% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.8,2.59,,,15.8,19.3,7.7,0.7,43.7,22.1,25.8,0.0,2.9,48.6,38.7,23001.0,0.2,0.0,2.1,0,0,6691,28059041300,5.6,77.7
1.9,2.71,,,8.8,50.9,17.5,6.7,23.0,18.1,34.7,0.0,0.9,48.0,41.3,24236.0,0.7,0.0,0.0,0,0,3186,28059041400,11.8,46.5
0.0,2.4,,,26.6,82.0,6.3,6.0,27.1,10.4,50.2,0.0,0.6,47.5,41.8,16771.0,0.0,0.0,0.0,0,0,1316,28059041500,16.9,18.0
0.0,2.57,,,25.5,89.1,6.7,1.2,41.8,27.5,23.0,0.0,0.0,46.7,36.8,20506.0,0.9,0.0,0.0,0,0,2523,28059041600,20.1,10.0
0.0,2.83,,,25.5,95.6,4.7,2.9,43.5,30.4,18.5,0.0,0.0,56.6,47.2,15414.0,0.5,0.0,0.0,0,0,2298,28059041700,27.5,4.0
0.7,2.93,,,15.7,90.3,5.2,0.0,39.8,18.8,36.2,1.2,0.0,52.2,44.0,16358.0,1.1,0.0,0.3,0,0,2729,28059041800,18.4,6.4
0.0,2.33,30.37439,-88.5329,21.2,40.9,9.9,4.7,37.5,17.8,30.1,0.0,0.0,43.3,40.8,20267.0,0.2,0.0,0.0,1,0.391083300743058,2557,28059041900,2.1,58.9
2.7,2.65,,,19.1,41.0,11.0,0.4,38.1,17.5,33.1,0.0,19.4,53.1,32.1,21975.0,0.6,0.0,8.8,0,0,5065,28059042000,10.3,46.8
0.0,2.68,,,35.8,40.1,4.1,1.0,38.3,22.1,34.4,0.0,14.4,43.9,33.2,22680.0,1.6,0.0,1.8,0,0,3501,28059042100,14.8,56.5
4.9,2.32,30.3730798,-88.5345867,28.0,30.1,10.0,7.6,28.7,19.2,34.5,0.0,5.0,47.9,35.3,20242.0,0.5,1.5,1.5,4,0.847098686997035,4722,28059042200,8.7,61.5
0.0,2.39,,,13.5,11.8,17.4,2.2,32.6,10.6,37.2,0.0,2.7,53.5,42.1,24525.0,0.6,0.0,0.8,0,0,1954,28059042500,10.3,86.8
0.0,2.81,,,5.9,12.3,30.7,21.6,20.6,2.8,24.2,0.0,3.1,53.7,43.2,36505.0,0.0,0.0,0.2,0,0,2846,28059042600,7.6,87.5
0.0,2.18,30.35750165,-88.49055967,31.7,7.6,2.3,6.4,32.4,27.1,31.8,0.0,0.0,41.2,49.4,21971.0,0.0,0.0,0.0,3,3.41685649202733,878,28059042700,14.3,92.4
0.0,2.34,,,19.8,15.4,7.5,10.3,28.2,13.2,40.8,0.0,11.1,52.2,29.3,18858.0,2.2,0.0,2.1,0,0,2316,28059042900,3.7,80.3
,,,,,,,,,,,,,,,,,,,0,0,0,28059990000,,
0.0,2.37,32.199104,-88.95873,17.5,51.4,8.3,4.3,34.0,23.8,29.6,0.0,0.9,49.5,41.9,18926.0,0.3,0.0,0.0,1,0.221877080097626,4507,28061950100,11.0,48.3
0.0,2.59,,,36.2,58.4,9.5,2.9,37.2,24.8,25.6,0.0,0.0,41.6,32.9,15152.0,3.0,0.0,0.0,0,0,2573,28061950200,8.4,38.7
0.0,2.51,,,6.9,23.1,12.5,3.9,32.3,22.6,28.7,0.0,0.0,49.6,41.5,21535.0,0.0,0.0,0.0,0,0,5020,28061950300,7.4,76.9
0.0,2.52,,,30.7,78.8,4.9,1.1,41.6,25.9,26.5,0.0,0.5,46.8,38.6,14181.0,2.8,0.0,0.0,0,0,5129,28061950400,8.2,18.4
0.3,2.68,,,43.0,83.9,14.4,8.4,40.7,20.1,16.4,0.0,0.0,46.8,39.4,14751.0,0.0,0.0,0.0,0,0,6144,28063950100,15.1,15.8
0.1,2.42,,,41.5,92.1,6.3,2.6,45.5,37.3,8.4,0.0,0.6,70.4,38.0,9705.0,0.0,0.0,0.3,0,0,1701,28063950200,4.8,7.5
0.0,2.42,,,24.6,67.6,5.7,1.4,30.8,30.5,31.6,0.0,0.9,48.7,40.7,16072.0,0.1,0.0,0.0,0,0,5115,28065950100,13.0,32.3
0.0,2.83,,,26.2,52.6,15.6,2.9,30.1,19.8,31.6,0.0,0.2,45.0,40.4,17655.0,0.2,0.0,0.0,0,0,3421,28065950201,11.3,47.1
4.4,2.43,,,34.6,53.8,6.6,4.3,40.9,22.6,25.6,0.0,0.0,52.2,43.0,14090.0,0.3,0.0,0.0,0,0,3968,28065950202,15.0,41.5
0.0,2.94,,,20.8,29.3,8.8,7.4,28.5,20.9,34.4,0.0,0.0,50.2,35.9,19333.0,2.4,2.6,0.0,0,0,6904,28067950100,2.4,65.8
0.0,2.61,,,12.8,30.0,13.2,11.3,29.6,12.0,33.8,0.0,1.0,45.2,38.2,26543.0,0.3,0.0,0.0,0,0,5412,28067950200,5.5,69.7
0.0,2.55,,,17.6,15.6,11.8,7.8,27.2,14.9,38.4,0.0,0.0,49.2,41.4,22829.0,0.0,0.0,0.0,0,0,4433,28067950301,7.0,84.4
0.0,2.46,,,7.0,0.0,7.9,6.2,38.7,13.1,34.0,0.0,8.1,52.4,42.7,22325.0,2.4,0.6,0.0,0,0,3366,28067950302,4.4,97.0
0.0,2.14,31.719955,-89.1468,10.4,8.6,19.3,16.2,22.0,2.1,40.4,0.0,0.0,47.1,48.4,29955.0,3.2,0.0,0.0,1,0.32499187520312,3077,28067950401,6.1,88.2
1.0,2.43,,,30.4,53.5,10.4,7.0,32.5,24.0,26.1,0.0,0.2,46.5,35.9,17486.0,0.0,0.0,0.0,0,0,5070,28067950402,6.3,45.5
2.3,3.32,31.69913465,-89.13132557,30.6,36.0,6.5,8.0,26.2,35.3,23.9,0.0,32.6,49.4,30.3,17654.0,0.0,0.0,14.0,1,0.178126113288208,5614,28067950500,9.3,47.6
0.0,2.69,31.6883555733333,-89.14374298,35.1,66.4,5.6,2.0,33.6,33.6,25.2,0.0,5.6,46.0,27.5,15426.0,0.7,0.0,5.4,3,0.414479137883393,7238,28067950600,7.7,27.5
0.0,2.32,,,32.1,63.6,7.3,2.1,29.5,30.9,30.2,0.0,2.8,48.9,41.9,15333.0,0.0,0.0,2.8,0,0,3078,28067950700,10.0,33.6
0.0,2.64,,,17.3,6.0,8.4,6.0,29.5,22.4,33.7,0.0,4.1,51.1,38.9,20000.0,9.4,0.0,0.0,0,0,5835,28067950800,3.8,84.6
0.0,2.73,,,29.2,7.3,6.8,4.0,26.2,24.6,38.4,0.0,1.9,48.3,36.8,17943.0,0.8,0.0,0.0,0,0,7723,28067950900,5.9,91.9
0.0,2.68,,,35.4,30.7,7.7,8.3,26.9,30.0,27.2,0.0,3.0,51.6,30.5,12716.0,0.3,0.0,2.5,0,0,3787,28067951000,4.4,66.5
0.0,2.91,31.49078764,-89.30084591,13.5,7.9,12.2,5.0,28.5,17.4,37.0,0.0,0.0,45.6,36.6,23902.0,0.0,0.0,0.0,1,0.167785234899329,5960,28067951100,9.2,92.1
,,,,,,,,,,,,,,,,,,,0,0,0,28067980000,,
0.1,2.74,,,38.9,68.2,9.8,2.5,36.1,26.6,25.0,0.0,0.5,50.5,32.6,12497.0,0.1,0.0,0.0,0,0,5937,28069030100,10.3,31.7
0.0,2.36,,,16.0,48.6,6.1,3.4,40.5,25.7,24.4,0.0,2.7,47.7,46.7,17828.0,1.6,7.4,0.0,0,0,4457,28069030200,9.0,42.4
0.3,2.74,,,14.3,42.0,10.4,13.4,25.3,19.2,31.7,0.0,0.0,52.5,36.9,21212.0,1.9,0.0,0.0,0,0,4410,28071950100,6.9,55.9
0.0,2.27,34.367893,-89.52615,15.7,34.5,31.4,20.9,8.4,12.6,26.6,0.0,2.5,50.6,29.4,35660.0,0.0,0.0,0.2,1,0.285225328009127,3506,28071950201,6.7,65.3
0.0,2.38,34.366245,-89.520355,30.2,20.5,24.6,24.1,21.1,12.5,17.7,0.0,3.3,50.9,25.9,17171.0,0.0,1.2,3.0,1,0.24050024050024,4158,28071950202,10.8,75.3
1.9,2.39,34.3635740966667,-89.5477399266667,59.7,17.6,38.6,25.8,8.5,0.0,27.1,0.1,3.3,41.2,19.5,"2,500",1.1,0.0,1.4,3,0.482936252414681,6212,28071950301,18.1,77.9
9.4,2.22,,,38.2,21.3,24.9,34.7,14.9,10.0,15.6,0.0,4.0,45.8,24.6,18603.0,2.4,0.0,3.5,0,0,3846,28071950302,13.9,63.5
1.9,2.81,,,15.2,27.9,27.5,18.9,19.8,9.4,24.4,0.2,1.9,51.8,33.1,26331.0,0.4,0.0,1.0,0,0,6795,28071950401,3.8,68.7
0.0,2.96,,,32.2,34.8,6.7,5.0,28.9,26.5,32.9,0.0,0.6,47.0,38.4,18112.0,1.5,0.0,0.1,0,0,3894,28071950402,12.7,63.7
0.8,2.5,34.33110987,-89.5096293916667,6.0,8.1,17.9,21.5,26.5,9.1,25.0,0.0,1.7,48.4,39.5,27542.0,1.1,0.0,1.4,18,3.11149524632671,5785,28071950501,3.9,88.7
0.0,2.43,,,8.9,13.5,19.1,9.6,33.9,16.1,21.3,0.0,0.0,54.7,43.4,18261.0,0.0,0.0,0.0,0,0,1813,28071950502,6.9,86.5
4.9,2.76,34.3509952,-89.563237,39.3,22.7,26.2,14.4,13.7,7.6,38.1,0.0,4.0,53.6,25.3,16423.0,0.2,0.4,3.0,5,0.795798185580137,6283,28071950503,7.6,68.8
0.0,2.62,31.335598,-89.51586,9.8,7.0,20.7,12.6,26.0,13.3,27.3,0.0,1.3,49.8,37.6,31337.0,1.2,0.1,0.1,1,0.149298297999403,6698,28073020100,4.6,91.5
0.9,2.72,,,20.3,10.4,24.7,11.0,19.2,8.6,36.5,0.0,7.8,50.7,30.4,31784.0,4.4,0.2,2.3,0,0,7232,28073020201,10.9,81.8
1.3,2.62,31.3208009,-89.433820156,1.9,5.3,38.7,21.3,12.1,0.7,27.3,0.0,0.6,44.7,40.2,45188.0,1.0,0.1,0.0,5,0.682128240109141,7330,28073020202,3.0,92.3
0.7,2.45,31.3033001115385,-89.3598981923077,15.2,27.3,23.7,12.9,20.9,4.9,37.5,0.0,1.7,49.4,32.2,30766.0,0.3,0.0,0.0,26,3.1503695625833,8253,28073020301,6.2,71.6
3.7,2.32,31.3234436365,-89.3642976035,28.2,44.0,19.3,16.6,20.2,10.1,33.8,0.0,0.0,46.6,27.3,18817.0,0.8,0.1,1.1,20,2.24845418774592,8895,28073020302,2.9,50.3
0.0,2.44,31.204206,-89.366,13.4,11.0,12.4,3.5,27.2,17.2,39.7,0.0,4.3,50.2,37.0,24051.0,1.4,0.7,0.0,1,0.166666666666667,6000,28073020400,3.1,87.0
1.0,2.7,31.28651716,-89.48337696,20.5,2.1,8.5,4.3,33.0,28.8,25.3,0.0,0.8,47.6,34.6,20041.0,0.0,0.7,0.0,1,0.158403294788532,6313,28073020500,6.6,96.2
0.0,2.55,,,30.6,43.4,8.5,4.3,34.4,22.4,30.4,0.0,0.0,51.9,37.6,17597.0,0.8,0.2,0.0,0,0,3554,28073020600,13.6,55.6
0.0,2.96,32.37414121,-88.7064052366667,43.3,91.5,0.9,5.7,35.2,31.5,26.6,0.0,3.0,44.1,33.2,14680.0,0.0,0.3,0.0,3,0.739827373612824,4055,28075000200,21.1,8.2
0.0,2.35,,,31.3,64.7,8.9,9.5,38.2,12.4,31.0,0.0,0.0,46.0,39.6,17225.0,1.1,0.0,0.0,0,0,2065,28075000300,19.6,34.2
1.6,2.75,32.371937,-88.70016,63.0,87.0,4.7,6.1,28.8,33.0,27.4,0.0,0.7,41.7,28.6,11931.0,3.7,0.0,0.0,2,0.349833828931258,5717,28075000400,11.7,7.7
0.0,2.89,,,45.8,95.1,0.9,0.7,27.2,42.7,28.4,0.0,0.2,50.2,29.9,9856.0,0.6,0.1,0.1,0,0,2370,28075000600,24.0,4.1
0.7,2.47,,,54.4,75.7,4.9,2.2,36.2,30.1,26.7,0.0,0.4,46.5,29.1,13288.0,0.7,0.0,0.1,0,0,3883,28075000700,27.9,22.8
0.0,2.17,32.375656,-88.73202,36.6,70.0,2.5,4.8,39.8,26.2,26.8,0.0,0.3,33.5,34.0,10074.0,0.5,0.8,0.0,6,2.9513034923758,2033,28075000800,17.8,28.7
0.0,2.32,32.37312293,-88.7321699,16.6,69.9,9.7,4.0,29.8,16.5,40.0,0.0,0.5,53.2,39.1,17799.0,0.0,0.0,0.0,4,0.811359026369168,4930,28075000900,12.3,30.1
0.0,2.35,,,17.8,34.7,18.5,7.8,22.4,7.6,43.7,0.0,3.2,47.0,34.9,25333.0,0.6,1.0,0.0,0,0,4045,28075001000,15.0,63.7
0.0,2.19,32.4093,-88.69061,10.8,23.0,27.2,23.8,13.7,6.9,28.4,0.0,2.0,47.3,43.5,42257.0,0.0,0.0,0.1,1,0.308356460067838,3243,28075001101,7.7,76.9
4.0,2.34,32.4099514015385,-88.6789174976923,12.7,27.0,29.5,13.5,19.4,5.9,31.7,0.0,4.0,40.6,38.5,26085.0,0.0,0.2,0.0,13,3.13706563706564,4144,28075001102,5.1,68.8
0.4,2.57,,,20.2,41.3,5.4,3.2,33.8,18.8,38.8,0.0,1.2,50.5,41.0,19586.0,0.0,1.1,0.0,0,0,5255,28075010201,8.3,57.1
2.6,2.55,32.55047298,-88.61322035,9.9,28.1,19.0,9.9,23.5,9.7,38.0,0.0,3.2,49.3,33.8,22079.0,1.8,0.3,0.0,1,0.129366106080207,7730,28075010202,7.6,67.2
0.0,2.8,,,11.6,19.0,10.4,4.8,35.3,13.4,36.1,0.0,0.4,49.7,41.6,24052.0,0.7,0.0,0.1,0,0,5831,28075010301,5.1,80.2
0.0,2.68,,,9.6,11.5,14.7,11.5,26.5,8.7,38.7,0.0,0.7,46.2,39.4,29375.0,0.4,0.6,0.6,0,0,6975,28075010302,2.7,86.9
0.0,2.56,,,16.1,28.3,4.0,1.9,35.7,30.9,27.6,0.0,7.9,70.6,36.0,19885.0,3.2,0.1,0.9,0,0,3124,28075010400,10.4,67.5
0.4,2.54,32.34912,-88.68567,9.0,9.8,10.7,5.0,28.4,15.0,40.8,0.0,1.0,49.4,41.8,22315.0,0.0,0.0,0.0,1,0.188928773852258,5293,28075010500,6.0,89.8
0.0,2.64,,,19.4,23.6,9.2,1.1,34.4,21.1,34.2,0.0,2.2,48.0,42.0,17316.0,0.7,0.3,0.0,0,0,7679,28075010600,13.5,75.4
0.0,2.0,32.368824,-88.69684,40.9,61.7,8.9,1.1,38.1,28.8,23.1,0.0,0.5,54.7,41.3,11729.0,0.8,0.0,0.0,4,2.74348422496571,1458,28075010700,34.8,37.5
0.0,5.2,,,0.0,0.0,0.0,0.0,55.2,44.8,0.0,0.0,53.8,30.8,27.4,13295.0,0.0,0.0,0.0,0,0,52,28075980000,0.0,100.0
0.3,2.63,,,23.6,45.5,5.0,2.8,43.7,19.3,29.2,0.0,1.5,51.4,40.8,16414.0,0.2,0.0,0.4,0,0,4075,28077960100,12.8,53.6
0.0,2.64,31.55324964,-90.09843584,17.7,38.3,10.0,5.3,27.0,21.6,36.1,0.0,3.3,44.3,35.9,23961.0,0.4,0.2,0.5,1,0.199441563621859,5014,28077960200,7.3,60.6
0.0,2.46,,,14.1,8.9,6.9,4.7,40.2,16.4,31.7,0.0,0.0,50.7,41.8,22487.0,0.3,0.0,0.0,0,0,3856,28077960300,10.5,90.8
0.0,3.06,,,9.4,19.6,3.3,1.5,45.9,20.1,29.1,0.0,6.7,50.5,33.0,19579.0,0.0,1.1,5.2,0,0,3963,28079040100,9.4,74.1
0.0,2.93,,,19.4,31.2,7.3,1.4,36.7,25.9,28.7,0.0,0.3,53.8,32.1,16264.0,1.1,11.6,0.0,0,0,7323,28079040400,10.7,56.1
0.0,2.45,,,14.1,32.4,11.2,2.5,33.4,21.7,31.1,0.0,2.2,49.4,47.1,20158.0,0.0,0.7,0.0,0,0,3153,28079040500,9.7,66.9
0.0,3.09,,,36.7,50.0,8.4,5.3,29.6,24.7,32.0,0.0,10.4,52.1,26.4,18612.0,2.5,5.9,1.3,0,0,5970,28079040600,8.4,40.4
0.0,2.92,,,40.2,78.8,8.5,2.4,35.3,28.6,25.2,0.0,0.0,36.7,34.3,14077.0,0.1,0.0,0.0,0,0,3225,28079040700,11.7,21.1
1.3,2.71,,,8.0,6.9,13.6,4.1,30.0,19.1,33.3,0.0,0.0,52.8,34.6,25899.0,1.0,0.1,1.6,0,0,4764,28081950101,5.6,89.0
0.4,2.69,,,17.6,22.3,9.4,4.8,29.0,25.5,31.3,0.0,1.4,45.9,35.6,20006.0,0.2,0.0,0.0,0,0,4296,28081950102,0.8,77.0
1.7,2.61,34.34948,-88.705696,7.5,12.1,18.3,7.5,28.2,14.4,31.6,0.0,1.4,47.7,36.4,26601.0,0.5,0.0,0.0,1,0.146778218112432,6813,28081950201,7.7,85.7
0.4,2.87,,,12.5,1.2,10.6,5.4,24.5,18.6,40.9,0.0,2.7,51.6,33.6,22976.0,1.4,0.0,0.0,0,0,6296,28081950202,6.9,97.0
0.0,2.54,,,21.0,4.6,8.8,5.2,30.8,26.3,28.9,0.0,0.3,48.4,39.4,25025.0,1.0,0.8,0.0,0,0,3998,28081950301,4.1,93.7
0.1,2.47,,,19.4,22.7,10.1,4.4,31.3,19.2,35.0,0.0,0.0,50.9,41.1,20281.0,1.3,0.3,0.0,0,0,3491,28081950302,3.9,75.6
0.3,2.75,34.22081069,-88.7721733,37.8,48.9,13.3,5.5,28.2,20.5,32.4,0.0,0.0,44.6,30.2,14425.0,0.0,0.0,0.0,1,0.214868929952729,4654,28081950401,16.6,50.9
0.3,2.4,34.286484,-88.789018,3.9,8.9,26.3,17.2,23.5,10.2,22.9,0.0,0.3,49.3,44.5,28230.0,0.2,0.0,0.2,2,0.349956255468066,5715,28081950402,2.1,90.3
0.3,2.48,34.27685552,-88.71549788,13.6,32.0,20.1,13.0,25.0,14.2,27.7,0.0,3.6,50.3,38.9,24057.0,1.1,0.3,0.0,1,0.182381907714755,5483,28081950500,3.3,66.3
0.0,2.19,,,14.5,10.2,18.6,5.1,22.7,10.6,43.1,0.0,3.6,50.4,41.5,24517.0,0.0,0.0,0.0,0,0,3087,28081950601,10.1,89.8
0.5,2.11,34.25760153,-88.722366435,14.0,43.6,17.7,8.0,33.2,10.7,30.4,0.0,1.4,33.6,33.7,22725.0,0.4,0.0,1.4,2,0.543478260869565,3680,28081950602,0.9,54.1
0.0,2.57,34.2474913765,-88.681499758,25.4,51.9,12.3,3.0,29.6,25.0,30.0,0.0,3.9,48.3,32.8,15586.0,2.8,0.1,1.8,20,4.84144274993948,4131,28081950700,6.8,43.4
4.0,2.24,34.244263,-88.717445,24.3,40.3,13.7,3.7,28.7,13.3,40.6,0.0,7.1,44.8,35.7,22980.0,0.0,0.0,2.0,1,0.29708853238265,3366,28081950800,12.3,53.7
0.0,2.49,34.25490607,-88.7429516433333,24.1,33.4,20.4,10.8,25.3,11.4,32.0,0.0,10.8,48.4,32.0,25861.0,2.1,0.0,8.7,3,1.0155721056195,2954,28081950901,14.3,55.8
2.5,2.67,,,21.4,48.3,19.9,2.9,29.1,10.1,37.9,0.0,7.5,46.2,27.7,21800.0,3.4,0.0,0.0,0,0,5701,28081950902,5.9,45.8
0.0,2.71,,,21.8,37.7,6.8,3.0,31.9,20.0,38.3,0.0,0.0,46.0,40.2,21540.0,0.0,0.0,0.0,0,0,3608,28081951001,5.1,62.3
0.0,2.73,,,39.5,66.4,4.2,3.1,40.2,20.8,31.8,0.0,2.3,44.4,26.2,18821.0,1.9,0.0,0.0,0,0,3835,28081951002,10.3,31.7
0.4,2.52,,,19.6,21.3,7.0,2.9,31.0,25.4,33.7,0.0,0.3,49.7,37.2,19639.0,1.3,0.3,0.0,0,0,6468,28081951100,5.9,76.7
,,,,,,,,,,,,,,,,,,,0,0,0,28081980000,,
0.0,3.04,,,15.1,55.3,6.6,3.3,26.7,34.8,28.7,0.0,0.0,44.7,27.4,17230.0,1.0,0.0,0.0,0,0,1294,28083950100,11.6,43.7
0.4,2.27,33.51732192,-90.149860165,44.9,66.1,6.1,1.7,22.4,36.3,33.5,0.0,0.3,41.5,39.9,12867.0,0.6,0.0,0.0,2,0.576701268742791,3468,28083950200,20.0,32.9
0.6,2.7,,,46.1,84.0,6.0,8.1,31.5,35.1,19.2,0.0,0.5,48.5,28.8,11656.0,0.1,3.7,0.5,0,0,5354,28083950300,28.6,11.0
0.0,2.89,,,38.7,78.3,11.3,3.7,27.5,37.4,20.2,0.0,2.4,59.2,33.5,13133.0,0.2,0.0,0.2,0,0,6859,28083950400,17.9,21.3
2.8,2.62,,,16.8,15.0,24.6,11.9,20.3,17.5,25.7,0.2,7.1,42.5,40.7,23510.0,1.1,0.0,1.2,0,0,5373,28083950600,10.2,79.8
0.0,2.64,33.5195775,-90.19199,35.0,80.0,9.5,4.8,36.6,28.0,21.1,0.0,0.2,45.3,35.5,14528.0,0.0,0.0,0.0,2,1.07700592353258,1857,28083950700,21.2,20.0
0.5,2.95,,,50.1,94.4,6.9,5.0,34.8,31.4,21.9,0.0,4.1,44.6,30.5,13472.0,0.5,0.0,0.0,0,0,3880,28083950800,15.7,4.6
0.0,2.95,,,60.8,98.2,1.5,2.8,41.2,35.7,18.8,0.0,0.0,44.3,26.8,9923.0,0.0,0.0,0.0,0,0,4621,28083950900,26.0,1.8
0.0,2.6,,,16.4,35.1,6.6,1.5,28.9,26.3,36.6,0.0,0.8,50.4,39.2,16389.0,0.0,0.2,0.0,0,0,4269,28085950100,7.9,64.7
0.0,2.61,,,9.5,15.0,12.7,7.4,37.3,14.0,28.6,0.0,2.0,52.2,36.9,26203.0,0.0,0.0,0.0,0,0,6127,28085950200,5.3,85.0
0.0,2.61,,,10.6,14.6,13.8,5.2,40.6,15.7,24.7,0.0,1.3,46.7,38.6,24815.0,0.3,0.7,0.3,0,0,6738,28085950300,9.0,84.0
0.6,2.78,,,12.1,19.3,7.5,5.8,41.2,16.7,28.8,0.0,0.4,47.0,36.3,21430.0,0.7,0.4,0.0,0,0,6952,28085950400,5.8,78.9
0.0,2.3,31.5844839,-90.44314035,43.7,60.3,7.2,1.8,26.3,31.1,33.6,0.0,0.6,44.5,39.8,13570.0,0.1,0.0,0.0,1,0.208029956313709,4807,28085950500,9.9,39.6
0.0,2.5,31.580175785,-90.45873644,27.1,49.3,16.8,16.5,21.7,11.1,33.8,0.0,1.1,47.0,34.4,24772.0,1.0,0.2,0.0,2,0.341413451689997,5858,28085950600,12.3,49.5
0.0,2.67,,,14.3,10.9,16.4,3.8,23.8,18.6,37.3,0.0,0.9,48.9,33.4,25364.0,0.6,0.0,0.0,0,0,5930,28087000101,10.7,88.5
1.6,2.69,,,17.8,33.3,7.3,5.4,37.1,20.2,30.0,0.0,0.9,50.1,34.5,23912.0,4.1,0.6,0.0,0,0,2908,28087000102,8.4,60.4
6.4,2.69,33.636366,-88.455067,7.1,16.5,29.4,15.9,6.6,10.5,37.6,0.0,7.5,57.8,24.2,25509.0,2.7,0.0,4.1,3,1.99335548172757,1505,28087000200,10.8,70.2
0.4,2.49,,,8.4,23.1,24.0,16.9,18.6,8.4,32.0,0.0,2.2,49.5,40.1,31603.0,1.9,0.0,0.5,0,0,7550,28087000300,7.9,74.1
0.0,2.48,,,22.2,33.7,8.1,3.9,39.8,17.7,30.5,0.0,0.5,47.0,36.6,20108.0,1.3,0.7,0.0,0,0,7225,28087000401,10.7,64.2
1.6,2.66,,,16.2,52.1,10.7,4.8,33.5,22.5,28.6,0.0,0.2,47.9,39.8,21266.0,0.2,0.0,0.0,0,0,4385,28087000403,8.2,46.2
0.0,2.67,,,9.4,17.0,14.4,5.3,31.6,9.3,39.5,0.0,4.0,52.1,36.7,25994.0,0.0,0.0,0.0,0,0,3973,28087000404,9.5,83.0
0.0,2.57,33.499115,-88.376854,26.9,57.8,9.1,4.8,28.1,18.2,39.8,0.0,2.6,49.0,38.6,18213.0,0.0,0.0,2.5,1,0.222271615914648,4499,28087000500,15.1,39.7
0.0,2.26,,,45.2,68.4,4.4,3.0,36.7,24.8,31.1,0.0,0.0,43.2,31.9,12531.0,0.0,0.0,0.0,0,0,3151,28087000600,22.6,31.6
0.3,2.24,,,46.7,62.4,14.8,10.3,27.3,20.8,26.8,0.0,1.6,35.7,27.7,11598.0,0.0,0.0,0.2,0,0,5198,28087000700,12.2,37.1
0.0,2.59,,,55.9,92.7,1.6,2.5,37.6,38.0,20.4,0.0,4.2,44.8,33.6,11600.0,0.0,0.2,0.0,0,0,3645,28087000800,32.9,7.1
1.0,2.23,33.5059454566667,-88.42580185,27.2,55.4,10.8,9.3,28.8,22.8,28.3,0.0,0.9,49.2,38.3,21333.0,1.5,0.4,0.0,6,1.03662750518314,5788,28087000900,19.6,41.7
0.0,2.26,,,15.6,37.3,15.0,13.8,31.7,15.5,24.0,0.0,0.0,50.3,47.2,24353.0,0.7,0.0,0.0,0,0,2101,28087001000,9.5,62.0
0.2,2.48,,,34.2,86.8,4.8,1.2,40.6,36.3,17.2,0.0,0.0,48.1,36.4,12385.0,0.4,0.0,0.0,0,0,1675,28087001100,21.3,12.7
2.9,2.63,32.42871258,-90.13266426,3.3,10.5,33.8,17.6,18.4,3.8,26.4,0.0,0.6,46.2,40.9,37871.0,0.0,0.0,0.0,1,0.137117784176608,7293,28089030101,5.2,86.5
6.0,2.32,32.4183,-90.12095,6.1,14.6,39.1,29.7,12.5,1.3,17.3,0.0,0.0,44.8,35.3,44330.0,0.0,0.0,3.0,1,0.376789751318764,2654,28089030104,1.8,76.4
1.5,2.46,,,24.0,42.2,16.1,7.9,27.5,16.7,31.8,0.0,19.6,47.9,33.3,23839.0,0.0,0.0,7.7,0,0,3409,28089030105,11.1,48.6
1.0,1.83,32.41323434,-90.12371764,17.8,46.1,26.7,12.5,11.8,3.3,45.7,0.0,2.6,44.9,30.5,29938.0,1.0,0.0,0.0,3,0.648508430609598,4626,28089030106,9.7,51.9
1.1,1.94,32.418617,-90.106346,7.0,15.3,34.5,21.6,15.3,2.7,25.9,0.0,0.4,52.4,38.8,41482.0,0.0,0.0,0.4,1,0.367511944138184,2721,28089030107,3.4,83.2
5.1,2.09,,,10.6,49.0,29.6,19.2,17.2,13.4,20.6,0.0,12.7,44.6,28.7,28092.0,0.3,0.0,8.5,0,0,5120,28089030108,6.8,37.1
1.5,3.09,,,2.7,18.6,39.4,17.3,15.4,5.5,22.5,0.3,2.3,48.3,35.3,41415.0,0.5,0.0,0.0,0,0,8385,28089030201,5.5,79.0
1.7,2.82,,,2.1,8.3,34.5,27.2,11.2,1.3,25.9,0.0,0.3,51.7,39.8,52681.0,0.5,0.0,0.0,0,0,4595,28089030202,2.9,89.4
0.8,2.34,,,2.8,8.2,30.7,23.4,19.7,3.4,22.8,0.0,0.3,50.4,38.9,42481.0,0.0,0.0,0.0,0,0,2811,28089030203,0.0,91.0
3.9,2.83,32.45886,-90.147125,5.5,24.3,38.8,26.1,11.3,1.9,21.8,0.0,0.5,52.2,39.0,42283.0,0.7,0.0,0.0,1,0.245338567222767,4076,28089030204,2.6,71.1
10.2,2.71,32.438881,-90.182225,7.2,19.1,37.5,34.0,7.0,2.2,19.2,0.0,0.0,50.1,46.5,50054.0,0.0,0.0,0.0,2,0.93984962406015,2128,28089030205,0.0,70.7
3.0,2.73,32.4220585626667,-90.1693421333334,3.7,7.6,35.8,34.1,10.8,2.8,16.5,0.0,0.0,41.6,45.9,46951.0,0.0,0.0,0.0,15,7.6530612244898,1960,28089030206,2.8,89.4
