tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
34027043303,1.74,33.04,41.77,44.04,57.02,79.38,47.32,87.25,68.22,15.07,22.84,73.37,85.89,80.39,48.74,25.97,6.94,33.90,15.83
34027043401,5.07,39.45,33.80,38.74,40.31,75.69,48.23,64.54,79.98,13.60,41.72,84.38,81.85,82.05,51.82,63.63,57.98,59.54,30.62
34027043402,11.33,35.51,41.37,77.16,19.56,75.90,54.14,87.51,66.86,34.65,18.15,91.54,93.06,79.03,23.14,23.75,14.61,46.01,30.46
34027043500,88.87,18.55,96.29,22.89,12.80,29.81,57.37,25.32,11.13,0.18,52.27,29.51,70.95,3.51,7.55,47.17,79.03,82.00,98.86
34027043600,32.38,21.38,34.25,54.19,62.87,41.77,85.59,88.36,93.61,0.48,92.40,60.75,85.99,16.48,74.18,60.20,19.96,26.17,43.69
34027043700,14.66,48.38,26.22,14.21,60.20,64.49,71.66,65.24,81.60,11.13,70.34,86.04,68.68,56.66,44.04,10.27,17.74,82.96,62.37
34027043800,71.20,19.41,91.39,24.86,39.40,37.03,80.94,79.43,67.57,0.58,85.03,72.51,82.81,17.29,24.91,42.53,32.58,50.76,80.94
34027043900,1.09,33.19,27.99,48.49,39.75,76.86,51.77,72.67,76.50,41.12,20.67,78.67,85.64,65.85,47.17,26.48,20.77,38.64,44.14
34027044000,6.39,24.00,44.85,79.63,24.96,65.60,25.82,52.22,55.00,33.19,39.70,53.74,76.05,86.45,38.94,64.49,31.52,28.70,51.82
34027044101,2.95,41.72,50.35,49.95,24.86,75.64,31.88,63.38,62.42,31.52,24.81,72.11,71.55,74.38,52.27,57.27,37.08,68.27,42.07
34027044102,24.15,35.21,60.90,62.97,34.20,53.53,51.56,70.04,29.66,38.79,45.86,74.28,50.86,60.50,15.02,47.78,31.93,39.35,66.36
34027044200,0.43,48.23,41.72,52.68,80.44,96.14,87.96,5.98,81.20,25.82,18.75,64.59,94.57,76.75,28.85,14.77,31.83,29.25,30.16
34027044300,34.86,22.39,61.66,40.11,62.57,38.79,70.65,58.48,26.93,3.21,55.15,63.98,31.73,73.57,59.59,50.10,60.85,67.82,92.71
34027044401,5.68,32.84,49.90,39.00,25.16,82.86,38.54,59.74,57.82,7.65,54.54,75.85,64.44,62.87,7.14,54.85,66.36,25.01,49.85
34027044403,14.36,35.31,36.32,61.11,15.27,82.96,21.53,39.00,56.11,28.29,28.14,86.40,57.57,58.13,45.71,24.61,23.65,61.16,63.73
34027044404,19.16,36.98,25.11,62.77,33.34,85.18,8.00,21.73,72.31,29.30,26.73,84.17,41.72,38.19,70.95,63.28,57.87,82.51,14.66
34027044501,27.28,50.45,32.69,21.48,57.87,59.19,70.49,58.23,36.52,12.54,53.89,93.97,26.38,37.43,53.74,45.10,35.87,81.65,17.44
34027044502,55.40,29.25,71.40,72.61,20.22,55.05,48.89,63.43,26.48,24.76,46.11,88.67,19.11,59.34,89.93,14.87,25.11,72.06,23.35
34027044601,23.75,55.65,73.07,64.18,57.12,97.96,86.75,12.59,45.31,35.97,59.74,90.74,32.94,66.56,34.70,54.49,68.68,87.35,35.46
34027044602,18.50,54.19,78.77,58.23,64.34,97.60,91.75,23.90,53.13,11.43,72.21,84.23,36.37,74.13,28.19,32.74,44.40,35.82,50.45
34027044701,29.51,54.64,77.36,39.35,16.23,83.11,77.56,95.73,25.27,20.52,51.01,96.54,9.52,77.51,18.60,52.57,82.51,24.66,65.80
34027044702,21.53,30.87,53.74,80.49,43.59,52.27,71.81,88.57,26.43,23.90,53.53,95.13,29.10,84.78,62.72,42.43,54.09,21.23,85.69
34027044800,87.96,10.88,97.80,73.98,5.33,31.02,69.23,75.04,1.79,0.93,4.42,41.57,65.70,10.98,26.98,33.29,89.07,0.08,3.76
34027044900,82.05,8.86,97.05,59.79,6.18,34.10,39.35,33.19,6.74,0.43,14.21,29.15,51.97,2.25,58.13,2.80,82.21,32.74,4.92
34027045000,79.83,27.69,86.80,9.52,61.11,38.19,7.04,1.54,22.89,0.28,67.62,63.43,51.11,14.06,92.91,8.76,69.28,62.12,36.98
34027045100,72.77,23.85,84.63,56.66,34.00,34.15,66.56,53.33,10.63,2.55,27.28,87.96,51.87,6.34,88.31,22.74,62.01,94.37,0.88
34027045200,51.16,44.25,68.02,59.19,15.52,62.42,19.86,26.33,24.51,23.75,48.54,91.34,22.24,60.60,64.64,86.19,33.44,22.64,86.04
34027045300,37.13,41.87,70.04,43.08,25.47,62.67,31.27,40.56,44.45,4.77,74.03,82.56,34.70,78.67,36.47,85.29,79.18,87.51,46.97
34027045401,13.05,62.87,21.98,5.07,62.12,71.55,42.88,14.01,49.90,5.38,26.98,90.33,25.82,37.23,27.94,48.23,78.72,47.12,75.24
34027045402,37.99,52.22,63.88,48.38,32.13,79.88,27.69,72.36,45.00,11.59,66.10,91.44,16.03,76.45,51.36,28.90,92.66,86.04,37.73
34027045501,11.23,43.84,62.37,56.06,16.83,78.07,30.82,65.70,32.03,19.01,10.12,76.00,25.52,78.82,27.18,31.73,34.60,51.72,53.48
34027045502,19.96,38.29,52.73,76.15,20.47,64.69,22.54,43.13,43.29,15.77,32.64,79.33,28.70,81.80,26.43,30.92,37.38,33.75,80.64
34027045602,85.99,29.91,78.22,14.61,29.81,32.28,43.13,4.72,80.94,1.99,78.57,80.14,50.20,18.60,21.63,5.07,97.10,99.12,41.12
34027045603,42.88,10.22,41.32,84.33,69.59,20.92,79.08,62.12,72.06,2.60,76.55,85.59,65.04,8.61,74.23,41.42,54.29,83.77,77.01
34027045701,7.40,31.83,46.72,67.01,19.31,72.92,14.36,32.23,64.34,9.57,29.76,57.37,64.54,75.59,20.57,38.19,18.10,68.02,14.61
34027045703,9.72,26.78,43.13,66.36,12.54,75.59,5.58,10.63,73.83,14.61,42.13,35.92,61.71,82.66,11.74,6.59,13.45,60.95,24.31
34027045704,2.90,27.94,36.47,60.90,30.31,69.64,12.14,18.45,65.65,16.18,30.57,56.61,65.24,91.49,19.86,36.88,51.77,51.62,63.48
34027045804,2.25,31.07,50.91,61.21,19.61,79.33,22.19,54.90,62.06,18.80,5.68,65.09,91.60,88.41,20.07,30.01,48.54,36.22,32.03
34027045901,29.71,49.90,68.12,38.94,26.27,62.52,47.88,68.07,45.86,13.35,49.65,87.66,31.22,27.64,4.67,4.16,51.06,5.98,24.56
34027045902,3.56,37.53,49.34,75.29,17.69,74.53,22.24,57.32,65.60,22.69,4.47,87.61,84.58,77.16,30.82,28.85,57.77,74.99,29.96
34027046000,58.28,58.99,65.40,18.30,45.10,51.97,67.87,59.89,58.63,4.01,86.50,97.45,23.45,64.79,26.33,88.67,88.01,88.77,80.99
34027046103,29.91,46.37,58.58,60.95,69.43,62.17,59.04,94.62,69.43,4.47,86.90,89.68,19.71,24.96,14.87,20.97,71.20,46.16,72.26
34027046104,48.74,43.08,42.98,82.41,21.68,48.79,19.91,20.42,50.91,23.55,37.99,96.39,34.60,6.18,67.67,12.09,84.33,24.56,77.66
34027046105,47.78,51.77,58.28,50.00,34.70,53.13,58.33,66.96,71.45,3.91,80.19,95.68,30.26,34.76,32.69,77.86,75.39,24.41,63.88
34027046106,36.47,31.88,53.03,90.54,93.82,90.64,1.54,80.94,45.56,14.77,17.74,88.57,44.70,66.96,51.67,63.68,69.03,69.03,90.94
34027046201,6.18,49.19,33.09,50.91,30.87,68.02,11.28,16.08,79.58,10.88,12.75,91.80,66.41,72.41,31.42,40.71,48.03,64.24,56.87
34027046202,13.60,43.03,64.49,71.35,7.75,73.42,9.06,31.47,62.22,18.96,17.44,85.34,47.78,56.36,6.03,23.40,67.01,68.88,67.92
34027046297,2.40,45.15,58.08,67.47,37.63,83.87,5.73,54.49,73.67,6.18,9.72,70.09,58.88,78.17,6.34,18.75,33.29,28.24,54.95
34027046298,9.41,49.60,79.98,90.79,63.02,95.53,72.82,6.23,61.31,19.56,23.70,59.04,47.88,79.98,11.28,27.64,24.10,14.41,66.96
34027046300,12.49,29.15,41.07,64.49,41.01,57.67,29.81,35.36,55.70,12.44,46.47,72.56,60.15,83.87,23.40,24.36,13.91,29.05,49.44
34027046400,3.81,42.48,45.15,41.52,81.04,91.85,3.81,74.84,69.33,18.35,27.13,69.94,68.48,79.13,14.16,10.93,41.37,39.80,66.15
34029710100,23.35,49.50,65.30,7.04,51.11,55.96,74.73,85.13,57.72,70.49,84.58,8.71,93.92,49.80,11.38,48.38,67.72,17.29,67.11
34029711100,26.93,63.02,43.84,5.58,61.96,69.38,51.36,71.81,59.79,89.37,74.84,22.64,79.73,43.94,47.27,65.14,56.97,62.17,24.26
34029711200,36.98,56.92,56.41,38.09,12.34,76.55,30.06,75.95,70.19,98.06,76.45,42.48,73.42,11.08,39.85,76.96,53.33,41.82,25.47
34029711300,31.07,57.72,52.07,15.98,18.40,69.84,28.70,44.45,79.48,93.77,86.70,23.04,73.83,13.91,36.67,94.27,58.78,47.02,40.71
34029711400,8.66,51.06,50.96,11.43,40.16,66.10,47.38,66.46,79.28,82.26,83.52,7.24,88.16,55.15,20.32,78.82,53.63,45.66,30.31
34029712000,0.78,57.02,41.67,5.02,65.75,62.27,81.60,91.04,30.67,83.52,37.78,5.48,92.30,91.60,29.25,1.49,27.54,19.76,16.28
34029713000,44.30,61.51,76.70,20.37,28.70,57.62,82.56,95.48,19.26,93.97,79.08,34.25,36.88,20.32,57.27,82.46,83.01,30.26,61.00
34029713100,26.78,54.75,57.07,31.73,20.72,64.29,51.62,80.04,59.94,92.71,76.96,28.50,74.48,10.93,59.44,85.54,49.39,32.28,27.94
34029713201,18.90,60.15,61.51,13.05,27.08,69.99,45.66,71.71,21.18,90.48,55.40,13.86,67.62,56.97,30.11,79.78,38.94,23.75,41.47
34029713202,28.09,43.69,74.53,47.98,16.38,58.03,40.06,77.66,44.50,87.86,84.48,8.51,44.95,28.80,67.92,69.59,41.72,43.54,75.29
34029713203,38.19,64.44,50.45,7.34,53.69,52.17,68.12,69.18,36.72,70.09,85.13,16.43,66.86,61.61,88.67,91.54,66.20,90.08,41.07
34029713300,20.52,77.56,35.97,0.98,79.88,47.12,55.25,9.06,14.36,69.18,90.23,5.17,10.17,96.39,52.57,44.14,33.95,55.70,40.61
34029713401,52.02,71.15,29.51,9.67,23.65,65.90,22.44,14.97,57.52,96.79,74.94,69.69,67.82,2.75,71.66,72.06,91.65,48.08,25.01
34029713402,62.62,74.28,71.76,8.76,40.01,49.34,81.75,90.08,19.06,93.21,94.78,81.35,61.26,39.65,76.91,91.75,56.16,32.64,8.76
34029713500,26.98,69.43,55.60,5.83,45.15,64.13,70.90,82.00,15.62,94.42,45.81,39.75,57.62,37.48,58.73,73.02,59.49,52.78,34.96
34029713600,22.03,54.80,60.40,29.56,11.23,71.35,17.29,44.04,43.03,94.52,71.35,6.03,37.94,41.12,62.12,80.39,76.00,69.23,13.96
34029713700,9.11,56.36,58.78,8.20,50.81,61.36,77.76,91.14,43.49,84.02,57.93,13.35,82.76,52.52,51.41,30.26,73.93,31.98,59.84
34029713800,33.04,61.96,62.62,12.85,35.46,57.17,56.16,73.37,33.24,89.58,92.91,18.15,68.98,49.24,50.56,67.52,76.25,74.13,27.03
34029713900,64.03,64.24,51.77,25.01,33.24,42.78,63.98,64.03,45.15,94.57,84.23,64.54,84.02,6.94,35.31,83.77,81.20,27.33,14.87
34029714000,51.21,59.74,65.09,12.29,61.56,44.50,29.96,39.30,25.72,86.09,85.69,13.30,44.09,50.86,67.62,88.06,24.51,23.20,22.99
34029714100,40.61,90.43,21.43,1.34,74.23,56.66,67.82,22.94,5.53,90.23,46.92,30.67,41.01,94.27,74.84,51.16,86.40,74.84,21.43
34029714200,40.56,62.17,61.86,29.30,13.76,63.23,40.16,69.64,48.23,95.43,86.35,27.99,56.21,4.87,36.32,87.35,76.50,31.17,50.96
34029714300,14.56,55.81,69.23,16.03,36.62,62.12,77.92,94.98,43.08,88.52,66.30,17.84,87.96,33.39,29.81,68.43,61.96,59.84,30.87
34029714400,0.93,72.61,30.06,1.44,77.01,61.51,76.35,57.77,13.50,84.68,38.19,6.59,73.17,93.87,40.11,2.60,22.69,34.60,33.34
34029715000,82.81,27.59,96.85,94.07,0.48,40.31,4.22,20.02,11.18,94.83,78.17,19.86,94.37,7.19,4.77,85.44,15.67,27.99,78.37
34029715200,89.02,23.65,98.81,99.42,0.03,68.12,0.68,1.69,14.97,99.72,90.33,8.46,33.80,98.76,0.43,73.88,4.47,51.06,76.86
34029715301,77.92,31.73,94.22,98.16,0.38,60.50,3.66,45.05,78.82,99.57,96.39,27.08,34.30,92.60,1.19,13.65,2.50,69.99,57.57
34029715302,81.55,48.74,91.24,98.56,0.23,72.72,1.94,9.36,95.48,99.92,99.82,55.30,37.38,99.97,0.08,0.63,85.23,84.73,54.04
34029715401,66.51,45.66,81.20,99.32,0.13,89.42,0.78,2.90,61.16,99.82,96.49,29.81,12.29,54.64,3.36,1.24,35.66,76.25,20.37
34029715402,74.53,47.83,88.67,98.66,0.28,78.67,2.30,27.94,96.34,99.87,99.87,49.50,16.94,99.87,0.18,0.33,46.16,94.47,13.25
34029715500,70.90,33.14,92.76,99.72,0.08,91.19,0.53,7.09,68.58,99.97,97.15,26.68,25.97,95.53,1.89,5.88,17.34,86.50,35.36
34029715600,83.92,40.56,95.99,99.37,0.53,92.35,0.43,16.83,51.56,99.77,98.36,23.09,31.83,98.16,1.64,52.02,29.66,49.19,45.20
34029715700,70.14,52.02,91.65,91.29,0.58,54.34,7.55,59.54,71.91,98.26,99.42,40.91,63.93,94.07,2.25,15.52,58.13,87.66,79.33
34029715800,76.86,32.99,93.97,99.47,0.18,76.91,0.98,3.36,40.91,99.67,95.48,36.72,68.12,79.18,28.29,85.18,13.10,94.57,19.36
34029715901,57.52,68.27,22.64,18.20,50.61,39.95,53.58,36.47,88.97,62.27,98.46,39.50,84.07,8.40,97.25,69.54,2.95,66.10,18.15
34029715902,55.86,89.73,27.49,0.28,83.92,39.60,70.44,3.76,3.71,75.80,14.41,52.57,60.85,37.73,80.14,50.66,60.90,55.30,93.92
34029716000,11.79,92.76,17.64,0.43,87.61,52.47,91.49,45.00,2.25,91.34,4.57,61.76,45.15,84.02,64.08,13.55,66.05,31.93,44.80
34029717001,32.79,50.00,74.28,75.14,3.66,67.42,12.80,61.71,34.55,88.72,65.30,9.21,36.62,69.54,87.35,76.50,66.96,82.10,51.56
34029717002,54.59,61.86,59.49,46.92,21.98,47.38,44.50,65.85,38.44,74.73,89.98,20.17,31.02,20.57,93.87,84.78,21.98,14.36,21.78
34029717101,34.15,45.46,66.76,62.72,18.75,47.02,12.04,27.74,44.30,73.42,81.55,7.95,57.77,66.51,71.96,86.45,45.15,36.98,47.02
34029717102,24.51,71.96,48.18,5.43,58.08,52.98,64.29,61.66,18.00,80.99,30.11,50.61,56.26,57.47,74.73,57.52,41.22,40.36,53.94
34029717200,27.44,61.46,59.09,30.67,28.24,54.19,44.19,65.90,26.68,85.79,20.07,48.44,74.13,9.87,20.82,63.73,89.37,61.66,75.39
34029717300,28.65,57.17,78.07,70.14,9.31,54.75,28.45,79.78,33.75,68.88,62.37,11.99,51.26,52.57,26.07,51.06,73.17,64.18,68.02
34029717400,43.49,64.69,74.23,51.26,20.32,46.47,49.09,81.80,14.71,91.80,48.44,53.89,43.44,24.86,71.86,61.51,66.51,36.17,82.51
34029717501,33.75,60.65,40.66,19.76,35.56,49.65,20.37,19.16,84.63,64.99,97.50,18.60,59.19,9.21,50.61,45.56,40.41,59.29,48.69
34029717502,15.62,67.92,63.58,5.88,54.90,55.10,64.64,76.86,15.27,67.67,54.39,11.69,45.76,82.71,46.31,40.16,50.76,47.63,50.71
34029718000,32.18,84.12,98.41,94.02,93.36,99.62,99.42,0.68,55.81,79.93,78.02,4.42,48.38,51.51,49.90,85.49,88.87,73.78,84.17
34029720001,34.91,80.29,78.47,4.77,65.95,34.55,82.81,90.33,7.14,71.91,63.63,25.11,28.09,81.60,47.22,72.36,40.06,40.71,21.28
34029720101,57.82,95.38,36.88,1.54,75.09,39.55,88.47,69.84,3.15,88.11,27.03,88.11,66.61,72.72,41.52,81.40,65.55,7.75,32.74
34029720102,40.76,98.81,11.94,0.08,89.37,41.52,89.83,18.40,0.68,94.37,1.64,94.32,46.82,67.92,79.08,61.00,51.56,22.59,31.83
34029720103,29.76,94.52,45.61,0.68,88.06,31.73,89.22,44.80,0.88,76.25,28.39,45.66,14.31,98.56,86.14,89.12,46.92,36.67,43.79
34029720202,44.85,97.20,11.79,0.58,83.57,49.29,83.67,13.55,1.54,97.15,1.39,95.28,50.45,2.65,74.03,77.16,71.00,26.88,45.76
34029720203,32.89,76.15,55.40,3.00,63.12,46.21,56.41,39.55,16.28,76.70,67.06,18.30,23.95,76.96,83.47,76.80,79.63,65.19,76.65
34029720204,50.91,62.82,66.36,53.53,15.98,47.63,33.04,60.15,31.78,94.62,64.49,27.39,41.52,16.08,72.11,93.31,85.39,18.30,13.86
34029720205,12.34,84.83,41.97,0.78,86.50,36.77,81.30,29.71,3.96,45.61,40.66,10.02,26.17,95.28,54.80,51.82,47.93,62.06,18.65
34029720206,8.86,79.13,35.16,1.24,84.12,38.09,81.50,41.62,4.11,56.56,31.63,6.49,22.89,92.81,54.90,22.34,58.83,57.67,56.51
34029721000,62.82,64.74,81.90,70.44,4.52,47.98,23.45,66.15,41.67,92.50,94.47,39.95,35.26,40.41,74.48,94.67,75.19,77.51,65.70
34029722001,14.26,64.59,48.74,6.28,59.69,48.59,42.43,35.66,59.64,62.42,87.05,10.27,55.25,66.71,75.44,84.17,58.99,75.49,21.58
34029722002,43.64,66.66,59.69,5.68,65.55,34.00,53.38,31.88,17.44,70.44,80.04,13.50,51.06,78.12,82.61,96.64,26.27,11.89,72.82
34029722100,22.84,66.51,60.65,6.79,73.27,34.25,86.90,89.63,2.50,87.76,28.24,21.63,39.70,93.82,85.44,58.43,47.43,25.57,39.85
34029722200,40.81,92.66,38.59,0.53,84.23,44.25,85.94,34.96,1.34,82.10,35.71,49.65,34.35,96.24,77.41,98.46,21.13,16.78,32.18
34029722300,20.62,50.91,62.87,46.97,17.44,57.32,19.36,52.37,32.79,85.49,71.25,3.15,54.44,48.28,83.11,32.18,54.39,95.18,58.48
34029722401,35.76,62.92,50.30,27.54,30.06,70.04,12.34,44.14,61.21,97.20,83.57,24.71,62.22,19.01,47.98,81.50,72.16,58.23,10.47
34029722402,20.32,60.85,47.93,19.86,28.29,64.18,51.01,74.23,53.74,94.98,46.16,24.66,79.33,9.41,47.43,71.20,65.85,29.66,23.85
34029722500,14.92,69.18,57.98,1.59,79.18,43.69,94.32,93.56,13.60,78.27,59.49,19.16,89.27,93.01,6.44,7.24,90.84,89.32,48.54
34029722600,45.61,66.91,80.64,53.74,3.56,70.85,48.64,93.11,13.10,99.07,73.98,55.25,26.53,23.65,89.12,96.04,70.75,96.14,21.93
34029722701,19.01,53.08,54.09,37.13,47.27,56.06,19.81,58.78,58.53,94.17,72.92,18.05,79.08,26.12,55.10,53.48,28.04,47.32,53.18
34029722702,40.96,60.45,76.05,33.85,12.85,57.98,34.00,73.42,52.73,93.11,96.09,10.88,42.18,69.49,53.03,73.52,51.87,37.38,15.93
34029722800,66.36,54.14,66.91,36.67,40.36,27.39,59.19,54.14,34.96,81.75,82.76,18.45,74.79,1.39,58.48,49.85,55.35,33.80,47.63
34029722900,51.72,64.18,40.81,32.74,41.42,38.49,47.22,49.90,76.75,88.21,96.79,34.81,68.88,21.48,91.04,53.63,67.67,17.64,49.65
34029723000,44.45,60.55,69.69,47.27,26.17,39.15,32.89,54.85,30.87,93.36,94.83,19.56,37.18,45.10,41.42,70.09,77.01,42.68,46.11
34029723100,52.73,65.95,78.57,44.65,23.85,46.06,87.51,98.06,33.85,93.92,87.66,60.35,56.16,4.47,71.25,92.50,31.07,17.95,14.31
34029723200,45.00,56.66,81.55,54.39,47.73,75.44,5.38,83.11,31.47,97.35,79.53,12.85,30.01,15.07,42.88,81.85,60.05,53.94,64.99
34029723300,50.96,56.16,84.43,71.15,3.61,58.99,51.82,93.46,59.34,97.85,95.08,37.58,52.22,6.84,42.93,88.72,96.04,61.26,73.37
34029723400,25.47,68.78,58.03,6.49,47.63,57.37,70.39,81.04,18.10,95.13,43.94,20.77,42.13,18.90,61.51,82.66,83.77,55.50,23.65
34029723500,52.37,60.80,69.84,25.21,37.78,37.63,65.35,78.92,71.35,83.62,99.27,15.27,52.32,9.77,8.56,95.89,94.72,79.23,12.95
34029723600,29.86,59.04,73.42,42.73,14.97,59.89,59.29,92.76,57.12,95.68,77.92,31.32,75.59,19.61,74.63,57.87,44.65,47.22,68.27
34029724000,77.81,71.25,72.26,83.57,2.04,53.03,10.07,45.61,9.41,97.25,80.34,22.34,62.57,36.32,62.42,98.41,91.24,9.52,3.51
34029725001,49.75,66.00,86.19,58.48,4.87,55.60,45.96,91.39,23.60,97.91,92.50,30.77,18.45,18.45,46.42,93.97,79.78,72.51,31.47
34029725002,53.33,63.38,75.39,54.34,12.09,63.53,14.71,72.56,69.18,98.76,91.49,30.41,37.99,26.68,40.86,79.33,73.57,52.32,37.78
34029725100,45.51,58.93,75.29,48.33,11.53,51.41,37.13,77.41,68.68,89.42,96.95,10.12,34.10,29.51,73.52,91.24,52.68,75.39,36.67
34029726000,21.93,68.22,32.74,4.27,70.95,54.69,24.41,23.09,49.09,87.51,75.14,7.75,75.39,30.87,13.30,17.09,45.41,14.01,6.59
34029727001,11.53,78.02,37.58,1.49,72.82,58.73,83.97,77.16,7.80,95.58,16.89,26.93,71.61,87.35,36.07,6.84,29.76,25.52,32.89
34029727002,12.14,74.38,35.11,1.79,92.96,72.82,53.84,92.45,16.38,92.05,27.54,32.23,86.70,82.51,64.18,51.46,70.39,71.00,52.47
34029728000,56.46,67.87,43.74,3.56,58.38,38.69,52.22,19.66,68.32,86.80,96.85,25.57,91.44,7.09,8.05,19.46,94.37,21.63,12.39
34029729000,51.67,72.21,56.11,9.31,28.50,54.39,44.25,50.56,58.43,96.74,94.37,33.09,57.98,25.42,13.81,75.80,70.60,13.76,69.49
34029730000,17.49,60.20,65.04,15.22,35.76,54.85,50.71,75.19,44.14,92.55,57.12,9.26,67.57,43.29,25.16,42.73,64.94,42.48,59.24
34029731001,22.34,68.02,57.27,6.54,52.52,50.66,64.18,72.21,32.58,88.82,80.14,18.96,67.01,19.16,55.15,87.46,78.67,51.36,34.15
34029731002,45.10,66.30,86.40,19.51,23.95,50.76,70.70,94.12,17.79,92.45,92.60,14.66,52.37,71.30,44.25,87.05,86.14,68.98,71.15
34029731101,55.81,71.40,44.55,38.34,11.33,54.49,17.24,29.96,62.47,98.97,94.12,70.19,75.34,42.63,73.07,66.96,24.91,60.50,8.51
34029731102,58.48,67.57,73.37,36.02,99.17,98.06,0.33,99.37,33.95,97.30,93.21,28.19,31.52,16.58,87.51,93.51,96.24,97.10,89.12
34029731103,40.51,63.28,80.19,68.12,4.01,61.41,30.01,86.80,27.94,98.46,67.87,30.87,54.85,18.25,84.38,91.34,35.01,54.39,38.34
34029731201,30.97,90.08,51.41,0.38,97.15,59.44,25.72,47.17,2.75,52.32,52.52,9.77,11.64,98.81,82.00,93.41,50.40,64.84,74.38
34029731202,27.54,95.78,25.72,0.03,92.10,42.18,61.56,6.03,2.15,75.09,18.00,34.91,21.68,97.10,78.77,96.34,38.74,85.89,27.89
34029731203,31.88,95.58,55.55,0.83,83.17,43.79,93.97,86.45,0.33,90.43,7.70,73.07,20.92,96.34,81.45,93.92,79.93,70.90,31.93
34029731204,16.99,94.02,36.52,0.13,88.67,38.64,80.54,18.00,0.53,71.86,10.63,15.72,18.96,97.40,75.95,81.65,53.03,46.72,54.75
34029731205,52.98,96.14,20.37,1.39,79.23,47.73,93.77,78.57,0.43,92.81,2.04,60.30,50.35,55.75,67.11,68.98,80.99,32.48,62.47
34029731206,39.35,93.51,37.68,0.23,86.90,37.08,88.21,28.55,0.78,82.81,11.28,42.43,14.97,87.86,57.42,69.84,86.04,91.60,11.08
34029732001,20.17,64.49,78.42,44.50,11.38,54.14,16.68,60.75,39.15,91.65,77.11,9.46,44.55,41.07,59.64,87.30,40.36,62.37,40.01
34029732002,47.53,69.54,73.78,27.13,21.58,46.11,49.90,79.38,54.24,96.95,93.92,47.22,74.33,29.25,33.19,82.00,81.30,56.66,49.50
34029732101,47.38,70.34,72.11,8.56,36.42,45.86,51.87,63.18,41.07,95.23,93.72,29.35,66.30,30.67,33.34,53.94,67.21,31.12,79.58
34029732103,20.97,66.76,78.52,8.46,52.57,46.57,77.66,93.21,11.43,87.46,42.78,8.30,76.30,92.50,86.55,67.77,58.18,54.44,12.80
34029732104,22.14,69.89,49.09,8.10,69.18,57.42,33.19,70.65,59.14,95.99,91.39,25.52,79.68,60.75,67.01,56.41,52.78,77.92,41.37
34029733000,22.19,73.37,76.45,4.87,81.80,52.83,53.23,94.27,12.34,89.17,59.54,11.94,59.59,70.34,29.15,37.58,46.47,25.11,61.11
34029734001,9.52,85.29,56.92,1.84,76.25,38.04,77.26,72.77,4.01,78.47,21.98,6.44,30.72,93.41,69.64,17.39,48.33,44.35,25.11
34029734002,57.07,73.27,56.71,32.18,66.30,67.21,4.37,64.34,64.69,98.91,86.65,60.65,86.85,4.82,52.12,54.95,57.57,57.72,48.13
34029734003,59.59,70.49,68.63,54.14,7.45,43.84,17.14,45.66,41.17,97.80,95.23,14.21,68.17,27.49,38.34,63.02,85.84,83.47,44.75
34029735001,38.34,69.99,75.49,26.63,17.64,47.68,25.67,57.52,63.53,96.54,79.38,21.33,37.43,11.69,82.36,88.01,80.29,80.69,54.49
34029735002,35.61,72.06,72.46,37.88,19.71,42.23,30.16,68.98,47.07,93.41,87.56,14.01,53.74,21.23,48.94,62.82,58.33,55.20,51.11
34029735101,43.08,85.69,69.13,4.82,52.32,38.54,64.79,72.31,9.87,98.11,34.25,52.32,52.98,27.08,75.29,79.08,24.46,59.19,44.09
34029735103,26.48,73.83,72.87,3.96,69.69,29.00,75.14,75.49,20.22,84.43,58.03,6.18,84.43,45.86,4.52,64.99,79.33,2.50,60.15
34029735104,60.40,60.70,92.15,23.70,42.23,22.29,69.49,86.55,14.51,91.95,81.95,16.23,86.40,22.24,41.47,65.65,22.59,6.54,94.42
34029736001,18.15,86.40,78.12,10.63,87.96,90.18,90.08,17.04,26.78,96.19,11.48,13.55,84.88,23.04,34.20,52.98,26.33,18.10,26.27
34029736002,34.30,82.56,91.19,53.84,68.78,90.33,93.11,48.94,29.25,97.65,75.29,13.91,48.08,22.89,93.06,96.85,61.26,80.19,7.40
34029736101,37.88,86.19,74.73,18.96,81.35,77.36,66.00,0.88,66.71,94.22,93.56,6.94,59.29,36.52,68.27,57.77,70.85,44.90,32.94
34029736102,46.31,85.39,87.00,39.10,73.22,82.81,87.91,12.70,82.81,96.69,97.70,22.69,68.22,9.46,52.78,76.10,31.32,30.77,45.31
34029736105,23.04,85.99,93.61,13.71,86.55,77.51,98.76,89.17,13.91,89.63,23.95,8.61,66.36,63.23,92.55,37.78,29.15,35.06,73.12
34029737000,44.25,79.73,89.32,25.92,82.91,69.33,92.45,12.29,57.27,89.68,91.09,7.80,84.63,43.19,40.61,96.49,22.03,32.79,63.93
34029738001,2.80,76.75,53.33,2.15,77.86,33.85,84.48,87.86,28.45,91.60,22.89,6.39,93.36,90.79,8.40,1.29,51.31,26.78,32.99
34029738002,1.44,81.10,38.54,2.65,76.75,34.50,78.98,81.50,42.18,93.82,23.45,11.28,90.59,60.15,60.50,2.90,25.32,56.81,33.75
