tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
21111004500,42.02,89.35,96.06,37.76,66.14,9.11,63.24,42.02,58.88,79.65,76.47,56.26,24.52,41.48,60.34,98.87,31.14,71.21,1.50
21111004600,80.92,93.25,99.14,44.29,2.67,24.89,43.56,88.53,98.14,89.26,69.04,0.50,95.97,9.66,4.31,97.96,76.93,31.32,0.68
21111004900,16.18,93.43,2.49,44.74,1.13,83.73,99.68,98.14,96.96,64.51,97.14,46.74,0.05,5.85,93.43,39.48,16.55,75.75,16.55
21111005000,43.02,91.34,1.59,73.75,2.49,4.03,98.05,15.10,95.97,66.23,68.50,5.76,58.16,36.58,31.50,70.94,51.81,73.39,79.65
21111005100,32.41,88.98,2.67,45.56,0.05,3.58,99.77,29.69,89.08,93.52,47.01,16.09,98.14,97.78,96.51,18.72,99.50,75.20,5.58
21111005200,60.15,94.15,5.21,40.75,1.04,95.51,97.60,28.69,1.13,61.06,24.52,93.06,98.59,70.76,14.19,16.09,25.61,41.12,78.29
21111005300,53.63,92.88,3.85,39.57,3.49,87.26,20.63,82.00,0.41,21.89,64.32,69.31,0.50,2.86,10.65,30.24,79.83,99.68,33.86
21111005600,54.62,99.77,99.77,57.25,2.40,92.25,0.05,98.87,99.86,99.32,0.05,43.74,95.87,6.66,5.58,99.50,84.27,53.26,2.77
21111005900,28.15,94.33,1.50,63.87,9.20,39.85,98.41,74.39,73.39,26.97,91.16,48.64,1.04,11.11,74.57,85.63,37.49,33.32,93.34
21111006200,35.58,95.69,3.94,69.67,90.98,10.47,91.34,92.88,68.59,8.11,2.77,94.24,16.73,80.64,91.16,84.72,97.69,83.27,5.85
21111006300,65.14,80.28,13.46,36.13,4.22,39.48,88.53,40.66,2.67,85.09,24.07,98.05,70.31,83.45,53.45,46.01,19.81,58.16,89.71
21111006400,88.17,81.01,21.44,32.05,2.77,90.98,97.69,75.02,1.95,48.91,86.17,66.95,98.05,56.53,35.95,56.98,40.93,23.62,7.30
21111006500,13.55,95.78,1.86,30.60,90.07,59.16,94.42,97.05,52.36,90.98,90.98,53.35,93.16,58.98,78.74,92.07,89.08,85.90,90.98
21111006600,71.94,84.63,3.49,29.51,2.22,81.37,96.06,93.43,0.95,41.39,56.98,15.00,91.70,40.57,76.38,75.02,50.63,4.22,91.89
21111006800,71.76,77.02,6.94,31.14,13.10,63.69,53.63,47.64,2.13,92.79,71.49,61.70,95.15,57.16,21.80,59.34,3.49,85.81,8.20
21111006900,82.28,75.20,8.93,46.65,6.12,47.19,83.36,53.45,7.12,46.10,30.60,38.21,87.53,54.35,15.46,68.95,3.04,91.07,51.18
21111007000,82.82,69.76,12.83,28.15,20.35,92.70,95.97,86.99,3.04,73.93,91.25,28.79,96.69,43.83,33.32,88.62,69.58,69.49,28.97
21111007100,55.08,85.90,43.65,52.27,7.57,75.02,2.67,85.27,84.45,94.15,12.92,1.59,2.22,3.94,65.59,5.58,5.30,94.33,69.40
21111007400,83.18,68.95,14.73,67.41,2.04,19.45,29.96,5.30,10.83,41.75,19.36,93.25,2.49,62.51,85.27,59.61,16.18,97.60,74.03
21111007501,99.50,4.03,40.30,63.15,60.79,22.53,56.07,40.12,87.72,54.62,85.63,73.93,80.83,91.07,99.59,96.06,3.40,19.36,70.31
21111007502,94.42,19.99,22.98,65.59,28.24,46.92,80.19,24.61,95.51,81.01,89.53,81.73,29.06,79.19,98.96,82.55,38.67,57.80,79.47
21111007601,89.71,79.56,3.31,49.09,11.56,63.42,39.30,26.16,5.49,64.78,97.05,68.59,85.00,26.97,9.20,81.91,37.94,96.51,10.47
21111007602,74.03,91.43,5.94,49.27,1.50,84.63,68.50,71.76,24.43,84.72,51.63,98.14,77.20,51.27,23.44,52.18,30.78,83.00,86.81
21111007603,90.80,85.09,4.94,62.33,4.13,58.43,66.23,65.05,28.79,29.96,77.38,57.07,68.22,27.06,32.50,13.64,21.08,61.42,80.92
21111007700,93.97,74.30,18.09,73.30,5.12,60.24,2.13,60.43,91.61,76.20,17.63,10.74,20.53,21.17,77.92,5.12,92.25,93.43,79.83
21111007800,95.51,62.33,7.57,56.26,20.63,46.01,48.55,24.07,6.21,23.71,83.64,58.16,79.65,58.25,67.68,87.08,7.66,78.65,40.84
21111007900,96.78,74.12,19.54,40.03,4.49,81.91,49.91,93.79,11.65,61.60,62.33,76.02,94.24,49.09,46.46,52.72,9.66,52.36,9.38
21111008100,75.39,73.39,15.19,52.36,3.04,34.68,64.32,26.70,31.41,81.55,40.21,56.17,30.51,39.12,24.89,80.92,27.06,86.36,86.99
21111008200,92.70,72.21,50.09,34.13,4.58,79.65,96.42,93.97,3.85,9.66,89.89,63.96,40.39,34.77,91.07,97.60,1.77,26.79,12.28
21111008300,94.06,61.70,7.39,53.26,4.85,49.18,50.36,25.16,16.73,64.69,87.72,64.14,84.90,64.05,80.19,96.69,6.48,61.15,49.82
21111008400,93.79,73.93,6.30,48.55,5.30,94.42,83.18,8.93,7.21,73.30,86.26,21.99,99.68,67.04,30.05,84.45,10.47,14.64,38.76
21111008500,94.24,71.12,11.20,34.59,3.76,74.30,93.52,74.93,1.31,24.98,92.34,80.55,94.88,75.39,85.09,90.62,19.36,83.18,13.55
21111008700,96.33,46.92,48.01,57.80,54.26,78.20,53.45,58.88,30.42,24.89,84.45,53.90,28.69,51.45,81.73,66.95,69.76,99.41,45.29
21111008800,97.78,50.36,5.58,70.40,3.67,25.52,33.05,8.39,47.37,50.82,74.75,25.97,81.37,72.30,88.98,91.43,34.13,90.80,47.01
21111008900,93.88,75.93,7.03,55.35,24.16,79.19,9.11,44.11,5.58,52.54,86.45,46.83,82.18,20.99,6.03,80.28,35.49,96.06,53.26
21111009000,65.59,92.79,93.25,44.11,5.76,76.65,3.49,97.96,97.05,98.59,18.72,9.20,70.85,21.71,83.64,0.77,62.60,54.71,7.93
21111009103,19.81,98.41,99.50,38.94,8.30,40.84,1.13,99.05,99.95,99.95,11.47,98.50,4.49,5.76,0.14,99.95,98.23,89.35,95.97
21111009105,52.99,94.70,96.33,49.55,40.12,26.25,16.36,81.37,96.42,96.69,71.67,60.34,59.79,20.53,7.39,2.95,32.32,66.59,67.95
21111009106,76.02,83.54,89.08,61.97,30.24,64.14,25.79,62.15,87.35,85.18,3.94,4.76,92.88,31.14,0.95,94.70,43.56,31.05,83.18
21111009300,85.81,47.82,21.89,50.82,7.75,48.73,88.08,61.97,30.51,59.97,30.42,34.86,36.94,52.72,52.63,46.92,15.28,69.31,69.76
21111009400,68.86,69.13,19.17,41.93,56.35,80.37,47.91,28.88,16.64,89.98,87.53,54.35,37.22,43.74,73.03,49.37,53.81,60.88,8.93
21111009600,92.16,52.81,13.64,56.89,10.20,47.55,59.61,45.92,78.38,86.08,88.71,11.83,76.11,59.16,86.63,60.88,95.87,61.24,91.43
21111009700,89.89,65.14,12.10,50.18,13.92,36.94,46.01,11.83,6.94,68.77,89.35,89.08,71.58,63.60,39.57,88.98,22.08,79.37,50.91
21111009800,96.87,49.00,5.30,62.69,6.94,27.15,32.86,4.58,16.55,60.70,92.07,74.57,77.92,65.87,80.37,96.15,2.40,48.55,52.09
21111009900,93.16,59.34,9.47,57.16,12.38,43.02,40.84,18.00,17.63,46.83,86.81,48.10,54.53,42.93,68.40,94.33,14.46,58.61,78.38
21111010001,98.78,38.12,29.42,70.67,7.03,10.56,44.65,9.38,94.42,74.03,89.08,46.01,69.22,74.66,97.05,97.05,26.79,21.71,58.61
21111010004,79.01,86.08,32.50,53.63,3.31,41.39,72.76,4.31,20.26,70.13,58.52,88.80,92.16,71.40,24.80,84.09,24.43,49.82,9.75
21111010005,85.72,75.84,28.60,52.90,62.78,92.61,28.69,29.15,29.87,69.40,58.61,64.60,73.12,34.13,36.58,34.32,26.34,30.60,73.75
21111010006,84.00,78.38,31.87,57.89,18.99,19.54,66.59,8.66,45.65,60.06,82.46,79.83,64.14,63.42,47.19,52.27,79.74,78.29,55.44
21111010007,94.61,53.99,40.48,62.87,45.38,23.25,33.41,31.60,87.62,79.47,81.46,53.54,73.48,74.84,84.00,43.29,90.16,95.51,25.16
21111010008,92.61,70.85,43.74,69.76,31.96,79.74,47.28,21.53,75.02,31.23,39.39,64.69,49.18,56.17,72.94,71.76,45.74,73.75,40.03
21111010102,96.69,27.97,23.35,63.06,33.41,42.11,56.62,27.70,83.45,63.78,84.81,65.87,59.25,76.93,93.70,94.61,36.13,65.87,38.67
21111010103,86.81,88.53,91.25,51.72,4.94,77.83,10.47,36.22,31.69,68.50,35.40,89.35,61.79,34.41,26.43,5.49,26.25,70.58,0.86
21111010104,91.70,81.46,62.42,60.06,4.67,27.43,73.66,21.17,21.62,10.29,88.80,67.77,28.06,25.25,37.22,35.31,1.31,77.02,12.56
21111010307,98.59,55.08,81.37,51.99,93.52,54.99,18.90,85.54,70.40,21.53,76.11,73.03,53.54,73.30,98.23,20.08,3.94,32.14,14.64
21111010309,99.14,68.77,54.08,73.84,18.63,79.10,4.58,80.10,99.23,84.63,10.56,70.04,69.67,54.71,85.81,7.93,24.98,18.18,80.55
21111010311,93.70,90.53,59.61,68.13,13.37,76.11,1.41,98.32,98.96,90.25,6.66,92.52,57.25,28.69,53.35,1.31,47.37,53.45,84.72
21111010312,97.51,9.75,7.48,68.95,25.79,13.92,51.27,7.21,89.71,70.85,94.06,42.29,37.76,66.14,94.33,91.25,76.29,95.24,41.93
21111010313,99.86,57.62,66.86,70.22,56.53,34.32,5.39,55.98,98.41,69.49,90.80,90.62,55.62,69.49,99.86,37.13,0.05,1.95,28.24
21111010314,97.60,60.06,75.57,49.00,94.42,64.42,13.92,90.07,59.70,31.87,69.58,39.03,72.12,53.35,85.36,8.02,42.93,82.00,40.93
21111010315,99.32,70.58,90.89,56.53,18.72,76.84,9.20,95.78,96.87,53.63,90.62,64.42,15.10,21.26,98.78,17.27,0.23,2.95,65.59
21111010316,99.41,23.80,55.35,56.07,81.91,40.93,47.64,80.92,94.79,58.88,88.35,84.18,82.09,89.89,99.95,82.18,0.68,0.41,67.68
21111010317,99.59,20.63,53.35,59.25,60.15,55.08,51.45,66.59,90.16,48.73,84.54,60.70,81.28,81.91,99.32,94.42,12.38,30.51,51.00
21111010318,98.69,60.97,38.30,66.05,7.21,58.88,15.28,68.22,93.25,75.66,72.67,41.84,50.18,45.29,93.52,3.58,43.29,72.76,50.54
21111010319,88.44,83.82,86.45,47.01,30.78,55.35,40.48,84.27,57.16,32.32,66.41,54.17,40.48,33.86,79.74,5.03,53.63,69.58,3.67
21111010320,94.97,90.80,42.93,70.58,44.56,89.26,6.48,96.96,95.60,47.19,13.64,91.16,65.14,22.26,28.42,3.13,21.62,36.58,55.89
21111010402,95.78,63.51,51.99,70.76,18.54,95.15,56.17,56.98,92.52,39.39,39.66,44.38,35.86,41.75,82.91,3.76,43.93,86.99,14.37
21111010403,97.05,52.54,27.52,71.49,16.46,39.21,31.78,57.25,98.50,76.11,83.82,49.46,12.92,45.10,93.97,3.67,36.76,63.78,12.74
21111010405,94.33,84.81,82.82,55.71,8.48,80.64,12.01,83.64,96.24,87.81,87.44,16.73,87.72,17.36,37.85,83.18,65.14,50.45,87.17
21111010406,90.44,55.89,33.77,56.17,64.51,45.56,71.49,42.57,59.16,41.57,78.65,85.81,22.44,78.83,94.88,43.83,85.63,85.99,13.46
21111010500,93.43,63.15,29.06,64.69,14.19,30.60,27.06,21.71,50.00,58.98,69.67,41.66,58.07,50.27,55.89,91.34,82.00,77.47,25.07
21111010601,91.80,70.22,29.87,58.52,6.39,87.35,72.21,21.08,25.07,25.07,86.99,59.52,31.14,41.02,92.34,94.06,8.75,55.17,5.94
21111010602,83.09,92.43,97.05,50.54,16.91,91.89,87.08,3.40,9.84,6.30,85.36,70.76,84.36,30.42,20.35,95.87,21.99,58.79,91.07
21111010701,99.68,66.86,88.71,72.39,1.22,76.93,4.22,97.60,99.68,91.34,26.97,43.56,20.35,25.61,97.87,0.41,0.86,2.58,23.89
21111010702,98.23,81.91,79.83,63.69,4.40,88.53,7.21,99.32,98.87,82.64,12.65,79.92,17.82,12.01,44.11,0.23,2.49,45.29,31.14
21111010705,94.79,76.02,23.89,67.95,19.27,64.51,16.82,40.03,73.48,57.43,46.46,80.37,80.19,61.24,60.15,21.35,7.12,49.64,40.21
21111010706,92.34,44.02,28.06,56.98,18.00,23.89,75.93,27.24,52.54,62.24,63.06,78.01,58.43,79.74,70.76,33.32,49.46,74.75,78.65
21111010800,85.09,67.32,6.21,66.41,18.09,18.72,28.51,10.56,67.04,76.56,77.83,20.90,63.24,62.42,83.45,51.09,75.84,80.92,79.19
21111010901,87.35,92.07,91.61,70.31,2.13,17.00,12.65,44.38,86.26,40.30,18.18,36.40,53.81,28.24,53.08,19.90,67.68,7.48,0.59
21111010902,87.08,78.74,23.62,48.91,21.53,25.43,74.12,27.88,8.02,43.83,66.77,76.93,94.42,72.76,18.00,42.57,37.31,66.23,95.69
21111011002,64.60,97.96,96.69,79.01,17.72,91.07,5.67,56.35,99.41,16.91,1.31,13.74,3.22,2.67,13.74,99.32,97.05,34.41,0.95
21111011003,86.63,82.73,92.79,53.54,5.39,24.16,80.37,51.54,87.44,67.68,90.34,10.29,68.50,14.28,2.04,21.62,87.99,11.38,4.58
21111011004,78.29,88.44,29.51,50.63,13.19,16.09,50.18,16.27,12.01,32.23,65.50,7.75,96.15,46.46,35.22,38.85,28.51,34.68,15.55
21111011005,72.57,85.45,80.19,51.18,9.93,15.19,89.44,44.65,55.44,49.82,56.80,61.51,49.91,53.54,28.15,7.21,29.06,76.75,6.84
21111011102,85.00,68.22,86.36,68.59,39.66,96.33,77.11,9.84,76.29,44.38,40.30,80.10,12.01,33.41,43.65,25.79,20.72,25.52,43.65
21111011106,79.10,79.47,79.01,44.92,40.48,39.94,86.54,49.64,42.84,45.01,81.37,19.45,79.19,37.13,10.83,98.41,51.99,43.83,50.45
21111011109,88.62,62.42,31.41,59.34,78.74,20.72,87.72,59.61,31.96,18.27,36.67,66.41,72.57,79.47,38.94,83.82,39.85,79.28,26.88
21111011110,92.07,51.90,16.46,57.07,54.53,25.25,69.58,30.51,30.69,39.66,73.03,18.18,87.35,66.95,39.03,83.27,51.18,32.86,94.42
21111011111,86.26,84.54,72.48,68.68,38.94,4.22,52.36,10.02,69.49,19.63,66.05,21.71,82.37,53.72,21.99,98.50,67.04,80.01,70.76
21111011112,91.89,79.65,10.92,69.49,30.42,27.61,32.96,56.26,77.47,40.75,43.29,56.07,80.92,67.14,75.29,35.68,45.19,12.56,6.39
21111011113,92.25,59.79,7.66,66.32,8.20,31.05,91.52,57.43,94.51,72.94,87.26,22.89,77.65,60.61,68.04,17.72,32.77,29.60,52.99
21111011114,93.52,81.55,22.53,78.29,32.23,34.95,49.37,47.55,98.23,51.27,9.29,95.42,82.28,87.17,72.57,69.13,26.88,6.94,53.99
21111011200,68.95,95.97,76.56,60.97,7.66,4.94,97.23,66.86,78.47,9.84,55.98,9.11,95.78,31.69,2.40,99.68,98.32,15.82,66.05
21111011301,54.08,94.24,23.98,80.19,91.70,1.04,79.47,5.67,92.25,1.77,67.77,31.50,2.31,20.35,17.36,5.94,17.27,81.28,88.26
21111011302,31.78,99.23,7.75,76.47,98.87,86.26,13.55,57.89,96.51,35.58,4.40,83.73,92.07,62.69,37.40,96.24,81.46,67.50,17.63
21111011403,62.42,60.34,80.28,43.83,43.20,49.82,79.19,18.90,33.50,83.36,53.99,8.57,27.24,20.90,3.49,43.74,6.66,51.90,23.80
21111011404,33.14,97.23,97.60,57.62,39.03,9.02,86.45,2.58,73.30,19.54,87.81,30.05,34.41,10.74,1.77,78.29,1.50,21.53,1.31
21111011405,44.83,99.05,98.23,61.79,64.32,45.10,16.73,23.89,98.32,73.84,79.01,6.84,93.25,29.51,62.69,2.67,93.61,56.71,81.37
21111011406,62.15,93.79,94.79,65.50,66.50,2.67,85.27,8.20,77.65,16.73,95.33,42.38,21.44,15.10,2.95,68.77,39.76,7.30,1.13
21111011505,82.46,83.09,82.00,60.70,62.24,9.20,86.26,48.01,54.53,16.36,67.95,31.41,66.68,54.53,33.59,86.26,86.45,18.36,2.13
21111011506,76.47,86.81,95.97,39.12,76.65,16.64,44.11,52.45,63.15,78.83,86.54,73.84,84.18,73.84,62.60,8.66,81.19,78.11,4.85
21111011508,91.16,76.20,62.78,71.67,59.79,27.33,18.18,73.57,81.46,36.85,4.67,77.83,42.38,70.04,49.27,10.29,68.95,48.46,53.45
21111011509,75.75,82.09,10.83,67.59,52.54,52.09,54.81,32.96,22.35,21.71,20.72,55.98,35.31,41.21,10.92,48.10,19.54,45.47,99.77
21111011513,78.11,72.94,62.69,60.61,34.32,8.02,76.75,24.25,60.61,49.27,45.10,10.92,69.13,53.26,19.81,95.42,60.88,15.19,73.30
21111011514,73.39,76.47,15.64,63.96,34.41,20.35,37.85,20.08,67.68,88.89,73.39,86.36,23.62,38.49,6.21,3.40,3.76,13.10,50.36
21111011515,87.72,64.32,50.45,46.92,93.43,50.73,79.83,91.61,52.09,56.53,70.94,32.41,91.25,62.87,7.93,16.18,94.88,50.82,81.82
21111011516,90.62,74.84,23.53,57.98,44.47,65.14,36.22,18.54,4.85,17.45,74.93,33.32,79.74,47.82,33.68,69.95,16.46,34.32,2.58
21111011517,91.07,71.21,41.93,62.15,82.18,64.60,13.19,45.29,51.00,50.09,49.64,42.93,78.47,55.53,49.73,35.77,18.54,34.95,23.07
21111011518,96.60,46.28,87.72,37.85,98.41,44.11,35.68,84.09,41.02,54.35,81.10,51.54,98.50,94.24,95.33,89.80,45.47,72.30,80.37
21111011519,91.43,63.87,20.35,67.86,82.55,66.68,24.98,49.91,36.58,22.26,30.96,40.39,54.44,52.27,42.38,79.83,11.02,46.55,95.51
21111011520,95.69,28.42,76.02,50.09,93.25,74.21,43.93,71.94,48.46,34.32,70.58,29.33,73.39,73.66,90.16,88.08,35.13,37.94,35.13
21111011601,97.69,24.43,50.91,58.25,77.29,52.36,60.79,86.63,90.98,43.38,79.37,65.23,35.40,76.02,96.06,80.10,36.22,59.07,62.33
21111011603,91.61,3.58,23.80,71.76,35.49,7.75,73.21,16.09,87.81,53.35,32.32,12.10,32.50,78.29,75.02,75.39,71.76,14.19,81.19
21111011604,88.53,4.22,76.29,54.17,66.95,13.46,91.16,31.05,75.39,45.65,85.99,55.35,41.21,78.47,89.98,25.88,83.54,72.67,22.08
21111011706,83.91,30.69,35.22,60.24,43.38,14.55,90.16,39.66,81.73,69.76,51.45,3.04,69.85,59.25,20.53,35.04,53.08,38.67,79.74
21111011707,76.11,70.04,27.06,54.90,97.14,79.92,30.15,42.84,18.72,47.73,44.92,25.79,72.85,62.78,62.06,49.00,41.21,27.06,29.24
21111011708,91.34,72.85,93.97,59.07,87.72,15.55,48.37,39.85,44.11,13.64,83.00,37.49,52.45,60.52,69.85,11.74,35.86,53.17,1.04
21111011709,80.10,31.87,49.46,61.60,72.85,12.56,51.18,27.06,71.67,85.81,29.69,59.16,32.41,79.56,48.73,33.59,49.82,21.80,15.91
21111011710,57.52,76.75,34.95,33.32,76.56,56.07,78.38,86.17,15.82,92.61,46.92,72.12,73.57,58.16,4.67,15.91,39.12,15.64,75.57
21111011711,84.54,61.60,47.28,46.83,80.64,51.81,89.62,83.18,9.29,23.89,52.27,65.14,63.87,65.23,12.10,41.30,19.17,70.85,11.56
21111011712,66.32,77.83,87.53,39.03,48.10,62.60,61.33,95.60,31.87,81.46,6.30,82.37,31.23,59.07,30.51,12.83,30.51,8.39,79.28
21111011713,62.06,76.93,64.87,46.10,80.37,28.88,25.88,43.56,3.94,52.72,4.94,21.35,57.71,46.65,13.01,83.00,16.36,2.77,33.41
21111011800,63.33,87.17,78.01,72.30,24.80,56.44,73.93,35.68,87.53,33.32,2.86,42.48,11.11,23.98,1.95,10.02,2.04,58.52,5.12
21111011901,0.41,99.95,99.95,15.55,16.09,0.14,57.71,0.05,7.48,11.29,99.95,14.82,0.41,9.47,99.23,40.66,91.70,1.04,0.05
21111011904,62.96,90.07,98.69,45.38,43.74,4.40,82.82,5.94,42.66,7.84,99.41,0.05,14.28,3.22,51.72,64.69,99.68,19.45,0.14
21111011905,67.95,85.54,84.81,51.81,60.24,48.64,19.81,20.81,15.91,65.32,39.76,49.82,59.43,48.55,36.76,22.80,61.70,8.30,93.97
21111011906,32.14,96.15,95.51,52.54,39.21,3.31,74.84,2.95,60.34,13.01,99.50,1.31,1.77,2.22,79.01,42.75,40.48,1.22,3.04
21111011907,81.82,63.69,63.87,65.05,23.25,73.21,58.61,43.47,91.25,90.34,11.29,5.58,86.36,57.71,11.29,28.69,90.71,45.19,26.70
21111012001,47.46,55.98,88.62,34.68,80.55,28.79,87.62,54.53,44.83,91.98,64.05,12.47,15.55,51.18,50.36,12.56,41.93,71.03,37.94
21111012002,35.49,85.63,97.96,37.67,68.95,1.95,39.12,1.77,10.92,73.66,31.23,18.09,54.99,73.39,69.31,6.39,24.89,42.84,2.22
21111012003,58.25,70.67,93.06,44.38,93.79,22.71,51.00,33.05,9.11,46.19,66.23,14.64,7.84,43.93,79.10,1.68,43.65,24.34,71.58
21111012103,65.78,42.11,50.36,51.90,72.57,54.71,88.35,37.31,50.09,94.79,60.97,43.38,21.89,47.28,16.46,24.25,70.40,4.49,19.27
21111012104,30.05,70.13,29.78,52.99,82.91,12.65,26.34,20.26,13.64,94.06,2.67,46.46,14.91,68.13,33.77,56.44,6.94,64.14,52.45
21111012105,75.29,63.42,45.47,66.59,35.77,7.66,38.30,7.66,49.18,87.26,40.93,23.44,59.16,51.99,10.56,12.65,37.04,40.84,93.79
21111012106,79.92,61.42,42.75,49.91,89.80,30.96,53.08,43.38,13.92,76.84,65.96,30.78,90.62,64.42,10.20,24.71,51.09,52.09,25.79
21111012107,58.52,66.14,86.17,49.82,62.42,12.92,32.68,18.72,10.74,77.56,8.39,9.75,38.30,52.45,31.14,92.61,34.86,15.37,26.61
21111012202,52.36,88.89,76.47,66.14,63.33,6.21,6.39,33.95,91.34,95.24,3.67,14.37,76.47,32.77,2.49,97.51,37.76,5.94,97.42
21111012203,78.74,54.62,26.52,73.21,64.87,83.09,44.20,21.62,91.07,91.61,15.82,25.34,45.83,51.90,19.08,29.42,92.34,31.14,55.08
21111012204,77.83,51.63,16.91,68.40,34.59,8.39,67.32,10.92,31.32,58.25,17.72,36.58,26.43,66.32,45.29,51.99,36.40,24.52,24.61
21111012301,71.31,81.10,80.10,46.74,86.08,5.03,67.77,13.10,56.89,89.71,94.79,22.17,96.51,51.72,11.56,70.22,60.24,13.37,3.58
21111012302,68.04,84.72,45.65,59.88,36.76,26.07,84.81,64.69,58.79,67.59,62.78,91.52,12.19,36.49,9.47,32.50,77.29,16.46,70.85
21111012406,75.93,57.71,56.80,41.84,27.43,42.02,93.16,74.48,19.36,76.38,23.62,3.67,88.53,45.01,6.75,18.27,33.95,7.21,7.66
21111012407,72.94,72.48,24.98,55.17,95.42,32.32,61.70,70.49,44.20,74.57,73.57,27.97,73.03,39.66,5.49,95.60,81.55,28.60,91.16
21111012408,73.30,65.59,51.18,62.78,56.89,5.76,94.33,39.48,65.23,54.26,16.82,4.58,85.45,59.88,4.85,40.84,33.68,27.15,71.03
21111012409,61.06,65.96,62.24,45.19,81.01,78.92,72.67,35.77,18.81,80.73,42.38,2.31,80.64,38.03,15.64,43.65,35.77,58.07,54.17
21111012410,75.48,62.96,8.57,65.14,23.16,6.12,74.03,8.02,41.39,92.97,30.33,23.80,93.70,67.68,1.13,16.46,77.11,16.73,8.84
21111012411,73.84,73.75,12.65,55.62,97.42,29.51,27.61,51.18,22.53,76.75,64.78,26.25,83.54,36.94,3.58,70.67,41.66,15.91,37.58
21111012501,50.73,90.62,47.10,63.33,11.20,4.13,62.87,6.39,70.31,88.26,68.22,78.29,42.29,57.62,55.71,15.37,69.13,11.74,24.16
21111012502,49.00,78.47,30.05,37.31,60.88,47.28,87.26,62.42,13.55,69.13,82.28,17.27,24.89,35.86,79.19,7.12,12.65,49.09,89.35
21111012503,56.07,78.65,8.20,44.65,85.63,41.12,76.02,72.94,18.99,87.08,47.19,70.94,65.41,44.92,8.66,47.91,12.10,8.75,84.63
21111012601,70.04,92.61,2.58,85.45,78.83,1.22,89.08,34.50,99.14,8.30,5.21,19.17,74.39,65.14,32.32,6.48,47.28,27.33,3.49
21111012603,40.75,90.44,1.77,72.57,93.16,5.94,87.99,60.70,84.27,43.29,20.26,35.22,58.79,45.56,8.93,26.25,31.32,33.41,34.04
21111012604,60.43,89.17,3.22,76.38,95.24,2.77,75.84,22.17,90.80,36.67,37.13,71.21,78.65,69.40,7.03,23.07,15.19,90.53,68.13
21111012701,34.77,89.98,5.76,78.83,74.48,0.86,95.42,9.20,97.33,33.05,20.35,71.58,3.13,47.01,24.61,38.58,14.37,28.88,84.09
21111012702,38.12,67.04,77.47,36.76,83.73,20.26,98.14,73.30,61.33,84.00,55.26,16.91,8.75,44.65,79.47,5.21,43.74,4.13,70.22
21111012703,59.52,73.12,44.47,59.70,79.19,68.04,66.68,19.27,39.85,73.57,34.50,65.59,19.36,54.08,68.95,84.54,2.77,22.62,46.55
21111012801,50.09,94.51,3.58,81.37,90.71,2.86,98.87,92.79,97.78,0.68,0.95,22.26,20.81,61.79,49.91,98.78,74.48,91.34,16.91
21111012802,32.68,95.24,4.67,81.10,86.99,0.77,89.80,14.64,97.69,6.75,8.84,41.39,21.08,66.23,78.56,95.97,9.29,60.06,39.94
21111013100,98.96,44.65,16.55,62.51,31.05,89.53,70.49,15.28,47.64,58.70,87.17,60.79,97.60,85.27,93.34,93.88,30.42,38.40,46.01
21113060101,60.61,58.25,65.23,33.23,74.57,89.98,43.29,37.94,35.22,55.17,59.52,25.43,38.67,73.12,43.74,53.63,76.47,69.04,18.54
21113060102,52.81,56.44,39.66,29.33,81.73,57.52,23.44,70.85,28.97,46.28,28.97,16.36,32.59,84.27,75.93,86.08,19.08,89.53,16.64
21113060200,58.98,37.85,75.84,31.05,61.42,62.96,79.74,43.83,75.84,71.85,72.76,50.36,19.54,84.18,37.58,25.70,58.34,74.66,39.03
21113060300,51.09,16.91,82.55,39.85,53.81,63.87,75.75,43.02,79.83,31.14,30.15,30.24,74.48,61.88,42.75,95.33,44.47,84.81,78.20
21113060400,74.12,69.67,67.23,45.92,47.64,95.69,5.76,90.71,30.78,23.80,19.54,27.24,2.58,28.79,18.72,37.67,89.80,99.50,54.53
21113060502,37.49,72.67,84.18,24.34,85.45,30.69,29.06,36.49,10.20,75.39,35.04,95.69,41.57,93.97,41.75,19.08,4.40,39.57,91.98
21113060503,40.30,80.55,46.01,43.65,37.76,90.71,34.41,2.49,44.92,67.50,32.68,15.10,83.64,85.63,66.68,89.08,82.37,6.75,67.14
21113060504,37.40,74.03,26.07,22.89,86.90,75.20,34.95,76.38,10.11,73.48,93.43,92.97,3.76,56.07,30.78,70.04,9.11,23.44,43.20
21113060600,90.07,26.25,90.98,41.75,83.09,33.59,42.93,62.33,86.17,38.03,79.83,66.14,56.17,91.43,76.20,94.51,96.42,73.84,35.58
21115960100,18.99,17.63,69.67,10.20,78.92,81.01,11.11,61.60,37.76,3.22,6.75,82.64,95.33,41.66,94.79,35.95,64.60,47.01,44.56
21115960200,14.19,8.75,38.21,10.92,74.12,51.00,10.83,52.54,71.12,22.80,57.80,75.02,88.89,10.02,41.30,58.16,29.60,34.13,38.49
21115960300,26.70,9.56,46.74,18.54,47.46,35.68,23.53,38.85,57.25,12.28,17.54,79.19,77.29,57.34,11.65,17.18,91.34,71.76,69.85
