tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
13189950100,19.15,7.05,88.49,73.46,56.44,65.72,9.21,68.23,74.28,79.92,1.15,50.79,39.41,73.82,38.28,75.41,82.08,80.79,54.59
13189950200,86.49,14.44,49.26,65.15,49.51,76.90,6.28,51.77,94.49,72.28,3.62,63.00,4.28,19.56,9.46,54.49,46.33,6.74,6.08
13189950300,61.67,3.46,57.56,54.23,64.64,91.62,4.28,81.31,36.13,54.54,2.54,53.10,15.21,34.59,73.41,4.79,52.18,30.95,72.23
13189950400,79.51,9.15,76.69,69.26,61.21,27.41,18.23,71.51,87.51,69.56,2.95,17.36,52.95,10.38,7.72,39.67,85.05,59.56,65.56
13189950500,54.85,15.00,71.21,57.26,36.69,66.69,27.92,23.67,50.49,6.54,31.82,8.90,86.79,29.87,29.62,33.51,25.21,41.77,12.33
13191110100,31.26,4.74,71.00,90.74,18.03,93.26,53.46,72.08,2.18,5.72,61.51,57.26,80.03,58.79,19.62,26.95,62.85,33.05,27.77
13191110200,52.90,1.26,67.10,89.51,19.26,68.95,29.87,74.23,4.03,3.56,59.72,14.54,95.36,21.62,76.59,90.38,44.44,82.03,66.28
13191110300,76.13,3.82,57.67,87.62,7.77,44.64,58.54,71.21,17.77,4.13,68.03,67.41,38.23,72.49,69.72,87.41,27.82,62.90,16.03
13193000100,78.08,6.59,42.28,36.49,43.00,69.31,47.67,90.23,58.13,86.85,32.74,62.74,58.38,8.44,76.38,91.21,46.54,68.95,31.31
13193000200,69.62,5.62,81.26,64.54,91.51,90.33,46.38,99.62,91.87,81.05,37.05,96.90,18.23,31.77,94.74,16.85,13.31,75.10,69.97
13193000300,93.15,29.26,67.51,71.36,83.67,1.21,98.85,98.44,17.82,30.28,85.72,23.87,17.21,17.87,15.41,34.38,90.59,96.03,72.59
13193000400,88.28,26.38,52.95,39.72,41.72,33.62,52.03,74.79,30.28,39.77,89.56,45.67,51.56,47.67,31.15,54.54,30.79,63.15,12.44
13195020100,47.67,30.54,84.64,30.69,54.95,17.62,63.56,21.41,87.87,2.49,49.05,44.23,65.00,33.46,40.08,75.56,39.36,26.74,16.08
13195020200,49.46,34.90,83.92,32.44,38.03,37.72,87.72,44.23,93.05,3.36,37.77,39.67,66.54,75.56,38.49,6.49,66.74,13.31,40.23
13195020300,52.44,29.87,72.69,53.72,76.59,59.00,76.74,58.74,77.21,3.05,44.38,8.85,35.56,62.13,26.74,12.64,63.31,55.67,34.13
13195020400,34.79,46.18,83.36,28.44,33.56,81.05,20.85,19.87,15.15,15.92,15.67,17.46,64.13,83.26,70.90,34.54,9.15,31.67,5.10
13195020500,29.41,44.44,69.36,52.18,62.38,77.67,50.90,35.56,61.72,13.05,36.38,21.62,23.62,65.26,27.00,33.82,43.77,5.31,15.77
13195020600,32.28,39.82,83.46,61.62,66.54,68.23,94.44,37.31,84.79,15.10,16.38,3.41,44.79,94.69,12.74,58.49,32.95,2.69,15.72
13197920100,44.59,9.87,86.54,18.95,72.90,57.82,39.26,62.49,21.77,12.23,97.46,64.85,97.77,68.69,77.51,59.87,64.44,73.51,16.79
13197920200,82.64,26.13,33.87,21.67,22.38,22.54,86.03,83.46,48.90,73.00,87.36,77.67,26.08,38.95,67.51,75.05,80.23,13.41,18.74
13199970500,63.82,19.56,57.10,30.59,73.77,67.21,44.85,60.49,56.28,80.28,76.38,10.13,83.92,63.15,21.82,87.36,22.08,7.77,62.13
13199970600,62.95,4.85,79.05,34.44,90.54,87.26,3.67,90.59,89.92,99.31,13.10,73.10,60.49,34.08,57.72,87.67,54.85,95.10,31.36
13199970700,61.51,22.18,77.10,12.85,74.23,14.95,72.03,73.72,22.79,31.51,86.18,20.23,94.49,53.46,26.38,27.87,63.92,89.72,11.77
13199970800,70.23,12.03,39.87,4.69,66.18,54.90,64.95,82.79,30.33,21.00,89.87,79.67,27.21,40.08,93.67,7.67,47.72,21.31,74.18
13201950100,70.69,4.13,94.23,77.00,93.05,97.21,83.31,96.85,83.72,99.51,67.67,97.92,72.33,77.00,10.44,54.85,81.36,95.21,69.46
13201950200,74.69,0.49,66.79,61.87,81.87,80.74,5.97,85.56,89.36,99.92,60.28,89.10,76.95,6.38,51.51,66.18,73.82,36.79,76.44
13201950300,48.23,2.08,91.92,71.21,80.38,35.51,14.85,82.85,85.05,99.97,65.72,92.69,77.31,72.44,53.41,43.51,76.23,24.64,87.97
13205090100,85.36,11.15,48.08,49.15,38.90,71.67,91.36,72.44,78.23,23.82,99.72,98.38,15.72,86.08,58.28,10.90,77.97,50.44,43.46
13205090200,73.36,20.13,76.44,74.23,63.05,39.21,80.18,72.49,29.56,73.10,97.62,71.31,58.18,31.62,72.79,60.18,73.72,16.13,6.64
13205090300,95.21,5.56,49.77,49.56,62.08,86.85,5.72,79.15,66.49,97.97,84.33,91.51,56.13,0.85,48.95,37.62,27.36,89.10,97.62
13205090400,90.69,15.87,79.26,76.95,64.38,1.97,88.74,97.41,39.41,97.10,75.31,97.10,4.33,89.46,4.90,36.74,52.85,72.79,89.46
13205090500,72.13,0.85,69.82,65.92,75.31,65.15,12.08,87.56,62.95,99.26,76.33,79.87,66.38,41.26,90.33,19.72,47.41,6.59,87.31
13207050101,46.54,28.69,74.64,44.03,69.77,65.62,80.13,71.31,33.31,13.82,82.08,53.92,45.56,90.69,39.41,62.59,22.90,62.23,52.33
13207050102,49.41,18.79,60.33,37.10,55.36,28.33,70.28,61.77,36.69,22.33,73.67,44.74,36.85,55.31,86.74,22.33,46.03,11.26,85.26
13207050200,78.33,11.26,72.59,40.44,69.41,16.18,39.31,90.28,83.82,87.21,17.46,75.67,26.85,33.31,50.79,7.87,89.31,82.38,38.95
13207050301,28.13,19.26,65.56,35.46,46.90,59.87,51.46,57.05,21.97,27.51,78.38,58.69,59.36,62.59,91.77,41.21,93.46,7.00,73.92
13207050302,14.33,34.38,68.38,55.26,22.28,56.18,76.90,40.28,60.95,76.44,53.31,15.97,87.15,33.92,87.87,41.10,83.05,50.59,39.21
13209950100,37.41,10.49,79.00,83.62,44.18,96.18,29.51,18.59,90.38,62.54,45.00,63.31,67.21,28.90,51.46,84.74,81.62,6.03,76.64
13209950200,69.77,8.64,91.46,88.95,53.62,15.41,19.82,91.10,75.41,98.49,2.23,68.08,18.18,25.92,52.64,23.92,76.79,60.74,35.41
13209950300,56.79,3.77,96.23,89.97,74.33,61.46,7.62,85.97,69.62,94.13,5.21,76.59,48.74,47.31,43.31,89.56,61.67,47.46,59.31
13211010100,37.62,31.82,83.26,44.13,60.85,8.03,79.36,84.95,15.10,11.72,25.15,54.49,34.44,14.79,74.85,15.77,86.33,15.26,26.90
13211010200,34.85,22.13,82.64,28.54,47.46,41.72,53.62,47.56,35.36,11.51,45.56,21.77,85.67,94.59,56.13,70.90,51.10,32.95,47.56
13211010300,44.64,17.77,45.67,26.59,48.33,89.21,20.74,28.38,38.59,26.90,39.67,11.97,72.64,15.62,63.21,24.54,79.77,84.33,42.38
13211010400,34.59,35.46,81.31,53.92,52.90,48.54,65.00,37.41,32.23,19.10,40.90,21.10,47.31,79.67,45.51,67.10,36.08,3.36,74.33
13211010500,21.97,31.87,73.51,51.87,55.15,54.38,53.15,21.31,31.31,25.87,54.38,36.90,24.28,83.87,59.36,41.92,34.28,73.05,49.10
13213010100,61.15,48.08,88.44,2.18,89.77,33.15,60.54,37.46,95.72,2.95,84.49,24.03,87.46,9.77,13.26,1.77,67.05,88.64,27.05
13213010201,59.00,51.05,89.31,1.31,77.36,54.49,71.51,30.38,92.95,5.26,69.21,45.26,80.59,81.41,7.00,33.00,41.26,77.82,28.33
13213010202,61.05,82.85,96.38,2.95,71.77,21.67,32.03,6.85,62.38,25.31,58.23,25.87,75.87,17.51,24.69,2.74,53.21,46.33,98.23
13213010300,43.67,40.85,92.18,1.21,77.72,25.00,57.00,27.77,66.59,9.21,58.49,21.26,88.38,87.10,36.08,7.00,49.46,93.82,64.64
13213010400,44.08,48.44,78.74,3.56,94.08,76.69,16.44,2.38,52.38,6.74,84.95,14.79,55.72,84.28,46.03,24.13,43.15,85.00,88.74
13213010500,51.31,85.51,90.79,3.00,58.08,24.49,53.00,2.23,72.13,22.03,73.56,62.85,35.10,1.56,87.41,0.90,10.33,49.15,98.03
13213010600,64.74,54.18,90.95,6.85,84.69,4.44,82.18,19.31,92.13,12.54,73.36,24.95,48.33,92.03,3.05,19.41,30.08,37.92,51.67
13213010700,70.79,73.92,98.23,2.44,68.08,4.33,81.00,24.44,78.69,15.97,62.74,28.08,88.85,68.74,6.69,13.26,12.59,85.26,95.31
13215000200,38.54,60.03,42.03,52.54,78.95,76.49,12.79,13.82,60.44,68.49,98.44,58.13,77.05,64.08,98.69,28.13,77.21,14.13,70.69
13215000300,95.92,84.23,87.41,55.92,93.56,1.62,87.00,78.33,2.79,9.31,98.90,95.56,9.10,70.79,80.95,10.23,94.95,5.56,2.95
13215000400,38.18,37.97,55.36,38.85,60.44,48.69,52.28,3.82,71.77,89.05,95.62,23.82,92.38,94.13,89.36,1.10,75.15,42.13,1.41
13215000800,64.03,57.10,41.15,63.00,92.64,9.41,65.36,14.28,23.92,64.54,94.38,80.03,65.97,83.97,72.38,38.69,28.03,51.46,2.85
13215000900,53.26,72.74,40.08,80.90,97.05,97.56,97.36,42.74,41.15,89.92,86.03,20.49,89.36,68.49,91.41,77.82,69.36,23.51,90.03
13215001000,46.90,63.56,21.51,60.18,56.90,22.90,70.59,9.31,84.44,92.38,93.82,79.62,7.05,87.51,97.97,8.79,71.87,48.74,64.08
13215001100,9.97,48.03,33.82,45.05,42.90,84.85,38.95,3.97,39.56,91.31,92.64,91.72,81.97,59.67,41.72,81.26,96.90,65.31,28.54
13215001200,20.38,55.97,17.77,74.54,85.72,46.28,73.92,6.69,46.95,94.59,93.31,78.38,17.82,39.26,37.46,50.90,74.44,65.82,63.36
13215001400,90.90,56.33,6.08,60.49,93.67,75.82,92.13,44.64,94.64,31.46,96.13,98.95,42.23,89.10,78.49,43.10,30.44,42.90,7.36
13215001600,98.08,41.97,9.92,40.85,88.54,10.59,72.08,36.90,78.44,54.69,94.28,86.54,59.77,55.87,5.15,96.28,12.38,72.13,26.08
13215001800,92.90,70.18,55.31,75.05,94.28,0.85,98.28,82.18,34.85,41.00,91.62,79.41,23.21,92.49,15.56,99.67,13.62,23.82,68.90
13215002000,87.26,33.00,3.67,9.15,46.18,55.36,73.77,84.08,19.26,66.85,67.97,93.72,95.56,34.90,94.44,33.67,59.10,91.56,57.31
13215002100,71.41,57.67,36.38,45.56,52.23,17.05,90.95,38.90,71.36,82.95,92.23,74.79,41.77,77.26,84.13,16.49,40.18,1.97,0.95
13215002200,91.10,26.49,4.90,11.62,74.85,75.97,33.56,73.00,32.13,44.79,76.95,86.03,99.31,16.85,97.62,97.92,11.72,14.33,34.18
13215002300,57.62,46.28,12.38,60.28,86.69,42.28,44.23,9.05,45.15,93.10,92.18,47.21,51.05,8.85,85.21,32.69,67.10,69.97,91.41
13215002400,95.56,22.33,1.00,15.87,79.62,86.59,22.90,13.46,91.21,72.03,94.08,71.46,95.05,2.54,77.15,53.21,41.82,5.26,4.69
13215002500,99.56,18.85,14.18,31.41,95.62,3.82,89.46,70.38,84.85,21.62,99.77,57.36,26.79,0.28,8.44,16.38,23.21,78.79,62.79
13215002700,98.49,30.85,11.87,34.38,87.72,35.41,33.36,24.85,68.28,88.49,95.51,2.38,75.31,10.08,0.79,94.54,84.74,64.13,70.95
13215002800,94.03,17.87,13.97,19.21,95.67,77.46,19.00,77.51,1.21,36.85,93.15,27.36,93.21,49.36,18.18,71.31,16.13,67.46,41.36
13215002901,82.23,41.87,19.46,42.54,84.23,72.44,32.18,54.38,5.10,90.85,81.46,5.46,94.95,96.95,13.56,55.26,56.03,90.54,28.44
13215002902,89.77,34.95,8.85,20.18,57.72,48.13,61.62,61.00,33.87,84.28,88.69,59.62,58.69,15.36,35.15,72.28,61.26,55.82,61.92
13215003000,98.69,57.51,15.87,13.46,62.33,77.82,18.54,17.31,55.31,80.59,90.74,65.05,98.33,47.77,2.49,44.44,39.67,69.51,5.82
13215003200,98.44,64.49,20.90,49.77,84.18,5.15,77.41,58.23,40.08,74.69,93.92,52.69,15.77,20.13,8.95,86.08,91.51,9.67,8.08
13215003301,84.59,49.82,19.87,15.05,10.59,7.10,94.64,86.03,44.38,92.69,56.64,55.77,89.82,63.97,98.03,28.38,79.46,53.41,6.38
13215003302,95.31,28.18,28.38,12.69,86.33,13.92,76.03,90.08,6.95,16.44,94.49,83.21,93.87,25.82,42.23,5.31,50.54,99.87,39.72
13215003400,98.79,78.74,29.67,43.21,79.87,26.13,26.38,24.23,45.05,63.46,96.03,82.79,53.87,66.23,4.95,92.54,98.13,10.08,4.59
13215010104,24.74,84.90,25.72,86.33,84.74,95.82,95.21,66.33,53.41,97.36,86.69,22.59,32.28,42.33,94.59,17.41,52.08,33.31,21.51
13215010106,37.92,58.38,27.87,50.38,40.85,33.10,64.44,27.97,60.33,93.05,90.18,59.15,44.49,71.46,88.49,46.85,10.64,90.74,8.18
13215010107,12.79,55.26,36.95,47.62,26.54,35.62,78.54,60.13,18.18,89.62,90.85,79.46,12.85,11.05,81.67,50.59,16.18,46.44,27.72
13215010201,15.56,71.82,30.64,43.36,20.54,73.82,21.15,78.49,71.26,83.67,98.74,80.08,29.15,59.15,21.67,16.95,54.13,72.69,67.15
13215010203,17.72,70.90,30.49,66.59,43.10,47.77,82.03,48.23,75.72,96.13,93.56,36.74,19.62,7.26,83.15,51.26,88.08,54.49,2.74
13215010204,19.97,63.31,27.00,53.97,39.41,47.36,62.38,12.79,37.67,95.15,82.23,82.44,71.56,80.90,83.05,37.31,36.64,63.77,42.28
13215010205,13.10,60.64,27.67,69.56,57.46,40.74,75.21,17.72,65.31,98.03,90.69,24.74,63.21,19.36,58.03,25.51,17.72,41.82,80.64
13215010301,1.21,40.18,46.38,43.46,61.05,83.10,22.38,82.90,4.69,66.79,97.41,66.03,83.56,7.87,50.23,95.87,36.13,58.03,51.00
13215010302,20.95,53.36,39.46,53.51,66.59,81.92,75.51,45.10,53.36,70.59,96.54,85.92,31.41,76.79,78.18,88.79,49.97,71.82,63.67
13215010401,22.74,74.13,54.08,76.18,76.28,29.10,96.49,26.64,36.08,94.74,75.41,42.59,88.33,91.21,95.10,61.77,20.38,92.85,9.10
13215010402,37.15,72.03,39.05,62.38,58.85,37.87,42.54,6.90,36.23,97.51,92.28,24.44,16.28,75.46,87.26,8.64,34.95,28.85,14.33
13215010501,25.05,35.00,24.54,47.51,66.28,78.85,32.79,17.36,20.38,93.67,88.85,17.15,69.67,65.82,90.18,92.13,67.56,67.26,37.21
13215010502,45.10,44.64,16.33,55.21,81.21,94.59,15.97,5.31,32.49,96.79,94.33,4.85,27.46,2.64,96.03,14.85,37.82,55.72,13.36
13215010602,72.49,58.85,17.26,35.87,40.90,72.59,81.26,60.08,23.36,95.00,59.31,41.92,96.03,66.95,83.92,45.10,62.33,68.49,11.31
13215010605,73.62,42.59,13.21,13.31,12.59,74.95,56.74,52.59,16.23,99.05,37.36,4.59,97.21,35.51,83.51,68.28,23.10,86.49,19.72
13215010607,76.69,52.79,13.31,17.56,13.51,56.03,65.82,51.67,32.95,97.56,35.10,34.69,98.64,87.82,82.54,51.72,65.62,74.64,41.67
13215010608,74.64,54.03,10.28,24.79,14.69,70.79,95.92,89.05,31.46,95.82,24.28,57.87,98.18,69.41,91.51,71.82,59.00,25.67,85.92
13215010701,57.00,49.67,13.00,27.92,23.10,61.00,73.05,71.05,16.44,96.54,56.13,36.95,85.36,39.56,99.10,30.33,60.95,31.46,94.38
13215010702,62.54,29.15,9.31,25.56,63.92,93.41,15.77,46.69,3.31,95.97,66.49,3.82,96.69,37.77,91.31,84.08,23.05,51.36,83.26
13215010703,70.44,37.41,5.62,48.74,71.10,63.97,78.95,64.74,15.21,97.15,61.15,6.18,86.03,17.00,89.72,82.23,77.67,88.54,47.00
13215010801,35.56,80.08,28.49,36.03,2.79,63.15,86.79,8.54,92.90,97.72,93.26,98.13,1.97,11.00,98.18,8.85,95.05,56.69,22.74
13215010802,37.56,88.64,81.92,69.21,0.44,0.95,99.67,85.41,97.41,99.77,25.67,22.33,19.21,67.56,99.72,73.92,6.03,92.03,2.59
13215011100,79.92,22.49,39.56,70.08,98.74,2.13,96.08,80.90,26.33,21.97,98.95,30.69,8.03,32.74,75.97,92.79,36.33,90.13,44.08
13215011200,75.00,43.21,17.46,54.59,96.18,78.64,72.23,63.87,66.69,16.74,99.31,97.05,77.82,13.62,56.95,26.74,63.87,96.28,13.56
13215011400,93.67,76.33,79.46,46.85,85.21,23.26,89.62,23.72,66.33,34.79,95.87,84.44,98.90,96.90,5.05,51.97,48.69,93.21,5.36
13215011500,90.03,83.41,62.13,16.74,16.13,29.26,41.51,80.33,18.13,73.67,93.00,68.69,67.77,87.56,73.10,34.90,55.67,70.28,3.05
13217100100,40.64,25.26,59.97,20.74,48.18,40.54,73.36,65.92,42.28,16.59,48.79,51.10,53.82,43.72,71.62,23.41,65.56,23.92,47.21
13217100201,28.44,32.54,67.31,27.56,20.23,73.46,71.67,23.56,83.05,43.31,45.36,46.18,85.92,40.85,42.03,36.95,75.41,13.92,63.72
13217100202,13.41,25.87,69.15,35.62,37.51,47.56,63.10,45.51,36.28,27.00,38.69,46.64,68.44,51.82,82.69,76.33,81.46,31.77,38.33
13217100300,53.87,50.64,36.03,44.38,36.90,53.77,40.64,7.21,69.36,72.90,43.15,2.79,55.05,20.18,36.54,76.49,35.51,71.92,72.38
13217100400,75.31,83.72,67.21,79.21,88.59,99.56,99.51,82.69,98.59,36.28,68.85,3.21,52.79,72.23,15.77,4.59,20.18,82.59,77.31
13217100501,48.64,59.87,13.77,18.74,7.15,77.72,55.36,49.72,23.51,87.82,6.64,32.28,73.46,19.97,71.67,29.31,88.74,77.67,64.90
13217100502,79.72,60.49,31.00,12.49,23.31,75.36,39.67,34.74,27.21,38.74,45.87,62.38,16.23,53.82,30.44,3.21,62.44,79.26,93.15
13217100600,61.56,44.38,41.87,26.79,41.41,93.46,73.97,52.33,40.95,34.33,50.33,18.64,50.38,81.51,25.00,37.15,76.49,27.77,34.44
13217100700,87.87,32.59,30.13,22.08,57.26,23.82,65.62,48.79,78.08,13.62,64.64,20.18,67.00,3.21,66.03,78.90,46.28,52.90,77.15
13217100800,53.41,39.92,65.92,31.72,29.72,75.15,92.03,37.56,91.82,36.59,59.15,53.15,56.74,75.77,37.72,13.92,84.18,92.69,30.33
13217100901,36.49,41.72,29.77,24.28,16.95,53.26,67.87,56.28,54.38,52.54,51.00,37.77,25.97,53.05,70.33,6.90,48.59,35.92,13.21
13217100902,60.38,56.13,47.51,23.92,18.79,18.74,88.08,61.82,50.13,32.38,37.00,55.41,56.28,44.79,65.51,39.46,63.00,53.51,13.41
13217100903,60.64,67.56,47.15,39.00,26.85,68.69,92.90,74.49,58.44,52.44,30.69,17.62,53.62,66.69,61.15,75.10,49.36,14.69,89.56
13219030100,8.23,58.03,52.13,49.41,16.23,46.69,54.03,39.51,60.23,37.31,37.92,31.00,31.21,50.54,32.33,51.21,34.23,54.38,82.23
13219030200,21.82,64.13,58.33,57.21,37.72,37.77,36.38,31.82,80.28,11.46,63.26,28.69,15.10,27.82,95.26,89.21,82.33,75.51,91.72
13219030300,14.23,52.08,70.79,46.95,26.33,50.79,35.10,47.31,59.46,28.59,32.69,27.00,56.64,57.46,65.77,63.92,95.97,66.90,73.00
13219030400,14.64,43.72,58.85,50.59,28.74,45.51,78.69,26.85,67.87,17.51,40.18,37.00,30.38,71.41,55.87,68.33,89.15,80.13,50.49
13219030500,9.56,37.31,66.74,54.18,38.74,91.00,63.21,25.77,34.59,39.97,22.69,28.79,53.67,67.46,12.08,50.85,88.69,45.00,50.54
13219030600,12.54,45.62,67.97,55.36,25.26,42.69,51.00,14.79,67.15,53.56,24.33,18.28,43.31,64.18,34.18,86.28,87.67,73.10,52.85
13221960100,46.95,17.41,77.67,61.15,84.79,35.05,85.51,51.62,58.38,2.59,37.82,6.59,42.49,56.54,25.15,61.67,25.87,2.59,66.49
13221960201,40.38,47.00,84.33,57.15,53.97,22.95,62.95,23.10,51.41,24.95,24.23,2.74,61.97,30.64,46.44,21.15,84.38,58.95,16.90
13221960202,47.87,16.74,71.05,39.26,68.69,53.72,30.13,41.51,44.95,4.64,38.64,5.10,80.38,35.92,39.56,35.15,62.38,74.33,20.08
13221960300,42.74,22.38,73.72,41.92,51.46,52.49,37.00,37.62,57.26,4.85,45.46,29.77,51.00,68.64,58.23,61.72,24.54,0.08,23.77
13223120101,7.41,64.44,46.44,17.15,21.62,28.54,93.00,35.41,56.49,81.67,32.28,71.51,48.28,41.97,12.59,69.46,89.87,39.10,14.28
13223120102,26.64,70.64,61.82,8.38,18.38,47.62,87.67,20.38,67.92,79.31,36.54,39.51,83.05,63.00,60.33,29.05,21.97,24.49,4.90
13223120103,14.08,59.97,52.23,5.41,12.13,39.82,85.97,14.44,87.05,68.95,61.56,85.67,48.69,45.82,29.15,32.90,49.62,5.36,86.79
13223120104,17.26,42.64,79.51,10.69,55.05,14.08,79.67,40.64,72.79,63.82,61.00,21.67,82.18,68.59,51.10,26.13,67.15,1.05,46.33
13223120202,27.77,68.28,45.05,23.46,49.82,82.69,78.33,51.36,62.74,71.92,54.69,13.41,61.00,70.13,70.59,47.56,86.08,42.03,63.77
13223120203,22.08,50.33,68.95,13.92,59.92,24.79,87.10,32.03,62.49,32.49,67.72,49.51,84.69,83.41,50.90,49.77,59.77,7.51,61.62
13223120204,28.59,58.08,63.62,16.64,57.36,72.74,83.77,17.15,58.33,68.85,44.85,8.59,92.28,83.15,86.59,55.46,80.90,34.64,50.79
13223120301,41.46,61.21,44.03,19.46,62.54,31.15,50.54,32.18,76.18,57.62,81.05,20.64,22.85,79.26,28.85,30.79,6.90,60.85,46.08
13223120302,47.97,63.36,55.92,9.51,45.67,49.26,48.18,8.28,54.03,84.44,59.67,6.28,64.79,93.87,7.05,24.03,36.59,36.28,80.23
13223120303,37.36,49.05,68.08,8.44,60.13,26.59,75.00,13.77,67.00,38.03,85.46,52.59,46.49,94.33,7.92,15.10,64.69,60.59,6.69
13223120400,35.10,51.82,60.64,6.03,35.31,42.23,74.69,21.87,87.15,78.18,63.56,55.05,46.38,78.44,34.38,26.69,32.44,11.46,62.18
13223120501,42.85,67.36,45.92,15.82,46.49,31.46,67.67,17.41,49.26,73.41,61.92,44.44,17.31,59.05,28.54,51.51,4.33,35.36,96.95
13223120502,23.77,44.69,48.69,5.00,41.15,69.41,60.85,13.05,65.92,46.64,73.15,76.95,52.13,83.92,71.46,41.82,31.21,7.05,52.08
13223120503,24.08,54.44,58.23,9.36,31.00,24.69,82.69,35.92,71.15,56.23,65.56,49.41,57.87,86.03,71.05,37.97,47.05,13.36,30.74
13223120601,29.92,73.26,56.23,13.77,27.77,53.97,76.59,68.18,12.49,81.46,23.92,11.41,73.97,74.90,92.95,77.87,20.59,17.92,6.90
13223120602,29.10,64.69,45.15,9.97,18.64,44.85,85.21,26.18,81.41,81.82,51.31,52.18,78.74,33.36,45.31,46.79,56.59,16.69,78.49
13223120603,37.00,58.79,58.03,27.21,68.54,76.74,95.41,44.59,60.18,53.77,57.87,33.62,40.85,87.21,78.74,25.21,12.74,20.69,82.33
13223120604,30.23,56.23,55.56,5.62,22.49,50.38,71.26,21.21,52.74,71.72,47.77,45.00,81.82,80.95,48.54,69.21,36.54,23.31,86.59
13223120605,35.92,51.92,73.26,6.38,33.92,23.97,84.69,26.28,70.59,60.33,64.38,23.51,95.00,87.00,25.62,65.51,31.82,3.87,9.05
13225040101,17.92,20.44,61.77,59.46,45.00,76.59,72.85,51.87,31.26,46.79,83.51,64.54,70.79,27.10,43.05,28.23,57.00,18.49,75.92
13225040102,30.44,27.82,46.85,61.00,54.79,72.90,39.77,31.46,15.05,48.54,86.74,20.59,36.64,83.31,38.23,60.85,56.28,12.18,50.23
13225040200,82.03,64.03,69.77,59.67,27.87,28.74,34.79,49.62,35.97,92.90,45.26,65.36,3.67,13.05,91.82,42.90,59.21,58.64,3.67
13225040301,57.56,52.23,81.51,63.46,49.00,15.00,42.79,81.41,5.05,91.67,31.62,23.05,35.92,7.67,96.23,32.49,65.26,80.38,37.56
13225040302,93.36,20.54,26.95,57.51,84.49,79.87,8.33,35.77,66.08,80.08,87.05,44.08,1.62,43.77,4.38,58.08,79.21,98.23,20.49
13225040400,92.79,22.85,13.62,63.97,49.87,10.85,73.46,66.59,94.74,94.38,64.44,48.95,0.23,11.97,34.95,3.41,93.31,98.38,80.74
13227050100,4.59,13.97,63.15,13.72,94.23,44.79,63.31,84.38,2.95,1.26,54.74,86.95,11.21,22.49,96.95,98.28,43.21,83.05,49.92
13227050200,35.77,35.67,95.26,27.77,92.13,9.15,34.44,76.33,71.62,66.90,6.85,72.18,15.62,60.38,75.00,7.10,95.00,94.69,51.05
13227050300,35.62,40.64,80.03,5.72,75.62,69.67,48.95,15.31,89.21,15.36,68.28,25.05,73.62,74.23,37.51,11.51,68.49,85.15,46.95
13227050400,52.85,14.69,95.41,4.28,92.18,58.59,8.38,62.38,94.13,57.72,15.21,90.23,70.85,76.44,3.77,7.97,86.64,96.18,13.00
13227050500,32.95,42.38,79.21,7.10,57.21,18.85,75.10,15.92,90.33,24.33,56.28,40.69,51.26,86.28,45.97,25.26,67.72,75.46,63.97
13227050600,18.13,34.64,78.69,8.95,58.23,41.62,50.44,26.74,75.62,32.13,34.18,6.08,92.13,65.92,81.41,42.38,38.33,6.33,10.13
13229960100,48.18,6.38,89.87,91.10,22.69,55.56,27.21,34.85,63.72,59.00,63.72,73.46,69.82,61.77,59.00,26.54,54.44,9.36,56.69
13229960200,86.03,52.64,98.90,93.67,50.59,95.00,84.23,76.44,20.33,38.69,65.26,81.51,28.74,95.62,27.15,33.31,20.85,38.54,4.08
13229960300,60.79,1.51,92.74,91.92,48.54,80.23,11.67,81.26,89.62,96.38,11.56,94.28,32.59,83.82,48.64,83.31,44.03,77.97,45.56
13229960400,48.03,5.67,89.46,90.95,19.46,29.05,38.90,44.28,69.05,59.05,70.90,85.36,68.74,66.59,45.21,12.44,81.15,18.03,29.05
13231010100,35.46,31.10,64.38,27.15,41.87,61.41,46.08,27.36,61.77,52.28,82.59,56.28,42.74,98.03,44.85,46.13,41.41,11.72,57.62
13231010200,22.13,32.23,76.90,15.62,24.08,51.56,65.97,31.26,57.46,59.26,74.23,67.56,84.59,94.79,49.10,39.31,48.28,9.21,77.62
13231010300,56.13,30.64,75.51,10.85,28.54,23.51,83.05,55.31,65.05,38.79,82.18,74.74,63.00,96.85,65.46,9.56,47.82,20.85,82.79
13231010400,33.21,25.67,70.18,38.79,47.10,8.59,90.38,41.10,85.26,39.56,87.72,74.59,41.21,68.85,65.21,62.85,57.87,4.95,62.54
13233010100,39.15,43.97,86.18,12.59,82.64,43.05,88.69,53.62,70.49,70.03,53.41,15.15,76.59,68.23,46.28,19.87,13.10,24.23,7.82
13233010200,43.36,48.90,77.41,2.79,86.59,67.51,25.05,28.18,29.21,30.79,86.38,46.49,57.82,12.28,90.90,28.85,3.97,17.77,0.74
13233010300,65.41,89.46,89.92,7.46,32.54,10.23,61.51,12.23,78.28,87.15,74.28,65.56,14.64,6.13,89.56,63.15,51.77,10.44,26.69
13233010400,88.33,88.13,96.69,0.90,27.05,11.15,57.31,16.33,76.95,58.38,83.46,78.44,68.18,86.44,1.31,8.28,94.59,76.28,3.72
