tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
47107970102,TN,McMinn County,,,4,88.8,5283,139.026315789474,2.75,6.6,42.7,49.6,93.0,1.9,0.4,2.6,0.0,0.0,2.0,1.6,15.4,44.1,40.5,25756.0,14.2,0,0
47107970200,TN,McMinn County,35.4424295,-84.601069,4,84.0,6405,571.875,2.63,16.9,40.2,47.4,87.5,8.0,0.0,0.3,0.0,1.1,3.1,6.5,21.7,51.6,26.7,14282.0,35.7,2,0.312256049960968
47107970300,TN,McMinn County,35.462875,-84.58288,4,95.6,3238,1116.55172413793,2.46,10.2,32.4,41.9,84.3,9.4,0.0,1.9,0.0,0.5,3.9,3.6,15.5,29.5,55.1,19205.0,22.9,1,0.308832612723904
47107970401,TN,McMinn County,,,4,91.5,3969,330.75,2.53,6.9,39.5,48.6,91.8,2.1,0.3,1.7,0.7,1.7,1.8,6.9,15.5,39.8,44.7,21417.0,15.3,0,0
47107970402,TN,McMinn County,35.441006,-84.595276,4,90.9,5303,279.105263157895,2.43,3.9,42.4,49.7,97.5,2.5,0.0,0.0,0.0,0.0,0.0,3.5,4.9,42.0,53.1,24093.0,13.0,1,0.188572506128606
47107970500,TN,McMinn County,,,6,88.6,3955,85.2370689655172,2.61,12.6,43.0,49.4,94.2,2.8,0.4,0.0,0.0,0.4,2.2,3.0,21.2,48.4,30.3,17957.0,20.7,0,0
47107970600,TN,McMinn County,,,7,89.8,7203,112.196261682243,2.45,7.4,47.1,50.5,93.2,3.5,0.0,0.0,0.0,0.3,2.9,3.4,18.1,41.4,40.5,16638.0,22.2,0,0
47107970700,TN,McMinn County,35.32214,-84.54189,7,89.3,4036,126.125,2.62,5.6,44.2,50.6,91.9,6.7,0.0,0.0,0.0,0.0,1.4,0.9,18.8,42.7,38.5,18379.0,16.2,1,0.247770069375619
47107970800,TN,McMinn County,,,2,84.2,7174,68.2588011417698,2.64,11.3,45.7,50.3,97.6,1.4,0.2,0.0,0.0,0.4,0.5,2.5,15.1,47.8,37.1,20575.0,17.5,0,0
47109930100,TN,McNairy County,,,10,88.4,4371,48.8379888268156,2.7,12.2,44.6,50.2,96.7,1.2,0.0,0.2,0.0,0.4,1.5,0.4,25.7,39.0,35.3,14975.0,22.7,0,0
47109930200,TN,McNairy County,,,9,77.7,2287,37.9270315091211,2.76,16.2,39.6,48.4,96.1,2.4,0.0,0.0,0.0,0.2,1.4,3.6,21.8,50.9,27.3,19839.0,24.6,0,0
47109930300,TN,McNairy County,,,8,87.3,2844,36.2292993630573,2.72,12.5,44.4,48.2,88.6,8.6,1.3,0.0,0.0,0.0,1.5,1.1,18.6,47.5,33.7,18937.0,23.4,0,0
47109930400,TN,McNairy County,,,9,85.1,2246,46.9874476987448,2.75,15.6,36.5,53.6,92.0,7.6,0.0,0.4,0.0,0.0,0.0,1.5,16.4,48.5,35.1,22532.0,20.7,0,0
47109930500,TN,McNairy County,,,7,86.1,7488,70.3098591549296,2.48,18.5,44.0,47.3,89.1,8.3,0.0,0.0,0.0,0.6,2.0,3.7,18.4,42.6,39.0,16377.0,30.2,0,0
47109930600,TN,McNairy County,,,8,90.8,4064,39.1145332050048,2.6,12.6,38.7,48.5,90.5,7.3,0.0,0.0,0.0,0.2,2.0,0.9,16.2,47.9,35.9,19736.0,16.6,0,0
47109930700,TN,McNairy County,,,10,85.9,2757,36.086387434555,2.55,12.9,48.8,48.6,93.7,4.9,0.1,0.0,0.0,0.0,1.3,0.3,17.3,44.4,38.3,17500.0,14.8,0,0
47111970100,TN,Macon County,,,10,82.3,4638,46.195219123506,2.43,7.7,45.2,52.0,96.6,0.1,0.1,0.0,0.2,2.6,0.4,10.9,30.8,45.0,24.1,16555.0,29.3,0,0
47111970200,TN,Macon County,,,8,93.3,5843,81.3788300835655,2.61,8.0,38.4,52.8,97.4,0.0,0.0,0.3,0.0,0.2,2.1,5.7,19.9,42.0,38.1,26533.0,8.1,0,0
47111970300,TN,Macon County,36.520245,-86.026146,7,89.1,8694,126.550218340611,2.44,7.0,36.6,46.5,98.9,0.4,0.1,0.0,0.0,0.0,0.7,1.2,25.6,44.3,30.1,19519.0,19.6,1,0.115021854152289
47111970400,TN,Macon County,,,2,86.9,3749,56.5460030165913,2.66,3.7,38.6,48.9,98.4,0.3,0.3,0.0,0.0,0.7,0.3,4.4,19.2,52.5,28.2,18373.0,19.5,0,0
47113000100,TN,Madison County,35.6694725,-88.8259355,1,83.2,3520,704.0,2.54,13.5,40.2,40.3,49.2,50.5,0.0,0.3,0.0,0.0,0.0,3.2,10.8,41.4,47.8,30470.0,16.3,2,0.568181818181818
47113000200,TN,Madison County,35.6525105,-88.8447,1,83.0,5942,1350.45454545455,2.29,5.8,33.8,39.9,42.6,56.7,0.0,0.0,0.0,0.0,0.6,9.2,18.9,37.5,43.5,16991.0,33.3,4,0.673174015483002
47113000300,TN,Madison County,35.6365410055555,-88.8333539844444,1,89.6,5035,1480.88235294118,2.41,11.3,35.3,42.4,58.6,36.6,0.0,2.8,0.0,1.8,0.2,3.1,12.0,28.3,59.6,20519.0,22.5,18,3.57497517378352
47113000400,TN,Madison County,35.635708,-88.82455,1,86.5,3810,2116.66666666667,2.84,9.7,28.6,45.6,21.8,78.2,0.0,0.0,0.0,0.0,0.0,0.8,9.8,46.0,44.2,19304.0,33.3,1,0.26246719160105
47113000500,TN,Madison County,,,1,85.7,4128,2948.57142857143,2.38,15.0,24.2,39.7,18.4,79.7,0.4,0.8,0.0,0.1,0.6,1.2,17.3,48.0,34.5,12821.0,46.7,0,0
47113000600,TN,Madison County,,,1,85.4,2051,4102.0,2.42,11.6,35.8,51.2,39.5,59.9,0.0,0.6,0.0,0.0,0.0,1.7,13.3,34.7,52.1,20475.0,23.7,0,0
47113000700,TN,Madison County,,,1,81.5,2241,2490.0,2.17,18.5,32.7,50.9,42.7,51.6,0.0,2.1,0.0,0.0,3.6,0.8,19.6,44.6,35.8,15012.0,32.3,0,0
47113000800,TN,Madison County,,,1,79.9,1611,700.434782608696,1.84,17.0,34.3,59.8,27.3,70.1,0.5,0.8,0.0,0.0,1.4,1.7,26.9,45.8,27.3,10538.0,63.8,0,0
47113000900,TN,Madison County,,,1,81.7,2373,2373.0,2.43,25.2,40.0,40.8,10.6,85.6,0.0,0.0,0.0,0.0,3.8,0.0,27.1,31.3,41.7,14785.0,43.6,0,0
47113001000,TN,Madison County,,,1,83.4,2111,1919.09090909091,2.71,16.7,32.2,45.6,15.2,84.8,0.0,0.0,0.0,0.0,0.0,3.8,26.3,50.9,22.7,14291.0,41.1,0,0
47113001100,TN,Madison County,,,1,73.4,872,545.0,2.45,34.5,27.6,55.7,0.5,99.5,0.0,0.0,0.0,0.0,0.0,0.0,15.3,59.7,25.0,15987.0,40.1,0,0
47113001300,TN,Madison County,,,1,91.5,5473,233.888888888889,2.28,8.4,45.1,46.3,76.9,20.6,0.0,0.0,0.0,0.7,1.8,1.9,15.9,36.7,47.4,21346.0,18.6,0,0
47113001401,TN,Madison County,,,2,83.9,1882,65.5749128919861,2.43,13.0,43.5,56.0,69.2,28.1,0.2,0.0,0.0,0.0,2.6,3.0,20.3,36.2,43.5,19525.0,27.5,0,0
47113001402,TN,Madison County,,,2,93.1,2230,100.904977375566,2.47,6.7,42.5,49.7,72.6,21.3,0.0,3.0,0.0,0.0,3.0,0.5,10.5,37.0,52.5,27775.0,12.2,0,0
47113001501,TN,Madison County,35.70198608,-88.76792469,1,90.7,4981,374.511278195489,2.83,2.9,34.5,44.3,51.6,43.9,0.1,0.0,0.0,0.8,3.6,3.2,7.5,34.7,57.8,27270.0,13.6,1,0.200762899016262
47113001502,TN,Madison County,,,2,88.4,6213,59.4545454545455,2.89,5.6,41.5,49.1,88.2,11.2,0.0,0.0,0.0,0.0,0.7,4.5,12.4,37.6,49.9,25862.0,11.9,0,0
47113001603,TN,Madison County,,,1,96.0,2563,1830.71428571429,2.48,2.6,43.6,49.7,74.1,22.0,0.0,3.0,0.0,0.0,0.9,5.9,6.4,25.9,67.7,33500.0,11.0,0,0
47113001604,TN,Madison County,35.676605,-88.85378,1,95.2,3144,1572.0,2.54,5.9,52.7,47.5,72.9,18.6,0.0,3.3,0.0,2.2,2.9,1.1,8.3,27.0,64.7,25859.0,3.1,1,0.318066157760814
47113001605,TN,Madison County,35.666527,-88.867195,1,94.0,2834,833.529411764706,2.33,4.4,22.0,44.8,73.6,23.4,0.2,1.4,0.0,0.2,1.1,2.0,3.9,19.8,76.3,13413.0,26.5,1,0.352858151023289
47113001606,TN,Madison County,35.6962741927273,-88.8395097272727,1,90.8,10536,1443.28767123288,2.42,3.0,35.8,49.4,60.3,34.7,0.4,1.1,0.0,1.0,2.5,3.2,2.9,25.0,72.1,28020.0,13.8,11,1.04403948367502
47113001607,TN,Madison County,,,1,89.5,5825,728.125,2.72,4.1,33.5,50.7,75.4,17.8,0.0,4.4,0.0,1.0,1.3,16.6,8.4,25.2,66.3,26546.0,12.3,0,0
47113001608,TN,Madison County,,,7,95.7,2207,132.155688622754,2.53,2.3,45.9,47.8,83.0,15.7,0.1,0.3,0.0,0.0,0.9,0.4,8.7,27.6,63.7,33359.0,5.6,0,0
47113001609,TN,Madison County,,,2,97.8,1697,53.3647798742138,2.61,5.9,48.5,48.1,82.1,16.1,0.0,0.0,0.0,0.0,1.7,0.0,6.7,24.6,68.7,32083.0,12.7,0,0
47113001610,TN,Madison County,,,1,98.4,6061,612.222222222222,3.0,0.6,39.2,50.6,85.7,10.7,0.0,1.7,0.0,0.0,2.0,3.4,1.9,12.4,85.7,46023.0,4.0,0,0
47113001700,TN,Madison County,,,2,96.7,1438,16.0133630289532,2.73,4.6,44.5,51.0,49.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,7.5,38.2,54.2,24485.0,11.8,0,0
47113001800,TN,Madison County,35.49171797,-88.873961025,2,89.9,3421,33.6712598425197,2.66,6.2,43.5,49.9,56.9,42.6,0.0,0.0,0.0,0.3,0.2,2.5,15.8,44.6,39.6,24153.0,16.0,2,0.584624378836597
47113001900,TN,Madison County,,,2,88.5,3929,56.2893982808023,2.58,5.7,45.7,54.1,92.1,7.2,0.0,0.0,0.0,0.0,0.7,0.0,15.6,46.3,38.1,24610.0,10.3,0,0
47115050101,TN,Marion County,,,2,91.5,3627,41.4041095890411,2.72,7.5,44.7,50.7,95.2,0.1,0.0,0.0,0.0,0.0,4.7,0.8,20.5,40.4,39.2,22130.0,15.7,0,0
47115050102,TN,Marion County,,,2,90.4,5922,68.7804878048781,2.47,7.4,41.5,48.4,94.2,1.2,0.0,0.0,0.0,0.6,4.0,2.9,30.4,39.6,30.0,20005.0,23.5,0,0
47115050201,TN,Marion County,,,2,87.4,4756,77.2077922077922,2.44,8.8,46.2,47.8,95.1,0.7,0.1,1.6,0.0,0.1,2.5,1.1,22.3,31.9,45.8,22182.0,13.8,0,0
47115050202,TN,Marion County,35.067682125,-85.62032234,7,87.0,5315,52.1589793915604,2.48,1.7,42.2,51.3,95.1,1.1,0.0,0.0,0.0,0.0,3.9,0.0,18.5,36.9,44.7,20091.0,14.2,2,0.376293508936971
47115050301,TN,Marion County,,,7,86.9,5744,205.142857142857,2.46,7.5,38.8,45.6,87.9,6.0,0.3,0.9,0.0,0.2,4.8,3.7,18.6,39.0,42.4,16832.0,28.2,0,0
47115050302,TN,Marion County,35.22903034,-85.82426611,8,88.2,2999,22.5488721804511,2.55,7.4,49.0,50.7,96.0,0.0,1.9,0.0,0.0,0.0,2.1,0.1,17.1,33.3,49.6,21848.0,15.8,1,0.333444481493831
47117955000,TN,Marshall County,,,2,91.7,7100,95.0468540829987,2.88,6.9,38.3,48.3,96.8,1.9,0.4,0.0,0.0,0.1,0.8,1.2,10.5,38.7,50.7,30781.0,10.4,0,0
47117955100,TN,Marshall County,,,2,87.4,5248,53.5510204081633,2.48,5.8,46.0,55.2,93.8,3.0,0.0,0.3,0.0,0.4,2.5,5.4,12.7,45.6,41.7,26598.0,7.7,0,0
47117955200,TN,Marshall County,,,4,88.4,5945,87.5552282768778,2.41,8.8,39.8,49.1,89.1,7.9,0.0,0.7,0.0,0.9,1.4,3.4,14.7,38.2,47.1,24094.0,13.9,0,0
47117955300,TN,Marshall County,35.459126,-86.81232,4,83.3,4358,1894.78260869565,2.64,15.4,34.2,44.7,70.5,24.6,0.4,0.4,0.0,1.7,2.4,12.0,35.4,45.2,19.4,17852.0,38.2,4,0.917852225791648
47117955400,TN,Marshall County,,,4,88.2,4321,1234.57142857143,2.47,9.0,41.1,48.6,87.1,10.2,0.0,1.6,0.0,0.3,0.9,7.0,12.6,43.7,43.7,22508.0,13.5,0,0
47117955500,TN,Marshall County,,,5,89.6,4363,33.7693498452012,2.46,7.0,43.3,47.8,98.1,0.6,0.0,0.0,0.0,0.3,0.9,2.7,15.9,43.7,40.3,22944.0,11.7,0,0
47119010100,TN,Maury County,,,2,88.0,3440,34.8884381338742,2.46,3.8,40.5,53.4,93.4,1.5,2.6,0.7,0.0,0.0,1.8,0.5,12.7,44.5,42.9,26663.0,12.6,0,0
47119010201,TN,Maury County,,,4,94.7,6268,151.767554479419,2.84,6.1,39.9,50.3,91.2,6.6,0.0,0.9,0.0,0.1,1.2,6.2,8.6,32.7,58.7,31875.0,6.1,0,0
47119010202,TN,Maury County,,,2,96.1,9278,266.609195402299,2.61,3.3,33.6,47.8,85.7,8.3,1.7,1.9,0.0,0.5,2.0,2.5,3.5,26.2,70.4,35363.0,4.7,0,0
47119010301,TN,Maury County,,,4,87.9,6810,206.990881458967,2.88,7.9,40.6,51.9,89.1,7.3,0.0,0.7,0.0,1.7,1.3,3.2,7.5,30.7,61.9,33706.0,3.3,0,0
47119010302,TN,Maury County,,,2,95.6,2902,88.4756097560976,2.67,1.5,40.7,47.1,91.8,7.2,0.3,0.0,0.0,0.0,0.7,2.5,7.4,39.2,53.4,33975.0,5.3,0,0
47119010400,TN,Maury County,,,4,84.4,6466,458.581560283688,2.42,9.1,37.0,47.3,83.6,10.5,0.0,0.6,0.0,1.1,4.3,7.8,11.4,33.9,54.7,24085.0,18.7,0,0
47119010500,TN,Maury County,35.59253,-87.03583,4,87.6,4525,380.252100840336,2.34,14.5,38.4,43.9,48.0,49.7,0.0,0.3,0.0,0.1,2.0,3.1,18.1,46.9,35.0,17685.0,36.9,1,0.220994475138122
47119010600,TN,Maury County,35.6145635,-87.0402875,4,79.3,5212,1681.29032258065,2.5,11.5,28.9,46.5,68.8,22.8,0.0,0.0,0.0,5.9,2.5,14.4,18.5,31.4,50.1,19859.0,23.4,4,0.767459708365311
47119010700,TN,Maury County,35.608005816,-87.058645854,4,82.5,4563,2535.0,2.28,3.9,39.0,44.6,84.2,11.3,0.1,1.6,0.0,0.0,2.8,5.6,26.0,40.3,33.6,16596.0,28.8,5,1.09577032653956
47119010801,TN,Maury County,35.6053024,-87.068514,4,90.2,3901,1300.33333333333,2.63,1.8,45.7,45.2,89.1,9.3,1.1,0.0,0.0,0.2,0.3,3.3,8.9,38.5,52.6,24270.0,9.1,5,1.28172263522174
47119010802,TN,Maury County,35.6217729966667,-87.0652561166667,4,84.4,7327,463.73417721519,2.68,15.0,33.3,49.0,77.6,16.8,0.3,0.0,0.0,1.6,3.7,15.5,11.0,32.7,56.3,22453.0,26.7,3,0.409444520267504
47119010900,TN,Maury County,35.6178852,-87.21650371,5,87.1,3086,38.671679197995,2.63,4.8,47.7,52.1,86.6,11.7,0.5,0.0,0.0,0.0,1.2,4.2,11.6,45.4,43.0,27672.0,11.8,1,0.324044069993519
47119011001,TN,Maury County,,,5,88.9,2550,61.8932038834951,2.45,5.3,44.2,50.7,90.5,7.7,0.0,0.0,0.0,1.3,0.5,1.0,14.1,44.9,41.0,25794.0,8.5,0,0
47119011002,TN,Maury County,,,4,86.8,7016,117.718120805369,2.62,9.3,39.5,48.5,85.6,10.4,0.0,0.0,0.0,0.4,3.7,4.5,18.3,39.3,42.3,18856.0,23.7,0,0
47119011101,TN,Maury County,35.58765855,-87.075319585,4,93.4,4637,268.034682080925,2.47,5.5,48.2,42.4,88.5,5.2,0.0,5.2,0.0,0.0,1.1,1.9,5.4,28.1,66.6,32106.0,8.5,2,0.431313349148156
47119011102,TN,Maury County,,,5,92.9,2672,132.935323383085,2.64,10.7,45.8,49.4,94.6,2.7,0.0,0.6,0.0,0.0,2.1,0.5,13.2,30.4,56.4,31764.0,14.3,0,0
47119011200,TN,Maury County,,,5,91.6,5114,48.7511916110581,2.49,3.8,46.5,49.3,93.1,3.8,0.2,0.0,0.0,2.6,0.4,2.6,14.9,47.6,37.6,25403.0,6.1,0,0
47121960100,TN,Meigs County,,,3,84.9,2908,47.2077922077922,2.42,19.7,48.7,53.2,99.1,0.0,0.0,0.0,0.0,0.0,0.9,1.4,29.7,40.3,30.0,20730.0,20.0,0,0
47121960200,TN,Meigs County,,,3,91.2,4706,73.3021806853583,2.56,8.6,44.8,49.6,96.6,3.0,0.1,0.0,0.0,0.0,0.3,2.2,16.5,43.9,39.7,21022.0,16.7,0,0
47121960300,TN,Meigs County,,,2,88.7,4190,60.3746397694524,2.49,12.1,40.8,46.5,93.7,0.4,0.0,0.5,0.0,0.0,5.4,0.6,19.9,47.7,32.4,19480.0,20.4,0,0
47123925000,TN,Monroe County,35.587837,-84.24162,2,90.7,7872,50.3003194888179,2.54,6.3,46.1,51.5,96.1,1.0,1.5,0.0,0.0,0.4,1.0,5.4,17.6,38.6,43.8,21264.0,14.2,1,0.127032520325203
47123925100,TN,Monroe County,,,7,88.6,8307,183.783185840708,2.84,8.4,38.4,50.8,95.4,1.2,0.3,1.1,0.0,0.0,2.1,4.1,20.9,48.6,30.5,18732.0,22.5,0,0
47123925200,TN,Monroe County,,,7,82.8,4498,209.209302325581,2.46,7.0,48.8,50.0,86.9,8.8,0.0,1.8,0.0,0.0,2.5,0.5,21.5,40.1,38.4,19767.0,17.2,0,0
47123925300,TN,Monroe County,,,7,82.8,7688,173.544018058691,2.57,14.8,40.1,50.5,97.4,0.4,0.0,0.0,0.4,0.1,1.6,9.9,20.8,48.5,30.7,22170.0,17.9,0,0
47123925400,TN,Monroe County,35.5337,-84.35996,7,89.2,8477,126.333830104322,2.59,16.9,40.7,50.4,95.1,3.5,0.0,0.0,0.0,0.2,1.2,2.0,18.4,38.7,42.9,18854.0,26.2,1,0.117966261649168
47123925501,TN,Monroe County,,,10,86.3,3103,29.4681861348528,2.44,17.5,48.3,44.7,95.1,0.0,3.8,0.0,0.0,0.0,1.1,0.0,26.9,45.1,28.0,17375.0,22.8,0,0
47123925502,TN,Monroe County,,,3,88.1,5537,28.2788559754852,2.58,10.3,47.0,47.7,96.6,0.0,2.2,0.3,0.2,0.0,0.7,1.1,25.1,41.8,33.1,20170.0,12.8,0,0
47125100100,TN,Montgomery County,36.52786775,-87.358006215,1,79.4,1232,2464.0,1.89,0.0,29.3,60.5,82.5,12.7,0.0,0.0,0.0,2.0,2.8,9.7,17.5,46.3,36.3,17653.0,47.2,4,3.24675324675325
47125100200,TN,Montgomery County,,,1,78.7,1606,1606.0,2.23,18.9,30.2,54.0,88.5,6.4,0.4,0.4,0.0,0.2,4.1,3.5,12.7,35.3,51.9,22157.0,19.8,0,0
47125100300,TN,Montgomery County,,,1,84.2,5890,1402.38095238095,2.96,8.7,33.1,46.3,80.1,13.7,0.0,0.2,0.0,0.0,6.1,12.9,13.3,33.0,53.8,22279.0,26.5,0,0
47125100400,TN,Montgomery County,,,1,79.5,3390,2260.0,2.67,15.1,30.0,54.9,43.9,42.5,2.8,0.0,0.0,1.6,9.2,15.2,17.3,36.8,45.9,15018.0,38.9,0,0
47125100500,TN,Montgomery County,36.50102,-87.2982,1,84.6,4956,1708.96551724138,2.25,5.3,31.7,51.5,80.8,13.5,0.7,0.2,0.0,2.8,2.0,14.5,8.5,34.0,57.4,24255.0,18.5,2,0.403551251008878
47125100601,TN,Montgomery County,,,1,91.2,2301,885.0,2.43,5.5,46.7,50.2,91.0,4.8,0.4,1.2,0.0,0.4,2.1,4.0,6.0,32.1,61.9,27314.0,10.5,0,0
47125100602,TN,Montgomery County,36.51965618,-87.3041583385714,1,86.4,2755,2755.0,2.16,6.8,42.3,46.9,90.8,6.9,0.8,0.0,0.0,0.0,1.5,5.2,4.4,40.4,55.2,28382.0,11.2,14,5.08166969147005
47125100700,TN,Montgomery County,36.52330629,-87.33340799,1,91.5,1272,1413.33333333333,2.42,7.2,42.3,49.8,64.3,26.4,0.7,1.5,0.0,0.5,6.6,6.1,16.7,26.4,56.9,22158.0,27.0,1,0.786163522012579
47125100800,TN,Montgomery County,36.5354454533333,-87.3519742033333,1,82.3,2680,1786.66666666667,2.18,16.5,23.5,47.3,37.0,60.4,0.3,0.3,0.0,0.0,1.9,2.4,20.4,29.4,50.3,10655.0,50.7,9,3.35820895522388
47125100900,TN,Montgomery County,,,1,75.0,1992,686.896551724138,2.0,4.5,37.0,59.1,61.8,31.4,0.4,3.5,0.0,0.0,3.0,10.1,11.2,48.0,40.9,20592.0,30.2,0,0
47125101001,TN,Montgomery County,,,1,86.9,4290,2681.25,2.9,6.5,27.8,46.6,69.0,22.1,0.2,1.7,1.8,0.1,5.0,9.1,8.4,35.2,56.3,21672.0,20.0,0,0
47125101002,TN,Montgomery County,,,1,86.6,3137,1120.35714285714,2.7,9.1,30.3,54.1,60.5,28.6,0.0,1.8,0.0,2.4,6.8,5.3,6.3,28.5,65.2,26325.0,14.8,0,0
47125101101,TN,Montgomery County,,,1,81.0,2674,2971.11111111111,2.68,9.3,27.2,53.0,69.7,24.3,0.0,0.7,0.0,1.7,3.6,15.7,10.4,33.5,56.1,22943.0,22.7,0,0
47125101102,TN,Montgomery County,,,1,87.0,8015,1431.25,2.82,4.6,29.2,48.7,68.1,25.0,0.4,2.5,0.0,0.0,4.1,6.5,6.0,35.7,58.2,25224.0,23.0,0,0
47125101103,TN,Montgomery County,,,1,90.7,2813,540.961538461538,2.92,12.9,32.0,51.2,78.0,12.9,0.0,2.4,0.0,0.7,6.0,11.0,12.1,39.6,48.4,26313.0,19.5,0,0
47125101201,TN,Montgomery County,,,1,92.7,2136,2373.33333333333,2.38,20.0,29.5,43.2,46.0,40.8,0.2,2.7,0.5,1.7,8.1,14.7,9.2,28.6,62.2,24907.0,21.9,0,0
47125101202,TN,Montgomery County,,,1,86.0,3968,1368.27586206897,2.62,7.5,29.8,51.3,72.9,15.8,2.7,1.6,0.0,3.0,4.0,9.0,6.6,36.5,56.9,27097.0,19.6,0,0
47125101303,TN,Montgomery County,,,1,90.1,10737,3702.41379310345,2.88,11.4,26.4,48.9,52.1,30.9,1.5,5.1,0.5,2.6,7.4,11.8,7.7,23.1,69.1,26242.0,16.6,0,0
47125101304,TN,Montgomery County,,,1,86.3,5606,2437.39130434783,2.75,14.5,28.1,49.3,52.4,33.0,0.7,2.7,0.4,5.1,5.6,17.1,5.8,30.1,64.1,22398.0,21.1,0,0
47125101305,TN,Montgomery County,,,1,89.6,4627,758.524590163935,3.46,15.6,25.6,48.9,56.2,34.1,0.5,2.2,0.2,0.3,6.4,15.7,5.4,18.9,75.7,26729.0,13.0,0,0
47125101306,TN,Montgomery County,,,1,88.1,5703,2376.25,3.0,11.8,26.9,49.5,52.7,35.8,0.3,2.7,0.0,3.2,5.3,11.4,6.8,25.5,67.6,25595.0,14.1,0,0
47125101307,TN,Montgomery County,36.583565,-87.39546,1,90.3,2641,3772.85714285714,2.75,10.8,26.3,45.2,47.8,35.4,2.2,2.3,0.5,3.0,8.7,11.8,5.8,35.0,59.2,24680.0,26.4,1,0.378644452858766
47125101400,TN,Montgomery County,36.6371026548571,-87.447897636,1,98.0,6396,900.845070422535,3.39,22.0,23.1,58.0,76.3,11.8,0.3,2.2,1.4,0.8,7.2,18.5,1.8,19.5,78.6,27027.0,10.3,35,5.47217010631645
47125101500,TN,Montgomery County,,,2,86.4,7084,102.666666666667,2.77,9.2,36.8,52.4,81.3,11.9,0.0,1.0,0.0,1.4,4.5,4.6,9.4,40.3,50.3,26121.0,5.1,0,0
47125101600,TN,Montgomery County,,,2,85.6,5925,183.43653250774,2.93,11.9,33.7,47.1,93.8,4.6,0.0,0.0,0.0,0.9,0.7,4.7,10.5,42.3,47.2,26427.0,21.1,0,0
47125101700,TN,Montgomery County,,,2,89.2,7922,56.5857142857143,2.69,6.0,44.3,50.7,95.9,1.9,0.0,0.4,0.1,0.0,1.7,1.5,19.3,38.1,42.6,24980.0,14.2,0,0
47125101802,TN,Montgomery County,36.445265,-87.218815,1,93.3,10224,194.003795066414,2.76,5.6,39.0,49.0,92.6,4.6,0.2,0.9,0.0,0.0,1.6,2.8,5.1,33.1,61.9,36336.0,6.8,2,0.195618153364632
47125101803,TN,Montgomery County,36.506348,-87.26348,1,96.7,6988,698.8,2.83,2.4,34.5,44.7,84.0,9.2,1.7,3.2,0.1,0.5,1.2,2.1,5.5,20.8,73.7,44428.0,14.8,1,0.143102461362335
47125101804,TN,Montgomery County,,,1,93.7,6920,247.142857142857,2.98,4.5,38.8,50.5,86.1,4.4,0.0,5.7,1.0,1.7,1.2,7.9,3.1,27.0,69.8,41802.0,8.3,0,0
47125101902,TN,Montgomery County,,,1,96.1,2719,971.071428571429,2.82,7.9,40.1,47.6,84.7,8.5,1.8,3.7,0.0,0.9,0.4,7.2,3.2,24.1,72.8,35800.0,9.6,0,0
47125101903,TN,Montgomery County,36.5680366184615,-87.2815118576923,1,88.7,9053,854.056603773585,2.65,3.3,32.9,47.2,71.0,16.3,1.1,2.8,0.2,3.8,4.6,8.8,6.2,30.4,63.4,25903.0,10.1,13,1.43598807025295
47125101904,TN,Montgomery County,36.58035,-87.22583,2,95.0,3528,85.0120481927711,3.17,2.2,35.4,52.2,80.2,12.1,0.0,5.2,0.0,0.4,2.1,6.5,2.7,26.0,71.3,47104.0,3.2,14,3.96825396825397
47125102001,TN,Montgomery County,36.5630989937037,-87.3162284477778,1,89.1,5580,1052.83018867925,2.68,6.3,28.5,47.5,68.4,19.1,0.0,1.3,7.7,1.8,1.8,5.0,8.9,36.3,54.9,28780.0,11.8,27,4.83870967741936
47125102002,TN,Montgomery County,,,1,97.3,8593,1432.16666666667,3.2,6.6,25.8,51.4,69.0,18.4,0.0,1.2,0.0,4.1,7.3,14.6,5.6,21.6,72.8,31967.0,6.8,0,0
47125102003,TN,Montgomery County,,,1,92.2,6294,2331.11111111111,2.94,5.8,26.5,52.8,59.8,26.2,1.4,4.5,0.0,3.2,4.9,17.0,4.4,27.7,67.9,30755.0,9.4,0,0
47125102004,TN,Montgomery County,,,1,94.0,5490,2111.53846153846,2.69,8.2,26.6,50.6,59.4,30.3,1.1,4.1,0.0,0.1,4.9,11.9,4.8,22.5,72.6,32940.0,9.5,0,0
47125102005,TN,Montgomery County,36.57575,-87.302986,1,92.1,4738,1008.08510638298,2.41,12.4,29.0,53.3,65.3,25.7,0.2,2.3,0.0,2.5,3.9,7.8,3.2,24.9,72.0,38378.0,14.4,3,0.633178556352892
47125102006,TN,Montgomery County,36.641388,-87.28533,1,93.1,7551,733.106796116505,3.17,9.3,29.6,49.6,69.1,22.5,0.0,3.1,0.0,1.7,3.7,14.2,5.9,19.2,74.9,35851.0,12.4,1,0.132432790358893
47125980100,TN,Montgomery County,,,1,,283,4.70099667774086,,,23.4,88.3,60.4,23.0,1.8,6.7,0.0,0.0,8.1,20.8,0.0,15.7,84.4,25871.0,,0,0
