tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
04013422502,AZ,Maricopa County,,,1,82.0,6086,6086.0,3.06,8.2,34.5,51.2,86.7,0.6,2.7,1.0,2.6,1.0,5.5,26.9,6.4,23.4,70.3,26943.0,15.6,0,0
04013422503,AZ,Maricopa County,,,1,82.0,6420,6420.0,2.73,7.6,30.3,49.7,84.8,0.7,2.0,1.7,0.0,8.7,2.1,39.4,15.9,28.0,56.1,23400.0,16.3,0,0
04013422504,AZ,Maricopa County,33.38197635,-111.7651488,1,88.4,5495,5495.0,2.97,5.4,29.9,50.8,83.8,0.7,0.9,3.8,0.1,6.2,4.5,26.2,4.5,17.4,78.1,31992.0,18.5,2,0.363967242948135
04013422506,AZ,Maricopa County,,,1,89.1,5212,5212.0,3.05,4.4,33.9,49.8,86.3,1.9,1.1,4.4,0.6,1.0,4.7,16.4,2.2,18.4,79.4,37083.0,5.5,0,0
04013422507,AZ,Maricopa County,33.374408268,-111.75081496,1,93.0,4303,4781.11111111111,2.91,3.5,39.0,48.8,85.2,1.5,3.6,3.9,0.0,2.4,3.5,9.2,1.1,15.0,83.8,35347.0,4.1,5,1.16198001394376
04013422508,AZ,Maricopa County,33.378944,-111.78005,1,88.7,3490,3490.0,2.81,4.7,36.9,52.2,84.4,3.0,1.2,8.3,0.3,1.6,1.3,10.3,2.6,20.6,76.8,29946.0,13.4,1,0.286532951289398
04013422509,AZ,Maricopa County,33.3572247,-111.7692682,1,90.3,5277,5277.0,3.06,6.4,35.3,48.9,81.1,2.7,5.3,4.1,1.0,3.1,2.7,18.6,4.8,25.9,69.3,36833.0,6.9,3,0.568504832291075
04013422510,AZ,Maricopa County,33.36311,-111.73879,1,96.2,3292,3292.0,3.43,5.5,34.3,49.4,83.7,3.3,0.3,7.3,0.5,0.9,4.0,14.3,5.1,12.6,82.4,35760.0,14.3,4,1.21506682867558
04013422511,AZ,Maricopa County,33.3437005666667,-111.765722133333,1,95.9,3060,3060.0,3.04,3.4,36.9,49.5,90.0,1.4,0.2,3.3,0.0,2.6,2.6,11.7,3.7,20.5,75.8,38732.0,2.8,6,1.96078431372549
04013422512,AZ,Maricopa County,33.343483,-111.744415,1,93.9,5210,5210.0,3.06,3.9,34.6,51.8,81.3,3.1,0.5,5.9,0.0,6.8,2.5,17.9,2.9,17.9,79.2,42054.0,3.8,1,0.191938579654511
04013422513,AZ,Maricopa County,33.3951532142857,-111.742665514286,1,92.3,4346,4346.0,2.89,4.3,38.9,48.5,86.9,7.9,0.7,1.1,0.0,1.0,2.5,17.2,6.7,26.0,67.4,31266.0,9.3,7,1.61067648412333
04013422514,AZ,Maricopa County,33.3855112857143,-111.747141014286,1,91.0,4868,4868.0,3.01,3.8,31.3,46.4,88.4,6.7,0.6,1.3,0.5,0.6,1.9,16.6,3.2,22.1,74.7,30978.0,16.0,7,1.4379622021364
04013422606,AZ,Maricopa County,33.3513337,-111.7270285,1,95.2,10351,2654.10256410256,3.65,4.0,33.0,47.9,87.6,0.5,0.0,8.2,0.0,1.6,2.2,12.1,4.1,14.2,81.7,44969.0,4.1,3,0.289827069848324
04013422607,AZ,Maricopa County,,,1,92.2,4280,4280.0,1.75,10.2,71.0,44.8,93.2,0.5,0.0,0.3,0.5,2.6,3.0,14.1,7.1,32.8,60.1,21520.0,5.8,0,0
04013422609,AZ,Maricopa County,,,1,87.7,4457,4457.0,2.53,6.6,50.9,43.9,88.8,2.3,0.3,0.3,0.0,6.2,2.2,23.2,8.6,33.5,57.8,25000.0,13.2,0,0
04013422610,AZ,Maricopa County,,,1,94.6,2831,2831.0,1.81,8.3,71.0,44.5,95.4,1.8,0.0,1.3,0.0,1.2,0.3,5.8,9.8,30.5,59.7,23029.0,7.3,0,0
04013422615,AZ,Maricopa County,33.39070476,-111.6122103,1,92.7,7674,3837.0,3.12,4.7,33.7,52.4,86.1,4.2,2.7,2.4,0.0,2.3,2.2,12.1,4.1,23.1,72.7,35134.0,2.4,5,0.651550690643732
04013422616,AZ,Maricopa County,,,1,89.1,4888,2444.0,2.72,7.7,43.6,52.2,91.3,1.1,0.0,1.9,1.1,0.4,4.1,15.7,10.6,31.4,58.1,26934.0,8.4,0,0
04013422617,AZ,Maricopa County,,,1,91.5,6030,6030.0,3.14,6.5,32.6,49.5,85.7,2.1,2.3,3.4,2.0,1.7,2.8,10.9,4.6,26.8,68.6,31704.0,9.6,0,0
04013422618,AZ,Maricopa County,33.371696,-111.65489,1,99.0,2813,3125.55555555556,1.66,13.7,77.7,43.1,99.4,0.3,0.3,0.0,0.0,0.0,0.0,2.5,8.8,32.9,58.3,28607.0,2.6,1,0.355492356914326
04013422620,AZ,Maricopa County,33.37653,-111.72227,1,97.1,3090,3090.0,3.37,2.5,31.2,49.1,89.5,1.3,0.7,3.8,0.1,1.4,3.2,13.3,2.5,15.7,81.8,39413.0,5.0,2,0.647249190938511
04013422621,AZ,Maricopa County,33.372112,-111.70971,1,98.5,4728,4728.0,3.7,11.7,31.5,43.5,85.9,0.5,2.2,8.6,0.0,1.5,1.2,11.6,7.0,13.9,79.2,41083.0,14.0,1,0.211505922165821
04013422622,AZ,Maricopa County,33.3696491,-111.6880921,1,90.4,4577,4577.0,3.16,7.6,35.3,51.6,86.0,4.4,0.6,5.3,0.0,0.9,2.8,15.2,2.8,23.3,74.0,34704.0,4.8,3,0.655451168887918
04013422623,AZ,Maricopa County,,,1,90.2,4664,2332.0,3.35,8.0,29.3,49.2,84.4,1.6,0.8,7.8,0.0,1.9,3.6,16.7,10.9,20.0,69.0,36028.0,14.7,0,0
04013422624,AZ,Maricopa County,,,1,96.2,2764,4606.66666666667,1.68,11.4,72.3,44.4,98.0,0.7,0.3,0.0,0.0,0.1,0.9,3.7,8.4,33.5,58.1,22145.0,11.8,0,0
04013422625,AZ,Maricopa County,33.410404,-111.691057,1,82.0,3720,4133.33333333333,1.95,6.3,58.1,45.4,87.9,2.5,1.2,4.0,0.6,1.8,2.1,13.0,9.8,37.8,52.4,21230.0,10.3,5,1.34408602150538
04013422626,AZ,Maricopa County,33.411243,-111.68454,1,92.4,2607,3724.28571428571,1.73,7.3,73.7,40.6,96.4,0.3,0.5,0.4,0.1,0.8,1.4,12.8,16.5,35.1,48.4,20941.0,16.4,2,0.767165324127349
04013422627,AZ,Maricopa County,,,1,83.6,4031,5038.75,2.71,9.2,48.0,51.4,88.7,0.0,1.9,0.9,0.0,8.1,0.5,34.3,19.0,37.5,43.5,19828.0,22.4,0,0
04013422628,AZ,Maricopa County,,,1,76.1,3808,5440.0,2.42,10.3,38.8,50.0,95.5,2.7,0.2,0.5,0.0,1.0,0.2,38.2,21.2,36.9,41.9,19983.0,27.1,0,0
04013422629,AZ,Maricopa County,,,1,88.4,3123,3903.75,2.51,1.3,45.4,50.6,90.3,2.5,0.0,1.3,0.0,4.5,1.5,20.4,12.8,25.2,62.0,30923.0,4.1,0,0
04013422630,AZ,Maricopa County,,,1,88.4,4985,6231.25,2.47,11.7,52.2,50.3,98.7,0.0,0.3,0.2,0.0,0.4,0.4,26.1,15.3,41.6,43.0,20240.0,29.0,0,0
04013422631,AZ,Maricopa County,,,1,89.4,4839,4032.5,2.75,4.9,34.2,45.3,77.2,8.9,1.3,4.9,0.0,5.6,2.1,18.8,6.4,29.1,64.5,35785.0,10.1,0,0
04013422632,AZ,Maricopa County,,,1,88.4,4011,4011.0,2.35,10.6,51.9,54.5,90.6,6.2,1.0,0.4,0.0,1.8,0.0,19.9,17.3,38.8,43.8,25551.0,11.8,0,0
04013422633,AZ,Maricopa County,,,1,87.6,3230,3230.0,2.41,2.7,30.5,43.9,87.2,2.2,1.2,2.0,0.0,3.1,4.2,22.6,8.3,33.7,58.0,26677.0,16.8,0,0
04013422634,AZ,Maricopa County,,,1,86.5,4574,4574.0,2.44,6.5,46.0,48.5,97.6,0.0,0.0,0.0,0.0,1.4,1.0,29.3,16.6,39.8,43.6,23830.0,17.9,0,0
04013422635,AZ,Maricopa County,,,1,98.4,1945,2161.11111111111,2.05,0.0,68.8,51.0,96.1,0.0,2.8,0.0,0.0,1.1,0.0,12.2,12.3,34.2,53.5,26652.0,11.2,0,0
04013422636,AZ,Maricopa County,33.3845604777778,-111.7246261,1,92.4,2596,2596.0,2.31,5.2,32.7,47.1,84.9,2.0,6.1,4.9,0.3,0.3,1.5,7.9,8.0,17.6,74.5,32192.0,13.3,9,3.46687211093991
04013422637,AZ,Maricopa County,,,1,89.3,3704,7408.0,3.36,3.3,31.6,57.1,87.0,5.3,2.7,1.0,0.0,3.1,0.8,13.9,2.9,36.9,60.2,35664.0,6.6,0,0
04013422638,AZ,Maricopa County,33.382015,-111.704,1,85.7,4228,4228.0,2.72,5.5,26.8,49.3,83.8,6.0,0.0,5.9,0.0,2.8,1.5,26.7,6.4,22.5,71.1,27500.0,17.9,1,0.236518448438978
04013422639,AZ,Maricopa County,33.393173,-111.684746,1,97.6,3658,1524.16666666667,1.72,10.4,73.1,47.5,96.3,1.1,1.4,0.8,0.0,0.0,0.4,0.7,5.6,21.0,73.4,26265.0,12.1,1,0.273373428102788
04013422640,AZ,Maricopa County,,,1,90.7,4680,4680.0,2.44,7.5,47.0,49.4,92.1,1.4,0.4,0.9,0.1,1.5,3.6,14.6,6.5,24.6,68.9,28620.0,9.2,0,0
04013422641,AZ,Maricopa County,33.362543,-111.648473,1,85.4,6427,2142.33333333333,3.04,2.5,30.5,48.8,82.3,3.2,2.1,4.6,0.4,1.8,5.6,20.6,11.5,18.9,69.7,30854.0,10.5,2,0.311187179088222
04013422642,AZ,Maricopa County,33.36813,-111.63094,1,90.5,5550,5550.0,3.05,4.4,38.8,46.5,83.4,4.2,0.5,3.4,0.5,2.7,5.3,16.2,4.6,22.3,73.1,32623.0,6.7,2,0.36036036036036
04013422643,AZ,Maricopa County,33.360336,-111.624115,1,92.6,6181,3090.5,3.28,4.2,32.2,51.0,88.9,3.5,0.1,0.6,0.4,3.6,2.8,20.2,5.9,23.3,70.8,35033.0,5.9,1,0.161786118751011
04013422644,AZ,Maricopa County,33.37153,-111.61794,1,96.0,8035,2678.33333333333,2.75,5.6,48.5,47.7,91.2,0.0,1.6,4.6,0.0,0.1,2.4,10.3,6.6,24.5,68.9,35582.0,8.5,1,0.124455507156192
04013422646,AZ,Maricopa County,33.34451,-111.59233,1,96.1,11147,5066.81818181818,3.78,3.6,32.8,47.0,87.0,1.5,0.7,3.6,0.0,4.1,3.1,15.6,4.6,18.5,76.8,40125.0,5.5,1,0.0897102359379205
04013522800,AZ,Maricopa County,33.3067953,-111.68103405,1,83.9,1251,208.5,3.08,12.4,21.1,52.4,80.6,5.9,0.0,4.4,3.3,2.0,3.8,12.1,0.0,19.2,80.9,11489.0,33.9,2,1.59872102318145
04013522901,AZ,Maricopa County,,,1,88.7,4214,4214.0,2.39,3.0,34.7,45.1,79.9,4.0,3.5,5.9,0.0,4.8,1.9,27.9,9.8,23.6,66.6,31178.0,12.1,0,0
04013522903,AZ,Maricopa County,33.3075982,-111.8410212,1,76.4,5125,10250.0,3.46,10.8,26.7,53.6,80.4,8.6,1.8,0.8,0.6,7.1,0.7,66.0,35.0,29.8,35.1,20000.0,26.5,1,0.195121951219512
04013522904,AZ,Maricopa County,,,1,79.4,4748,9496.0,3.23,10.2,28.4,47.3,64.0,7.2,2.7,8.9,0.0,4.9,12.3,57.1,26.5,17.2,56.4,21458.0,30.7,0,0
04013523002,AZ,Maricopa County,33.307731635,-111.8582628,1,71.7,5726,5726.0,3.25,5.3,32.1,59.0,83.4,3.4,4.7,2.9,0.0,4.9,0.6,60.3,32.7,23.8,43.5,19642.0,27.1,2,0.349283967865875
04013523003,AZ,Maricopa County,33.3256867728571,-111.857804657143,1,86.6,6522,6522.0,2.79,10.9,33.3,55.5,72.0,7.8,2.5,8.2,0.3,3.7,5.6,24.3,11.8,29.4,58.7,26989.0,14.4,7,1.07329040171726
04013523005,AZ,Maricopa County,33.3351,-111.863335,1,91.1,4814,4814.0,2.5,3.4,37.5,49.2,75.7,3.5,3.2,5.2,0.0,3.7,8.8,20.7,5.6,25.2,69.2,35938.0,5.2,2,0.415454923140839
04013523006,AZ,Maricopa County,33.3083394354839,-111.859317732258,1,85.5,5762,5762.0,2.72,6.3,34.5,49.4,76.8,6.0,0.5,7.2,0.0,6.9,2.7,23.4,7.5,23.7,68.8,30760.0,9.0,31,5.38007636237418
04013523102,AZ,Maricopa County,33.304752,-111.83876,1,82.2,5518,5518.0,3.35,8.6,27.2,46.0,72.6,10.9,2.5,2.0,0.0,5.2,6.8,54.8,27.5,25.5,47.0,23103.0,33.5,1,0.181225081551287
04013523103,AZ,Maricopa County,33.2991138421052,-111.868236842105,1,89.7,5357,5357.0,2.43,3.8,33.0,49.5,69.4,7.5,2.5,7.6,0.8,4.5,7.7,21.4,9.9,23.6,66.6,30854.0,8.2,19,3.54676124696659
04013523104,AZ,Maricopa County,,,1,84.5,5375,5375.0,2.45,5.1,32.7,53.2,78.0,6.4,1.0,5.4,0.2,7.0,2.1,49.8,23.9,22.7,53.5,27379.0,21.1,0,0
04013610000,AZ,Maricopa County,33.900989475,-112.1468987,1,83.4,7704,62.1290322580645,2.86,9.3,40.6,50.8,84.2,3.9,1.4,3.9,0.2,1.9,4.5,11.7,7.0,25.5,67.4,33353.0,2.7,2,0.259605399792316
04013610100,AZ,Maricopa County,,,1,91.3,1155,137.5,2.92,10.0,47.8,51.7,84.7,2.6,0.0,12.5,0.0,0.3,0.0,9.3,2.0,26.6,71.4,29112.0,2.8,0,0
04013610200,AZ,Maricopa County,33.8611,-112.09735,1,97.5,6923,1775.12820512821,2.3,10.3,55.5,50.0,95.5,0.6,0.0,2.3,0.0,0.7,0.9,6.0,2.4,15.6,81.9,42182.0,4.3,1,0.144446049400549
04013610300,AZ,Maricopa County,33.86173575,-112.12791835,1,89.8,9788,3625.18518518518,3.2,2.9,36.2,50.1,89.9,1.1,0.5,3.7,0.1,3.1,1.6,12.6,4.5,13.6,81.8,40454.0,5.0,2,0.204331834899877
04013610400,AZ,Maricopa County,33.855915,-112.112946,1,94.7,5860,4507.69230769231,3.28,2.5,33.0,47.2,88.0,1.4,0.0,5.1,0.0,2.4,3.2,9.4,2.4,13.4,84.1,40769.0,1.8,1,0.170648464163823
04013610500,AZ,Maricopa County,,,1,95.7,6508,524.838709677419,2.75,5.2,48.3,50.3,95.3,0.0,0.2,1.8,0.0,1.2,1.5,7.4,6.4,31.0,62.7,32735.0,3.7,0,0
04013610600,AZ,Maricopa County,33.806997975,-112.126582725,1,91.6,5963,1656.38888888889,2.83,4.1,36.7,45.4,92.3,1.6,0.3,3.7,0.3,0.5,1.3,6.6,3.6,14.5,81.9,39966.0,5.4,4,0.670803286936106
04013610700,AZ,Maricopa County,,,1,94.0,7473,181.824817518248,2.57,3.6,48.3,49.3,95.0,0.4,0.0,0.4,0.2,2.9,1.1,11.4,4.1,23.7,72.2,36020.0,7.2,0,0
04013610800,AZ,Maricopa County,33.80232645,-112.2470079,1,97.2,3935,195.771144278607,2.91,1.3,33.0,48.7,84.5,5.2,0.0,6.0,0.5,0.9,2.7,13.4,3.1,9.7,87.1,57208.0,1.8,2,0.508259212198221
04013610900,AZ,Maricopa County,33.717030955,-112.27162835,1,97.5,7710,786.734693877551,3.18,4.3,39.7,50.5,80.2,1.5,2.2,11.6,0.0,1.5,2.9,6.5,1.9,19.6,78.5,41269.0,1.8,2,0.259403372243839
04013611000,AZ,Maricopa County,,,1,96.2,2660,1209.09090909091,3.44,3.8,35.9,49.3,86.9,2.1,0.5,3.5,0.2,0.4,6.3,6.5,2.7,15.7,81.6,51229.0,1.6,0,0
04013611100,AZ,Maricopa County,,,1,95.7,3107,1412.27272727273,3.57,2.4,32.4,48.2,85.8,3.4,1.4,7.0,0.0,1.5,0.8,9.4,1.7,13.5,84.9,47198.0,3.2,0,0
04013611200,AZ,Maricopa County,,,1,94.8,5848,3077.89473684211,3.4,5.4,36.2,49.2,85.0,4.0,1.6,4.9,0.0,1.3,3.2,12.4,2.2,17.1,80.7,43058.0,2.2,0,0
04013611300,AZ,Maricopa County,33.79660168,-112.11821338,1,90.2,4665,214.976958525346,2.31,5.6,33.6,49.8,86.1,3.2,0.2,5.5,0.0,1.3,3.8,8.6,3.3,18.0,78.7,38464.0,7.3,5,1.07181136120043
04013611400,AZ,Maricopa County,,,1,93.8,6869,3270.95238095238,3.06,1.1,37.7,54.6,88.8,2.7,0.9,5.3,0.0,0.0,2.2,8.0,0.9,20.1,79.1,51875.0,2.7,0,0
04013611500,AZ,Maricopa County,,,1,94.9,6705,3047.72727272727,3.18,3.4,37.2,44.7,75.0,1.9,0.2,15.4,0.0,2.3,5.2,10.3,3.5,11.3,85.2,55422.0,3.1,0,0
04013611600,AZ,Maricopa County,33.7202686966667,-112.1544353,1,99.0,3016,1774.11764705882,2.78,5.7,43.4,46.0,89.2,0.9,0.0,5.9,0.0,1.2,2.8,11.7,4.2,16.2,79.7,53293.0,2.6,3,0.994694960212202
04013611700,AZ,Maricopa County,33.699043,-112.166565,1,97.4,5984,2063.44827586207,2.85,2.6,45.2,48.5,95.8,2.2,0.0,0.9,0.0,0.2,0.9,6.6,3.4,20.7,75.9,45838.0,5.5,1,0.167112299465241
04013611800,AZ,Maricopa County,33.7061405,-112.1403195,1,95.2,6791,6791.0,2.81,6.2,34.8,51.2,91.7,1.0,2.0,1.2,0.0,0.9,3.2,11.7,2.0,15.0,83.0,36947.0,6.8,2,0.294507436312767
04013611900,AZ,Maricopa County,33.699543,-112.11957,1,93.4,2853,695.853658536585,2.97,5.2,35.4,54.4,84.9,4.1,0.9,7.2,0.0,1.2,1.6,9.9,2.5,18.8,78.7,44957.0,2.4,1,0.350508236943568
04013612000,AZ,Maricopa County,33.770042,-112.10333,1,98.5,3275,574.561403508772,2.83,1.7,40.9,53.5,90.4,0.9,0.0,6.4,0.0,1.6,0.8,6.0,0.5,11.9,87.6,60707.0,0.6,1,0.305343511450382
04013612200,AZ,Maricopa County,,,1,94.4,4669,524.606741573034,2.65,3.9,36.3,52.0,78.3,3.1,0.2,13.0,0.0,2.6,2.9,7.6,1.9,12.2,85.9,51072.0,6.4,0,0
04013612300,AZ,Maricopa County,,,1,92.6,8437,937.444444444444,2.71,3.2,31.5,46.4,75.8,4.1,1.4,11.8,0.1,1.3,5.3,18.3,5.4,16.4,78.3,43271.0,7.3,0,0
04013612400,AZ,Maricopa County,33.7088302,-112.0266389,1,96.1,7673,355.231481481481,2.79,6.8,33.6,48.5,90.2,0.1,0.8,6.0,0.0,1.3,1.6,8.3,1.9,10.5,87.7,52262.0,5.4,1,0.130327121073895
04013612500,AZ,Maricopa County,,,1,99.0,4340,1669.23076923077,2.79,2.5,43.8,47.8,93.9,0.6,0.0,1.7,0.0,1.1,2.7,4.1,4.1,14.2,81.7,42325.0,2.0,0,0
04013612600,AZ,Maricopa County,33.76269895,-111.9888851,1,93.7,2226,4452.0,2.39,6.9,46.4,47.2,93.4,0.4,0.0,3.2,0.0,0.0,2.9,3.3,2.9,14.3,82.8,33625.0,2.1,2,0.898472596585804
04013612700,AZ,Maricopa County,33.75690864,-111.9717354,1,95.2,2289,2543.33333333333,2.62,5.2,47.6,48.5,95.3,0.0,0.0,2.8,0.0,0.0,1.8,5.5,2.2,11.7,86.2,42281.0,2.9,1,0.436871996505024
04013612800,AZ,Maricopa County,,,1,95.4,2219,2773.75,2.73,6.8,44.3,45.5,91.7,0.9,0.0,1.0,0.0,4.3,2.2,6.7,2.6,9.4,88.0,43294.0,4.4,0,0
04013612900,AZ,Maricopa County,,,1,93.5,2460,2460.0,2.72,4.3,41.0,48.8,94.7,0.2,0.3,0.8,0.0,0.0,4.0,8.0,1.5,12.3,86.2,54338.0,3.6,0,0
04013613000,AZ,Maricopa County,,,1,96.8,4109,1027.25,2.74,5.0,47.4,47.2,95.6,0.2,0.0,0.8,0.0,0.3,3.1,11.7,2.8,9.6,87.7,47985.0,4.8,0,0
04013613100,AZ,Maricopa County,33.7899818142857,-111.953890771429,1,96.8,2652,1205.45454545455,2.14,3.8,64.7,49.6,94.5,0.9,0.0,1.8,0.0,0.0,2.8,2.4,0.0,8.7,91.4,42246.0,8.1,7,2.6395173453997
04013613200,AZ,Maricopa County,33.75246814,-111.959071,1,91.5,4068,1017.0,2.87,5.3,45.3,52.9,87.4,0.5,0.0,7.4,0.2,1.5,2.9,8.2,5.8,12.5,81.7,39460.0,11.0,1,0.245821042281219
04013613300,AZ,Maricopa County,33.737637,-111.94331,1,96.9,7864,538.630136986301,3.09,6.0,42.7,47.0,91.4,0.7,0.0,4.4,0.0,0.5,3.0,7.5,1.6,12.7,85.7,46997.0,6.0,1,0.127161749745677
04013613400,AZ,Maricopa County,33.68549,-112.28734,1,93.8,3364,2242.66666666667,2.56,4.0,44.9,51.8,98.7,0.0,0.1,0.3,0.0,0.2,0.7,9.9,5.9,27.1,67.1,29871.0,6.9,1,0.297265160523187
04013613500,AZ,Maricopa County,33.6695138,-112.2807003,1,92.5,4320,4320.0,2.91,6.1,35.9,50.5,92.7,1.3,0.0,1.3,1.2,1.1,2.4,6.9,8.9,23.9,67.2,30766.0,7.6,1,0.231481481481481
04013613600,AZ,Maricopa County,33.66905,-112.27995,1,91.1,4324,1729.6,2.8,7.0,41.9,46.1,87.0,1.1,1.2,8.4,0.0,0.0,2.2,12.9,4.6,21.6,73.8,27410.0,7.7,1,0.231267345050879
04013613700,AZ,Maricopa County,33.67229,-112.25367,1,95.7,5202,5780.0,3.18,4.1,34.8,47.4,89.4,3.7,0.5,4.0,0.0,1.2,1.1,10.7,4.1,20.7,75.2,42376.0,3.8,1,0.192233756247597
04013613800,AZ,Maricopa County,33.67463736,-112.2465163,1,95.1,4055,2896.42857142857,2.99,2.4,40.2,51.0,91.9,4.0,0.0,1.7,0.0,0.2,2.2,8.7,3.4,19.8,76.9,41365.0,0.2,1,0.246609124537608
04013613900,AZ,Maricopa County,33.6811994473684,-112.226753431579,1,98.2,5864,3665.0,3.02,3.6,36.7,46.5,90.8,0.2,0.1,4.5,0.0,1.6,2.7,5.9,1.8,19.4,78.7,48419.0,3.8,19,3.24010914051842
04013614000,AZ,Maricopa County,33.6873045,-112.2114875,1,93.2,4673,4248.18181818182,2.93,3.0,43.7,47.1,91.8,1.5,0.3,2.3,0.0,2.9,1.1,8.7,4.6,16.5,78.9,46158.0,3.5,4,0.855981168414295
04013614100,AZ,Maricopa County,33.6727788,-112.2239522,1,94.6,6506,5004.61538461539,3.11,4.6,36.8,46.1,81.7,3.7,0.0,10.3,0.3,1.5,2.4,11.0,2.4,21.4,76.2,38636.0,3.9,1,0.153704272978789
04013614200,AZ,Maricopa County,,,1,96.1,4684,2342.0,2.67,5.2,46.1,44.0,88.7,1.6,0.0,5.6,0.0,1.6,2.6,11.4,2.2,19.8,78.0,43363.0,5.7,0,0
04013614300,AZ,Maricopa County,33.683622985,-112.17060825,1,95.9,3093,618.6,2.53,4.9,50.9,49.1,78.0,3.6,1.1,11.8,0.0,0.5,5.0,7.1,2.6,13.3,84.0,46455.0,5.1,4,1.29324280633689
04013614400,AZ,Maricopa County,,,1,81.4,3542,3935.55555555556,2.62,7.9,43.2,51.8,88.4,1.9,2.1,2.7,0.0,1.4,3.5,17.0,10.4,26.8,62.8,27971.0,11.5,0,0
04013614500,AZ,Maricopa County,33.68579,-112.12957,1,87.7,4291,3065.0,2.75,1.9,35.7,52.9,74.6,1.7,3.5,4.3,0.0,11.2,4.7,19.3,10.3,18.5,71.2,37054.0,13.8,1,0.233045910044279
04013614600,AZ,Maricopa County,33.6774075,-112.120321875,1,92.2,6288,4836.92307692308,2.34,6.6,33.6,54.2,75.7,9.5,0.0,6.7,2.8,1.5,3.9,17.1,10.9,26.4,62.7,30568.0,17.9,8,1.27226463104326
04013614700,AZ,Maricopa County,33.6868742233333,-112.1016013,1,73.6,2528,435.862068965517,1.95,11.4,39.5,63.4,85.2,10.5,0.3,2.5,0.0,0.6,0.8,21.0,21.8,24.1,54.1,24882.0,30.3,6,2.37341772151899
04013614800,AZ,Maricopa County,33.6717981947368,-112.090004626316,1,91.0,3977,4971.25,2.37,4.0,34.3,46.5,85.7,1.3,1.5,6.2,0.0,0.9,4.3,17.0,8.8,22.3,68.9,35332.0,11.2,19,4.77747045511692
04013614900,AZ,Maricopa County,,,1,91.3,3986,1811.81818181818,2.38,3.8,32.9,44.0,68.3,7.9,1.4,13.0,0.0,0.5,9.0,4.0,3.6,18.6,77.9,38170.0,11.7,0,0
04013615000,AZ,Maricopa County,33.6805852857143,-111.984538285714,1,96.7,8654,1466.77966101695,2.58,3.4,39.6,48.3,87.2,0.9,0.0,9.7,0.0,0.7,1.5,9.2,5.5,13.0,81.5,53917.0,4.0,7,0.80887450889762
04013615100,AZ,Maricopa County,,,1,97.2,4009,4454.44444444444,2.86,3.1,39.0,48.9,90.9,0.2,1.5,3.8,0.3,2.7,0.5,5.7,1.3,11.6,87.1,55434.0,6.7,0,0
04013615200,AZ,Maricopa County,33.66339,-111.95571,1,93.9,6390,620.388349514563,1.92,1.8,39.7,46.7,90.8,0.8,1.2,2.8,0.3,0.8,3.3,9.0,2.6,12.4,85.0,50294.0,2.7,14,2.19092331768388
04013615300,AZ,Maricopa County,,,1,96.7,2057,2057.0,1.89,2.2,69.7,48.7,94.3,0.4,0.0,0.5,0.0,0.6,4.2,3.5,3.9,34.2,61.9,28981.0,3.7,0,0
04013615400,AZ,Maricopa County,,,1,94.4,2808,2808.0,1.67,5.0,73.7,45.2,97.6,0.6,0.0,0.0,0.3,0.5,1.0,3.2,7.0,33.5,59.5,22415.0,9.3,0,0
04013615500,AZ,Maricopa County,33.666283,-112.26163,1,97.3,2445,2445.0,1.59,6.4,71.9,42.4,95.6,1.2,0.4,1.2,0.0,1.6,0.0,3.7,2.1,22.7,75.1,31994.0,3.2,1,0.408997955010225
04013615600,AZ,Maricopa County,,,1,96.6,3522,2935.0,1.91,0.1,63.8,38.6,99.6,0.1,0.1,0.0,0.0,0.3,0.0,13.3,3.4,26.6,70.0,30750.0,7.2,0,0
04013615700,AZ,Maricopa County,33.654613,-112.22466,1,95.7,2724,3405.0,2.74,3.0,50.3,51.4,89.9,1.0,0.0,5.7,2.6,0.4,0.5,7.2,4.7,19.7,75.7,38068.0,5.3,1,0.367107195301028
04013615800,AZ,Maricopa County,,,1,93.6,5176,5176.0,2.67,4.0,43.4,48.7,89.8,1.3,0.2,5.6,0.0,0.9,2.1,9.4,5.8,18.2,76.0,41637.0,5.0,0,0
04013615900,AZ,Maricopa County,33.6580426333333,-112.197356833333,1,93.8,4189,4654.44444444444,2.46,9.3,32.6,47.3,82.8,1.7,2.5,6.0,0.0,0.0,7.1,8.9,5.0,11.9,83.0,35093.0,18.4,3,0.71616137502984
04013616000,AZ,Maricopa County,33.6613748333333,-112.185009466667,1,91.5,2091,2091.0,2.76,3.6,27.2,44.0,72.6,3.0,0.0,14.6,0.0,2.9,6.9,16.7,7.8,15.7,76.4,24868.0,6.9,6,2.86944045911047
04013616100,AZ,Maricopa County,,,1,92.0,3461,6922.0,2.49,9.4,34.6,48.9,88.5,3.2,0.5,2.6,0.0,1.2,4.0,13.5,7.2,18.5,74.2,31955.0,8.6,0,0
04013616200,AZ,Maricopa County,,,1,86.3,3410,6820.0,2.77,5.9,36.0,47.1,88.8,2.5,0.0,2.1,0.0,1.0,5.6,15.4,7.3,18.9,73.9,35217.0,7.5,0,0
