tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
20113788400,KS,McPherson County,38.379799514,-97.672168138,4,94.4,6068,404.533333333333,2.11,3.2,48.0,46.8,94.7,1.4,0.5,1.5,0.0,0.0,1.9,1.7,3.5,28.0,68.5,30929.0,6.9,5,0.823994726433751
20113788500,KS,McPherson County,,,4,90.8,1814,2591.42857142857,2.43,2.5,31.5,52.0,89.4,0.6,0.7,1.4,0.0,3.7,4.1,11.7,5.6,31.1,63.3,26250.0,6.4,0,0
20113788600,KS,McPherson County,,,4,94.8,5746,290.20202020202,2.42,2.1,34.8,50.8,94.3,1.9,1.0,0.0,0.0,1.3,1.6,3.7,7.5,30.3,62.2,27532.0,7.6,0,0
20113788700,KS,McPherson County,,,10,94.0,5872,22.3100303951368,2.36,1.7,47.5,51.1,96.1,0.1,0.9,0.0,0.3,1.8,0.9,3.0,17.2,26.9,55.9,26866.0,6.4,0,0
20115489500,KS,Marion County,,,10,89.1,1811,5.44170673076923,2.59,6.0,43.0,49.7,97.3,0.2,0.2,1.0,0.0,0.3,1.0,3.5,10.4,46.2,43.5,22993.0,16.0,0,0
20115489600,KS,Marion County,38.3536755,-97.2031103,7,93.3,3849,29.6076923076923,2.43,4.2,42.1,48.2,94.5,1.3,0.6,0.0,0.0,0.2,3.4,4.8,10.1,29.8,60.1,22353.0,6.4,1,0.25980774227072
20115489700,KS,Marion County,38.34215213,-97.01129402,10,93.8,2713,19.6451846488052,2.27,2.4,46.0,51.8,96.2,0.2,0.0,0.0,0.0,0.0,3.5,1.1,11.0,34.1,54.9,26280.0,13.3,1,0.368595650571323
20115489800,KS,Marion County,,,5,91.7,3840,11.1822947000582,2.31,6.2,49.1,50.1,95.2,0.7,1.7,0.2,0.0,0.0,2.3,2.7,8.9,37.1,54.1,21793.0,10.7,0,0
20117040701,KS,Marshall County,,,10,86.6,1787,5.37443609022556,2.2,3.3,51.1,51.7,96.3,0.0,1.2,0.3,0.0,0.0,2.2,0.8,6.6,43.7,49.8,26415.0,11.2,0,0
20117060510,KS,Marshall County,39.844257,-96.654205,7,93.4,3636,101.0,2.12,3.8,41.6,48.0,95.9,1.0,0.0,0.9,0.4,0.4,1.4,3.6,5.7,38.5,55.8,24773.0,8.6,2,0.55005500550055
20117070182,KS,Marshall County,,,10,92.1,2258,10.4925650557621,2.47,3.7,44.7,52.0,96.8,0.1,0.1,0.0,0.0,1.1,1.8,2.4,5.4,42.9,51.7,28801.0,9.2,0,0
20117090186,KS,Marshall County,,,10,94.9,2282,7.21011058451817,2.38,2.5,46.4,49.4,98.3,0.1,0.0,0.1,0.0,0.6,0.8,1.3,6.9,46.8,46.3,27298.0,9.6,0,0
20119966600,KS,Meade County,,,10,87.2,2545,2.68686655405405,2.53,2.4,36.2,51.7,85.9,0.0,0.0,0.0,0.2,12.8,1.1,23.1,18.0,29.0,53.1,27500.0,15.5,0,0
20119966700,KS,Meade County,,,10,91.8,1765,57.1197411003236,2.48,2.3,41.2,48.7,93.1,2.2,0.0,2.2,0.0,0.0,2.5,3.7,9.9,32.7,57.5,25873.0,12.0,0,0
20121100100,KS,Miami County,,,2,90.5,3458,38.2099447513812,2.72,6.6,47.4,51.6,92.5,3.7,2.4,0.7,0.0,0.0,0.7,0.7,5.3,24.1,70.6,38205.0,4.7,0,0
20121100200,KS,Miami County,,,2,95.3,4638,70.1664145234493,2.75,1.9,39.8,50.2,94.7,0.9,0.3,0.5,0.0,0.7,2.9,3.4,4.2,28.8,67.0,40000.0,3.8,0,0
20121100300,KS,Miami County,,,2,97.6,3084,97.9047619047619,2.78,2.4,40.0,50.6,98.2,0.0,1.8,0.0,0.0,0.0,0.0,1.8,4.4,22.1,73.5,36048.0,3.3,0,0
20121100400,KS,Miami County,,,2,91.5,3742,57.8361669242658,2.33,4.6,39.4,49.0,97.4,0.0,0.2,0.6,0.0,0.3,1.5,2.9,6.6,28.1,65.2,36779.0,10.0,0,0
20121100500,KS,Miami County,,,2,94.5,4359,21.1601941747573,2.5,3.1,47.0,51.9,97.4,0.0,0.6,0.1,0.0,0.0,1.9,0.2,4.7,34.7,60.5,33639.0,4.5,0,0
20121100601,KS,Miami County,38.574439738,-94.866658898,2,92.5,6009,556.388888888889,2.48,4.1,34.0,46.8,94.6,2.3,0.2,0.0,0.0,0.0,2.8,3.6,6.3,33.3,60.4,30242.0,14.1,5,0.832085205525046
20121100602,KS,Miami County,,,2,93.9,2007,34.84375,2.48,4.1,48.5,50.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,5.5,35.6,58.9,34026.0,4.6,0,0
20121100700,KS,Miami County,38.51039853,-94.94148493,2,90.5,5490,113.429752066116,2.43,7.0,37.5,46.7,94.1,2.5,0.1,1.0,0.0,0.0,2.3,5.6,5.3,44.2,50.5,20458.0,22.7,10,1.82149362477231
20123176600,KS,Mitchell County,,,7,94.3,4304,17.1405814416567,2.2,3.1,41.4,51.8,97.3,0.5,0.4,1.2,0.0,0.1,0.4,2.6,4.8,29.9,65.3,25496.0,14.3,0,0
20123176700,KS,Mitchell County,,,8,91.4,1995,4.42644774794764,2.29,2.2,47.4,50.1,98.4,0.1,0.0,0.5,0.0,0.1,1.0,0.8,4.1,33.0,62.9,26717.0,6.0,0,0
20125950100,KS,Montgomery County,37.28806896,-95.95262721,8,91.6,2024,8.77710320901995,2.63,4.3,46.0,50.0,93.9,0.0,0.6,0.0,0.0,0.0,5.5,0.9,11.4,30.1,58.5,25333.0,8.5,1,0.494071146245059
20125950200,KS,Montgomery County,,,10,86.2,2602,133.435897435897,2.43,9.7,43.0,54.2,94.8,0.6,0.7,0.0,0.3,0.3,3.3,1.7,10.8,36.9,52.3,21692.0,22.1,0,0
20125950300,KS,Montgomery County,37.25106894,-95.69998322,7,92.3,3971,413.645833333333,2.36,4.0,44.0,50.8,87.3,2.7,1.8,4.5,0.0,0.9,2.9,4.7,5.5,23.1,71.4,25967.0,13.1,1,0.25182573659028
20125950400,KS,Montgomery County,37.22665368,-95.70484601,7,82.3,1999,2221.11111111111,2.45,9.2,30.4,57.4,81.7,12.6,1.8,0.7,0.3,0.6,2.5,9.3,13.4,28.7,57.9,20260.0,31.3,1,0.500250125062531
20125950500,KS,Montgomery County,37.2255998922222,-95.7565123122222,7,79.7,1391,239.827586206897,2.37,9.5,31.1,56.1,71.5,14.1,0.3,0.0,1.8,3.2,9.1,17.3,14.6,42.6,42.8,20313.0,28.9,18,12.94033069734
20125950600,KS,Montgomery County,,,7,91.8,3896,385.742574257426,2.31,6.4,33.9,50.2,92.2,4.3,1.3,0.4,0.0,0.5,1.3,10.7,9.3,25.4,65.3,20649.0,19.5,0,0
20125950700,KS,Montgomery County,,,5,87.9,3821,13.5352461919943,2.48,3.8,46.0,49.3,88.1,0.0,5.1,0.0,0.0,0.0,6.8,2.3,9.0,29.3,61.8,32125.0,5.2,0,0
20125950800,KS,Montgomery County,,,4,93.5,4618,120.260416666667,2.28,5.0,48.0,45.8,92.5,1.3,2.7,0.3,0.0,0.0,3.3,3.8,10.1,31.9,58.0,25064.0,14.0,0,0
20125950900,KS,Montgomery County,,,4,83.8,1110,49.1150442477876,2.54,11.0,37.4,46.9,72.7,18.1,4.0,0.4,0.0,0.8,4.1,18.4,16.1,45.9,38.0,16987.0,26.2,0,0
20125951000,KS,Montgomery County,,,4,80.6,1937,3228.33333333333,2.37,13.7,32.1,45.3,67.8,14.8,10.4,0.0,0.0,0.0,7.0,10.4,17.9,34.7,47.5,14293.0,29.5,0,0
20125951100,KS,Montgomery County,37.0404015,-95.6408746275,4,86.3,2733,2102.30769230769,2.4,7.8,40.8,42.4,78.6,10.4,4.4,1.0,0.0,1.3,4.4,1.0,11.9,30.4,57.7,18750.0,29.3,4,1.46359312111233
20125951200,KS,Montgomery County,,,4,72.2,1369,526.538461538462,3.07,21.3,27.4,52.0,66.8,14.1,5.0,4.7,0.0,0.0,9.3,13.0,17.8,30.3,51.9,18158.0,32.6,0,0
20125951300,KS,Montgomery County,,,10,86.9,2294,119.479166666667,2.3,9.3,43.6,47.3,86.7,0.0,5.8,0.7,0.0,0.0,6.8,3.8,13.4,27.4,59.2,20958.0,19.4,0,0
20127963600,KS,Morris County,,,6,92.4,2950,4.41220460664074,2.42,4.2,50.1,50.6,95.9,0.0,0.2,0.5,0.0,1.1,2.4,3.2,8.1,40.1,51.8,29615.0,8.5,0,0
20127963700,KS,Morris County,,,10,88.8,2744,102.771535580524,2.41,1.2,44.6,48.9,95.9,0.2,0.0,0.6,0.0,0.4,2.9,5.5,16.7,32.6,50.8,21779.0,9.2,0,0
20129964600,KS,Morton County,37.00186,-101.90583,10,89.1,3033,4.15650267233109,2.54,7.9,41.0,52.6,85.7,0.6,0.2,0.1,0.0,7.8,5.6,21.4,12.4,37.1,50.4,24139.0,10.1,2,0.659413122321134
20131480100,KS,Nemaha County,,,7,96.4,3401,38.2564679415073,2.4,3.4,42.1,50.0,97.1,0.9,0.7,0.0,0.0,0.1,1.2,2.6,8.7,39.6,51.7,26591.0,11.5,0,0
20131480200,KS,Nemaha County,39.83420927,-96.05742778,10,94.0,4167,15.3991130820399,2.25,0.6,44.3,50.6,98.2,0.5,0.2,0.1,0.0,0.1,0.9,1.3,8.3,47.4,44.3,25196.0,10.7,1,0.239980801535877
20131480300,KS,Nemaha County,,,10,92.5,2609,7.28974573903325,2.59,1.6,36.6,49.2,95.7,0.4,0.5,1.1,0.0,0.2,2.1,0.8,8.7,37.7,53.6,28946.0,10.7,0,0
20133951600,KS,Neosho County,,,10,94.1,3540,14.5559210526316,2.5,2.6,45.1,47.6,95.1,0.3,0.0,0.1,0.0,0.3,4.3,3.1,5.4,34.5,60.0,25389.0,12.7,0,0
20133951700,KS,Neosho County,,,7,89.8,2255,125.277777777778,2.29,4.7,41.2,50.6,93.1,1.6,0.0,0.0,0.0,1.0,4.3,4.4,8.5,37.0,54.4,26142.0,20.1,0,0
20133951800,KS,Neosho County,37.674343895,-95.4616558625,7,89.9,4086,244.670658682635,2.28,4.8,39.2,44.2,96.0,1.3,0.6,0.5,0.1,0.0,1.4,4.0,10.5,28.4,61.1,23553.0,25.2,4,0.978952520802741
20133951900,KS,Neosho County,,,7,86.9,3666,275.639097744361,2.71,3.6,35.6,47.9,94.5,1.4,0.5,0.0,0.0,0.2,3.4,9.6,12.6,26.0,61.3,23229.0,19.9,0,0
20133952000,KS,Neosho County,,,10,88.9,2811,10.0321199143469,2.66,1.8,38.3,56.0,96.1,0.1,0.3,0.0,0.0,0.9,2.6,3.0,4.9,34.0,61.1,26404.0,20.2,0,0
20135956100,KS,Ness County,,,10,94.8,1373,1.4742832599592,2.24,1.6,48.6,52.4,99.0,0.1,0.3,0.4,0.0,0.0,0.2,9.2,5.7,35.8,58.5,23245.0,17.2,0,0
20135956200,KS,Ness County,,,10,91.6,1674,11.6655052264808,2.27,4.8,44.7,50.4,97.4,0.8,0.1,0.0,0.0,0.2,1.6,11.4,10.9,33.1,56.1,29115.0,6.3,0,0
20137951700,KS,Norton County,,,7,94.3,5558,6.32957521922332,2.35,1.7,43.7,57.6,91.8,2.7,0.6,0.3,0.2,0.9,3.5,5.0,13.4,32.9,53.7,25213.0,8.9,0,0
20139010100,KS,Osage County,,,2,90.9,4307,44.9582463465553,2.66,9.0,38.2,51.1,95.5,0.0,0.7,0.3,0.0,0.5,2.9,3.8,8.4,39.2,52.4,25863.0,8.9,0,0
20139010200,KS,Osage County,,,2,90.1,2802,26.016713091922,2.37,9.5,44.5,53.9,97.8,0.0,0.7,0.0,0.0,0.0,1.4,1.4,11.0,41.1,48.0,24854.0,11.6,0,0
20139010300,KS,Osage County,,,3,85.4,2117,6.45820622330689,2.55,7.7,42.8,50.2,91.4,1.1,0.2,0.9,0.0,0.0,6.4,1.6,9.2,39.9,50.8,31157.0,11.1,0,0
20139010400,KS,Osage County,38.626022,-95.823326,7,90.6,3002,384.871794871795,2.34,7.9,39.1,46.1,97.5,0.4,0.4,0.0,0.0,0.0,1.8,0.6,9.1,37.6,53.3,25141.0,18.3,1,0.33311125916056
20139010500,KS,Osage County,,,2,92.6,3773,22.6742788461538,2.34,5.2,47.4,49.3,97.1,0.2,0.4,0.2,0.0,0.3,1.7,5.1,7.9,39.4,52.6,31190.0,9.7,0,0
20141474100,KS,Osborne County,39.37716316,-98.73595237,10,89.0,3746,4.19719887955182,2.13,3.8,48.3,49.9,97.1,0.8,0.5,0.8,0.0,0.1,0.7,1.8,8.7,35.3,56.0,25206.0,17.4,1,0.266951414842499
20143085600,KS,Ottawa County,,,5,91.0,2210,5.96008629989213,2.6,3.0,40.5,51.9,97.1,0.0,0.0,0.5,0.0,0.4,2.0,3.6,3.9,37.2,58.8,27355.0,7.6,0,0
20143085700,KS,Ottawa County,,,10,92.9,3794,10.84,2.32,5.0,42.6,52.9,96.5,0.1,0.4,0.0,0.0,0.2,2.8,2.2,7.0,34.5,58.6,28476.0,9.1,0,0
20145970200,KS,Pawnee County,38.1841966093023,-99.1210682325582,7,93.2,5178,98.6285714285714,2.15,0.2,42.8,58.0,87.9,6.1,0.2,0.0,0.0,1.8,4.0,9.5,11.9,28.5,59.6,26070.0,5.6,43,8.30436461954423
20145970300,KS,Pawnee County,,,8,89.4,1662,2.36819606725563,2.44,3.7,48.0,53.8,98.4,0.1,0.0,0.0,0.0,0.1,1.4,1.3,6.9,23.8,69.2,30912.0,11.5,0,0
20147475100,KS,Phillips County,,,8,95.0,1113,2.65,2.18,2.0,49.3,49.0,94.2,0.3,0.7,1.2,0.1,0.0,3.6,1.0,4.6,41.6,53.8,26344.0,9.0,0,0
20147475200,KS,Phillips County,,,10,92.1,1618,3.66727107887579,2.39,1.7,42.3,50.4,96.1,0.1,0.1,0.0,0.0,0.2,3.5,2.4,6.7,33.7,59.6,25813.0,13.0,0,0
20147475300,KS,Phillips County,39.755703,-99.3189,7,94.9,2753,111.910569105691,2.29,4.2,44.9,47.6,97.7,0.5,0.0,0.1,0.0,0.2,1.5,4.2,7.0,34.3,58.7,26844.0,7.4,1,0.363240101707228
20149000100,KS,Pottawatomie County,,,2,91.8,7999,48.2448733413751,2.68,3.1,34.7,50.7,91.5,3.1,0.9,1.0,0.0,1.6,1.8,7.4,5.5,26.6,67.9,35378.0,9.6,0,0
20149000200,KS,Pottawatomie County,39.2055663,-96.298017,7,91.4,5936,278.68544600939,2.56,6.5,35.9,47.8,95.4,0.0,1.0,1.4,0.0,0.8,1.4,1.8,4.3,22.7,73.1,30550.0,7.7,1,0.168463611859838
20149000300,KS,Pottawatomie County,,,7,94.7,4563,33.8250555967383,3.29,4.6,25.0,49.1,93.6,0.5,0.7,0.2,0.0,0.4,4.6,8.9,4.0,37.3,58.6,28284.0,12.2,0,0
20149000400,KS,Pottawatomie County,,,10,94.1,4422,8.52023121387283,2.46,3.5,42.4,49.7,96.9,0.5,0.6,0.2,0.0,0.3,1.5,2.2,4.1,39.5,56.4,30000.0,6.3,0,0
20151968600,KS,Pratt County,,,8,89.9,2185,3.08790276992651,2.64,3.8,43.0,55.1,95.8,0.0,3.2,0.0,0.0,0.0,0.9,3.9,8.0,21.9,70.2,30287.0,7.6,0,0
20151968700,KS,Pratt County,37.64937756,-98.74085181,7,88.7,3691,369.1,2.43,7.6,35.3,48.1,93.7,1.0,1.9,0.7,0.0,0.5,2.3,6.2,7.2,31.7,61.1,21312.0,18.5,1,0.270929287455974
20151968800,KS,Pratt County,37.63859941,-98.73827204,7,90.7,3853,221.436781609195,2.41,4.0,39.9,48.8,95.1,0.2,0.0,0.1,0.0,0.8,3.8,9.1,12.2,25.7,62.0,26880.0,11.6,2,0.51907604464054
20153950600,KS,Rawlins County,,,10,94.0,2557,2557,2.14,2.4,50.3,50.6,96.4,0.2,1.5,0.1,0.0,0.8,1.0,5.3,6.3,30.9,62.9,24955.0,8.1,0,0
20155000100,KS,Reno County,38.0780721714286,-97.8934578,4,93.5,3392,1256.2962962963,2.27,2.9,42.3,48.3,90.9,1.9,1.3,2.6,0.0,0.4,2.8,4.6,10.7,24.4,64.9,28179.0,10.6,7,2.06367924528302
20155000200,KS,Reno County,,,4,90.8,3921,3016.15384615385,2.18,6.6,43.6,45.1,92.9,2.0,0.0,1.1,0.0,0.4,3.7,9.5,9.1,22.1,68.8,26218.0,6.9,0,0
20155000300,KS,Reno County,38.085503,-97.93165,4,95.6,6448,2223.44827586207,2.17,2.7,48.0,45.3,98.0,0.9,0.1,0.5,0.3,0.0,0.3,6.4,7.1,21.2,71.6,29909.0,8.4,1,0.155086848635236
20155000400,KS,Reno County,,,4,90.5,3498,3180.0,2.47,3.7,35.4,49.9,86.6,4.1,0.8,0.0,0.0,5.3,3.2,15.0,10.5,37.4,52.1,25514.0,16.8,0,0
20155000500,KS,Reno County,38.071007,-97.9319,4,91.0,5617,4320.76923076923,2.43,5.9,34.1,47.7,95.1,1.8,0.4,0.4,0.0,1.0,1.3,10.8,10.9,31.0,58.2,27170.0,12.9,1,0.178030977390066
20155000600,KS,Reno County,38.054726,-97.93405,4,76.7,2866,3184.44444444444,2.38,5.1,33.0,53.5,77.9,9.0,0.3,0.0,0.3,4.5,8.0,24.4,27.2,28.6,44.1,14529.0,35.5,1,0.348918353105373
20155000700,KS,Reno County,38.0708939,-97.9018327,4,87.0,6352,4234.66666666667,2.68,5.9,30.4,47.4,91.2,3.2,0.3,1.3,0.0,1.0,3.0,13.4,17.9,37.2,45.0,20196.0,35.6,9,1.4168765743073
20155000800,KS,Reno County,,,4,76.9,3573,830.93023255814,2.43,8.3,37.1,70.1,71.7,14.4,3.1,0.5,0.3,2.7,7.4,21.7,26.0,43.8,30.2,16113.0,20.2,0,0
20155001000,KS,Reno County,,,4,86.5,2351,1175.5,2.56,10.6,36.3,52.9,91.4,1.8,1.8,0.0,0.0,0.6,4.5,13.0,18.9,34.4,46.7,20657.0,20.6,0,0
20155001100,KS,Reno County,,,4,91.7,5080,156.79012345679,2.67,5.7,47.7,51.9,95.2,2.6,0.5,0.2,0.0,0.4,1.2,5.7,7.1,24.9,68.1,30488.0,4.4,0,0
20155001200,KS,Reno County,,,4,92.7,3599,114.253968253968,2.29,5.6,49.5,49.5,92.2,4.1,0.1,0.6,0.0,0.0,3.0,2.2,7.3,31.7,61.0,30235.0,9.4,0,0
20155001300,KS,Reno County,,,4,90.6,2717,165.670731707317,2.17,5.5,46.8,48.2,94.7,1.0,1.1,0.3,0.0,0.4,2.5,8.5,19.9,34.5,45.6,22361.0,11.0,0,0
20155001400,KS,Reno County,,,5,80.9,4633,16.7195958137856,2.64,3.0,39.3,49.2,96.1,2.1,0.2,0.5,0.0,0.1,1.0,1.4,14.5,26.9,58.6,24969.0,8.8,0,0
20155001500,KS,Reno County,,,5,93.4,3377,44.3758212877792,2.62,4.6,44.7,51.6,95.9,0.2,0.5,0.1,0.0,0.9,2.3,3.8,5.0,24.8,70.1,26509.0,5.0,0,0
20155001600,KS,Reno County,,,5,86.7,1952,15.2143413873733,2.87,6.4,35.4,53.7,93.6,0.8,0.0,0.0,0.2,0.0,5.4,1.1,7.8,34.6,57.7,21095.0,10.0,0,0
20155001700,KS,Reno County,,,10,88.8,2409,5.12117346938776,2.45,6.0,42.4,50.9,96.8,0.2,0.4,0.2,0.0,0.5,2.0,4.6,13.4,35.3,51.3,24368.0,15.2,0,0
20155001800,KS,Reno County,,,5,93.1,2018,9.84390243902439,2.58,3.7,43.4,53.2,98.6,0.2,0.7,0.0,0.0,0.3,0.2,1.4,6.4,24.5,69.1,26532.0,10.1,0,0
20157978100,KS,Republic County,,,10,93.3,1116,3.37772397094431,2.21,1.9,53.4,51.6,99.5,0.0,0.5,0.0,0.0,0.0,0.0,0.6,3.7,42.3,53.9,26172.0,13.7,0,0
20157978200,KS,Republic County,,,10,93.4,1754,4.74054054054054,2.27,1.3,46.4,51.2,98.7,0.0,0.0,0.3,0.0,0.0,1.0,1.4,4.8,25.2,70.0,27700.0,7.8,0,0
20157978300,KS,Republic County,,,10,92.5,1898,111.647058823529,1.87,7.2,53.7,45.5,94.8,0.3,0.0,1.4,0.0,0.0,3.4,2.2,7.9,34.7,57.3,23390.0,13.3,0,0
20159967100,KS,Rice County,,,10,88.7,2428,7.00519330640508,2.27,5.4,45.5,48.8,93.3,1.4,0.2,0.0,0.3,1.1,3.6,4.9,11.3,32.7,56.0,26529.0,18.4,0,0
20159967200,KS,Rice County,,,7,83.5,3855,106.491712707182,2.47,6.2,35.1,49.7,87.5,1.5,0.0,0.4,0.0,8.4,2.2,20.8,14.5,28.3,57.1,24235.0,14.3,0,0
20159967300,KS,Rice County,,,10,91.4,3666,10.6755969714619,2.27,4.4,37.0,52.3,93.0,2.9,0.4,1.2,0.2,0.6,1.6,5.0,7.7,27.4,64.8,22675.0,13.9,0,0
20161000200,KS,Riley County,,,1,94.8,9291,988.404255319149,2.51,4.9,28.4,52.7,85.4,6.1,0.2,3.5,0.3,0.2,4.3,6.5,6.7,18.5,74.9,29625.0,13.3,0,0
20161000303,KS,Riley County,39.1924794,-96.58959402,1,94.9,2690,13450.0,2.82,10.8,20.5,60.4,84.1,2.4,0.3,6.4,0.7,0.9,5.2,6.5,9.2,2.1,88.7,5664.0,57.7,10,3.71747211895911
20161000304,KS,Riley County,39.19079445,-96.5982998166667,1,95.4,5239,5239.0,2.23,4.7,24.8,57.5,85.7,2.3,0.3,6.8,0.3,0.6,4.1,8.7,1.7,4.9,93.3,20059.0,29.1,6,1.14525672838328
20161000500,KS,Riley County,,,1,93.7,5446,5446.0,2.57,3.0,21.7,42.1,84.2,2.3,0.1,8.0,0.0,0.0,5.5,8.1,0.0,10.2,89.8,9351.0,60.2,0,0
20161000600,KS,Riley County,39.1743188666667,-96.6141815,1,95.9,9387,894.0,2.51,2.8,31.5,52.1,83.1,4.2,0.4,5.4,0.0,1.3,5.7,4.7,1.0,10.6,88.4,40448.0,7.4,6,0.639181847235539
20161000700,KS,Riley County,39.190464,-96.602936,1,91.6,4875,3250.0,2.58,4.4,26.3,55.3,84.8,8.8,0.1,2.2,0.1,0.6,3.4,3.1,3.2,19.1,77.7,24173.0,20.4,1,0.205128205128205
20161000801,KS,Riley County,39.1808339109091,-96.5706378109091,1,89.5,4272,7120.0,2.08,7.7,23.2,54.0,80.9,8.5,0.8,6.1,0.4,0.0,3.2,5.9,9.6,22.9,67.5,15320.0,40.7,11,2.5749063670412
20161000802,KS,Riley County,39.1797413428571,-96.562788,1,88.3,2274,3248.57142857143,2.16,6.8,26.9,46.0,94.3,4.2,0.0,0.0,0.2,1.3,0.0,16.3,11.1,19.5,69.4,20384.0,21.9,7,3.07827616534741
20161000900,KS,Riley County,39.15135645,-96.53148134,1,92.1,5806,46.5597433841219,2.45,7.2,33.4,50.8,80.6,8.3,1.3,3.4,0.0,2.0,4.4,6.6,7.8,18.7,73.5,28403.0,13.9,1,0.17223561832587
20161001002,KS,Riley County,39.09487803,-96.7910458433333,4,99.5,8404,400.190476190476,3.39,19.0,22.2,67.2,72.1,18.4,0.1,2.8,1.1,0.8,4.7,17.0,2.0,32.3,65.8,25127.0,11.9,12,1.4278914802475
20161001100,KS,Riley County,39.19585987,-96.58157133,1,92.2,8408,2547.87878787879,2.28,6.5,22.2,48.1,78.4,6.1,0.5,7.8,0.1,3.6,3.6,7.8,1.5,12.2,86.3,8255.0,35.4,1,0.118934348239772
20161001301,KS,Riley County,,,1,91.6,3461,988.857142857143,2.45,7.2,34.4,50.8,82.0,3.6,0.1,10.7,0.0,2.3,1.3,10.3,8.3,11.7,80.1,43363.0,11.1,0,0
20161001302,KS,Riley County,,,2,93.6,5473,16.7883435582822,2.56,4.1,43.4,48.4,94.2,0.5,1.0,0.6,0.2,0.0,3.5,2.2,3.9,26.9,69.2,32227.0,7.6,0,0
20161980000,KS,Riley County,,,10,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
20163974600,KS,Rooks County,,,10,90.4,2133,3.90087783467447,2.25,3.5,46.8,53.5,96.5,1.1,0.5,0.0,0.0,0.1,1.8,2.2,9.7,31.9,58.3,23030.0,15.7,0,0
20163974700,KS,Rooks County,,,10,91.1,3027,8.80453752181501,2.28,4.5,41.2,44.9,97.1,0.0,0.0,1.1,0.1,0.4,1.3,2.6,7.9,34.3,57.7,25839.0,12.1,0,0
20165972100,KS,Rush County,,,10,92.1,1086,1.75302663438257,2.12,6.9,54.5,50.6,96.4,0.0,1.0,1.0,0.0,0.2,1.4,1.0,8.0,27.3,64.8,25697.0,4.5,0,0
20165972200,KS,Rush County,,,10,91.8,2058,20.9359104781282,2.18,4.2,45.3,49.0,98.2,0.0,0.0,0.0,0.0,0.0,1.7,4.3,9.0,31.5,59.6,23750.0,9.1,0,0
20167973800,KS,Russell County,,,7,91.4,4652,79.9312714776632,2.18,8.5,47.6,48.4,94.9,1.6,0.5,0.0,0.6,0.0,2.5,3.4,12.5,29.7,57.8,21963.0,15.0,0,0
20167973900,KS,Russell County,,,10,90.9,2336,2.82125603864734,2.09,2.8,47.0,53.9,96.7,0.3,0.3,0.0,1.0,0.0,1.7,1.7,4.2,34.4,61.4,27063.0,9.1,0,0
20169000100,KS,Saline County,38.8353352032,-97.6027017912,4,80.9,5398,1635.75757575758,2.12,7.3,39.0,47.9,92.9,1.6,0.1,1.5,0.0,0.1,3.7,8.1,17.2,38.0,44.8,22878.0,24.5,25,4.63134494257132
20169000200,KS,Saline County,,,4,76.4,2253,336.268656716418,2.31,11.1,31.0,54.7,81.0,10.2,0.0,0.7,0.0,3.7,4.4,19.3,28.2,41.2,30.7,16519.0,20.2,0,0
20169000300,KS,Saline County,38.83523215,-97.6164935,4,83.2,5449,2867.89473684211,2.44,7.1,31.7,51.5,86.6,1.1,0.1,0.1,0.0,6.6,5.5,23.1,18.1,39.9,42.1,18061.0,32.2,2,0.367039823820885
20169000400,KS,Saline County,,,4,85.6,3170,4528.57142857143,2.26,5.6,37.0,52.0,91.7,2.8,0.0,0.0,0.0,3.2,2.2,8.1,8.3,28.6,63.1,25816.0,7.1,0,0
20169000500,KS,Saline County,,,4,83.1,6019,4630.0,2.73,7.0,33.4,45.6,73.4,5.3,0.2,3.5,0.0,13.7,3.9,30.0,18.8,38.9,42.4,23927.0,27.7,0,0
20169000600,KS,Saline County,,,4,88.6,2824,197.482517482517,2.52,6.3,29.4,54.0,74.4,6.3,0.0,10.3,0.0,3.0,5.9,9.6,10.8,39.5,49.7,22599.0,16.1,0,0
20169000700,KS,Saline County,,,4,94.4,6224,2305.18518518519,2.58,3.2,40.1,49.1,88.3,3.4,0.7,4.0,0.0,1.6,1.9,6.5,6.1,28.6,65.3,27867.0,6.6,0,0
20169000800,KS,Saline County,38.8114519666667,-97.5988933333333,4,92.0,4286,3296.92307692308,2.45,1.6,39.7,48.0,91.1,1.8,0.0,3.6,0.0,0.3,3.1,6.0,3.4,31.2,65.4,32026.0,4.9,3,0.699953336444237
20169000900,KS,Saline County,,,4,87.3,6975,4102.94117647059,2.18,3.1,36.5,47.6,88.8,5.4,1.5,1.5,0.0,0.8,2.0,4.7,6.2,33.8,60.0,24192.0,15.5,0,0
20169001000,KS,Saline County,38.8256486,-97.58398285,4,97.1,5157,1172.04545454545,2.28,1.9,54.0,48.5,92.4,1.6,0.0,4.3,0.0,0.4,1.3,1.6,3.5,21.4,75.1,42357.0,4.6,6,1.16346713205352
