tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
39145003400,OH,Scioto County,,,4,78.0,3394,6788.0,2.38,20.3,36.5,50.3,88.1,9.5,0.0,0.7,0.0,0.0,1.6,0.1,24.6,33.0,42.4,17573.0,38.7,0,0
39145003500,OH,Scioto County,,,4,84.8,2360,3371.42857142857,2.38,13.1,40.2,46.7,96.3,1.0,0.7,0.3,0.0,0.0,1.7,1.1,24.8,38.7,36.3,12013.0,47.0,0,0
39145003600,OH,Scioto County,38.7349538333333,-82.9958896666667,4,90.9,2479,3098.75,1.58,9.3,25.8,47.8,92.1,5.8,0.5,0.1,0.0,1.1,0.4,2.3,24.6,35.3,40.2,9933.0,55.3,6,2.42033077853973
39145003700,OH,Scioto County,38.7487130375,-82.9884210775,4,90.3,3222,6444.0,2.55,14.0,30.7,48.3,75.1,19.0,0.1,0.7,0.0,3.2,1.9,3.4,18.8,26.3,55.0,14785.0,47.6,4,1.24146492861577
39145003800,OH,Scioto County,38.80452,-82.98238,4,90.9,4394,462.526315789474,2.35,11.6,44.4,47.3,98.6,0.9,0.0,0.5,0.0,0.0,0.0,6.6,8.5,28.2,63.4,29000.0,13.0,1,0.227583067819754
39145003900,OH,Scioto County,,,4,90.7,2797,329.058823529412,2.44,11.3,40.6,47.8,98.8,0.0,1.2,0.0,0.0,0.0,0.0,0.0,15.4,46.3,38.3,21190.0,20.3,0,0
39145004000,OH,Scioto County,,,5,85.8,3920,34.7517730496454,2.61,7.8,44.3,52.5,98.2,0.0,0.4,0.0,0.0,0.0,1.4,1.4,13.8,43.1,43.1,19895.0,21.4,0,0
39147962500,OH,Seneca County,,,6,97.5,3739,33.8984587488667,2.61,1.8,43.2,53.8,98.9,0.5,0.0,0.2,0.0,0.2,0.3,2.3,4.0,46.0,49.9,30289.0,2.6,0,0
39147962600,OH,Seneca County,,,9,94.0,4179,49.2806603773585,2.63,5.8,42.2,52.1,97.7,0.4,0.9,0.0,0.0,0.4,0.7,4.8,8.7,46.1,45.2,28604.0,10.6,0,0
39147962700,OH,Seneca County,41.243336,-83.22892,6,94.6,3374,44.1623036649215,2.41,6.7,43.5,51.4,98.6,0.0,0.0,0.0,0.0,0.3,1.1,4.0,7.6,44.0,48.4,29181.0,6.7,1,0.2963841138115
39147962800,OH,Seneca County,,,4,89.5,3724,610.491803278689,2.48,9.0,38.0,49.0,84.0,7.0,0.0,0.0,0.0,2.9,6.1,11.8,14.3,49.2,36.5,20068.0,24.9,0,0
39147962900,OH,Seneca County,,,4,89.5,3612,4013.33333333333,2.53,9.6,36.8,48.4,83.9,6.4,0.0,0.0,0.0,2.9,6.8,9.3,11.6,53.5,35.0,21973.0,35.2,0,0
39147963000,OH,Seneca County,,,4,95.4,3828,562.941176470588,2.6,15.0,37.0,47.2,88.6,6.3,0.5,0.0,0.0,0.4,4.3,8.5,17.6,43.0,39.4,20154.0,32.4,0,0
39147963100,OH,Seneca County,,,5,95.3,4408,44.4803229061554,2.69,2.1,41.0,50.8,98.7,0.1,0.0,0.7,0.0,0.0,0.5,1.4,5.3,45.8,48.9,30560.0,5.8,0,0
39147963200,OH,Seneca County,41.11409915,-83.18924745,4,90.6,4096,227.555555555556,2.51,5.1,39.8,48.7,95.7,0.8,0.0,0.0,0.0,0.3,3.2,4.0,13.6,45.4,41.0,23035.0,15.0,2,0.48828125
39147963300,OH,Seneca County,41.11362095,-83.20754365,4,93.7,3815,268.661971830986,2.37,11.3,29.6,52.9,93.4,2.9,0.0,2.8,0.0,0.5,0.3,4.0,6.0,43.6,50.4,21168.0,20.0,4,1.04849279161206
39147963400,OH,Seneca County,,,4,89.9,4382,246.179775280899,2.16,7.9,44.5,49.3,94.7,1.5,0.0,1.9,0.0,0.4,1.5,7.0,12.9,47.9,39.3,19159.0,22.5,0,0
39147963500,OH,Seneca County,41.1231107,-83.16990465,4,90.3,3311,3678.88888888889,2.32,7.9,31.8,51.4,95.6,2.2,0.0,1.0,0.0,0.2,1.0,0.8,9.2,46.3,44.5,22150.0,12.1,2,0.604047115675023
39147963600,OH,Seneca County,41.1046751,-83.1682813,4,93.7,4511,578.333333333333,2.59,9.7,30.1,49.1,92.7,4.5,0.2,0.4,0.0,0.0,2.3,4.4,6.7,37.7,55.6,21856.0,14.8,1,0.221680336954112
39147963700,OH,Seneca County,41.1052352,-83.1749075,4,95.9,4996,254.897959183673,2.25,2.7,49.6,47.3,95.2,1.9,0.0,0.2,0.0,1.6,1.0,3.8,6.1,37.1,56.8,25798.0,6.5,1,0.200160128102482
39147963800,OH,Seneca County,,,5,95.0,3736,42.3103057757644,2.52,4.3,39.8,49.8,98.2,0.0,0.2,0.1,0.0,0.1,1.3,1.6,7.2,54.7,38.1,26687.0,13.2,0,0
39149971400,OH,Shelby County,,,6,95.2,4177,54.9605263157895,2.71,3.2,39.0,48.6,98.5,0.6,0.4,0.2,0.0,0.0,0.3,0.9,6.5,49.5,44.0,31646.0,6.9,0,0
39149971500,OH,Shelby County,40.4026245,-84.1742152,10,98.0,5619,101.243243243243,2.91,2.7,35.7,54.1,97.3,0.6,0.1,0.7,0.0,0.6,0.7,1.2,4.6,40.2,55.2,31720.0,5.3,1,0.177967609894999
39149971600,OH,Shelby County,,,7,92.1,4852,88.8644688644689,2.77,5.4,37.8,52.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,7.0,45.4,47.5,36742.0,4.9,0,0
39149971700,OH,Shelby County,,,5,96.0,4547,83.2783882783883,2.6,3.3,46.2,50.7,98.5,0.7,0.1,0.7,0.0,0.0,0.0,0.0,6.2,46.5,47.3,32468.0,6.0,0,0
39149971800,OH,Shelby County,40.292934,-84.17312,4,93.0,5481,2283.75,2.31,7.2,38.7,49.1,89.7,6.5,1.0,2.1,0.0,0.0,0.7,3.2,13.0,39.4,47.6,25200.0,14.5,2,0.364896916621055
39149971900,OH,Shelby County,40.2718427,-84.1725504,4,92.1,4441,793.035714285714,2.53,4.6,36.5,50.1,91.4,2.7,0.0,2.3,0.0,2.2,1.4,6.6,13.1,41.1,45.8,26091.0,9.4,1,0.22517451024544
39149972000,OH,Shelby County,40.2845083,-84.1505336,4,94.7,3621,4526.25,2.67,9.4,29.3,49.2,85.5,11.0,0.9,0.0,0.0,0.0,2.6,1.2,16.4,47.5,36.1,20180.0,31.3,1,0.276166804750069
39149972100,OH,Shelby County,,,4,93.0,5603,1750.9375,2.59,10.5,44.0,47.6,89.3,7.4,0.0,1.2,0.0,0.2,1.9,0.0,8.2,36.9,54.9,26894.0,7.5,0,0
39149972200,OH,Shelby County,40.2643516,-84.0157954,4,92.2,5345,67.9161372299873,2.59,6.0,43.2,48.7,93.8,1.2,1.0,0.8,0.0,0.1,3.1,1.2,11.2,44.2,44.5,28232.0,10.5,1,0.187090739008419
39149972300,OH,Shelby County,,,5,96.3,5263,68.9777195281782,2.74,5.3,39.5,52.9,99.3,0.1,0.3,0.0,0.0,0.0,0.3,0.4,9.6,47.7,42.7,30317.0,4.3,0,0
39151700100,OH,Stark County,40.80267085,-81.3744842375,1,81.7,1046,2615.0,1.16,31.9,60.3,57.1,59.1,36.4,0.0,0.0,0.0,0.0,4.5,2.6,24.5,43.5,32.0,10677.0,63.9,16,15.2963671128107
39151700200,OH,Stark County,,,1,84.8,6069,3793.125,2.53,14.6,32.6,44.6,65.8,28.4,0.0,0.0,0.0,0.0,5.8,4.6,21.6,47.1,31.3,20932.0,19.6,0,0
39151700300,OH,Stark County,,,1,87.5,2866,5732.0,2.52,22.0,32.6,47.3,70.8,22.6,0.2,0.1,0.0,0.0,6.3,1.0,16.4,40.9,42.6,14411.0,51.1,0,0
39151700400,OH,Stark County,40.827507,-81.366234,1,85.4,4690,5862.5,2.21,8.1,40.1,47.3,78.4,17.0,0.0,0.0,0.0,0.2,4.4,1.1,10.5,34.3,55.1,24535.0,19.8,1,0.213219616204691
39151700500,OH,Stark County,40.81348,-81.36908,1,86.9,2789,5578.0,2.64,23.7,32.1,48.7,58.9,26.7,2.6,0.0,0.0,0.0,11.8,5.9,26.2,41.9,31.8,14038.0,53.6,1,0.358551452133381
39151700600,OH,Stark County,40.814007,-81.374092,1,82.4,2778,6945.0,1.95,10.5,44.2,54.2,70.3,25.4,0.0,1.3,0.0,2.6,0.4,10.9,12.7,36.0,51.3,20701.0,28.8,2,0.719942404607631
39151700700,OH,Stark County,40.8278629,-81.3858513,1,93.3,7216,4510.0,2.07,3.9,38.9,42.9,85.2,12.3,0.0,0.3,0.0,0.3,2.0,2.2,11.0,37.3,51.7,18375.0,13.6,1,0.138580931263858
39151700800,OH,Stark County,40.8155133333333,-81.3926033333333,1,86.4,3866,5522.85714285714,2.17,10.0,36.0,43.8,68.5,20.3,0.0,0.4,0.0,4.4,6.3,7.9,13.9,31.9,54.2,22013.0,22.7,3,0.775995861355406
39151701000,OH,Stark County,40.803394,-81.403496,1,91.3,3424,5706.66666666667,2.75,18.3,36.1,47.0,52.9,30.4,0.4,1.2,0.0,0.4,14.5,0.4,11.1,38.7,50.2,14594.0,37.5,1,0.292056074766355
39151701100,OH,Stark County,,,1,88.9,3392,6784.0,2.37,8.4,33.9,51.4,81.2,13.2,0.0,0.9,0.0,0.0,4.7,5.5,7.4,42.7,49.9,27198.0,12.1,0,0
39151701200,OH,Stark County,,,1,82.7,3263,4661.42857142857,1.88,11.4,44.9,48.3,87.3,7.4,0.0,0.4,0.0,1.3,3.5,4.0,17.8,39.1,43.1,20976.0,21.3,0,0
39151701300,OH,Stark County,40.79790255,-81.40406675,1,90.7,4440,7400.0,2.57,11.4,30.2,46.3,80.3,11.8,0.0,0.0,0.0,0.6,7.2,3.3,18.5,36.3,45.2,17188.0,35.9,2,0.450450450450451
39151701500,OH,Stark County,40.794315,-81.379167725,1,90.3,2628,3285.0,2.22,17.4,34.1,48.4,52.6,35.0,0.0,0.0,0.0,2.2,10.2,2.2,29.1,33.3,37.6,16367.0,39.3,4,1.5220700152207
39151701700,OH,Stark County,40.800655,-81.37781,1,82.9,2417,6042.5,2.35,16.7,32.1,46.3,69.7,20.1,0.0,0.5,0.0,1.1,8.6,4.1,22.6,41.8,35.6,11890.0,50.7,8,3.30988829127017
39151701800,OH,Stark County,40.7993125,-81.367668,1,90.0,2310,1100.0,2.38,18.8,29.8,45.5,35.5,49.7,1.3,0.0,0.0,0.2,13.4,3.7,24.2,42.8,33.0,12982.0,55.3,8,3.46320346320346
39151702100,OH,Stark County,40.79365,-81.34748,1,93.5,3368,3368.0,2.37,18.4,36.4,42.1,34.0,63.7,0.0,0.0,0.0,0.1,2.2,0.4,17.1,44.2,38.6,12475.0,43.4,1,0.296912114014252
39151702300,OH,Stark County,,,1,87.1,3566,1550.4347826087,2.55,39.0,23.2,46.9,38.3,53.7,0.0,0.0,0.0,0.0,8.0,1.0,22.6,25.2,52.1,9918.0,66.0,0,0
39151702500,OH,Stark County,,,1,88.1,3262,1812.22222222222,2.29,13.4,38.2,48.3,81.1,9.5,2.1,0.0,0.0,0.0,7.4,0.2,26.7,43.5,29.9,16840.0,31.6,0,0
39151710200,OH,Stark County,,,4,88.1,4822,2191.81818181818,2.92,18.1,30.6,49.4,81.5,12.0,0.1,0.0,0.0,0.3,6.0,3.3,24.1,48.0,27.9,15346.0,26.3,0,0
39151710300,OH,Stark County,,,4,90.0,3476,3476.0,2.46,13.9,38.1,48.9,85.7,8.0,0.0,0.0,0.0,0.2,6.1,7.5,8.9,56.5,34.7,19443.0,21.3,0,0
39151710400,OH,Stark County,,,4,86.1,998,4990.0,2.21,22.0,42.0,54.0,75.1,19.5,0.0,0.0,0.0,3.2,2.2,4.1,26.9,43.6,29.3,11959.0,51.3,0,0
39151710500,OH,Stark County,40.9018085,-81.1026774,4,81.7,4258,3548.33333333333,2.32,14.5,34.9,50.2,77.8,14.3,0.0,1.0,0.0,0.6,6.4,0.9,18.4,51.9,29.7,16659.0,34.1,1,0.234852043212776
39151710600,OH,Stark County,,,4,91.5,4958,1906.92307692308,2.22,10.5,41.1,48.6,92.6,3.1,0.0,0.6,0.0,0.6,3.0,3.6,8.4,38.1,53.5,30362.0,8.4,0,0
39151710700,OH,Stark County,40.906376,-81.116936,4,95.6,3599,3271.81818181818,2.06,7.7,25.8,50.0,92.2,6.0,0.2,0.7,0.0,0.0,0.9,1.2,2.8,43.5,53.8,12917.0,9.8,1,0.277854959711031
39151710800,OH,Stark County,40.920948,-81.182526,4,91.7,5331,231.782608695652,2.54,9.4,46.0,47.1,93.4,4.9,0.0,0.2,0.0,0.0,1.4,0.2,14.7,44.9,40.3,24775.0,18.9,2,0.37516413430876
39151710900,OH,Stark County,,,2,93.2,4377,121.922005571031,2.8,3.3,45.8,51.0,96.5,1.9,0.0,0.0,0.0,0.0,1.6,0.8,8.2,37.8,54.0,31357.0,2.9,0,0
39151711000,OH,Stark County,,,1,90.6,7792,458.352941176471,2.56,4.5,44.2,47.1,97.3,0.4,0.0,0.0,0.0,0.1,2.2,0.7,8.7,36.8,54.5,27856.0,5.5,0,0
39151711111,OH,Stark County,40.98403,-81.39341,1,96.5,4772,1590.66666666667,2.61,4.6,44.2,52.5,98.3,0.3,0.2,0.2,0.0,0.0,0.9,0.7,8.0,30.0,62.0,31471.0,5.8,1,0.209555741827326
39151711112,OH,Stark County,40.974537,-81.40704,1,95.5,5270,1285.36585365854,2.98,3.2,38.5,49.0,96.5,0.7,0.0,0.4,0.0,0.2,2.3,0.9,1.6,29.6,68.8,39269.0,2.8,1,0.189753320683112
39151711121,OH,Stark County,40.950516,-81.3991205,1,96.2,6432,932.173913043478,3.0,5.8,39.6,51.1,96.4,1.9,0.0,0.0,0.7,0.0,1.1,0.0,1.3,28.0,70.7,35105.0,1.7,2,0.310945273631841
39151711122,OH,Stark County,40.92704,-81.402756,1,97.0,5826,1574.59459459459,2.76,5.6,43.3,51.1,95.9,0.6,0.0,2.4,0.0,0.8,0.3,1.6,6.0,18.6,75.4,36757.0,9.3,1,0.17164435290079
39151711202,OH,Stark County,,,1,92.2,4217,191.681818181818,2.75,6.6,42.4,49.8,98.7,0.0,0.0,1.1,0.0,0.2,0.0,0.9,7.0,42.3,50.7,27041.0,5.5,0,0
39151711211,OH,Stark County,40.9023601,-81.6026385,1,95.5,7064,941.866666666667,2.36,6.2,44.2,49.0,96.3,1.0,0.0,0.0,0.0,0.4,2.2,0.5,7.9,35.8,56.3,31342.0,5.6,2,0.28312570781427
39151711212,OH,Stark County,40.88232,-81.57111,1,94.0,2456,501.224489795918,2.6,4.8,44.3,49.3,97.8,0.0,0.0,0.0,0.0,0.0,2.2,0.3,3.2,44.6,52.3,30000.0,6.1,1,0.407166123778502
39151711311,OH,Stark County,,,1,94.7,7873,709.279279279279,2.54,5.6,46.0,49.0,90.1,4.3,0.0,3.3,0.0,0.0,2.4,2.6,3.7,24.3,71.9,40538.0,3.4,0,0
39151711312,OH,Stark County,,,1,95.4,6917,1235.17857142857,2.68,0.6,44.2,47.8,92.7,1.3,0.0,2.1,0.0,0.2,3.7,1.8,2.7,23.2,74.0,42149.0,4.8,0,0
39151711321,OH,Stark County,40.8593248571429,-81.4405113428571,1,98.2,3785,1514.0,2.38,4.4,47.3,49.8,91.5,3.9,0.0,1.9,0.0,0.0,2.7,1.4,3.3,17.2,79.5,40212.0,5.9,7,1.84940554821664
39151711322,OH,Stark County,40.8497913671154,-81.4308570761538,1,95.8,3309,1103.0,1.89,7.3,44.8,44.4,87.7,4.0,0.0,4.4,0.0,0.2,3.8,0.3,8.2,28.2,63.6,23395.0,13.9,52,15.7147174372922
39151711402,OH,Stark County,,,1,96.2,6499,1585.12195121951,2.31,3.1,44.5,48.7,91.6,1.8,0.0,5.0,0.0,0.5,1.0,0.5,3.4,30.2,66.3,34809.0,7.9,0,0
39151711411,OH,Stark County,40.860966,-81.49403,1,98.9,3780,1145.45454545455,2.67,5.0,45.0,48.5,90.5,0.5,0.0,7.4,0.0,0.0,1.6,0.3,1.9,27.8,70.3,36896.0,2.8,1,0.264550264550265
39151711412,OH,Stark County,40.82522,-81.50814,1,96.5,4427,1229.72222222222,2.13,5.6,46.5,51.4,94.8,0.9,0.0,2.3,0.0,0.4,1.6,0.0,7.7,34.8,57.4,29613.0,8.7,1,0.225886604924328
39151711501,OH,Stark County,,,1,93.6,3977,1590.8,2.09,7.5,50.4,46.6,94.4,2.4,0.0,2.4,0.0,0.0,0.8,3.4,5.1,29.6,65.3,30318.0,7.6,0,0
39151711502,OH,Stark County,40.8404829857143,-81.4236738428571,1,96.6,3243,1907.64705882353,2.3,1.3,47.3,42.1,84.9,7.2,0.0,4.2,0.0,0.0,3.7,0.2,3.0,34.6,62.5,34069.0,4.4,7,2.15849522047487
39151711600,OH,Stark County,40.8136786666667,-81.3987033333333,1,91.5,6229,2966.19047619048,2.28,11.9,45.2,47.6,88.7,5.7,0.0,0.3,0.0,0.5,4.6,6.3,11.0,38.0,51.1,27041.0,13.8,3,0.481618237277252
39151711700,OH,Stark County,40.8406485,-81.3935102,1,90.2,5383,3588.66666666667,2.07,6.7,39.9,45.8,86.6,5.3,0.0,0.8,0.0,1.3,6.1,4.6,11.6,30.9,57.5,25097.0,22.1,4,0.743080066877206
39151711800,OH,Stark County,40.862548625,-81.406354625,1,95.6,4866,1802.22222222222,2.24,2.5,40.8,47.1,93.8,2.6,0.0,0.6,0.0,0.0,3.0,3.5,3.0,28.4,68.5,30894.0,6.5,4,0.82203041512536
39151711900,OH,Stark County,40.8805280616667,-81.4069703233333,1,94.7,4866,2027.5,2.04,1.4,37.5,44.7,98.6,0.7,0.0,0.0,0.0,0.0,0.7,0.3,5.2,34.4,60.3,23277.0,7.9,6,1.23304562268804
39151712000,OH,Stark County,,,1,95.7,4259,2839.33333333333,2.27,4.0,44.5,43.5,95.2,2.1,0.0,0.8,0.0,0.0,1.9,0.5,9.2,30.6,60.1,26268.0,6.9,0,0
39151712102,OH,Stark County,,,1,94.0,7397,1174.12698412698,2.34,2.0,40.9,51.5,90.9,3.1,0.0,0.2,0.0,1.4,4.4,2.2,4.8,29.5,65.8,32230.0,7.4,0,0
39151712111,OH,Stark County,,,1,96.2,6370,2275.0,2.29,5.7,42.2,47.0,95.6,1.7,0.0,0.9,0.0,0.0,1.8,1.2,3.3,25.2,71.4,30755.0,5.9,0,0
39151712112,OH,Stark County,,,1,97.7,1790,895.0,2.47,2.5,54.8,52.3,96.6,1.6,0.0,0.4,0.0,0.3,1.1,1.3,5.3,28.7,66.1,34783.0,3.6,0,0
39151712201,OH,Stark County,40.846092,-81.382454,1,95.7,6610,2448.14814814815,2.36,6.0,41.0,48.9,87.0,10.0,0.0,1.0,0.0,0.0,2.0,2.2,4.5,26.6,68.9,22242.0,9.6,2,0.302571860816944
39151712202,OH,Stark County,40.867096,-81.348915,1,97.3,5862,1890.96774193548,2.5,3.1,47.6,48.9,89.9,7.6,0.0,2.0,0.0,0.2,0.3,2.3,5.3,27.7,67.1,33995.0,3.2,4,0.682360968952576
39151712300,OH,Stark County,,,1,93.3,6213,1444.88372093023,2.46,9.4,42.1,47.0,87.7,6.2,0.0,0.5,0.0,0.0,5.6,1.0,4.1,39.4,56.6,23349.0,8.0,0,0
39151712400,OH,Stark County,,,1,94.2,7262,1117.23076923077,2.55,9.7,38.7,49.3,78.5,13.8,0.0,0.8,0.0,1.8,5.2,0.0,11.3,42.0,46.7,22818.0,18.2,0,0
39151712500,OH,Stark County,,,1,94.3,1982,660.666666666667,2.72,5.2,40.1,44.3,99.2,0.0,0.0,0.0,0.0,0.0,0.8,0.6,8.8,41.6,49.7,27213.0,5.7,0,0
39151712601,OH,Stark County,,,1,92.5,2456,1169.52380952381,2.25,4.9,38.7,51.8,95.9,0.0,2.4,0.0,0.0,0.0,1.7,0.0,10.4,50.1,39.5,24266.0,8.4,0,0
39151712602,OH,Stark County,40.8378018,-81.2573923,1,91.8,4803,1778.88888888889,2.36,9.3,44.7,47.1,96.4,0.0,0.0,0.0,0.0,0.8,2.8,2.5,8.4,37.4,54.2,29700.0,6.1,1,0.208203206329377
39151712700,OH,Stark County,40.872204,-81.26145,2,95.2,5243,205.607843137255,2.67,4.2,44.9,46.6,98.1,0.1,0.0,0.1,0.0,0.0,1.6,1.6,7.3,44.6,48.1,27565.0,6.0,1,0.190730497806599
39151712800,OH,Stark County,,,5,93.5,4636,153.003300330033,2.59,2.5,44.7,51.7,96.4,0.1,0.0,0.0,0.2,0.0,3.4,0.4,6.2,44.1,49.7,29491.0,6.1,0,0
39151712900,OH,Stark County,40.730846,-81.09736,7,91.7,3922,263.221476510067,2.36,10.0,43.4,48.0,98.6,0.6,0.0,0.0,0.7,0.0,0.0,1.2,8.9,47.2,44.0,25813.0,9.7,1,0.254971953085161
39151713000,OH,Stark County,,,2,95.3,3840,82.0512820512821,2.57,3.7,43.3,52.4,97.7,0.2,0.2,0.2,0.0,0.0,1.8,1.0,11.8,44.6,43.7,30774.0,7.9,0,0
39151713100,OH,Stark County,,,1,97.2,5808,423.941605839416,2.5,7.5,42.8,47.1,87.5,7.6,0.1,0.0,0.0,0.0,4.8,0.2,14.1,43.6,42.3,23573.0,14.3,0,0
39151713201,OH,Stark County,,,1,91.8,6885,481.468531468532,2.44,6.9,46.8,48.3,92.1,4.9,0.6,0.2,0.0,0.0,2.2,1.2,8.3,41.7,50.0,27345.0,9.1,0,0
39151713202,OH,Stark County,,,1,96.0,2007,378.679245283019,2.5,3.2,44.4,49.3,99.3,0.5,0.0,0.0,0.0,0.0,0.1,0.3,12.9,50.3,36.9,30402.0,7.6,0,0
39151713300,OH,Stark County,40.76984,-81.449776,1,92.0,4516,792.280701754386,2.49,4.9,43.2,48.5,95.1,2.6,0.0,0.4,0.0,0.4,1.6,0.5,13.6,44.1,42.4,26503.0,10.5,1,0.221434898139947
39151713401,OH,Stark County,,,1,93.4,5570,3094.44444444444,2.51,6.6,41.2,50.4,95.7,0.7,0.0,0.4,0.0,0.0,3.2,1.4,8.0,47.7,44.3,28297.0,9.6,0,0
39151713402,OH,Stark County,40.79233136,-81.45695238,1,89.9,4356,2074.28571428571,2.31,6.7,43.1,48.7,95.0,2.8,0.0,0.7,0.0,0.5,1.0,0.4,7.1,41.1,51.8,26190.0,16.6,5,1.14784205693297
39151713501,OH,Stark County,40.8225993,-81.4874528,1,93.8,5417,2579.52380952381,2.34,6.7,47.2,48.4,94.5,1.9,0.0,1.3,0.0,0.2,2.1,1.9,6.8,34.5,58.7,28955.0,6.4,1,0.184604024367731
39151713502,OH,Stark County,,,1,91.5,5599,2545.0,2.38,7.6,44.3,45.8,97.0,1.9,0.0,0.5,0.0,0.0,0.6,0.0,12.8,41.5,45.7,21815.0,18.5,0,0
39151713600,OH,Stark County,40.8082986,-81.5025454,1,93.9,2631,4385.0,2.62,9.7,37.7,53.7,94.9,1.8,0.0,0.0,0.0,0.0,3.3,1.5,2.8,38.2,59.0,26048.0,4.7,1,0.380083618396047
39151713700,OH,Stark County,,,1,94.0,2167,4334.0,2.45,6.6,34.6,48.1,87.3,7.9,0.1,0.0,0.0,0.0,4.7,0.6,14.9,34.0,51.1,21053.0,23.2,0,0
39151713900,OH,Stark County,,,1,86.9,2020,1836.36363636364,2.52,10.1,37.5,44.0,91.3,4.5,0.0,0.2,0.0,0.0,4.0,7.9,12.1,47.1,40.8,22649.0,22.1,0,0
39151714000,OH,Stark County,40.804012,-81.56164,1,90.8,4182,2613.75,2.45,5.8,44.6,51.0,97.7,1.9,0.0,0.0,0.0,0.0,0.4,0.4,7.9,48.7,43.4,25600.0,15.2,1,0.239120038259206
39151714100,OH,Stark County,,,1,94.9,3375,3750.0,2.73,10.6,34.8,49.9,89.8,7.5,0.0,0.0,0.0,0.0,2.7,2.5,19.2,46.4,34.4,22229.0,20.1,0,0
39151714200,OH,Stark County,,,1,91.7,2736,3040.0,2.67,15.4,27.3,53.3,63.3,26.5,0.0,0.0,0.0,0.0,10.2,4.7,17.6,43.2,39.2,16415.0,48.4,0,0
39151714302,OH,Stark County,40.793533,-81.50371,1,94.6,3890,2778.57142857143,2.35,10.6,45.9,54.7,90.0,8.3,0.0,0.5,0.0,0.0,1.2,1.8,9.0,38.4,52.6,27232.0,12.0,1,0.25706940874036
39151714400,OH,Stark County,40.7702833272727,-81.5149572727273,1,90.5,3820,606.349206349206,2.4,6.4,40.4,47.3,88.4,6.8,0.0,1.2,0.0,0.6,3.0,8.0,9.1,42.2,48.7,25903.0,13.8,11,2.87958115183246
39151714600,OH,Stark County,,,1,95.5,4316,375.304347826087,2.34,5.4,49.1,48.0,99.1,0.8,0.0,0.0,0.0,0.0,0.1,0.3,8.6,50.5,40.8,25000.0,8.5,0,0
39151714701,OH,Stark County,,,1,94.2,6054,587.766990291262,2.42,4.6,45.7,49.7,97.8,1.2,0.0,0.3,0.0,0.0,0.6,0.8,6.8,49.2,44.0,29671.0,5.5,0,0
39151714702,OH,Stark County,,,2,95.2,2707,127.688679245283,2.77,9.3,45.7,50.2,96.8,0.0,0.0,0.0,0.0,0.0,3.2,0.9,12.2,41.6,46.2,26976.0,4.2,0,0
39151714801,OH,Stark County,40.7012,-81.58511,1,87.3,6511,191.5,2.66,6.1,42.8,50.3,97.6,0.1,0.7,0.5,0.0,0.0,1.0,0.3,14.6,51.4,34.0,24543.0,8.8,1,0.153586238673015
39151714802,OH,Stark County,,,2,90.4,2824,93.2013201320132,2.57,3.2,45.6,47.2,98.8,0.0,0.0,0.0,0.0,0.0,1.2,0.6,12.3,48.7,39.1,26270.0,11.3,0,0
39151714901,OH,Stark County,,,2,94.6,3938,123.836477987421,2.48,3.6,48.3,52.3,99.4,0.0,0.0,0.0,0.0,0.0,0.6,0.0,9.3,43.0,47.6,28098.0,9.0,0,0
39151714902,OH,Stark County,,,2,92.9,3659,178.487804878049,2.58,9.0,43.4,52.6,96.0,0.9,0.3,0.0,0.0,0.0,2.8,2.0,8.6,59.1,32.3,22893.0,13.9,0,0
39151715000,OH,Stark County,40.800022,-81.501274,1,88.0,2937,3263.33333333333,2.27,13.3,35.9,54.5,88.3,9.8,0.0,1.1,0.0,0.4,0.4,2.2,11.7,46.7,41.5,19882.0,23.3,1,0.340483486550902
39153501100,OH,Summit County,41.09697994,-81.51400608,1,91.4,1689,2111.25,2.55,7.3,25.8,54.8,29.7,62.2,0.0,0.0,0.0,5.9,2.1,8.9,13.0,30.3,56.8,15755.0,48.1,3,1.77619893428064
39153501700,OH,Summit County,,,1,89.6,1644,16440.0,2.98,9.2,22.0,51.5,63.3,22.6,0.0,7.4,0.0,2.4,4.4,2.7,15.3,34.4,50.3,9294.0,60.9,0,0
39153501800,OH,Summit County,41.07037238,-81.54625877,1,90.2,1025,3416.66666666667,2.5,10.8,39.2,38.0,4.3,95.1,0.6,0.0,0.0,0.0,0.0,0.0,13.5,51.5,35.0,10213.0,35.8,3,2.92682926829268
39153501900,OH,Summit County,,,1,87.0,2346,5865.0,2.16,20.8,30.0,42.9,19.9,68.4,0.0,6.4,0.0,0.7,4.6,1.3,21.7,27.4,51.0,10026.0,63.5,0,0
39153502101,OH,Summit County,,,1,73.6,3143,3928.75,2.62,9.0,35.2,48.0,52.1,17.3,0.0,20.6,0.0,5.7,4.3,9.2,31.4,30.8,37.8,21818.0,23.6,0,0
39153502102,OH,Summit County,,,1,93.9,4370,3121.42857142857,1.97,14.6,48.2,53.2,51.4,30.5,0.0,14.5,0.0,1.6,2.0,0.0,25.3,37.1,37.5,21418.0,16.8,0,0
