tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
35013001805,NM,Do帶 Ana County,,,1,80.2,3569,5948.33333333333,3.31,8.7,32.6,47.1,90.6,0.0,2.4,0.0,0.0,6.2,0.8,98.8,49.2,25.1,25.7,12116.0,49.3,0,0
35013001806,NM,Do帶 Ana County,32.00839,-106.606544,1,78.2,6119,1799.70588235294,3.59,10.7,24.9,45.1,90.6,0.0,0.1,0.0,0.0,9.3,0.0,98.2,41.4,24.8,33.8,13545.0,47.7,1,0.163425396306586
35013001900,NM,Do帶 Ana County,,,10,99.9,1304,1.39480158305701,3.23,15.8,23.5,56.4,73.7,19.8,0.0,3.6,0.0,0.4,2.5,17.9,0.6,17.0,82.4,23522.0,7.6,0,0
35015000100,NM,Eddy County,32.426644445,-104.227346475,4,78.9,1668,1853.33333333333,2.4,7.0,34.9,53.7,87.8,8.0,0.0,0.2,0.0,3.1,1.0,39.7,24.7,24.1,51.3,22283.0,25.8,4,2.39808153477218
35015000200,NM,Eddy County,,,4,94.4,5152,418.861788617886,2.62,3.6,45.4,47.3,94.9,0.3,0.8,0.4,0.0,2.2,1.4,19.8,5.9,25.2,69.0,36267.0,8.4,0,0
35015000300,NM,Eddy County,,,4,87.9,5992,3994.66666666667,2.45,6.5,37.3,54.4,93.6,0.0,2.5,0.6,0.0,1.9,1.4,37.1,5.6,37.1,57.3,39761.0,10.1,0,0
35015000401,NM,Eddy County,32.439972,-104.25622,4,82.5,3584,107.305389221557,2.71,5.6,38.6,52.7,90.2,0.3,3.4,0.6,0.0,4.0,1.6,35.4,13.7,35.8,50.4,27434.0,8.0,1,0.279017857142857
35015000402,NM,Eddy County,,,4,78.3,4419,3399.23076923077,2.9,10.2,31.6,48.7,89.6,1.9,0.2,0.0,0.0,6.8,1.6,57.7,23.3,37.4,39.3,20921.0,20.6,0,0
35015000500,NM,Eddy County,,,4,82.4,3181,2120.66666666667,2.8,4.9,36.7,47.9,83.1,8.4,1.1,0.0,0.0,5.3,2.1,65.1,24.4,39.2,36.4,24153.0,17.6,0,0
35015000600,NM,Eddy County,,,4,88.6,5596,411.470588235294,2.65,4.2,36.4,53.5,92.2,1.2,0.0,0.4,0.0,1.4,4.8,58.2,12.2,43.9,43.9,25481.0,13.1,0,0
35015000700,NM,Eddy County,,,4,88.4,5846,5846,2.78,4.9,39.5,47.3,91.4,0.9,1.0,0.0,0.9,5.0,0.9,45.1,15.1,35.7,49.2,28026.0,10.7,0,0
35015000800,NM,Eddy County,,,5,82.4,2176,3.04633907321854,2.54,8.7,42.5,49.1,91.8,0.0,4.9,0.0,0.0,2.7,0.6,62.1,22.0,43.6,34.4,20123.0,16.2,0,0
35015000900,NM,Eddy County,,,5,88.3,4887,4887,2.63,3.7,38.2,55.6,87.8,0.9,0.6,0.4,0.0,8.9,1.5,44.1,23.6,33.9,42.5,39555.0,11.9,0,0
35015001000,NM,Eddy County,32.8411518,-104.4103706,4,90.8,6873,480.629370629371,2.84,6.6,30.3,44.4,92.6,1.6,1.6,0.0,0.0,4.0,0.2,56.8,23.6,35.1,41.3,25117.0,17.4,1,0.145496871817256
35015001100,NM,Eddy County,32.826938175,-104.410566,4,93.6,6995,794.886363636364,2.54,4.3,32.7,53.0,89.1,0.0,0.7,2.0,0.0,8.1,0.0,46.0,9.9,36.9,53.1,37059.0,14.9,2,0.285918513223731
35017964100,NM,Grant County,,,10,92.0,2073,2073,1.97,10.3,58.1,50.4,89.7,0.0,1.5,2.3,0.0,2.2,4.3,18.4,6.7,23.3,70.0,26541.0,13.0,0,0
35017964200,NM,Grant County,32.710888,-108.29957,5,94.8,1932,1932,2.16,5.8,54.3,53.9,97.4,0.0,0.0,0.0,0.0,0.0,2.6,17.2,4.0,27.0,69.0,23694.0,13.3,1,0.5175983436853
35017964300,NM,Grant County,32.7820840666667,-108.277037833333,4,94.5,6768,743.736263736264,2.46,7.1,36.4,48.6,88.3,1.3,1.7,0.1,0.1,4.7,3.8,51.1,10.9,18.1,71.1,23850.0,20.8,6,0.886524822695036
35017964400,NM,Grant County,32.770063367,-108.27697704,4,87.9,4110,790.384615384615,2.41,12.4,40.1,49.8,83.7,0.2,4.4,0.2,0.0,8.2,3.3,61.1,25.9,30.0,44.1,14416.0,38.5,10,2.4330900243309
35017964500,NM,Grant County,32.7755725,-108.158613,4,93.8,2792,120.344827586207,2.34,11.4,47.0,45.0,95.5,1.8,1.3,0.0,0.0,0.9,0.6,64.4,19.8,27.7,52.5,20012.0,25.2,2,0.716332378223496
35017964600,NM,Grant County,32.757544275,-108.133760225,5,90.4,3214,7.86973555337904,2.46,22.1,45.9,53.2,87.8,0.8,1.5,0.0,0.0,7.6,2.3,76.4,21.7,34.7,43.6,20036.0,24.7,4,1.24455507156192
35017964700,NM,Grant County,32.791575236,-108.249784,4,96.2,6016,96.8760064412238,2.34,3.8,51.5,48.3,95.6,0.0,1.3,0.0,0.0,1.3,1.8,40.9,10.1,24.9,65.0,25888.0,15.9,5,0.831117021276596
35017964800,NM,Grant County,,,5,95.3,1974,1974,2.63,8.2,50.2,48.7,95.9,0.0,0.2,0.0,0.0,2.0,1.9,46.5,11.8,35.2,53.0,21983.0,13.5,0,0
35019961600,NM,Guadalupe County,34.91293481,-104.6976156,7,92.7,4469,1489.66666666667,3.25,0.3,41.1,58.2,84.1,1.5,1.7,0.0,0.0,10.1,2.6,77.5,24.1,39.7,36.3,16683.0,14.2,1,0.223763705526964
35021000100,NM,Harding County,,,8,93.5,565,282.5,2.93,6.0,58.0,51.3,92.0,0.0,0.2,0.0,0.0,1.9,5.8,41.9,11.0,38.8,50.2,18274.0,14.3,0,0
35023970000,NM,Hidalgo County,,,10,84.7,1900,633.333333333333,2.37,7.2,49.2,49.6,97.4,0.5,0.0,0.0,0.0,0.7,1.5,19.7,15.7,21.2,63.1,20413.0,17.3,0,0
35023970200,NM,Hidalgo County,32.3416944,-108.70446715,10,86.4,2631,536.938775510204,2.61,14.1,37.1,48.8,91.3,0.2,0.2,0.0,0.0,4.0,4.2,84.3,29.1,36.8,34.0,17975.0,29.4,2,0.760167236792094
35025000100,NM,Lea County,32.7004789,-103.1381899,4,74.3,3287,3287.0,3.66,6.5,28.1,63.6,87.0,1.9,0.3,0.0,0.7,6.4,3.7,77.1,42.1,35.6,22.3,29318.0,23.4,2,0.608457560085184
35025000200,NM,Lea County,32.684925,-103.137726,4,69.9,3854,631.803278688525,3.66,6.4,27.3,49.0,89.2,1.0,2.2,0.0,0.0,6.3,1.3,69.1,41.2,30.8,28.0,19200.0,20.4,1,0.259470679813181
35025000300,NM,Lea County,,,4,73.4,4345,1738.0,3.3,11.0,32.4,49.7,86.4,9.1,0.5,0.0,0.0,2.9,1.1,81.1,54.1,28.2,17.7,18817.0,28.2,0,0
35025000400,NM,Lea County,,,4,73.5,3151,1575.5,2.69,7.1,27.1,48.1,70.1,19.7,0.4,0.0,0.0,3.5,6.4,63.9,43.1,22.9,34.1,18271.0,29.4,0,0
35025000502,NM,Lea County,,,4,87.4,6934,1216.49122807018,3.09,4.4,28.3,48.4,82.7,7.7,0.5,0.0,0.0,4.1,5.1,54.2,20.2,37.3,42.5,25634.0,22.0,0,0
35025000503,NM,Lea County,32.7277814,-103.1355174,4,80.1,3703,2645.0,2.55,2.7,38.1,51.4,92.2,3.6,0.0,0.0,0.0,1.6,2.6,32.9,9.4,32.1,58.4,35462.0,6.7,1,0.270051309748852
35025000504,NM,Lea County,,,4,97.5,3711,1767.14285714286,2.68,4.7,38.8,49.9,86.1,2.6,3.2,0.7,0.0,1.2,6.2,28.3,5.3,27.5,67.2,45656.0,5.3,0,0
35025000600,NM,Lea County,,,4,86.7,7046,1258.21428571429,3.29,6.0,31.9,49.3,91.0,0.7,0.1,0.7,0.0,7.0,0.5,57.6,28.5,24.9,46.6,22388.0,16.1,0,0
35025000701,NM,Lea County,,,5,87.7,1645,29.9090909090909,3.17,4.6,33.9,52.2,97.3,0.2,0.0,0.6,0.0,1.5,0.3,26.8,22.2,33.5,44.3,39110.0,7.8,0,0
35025000702,NM,Lea County,32.760708,-103.18085,5,82.3,3344,7.31248633282309,3.48,9.7,31.7,66.5,87.9,3.6,3.8,0.0,0.3,3.9,0.6,51.6,29.4,38.1,32.6,23779.0,7.0,1,0.299043062200957
35025000703,NM,Lea County,32.769306,-103.185455,4,87.8,2550,425.0,2.97,5.9,35.6,52.4,86.6,5.9,0.4,0.2,0.0,3.1,3.8,38.5,15.1,23.9,61.0,40081.0,6.9,3,1.17647058823529
35025000704,NM,Lea County,,,4,85.8,2947,601.428571428571,2.95,9.4,33.1,50.2,92.8,0.0,0.2,0.3,0.0,1.9,4.8,41.2,22.9,30.9,46.2,30439.0,6.7,0,0
35025000800,NM,Lea County,,,7,76.6,3334,12.5103189493433,2.99,6.5,34.8,54.4,95.6,0.0,0.7,0.0,0.0,3.7,0.0,53.9,31.3,26.0,42.8,31463.0,17.2,0,0
35025000900,NM,Lea County,,,10,79.2,2217,2217,2.94,3.1,34.6,51.2,94.7,0.0,1.4,0.5,0.0,2.0,1.4,50.7,28.1,32.8,39.1,24926.0,7.5,0,0
35025001003,NM,Lea County,,,4,88.3,4686,2343.0,3.18,3.7,27.7,53.1,89.9,0.9,0.3,0.0,0.0,6.8,2.2,62.6,31.5,24.1,44.4,29154.0,15.1,0,0
35025001004,NM,Lea County,32.964367,-103.348595,4,80.1,3948,1579.2,3.23,10.6,28.8,49.6,87.2,0.0,0.2,0.0,0.0,11.4,1.2,73.6,33.4,29.3,37.3,24627.0,15.8,3,0.759878419452888
35025001005,NM,Lea County,32.9494495,-103.3494847,4,86.6,3578,872.682926829268,3.16,12.4,32.4,41.4,75.9,3.0,0.3,0.0,0.0,19.4,1.5,67.7,35.9,35.4,28.6,20078.0,22.6,1,0.279485746226942
35025001100,NM,Lea County,,,10,78.4,4650,2325,3.07,5.9,35.2,51.8,90.7,0.0,0.4,0.0,0.0,6.2,2.7,45.8,23.0,32.2,44.8,24117.0,7.4,0,0
35027960200,NM,Lincoln County,,,10,93.5,1592,796,2.01,5.0,56.8,49.6,87.1,0.4,8.0,0.1,0.0,4.0,0.4,28.4,10.5,32.7,56.9,18690.0,16.7,0,0
35027960300,NM,Lincoln County,33.79601956,-105.3188019,8,88.3,2908,2908,2.41,10.5,55.8,49.2,92.7,2.1,0.9,0.0,0.0,3.3,1.0,24.0,4.1,33.7,62.2,18464.0,20.6,1,0.343878954607978
35027960400,NM,Lincoln County,33.3862511,-105.4966138,7,88.6,6877,8.21919445440421,2.55,6.2,47.2,46.5,89.7,0.0,0.0,0.0,0.0,8.2,2.2,39.6,15.8,15.8,68.5,21825.0,19.0,1,0.14541224371092
35027960600,NM,Lincoln County,33.3384088727273,-105.660511,7,89.6,6412,291.454545454545,2.52,3.8,55.0,50.2,85.7,0.9,2.8,1.1,0.0,3.7,5.8,27.1,7.0,31.3,61.8,21352.0,14.3,11,1.71553337492202
35027960800,NM,Lincoln County,33.320057,-105.63025,7,87.9,1937,177.706422018349,2.3,11.4,47.5,56.8,92.7,0.0,0.0,0.0,0.0,7.3,0.0,31.4,13.2,34.5,52.4,23713.0,23.3,1,0.516262261228704
35028000100,NM,Los Alamos County,35.891663,-106.28652,8,95.1,3609,178.663366336634,2.48,1.6,46.4,52.5,87.4,0.0,1.6,5.8,0.0,2.7,2.5,11.4,1.5,10.5,88.1,72500.0,5.3,1,0.27708506511499
35028000200,NM,Los Alamos County,35.888987,-106.323525,8,91.2,4764,137.687861271676,2.38,3.5,42.5,48.9,87.2,0.0,0.7,5.2,0.0,3.9,3.0,21.9,4.2,11.6,84.3,53930.0,5.1,2,0.419815281276239
35028000400,NM,Los Alamos County,35.881329875,-106.294115125,7,95.2,3421,110.0,1.86,3.5,41.0,55.3,79.2,1.2,0.6,13.3,0.3,4.0,1.4,18.0,4.5,12.5,82.9,52317.0,8.1,8,2.33849751534639
35028000500,NM,Los Alamos County,35.81923355,-106.2003069,7,97.0,6101,262.974137931034,2.6,2.0,44.4,50.3,89.3,0.9,1.9,2.3,0.0,3.2,2.4,15.3,1.5,10.5,88.0,59943.0,3.3,2,0.327815112276676
35029000100,NM,Luna County,32.24575433,-107.7376749,4,89.7,5319,320.421686746988,2.61,11.2,35.6,50.9,91.1,0.0,1.2,0.2,0.0,6.2,1.3,63.0,20.4,35.4,44.3,13089.0,27.0,2,0.376010528294792
35029000200,NM,Luna County,32.25406,-107.75227,4,84.0,4123,572.638888888889,2.79,11.4,34.4,48.6,95.1,0.6,0.6,1.7,0.0,2.0,0.0,68.1,33.3,29.9,36.8,15511.0,25.7,1,0.242541838467136
35029000300,NM,Luna County,32.2575191125,-107.759870183333,4,83.0,2336,2595.55555555556,2.6,24.7,37.7,47.9,89.1,3.0,0.7,0.0,0.3,5.4,1.5,66.2,22.2,42.9,34.9,16273.0,20.1,12,5.13698630136986
35029000400,NM,Luna County,,,5,82.6,5103,5103,2.66,15.2,49.0,47.5,94.0,0.0,1.4,0.0,0.0,1.2,3.5,54.1,30.7,29.9,39.4,15362.0,28.5,0,0
35029000500,NM,Luna County,32.2809552,-107.7630968,4,78.8,4624,4624,2.9,9.8,40.6,50.9,86.9,0.6,1.4,0.4,0.0,7.5,3.2,63.5,32.5,33.0,34.6,16150.0,36.1,1,0.216262975778547
35029000600,NM,Luna County,32.265495,-107.7657,4,78.9,3122,1486.66666666667,3.38,18.3,34.2,51.7,87.4,5.6,1.1,0.0,0.0,5.9,0.0,83.7,49.6,28.5,22.0,10423.0,38.4,1,0.320307495195388
35031940300,NM,McKinley County,35.0731646,-108.850976,7,67.3,8820,689.0625,5.65,20.7,32.8,49.0,1.1,0.0,98.2,0.4,0.0,0.1,0.2,1.1,28.5,41.9,29.6,11534.0,38.9,2,0.226757369614512
35031940500,NM,McKinley County,34.98028258,-108.788131,7,77.8,1741,3.54221770091556,4.47,21.4,25.0,53.8,6.3,0.5,81.8,5.1,0.0,0.7,5.7,1.7,21.1,36.0,42.8,10344.0,62.0,3,1.72314761631246
35031943500,NM,McKinley County,,,10,70.9,3890,5.82161029631847,4.2,21.9,29.1,48.5,3.1,0.4,94.2,1.0,0.1,0.1,1.1,1.2,20.9,27.2,51.9,15705.0,34.2,0,0
35031943600,NM,McKinley County,,,10,68.4,5798,15.9460946094609,3.95,28.5,31.3,49.1,1.4,0.6,96.0,0.3,0.1,0.2,1.4,0.9,32.6,31.2,36.3,13587.0,45.4,0,0
35031943700,NM,McKinley County,,,10,65.5,4288,7.09346567411084,4.01,19.8,31.8,48.5,1.2,0.0,97.9,0.0,0.0,0.0,0.9,0.8,24.1,41.1,34.9,14307.0,42.8,0,0
35031943800,NM,McKinley County,,,10,67.7,6453,15.2085788357294,4.28,10.5,29.1,46.4,1.9,0.2,94.3,0.6,0.0,0.0,3.0,2.8,22.0,39.1,38.9,14389.0,47.0,0,0
35031943901,NM,McKinley County,,,5,69.8,4876,21.9738621000451,3.88,12.3,35.0,47.1,9.5,0.0,87.5,0.0,0.0,1.0,1.9,5.3,32.3,37.4,30.3,16537.0,37.2,0,0
35031943902,NM,McKinley County,,,5,59.7,3910,18.3395872420263,4.26,12.0,28.2,50.2,2.6,0.1,87.6,0.0,0.0,6.9,2.8,10.8,37.4,34.6,27.9,17391.0,42.4,0,0
35031944000,NM,McKinley County,,,3,72.4,2268,2268,4.24,26.0,26.4,52.5,1.3,0.0,97.2,0.2,0.0,0.2,1.1,1.5,36.1,28.0,35.9,13615.0,39.8,0,0
35031945200,NM,McKinley County,,,4,75.0,6011,184.953846153846,3.5,0.7,28.8,49.2,34.2,1.6,49.6,0.0,0.2,10.4,4.1,33.8,25.1,41.5,33.3,15621.0,39.3,0,0
35031945300,NM,McKinley County,,,4,89.8,3216,154.615384615385,3.26,6.8,25.4,39.3,33.3,1.1,49.2,0.0,0.1,10.4,5.9,50.1,40.5,34.3,25.2,15139.0,41.5,0,0
35031945400,NM,McKinley County,35.5253628333333,-108.7444422,4,78.3,2266,1618.57142857143,2.46,5.3,34.5,54.6,49.6,1.5,15.0,7.4,0.0,16.6,9.8,42.6,17.2,22.6,60.1,25558.0,24.2,3,1.32391879964696
35031945500,NM,McKinley County,35.5160323571429,-108.726881814286,4,88.5,6658,765.287356321839,3.18,6.7,34.0,46.7,57.0,1.8,25.5,2.8,0.0,6.0,6.8,28.5,11.3,12.3,76.4,29360.0,15.3,21,3.15410033042956
35031945600,NM,McKinley County,35.524957875,-108.6877476,4,75.7,5736,1195.0,3.66,16.1,27.0,46.7,31.5,0.2,51.8,2.6,0.1,11.1,2.8,32.9,21.6,32.3,46.1,22464.0,33.8,4,0.697350069735007
35031945700,NM,McKinley County,,,5,68.0,2201,8.93988627132413,4.08,17.1,30.2,44.8,7.3,0.5,87.7,0.3,0.0,1.5,2.7,3.6,30.7,38.8,30.5,13848.0,39.2,0,0
35031946000,NM,McKinley County,35.45497304,-108.1991164,10,75.2,5296,13.3266230498239,3.85,30.9,29.6,52.1,5.8,0.0,89.6,0.1,0.0,0.6,4.0,9.7,33.0,36.0,31.1,11250.0,45.3,1,0.188821752265861
35031973100,NM,McKinley County,,,5,81.8,918,2.99120234604106,2.74,12.3,55.9,45.8,44.4,0.0,52.3,0.0,0.0,2.4,0.9,7.8,16.5,25.9,57.6,19058.0,14.2,0,0
35033955200,NM,Mora County,,,10,85.7,4598,4598,2.98,2.9,41.3,51.6,53.5,0.1,0.1,0.0,0.0,45.5,0.7,79.9,12.3,40.0,47.8,12670.0,22.5,0,0
35035000100,NM,Otero County,32.89857978,-105.94332452,4,83.6,1794,2242.5,2.76,3.7,38.2,48.9,75.5,7.0,1.5,0.3,0.8,14.2,0.6,55.2,20.8,36.3,42.9,11719.0,47.2,5,2.78706800445931
35035000200,NM,Otero County,32.9020331842857,-105.953933771429,4,77.0,1824,3648.0,2.22,8.4,34.1,51.3,73.7,5.5,1.1,1.2,0.0,17.4,1.1,44.0,15.6,35.1,49.3,17340.0,33.1,7,3.83771929824561
35035000303,NM,Otero County,32.916092,-105.94472,4,83.9,2186,3122.85714285714,2.26,3.6,37.1,55.4,89.1,4.0,1.6,0.5,0.0,2.3,2.5,35.8,9.8,34.2,56.0,17701.0,32.8,1,0.457456541628545
35035000304,NM,Otero County,32.92879752375,-105.9434460375,4,94.8,3386,651.153846153846,2.53,7.3,38.9,45.1,79.0,6.7,0.0,2.0,0.0,4.7,7.6,28.2,5.7,26.2,68.2,32069.0,8.3,8,2.36266981689309
35035000305,NM,Otero County,32.91161,-105.941811333333,4,89.3,4177,4641.11111111111,3.01,13.1,35.8,53.0,68.7,7.9,4.0,0.5,0.0,10.6,8.4,43.3,9.0,32.7,58.4,20444.0,20.9,3,0.718218817333014
35035000306,NM,Otero County,32.9086976666667,-105.923592,4,92.3,3345,2230.0,2.79,5.5,42.0,44.1,78.1,4.5,0.4,1.0,0.0,6.4,9.6,31.3,9.3,14.5,76.1,31142.0,6.4,3,0.896860986547085
35035000401,NM,Otero County,32.8965066,-105.931725,4,89.5,4521,2659.41176470588,2.24,10.6,48.0,45.8,89.2,1.0,2.3,2.6,0.0,1.9,3.0,26.1,6.4,22.7,70.9,22985.0,13.8,5,1.1059500110595
35035000402,NM,Otero County,32.87646185,-105.95996195,4,95.3,7196,545.151515151515,2.43,2.5,34.6,51.3,83.3,3.2,1.0,4.7,0.0,4.0,3.8,13.5,8.1,29.8,62.1,27229.0,12.8,2,0.277932184546971
35035000500,NM,Otero County,32.84182,-105.99739,4,86.8,5369,139.817708333333,2.9,17.7,32.6,49.9,72.1,5.2,1.6,0.7,0.6,14.6,5.2,47.0,22.0,31.8,46.1,14956.0,34.6,2,0.372508847085118
35035000601,NM,Otero County,32.8276804561111,-106.071235233333,7,100.0,4187,6.40801958983777,3.02,8.4,22.7,55.0,76.9,11.9,1.1,2.4,0.0,0.9,6.8,14.6,3.2,15.1,81.8,23397.0,13.5,18,4.29902077860043
35035000602,NM,Otero County,32.80684288,-105.9884398,5,84.0,2966,15.9634015069968,2.65,5.2,46.0,56.9,83.0,1.8,3.4,1.5,0.0,5.6,4.7,24.1,13.9,30.6,55.6,19395.0,14.2,1,0.337154416722859
35035000603,NM,Otero County,,,4,87.4,2492,98.1102362204724,2.47,4.9,48.9,49.1,87.0,0.0,3.1,0.0,0.0,6.9,3.0,16.8,15.4,33.9,50.7,22699.0,17.7,0,0
35035000700,NM,Otero County,33.02706,-106.006398,5,88.9,5272,6.14882202006065,2.37,17.4,47.3,52.0,82.0,0.7,6.0,0.9,0.0,8.2,2.3,45.5,13.9,32.4,53.8,18205.0,21.5,5,0.948406676783005
35035000901,NM,Otero County,32.92093,-105.74562,5,89.9,2840,10.5341246290801,2.23,9.2,58.0,48.3,94.8,0.2,1.4,0.0,0.0,1.1,2.6,14.2,2.9,24.6,72.4,23799.0,15.7,1,0.352112676056338
35035000902,NM,Otero County,,,2,74.0,10192,3397.33333333333,3.42,15.7,32.5,56.7,84.0,1.6,1.0,0.0,0.0,12.3,1.1,80.2,44.3,26.8,29.0,11874.0,51.8,0,0
35035940000,NM,Otero County,33.17839181,-105.6121934,10,63.5,3586,4.99303815093289,3.96,26.6,27.3,47.4,4.5,0.3,94.3,0.0,0.0,0.1,0.8,7.1,22.4,37.2,40.4,14544.0,38.7,1,0.278862242052426
35037958601,NM,Quay County,,,7,92.0,2998,299.8,2.64,0.9,45.7,44.1,81.7,4.8,0.0,1.7,0.0,9.5,2.3,50.6,10.5,41.3,48.2,16569.0,29.6,0,0
35037958602,NM,Quay County,35.1758161,-103.7259089,7,94.4,2802,166.785714285714,2.95,7.4,44.0,53.4,91.8,0.9,0.5,0.5,0.6,3.2,2.6,56.1,30.3,32.4,37.3,13884.0,20.0,2,0.713775874375446
35037958900,NM,Quay County,,,10,90.4,2755,1377.5,2.49,0.6,52.9,52.3,95.5,0.0,1.2,0.0,0.0,1.5,1.8,25.5,9.5,39.4,51.0,22453.0,7.4,0,0
35039000100,NM,Rio Arriba County,,,2,85.0,2824,23.3195706028076,2.55,8.1,39.9,46.3,62.5,0.0,3.4,0.0,0.0,34.1,0.0,84.8,9.9,47.4,42.8,19477.0,27.3,0,0
35039000200,NM,Rio Arriba County,36.055145005,-105.99416055,2,78.9,3917,26.4662162162162,2.66,3.1,37.6,49.6,84.1,0.2,0.8,0.6,0.0,10.9,3.4,82.6,24.5,32.0,43.5,18258.0,36.6,2,0.510594842992086
35039000300,NM,Rio Arriba County,36.081457165,-106.0517279,2,80.8,6158,45.5473372781065,3.06,3.2,35.5,49.8,78.0,0.3,0.0,0.0,0.0,19.7,2.0,89.1,11.5,18.5,70.0,28864.0,14.2,2,0.32478077297824
35039000400,NM,Rio Arriba County,,,8,84.7,4274,4274,3.08,12.1,39.4,51.8,59.4,0.0,2.9,0.0,0.0,37.6,0.1,84.5,10.8,39.1,50.1,22563.0,21.4,0,0
35039000500,NM,Rio Arriba County,36.906751025,-106.78065865,10,92.0,3856,3856,2.47,14.5,52.4,51.0,73.0,0.9,5.7,1.4,0.0,17.9,1.0,68.9,12.1,39.0,48.9,21416.0,18.9,2,0.518672199170125
35039940700,NM,Rio Arriba County,35.99282648125,-106.0802259125,2,83.5,3626,1450.4,2.75,6.8,42.5,45.6,53.2,2.0,1.1,0.6,0.0,39.1,4.0,83.3,23.2,28.5,48.4,19509.0,29.5,8,2.20628792057363
35039940800,NM,Rio Arriba County,35.980537,-106.08449,2,82.8,5032,87.5130434782609,2.95,5.6,44.1,47.8,46.6,0.4,23.0,0.4,0.0,24.3,5.2,58.9,10.1,26.7,63.2,26195.0,21.1,1,0.198728139904611
35039941000,NM,Rio Arriba County,36.94733435,-106.987455,10,82.0,3382,1691,3.85,20.3,27.7,46.9,6.2,1.5,88.9,0.0,0.0,0.6,2.9,8.2,15.4,43.3,41.3,24538.0,25.4,2,0.591366055588409
35039944100,NM,Rio Arriba County,,,2,78.0,6855,259.659090909091,3.22,13.0,39.2,50.5,52.2,0.3,22.8,0.4,0.0,19.8,4.4,70.9,22.7,34.8,42.5,19050.0,23.8,0,0
35041000100,NM,Roosevelt County,,,4,88.0,4626,1927.5,2.39,10.4,28.7,53.3,83.8,2.9,0.0,0.4,0.0,11.6,1.4,34.5,18.1,18.1,63.7,18519.0,29.2,0,0
35041000200,NM,Roosevelt County,,,4,81.5,3762,1254.0,2.91,16.9,25.7,52.2,54.7,2.4,3.2,0.0,0.0,34.4,5.3,69.3,28.4,37.7,33.9,16703.0,40.0,0,0
35041000300,NM,Roosevelt County,34.17260948,-103.346898033333,4,89.8,4365,1455.0,2.34,12.3,24.3,46.5,76.4,5.7,1.1,1.3,0.1,7.5,7.9,27.2,11.6,24.4,64.1,15095.0,15.7,6,1.3745704467354
35041000401,NM,Roosevelt County,,,5,83.7,3246,3.28942034860154,2.82,9.4,40.6,47.2,75.7,0.6,0.8,0.0,0.0,21.6,1.2,44.8,25.4,26.0,48.5,18435.0,21.9,0,0
35041000402,NM,Roosevelt County,34.186188,-103.30782,10,83.4,3619,3619,2.64,5.8,34.1,51.2,77.9,0.6,0.0,0.0,0.0,17.9,3.6,30.7,18.7,29.3,51.9,21103.0,20.2,1,0.276319425255595
35043010503,NM,Sandoval County,35.31552811,-106.5459356,1,82.3,3249,1299.6,2.74,17.3,37.8,46.0,48.5,1.0,7.6,0.0,0.0,40.0,2.8,64.9,17.1,40.6,42.3,26512.0,15.8,5,1.5389350569406
35043010601,NM,Sandoval County,35.22337735,-106.618060725,1,91.9,4560,747.540983606558,2.43,7.7,49.9,48.3,87.3,0.0,2.9,1.4,0.0,5.0,3.3,32.3,4.6,17.8,77.6,34217.0,11.4,8,1.75438596491228
35043010602,NM,Sandoval County,35.2473982666667,-106.6257817,1,92.4,3914,889.545454545454,2.42,4.3,55.8,49.2,85.1,0.9,2.1,2.6,0.0,6.3,3.1,24.2,3.6,18.1,78.4,38275.0,4.9,3,0.766479305058763
35043010702,NM,Sandoval County,35.229967575,-106.6931477,1,94.8,7045,2072.05882352941,2.51,2.6,48.6,52.2,80.1,1.4,4.3,1.9,0.0,10.1,2.2,32.3,7.3,21.4,71.2,34643.0,7.6,4,0.56777856635912
35043010703,NM,Sandoval County,35.2659488888889,-106.633106666667,1,94.8,9742,1316.48648648649,2.86,5.2,38.7,50.3,81.5,2.0,3.1,1.8,0.0,7.7,4.0,40.8,4.2,22.0,73.8,35298.0,7.0,9,0.923834941490454
35043010705,NM,Sandoval County,35.2588035,-106.69561175,1,92.9,5532,3457.5,2.85,4.7,37.3,43.5,86.8,1.8,3.7,0.7,0.0,3.1,3.8,35.0,5.2,22.6,72.2,30995.0,16.8,4,0.723065798987708
35043010712,NM,Sandoval County,35.25188,-106.7028,1,90.1,4906,3270.66666666667,2.84,1.9,36.4,47.9,82.3,2.2,0.8,1.8,0.3,6.6,6.0,39.6,12.8,26.9,60.2,24131.0,19.3,1,0.203832042397065
35043010713,NM,Sandoval County,,,1,83.8,5312,2795.78947368421,2.66,10.5,39.7,52.5,74.3,2.3,2.5,0.8,0.0,15.3,4.8,46.9,9.0,38.2,52.8,23943.0,19.6,0,0
35043010714,NM,Sandoval County,35.2576056,-106.67184,1,96.3,4736,3382.85714285714,2.49,8.2,40.0,48.0,89.6,1.8,0.5,1.5,0.0,3.1,3.5,32.7,1.8,21.7,76.5,30824.0,13.3,5,1.05574324324324
