tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
45035010501,23.87,64.77,65.14,84.63,96.26,30.24,30.52,15.37,35.96,54.62,53.23,7.43,43.35,28.95,50.65,12.70,4.20,47.88,79.09
45035010503,18.88,37.63,48.06,89.34,74.19,5.03,37.07,3.37,35.50,51.66,36.98,38.27,26.36,73.45,20.82,48.25,14.54,31.16,30.42
45035010504,47.14,64.13,70.13,83.43,79.64,91.55,38.73,65.14,17.31,87.95,47.51,40.77,3.37,46.21,28.95,30.61,8.73,15.28,24.33
45035010505,23.78,75.30,82.04,75.85,64.13,25.25,21.84,21.28,72.35,64.22,54.43,16.85,33.66,70.04,21.19,48.71,72.90,33.47,98.57
45035010603,43.26,87.40,55.45,87.67,86.01,4.94,9.74,9.19,74.47,81.58,31.72,3.28,27.75,58.31,7.16,75.30,27.93,73.08,22.39
45035010604,29.96,64.22,75.67,80.29,66.53,70.59,37.17,22.30,57.66,63.76,55.91,46.58,26.73,23.41,48.80,40.30,14.64,45.38,80.56
45035010605,42.15,62.10,90.17,63.48,59.70,74.75,65.60,4.76,87.12,75.39,44.37,64.87,13.07,82.96,49.35,45.57,34.21,25.72,65.14
45035010606,9.83,34.58,75.12,75.30,49.82,19.99,43.63,9.10,68.28,44.18,32.18,54.43,28.21,66.99,25.16,86.29,68.93,92.57,23.96
45035010700,56.00,40.86,88.13,70.50,41.51,91.27,38.83,16.94,70.31,40.03,19.07,75.21,10.11,13.99,64.31,83.52,20.08,39.66,41.60
45035010801,20.08,40.77,55.54,85.09,92.38,2.72,26.45,1.89,56.09,72.62,43.07,6.69,22.21,51.29,66.44,61.82,63.67,77.15,6.97
45035010807,19.16,47.97,74.28,79.82,58.68,34.86,68.74,1.71,58.31,58.22,89.06,34.30,47.69,91.83,18.05,29.96,50.28,20.36,10.94
45035010808,30.89,54.34,87.49,67.82,30.89,47.78,44.00,1.15,85.55,60.25,81.58,53.32,38.18,82.50,3.83,69.02,48.52,72.35,83.61
45035010809,27.10,66.25,80.10,78.35,87.12,46.68,83.70,0.60,78.99,54.80,58.22,28.39,40.58,96.17,49.54,33.01,13.25,3.83,12.88
45035010813,40.77,63.39,84.72,73.64,60.53,59.33,80.29,1.25,73.08,58.96,78.16,79.82,34.49,83.24,14.91,20.91,35.87,10.20,59.42
45035010814,22.39,67.17,86.93,73.55,93.49,24.33,46.68,2.91,82.69,61.08,14.17,74.75,10.76,97.18,9.93,51.20,69.48,11.68,12.14
45035010815,33.93,87.67,98.20,53.42,54.06,91.83,44.09,33.19,97.09,47.78,13.16,85.55,7.53,96.35,13.80,53.97,95.52,46.40,99.31
45035010816,16.85,87.03,91.09,78.44,90.63,52.40,25.99,68.84,54.89,52.03,29.41,26.73,26.55,80.01,12.97,12.23,92.57,43.26,53.51
45035010817,14.54,80.93,92.11,73.36,48.80,26.64,41.04,56.09,62.56,33.10,58.96,57.76,51.11,19.90,79.55,4.85,95.24,38.27,28.67
45035010818,63.76,91.18,88.23,93.67,92.20,39.38,47.41,32.83,46.86,35.23,31.35,90.26,16.48,84.07,30.15,95.43,25.62,63.02,44.64
45035010819,11.13,86.10,91.83,71.51,96.45,5.96,11.96,89.24,20.64,96.08,64.87,30.79,8.73,93.03,41.41,3.19,22.95,43.81,52.22
45035010820,13.34,84.26,94.78,67.64,72.71,37.35,39.66,89.70,48.71,79.64,27.38,33.75,15.93,76.69,12.05,30.42,13.16,61.08,76.32
45037970201,36.70,18.33,21.38,61.08,67.73,88.78,77.61,59.05,8.54,6.97,40.67,58.59,6.42,57.29,20.73,75.76,25.07,5.59,10.66
45037970202,73.36,45.29,9.83,84.81,88.60,83.61,96.72,97.00,61.08,0.42,51.02,12.14,49.45,73.18,12.88,62.00,17.96,29.22,25.25
45037970300,77.52,53.97,26.36,51.02,18.79,27.29,82.69,71.14,22.67,15.28,0.78,3.83,11.50,46.77,66.99,29.50,11.13,27.19,37.63
45037970400,58.77,58.22,29.22,64.96,51.02,60.43,97.46,80.56,5.31,1.52,10.85,26.18,30.52,19.16,34.76,51.94,17.87,37.44,84.53
45037970501,65.42,65.42,26.27,56.37,90.26,3.37,30.15,3.09,40.77,38.18,15.28,11.03,2.63,78.90,39.29,54.06,23.96,97.92,77.89
45037970502,23.13,46.31,29.96,56.00,57.85,15.10,60.90,38.46,44.55,33.66,87.95,47.69,18.05,29.32,71.98,52.22,23.04,11.31,49.91
45039960100,87.30,6.88,69.85,23.22,48.71,11.40,20.73,70.78,4.48,9.19,6.69,69.48,41.41,45.94,59.88,73.92,47.78,18.42,36.80
45039960200,62.65,23.31,31.16,59.23,55.26,78.16,60.62,66.71,6.14,19.99,4.39,97.92,34.67,68.37,62.47,88.41,15.37,3.00,97.92
45039960300,64.40,17.22,43.26,46.21,19.34,48.52,78.53,77.98,5.96,50.09,27.29,80.93,50.28,56.65,55.91,90.26,34.12,69.11,81.76
45039960400,89.24,52.68,45.84,39.57,28.49,35.96,46.21,43.81,41.32,56.46,36.24,36.24,60.34,14.36,87.30,57.39,88.04,58.03,6.42
45039960500,79.36,10.30,62.47,36.43,84.07,7.62,21.93,40.49,11.31,30.98,48.25,45.01,52.31,56.56,17.96,98.94,32.09,39.20,92.11
45041000101,18.33,74.47,60.06,61.45,91.18,41.60,34.30,77.70,18.79,86.47,9.28,10.76,89.89,33.75,65.14,23.04,21.84,58.77,15.28
45041000102,7.16,56.46,79.55,49.63,90.17,34.76,37.72,76.22,25.07,88.13,33.29,36.98,87.40,69.30,22.67,58.77,33.19,51.66,11.31
45041000201,18.14,55.63,83.06,45.01,86.20,21.93,10.85,94.88,4.02,96.72,35.87,17.50,71.79,83.43,87.58,17.87,39.75,69.85,82.13
45041000202,27.56,51.29,81.58,47.14,34.95,87.40,70.22,62.19,36.06,65.24,34.95,41.60,93.95,43.72,28.21,14.45,50.55,19.62,18.98
45041000300,75.67,4.66,85.64,48.61,61.17,10.85,15.00,51.85,0.88,29.69,22.76,63.67,91.55,62.93,1.34,73.27,33.66,87.49,23.59
45041000400,56.09,29.87,72.35,53.69,76.59,29.50,33.84,36.98,15.00,85.83,37.72,19.44,93.77,22.02,71.14,78.90,48.98,36.33,40.67
45041000500,84.81,38.46,84.63,50.37,89.24,79.64,9.10,3.28,65.33,82.96,13.99,89.43,72.81,0.60,58.31,72.90,33.93,9.19,28.95
45041000600,27.84,40.95,80.75,57.39,75.58,37.26,42.61,43.17,22.21,50.83,12.70,88.23,89.61,50.18,8.91,29.69,63.48,31.26,40.30
45041000700,99.49,22.67,93.77,40.95,80.93,62.74,78.07,30.15,3.19,87.49,86.29,29.96,85.83,52.68,97.18,98.85,75.12,2.54,8.91
45041000800,95.34,11.50,93.21,35.69,42.52,22.67,13.80,45.38,4.94,34.58,0.88,45.48,66.90,90.81,33.56,62.83,79.64,89.61,12.70
45041000900,99.03,7.06,94.51,26.73,21.01,39.84,11.40,37.90,6.42,68.01,19.16,62.19,66.25,67.08,48.89,55.17,66.90,13.90,18.61
45041001000,84.53,62.37,81.76,48.71,14.54,84.81,63.85,41.78,25.62,95.89,87.86,95.06,75.58,63.30,81.86,26.82,90.44,71.42,91.46
45041001100,46.31,35.69,93.95,25.53,26.36,80.56,42.71,23.04,85.83,70.50,14.08,86.29,86.01,7.06,51.20,91.83,45.29,29.32,71.24
45041001200,21.56,69.85,78.62,55.08,69.30,62.28,60.43,63.57,38.09,89.89,63.67,82.23,90.54,39.94,5.40,46.40,47.60,96.63,30.52
45041001300,29.69,55.91,85.92,38.83,29.78,61.73,9.37,25.81,84.16,60.71,6.14,44.64,88.97,32.64,4.76,46.68,87.12,58.68,7.16
45041001400,12.70,51.94,90.26,39.84,40.58,55.91,26.55,75.12,32.36,69.39,54.80,46.03,95.89,80.84,39.66,8.36,47.23,26.82,41.14
45041001503,43.54,31.81,56.56,73.92,98.01,75.85,17.31,5.40,7.43,33.56,63.20,26.36,94.51,69.67,19.62,49.08,13.80,90.72,28.58
45041001504,55.72,45.48,55.36,66.16,60.43,46.03,18.79,23.59,36.98,71.79,3.19,55.26,75.21,22.95,26.08,91.27,6.33,10.85,15.74
45041001505,41.41,31.99,57.02,60.90,89.61,15.37,23.31,9.74,36.61,77.98,4.29,32.64,76.78,54.34,47.88,23.96,19.07,40.95,41.23
45041001506,56.83,15.19,43.63,63.39,56.46,44.37,77.89,48.89,31.07,81.95,0.97,17.04,65.70,63.85,40.95,65.14,20.73,1.71,27.38
45041001601,75.12,26.64,75.30,49.26,29.41,27.65,3.09,36.43,24.61,57.66,0.51,25.62,70.22,35.13,8.63,14.54,73.45,89.52,28.86
45041001602,62.00,28.58,33.29,74.28,87.58,34.58,41.97,10.02,43.63,81.21,2.26,21.56,67.17,87.77,54.89,21.84,27.29,77.05,35.13
45041001700,77.42,16.11,41.23,72.16,62.28,52.86,90.35,32.18,12.70,86.20,9.93,41.69,75.30,83.80,73.64,73.08,46.40,57.76,46.03
45041001800,71.61,58.40,43.17,84.16,53.97,10.94,22.39,17.96,42.34,82.32,22.48,81.76,78.44,41.69,21.01,61.08,6.23,41.32,70.87
45041001900,82.23,6.05,42.06,86.20,94.41,6.97,43.26,93.12,99.49,88.97,68.19,52.22,86.66,70.50,78.99,33.84,59.60,33.84,24.15
45041002000,78.53,10.48,45.01,73.82,36.15,74.47,76.22,46.12,25.53,86.93,68.93,62.00,76.32,53.14,28.30,26.73,44.74,33.56,39.66
45041002201,96.72,9.28,69.11,69.30,92.84,6.05,34.49,79.27,96.08,45.11,10.57,10.57,78.35,68.19,91.27,54.16,83.43,75.76,64.96
45041002202,75.30,13.07,66.44,79.36,80.75,3.28,21.56,87.21,93.12,28.39,62.93,50.74,94.23,57.85,80.19,46.31,84.72,84.35,69.30
45041002300,72.16,31.53,21.93,71.98,28.95,74.93,90.44,7.06,50.00,98.38,43.81,73.82,58.03,39.29,49.08,0.60,51.66,50.18,34.86
45041002400,78.07,60.34,23.78,91.27,63.02,96.81,6.14,17.31,55.91,79.18,7.34,71.79,24.79,35.87,94.23,7.53,59.14,84.07,70.04
45041002500,54.62,20.82,55.63,57.66,60.16,14.54,11.50,36.61,43.26,90.07,30.61,49.91,64.04,47.05,51.29,30.33,60.71,10.48,59.23
45041002600,89.80,10.20,75.48,48.34,45.11,49.45,27.84,42.43,2.35,77.61,49.82,15.47,72.71,64.68,64.04,50.00,67.54,73.73,29.32
45043920100,80.38,19.07,44.28,86.10,88.04,26.18,87.12,16.39,15.47,83.89,1.89,13.62,58.77,91.92,66.07,58.22,58.86,25.25,67.45
45043920201,86.84,20.27,45.66,90.26,55.54,15.28,51.11,57.39,94.97,88.04,74.75,51.85,70.41,31.81,27.65,11.87,85.36,68.56,26.18
45043920202,88.04,49.72,45.75,94.32,72.53,16.67,64.22,74.28,74.19,97.55,88.41,82.78,57.02,55.45,53.23,70.04,92.38,54.43,93.77
45043920301,80.01,60.80,54.25,93.03,39.66,13.62,39.10,85.55,83.33,74.19,32.92,24.79,83.06,20.73,65.60,34.76,61.63,56.09,98.38
45043920302,25.53,4.11,53.60,87.03,7.06,45.38,49.82,78.25,76.41,54.89,3.74,72.90,59.60,60.90,44.28,40.49,62.93,89.70,78.16
45043920400,85.00,2.72,62.00,92.84,59.60,46.77,18.51,88.50,62.00,63.67,43.72,86.57,65.05,76.04,5.12,45.66,13.90,43.35,10.48
45043920501,16.76,19.90,50.65,92.75,4.29,67.82,84.07,31.99,13.90,83.33,31.63,99.58,61.91,88.97,76.96,86.10,72.81,93.12,75.21
45043920502,37.26,10.11,63.39,82.78,4.11,51.48,46.12,25.25,14.36,92.75,66.44,95.71,66.62,37.90,27.56,96.08,61.82,72.99,47.32
45043920503,15.47,10.85,73.82,81.58,7.89,66.81,54.52,53.05,51.02,62.47,56.56,44.18,92.94,25.16,80.93,96.63,71.98,45.29,60.71
45043920504,10.11,24.15,62.65,91.46,46.58,28.86,74.28,35.78,49.26,47.69,18.14,76.69,86.93,38.37,37.72,80.66,15.19,93.21,59.97
45043920505,2.72,4.29,54.99,92.38,3.92,85.64,55.45,71.42,22.30,31.07,39.66,21.65,89.15,46.49,93.58,79.92,76.32,93.49,68.47
45043920600,97.18,4.48,89.43,68.93,47.97,24.42,29.69,38.37,49.08,88.87,99.03,35.96,87.77,17.04,75.95,7.16,37.44,52.40,94.69
45043920700,72.62,62.47,46.58,97.00,24.98,7.06,29.13,54.80,86.10,73.64,11.68,96.54,42.34,40.49,90.54,97.74,83.06,92.01,86.10
45043920800,79.92,2.91,65.60,87.86,16.02,14.45,38.00,80.66,62.37,61.91,23.78,98.85,34.03,51.11,41.14,13.90,66.53,94.78,23.04
45045000100,49.45,86.29,19.34,24.61,68.37,98.01,99.77,84.26,3.74,1.43,1.15,59.88,61.73,97.37,19.07,0.51,91.46,99.58,81.21
45045000200,3.00,62.56,37.26,8.26,3.00,88.60,95.52,75.76,29.50,0.23,53.14,29.41,95.34,61.45,99.58,1.15,46.03,2.17,94.32
45045000400,22.11,59.42,59.42,2.26,10.76,69.39,24.98,51.39,76.22,10.76,24.24,88.32,43.26,44.64,92.75,16.02,16.30,73.45,82.23
45045000500,88.32,51.11,74.19,1.80,39.75,82.59,64.87,22.76,45.11,11.96,21.10,88.60,14.64,98.57,52.86,29.32,84.53,98.01,53.69
45045000700,92.29,66.81,41.69,9.65,17.13,88.97,97.74,68.28,2.82,10.20,84.44,14.36,76.69,80.47,76.50,81.95,81.39,62.83,89.24
45045000800,97.65,79.27,78.72,0.88,17.41,82.41,59.88,36.15,73.64,12.70,2.91,24.52,20.82,95.80,81.12,25.16,54.34,69.67,10.85
45045000900,93.31,50.74,76.22,2.45,16.57,89.98,59.97,33.93,29.22,23.22,86.38,97.00,25.16,82.32,92.20,72.53,94.14,70.31,87.77
45045001000,23.96,70.31,65.24,1.43,23.78,94.69,97.28,88.32,54.52,34.21,13.71,73.92,34.58,70.96,86.93,22.85,93.31,57.39,73.27
45045001101,5.22,73.82,46.21,7.06,46.21,73.45,51.66,52.31,69.39,7.89,55.17,77.70,73.55,42.34,51.85,51.11,73.73,74.75,45.84
45045001102,5.31,87.77,50.74,7.99,44.55,81.95,78.81,19.90,88.50,4.76,55.45,95.80,72.35,92.57,83.24,12.14,6.88,85.27,22.67
45045001203,31.90,94.60,85.18,0.60,96.63,92.75,79.82,35.60,98.94,90.44,47.14,91.18,17.96,68.01,0.14,99.68,61.54,99.49,70.78
45045001204,23.50,92.11,56.00,10.66,44.37,86.01,92.75,82.41,55.82,13.90,23.87,99.77,44.83,30.70,63.94,22.67,80.19,33.10,6.33
45045001205,69.85,96.54,17.31,35.23,7.43,82.78,51.39,48.25,76.69,13.07,4.94,98.57,30.42,59.42,35.50,32.09,12.79,99.12,67.54
45045001302,21.93,63.57,55.82,2.91,19.25,84.90,71.05,28.67,84.53,17.68,41.69,98.01,52.59,5.68,72.35,16.94,2.82,24.88,60.25
45045001400,9.37,54.99,72.71,1.34,26.45,84.44,32.09,38.18,84.35,14.45,81.30,90.17,68.47,6.05,77.05,13.71,22.11,72.62,33.84
45045001501,3.65,69.48,59.79,4.66,59.79,82.96,43.44,13.71,83.61,1.71,69.39,83.15,76.96,87.49,97.92,0.88,36.89,27.75,58.77
45045001502,85.27,50.28,73.08,4.20,77.33,71.88,87.95,47.23,18.88,2.17,1.71,96.81,18.79,77.05,83.15,74.65,44.00,7.34,87.30
45045001600,35.04,85.18,15.56,27.84,47.23,78.35,33.56,14.36,69.48,35.04,76.13,50.46,63.11,65.14,11.13,95.80,58.96,68.01,14.91
45045001700,61.54,99.22,16.39,43.07,3.65,36.52,20.82,97.18,42.06,74.38,29.50,88.97,39.38,40.40,46.77,50.83,0.42,78.62,0.88
45045001803,45.38,96.08,32.46,15.93,34.76,77.24,54.25,86.66,56.37,81.67,47.97,57.02,27.29,97.83,32.09,78.16,38.18,73.64,10.76
45045001804,13.99,83.24,49.54,7.80,60.99,79.55,66.25,78.35,48.43,37.72,58.49,86.20,51.20,74.93,19.53,66.25,89.24,44.92,35.04
45045001805,10.02,57.94,31.63,10.57,11.96,90.07,62.65,77.05,25.35,40.40,87.77,79.64,52.49,76.41,53.79,91.74,23.31,79.64,45.11
45045001807,12.51,89.43,38.55,17.22,13.16,77.52,45.29,73.45,61.27,6.14,53.88,67.36,81.39,74.19,9.10,87.12,6.79,42.06,27.10
45045001808,22.67,89.52,78.90,2.72,48.52,95.24,71.98,98.29,40.12,56.83,26.08,72.71,36.06,1.52,98.11,38.55,22.30,2.91,6.51
45045001809,25.62,96.45,79.46,3.92,2.63,89.80,60.25,92.01,80.29,36.70,90.44,98.20,73.27,52.03,21.93,20.18,3.28,11.77,41.69
45045001810,48.34,98.01,86.57,7.53,33.19,97.18,37.81,89.61,83.24,11.13,78.53,94.14,53.14,94.97,2.63,55.36,88.23,31.99,13.62
45045001900,9.10,39.20,50.37,6.79,82.96,65.42,7.43,48.52,29.13,16.76,92.57,21.93,71.98,60.62,85.73,58.13,68.56,71.05,19.90
45045002001,98.11,81.58,72.81,4.94,60.25,21.01,9.28,19.44,53.05,9.56,11.40,81.02,18.14,66.25,94.04,73.36,94.97,53.88,17.59
45045002003,98.20,97.37,13.34,40.12,18.24,7.99,15.28,46.77,26.92,9.65,17.50,4.29,62.00,70.87,47.23,6.14,3.46,98.57,87.49
45045002005,90.72,61.73,55.91,11.96,75.30,52.68,47.51,23.96,11.22,14.27,72.71,90.44,33.93,81.39,69.76,94.51,49.17,6.60,97.46
45045002103,51.29,74.93,31.81,20.08,62.10,24.05,35.32,42.34,20.18,3.65,35.96,28.58,60.71,79.46,22.39,78.44,83.80,92.11,8.45
45045002104,94.51,97.92,10.48,54.43,57.02,49.08,7.53,8.26,59.51,10.57,36.80,5.77,47.60,99.58,34.49,85.18,70.41,95.71,96.91
45045002105,96.45,94.04,28.58,27.29,21.47,70.04,41.14,25.62,56.56,18.61,23.50,16.20,32.64,98.29,87.12,97.55,85.46,60.62,18.88
45045002106,90.81,94.14,18.70,28.86,4.76,82.69,46.03,40.40,44.18,23.96,38.09,78.07,27.19,96.63,26.45,6.51,98.29,94.04,74.56
45045002107,83.24,90.63,19.99,15.84,12.33,62.00,57.20,49.82,46.40,42.71,15.65,63.94,26.18,75.67,10.11,6.42,86.29,78.53,54.52
45045002108,68.93,56.28,50.92,4.85,45.57,90.44,97.00,35.41,33.38,17.41,60.25,65.14,54.71,83.70,26.55,89.89,53.69,1.52,54.06
45045002201,97.28,99.77,0.69,79.92,14.08,32.46,46.95,9.65,78.72,22.39,56.28,34.12,65.51,99.40,92.38,81.21,17.68,97.46,0.97
45045002202,97.83,98.57,0.60,69.02,11.22,23.22,31.26,11.40,51.39,59.14,87.58,38.92,53.60,98.48,90.72,41.04,3.55,98.94,1.52
45045002301,72.71,98.75,11.13,45.20,3.46,41.97,50.65,91.09,51.20,41.78,61.82,7.25,85.18,39.01,76.87,82.13,18.98,33.38,0.32
45045002302,86.29,98.11,37.07,22.76,14.91,60.80,40.49,54.99,79.73,22.21,42.24,71.98,55.08,89.06,28.49,36.33,22.85,97.65,2.45
45045002303,99.22,98.66,5.03,56.56,0.97,63.57,78.25,65.60,45.38,19.90,38.00,59.33,63.02,64.50,97.83,28.30,9.10,91.74,1.71
45045002304,91.00,92.84,36.43,15.19,16.30,42.61,39.94,52.49,48.52,12.79,37.44,36.80,61.63,11.31,63.48,69.58,99.58,75.95,2.82
45045002402,27.38,54.43,11.31,22.58,52.03,95.34,26.18,32.55,38.00,43.44,64.77,70.41,43.91,22.67,63.85,56.28,29.69,65.97,62.37
45045002403,41.04,61.08,4.20,25.16,83.52,47.69,71.42,6.69,71.33,73.73,61.36,84.81,48.71,50.74,79.36,58.49,34.03,31.90,31.72
45045002404,26.55,18.51,4.02,12.42,17.87,61.36,54.80,45.20,44.92,69.11,53.79,64.50,46.86,74.38,10.57,96.17,70.96,50.37,45.38
45045002503,25.72,97.28,35.96,19.53,75.21,13.53,7.16,97.83,16.67,92.94,51.66,49.54,31.63,69.76,28.12,53.32,66.99,47.78,3.28
45045002504,64.77,96.17,28.49,24.33,9.19,46.40,36.33,52.40,76.13,4.20,15.84,19.71,88.41,33.38,15.00,68.56,5.86,38.46,33.01
45045002505,81.76,95.34,17.77,22.67,2.82,72.16,40.86,22.21,80.10,57.76,61.73,75.30,56.74,78.99,42.61,31.63,3.19,15.74,1.62
45045002506,22.58,52.22,12.05,18.24,24.52,56.00,67.73,28.21,34.95,31.53,56.19,47.14,65.42,80.29,59.51,86.57,54.16,66.53,70.50
45045002507,37.07,85.36,25.07,9.83,43.91,48.61,42.34,36.24,77.05,29.13,12.51,8.45,74.28,31.07,38.92,59.33,19.53,44.55,25.07
45045002602,38.46,95.24,16.94,48.89,46.95,97.83,10.57,54.34,56.46,3.09,75.85,17.13,77.79,79.27,7.80,61.17,38.46,42.43,11.13
45045002604,48.06,88.32,26.55,19.62,72.81,44.83,32.46,27.38,72.44,34.30,25.07,28.49,56.56,44.18,42.06,97.92,60.53,50.65,2.26
45045002606,18.24,58.96,7.71,28.39,62.00,39.66,74.01,29.22,18.33,19.81,18.88,80.38,52.77,85.46,38.18,50.37,27.84,43.44,29.41
45045002608,2.26,83.70,57.85,5.68,89.70,57.76,18.70,92.47,30.15,61.54,62.19,33.01,46.95,95.43,85.46,63.30,47.51,39.29,39.01
45045002609,11.77,71.33,48.34,7.43,77.24,84.53,62.74,18.42,77.24,11.87,74.10,47.88,79.82,83.98,9.56,76.50,85.55,52.95,16.48
45045002610,37.17,77.24,45.38,7.16,43.35,66.07,57.39,15.84,77.70,19.34,65.97,88.04,72.99,13.07,45.94,89.34,49.45,18.33,51.02
45045002611,32.92,80.47,18.42,20.45,42.98,43.91,29.32,45.11,44.64,24.98,32.73,51.29,60.43,34.49,37.07,70.13,75.95,24.98,72.07
45045002701,11.87,40.03,21.19,7.89,28.30,39.57,23.59,34.30,50.09,44.09,63.57,83.43,47.97,25.07,47.14,75.39,60.43,89.34,66.16
45045002702,34.67,73.64,15.84,20.36,87.21,41.69,53.51,0.88,77.79,62.65,64.04,86.47,40.03,81.49,91.64,97.83,24.61,64.22,10.39
45045002803,10.30,88.04,42.98,18.79,47.32,92.29,9.19,66.34,68.47,25.99,79.18,80.01,53.69,81.67,25.25,71.79,79.82,14.17,2.63
45045002804,4.48,63.85,29.50,14.91,17.77,40.30,30.89,37.53,62.83,9.37,66.16,58.77,75.39,91.55,23.13,98.29,93.77,95.15,7.80
45045002805,9.46,74.01,47.69,5.40,43.17,58.13,21.38,88.60,27.29,46.86,60.80,47.51,54.43,38.73,4.11,57.20,75.67,16.48,13.07
45045002808,18.61,83.80,73.92,1.06,35.78,40.40,5.40,99.22,57.57,92.20,54.62,19.99,29.59,8.36,87.40,49.54,72.44,56.74,61.17
45045002811,12.23,90.90,73.18,3.00,82.32,42.15,13.43,99.31,33.47,95.80,73.64,82.96,13.43,57.02,71.61,4.29,95.80,40.30,39.47
45045002812,9.00,91.00,49.63,11.40,84.16,20.73,15.74,97.65,28.30,81.49,82.23,44.00,39.01,95.06,48.52,44.37,89.15,80.93,47.23
45045002813,3.09,63.48,38.18,23.04,98.20,34.03,1.89,58.86,43.91,21.38,94.88,18.24,74.10,97.92,95.24,37.26,74.28,65.51,29.50
45045002814,4.20,81.76,51.11,12.14,98.94,4.39,5.22,90.81,31.90,78.35,89.15,28.76,46.12,98.20,94.97,34.67,87.67,41.14,78.35
45045002815,1.89,76.50,52.40,12.23,98.57,7.16,4.66,63.76,71.05,36.52,82.69,45.66,57.76,99.03,95.15,27.47,65.70,24.05,71.42
45045002816,13.16,89.24,35.13,31.26,99.03,5.40,15.84,63.20,62.93,50.55,81.39,49.26,62.83,95.61,38.46,78.62,43.63,83.70,35.78
45045002901,49.63,63.11,47.41,6.14,50.92,30.33,15.93,62.93,66.16,19.71,24.15,90.07,36.24,17.59,37.44,13.34,15.93,73.27,83.15
45045002903,41.23,82.50,42.15,18.33,27.65,57.48,19.44,71.51,68.65,2.63,38.64,29.13,78.53,37.81,6.14,81.58,26.08,2.72,3.00
45045002904,30.15,82.23,53.88,10.20,45.01,19.25,2.63,85.64,55.17,21.84,68.28,76.50,54.62,26.92,12.51,47.23,57.02,34.86,36.33
45045002905,16.94,79.55,37.63,28.76,97.37,3.65,12.51,18.79,68.84,0.97,72.99,28.86,89.70,87.12,32.83,31.90,39.47,55.72,14.54
45045003005,55.82,66.90,28.12,10.30,5.40,50.28,16.30,74.75,65.14,65.88,34.76,97.09,14.91,14.82,59.05,14.73,92.20,22.30,42.71
45045003008,6.42,72.44,34.67,22.95,88.23,17.96,26.27,53.51,66.53,16.57,73.55,74.19,67.73,92.66,75.21,56.83,32.36,60.43,64.68
45045003009,7.99,51.57,27.38,29.87,85.64,8.45,16.11,19.71,63.20,5.31,72.35,78.81,78.81,49.54,86.10,52.95,26.82,47.69,31.53
45045003010,19.90,89.34,31.35,35.41,66.81,20.36,11.59,86.93,47.78,17.87,37.35,77.42,50.83,76.59,13.43,94.69,21.75,41.04,93.58
45045003011,29.41,85.46,20.18,37.63,68.84,28.49,12.33,44.28,70.96,15.47,62.37,30.33,67.36,88.50,9.28,81.12,78.90,37.81,4.02
45045003012,21.47,87.30,51.66,15.37,55.08,70.50,76.78,77.24,73.36,15.93,37.81,93.49,46.21,96.08,15.65,27.56,87.86,0.05,2.17
45045003013,17.22,82.13,38.83,27.19,75.95,15.93,8.73,46.40,70.04,3.46,81.67,40.58,85.73,67.64,24.79,33.19,4.76,53.23,9.56
45045003014,12.60,56.74,26.64,21.01,80.01,58.59,36.61,46.86,69.30,13.25,41.60,55.17,54.16,53.51,74.56,42.24,81.86,7.89,33.38
45045003015,6.23,71.05,35.41,26.92,94.60,5.31,13.25,39.57,70.68,6.69,67.08,44.09,76.87,67.73,80.01,62.10,41.69,39.84,7.62
45045003101,37.81,50.46,31.07,35.50,94.14,98.57,0.88,52.77,57.29,9.00,47.32,49.45,19.53,36.24,38.64,52.68,85.09,26.92,10.57
45045003103,27.47,63.67,12.70,36.89,72.99,7.53,16.85,19.99,69.58,26.82,39.75,69.67,42.71,64.59,49.26,93.77,12.14,70.50,47.05
45045003104,37.90,61.54,1.52,47.23,74.47,57.02,52.86,13.43,67.54,59.23,24.52,55.45,17.59,80.93,29.32,94.41,63.94,36.15,9.83
45045003201,50.09,74.10,3.00,55.91,88.13,70.22,97.09,53.14,9.74,11.31,15.47,84.90,38.55,76.22,42.71,17.68,8.54,51.48,52.68
45045003202,42.34,43.54,2.26,44.64,77.05,84.72,85.55,23.87,33.93,65.14,59.51,73.45,14.73,70.68,12.70,42.61,69.85,14.73,29.78
45045003301,59.60,43.72,17.96,18.61,67.91,55.26,52.77,8.91,33.29,57.85,43.26,90.90,9.37,52.31,63.76,76.87,48.89,39.01,81.02
45045003303,52.49,65.97,20.64,30.06,69.02,20.64,38.37,17.22,20.73,26.92,45.29,96.91,24.33,39.47,68.65,51.29,69.67,28.86,71.88
45045003304,55.17,90.35,22.85,45.29,46.40,7.89,23.04,54.43,57.20,2.54,33.47,93.21,62.74,10.66,42.98,90.90,57.11,3.09,1.25
45045003401,96.91,59.05,36.33,8.08,21.38,68.37,82.50,37.26,3.83,52.22,98.57,18.88,67.82,11.68,90.63,17.13,65.24,70.22,70.22
45045003500,83.89,82.04,15.93,30.24,69.39,35.13,64.13,8.45,30.33,48.71,67.27,79.27,33.84,26.27,74.10,73.73,86.47,18.14,66.62
45045003601,81.12,95.71,10.57,43.44,10.20,12.70,14.91,39.94,30.06,14.17,72.62,57.39,69.94,52.40,24.61,58.40,13.71,36.52,42.15
