% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.0,2.52,,,12.2,1.0,14.4,9.1,33.5,12.3,30.7,0.0,0.2,49.7,39.8,30145.0,4.8,0.0,0.0,0,0,3890,33017084500,5.3,94.2
0.0,2.2,43.31117,-70.998634,8.0,2.0,13.6,5.4,36.7,10.2,34.1,0.0,1.0,52.2,46.3,31614.0,0.3,0.0,1.0,13,4.74799123447772,2738,33017084600,5.5,96.7
0.3,2.93,,,5.0,1.5,21.9,10.4,27.3,7.6,32.8,0.0,2.6,48.9,37.4,34780.0,0.8,0.2,0.2,0,0,8528,33017085000,6.0,97.0
0.0,2.95,,,3.6,0.0,27.6,10.0,21.4,4.8,36.2,0.0,2.0,48.8,40.4,32158.0,1.9,0.0,0.2,0,0,3974,33017086000,5.4,97.9
2.5,2.57,,,12.6,0.0,7.7,4.9,39.2,11.8,36.5,0.0,0.1,50.9,38.5,25959.0,2.2,0.0,0.0,0,0,6726,33017087000,7.1,95.3
0.0,2.66,43.406967,-70.98893,9.5,0.0,11.7,4.3,42.0,10.4,31.6,0.0,0.3,52.1,38.1,26234.0,0.5,0.3,1.0,1,0.219298245614035,4560,33017088000,13.4,98.2
0.0,2.68,,,5.7,0.5,13.8,6.4,35.1,13.4,31.2,0.0,0.9,55.3,43.1,31207.0,0.6,0.5,0.0,0,0,4177,33017088500,6.2,98.4
0.5,2.63,,,2.4,0.0,24.1,16.4,24.8,5.6,29.1,0.0,2.1,50.4,42.9,33735.0,4.8,0.6,0.4,0,0,4223,33019975100,2.9,93.8
0.7,2.55,43.509175055,-72.138287,5.3,0.2,27.7,20.4,23.2,6.7,22.0,0.0,0.5,50.9,44.7,35625.0,0.5,0.3,0.0,2,0.42185192997258,4741,33019975200,3.9,98.1
0.8,2.21,,,6.0,0.0,30.5,24.4,20.5,2.6,22.0,0.0,2.1,50.3,49.5,34614.0,3.3,0.3,2.1,0,0,3346,33019975300,2.4,93.6
0.6,2.39,43.38270935,-72.1908613,15.2,0.0,12.9,6.7,44.4,12.9,23.2,0.0,1.4,47.1,44.2,22608.0,1.9,0.0,0.0,2,0.306701426161632,6521,33019975400,5.0,97.4
0.2,2.49,43.2149327,-72.2167771,12.3,0.2,15.6,11.8,36.5,10.9,25.3,0.0,1.1,49.3,45.7,26771.0,2.6,0.5,0.0,1,0.325097529258778,3076,33019975500,9.3,96.5
0.6,2.48,,,6.0,0.3,14.5,5.1,46.2,8.7,25.4,0.0,2.3,50.9,46.6,26707.0,1.1,0.0,1.0,0,0,3231,33019975600,3.9,97.0
0.5,2.19,,,6.4,0.8,9.5,4.1,46.2,14.0,26.2,0.0,0.3,47.0,47.1,26875.0,1.3,0.0,0.0,0,0,5098,33019975700,2.8,97.3
0.5,2.43,,,16.6,1.2,12.6,3.8,46.6,5.2,31.9,0.0,0.9,47.9,42.1,24485.0,0.7,0.0,0.7,0,0,4943,33019975800,10.0,96.8
0.0,2.27,43.3800652,-72.3417668,13.0,0.3,8.6,2.9,49.7,16.0,22.8,0.0,0.7,54.1,40.3,21800.0,0.0,0.0,0.0,5,1.03476821192053,4832,33019975901,6.3,99.7
0.7,2.21,43.369457,-72.33598,17.0,0.0,7.0,5.9,41.7,14.5,30.9,0.0,1.1,46.9,37.4,23235.0,0.4,0.0,0.0,2,0.54839594187003,3647,33019975902,10.5,98.8
