tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
26121002800,9.97,62.15,52.01,43.60,41.00,7.89,36.17,44.88,14.36,63.36,26.25,15.42,44.33,51.43,56.81,76.20,36.10,40.56,64.42
26121002900,33.94,82.05,77.81,32.95,68.44,16.08,64.01,40.67,27.61,81.91,24.57,13.26,62.22,50.51,13.37,67.23,35.07,11.62,89.85
26121003000,45.02,90.54,91.57,30.10,58.60,28.45,5.47,10.34,69.94,30.75,92.22,85.93,98.70,57.87,27.86,15.50,8.21,70.23,94.24
26121003100,67.67,79.27,74.70,23.47,35.14,3.27,38.14,10.48,52.52,90.07,24.35,30.68,11.69,19.92,12.64,83.41,30.64,6.13,46.27
26121003200,65.08,81.21,80.48,26.03,32.18,4.08,53.70,18.79,61.67,93.83,14.84,16.26,25.38,52.12,12.46,47.26,39.54,57.90,50.44
26121003300,70.78,86.30,87.14,48.90,53.55,11.18,66.68,35.25,44.07,91.05,54.94,27.61,9.75,4.99,31.63,50.07,91.09,20.44,91.13
26121003400,42.57,76.89,75.25,37.49,74.73,6.38,23.84,60.76,17.65,64.42,53.81,16.12,13.56,28.34,36.17,30.72,74.19,19.45,96.47
26121003500,31.08,83.88,73.16,77.84,93.18,13.74,93.83,35.51,30.46,92.52,16.23,6.90,77.95,34.96,34.96,62.15,31.60,60.79,29.62
26121003600,33.35,77.37,81.72,46.71,73.20,4.26,36.53,26.77,50.15,77.84,30.79,15.97,55.38,69.87,31.49,46.85,35.77,15.68,64.89
26121003700,23.03,77.63,57.35,58.42,26.91,11.11,30.79,49.78,22.59,70.20,23.29,12.68,55.63,47.88,68.55,81.03,71.26,92.04,81.32
26121003800,25.23,78.17,64.45,46.67,18.13,6.71,54.94,44.29,14.22,69.39,27.28,35.44,48.02,45.43,37.23,77.84,49.27,31.85,89.44
26121003900,27.94,85.16,78.58,38.80,24.61,20.11,27.61,14.51,15.28,43.82,33.53,40.71,91.49,45.02,41.29,75.03,76.09,42.43,16.74
26121004000,18.75,75.50,69.54,35.95,72.43,6.90,31.38,11.11,20.18,48.61,18.20,19.78,45.24,31.05,54.98,90.40,41.44,78.50,31.71
26121004200,87.21,86.33,20.69,84.39,24.09,11.47,63.17,68.04,12.31,97.31,19.01,34.23,25.59,11.00,52.38,4.56,65.92,90.98,13.59
26121004300,84.43,74.66,3.49,87.47,0.93,4.48,48.90,16.70,6.93,96.25,57.61,13.56,64.89,94.57,77.81,21.86,37.60,0.64,8.62
26123970100,53.51,95.92,69.14,57.32,38.69,68.11,8.25,16.48,73.97,43.85,68.51,73.31,97.46,29.44,31.85,16.04,44.47,45.87,56.70
26123970300,53.66,93.65,83.85,57.54,39.13,53.95,24.28,19.92,51.02,45.76,84.14,75.61,96.10,26.91,25.12,28.81,52.20,23.29,12.50
26123970400,38.51,88.02,85.93,43.78,43.45,20.44,18.90,7.89,55.63,35.47,88.60,74.37,95.04,42.39,29.33,53.81,21.13,56.70,32.47
26123970500,44.77,87.21,58.96,65.84,10.26,20.14,14.95,44.80,55.74,51.35,69.94,84.58,93.18,39.13,50.26,38.73,55.05,16.78,47.88
26123970600,39.46,92.04,77.55,46.60,31.81,62.29,12.82,9.57,62.07,34.05,87.50,37.71,96.73,39.06,42.39,29.84,55.38,74.00,29.18
26123970700,69.36,95.52,83.63,44.58,45.13,38.40,3.02,17.18,92.11,56.84,74.22,87.43,97.16,42.76,39.02,8.51,42.06,67.67,49.96
26123970800,56.77,87.58,33.28,52.27,28.78,60.57,52.93,50.15,30.13,91.64,2.84,10.92,35.18,13.81,32.18,64.67,88.31,74.04,37.12
26123970900,58.12,86.81,58.85,30.53,52.52,28.05,16.34,54.68,50.84,79.64,24.17,24.46,24.24,18.68,13.04,54.65,9.13,18.42,74.88
26123971000,49.52,82.93,86.63,23.03,78.91,28.89,19.85,65.44,20.22,70.45,17.11,23.44,39.57,64.78,16.96,22.01,54.32,38.69,11.98
26123971100,53.26,84.50,82.09,20.47,15.68,33.90,39.50,46.23,20.51,78.32,14.07,35.69,67.60,72.25,10.92,28.63,47.69,74.77,83.15
26123971200,68.92,84.58,95.70,27.31,58.16,17.54,35.95,50.40,26.69,75.54,56.29,37.12,41.07,66.32,48.83,16.01,59.59,61.45,91.86
26125120000,35.25,49.71,38.84,6.71,77.92,59.92,53.88,26.44,60.21,49.52,49.12,84.28,11.87,35.84,63.83,40.96,50.44,33.28,56.33
26125120300,11.80,38.84,42.02,13.74,93.51,54.72,32.99,35.18,47.88,31.60,48.50,83.11,19.45,38.77,83.92,81.36,68.08,81.14,52.71
26125121000,49.60,49.96,57.57,13.67,36.64,41.29,69.28,56.55,74.48,81.10,66.98,71.66,6.02,82.64,59.81,74.77,37.08,80.59,57.35
26125121400,5.54,17.18,59.88,19.56,94.53,26.95,62.66,27.79,49.67,33.79,43.67,86.85,18.86,69.54,82.05,13.04,27.31,37.41,37.85
26125121500,21.28,30.50,16.63,40.74,16.89,65.88,86.30,71.19,60.57,34.85,43.16,62.22,14.29,23.44,59.59,30.75,45.79,19.92,64.67
26125121700,25.81,34.12,68.48,17.29,88.24,52.74,42.46,48.28,63.17,34.60,77.37,39.10,7.30,58.09,49.30,70.93,51.17,71.66,37.16
26125121800,20.91,23.55,54.79,26.22,71.66,24.57,67.75,42.32,74.92,42.86,48.46,80.33,17.76,66.36,87.61,67.82,58.38,74.70,77.55
26125122200,16.92,42.06,42.79,10.01,73.82,40.08,64.12,20.00,70.86,47.84,68.26,67.01,21.06,69.47,60.21,44.69,49.85,11.47,23.84
26125122400,39.39,51.06,47.44,4.85,80.77,45.35,50.66,36.50,65.33,56.62,23.77,70.93,10.67,38.40,46.34,87.83,55.27,60.83,51.10
26125122700,19.63,44.77,38.55,26.07,71.19,67.67,38.22,42.72,59.33,51.50,58.74,54.68,21.42,49.23,74.81,36.02,71.37,68.19,9.68
26125122900,57.68,52.96,80.22,12.82,74.04,24.06,54.06,59.18,79.20,37.19,97.31,72.76,3.24,43.45,53.07,81.94,94.35,91.68,61.34
26125123000,39.94,69.90,57.28,13.96,97.16,68.22,55.74,53.84,46.19,58.20,29.36,72.69,17.51,12.82,58.01,62.33,27.46,46.23,56.37
26125123100,9.42,34.63,61.38,13.01,85.46,41.15,49.63,8.73,59.92,40.27,41.36,67.93,43.67,76.23,72.32,82.49,86.08,93.43,73.53
26125124000,20.11,48.61,51.90,23.22,81.50,54.39,46.78,39.75,48.68,51.79,46.01,70.86,23.44,40.08,86.08,61.67,52.27,66.58,84.32
26125124500,58.89,54.98,59.66,22.12,24.75,32.44,80.66,55.20,86.55,57.57,74.88,66.90,22.81,57.24,23.33,50.55,58.23,73.93,67.05
26125125000,27.28,59.44,15.79,22.63,61.82,69.65,41.40,46.56,33.13,55.31,19.34,82.97,14.76,3.38,87.83,93.91,30.90,55.67,17.00
26125125600,18.64,51.87,46.05,12.42,50.18,67.64,64.86,56.84,15.97,51.87,24.83,90.29,38.14,35.80,74.19,85.57,60.43,46.30,74.37
26125126200,7.37,31.67,59.26,9.57,86.85,58.42,73.82,33.21,17.95,28.30,26.51,75.32,26.66,42.94,78.25,78.43,81.47,29.03,94.20
26125126300,34.60,38.29,36.86,15.75,63.98,41.33,63.79,41.47,58.89,53.11,66.03,63.57,6.79,30.72,69.39,23.07,58.85,62.70,13.70
26125126400,14.69,38.36,40.23,16.81,85.20,71.55,38.07,42.79,29.80,47.77,32.73,55.01,13.45,28.52,60.94,53.66,57.24,86.63,31.49
26125126500,18.31,32.51,54.02,6.46,86.59,28.08,55.42,18.17,59.95,49.45,31.71,72.14,18.83,53.55,82.31,80.85,26.91,59.59,20.51
26125127000,9.09,19.89,43.67,16.85,91.35,37.82,57.35,30.35,37.63,26.14,61.16,82.56,7.52,18.35,64.64,24.57,42.65,58.20,31.08
26125127100,3.06,15.39,27.28,25.78,81.32,37.45,66.32,12.61,35.55,28.52,42.39,78.76,18.02,30.39,95.70,29.33,79.71,65.73,53.62
26125127200,1.96,23.33,24.06,29.22,86.48,60.39,58.01,73.53,17.54,17.98,59.81,74.19,11.07,13.12,92.99,44.55,77.81,85.82,78.94
26125127300,29.55,26.25,43.49,48.43,3.75,77.33,90.21,51.28,32.88,61.12,71.66,44.88,17.65,64.82,90.80,36.53,82.09,54.43,13.48
26125127400,43.23,46.49,63.43,3.60,59.55,42.02,76.16,59.07,69.10,45.65,28.89,55.60,43.49,89.66,11.21,86.77,38.95,44.55,21.53
26125127500,15.64,16.19,38.00,48.72,66.06,49.23,49.45,25.56,60.03,39.50,41.95,58.53,27.53,45.61,40.08,79.82,68.92,89.33,41.51
26125127600,2.51,5.76,72.54,31.96,93.98,20.80,59.92,3.86,32.18,24.97,68.62,92.04,23.36,65.18,64.27,2.21,86.63,27.72,58.85
26125127700,53.95,39.94,70.20,14.95,78.50,40.19,58.38,79.67,64.75,32.33,76.78,63.72,9.46,47.91,32.88,20.80,42.86,76.82,34.63
26125128000,36.21,17.76,68.40,21.86,95.52,15.09,44.07,40.05,88.13,20.03,60.35,80.08,11.51,45.46,50.77,79.24,6.38,81.80,61.05
26125128100,17.84,38.18,54.24,28.74,73.31,66.65,97.05,30.94,40.34,47.26,29.77,51.02,43.78,66.72,70.97,49.12,77.04,87.03,55.85
26125128200,5.73,12.35,43.85,25.89,86.63,23.73,70.64,21.86,53.00,15.57,71.73,69.61,22.41,59.33,94.05,46.71,90.03,94.93,37.30
26125128300,28.16,16.01,70.16,60.10,83.08,40.01,31.34,81.06,58.49,40.12,68.40,84.07,18.50,63.10,20.62,47.99,37.12,76.75,29.33
26125128400,68.00,56.62,56.29,20.91,39.35,44.77,86.44,41.66,59.59,80.33,96.29,57.68,1.92,52.56,15.57,95.70,72.06,66.83,2.51
26125128500,44.62,20.62,86.92,16.59,74.44,12.20,80.77,72.83,75.76,20.65,80.88,89.19,24.97,92.08,41.55,96.03,59.73,42.97,75.32
26125128600,15.42,19.74,62.18,8.36,79.09,22.85,75.58,7.04,57.90,33.39,58.01,80.26,15.53,59.62,79.60,92.08,73.49,34.78,37.96
26125128700,2.14,9.90,83.59,5.58,97.86,23.47,62.77,13.70,26.33,9.90,72.39,88.13,20.33,62.07,68.15,1.59,85.75,12.79,58.42
26125128800,31.01,19.01,72.91,43.01,65.62,74.92,32.51,8.91,47.77,80.92,15.17,77.44,23.25,54.87,14.47,9.57,65.44,83.55,72.25
26125128900,7.19,6.06,72.98,54.28,71.73,32.69,65.55,6.82,35.18,36.24,87.87,88.24,9.86,57.06,57.61,15.57,68.11,38.80,56.04
26125129000,19.37,18.50,24.68,53.15,16.19,65.44,87.98,60.83,68.00,24.35,46.27,46.89,24.42,27.61,46.49,51.02,40.74,25.63,86.15
26125130000,41.88,62.95,38.11,33.97,61.64,93.14,62.88,85.42,21.35,82.53,25.16,37.27,25.27,53.51,44.44,11.11,78.10,84.43,12.93
26125130100,22.59,48.28,67.60,7.37,81.94,39.35,43.12,60.50,74.04,57.46,76.60,57.03,29.58,87.21,63.03,53.11,28.34,36.06,82.82
26125130200,30.24,34.34,59.99,8.95,69.76,32.25,64.45,34.49,78.87,48.87,65.11,38.11,23.07,73.82,38.77,35.44,79.60,72.36,66.94
26125130300,58.31,37.16,85.97,9.35,62.51,24.35,72.17,17.29,89.11,67.38,65.59,48.68,13.37,62.84,88.27,36.35,58.42,82.05,96.98
26125130400,12.57,41.80,55.01,13.59,92.52,81.39,37.78,80.26,31.16,33.21,18.72,28.67,56.22,79.42,51.57,40.71,77.19,63.94,78.25
26125130500,10.15,35.25,51.32,12.97,88.35,62.84,43.30,66.28,37.82,36.68,35.80,48.24,30.06,56.26,63.32,74.22,37.93,29.55,46.38
26125130600,12.02,35.51,31.60,18.42,67.38,53.40,58.67,70.78,63.72,43.93,17.58,45.46,56.51,77.22,66.76,76.31,67.23,50.62,72.58
26125130700,18.17,22.59,36.06,29.80,76.60,37.01,89.48,41.36,64.89,24.39,75.06,40.96,24.09,30.02,55.49,40.52,55.53,46.93,49.41
26125131100,13.26,32.69,40.82,32.44,91.75,33.17,75.72,43.71,64.01,50.80,38.29,59.40,32.58,40.60,74.88,70.53,54.98,66.65,28.34
26125131300,13.08,46.45,39.83,9.06,81.76,61.78,52.82,53.59,46.96,53.84,41.29,28.59,30.31,58.64,74.99,84.58,87.83,87.07,53.18
26125131400,19.05,47.15,32.66,8.91,60.90,70.56,63.87,63.10,44.69,50.44,48.65,34.19,17.87,43.01,39.39,25.48,54.13,23.14,71.51
26125131500,22.12,43.38,54.54,10.92,77.37,38.29,60.43,60.10,67.01,53.22,41.15,46.52,38.55,78.47,53.73,94.05,84.54,57.65,83.52
26125131600,32.62,54.61,62.11,3.97,89.88,74.59,26.73,30.83,49.16,62.84,17.00,26.62,24.57,46.56,15.09,76.89,63.98,65.62,54.21
26125131800,44.95,52.34,48.98,13.19,85.78,41.80,28.92,68.11,70.49,66.50,60.57,50.73,8.14,29.36,59.84,53.07,68.88,83.99,54.98
26125132100,15.61,39.21,47.40,40.41,90.76,62.66,76.45,55.67,33.42,60.54,72.14,43.41,19.85,22.85,77.84,85.78,92.30,91.24,56.18
26125132500,18.90,26.73,24.20,37.27,34.56,35.73,77.84,86.37,75.72,34.74,52.89,47.99,40.60,56.11,71.11,32.66,36.83,88.38,86.00
26125132600,11.29,26.69,54.61,14.29,88.53,51.57,41.80,19.48,31.89,44.18,51.90,51.43,21.97,33.17,70.71,70.23,81.39,87.72,24.68
26125132700,6.64,17.95,18.97,43.89,45.02,42.50,95.33,33.97,44.62,37.96,29.40,69.10,48.79,20.33,77.77,9.79,60.94,53.92,68.88
26125133001,11.40,12.13,77.92,33.72,90.43,26.36,37.60,22.16,64.27,37.74,70.49,62.88,31.05,60.90,67.67,33.79,91.93,75.98,67.71
26125133002,15.79,10.67,70.67,53.04,80.37,46.23,42.21,36.17,51.83,29.99,81.36,52.01,21.39,30.57,50.07,13.23,78.17,17.65,50.66
26125133003,19.78,8.29,50.26,91.02,27.24,68.33,61.01,76.86,41.18,72.98,60.65,76.05,45.54,47.62,39.97,22.05,33.46,23.80,56.84
26125133100,75.83,35.99,47.11,85.24,6.42,43.41,63.47,95.01,22.41,97.82,94.31,89.96,24.83,98.74,91.64,49.74,20.51,19.08,14.80
26125134000,24.09,24.97,35.07,37.67,62.26,37.96,90.32,31.19,78.36,51.24,48.54,48.39,36.72,42.06,34.12,45.10,44.22,51.35,42.02
26125134300,23.66,21.94,61.45,19.92,83.41,42.76,54.79,54.43,60.28,31.92,52.82,55.56,31.23,49.56,54.10,6.68,72.91,45.98,72.32
26125134400,18.79,23.51,58.16,22.37,84.43,45.13,52.09,58.96,48.02,33.83,78.72,58.05,12.17,34.92,88.38,10.67,76.20,30.24,19.89
26125134500,9.20,9.64,65.22,50.62,73.23,50.77,49.85,16.04,36.21,43.74,63.68,68.73,29.73,52.01,52.89,12.61,75.06,55.27,34.34
26125134600,26.88,29.84,40.85,24.02,45.98,63.90,79.56,83.19,60.25,18.68,64.27,28.12,34.34,30.83,33.68,8.58,84.10,22.26,73.34
26125134700,54.46,34.82,26.66,39.54,20.91,52.85,76.60,80.70,72.03,55.45,71.95,32.44,30.97,74.48,19.81,29.22,7.34,78.10,28.38
26125134800,7.99,13.85,37.89,75.03,12.06,91.49,58.49,61.31,21.57,77.88,18.90,52.71,53.29,69.76,91.46,10.63,34.05,52.12,25.52
26125134900,46.63,29.00,68.15,83.74,12.35,87.14,89.33,88.16,63.83,78.87,47.88,18.68,55.85,75.10,91.27,25.59,27.39,83.59,19.12
26125135000,74.55,32.84,90.80,46.41,63.76,29.33,65.33,33.32,90.43,60.03,39.75,73.53,33.90,28.38,4.23,90.21,66.10,1.99,67.97
26125135100,6.90,18.09,61.12,25.63,92.85,39.57,64.16,26.58,37.74,31.49,48.72,67.42,25.96,27.28,95.26,41.07,72.87,28.74,69.47
26125135200,23.07,12.02,85.82,71.48,90.69,56.99,29.66,71.22,42.79,52.45,62.66,62.07,33.75,69.94,89.22,9.50,14.43,67.42,53.66
26125135300,3.46,9.68,51.13,23.87,92.15,26.33,64.67,3.49,44.04,18.75,53.44,64.78,35.11,35.00,85.49,33.53,79.78,50.99,53.07
26125136000,29.00,4.08,80.44,96.91,33.02,98.01,2.18,31.05,15.57,99.14,32.51,60.72,54.32,90.83,3.35,16.52,42.57,79.78,74.11
26125136101,13.96,0.97,92.99,98.08,74.00,87.87,1.34,21.50,21.83,97.93,92.15,90.50,21.53,70.20,0.38,7.96,80.85,19.52,52.23
26125136102,53.88,6.57,57.03,94.60,16.41,62.59,41.91,96.29,49.38,57.28,91.31,63.10,47.15,86.70,14.00,6.53,2.25,48.13,80.77
26125136300,11.62,1.12,86.08,95.66,85.93,73.38,6.20,18.53,17.44,67.97,93.80,80.81,25.41,51.21,2.14,2.91,32.69,11.54,39.94
26125136500,37.63,3.68,84.47,95.74,75.58,79.31,69.10,54.28,52.01,36.64,74.19,27.42,77.04,47.59,9.09,31.67,38.22,74.88,42.43
26125136600,24.13,0.64,95.66,98.44,36.46,94.57,1.59,3.53,18.50,98.19,62.99,84.32,46.93,74.73,0.57,67.75,49.78,22.63,38.73
26125136700,4.59,3.49,43.78,90.76,77.70,85.60,14.29,50.51,9.86,42.68,53.84,84.76,46.27,15.42,6.46,15.17,75.28,48.24,51.32
26125136800,22.85,19.56,30.75,77.52,7.56,97.79,82.49,53.77,6.06,49.34,22.59,26.98,55.05,25.74,89.15,77.00,72.65,33.86,55.96
26125137100,17.51,0.68,95.15,97.16,91.24,81.47,1.19,1.52,28.92,88.42,85.31,75.54,29.47,56.66,1.59,8.54,87.43,21.61,45.61
26125137400,0.86,1.08,89.15,88.02,96.43,53.18,22.23,0.71,13.78,45.43,88.79,89.48,22.74,11.91,4.45,2.43,95.88,16.81,49.49
26125137700,18.42,9.79,27.35,78.43,25.45,70.67,56.18,21.68,40.78,39.79,52.78,47.95,36.50,10.92,53.22,97.75,76.05,97.20,89.22
26125137800,3.27,6.82,23.18,53.11,26.58,43.96,91.09,32.22,33.75,17.80,65.33,75.50,39.13,10.45,66.21,7.81,67.71,25.67,68.70
26125138100,14.11,13.34,79.86,29.58,87.83,24.02,40.01,5.54,52.67,46.67,75.98,85.13,52.05,60.61,76.89,33.35,90.14,64.82,23.29
26125138301,47.40,52.78,76.02,6.42,70.93,54.68,52.71,87.58,46.27,62.55,84.39,39.97,15.75,72.69,37.30,16.37,62.70,64.67,96.43
26125138302,4.19,9.17,47.22,42.06,67.45,17.14,72.83,9.31,66.68,44.00,77.99,90.94,41.91,43.41,87.94,1.34,18.31,27.24,38.69
26125138600,20.03,20.55,85.09,4.01,96.83,25.01,37.01,18.02,57.14,38.44,84.80,56.62,10.08,45.39,75.21,19.52,33.32,14.58,32.03
26125139200,38.69,34.30,53.99,45.17,23.98,65.73,62.22,78.28,71.26,41.36,56.37,39.21,63.87,48.76,50.37,29.51,26.88,79.42,91.27
26125139400,28.30,18.64,68.66,36.75,50.73,27.53,69.17,58.27,71.00,32.22,69.69,74.41,69.28,70.05,36.21,24.86,31.52,91.35,71.33
26125140100,62.18,48.79,62.07,9.02,30.61,55.09,81.21,44.26,36.32,70.78,91.20,36.28,17.73,98.19,56.40,99.07,46.27,26.40,18.13
26125140301,70.64,6.49,71.33,95.85,41.04,51.94,11.84,96.69,71.81,37.60,80.55,80.19,45.17,83.26,6.57,58.96,7.12,75.94,55.34
26125140302,38.55,2.51,76.82,98.34,19.96,73.16,1.96,58.09,56.44,99.40,70.67,98.04,15.09,86.08,10.89,83.52,51.87,61.09,85.42
26125140500,55.09,26.51,34.05,59.29,25.38,29.07,65.51,85.46,41.11,87.58,91.38,92.70,11.62,96.87,51.17,45.46,12.82,97.05,22.19
26125140600,67.89,33.50,49.89,73.75,94.86,45.72,94.24,44.55,40.85,63.10,56.26,62.44,62.55,87.76,23.00,90.76,3.35,93.25,69.94
26125140700,71.70,9.60,85.53,86.19,13.78,51.32,47.66,25.34,60.10,79.71,94.75,62.40,18.39,95.19,14.69,44.51,51.72,83.44,18.53
26125140800,58.38,2.10,94.35,97.93,78.25,93.25,1.26,52.89,32.11,89.44,74.00,74.84,27.94,76.97,1.08,52.27,11.58,77.11,4.04
26125140900,87.18,74.04,93.69,19.81,97.82,81.28,17.36,95.41,4.45,38.33,60.68,82.86,11.21,66.76,86.70,59.48,29.66,93.21,98.88
26125141000,81.72,30.72,78.72,49.93,31.74,43.16,65.11,62.55,16.56,68.84,60.17,90.72,39.72,98.85,75.32,11.91,1.26,85.71,36.90
26125141100,84.69,49.41,85.68,38.18,1.30,74.19,92.22,39.39,22.45,69.43,63.32,85.31,7.59,34.74,44.73,65.77,28.92,20.95,59.73
26125141200,96.18,48.39,82.05,65.77,0.57,30.31,96.32,69.10,47.15,70.23,91.35,95.48,12.46,65.84,4.01,25.96,62.26,34.27,58.23
26125141300,88.05,64.34,96.94,42.17,73.02,90.03,52.78,93.32,39.54,30.83,91.60,22.12,21.68,79.16,0.75,19.74,98.88,73.78,15.68
26125141400,87.58,56.70,96.58,7.12,19.67,82.42,88.35,73.64,1.48,38.84,73.60,95.63,13.23,90.61,47.77,34.52,7.30,45.76,94.38
26125141500,87.32,26.58,43.96,59.55,19.56,16.41,78.17,19.26,35.69,47.66,95.15,74.52,40.27,98.92,89.81,66.68,91.38,32.40,72.03
26125141600,92.33,53.29,93.58,51.24,47.80,42.97,77.63,47.66,24.28,70.31,83.92,93.54,11.73,68.11,29.77,76.53,69.21,2.21,99.29
26125141700,93.21,72.72,96.80,22.30,35.66,81.80,85.24,89.22,7.96,54.98,79.56,87.32,6.53,61.89,63.36,71.11,10.63,1.41,95.96
26125142000,89.70,49.49,42.94,45.32,26.95,56.40,89.96,75.06,17.73,7.34,31.23,84.87,48.32,13.08,3.60,92.19,13.78,3.49,81.43
26125142100,92.88,46.01,91.97,83.33,56.15,64.82,6.93,82.64,49.89,79.49,92.55,73.27,5.62,57.61,24.57,38.99,96.98,97.49,7.63
26125142200,96.58,66.21,12.79,76.34,27.94,46.96,45.79,76.67,33.02,73.27,55.23,92.88,7.96,8.18,91.09,42.83,28.16,4.30,3.97
26125142300,88.27,72.58,3.35,56.99,46.63,67.97,31.30,43.08,14.43,96.29,6.28,88.42,49.74,74.70,93.47,24.79,80.11,27.68,36.32
26125142400,89.81,63.90,17.80,52.52,88.86,61.20,32.25,77.70,13.41,41.44,80.44,46.08,37.30,90.94,61.89,37.38,48.21,81.17,7.23
26125142500,79.53,29.80,7.78,88.27,11.43,35.03,97.27,26.95,36.97,82.64,98.70,17.33,48.72,99.03,93.76,62.26,69.72,85.09,60.98
26125142600,69.03,32.22,41.44,86.15,62.77,81.65,90.14,81.87,23.66,50.62,39.02,63.14,62.92,44.47,40.05,72.32,67.89,92.01,67.45
26125142700,91.05,60.79,19.08,44.69,9.97,63.36,84.54,48.90,9.71,63.47,97.20,40.67,21.20,97.27,21.50,30.13,80.92,60.35,96.83
26125143500,18.57,29.66,50.84,24.57,79.67,79.45,80.26,51.02,24.86,23.25,66.10,42.02,17.00,21.42,40.38,12.79,84.07,43.45,69.87
26125144100,30.06,32.14,29.22,32.99,55.42,53.77,59.81,66.25,58.53,50.95,29.91,50.95,45.68,86.33,68.26,56.88,34.60,39.97,5.80
26125144200,30.61,39.86,77.48,24.83,84.98,65.84,58.12,78.50,41.88,35.73,54.68,43.89,35.03,74.92,19.15,92.11,81.76,48.02,25.30
26125144300,24.46,34.23,38.95,15.42,45.28,38.51,74.52,52.52,71.73,59.70,23.91,66.76,41.99,80.92,60.68,46.63,56.44,40.60,45.21
26125144400,45.21,40.27,57.61,14.43,42.39,52.31,73.97,64.97,56.92,52.89,33.24,65.15,34.23,74.84,39.57,41.95,72.69,88.82,27.28
26125144500,38.95,51.79,25.63,24.64,58.56,72.03,78.47,79.13,42.86,47.51,32.77,53.73,26.40,40.89,42.02,96.10,42.97,49.82,76.93
26125144600,31.71,25.81,34.89,55.85,44.04,84.65,60.50,62.62,42.10,38.36,60.10,29.69,25.12,32.62,9.35,63.17,75.14,77.59,28.67
26125144701,76.38,56.18,62.04,53.62,17.29,44.73,86.33,95.44,90.65,49.27,98.19,22.52,5.29,49.41,20.14,62.18,89.08,37.71,5.14
26125144800,65.62,49.85,64.20,34.67,67.86,28.23,82.97,84.94,81.50,71.33,88.89,59.18,19.74,87.94,38.25,44.37,83.70,14.00,1.15
26125144900,69.83,63.65,35.91,48.68,11.62,84.69,83.48,96.03,66.90,63.50,79.45,21.39,12.57,42.43,17.00,53.22,36.50,40.05,36.68
26125145100,41.80,47.55,49.85,39.10,30.39,71.37,97.31,49.12,83.22,65.29,78.61,5.03,36.39,76.05,32.29,48.02,74.77,85.35,65.40
26125145200,46.93,30.46,16.30,50.33,14.54,49.60,82.13,81.17,77.33,43.30,64.67,52.45,19.78,28.49,38.99,55.96,15.35,17.14,12.90
26125145300,55.63,39.83,80.55,41.88,68.22,63.72,84.80,93.29,55.71,22.23,89.22,33.39,13.41,34.41,71.41,35.95,55.96,73.82,17.95
26125145400,72.50,40.96,92.48,38.51,54.54,78.10,67.45,86.04,17.87,30.46,67.86,80.59,11.47,23.00,9.90,95.48,25.23,37.60,17.91
26125145501,41.77,31.60,70.09,29.88,60.35,50.95,62.18,86.19,54.90,41.88,84.76,57.65,9.39,54.54,70.01,6.97,15.64,53.77,29.66
26125145502,57.24,27.57,74.52,67.60,42.46,40.89,49.34,82.97,65.95,77.99,90.10,69.21,9.79,75.03,88.42,70.12,54.43,14.69,52.63
26125145600,35.07,28.56,52.82,41.07,45.65,56.29,72.61,71.44,46.01,38.40,35.58,66.10,35.51,53.37,83.88,76.34,56.62,83.11,84.61
26125145700,70.31,51.65,70.82,28.34,5.98,66.47,91.20,89.55,32.07,70.75,98.59,62.70,1.26,56.84,15.17,14.87,16.15,70.20,9.79
26125145900,71.22,49.09,27.53,50.88,32.22,66.06,54.61,93.62,32.00,59.33,33.46,91.46,21.72,32.40,21.24,64.12,27.50,5.51,66.76
26125150000,7.56,10.26,11.95,80.77,11.00,95.19,87.10,18.86,5.32,24.83,62.70,49.96,16.92,1.92,86.59,22.12,94.64,21.64,6.57
26125150100,21.20,13.23,12.93,75.80,10.30,81.61,78.28,41.11,14.87,62.77,81.43,53.92,24.46,65.66,81.91,14.11,60.61,39.72,25.92
26125150200,1.74,7.67,46.41,88.53,87.10,95.55,30.31,20.18,6.31,59.26,44.51,72.28,26.44,5.91,26.91,30.64,97.64,5.84,40.85
26125150300,3.75,4.41,34.30,81.14,59.77,72.94,47.99,16.52,17.80,35.33,63.36,75.06,37.05,40.49,44.40,12.71,84.69,51.21,31.01
26125150400,0.75,1.96,74.73,79.60,93.65,69.98,29.51,4.70,8.40,18.53,72.10,92.11,20.98,11.14,14.54,3.64,91.46,16.56,75.91
26125150500,0.38,7.96,21.35,45.76,85.53,68.73,74.59,25.85,14.14,19.34,35.62,81.54,40.82,18.20,90.07,4.67,94.71,31.19,35.36
26125150600,0.16,1.63,66.54,85.46,92.33,90.94,31.49,4.04,2.21,21.86,72.32,87.65,23.58,7.01,16.08,0.75,95.33,0.75,36.02
26125150700,3.02,2.36,60.57,83.15,69.10,71.59,52.56,1.70,21.86,28.67,71.41,73.60,18.75,5.62,82.49,2.76,90.72,13.41,19.05
26125150800,1.63,5.51,39.32,61.09,81.83,63.57,58.16,27.02,9.09,17.58,50.22,88.46,39.83,23.36,72.54,17.00,79.31,41.66,64.60
26125150900,3.09,6.20,17.03,85.53,39.79,83.00,79.35,12.97,13.63,49.23,70.82,64.05,32.73,20.25,76.60,22.96,91.20,64.71,16.85
