tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
6083002101,84.29,83.48,51.67,24.69,31.95,9.47,21.05,76.88,18.16,59.80,11.61,92.25,3.86,1.96,63.81,95.65,4.10,2.99,85.57
6083002102,68.69,69.67,38.60,4.68,30.39,10.64,39.04,55.26,91.46,14.64,10.87,55.56,0.46,23.05,71.71,69.31,10.50,2.02,45.39
6083002103,72.03,69.96,53.20,17.69,49.06,43.97,26.88,91.36,44.01,44.97,2.01,86.60,19.47,75.10,84.66,94.71,4.99,6.21,82.10
6083002205,88.67,68.31,54.67,2.64,65.10,3.82,58.37,49.82,52.57,28.11,69.51,60.02,8.63,35.71,96.94,77.55,32.72,2.17,22.13
6083002206,86.25,74.23,53.27,18.13,18.13,49.84,9.66,81.62,56.88,36.26,6.58,80.47,2.60,23.35,81.18,48.99,4.17,1.73,61.38
6083002209,88.15,60.32,50.28,4.75,2.02,64.05,25.44,68.60,88.82,35.41,23.24,88.12,25.23,31.80,55.29,34.14,36.56,1.25,55.54
6083002210,66.44,56.21,49.17,9.16,32.74,52.72,80.96,91.37,86.99,40.30,61.06,17.87,56.17,74.03,74.42,58.09,10.09,2.31,41.63
6083002211,35.19,62.11,40.59,36.22,28.44,45.73,55.99,35.35,68.43,11.06,44.39,52.40,17.93,84.27,7.84,90.26,2.96,3.61,68.46
6083002303,94.00,71.91,52.16,0.47,42.74,23.79,38.48,83.27,86.36,12.16,41.92,78.06,74.04,10.35,97.39,62.51,12.14,3.09,33.27
6083002304,97.92,48.67,51.70,0.20,1.44,50.72,20.98,79.13,94.82,47.48,13.50,92.05,75.06,14.81,98.66,23.87,72.13,0.67,0.95
6083002305,94.25,56.08,48.49,0.32,13.20,12.08,40.08,74.90,96.03,33.57,34.23,73.08,56.36,3.57,98.42,34.20,5.10,4.30,20.50
6083002306,66.27,63.57,44.11,2.76,26.21,21.44,93.61,63.28,74.35,42.51,24.80,19.93,21.39,80.46,72.86,45.63,4.85,2.65,87.14
6083002402,80.12,74.63,50.23,7.68,13.00,48.38,76.37,92.50,61.06,63.52,12.15,81.86,74.07,74.08,94.66,79.38,6.59,2.35,47.32
6083002403,99.62,72.76,58.29,1.00,8.96,17.40,31.28,56.36,63.10,32.33,53.74,96.13,71.49,31.22,97.10,14.51,84.35,0.07,0.46
6083002404,99.50,59.30,55.11,0.36,10.97,16.02,21.34,68.96,88.50,41.53,55.21,92.23,19.75,1.72,96.10,24.92,58.27,0.33,1.16
6083002502,81.26,86.17,50.48,3.83,24.92,73.41,75.34,82.40,76.92,53.31,22.99,78.14,51.60,96.90,91.12,68.55,4.13,1.71,76.21
6083002604,66.63,86.05,58.37,0.76,99.83,0.04,99.94,5.24,94.14,0.25,51.66,0.51,59.70,73.02,87.05,99.26,50.24,5.13,98.52
6083002606,31.47,93.39,59.26,56.23,95.46,11.42,99.15,9.91,92.62,99.92,63.12,4.29,52.19,91.04,85.05,99.36,61.43,0.02,29.96
6083002702,87.90,63.58,58.71,49.26,4.64,42.21,16.22,62.94,36.23,72.86,23.78,82.83,50.15,86.10,21.35,15.74,70.14,0.09,90.91
6083002703,68.14,83.42,51.23,60.32,44.73,55.54,47.04,94.43,27.46,35.36,42.91,26.25,8.45,94.78,55.44,63.18,5.22,0.51,87.38
6083002705,74.61,86.34,56.04,88.70,3.08,59.25,18.21,36.12,2.54,56.81,57.75,67.75,57.49,93.84,21.53,34.69,3.68,0.03,57.49
6083002706,84.63,81.99,58.34,56.02,47.94,19.26,49.08,84.30,10.87,50.93,89.87,46.04,19.67,73.76,46.59,6.82,27.97,0.08,96.08
6083002707,42.31,85.19,50.72,83.03,75.42,55.41,35.88,94.18,28.89,9.01,61.40,30.00,41.29,95.81,37.22,33.31,11.21,0.43,98.61
6083002708,35.64,75.29,39.21,65.52,18.76,85.33,7.82,90.97,58.09,27.92,10.33,43.95,3.37,46.64,44.34,26.25,11.75,0.25,95.84
6083002802,47.55,75.46,56.75,79.82,85.47,67.55,86.51,98.57,38.50,41.08,63.46,21.89,54.03,90.38,52.23,81.86,29.89,0.62,91.67
6083002806,53.26,78.80,44.88,42.28,40.96,19.64,67.48,82.65,52.42,32.37,32.14,66.05,73.62,73.59,69.07,61.03,43.91,0.42,92.52
6083002808,21.32,73.45,38.01,50.70,43.19,35.45,70.04,89.01,58.53,37.49,37.44,44.50,54.54,66.00,35.64,81.83,42.31,0.84,94.54
6083002809,39.02,74.39,44.02,54.57,62.40,18.18,94.87,55.69,57.09,11.31,86.73,64.01,48.41,53.01,47.02,85.54,35.35,0.89,79.48
6083002906,26.53,68.07,33.29,38.11,71.93,46.59,70.33,87.72,73.21,15.92,42.26,18.33,81.38,37.11,52.98,95.16,32.92,3.78,88.94
6083002907,12.40,57.65,22.98,18.77,58.94,45.20,50.94,86.21,86.84,21.33,11.89,62.22,64.66,50.82,60.32,80.20,38.23,4.31,80.55
6083002909,43.08,56.75,27.29,12.16,34.03,18.01,79.26,76.19,77.51,57.11,54.95,13.11,84.44,66.25,52.88,84.41,9.36,6.92,91.16
6083002913,13.32,71.56,27.55,56.61,54.43,41.26,37.06,66.14,33.27,22.32,62.21,15.55,70.38,47.48,71.76,86.56,31.40,1.52,41.13
6083002914,12.86,34.73,36.28,46.02,28.96,96.52,14.10,77.40,67.61,22.06,29.56,45.46,87.38,84.07,77.75,91.50,38.01,4.47,49.31
6083002915,35.87,54.12,49.11,81.97,38.17,61.69,21.26,92.22,5.96,95.63,0.27,56.54,47.02,81.59,32.35,99.87,75.66,1.18,11.27
6083002922,50.79,33.62,64.39,90.09,69.37,52.83,96.08,61.81,0.71,97.69,43.05,0.04,3.43,99.50,88.68,98.17,60.41,0.04,0.37
6083002924,84.17,68.96,72.77,94.72,13.34,13.99,2.78,57.36,0.21,98.96,33.78,24.03,99.97,0.86,9.82,2.59,43.92,0.01,81.84
6083002926,82.37,25.67,74.69,95.17,38.55,2.88,0.06,94.04,0.80,99.69,78.92,0.47,99.99,0.22,0.47,59.55,10.23,0.77,70.39
6083002928,75.40,78.87,60.20,87.14,28.35,7.08,30.44,63.20,0.90,98.04,0.22,76.62,99.93,0.21,8.94,94.73,54.49,0.16,99.77
6083002930,43.05,52.15,45.43,39.83,69.95,16.46,61.50,75.42,27.55,64.88,19.06,69.99,42.17,96.26,61.30,92.28,69.01,2.96,77.49
6083002932,34.54,44.95,37.29,27.28,25.90,68.77,63.98,69.95,68.67,46.85,20.80,80.43,51.94,54.42,36.48,86.90,63.95,1.06,46.46
6083003001,56.46,58.07,45.14,55.76,34.02,51.40,54.87,81.21,45.31,59.29,27.02,63.05,12.37,99.65,39.15,77.07,22.67,3.48,74.92
6083003004,39.09,44.99,35.31,29.07,39.63,49.46,47.19,77.53,81.84,37.93,65.87,47.99,65.61,51.22,79.75,84.68,58.82,5.22,79.93
6083003005,49.77,41.19,41.06,22.35,59.31,16.09,83.73,66.71,77.54,56.95,24.89,51.18,69.95,44.59,7.53,86.38,67.53,2.16,77.67
6083003007,4.41,66.89,17.84,47.63,37.97,51.55,30.00,28.28,56.09,6.07,60.71,84.12,73.06,16.99,33.54,93.83,24.51,4.20,77.70
6083003102,33.76,71.43,38.32,57.49,24.40,83.17,55.84,37.00,75.97,3.62,51.23,16.00,39.77,71.42,53.02,77.89,2.39,2.52,99.35
6085500100,62.02,16.57,86.78,16.48,23.06,61.03,64.68,79.63,57.63,77.55,42.84,80.94,47.50,98.80,2.95,51.64,76.80,21.53,68.80
6085500200,56.13,46.29,84.05,20.90,90.25,2.74,62.72,80.01,69.19,30.47,8.92,83.56,2.52,55.17,8.01,44.74,32.37,13.78,50.47
6085500300,32.25,61.96,83.54,53.96,90.87,1.60,96.46,40.35,10.44,40.11,42.42,88.34,57.59,70.25,15.00,75.49,13.78,15.00,48.90
6085500400,35.42,66.34,72.16,22.16,63.51,5.10,59.04,87.84,62.75,32.29,29.33,70.79,22.01,95.58,29.45,61.94,37.89,24.10,60.51
6085500500,11.06,29.07,68.69,21.44,14.39,49.08,25.17,74.68,75.45,41.79,63.85,95.35,77.70,64.21,20.52,56.09,56.99,52.27,88.14
6085500600,16.42,36.68,76.87,52.01,58.65,15.45,31.36,95.16,69.92,66.29,51.13,79.10,27.78,94.77,38.70,60.76,47.90,36.44,46.65
6085500800,37.73,49.82,82.42,56.76,54.66,14.25,57.04,36.22,9.95,37.87,62.01,82.54,11.32,98.66,47.94,58.82,13.40,20.48,30.08
6085500901,36.08,10.64,94.82,63.25,94.78,1.77,67.52,25.68,5.87,91.72,2.49,81.14,74.92,88.90,6.26,67.65,7.95,23.52,13.98
6085500902,78.80,8.58,99.28,93.70,84.31,2.01,0.53,83.96,1.11,99.19,97.11,0.03,99.24,8.48,3.22,66.66,6.38,9.38,3.30
6085501000,69.77,39.04,89.37,49.85,41.18,18.85,9.94,17.79,16.27,24.37,27.12,79.34,12.57,92.11,22.72,37.40,43.01,10.98,50.99
6085501101,53.74,21.79,88.99,42.70,85.59,4.02,35.60,35.17,67.55,25.83,18.33,57.29,33.70,94.51,41.66,92.19,27.50,75.54,81.20
6085501102,60.51,50.33,73.73,8.90,8.21,27.53,65.86,76.57,84.10,42.54,57.17,38.66,88.73,89.12,4.65,60.66,47.52,22.89,77.35
6085501200,65.53,42.07,83.52,12.77,71.60,11.61,44.73,94.49,80.72,45.70,36.37,42.47,30.67,72.20,6.12,26.35,30.86,9.55,26.43
6085501300,58.48,76.58,89.66,57.15,97.22,1.86,76.51,98.31,13.65,68.75,13.57,4.12,96.99,17.58,22.32,89.04,19.83,4.86,12.08
6085501401,77.99,37.02,84.61,4.44,38.01,19.55,76.36,48.49,81.26,17.99,35.20,51.46,38.97,99.62,71.38,93.52,96.71,31.21,41.52
6085501402,84.00,42.20,82.10,1.50,47.28,7.80,36.03,31.74,85.46,8.36,56.63,39.15,21.59,78.27,55.35,92.24,80.28,70.84,96.46
6085501501,86.54,10.19,91.86,5.39,15.30,69.04,10.19,51.81,71.95,68.90,56.44,20.04,39.44,88.07,32.69,34.68,94.83,11.42,20.96
6085501502,79.53,29.35,86.48,3.04,46.07,15.60,70.68,50.79,70.69,30.64,64.56,35.25,94.64,92.06,21.87,80.30,88.84,24.07,53.71
6085501600,63.71,50.45,88.68,43.24,85.27,2.02,73.99,74.63,18.40,75.03,23.61,20.61,44.24,90.48,8.92,78.13,86.40,3.86,14.77
6085501700,84.26,62.45,81.35,3.72,27.02,14.88,61.55,84.58,76.13,29.13,57.60,57.04,56.24,98.03,13.02,76.65,93.88,20.13,86.98
6085501800,52.74,59.59,74.73,25.57,19.24,49.50,43.96,88.87,65.70,31.66,78.08,58.82,16.29,89.99,2.94,62.62,87.55,5.81,56.92
6085501900,31.86,31.21,81.25,36.96,56.96,21.32,35.71,85.44,37.05,62.31,57.59,90.40,7.52,99.16,46.93,9.75,60.96,13.52,39.74
6085502001,49.58,38.11,79.44,41.35,25.68,23.25,42.66,70.81,80.59,37.94,42.89,21.99,32.24,99.20,6.82,88.77,56.24,25.71,53.51
6085502002,78.45,52.92,87.44,24.32,65.48,3.57,41.28,55.95,46.95,35.14,35.22,55.85,60.75,89.08,0.95,75.50,66.24,13.45,86.12
6085502101,21.45,43.91,73.36,14.03,66.82,8.62,58.96,75.64,60.51,36.41,36.67,57.64,43.05,66.89,65.47,16.57,28.36,15.79,63.77
6085502102,62.81,44.41,81.30,12.95,71.50,5.93,36.85,83.66,91.40,21.97,4.80,68.64,15.79,75.69,37.84,60.51,16.63,26.19,22.86
6085502201,50.55,34.83,82.94,66.90,23.30,14.90,9.38,62.17,40.64,74.33,35.08,33.57,13.01,82.52,50.77,32.77,38.31,14.51,59.69
6085502202,8.90,41.83,70.11,41.30,19.18,69.23,12.48,95.79,48.30,69.30,50.01,87.38,43.38,90.28,45.27,46.31,43.64,42.83,88.74
6085502301,12.88,59.26,67.32,52.56,9.99,71.21,25.91,87.53,65.02,28.05,86.54,69.38,56.58,71.50,58.90,56.27,75.03,14.09,66.02
6085502302,14.23,51.01,65.28,34.96,7.03,41.84,11.18,95.78,71.91,78.71,16.12,53.15,66.88,94.75,56.09,47.55,52.11,17.92,35.44
6085502400,10.04,57.68,63.61,58.08,7.42,28.02,31.31,80.62,61.91,58.61,78.42,72.22,21.84,44.86,44.06,82.64,25.90,25.49,38.68
6085502500,5.67,63.68,64.47,13.41,76.94,17.48,50.76,98.77,76.61,37.53,84.76,94.15,62.40,60.28,35.60,17.09,45.73,26.22,70.33
6085502601,3.25,56.85,61.67,27.16,28.10,32.25,23.52,53.08,59.84,9.67,74.92,90.93,79.14,53.52,13.49,44.44,12.15,20.14,38.19
6085502603,12.52,65.83,64.44,30.34,27.73,64.76,22.99,93.86,64.98,21.62,66.06,73.89,14.49,40.89,30.03,52.00,54.35,8.33,55.79
6085502604,15.50,31.36,74.88,64.66,30.29,6.09,38.47,87.28,89.56,83.59,3.76,49.26,50.76,79.53,89.55,59.82,30.57,48.60,75.16
6085502701,23.33,51.32,73.31,43.05,27.05,23.01,45.07,64.90,35.89,45.28,73.15,76.94,29.95,76.67,63.87,47.77,35.15,18.56,69.09
6085502702,14.86,42.61,72.76,41.37,22.66,45.12,39.92,58.03,38.58,39.45,69.53,67.02,36.26,69.63,59.93,41.21,39.15,17.31,81.18
6085502800,24.76,63.76,69.24,25.09,25.02,80.95,35.55,95.83,45.68,35.02,77.43,53.66,58.68,46.59,77.40,50.15,43.32,23.73,95.07
6085502901,32.76,33.34,72.58,12.68,34.28,25.42,39.75,75.41,70.84,45.39,59.07,62.79,12.76,58.27,65.95,53.98,48.75,18.94,37.98
6085502902,9.72,46.58,65.85,15.60,47.34,19.43,46.51,92.16,61.78,50.69,75.12,84.06,51.93,47.02,25.51,64.20,13.11,40.47,61.57
6085502903,13.44,53.40,64.61,24.35,26.97,19.16,43.14,76.75,72.14,29.07,84.55,85.57,62.57,38.68,31.54,51.45,22.16,35.35,76.66
6085502906,25.25,37.43,74.10,31.23,17.24,50.74,36.72,57.07,36.72,58.95,26.17,20.14,64.08,47.19,73.83,84.39,49.43,19.59,73.94
6085502907,14.44,48.39,66.36,23.69,24.93,23.34,44.78,64.61,71.45,29.46,64.52,51.30,79.59,51.27,33.62,65.68,73.23,21.67,86.64
6085502908,13.05,33.26,65.68,8.87,36.02,8.07,53.95,83.13,76.62,69.07,55.36,76.76,63.62,45.75,42.74,29.11,35.46,52.00,97.00
6085502909,31.59,48.51,73.20,45.73,13.71,41.52,20.09,91.85,51.46,73.13,56.26,65.24,48.64,80.47,42.61,48.48,33.83,33.47,90.55
6085502910,27.12,57.09,77.72,43.10,56.04,74.92,28.24,95.71,24.15,39.20,54.15,61.87,24.99,84.71,53.75,64.98,23.91,14.62,47.60
6085503001,2.57,59.64,56.39,28.21,4.27,27.72,24.90,89.18,67.80,59.11,86.10,94.25,74.91,52.05,49.91,33.01,58.02,36.97,89.11
6085503002,22.08,52.93,68.05,31.46,9.85,61.73,38.16,80.30,68.39,34.59,65.91,33.37,86.93,77.94,88.79,66.00,19.65,28.34,37.24
6085503003,16.77,47.58,68.48,24.25,40.41,10.67,77.97,77.64,52.81,55.64,89.63,46.26,56.31,50.63,33.78,78.22,66.61,16.83,54.46
6085503105,70.77,6.93,99.26,31.38,67.58,98.70,65.82,2.36,0.77,14.61,10.86,85.56,84.15,79.02,96.17,67.00,68.82,7.12,39.68
6085503108,50.50,21.83,87.34,55.48,26.01,83.85,50.69,55.29,10.64,71.38,82.66,61.09,2.96,79.24,39.20,49.26,8.74,21.24,61.19
6085503110,92.68,9.48,93.22,0.69,21.09,79.73,54.17,52.66,78.95,59.99,53.51,59.34,94.63,44.02,73.13,44.03,99.16,9.31,31.83
6085503111,72.28,8.35,92.74,2.57,62.83,91.27,85.32,68.09,63.22,53.56,61.16,11.77,87.21,6.04,52.06,29.09,20.99,16.03,35.79
6085503112,57.73,16.75,88.45,30.45,44.00,45.41,55.51,43.88,61.18,45.54,18.32,39.49,34.75,99.60,54.66,55.70,43.54,26.59,27.00
6085503113,84.98,41.48,84.24,4.35,22.89,10.43,42.94,78.68,89.48,40.14,31.22,69.76,96.07,97.49,5.23,26.11,82.66,7.04,19.19
6085503115,15.94,18.45,78.21,23.59,29.21,67.16,51.54,51.15,46.15,56.90,14.51,66.69,35.37,93.98,61.28,11.07,26.31,18.16,59.47
6085503116,37.82,11.75,92.47,32.03,86.98,68.19,26.68,31.62,7.91,36.61,38.32,30.35,31.72,81.92,78.79,19.73,35.29,12.32,41.35
6085503117,82.57,12.05,95.25,4.79,63.12,89.58,58.43,76.78,27.48,60.12,51.15,32.88,89.12,75.55,78.17,45.22,89.12,17.65,69.28
6085503118,71.62,4.24,94.77,13.88,47.86,58.08,11.03,54.42,70.01,84.19,59.73,24.74,89.24,91.13,61.64,7.26,64.89,49.79,69.50
6085503121,72.22,61.37,90.68,41.94,65.62,63.62,66.92,81.48,12.66,20.32,40.48,78.75,38.60,99.43,55.68,85.72,73.73,28.17,94.72
6085503122,76.39,33.68,99.01,58.91,94.03,93.65,76.39,19.14,2.22,2.69,24.45,88.20,23.59,94.82,97.79,34.23,78.24,11.81,97.15
6085503123,57.22,46.61,88.41,72.11,58.56,6.31,51.72,26.12,10.49,49.63,48.48,32.45,53.31,98.38,27.26,63.15,21.47,12.92,45.43
6085503204,73.69,11.35,91.65,4.88,74.33,51.37,57.94,78.56,61.55,71.27,40.46,1.38,49.74,10.00,56.31,64.42,19.15,42.44,79.26
6085503207,62.11,3.74,98.67,7.71,93.32,90.33,98.23,4.52,8.01,11.77,85.32,18.63,77.98,22.57,96.77,88.09,82.71,30.35,49.07
6085503208,74.52,29.24,80.13,2.33,6.73,90.97,89.55,83.01,55.68,65.75,96.05,3.81,83.54,2.79,65.70,91.06,2.78,54.93,74.17
6085503210,72.56,8.04,92.97,0.48,84.13,45.85,98.85,9.46,24.49,30.60,46.07,14.05,85.62,6.88,94.30,87.70,32.58,34.88,34.80
6085503211,63.13,3.27,95.55,1.14,79.57,92.44,88.14,6.46,29.09,19.52,67.12,9.46,84.47,38.42,97.72,36.92,64.27,31.07,31.17
6085503212,58.95,5.54,94.13,2.71,77.75,95.10,97.31,26.59,48.19,33.23,34.04,9.48,91.01,7.02,69.37,55.95,26.85,9.26,6.79
6085503213,76.24,6.26,97.61,3.42,77.93,85.48,64.60,6.82,7.19,25.80,23.73,64.00,82.61,63.63,98.33,67.87,88.41,14.37,11.20
6085503214,80.51,11.57,96.24,8.84,50.24,89.84,65.14,14.28,5.90,45.59,48.92,35.15,89.31,86.66,96.95,40.26,61.93,25.83,81.55
6085503217,79.20,15.71,85.62,4.29,8.36,69.62,39.50,82.94,63.47,82.08,98.31,1.63,94.78,76.48,65.58,65.14,40.06,68.23,89.51
6085503218,87.82,28.74,82.54,0.98,15.22,19.74,21.99,51.50,70.30,42.05,95.54,12.06,77.20,79.44,92.53,72.22,38.16,61.29,37.11
6085503304,72.84,10.08,94.75,6.84,79.80,83.39,70.89,20.12,29.95,15.81,54.47,29.89,38.06,54.48,92.56,64.41,37.46,37.25,48.07
6085503305,75.63,8.19,92.28,1.09,48.58,96.18,85.48,10.87,64.63,7.02,53.91,34.34,46.51,37.95,92.13,58.84,76.86,17.45,22.08
6085503306,80.28,31.94,89.53,2.66,63.78,92.01,96.48,82.39,49.80,14.71,89.56,14.30,49.76,25.36,73.84,65.05,30.28,18.57,61.28
6085503312,47.27,25.05,79.34,12.57,25.86,66.98,93.81,34.04,73.08,22.60,52.73,64.35,43.24,79.09,72.98,98.08,46.09,65.62,50.62
6085503313,20.09,3.69,89.18,6.69,75.25,79.34,93.83,25.33,39.39,66.41,78.89,74.30,73.68,55.65,18.58,64.55,3.76,72.10,28.36
6085503315,67.58,5.19,97.06,24.54,63.09,98.63,65.20,36.41,11.04,61.94,82.64,12.40,24.56,16.92,54.69,89.80,43.03,42.20,78.79
6085503321,57.24,0.72,97.94,2.21,83.83,97.46,98.31,8.36,21.60,60.76,40.85,20.37,60.91,1.71,72.40,60.36,42.60,16.68,12.62
6085503322,56.60,8.41,87.70,2.26,63.97,72.10,96.61,18.21,75.88,18.61,74.73,23.96,73.21,25.97,28.30,67.22,27.22,28.64,19.69
6085503323,51.43,6.53,92.09,22.56,54.38,89.22,90.42,18.90,28.99,52.28,89.61,6.39,68.60,41.24,14.49,73.39,11.13,42.42,59.13
6085503324,42.83,0.80,96.07,4.76,83.12,95.80,89.99,12.38,38.43,65.91,34.47,1.79,74.98,11.15,31.21,35.59,14.44,19.24,7.13
6085503325,48.96,1.94,94.32,2.70,71.13,94.78,86.89,34.00,35.76,85.43,43.38,14.73,76.65,4.21,30.94,26.98,14.43,30.97,41.23
6085503326,31.01,0.35,95.93,4.05,80.95,96.83,98.66,25.42,29.61,89.82,54.92,87.46,52.01,11.06,37.74,21.18,11.98,52.38,34.49
6085503327,58.03,13.31,93.27,26.09,76.44,83.46,91.01,4.97,5.82,7.00,95.84,15.61,15.29,35.65,74.46,62.17,13.23,12.57,20.77
6085503329,29.67,2.21,94.80,7.21,90.01,81.21,98.40,17.99,12.48,76.28,80.13,65.68,68.89,27.14,27.85,43.14,7.87,25.91,3.10
6085503330,18.06,0.36,94.10,3.76,65.90,98.58,98.41,36.03,14.68,94.49,63.79,97.07,46.83,4.85,7.89,9.18,3.12,44.75,32.79
6085503331,13.35,20.66,79.70,33.36,71.80,66.32,57.14,12.79,66.68,2.15,82.30,50.91,73.12,74.02,12.83,78.32,2.56,45.65,12.96
6085503332,4.00,45.49,69.66,49.02,25.27,94.46,22.44,6.45,42.17,1.05,80.33,57.97,66.83,74.00,12.76,63.03,10.49,16.62,34.82
6085503333,25.12,6.92,83.92,9.03,46.82,82.39,84.92,54.77,61.54,79.59,20.20,33.85,44.46,30.60,18.27,22.78,7.48,26.05,42.11
6085503334,5.44,1.40,88.85,2.83,83.69,76.15,98.57,40.84,39.11,86.36,88.11,99.39,32.03,22.35,9.87,3.82,6.82,68.35,63.18
6085503336,68.04,7.94,93.59,2.88,82.54,85.41,91.33,37.07,46.89,30.38,55.37,26.40,24.31,14.09,55.78,64.78,38.67,22.17,34.93
6085503337,60.71,5.37,95.65,5.54,88.79,88.10,83.96,22.01,19.02,33.60,73.76,21.48,37.40,14.69,90.58,17.48,18.14,26.50,48.88
6085503401,83.49,18.04,83.81,1.21,14.25,48.29,89.75,70.92,87.80,61.93,93.89,6.82,56.29,47.04,17.88,97.15,95.95,37.29,68.99
6085503402,90.53,10.52,92.67,0.51,56.36,31.75,70.48,22.62,60.76,41.88,80.45,35.41,90.83,7.31,61.34,97.50,89.70,58.89,72.43
6085503504,85.97,15.84,85.43,0.56,14.64,71.64,85.82,76.34,81.91,70.26,86.44,6.44,84.92,5.09,10.13,86.51,59.05,38.11,85.25
6085503506,82.61,20.75,91.07,3.03,44.49,90.82,78.45,87.43,35.63,56.96,90.01,7.58,92.13,22.17,55.60,82.72,48.87,33.69,77.51
6085503507,91.99,24.56,84.11,0.07,32.01,90.96,98.67,95.31,95.27,21.04,97.79,5.91,97.68,0.43,40.77,98.33,93.75,12.18,5.05
6085503508,90.03,23.61,88.98,1.15,58.23,30.08,96.18,84.25,84.58,44.70,95.31,5.32,93.40,3.20,3.90,99.63,99.02,54.13,98.01
6085503509,70.42,10.97,87.47,1.43,43.63,56.13,95.92,41.66,74.20,53.39,72.19,21.84,58.91,72.32,38.74,84.71,72.83,57.94,83.68
6085503510,88.85,28.26,89.79,8.09,31.59,43.23,69.96,42.32,59.52,31.21,84.94,48.53,18.53,36.21,4.58,91.54,95.81,21.21,92.58
6085503511,64.93,6.70,91.91,2.47,77.39,58.12,96.36,28.09,68.74,42.79,67.02,1.82,75.59,19.73,5.41,82.76,74.48,34.13,88.88
6085503601,72.42,48.87,84.59,3.23,71.01,8.89,86.55,31.47,48.74,10.78,27.84,60.59,17.67,92.53,43.97,67.13,96.82,12.19,84.81
6085503602,81.97,16.96,91.99,16.66,17.40,83.83,75.02,38.52,49.32,49.30,56.37,43.05,26.43,87.48,22.93,62.88,92.22,7.76,49.47
6085503703,87.17,16.09,89.90,1.88,22.05,48.72,86.46,43.78,81.47,45.23,76.48,44.74,96.48,68.78,50.64,79.45,95.85,15.46,20.09
6085503707,78.23,4.05,94.29,1.73,48.43,72.19,53.22,34.07,87.23,57.60,62.91,29.94,96.49,66.58,53.59,92.32,97.79,69.12,76.91
6085503708,60.21,2.81,98.46,6.00,81.72,98.14,87.03,3.33,9.16,10.34,23.95,49.02,53.32,64.98,91.49,46.95,59.16,34.80,78.55
6085503709,85.28,5.68,99.49,10.16,87.72,95.90,26.38,10.23,6.20,11.67,44.16,40.48,96.87,88.87,93.17,13.51,94.29,11.30,66.89
6085503710,83.67,22.12,94.43,19.87,46.83,60.85,53.90,30.83,10.10,40.53,93.02,12.69,85.34,97.73,8.98,43.85,94.90,5.95,62.12
6085503711,87.89,28.83,83.34,0.60,17.93,45.38,87.63,74.77,86.55,42.65,76.18,39.14,79.06,30.37,5.81,89.14,87.73,25.18,79.13
6085503712,72.05,6.35,94.73,7.05,67.33,79.07,6.84,7.27,52.40,6.43,20.55,41.44,67.63,93.03,83.37,73.68,64.31,82.16,93.78
6085503713,77.05,9.89,93.95,3.90,76.07,26.10,19.67,16.36,80.57,9.76,2.85,79.54,86.74,99.63,31.27,59.48,98.34,52.78,87.86
6085503802,58.68,9.19,89.69,6.36,76.75,50.20,77.28,62.31,80.03,47.28,42.28,1.59,16.67,62.30,10.11,39.58,72.10,9.42,18.17
6085503803,49.36,2.50,96.65,4.70,87.81,89.14,76.23,5.90,16.21,28.87,27.51,2.17,63.10,50.23,94.34,76.18,47.66,51.84,46.27
6085503804,59.45,4.06,96.19,8.15,59.89,97.87,56.46,17.89,16.09,48.96,23.08,52.49,56.05,88.72,95.95,57.89,77.77,58.13,84.08
6085503902,72.57,27.08,87.36,10.26,40.69,75.10,51.57,91.46,69.24,38.40,74.72,53.47,78.52,97.90,1.74,57.10,84.88,22.88,80.26
6085503903,72.47,11.64,91.60,3.22,65.04,59.70,91.98,21.11,54.73,27.50,46.12,17.67,22.95,77.10,22.94,37.28,75.44,11.52,54.75
6085504001,78.29,18.38,86.97,2.05,56.62,16.15,85.65,50.81,80.13,35.30,78.82,9.80,76.34,95.90,6.41,96.28,85.14,58.47,79.41
6085504002,83.12,19.64,91.30,5.15,46.70,75.35,84.01,48.24,37.07,31.18,97.39,11.79,65.80,45.70,11.37,85.34,74.76,19.38,60.89
6085504101,79.75,39.41,85.91,6.70,52.44,30.54,86.35,62.13,58.77,25.44,85.68,9.41,13.17,65.25,1.24,89.97,85.87,11.93,78.02
6085504102,79.87,22.88,84.26,5.78,4.98,82.81,84.56,70.50,63.85,66.19,92.44,10.52,36.67,81.21,3.73,96.77,89.28,31.70,81.91
6085504201,21.23,30.91,75.30,15.85,54.00,53.61,74.27,80.37,72.81,25.28,55.24,68.01,69.51,78.45,23.25,66.38,4.95,63.42,64.02
6085504202,29.11,32.77,71.56,3.66,45.88,34.29,94.69,43.08,66.41,15.40,75.80,76.48,73.64,87.65,32.44,93.76,32.04,67.63,59.52
6085504307,38.90,4.16,96.26,27.22,86.21,89.87,87.58,9.45,6.63,42.86,64.34,57.63,39.80,33.40,42.86,82.69,11.89,40.87,28.97
6085504308,19.38,7.46,88.26,11.88,58.48,94.05,81.50,12.13,27.63,19.88,19.24,82.86,84.79,75.66,34.52,27.76,18.06,34.20,50.91
6085504311,20.42,0.53,97.07,6.65,93.13,72.18,91.16,15.51,7.66,89.63,44.58,92.64,42.67,59.10,30.28,27.37,17.40,44.85,11.60
