% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
1.7,2.42,32.2904476666667,-110.819106966667,2.3,0.5,28.5,28.2,11.2,1.9,30.2,0.0,9.2,49.7,47.0,36756.0,1.7,0.0,1.7,3,0.460900291903518,6509,04019004025,5.4,94.4
2.4,2.48,,,5.6,0.5,24.4,18.4,22.9,3.1,31.1,0.0,16.4,48.1,45.0,34853.0,5.1,0.0,2.8,0,0,5584,04019004026,2.4,89.2
3.6,2.94,,,15.4,3.5,8.3,2.8,29.9,15.3,43.7,0.0,28.9,44.8,36.0,24818.0,2.4,0.3,10.3,0,0,4291,04019004029,3.4,79.9
5.4,2.51,32.257883,-110.853237,1.1,0.1,34.0,25.4,13.3,2.7,24.7,0.0,7.5,48.6,52.9,44659.0,0.0,0.2,0.0,2,1.08813928182807,1838,04019004030,1.6,94.3
0.5,1.91,32.2518418571429,-110.831764571429,8.9,7.6,20.1,24.8,19.9,1.9,33.3,0.0,8.0,47.8,50.0,33794.0,1.5,0.0,1.0,7,1.70233463035019,4112,04019004031,5.5,89.5
1.9,2.16,,,10.9,4.7,21.8,18.1,17.4,2.5,40.3,0.0,19.8,42.8,38.4,28143.0,7.4,4.4,3.5,0,0,3983,04019004032,15.5,78.1
3.1,2.27,32.189476,-110.84726,12.0,11.4,11.0,6.3,31.7,12.7,38.3,3.0,29.5,52.4,31.5,25699.0,3.4,0.6,8.5,1,0.282645562464669,3538,04019004033,6.1,69.9
7.6,2.73,,,23.0,16.1,11.2,4.5,28.5,13.1,42.7,0.0,26.3,51.3,30.8,22959.0,4.3,5.1,7.8,0,0,3678,04019004034,11.5,59.1
1.6,2.19,32.1884298333333,-110.819761666667,15.2,6.3,9.6,4.1,35.1,11.1,40.1,0.0,30.2,49.2,46.4,23911.0,0.5,0.5,8.8,6,1.59447249534946,3763,04019004035,11.1,82.2
1.5,3.0,,,4.7,8.9,13.3,4.1,32.6,7.7,42.3,0.0,21.2,44.7,30.6,33931.0,2.6,1.2,5.2,0,0,3310,04019004036,8.3,80.6
2.8,2.64,,,16.3,8.1,11.6,6.2,19.3,11.7,51.2,0.0,31.3,56.0,33.5,23885.0,3.6,0.0,11.2,0,0,3282,04019004037,9.9,74.3
2.8,2.69,,,10.9,9.7,10.9,3.3,25.4,11.6,48.8,0.0,25.4,46.6,39.7,26285.0,6.0,2.4,8.9,0,0,2837,04019004038,8.9,70.3
1.8,1.57,,,16.2,1.3,14.6,9.5,31.8,12.6,31.6,0.0,21.2,46.9,54.8,20543.0,3.0,0.0,2.2,0,0,2633,04019004039,10.4,91.6
8.2,2.23,32.232903,-110.78246,12.3,2.4,24.9,6.5,21.1,5.4,42.1,0.0,14.6,49.8,37.5,31428.0,2.4,2.1,3.0,1,0.190331176246669,5254,04019004042,5.6,81.9
7.9,2.79,,,2.9,4.6,20.9,12.7,18.3,6.8,41.3,0.0,15.5,48.8,38.6,33935.0,4.0,0.9,0.8,0,0,4737,04019004043,4.4,81.7
1.1,2.45,,,4.3,0.9,25.9,21.7,12.9,4.2,35.3,0.0,12.2,48.4,48.5,38450.0,3.7,0.0,1.4,0,0,3847,04019004044,3.2,92.9
4.5,2.04,32.2363665,-110.815575,15.6,1.8,21.6,12.6,19.8,4.4,41.6,0.0,13.4,50.1,45.4,23769.0,2.9,1.3,2.0,2,0.458190148911798,4365,04019004046,9.0,87.5
2.5,2.48,,,6.7,0.0,25.8,19.6,13.9,5.0,35.6,0.0,12.8,48.1,48.0,35448.0,3.2,0.2,3.2,0,0,3251,04019004047,7.4,90.9
3.7,2.32,,,5.7,3.0,18.5,14.1,18.2,5.3,44.0,0.0,14.9,48.9,43.2,29302.0,5.3,0.6,3.4,0,0,4734,04019004048,4.9,84.0
3.2,2.2,32.208755,-110.78974,4.9,2.7,20.6,13.0,21.3,4.2,40.8,0.0,16.3,43.5,44.7,32147.0,4.1,0.2,1.3,1,0.389559797428905,2567,04019004049,11.7,88.6
4.4,2.76,,,5.5,0.6,26.6,14.7,18.3,4.5,35.9,0.0,13.0,49.9,50.9,33652.0,0.7,0.5,0.0,0,0,1974,04019004050,8.6,93.8
2.8,2.48,32.2570053,-110.75254015,2.5,0.3,35.2,18.3,15.6,2.0,28.9,0.0,7.5,51.2,51.2,39427.0,2.5,0.2,2.8,2,0.404367165386171,4946,04019004051,3.6,91.3
2.1,2.42,32.29757,-110.78939,7.7,3.7,31.6,21.1,18.1,3.0,26.1,0.0,4.5,51.4,53.7,38196.0,1.9,0.0,1.2,1,0.494559841740851,2022,04019004052,8.1,91.1
2.8,2.36,,,4.4,0.9,33.5,17.4,13.0,2.8,33.2,0.0,16.7,47.8,48.7,32354.0,0.4,0.0,3.4,0,0,3041,04019004053,6.4,92.6
6.4,2.57,32.289818,-110.78149,0.6,1.5,28.5,22.3,16.7,1.6,30.8,0.0,13.6,48.4,52.8,42500.0,1.0,5.5,0.0,1,0.643086816720257,1555,04019004054,5.9,85.7
3.2,2.54,32.2534345,-110.79088285,12.2,2.8,30.9,14.7,16.1,4.6,33.7,0.8,17.7,48.5,37.5,28488.0,3.1,0.0,4.8,2,0.533760341606619,3747,04019004055,8.8,85.2
0.4,2.72,,,6.0,5.7,14.3,13.8,29.3,6.0,36.5,0.0,18.4,55.0,38.8,34242.0,2.3,0.1,2.1,0,0,2376,04019004056,7.1,89.4
3.3,2.76,,,8.5,5.9,16.0,7.0,18.0,8.9,50.1,0.0,20.8,48.7,38.5,26579.0,4.0,1.2,3.0,0,0,4752,04019004057,14.8,82.6
4.7,2.33,32.1740265,-110.811658,6.3,8.7,16.4,4.4,28.1,7.0,44.0,0.0,21.8,47.4,39.0,31615.0,3.9,0.6,5.8,2,0.461573967228248,4333,04019004058,4.6,76.3
0.8,2.64,32.0166646866667,-110.689031222222,4.5,5.6,17.4,15.0,21.4,4.5,41.7,0.0,15.0,51.6,42.4,39000.0,1.8,0.6,3.2,9,2.15362526920316,4179,04019004061,7.6,88.0
4.4,2.94,32.0754442333333,-110.736630533333,3.3,8.7,24.7,11.8,18.5,4.0,40.9,0.0,25.7,50.8,29.1,46883.0,5.0,0.0,2.4,3,0.629722921914358,4764,04019004062,6.7,79.6
2.5,2.69,,,1.7,5.4,24.7,18.1,10.2,1.8,45.2,0.0,21.9,49.6,33.3,42005.0,2.2,0.0,7.9,0,0,4413,04019004063,10.9,82.0
1.6,2.78,,,3.6,3.9,24.0,16.4,17.1,2.3,40.2,0.0,18.5,51.3,39.5,48997.0,3.6,0.0,4.3,0,0,6947,04019004064,4.9,86.6
6.4,2.72,32.1136606,-110.7934647,0.8,3.4,30.1,9.0,18.1,2.1,40.7,0.0,21.0,47.8,38.4,41705.0,1.9,0.3,8.4,1,0.301750150875075,3314,04019004065,1.5,79.6
2.4,2.88,,,1.6,3.2,26.4,2.8,22.6,0.0,48.2,0.0,21.4,43.1,29.3,37413.0,1.3,0.0,10.2,0,0,2988,04019004066,1.3,83.0
3.4,1.85,32.2389850333333,-110.854768245833,18.2,4.3,35.4,14.0,10.4,10.2,30.1,0.0,41.0,43.0,40.2,23618.0,1.3,0.7,0.0,24,7.56143667296786,3174,04019004067,12.3,90.3
2.3,2.17,32.2260850625,-110.8524573,10.8,1.5,17.6,13.0,24.1,15.2,30.1,0.0,29.6,46.1,45.7,22432.0,4.9,1.2,8.4,16,3.2520325203252,4920,04019004068,4.3,81.7
1.5,2.4,,,16.4,3.1,13.6,10.1,30.0,7.9,38.4,0.3,26.3,52.5,32.9,22277.0,4.2,0.2,2.2,0,0,4241,04019004069,14.5,88.4
2.0,2.23,,,9.9,1.5,8.7,7.5,27.5,8.0,48.2,0.0,32.6,47.7,33.3,28912.0,6.2,0.6,14.4,0,0,3024,04019004070,12.1,75.4
2.0,1.57,,,16.6,2.5,14.9,8.4,32.2,8.1,36.3,0.0,17.1,46.0,46.0,21788.0,1.2,3.7,4.1,0,0,4244,04019004071,13.1,86.7
0.0,2.37,,,17.0,4.6,19.1,8.0,25.5,4.7,42.7,5.8,10.1,58.4,35.1,28562.0,10.8,1.0,1.2,0,0,2481,04019004072,7.7,76.6
0.9,3.35,32.107765,-110.77432,4.8,4.4,23.8,6.2,20.3,1.8,47.8,0.0,12.2,50.2,27.2,43015.0,4.0,0.2,0.6,1,0.184808722971724,5411,04019004073,3.0,89.8
2.9,2.65,,,9.0,2.2,18.6,12.8,21.5,2.1,45.0,0.0,13.5,49.8,36.1,32447.0,2.4,0.0,0.0,0,0,1630,04019004074,5.0,92.5
1.2,3.06,,,3.0,4.7,19.2,8.6,19.2,8.5,44.6,0.0,22.7,47.9,34.9,37171.0,2.8,0.3,8.8,0,0,8026,04019004107,5.5,82.2
1.5,2.68,31.950540855,-110.7362137,10.4,1.5,14.4,6.4,28.4,10.7,40.1,0.0,17.0,49.3,43.6,32321.0,3.1,1.6,5.7,2,0.39912193175015,5011,04019004109,2.5,86.4
5.6,3.99,,,15.2,0.6,2.1,1.1,37.0,32.6,27.3,0.0,83.6,48.4,28.8,19844.0,2.0,7.9,35.2,0,0,3798,04019004110,15.3,48.7
0.6,3.34,,,15.9,2.7,4.4,1.7,32.4,25.9,35.5,1.8,68.9,50.0,34.2,20029.0,1.3,7.8,21.5,0,0,3171,04019004112,11.7,64.3
0.2,,32.06740822,-110.86426234,,21.2,1.7,2.4,28.4,36.7,30.8,0.0,29.2,94.2,36.3,"2,500",0.4,7.2,7.9,5,1.35648399348888,3686,04019004113,,63.2
0.9,3.53,,,30.9,0.0,4.8,1.5,27.3,40.0,26.4,0.0,76.4,45.6,27.5,16477.0,0.0,0.8,30.2,0,0,4333,04019004114,11.2,68.2
2.3,3.49,,,48.6,8.2,6.2,4.2,23.7,44.5,21.4,0.0,71.7,49.1,26.5,15579.0,1.5,3.5,29.1,0,0,7656,04019004115,9.5,55.4
1.0,2.95,,,24.5,20.2,7.5,3.2,39.2,18.3,31.8,0.0,45.6,50.7,29.8,17000.0,0.6,4.8,15.7,0,0,2178,04019004116,10.4,57.7
0.4,3.03,,,23.7,5.1,7.9,1.7,25.6,31.8,33.0,0.1,79.3,46.6,27.1,20209.0,1.4,1.0,36.7,0,0,5535,04019004117,12.7,55.3
0.2,2.13,31.8866605,-110.9498859,3.1,0.2,33.3,18.7,14.2,5.8,28.0,0.0,18.6,51.8,63.1,34879.0,0.2,4.8,1.9,2,0.401203610832498,4985,04019004119,4.9,92.8
1.1,2.45,,,7.4,0.0,10.3,26.2,19.0,0.0,44.5,0.0,18.6,48.8,50.6,31875.0,1.5,0.0,1.2,0,0,826,04019004120,2.5,96.2
0.0,3.86,32.1384584841176,-110.938177376471,22.6,4.1,13.5,8.7,27.6,24.8,25.4,0.9,77.2,42.8,20.9,19393.0,0.0,0.0,29.9,17,4.53091684434968,3752,04019004122,10.9,65.1
1.4,1.51,31.841911,-110.99438,5.1,0.5,18.6,13.3,24.9,10.9,32.3,0.0,4.2,41.5,71.1,22686.0,0.0,0.0,0.0,1,0.320102432778489,3124,04019004307,5.8,98.0
0.0,3.0,,,15.8,3.0,4.7,4.5,34.9,10.5,45.5,0.0,69.5,43.4,37.8,29167.0,4.9,0.0,29.8,0,0,1935,04019004310,9.2,62.2
0.0,3.31,,,16.1,0.2,7.8,5.0,25.1,25.4,36.6,0.0,66.2,52.0,37.5,23182.0,3.9,2.6,17.4,0,0,4957,04019004311,13.9,76.0
0.4,3.0,32.152046,-111.015305,21.7,0.2,5.9,2.5,25.9,33.4,32.3,0.0,67.8,49.9,33.1,20478.0,3.1,11.2,16.9,1,0.166251039068994,6015,04019004312,14.7,68.2
0.0,2.93,,,32.6,0.0,4.8,2.4,30.7,28.7,33.4,0.0,41.5,52.1,40.4,22843.0,3.4,9.3,5.9,0,0,4687,04019004313,14.2,81.4
0.1,2.68,31.90108624,-111.3702053,9.1,1.2,9.6,7.4,31.0,16.7,35.2,0.0,31.6,50.5,41.4,22188.0,4.3,1.4,6.1,1,0.29655990510083,3372,04019004316,4.8,86.9
1.4,1.64,31.898718,-110.9883,7.9,0.0,16.1,8.9,33.1,6.3,35.7,0.0,6.2,42.0,70.7,20917.0,0.4,0.0,0.3,1,0.335570469798658,2980,04019004317,13.2,97.8
0.0,3.6,,,46.4,0.0,5.5,1.1,31.8,40.6,20.9,0.0,69.0,54.1,32.0,16025.0,0.3,5.7,14.7,0,0,3041,04019004320,16.0,79.3
1.9,3.37,,,16.2,0.7,11.5,4.0,25.3,18.4,40.8,0.0,72.2,50.5,31.0,23244.0,2.9,4.0,28.8,0,0,4597,04019004321,12.0,61.7
0.8,3.58,,,17.8,2.2,11.9,1.7,26.8,20.6,39.0,1.1,67.4,45.8,27.2,24253.0,2.7,8.3,20.7,0,0,6891,04019004322,9.2,64.2
24.1,3.65,31.9599593,-110.9760865,3.4,0.5,21.9,15.9,17.1,0.6,44.6,3.2,24.8,53.3,26.1,39353.0,1.7,0.0,6.8,5,1.51745068285281,3295,04019004323,8.9,63.7
2.4,1.63,,,2.9,0.0,19.4,18.8,20.5,2.3,39.0,0.0,1.9,46.0,70.2,29436.0,0.0,0.7,1.0,0,0,2708,04019004324,4.4,95.9
0.0,2.12,,,1.3,0.0,18.6,25.6,22.0,3.5,30.3,0.0,5.5,49.7,67.2,36066.0,0.0,9.0,2.5,0,0,1737,04019004325,8.6,88.4
1.1,2.57,,,4.6,1.3,7.4,15.1,21.8,16.3,39.4,0.0,37.6,56.9,35.6,34531.0,5.4,0.3,14.1,0,0,2914,04019004326,0.9,77.8
1.2,2.48,31.933378,-110.99495,11.6,3.7,17.1,8.2,30.1,7.9,36.7,0.0,25.3,48.4,47.1,27491.0,11.8,0.0,3.2,1,0.209467951403435,4774,04019004327,3.2,80.2
0.4,1.57,,,6.9,0.0,28.0,16.7,20.0,3.8,31.4,0.0,0.7,41.0,72.4,25591.0,0.0,0.4,0.0,0,0,3541,04019004328,10.0,99.2
1.0,3.28,,,4.8,3.8,25.0,9.8,18.6,1.4,45.1,0.0,29.1,48.9,30.7,45288.0,4.1,0.2,8.4,0,0,8953,04019004329,8.1,82.4
0.0,1.63,,,3.1,0.0,26.8,11.7,17.5,6.5,37.5,0.0,0.8,44.8,72.6,26168.0,4.4,2.5,0.0,0,0,1766,04019004330,12.0,93.1
0.3,1.74,,,10.5,1.7,17.4,14.4,27.7,9.8,30.7,0.0,12.6,44.9,68.3,24289.0,0.0,2.9,0.8,0,0,3330,04019004331,2.5,94.3
1.3,1.7,,,4.5,0.0,26.1,18.5,14.7,3.4,37.2,0.0,3.4,45.1,74.7,32806.0,0.0,2.3,0.0,0,0,1177,04019004332,0.8,96.4
1.9,3.25,,,11.5,8.4,7.8,8.6,24.2,14.8,44.5,0.0,57.1,50.8,31.1,27459.0,4.7,5.4,10.0,0,0,3954,04019004333,9.9,69.5
1.3,3.21,,,11.9,4.5,9.2,7.5,23.2,13.2,46.9,0.0,59.8,48.6,28.6,27188.0,2.7,7.3,13.8,0,0,7561,04019004334,7.5,70.4
0.0,1.73,32.18355,-111.08651,8.0,2.9,12.6,10.0,30.2,10.4,36.7,0.0,8.7,48.9,69.8,23058.0,0.0,0.5,3.1,1,0.319386777387416,3131,04019004404,6.9,93.5
0.0,3.52,,,22.4,7.9,10.8,3.9,31.0,23.5,30.8,0.0,70.5,54.4,27.9,18666.0,6.5,6.6,17.4,0,0,7016,04019004407,19.3,61.6
7.9,2.28,32.247036,-111.04826,32.4,1.6,23.9,21.8,19.7,2.0,32.6,0.0,33.4,48.3,26.8,20713.0,3.0,1.8,16.6,1,0.133529176124983,7489,04019004411,7.1,69.1
2.9,2.54,,,17.9,1.0,24.6,15.1,11.6,8.3,40.4,0.0,39.7,46.5,32.3,26107.0,1.9,3.4,9.5,0,0,3786,04019004412,6.3,81.4
3.6,2.7,,,15.1,5.0,27.7,16.6,19.7,5.9,30.0,0.3,45.8,50.7,40.4,32105.0,6.8,0.9,8.9,0,0,3453,04019004413,2.4,74.6
1.7,2.7,,,10.7,6.3,18.3,11.1,20.6,7.1,42.9,0.3,65.8,53.5,29.9,25504.0,1.2,1.7,15.6,0,0,3508,04019004414,12.5,73.1
0.0,2.02,32.2287210571429,-110.999730185714,33.5,5.6,18.2,13.8,28.0,7.3,32.7,0.0,46.1,41.1,49.1,27014.0,0.6,0.9,23.6,7,4.80439258750858,1457,04019004415,4.0,69.3
0.4,2.58,32.2812813333333,-111.052206866667,6.6,1.5,26.5,15.7,17.5,7.6,32.7,0.0,19.2,47.9,48.9,37345.0,2.0,4.8,5.3,3,0.881316098707403,3404,04019004418,7.7,86.0
0.2,2.96,,,16.2,2.6,9.3,3.2,30.2,21.3,36.0,0.0,29.2,50.4,37.9,20802.0,1.9,4.3,13.1,0,0,5982,04019004419,10.5,77.9
1.7,2.89,32.18646,-111.11192,13.4,0.8,8.0,4.0,39.6,20.8,27.7,0.0,44.5,50.0,40.0,23904.0,1.0,0.3,18.3,1,0.127064803049555,7870,04019004421,14.7,78.0
1.3,2.26,32.2196496,-111.0380424,9.7,2.4,19.6,18.4,16.4,9.4,36.2,0.0,44.9,48.8,48.7,29754.0,2.1,3.1,8.5,1,0.175716042874714,5691,04019004422,8.0,82.7
0.6,2.45,,,9.4,0.0,6.0,9.8,43.0,5.6,35.5,0.0,5.4,49.6,44.6,25749.0,2.1,0.0,2.6,0,0,4017,04019004423,5.3,94.7
2.2,2.91,,,6.4,4.6,5.0,2.1,44.7,10.7,37.4,0.0,49.3,47.2,37.4,20663.0,7.2,2.8,17.2,0,0,3328,04019004424,7.4,66.0
0.9,2.71,32.38973385,-111.3769732,13.1,0.8,8.5,4.4,31.2,14.2,41.7,0.0,20.4,50.9,40.0,26286.0,3.4,0.6,8.1,1,0.171880371261602,5818,04019004425,14.2,86.3
4.3,2.25,32.35341,-111.102974,7.4,7.7,23.5,17.2,17.1,3.0,39.1,0.0,14.5,44.7,41.0,37297.0,2.8,0.6,2.9,1,0.417362270450751,2396,04019004426,8.2,81.7
5.1,2.48,,,3.6,3.5,22.8,14.7,19.4,6.8,36.4,0.0,13.9,45.6,42.6,34210.0,1.7,0.6,4.6,0,0,7610,04019004427,5.9,84.6
1.4,2.47,32.27238257,-111.0694966,5.8,1.4,27.2,30.4,10.4,3.3,28.8,0.0,19.2,47.4,52.9,55689.0,1.9,2.3,4.9,2,0.583260425780111,3429,04019004428,2.0,88.1
10.7,2.83,32.35076525,-111.11331145,0.9,10.6,26.9,15.1,13.0,5.6,39.3,0.0,15.4,54.7,37.5,37500.0,2.8,0.0,5.1,2,0.278125434570992,7191,04019004429,7.1,70.7
0.0,3.09,32.4527925,-111.212539285714,26.2,11.1,10.5,4.2,28.1,28.4,28.9,0.0,42.5,59.9,34.6,14849.0,1.0,4.2,12.2,14,5.32117065754466,2631,04019004430,8.4,71.5
1.2,3.11,,,16.7,2.6,15.7,8.4,27.4,14.5,34.0,0.0,31.6,45.8,32.0,24143.0,2.5,3.7,11.4,0,0,2911,04019004431,17.7,78.6
1.7,2.3,,,38.2,3.1,8.4,4.0,31.4,21.8,34.4,0.0,59.5,46.7,34.0,19050.0,1.3,1.2,16.5,0,0,6588,04019004504,13.5,76.3
2.2,2.22,32.272182,-110.99709,19.4,3.7,6.0,3.0,33.5,26.0,31.5,0.0,40.0,56.9,48.3,16486.0,1.1,1.4,7.4,4,1.17405341943058,3407,04019004505,16.0,84.1
0.9,2.7,32.29431,-111.01846,28.5,1.4,5.6,2.6,39.1,18.2,34.5,3.1,36.1,52.7,36.2,18596.0,1.5,0.4,8.0,1,0.202347227842979,4942,04019004506,8.7,84.7
10.1,2.35,32.2864301647059,-110.981298070588,19.6,0.0,10.7,2.7,31.3,17.9,37.5,0.0,36.4,50.7,44.3,23211.0,0.5,0.0,8.4,17,3.2418001525553,5244,04019004508,9.8,81.0
8.1,2.09,,,54.6,4.1,17.6,12.6,17.6,7.5,44.7,0.0,21.7,51.8,22.2,10959.0,4.8,0.3,3.2,0,0,3853,04019004510,4.1,79.5
2.0,2.22,,,20.3,3.7,12.5,7.4,29.0,20.0,31.0,0.0,44.9,38.8,30.6,17447.0,1.7,6.4,17.8,0,0,4472,04019004511,2.3,68.4
1.4,2.28,,,19.6,6.2,6.3,2.0,28.5,25.2,38.1,0.0,29.1,48.5,42.9,19281.0,2.3,0.4,12.5,0,0,3962,04019004512,9.5,77.2
0.0,2.21,,,24.0,1.4,7.5,2.8,34.9,26.0,28.8,0.0,40.0,42.8,44.1,18413.0,5.5,0.8,5.2,0,0,3036,04019004513,1.5,87.1
1.4,2.55,,,10.5,2.5,17.8,10.6,21.2,4.0,46.5,0.0,25.5,50.2,37.4,30835.0,2.7,0.2,3.5,0,0,5422,04019004610,6.1,89.7
0.0,2.55,,,10.1,3.0,15.3,4.6,24.3,7.3,48.5,0.0,15.9,51.7,34.5,28435.0,3.0,0.0,5.4,0,0,3744,04019004613,3.4,88.6
1.8,2.15,32.3439573457143,-110.9970975,7.1,1.2,28.1,16.7,17.2,6.0,31.9,0.0,12.6,43.9,56.2,31555.0,1.9,0.8,1.8,7,2.37691001697793,2945,04019004614,5.7,92.5
4.6,2.48,32.3321620333333,-110.981613016667,8.5,2.5,23.5,25.5,17.2,4.4,29.4,0.0,18.6,50.8,51.2,31176.0,5.1,0.0,8.3,6,1.84331797235023,3255,04019004615,12.2,79.5
5.2,2.01,32.3175379091667,-111.009959425,9.2,1.8,23.1,20.7,20.6,9.1,26.5,0.0,19.1,45.7,44.6,31034.0,5.4,1.5,4.1,12,3.68776889981561,3254,04019004616,5.7,82.1
3.8,1.86,32.3178939,-110.9764878,9.5,0.0,19.6,16.9,23.9,4.5,35.0,0.0,14.4,46.1,47.5,30244.0,1.3,3.2,4.2,1,0.35880875493362,2787,04019004617,5.5,87.5
6.4,2.27,32.3082559166667,-110.97872045,9.5,1.2,21.7,17.3,26.2,5.7,29.1,0.0,22.1,46.2,35.0,26745.0,1.7,6.9,8.3,6,1.806684733514,3321,04019004618,3.3,75.5
8.3,2.13,32.39405,-110.96143,5.8,2.7,27.7,21.1,13.9,2.0,35.3,0.0,8.8,46.7,51.1,36785.0,2.9,2.2,4.3,2,0.560538116591928,3568,04019004619,12.9,79.6
0.9,2.16,,,16.9,0.6,15.5,10.6,28.2,4.9,40.8,0.0,21.5,46.8,33.9,25457.0,0.2,1.3,4.8,0,0,1694,04019004620,5.0,92.1
0.5,1.92,,,3.1,0.0,24.1,24.5,21.5,4.2,25.7,0.0,9.1,42.5,60.0,31619.0,0.9,1.1,2.7,0,0,2026,04019004621,3.9,94.7
0.0,2.26,32.3533895,-110.97651895,8.0,0.3,25.3,19.9,25.0,2.7,27.0,0.0,14.6,47.1,43.1,33135.0,1.5,0.3,1.8,2,0.656167979002625,3048,04019004622,8.1,96.1
1.2,2.33,,,10.7,1.4,26.5,14.9,12.0,3.8,42.8,0.0,12.4,48.0,40.4,37110.0,3.3,0.5,5.2,0,0,4985,04019004623,10.0,88.4
1.3,2.9,,,15.8,1.5,21.4,5.1,25.0,6.2,42.2,0.0,25.3,48.1,32.3,29255.0,2.5,0.4,7.5,0,0,6545,04019004624,8.6,86.8
2.8,2.1,32.34245971,-111.0268133,10.0,0.5,18.0,16.5,25.3,4.0,36.3,0.0,31.9,47.3,35.8,30333.0,0.0,1.2,17.0,4,2.12539851222104,1882,04019004625,1.5,78.5
10.0,2.06,32.3422488525,-111.018045575,22.0,2.6,18.7,8.1,20.2,5.9,47.1,0.0,26.4,44.9,28.7,26893.0,4.1,0.3,13.7,4,1.12612612612613,3552,04019004626,8.7,69.4
7.8,2.67,,,5.4,2.3,16.2,5.9,27.9,8.8,41.2,0.0,26.2,43.3,37.5,28664.0,3.8,0.7,3.2,0,0,2884,04019004627,4.1,82.3
2.3,2.29,,,1.7,0.0,24.3,15.5,23.5,1.7,35.0,0.0,18.0,48.3,49.5,37548.0,0.7,0.1,0.6,0,0,1202,04019004628,0.8,96.3
0.0,2.22,,,4.4,1.6,12.4,10.2,24.3,2.1,50.9,0.0,14.8,49.8,43.7,23520.0,1.1,0.0,4.7,0,0,1609,04019004630,7.0,92.5
0.9,2.69,,,1.6,2.5,27.9,14.0,19.4,3.0,35.6,0.0,17.8,47.2,44.8,35714.0,1.6,0.2,4.0,0,0,3493,04019004631,5.5,90.7
0.8,2.82,,,11.0,0.2,22.0,15.5,17.7,3.3,41.5,0.0,13.2,53.5,38.2,33351.0,1.4,1.0,3.4,0,0,2681,04019004632,12.4,93.2
2.1,2.35,32.3928945,-110.98689,2.8,2.6,30.3,20.3,14.9,3.6,30.9,0.0,7.9,50.1,47.9,45625.0,1.7,0.0,0.2,2,0.720980533525595,2774,04019004633,6.2,93.4
2.2,2.66,,,3.0,5.3,27.3,27.3,14.6,4.0,26.8,0.0,13.8,51.5,46.3,37448.0,1.5,0.0,1.1,0,0,1055,04019004634,9.0,89.9
5.0,2.53,32.4045527,-110.9876774,3.7,1.4,24.2,30.2,14.3,2.0,29.2,0.0,4.1,46.3,46.6,39095.0,0.4,0.0,0.3,3,0.627221409157433,4783,04019004635,10.8,92.9
3.4,2.92,32.419615,-110.972025,6.3,0.7,32.6,18.2,13.7,2.0,33.5,0.0,12.6,50.0,42.7,37500.0,3.9,0.7,4.6,2,0.283808712927487,7047,04019004636,3.9,86.6
0.3,2.55,32.45697,-111.06907,4.5,1.0,27.6,18.6,18.5,2.7,32.6,0.0,20.4,50.2,49.8,35084.0,4.9,0.7,10.1,1,0.137570504883753,7269,04019004638,10.6,83.0
0.3,3.15,,,2.2,5.1,22.4,15.0,24.2,3.8,34.6,0.0,19.5,46.7,31.7,35554.0,1.5,0.7,5.9,0,0,3496,04019004639,1.9,86.6
6.4,2.73,,,2.0,2.7,27.6,18.8,13.0,5.0,35.6,0.0,12.4,47.7,41.9,44709.0,2.8,0.0,1.2,0,0,4405,04019004640,6.8,86.9
1.3,2.82,,,9.0,1.4,30.9,25.3,13.9,1.0,28.9,0.0,22.1,46.1,44.7,40163.0,2.4,0.5,9.7,0,0,3863,04019004641,12.5,84.7
0.0,2.06,32.43064745,-110.9588445,4.1,0.0,28.6,20.2,12.3,1.8,37.1,0.6,17.6,51.8,59.7,31557.0,5.9,0.0,0.9,2,0.674081563869228,2967,04019004642,4.7,92.7
0.7,1.94,32.4428443,-110.9352748,4.1,0.0,26.2,17.5,20.5,3.6,32.2,0.0,3.6,45.9,71.7,25841.0,0.4,0.0,0.4,1,0.220896841175171,4527,04019004643,11.5,98.5
2.4,3.16,,,2.9,0.0,24.2,11.4,14.0,4.3,46.2,0.0,21.8,56.9,33.4,35503.0,3.4,0.1,9.8,0,0,2836,04019004644,7.0,84.2
1.4,3.25,,,3.9,3.2,19.3,10.9,20.2,8.4,41.1,0.0,36.1,50.1,33.5,29153.0,3.0,0.0,15.4,0,0,5246,04019004645,7.8,77.1
2.0,2.75,,,10.8,0.0,20.0,7.5,24.7,9.1,38.7,0.0,16.2,49.3,35.0,29657.0,1.9,0.8,1.2,0,0,3903,04019004646,8.0,94.0
1.9,3.06,32.34519,-111.047676,7.5,2.2,9.7,5.9,28.0,4.9,51.5,0.8,33.9,54.5,35.5,29976.0,3.3,0.4,4.4,1,0.2389486260454,4185,04019004647,9.6,87.0
6.2,1.68,32.2882493333333,-110.943536190476,14.1,4.1,29.8,20.2,16.2,8.8,25.1,0.0,20.6,46.5,35.1,23948.0,7.0,4.1,4.2,21,4.94117647058824,4250,04019004710,3.0,74.4
