tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
53041970500,WA,Lewis County,,,4,90.0,1928,2142.22222222222,2.53,7.6,35.0,48.6,90.7,0.0,0.6,0.6,0.0,0.0,8.1,8.9,12.5,26.8,60.7,24437.0,11.9,0,0
53041970600,WA,Lewis County,46.719612,-122.97135,4,83.4,2133,4266.0,2.51,7.1,35.5,47.4,91.7,0.1,0.6,1.6,0.0,0.6,5.3,18.0,9.9,29.9,60.1,20389.0,21.5,1,0.46882325363338
53041970700,WA,Lewis County,46.69382791,-122.955392,4,84.6,4660,932.0,2.69,14.4,28.6,52.9,89.7,0.5,0.0,0.4,0.0,2.1,7.3,23.2,20.8,27.4,51.8,21208.0,24.9,1,0.214592274678112
53041970800,WA,Lewis County,46.66165565,-122.96533085,4,92.1,4528,310.13698630137,2.64,4.3,36.0,52.8,91.8,1.8,0.4,0.2,0.0,2.0,3.9,13.1,11.3,20.6,68.0,25837.0,12.4,2,0.441696113074205
53041970900,WA,Lewis County,,,4,94.1,1646,2351.42857142857,2.31,5.9,34.3,49.0,79.3,10.8,0.5,0.0,0.0,0.0,9.4,5.0,16.6,25.6,57.9,19420.0,23.4,0,0
53041971000,WA,Lewis County,,,4,83.3,2824,763.243243243243,2.39,9.1,32.0,50.4,86.0,2.5,0.2,0.8,0.1,7.2,3.2,17.0,9.4,28.2,62.4,19578.0,24.8,0,0
53041971100,WA,Lewis County,,,5,91.1,4025,29.5955882352941,2.79,12.4,38.7,53.0,91.1,0.0,0.0,1.5,0.0,0.2,7.2,5.3,9.7,30.9,59.4,25454.0,13.0,0,0
53041971200,WA,Lewis County,,,5,94.6,2731,49.5644283121597,2.46,6.9,54.6,46.7,96.0,0.0,1.7,0.5,0.0,0.4,1.4,6.2,10.1,36.4,53.5,28226.0,11.4,0,0
53041971300,WA,Lewis County,,,6,87.9,5780,140.291262135922,2.73,10.2,42.4,47.2,95.2,0.0,1.0,0.2,0.0,0.2,3.4,3.1,12.3,32.8,55.0,22159.0,13.5,0,0
53041971400,WA,Lewis County,,,5,84.1,2973,140.235849056604,2.78,3.7,43.7,48.9,76.6,1.6,2.0,14.2,0.0,3.3,2.3,2.8,12.1,27.0,60.9,25691.0,12.5,0,0
53041971500,WA,Lewis County,,,5,90.0,7148,26.1831501831502,2.74,7.8,39.7,47.9,91.2,0.3,1.5,0.9,0.2,1.9,4.0,8.1,6.4,32.3,61.3,23381.0,13.1,0,0
53041971600,WA,Lewis County,,,6,89.1,3754,53.2482269503546,2.56,12.2,44.3,51.3,94.3,0.0,0.7,0.4,0.0,0.6,4.0,10.2,12.0,34.7,53.3,23513.0,18.1,0,0
53041971700,WA,Lewis County,,,10,85.8,4373,16.9627618308766,2.28,9.6,53.4,49.6,92.7,0.0,0.0,0.8,0.0,1.2,5.3,6.5,14.1,38.7,47.2,24963.0,11.5,0,0
53041971800,WA,Lewis County,,,6,90.2,4340,10.0439713029391,2.49,12.6,48.7,49.6,96.3,0.0,1.3,0.0,0.0,0.0,2.3,3.4,12.5,33.1,54.4,26037.0,10.4,0,0
53041971900,WA,Lewis County,,,10,94.1,2707,12.989443378119,2.21,16.5,55.7,49.5,93.5,0.0,0.7,0.1,0.0,0.0,5.6,4.7,20.8,36.9,42.3,17674.0,23.6,0,0
53041972000,WA,Lewis County,46.651093,-121.615166,10,88.7,2612,3.86562083764984,2.14,11.3,57.7,50.8,96.7,0.2,0.4,0.0,0.0,0.0,2.7,3.1,13.1,32.4,54.5,22582.0,8.3,1,0.382848392036753
53043960100,WA,Lincoln County,47.65153,-118.151085,10,93.7,1648,867.368421052632,2.35,3.0,43.1,49.6,98.0,0.0,0.6,0.0,0.1,0.0,1.3,2.9,6.6,32.1,61.3,26901.0,15.9,1,0.606796116504854
53043960200,WA,Lincoln County,,,2,87.2,2913,5.35084496693608,2.41,3.3,47.8,51.4,94.7,0.5,1.0,1.0,0.1,0.8,1.9,2.4,9.6,28.1,62.3,30631.0,16.1,0,0
53043960300,WA,Lincoln County,,,10,90.6,2770,3.75542299349241,2.3,4.7,50.5,51.3,93.4,0.6,2.1,0.6,0.0,0.1,3.2,3.7,9.6,37.5,52.9,23797.0,11.3,0,0
53043960400,WA,Lincoln County,,,10,94.8,2995,2995,2.34,5.1,49.6,50.6,92.8,0.1,0.9,0.4,0.3,0.9,4.6,2.9,8.0,27.8,64.3,21867.0,16.1,0,0
53045940000,WA,Mason County,,,10,79.0,934,113.90243902439,3.89,14.9,29.9,55.7,21.1,0.3,70.0,0.7,1.3,1.1,5.5,5.1,18.1,35.6,46.4,15147.0,32.8,0,0
53045960100,WA,Mason County,,,5,92.3,618,1.73303421200224,1.9,0.0,60.9,54.7,92.6,1.8,2.4,0.0,0.0,0.5,2.8,0.5,6.7,18.3,75.0,24583.0,5.5,0,0
53045960200,WA,Mason County,47.243504,-123.3237,3,78.0,5453,23.9903211614606,2.4,24.1,53.7,50.1,83.4,0.0,0.5,1.8,0.4,4.3,9.5,5.2,12.6,35.5,51.9,23139.0,26.1,1,0.183385292499542
53045960300,WA,Mason County,47.439556,-122.86557,2,88.1,5504,62.4036281179138,2.6,8.6,46.1,47.6,93.6,2.7,0.6,0.6,0.0,0.3,2.1,4.2,15.4,29.9,54.7,26619.0,18.0,1,0.181686046511628
53045960400,WA,Mason County,47.481102,-122.87228,2,86.3,9281,200.453563714903,2.7,5.5,45.8,51.8,87.4,4.5,2.1,0.8,0.5,2.3,2.4,9.4,12.0,30.9,57.1,26030.0,14.3,1,0.107747010020472
53045960500,WA,Mason County,,,6,93.5,5190,107.676348547718,2.61,11.5,53.5,45.1,92.5,0.0,0.9,1.9,0.0,3.8,0.9,4.5,9.2,30.0,60.7,29695.0,10.6,0,0
53045960600,WA,Mason County,47.25747,-123.09585,4,80.4,4127,212.731958762887,3.08,7.6,37.5,54.3,71.9,3.7,3.8,3.8,1.0,10.4,5.4,20.8,16.8,33.6,49.7,25105.0,17.3,1,0.242306760358614
53045960700,WA,Mason County,,,4,87.8,1698,2425.71428571429,3.01,10.5,35.9,50.6,78.4,0.0,3.7,0.1,0.0,12.0,5.9,17.2,18.7,26.2,55.2,20284.0,14.5,0,0
53045960800,WA,Mason County,47.2171710666667,-123.106899733333,4,85.4,3703,712.115384615385,2.44,12.5,44.7,49.0,84.6,0.4,4.4,0.1,0.1,4.9,5.5,14.9,16.2,36.0,47.8,21630.0,20.6,3,0.810153929246557
53045960900,WA,Mason County,,,4,83.8,5081,2309.54545454545,3.09,9.7,34.2,56.8,77.7,0.6,1.1,1.3,0.0,12.9,6.4,22.5,23.0,26.7,50.3,21381.0,30.8,0,0
53045961000,WA,Mason County,,,2,88.7,5275,233.407079646018,2.69,4.3,49.7,52.7,80.8,4.0,3.0,3.2,0.1,1.9,7.1,6.8,11.7,24.8,63.5,28059.0,9.1,0,0
53045961100,WA,Mason County,47.2581603,-122.9779228,3,90.3,6086,148.80195599022,2.35,15.2,55.7,52.7,91.8,1.9,1.0,0.4,0.0,0.0,4.8,2.9,6.7,41.1,52.1,27393.0,15.3,2,0.328623069339468
53045961200,WA,Mason County,,,3,87.4,4164,165.238095238095,2.97,13.4,41.8,53.0,94.2,0.0,0.6,3.9,0.0,0.4,0.8,0.4,8.9,25.4,65.7,28080.0,4.5,0,0
53045961300,WA,Mason County,,,2,84.7,3946,57.6058394160584,2.67,12.9,36.5,53.0,75.0,0.4,10.1,0.3,0.2,1.6,12.5,10.4,8.9,37.6,53.4,26561.0,21.2,0,0
53047940100,WA,Okanogan County,48.13251,-118.975296,10,82.4,2829,7.93548387096774,2.5,17.8,36.7,49.8,32.9,1.2,56.2,1.3,1.6,0.5,6.3,4.2,10.5,34.7,54.8,23341.0,24.5,1,0.353481795687522
53047940200,WA,Okanogan County,,,10,75.7,2931,4.34286560971996,2.62,14.2,34.8,53.2,45.0,0.2,43.3,2.1,0.0,3.6,5.7,15.3,22.3,31.0,46.7,17190.0,29.2,0,0
53047970300,WA,Okanogan County,,,10,83.8,7560,7560,2.15,12.2,51.4,50.8,85.3,0.0,4.8,1.1,0.3,5.3,3.3,9.2,19.9,34.4,45.8,19817.0,18.6,0,0
53047970400,WA,Okanogan County,48.70676253,-119.4394967,10,77.0,3734,16.5148164528969,2.38,7.3,42.2,49.1,88.1,0.3,3.5,0.0,0.1,3.9,4.2,16.8,19.8,29.7,50.6,19496.0,21.2,1,0.267809319764328
53047970500,WA,Okanogan County,,,10,86.3,2419,6.06417648533467,2.14,7.1,54.1,50.3,90.5,0.0,3.6,0.2,0.0,0.2,5.4,10.6,15.0,27.9,57.1,24985.0,15.2,0,0
53047970600,WA,Okanogan County,48.42052,-119.5065,7,88.1,6047,387.628205128205,2.41,2.1,43.2,50.3,70.2,0.2,6.4,2.1,0.2,13.3,7.5,17.5,11.0,32.2,56.8,25970.0,17.7,1,0.165371258475277
53047970700,WA,Okanogan County,48.36318,-119.581566,7,82.6,4360,128.994082840237,2.39,6.1,38.4,50.4,73.7,2.6,3.2,0.3,0.0,13.3,6.9,28.1,26.8,29.1,44.2,21282.0,31.4,1,0.229357798165138
53047970800,WA,Okanogan County,,,10,76.0,5324,25.4980842911877,3.06,7.4,33.1,50.3,66.4,0.9,1.5,0.1,0.0,28.6,2.6,55.4,36.0,22.3,41.6,20078.0,20.2,0,0
53047970900,WA,Okanogan County,48.478454345,-120.18624305,10,90.5,2109,2109,2.25,1.1,54.4,50.6,96.6,0.0,0.3,0.4,0.0,1.0,1.7,4.5,4.6,25.8,69.6,26317.0,12.1,2,0.948316737790422
53047971000,WA,Okanogan County,48.3684,-120.14411,10,89.6,3986,6.56131687242798,2.25,6.8,47.7,48.9,92.0,0.6,0.4,0.4,0.0,4.1,2.7,9.9,5.9,29.2,64.8,23632.0,23.1,1,0.250878073256397
53049950200,WA,Pacific County,,,7,87.1,4576,29.4845360824742,2.48,7.9,46.2,49.5,88.7,0.0,0.6,4.5,0.0,1.7,4.4,9.6,12.4,42.9,44.7,18722.0,24.1,0,0
53049950300,WA,Pacific County,,,7,82.8,3465,23.8144329896907,2.29,10.5,51.1,52.6,80.4,0.0,5.4,3.4,0.3,5.8,4.7,16.7,20.3,26.0,53.7,21673.0,27.0,0,0
53049950400,WA,Pacific County,,,10,93.6,3782,6.52181410588032,2.48,3.4,48.7,51.6,90.7,1.2,2.1,0.7,0.1,0.9,4.2,8.7,8.1,32.8,59.1,23783.0,12.7,0,0
53049950500,WA,Pacific County,,,10,84.1,2756,113.415637860082,2.39,4.5,43.9,50.2,94.2,0.4,1.0,0.0,0.0,2.1,2.2,8.5,6.8,30.5,62.7,25595.0,12.4,0,0
53049950600,WA,Pacific County,46.362599,-124.053935,10,88.4,1177,905.384615384615,1.83,9.5,52.0,48.9,91.8,0.3,0.0,0.2,0.0,3.3,4.4,15.1,8.0,32.8,59.1,16513.0,25.6,2,1.69923534409516
53049950700,WA,Pacific County,,,7,92.9,2498,244.901960784314,1.96,10.2,60.5,44.0,91.0,0.0,1.2,0.0,1.4,0.0,6.4,2.3,10.7,30.1,59.2,24651.0,10.4,0,0
53049950800,WA,Pacific County,,,7,92.8,2489,152.699386503067,2.16,14.8,63.4,51.1,92.2,0.0,1.0,0.6,0.0,0.4,5.8,1.5,11.0,28.2,60.8,14790.0,18.0,0,0
53049990100,WA,Pacific County,,,10,,0,,,,,,,,,,,,,,,,0,,,0,0
53051970100,WA,Pend Oreille County,,,10,87.2,2145,3.19101457899435,2.23,13.0,52.0,46.1,93.8,0.0,1.2,0.0,1.9,0.3,2.9,4.6,10.9,29.8,59.2,27066.0,16.1,0,0
53051970200,WA,Pend Oreille County,,,10,90.2,2594,5.55817441611314,2.39,6.1,55.2,53.6,84.2,0.1,11.3,1.9,0.0,0.0,2.6,3.1,10.0,29.3,60.8,22346.0,13.6,0,0
53051970300,WA,Pend Oreille County,,,7,88.0,3479,97.1787709497207,2.49,11.4,39.9,53.4,93.9,0.4,2.7,0.0,0.1,0.8,2.2,3.8,11.9,32.0,56.0,19216.0,25.1,0,0
53051970400,WA,Pend Oreille County,,,2,89.8,2588,16.0745341614907,2.52,9.3,48.6,51.7,94.2,0.6,0.5,0.0,0.0,0.0,4.8,2.3,13.8,31.2,55.1,24424.0,20.8,0,0
53051970500,WA,Pend Oreille County,,,2,90.8,2195,34.1368584758942,2.22,4.0,54.3,50.2,94.0,0.0,2.3,1.4,0.0,0.0,2.3,3.8,6.4,30.0,63.7,27404.0,21.4,0,0
53053060200,WA,Pierce County,,,1,88.2,1530,250.819672131148,1.6,13.3,33.5,67.6,85.7,2.7,0.0,9.1,1.2,0.0,1.3,38.4,18.2,22.9,59.0,25349.0,36.5,0,0
53053060300,WA,Pierce County,47.29949865,-122.508098675,1,94.0,4472,2129.52380952381,2.34,4.8,42.6,49.4,90.0,2.6,0.2,1.6,1.0,0.1,4.4,5.4,2.9,24.9,72.2,40505.0,7.8,4,0.894454382826476
53053060400,WA,Pierce County,47.2805996470588,-122.486919988235,1,93.1,3997,3997.0,2.51,5.0,43.7,49.6,90.6,0.3,0.0,2.9,0.3,0.6,5.3,5.7,1.3,18.1,80.6,42740.0,5.7,17,4.25318989241931
53053060500,WA,Pierce County,47.2736098,-122.47068946,1,96.3,4306,5382.5,2.5,3.1,41.5,42.5,88.8,1.3,0.3,2.2,0.2,0.0,7.2,7.2,3.5,11.3,85.1,46191.0,7.7,5,1.1611704598235
53053060600,WA,Pierce County,47.26950649,-122.463080866667,1,91.8,5276,6595.0,1.98,5.6,38.5,46.8,87.5,2.2,0.9,5.6,0.0,0.0,3.8,3.2,3.0,15.8,81.3,40693.0,11.9,6,1.13722517058378
53053060700,WA,Pierce County,47.264317,-122.48106,1,90.6,6914,8642.5,2.48,7.9,27.5,42.8,84.8,3.0,0.2,4.1,0.1,3.1,4.7,6.8,2.6,19.5,77.9,30773.0,19.6,1,0.144634075788256
53053060800,WA,Pierce County,47.27023154,-122.49172744,1,90.8,5371,5371.0,2.41,2.3,41.0,54.5,92.9,0.2,0.0,1.3,0.0,2.5,3.1,5.9,4.9,23.7,71.4,45483.0,4.4,5,0.930925339787749
53053060903,WA,Pierce County,,,1,88.6,3449,3832.22222222222,2.4,12.8,42.7,49.8,77.3,8.6,0.0,8.0,0.0,0.5,5.6,11.0,7.9,30.4,61.7,34725.0,16.9,0,0
53053060904,WA,Pierce County,47.288906,-122.50944,1,84.3,5233,7475.71428571429,2.33,7.4,39.3,50.7,80.0,5.9,0.8,4.2,0.0,0.6,8.5,3.4,12.0,23.7,64.4,29076.0,25.0,1,0.191094974202178
53053060905,WA,Pierce County,47.270367,-122.53042,1,92.3,6612,5510.0,2.09,5.7,47.3,45.2,78.6,10.9,0.6,3.8,0.0,0.0,6.1,8.2,4.8,26.3,68.9,31049.0,14.8,1,0.15124016938899
53053060906,WA,Pierce County,,,1,93.9,2356,3926.66666666667,2.38,2.8,46.7,49.3,75.5,5.9,1.7,4.6,0.2,1.5,10.6,5.4,4.6,24.7,70.7,32518.0,5.5,0,0
53053061001,WA,Pierce County,47.2502600666667,-122.542515066667,1,92.0,3619,3290.0,2.16,12.6,51.3,50.0,81.3,3.8,0.0,6.3,0.9,0.7,6.9,6.3,4.0,21.1,74.9,36150.0,8.3,3,0.828958275766786
53053061002,WA,Pierce County,47.2532736666667,-122.519899,1,85.7,4172,3476.66666666667,1.98,8.2,45.9,50.2,66.0,14.4,1.1,14.0,0.0,2.3,2.1,8.8,16.9,26.6,56.4,24886.0,17.6,6,1.43815915627996
53053061100,WA,Pierce County,47.2468423129032,-122.486019741936,1,91.4,6694,3937.64705882353,2.23,7.9,38.2,47.6,83.7,3.9,0.2,5.4,0.1,0.1,6.5,5.7,7.1,30.6,62.3,33135.0,12.2,31,4.63101284732596
53053061200,WA,Pierce County,47.245367744,-122.4711926,1,89.6,5613,8018.57142857143,2.66,8.6,35.6,50.3,76.2,12.5,0.8,2.1,0.5,2.7,5.1,11.9,11.9,31.1,57.0,27415.0,11.6,10,1.78157847853198
53053061300,WA,Pierce County,47.2534637285714,-122.454858957143,1,83.2,5202,8670.0,2.87,15.5,31.7,48.3,62.1,20.7,2.3,1.4,0.8,1.7,11.0,15.8,14.0,31.6,54.4,21695.0,26.0,28,5.38254517493272
53053061400,WA,Pierce County,47.247962,-122.448538428571,1,81.7,3598,8995.0,1.9,18.0,32.3,61.7,57.8,15.1,2.8,10.8,0.2,2.4,10.8,10.6,26.6,32.2,41.3,12731.0,46.6,7,1.94552529182879
53053061500,WA,Pierce County,47.2595718263158,-122.451995405263,1,86.0,4865,9730.0,1.49,7.3,34.0,50.9,83.8,5.9,0.9,2.8,0.0,0.4,6.2,10.9,8.5,16.6,75.0,30757.0,23.2,19,3.9054470709147
53053061601,WA,Pierce County,47.2556254181818,-122.439669709091,1,89.3,1950,6500.0,1.36,18.8,42.1,54.6,60.3,16.6,0.0,11.3,0.0,0.0,11.7,7.1,13.1,22.8,64.1,18268.0,43.1,11,5.64102564102564
53053061602,WA,Pierce County,47.2455243666667,-122.438564416667,1,86.2,861,2152.5,1.61,16.4,31.6,67.5,60.4,8.4,1.2,10.8,2.8,5.8,10.7,9.4,9.7,20.6,69.6,24091.0,33.9,6,6.96864111498258
53053061700,WA,Pierce County,,,1,79.5,4616,4616.0,2.59,8.0,32.8,50.0,47.2,24.2,2.2,9.9,0.3,4.4,11.8,12.6,15.3,27.2,57.5,32334.0,21.1,0,0
53053061800,WA,Pierce County,,,1,91.6,2902,5804.0,2.71,3.7,34.2,50.1,46.9,6.1,4.4,22.8,0.1,8.0,11.6,13.0,12.2,32.0,55.8,24149.0,34.0,0,0
53053061900,WA,Pierce County,47.2272454,-122.4350518,1,75.6,1906,4765.0,2.25,8.7,41.0,46.7,66.3,8.4,1.8,5.2,0.0,11.7,6.6,20.1,9.3,32.8,57.9,22563.0,40.7,1,0.524658971668416
53053062000,WA,Pierce County,,,1,88.7,4508,5635.0,2.69,9.3,34.6,51.8,55.6,11.2,1.1,3.6,0.8,14.7,13.0,18.3,22.0,28.3,49.7,25620.0,21.4,0,0
53053062300,WA,Pierce County,47.2159016133333,-122.4160481,1,87.5,5504,6115.55555555556,3.05,6.2,31.9,51.2,46.9,10.6,2.6,13.0,0.0,15.3,11.6,24.9,16.9,33.5,49.6,21696.0,22.7,3,0.545058139534884
53053062400,WA,Pierce County,47.2230838,-122.434124,1,81.0,5903,6558.88888888889,2.81,9.0,34.1,52.7,69.5,9.2,1.9,8.8,0.0,0.0,10.6,1.4,15.4,25.3,59.3,25573.0,21.3,5,0.847026935456548
53053062500,WA,Pierce County,47.209133,-122.452805,1,87.2,7536,6850.90909090909,3.02,4.2,35.1,50.9,61.5,7.7,0.5,10.7,0.0,7.2,12.5,10.1,17.4,31.4,51.2,29260.0,12.9,1,0.132696390658174
53053062600,WA,Pierce County,47.2231571944444,-122.475680301389,1,86.1,3221,1192.96296296296,2.18,7.2,33.5,50.1,58.4,17.9,2.3,9.7,1.4,1.6,8.8,9.6,7.9,23.5,68.6,27065.0,17.0,72,22.3533064265756
53053062801,WA,Pierce County,47.2256626,-122.5043813,1,87.9,6512,4341.33333333333,2.3,11.2,29.4,45.3,58.4,25.1,0.0,3.0,0.0,1.6,11.9,15.6,15.8,30.7,53.5,22014.0,25.2,1,0.153562653562654
53053062802,WA,Pierce County,,,1,84.4,3925,3270.83333333333,2.77,5.5,37.2,47.9,53.0,20.5,1.2,8.1,3.3,1.0,12.9,5.4,13.6,31.4,55.0,27305.0,12.4,0,0
53053062900,WA,Pierce County,47.211522,-122.477095,1,85.2,7030,5858.33333333333,2.36,9.2,32.8,51.3,58.4,15.0,1.2,5.7,1.4,8.9,9.3,15.2,15.9,31.6,52.5,30024.0,17.3,2,0.284495021337127
53053063000,WA,Pierce County,47.20075,-122.46299,1,86.0,3265,3627.77777777778,2.81,7.3,33.3,55.8,49.5,16.1,0.2,7.4,3.8,7.5,15.6,14.8,24.4,31.9,43.7,31512.0,12.3,2,0.612557427258805
53053063100,WA,Pierce County,47.20604,-122.443214,1,82.9,4589,5098.88888888889,2.91,7.0,34.8,50.1,56.9,10.7,5.3,5.6,3.6,8.8,9.0,18.5,18.5,33.5,48.0,28829.0,21.0,1,0.217912399215515
53053063200,WA,Pierce County,,,1,87.8,5247,5830.0,2.77,3.9,37.3,47.4,65.2,5.4,1.1,6.0,3.0,9.4,9.9,14.7,9.9,36.6,53.4,27740.0,14.4,0,0
53053063300,WA,Pierce County,,,1,80.2,8514,6549.23076923077,3.42,8.1,30.7,52.1,39.3,14.0,0.8,18.7,3.7,17.9,5.5,28.4,22.0,25.6,52.4,22323.0,22.0,0,0
53053063400,WA,Pierce County,,,1,85.8,7712,5141.33333333333,2.77,9.0,36.3,45.3,54.2,9.2,1.0,18.1,3.0,1.9,12.6,8.5,18.6,33.4,48.1,24634.0,22.4,0,0
53053063501,WA,Pierce County,47.1898197,-122.4506343,1,83.0,4412,6302.85714285714,2.79,10.2,41.3,52.5,45.8,11.8,0.2,14.8,3.5,5.5,18.4,15.0,17.0,29.6,53.3,27436.0,16.2,1,0.226654578422484
53053063502,WA,Pierce County,,,1,88.3,4487,6410.0,2.73,12.8,35.1,45.2,34.1,9.1,0.4,29.8,6.7,3.4,16.5,9.3,18.9,35.1,46.0,25952.0,13.9,0,0
53053070100,WA,Pierce County,,,2,92.0,3687,5.03276003276003,2.78,4.6,36.8,50.3,91.5,3.3,0.6,0.8,0.6,0.6,2.7,4.6,11.3,25.9,62.9,31131.0,8.1,0,0
53053070203,WA,Pierce County,,,1,95.2,5896,427.246376811594,2.99,2.8,34.9,50.9,88.8,0.2,2.1,1.2,0.0,0.6,7.2,4.9,7.4,32.8,59.8,42112.0,2.7,0,0
53053070204,WA,Pierce County,,,1,90.0,3975,1987.5,3.05,7.0,36.8,46.9,94.7,0.0,2.0,1.0,0.0,0.0,2.2,12.6,13.0,34.9,52.0,32064.0,16.0,0,0
53053070205,WA,Pierce County,47.152435,-122.106834,1,89.9,3309,447.162162162162,2.85,8.7,43.2,44.9,86.7,0.0,0.8,0.0,1.3,7.0,4.1,12.8,16.7,32.8,50.5,32434.0,6.0,1,0.302206104563312
53053070206,WA,Pierce County,,,1,91.1,4193,277.682119205298,2.97,15.0,41.0,52.8,96.7,0.9,0.1,0.0,0.0,0.4,1.8,2.9,8.4,43.0,48.6,35305.0,7.0,0,0
53053070207,WA,Pierce County,47.156136,-122.00061,1,93.9,5165,406.692913385827,2.67,4.4,37.2,50.0,94.9,0.3,0.2,0.8,0.0,0.0,3.7,0.9,13.1,31.1,55.7,29973.0,13.7,2,0.387221684414327
53053070307,WA,Pierce County,47.22687,-122.13629,1,97.1,5449,499.908256880734,3.04,3.8,38.5,51.3,96.1,0.0,0.0,2.9,0.0,0.0,1.0,4.8,3.7,19.3,77.0,50360.0,3.4,1,0.183519911910442
53053070308,WA,Pierce County,,,1,94.7,3920,3266.66666666667,3.05,12.6,33.5,53.5,89.3,0.7,0.0,3.1,0.0,0.0,6.9,2.8,6.5,34.5,58.9,40273.0,5.6,0,0
53053070309,WA,Pierce County,47.17464,-122.14804,1,91.3,5584,1240.88888888889,2.75,2.6,36.6,49.7,90.5,1.8,0.2,2.2,1.5,0.0,3.8,2.7,6.2,32.3,61.5,36029.0,6.2,1,0.179083094555874
53053070310,WA,Pierce County,,,1,94.7,5144,2338.18181818182,3.05,8.0,33.9,49.8,88.9,1.1,0.8,1.5,0.0,1.1,6.6,6.5,10.2,31.7,58.1,37309.0,9.9,0,0
53053070311,WA,Pierce County,,,1,89.0,5289,2783.68421052632,3.3,5.8,30.3,50.0,83.0,2.2,1.9,1.9,0.0,8.1,2.8,13.3,9.0,33.1,57.9,42898.0,12.1,0,0
53053070312,WA,Pierce County,,,1,94.3,5747,1795.9375,3.38,4.3,32.7,47.0,87.2,1.6,0.6,2.5,0.0,1.0,7.2,6.8,3.4,23.2,73.3,42988.0,7.8,0,0
53053070313,WA,Pierce County,,,1,93.3,6051,1141.69811320755,2.86,3.7,38.2,52.2,92.5,0.0,1.7,0.7,0.0,0.0,5.1,3.4,6.3,32.9,60.8,35963.0,7.7,0,0
53053070314,WA,Pierce County,,,1,91.4,3128,1955.0,2.66,2.8,38.9,47.8,89.8,0.0,0.3,3.0,0.0,0.0,6.8,1.3,3.6,23.7,72.7,51997.0,1.0,0,0
53053070315,WA,Pierce County,47.244926,-122.19256,1,96.4,6044,1590.52631578947,2.9,6.0,35.4,49.2,79.7,0.9,0.0,8.9,1.2,0.6,8.6,3.7,4.7,20.2,75.1,45040.0,6.9,1,0.165453342157512
53053070316,WA,Pierce County,,,1,90.9,5821,4477.69230769231,2.19,4.2,32.9,49.8,69.7,5.9,0.0,10.0,0.0,0.0,14.4,3.6,1.6,19.9,78.5,43008.0,1.0,0,0
53053070401,WA,Pierce County,,,1,90.7,2356,654.444444444444,2.77,8.0,41.8,56.2,88.4,0.2,0.0,1.7,0.0,6.2,3.5,8.5,11.8,28.4,59.7,32188.0,15.1,0,0
53053070403,WA,Pierce County,,,1,87.4,3831,709.444444444444,2.52,5.1,41.5,45.7,94.4,0.2,0.7,0.2,1.5,0.3,2.7,10.6,14.6,38.4,47.0,29063.0,7.2,0,0
53053070404,WA,Pierce County,47.10505535,-122.21657885,1,93.4,5086,2676.84210526316,3.42,6.3,31.6,48.7,88.1,3.0,1.0,2.0,0.0,0.0,5.9,4.6,6.1,34.8,59.0,39140.0,11.4,2,0.393236335037357
53053070703,WA,Pierce County,,,1,93.5,6230,2831.81818181818,2.52,5.5,37.0,45.9,89.1,3.1,0.1,2.6,0.0,1.4,3.6,7.1,8.2,35.2,56.6,36707.0,5.1,0,0
53053071100,WA,Pierce County,,,1,90.3,2218,887.2,2.39,6.6,46.6,48.5,85.7,0.0,2.2,3.9,0.0,0.9,7.3,8.1,12.7,30.3,57.0,28442.0,11.2,0,0
53053071205,WA,Pierce County,,,1,90.9,4936,1645.33333333333,2.71,5.3,46.9,51.3,80.1,4.6,2.5,6.5,0.5,0.4,5.5,5.7,9.4,25.6,65.1,35136.0,11.8,0,0
53053071206,WA,Pierce County,47.16561,-122.33842,1,86.1,6284,2094.66666666667,2.52,13.2,36.3,51.5,87.1,2.6,1.2,4.8,0.3,0.6,3.3,4.0,7.0,34.4,58.6,35570.0,12.9,1,0.159134309357097
53053071207,WA,Pierce County,47.1516883,-122.2923417,1,86.6,6292,3311.57894736842,2.61,13.5,30.9,51.1,79.3,0.4,0.5,4.4,0.0,6.4,9.0,11.2,6.6,29.0,64.5,27690.0,6.9,1,0.158931977113795
53053071208,WA,Pierce County,,,1,92.8,7672,5480.0,2.65,10.9,36.0,47.0,77.5,1.9,1.7,5.9,2.5,2.3,8.3,10.2,5.6,33.6,60.7,29877.0,8.9,0,0
53053071209,WA,Pierce County,,,1,95.9,4168,4631.11111111111,2.99,9.7,39.8,51.8,86.0,2.8,0.0,3.6,0.3,1.9,5.4,3.6,4.0,24.4,71.6,36622.0,10.9,0,0
53053071210,WA,Pierce County,,,1,94.7,4529,1372.42424242424,2.75,4.8,43.8,49.7,85.9,1.3,0.1,5.9,0.3,2.5,3.9,5.9,3.5,20.4,76.2,44699.0,5.0,0,0
53053071304,WA,Pierce County,47.1511751,-122.30895655,1,88.4,6283,2991.90476190476,2.74,10.3,34.9,52.7,66.8,7.6,0.0,9.4,0.4,3.5,12.4,15.6,6.1,34.5,59.5,37314.0,9.4,2,0.318319274232055
