% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
5.5,2.4,41.79497185,-72.8850408,2.4,1.3,32.1,28.1,12.9,4.9,21.9,0.0,3.7,49.5,47.5,47899.0,1.5,0.0,0.3,2,0.350877192982456,5700,09003462101,4.5,91.3
9.3,3.09,,,7.1,0.9,32.6,40.0,8.8,1.7,17.0,0.0,3.6,48.2,37.9,62900.0,2.4,0.0,0.9,0,0,4130,09003462102,8.7,86.4
5.7,2.48,41.8148521684211,-72.8569484315789,5.9,1.8,29.0,30.3,15.8,4.5,20.4,0.0,4.8,48.1,44.0,50039.0,2.4,0.0,0.9,19,3.57546104629281,5314,09003462201,6.7,89.1
10.8,2.27,41.8040011411765,-72.8184617882353,5.7,2.0,32.0,43.3,9.7,0.9,14.2,0.0,5.6,49.6,47.1,63152.0,3.3,0.3,0.0,17,6.52090525508247,2607,09003462202,8.5,83.6
0.9,2.67,41.87049,-72.874886,3.4,0.0,35.9,21.0,14.5,1.7,26.9,0.0,1.5,46.8,44.7,45742.0,1.0,0.0,0.2,1,0.192233756247597,5202,09003464101,5.1,97.9
0.5,2.28,41.822838,-72.87626,5.1,0.3,26.4,17.2,21.5,8.0,27.0,0.0,3.8,47.0,41.5,37917.0,1.8,0.0,0.2,3,0.607656471541422,4937,09003464102,5.7,97.2
4.3,2.49,41.8529465,-72.83528,5.4,0.8,34.6,27.4,12.1,3.7,22.2,0.0,1.9,51.0,46.0,51234.0,1.5,0.0,0.2,2,0.485201358563804,4122,09003466101,2.9,93.2
4.0,2.81,,,0.8,1.8,42.2,28.0,7.7,3.5,18.6,0.0,3.0,50.9,40.6,60591.0,1.4,0.0,0.7,0,0,4850,09003466102,4.2,92.1
3.8,2.44,,,4.1,2.9,28.6,26.9,11.7,3.2,29.6,0.0,0.6,51.7,40.7,42407.0,1.5,0.0,0.7,0,0,2173,09003466201,7.6,91.1
2.3,2.98,,,0.4,0.1,38.5,34.2,8.8,3.7,14.8,0.0,1.1,49.7,44.5,56111.0,1.3,0.0,0.3,0,0,4791,09003466202,2.3,96.1
5.3,2.86,41.8809519925,-72.8027124975,1.4,0.8,33.4,29.0,10.2,2.4,25.1,0.0,1.2,49.5,40.4,56178.0,1.9,0.0,0.0,4,0.796019900497512,5025,09003466300,6.9,92.0
0.7,2.49,,,0.8,2.3,32.1,18.1,17.4,2.9,29.5,2.4,8.0,46.6,37.8,37537.0,3.8,0.0,0.0,0,0,2537,09003466400,9.8,90.7
0.1,2.66,,,1.0,2.4,30.3,27.8,17.9,2.3,21.6,0.0,5.0,51.2,44.1,50967.0,2.4,0.0,0.5,0,0,7303,09003468101,4.5,94.4
2.9,2.43,,,1.9,0.3,24.8,22.6,22.2,6.6,23.8,0.0,2.1,46.6,45.4,46027.0,0.0,0.0,1.5,0,0,3889,09003468102,2.8,95.3
6.9,2.5,,,3.0,1.8,27.3,12.2,23.2,7.5,29.7,0.0,4.3,51.4,41.4,43708.0,0.8,0.0,1.3,0,0,5055,09003470100,3.3,89.2
0.0,2.8,,,8.2,80.4,10.7,3.5,36.0,17.8,32.0,0.0,4.4,45.8,41.5,29774.0,5.9,1.1,0.0,0,0,3655,09003471100,13.1,12.6
1.0,2.4,,,10.2,77.3,13.4,5.2,35.0,15.5,30.9,0.0,4.4,41.3,46.8,26065.0,5.0,0.0,2.4,0,0,3122,09003471200,13.1,14.3
4.0,2.3,41.8207147416667,-72.7316967166667,6.0,52.6,21.7,20.8,23.8,8.9,24.7,0.0,5.7,46.0,45.6,36959.0,4.0,0.7,0.5,12,2.46862785435096,4861,09003471300,5.5,38.2
0.4,2.09,41.8393498,-72.7540881,6.3,30.3,30.8,30.3,11.6,5.1,22.1,0.0,2.7,46.6,55.1,59542.0,2.4,0.0,0.6,2,0.376576915835059,5311,09003471400,6.1,66.3
1.2,2.39,,,8.7,53.9,27.1,16.4,24.5,6.7,25.3,0.0,0.7,41.5,45.2,40681.0,5.6,0.0,0.0,0,0,3457,09003471500,7.9,39.3
1.5,2.93,,,4.2,43.2,15.7,11.5,34.8,8.3,29.7,0.0,13.4,46.0,41.9,37917.0,4.0,0.0,4.8,0,0,6327,09003473100,7.9,46.5
0.9,2.17,41.8517489428571,-72.6458617285714,6.2,10.2,20.4,11.5,21.2,11.5,35.4,0.0,5.8,49.0,43.3,34693.0,0.0,0.0,0.6,7,4.04390525707683,1731,09003473400,4.9,88.3
9.5,2.68,41.8870929,-72.6888219,2.1,19.0,28.6,24.4,21.9,2.8,22.3,0.0,7.7,49.8,45.0,47756.0,3.8,0.0,1.4,1,0.226346763241286,4418,09003473501,9.0,66.4
6.9,2.56,,,0.8,27.6,17.6,15.2,31.5,4.5,31.3,1.8,5.9,47.2,41.8,37091.0,1.7,0.5,0.4,0,0,3351,09003473502,5.1,61.2
3.2,2.42,,,1.5,21.5,19.7,22.0,26.2,3.5,28.5,0.0,7.4,45.5,49.4,49300.0,2.8,0.0,0.0,0,0,3141,09003473601,3.2,72.5
15.9,2.23,41.8634185,-72.65289,7.2,30.2,27.0,13.2,24.6,8.7,26.6,0.0,3.7,51.1,36.8,33108.0,3.2,0.0,0.7,2,0.916590284142988,2182,09003473602,9.3,49.9
3.1,2.83,41.821327,-72.652695,6.2,48.2,17.0,13.9,30.1,5.6,33.4,0.0,5.3,45.1,38.3,30420.0,2.5,0.0,4.0,2,0.339616233655969,5889,09003473700,7.6,42.1
2.0,2.71,,,6.0,66.6,15.8,6.0,27.7,16.1,34.5,0.0,17.2,44.7,37.6,35307.0,9.2,0.0,1.9,0,0,1923,09003473800,7.8,20.4
5.0,2.49,41.933838,-72.62926,10.2,2.5,16.6,8.7,35.2,12.2,27.2,0.0,6.6,47.5,38.8,29728.0,2.8,0.0,1.4,1,0.20631318341242,4847,09003476100,12.0,88.3
0.0,2.36,,,3.4,0.0,14.4,7.3,37.7,8.4,32.2,0.0,3.3,49.5,45.8,34583.0,2.6,0.0,2.5,0,0,2610,09003476200,8.8,94.9
10.2,2.34,,,8.8,5.8,11.0,7.8,42.6,8.1,30.5,0.0,0.8,44.5,43.3,36616.0,0.3,0.0,0.2,0,0,5009,09003476300,5.3,83.5
0.7,2.61,41.9884752666667,-72.656187,1.3,2.4,30.2,20.5,16.5,3.0,29.8,0.0,1.3,49.9,43.7,44226.0,0.3,0.0,0.0,3,0.737281887441632,4069,09003477101,5.9,96.6
0.9,2.57,41.9762896666667,-72.629608,2.6,14.4,18.6,12.2,26.5,13.7,28.9,0.0,9.9,59.5,39.5,28300.0,2.7,0.5,6.2,3,0.349813432835821,8576,09003477102,7.4,75.3
0.6,2.65,,,2.9,0.5,23.3,11.1,30.7,1.8,33.1,0.0,0.2,47.9,44.5,40830.0,3.8,0.0,0.0,0,0,2868,09003477200,10.8,95.0
0.0,2.33,,,7.1,1.2,8.5,4.5,43.1,11.3,32.4,0.0,5.0,46.9,42.8,35653.0,2.9,0.0,0.0,0,0,2098,09003480300,12.0,95.9
2.8,2.72,,,3.4,5.0,18.6,6.9,35.6,9.3,29.6,0.0,2.7,48.0,41.1,38567.0,1.1,0.0,0.0,0,0,3867,09003480400,8.0,91.1
4.0,2.48,,,6.7,0.0,15.4,9.0,30.0,8.3,37.3,0.0,4.5,50.2,36.6,31719.0,0.5,0.0,1.6,0,0,3280,09003480500,6.4,94.0
1.5,2.46,41.99896,-72.605125,23.8,8.6,6.9,5.7,45.4,17.1,25.0,0.0,15.1,48.4,30.9,19700.0,3.4,0.0,4.5,2,0.399520575309628,5006,09003480600,17.9,82.0
0.0,2.26,,,13.8,8.7,22.1,10.7,37.1,13.6,16.6,0.0,16.6,41.4,42.9,27005.0,9.4,0.0,4.2,0,0,2070,09003480700,3.6,77.7
2.6,2.13,41.9873260117647,-72.55944356,5.3,3.8,16.6,10.0,38.6,6.7,28.1,0.2,5.8,46.9,44.4,34553.0,0.3,0.0,2.7,17,3.83228133453562,4436,09003480800,3.7,90.4
3.3,2.62,,,10.5,10.4,10.3,3.5,45.4,19.4,21.4,0.5,10.6,61.0,41.4,22239.0,4.4,1.1,3.3,0,0,3197,09003480900,11.1,76.9
0.0,2.95,,,0.3,2.7,18.9,15.0,33.1,4.8,28.2,0.0,4.4,52.8,43.5,41935.0,0.2,0.0,1.2,0,0,3700,09003481000,1.7,95.8
0.0,2.57,,,5.7,2.3,17.4,6.8,34.8,9.1,32.0,0.0,1.8,51.6,41.0,36438.0,0.0,0.0,0.0,0,0,3921,09003481100,6.8,97.7
4.4,2.33,,,2.7,2.4,17.5,12.8,35.6,5.4,28.6,0.0,1.5,48.0,44.7,32628.0,0.7,0.0,0.0,0,0,3682,09003481200,7.1,92.5
1.0,2.75,41.938477,-72.603676,3.5,0.9,16.7,5.7,37.6,9.5,30.4,0.0,1.6,48.5,44.3,41517.0,0.8,0.0,0.3,1,0.327868852459016,3050,09003481300,6.7,97.0
11.2,2.28,41.92126364,-72.611600405,5.3,10.4,15.0,8.1,38.6,13.0,25.3,0.0,5.2,46.2,42.8,35094.0,1.7,0.0,0.2,2,0.369617445943449,5411,09003484100,10.5,76.5
2.5,2.61,,,4.9,7.0,20.7,9.1,34.9,5.2,30.1,0.2,5.8,47.7,39.5,34194.0,2.0,0.6,1.1,0,0,5613,09003484200,9.8,86.5
4.8,3.08,41.842514,-72.55162,6.9,8.6,25.7,19.3,22.9,6.1,26.0,0.0,6.7,54.7,41.3,42283.0,0.0,0.0,4.8,2,0.276778300581234,7226,09003487100,6.5,81.8
2.0,2.76,,,2.9,3.0,23.2,20.1,23.7,4.7,28.3,0.0,5.7,42.3,44.5,33836.0,2.5,0.0,3.1,0,0,4533,09003487201,9.5,89.4
9.4,3.19,,,1.9,0.0,29.0,26.1,19.9,2.1,22.9,0.0,8.7,55.5,40.5,43466.0,2.2,0.0,0.7,0,0,3676,09003487202,5.7,87.7
13.3,2.32,,,1.2,2.0,17.3,15.5,32.0,10.1,24.9,0.0,3.3,49.7,47.6,41081.0,0.8,0.0,0.9,0,0,1372,09003487300,5.6,83.0
2.2,2.45,41.8324461666667,-72.56742526,3.4,0.9,17.9,18.0,25.8,11.4,26.9,0.0,0.7,46.3,45.0,42333.0,0.7,0.0,0.9,3,1.39211136890951,2155,09003487400,7.3,95.2
15.6,2.3,41.8222195944444,-72.5565202166667,2.2,6.0,34.5,13.7,20.8,6.2,24.8,0.0,3.7,52.0,41.0,45658.0,1.9,0.5,0.9,18,2.72108843537415,6615,09003487500,4.6,75.2
5.3,1.97,41.6722947,-72.6452694,3.7,7.1,18.9,13.2,31.5,8.1,28.3,0.0,8.3,43.4,42.9,35560.0,3.1,1.7,4.8,2,0.428082191780822,4672,09003490100,8.1,78.1
25.0,2.51,41.64006,-72.68656,3.8,4.0,32.9,21.3,20.1,6.3,19.4,0.0,4.0,51.3,38.8,50064.0,1.0,1.9,0.3,1,0.113546042920404,8807,09003490302,9.0,67.9
2.4,2.41,41.7114745,-72.655432625,4.3,0.9,30.6,20.3,23.6,2.1,23.4,0.0,2.8,46.5,43.6,39007.0,0.7,0.0,0.0,8,2.27208179494462,3521,09003492100,6.3,96.0
2.1,2.34,41.711368694,-72.665356766,3.4,3.5,23.2,15.9,25.5,11.9,23.5,0.0,13.1,46.2,42.4,38698.0,1.2,0.0,1.9,5,1.25376128385155,3988,09003492200,5.2,91.2
1.3,2.26,41.72296705,-72.6823746,8.3,6.7,16.7,11.7,30.2,17.2,24.2,0.0,15.6,45.5,43.1,29987.0,2.4,0.0,3.9,2,0.342641768031523,5837,09003492300,14.4,85.7
0.0,2.51,,,5.6,3.0,21.8,12.3,24.6,11.1,30.2,0.8,6.7,45.8,44.2,35917.0,1.2,0.0,5.7,0,0,2805,09003492400,5.2,89.3
2.1,2.48,,,1.5,1.4,30.3,15.4,25.1,7.2,21.9,0.0,2.3,46.5,45.7,45608.0,0.2,0.4,0.0,0,0,3414,09003492500,4.3,95.8
0.8,2.36,41.6856664,-72.660248,3.1,1.4,25.6,20.6,26.0,9.1,18.8,0.0,7.9,51.8,47.9,42560.0,2.5,0.0,4.2,5,0.706613906161673,7076,09003492600,2.5,91.1
10.2,2.19,41.688885,-72.706566,3.6,7.1,19.4,13.1,25.3,10.9,31.3,0.0,8.9,42.5,42.0,40231.0,2.7,0.0,0.6,1,0.172146668961956,5809,09003494100,6.5,79.5
2.7,2.52,41.65397,-72.74956,6.1,5.8,15.1,13.0,31.2,9.2,31.5,0.0,6.6,43.4,44.9,32479.0,1.9,0.0,2.7,1,0.206228088265622,4849,09003494201,6.0,86.8
8.1,2.41,,,1.7,5.3,26.5,22.9,18.7,3.8,28.0,0.0,6.0,49.7,44.7,45993.0,1.4,0.0,3.3,0,0,2788,09003494202,9.3,81.8
4.3,2.46,,,7.1,5.4,19.5,6.9,35.6,10.0,28.0,0.0,4.7,48.1,44.9,36610.0,1.7,0.3,1.0,0,0,4107,09003494300,6.8,87.3
3.4,2.54,41.6895358933333,-72.7279632266667,3.2,1.4,19.4,12.0,34.6,11.4,22.6,0.0,7.4,47.4,43.5,36105.0,1.4,0.0,1.2,6,1.23711340206186,4850,09003494400,5.6,92.6
2.5,2.42,41.7097808285714,-72.7128064142857,3.9,7.1,20.5,9.5,31.1,11.8,27.2,0.0,8.3,46.7,42.7,35125.0,1.7,1.2,3.7,7,1.49190110826939,4692,09003494500,9.3,83.8
7.8,2.16,41.7030945,-72.7355196166667,6.8,3.8,25.0,13.2,23.0,9.0,29.9,0.0,7.3,49.0,47.1,43161.0,2.2,0.7,2.6,12,3.58637178720861,3346,09003494600,5.1,82.8
19.1,2.65,41.72668,-72.72461,9.9,17.7,21.2,10.2,26.8,18.0,23.8,0.0,33.4,44.3,34.1,27901.0,2.6,1.0,4.7,6,2.22551928783383,2696,09003496100,14.8,55.0
11.9,2.52,41.7325771,-72.7320737,5.7,0.4,20.5,10.6,25.3,17.3,26.3,0.0,7.4,44.7,43.7,30909.0,3.7,0.0,3.8,1,0.217770034843206,4592,09003496200,7.9,80.3
5.2,2.42,41.7366,-72.74207,4.2,6.3,33.2,26.9,18.3,4.6,17.0,0.0,12.6,50.3,41.3,43000.0,3.1,0.0,3.4,1,0.279407655769768,3579,09003496300,4.8,82.0
7.3,2.59,41.738838,-72.7475048888889,2.2,6.7,30.2,28.3,14.4,10.5,16.6,0.0,6.8,46.6,43.7,47651.0,0.4,0.0,0.7,9,3.19488817891374,2817,09003496400,2.3,84.9
3.6,2.58,41.7585496553333,-72.7446819273334,1.8,0.9,29.4,44.7,11.8,1.1,12.9,0.0,2.3,53.1,41.0,58011.0,4.1,0.0,1.4,15,5.25394045534151,2855,09003496500,1.0,90.0
1.9,2.41,41.7375773,-72.770809,1.2,15.2,34.9,35.5,11.4,2.3,15.9,0.0,0.1,43.6,48.9,59554.0,0.5,0.0,0.0,3,1.06382978723404,2820,09003496600,7.3,82.4
13.1,2.25,41.7516662857143,-72.720948,10.8,11.0,28.3,18.8,26.8,6.1,20.0,0.0,21.6,46.7,34.6,32091.0,2.7,0.0,8.3,7,1.79441168931043,3901,09003496700,5.8,65.0
16.2,2.72,,,5.8,8.2,23.1,14.8,27.0,8.0,27.0,0.0,21.6,44.8,35.0,28478.0,9.3,0.0,2.0,0,0,3682,09003496800,8.1,64.4
6.0,2.09,41.7607602571429,-72.7356528,14.0,6.9,27.2,30.9,15.9,5.1,20.9,0.0,11.6,46.6,37.9,33533.0,3.7,0.0,2.4,14,2.34427327528466,5972,09003496900,7.6,81.0
5.0,2.84,41.7711165,-72.729,1.5,0.6,34.1,44.7,8.7,2.7,9.8,0.0,5.6,46.7,41.1,57805.0,0.9,0.0,1.1,2,0.466200466200466,4290,09003497000,4.6,92.4
3.6,1.91,41.764210325,-72.7346326666667,9.1,6.0,24.6,33.7,12.6,7.8,21.3,0.0,3.7,44.9,42.1,37348.0,2.5,0.0,0.3,24,5.98056316969848,4013,09003497100,10.1,87.7
4.6,2.22,41.7825545,-72.72788,6.7,4.0,24.4,30.0,21.4,5.7,18.6,0.0,6.9,34.2,45.2,28083.0,0.3,0.0,0.0,2,0.874508089199825,2287,09003497200,2.2,91.0
6.5,2.63,41.7981688,-72.726362,0.5,6.3,27.7,35.9,13.3,3.3,19.8,0.2,9.0,46.7,42.5,38539.0,3.0,0.0,0.3,5,0.940556809631302,5316,09003497300,5.4,83.6
8.6,2.59,41.78689669,-72.76202616,3.9,3.5,27.1,45.4,12.1,3.6,11.8,0.0,2.5,47.4,42.2,58452.0,2.5,0.0,0.3,1,0.257267815796244,3887,09003497400,8.2,85.1
6.0,2.38,41.7870255833333,-72.7463725833333,5.1,5.0,27.6,32.1,15.9,7.4,17.0,0.0,2.7,47.4,50.1,37778.0,2.2,0.3,0.0,6,1.69014084507042,3550,09003497500,2.5,86.5
1.5,2.39,41.7642739317647,-72.7488954611765,9.9,3.7,32.3,36.1,13.7,7.1,10.8,0.0,3.0,42.4,43.0,55503.0,4.3,0.0,0.0,17,7.27739726027397,2336,09003497600,2.4,90.5
2.1,2.78,41.76893686,-72.76767952,7.7,4.1,34.2,45.4,8.8,0.6,11.1,0.0,3.4,47.0,44.6,54918.0,1.2,0.0,0.6,5,1.11781801922647,4473,09003497700,4.4,92.1
2.1,2.88,41.7467206733333,-72.6740585933333,39.3,11.9,4.4,2.7,28.9,40.4,23.5,0.0,76.0,53.4,27.0,16339.0,4.9,0.0,41.4,6,1.45243282498184,4131,09003500100,21.2,39.7
3.4,3.17,41.752002380965,-72.6810511289472,44.1,27.4,8.6,5.8,21.6,42.3,21.7,0.0,52.8,45.7,25.2,17987.0,14.2,0.0,21.4,114,44.9881610102605,2534,09003500200,22.3,33.7
1.3,1.81,41.7547331094203,-72.6807105128986,49.3,22.0,1.9,3.8,33.0,38.5,22.8,0.0,60.3,49.2,36.9,11946.0,2.5,4.0,27.7,69,34.6907993966817,1989,09003500300,22.6,42.6
2.0,2.7,41.750176065,-72.6737108,53.9,28.4,1.8,3.3,23.3,53.3,18.3,0.0,65.4,53.7,26.2,11563.0,2.1,0.0,39.1,2,1.05820105820106,1890,09003500400,27.3,28.5
17.1,1.76,,,50.7,29.9,15.2,9.0,18.7,38.4,18.7,0.0,47.5,53.0,40.6,11300.0,0.0,0.7,27.5,0,0,1601,09003500500,11.7,24.9
0.0,,,,,31.5,0.9,2.6,39.2,35.2,22.1,0.0,34.8,100.0,30.4,8699.0,8.0,2.4,23.0,0,0,1332,09003500700,,35.1
4.1,2.83,,,51.0,37.7,9.0,0.0,32.9,43.5,14.6,0.0,60.9,49.3,25.9,11101.0,2.1,0.0,20.8,0,0,2266,09003500900,20.6,35.3
0.0,2.87,,,37.3,69.4,0.6,0.3,35.6,38.3,25.2,0.0,32.8,33.9,27.2,17692.0,6.1,1.8,18.4,0,0,2553,09003501200,27.5,4.3
0.0,2.73,,,47.3,74.3,2.5,1.7,35.7,37.2,23.0,0.0,25.3,40.7,26.7,15838.0,4.1,0.0,16.7,0,0,1727,09003501300,30.3,4.9
0.0,2.56,,,39.7,81.1,0.0,0.4,25.3,46.9,27.4,0.0,14.7,47.0,32.1,16722.0,2.7,0.0,12.7,0,0,2628,09003501400,23.7,3.5
0.0,2.85,41.7958682325,-72.6870831275,31.6,78.2,3.9,1.1,35.4,29.4,30.3,0.0,22.4,46.9,28.8,14357.0,3.6,1.7,6.5,16,4.81347773766546,3324,09003501500,25.8,9.9
0.0,2.39,,,62.2,45.4,1.9,0.0,49.3,35.6,13.2,0.0,57.1,58.0,26.8,12760.0,0.0,0.0,38.6,0,0,822,09003501700,28.6,16.1
0.0,3.43,41.77789576,-72.68497802,60.6,47.9,5.3,0.0,26.2,42.6,25.8,0.0,52.1,43.3,21.4,15756.0,0.7,0.0,28.3,2,0.680966973101805,2937,09003501800,32.5,23.1
5.7,1.51,41.76319072,-72.6782183033333,11.8,9.4,33.7,40.0,7.3,2.9,16.1,0.0,15.3,54.1,31.0,51331.0,1.9,0.1,5.1,3,1.8348623853211,1635,09003502100,6.2,77.7
0.0,2.79,,,11.3,15.5,8.7,5.9,34.9,23.5,27.0,0.0,45.2,47.2,36.7,24665.0,1.4,0.6,25.1,0,0,6073,09003502300,14.1,57.4
2.1,2.95,41.739147,-72.671646,35.6,14.4,5.7,1.0,30.7,40.3,22.4,0.0,64.8,50.6,28.9,14510.0,6.5,0.0,31.8,1,0.158077774264938,6326,09003502400,9.9,45.2
1.9,2.21,41.7417335,-72.666188,23.2,14.7,11.8,2.4,36.3,22.6,26.9,0.0,60.2,50.8,34.3,23240.0,3.5,0.0,33.0,2,1.13700966458215,1759,09003502500,8.6,46.9
1.2,3.21,,,32.7,27.5,12.9,2.2,37.5,29.6,17.8,0.0,47.6,45.1,25.6,19621.0,4.5,0.4,22.2,0,0,4182,09003502600,16.2,44.3
4.4,2.26,41.74715675,-72.6899515,53.0,12.0,6.4,4.0,20.1,51.8,17.8,0.0,47.5,48.0,20.6,5316.0,5.8,0.0,25.4,4,0.81119448387751,4931,09003502700,16.7,52.3
0.4,2.99,,,55.3,16.3,4.6,0.0,22.9,56.2,16.2,0.0,74.2,50.1,26.0,11544.0,3.8,0.3,44.8,0,0,2965,09003502800,22.8,34.5
9.3,2.17,,,52.0,28.1,11.3,14.2,29.6,24.0,20.9,0.0,53.7,48.0,28.6,15797.0,0.4,1.8,35.8,0,0,2890,09003502900,21.5,24.6
0.0,2.38,41.75979839,-72.685163535,47.0,21.8,6.0,1.6,26.8,43.2,22.4,0.0,72.5,49.9,29.8,12424.0,5.5,0.0,52.1,4,1.39762403913347,2862,09003503000,34.6,20.6
4.5,1.78,41.7696775,-72.7024505,40.3,43.1,7.6,10.8,24.5,31.8,25.2,0.0,37.3,50.9,34.9,17140.0,1.2,0.0,27.8,1,0.210482003788676,4751,09003503100,13.3,23.5
0.0,2.35,41.77148252,-72.697191745,29.5,57.9,9.9,0.6,34.7,22.0,32.7,0.0,35.1,43.7,27.1,18854.0,5.1,0.0,13.2,8,3.20898515844364,2493,09003503300,28.6,23.7
4.5,3.15,,,45.3,67.8,6.9,0.0,22.6,47.6,22.9,0.0,25.2,32.6,24.7,12135.0,3.6,0.0,0.0,0,0,1629,09003503500,37.8,24.2
2.8,2.78,41.78226079,-72.69699331,36.7,93.6,2.9,1.7,43.0,32.4,20.0,0.0,1.2,47.0,35.7,19291.0,0.8,0.0,0.0,1,0.348675034867504,2868,09003503700,20.0,2.8
5.8,2.25,41.7863143583333,-72.71024095,29.3,24.1,3.2,0.0,55.8,31.0,9.9,0.0,14.0,48.1,19.9,3278.0,1.0,0.0,6.4,6,1.42551674982181,4209,09003503800,6.5,62.6
0.2,2.92,,,16.8,90.0,2.2,2.6,41.5,25.2,28.5,0.0,4.7,40.8,40.5,21182.0,4.8,0.0,3.5,0,0,5104,09003503900,14.4,1.4
0.3,2.81,41.800374375,-72.69394625,16.8,91.3,14.5,4.6,26.3,28.8,25.7,0.4,2.1,47.9,37.1,24261.0,2.2,0.0,2.5,24,7.2354537232439,3317,09003504000,15.1,3.2
5.6,3.5,,,32.6,20.8,8.2,0.4,32.6,38.9,19.9,0.0,63.6,45.8,24.2,15982.0,0.0,8.6,45.9,0,0,2351,09003504100,17.7,19.1
3.6,1.89,,,31.8,30.7,17.9,16.0,24.9,16.7,24.6,0.0,12.3,44.9,33.5,17116.0,5.3,3.6,4.7,0,0,4916,09003504200,12.6,52.0
0.5,2.04,41.7526313,-72.7101167,31.3,14.4,8.1,1.5,40.0,30.5,20.0,0.0,64.5,48.2,43.4,14736.0,3.1,0.0,40.2,1,0.436490615451768,2291,09003504300,12.9,41.8
0.0,2.87,41.734801,-72.70131956,26.0,15.4,5.1,0.3,38.9,32.8,22.9,0.0,76.9,52.3,33.4,20831.0,5.6,0.0,47.2,1,0.270929287455974,3691,09003504500,27.6,31.7
2.9,2.85,,,8.9,13.9,9.8,5.0,35.5,25.6,24.1,0.0,59.2,44.7,39.6,26755.0,8.4,0.0,37.3,0,0,4940,09003504800,5.7,37.6
0.0,2.46,41.7525704971429,-72.7011531714286,21.0,18.5,6.4,1.2,33.6,39.6,19.2,1.1,68.5,51.0,34.4,17870.0,6.6,0.1,39.8,7,1.84794086589229,3788,09003504900,11.4,34.0
13.2,2.83,,,18.6,16.1,12.9,5.2,40.0,21.1,20.7,0.0,23.6,46.6,45.3,23021.0,2.3,0.0,13.3,0,0,2364,09003510100,14.8,55.1
2.3,2.53,41.769424,-72.64802,16.2,33.3,13.8,5.0,32.9,21.7,26.5,0.0,29.6,47.5,39.6,21729.0,1.4,0.0,19.1,1,0.359582883854729,2781,09003510200,15.1,44.0
6.1,2.78,,,21.5,37.1,7.9,3.0,34.0,26.1,28.9,0.0,39.7,47.0,30.2,25306.0,1.7,0.0,21.6,0,0,4460,09003510300,17.4,33.5
0.5,2.3,,,27.8,34.2,9.1,3.3,33.7,23.0,30.9,0.0,38.6,52.4,32.0,22482.0,1.0,0.0,18.1,0,0,4985,09003510400,11.6,46.3
25.2,2.37,41.76344114,-72.61522706,7.4,11.7,21.2,17.5,29.5,14.9,16.9,0.0,31.1,47.3,34.9,38235.0,7.4,0.0,17.3,1,0.290528762347472,3442,09003510500,8.5,38.5
5.2,2.36,,,26.0,30.9,11.8,2.9,39.0,19.4,26.9,0.0,30.3,41.7,35.9,21545.0,3.4,0.6,27.0,0,0,4890,09003510600,19.5,32.9
1.2,2.41,41.74232785,-72.6329021,20.6,28.3,11.6,6.4,43.5,20.2,18.3,0.0,18.8,43.9,42.2,30984.0,2.2,0.3,8.2,2,0.402982067298005,4963,09003510700,11.9,59.8
11.7,2.32,41.7341871,-72.625667,7.3,18.0,8.4,3.6,36.2,22.7,29.1,0.0,18.5,47.1,38.5,27746.0,4.0,0.0,5.2,1,0.288101411696917,3471,09003510800,9.7,61.2
10.9,2.54,,,3.3,13.2,17.5,8.6,42.5,7.4,24.1,0.0,7.4,43.2,46.1,34205.0,1.4,0.3,2.8,0,0,3588,09003510900,8.9,71.5
4.8,2.55,,,3.7,10.4,16.9,7.3,35.1,10.5,30.2,0.0,13.4,47.7,43.7,38956.0,3.4,0.0,7.4,0,0,3537,09003511000,11.2,74.1
3.5,2.66,,,8.0,6.3,13.7,5.6,35.7,15.3,29.7,0.0,29.8,50.6,44.2,28811.0,5.0,0.0,13.6,0,0,3615,09003511100,8.5,71.7
6.1,2.68,,,24.5,23.6,8.8,4.8,41.0,21.5,23.9,0.0,29.8,46.0,33.4,25104.0,3.3,0.0,17.8,0,0,3277,09003511200,12.6,49.2
6.6,2.35,,,19.9,29.7,10.1,3.1,28.6,24.1,34.1,0.0,25.8,44.8,38.0,25876.0,3.5,0.0,15.4,0,0,3314,09003511300,18.4,44.8
10.0,2.62,,,6.4,22.8,13.5,5.0,31.2,16.8,33.6,0.0,12.4,51.9,43.5,33910.0,3.9,0.7,3.0,0,0,2404,09003511400,4.1,59.7
0.8,2.34,,,9.1,5.9,21.1,12.5,21.1,9.5,35.7,0.0,9.4,50.0,49.0,41976.0,4.0,0.2,9.3,0,0,3573,09003514101,6.2,79.7
26.9,2.15,41.7860917,-72.5556933,3.7,12.8,32.2,21.1,19.0,5.9,21.7,0.3,10.4,50.1,31.5,39855.0,0.6,0.0,4.3,1,0.140075640846057,7139,09003514102,6.8,55.1
0.7,2.33,41.795646875,-72.527809625,18.4,15.8,15.4,10.5,40.3,10.5,23.3,0.6,18.4,48.3,32.1,32575.0,4.3,0.0,4.8,4,1.17889773062187,3393,09003514200,13.5,73.8
