tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
24009860402,46.97,32.89,58.38,87.91,51.66,47.26,61.12,60.54,9.57,3.79,35.05,3.29,91.88,8.05,37.51,6.61,17.73,83.72,33.83
24009860501,23.29,63.43,77.00,92.89,19.31,55.78,82.13,64.58,62.27,42.85,67.62,9.49,30.36,33.54,47.40,9.78,77.80,82.78,23.72
24009860502,29.13,42.64,87.62,89.28,43.79,50.65,84.51,75.49,92.67,76.64,25.52,10.00,53.97,41.91,49.64,36.50,21.62,13.47,46.68
24009860600,30.07,60.18,75.70,91.30,13.97,46.90,71.95,64.37,32.45,57.80,76.64,4.73,66.75,6.10,71.73,7.04,31.23,71.44,21.77
24009860701,47.47,63.94,84.66,88.56,68.19,26.61,50.58,65.74,45.23,53.25,7.62,22.27,1.12,20.76,46.75,30.14,65.31,93.32,53.54
24009860702,66.53,17.80,76.21,89.57,25.52,38.09,70.79,83.07,72.96,87.18,23.36,5.09,95.27,10.36,52.17,85.96,75.49,46.03,10.07
24009860703,50.29,32.67,70.72,95.56,45.81,24.66,42.27,84.08,26.82,3.43,31.66,7.69,72.17,15.13,67.04,37.22,54.26,8.92,20.54
24009860801,33.32,49.93,80.47,95.92,19.39,94.55,68.27,78.30,78.52,65.52,76.06,3.72,70.29,19.10,37.87,27.18,16.06,78.88,26.46
24009860802,27.47,39.75,79.60,92.38,53.47,51.08,70.65,60.18,65.81,40.83,26.10,6.97,21.62,16.43,55.92,30.65,34.91,43.14,43.86
24009860900,36.71,31.59,66.10,93.03,67.18,53.32,65.52,36.64,85.67,81.41,7.40,1.77,68.92,28.34,78.95,22.78,52.96,43.43,75.63
24009861001,6.68,53.25,62.35,94.62,69.49,65.96,67.40,16.79,78.45,55.13,24.44,3.00,15.99,42.20,49.42,33.47,68.92,79.03,62.92
24009861003,49.21,19.31,49.06,92.96,64.66,61.26,66.82,43.57,33.61,54.62,14.19,0.11,94.98,3.43,73.32,28.92,56.50,74.55,57.51
24009861004,45.74,67.98,66.03,93.18,46.10,73.32,96.71,69.28,48.77,14.91,10.00,2.13,34.40,7.11,35.70,1.48,10.29,76.06,18.09
24011955000,90.79,78.38,98.81,83.65,87.55,4.30,62.06,14.84,2.56,62.06,35.78,54.26,30.87,99.31,7.47,77.51,48.19,51.52,98.23
24011955100,57.87,17.22,95.49,86.75,80.83,84.80,63.94,41.12,4.80,29.64,51.95,62.13,63.50,6.46,28.56,47.18,4.73,29.57,43.57
24011955201,66.17,10.79,82.49,84.37,76.79,45.88,70.22,20.76,2.71,55.27,35.49,21.62,48.92,58.59,48.84,52.38,54.55,35.34,17.15
24011955202,53.54,15.34,98.16,95.34,80.54,5.31,57.51,97.15,17.80,34.69,90.00,94.12,66.25,58.16,17.94,83.57,71.08,87.26,19.82
24011955301,48.56,23.57,88.70,87.98,80.32,56.50,87.83,20.54,10.94,41.77,28.63,41.34,23.50,46.90,38.88,21.91,72.02,63.21,43.00
24011955302,67.76,19.82,86.25,84.58,85.88,52.24,92.67,55.13,19.53,42.20,7.26,42.78,55.63,70.58,50.14,57.51,79.82,7.69,52.89
24011955400,39.75,5.88,99.17,98.95,94.19,0.83,2.13,98.74,6.10,3.00,99.03,97.58,94.77,62.27,3.14,22.56,13.83,21.77,28.92
24011955500,44.01,24.51,97.08,96.21,79.68,9.42,68.56,95.34,28.70,17.22,64.44,89.93,35.92,32.89,28.63,8.70,2.13,17.51,50.22
24011955600,79.96,4.44,98.52,97.36,90.00,1.91,21.19,98.16,7.98,60.90,89.42,79.68,71.44,96.79,23.36,43.00,8.92,64.15,19.39
24013501001,51.88,44.51,93.68,6.32,12.67,71.59,69.28,59.03,19.75,17.73,52.38,76.50,22.56,58.38,23.14,52.96,48.84,48.27,60.47
24013501002,34.12,18.52,92.74,4.87,59.03,16.28,10.94,15.34,41.70,39.46,28.77,80.47,9.06,76.71,41.48,10.36,29.57,14.91,16.93
24013502000,17.73,41.34,93.32,9.86,17.51,37.15,65.67,53.10,84.08,72.09,62.13,85.52,60.32,55.20,41.12,40.76,34.33,51.73,48.12
24013503000,35.99,32.09,93.03,9.21,16.93,63.36,45.23,29.13,41.19,51.30,72.82,77.36,51.81,56.79,30.22,61.91,29.13,10.36,6.03
24013504100,25.81,39.24,86.75,20.76,25.60,78.52,47.98,35.49,44.87,38.74,68.48,83.72,55.49,49.57,61.05,25.09,18.01,25.02,61.55
24013504201,10.87,50.72,77.87,21.05,32.24,37.22,53.47,45.45,37.73,49.06,73.03,81.62,52.60,58.45,81.19,44.22,30.14,78.95,33.47
24013504202,16.64,36.50,84.08,24.87,26.10,34.77,39.89,20.61,38.38,39.82,83.00,51.08,50.07,74.69,73.90,36.86,12.17,52.82,73.18
24013505101,14.69,55.49,70.65,37.36,11.95,57.73,74.84,48.56,19.68,6.82,89.78,40.11,79.10,46.82,62.06,62.92,53.61,89.86,57.36
24013505102,13.39,58.01,85.02,38.09,17.08,83.14,70.29,49.71,46.53,28.12,83.94,74.04,33.25,53.61,75.56,64.58,68.05,88.27,53.61
24013505203,32.89,45.81,83.00,31.30,15.56,83.29,76.06,80.83,55.99,70.07,80.18,61.12,30.43,54.69,8.27,90.43,76.71,90.51,27.04
24013505205,23.50,71.95,80.18,32.53,18.30,56.93,88.05,69.93,40.40,18.88,85.23,60.32,40.69,33.32,47.62,92.53,97.87,72.53,84.58
24013505206,7.91,41.12,80.40,32.82,48.99,38.66,40.25,35.63,49.86,37.58,51.59,74.26,20.25,46.97,78.38,62.71,50.36,29.35,49.64
24013505207,8.41,67.04,65.96,33.39,30.65,55.85,76.71,68.63,44.73,8.92,80.61,58.81,47.76,75.99,40.83,66.90,50.29,30.51,59.60
24013505208,16.06,38.95,70.14,22.42,59.31,43.72,50.51,45.81,46.82,10.58,61.55,41.70,67.83,38.23,22.20,76.93,87.62,75.70,76.57
24013506101,27.91,34.84,84.80,13.61,12.89,49.21,60.61,23.57,17.73,14.69,77.58,88.05,37.65,21.26,23.07,81.55,74.84,81.34,56.50
24013506102,20.32,49.35,84.87,14.69,28.92,37.08,52.38,22.06,27.98,14.26,64.15,87.98,45.74,35.05,36.71,23.50,35.34,41.91,75.05
24013506200,27.04,23.94,91.59,8.48,28.05,42.49,63.29,38.88,39.17,73.90,71.88,76.35,65.16,50.36,26.75,86.25,4.66,53.90,45.38
24013507500,49.42,44.95,73.03,6.25,19.60,80.11,92.96,93.61,5.23,1.26,12.60,86.97,83.43,11.37,64.37,76.35,78.16,84.51,17.22
24013507601,55.85,57.36,90.14,7.47,35.13,41.77,79.31,66.53,17.65,10.43,36.14,55.63,54.77,98.09,43.36,54.48,39.39,33.75,94.04
24013507602,38.16,22.20,85.67,10.58,45.23,40.32,34.26,41.70,56.35,70.36,42.92,81.05,78.09,16.93,13.18,74.98,53.25,81.91,59.89
24013507702,24.37,34.33,79.96,11.37,73.10,95.56,7.98,51.23,61.70,55.63,56.06,82.35,58.16,74.19,17.51,87.11,62.06,27.62,54.84
24013507703,10.65,22.71,71.37,11.08,63.00,22.35,17.73,27.83,55.78,44.37,66.17,62.64,86.53,74.91,75.70,42.92,60.61,66.75,48.63
24013507704,34.91,53.83,72.67,11.88,24.87,45.96,69.57,61.70,12.82,4.30,68.77,79.53,46.25,33.39,44.01,34.69,87.91,50.87,38.95
24013507801,45.81,46.53,83.79,7.04,64.87,87.18,76.21,81.12,46.46,2.64,20.04,80.76,50.87,72.09,6.97,56.28,73.90,34.91,44.08
24013507802,16.79,33.10,78.59,14.62,45.09,32.60,32.31,28.56,34.98,29.21,64.66,60.04,63.07,45.74,34.91,62.49,51.52,84.58,63.21
24013508101,15.85,36.64,70.00,11.01,31.66,59.46,56.71,6.10,18.45,30.43,61.19,67.33,41.77,48.27,57.65,55.27,21.55,68.99,49.78
24013508102,26.32,37.22,69.64,7.69,41.19,70.94,84.95,18.59,21.91,6.32,50.36,47.55,52.38,27.47,23.79,80.97,14.77,70.87,38.09
24013508200,26.17,38.52,90.29,15.56,24.66,39.75,61.19,33.03,36.50,45.88,69.28,72.96,62.49,38.59,31.16,53.25,5.38,12.60,74.04
24013509001,16.86,41.41,85.23,19.17,32.31,62.49,28.19,22.85,44.44,26.10,66.90,65.67,33.10,51.66,63.50,43.86,52.02,54.62,66.25
24013509002,24.58,48.77,89.49,24.51,32.09,93.83,12.74,31.16,54.04,32.82,80.97,56.43,48.84,77.08,60.47,9.57,24.08,25.52,42.64
24013510000,40.25,44.44,97.44,8.12,14.19,71.81,40.47,25.23,68.05,43.79,45.23,91.23,2.85,27.91,9.13,40.69,58.16,18.45,81.62
24013511000,21.70,34.62,90.36,12.74,17.29,49.06,65.16,51.66,50.94,32.31,49.42,75.85,40.97,20.32,63.07,85.38,18.45,42.06,25.31
24013512000,52.74,19.89,89.13,5.81,49.64,31.66,30.43,39.03,13.97,7.26,13.68,52.82,18.66,32.74,3.65,51.08,16.93,31.95,35.34
24013513001,21.99,57.00,71.23,15.49,32.45,87.26,40.54,23.79,45.81,25.67,45.31,37.87,50.51,45.02,65.81,30.22,49.35,72.24,45.81
24013513002,28.19,62.71,70.94,21.62,7.76,82.92,72.60,26.03,24.44,9.49,63.21,18.30,81.55,35.13,55.56,39.10,74.55,78.16,61.05
24013514100,10.29,54.55,81.77,30.65,23.79,88.92,45.16,51.08,48.84,37.73,85.67,68.70,34.12,82.92,73.83,38.01,29.42,52.31,60.76
24013514201,14.33,43.21,83.07,29.57,37.22,28.12,24.87,17.29,43.94,19.60,60.61,58.38,33.61,55.92,79.82,35.70,59.24,41.84,77.58
24013514202,12.96,42.20,75.78,30.07,37.00,74.91,34.48,45.16,51.30,44.95,74.04,42.49,84.30,50.58,47.26,61.26,37.08,19.10,61.77
24015030100,28.92,20.18,94.91,64.44,77.44,40.04,75.85,4.66,33.03,74.69,47.47,97.08,24.37,54.33,64.87,30.94,24.73,22.20,27.98
24015030200,27.62,35.34,87.18,63.57,86.75,65.38,69.86,2.56,15.42,34.55,55.20,95.63,86.10,63.79,11.52,46.39,13.10,21.84,92.67
24015030400,86.46,17.08,94.19,13.83,69.93,50.72,97.65,29.78,4.44,97.00,46.39,38.81,92.31,97.94,32.67,13.25,25.09,11.66,87.47
24015030501,46.82,26.75,91.88,34.40,49.49,66.90,94.48,1.48,7.91,66.03,60.76,91.88,49.28,44.22,7.83,8.19,27.18,36.57,43.50
24015030503,62.64,36.93,85.74,28.27,69.28,59.75,96.35,9.06,7.47,63.65,16.71,94.19,93.03,41.99,8.84,4.80,40.76,1.12,33.32
24015030505,51.37,22.06,70.07,41.48,77.80,64.37,85.60,1.55,0.76,12.96,33.10,89.42,50.00,64.44,25.16,9.06,18.38,11.95,28.48
24015030506,44.37,37.80,66.75,37.94,73.83,71.44,96.93,10.94,8.41,37.36,37.80,97.00,69.93,79.89,19.39,60.54,14.26,14.12,21.48
24015030601,30.22,25.02,95.20,42.49,37.94,55.34,95.56,14.98,31.16,88.92,86.90,98.16,92.02,61.77,55.13,39.89,16.86,25.16,52.60
24015030602,33.03,39.10,48.12,45.88,66.10,87.33,93.32,4.95,1.62,2.42,52.17,97.87,93.75,74.48,57.58,71.52,23.21,25.09,54.77
24015030700,25.67,30.72,90.22,41.77,37.15,64.30,95.63,16.28,10.72,40.97,84.37,96.57,76.57,69.78,40.69,32.60,6.97,26.82,44.37
24015030903,66.97,17.87,92.31,22.78,78.30,81.55,86.25,4.15,7.18,88.19,34.55,84.15,9.49,94.62,5.67,90.00,79.39,20.40,9.78
24015030904,17.44,28.48,78.23,49.21,52.60,75.42,95.92,5.38,23.29,55.05,54.55,88.34,74.69,44.51,50.51,62.42,7.40,37.29,31.95
24015030905,60.97,28.41,94.26,27.76,24.15,74.40,97.51,4.37,5.02,82.64,81.34,57.58,72.38,55.42,5.09,91.81,92.24,87.40,83.57
24015030906,51.66,34.26,80.32,30.51,63.07,94.98,91.37,12.82,2.13,31.66,54.84,83.50,59.03,70.07,20.83,23.65,41.91,78.30,39.96
24015031201,54.98,20.83,88.34,25.88,35.34,85.81,87.26,3.72,5.31,72.53,71.81,68.84,82.13,29.71,21.05,69.35,50.22,51.59,42.78
24015031202,54.91,30.07,81.99,32.45,52.96,52.74,92.17,16.57,36.64,93.97,31.01,93.90,95.63,34.77,26.25,61.84,5.02,4.22,17.80
24015031301,36.14,33.75,96.14,40.18,37.51,80.76,90.58,11.66,23.72,68.63,86.75,95.13,45.60,73.61,8.77,75.27,11.23,13.39,50.58
24015031302,48.48,26.46,88.99,17.80,47.40,94.04,90.87,7.83,7.83,53.83,58.74,88.12,75.70,41.34,10.94,36.93,2.35,23.50,16.35
24015031400,47.98,26.17,96.43,28.41,28.12,48.19,88.92,11.16,11.66,75.49,85.09,90.72,74.77,46.46,14.98,19.17,16.28,10.14,69.13
24017850101,51.08,64.01,46.90,90.58,7.91,91.23,26.32,88.77,81.91,12.09,29.42,55.05,10.72,50.79,56.57,51.23,21.77,3.86,7.98
24017850102,60.18,28.92,71.88,86.68,25.74,91.37,10.58,85.96,84.37,70.87,18.01,16.93,5.96,55.99,76.21,45.74,11.95,30.94,9.93
24017850201,41.91,82.27,81.34,86.53,0.40,77.80,99.10,97.65,75.13,1.34,7.47,24.01,12.67,1.84,95.49,97.94,84.01,13.03,17.87
24017850202,59.31,36.35,52.53,85.60,42.78,94.77,11.37,88.92,66.82,2.92,10.65,20.18,15.13,9.35,45.23,47.40,10.72,53.32,12.31
24017850300,57.73,29.06,77.44,87.04,15.49,95.99,12.53,87.98,85.96,71.23,33.03,6.39,48.27,5.38,51.23,47.55,7.69,39.82,7.33
24017850400,61.19,18.74,81.55,88.92,6.39,30.07,18.66,71.81,74.98,70.79,25.31,2.42,2.71,2.20,22.06,76.21,4.08,49.13,9.28
24017850500,38.01,41.48,89.57,88.99,27.18,99.24,5.74,90.51,95.27,80.97,67.26,5.96,43.21,12.60,79.75,35.27,2.85,66.10,33.90
24017850600,33.10,58.81,57.29,91.08,18.74,92.89,8.92,83.57,65.52,38.66,43.50,16.28,5.38,11.01,76.57,81.77,28.63,86.25,59.17
24017850706,31.59,73.61,21.62,94.98,3.29,47.47,60.54,86.53,61.55,4.87,73.54,43.94,9.57,64.66,41.70,24.30,66.46,61.99,21.99
24017850708,36.64,61.84,32.96,92.24,11.66,81.19,46.17,88.27,74.40,24.80,70.51,28.56,6.39,70.29,15.49,62.85,3.07,26.97,24.66
24017850709,60.90,52.60,31.52,91.88,12.96,35.99,61.84,89.57,85.02,7.69,26.46,51.44,34.55,33.90,37.94,82.56,18.66,15.42,82.42
24017850710,38.09,61.19,20.32,92.31,12.24,81.77,50.43,88.48,62.78,5.23,80.25,19.03,27.40,38.45,44.22,63.94,47.40,58.81,62.64
24017850711,62.49,29.28,13.97,87.26,55.56,25.88,24.01,89.64,43.00,6.68,23.57,15.49,20.76,52.53,42.42,73.54,34.55,17.22,19.68
24017850712,23.43,48.41,25.81,93.25,15.78,38.59,20.18,71.16,68.77,7.33,51.23,14.04,18.38,72.24,42.06,53.39,28.12,34.40,13.97
24017850713,37.22,55.56,36.50,92.09,13.18,38.38,29.28,72.74,54.69,13.10,55.49,12.53,15.20,70.65,31.88,76.57,77.73,19.68,79.46
24017850801,41.05,52.53,60.61,88.84,29.57,90.07,35.42,75.70,76.86,20.90,57.44,24.87,7.76,32.38,66.10,61.70,12.38,30.14,29.57
24017850802,55.20,59.03,64.08,89.93,50.14,17.80,29.13,64.15,86.32,15.99,4.15,51.23,9.86,68.77,45.52,52.60,73.10,32.82,83.21
24017850901,78.38,16.71,54.04,87.47,87.04,99.82,0.83,91.23,60.76,10.51,28.48,50.22,15.56,26.82,40.32,89.49,23.50,76.50,39.89
24017850902,67.47,72.60,64.44,89.64,12.31,20.76,42.78,83.14,14.91,36.93,42.64,14.77,2.42,12.96,90.65,24.73,1.84,3.36,92.38
24017850904,37.94,56.21,17.44,95.63,22.56,96.06,19.53,92.02,69.93,3.57,37.08,37.51,39.89,59.03,18.95,77.29,13.47,18.09,22.64
24017850905,51.23,43.07,33.90,88.41,61.84,85.02,26.17,80.61,75.20,2.06,27.69,23.00,26.46,25.09,44.80,70.79,38.52,9.78,47.18
24017850906,65.52,11.52,31.88,83.72,72.45,26.75,30.58,91.16,72.60,24.73,9.28,9.71,19.31,56.21,44.15,90.36,5.67,71.52,11.01
24017851001,39.03,44.80,87.04,87.76,23.36,86.90,67.26,90.72,97.22,63.43,9.35,27.47,3.36,13.47,50.36,78.38,53.83,80.61,23.07
24017851002,35.56,49.64,57.44,88.12,33.32,48.63,50.87,84.44,38.74,7.91,18.23,5.67,13.10,43.21,84.73,58.30,31.73,57.44,57.87
24017851100,30.65,54.12,89.28,89.71,40.40,97.44,24.08,81.55,87.04,28.19,21.77,11.88,1.70,17.51,87.55,36.21,16.57,50.22,59.31
24017851200,41.48,32.24,78.16,90.43,58.16,86.46,32.45,82.56,54.84,20.61,5.96,2.56,3.94,6.53,64.66,34.98,6.03,64.08,72.74
24017851301,38.95,65.38,87.40,91.81,39.03,96.86,25.38,79.68,72.82,48.27,42.49,6.10,4.58,31.52,43.94,23.00,9.78,57.94,78.23
24017851302,29.42,62.49,87.11,90.22,21.41,46.39,75.63,83.72,94.98,74.12,16.43,26.03,1.55,32.82,64.44,71.95,22.35,70.22,67.76
24017851400,27.11,60.11,62.56,93.97,35.85,85.38,20.04,52.45,54.98,32.74,67.69,7.40,10.79,78.01,31.08,11.16,61.99,19.89,11.08
24017851500,42.42,50.36,18.38,91.66,32.17,34.98,37.44,89.28,81.48,7.18,15.70,38.45,33.90,62.56,24.37,88.19,54.33,76.71,4.95
24019970100,59.96,11.95,86.32,97.29,84.01,18.23,28.05,35.20,35.05,85.81,46.68,29.78,82.49,26.32,57.29,28.41,48.05,16.79,37.51
24019970200,65.74,9.35,97.80,98.09,81.84,3.43,29.71,96.50,21.12,60.32,91.16,75.49,38.88,81.41,13.97,96.79,25.23,73.75,47.98
24019970300,42.92,15.20,96.71,97.58,87.26,6.75,31.59,89.35,25.88,34.04,78.16,46.46,69.13,17.44,24.73,63.79,72.82,47.04,38.88
24019970400,58.88,21.70,90.72,92.74,96.06,7.98,41.77,93.39,41.34,39.24,20.40,29.13,31.01,97.36,70.58,77.58,44.30,28.19,38.74
24019970500,89.78,0.54,66.46,95.05,88.19,4.51,7.62,93.47,6.39,71.01,45.02,8.05,88.63,73.47,17.00,90.79,33.03,32.96,15.92
24019970600,75.78,8.19,68.05,96.57,71.52,16.86,57.58,97.08,6.82,17.65,21.70,44.01,56.14,48.12,33.25,79.39,4.15,21.26,57.94
24019970702,31.44,11.23,95.99,94.40,88.12,16.06,22.06,84.58,54.19,85.74,57.58,19.46,63.21,23.36,82.49,91.66,26.39,39.10,31.08
24019970804,29.78,12.17,97.29,97.51,83.57,5.16,15.70,92.24,63.43,69.28,74.33,32.60,62.20,4.58,81.26,61.05,48.12,68.77,43.94
24019970900,49.93,7.55,98.59,98.45,87.91,88.12,12.82,95.92,92.45,96.86,67.40,55.56,45.81,4.80,44.44,87.98,33.25,63.07,55.49
24021740200,24.66,52.74,74.69,7.91,17.22,84.22,49.64,34.91,54.40,24.22,40.32,43.79,10.58,79.68,65.52,74.62,77.36,67.47,62.78
24021750100,46.32,49.13,41.55,3.65,93.10,93.10,27.18,57.22,88.19,1.19,56.79,25.16,51.23,8.19,16.64,78.01,96.21,67.55,48.84
24021750200,33.25,50.94,47.91,3.57,91.52,88.63,45.96,81.77,96.43,9.71,13.90,30.00,97.51,68.48,34.69,0.25,98.38,85.81,29.42
24021750300,80.11,31.08,70.36,3.50,86.17,15.78,46.46,71.44,87.69,21.41,2.27,27.40,32.96,96.50,46.53,6.25,93.03,1.84,94.12
24021750503,87.18,91.81,65.52,6.90,69.06,44.51,13.47,33.10,27.04,5.45,19.31,37.73,64.66,65.09,25.38,99.75,32.38,71.88,99.53
24021750504,52.96,66.68,31.81,6.53,60.61,17.29,33.32,86.32,79.53,58.95,8.70,87.11,45.67,57.29,61.55,40.90,70.43,78.81,71.16
24021750505,88.63,95.13,73.39,5.16,53.68,62.85,61.55,86.03,57.94,44.87,30.36,33.68,80.40,94.91,82.13,89.42,0.90,2.85,73.03
24021750506,55.63,89.86,56.06,13.68,6.68,15.49,41.19,74.84,14.40,80.69,59.82,43.43,85.23,11.66,64.95,68.05,33.97,94.33,97.80
24021750600,26.97,30.22,51.01,4.95,87.69,85.31,2.85,12.09,43.72,7.55,12.38,20.47,81.05,34.26,89.28,78.09,94.40,68.19,37.58
24021750701,48.41,79.89,61.26,12.31,20.32,97.80,31.01,63.29,62.71,5.88,65.96,68.05,65.23,49.64,62.42,65.38,83.00,24.95,85.52
24021750702,71.52,52.82,58.01,4.44,73.61,68.99,30.07,73.25,75.63,22.42,3.72,60.18,86.46,31.66,42.64,2.64,62.56,16.57,44.01
24021750801,54.33,36.43,63.29,4.01,78.01,30.65,34.84,63.79,60.18,25.09,3.57,26.97,35.20,75.34,43.21,78.74,31.95,75.85,92.09
24021750802,9.86,52.67,49.93,8.70,70.72,69.06,7.26,10.14,85.88,21.99,35.99,38.16,81.12,73.03,71.59,86.17,46.39,12.09,84.22
24021750803,35.70,72.09,50.14,8.99,29.93,58.81,54.12,57.36,52.60,6.53,28.84,43.65,81.26,39.68,40.18,26.61,87.18,28.77,68.84
24021751001,37.44,78.52,29.13,10.14,45.96,34.48,28.12,71.30,7.40,6.17,15.20,46.75,27.98,23.29,22.27,60.40,66.90,89.64,25.88
24021751002,28.63,61.55,42.71,6.61,56.64,65.31,38.81,77.44,61.77,28.77,21.84,59.24,41.19,4.51,66.90,23.86,40.61,34.04,42.56
24021751003,54.84,76.79,54.40,8.05,41.99,72.82,61.99,90.79,73.68,34.62,1.62,78.23,88.12,90.22,86.39,19.53,84.73,11.37,9.21
24021751004,27.83,74.33,55.34,9.06,40.04,28.41,33.90,55.27,72.24,27.04,11.37,34.69,93.83,73.83,47.47,41.84,78.66,42.56,96.57
24021751201,19.03,72.53,49.42,10.43,18.09,90.00,39.24,62.92,40.83,14.19,44.80,57.51,67.98,47.04,97.58,88.99,96.86,63.29,18.23
24021751202,31.08,69.28,40.61,7.33,46.03,90.36,19.60,61.41,35.27,9.06,43.79,46.39,47.26,43.79,53.97,74.12,65.16,79.53,27.33
24021751203,15.42,27.40,74.55,6.97,37.08,29.64,8.12,7.33,79.10,65.09,34.04,21.05,53.75,40.97,73.10,76.14,88.34,57.65,59.24
24021751301,7.18,46.82,68.34,5.96,42.20,35.42,16.21,15.49,82.85,46.17,27.91,36.71,45.02,83.43,61.12,39.96,49.78,43.21,44.80
24021751302,31.37,50.43,92.38,6.68,30.22,39.96,25.67,54.62,62.20,35.85,28.19,75.05,5.23,60.97,13.83,36.43,50.51,40.54,26.17
24021751600,32.24,45.60,93.83,14.19,9.57,26.39,43.57,33.97,67.62,63.29,76.71,51.66,64.15,44.30,13.61,59.46,46.53,34.26,55.42
24021751701,20.54,38.01,89.06,12.24,24.08,30.72,34.19,44.01,73.75,37.08,45.09,51.37,56.28,30.79,41.99,72.96,45.67,38.88,83.07
24021751702,23.57,44.30,77.94,13.10,33.83,28.70,27.04,51.37,15.63,20.97,48.56,49.49,23.57,65.60,68.77,9.86,19.60,19.53,32.96
24021751801,11.01,73.47,60.40,17.73,14.69,87.69,60.32,41.19,46.61,10.65,64.22,28.99,38.16,89.42,38.95,61.55,46.90,40.18,75.78
24021751802,21.26,49.71,86.03,23.86,15.34,73.75,35.27,35.56,47.91,25.02,77.73,46.97,57.87,47.91,61.41,7.98,69.71,82.85,53.75
24021751901,19.53,58.23,59.10,15.85,9.71,57.29,62.92,34.26,51.08,21.26,69.64,12.24,95.49,44.66,54.77,23.43,65.02,88.84,48.05
24021751902,22.56,70.14,46.39,10.51,38.09,90.43,32.89,52.02,11.95,2.20,38.38,26.39,64.51,40.90,92.02,81.05,83.94,14.33,86.10
24021751903,6.46,68.41,69.86,25.16,8.63,60.40,63.00,29.35,71.81,50.65,66.03,48.12,11.66,59.17,43.07,38.59,59.53,78.09,40.90
24021751904,29.86,67.11,72.89,16.86,7.04,74.77,51.01,36.79,45.31,36.14,41.70,45.81,16.79,52.67,93.83,81.41,78.38,69.78,51.08
24021752001,24.01,69.35,73.10,19.03,13.32,97.58,53.25,53.90,55.13,26.75,72.60,41.26,74.04,28.19,53.90,54.55,56.93,93.90,65.74
24021752101,3.65,67.76,59.03,31.52,13.90,81.26,43.07,24.80,76.71,45.16,83.50,16.14,48.77,78.30,28.19,68.70,49.71,49.49,35.56
24021752102,12.67,51.30,79.75,17.36,13.61,55.27,55.63,22.78,83.57,64.51,50.65,19.53,46.68,50.14,52.89,64.95,20.83,80.69,74.26
24021752201,14.12,47.18,74.12,29.86,20.76,18.01,12.45,45.52,66.46,54.55,73.90,20.61,77.29,61.99,64.80,6.82,64.08,67.83,37.29
24021752202,11.88,91.08,16.57,19.89,17.36,61.77,70.58,90.00,34.12,70.29,94.62,30.58,46.39,37.08,10.65,60.83,60.04,16.06,30.36
24021752204,10.72,85.96,17.65,25.09,8.19,58.66,55.78,85.81,5.88,42.35,78.38,22.06,60.25,47.98,6.32,35.34,66.82,10.72,26.32
24021752301,43.07,79.53,43.43,17.51,13.68,58.52,42.06,42.71,12.67,1.48,46.17,22.13,72.60,57.94,89.64,84.80,29.21,23.65,44.22
24021752302,7.62,59.75,74.33,23.14,21.99,34.84,37.87,67.04,87.18,21.48,52.24,35.27,49.35,86.82,38.38,32.02,59.60,86.53,56.06
24021752303,25.16,72.96,73.83,27.69,6.75,34.12,36.43,69.06,39.89,12.53,59.96,31.08,41.34,37.58,41.19,83.29,72.38,22.71,87.26
24021752501,12.38,55.63,80.76,8.27,6.46,56.14,60.76,52.38,90.29,56.64,28.27,35.49,35.78,36.28,76.28,44.37,24.80,67.11,64.66
24021752502,18.09,43.94,84.51,18.66,9.64,24.44,19.68,52.89,76.35,46.25,63.43,28.19,38.45,36.50,71.52,35.92,31.16,64.44,49.49
24021752601,6.75,66.75,62.42,9.64,8.05,57.36,52.02,42.35,67.33,32.96,62.85,28.41,48.70,57.44,61.26,51.52,83.21,79.89,20.90
24021752602,19.75,61.34,85.38,10.07,17.94,89.35,17.94,26.17,93.39,75.05,41.99,46.61,46.61,45.81,66.68,32.24,77.87,81.41,42.35
24021752603,14.62,73.83,69.78,8.84,8.41,80.90,62.20,53.18,66.90,18.09,47.04,37.15,62.06,40.54,86.90,67.18,42.49,88.41,89.13
24021752801,19.68,31.37,90.65,5.74,16.57,24.87,18.01,37.36,66.32,49.49,63.72,46.25,27.04,55.05,50.87,58.66,49.93,73.97,53.47
24021752802,24.44,50.87,86.53,7.98,5.31,60.04,28.92,62.06,65.88,53.47,78.95,31.81,79.31,44.73,56.50,79.31,66.10,68.34,78.95
24021752900,44.08,41.62,96.21,4.51,4.66,73.10,78.52,84.22,70.43,43.29,36.06,71.01,38.81,61.41,50.72,58.16,14.40,19.03,37.00
24021753001,35.20,39.96,93.10,5.38,17.73,24.51,41.62,51.01,66.61,36.71,45.67,67.69,48.05,25.38,9.49,9.64,73.39,68.84,41.62
24021753002,32.17,19.17,82.92,4.58,12.53,44.15,49.21,68.77,27.40,32.09,67.11,20.04,95.13,18.16,47.04,69.93,8.19,68.70,46.46
24021765100,60.11,65.02,70.79,5.60,43.65,47.91,33.39,78.09,73.03,86.39,6.39,66.90,39.68,33.47,63.14,39.75,30.43,16.14,41.41
24021766800,53.97,19.24,97.00,13.03,43.07,3.29,17.22,99.31,0.69,0.25,87.76,98.95,82.56,35.56,36.79,91.08,92.53,65.67,39.03
