tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
4019002901,67.10,23.72,58.65,84.80,97.37,34.43,3.69,72.22,69.56,24.52,39.75,58.05,59.45,60.84,72.36,82.40,96.31,71.29,53.73
4019002904,18.60,65.04,16.60,90.25,77.54,8.42,63.17,50.53,16.80,88.39,75.28,47.01,28.51,42.68,77.08,85.13,21.39,52.20,17.33
4019002905,56.45,58.12,39.62,86.53,86.13,25.58,52.99,20.66,80.01,29.71,22.52,93.05,57.85,65.30,72.95,83.27,99.50,65.10,95.58
4019003002,55.39,51.86,25.25,94.38,60.98,7.35,51.93,15.67,34.03,57.05,26.98,93.91,51.73,2.69,98.10,75.42,44.21,74.75,90.45
4019003003,60.98,49.27,48.27,94.11,96.17,6.82,16.07,83.67,59.91,9.61,38.36,52.13,63.57,82.40,23.79,32.44,54.59,41.68,33.77
4019003004,25.32,52.33,67.76,92.12,80.67,59.45,82.27,72.55,48.74,33.03,31.44,79.94,52.53,10.81,16.27,16.13,62.84,54.72,13.81
4019003101,72.95,16.33,52.00,84.60,96.37,16.93,77.01,50.40,7.82,77.41,24.92,76.15,33.57,69.29,88.19,39.69,97.84,53.06,62.84
4019003102,59.98,29.97,49.20,85.40,96.91,55.72,13.07,77.61,41.15,77.54,56.45,52.20,56.32,79.67,38.36,88.72,32.44,45.87,15.54
4019003200,50.93,50.33,41.82,88.72,91.45,50.73,54.19,40.22,77.01,50.80,53.53,85.20,61.98,14.67,67.30,38.56,23.99,60.65,62.44
4019003302,40.55,34.63,58.05,82.93,48.67,52.79,43.68,33.03,53.19,32.83,57.78,56.65,4.03,86.33,75.88,60.84,93.25,82.67,61.64
4019003303,55.85,66.90,22.72,92.91,86.53,32.50,81.94,70.56,56.05,61.71,41.42,48.00,57.58,79.74,5.49,94.31,55.26,26.58,27.78
4019003304,55.06,25.32,65.44,92.25,90.65,32.90,91.58,60.11,19.93,56.59,32.10,82.27,82.60,31.37,18.66,61.04,49.53,12.94,86.06
4019003400,54.66,36.63,45.68,89.12,45.21,41.15,88.99,35.30,44.21,55.26,69.23,74.02,33.23,86.59,11.94,58.32,8.22,74.88,38.09
4019003501,83.27,41.48,37.56,95.44,88.46,9.48,59.38,74.62,55.66,38.96,31.70,62.38,88.86,66.57,56.05,61.24,32.83,27.78,89.92
4019003502,74.15,31.84,37.76,90.72,78.54,42.08,67.43,32.04,24.98,88.99,39.22,94.64,37.96,9.41,80.01,40.75,24.98,69.63,99.57
4019003503,79.87,23.79,54.66,91.18,83.33,24.18,22.46,42.15,67.03,19.00,49.60,79.54,21.46,17.27,93.78,10.75,15.54,95.91,96.97
4019003504,69.96,36.29,38.22,88.19,84.46,50.67,72.82,52.20,71.22,18.26,38.56,48.54,29.17,73.49,37.96,30.51,63.24,49.00,70.43
4019003600,55.99,25.98,95.38,88.99,91.18,97.44,13.87,98.30,65.57,11.74,8.08,41.68,15.00,19.59,8.55,97.84,77.41,94.44,59.85
4019003702,94.51,11.08,15.74,86.99,27.78,64.37,87.39,15.74,57.25,76.15,34.30,69.10,79.74,94.24,24.65,74.09,75.68,22.65,86.19
4019003704,87.79,13.94,24.72,85.60,42.08,76.41,88.46,10.75,89.32,40.15,80.47,41.62,34.03,44.54,69.03,16.27,9.15,1.16,24.65
4019003705,87.92,27.51,16.07,95.97,13.87,20.13,81.60,58.32,84.00,9.95,40.55,35.70,73.82,58.65,16.93,6.02,29.04,5.49,31.04
4019003706,91.85,7.29,12.81,89.25,71.82,14.80,80.67,9.02,76.95,28.91,67.96,58.92,97.64,99.37,13.87,27.58,24.38,4.36,13.47
4019003707,91.72,10.88,18.46,87.86,10.94,73.09,85.40,16.87,66.17,60.98,47.01,48.14,56.85,61.58,29.84,75.62,48.67,7.95,79.27
4019003801,92.71,14.07,17.80,92.45,60.11,27.45,80.54,43.75,58.92,74.55,95.64,11.01,68.70,2.30,15.20,27.38,23.72,10.75,71.49
4019003802,90.52,19.46,6.75,92.58,10.28,41.42,92.91,47.27,29.04,93.98,83.47,20.46,64.97,45.48,1.56,35.10,69.63,74.62,45.81
4019003901,84.73,13.61,18.26,90.79,8.42,70.89,20.79,88.92,31.50,59.05,72.75,4.16,2.30,3.49,9.61,1.96,54.52,81.60,3.23
4019003902,84.93,17.00,11.94,91.65,5.36,76.21,79.08,51.00,47.41,75.35,58.58,31.97,28.58,8.48,23.39,13.54,23.59,47.14,6.49
4019003903,85.80,20.59,12.14,93.98,2.16,75.68,78.61,70.43,90.12,7.49,39.55,8.02,25.05,48.20,1.30,37.29,20.26,2.96,18.86
4019004008,50.86,46.27,31.37,88.32,61.58,38.16,33.57,36.43,66.03,43.21,69.03,70.09,15.14,79.34,27.64,39.22,56.05,27.58,90.65
4019004010,34.96,57.92,27.11,95.64,71.62,8.28,31.10,64.44,35.96,30.17,46.81,74.48,19.99,9.02,21.92,47.47,70.36,75.22,45.14
4019004011,71.42,21.39,62.38,88.39,82.47,29.17,67.83,54.06,36.36,24.98,30.51,60.91,39.22,97.24,74.09,50.60,29.57,54.46,71.82
4019004022,36.03,38.62,50.07,87.92,64.97,35.89,49.80,51.20,43.41,52.13,71.22,46.41,33.63,68.10,60.45,38.29,83.20,42.28,80.87
4019004025,15.40,73.29,38.36,90.85,61.11,53.59,82.67,64.70,79.87,36.43,34.63,36.49,60.25,56.45,35.30,98.84,28.38,77.94,19.00
4019004026,16.93,60.05,37.96,89.85,56.05,52.00,24.18,61.84,41.22,81.14,42.81,65.90,44.21,90.79,72.09,90.92,44.81,71.96,15.14
4019004029,62.84,54.72,50.86,93.85,86.46,45.61,52.33,86.73,86.73,9.15,44.94,16.00,45.94,55.12,32.90,47.80,23.65,71.89,52.86
4019004030,5.95,71.09,36.49,86.66,25.58,78.54,31.50,51.26,95.31,62.97,77.21,37.62,66.50,40.09,73.75,91.45,26.71,79.74,20.99
4019004031,13.67,43.55,49.80,93.25,41.95,6.75,40.75,37.76,33.57,54.32,86.13,74.42,76.75,33.50,55.39,34.90,44.54,79.94,50.47
4019004032,28.31,54.66,36.63,88.92,87.13,56.39,33.70,63.64,56.39,54.92,40.75,72.75,45.01,25.05,38.16,28.38,83.07,29.04,43.01
4019004033,73.02,16.53,57.39,92.65,89.25,8.48,20.13,26.65,48.47,28.31,64.90,91.92,55.66,78.01,62.18,33.17,11.61,27.05,94.31
4019004034,73.15,15.74,71.09,94.05,91.32,8.02,10.01,57.58,73.02,6.02,78.88,53.79,49.33,10.28,47.27,73.02,30.97,19.93,96.64
4019004035,53.33,29.91,56.85,87.33,94.91,43.01,10.08,84.07,42.22,35.30,60.25,27.91,18.86,50.93,41.62,13.01,96.77,57.45,67.23
4019004036,59.05,64.70,32.50,92.32,91.92,41.02,27.84,68.10,91.85,15.87,48.74,51.66,25.32,61.98,50.93,16.67,38.96,39.89,83.27
4019004037,55.26,16.13,61.18,81.74,86.99,64.04,4.76,26.25,50.47,72.29,83.40,82.47,5.76,81.34,74.15,30.44,85.53,54.86,79.61
4019004038,59.45,44.08,58.12,84.07,75.48,68.50,28.24,35.23,85.80,39.95,80.41,69.29,4.56,77.35,44.08,17.40,91.65,95.58,61.31
4019004039,48.27,74.09,23.39,84.73,98.84,35.03,95.58,68.30,88.59,19.99,69.16,2.43,53.66,98.64,33.30,63.51,45.41,7.22,52.20
4019004042,19.79,30.90,61.04,93.31,65.70,8.95,13.74,52.13,20.59,61.04,81.00,82.14,42.81,30.11,22.72,56.79,78.14,96.84,33.63
4019004043,24.38,30.77,69.49,87.06,59.38,50.07,20.66,63.11,53.99,54.72,87.66,33.43,45.87,80.61,38.22,52.99,42.95,79.34,49.53
4019004044,19.13,56.39,48.74,89.79,43.21,47.47,18.00,73.35,40.49,88.12,65.64,29.37,79.08,68.90,96.11,78.34,25.78,58.92,56.85
4019004046,35.96,25.58,51.20,81.54,94.31,59.65,39.55,25.18,35.30,66.97,52.40,73.22,15.80,93.18,85.40,58.38,68.76,71.56,5.09
4019004047,12.01,64.64,33.50,88.46,64.24,44.48,61.84,47.87,51.46,68.70,71.29,42.22,23.59,40.88,48.00,94.18,40.69,71.36,24.25
4019004048,28.44,47.14,39.35,88.79,64.30,17.53,49.93,37.62,34.96,55.66,64.24,66.23,39.95,87.39,52.06,56.59,84.40,50.93,66.63
4019004049,24.58,64.84,32.57,91.98,75.35,43.55,28.51,66.23,64.17,62.38,61.11,57.05,40.75,53.19,14.80,86.39,69.56,52.46,64.37
4019004050,10.61,68.76,57.52,83.53,42.35,88.52,87.59,63.97,64.37,68.36,60.98,13.27,15.67,70.96,79.61,68.96,71.22,65.37,70.36
4019004051,10.08,74.22,33.63,86.19,47.80,87.06,61.51,55.32,79.61,78.28,54.66,27.25,22.19,54.79,82.34,90.79,42.48,88.99,19.53
4019004052,3.56,76.48,32.24,91.92,33.10,22.46,76.35,67.37,20.66,87.99,60.31,16.47,32.30,74.88,72.22,75.22,36.49,92.51,33.03
4019004053,15.60,71.49,35.43,84.33,53.53,81.54,63.04,53.26,78.21,77.35,62.77,45.61,27.45,76.61,65.37,42.28,75.22,86.33,81.54
4019004054,4.49,66.63,36.69,85.99,34.63,56.52,32.10,53.86,64.77,84.40,78.54,22.59,79.21,46.94,95.24,76.61,70.29,23.12,81.20
4019004055,20.33,65.24,47.74,89.32,69.83,62.11,21.12,76.48,69.03,73.02,48.40,50.33,72.55,78.74,30.37,96.57,76.75,91.12,21.52
4019004056,51.00,41.42,42.02,88.52,62.64,73.95,36.63,44.01,55.52,66.63,38.96,81.47,17.66,41.82,54.59,56.52,67.56,62.04,88.86
4019004057,26.78,44.68,57.85,90.32,69.96,38.76,38.49,79.67,42.08,44.34,77.28,22.32,31.64,56.72,33.97,22.32,83.93,32.37,82.80
4019004058,46.34,47.67,66.43,93.71,68.36,39.42,18.46,86.13,27.25,50.20,32.97,70.43,11.41,36.09,48.47,23.25,80.74,83.27,91.52
4019004061,30.11,73.55,34.90,93.38,20.86,86.86,45.87,55.72,48.67,64.17,47.47,39.75,41.55,63.51,91.92,58.85,76.01,78.14,85.99
4019004062,28.98,44.15,65.24,90.05,12.21,96.77,14.80,46.81,61.78,53.39,52.33,89.32,63.31,49.80,70.03,44.74,62.71,31.97,75.48
4019004063,21.12,28.38,83.27,89.65,18.86,90.19,15.14,69.56,67.23,64.50,52.06,77.08,75.48,58.52,58.98,62.77,69.83,69.89,61.44
4019004064,21.26,64.24,58.52,89.45,21.39,92.65,41.08,52.06,69.83,41.88,54.99,63.97,74.02,75.35,85.00,61.51,74.68,62.31,63.64
4019004065,27.71,16.60,77.15,87.72,37.89,69.56,30.51,17.66,85.13,10.55,86.93,70.29,8.42,25.58,23.19,77.61,56.65,89.85,31.50
4019004066,31.44,11.34,76.88,89.52,42.42,31.37,11.74,16.93,61.31,17.73,92.38,76.68,25.38,40.69,51.86,58.12,43.08,68.23,45.94
4019004067,37.62,54.32,40.02,90.65,91.78,31.50,54.72,44.28,40.62,72.89,31.97,93.45,70.09,51.40,68.16,48.00,48.94,83.33,20.19
4019004068,34.10,72.09,18.66,91.05,82.53,16.87,35.36,54.52,59.98,50.60,29.57,65.30,38.89,86.26,74.42,89.32,74.22,45.14,47.07
4019004069,56.25,33.30,46.94,89.92,82.00,26.05,17.73,36.56,28.51,66.77,42.88,95.38,17.40,66.70,67.03,8.68,68.23,30.24,72.16
4019004070,57.98,26.65,66.23,94.31,91.98,2.83,14.27,58.85,35.36,28.04,73.82,79.67,80.54,78.08,44.61,27.11,80.27,85.13,26.25
4019004071,47.14,32.97,30.17,88.26,94.58,2.69,29.77,9.35,41.28,35.50,85.66,83.87,29.84,84.33,57.92,52.46,68.16,69.49,51.66
4019004072,47.47,20.86,60.51,88.86,80.47,44.41,24.78,28.58,46.41,28.64,35.03,92.98,26.85,26.25,64.84,20.99,62.38,34.03,49.93
4019004073,23.59,35.16,75.48,89.39,18.46,85.46,20.46,80.41,48.54,54.06,50.40,57.39,21.99,33.30,65.10,31.10,82.34,43.55,81.87
4019004074,24.18,59.12,65.30,87.79,32.70,97.11,25.78,62.84,96.44,68.83,60.71,76.55,44.28,56.25,46.81,39.42,73.02,58.98,75.28
4019004107,29.77,46.01,64.64,95.38,13.54,89.19,6.95,84.46,55.72,41.55,75.68,54.86,81.47,69.63,78.74,25.85,91.52,62.64,38.82
4019004109,29.91,74.02,24.18,93.45,44.15,95.64,34.63,57.32,63.37,54.79,51.53,53.99,3.03,68.16,67.50,54.19,98.97,91.18,57.12
4019004110,78.28,10.41,31.10,94.64,2.50,10.15,67.70,22.52,47.54,6.15,62.44,62.91,15.54,91.78,17.47,6.29,1.70,24.92,1.90
4019004112,80.74,27.45,26.51,93.18,19.19,67.10,44.21,60.51,59.05,56.52,42.68,54.26,16.13,4.03,64.64,15.87,52.53,67.10,29.37
4019004114,93.78,56.32,8.82,97.04,6.09,80.47,95.31,91.12,87.99,45.61,8.28,9.95,94.51,15.40,20.46,24.38,92.18,93.58,62.04
4019004115,94.05,16.93,12.28,89.99,32.63,64.77,94.51,24.38,81.00,45.14,15.80,32.37,93.58,79.08,79.47,68.56,61.44,84.80,41.22
4019004116,83.40,19.73,41.08,95.58,15.07,29.77,49.00,66.50,61.98,17.47,63.44,63.17,22.32,36.63,4.49,3.76,26.45,91.25,85.86
4019004117,85.20,8.35,48.54,93.51,12.28,51.46,21.52,80.81,23.12,57.92,43.95,49.87,40.42,30.37,19.79,15.67,30.24,26.45,90.72
4019004119,6.49,77.28,16.80,94.98,55.66,57.39,37.43,82.80,46.27,77.61,94.11,18.13,71.16,55.26,74.68,87.26,35.63,63.51,8.22
4019004120,52.86,91.18,10.41,96.64,68.70,91.38,76.15,92.85,91.98,0.63,67.76,9.75,95.11,99.83,15.80,97.57,9.61,7.68,24.98
4019004122,87.66,45.54,25.98,97.11,11.48,34.03,86.19,76.28,88.86,13.34,12.14,67.56,93.91,44.34,36.36,16.07,2.96,43.68,78.54
4019004307,13.41,86.79,1.70,95.24,87.79,25.91,71.82,85.99,69.96,40.49,91.72,7.55,34.36,88.32,35.43,80.54,53.06,16.40,58.85
4019004310,64.77,31.44,26.98,90.92,16.20,87.19,66.30,63.31,32.37,79.87,29.91,92.25,8.68,29.77,17.73,7.35,0.90,35.76,3.36
4019004311,65.64,30.51,30.97,88.59,16.87,90.32,28.91,73.82,51.20,90.92,75.75,83.33,18.06,49.67,6.29,7.09,1.03,4.29,91.85
4019004312,74.35,35.10,9.28,92.38,20.26,43.88,68.63,50.07,27.98,79.74,49.80,74.75,13.74,21.32,61.64,1.63,7.88,11.34,8.28
4019004313,72.75,80.01,7.68,86.59,50.60,72.62,80.61,87.33,73.22,25.78,22.26,49.80,30.17,97.64,83.40,9.15,60.78,68.10,79.54
4019004316,49.60,64.57,19.66,91.78,62.04,54.19,62.64,88.32,14.14,71.96,52.59,79.08,22.72,52.93,89.19,95.18,44.74,20.06,59.38
4019004317,17.20,88.39,0.30,96.71,79.74,2.16,70.36,83.80,41.02,31.70,87.19,12.21,22.52,68.70,69.36,67.17,79.87,60.38,66.37
4019004320,86.53,75.02,12.01,95.04,31.17,74.09,89.12,90.85,95.71,37.43,14.47,30.51,54.46,74.09,45.54,6.89,7.09,81.40,77.28
4019004321,75.28,24.92,66.63,92.78,3.56,42.68,43.75,44.08,88.92,9.81,82.40,85.80,7.22,82.80,35.70,2.16,0.23,29.51,82.27
4019004322,69.23,39.69,33.77,94.78,6.95,47.87,40.35,57.72,65.70,35.70,61.18,91.38,9.48,16.40,23.72,0.50,5.95,3.89,53.99
4019004323,40.09,31.10,83.67,96.37,1.03,58.18,16.13,77.74,45.61,5.09,50.86,83.20,62.77,12.87,53.46,88.86,33.50,48.67,43.48
4019004324,2.23,82.93,2.69,95.18,65.44,20.92,46.27,73.42,21.12,85.99,95.04,37.56,7.82,35.23,83.27,91.78,74.55,74.28,36.09
4019004325,1.76,80.61,4.69,89.72,66.30,59.05,45.14,68.56,31.04,90.12,95.11,43.55,5.49,48.14,80.41,94.64,48.80,77.48,17.13
4019004326,52.79,19.66,47.21,90.52,15.80,93.58,13.67,53.93,21.99,59.98,32.57,95.64,33.03,70.69,41.35,91.58,38.69,22.12,3.03
4019004327,27.31,57.39,27.18,93.05,22.85,68.90,52.46,71.49,18.80,43.75,49.40,83.67,17.86,48.34,58.85,19.00,71.69,7.02,26.05
4019004328,1.30,82.73,5.29,93.58,72.55,30.51,62.77,73.75,23.99,81.80,91.92,37.23,8.62,54.06,78.94,97.97,48.60,72.16,29.04
4019004329,27.38,24.25,72.49,86.13,16.93,92.58,21.46,37.36,63.64,21.79,87.59,83.40,44.08,51.80,52.33,56.92,53.19,54.39,38.02
4019004330,3.83,86.39,2.23,95.71,85.93,17.20,66.83,79.21,58.58,57.52,95.38,15.14,29.24,58.78,50.80,97.64,27.84,47.87,41.62
4019004331,10.88,75.62,3.49,86.86,69.63,34.76,45.81,38.42,16.20,93.85,93.71,53.39,7.62,95.38,88.92,92.98,74.82,27.18,39.95
4019004332,4.29,86.73,2.56,95.31,82.67,25.65,61.38,82.07,56.72,55.46,89.99,16.80,20.59,62.18,61.58,98.37,32.10,63.57,25.91
4019004333,63.64,26.98,27.78,90.59,7.55,71.82,24.92,73.49,37.96,79.34,58.38,87.66,21.52,60.18,6.82,5.82,4.49,23.65,16.60
4019004334,69.43,39.42,62.04,93.78,5.42,83.87,32.77,89.32,63.77,69.16,72.42,89.25,16.87,17.53,4.42,9.75,0.10,59.58,97.44
4019004404,8.08,75.55,7.29,85.13,70.56,11.74,49.07,58.45,19.79,92.78,91.58,36.16,1.36,32.10,79.34,56.05,42.61,15.47,45.54
4019004407,80.81,31.50,34.70,92.71,40.88,32.24,36.56,79.74,43.08,74.62,83.33,68.90,24.32,73.55,4.56,1.10,6.35,88.59,90.19
4019004411,53.66,28.91,72.09,90.39,67.37,78.41,85.13,78.68,31.37,46.34,14.80,91.45,54.99,21.52,23.05,32.24,2.16,12.54,1.30
4019004412,40.49,39.22,65.37,92.51,62.84,35.63,79.47,86.26,14.54,58.45,26.78,75.28,48.00,22.65,26.38,71.62,5.36,28.51,16.80
4019004413,22.65,35.96,55.19,85.33,50.93,72.16,80.94,63.77,45.14,63.64,85.06,56.99,32.17,38.22,21.19,6.75,3.03,27.98,3.69
4019004414,60.25,20.39,48.34,96.11,42.81,10.01,23.99,58.98,38.82,12.81,29.04,95.24,67.56,7.49,16.00,51.86,1.23,19.26,0.57
4019004415,46.47,32.63,33.70,94.84,12.81,43.68,68.70,76.21,15.87,91.38,70.36,87.59,60.91,40.75,1.63,9.68,0.77,15.40,10.61
4019004418,11.61,61.71,59.71,81.20,38.29,75.48,88.86,78.28,30.31,82.00,72.69,18.93,20.06,61.84,86.86,46.61,20.92,56.39,25.58
4019004419,63.24,79.08,12.21,79.27,80.27,94.71,63.97,77.08,60.65,73.55,33.30,47.21,5.09,82.47,68.43,18.53,85.20,58.85,97.31
4019004421,56.72,73.15,23.19,85.26,54.92,58.85,49.60,83.13,65.90,75.42,32.37,67.76,21.12,98.24,80.07,47.60,2.76,35.50,76.68
4019004422,44.21,61.18,34.63,90.19,18.40,58.12,27.45,70.03,68.96,87.79,57.32,94.78,85.60,97.50,16.60,15.47,5.56,3.43,14.34
4019004423,43.01,83.13,13.74,81.14,65.24,69.83,43.21,73.02,62.84,47.41,29.97,63.11,7.95,71.36,91.72,37.89,78.81,73.95,92.32
4019004424,66.03,83.67,9.88,90.98,52.86,38.36,63.91,93.58,68.10,14.94,28.78,35.83,23.79,26.85,77.21,42.42,39.02,67.43,95.97
4019004425,45.68,79.41,13.21,80.01,35.16,74.02,53.33,67.23,73.62,28.38,20.13,76.61,34.90,92.18,88.12,28.58,96.71,85.26,22.59
4019004426,39.29,39.29,63.51,81.87,17.47,60.71,69.10,58.78,38.22,61.78,40.62,85.06,32.50,95.44,20.86,45.94,42.88,92.32,52.33
4019004427,19.73,48.74,75.22,81.27,40.75,71.76,90.05,81.00,47.01,38.82,54.26,35.36,53.93,69.69,23.65,23.39,55.19,31.84,55.59
4019004428,8.28,77.61,33.97,82.87,32.50,80.94,49.33,77.68,78.08,75.55,92.05,24.05,96.11,56.92,91.65,39.35,11.88,47.07,11.14
4019004429,28.24,39.95,75.55,81.47,23.65,76.15,81.07,61.64,53.46,44.21,37.96,66.70,60.38,44.94,70.49,74.02,65.04,67.23,69.83
4019004430,66.10,68.03,44.81,79.61,20.39,98.04,39.69,69.29,75.15,44.81,33.63,69.76,1.43,51.26,31.10,42.08,94.98,76.01,94.38
4019004431,55.12,64.37,56.19,80.74,9.28,91.72,71.36,60.31,58.85,51.40,38.42,83.07,64.70,54.19,49.73,64.04,56.12,84.20,96.44
4019004504,75.15,29.44,19.79,87.39,51.60,73.42,67.30,44.34,34.30,85.33,13.61,92.78,58.12,42.35,41.48,29.37,32.57,47.27,42.81
4019004505,76.01,45.48,24.78,87.59,63.77,14.47,91.05,34.17,41.42,43.28,50.20,50.73,25.85,62.84,80.27,24.65,40.82,73.49,30.90
4019004506,76.81,44.61,23.72,83.67,53.93,40.82,83.73,45.68,47.07,51.33,21.52,60.31,21.39,91.12,62.71,39.82,76.95,43.15,85.13
4019004508,70.16,77.54,28.91,96.31,64.11,2.50,60.11,80.94,65.64,39.49,54.32,85.53,57.32,84.66,3.09,21.59,36.83,6.35,80.14
4019004510,79.54,7.02,91.18,86.33,96.31,29.37,98.90,76.88,2.03,65.04,3.56,75.35,43.15,23.12,83.00,71.96,90.25,34.10,77.41
4019004511,71.09,18.60,50.20,82.20,90.79,34.56,78.94,21.52,28.44,68.50,60.51,77.68,38.42,58.12,68.76,46.94,86.86,23.92,78.74
4019004512,67.76,58.78,25.65,84.66,84.13,74.95,84.73,55.46,71.62,63.31,25.18,69.03,45.21,69.49,62.91,50.47,8.95,8.08,93.65
4019004513,70.69,51.73,39.82,83.60,92.85,49.27,82.14,35.16,91.38,23.85,77.48,59.85,27.38,72.95,45.48,7.75,8.48,3.09,85.00
4019004610,48.80,38.36,54.46,81.07,67.96,93.51,52.66,45.34,90.92,66.90,82.34,73.62,33.30,26.38,19.93,10.61,20.53,93.18,72.89
4019004613,64.30,58.38,27.71,86.39,27.51,23.19,45.01,46.21,61.51,27.78,14.54,92.65,27.18,94.38,27.18,34.50,93.31,85.66,95.84
4019004614,16.27,75.28,21.92,87.99,45.54,24.78,33.17,71.82,63.71,63.71,66.43,47.27,32.77,62.64,28.44,79.54,24.12,77.35,22.06
4019004615,17.07,70.69,35.23,84.13,52.99,49.33,31.04,66.83,54.52,82.93,77.61,58.18,11.21,54.99,27.05,95.44,33.17,79.41,69.63
4019004616,30.57,34.76,63.11,90.45,33.30,8.82,90.25,69.10,6.22,76.41,58.45,85.13,18.93,21.79,9.95,12.08,65.50,82.34,87.66
4019004617,39.02,58.58,13.67,83.93,75.42,49.60,65.37,22.06,64.84,85.66,53.93,81.67,82.80,67.50,59.38,54.32,49.40,4.56,48.40
4019004618,27.25,63.04,20.53,91.72,38.02,10.48,71.49,49.20,27.84,65.83,51.40,77.81,41.68,47.01,34.36,46.54,27.98,22.39,28.31
4019004619,8.48,68.10,30.37,83.47,60.65,36.89,74.35,53.39,21.59,91.32,65.17,64.11,15.93,53.86,63.51,73.82,13.87,60.11,45.87
4019004620,37.76,53.73,38.49,80.34,84.53,95.31,74.22,26.85,63.97,89.65,18.93,94.11,40.22,74.35,26.71,85.26,87.26,82.93,45.68
4019004621,9.95,76.41,13.47,91.38,36.03,5.62,42.02,58.65,36.09,59.78,56.99,77.21,18.20,27.98,25.38,46.47,63.11,82.73,41.48
4019004622,28.51,65.44,45.54,85.66,68.10,60.18,75.15,65.37,86.26,9.35,17.73,70.76,38.49,73.29,11.01,37.96,78.74,21.59,32.37
4019004623,20.66,63.84,44.28,83.20,46.07,68.56,69.23,52.46,88.32,52.33,70.43,62.18,72.69,37.69,38.02,43.68,29.91,83.87,69.03
4019004624,49.73,46.87,34.56,80.67,56.25,75.28,48.60,22.19,97.17,12.87,59.51,58.12,39.62,81.60,47.47,30.97,69.96,70.76,19.39
4019004625,31.90,56.25,44.88,92.98,45.48,14.94,53.53,57.45,42.35,43.61,19.19,96.77,87.52,17.60,31.17,29.11,68.96,85.60,73.35
4019004626,68.90,20.19,73.15,83.80,88.26,11.01,79.74,60.84,14.94,24.58,15.00,90.25,47.80,99.04,57.58,2.30,88.39,32.30,60.98
4019004627,46.81,56.72,51.33,85.73,71.69,45.41,81.67,41.82,96.37,4.42,43.75,73.82,54.72,55.92,8.75,49.60,59.18,84.53,48.60
4019004628,13.87,64.97,28.18,82.53,46.47,35.83,67.23,73.62,26.11,72.95,74.35,13.07,6.29,57.92,65.44,71.29,57.85,90.92,5.16
4019004630,41.75,55.06,36.43,82.80,45.94,67.17,14.34,59.45,62.51,64.64,19.79,90.59,36.03,68.23,41.08,89.59,41.35,16.33,63.24
4019004631,34.03,56.45,46.74,82.14,59.18,82.07,75.68,65.90,74.28,41.95,54.46,42.81,24.45,30.97,4.29,87.72,57.72,57.92,41.02
4019004632,20.79,60.18,39.75,82.27,24.65,73.69,57.05,49.80,79.14,60.11,62.57,60.51,44.61,62.44,20.73,83.20,32.04,15.27,58.32
4019004633,36.63,57.19,53.66,80.94,50.07,84.46,89.39,43.35,47.67,68.10,27.11,45.08,17.47,7.82,97.24,89.92,44.01,28.98,92.18
4019004634,20.99,81.94,26.05,84.26,40.22,36.16,40.02,82.40,96.17,45.48,44.54,22.72,90.05,89.52,85.26,31.37,92.32,36.76,93.18
4019004635,13.74,70.63,47.14,83.87,50.13,35.96,74.95,62.64,52.53,54.19,58.25,49.40,20.92,47.21,53.53,81.14,41.48,90.32,80.61
4019004636,11.01,55.39,58.38,81.60,22.06,66.50,64.57,39.42,67.63,58.12,75.82,55.06,35.70,65.90,36.43,95.04,13.27,92.25,20.86
4019004638,8.95,69.10,40.15,80.61,41.55,78.21,29.84,72.62,65.10,80.54,62.04,38.42,31.17,42.75,63.84,93.51,22.19,72.69,39.42
4019004639,23.92,51.53,64.50,82.00,10.08,76.61,58.52,71.89,65.04,39.42,33.83,62.97,58.05,65.64,31.77,64.57,72.49,27.38,66.43
4019004640,7.68,58.98,77.21,80.87,24.38,78.28,67.90,74.42,70.29,75.08,74.28,23.59,94.38,57.65,89.79,30.24,60.58,42.15,74.48
4019004641,15.07,56.52,57.92,81.67,44.94,83.40,16.40,72.02,80.54,63.04,65.10,33.50,56.25,27.58,48.87,92.25,30.37,49.07,33.57
4019004642,3.89,79.14,20.86,87.66,25.12,12.28,43.88,71.09,69.36,60.05,60.65,23.52,81.34,85.06,63.77,88.39,37.09,60.05,26.71
4019004643,6.89,89.45,6.22,92.18,72.75,6.55,73.35,89.59,93.78,29.64,49.14,1.70,84.07,72.55,59.65,97.24,10.21,51.33,36.96
4019004644,27.64,45.74,49.60,85.20,8.22,57.25,28.71,35.76,58.52,47.74,31.30,94.84,28.91,29.44,40.55,72.89,34.30,87.72,11.54
4019004645,35.03,48.40,58.92,81.34,39.62,67.03,49.47,33.43,93.71,19.13,77.88,70.56,34.96,48.94,31.70,42.48,34.10,63.71,61.71
4019004646,42.61,58.32,42.28,82.40,52.40,50.13,64.30,53.46,59.18,67.50,38.22,81.74,62.91,84.07,64.70,34.96,73.49,28.18,92.98
4019004647,35.30,34.30,58.25,80.81,27.84,58.98,19.99,32.37,87.33,28.51,86.06,73.95,27.91,78.34,35.83,8.08,60.05,65.97,90.85
4019004710,34.36,49.67,47.01,85.06,76.48,60.11,87.06,29.97,27.71,89.32,27.64,96.64,67.30,76.01,52.73,15.00,81.60,55.59,62.91
