tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
31109003001,75.09,5.40,20.74,16.95,79.64,4.07,77.56,99.34,8.81,84.94,61.27,51.80,19.41,81.91,4.45,41.95,83.24,45.55,4.07
31109003002,84.38,53.12,48.20,14.30,85.70,91.00,72.63,9.00,67.14,25.47,79.26,50.47,2.37,94.22,95.93,8.05,10.70,21.31,75.85
31109003003,83.81,40.81,50.47,21.50,45.93,29.26,90.44,82.29,46.69,90.44,73.77,46.12,16.76,64.87,36.08,61.84,4.07,13.54,69.41
31109003102,47.82,18.84,79.83,40.44,75.85,78.50,21.88,66.38,86.27,91.38,22.82,88.16,86.27,30.59,28.88,60.70,33.24,88.35,92.52
31109003103,95.17,55.21,95.36,33.62,43.09,34.19,73.01,98.58,33.05,71.69,44.22,30.59,2.75,91.19,28.69,87.97,0.66,97.25,97.06
31109003104,86.08,45.55,77.94,44.03,76.23,56.91,85.32,78.69,66.76,85.89,3.69,38.92,0.47,10.70,71.31,25.85,94.98,1.99,96.50
31109003202,82.67,41.57,63.54,86.84,4.45,66.00,88.54,49.72,91.76,93.66,2.37,24.15,1.80,63.73,27.94,85.89,61.84,64.49,78.69
31109003301,80.78,30.40,29.64,15.81,87.59,57.29,78.31,78.31,84.75,99.53,46.12,52.37,47.06,98.77,2.75,52.94,37.03,52.56,83.05
31109003302,54.07,23.01,95.55,57.67,82.86,95.36,14.11,61.65,95.55,83.81,51.99,49.72,42.52,43.84,77.18,82.29,83.43,15.06,33.05
31109003401,67.90,26.61,89.49,25.47,94.03,90.62,4.83,98.39,60.13,76.23,29.64,78.31,20.17,1.04,15.44,69.41,33.05,82.10,23.77
31109003402,76.23,21.50,68.47,45.36,28.88,38.16,60.13,97.44,52.37,81.34,62.03,27.94,38.54,5.78,7.48,39.30,5.59,3.50,21.88
31109003604,0.85,28.31,76.04,43.66,30.97,70.55,38.73,89.30,20.36,10.89,75.47,94.22,29.64,85.89,27.56,75.66,86.46,53.12,59.56
31109003605,52.37,29.07,42.14,44.98,29.83,59.75,89.49,52.18,76.04,82.48,68.84,60.13,21.69,51.99,58.43,95.93,66.38,13.16,93.28
31109003607,59.94,3.69,73.39,54.26,58.62,20.17,92.33,94.22,67.71,45.74,24.91,8.05,58.05,34.94,45.93,65.44,9.00,50.47,77.94
31109003608,31.72,30.21,56.16,18.66,62.78,64.68,88.92,22.82,76.80,87.78,92.71,93.84,69.60,30.40,98.77,62.41,12.78,40.62,12.78
31109003609,6.72,8.24,76.23,51.80,48.96,55.59,46.12,92.71,34.94,1.99,80.78,67.71,53.88,85.13,71.69,61.27,86.27,76.23,76.61
31109003704,71.31,38.35,42.71,9.75,73.58,50.28,91.19,5.78,79.83,79.26,3.50,82.67,27.18,64.30,86.65,45.93,24.34,23.58,14.11
31109003706,15.81,34.56,30.40,30.21,22.06,36.27,93.66,28.69,19.98,31.72,40.25,96.12,89.30,25.85,14.68,76.80,61.27,87.22,81.72
31109003707,2.18,19.98,69.22,23.96,51.23,60.89,54.07,30.02,37.78,6.16,23.58,86.27,82.67,73.77,34.94,67.52,51.23,41.19,40.44
31109003708,24.91,15.25,43.09,23.01,39.11,24.91,89.30,60.51,25.85,11.65,56.34,54.83,66.19,21.88,17.33,88.35,77.18,65.06,35.70
31109003709,22.06,11.46,72.82,27.75,61.46,62.78,79.64,15.06,80.21,19.22,28.31,30.78,85.70,52.94,48.39,46.88,40.44,52.94,49.72
31109003713,0.47,10.13,82.67,65.25,18.66,62.03,46.88,82.10,20.17,0.09,84.00,62.59,68.28,93.09,46.88,27.94,65.25,60.51,72.44
31109003714,4.83,9.56,93.09,70.55,30.59,64.87,59.38,77.37,68.84,26.99,66.00,78.12,55.40,92.14,97.82,1.42,77.94,33.81,11.46
31109003715,6.16,7.67,84.19,60.89,48.39,72.25,43.47,73.39,71.50,14.30,32.86,56.34,55.21,82.67,79.83,67.14,20.55,55.02,81.53
31109003716,37.22,2.75,84.56,32.29,83.05,46.31,52.37,87.03,62.97,3.88,61.46,11.08,83.24,47.44,64.68,18.09,60.13,58.62,44.79
31109003717,34.56,19.79,62.22,38.35,60.32,71.12,52.94,68.66,73.58,86.08,80.97,81.53,45.36,95.74,67.33,10.70,41.38,80.02,19.22
31109003718,0.09,19.03,81.91,73.96,12.78,80.40,44.60,65.81,34.56,1.23,90.25,67.90,58.43,97.63,47.82,75.09,48.96,69.03,64.68
31109003719,5.78,7.86,85.70,69.60,47.25,74.34,45.55,88.92,81.16,53.69,56.72,65.06,35.89,86.84,89.30,49.34,29.07,81.34,69.03
31109003720,4.64,9.75,94.79,76.99,26.04,63.73,41.38,97.82,48.20,18.66,52.56,66.38,19.60,95.93,77.94,69.60,27.18,23.96,18.09
31109003801,32.48,24.72,23.58,26.42,20.17,40.62,92.52,15.44,36.84,4.07,55.59,42.33,79.64,69.22,12.22,97.63,74.53,38.73,93.66
31109003802,6.34,21.31,80.78,50.85,24.34,45.17,83.62,29.64,70.36,60.89,8.81,65.44,71.50,63.35,16.38,92.14,73.20,62.41,14.87
31109010100,5.02,30.59,89.11,78.50,36.65,86.46,37.22,59.19,74.34,70.17,51.42,41.00,34.75,72.25,26.23,75.28,30.78,24.91,28.31
31109010201,70.36,12.41,63.35,34.38,85.51,52.37,53.12,96.69,88.35,98.96,76.04,54.07,15.62,40.06,72.44,93.66,48.20,83.43,35.51
31109010202,13.92,44.41,84.94,66.95,32.10,89.68,28.88,53.69,57.29,30.78,70.55,46.88,10.70,63.92,41.76,52.75,13.73,10.13,38.54
31109010300,9.38,38.92,81.72,37.97,44.79,95.74,36.84,61.08,66.57,40.06,72.63,55.40,19.22,57.48,46.50,42.90,19.79,17.71,40.81
31109010400,20.55,36.08,90.06,55.21,39.49,95.55,41.00,74.15,78.50,73.01,52.18,35.70,21.12,45.93,26.61,73.01,17.52,68.47,36.27
31111959700,27.94,65.81,44.41,42.33,45.17,32.48,61.84,55.40,84.00,5.02,10.13,30.21,42.71,9.38,1.99,51.42,14.49,21.50,71.88
31111959800,16.38,67.52,41.76,70.74,23.01,12.03,67.90,90.25,87.22,46.31,54.45,84.56,41.38,31.16,15.62,23.20,72.44,7.29,82.67
31111959900,66.38,79.45,35.32,37.59,53.31,34.38,78.88,54.83,96.12,86.27,47.06,71.50,6.53,89.68,15.06,6.53,18.66,78.88,17.33
31111960200,73.01,74.53,36.27,20.36,84.56,34.94,81.72,23.58,98.01,39.49,18.84,60.32,3.69,18.28,73.58,45.55,69.22,85.51,14.30
31111960300,56.34,55.59,41.38,30.78,83.24,22.44,80.97,28.88,97.44,16.76,16.76,34.75,80.21,28.12,12.78,42.14,69.41,69.41,19.41
31111960400,48.96,62.97,46.50,34.94,64.87,16.00,75.09,63.73,90.62,20.74,44.79,83.24,22.44,6.34,75.66,19.79,51.99,47.06,19.03
31111960500,51.04,79.83,14.49,27.37,27.56,27.18,73.20,58.43,78.12,32.10,78.12,97.06,64.49,77.75,2.56,51.04,39.11,86.27,67.71
31111960600,14.30,65.62,65.06,43.84,62.03,58.24,42.14,91.19,92.14,12.41,44.98,83.43,34.38,71.31,50.09,89.49,24.91,55.78,88.35
31113957500,28.88,91.00,30.21,58.24,68.84,26.99,28.69,72.44,78.31,61.08,14.11,37.41,40.44,77.94,81.72,55.78,25.09,94.79,82.48
31115972800,4.26,90.25,15.25,76.80,49.72,10.89,31.53,53.31,25.66,41.76,21.50,45.55,37.22,83.43,74.72,72.63,64.87,9.19,60.13
31117957900,3.50,89.30,17.33,42.52,77.94,19.41,12.03,73.20,71.69,39.68,33.62,56.72,96.69,99.15,9.38,26.61,36.84,51.23,79.07
31119960600,67.14,56.91,43.66,55.59,91.00,7.67,21.50,65.25,12.03,93.09,84.38,71.31,15.81,35.51,54.07,59.00,9.94,80.78,19.98
31119960700,77.94,73.39,27.37,80.02,84.94,24.72,56.91,7.10,51.04,99.34,80.02,83.62,62.22,95.36,22.25,5.02,58.24,19.22,1.42
31119960801,57.86,56.53,62.59,95.93,69.79,16.38,47.06,13.54,33.24,67.14,49.15,59.56,80.59,52.75,18.47,24.34,54.64,46.69,70.55
31119960802,1.99,51.04,39.49,91.76,68.09,23.77,15.62,16.57,23.01,29.83,84.94,79.45,79.45,93.47,25.47,87.78,66.57,57.67,29.45
31119960900,79.45,56.72,52.37,77.18,70.74,8.43,65.81,1.42,63.35,67.90,18.66,10.70,28.88,59.19,60.51,15.62,87.78,40.06,76.99
31119961000,82.48,62.41,67.14,65.06,86.46,17.33,22.44,3.88,74.53,93.28,14.68,22.63,20.55,18.47,50.85,29.45,80.40,18.09,66.95
31119961100,79.83,77.18,78.12,96.50,78.88,47.06,24.91,30.97,32.48,95.36,59.00,91.00,62.03,17.90,14.11,33.24,67.33,61.84,58.62
31119961200,30.02,63.16,60.89,77.56,68.47,27.56,11.27,23.01,38.73,78.31,75.28,53.50,43.84,80.02,24.72,51.61,26.80,87.41,40.06
31119961300,72.44,92.52,86.27,75.85,38.92,17.71,19.22,57.86,18.09,89.11,49.34,28.12,95.55,72.06,90.06,73.96,93.66,40.81,27.18
31121966600,34.00,78.50,48.96,30.02,78.50,80.59,14.30,60.32,51.23,85.13,36.08,8.81,85.51,48.77,62.59,44.03,68.47,72.44,20.74
31121966700,50.85,66.76,59.19,36.08,34.00,77.18,38.92,40.06,47.06,25.09,86.65,80.40,5.59,32.86,3.69,66.95,56.53,23.39,41.38
31121966800,46.88,70.17,11.84,51.61,8.43,49.34,87.59,37.41,39.87,43.84,90.06,14.49,36.08,29.07,84.94,66.19,23.58,71.12,91.00
31123952500,64.11,96.12,38.54,48.01,86.27,4.83,48.20,52.75,94.22,4.64,5.02,12.78,89.49,11.27,48.96,16.00,72.63,80.97,33.81
31125966100,41.00,88.92,20.93,40.25,41.38,48.77,42.52,49.34,18.47,72.06,45.17,15.06,52.18,57.86,64.49,51.23,43.47,76.80,25.85
31127968100,43.09,64.30,23.01,16.57,14.68,94.41,83.43,63.16,23.58,95.74,53.69,5.59,96.31,19.41,89.68,38.35,86.08,49.53,57.29
31127968200,49.34,52.56,34.56,22.63,19.41,97.63,85.70,53.88,43.66,73.58,92.52,1.04,75.09,39.68,82.67,50.66,36.27,70.55,34.56
31129960000,35.32,82.67,31.16,4.83,35.13,96.50,68.84,87.97,32.67,32.48,26.99,23.20,40.25,38.92,92.14,64.87,84.19,4.64,14.49
31129960100,34.38,88.54,11.65,6.53,4.64,84.00,96.50,93.09,7.10,42.14,11.65,55.59,66.38,73.58,46.12,19.98,84.94,37.97,76.80
31131966600,36.84,70.74,58.24,36.84,6.53,89.49,57.67,80.97,4.83,75.47,21.12,2.94,81.91,62.59,42.71,31.34,60.89,87.59,81.91
31131966700,12.03,63.35,52.75,36.27,9.19,82.48,70.36,74.72,14.11,83.43,14.87,7.67,78.50,55.78,96.88,10.89,58.81,65.44,62.41
31131966800,31.16,47.63,73.01,42.14,13.92,91.19,63.16,50.47,39.30,50.09,65.62,62.03,6.72,46.12,33.05,51.80,20.17,67.90,69.22
31131966900,54.45,63.73,41.57,36.46,10.51,82.10,84.56,71.12,5.21,87.59,48.39,30.02,70.36,49.15,41.95,19.03,89.11,5.02,65.25
31131967000,80.21,68.47,77.56,7.48,60.89,88.92,63.54,21.50,21.31,49.72,44.03,9.38,83.43,33.62,94.41,6.34,90.06,2.56,4.26
31133967800,54.64,87.97,17.14,4.64,12.03,96.69,86.08,74.53,3.50,54.07,8.43,25.66,13.35,94.98,92.90,46.69,87.59,37.22,65.44
31135959300,12.41,90.44,42.90,28.31,43.66,51.42,48.39,94.41,88.16,29.07,28.50,48.39,93.28,25.28,48.58,10.51,9.19,89.68,64.30
31137967000,26.23,76.80,27.56,17.52,8.62,68.84,87.97,85.70,55.02,55.40,24.53,80.21,82.86,20.74,16.76,30.78,67.52,22.06,93.09
31137967100,22.44,66.19,50.85,17.71,31.91,68.09,82.10,89.87,84.38,80.21,17.71,71.12,84.56,54.83,60.89,64.68,22.63,37.03,53.12
31137967200,28.31,70.36,77.18,19.79,62.22,90.81,30.40,94.03,86.46,54.83,16.57,40.81,78.31,26.61,53.12,51.99,41.19,54.26,34.38
31139979100,14.11,58.24,64.87,89.30,73.39,24.15,5.59,18.28,44.03,92.90,76.42,30.97,41.19,15.25,14.87,31.16,13.54,54.83,50.28
31139979200,33.24,83.81,13.92,86.08,64.68,22.63,16.57,18.84,11.27,55.97,93.84,1.23,54.45,40.62,66.76,60.89,62.03,32.29,36.08
31141965100,25.28,73.20,64.30,79.83,50.09,49.15,14.87,61.84,36.65,91.95,20.55,2.18,49.34,28.69,66.57,16.76,37.41,23.01,43.66
31141965298,21.12,60.32,63.16,67.52,62.59,62.22,18.09,50.28,39.49,45.93,48.20,39.11,5.21,69.41,51.04,90.25,40.62,81.16,35.32
31141965300,55.59,64.87,62.03,59.56,19.79,20.55,67.33,27.18,22.82,62.22,91.76,81.91,76.23,49.91,49.53,66.57,78.88,9.38,13.16
31141965400,74.53,57.48,94.41,75.66,59.00,67.90,21.12,48.58,73.20,65.62,96.69,16.76,62.41,38.35,70.17,62.03,73.01,63.73,6.72
31141965500,65.62,55.78,92.71,49.53,77.18,66.95,8.62,56.91,61.84,91.76,82.10,51.04,89.11,13.92,10.32,43.28,71.12,91.00,13.92
31141965600,81.34,64.49,85.89,48.96,56.53,38.73,59.19,8.05,50.66,13.92,84.19,21.12,40.06,4.45,97.44,13.35,87.22,2.18,12.41
31141965700,71.12,64.68,78.31,52.94,36.46,25.09,60.51,34.94,40.62,88.16,80.21,65.25,60.70,14.49,54.26,59.75,57.48,20.55,21.12
31143960000,9.75,61.27,49.15,62.78,36.84,63.54,35.13,55.59,23.39,41.57,43.66,68.28,22.82,46.31,33.81,42.52,32.48,46.50,70.17
31143960100,45.93,76.42,47.63,60.32,32.67,69.60,58.43,64.68,32.86,47.06,68.47,3.50,71.31,70.17,97.63,92.90,60.32,24.15,26.80
31145963100,26.04,83.05,24.72,12.03,18.28,91.76,65.06,95.55,76.23,15.06,25.66,54.26,80.02,79.64,3.31,29.64,31.91,12.97,50.47
31145963200,43.47,71.88,37.03,18.28,10.70,67.33,97.44,91.76,91.95,28.12,66.38,52.18,60.32,1.42,91.19,73.77,54.26,57.29,15.81
31145963300,63.73,81.16,23.39,2.37,90.81,98.20,62.97,81.34,98.39,69.41,72.82,19.41,34.56,44.60,29.64,41.38,14.30,18.28,30.40
31147964500,40.81,69.60,24.15,9.56,38.35,99.15,56.72,61.27,0.85,2.75,92.33,17.90,74.34,17.71,70.74,35.70,76.42,87.97,77.37
31147968500,40.44,80.59,20.17,6.72,15.06,98.01,79.45,77.18,1.04,42.90,19.03,31.34,75.85,83.81,58.62,58.43,77.56,93.66,66.00
31147968600,52.56,59.00,18.66,18.84,7.86,97.06,97.82,76.99,6.34,80.59,34.56,43.47,87.78,98.39,32.48,3.31,86.65,8.05,84.38
31149974600,30.97,97.82,11.27,72.25,70.17,5.59,12.78,17.33,7.29,19.79,20.74,41.95,9.38,55.21,90.62,15.44,45.36,30.02,77.18
31151960600,86.46,72.25,95.17,20.55,26.23,41.57,62.41,98.96,15.06,94.79,59.94,72.82,93.09,37.03,92.52,71.12,87.41,37.59,65.81
31151960700,31.53,69.22,69.03,27.94,42.14,94.98,26.61,86.84,35.70,63.92,13.54,9.00,74.53,26.04,87.41,40.06,84.75,41.76,33.24
31151960800,17.71,72.44,50.09,13.73,35.32,95.93,32.67,89.49,13.54,38.35,43.84,11.65,92.33,19.60,59.56,23.01,75.09,15.25,55.97
31151960900,48.20,75.47,55.21,21.12,12.22,89.87,77.37,79.83,33.81,83.62,37.22,4.64,83.05,23.96,79.64,55.40,85.89,66.38,16.38
31153010103,56.53,36.65,66.57,61.84,55.40,83.24,40.81,25.47,53.88,30.40,98.96,32.10,17.14,53.12,79.45,95.36,85.13,78.12,16.95
31153010104,79.07,48.39,68.66,82.86,7.10,38.35,95.36,18.09,29.64,57.86,64.30,59.19,9.94,33.43,77.56,80.21,72.25,0.28,48.01
31153010105,68.84,23.96,44.03,12.41,96.12,84.19,5.21,40.81,56.34,60.32,55.78,75.09,21.31,18.84,83.24,41.00,75.47,30.78,91.76
31153010106,76.61,45.36,36.08,26.61,83.43,87.97,55.97,4.83,58.05,63.16,83.43,12.97,25.66,67.14,5.97,9.75,51.61,34.94,71.69
31153010107,76.04,33.05,83.24,55.02,37.78,44.79,43.84,56.72,34.38,44.41,92.14,41.38,58.62,0.28,55.40,54.64,94.22,3.13,69.79
31153010108,71.50,36.46,39.11,75.09,6.72,41.00,53.88,47.63,33.62,72.44,47.25,91.38,77.18,58.62,19.22,53.12,97.63,12.59,91.57
31153010203,6.53,10.70,73.58,84.94,22.82,48.96,49.34,57.29,48.77,51.42,60.13,72.63,77.75,75.28,47.25,88.73,59.00,76.99,48.96
31153010204,64.68,16.00,50.28,53.69,81.16,81.91,33.24,37.97,85.89,87.41,94.03,37.59,44.22,39.30,86.27,86.27,87.97,25.28,22.82
31153010205,24.15,5.02,91.76,88.16,63.35,85.51,11.46,58.24,90.25,73.20,64.87,34.94,90.44,65.06,66.00,25.09,67.71,16.19,98.39
31153010206,64.87,2.94,80.97,92.14,14.49,27.37,39.68,62.03,82.67,27.56,1.99,9.19,85.32,3.50,27.37,93.47,99.34,26.42,73.39
31153010207,51.80,16.38,51.42,23.58,74.72,23.20,42.90,78.50,11.65,63.35,50.66,87.78,60.89,5.02,26.42,80.97,79.45,88.92,78.31
31153010208,27.56,15.44,73.77,64.87,56.16,83.43,8.81,63.92,57.86,59.75,81.72,80.78,70.93,68.84,49.91,66.00,55.78,80.59,85.13
31153010302,69.60,14.30,39.30,41.19,93.66,97.25,4.64,35.70,94.98,98.01,93.28,85.51,95.36,1.23,87.03,98.96,96.50,14.87,91.95
31153010305,71.69,4.45,69.60,46.31,92.14,81.72,10.89,64.49,93.09,88.54,97.44,5.40,95.17,5.59,43.09,91.76,98.96,10.51,16.57
31153010306,64.49,3.88,72.06,58.43,74.15,42.52,39.11,37.59,91.38,94.60,16.38,26.04,97.82,2.75,29.07,87.41,95.55,73.39,99.15
31153010401,84.56,41.38,93.47,44.22,58.43,30.21,67.14,51.04,37.97,36.65,53.50,41.19,9.75,28.31,94.98,63.73,96.12,83.62,1.80
31153010402,76.99,39.87,58.05,57.86,50.47,78.31,71.69,21.31,77.75,85.51,92.90,4.83,4.64,45.17,48.01,24.91,81.53,19.41,6.16
31153010501,81.53,37.59,90.44,76.23,37.41,60.13,56.16,53.12,65.25,77.75,80.59,27.18,18.28,3.31,73.96,94.60,89.30,44.03,63.54
31153010502,75.47,47.44,58.43,50.47,24.15,58.05,72.06,31.53,31.72,73.77,89.87,31.53,6.34,47.06,20.93,17.33,63.54,1.80,76.42
31153010503,61.27,32.86,80.40,72.82,11.27,36.08,66.95,41.00,45.36,80.97,52.94,43.09,39.68,3.13,12.97,18.47,97.44,5.40,7.10
31153010614,78.69,27.37,65.62,61.65,58.81,26.42,75.28,55.21,43.47,73.39,6.53,20.55,14.87,10.89,17.14,80.78,44.98,11.27,30.59
31153010615,43.66,25.09,75.09,50.28,56.91,46.69,35.89,44.22,29.83,40.62,67.14,69.60,56.72,10.51,30.59,31.72,96.88,29.26,88.92
31153010616,13.16,14.87,78.50,85.13,19.03,64.11,40.25,36.27,41.76,8.24,74.15,40.62,51.23,65.25,54.64,28.88,71.50,29.83,64.11
31153010617,38.54,20.17,86.84,69.98,51.61,71.50,26.04,28.12,62.22,33.05,30.78,18.84,48.01,21.31,9.19,72.44,72.06,65.62,70.74
31153010618,43.28,4.64,90.81,90.62,33.24,37.59,36.27,90.62,69.60,69.60,69.22,26.61,60.13,36.27,69.22,56.91,85.32,56.72,61.84
31153010619,58.24,16.95,47.06,41.76,55.97,31.16,57.48,32.48,50.28,75.85,19.41,66.76,54.83,6.91,53.88,54.83,53.69,4.83,24.15
31153010620,33.43,29.26,74.53,52.75,58.05,67.52,37.03,33.05,55.40,81.16,48.01,79.64,27.94,38.16,60.70,86.84,25.28,94.41,81.16
31153010621,57.29,25.66,69.79,24.34,69.60,34.75,48.58,3.69,49.53,34.75,4.07,81.34,86.84,24.34,70.93,78.88,11.65,22.63,11.65
31153010622,25.09,5.78,82.86,64.68,81.34,56.16,23.39,59.75,54.64,39.11,57.67,27.37,84.00,30.78,41.38,4.45,7.48,6.72,52.56
31153010623,11.27,20.36,84.38,80.97,21.88,57.67,51.42,39.11,58.62,68.09,67.33,43.66,46.50,59.00,35.51,21.12,30.21,57.10,54.64
31153010624,18.66,8.62,92.52,95.17,33.81,71.31,38.16,55.97,85.70,61.65,39.30,20.36,56.91,90.06,45.17,80.59,57.10,70.74,84.19
31153010625,54.83,17.90,69.41,37.41,67.71,38.54,61.46,10.32,65.81,68.47,28.88,37.78,91.38,19.79,18.09,11.08,80.97,17.90,21.31
31153010626,41.95,6.91,88.92,55.78,88.92,53.31,28.31,45.36,64.87,24.15,17.52,3.69,41.95,10.13,21.31,18.66,35.32,58.24,7.29
31153010627,8.24,4.26,87.78,78.12,67.52,42.14,50.47,51.61,83.81,71.31,50.85,28.88,81.34,76.04,74.91,27.37,44.03,67.33,63.92
31153010628,3.31,8.05,93.84,88.92,47.06,66.76,24.15,70.74,69.79,48.58,68.28,38.73,51.61,86.08,71.50,10.13,14.87,51.04,41.57
31153010629,36.46,31.34,43.84,25.66,89.68,79.83,37.97,20.93,47.63,62.97,98.39,92.33,36.27,40.81,98.96,3.88,10.89,79.45,72.63
31153010630,7.29,0.47,95.74,94.98,66.57,32.86,23.77,98.01,76.99,66.38,39.87,14.68,46.12,87.03,65.25,17.14,57.86,63.35,37.41
31153010631,22.25,24.53,88.35,89.49,20.93,68.28,44.79,57.10,83.24,93.47,43.47,32.48,21.50,77.56,17.90,94.22,34.94,54.45,32.48
31153010632,11.08,23.20,90.62,76.42,48.20,67.14,37.59,46.12,72.44,87.22,42.90,68.09,19.98,60.89,76.42,14.87,38.35,49.15,28.12
31153010633,58.81,28.12,79.45,63.35,68.28,74.91,33.81,37.78,70.17,66.57,62.41,11.84,10.32,50.47,34.19,39.49,20.93,26.80,82.29
31153010634,53.50,12.03,83.62,67.33,77.37,61.84,43.09,15.25,59.00,10.70,15.44,19.22,57.67,11.65,52.94,12.03,55.02,35.51,89.30
31153010701,2.37,26.04,87.59,80.21,30.02,74.72,27.18,62.78,59.19,76.42,39.68,57.29,38.35,76.80,33.62,63.16,32.29,52.37,85.32
31153010702,10.51,47.25,74.91,49.34,53.12,88.54,13.16,44.79,15.25,28.88,58.43,82.10,14.11,70.55,15.81,77.37,43.09,33.62,42.71
31155968100,7.86,53.88,66.95,65.44,46.69,76.61,15.06,39.30,19.79,44.79,71.31,37.03,45.17,55.97,24.34,48.01,37.97,27.37,54.07
31155968200,32.86,52.94,72.44,43.09,52.56,79.64,16.76,45.17,30.59,70.74,61.08,71.69,15.44,62.78,0.85,53.88,11.46,75.85,34.00
31155968300,47.44,55.02,49.53,74.15,10.32,52.56,78.69,47.44,45.55,94.41,72.25,3.31,70.55,85.70,63.92,11.65,19.98,67.52,67.14
31155968400,27.37,46.88,82.48,65.62,63.54,88.73,17.14,42.33,53.31,77.94,48.96,64.68,16.38,44.79,13.35,35.51,31.34,29.45,46.69
31155968500,46.31,48.77,53.88,54.45,14.87,71.88,73.96,35.51,37.41,79.83,81.34,46.31,9.56,60.70,11.27,69.22,18.47,64.87,67.52
31157952900,47.63,90.06,40.06,93.28,61.65,3.31,62.59,86.27,96.50,18.47,61.65,93.09,5.97,22.06,40.62,98.58,66.19,83.24,58.05
31157953000,66.76,97.06,58.62,80.59,90.62,10.13,19.98,84.00,97.25,5.40,82.48,89.49,4.45,40.44,31.91,19.22,45.74,71.50,62.59
31157953100,66.57,96.69,45.17,67.14,92.52,10.70,17.33,76.42,98.96,23.77,88.73,86.08,12.59,36.08,9.75,8.81,85.70,61.65,38.35
31157953200,16.00,91.57,36.65,70.93,85.32,11.27,25.66,72.63,95.93,1.80,81.53,96.88,42.33,56.91,10.70,74.72,48.01,56.16,28.69
31157953300,38.16,81.34,40.44,94.41,16.95,0.66,84.38,68.28,96.69,21.69,85.89,98.58,89.68,32.29,11.84,24.15,64.11,61.08,25.47
31157953400,2.75,78.69,37.97,90.06,28.69,1.80,48.01,75.47,92.90,3.13,77.56,97.82,39.49,16.38,13.73,64.11,30.40,20.74,60.70
31157953500,86.27,85.13,37.41,72.06,80.02,2.75,93.09,25.28,99.91,6.91,96.88,6.53,26.80,91.38,27.75,36.27,99.72,90.62,3.31
31157953600,63.54,92.14,45.36,92.33,37.03,2.56,84.00,62.97,97.82,28.50,86.08,94.41,88.54,3.69,0.28,9.19,76.99,98.77,12.97
31157953700,94.22,99.91,92.14,68.84,73.01,12.22,64.11,34.38,99.72,12.22,99.72,57.48,31.16,75.09,23.01,2.37,99.91,93.28,2.18
31157953800,68.28,88.73,37.59,78.88,87.03,13.35,50.28,52.94,99.34,17.33,93.47,86.65,11.08,6.16,83.81,7.67,0.85,11.46,94.79
31157953900,55.02,81.91,71.69,91.57,67.14,4.45,58.62,69.79,99.53,34.00,60.70,90.62,19.03,13.16,40.44,73.20,88.54,25.09,8.81
31159960100,18.28,66.57,60.13,39.68,51.80,93.66,20.36,70.17,37.03,36.08,63.92,1.42,86.08,67.71,88.54,19.60,51.80,70.36,73.96
31159960200,56.72,64.11,46.69,19.98,70.36,87.59,49.72,46.69,71.31,97.06,49.91,16.19,40.81,46.50,85.32,14.11,12.22,68.09,41.76
31159960300,39.49,51.80,30.59,27.56,39.87,55.40,75.47,64.30,53.12,96.50,64.49,15.62,95.93,15.81,36.84,96.12,35.70,83.05,81.34
31159960400,47.25,50.47,71.50,34.56,33.62,84.94,56.34,59.94,63.54,92.33,41.00,75.66,13.16,19.22,5.78,70.93,16.00,84.94,66.76
31161951600,58.62,99.15,6.34,99.34,97.25,8.05,51.80,60.13,60.70,38.16,22.44,84.75,57.10,96.69,43.84,53.69,38.92,77.37,83.62
31161951700,55.40,98.77,10.89,98.39,94.98,7.29,31.91,64.11,70.93,13.35,9.94,61.27,50.85,39.87,43.47,83.05,46.12,81.72,98.01
31163970100,26.61,93.28,17.71,34.75,29.64,48.39,41.19,71.69,22.63,45.55,30.02,26.42,52.56,68.09,28.31,35.32,70.36,26.04,32.10
31165950100,12.97,98.96,15.81,87.97,88.73,1.23,8.43,67.33,92.52,24.72,16.19,55.78,33.62,66.57,36.65,69.98,22.82,38.35,94.03
31167962100,44.22,72.63,44.79,70.17,54.83,41.38,12.97,23.20,16.19,74.91,59.56,39.30,6.16,79.45,7.10,62.78,17.71,78.31,17.14
31167962200,52.75,60.13,68.84,87.59,60.13,30.59,16.19,19.41,47.44,84.56,78.88,36.08,8.62,48.96,56.16,56.16,23.39,41.38,34.94
31169963100,12.78,79.26,35.51,6.16,8.81,92.90,82.86,91.95,19.41,46.69,10.70,49.53,92.52,52.37,59.00,37.59,76.61,60.32,51.23
31169963200,20.93,79.07,19.79,5.78,14.11,92.71,83.05,88.16,12.22,55.21,15.25,52.75,94.79,82.48,54.83,50.85,73.77,45.74,82.10
31171957100,21.69,83.24,28.69,51.23,92.71,18.47,7.48,81.53,69.98,61.84,54.26,25.85,76.99,49.53,67.71,55.02,8.43,64.11,67.90
31173940100,90.81,86.27,3.88,99.72,99.72,99.72,99.72,90.81,1.99,27.37,10.32,40.25,97.63,67.52,62.78,37.03,79.64,74.34,14.68
31173940200,96.12,58.62,1.99,99.91,99.91,99.91,99.91,94.98,3.69,12.03,21.88,97.25,88.92,18.09,32.10,86.08,16.38,36.46,12.22
