tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
31059091700,NE,Fillmore County,,,10,91.0,3367,11.2986577181208,2.19,2.0,48.7,50.1,95.3,1.5,0.6,0.2,0.0,0.7,1.7,3.1,7.6,37.8,54.5,30074.0,9.9,0,0
31061964600,NE,Franklin County,,,5,95.5,1366,5.9964881474978,2.18,5.0,51.8,51.0,97.9,0.4,0.3,0.0,0.0,0.0,1.5,2.3,8.7,36.7,54.6,27426.0,11.0,0,0
31061964700,NE,Franklin County,,,10,91.5,1710,4.91379310344828,2.14,2.1,48.9,49.4,98.7,0.1,0.0,0.2,0.0,0.0,0.9,1.5,8.9,37.9,53.3,24683.0,14.7,0,0
31063961100,NE,Frontier County,40.630196,-100.515526,10,89.7,2599,2.66673507079828,2.25,2.6,44.9,50.1,97.9,0.0,0.5,0.1,0.0,0.0,1.5,1.1,4.6,33.6,61.7,26020.0,11.0,1,0.384763370527126
31065963900,NE,Furnas County,,,10,90.7,4850,6.74454178834654,2.14,3.7,46.2,48.7,96.9,0.2,0.6,0.1,0.0,0.9,1.3,3.5,11.8,32.7,55.5,22728.0,15.6,0,0
31067964600,NE,Gage County,,,2,97.2,2652,10.5699481865285,2.65,0.6,41.7,50.5,98.8,0.0,0.0,0.0,0.0,0.0,1.2,0.0,8.3,31.7,60.0,35427.0,4.3,0,0
31067964700,NE,Gage County,,,5,95.9,3704,10.3060656649972,2.64,4.0,43.2,50.5,97.8,0.1,0.4,0.0,0.2,1.1,0.4,2.6,4.4,30.6,65.0,32258.0,6.9,0,0
31067964800,NE,Gage County,40.249088925,-96.739689285,4,94.3,3722,102.817679558011,2.4,5.5,42.9,49.2,96.6,0.7,0.0,0.7,0.0,0.2,1.7,3.0,10.4,43.4,46.1,28692.0,10.2,2,0.537345513164965
31067964900,NE,Gage County,,,4,94.2,3933,258.75,2.13,4.1,46.2,48.3,98.8,0.5,0.3,0.0,0.0,0.4,0.0,1.1,15.8,34.7,49.5,22780.0,11.7,0,0
31067965000,NE,Gage County,40.27598282,-96.74398907,4,94.2,3131,3478.88888888889,1.96,1.5,48.0,47.7,94.3,0.4,1.2,2.9,0.4,0.6,0.1,2.4,10.8,32.0,57.2,25515.0,10.7,1,0.319386777387416
31067965100,NE,Gage County,40.26587864,-96.742882035,4,92.0,1945,1144.11764705882,2.15,4.2,42.8,49.4,91.9,2.6,0.0,0.0,0.0,2.7,2.8,6.2,12.0,31.5,56.4,21722.0,15.7,2,1.02827763496144
31067965200,NE,Gage County,,,5,88.4,2691,14.3673251468233,2.21,4.8,48.8,52.4,95.4,0.2,0.4,0.0,0.0,0.0,4.0,0.5,12.7,41.3,46.0,22478.0,15.9,0,0
31069952100,NE,Garden County,,,10,89.5,1930,1930,2.17,2.3,50.2,48.0,97.2,0.2,0.3,1.3,0.0,0.1,1.0,4.4,5.6,30.4,63.9,24412.0,11.6,0,0
31071973200,NE,Garfield County,,,10,91.2,1968,3.45384345384345,2.1,3.0,51.0,49.9,98.5,0.2,0.0,0.0,0.0,0.2,1.1,2.1,5.7,36.9,57.3,24602.0,7.3,0,0
31073967600,NE,Gosper County,,,5,91.7,1977,4.31470973374073,2.39,4.6,46.9,47.7,98.5,0.0,0.5,0.4,0.0,0.2,0.4,0.6,6.9,34.6,58.5,29522.0,5.8,0,0
31075956300,NE,Grant County,,,10,87.9,647,0.833548054625097,2.23,4.9,50.9,52.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,2.6,40.4,56.9,18816.0,16.6,0,0
31077970900,NE,Greeley County,,,10,93.3,2447,4.2944892944893,2.36,1.6,45.8,49.9,97.8,0.5,0.0,0.4,0.0,0.5,0.8,2.0,6.8,38.9,54.3,27545.0,8.7,0,0
31079000100,NE,Hall County,40.94789122,-98.29167218,2,89.9,2769,12.1234676007005,2.94,1.8,37.7,52.5,95.3,0.8,0.8,0.1,0.0,1.2,1.8,8.2,8.4,39.5,52.1,30906.0,5.3,1,0.361141206211629
31079000200,NE,Hall County,,,1,79.3,5201,1333.58974358974,3.08,4.3,29.8,49.7,84.6,1.1,1.5,0.5,0.0,10.0,2.4,59.2,30.4,27.3,42.2,25464.0,16.2,0,0
31079000300,NE,Hall County,40.92848248,-98.34883699,1,79.7,6019,5471.81818181818,2.86,5.4,31.7,56.4,93.3,2.1,0.0,1.1,0.0,3.3,0.2,45.3,33.1,37.5,29.5,23674.0,23.7,1,0.166140554909453
31079000400,NE,Hall County,40.942971254,-98.36446897,1,86.1,5576,2144.61538461538,2.6,4.4,39.6,46.8,91.8,0.5,0.6,2.5,0.0,3.3,1.2,20.4,16.4,35.9,47.7,24540.0,14.3,5,0.896700143472023
31079000500,NE,Hall County,,,1,97.7,5161,955.740740740741,2.67,4.4,36.6,48.6,95.8,1.0,0.2,2.3,0.0,0.0,0.7,0.5,3.3,28.7,68.1,34879.0,4.1,0,0
31079000600,NE,Hall County,,,1,90.3,5319,462.521739130435,2.62,2.0,40.9,47.8,94.4,2.5,0.0,0.8,0.0,1.1,1.2,14.6,6.4,26.1,67.5,29875.0,10.3,0,0
31079000700,NE,Hall County,40.924236,-98.369965,1,82.6,4519,2824.375,2.36,8.6,40.4,47.9,89.7,3.7,1.1,0.0,0.0,4.7,0.9,26.2,18.4,37.0,44.6,21159.0,17.7,1,0.221287895552113
31079000800,NE,Hall County,40.917244,-98.358185,1,90.5,2986,2296.92307692308,2.3,4.0,39.4,45.5,94.8,2.1,0.0,0.9,0.0,1.8,0.4,12.0,8.3,34.7,57.0,25206.0,11.7,2,0.669792364367046
31079000900,NE,Hall County,40.910403,-98.350673,1,78.9,5045,4204.16666666667,2.72,12.1,28.5,50.0,81.1,4.4,0.0,1.0,0.0,11.7,1.8,39.6,21.8,24.0,54.2,21782.0,22.6,1,0.198216055500496
31079001000,NE,Hall County,40.92506179,-98.33930081,1,78.6,4873,974.6,2.65,3.8,36.0,56.9,85.3,7.1,0.0,1.6,0.0,3.0,3.0,30.1,21.1,29.0,49.9,26277.0,22.4,1,0.205212394828648
31079001100,NE,Hall County,,,1,76.3,4658,541.627906976744,2.92,7.5,32.6,52.2,86.3,1.7,0.7,2.6,2.0,5.7,1.0,46.0,28.4,32.0,39.6,24031.0,18.7,0,0
31079001200,NE,Hall County,40.89889304,-98.37646075,1,95.8,3844,961.0,2.28,3.0,44.8,47.8,96.3,0.6,0.3,0.5,0.0,1.1,1.3,8.8,6.9,22.5,70.7,33406.0,8.3,1,0.260145681581686
31079001300,NE,Hall County,,,2,91.2,3007,23.8461538461538,2.7,5.7,39.7,49.4,97.6,0.3,0.5,0.0,0.2,0.7,0.6,5.2,8.2,28.0,63.9,32072.0,7.7,0,0
31079001400,NE,Hall County,,,2,82.2,2128,14.6053534660261,2.7,5.9,41.9,49.6,94.3,0.0,0.0,0.8,0.0,2.3,2.6,16.4,11.9,31.6,56.5,26127.0,13.8,0,0
31081969100,NE,Hamilton County,,,10,91.3,1893,7.99746514575412,2.42,3.1,45.3,49.8,94.7,2.4,1.6,0.3,0.0,0.0,1.0,2.0,5.8,36.1,58.0,32172.0,7.3,0,0
31081969200,NE,Hamilton County,,,2,94.2,2535,9.02777777777778,2.66,1.6,39.8,49.7,93.6,0.1,1.6,0.0,0.0,3.9,0.8,6.4,10.5,30.6,58.9,26210.0,9.6,0,0
31081969300,NE,Hamilton County,,,7,96.9,4690,184.645669291339,2.31,1.9,42.5,50.2,97.9,0.6,0.0,0.6,0.0,0.9,0.0,1.5,4.7,30.9,64.5,31849.0,9.4,0,0
31083964200,NE,Harlan County,,,10,89.1,3465,6.26016260162602,2.14,1.9,49.8,52.6,95.9,0.5,0.4,0.2,0.0,0.9,2.0,4.3,8.6,36.1,55.3,25435.0,15.9,0,0
31085961500,NE,Hayes County,,,10,81.0,1013,1.42055812648997,2.3,1.7,47.7,55.1,99.0,0.0,0.0,0.0,0.0,0.6,0.4,5.7,9.2,27.2,63.6,24141.0,7.9,0,0
31087962700,NE,Hitchcock County,,,10,85.3,2866,4.03718833638541,2.2,2.8,48.0,50.0,99.6,0.1,0.2,0.0,0.0,0.0,0.1,0.8,8.2,37.3,54.4,23597.0,16.2,0,0
31089974000,NE,Holt County,42.871056,-98.98163,10,91.9,1650,1.68797953964194,2.34,1.1,46.8,52.7,99.5,0.0,0.0,0.1,0.0,0.4,0.0,1.4,7.3,34.0,58.7,25766.0,11.8,1,0.606060606060606
31089974100,NE,Holt County,,,10,93.2,2469,2469,2.17,1.1,51.1,47.8,96.8,0.0,0.4,0.8,0.0,0.2,1.8,1.5,6.7,36.0,57.4,25734.0,14.7,0,0
31089974200,NE,Holt County,,,10,90.6,2059,15.0621799561083,2.29,1.0,39.6,48.2,98.3,0.2,0.1,0.6,0.0,0.2,0.5,2.3,6.2,36.7,57.0,26391.0,6.5,0,0
31089974300,NE,Holt County,42.468784,-98.64454,7,93.8,4182,104.812030075188,2.17,1.6,42.8,50.3,96.2,0.0,1.9,0.3,0.0,1.0,0.7,7.6,9.4,35.1,55.5,27888.0,7.5,1,0.239120038259206
31091956700,NE,Hooker County,,,10,92.4,669,0.927749271945639,2.0,1.9,59.5,47.2,97.6,0.9,0.4,0.0,0.0,1.0,0.0,4.3,5.9,34.0,60.1,19600.0,16.2,0,0
31093970500,NE,Howard County,,,2,93.9,1637,5.42951907131012,2.59,0.6,46.4,52.2,99.1,0.0,0.0,0.0,0.4,0.1,0.4,1.5,8.5,42.7,48.8,28036.0,6.9,0,0
31093970600,NE,Howard County,,,10,95.2,4728,17.6549663928305,2.4,4.3,42.8,50.3,96.2,0.1,0.0,0.3,0.2,1.6,1.5,2.7,7.3,39.1,53.6,27935.0,10.4,0,0
31095963600,NE,Jefferson County,,,10,93.5,3223,5.88353413654619,2.32,1.5,46.5,49.8,95.1,0.0,0.1,0.0,0.0,0.3,4.6,5.8,5.9,40.0,54.0,26691.0,8.3,0,0
31095963700,NE,Jefferson County,,,7,96.8,2695,129.567307692308,2.09,4.2,50.4,45.8,99.1,0.0,0.9,0.0,0.0,0.0,0.0,2.2,13.5,34.7,51.8,22804.0,12.2,0,0
31095963800,NE,Jefferson County,40.13629894,-97.18117518,7,85.4,1436,957.333333333333,2.11,5.9,34.8,51.5,95.6,0.0,3.1,0.0,0.0,0.0,1.3,0.3,16.5,46.3,37.2,21523.0,18.6,1,0.696378830083566
31097967500,NE,Johnson County,,,2,95.2,1838,6.57132642116553,2.24,3.2,44.7,53.3,99.2,0.2,0.1,0.3,0.0,0.1,0.1,1.0,6.0,38.4,55.6,30758.0,9.7,0,0
31097967600,NE,Johnson County,,,10,86.9,3329,34.5690550363448,2.09,3.4,40.8,63.3,80.5,9.5,2.0,1.7,0.0,4.5,1.8,14.8,14.6,42.5,43.0,17480.0,14.9,0,0
31099966600,NE,Kearney County,,,5,92.8,3512,7.02259548090382,2.32,3.3,43.2,50.2,97.5,0.1,0.2,0.7,0.0,0.1,1.4,5.4,4.7,31.5,63.8,31164.0,7.0,0,0
31099966700,NE,Kearney County,,,7,90.9,3036,188.571428571429,2.39,3.9,39.1,48.3,99.1,0.2,0.0,0.0,0.0,0.8,0.0,5.2,9.0,38.2,52.8,28584.0,6.7,0,0
31101000100,NE,Keith County,,,7,77.2,1430,3575.0,1.95,2.4,40.2,50.4,94.7,0.3,0.1,0.0,1.7,0.8,2.4,5.7,10.2,37.7,52.2,23790.0,19.8,0,0
31101000200,NE,Keith County,,,7,89.9,3181,118.694029850746,2.0,6.4,43.0,46.2,97.1,0.0,0.7,0.6,0.0,0.4,1.1,6.2,8.4,31.4,60.1,26738.0,13.1,0,0
31101000300,NE,Keith County,,,10,89.4,3492,3492,2.12,2.4,54.7,54.4,96.2,1.1,0.7,0.9,0.4,0.1,0.6,6.8,7.3,35.6,57.0,24284.0,9.6,0,0
31103975400,NE,Keya Paha County,,,10,93.1,736,0.952011382744794,2.18,0.7,52.5,52.6,97.7,0.1,0.0,0.4,0.0,0.8,1.0,1.1,6.7,38.1,55.2,25824.0,10.5,0,0
31105954500,NE,Kimball County,,,10,84.9,3713,3.90102962807312,2.3,5.4,46.6,50.3,95.7,0.0,0.4,0.6,0.0,1.1,2.2,7.9,11.6,34.8,53.6,23619.0,10.3,0,0
31107976200,NE,Knox County,,,10,88.6,2985,6.03395997574287,2.21,2.6,48.3,47.2,97.9,0.3,0.1,0.0,0.0,0.2,1.4,0.6,9.3,35.3,55.4,25168.0,9.8,0,0
31107976300,NE,Knox County,,,10,94.7,2386,11.6276803118908,2.16,0.5,50.1,49.4,97.2,0.2,0.1,0.2,0.1,0.9,1.3,2.3,8.5,36.7,54.9,26706.0,9.7,0,0
31107976400,NE,Knox County,,,5,85.2,3180,7.78648383937316,2.45,5.3,42.6,50.0,69.3,0.0,25.5,1.3,0.4,1.7,1.8,4.7,7.5,36.2,56.4,25079.0,17.0,0,0
31109000100,NE,Lancaster County,40.85706,-96.636826,1,83.1,3694,1539.16666666667,2.17,6.7,38.1,47.4,87.6,1.0,0.6,0.0,0.0,5.4,5.3,10.0,13.8,28.8,57.3,25678.0,19.1,1,0.270709258256632
31109000201,NE,Lancaster County,,,1,93.1,4670,4670.0,2.22,6.8,41.3,46.4,93.0,0.2,1.2,2.2,0.0,0.0,3.3,4.4,5.2,30.3,64.4,26442.0,12.3,0,0
31109000202,NE,Lancaster County,,,1,84.8,4468,8936.0,2.13,9.7,25.5,49.6,86.4,6.1,1.1,0.8,0.0,0.8,4.9,8.6,10.4,30.6,59.0,15177.0,30.7,0,0
31109000300,NE,Lancaster County,,,1,90.9,3759,6265.0,2.21,4.7,27.0,56.2,80.5,9.1,0.3,1.1,0.0,0.8,8.1,3.4,8.0,33.2,58.7,20256.0,28.9,0,0
31109000400,NE,Lancaster County,40.82383,-96.682335,1,82.6,5448,5448.0,2.78,10.9,23.9,51.8,68.2,19.0,1.0,6.1,0.1,1.8,3.9,8.8,15.3,34.6,50.1,14987.0,44.5,1,0.183553597650514
31109000500,NE,Lancaster County,40.8195329857143,-96.7113474571429,1,78.3,1939,2423.75,2.31,10.9,25.1,60.4,83.1,6.5,0.9,1.9,0.0,3.8,3.9,13.9,15.8,21.7,62.4,12061.0,49.2,7,3.6101083032491
31109000600,NE,Lancaster County,40.8201945625,-96.69910835,1,96.3,6183,15457.5,,18.3,19.5,47.2,83.6,4.6,0.3,9.5,0.0,0.0,2.0,4.7,0.0,0.0,100.0,3355.0,,8,1.29387028950348
31109000700,NE,Lancaster County,40.8187101,-96.6936456,1,82.5,2593,8643.33333333333,2.23,7.1,26.2,60.0,46.1,14.9,1.3,30.2,0.0,1.1,6.3,6.3,11.8,12.4,75.8,15281.0,41.4,1,0.385653682992673
31109000800,NE,Lancaster County,40.820183,-96.67277,1,75.2,3800,7600.0,2.76,11.4,27.8,57.4,64.0,8.8,0.7,11.2,0.0,4.6,10.6,23.5,18.6,28.8,52.5,18480.0,39.1,1,0.263157894736842
31109000900,NE,Lancaster County,40.828399,-96.663016,1,91.7,3683,2455.33333333333,2.02,4.1,25.1,50.8,78.1,5.0,2.0,12.7,0.0,1.7,0.4,5.6,5.0,14.7,80.3,22076.0,24.0,1,0.271517784414879
31109001001,NE,Lancaster County,,,1,91.5,3117,5195.0,2.42,5.5,33.1,47.3,88.2,2.1,0.6,1.1,0.0,0.8,7.3,8.3,6.1,40.8,53.1,21459.0,24.5,0,0
31109001002,NE,Lancaster County,40.81847135,-96.6481533,1,93.9,1733,4332.5,1.84,3.7,29.0,46.3,84.3,5.3,0.0,8.1,0.0,0.7,1.6,1.6,10.7,19.9,69.4,20350.0,26.5,2,1.15406809001731
31109001003,NE,Lancaster County,,,1,90.1,4012,6686.66666666667,2.26,2.8,28.9,49.9,84.5,4.0,0.5,6.5,0.0,0.0,4.4,7.1,12.4,23.1,64.6,24291.0,18.3,0,0
31109001101,NE,Lancaster County,,,1,95.0,4451,3423.84615384615,2.45,0.8,43.4,51.1,94.0,1.2,0.2,1.2,0.0,1.2,2.2,2.3,2.4,25.5,72.0,36655.0,5.4,0,0
31109001102,NE,Lancaster County,40.83456,-96.61783,1,86.7,3687,6145.0,2.55,1.6,38.7,50.7,97.6,1.5,0.1,0.0,0.3,0.0,0.5,1.0,3.5,27.5,68.9,30856.0,14.8,1,0.27122321670735
31109001200,NE,Lancaster County,40.825936,-96.61224025,1,91.0,6353,3970.625,2.55,2.2,32.1,51.6,93.1,0.3,0.0,3.0,0.0,0.3,3.4,0.3,4.2,22.5,73.2,29542.0,11.1,4,0.629623799779632
31109001301,NE,Lancaster County,40.80762801,-96.62781117,1,97.4,3893,3893.0,2.05,1.8,53.0,44.1,96.1,1.3,0.9,0.0,0.0,0.3,1.4,1.1,3.4,21.1,75.5,31925.0,4.2,10,2.56871307474955
31109001302,NE,Lancaster County,40.7861698333333,-96.625365,1,90.8,2980,3725.0,2.37,3.2,49.1,44.0,92.6,1.0,0.1,0.1,0.0,1.8,4.3,2.5,3.6,21.8,74.7,36655.0,3.1,6,2.01342281879195
31109001400,NE,Lancaster County,40.8054602,-96.655162,1,87.8,4911,4464.54545454545,2.34,4.0,35.6,43.6,88.5,2.6,0.8,4.8,1.3,0.1,1.9,3.7,6.2,33.3,60.5,27199.0,16.1,4,0.814498065567094
31109001500,NE,Lancaster County,40.79189695625,-96.6601055,1,91.0,4301,3910.0,2.19,4.6,34.5,50.1,97.7,0.8,0.0,0.2,0.0,0.1,1.2,7.8,4.9,19.0,76.1,28172.0,7.6,16,3.72006510113927
31109001600,NE,Lancaster County,40.811929114,-96.67079647,1,89.1,5944,5944.0,2.37,3.6,33.7,48.1,88.5,1.9,2.2,2.0,0.0,0.0,5.4,5.5,2.3,28.2,69.5,28085.0,12.0,5,0.841184387617766
31109001700,NE,Lancaster County,,,1,82.1,5359,10718.0,2.04,9.9,28.0,49.7,61.3,10.9,4.3,12.7,0.0,8.0,2.7,16.6,21.5,27.8,50.6,18916.0,37.6,0,0
31109001800,NE,Lancaster County,40.8138937,-96.6855643,1,80.4,1768,4420.0,1.95,12.7,30.3,53.1,55.7,15.2,0.8,12.4,0.0,7.9,8.0,22.4,16.3,28.1,55.6,16267.0,43.9,7,3.95927601809955
31109001900,NE,Lancaster County,40.8113,-96.6997,1,89.5,1215,4050.0,1.28,5.8,22.1,58.3,87.7,6.8,0.0,3.0,0.0,0.9,1.6,1.8,6.5,7.1,86.4,10285.0,42.7,1,0.823045267489712
31109002001,NE,Lancaster County,,,1,75.7,2491,12455.0,1.52,6.8,30.8,52.5,71.9,10.6,0.4,11.6,0.0,3.8,1.7,11.3,13.0,22.7,64.3,14010.0,41.3,0,0
31109002002,NE,Lancaster County,,,1,70.9,2899,14495.0,1.48,6.3,32.4,56.8,72.3,16.4,2.7,3.0,0.0,0.5,5.1,11.3,13.7,20.5,65.8,16404.0,35.0,0,0
31109002100,NE,Lancaster County,40.8083232,-96.7121436666667,1,79.9,2249,2811.25,2.46,8.2,31.6,55.9,78.4,3.3,1.9,2.4,0.0,10.8,3.1,30.5,22.1,29.0,48.9,19359.0,29.7,3,1.33392618941752
31109002200,NE,Lancaster County,40.792468173913,-96.6984360869565,1,79.6,5591,3993.57142857143,2.31,7.7,31.3,49.0,77.6,9.5,3.5,4.7,0.0,0.6,4.1,15.5,16.2,24.2,59.6,21498.0,22.3,23,4.11375424789841
31109002300,NE,Lancaster County,,,1,86.4,5857,7321.25,2.2,6.3,34.3,49.1,84.7,2.9,0.6,5.8,0.0,4.4,1.6,6.4,8.2,18.1,73.7,26805.0,22.4,0,0
31109002400,NE,Lancaster County,40.7799324,-96.67691755,1,98.1,2996,3328.88888888889,2.46,0.9,40.0,50.2,97.9,0.0,0.2,0.3,0.0,0.3,1.3,3.0,0.0,11.3,88.8,47778.0,3.7,2,0.667556742323098
31109002500,NE,Lancaster County,40.7794782285714,-96.6678996428571,1,96.7,5567,4639.16666666667,2.27,1.4,37.4,46.6,93.4,0.8,0.0,2.8,0.0,1.5,1.5,4.1,4.2,18.0,77.7,34090.0,6.8,7,1.25740973594396
31109002701,NE,Lancaster County,,,1,88.3,3377,6754.0,2.14,3.4,24.6,46.5,89.1,2.2,0.1,3.0,0.0,1.5,4.0,6.2,6.8,17.3,75.8,18219.0,16.7,0,0
31109002702,NE,Lancaster County,40.768147854,-96.666714312,1,92.7,5444,3888.57142857143,2.34,6.2,38.8,49.3,91.3,1.4,0.0,1.1,0.0,1.0,5.2,6.5,5.7,17.6,76.8,31464.0,4.7,5,0.918442321822189
31109002800,NE,Lancaster County,40.7808072,-96.70537165,1,91.5,5398,4498.33333333333,2.17,4.0,38.2,52.3,92.2,3.9,0.6,0.5,0.0,0.9,1.9,4.2,2.7,14.4,82.9,32279.0,6.8,2,0.370507595405706
31109002900,NE,Lancaster County,40.8551201266667,-96.6711530833333,1,85.2,5079,483.714285714286,1.89,5.4,28.3,49.4,74.8,9.9,0.0,11.1,0.0,1.2,2.9,6.9,8.5,22.3,69.2,27939.0,21.7,3,0.590667454223272
31109003001,NE,Lancaster County,,,1,94.3,7174,3587.0,2.56,1.8,33.9,46.6,77.6,6.6,0.0,15.4,0.0,0.0,0.4,4.5,7.5,21.7,70.7,28106.0,21.3,0,0
31109003002,NE,Lancaster County,,,1,76.9,3244,3244.0,2.24,8.8,34.0,53.4,88.7,2.5,1.1,0.7,0.0,5.9,1.2,12.5,13.4,30.9,55.8,28426.0,26.8,0,0
31109003003,NE,Lancaster County,40.854416,-96.69418,1,86.0,4997,2939.41176470588,2.52,5.9,30.0,47.4,83.9,4.3,0.0,5.7,0.0,2.9,3.2,11.4,13.4,29.3,57.2,21834.0,22.7,1,0.200120072043226
31109003102,NE,Lancaster County,40.858387,-96.732765,1,96.6,5832,1767.27272727273,2.68,0.5,30.1,53.0,84.5,5.5,0.6,1.9,0.0,2.1,5.4,6.3,6.9,15.2,77.9,34458.0,6.1,1,0.171467764060357
31109003103,NE,Lancaster County,,,1,74.8,2721,3401.25,3.25,7.6,29.4,49.9,76.0,3.6,0.4,7.1,0.0,10.8,2.1,29.9,36.3,23.5,40.2,18551.0,30.9,0,0
31109003104,NE,Lancaster County,,,1,76.4,5769,4120.71428571429,2.9,4.2,27.7,49.8,79.0,0.6,1.8,4.9,0.0,6.0,7.6,18.3,10.7,43.7,45.6,23378.0,17.5,0,0
31109003202,NE,Lancaster County,,,1,83.2,3192,2901.81818181818,3.16,4.4,29.4,45.1,80.0,12.3,0.8,0.0,0.0,0.0,7.0,9.9,11.5,31.4,57.1,23194.0,18.9,0,0
31109003301,NE,Lancaster County,40.8205145,-96.73843,1,91.1,4536,2520.0,2.53,3.4,24.5,50.7,83.1,4.3,1.0,5.1,0.0,1.1,5.4,7.0,9.5,21.2,69.3,20729.0,32.3,2,0.440917107583774
31109003302,NE,Lancaster County,,,1,92.3,4215,860.204081632653,3.08,2.9,28.3,55.3,92.2,2.3,0.2,0.7,0.4,3.3,0.9,15.1,3.2,18.5,78.4,39187.0,4.2,0,0
31109003401,NE,Lancaster County,40.791314535,-96.767894245,1,92.4,5821,1531.84210526316,2.9,1.5,32.0,57.5,82.2,6.4,1.2,6.6,0.0,2.3,1.4,8.3,10.5,25.6,63.9,31500.0,3.0,2,0.343583576705033
31109003402,NE,Lancaster County,40.7996836,-96.7403591,1,93.9,6912,2880.0,2.85,5.0,31.0,48.2,80.4,9.2,0.0,6.9,0.0,0.0,3.5,7.8,9.4,32.7,57.8,28545.0,11.5,1,0.144675925925926
31109003500,NE,Lancaster County,40.78456,-96.73302,1,,13,43.3333333333333,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8,46.2,,,6,461.538461538462
31109003601,NE,Lancaster County,,,1,,1208,12080.0,,,36.0,100.0,59.4,30.9,2.4,0.6,0.0,1.5,5.2,15.1,18.9,48.1,32.9,5400.0,,0,0
31109003604,NE,Lancaster County,40.7231995,-96.6898417,1,97.9,3135,111.170212765957,2.52,0.8,49.7,50.0,94.4,0.0,0.0,3.6,0.0,0.0,2.1,2.8,1.8,19.1,79.1,43147.0,2.2,1,0.318979266347687
31109003605,NE,Lancaster County,40.7570118666667,-96.6890248,1,91.4,3704,1610.4347826087,2.52,4.0,34.8,47.1,88.5,2.0,0.2,1.9,0.0,0.2,7.2,4.3,0.5,23.1,76.4,28459.0,10.3,3,0.809935205183585
31109003607,NE,Lancaster County,40.738457,-96.69307,1,94.2,4192,5240.0,2.87,3.8,30.9,46.4,86.1,2.1,0.8,6.8,0.0,0.5,3.7,2.4,4.1,13.8,82.1,37345.0,8.0,1,0.238549618320611
31109003608,NE,Lancaster County,,,1,92.3,1230,723.529411764706,2.02,3.7,31.4,48.8,98.0,0.0,0.0,1.0,0.0,1.0,0.0,6.9,1.2,15.8,83.0,33575.0,4.9,0,0
31109003609,NE,Lancaster County,,,1,96.9,2488,2073.33333333333,2.61,3.1,45.9,49.6,89.0,2.0,0.2,5.4,0.0,1.7,1.6,4.1,1.9,9.8,88.2,47868.0,2.3,0,0
31109003704,NE,Lancaster County,40.7579475,-96.66816,1,84.4,5140,5140.0,2.16,2.1,30.0,49.6,92.8,3.7,0.0,0.3,0.0,0.4,2.8,8.6,6.0,25.0,69.0,26294.0,17.4,2,0.389105058365759
31109003706,NE,Lancaster County,40.7818355,-96.621845,1,98.0,6329,3164.5,2.05,1.5,44.0,45.9,91.5,1.4,1.5,1.3,0.0,0.8,3.5,3.4,5.2,19.1,75.7,31179.0,5.2,2,0.316005688102386
31109003707,NE,Lancaster County,40.767558,-96.6260756666667,1,98.0,7353,3676.5,2.33,0.8,45.8,50.3,96.2,1.3,0.0,1.0,0.0,1.1,0.4,1.5,0.8,16.1,83.1,42243.0,3.2,6,0.815993472052224
31109003708,NE,Lancaster County,40.7514715833333,-96.66641875,1,97.5,4431,4431.0,2.31,3.3,43.7,46.9,93.3,0.4,0.0,4.6,0.0,1.6,0.0,3.1,2.1,18.1,79.7,34085.0,4.3,6,1.354096140826
31109003709,NE,Lancaster County,40.749184,-96.64434,1,96.0,5027,5027.0,2.49,3.6,36.6,49.7,96.8,0.4,0.0,0.5,0.0,0.0,2.4,3.4,1.0,14.6,84.4,40000.0,5.7,1,0.198925800676348
31109003713,NE,Lancaster County,,,1,100.0,2344,1953.33333333333,2.62,3.3,51.9,48.7,94.6,0.2,0.0,3.4,0.0,0.0,1.9,1.4,1.9,11.8,86.2,53592.0,0.8,0,0
31109003714,NE,Lancaster County,40.73681,-96.64149,1,95.4,2658,984.444444444444,2.72,1.5,37.1,48.6,96.9,0.0,0.0,2.4,0.0,0.3,0.4,9.1,2.4,14.9,82.8,55174.0,2.2,1,0.376222723852521
31109003715,NE,Lancaster County,,,1,95.8,2549,2549.0,2.78,1.9,39.8,50.2,91.1,3.1,0.0,2.4,0.0,0.0,3.4,0.3,0.7,10.6,88.7,47264.0,2.0,0,0
31109003716,NE,Lancaster County,40.7400474,-96.67144945,1,97.2,5186,5186.0,2.72,4.5,36.5,51.2,90.4,0.9,0.0,6.4,0.0,0.2,2.1,4.8,2.1,10.0,87.9,47931.0,3.4,4,0.771307365985345
31109003717,NE,Lancaster County,,,1,95.0,3676,316.896551724138,2.45,2.3,33.5,50.0,92.7,3.6,0.0,3.1,0.0,0.0,0.5,2.9,4.0,15.3,80.7,39473.0,13.2,0,0
31109003718,NE,Lancaster County,40.779128425,-96.603770575,1,99.5,2465,308.125,2.67,3.7,52.0,49.0,97.3,0.8,0.3,1.1,0.0,0.5,0.0,0.6,1.4,10.4,88.2,50909.0,2.0,8,3.24543610547667
