tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
51145500101,37.80,9.79,50.94,39.62,62.74,51.90,32.54,30.39,53.67,29.27,84.20,20.09,61.24,50.08,14.03,87.10,37.85,72.88,48.63
51145500102,39.99,11.19,54.86,22.88,37.85,35.49,51.85,29.21,61.29,52.55,59.84,72.83,77.60,46.11,76.69,43.27,80.12,52.33,84.84
51145500200,40.75,14.73,55.12,44.39,47.72,57.32,52.87,18.96,55.93,54.21,55.23,42.09,66.98,66.07,28.51,49.06,66.23,48.04,28.78
51145500400,55.45,18.59,62.80,32.48,36.72,59.15,30.82,15.05,48.79,38.33,50.08,66.66,48.85,95.52,52.33,50.46,46.86,4.16,20.57
51147930100,91.01,53.78,37.42,49.76,86.40,76.74,92.52,92.89,87.37,99.54,21.92,13.39,19.93,89.62,51.10,14.83,83.77,16.50,13.28
51147930201,68.80,34.04,79.32,53.19,83.29,53.73,15.37,78.19,41.87,98.10,8.13,30.18,24.87,0.99,97.72,55.66,98.26,13.65,74.65
51147930202,84.04,22.51,66.82,45.25,8.83,81.20,6.79,88.87,72.24,93.27,10.70,86.56,35.97,31.84,72.13,63.49,73.15,90.37,29.75
51147930203,61.99,29.43,13.01,98.63,57.86,31.52,97.18,44.72,87.90,99.97,87.47,27.39,0.08,99.06,99.97,77.82,71.86,6.68,22.77
51147930300,81.04,31.84,82.05,7.54,84.42,9.47,2.82,90.96,64.57,95.31,6.84,67.41,31.52,73.04,36.94,67.25,75.89,87.80,23.63
51149850100,78.46,69.29,80.28,0.13,99.92,3.46,0.30,98.26,7.54,0.19,15.64,29.80,20.14,4.10,99.01,90.16,74.44,2.33,87.42
51149850200,41.93,81.46,20.47,0.46,94.18,30.55,97.13,73.74,81.73,94.45,73.47,75.78,0.13,3.73,59.20,63.06,7.64,50.99,43.59
51149850301,74.49,74.17,28.41,11.94,12.53,24.97,43.91,62.20,31.68,38.98,57.86,55.34,30.93,67.19,41.28,31.52,36.13,24.06,80.18
51149850302,50.89,42.14,29.91,4.69,29.48,58.77,67.89,34.95,58.77,55.18,71.22,78.78,63.76,56.84,16.82,76.21,45.09,39.57,42.78
51149850400,53.46,25.13,54.53,12.42,33.13,45.73,20.57,30.82,42.41,43.37,75.78,67.89,84.79,54.48,70.84,56.14,60.76,17.78,86.35
51149850501,60.92,33.72,40.96,12.69,25.72,40.91,24.33,42.95,49.65,39.78,78.30,67.62,65.80,51.37,41.34,41.17,21.97,42.03,22.93
51149850502,69.23,50.83,19.13,4.43,9.20,23.85,50.83,67.30,60.54,14.19,97.99,59.52,20.90,78.51,66.87,69.66,48.74,31.52,13.60
51153900100,27.92,60.81,67.95,75.46,34.04,84.04,26.37,14.83,66.34,16.28,45.04,2.28,32.05,51.90,1.15,39.73,10.60,49.01,96.75
51153900201,43.91,95.20,96.97,13.55,48.26,65.85,33.34,1.96,69.61,54.48,70.41,19.55,2.49,7.81,81.09,39.03,26.80,40.75,0.94
51153900202,46.43,98.63,99.01,14.08,22.88,25.35,27.12,4.05,38.12,75.89,54.37,23.26,48.04,3.35,1.80,92.78,18.91,6.79,72.29
51153900203,68.86,98.52,95.25,64.83,26.15,48.15,15.32,7.16,82.59,31.41,45.41,96.06,28.78,2.23,95.52,58.34,99.38,58.61,92.78
51153900300,40.26,86.83,76.96,74.11,20.57,82.38,19.66,28.35,30.12,36.99,20.68,19.82,9.47,57.27,73.15,20.14,38.65,60.70,97.56
51153900403,61.35,93.16,78.67,19.02,71.97,98.63,91.87,49.70,59.74,48.69,69.18,14.30,4.32,50.19,67.30,61.40,14.94,8.13,57.54
51153900404,48.42,96.38,94.72,14.99,7.11,72.93,72.77,10.92,75.89,71.33,66.12,77.12,18.54,6.04,93.96,46.06,3.19,2.60,8.13
51153900407,51.74,97.34,85.81,22.83,61.45,13.87,14.08,83.83,24.65,28.03,76.15,71.75,20.09,98.85,55.55,94.72,47.02,8.83,0.35
51153900408,39.83,94.29,76.15,21.86,35.49,91.82,71.86,67.36,40.32,70.79,53.35,85.76,24.01,67.57,44.39,97.51,33.18,9.52,83.83
51153900409,57.11,98.15,97.24,22.45,2.44,59.79,51.37,7.70,70.04,65.48,44.61,89.94,44.13,1.10,87.47,41.07,67.95,50.08,99.60
51153900410,42.41,93.86,60.01,43.91,1.05,73.63,70.14,60.22,25.30,82.75,3.62,48.15,11.35,5.93,94.98,65.85,89.73,0.89,96.06
51153900501,59.84,98.90,99.76,10.06,10.27,79.86,29.37,0.08,78.46,69.39,88.49,60.06,10.76,22.08,7.70,18.96,0.99,16.17,0.13
51153900502,14.94,67.09,18.64,54.64,65.32,34.47,8.40,71.86,58.34,28.25,1.15,38.98,1.05,12.31,59.74,5.07,4.27,39.08,83.23
51153900600,64.46,98.58,99.38,34.84,21.22,48.42,24.65,0.67,68.21,45.90,68.27,46.49,56.41,0.72,73.42,14.51,30.55,13.01,1.96
51153900701,40.05,93.48,59.95,71.38,32.64,67.46,11.45,23.10,38.39,65.53,4.59,31.25,0.72,93.59,0.99,82.43,67.09,51.05,82.05
51153900702,54.10,88.22,68.91,57.32,0.94,88.81,69.61,10.33,80.28,53.35,32.48,49.97,11.99,39.14,55.18,38.17,81.41,73.52,10.81
51153900801,20.95,80.02,32.64,7.75,8.34,63.76,50.67,86.51,61.45,38.55,33.34,60.11,5.71,47.56,14.83,52.87,17.89,19.61,90.26
51153900802,53.51,87.04,47.13,25.56,12.10,79.53,44.07,51.53,64.83,43.21,10.76,42.14,2.55,36.88,82.00,67.73,5.12,62.04,26.31
51153900901,78.84,95.52,72.40,58.23,8.40,43.21,78.46,18.75,89.57,44.77,33.23,13.76,15.48,22.88,82.70,24.97,1.96,14.78,5.28
51153900904,33.23,83.99,38.01,3.89,11.94,75.51,71.65,85.54,62.15,41.44,40.10,42.03,14.35,41.17,4.80,93.27,10.27,41.77,46.75
51153900905,33.02,73.90,23.52,22.77,12.47,53.67,69.55,61.19,74.92,64.51,8.83,51.69,7.16,57.38,45.20,80.98,29.21,38.98,83.56
51153901001,42.84,75.89,69.39,8.93,34.79,68.91,38.55,48.31,61.61,29.00,5.61,38.12,17.52,16.71,89.46,25.83,26.58,36.29,0.51
51153901005,10.70,65.37,34.47,1.74,46.49,45.68,72.61,80.71,92.68,47.99,16.82,92.30,10.43,13.17,21.00,17.46,17.25,17.41,71.70
51153901008,41.55,95.41,72.56,4.27,5.45,24.87,42.03,40.58,66.87,83.07,4.21,90.37,7.54,38.39,13.44,97.72,18.32,56.89,75.62
51153901009,11.99,40.53,30.39,34.90,24.60,43.96,54.37,55.93,85.76,41.50,13.01,76.48,53.57,39.73,22.77,50.13,68.00,56.04,67.57
51153901010,16.66,57.81,27.39,7.48,30.71,41.82,60.70,61.45,89.30,53.08,22.67,83.45,10.65,32.91,31.25,93.91,86.72,46.33,68.16
51153901011,14.08,63.12,39.40,8.99,55.39,50.13,34.04,64.78,78.84,43.96,5.23,80.82,15.05,11.61,22.67,55.71,16.17,43.86,15.10
51153901012,17.52,20.41,33.34,75.67,21.92,94.98,6.20,53.35,36.94,1.64,52.76,16.23,32.86,9.04,39.94,92.89,18.75,56.25,51.80
51153901100,30.18,77.49,67.41,0.51,98.31,4.53,86.29,82.05,88.76,62.74,63.01,8.23,0.67,38.76,97.99,78.62,16.44,97.88,93.48
51153901203,49.11,95.31,92.46,8.13,0.67,56.25,86.13,10.01,79.10,84.31,36.13,80.77,64.14,54.10,7.81,77.71,1.05,15.91,58.23
51153901208,19.82,44.82,63.60,72.61,30.82,90.75,13.98,12.58,53.57,16.07,16.01,29.48,54.27,1.85,71.11,92.09,28.89,55.39,62.31
51153901209,33.99,87.47,76.69,33.13,6.04,90.26,74.17,53.30,46.11,61.61,54.16,63.33,25.08,27.33,86.02,69.61,78.73,58.23,74.49
51153901211,61.78,96.54,93.05,6.84,73.85,93.43,91.39,9.79,91.12,76.58,43.16,85.81,48.69,44.82,20.41,90.75,4.16,15.32,3.46
51153901212,37.42,95.84,83.45,6.73,3.51,40.37,42.09,31.09,76.53,78.35,14.99,98.26,8.56,42.46,50.83,83.45,2.60,24.17,99.92
51153901219,11.94,34.25,45.47,9.63,28.62,60.49,48.63,48.95,86.08,25.24,19.55,45.79,42.30,22.18,9.74,68.86,56.68,41.82,66.28
51153901221,25.67,68.64,21.49,83.61,24.28,61.51,65.05,48.15,85.43,48.42,21.00,24.11,8.66,41.12,51.26,30.61,36.02,13.76,51.96
51153901222,19.93,75.46,54.59,11.51,61.51,17.89,76.85,56.14,97.02,50.78,84.74,68.32,4.64,23.47,69.34,88.28,54.37,71.33,5.87
51153901223,24.70,79.16,69.34,56.68,14.89,51.31,69.02,32.16,63.98,73.26,29.86,38.81,34.20,13.44,80.07,78.78,25.94,45.41,61.02
51153901224,17.68,72.13,80.61,10.92,38.17,20.04,41.50,20.25,79.43,58.50,40.91,51.31,31.09,28.89,12.53,90.32,54.27,97.51,2.01
51153901225,28.35,84.95,72.72,30.50,7.59,55.61,52.92,31.25,76.48,56.41,30.23,56.36,10.49,38.65,39.35,26.26,82.43,52.12,1.58
51153901226,37.10,89.24,78.84,1.96,71.06,95.63,83.07,66.77,73.74,58.45,19.77,96.81,30.82,57.86,35.22,61.56,69.18,84.09,87.80
51153901227,30.82,88.71,86.88,3.84,4.64,29.37,64.89,18.86,94.07,56.63,80.98,83.02,4.21,7.43,86.13,60.27,0.94,4.86,22.61
51153901228,31.36,77.82,56.25,8.61,23.10,26.96,43.43,52.55,91.01,33.77,41.17,81.57,9.15,47.08,47.18,88.12,78.84,20.63,84.79
51153901229,26.15,86.45,73.69,3.14,4.32,20.36,56.79,77.17,71.49,50.13,32.00,96.59,37.69,39.08,90.42,46.22,24.33,10.70,91.93
51153901230,21.65,75.03,51.96,5.18,9.90,18.80,54.64,70.41,88.65,37.20,60.11,82.11,10.92,22.34,53.35,88.98,14.30,68.80,3.94
51153901231,21.49,63.65,73.58,6.89,4.16,43.43,76.64,64.14,70.73,41.60,50.30,60.92,78.67,86.88,23.52,65.10,79.37,37.90,71.86
51153901232,27.76,58.02,71.81,1.21,87.15,6.52,16.55,76.80,68.05,12.53,13.22,55.07,30.45,83.83,91.17,79.80,60.22,93.54,23.15
51153901233,17.25,51.31,68.27,1.80,85.65,95.79,87.10,71.49,78.57,31.84,48.42,78.03,62.37,21.97,47.51,79.91,19.72,56.52,71.38
51153901234,19.29,35.17,66.44,17.57,24.44,57.11,37.53,27.71,80.12,17.73,20.31,41.44,74.28,63.49,9.09,49.33,41.60,65.32,56.63
51153901235,10.49,53.35,35.38,9.15,76.58,87.53,60.17,77.28,83.83,24.17,21.70,52.07,11.24,12.58,30.45,8.88,74.17,20.52,87.26
51153901236,14.14,66.01,29.48,47.24,19.13,72.51,51.31,80.82,47.24,40.96,19.82,31.52,22.24,49.33,13.76,42.73,70.47,21.75,88.98
51153901237,38.92,86.19,41.23,29.32,58.34,4.59,59.95,63.44,96.92,49.81,8.99,83.66,57.22,9.79,24.28,94.29,58.72,23.79,54.69
51153901303,16.98,70.04,69.45,2.01,11.83,7.32,82.22,61.51,93.80,61.24,43.11,85.65,49.92,33.88,17.73,82.48,20.57,89.30,3.73
51153901304,31.68,48.31,73.47,46.65,3.19,86.24,85.27,10.11,83.99,30.02,75.46,17.25,58.34,69.18,61.13,60.70,86.24,13.60,65.32
51153901305,28.78,40.10,79.75,6.14,15.21,36.19,60.97,31.30,83.13,55.98,44.50,45.63,79.69,75.03,44.61,98.42,3.25,88.01,7.86
51153901306,21.92,40.16,58.99,5.55,12.58,34.84,64.19,38.22,87.80,33.56,32.22,58.88,55.77,81.25,28.25,86.56,38.33,65.42,31.41
51153901403,39.73,95.25,96.16,85.33,34.52,78.84,28.46,6.30,3.62,77.98,28.89,1.90,17.84,93.96,8.34,67.03,2.87,19.77,1.74
51153901407,45.95,97.24,97.77,46.92,68.37,87.37,67.95,0.30,77.98,75.13,72.93,2.33,0.83,7.70,5.18,52.44,41.93,14.30,0.03
51153901408,59.20,96.33,93.16,69.45,5.98,81.52,67.14,0.78,75.46,70.68,25.30,13.98,4.48,14.14,49.11,26.96,34.90,24.76,80.87
51153901409,16.44,73.79,64.89,11.61,72.34,79.27,92.14,53.94,69.88,84.04,10.97,26.15,10.22,38.12,34.95,31.68,27.92,55.98,3.19
51153901410,8.93,61.72,50.46,4.64,2.76,27.49,86.94,76.96,74.87,73.20,11.35,88.06,42.84,46.06,45.25,36.24,9.36,54.37,3.41
51153901411,6.63,54.43,49.65,23.36,9.84,39.14,66.98,82.38,50.78,47.88,11.88,60.97,59.84,43.96,21.54,28.30,44.50,31.84,26.80
51153901412,13.22,75.51,44.77,0.62,98.26,99.06,99.17,94.34,94.61,81.79,32.38,98.74,27.66,53.30,17.30,74.87,96.27,77.12,61.19
51153901413,15.80,71.11,54.43,11.29,14.03,8.29,91.98,66.82,93.64,77.17,53.57,88.60,34.84,78.14,40.53,79.10,45.14,56.46,69.93
51153901414,18.54,63.39,53.14,8.02,23.04,36.61,83.13,70.14,86.61,42.25,33.77,53.08,30.02,8.72,53.41,57.97,6.57,59.79,24.38
51153901415,10.22,63.92,63.06,2.92,87.26,59.68,92.78,73.31,88.12,74.06,18.21,85.06,41.50,56.57,25.13,28.51,21.81,67.41,15.32
51153901416,13.76,72.61,42.89,13.33,1.74,28.67,90.58,83.02,83.61,59.74,54.21,86.99,24.54,58.99,65.58,15.37,97.13,27.01,30.87
51153901417,24.54,21.38,68.43,20.20,21.65,48.69,60.06,34.79,88.87,39.30,23.36,45.84,74.33,56.46,91.07,70.25,79.27,59.31,53.14
51153901503,14.24,38.01,63.01,16.55,17.41,78.19,79.91,45.57,81.79,35.22,27.49,44.23,67.84,59.42,19.07,60.76,16.23,53.03,20.14
51153901504,18.96,3.46,33.77,93.91,20.63,98.69,11.99,56.04,19.50,0.51,81.52,2.92,78.46,2.33,65.05,99.70,10.65,68.59,75.30
51153901505,10.65,64.62,51.37,4.00,5.12,16.71,84.31,76.21,89.46,56.95,27.39,86.19,43.32,59.79,4.16,66.39,97.56,86.78,97.02
51153901506,13.55,83.18,64.24,42.68,10.81,26.31,80.98,74.81,52.28,84.52,29.43,89.30,33.61,90.64,51.64,72.83,44.82,31.30,11.13
51153901507,14.51,60.86,52.98,24.92,21.27,25.03,79.37,44.29,81.89,73.04,10.54,46.27,13.39,47.40,56.25,51.58,35.76,43.96,51.26
51153901508,14.40,78.19,71.22,25.40,19.18,23.04,62.80,78.73,20.84,68.48,22.08,27.66,25.46,87.20,31.57,46.75,50.19,56.79,56.68
51153901509,18.37,29.37,48.20,20.31,24.65,31.84,63.39,64.51,90.91,38.87,25.94,21.70,32.64,49.38,63.71,74.11,73.58,54.80,45.84
51153901510,7.43,57.86,43.64,12.90,6.30,33.13,77.39,79.27,80.87,43.64,26.90,63.92,23.69,27.98,18.80,24.11,83.50,19.66,92.03
51153901511,12.04,17.46,38.49,40.53,33.07,76.48,15.91,65.58,73.63,1.80,32.16,22.99,33.23,7.97,39.03,78.35,28.03,73.85,81.84
51153901601,33.07,91.93,97.18,18.80,34.42,21.54,35.27,25.46,48.10,42.95,62.85,42.84,32.91,5.23,98.63,34.04,95.41,59.42,1.26
51153901602,46.06,95.95,93.64,11.78,90.21,92.57,83.23,35.11,68.48,62.15,56.63,16.87,9.84,31.95,19.39,60.49,40.16,77.01,23.26
51153901701,57.32,98.42,98.69,50.03,24.49,74.44,55.61,5.23,52.12,63.33,55.28,48.42,34.31,2.49,95.25,15.42,12.74,18.21,61.61
51153901702,63.22,99.22,99.92,3.25,1.58,49.76,52.07,0.19,95.20,47.13,97.45,94.98,35.27,2.07,46.86,19.07,81.46,86.40,28.89
51153901900,55.23,96.92,97.72,30.87,5.71,45.04,76.58,17.36,59.04,58.18,46.54,31.14,79.75,8.83,78.89,11.19,13.44,68.00,9.09
51155210100,55.34,3.41,65.85,76.64,63.55,60.81,85.17,21.65,7.05,11.99,51.21,82.75,15.10,37.20,53.94,85.65,39.99,41.34,58.13
51155210201,83.07,10.43,86.40,93.21,69.18,38.33,75.13,46.70,21.75,39.94,60.22,37.31,56.04,29.43,25.94,72.02,11.61,6.14,72.02
51155210202,62.80,2.44,83.88,73.10,53.41,40.53,57.00,65.48,17.95,34.20,70.73,84.79,16.12,43.16,69.61,56.20,58.99,25.24,65.26
51155210300,78.51,9.09,82.32,72.67,58.23,19.07,75.89,71.59,41.12,26.85,73.52,75.67,14.78,48.31,75.30,15.26,33.29,30.45,66.50
51155210400,82.05,11.24,85.86,72.45,45.31,25.83,80.12,64.73,49.01,27.44,77.12,79.59,40.37,65.05,13.17,14.46,56.63,85.81,28.67
51155210500,65.91,7.86,84.74,37.69,81.73,6.46,49.22,54.69,11.72,6.79,47.77,85.33,45.47,25.83,35.54,53.94,70.90,7.27,74.17
51155210600,72.02,7.59,87.69,27.39,88.55,3.51,14.94,82.16,29.69,8.29,56.04,81.09,15.91,37.37,68.05,22.72,72.02,71.06,63.92
51155210700,72.99,6.95,70.52,89.99,44.23,32.38,93.16,57.59,51.05,70.73,64.51,77.71,19.98,47.18,80.87,41.39,43.27,9.25,73.63
51157950100,52.17,7.11,91.55,84.95,32.70,91.55,4.27,85.01,97.18,95.52,15.96,4.75,44.61,55.28,55.61,67.84,88.28,64.30,38.71
51157950200,50.83,22.02,81.20,65.26,72.29,86.40,29.59,17.57,55.77,11.19,18.96,7.97,86.19,95.41,16.66,96.33,36.88,98.15,72.61
51159040100,81.46,23.52,78.57,75.19,34.84,97.08,5.07,87.96,93.86,98.26,55.50,4.10,86.94,33.23,89.51,78.41,82.86,38.33,91.07
51159040200,76.80,46.81,92.84,3.73,91.71,5.07,0.03,99.01,79.05,83.77,19.39,5.02,54.32,27.82,98.52,28.73,83.13,7.11,25.89
51161030100,53.89,5.71,78.30,63.92,68.70,24.44,67.57,36.35,17.41,18.96,49.76,71.54,34.09,61.08,20.84,57.91,57.16,49.33,24.60
51161030201,47.56,22.99,53.08,58.72,36.40,20.47,93.91,29.37,35.65,44.88,59.74,85.43,3.46,44.66,61.67,62.20,79.48,1.80,54.32
51161030203,45.20,11.40,48.79,83.88,25.24,80.18,95.90,8.99,16.71,64.40,24.54,92.89,13.01,29.96,75.83,56.84,81.68,90.69,14.99
51161030204,67.62,20.57,69.18,88.98,67.03,83.34,88.17,20.90,21.22,8.66,79.86,74.22,29.59,66.82,56.20,48.58,50.08,38.87,76.85
51161030205,37.37,12.69,60.43,83.72,44.07,58.29,76.26,34.25,3.14,34.42,40.48,78.57,16.93,64.99,32.43,77.17,87.04,17.09,28.25
51161030300,54.00,5.12,72.02,78.78,46.65,67.19,67.78,14.78,7.91,7.64,53.41,77.66,28.94,23.58,71.43,72.99,22.99,6.30,63.65
51161030500,44.77,9.36,72.83,17.36,85.86,3.73,43.00,53.41,12.74,7.48,37.04,86.08,15.80,34.47,58.66,55.34,73.20,67.30,16.82
51161030600,42.95,13.06,73.15,30.02,70.52,5.55,79.43,56.09,16.77,49.60,45.73,81.41,30.55,15.58,14.99,85.22,86.13,79.91,79.69
51161030701,30.61,5.45,44.98,68.16,46.27,29.86,87.20,52.92,14.57,22.56,79.75,85.92,13.17,17.95,32.75,79.64,33.40,76.21,77.01
51161030702,53.03,26.64,39.14,73.04,89.94,11.56,85.65,47.02,18.64,41.93,32.11,69.23,2.82,51.85,46.00,76.58,82.27,87.26,16.71
51161030801,37.04,41.28,52.01,91.71,84.84,43.16,94.13,52.17,3.19,73.47,64.83,40.42,1.21,42.30,41.82,49.38,64.62,6.09,4.16
51161030802,23.52,6.36,53.73,79.16,56.57,46.16,78.41,14.35,8.07,50.51,52.23,85.17,4.05,4.59,34.42,89.19,8.61,46.00,69.02
51161030900,39.40,10.22,57.38,85.06,50.13,59.04,70.63,42.30,1.42,29.86,31.57,63.76,38.44,15.26,11.99,89.51,12.96,94.61,57.05
51161031000,57.48,6.25,68.37,62.96,50.72,40.05,76.96,17.09,13.17,15.58,40.64,89.67,33.50,45.63,92.84,34.84,58.45,35.97,48.36
51161031101,73.95,28.51,61.88,84.90,51.15,18.70,95.36,40.69,33.34,17.14,90.21,63.98,22.34,97.02,90.05,11.24,63.12,46.70,50.62
51161031102,59.74,19.02,68.70,77.44,59.63,21.22,90.42,24.76,20.41,32.64,41.39,90.32,60.17,64.89,82.91,44.93,20.14,11.13,10.60
51161031201,52.44,10.65,62.31,46.97,53.84,15.75,86.24,41.66,37.42,11.78,88.92,75.03,18.00,67.41,48.10,65.53,53.35,10.81,38.12
51161031202,31.57,6.89,58.93,46.75,71.59,15.53,84.90,31.73,22.08,37.63,44.18,84.04,18.05,11.99,51.74,80.28,63.01,40.58,31.73
51163930100,74.38,6.14,88.76,80.87,25.46,61.13,34.90,91.39,95.25,98.69,52.66,20.04,62.96,72.18,15.16,84.04,54.69,32.70,77.87
51163930200,69.98,1.15,93.80,76.53,54.96,77.71,4.91,88.92,79.69,77.60,62.90,20.90,71.16,45.90,25.40,98.15,11.02,33.66,66.66
51163930300,55.18,0.40,87.90,69.39,79.05,71.43,9.63,86.78,63.76,88.87,16.93,43.54,51.90,13.06,59.04,93.96,53.25,30.87,89.67
51163930400,85.76,7.38,94.98,72.02,32.59,80.39,11.02,89.94,92.73,92.57,59.09,54.37,53.84,86.83,58.18,22.24,31.04,13.39,71.65
51165010100,71.81,15.05,88.65,64.89,18.32,85.86,60.01,12.20,67.57,7.11,9.63,81.63,98.69,95.68,99.28,9.90,64.57,63.76,44.55
51165010200,72.61,24.33,83.29,60.54,49.28,39.89,62.69,38.92,77.28,3.57,43.54,26.42,89.35,92.95,98.85,24.44,62.20,55.71,48.04
51165010300,52.07,26.48,78.73,32.97,78.14,77.44,74.60,47.34,71.38,16.87,24.44,35.86,69.45,80.66,71.86,77.39,49.65,55.61,33.72
51165010400,58.88,16.82,82.54,38.55,37.31,60.22,78.78,45.68,85.38,5.39,53.46,57.22,77.01,89.73,99.49,23.52,71.00,67.73,29.69
51165010500,84.31,91.39,98.36,44.29,41.28,10.11,89.99,9.25,83.45,33.50,40.42,1.69,83.29,2.01,25.24,18.70,5.39,9.74,94.98
51165010600,48.36,24.17,84.68,20.57,45.84,38.06,77.60,38.65,75.83,23.10,28.73,61.61,70.09,83.13,93.00,91.98,85.60,32.05,61.78
51165010700,45.25,12.31,71.59,39.67,44.55,22.40,83.40,49.11,84.09,17.19,39.67,35.65,52.12,89.57,97.83,76.37,76.96,47.77,28.46
51165010800,73.90,41.39,88.81,65.42,45.57,25.94,86.40,40.75,84.47,7.59,41.77,13.81,88.81,90.85,98.79,7.05,78.25,43.05,31.04
51165010900,78.89,41.55,93.48,51.80,12.90,63.65,78.19,34.09,83.93,1.96,42.03,46.11,98.20,80.71,96.92,23.31,52.82,93.96,75.46
51165011000,74.54,15.85,91.60,38.28,44.66,45.25,44.82,51.37,83.88,0.62,45.47,58.50,95.41,96.33,99.76,18.27,28.62,22.56,42.52
51165011100,65.42,27.23,90.32,19.13,47.56,37.26,70.84,47.13,83.72,3.89,37.74,72.18,84.42,99.11,90.91,32.97,83.18,41.93,65.48
51165011200,73.31,39.94,97.34,36.13,57.54,45.63,33.07,3.14,67.09,9.68,7.59,64.35,88.92,99.97,3.67,26.85,44.39,88.39,14.24
51165011400,50.72,47.02,89.19,64.14,32.81,46.38,84.15,14.30,48.52,16.23,44.13,17.36,63.87,29.00,86.19,67.14,87.96,82.27,26.90
51165011500,41.44,26.53,51.53,67.84,91.07,94.61,98.31,17.25,63.87,75.56,9.15,38.55,11.94,88.22,98.31,71.33,78.51,51.48,21.97
51165011600,48.04,21.11,86.83,53.25,66.50,30.71,52.98,16.50,56.25,29.91,4.05,42.62,82.59,96.16,33.61,56.46,85.86,91.66,26.53
51165011700,60.49,62.69,90.96,80.02,54.80,34.42,90.91,0.72,49.81,64.67,2.98,6.14,67.52,59.25,30.18,43.54,53.84,9.58,7.38
51165011800,29.37,19.77,73.10,49.49,49.76,41.44,63.12,20.79,40.91,21.81,29.10,36.24,34.68,77.07,52.60,88.39,39.14,97.99,23.20
51165011900,49.65,19.50,68.32,66.12,36.45,36.88,88.87,40.21,78.67,29.43,31.89,21.65,62.10,61.78,97.56,36.99,83.40,11.99,73.04
51165012000,63.98,28.67,85.06,28.14,91.28,90.69,87.80,42.68,69.39,22.02,14.73,47.45,89.40,84.79,94.07,40.42,52.76,7.70,91.34
51167030100,90.48,11.45,94.13,67.30,76.05,22.34,92.68,59.63,19.66,1.26,62.96,94.72,72.99,62.20,43.21,14.40,30.93,89.94,84.04
51167030200,85.70,7.70,89.03,80.23,51.21,15.26,96.22,49.65,17.03,4.37,76.53,91.50,29.10,71.81,41.71,35.92,35.49,34.63,30.50
51167030300,90.10,8.56,92.19,72.77,30.18,24.81,95.73,55.12,18.91,1.53,89.19,97.83,51.37,65.42,23.04,16.23,41.12,97.02,68.43
51167030401,58.50,4.00,82.00,71.92,65.21,11.19,95.04,32.11,7.70,46.81,17.03,97.51,6.52,37.04,17.52,45.41,63.60,43.75,42.14
51167030402,71.22,2.23,86.19,88.39,39.67,36.13,92.09,63.33,21.33,81.04,34.52,92.03,11.40,25.62,34.47,60.01,90.16,54.86,37.80
51167030500,75.62,9.31,91.71,35.38,66.71,4.21,95.20,48.10,14.24,23.58,12.85,98.79,67.14,62.80,28.62,62.80,66.87,24.54,31.63
51167030600,87.69,13.28,93.86,75.35,56.89,16.66,92.46,45.90,8.18,3.14,66.60,95.36,33.56,79.16,26.74,25.89,42.03,12.90,70.09
51169030100,77.82,8.99,84.52,63.76,74.33,4.00,97.02,50.08,7.16,5.93,61.35,96.27,11.13,52.33,16.60,33.34,50.78,29.32,52.49
51169030200,88.39,5.07,94.88,67.68,84.63,9.31,87.96,59.52,4.37,1.42,40.96,98.10,50.30,39.83,24.92,17.73,34.31,26.90,63.12
51169030300,89.51,7.81,92.52,64.94,82.75,11.61,96.54,64.94,13.22,2.07,65.64,97.02,43.54,55.82,44.55,11.56,52.07,63.33,42.03
51169030400,85.65,5.93,93.43,82.59,69.02,13.44,93.70,43.91,5.50,3.46,55.45,93.54,58.72,13.12,29.75,61.08,12.26,2.39,20.68
51169030500,75.83,1.05,78.51,88.01,51.69,20.68,96.86,53.84,7.59,8.61,86.08,90.16,11.51,14.46,39.51,71.16,30.61,21.92,35.38
51169030600,80.07,5.34,86.45,78.41,75.51,23.58,96.43,49.49,3.67,1.85,77.98,96.54,20.68,30.50,25.83,38.06,19.50,40.91,40.91
51171040100,51.90,32.38,72.99,78.57,29.10,60.06,88.28,19.23,87.69,37.53,11.19,7.48,55.23,97.93,93.54,60.81,29.00,14.83,73.15
51171040201,64.19,2.76,94.45,71.59,65.05,70.04,3.19,89.89,96.70,89.46,14.62,6.63,60.86,96.92,49.06,98.10,33.72,7.64,46.27
51171040202,54.27,8.34,85.70,40.75,56.04,69.82,42.41,54.32,84.15,6.52,17.09,36.78,91.93,91.39,99.38,93.21,39.67,13.33,46.59
51171040300,45.63,19.61,83.77,46.81,40.05,55.39,47.83,32.27,86.45,30.93,13.44,23.20,58.23,98.04,84.42,91.34,31.89,27.82,77.71
51171040400,55.28,8.13,90.75,29.53,45.90,41.01,4.96,96.59,98.95,66.98,83.29,8.72,23.63,88.87,74.92,95.31,58.23,38.49,97.29
51171040500,64.51,25.08,92.30,76.37,29.43,73.90,28.78,75.19,94.55,77.66,32.54,4.43,72.72,36.67,89.89,94.88,25.46,68.70,17.95
51171040600,58.56,16.55,90.48,56.95,40.53,49.06,28.14,78.08,95.95,83.23,35.11,11.19,40.85,93.80,93.16,87.53,50.83,5.02,35.22
