tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
18093951300,IN,Lawrence County,,,7,80.8,3700,1761.90476190476,2.3,8.1,43.0,50.5,93.5,0.3,0.0,1.3,0.0,2.8,2.2,3.4,19.8,47.2,33.0,19490.0,20.9,0,0
18095000300,IN,Madison County,,,1,70.3,2414,2682.22222222222,1.92,17.2,42.2,55.9,85.5,11.6,0.2,0.5,0.0,1.1,1.2,2.9,22.2,43.6,34.2,16226.0,33.2,0,0
18095000400,IN,Madison County,,,1,85.7,2408,4816.0,2.68,7.1,28.4,44.8,35.8,55.4,0.0,0.0,0.0,2.9,6.0,5.6,15.6,29.2,55.1,18450.0,44.5,0,0
18095000500,IN,Madison County,,,1,78.2,3207,1781.66666666667,2.24,12.6,35.6,46.6,60.3,31.9,0.0,0.0,0.0,3.9,3.9,10.7,23.4,38.0,38.7,18530.0,35.2,0,0
18095000800,IN,Madison County,40.09429596,-85.6804287728571,1,80.2,2010,5025.0,2.57,30.2,30.4,50.6,81.3,10.8,0.3,0.0,0.0,1.3,6.2,10.2,30.2,44.7,25.1,13750.0,50.7,7,3.48258706467662
18095000900,IN,Madison County,40.1010532,-85.67101707,1,78.3,2050,4100.0,2.85,13.7,30.5,49.4,79.8,5.1,0.3,0.0,0.0,12.6,2.2,16.7,30.6,38.8,30.6,16190.0,37.9,1,0.487804878048781
18095001000,IN,Madison County,,,1,80.3,2618,1540.0,2.27,15.0,33.9,53.6,84.9,1.9,0.3,0.0,0.0,11.7,1.2,12.6,25.9,38.7,35.5,14860.0,32.8,0,0
18095001100,IN,Madison County,,,1,86.4,2574,3217.5,2.28,4.8,24.4,44.5,86.6,5.7,0.0,0.6,0.0,1.6,5.5,4.3,12.1,33.8,54.1,13166.0,26.0,0,0
18095001200,IN,Madison County,,,1,88.4,3037,2530.83333333333,2.24,10.2,41.0,47.9,94.2,2.2,0.0,0.3,0.0,0.0,3.3,0.4,9.9,38.0,52.1,22216.0,18.8,0,0
18095001300,IN,Madison County,,,1,92.8,5108,928.727272727273,2.28,5.8,40.6,47.6,84.1,9.8,0.1,0.9,0.0,0.7,4.3,3.1,7.5,30.9,61.6,20841.0,14.5,0,0
18095001400,IN,Madison County,,,1,90.7,3457,1571.36363636364,2.11,9.5,43.6,44.0,92.3,6.6,0.4,0.3,0.0,0.3,0.0,1.3,14.2,44.8,41.1,19987.0,17.9,0,0
18095001500,IN,Madison County,40.129914805,-85.6925431625,1,89.9,4291,1046.58536585366,2.54,6.9,42.6,42.1,85.9,8.8,0.1,0.0,0.0,0.3,4.9,2.4,15.9,28.7,55.4,24606.0,17.2,8,1.86436728035423
18095001600,IN,Madison County,,,1,96.3,2643,881.0,2.22,5.2,49.9,46.0,93.6,4.7,0.0,0.2,0.0,0.0,1.4,3.5,5.5,27.9,66.7,36535.0,3.5,0,0
18095001700,IN,Madison County,,,1,87.3,4148,1595.38461538462,2.57,12.2,38.4,45.9,53.1,46.2,0.0,0.0,0.0,0.2,0.4,1.6,10.0,40.5,49.5,24759.0,17.9,0,0
18095001800,IN,Madison County,,,1,82.5,4877,524.408602150538,2.18,10.0,41.3,47.3,81.6,7.2,0.1,4.5,0.0,2.1,4.4,7.7,12.8,41.3,45.9,23723.0,15.4,0,0
18095001900,IN,Madison County,40.0825329,-85.67769828,1,86.9,5563,2781.5,2.02,14.0,45.9,49.0,87.9,8.0,0.6,1.6,0.0,0.0,1.9,2.1,9.4,53.5,37.2,19799.0,21.8,2,0.359518245550962
18095002000,IN,Madison County,,,1,89.0,3716,1281.37931034483,2.13,2.1,38.0,52.2,87.2,6.5,0.0,0.0,0.0,1.4,4.8,1.4,12.0,35.3,52.8,29521.0,17.8,0,0
18095010100,IN,Madison County,,,2,89.1,3042,38.4576485461441,2.61,6.2,41.1,52.4,99.5,0.0,0.0,0.0,0.0,0.0,0.5,1.6,11.2,43.9,44.9,30328.0,8.4,0,0
18095010200,IN,Madison County,40.278403605,-85.8360371,7,84.8,4835,2014.58333333333,2.56,7.8,35.3,50.2,94.6,0.0,0.0,0.8,0.0,3.5,1.0,6.1,18.2,45.2,36.5,19943.0,28.0,2,0.413650465356774
18095010300,IN,Madison County,,,7,84.1,3014,1772.94117647059,2.48,14.8,37.7,50.2,99.1,0.0,0.3,0.0,0.0,0.0,0.7,3.5,19.8,47.0,33.3,22343.0,20.4,0,0
18095010400,IN,Madison County,,,7,93.0,2959,80.4076086956522,2.48,2.7,47.7,52.3,96.4,0.0,0.7,0.0,0.0,1.7,1.1,5.1,12.8,44.5,42.7,28468.0,10.4,0,0
18095010500,IN,Madison County,,,1,92.5,3501,77.2847682119205,2.35,5.0,46.6,48.8,97.7,0.0,0.0,0.1,0.0,0.8,1.4,2.3,9.8,41.8,48.5,28389.0,6.4,0,0
18095010600,IN,Madison County,,,1,87.9,5158,874.237288135593,2.52,9.3,38.8,45.7,99.9,0.1,0.0,0.0,0.0,0.0,0.0,2.8,18.2,43.9,37.9,25985.0,25.1,0,0
18095010700,IN,Madison County,,,2,89.3,3081,124.233870967742,2.42,8.1,48.7,49.1,94.4,3.1,0.0,0.8,0.0,0.0,1.7,2.9,9.8,33.9,56.3,28969.0,10.3,0,0
18095010800,IN,Madison County,,,1,90.4,3408,100.235294117647,2.33,4.4,44.1,47.6,93.1,2.2,0.0,0.0,0.0,0.6,4.0,2.3,17.3,38.7,44.0,26592.0,11.5,0,0
18095010900,IN,Madison County,,,2,87.6,2274,947.5,2.56,3.2,38.1,50.5,97.5,0.0,0.0,0.6,0.4,0.4,1.2,2.2,7.0,51.7,41.4,30104.0,7.9,0,0
18095011000,IN,Madison County,40.18872022,-85.80499428,2,91.0,1899,65.7093425605536,2.55,2.5,42.0,51.4,98.0,0.6,0.0,0.4,0.0,0.3,0.7,0.0,8.1,40.5,51.4,33125.0,6.3,1,0.526592943654555
18095011100,IN,Madison County,,,2,90.8,3838,135.618374558304,2.38,4.2,42.5,47.3,96.1,0.6,0.3,0.0,2.3,0.0,0.7,2.6,6.8,41.8,51.3,30780.0,10.3,0,0
18095011200,IN,Madison County,,,1,92.7,6202,362.690058479532,2.41,5.6,51.1,49.1,98.0,1.3,0.0,0.0,0.0,0.3,0.3,2.2,4.9,42.1,52.9,31800.0,6.1,0,0
18095011300,IN,Madison County,,,1,84.7,2620,970.37037037037,2.33,7.0,40.1,49.9,96.6,1.0,0.0,0.5,0.0,0.0,2.0,4.7,10.8,46.6,42.5,22278.0,12.5,0,0
18095011400,IN,Madison County,,,2,93.1,3840,106.666666666667,2.78,6.0,42.2,47.9,99.3,0.1,0.2,0.0,0.0,0.0,0.5,0.3,6.6,43.9,49.5,30171.0,8.0,0,0
18095011501,IN,Madison County,40.037636,-85.728905,1,94.1,4520,272.289156626506,2.52,5.3,43.5,47.6,95.0,1.2,0.0,0.0,0.0,0.2,3.6,1.4,5.6,34.3,60.1,33362.0,4.4,1,0.221238938053097
18095011502,IN,Madison County,40.00467089,-85.73029544,1,96.2,4120,189.861751152074,2.71,2.2,41.1,53.1,94.0,3.8,0.2,0.0,0.0,0.0,1.9,1.2,4.4,37.2,58.4,34488.0,5.6,1,0.242718446601942
18095011600,IN,Madison County,,,1,100.0,3354,1972.94117647059,,0.0,37.9,99.8,49.6,36.2,0.8,0.0,0.2,2.3,11.0,5.0,26.3,37.3,36.5,,0.0,0,0
18095011700,IN,Madison County,,,1,92.2,2404,1265.26315789474,2.29,8.3,39.1,49.5,97.0,0.0,0.0,0.4,0.0,0.0,2.6,1.5,3.4,25.5,71.1,38568.0,2.1,0,0
18095011800,IN,Madison County,,,1,91.8,7465,311.041666666667,2.87,4.5,33.0,49.0,93.1,2.6,0.0,0.4,0.0,0.3,3.5,3.9,6.1,26.4,67.6,33996.0,6.7,0,0
18095011900,IN,Madison County,40.10641516,-85.6833542866667,1,77.3,1547,3867.5,2.12,17.8,33.1,58.8,82.7,14.2,0.3,0.0,0.0,0.0,2.8,5.8,13.6,32.5,53.8,16250.0,35.3,6,3.87847446670976
18095012000,IN,Madison County,40.0958591683333,-85.682180585,1,82.4,2660,3325.0,2.17,8.6,36.2,49.5,74.2,23.0,0.0,0.0,0.0,0.9,1.9,5.6,20.6,44.3,35.1,16590.0,31.3,6,2.25563909774436
18097310103,IN,Marion County,39.8750072727273,-86.2742390909091,1,90.4,7160,526.470588235294,2.86,4.3,42.3,46.8,64.9,26.8,0.0,4.5,0.0,1.5,2.3,4.8,3.7,10.4,86.0,52282.0,9.2,11,1.53631284916201
18097310104,IN,Marion County,39.9169670563636,-86.2243221045454,1,89.7,3157,902.0,1.63,9.1,49.0,44.6,69.6,27.0,0.0,1.7,0.0,1.0,0.7,3.4,3.6,17.6,78.9,33629.0,9.9,11,3.48432055749129
18097310105,IN,Marion County,39.90830969,-86.24840953,1,90.4,3619,1340.37037037037,2.25,4.2,35.5,51.1,52.6,37.5,0.0,5.1,0.0,3.0,1.8,3.9,6.1,17.1,76.8,30966.0,10.5,2,0.552638850511191
18097310106,IN,Marion County,,,1,75.4,3976,4417.77777777778,1.84,9.5,30.9,44.6,47.9,34.5,0.0,0.8,0.0,12.0,4.8,17.8,11.0,20.8,68.2,26300.0,8.5,0,0
18097310108,IN,Marion County,39.844282,-86.305937,1,95.3,3246,1298.4,2.23,2.2,53.7,50.0,76.2,18.2,0.0,4.1,0.0,0.0,1.5,3.2,2.4,12.1,85.4,43750.0,4.2,2,0.616142945163278
18097310110,IN,Marion County,,,1,89.0,2841,4058.57142857143,2.12,7.0,31.4,41.9,45.6,40.1,0.0,6.0,0.0,6.2,2.1,7.3,6.4,12.0,81.7,33160.0,3.9,0,0
18097310111,IN,Marion County,39.82594364125,-86.28037957125,1,83.8,3805,3170.83333333333,2.16,6.6,31.5,46.4,42.9,44.3,0.0,3.2,0.0,3.8,5.8,10.6,6.8,19.7,73.6,32407.0,9.5,8,2.10249671484888
18097310201,IN,Marion County,,,1,83.1,3633,1068.52941176471,2.78,4.0,33.7,47.8,39.6,45.3,0.0,2.7,0.0,7.9,4.5,13.0,7.4,16.7,75.8,28458.0,10.3,0,0
18097310203,IN,Marion County,39.870182,-86.26145,1,88.9,5642,3761.33333333333,2.43,11.0,32.7,52.0,47.3,41.5,0.0,1.5,0.0,6.7,3.1,13.1,10.3,25.2,64.5,26306.0,26.2,1,0.177242112725984
18097310204,IN,Marion County,,,1,88.9,5886,2675.45454545454,3.18,8.6,33.9,47.2,23.1,55.2,0.9,4.2,0.0,9.9,6.8,17.1,12.6,26.6,60.8,28177.0,16.2,0,0
18097310305,IN,Marion County,39.84343,-86.26336,1,84.3,7013,5009.28571428571,2.87,16.7,27.4,46.0,23.5,60.6,0.0,2.1,0.0,8.3,5.5,16.9,17.2,27.3,55.5,20979.0,23.7,1,0.142592328532725
18097310306,IN,Marion County,39.835518,-86.24271,1,69.5,7484,3742.0,3.51,12.2,23.7,47.2,12.9,54.0,0.0,2.8,0.0,26.8,3.5,33.1,28.6,35.1,36.3,17607.0,39.7,1,0.133618385889898
18097310308,IN,Marion County,,,1,74.3,3779,2906.92307692308,3.2,5.2,33.0,47.1,27.0,55.1,0.1,3.2,0.0,11.0,3.5,15.7,6.0,17.3,76.7,29025.0,14.2,0,0
18097310309,IN,Marion County,,,1,85.8,3931,5615.71428571429,2.56,7.0,27.8,46.8,22.0,64.4,0.0,1.8,0.0,7.3,4.6,13.9,14.2,29.5,56.3,24366.0,17.8,0,0
18097310310,IN,Marion County,,,1,91.4,4622,5777.5,2.93,9.9,33.8,46.5,34.3,54.0,0.3,3.4,0.0,5.2,2.8,9.5,6.7,26.4,67.0,30183.0,6.8,0,0
18097310311,IN,Marion County,,,1,93.8,5347,2814.21052631579,2.9,7.8,33.8,45.8,27.8,58.1,0.3,4.7,0.0,2.9,6.2,9.5,8.2,25.1,66.7,30478.0,5.4,0,0
18097310312,IN,Marion County,,,1,82.0,5547,3962.14285714286,2.24,9.3,33.1,39.9,21.5,59.4,0.2,2.1,0.0,12.9,3.8,21.9,10.9,35.0,54.1,26654.0,16.6,0,0
18097320105,IN,Marion County,39.912037,-86.19667,1,90.8,4578,4578.0,2.23,4.9,35.1,49.5,69.6,21.3,0.0,4.1,0.0,0.4,4.6,7.2,10.5,16.0,73.5,28386.0,14.4,1,0.218435998252512
18097320106,IN,Marion County,,,1,88.9,2515,2515.0,2.43,5.1,37.2,51.5,63.7,23.0,0.0,0.4,0.0,8.4,4.5,10.5,3.9,20.4,75.8,28250.0,6.7,0,0
18097320107,IN,Marion County,39.9205729741509,-86.1581430722641,1,90.8,1766,1766.0,2.2,2.5,49.1,49.1,93.0,5.8,0.0,0.5,0.0,0.0,0.7,0.8,6.6,11.0,82.4,47847.0,7.4,53,30.0113250283126
18097320108,IN,Marion County,39.9088064295349,-86.1947049337209,1,86.0,4899,4899.0,2.24,6.7,28.7,41.9,41.4,44.0,0.1,3.8,0.0,3.4,7.3,14.3,11.5,24.0,64.4,20435.0,28.4,43,8.77730149010002
18097320109,IN,Marion County,,,1,92.5,2651,2651.0,2.24,4.3,53.5,39.7,76.3,12.1,0.6,8.3,0.0,0.0,2.7,1.0,4.8,10.9,84.3,29034.0,13.1,0,0
18097320202,IN,Marion County,39.908213194,-86.138159825,1,95.1,4030,1389.65517241379,2.03,4.9,45.2,46.6,96.6,1.4,0.8,0.0,0.0,0.5,0.6,2.2,3.2,10.5,86.2,48487.0,8.7,10,2.48138957816377
18097320203,IN,Marion County,,,1,89.1,3245,4056.25,1.84,1.9,39.6,42.5,75.7,12.3,0.0,7.2,0.0,1.7,3.1,5.3,6.8,18.8,74.5,29868.0,12.6,0,0
18097320204,IN,Marion County,39.917473,-86.109505,1,85.8,5525,2125.0,2.05,2.3,34.1,50.7,68.7,10.2,0.2,7.0,0.0,6.0,7.8,12.1,12.1,18.4,69.5,29728.0,26.4,1,0.180995475113122
18097320301,IN,Marion County,39.89422053,-86.11158173,1,95.2,3567,2743.84615384615,1.91,5.3,52.1,50.0,89.0,6.4,0.0,2.9,0.0,0.0,1.7,0.5,2.8,14.6,82.5,42188.0,7.1,2,0.560695262125035
18097320303,IN,Marion County,,,1,85.4,3402,5670.0,1.83,4.6,28.1,51.2,64.7,17.5,0.0,12.0,0.0,1.8,4.1,9.1,3.1,12.7,84.1,33189.0,12.1,0,0
18097320304,IN,Marion County,39.89816119,-86.085422325,1,97.7,6387,2060.32258064516,2.12,6.6,41.9,48.5,90.6,3.9,0.0,2.4,0.0,2.0,1.2,4.0,1.6,11.4,86.9,45887.0,4.4,4,0.626272115234069
18097320400,IN,Marion County,39.870365,-86.07934,1,93.1,3178,2118.66666666667,2.25,8.3,38.0,46.3,66.4,21.0,0.3,0.0,0.0,3.9,8.4,6.4,3.0,22.2,74.8,32052.0,7.3,1,0.314663310258024
18097320500,IN,Marion County,39.87150019,-86.121918555,1,97.1,3025,2326.92307692308,2.11,9.7,39.3,42.3,72.9,15.8,0.0,0.8,0.0,9.2,1.3,11.3,7.1,17.5,75.3,33580.0,10.2,2,0.661157024793388
18097320600,IN,Marion County,,,1,90.6,2301,2091.81818181818,2.05,5.4,35.2,53.4,89.2,2.7,0.0,4.0,0.0,1.0,3.1,2.7,9.1,17.6,73.2,31546.0,14.7,0,0
18097320700,IN,Marion County,39.873514,-86.14384276,1,89.3,1955,3258.33333333333,1.92,2.2,36.9,52.7,87.9,8.7,0.4,0.0,0.0,0.0,3.0,0.0,1.7,12.4,85.9,45583.0,11.0,3,1.53452685421995
18097320800,IN,Marion County,,,1,95.0,3023,1259.58333333333,2.52,4.3,45.6,47.8,89.1,3.9,0.2,2.8,0.9,0.6,2.5,2.3,3.2,8.9,87.8,55417.0,3.5,0,0
18097320901,IN,Marion County,39.88071577,-86.17388779,1,89.9,6168,3084.0,2.32,2.2,44.1,45.6,66.4,26.5,0.0,1.6,0.0,3.8,1.7,4.5,3.7,13.4,82.9,27152.0,14.6,1,0.162127107652399
18097320902,IN,Marion County,39.89738448,-86.18881561,1,80.2,4416,5520.0,2.63,2.3,27.6,41.9,36.2,37.2,0.0,2.7,0.3,19.4,4.3,28.7,8.4,22.4,69.2,26301.0,32.0,1,0.226449275362319
18097320903,IN,Marion County,,,1,78.9,4889,5432.22222222222,2.92,13.1,27.4,46.4,12.0,65.8,0.0,0.5,0.0,18.1,3.6,22.9,21.1,40.1,38.8,19050.0,25.0,0,0
18097321001,IN,Marion County,,,1,72.8,2846,1897.33333333333,2.76,19.9,40.3,51.8,50.7,45.0,0.1,0.0,0.0,3.0,1.2,9.4,14.3,37.6,48.1,19923.0,21.9,0,0
18097321002,IN,Marion County,39.834504,-86.1963106666667,1,94.0,4198,1447.58620689655,2.32,6.3,42.0,44.9,45.2,42.1,0.0,10.5,0.0,0.6,1.7,1.5,9.8,15.8,74.4,39344.0,13.4,3,0.714626012386851
18097321100,IN,Marion County,39.86104,-86.18825,1,88.1,3698,1027.22222222222,2.47,8.5,43.0,46.6,52.0,44.2,0.0,0.6,0.0,0.7,2.5,2.8,8.5,10.1,81.3,38033.0,11.3,1,0.270416441319632
18097321200,IN,Marion County,39.864425465,-86.150265375,1,95.6,5085,4237.5,2.44,2.7,38.3,50.2,92.2,2.4,0.3,0.8,0.0,0.0,4.2,1.2,1.8,5.7,92.4,57034.0,6.0,4,0.786627335299902
18097321300,IN,Marion County,39.86672813,-86.12231806,1,89.4,2423,6057.5,1.99,3.9,29.5,59.1,94.1,2.0,0.3,2.1,0.0,0.0,1.6,1.2,0.0,3.0,96.9,40778.0,9.3,1,0.412711514651259
18097321400,IN,Marion County,39.86245263,-86.11937625,1,89.4,5612,2953.68421052632,2.2,2.9,35.2,43.7,75.3,19.0,0.0,2.5,0.0,2.5,0.6,6.8,2.4,16.1,81.5,36370.0,9.2,4,0.712758374910905
18097321600,IN,Marion County,39.8434293034615,-86.1173205226923,1,84.9,5558,3087.77777777778,2.46,9.3,33.9,48.0,46.5,45.7,0.0,2.7,0.0,2.6,2.5,2.9,8.1,14.5,77.5,26970.0,14.5,26,4.67794170564951
18097321700,IN,Marion County,39.856463795,-86.12514084,1,88.5,3724,3385.45454545454,1.76,2.5,36.0,49.0,85.1,4.4,0.0,4.7,0.0,1.6,4.2,4.5,6.7,19.8,73.4,35673.0,4.0,2,0.537056928034372
18097321800,IN,Marion County,39.8488973333333,-86.1592133333333,1,94.7,3586,5122.85714285714,2.21,1.7,35.8,49.8,90.1,4.9,0.0,2.1,0.0,0.1,2.8,2.8,1.2,5.2,93.5,48427.0,3.9,3,0.836586726157278
18097321900,IN,Marion County,39.834846,-86.163216,1,96.6,6175,6861.11111111111,2.98,9.2,21.4,41.3,83.0,10.9,0.2,1.5,0.0,2.5,1.9,2.9,4.2,5.2,90.5,7535.0,18.8,1,0.161943319838057
18097322000,IN,Marion County,,,1,90.3,3667,4074.44444444444,2.42,9.1,35.4,42.5,42.2,55.7,0.0,0.4,0.0,0.2,1.6,2.3,8.5,18.5,72.9,22839.0,21.7,0,0
18097322100,IN,Marion County,39.827936255,-86.148091065,1,84.3,2950,7375.0,2.74,13.3,34.3,47.9,45.7,45.4,0.0,2.3,0.0,0.0,6.6,1.2,12.1,22.4,65.4,31122.0,18.8,2,0.677966101694915
18097322200,IN,Marion County,39.8361284633333,-86.1497799766667,1,90.7,2145,5362.5,2.74,5.4,36.2,50.1,66.0,28.0,0.6,1.6,0.0,0.0,3.9,0.7,8.7,16.3,75.0,30550.0,10.5,6,2.7972027972028
18097322300,IN,Marion County,,,1,92.9,2499,6247.5,2.25,2.5,34.1,48.8,83.2,13.4,0.0,0.8,0.0,0.5,2.0,1.2,2.9,6.6,90.6,38705.0,8.0,0,0
18097322400,IN,Marion County,,,1,77.6,3125,6250.0,2.32,7.9,30.8,49.4,55.6,36.7,2.3,0.5,0.0,2.1,2.7,3.5,3.0,19.5,77.4,26593.0,19.6,0,0
18097322500,IN,Marion County,,,1,84.8,1391,1738.75,2.02,11.9,36.6,45.1,30.4,54.9,3.5,2.4,0.0,5.0,3.7,9.4,19.5,23.9,56.6,18622.0,35.9,0,0
18097322600,IN,Marion County,39.833285045,-86.11903971,1,82.6,4011,3342.5,2.12,18.3,28.9,41.5,9.2,84.8,0.0,0.0,0.0,0.3,5.6,3.3,18.0,31.8,50.1,15721.0,43.4,2,0.49862877088008
18097322700,IN,Marion County,,,1,87.1,1994,1994.0,2.23,20.9,48.7,51.7,13.3,83.7,0.0,1.1,0.0,0.0,1.9,0.4,12.1,35.9,52.0,25408.0,14.9,0,0
18097330103,IN,Marion County,39.927048,-86.04739,1,89.7,5035,2517.5,1.92,4.0,34.5,43.7,75.9,13.0,0.0,3.6,0.0,3.0,4.4,0.8,3.3,14.7,82.0,36336.0,7.7,2,0.397219463753724
18097330105,IN,Marion County,39.890693355,-86.0595125275,1,90.5,5071,1878.14814814815,2.04,4.0,34.4,50.6,75.2,14.8,0.0,9.1,0.0,0.0,0.9,7.0,6.1,26.9,67.0,33750.0,10.5,4,0.788799053441136
18097330106,IN,Marion County,39.8999895215217,-86.0434372176087,1,83.4,3933,3277.5,1.54,12.4,33.9,46.3,67.8,22.0,0.0,2.6,0.0,7.4,0.2,14.0,8.9,19.9,71.2,24744.0,29.8,46,11.6959064327485
18097330107,IN,Marion County,39.8886037266667,-86.0151822,1,94.9,6457,1956.66666666667,2.62,6.5,43.4,48.3,86.6,8.8,0.0,3.6,0.0,0.3,0.8,3.6,0.3,15.8,83.9,41741.0,3.0,3,0.464612048939136
18097330108,IN,Marion County,39.9017945079365,-85.9933584761905,1,97.5,3818,1527.2,2.61,3.5,47.2,50.3,87.9,5.1,0.8,4.0,0.0,0.0,2.3,0.6,5.1,11.4,83.5,48182.0,1.7,63,16.5007857517025
18097330109,IN,Marion County,39.9118385,-86.02975,1,93.1,4829,2414.5,2.24,1.9,44.2,50.6,86.4,9.4,0.0,0.8,0.0,0.0,3.4,2.0,3.1,16.2,80.6,44508.0,4.6,2,0.414164423276041
18097330202,IN,Marion County,39.8339276,-85.97101253,1,90.1,11186,2728.29268292683,2.81,10.2,28.5,42.3,34.5,59.5,0.9,0.2,0.0,2.3,2.5,10.3,12.5,29.4,58.1,29928.0,23.4,2,0.178794922224209
18097330203,IN,Marion County,39.904793,-85.95715,1,96.5,5899,2809.04761904762,2.85,3.4,45.5,48.1,91.0,5.2,0.3,0.2,0.0,0.6,2.7,4.2,0.0,11.4,88.6,47621.0,3.4,1,0.169520257670792
18097330204,IN,Marion County,39.884622215,-85.98559296,1,94.9,6614,2133.54838709677,3.06,9.4,36.1,45.3,65.7,28.0,0.0,0.8,0.1,0.4,5.0,2.9,5.2,17.9,77.0,39556.0,8.2,2,0.302388872089507
18097330206,IN,Marion County,39.91023,-85.940094,1,91.4,4920,3280.0,2.79,6.6,35.2,48.6,76.7,15.4,0.0,3.0,0.0,1.6,3.2,3.7,1.5,17.9,80.7,40781.0,4.6,1,0.203252032520325
18097330208,IN,Marion County,,,1,94.1,2828,2828.0,2.27,3.0,36.6,50.7,80.8,13.9,0.0,3.9,0.0,0.8,0.6,3.5,3.7,11.8,84.5,44071.0,4.9,0,0
18097330209,IN,Marion County,39.877137125,-85.963280795,1,90.1,8847,2328.15789473684,2.62,8.6,36.6,50.4,67.2,28.3,0.0,0.0,0.0,0.8,3.6,6.7,9.7,20.6,69.6,32185.0,9.6,2,0.226065332881203
18097330401,IN,Marion County,39.8775560175,-86.046150265,1,93.6,5890,2103.57142857143,2.75,4.8,42.8,47.1,73.5,25.5,0.4,0.0,0.0,0.0,0.6,1.4,2.6,12.8,84.6,40174.0,4.3,4,0.67911714770798
18097330500,IN,Marion County,,,1,91.7,6645,3322.5,2.61,8.9,36.7,45.8,27.8,65.1,1.0,0.0,0.0,0.9,5.2,2.3,14.4,20.1,65.4,23341.0,18.0,0,0
18097330600,IN,Marion County,,,1,83.9,5369,5369.0,2.8,5.6,29.3,42.1,62.9,30.5,0.0,0.0,0.0,3.8,2.8,14.6,12.8,32.2,54.9,25107.0,33.3,0,0
18097330700,IN,Marion County,,,1,64.4,5698,4383.07692307692,2.25,9.2,41.5,50.4,82.7,5.7,0.0,1.9,0.0,9.0,0.7,32.7,36.2,32.2,31.6,17272.0,18.9,0,0
18097330803,IN,Marion County,,,1,76.8,4050,8100.0,3.11,18.6,23.9,47.5,24.2,72.5,0.0,0.0,0.0,1.3,1.9,8.8,22.3,32.1,45.6,14924.0,42.5,0,0
18097330804,IN,Marion County,,,1,76.3,3392,6784.0,2.68,24.8,23.9,44.0,23.4,67.4,0.0,0.0,0.0,3.2,6.0,16.2,17.9,36.9,45.2,18945.0,45.7,0,0
18097330805,IN,Marion County,,,1,79.0,2843,2186.92307692308,2.09,20.9,29.7,46.0,40.3,51.3,1.5,0.0,0.0,1.8,5.0,13.9,24.4,37.1,38.5,17969.0,46.4,0,0
18097330806,IN,Marion County,,,1,77.6,3831,6385.0,2.44,18.7,30.4,49.6,39.6,52.2,0.0,0.5,0.0,2.6,5.0,23.2,25.7,31.8,42.6,19579.0,34.6,0,0
18097330900,IN,Marion County,39.83818,-86.0498,1,80.4,5147,5147.0,2.53,26.6,31.4,37.3,14.3,79.8,0.0,0.0,0.0,0.0,5.9,7.5,14.9,46.0,39.2,21053.0,14.1,1,0.194287934719254
18097331000,IN,Marion County,,,1,85.7,4469,4469.0,2.72,15.9,41.0,47.6,8.1,87.6,1.0,0.1,1.3,0.0,1.9,2.1,13.3,46.2,40.5,22013.0,18.0,0,0
18097340101,IN,Marion County,,,1,91.7,3808,2380.0,2.75,6.1,38.3,51.2,86.1,2.9,0.0,2.5,0.0,8.2,0.3,8.2,10.9,34.7,54.3,30867.0,7.7,0,0
18097340102,IN,Marion County,,,1,88.8,3592,3991.11111111111,2.26,11.2,36.4,46.5,46.1,47.0,0.0,2.2,0.0,2.2,2.5,14.8,13.1,29.8,57.0,20380.0,19.9,0,0
18097340108,IN,Marion County,39.807407,-86.27085,1,76.2,2255,4510.0,2.59,12.2,28.7,51.6,22.6,46.6,0.0,0.8,0.0,28.1,2.0,33.0,23.2,33.1,43.7,19294.0,45.6,1,0.443458980044346
18097340109,IN,Marion County,,,1,78.5,1378,3445.0,2.6,9.1,33.6,44.4,35.3,41.1,0.0,0.0,0.0,22.4,1.2,23.0,10.3,25.7,63.9,31714.0,14.6,0,0
18097340110,IN,Marion County,,,1,84.9,5435,7764.28571428571,2.37,6.8,31.2,45.5,42.5,42.1,0.2,2.0,0.0,6.4,6.8,23.4,15.2,28.1,56.6,25113.0,10.4,0,0
18097340111,IN,Marion County,39.7973,-86.3029,1,91.9,3646,2025.55555555556,3.1,6.7,33.0,40.9,58.4,26.3,0.2,4.7,0.0,7.6,2.7,11.8,13.0,24.5,62.6,28631.0,10.8,1,0.274273176083379
18097340112,IN,Marion County,39.811428,-86.294876,1,85.9,4933,3794.61538461538,1.98,4.1,32.0,51.1,52.0,38.7,0.0,0.8,2.5,2.6,3.4,5.5,10.9,21.8,67.3,26778.0,21.0,1,0.20271639975674
18097340113,IN,Marion County,,,1,88.0,3977,3314.16666666667,2.47,6.1,42.8,49.8,83.9,10.3,0.0,0.8,0.0,2.9,2.1,10.0,10.4,30.7,58.9,29463.0,8.0,0,0
18097340114,IN,Marion County,,,1,91.5,4201,2800.66666666667,2.75,7.9,38.2,51.6,78.5,12.5,0.0,1.2,0.0,3.6,4.1,5.3,6.4,27.6,65.9,37092.0,5.7,0,0
