tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
55073000100,86.23,82.93,21.60,94.64,5.28,58.34,85.66,94.14,54.74,18.51,0.47,89.25,99.32,95.94,76.24,66.82,80.77,92.63,98.31
55073000200,76.96,40.08,63.59,98.60,97.81,0.54,84.22,98.81,4.92,10.46,68.69,91.05,80.27,87.60,35.69,54.74,2.55,0.40,15.35
55073000300,11.39,67.33,37.78,61.21,33.75,53.67,57.98,74.80,86.16,3.49,31.52,85.59,28.36,75.16,95.43,59.35,95.08,69.63,16.07
55073000400,66.89,51.22,52.66,94.86,71.35,3.63,5.07,86.09,28.22,6.22,52.37,44.97,9.24,45.26,46.41,52.23,88.61,45.33,10.53
55073000500,77.82,51.51,60.71,96.73,81.92,2.84,79.12,97.88,53.02,10.10,30.73,81.63,66.10,59.85,15.28,46.62,16.64,3.56,98.67
55073000601,83.57,59.71,55.18,97.66,94.28,0.68,0.61,98.96,16.86,26.42,14.92,35.77,65.31,99.60,9.88,79.26,32.96,4.71,17.00
55073000602,84.87,60.78,89.90,98.96,96.01,0.75,16.14,99.25,19.59,27.93,17.79,10.68,82.71,99.25,14.05,29.51,4.21,5.00,71.50
55073000700,83.36,49.57,8.38,97.74,89.61,1.04,0.47,94.86,2.19,11.18,46.26,93.21,53.81,95.72,38.50,85.66,4.28,0.61,50.65
55073000800,26.42,48.35,19.73,87.53,60.28,22.75,32.10,66.03,56.47,3.77,47.99,52.08,16.14,47.20,38.43,18.87,85.37,17.22,69.84
55073000900,53.38,72.29,42.24,79.76,27.14,29.51,53.31,81.49,48.20,5.86,8.09,25.20,47.41,95.58,47.05,43.24,1.47,41.95,32.31
55073001000,26.35,59.78,31.81,72.50,59.13,25.99,48.35,46.76,64.88,6.51,28.00,29.37,54.89,90.40,65.46,38.71,44.90,26.28,38.86
55073001102,35.69,52.37,61.93,74.16,88.89,6.79,62.22,45.61,44.68,1.91,49.07,61.36,51.51,47.77,42.16,43.67,68.55,30.09,11.54
55073001103,75.66,48.63,79.91,97.45,95.08,1.11,11.97,96.80,10.46,18.30,39.94,18.87,39.00,87.02,62.87,84.58,10.03,63.59,16.79
55073001104,65.53,72.00,20.60,76.38,26.56,70.13,55.46,20.96,31.09,2.98,9.81,67.33,71.06,67.25,54.17,84.80,71.35,32.17,24.55
55073001201,18.94,49.93,41.37,64.52,87.60,13.55,49.14,15.78,45.61,3.56,56.54,38.21,47.84,69.77,76.96,40.29,47.34,28.94,23.26
55073001202,33.97,63.37,48.49,73.08,70.85,20.31,50.22,40.44,52.66,7.23,21.39,23.83,39.94,80.48,74.59,35.19,42.02,85.08,74.73
55073001300,6.58,52.73,70.27,64.74,87.10,19.09,94.86,36.27,77.25,4.57,39.00,40.37,72.29,54.03,83.07,23.76,76.53,74.30,44.18
55073001400,17.65,50.79,29.80,80.05,39.86,36.63,9.53,26.06,78.47,5.93,24.05,36.27,22.97,25.92,67.83,91.70,54.67,26.35,12.11
55073001500,10.68,70.06,47.70,50.86,64.23,29.22,85.59,56.40,70.92,2.91,41.37,52.73,40.15,67.97,67.69,45.54,75.81,55.39,37.56
55073001600,24.98,69.27,68.62,48.06,72.14,20.67,76.60,59.35,55.32,1.69,51.01,37.06,27.07,64.31,42.24,63.73,27.71,77.17,35.77
55073001700,62.80,82.42,85.80,35.05,30.37,24.55,35.41,75.09,44.18,3.06,16.79,42.52,14.27,87.67,46.33,55.90,59.85,97.38,18.94
55073001800,18.73,71.71,64.95,43.46,67.11,19.81,88.61,65.67,66.61,6.72,33.61,54.53,26.06,85.73,55.18,49.50,35.62,83.36,50.14
55073001900,38.14,74.59,62.94,53.95,70.06,15.49,74.37,35.69,43.67,4.49,35.69,27.07,24.77,88.32,58.05,69.77,26.85,80.34,53.88
55073002000,31.16,78.68,51.87,53.31,65.38,16.64,77.32,22.25,38.35,20.88,63.30,14.05,35.77,59.63,18.37,65.38,12.47,63.44,53.38
55073002100,32.24,76.89,44.18,64.16,69.91,12.83,62.58,42.38,61.36,30.01,56.04,44.32,53.16,55.68,22.54,59.42,61.14,42.09,37.99
55073002200,79.40,95.08,95.51,46.91,65.46,7.66,24.98,18.30,47.27,34.69,57.55,6.36,45.33,56.25,29.65,87.46,85.44,87.60,6.58
55073002300,60.14,81.63,86.66,40.37,86.23,8.66,76.74,15.28,47.77,5.50,22.90,3.92,61.65,98.60,59.49,67.90,63.66,81.06,52.37
55075960100,35.48,79.55,30.30,48.78,22.83,70.06,30.16,84.44,48.56,0.90,72.72,9.31,90.98,63.08,91.98,60.71,34.62,77.25,51.58
55075960200,43.67,94.57,10.96,39.65,6.43,69.05,22.54,95.00,30.09,19.30,95.43,65.24,96.08,15.71,49.78,16.71,35.98,70.92,88.89
55075960600,36.34,93.71,19.09,31.31,8.73,76.74,25.27,96.01,43.75,28.94,96.51,30.59,89.32,19.23,79.69,63.30,82.64,42.45,65.38
55075960700,23.40,92.99,14.85,13.84,6.00,72.14,12.90,97.02,60.93,24.48,96.01,81.56,73.58,21.46,23.04,67.25,82.28,56.33,57.48
55075960800,32.67,85.95,12.76,46.55,16.86,66.89,18.22,86.88,19.73,27.43,98.24,47.92,93.93,4.21,44.10,46.48,48.27,29.30,37.92
55075960900,9.81,76.82,37.35,24.12,21.68,72.72,51.37,95.29,57.98,2.77,86.59,30.23,68.40,31.38,60.78,69.41,7.30,83.50,36.63
55075961000,52.23,88.17,40.01,32.60,28.50,59.63,50.93,85.51,29.44,32.10,95.22,16.00,97.81,6.22,6.94,56.69,77.03,52.95,79.40
55075961100,47.99,72.72,21.82,55.03,33.61,59.13,20.74,85.23,23.98,8.30,81.85,44.75,93.78,25.34,67.18,53.88,36.41,78.90,72.79
55075961200,14.92,70.35,26.35,10.60,40.37,64.59,18.94,83.50,55.39,4.42,89.76,38.43,85.95,54.24,34.76,74.30,11.39,66.46,64.23
55075961300,39.07,72.50,34.33,50.65,23.11,76.67,55.97,84.29,30.23,4.92,68.62,5.43,93.13,58.05,73.65,86.38,1.40,74.08,90.40
55075961400,42.09,75.23,15.85,64.09,3.63,91.91,18.15,92.92,20.88,3.63,68.84,20.88,54.82,17.58,88.32,75.38,55.90,48.92,17.58
55075961500,68.76,72.57,9.96,50.72,11.04,83.43,5.28,31.81,4.49,2.48,73.72,19.02,97.16,62.01,33.11,58.27,4.92,76.24,75.59
55077960100,41.01,89.68,22.25,22.90,15.42,38.86,15.20,89.11,50.79,94.50,89.54,83.86,74.80,72.14,83.14,31.31,20.74,49.42,78.04
55077960200,43.75,88.89,20.38,21.10,11.90,48.92,20.52,81.27,32.60,94.14,89.83,77.25,65.03,57.26,59.85,75.81,54.31,44.10,42.81
55077960300,44.39,88.82,36.27,23.54,12.47,59.27,57.05,88.96,42.24,95.29,80.70,57.33,60.06,32.39,34.83,64.16,72.50,23.11,70.70
55077960400,51.15,77.03,58.20,24.69,40.65,30.45,25.84,67.83,36.92,67.76,48.85,71.57,24.34,81.20,53.88,31.81,41.23,35.55,50.07
55077960500,51.29,85.66,57.55,23.11,55.61,24.41,50.14,47.63,20.24,91.12,92.99,43.82,48.56,14.05,11.25,44.90,53.81,45.83,91.27
55078940101,94.36,99.82,6.94,97.38,99.96,99.89,66.53,25.77,0.40,98.17,66.53,12.11,4.13,96.30,85.95,65.53,22.83,39.50,2.84
55078940102,87.96,99.89,6.22,92.56,99.89,99.96,59.27,73.08,10.39,97.52,41.73,45.18,5.57,97.81,94.50,11.47,21.39,85.23,16.00
55079000101,92.27,36.48,2.91,25.34,10.17,55.61,3.85,29.94,65.24,38.86,4.85,58.77,30.01,0.97,6.43,99.25,98.09,15.71,88.53
55079000102,84.36,22.90,6.36,48.13,52.23,20.81,2.34,94.93,88.46,68.48,35.33,14.41,0.25,1.69,99.25,75.66,45.33,83.43,4.42
55079000201,94.93,51.58,13.62,32.31,78.61,15.20,9.96,40.22,75.88,59.63,2.05,23.90,89.61,2.48,82.85,88.53,5.28,98.38,98.38
55079000202,82.64,18.51,6.72,16.71,87.38,44.54,70.27,46.69,74.66,44.39,24.34,40.65,72.36,7.15,29.15,52.66,36.63,77.75,64.38
55079000301,45.90,14.92,24.26,26.06,64.74,43.96,7.23,78.54,73.87,55.82,37.28,19.23,22.83,80.84,19.59,82.49,55.32,75.09,37.71
55079000302,90.55,14.20,4.13,19.81,96.15,5.14,70.92,14.92,71.14,56.61,63.73,4.64,73.44,12.26,85.66,8.66,13.70,16.14,94.07
55079000303,86.02,18.80,7.80,25.92,96.51,10.96,61.07,33.97,60.42,65.67,46.62,1.69,68.19,67.90,61.36,43.82,73.65,3.92,35.69
55079000304,79.33,11.47,27.28,40.15,98.24,1.62,57.12,97.23,78.04,48.06,89.61,50.14,2.77,23.33,90.91,15.78,70.20,4.57,80.98
55079000400,85.08,22.68,6.51,66.75,52.59,73.58,57.69,49.35,62.58,78.47,10.32,0.25,4.21,1.33,93.42,32.39,0.47,60.06,23.33
55079000501,84.15,21.46,6.79,12.54,84.87,23.54,43.89,21.17,50.86,40.65,41.88,6.94,32.67,8.09,66.82,7.01,17.43,87.46,96.37
55079000502,92.77,23.69,5.57,34.76,91.41,3.06,46.05,44.90,52.08,38.71,87.67,6.72,3.92,12.62,56.04,63.08,94.72,73.94,55.10
55079000600,89.54,11.39,6.43,82.57,97.95,0.90,8.88,97.45,23.54,67.25,89.97,11.11,1.98,49.28,87.74,14.99,2.77,5.79,92.20
55079000700,86.59,22.18,5.72,34.62,80.19,5.72,1.76,90.91,76.31,62.80,45.47,4.78,0.83,24.12,85.87,36.34,77.97,33.54,43.82
55079000800,86.95,17.15,4.49,17.22,78.25,22.47,19.59,88.89,96.01,65.82,23.18,44.18,48.49,14.63,55.97,7.58,43.10,46.98,19.16
55079000900,89.90,25.92,4.21,14.92,85.66,32.31,93.06,18.94,73.22,55.32,16.00,1.83,75.81,2.19,87.17,28.29,3.70,19.88,89.11
55079001000,90.19,17.94,3.06,28.58,71.42,20.24,61.50,48.71,78.32,55.46,52.30,1.47,10.89,7.37,60.71,45.83,7.66,36.13,12.26
55079001100,91.70,48.06,2.26,2.70,51.51,41.37,22.83,39.50,85.23,74.01,1.33,2.26,86.66,43.10,78.11,13.05,80.41,29.37,41.30
55079001200,96.80,27.43,6.87,86.09,98.74,0.47,90.55,98.89,8.66,59.06,73.65,67.18,66.61,71.57,15.92,79.33,80.63,7.66,66.18
55079001300,93.28,9.24,11.75,70.78,99.25,0.32,11.68,95.08,36.27,66.53,94.72,0.68,1.40,80.63,14.20,29.22,87.31,2.84,34.33
55079001400,93.85,7.80,16.71,95.15,99.10,0.40,25.77,99.03,7.23,77.17,95.08,17.72,7.15,35.69,70.35,55.03,21.24,16.28,31.16
55079001500,96.59,26.78,6.15,84.44,99.03,0.25,12.04,99.17,5.28,73.94,51.37,98.38,99.39,99.53,1.98,4.13,20.45,22.83,24.84
55079001600,90.47,22.83,5.43,39.36,88.82,6.00,91.70,69.84,58.20,44.75,71.93,3.99,8.16,5.86,77.03,19.88,11.75,35.77,29.37
55079001700,92.06,22.75,4.78,30.52,86.38,8.02,18.87,77.97,81.85,49.14,75.16,31.38,20.09,81.06,4.78,7.66,71.21,73.51,12.98
55079001800,93.49,30.09,5.64,46.26,84.15,11.39,52.88,32.67,53.95,55.10,73.94,8.23,43.96,42.45,86.23,82.64,3.85,43.96,24.34
55079001900,92.34,31.74,1.40,0.97,84.80,24.34,72.57,31.88,82.78,31.96,65.67,80.84,51.65,33.68,23.69,12.54,96.66,64.38,70.06
55079002000,92.13,32.46,1.76,2.62,55.75,18.73,25.41,32.82,69.27,32.60,47.63,5.28,2.91,15.35,10.53,27.71,67.61,66.39,57.84
55079002100,93.21,29.22,0.61,7.37,30.66,36.05,66.61,43.89,80.98,36.05,26.71,27.79,31.31,4.06,11.18,18.15,0.54,97.52,43.10
55079002200,89.83,49.42,9.45,17.86,62.37,68.19,79.62,37.99,81.99,68.33,12.04,8.59,90.83,37.92,98.53,15.20,3.77,85.44,1.55
55079002300,93.78,58.12,2.48,0.11,36.05,29.37,89.11,94.36,98.02,47.48,3.99,37.49,39.58,43.24,19.09,21.10,94.14,73.58,20.74
55079002400,94.28,43.17,4.92,41.30,81.70,4.64,85.44,92.20,79.12,75.09,33.03,1.76,17.51,36.70,95.29,94.64,11.18,62.51,11.18
55079002500,95.58,50.86,2.62,1.76,42.31,26.28,93.93,78.83,89.04,28.79,61.36,99.03,82.85,76.82,18.30,58.34,32.10,37.56,93.78
55079002600,92.99,34.54,3.77,5.00,78.32,24.91,98.38,44.61,90.62,44.61,65.74,3.63,53.67,44.03,43.82,0.40,12.04,83.21,21.17
55079002700,92.92,25.13,0.90,2.26,85.87,14.56,32.53,6.36,74.59,42.81,80.98,11.83,30.73,23.26,95.72,14.13,0.04,98.17,57.62
55079002800,95.15,48.92,3.49,1.19,78.54,12.47,66.46,62.01,83.07,37.42,16.50,30.52,71.78,67.33,1.11,5.86,88.53,96.44,52.23
55079002900,91.19,16.14,4.64,48.85,79.33,28.50,82.14,27.21,74.80,53.38,72.00,1.91,8.38,0.90,92.20,39.36,1.04,19.09,89.18
55079003000,91.41,8.52,4.71,45.11,96.08,2.05,64.74,58.91,65.74,43.24,96.37,23.47,12.76,40.87,25.27,64.88,20.09,1.83,62.80
55079003100,90.04,10.60,6.07,38.35,97.52,2.12,11.75,71.85,86.02,65.17,85.59,1.04,6.43,53.67,39.94,0.25,22.39,40.80,36.77
55079003200,90.33,7.51,7.01,71.85,97.88,1.55,58.84,94.64,87.17,76.96,91.19,6.15,40.87,83.64,42.52,0.11,30.23,11.75,55.03
55079003300,89.11,6.36,6.29,72.43,93.28,8.16,34.26,55.39,82.71,77.53,85.51,1.98,39.22,38.71,59.56,7.94,1.33,23.04,76.38
55079003400,88.25,30.30,7.66,75.88,44.54,46.91,93.49,94.72,82.64,82.57,26.06,4.71,59.42,50.65,89.40,10.96,12.76,68.98,75.88
55079003500,89.04,23.62,5.21,6.22,87.81,9.88,81.63,89.97,94.86,48.92,66.61,6.29,4.57,36.56,27.43,2.62,33.39,78.11,35.12
55079003600,92.42,29.01,1.98,1.26,86.09,15.85,54.10,13.55,75.45,38.57,61.43,27.50,50.79,15.06,85.01,3.49,15.64,78.47,34.69
55079003700,88.39,15.20,3.92,15.35,48.85,69.41,33.11,44.97,99.75,83.36,75.45,2.19,29.44,81.70,93.85,6.15,9.02,76.10,93.93
55079003800,89.25,14.49,3.20,14.99,49.42,53.45,4.35,13.62,95.00,60.93,76.96,1.62,1.47,3.34,96.87,1.19,11.47,45.18,87.89
55079003900,89.68,10.10,0.68,2.12,53.74,53.02,2.84,20.31,99.25,54.46,76.17,8.02,2.62,9.74,36.77,4.28,14.20,52.66,58.27
55079004000,92.20,10.46,1.91,33.82,41.88,55.54,40.80,3.41,92.49,58.55,94.14,0.54,4.06,26.71,47.12,17.00,32.46,72.36,25.70
55079004100,90.26,22.47,1.62,6.43,69.19,35.84,16.43,14.49,89.32,72.14,27.28,1.19,37.35,9.88,97.30,18.94,0.83,72.43,96.87
55079004200,96.44,27.93,0.32,2.98,57.48,17.07,72.36,6.43,64.23,22.83,95.65,83.64,18.58,30.23,20.24,89.04,61.36,84.22,24.26
55079004300,90.69,39.29,2.77,0.90,33.32,36.20,87.46,92.56,98.67,46.91,16.36,15.92,4.78,4.13,42.31,21.75,97.74,47.99,3.49
55079004400,91.91,50.43,5.50,41.16,18.08,62.44,68.19,90.12,90.33,82.35,1.40,9.53,86.95,18.80,91.05,89.76,28.15,93.57,5.07
55079004500,96.87,70.70,4.06,2.41,29.58,23.47,75.09,80.05,87.02,61.93,23.76,2.77,9.60,76.46,99.10,94.21,49.21,65.60,10.46
55079004600,93.93,42.24,2.41,1.69,46.41,27.43,95.29,83.36,97.38,46.05,52.66,22.54,17.29,34.47,44.82,20.17,96.80,86.88,4.64
55079004700,93.06,54.39,3.41,0.47,69.48,18.15,97.30,87.31,94.50,49.86,22.18,1.11,8.73,51.65,68.55,7.15,23.04,63.37,6.87
55079004800,94.43,37.71,1.47,1.98,72.21,19.66,88.75,23.98,79.83,36.34,82.21,26.20,37.92,66.68,63.01,6.72,7.80,77.10,49.93
55079004900,88.03,9.53,3.63,16.21,64.09,55.90,71.85,18.22,95.94,52.23,90.98,12.83,29.37,24.41,61.07,1.98,35.91,72.93,93.42
55079005000,88.75,8.81,4.35,48.71,54.67,51.94,89.40,76.38,97.95,62.65,78.83,56.61,82.21,62.51,3.41,0.54,14.85,77.03,62.44
55079005100,89.97,43.82,5.00,17.94,31.45,33.90,52.16,93.85,93.78,73.58,4.64,1.55,7.37,14.41,82.35,44.82,32.89,47.48,32.60
55079005200,81.70,19.02,9.74,41.59,53.09,45.83,6.07,47.92,71.93,64.31,48.06,4.06,19.73,65.96,48.85,20.52,93.35,20.02,34.40
55079005300,69.63,8.16,17.79,43.96,36.92,85.59,34.33,25.05,89.68,54.82,61.14,6.22,23.26,9.81,27.50,21.32,1.98,59.20,94.00
55079005400,68.55,11.83,22.90,74.87,18.44,83.79,32.67,61.93,58.63,61.21,72.29,12.62,23.90,63.95,30.01,48.71,39.50,21.53,35.26
55079005500,54.89,12.83,78.76,38.14,41.37,84.22,87.81,72.07,86.45,39.43,64.95,23.26,13.48,21.68,2.70,51.22,69.91,18.94,3.06
55079005600,27.14,5.64,37.71,56.83,43.89,86.23,20.09,30.23,69.34,57.12,56.40,16.64,45.97,33.47,8.52,75.88,52.16,24.41,69.70
55079005700,65.17,10.03,10.03,49.21,16.14,92.56,49.28,24.41,81.56,59.71,56.90,37.56,87.60,81.49,7.80,24.84,43.39,89.54,30.59
55079005800,62.15,3.56,8.73,54.10,35.26,90.98,21.03,9.88,91.41,68.55,83.50,5.00,36.27,38.79,27.93,46.12,18.08,70.42,91.70
55079005900,91.48,37.92,5.93,14.63,38.93,61.57,34.47,49.78,90.91,46.84,63.37,18.73,32.46,88.82,15.35,0.18,35.26,6.15,75.81
55079006000,95.22,30.01,1.04,3.99,54.10,27.35,68.33,10.68,81.13,31.52,96.66,33.47,8.88,75.59,46.69,22.75,38.14,42.52,36.48
55079006100,91.98,21.68,5.14,14.05,88.61,13.34,97.59,36.34,83.00,37.92,95.36,2.55,3.34,16.86,72.50,5.07,28.58,95.08,11.68
55079006200,95.43,26.71,2.05,5.50,86.95,11.11,82.35,8.38,82.42,45.11,93.64,6.87,42.45,79.04,68.12,3.06,69.63,78.97,9.45
55079006300,96.08,53.24,2.34,0.68,79.55,12.98,97.81,47.41,84.29,42.74,31.67,18.15,80.55,59.56,48.56,33.25,86.52,30.73,15.64
55079006400,97.52,42.02,0.25,0.61,73.36,7.44,56.97,3.06,29.30,17.22,97.45,93.93,13.70,52.80,61.57,96.37,18.51,63.08,63.73
55079006500,96.73,45.90,0.83,11.32,49.86,18.44,51.80,33.18,61.86,39.86,82.78,49.57,15.49,66.89,77.68,97.74,50.07,9.09,2.19
55079006600,98.53,71.93,1.19,0.04,67.76,8.45,82.21,66.46,81.06,29.58,8.88,97.52,94.36,94.93,4.92,96.51,99.03,51.15,22.54
55079006700,96.23,41.45,1.33,16.07,68.04,9.96,94.57,56.25,63.44,39.36,40.44,80.91,73.87,3.49,70.20,89.68,64.52,96.80,14.92
55079006800,96.01,50.36,2.19,1.11,52.88,34.47,84.80,45.90,95.08,41.95,88.32,47.63,26.28,92.99,83.72,13.55,69.05,57.40,10.75
55079006900,98.67,37.63,3.56,5.36,81.06,10.24,96.30,1.26,27.86,12.33,99.10,90.40,24.41,41.45,32.60,98.17,4.85,69.05,23.04
55079007000,95.51,43.31,3.34,6.51,57.05,26.64,79.26,61.79,90.83,42.88,57.98,92.06,75.16,29.51,74.87,47.12,4.06,97.45,25.99
55079007100,85.66,15.49,55.61,92.34,2.34,97.23,95.79,50.50,89.76,74.16,97.23,10.32,60.93,96.01,56.69,7.44,70.99,36.84,79.69
55079007200,74.16,16.86,28.43,77.82,4.49,97.74,95.65,77.53,96.15,85.80,21.68,9.81,95.29,50.36,75.66,28.72,37.06,9.45,92.63
55079007300,82.28,9.09,7.58,93.28,6.58,93.06,95.72,5.50,2.62,57.05,85.95,35.69,92.34,1.76,98.89,22.83,89.25,83.00,93.57
55079007400,78.97,3.41,12.54,92.13,61.79,77.75,86.66,0.40,0.61,28.15,99.03,16.21,69.99,1.47,96.44,0.04,99.89,8.09,92.34
55079007500,47.63,2.41,63.66,78.11,69.70,82.71,98.17,38.14,69.91,57.62,94.00,94.21,97.38,17.65,78.40,94.79,55.10,75.66,52.59
55079007600,66.53,3.92,73.51,94.72,2.62,97.52,98.24,76.53,81.92,61.50,97.59,54.46,53.52,42.88,10.32,47.84,66.18,93.85,16.71
55079007700,73.44,14.41,54.03,96.51,1.91,98.02,99.10,88.39,15.49,64.23,76.24,39.00,55.82,2.98,85.80,46.05,82.14,65.03,24.19
55079007800,87.02,17.79,90.69,98.24,3.27,93.49,99.75,82.49,6.72,59.13,98.74,79.76,84.36,25.05,99.32,13.70,73.44,93.64,93.21
55079007900,81.92,29.08,34.18,88.53,1.98,97.66,84.08,57.91,62.01,77.39,20.96,3.27,86.16,71.85,34.33,2.19,97.09,5.07,92.92
55079008000,88.10,20.81,18.22,93.49,2.55,98.09,97.95,28.72,87.67,89.11,89.32,2.48,95.87,95.87,97.74,23.18,13.12,12.90,69.99
55079008100,97.02,67.47,4.28,3.85,5.64,71.64,97.16,87.89,77.32,16.00,53.59,99.75,45.69,57.84,0.90,95.22,59.13,85.30,7.94
55079008400,97.38,62.72,1.83,0.75,83.29,3.13,97.88,77.10,41.01,27.14,51.58,77.68,35.19,38.14,69.27,97.09,78.32,39.79,20.09
55079008500,95.65,47.92,1.26,1.62,55.54,12.26,95.58,56.61,69.63,29.94,56.83,39.79,4.64,3.13,69.84,99.46,97.52,57.76,4.21
55079008600,94.79,41.59,0.47,1.33,50.86,34.04,12.98,17.65,83.50,47.77,57.69,5.50,12.90,77.25,49.50,7.51,52.59,69.48,8.95
55079008700,98.17,43.39,3.13,0.54,95.00,1.69,91.19,4.64,49.14,15.85,99.46,63.52,0.97,77.39,93.78,77.82,99.75,2.62,0.97
55079008800,98.31,61.36,0.11,0.18,22.54,23.11,7.80,25.56,73.15,32.03,37.71,94.14,46.41,91.77,9.67,97.88,95.79,80.63,11.32
55079008900,95.00,56.90,2.12,6.29,22.97,40.87,95.94,72.57,63.87,35.77,5.57,98.17,96.80,6.79,73.01,26.64,0.68,96.08,5.36
55079009000,97.74,24.26,4.85,56.61,97.66,0.83,56.47,73.87,29.80,35.84,98.38,83.36,34.62,89.61,9.60,29.01,95.87,97.88,11.39
55079009100,94.14,28.36,4.57,44.61,63.66,18.87,46.12,35.48,74.08,59.20,92.34,6.79,6.72,58.48,94.86,92.70,70.13,22.68,97.38
55079009200,92.56,53.81,5.86,7.87,56.76,57.26,97.45,54.31,90.04,69.63,28.29,3.85,89.83,96.15,83.93,4.71,33.47,12.40,96.51
55079009300,84.51,10.32,7.51,34.33,20.24,89.18,38.57,22.90,97.52,54.10,82.57,74.23,82.14,78.47,2.84,8.52,88.68,87.74,87.17
55079009400,70.49,3.63,56.97,59.49,48.49,96.30,74.95,9.02,98.96,72.57,93.49,5.93,72.65,89.04,4.42,16.64,64.59,3.63,96.59
55079009500,62.65,6.79,43.89,63.16,37.63,89.90,84.94,30.45,88.53,63.73,91.55,4.49,32.24,66.39,41.66,9.60,56.61,21.03,82.85
55079009600,97.23,60.42,14.56,33.90,93.71,4.28,62.29,70.85,45.54,47.27,44.82,43.89,25.63,8.45,96.15,97.81,96.01,71.14,3.41
55079009700,99.10,7.94,96.44,99.25,99.46,0.04,0.25,99.75,4.21,96.30,96.80,2.05,72.86,99.82,22.18,4.85,99.96,97.16,3.92
55079009800,97.95,46.84,0.75,29.51,91.55,1.76,76.96,74.16,30.73,53.45,43.03,90.55,95.94,87.53,48.71,87.89,49.35,18.22,5.57
55079009900,94.57,37.20,1.55,0.32,94.14,3.92,93.71,10.82,53.45,28.43,65.60,5.07,32.17,22.25,30.81,1.55,46.98,63.87,19.45
55079010600,92.85,40.80,69.77,38.71,29.15,76.10,29.87,8.73,86.95,41.88,88.75,32.60,36.13,40.94,75.23,62.08,45.69,77.89,94.86
55079010700,75.74,5.79,78.18,80.41,20.45,96.73,83.79,20.09,94.07,68.69,81.49,9.96,74.87,18.37,9.96,19.59,67.90,13.05,44.46
55079010800,76.38,3.77,53.16,96.87,0.54,99.03,95.43,61.86,95.58,83.72,98.02,5.21,57.84,97.45,1.04,5.72,62.72,98.53,48.99
55079011000,79.76,2.19,13.70,98.89,0.11,99.32,90.12,61.00,95.43,76.74,99.39,25.41,7.23,97.02,1.76,5.50,96.15,94.64,11.11
55079011100,74.80,6.22,47.77,95.65,2.05,98.31,79.98,65.74,87.74,90.69,67.18,4.13,95.36,93.78,13.55,69.19,72.93,29.01,69.34
55079011200,73.51,9.67,91.91,94.57,0.68,99.10,99.53,95.36,99.53,81.63,93.21,7.51,34.26,87.74,1.91,97.45,55.54,43.60,5.21
55079011300,72.36,15.35,45.11,95.00,0.61,97.88,48.92,93.57,59.49,65.96,22.25,51.44,14.41,0.25,47.27,13.19,97.30,99.17,66.97
55079011400,48.78,7.30,62.65,82.42,4.13,97.81,88.96,69.70,98.45,92.70,3.34,0.47,93.49,44.46,5.14,98.74,62.94,35.91,4.71
55079012200,98.96,14.99,45.40,99.39,99.17,0.11,4.42,99.89,1.40,90.12,98.60,96.59,63.23,99.39,44.97,97.95,95.36,11.18,58.05
55079012300,93.71,56.83,2.84,17.72,5.07,65.17,41.59,86.30,83.57,70.92,0.83,6.00,32.53,10.68,37.78,98.09,52.95,20.24,7.23
55079012400,87.24,11.32,9.09,88.96,86.45,22.61,5.79,91.19,61.14,88.10,21.60,14.34,87.74,80.55,13.19,37.92,79.48,10.68,93.06
55079012500,19.45,7.44,41.01,60.42,33.82,87.60,54.31,46.05,62.22,65.60,39.29,10.46,61.50,16.71,55.54,39.14,57.76,57.69,67.54
55079012600,58.05,18.44,83.50,75.52,13.12,93.93,72.29,40.51,61.50,78.97,52.95,2.62,81.70,93.49,81.06,14.85,8.95,24.84,59.35
55079012700,57.48,18.58,59.35,53.59,14.77,94.64,56.18,30.95,26.49,33.47,21.46,79.19,58.77,2.77,6.51,40.51,55.18,6.72,2.26
55079012800,75.95,19.45,65.96,80.91,15.78,81.78,12.83,18.87,2.55,44.25,20.88,9.60,46.33,3.06,26.64,4.06,46.55,14.13,18.30
55079012900,82.93,34.76,88.75,48.42,26.42,93.71,49.93,45.69,67.97,41.16,35.98,77.32,68.55,50.29,5.21,33.39,57.98,2.55,4.78
55079013000,85.37,50.72,94.57,61.43,30.45,96.44,42.24,64.88,66.10,55.39,8.45,58.41,72.07,29.22,35.48,38.35,19.95,76.38,1.98
55079013300,86.81,27.21,67.54,88.82,57.55,17.43,92.42,98.67,60.14,75.95,24.12,7.08,14.70,6.29,76.53,23.26,28.65,10.10,73.94
55079013400,94.00,38.35,16.57,78.61,18.94,25.92,42.16,85.44,40.51,37.63,88.46,53.16,0.90,8.88,48.42,89.32,26.56,89.11,98.96
55079013500,96.37,51.01,4.42,75.23,1.19,94.86,32.96,67.47,93.57,70.99,85.30,56.11,20.24,96.44,74.80,96.01,1.62,98.31,79.62
55079013600,94.72,64.38,3.70,30.73,1.69,95.58,79.40,95.79,99.10,78.54,4.49,89.40,72.72,70.56,89.18,95.43,18.80,7.87,68.55
55079013700,97.30,49.28,35.12,94.43,4.35,54.82,84.29,98.17,98.09,93.13,31.74,6.07,64.67,50.07,92.70,93.28,88.82,99.96,8.45
