% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
3.4,1.99,38.9254109967347,-94.6557412299999,0.2,0.7,38.9,31.0,12.6,0.0,17.5,0.0,0.0,45.1,52.9,55556.0,2.2,0.2,0.0,49,25.1798561151079,1946,20091053201,5.8,93.5
7.2,1.89,38.90113272,-94.64926005,6.5,5.5,35.7,22.2,13.4,4.3,24.3,0.0,1.8,42.0,49.4,39407.0,0.3,0.2,0.0,5,1.36873802354229,3653,20091053202,4.9,86.8
3.8,2.18,38.886868,-94.67081,1.4,5.0,40.5,29.7,7.3,1.8,20.7,0.0,2.0,49.3,41.2,46060.0,6.5,1.6,0.0,1,0.198491464867011,5038,20091053203,3.1,83.2
5.4,2.18,38.9272546825,-94.63742895375,5.3,3.5,35.1,35.3,9.5,0.5,19.6,0.0,1.3,45.0,51.3,56759.0,1.1,0.1,0.0,8,1.57263613131512,5087,20091053301,2.2,89.9
4.9,2.85,38.889492,-94.635254,1.1,4.3,48.7,27.5,9.7,2.5,11.7,0.0,1.8,47.1,44.1,55417.0,0.5,0.1,0.5,1,0.136351240796291,7334,20091053302,2.2,89.6
10.0,2.72,,,1.3,12.7,37.2,16.5,11.4,2.4,32.6,0.2,10.9,48.8,34.5,44701.0,4.1,0.0,0.0,0,0,3743,20091053403,4.3,73.0
5.9,3.03,,,4.7,2.4,39.4,23.6,10.7,1.3,25.1,0.0,5.5,50.1,36.0,45985.0,3.8,0.0,0.8,0,0,8241,20091053406,6.9,87.0
2.7,2.78,38.882488,-94.6412175,3.5,3.9,42.8,28.9,3.9,0.6,23.8,0.0,4.5,47.5,39.1,53720.0,1.5,0.2,0.9,2,0.609570252971655,3281,20091053409,4.3,90.9
5.1,3.24,38.8549045,-94.62923,2.3,5.2,46.5,30.6,5.6,0.6,16.7,0.0,4.0,51.9,37.6,57335.0,1.5,0.7,0.0,2,0.192233756247597,10404,20091053410,1.9,87.5
6.4,2.76,38.848096315,-94.65819914,2.8,2.0,41.5,17.1,15.6,1.9,24.0,0.0,3.8,49.0,41.8,51545.0,3.3,0.7,0.7,2,0.406669377795852,4918,20091053411,5.4,86.9
6.6,2.77,,,0.7,1.1,47.4,22.4,9.8,1.7,18.6,0.0,0.8,47.1,36.8,53594.0,0.6,0.0,0.0,0,0,3716,20091053413,0.9,91.7
25.7,2.45,38.87188814,-94.66774008,1.2,0.5,40.7,34.2,3.2,7.7,14.2,0.0,1.4,51.0,31.5,59868.0,3.2,0.0,0.6,1,0.299132515704457,3343,20091053414,0.7,69.9
10.0,2.45,,,0.5,3.1,38.3,17.6,15.6,2.0,26.4,0.0,7.0,45.8,36.1,42469.0,6.8,0.0,1.9,0,0,3021,20091053415,1.9,78.2
14.4,3.17,,,0.0,1.4,42.9,29.3,8.0,0.4,19.4,0.0,0.8,48.1,35.0,52115.0,0.0,0.8,0.0,0,0,4096,20091053417,4.1,83.4
8.5,2.56,,,2.4,0.8,39.5,23.2,9.0,0.5,27.9,0.0,6.2,51.8,39.6,50839.0,2.3,0.0,3.0,0,0,3569,20091053418,5.2,85.4
2.8,2.63,,,1.3,0.7,37.0,39.7,5.4,0.0,17.9,0.0,0.0,56.4,46.6,73295.0,3.2,0.0,0.0,0,0,1326,20091053419,2.3,93.3
15.0,2.82,,,3.3,10.9,48.0,21.7,11.4,1.3,17.5,0.0,2.0,52.6,30.1,56122.0,0.9,0.0,0.2,0,0,3943,20091053421,1.8,72.9
5.4,3.01,,,3.3,6.1,55.2,20.2,2.8,1.1,20.7,0.0,0.8,51.1,36.9,55526.0,0.0,0.0,0.4,0,0,2190,20091053422,1.7,88.0
7.9,3.7,38.85924,-94.68746,1.2,0.0,41.4,35.0,5.5,1.2,17.0,0.0,3.1,49.9,34.2,68692.0,1.9,0.0,0.0,1,0.182581705313128,5477,20091053423,1.9,90.3
6.2,3.19,,,2.2,0.0,47.7,26.4,5.2,2.9,17.8,0.0,0.0,49.6,37.5,71926.0,0.7,0.3,0.0,0,0,3089,20091053424,3.0,92.9
0.0,2.2,38.8760238,-94.7891970111111,12.2,7.7,25.9,7.4,23.2,11.4,32.0,0.2,9.9,57.3,27.7,19503.0,4.2,1.7,1.8,9,2.69219264134011,3343,20091053502,6.3,84.4
3.3,3.14,,,1.2,3.7,38.1,17.8,10.4,3.1,30.7,0.0,5.2,50.5,30.7,49705.0,2.2,0.0,4.3,0,0,6950,20091053505,1.8,86.6
3.0,3.04,,,4.9,1.3,30.2,15.1,12.8,4.6,37.3,0.0,4.4,49.2,33.2,44343.0,1.7,0.8,0.5,0,0,4145,20091053506,2.8,92.7
1.4,2.99,,,2.7,3.7,35.9,15.8,13.3,1.1,33.9,0.0,4.0,52.1,37.1,40526.0,2.3,0.3,0.0,0,0,5400,20091053507,3.7,92.2
1.7,3.08,38.857327,-94.797264,3.9,3.2,25.7,17.1,15.7,1.1,40.4,0.0,6.9,48.8,35.4,36555.0,7.1,0.4,1.8,1,0.158302991926547,6317,20091053508,4.9,85.7
7.5,2.83,38.84699,-94.78175,5.5,3.1,32.9,14.5,14.2,2.3,36.1,0.0,5.2,47.5,35.6,37119.0,2.9,0.0,0.0,1,0.151377535573721,6606,20091053509,3.4,86.6
7.2,3.11,,,1.2,1.6,38.0,17.6,11.0,4.9,28.6,0.0,4.4,49.4,32.4,44008.0,1.2,0.0,0.2,0,0,5529,20091053510,5.0,89.8
1.5,2.4,38.8822214,-94.8168614,17.2,11.2,13.6,9.9,31.7,9.7,35.0,0.0,13.7,52.4,33.6,20086.0,1.2,0.0,0.6,1,0.398724082934609,2508,20091053555,12.2,85.6
0.2,2.53,,,20.7,1.1,13.4,6.2,31.2,19.2,30.1,0.0,37.2,46.8,31.4,22866.0,2.2,0.0,11.7,0,0,2677,20091053556,5.1,84.8
0.0,2.4,,,17.1,3.6,15.1,5.9,23.9,18.3,36.8,0.0,31.6,42.0,33.7,22330.0,3.2,6.4,11.3,0,0,1955,20091053557,11.6,75.5
0.0,3.64,,,19.5,1.5,16.6,4.0,27.2,27.5,24.6,0.0,49.9,58.6,31.7,18817.0,1.8,0.2,23.2,0,0,2865,20091053601,5.8,73.3
1.8,2.7,38.8507808444445,-94.8305094333334,9.0,11.3,20.3,8.7,29.1,6.5,35.4,0.0,10.3,49.1,34.0,29884.0,6.2,0.8,2.0,9,1.35726134821294,6631,20091053602,7.6,77.9
0.2,2.8,,,9.5,0.0,22.4,2.6,24.9,9.2,40.9,0.0,4.2,49.6,33.5,36150.0,2.4,0.0,0.9,0,0,2606,20091053701,5.6,96.4
3.0,2.61,,,0.7,2.3,30.0,6.1,21.0,8.4,34.5,0.0,1.5,54.1,26.9,37188.0,0.0,1.1,1.5,0,0,2338,20091053703,5.2,92.2
3.9,2.78,,,14.2,0.6,17.4,0.5,39.9,15.2,26.9,0.0,9.7,43.4,28.4,23534.0,4.6,0.0,7.4,0,0,3185,20091053705,9.0,83.5
0.8,2.97,,,5.7,0.0,19.5,11.0,34.6,3.3,31.6,0.0,3.6,50.2,29.2,33789.0,5.1,0.0,3.6,0,0,4488,20091053707,5.1,90.6
3.3,2.83,,,2.1,0.6,26.0,10.9,22.8,4.0,36.4,0.0,2.5,48.2,29.8,41521.0,1.3,0.6,0.0,0,0,4927,20091053709,1.6,94.2
1.0,2.62,,,3.0,2.7,20.6,10.4,22.5,4.8,41.7,0.0,6.1,51.2,36.4,32810.0,1.6,0.2,0.7,0,0,3427,20091053711,7.0,93.8
0.5,3.01,,,0.7,0.0,31.9,9.2,23.8,4.2,30.9,0.0,5.2,53.8,34.9,38798.0,0.4,0.0,2.3,0,0,3724,20091053712,5.7,96.9
0.6,2.92,,,5.5,3.1,21.8,5.9,29.0,3.6,39.7,0.0,1.2,51.5,32.8,33882.0,1.1,0.5,0.0,0,0,5529,20091053801,3.2,94.7
1.3,2.71,38.7786715,-94.664105,4.9,0.0,31.2,15.1,21.4,1.3,30.9,0.0,5.0,51.3,45.8,40927.0,2.9,0.0,2.0,2,0.565450947130336,3537,20091053803,2.9,93.7
0.6,2.86,38.819855,-94.689926,7.3,0.0,41.8,18.5,14.0,1.5,24.2,0.0,2.7,49.1,44.1,41506.0,1.0,0.0,0.0,1,0.472366556447804,2117,20091053804,0.7,98.4
,,38.92742868,-94.76785758,,,,,,,,,,,,,,,,1,0,0,20091980001,,
,,38.9733745651852,-94.7120978514815,,,,,,,,,,,,,,,,27,0,0,20091980002,,
,,,,,,,,,,,,,,,,,,,0,0,0,20091980003,,
0.0,2.79,,,9.5,0.4,11.7,3.0,21.9,22.3,41.1,0.0,27.5,49.5,35.5,26892.0,4.4,0.3,0.6,0,0,3951,20093959100,3.0,94.3
0.0,2.24,,,10.5,0.0,18.0,5.7,31.8,9.8,34.7,0.0,0.6,49.8,42.1,26573.0,1.8,0.8,0.0,0,0,2629,20095961100,4.7,97.3
0.2,2.31,37.64680887,-98.12341223,10.7,0.8,7.1,8.2,30.0,11.5,43.3,0.0,3.3,49.1,39.8,25912.0,1.0,0.6,0.0,1,0.293513354857646,3407,20095961200,2.3,97.4
0.0,2.29,,,13.7,0.9,18.2,3.7,34.7,10.8,32.6,0.0,2.5,50.5,50.9,23219.0,2.7,0.0,1.0,0,0,1861,20095961300,4.0,95.4
0.2,2.39,37.6015601714286,-99.2847727385714,13.2,0.1,14.0,8.1,33.1,7.9,36.9,0.0,1.7,48.0,43.7,22292.0,3.0,1.2,0.0,7,2.72161741835148,2572,20097969100,4.1,95.5
0.4,2.13,,,8.1,6.5,8.2,6.5,26.1,17.0,42.2,0.0,4.3,48.1,44.0,20413.0,6.3,1.1,1.7,0,0,3123,20099950100,7.6,84.1
1.4,2.14,37.338594982,-95.261347538,22.2,10.7,16.7,9.9,31.0,13.5,29.0,0.0,2.0,48.4,37.4,21838.0,1.0,1.3,0.7,5,2.24014336917563,2232,20099950200,9.7,84.9
0.2,2.2,37.340282,-95.28341,18.6,5.8,10.0,5.1,34.7,10.9,39.2,0.0,6.5,50.5,40.1,19409.0,5.2,0.2,0.0,1,0.338638672536404,2953,20099950300,4.4,88.6
0.0,2.64,,,19.5,4.2,13.0,7.8,21.1,10.0,48.2,0.0,6.7,46.2,35.7,20769.0,3.8,0.0,0.0,0,0,3650,20099950400,10.0,92.0
0.5,2.59,,,9.9,0.1,10.5,8.5,33.9,7.0,40.1,0.4,3.9,47.5,41.9,25980.0,9.0,0.4,0.3,0,0,3915,20099950500,6.1,89.3
1.3,2.51,,,14.5,0.0,15.3,7.6,31.3,9.4,36.4,0.0,4.4,50.4,41.9,26107.0,5.0,1.6,0.2,0,0,2128,20099950600,4.4,91.9
0.3,2.49,,,15.5,2.4,9.4,3.4,33.5,14.5,39.3,0.0,1.1,55.5,40.8,20934.0,4.9,1.6,0.2,0,0,2308,20099950700,4.9,90.6
0.8,2.29,,,28.7,1.0,9.2,2.2,32.0,21.6,35.0,0.0,0.1,47.6,38.5,15449.0,10.3,1.4,0.0,0,0,1401,20099950800,10.2,86.6
0.0,2.0,,,15.8,0.1,15.0,4.7,37.8,12.1,30.4,0.0,6.3,46.5,45.9,24886.0,4.4,3.9,3.4,0,0,1511,20101956600,4.9,88.2
0.0,1.99,39.3228923257143,-94.9153803828571,28.3,24.4,11.9,3.6,26.1,30.7,27.7,0.0,10.7,54.1,43.7,18828.0,14.5,1.2,1.3,7,3.34768053562889,2091,20103070100,18.1,58.5
0.0,2.18,,,17.5,8.7,2.4,1.5,54.0,6.6,35.5,0.0,7.0,52.3,38.9,21830.0,5.3,0.0,0.5,0,0,2652,20103070200,12.5,85.5
0.0,2.7,39.31998672,-94.95057846,4.6,7.3,11.9,8.9,43.0,6.6,29.7,0.0,4.0,49.8,42.6,27952.0,4.3,0.1,0.2,1,0.17822135091784,5611,20103070300,9.1,88.1
2.7,2.28,39.309669648,-94.91453152,14.0,11.6,18.5,13.4,24.7,4.2,39.2,0.0,7.8,47.0,37.2,25376.0,4.1,3.1,3.5,5,1.43020594965675,3496,20103070400,10.8,75.0
1.4,2.34,39.2831748423214,-94.9054487701786,27.3,21.3,11.6,7.2,33.9,15.5,31.9,0.4,6.6,50.0,31.5,17399.0,2.2,0.2,4.2,56,10.2526547052362,5462,20103070500,7.3,70.3
1.6,2.52,39.303043,-94.93899,5.8,9.6,25.2,18.6,21.4,4.6,30.2,0.0,6.9,43.9,40.1,30161.0,6.0,0.3,1.1,1,0.197005516154452,5076,20103070700,5.0,81.4
0.0,2.88,,,8.1,1.4,13.8,11.4,39.9,7.4,27.6,0.0,4.6,50.1,42.2,31847.0,3.1,0.9,0.0,0,0,3095,20103070900,8.3,94.7
2.6,2.65,39.28287382,-94.99411241,3.2,4.1,20.7,14.8,30.4,6.1,28.0,0.0,2.8,53.8,42.6,41120.0,0.0,2.1,1.6,3,0.821242814125376,3653,20103071000,7.8,89.7
2.5,2.84,39.266001,-94.918085,4.5,6.8,25.9,22.4,19.5,3.9,28.2,0.4,4.3,49.6,36.5,39512.0,5.1,1.0,0.3,2,0.221729490022173,9020,20103071101,4.0,83.7
5.9,2.81,,,9.0,14.8,11.4,2.5,43.5,15.4,27.1,0.0,4.3,72.2,38.0,16884.0,7.8,1.4,0.8,0,0,5588,20103071102,11.2,69.1
0.0,2.88,,,3.5,0.4,19.4,11.0,30.6,4.7,34.3,0.0,1.8,49.4,42.3,40934.0,0.4,0.9,0.0,0,0,3651,20103071202,6.8,98.3
0.0,2.8,39.116222,-94.93861,8.4,2.3,18.1,12.1,30.5,5.6,33.6,0.0,4.1,49.5,39.1,34036.0,1.8,0.0,0.8,1,0.148588410104012,6730,20103071203,4.6,95.1
0.0,2.74,,,4.3,0.4,17.2,6.2,41.7,8.4,26.6,0.0,3.2,52.1,44.0,29349.0,0.0,0.8,0.1,0,0,3652,20103071400,5.8,98.8
0.0,2.56,,,4.9,0.0,15.1,8.3,28.6,6.5,41.6,0.0,0.6,51.3,45.2,36083.0,0.0,1.0,0.0,0,0,2427,20103071600,5.0,99.0
1.2,2.62,39.110073,-95.09349,3.8,0.2,17.3,7.5,34.2,6.5,34.4,0.0,3.7,50.6,34.9,29167.0,1.5,0.7,0.8,2,0.357462019660411,5595,20103071800,5.7,95.6
2.3,3.6,39.3530701111111,-94.9248951422222,10.8,20.5,20.3,18.3,27.0,12.4,22.1,0.4,13.5,65.4,30.3,23710.0,2.6,2.7,4.5,9,1.16867939228672,7701,20103981900,11.9,67.0
0.6,2.23,,,11.5,0.0,13.2,5.6,32.9,9.5,38.8,0.0,2.2,49.6,47.1,25628.0,1.3,0.1,0.0,0,0,3279,20105086100,4.4,98.0
3.9,2.26,38.20084211,-94.69188679,8.3,0.0,9.8,3.5,41.9,12.2,32.6,0.0,2.1,50.7,44.1,26545.0,3.6,0.5,0.0,2,0.365030114984486,5479,20107955100,4.2,92.0
0.2,2.16,,,14.3,1.1,10.8,3.9,40.2,11.7,33.4,0.0,1.2,49.9,44.0,22531.0,3.3,0.2,0.0,0,0,4223,20107955200,9.5,95.2
2.8,2.04,,,11.3,0.3,14.7,4.9,35.1,10.4,34.9,0.0,0.8,49.9,45.5,24426.0,1.4,0.0,0.0,0,0,2772,20109954600,2.6,95.5
10.8,2.14,38.4055900133333,-96.18011453,31.2,4.7,7.8,6.9,34.7,15.3,35.4,0.0,21.9,46.9,23.2,14546.0,5.2,0.2,6.7,3,0.646691097219228,4639,20111000100,13.8,72.3
0.0,2.47,38.41299358,-96.19686015,13.3,1.9,20.9,16.4,23.6,12.5,26.5,0.0,11.0,47.1,41.6,22368.0,1.4,0.2,3.0,1,0.141462724572075,7069,20111000200,9.6,93.5
1.0,2.73,38.410514995,-96.1984527556251,18.7,4.5,10.1,6.7,44.3,12.2,26.8,0.0,34.5,48.3,29.5,17534.0,3.6,0.5,5.4,32,5.55652022920646,5759,20111000300,4.1,84.9
5.9,2.12,38.415863,-96.184784,42.2,1.3,18.3,22.2,8.3,15.4,35.7,0.0,19.1,46.0,22.9,11504.0,5.8,0.0,2.2,1,0.30441400304414,3285,20111000400,6.1,84.7
0.1,2.64,,,28.6,1.4,5.7,1.7,32.5,29.5,30.6,0.0,41.7,52.4,30.4,20627.0,6.3,0.4,6.4,0,0,4902,20111000500,7.4,85.4
0.0,2.44,,,9.1,0.8,24.6,8.5,26.0,9.4,31.6,0.0,2.6,55.3,42.8,28461.0,2.0,0.0,0.6,0,0,2304,20111000600,5.1,96.6
0.2,2.81,,,18.8,0.3,10.8,6.2,44.1,13.9,25.1,0.0,13.7,47.4,39.3,23446.0,3.0,0.0,1.7,0,0,3034,20111000700,5.7,94.8
0.1,2.38,,,11.4,0.1,16.5,6.9,36.4,8.3,32.0,0.0,1.2,50.4,45.2,28750.0,0.6,0.2,0.6,0,0,3569,20111000800,3.0,98.5
1.6,2.55,,,7.9,0.7,12.7,2.8,33.9,14.3,36.3,0.0,0.5,51.3,40.3,25767.0,1.2,1.3,0.2,0,0,3189,20113788100,4.4,94.9
0.5,2.25,,,7.3,2.0,22.0,13.1,25.1,5.2,34.5,0.0,4.9,47.0,37.9,24667.0,1.4,0.6,0.0,0,0,3590,20113788200,2.3,95.5
0.5,2.42,,,11.0,0.2,16.4,4.8,37.8,11.1,29.9,0.0,2.6,52.0,46.2,28864.0,0.0,1.1,0.4,0,0,2969,20113788300,3.1,97.8
0.4,2.4,38.379799514,-97.672168138,7.5,0.0,20.8,11.7,28.3,10.7,28.5,0.5,5.6,46.5,45.4,28602.0,2.3,0.3,0.4,5,0.792141951837769,6312,20113788400,2.3,96.1
0.0,2.41,,,10.2,2.1,18.4,7.8,33.1,11.3,29.4,0.0,4.4,48.5,32.2,25851.0,1.2,0.4,1.7,0,0,1580,20113788500,4.1,94.6
1.3,2.36,,,12.2,2.5,19.8,5.3,32.8,6.7,35.4,0.0,4.9,52.2,33.0,25145.0,2.3,1.0,0.8,0,0,5647,20113788600,3.4,92.1
0.2,2.45,,,5.9,0.0,12.9,5.2,31.8,24.0,26.2,0.0,0.4,48.7,46.9,24611.0,0.6,0.2,0.0,0,0,5903,20113788700,3.7,99.1
0.0,2.76,,,12.9,0.1,12.0,2.3,39.9,14.2,31.5,0.0,1.3,52.1,39.8,21545.0,0.8,0.0,0.4,0,0,1813,20115489500,1.3,98.7
0.7,2.33,38.3536755,-97.2031103,8.2,0.5,16.6,12.3,28.4,8.4,34.3,0.9,2.3,50.4,38.9,21373.0,0.6,0.3,0.2,1,0.252461499621308,3961,20115489600,2.4,96.9
0.1,2.06,38.34215213,-97.01129402,8.9,0.6,11.3,6.2,36.5,11.0,35.0,0.0,2.7,48.2,51.3,25944.0,2.3,0.0,0.0,1,0.359971202303816,2778,20115489700,5.3,97.0
0.2,2.4,,,11.8,1.4,12.6,5.7,40.3,11.3,30.1,0.0,1.8,50.0,44.5,22906.0,1.4,1.3,0.6,0,0,4087,20115489800,6.6,95.0
0.2,2.36,,,7.9,1.5,8.4,2.0,41.4,9.4,38.8,0.0,0.0,49.8,45.4,23575.0,0.8,0.0,0.0,0,0,1904,20117040701,4.7,97.5
0.8,2.16,39.844257,-96.654205,12.8,0.3,7.8,5.8,50.7,9.7,26.0,0.0,3.2,50.5,44.0,24907.0,0.0,0.4,1.0,2,0.558503211393465,3581,20117060510,3.6,97.5
0.8,2.4,,,18.3,1.2,9.1,3.7,46.7,11.6,28.9,0.0,1.7,46.2,41.6,25368.0,1.1,0.0,0.0,0,0,2322,20117070182,2.5,96.9
0.0,2.35,,,6.8,0.2,11.2,2.1,50.3,8.7,27.7,0.0,0.7,50.7,49.8,22087.0,1.3,0.0,0.2,0,0,2304,20117090186,0.9,98.4
0.9,2.6,,,9.4,0.6,13.2,7.0,33.5,16.9,29.3,0.0,18.4,51.3,35.4,25833.0,1.8,0.4,6.9,0,0,2800,20119966600,3.7,89.6
0.3,2.33,,,11.0,1.4,18.8,7.0,36.2,9.4,28.6,0.0,7.3,49.3,42.4,24554.0,1.5,0.0,0.3,0,0,1723,20119966700,4.0,96.5
0.0,2.58,,,2.7,1.9,21.4,7.7,32.4,3.6,34.9,0.0,1.5,55.0,44.5,35512.0,0.3,0.0,0.0,0,0,3509,20121100100,7.3,97.9
0.1,2.88,,,0.4,1.0,22.0,8.1,31.5,3.8,34.7,0.0,5.2,51.6,37.5,38385.0,4.3,0.4,0.9,0,0,4177,20121100200,2.9,93.3
0.3,2.94,,,5.0,0.0,21.1,8.4,32.1,3.0,35.4,0.0,0.3,48.6,35.9,31598.0,2.2,0.0,0.0,0,0,2825,20121100300,5.3,97.5
0.0,2.76,,,11.4,0.0,19.6,10.4,26.5,5.2,38.3,0.0,1.2,48.7,35.8,31303.0,0.7,0.3,0.0,0,0,4297,20121100400,7.3,99.1
0.0,2.67,,,6.9,3.5,7.8,9.6,33.9,12.7,36.0,0.0,5.0,52.0,44.5,30167.0,1.5,0.7,0.8,0,0,4279,20121100500,13.3,93.5
0.0,2.37,38.574439738,-94.866658898,9.4,1.9,15.1,11.4,36.3,7.6,29.6,0.0,1.1,44.8,40.5,30214.0,1.5,0.4,0.3,5,0.820883270398949,6091,20121100601,6.1,95.7
0.0,2.48,,,5.7,0.0,8.0,2.6,40.7,5.9,42.8,0.5,1.4,49.3,48.6,30390.0,4.1,1.0,0.0,0,0,1644,20121100602,6.4,94.4
0.3,2.65,38.51039853,-94.94148493,18.8,0.3,9.1,2.1,39.2,11.9,37.8,0.0,3.5,48.4,35.9,22106.0,3.3,0.1,2.0,10,1.78667143112382,5597,20121100700,7.7,93.9
0.6,2.16,,,8.1,0.9,14.2,7.7,35.7,11.2,31.2,0.0,4.8,49.0,41.4,24696.0,1.0,0.1,1.4,0,0,4225,20123176600,1.4,95.9
0.0,2.24,,,8.7,0.4,13.9,4.9,32.7,6.1,42.5,0.0,0.7,52.6,47.6,24056.0,0.0,1.9,0.0,0,0,2140,20123176700,1.2,97.7
0.0,2.56,37.28806896,-95.95262721,10.8,0.0,11.6,7.7,32.8,11.3,36.6,1.3,6.0,54.8,45.7,25917.0,2.8,1.6,0.0,1,0.389105058365759,2570,20125950100,6.1,94.3
0.0,2.38,,,20.9,0.0,8.0,3.2,27.5,17.7,43.5,0.0,2.0,48.4,39.9,19688.0,4.8,0.7,0.9,0,0,2541,20125950200,13.9,93.6
1.6,2.49,37.25106894,-95.69998322,11.5,2.9,21.3,9.1,24.6,7.8,37.2,0.0,5.1,46.1,37.7,30113.0,7.7,1.2,0.8,1,0.228571428571429,4375,20125950300,5.2,85.9
0.6,2.88,37.22665368,-95.70484601,21.8,1.6,22.7,8.5,27.4,8.8,32.7,0.0,11.9,53.6,33.2,20329.0,3.0,0.2,0.3,1,0.432900432900433,2310,20125950400,22.5,94.2
0.0,2.43,37.2255998922222,-95.7565123122222,21.6,15.4,4.2,0.6,35.7,18.0,41.4,1.0,1.5,45.6,30.8,16674.0,5.6,0.0,0.6,18,12.5086865879083,1439,20125950500,27.5,77.6
0.2,2.32,,,17.2,5.5,9.5,4.9,37.2,12.1,36.2,0.1,2.9,42.1,39.4,19154.0,4.9,1.7,0.8,0,0,3639,20125950600,11.4,86.8
0.0,2.55,,,9.1,1.1,16.6,5.8,34.5,11.3,31.8,0.7,2.5,50.8,48.2,27948.0,6.4,1.6,0.0,0,0,4205,20125950700,7.3,90.2
0.8,2.38,,,8.2,5.6,13.5,6.7,31.7,11.4,36.8,0.1,1.6,43.5,46.0,24158.0,7.1,2.2,0.6,0,0,4549,20125950800,6.8,83.7
0.0,2.32,,,25.2,23.5,2.3,5.3,28.6,12.2,51.6,0.0,6.2,56.8,36.8,19070.0,10.8,10.4,0.0,0,0,1101,20125950900,13.4,55.2
0.0,2.23,,,30.7,22.3,7.0,5.1,41.5,15.3,31.1,0.0,6.4,50.1,25.8,12125.0,6.7,1.8,2.2,0,0,2415,20125951000,16.8,67.0
0.0,2.35,37.0404015,-95.6408746275,11.7,5.2,10.9,4.9,33.3,15.7,35.1,0.0,4.5,54.0,35.7,21061.0,6.9,1.8,2.6,4,1.46842878120411,2724,20125951100,4.3,83.6
0.0,2.07,,,21.0,14.7,4.1,2.0,37.9,26.7,29.3,0.2,29.8,47.9,36.0,20816.0,22.9,1.9,0.9,0,0,1221,20125951200,13.4,59.5
5.1,2.23,,,16.0,0.0,14.0,3.6,37.4,13.8,31.3,0.0,2.3,46.1,41.5,20583.0,2.1,4.2,1.5,0,0,2294,20125951300,4.9,87.1
0.3,2.45,,,6.6,0.0,11.3,8.9,44.9,8.5,26.3,0.0,2.2,50.0,46.3,24198.0,1.2,3.0,0.0,0,0,3439,20127963600,4.0,95.4
0.3,2.1,,,9.6,0.2,6.9,10.8,41.9,9.4,31.0,0.0,4.4,46.8,46.8,21970.0,0.2,0.0,0.5,0,0,2498,20127963700,5.2,98.8
1.5,2.57,37.00186,-101.90583,5.3,1.7,17.2,2.2,31.9,13.9,34.8,0.0,18.1,50.2,38.5,25239.0,0.5,1.5,6.5,2,0.619578686493185,3228,20129964600,3.9,88.3
0.0,2.33,,,10.3,1.3,16.7,7.1,34.7,11.1,30.4,0.0,1.0,48.5,44.9,21324.0,0.6,0.0,0.3,0,0,3592,20131480100,1.7,97.8
0.0,2.37,39.83420927,-96.05742778,9.5,0.9,12.2,3.7,54.2,8.7,21.2,0.0,1.6,49.8,42.0,25367.0,0.6,0.0,0.3,1,0.233590282644242,4281,20131480200,2.5,98.2
0.0,2.57,,,15.4,0.6,14.9,3.6,48.2,7.2,26.2,0.0,0.3,54.6,39.9,24805.0,1.5,1.7,0.0,0,0,2333,20131480300,2.0,96.3
0.0,2.46,,,15.9,1.2,13.3,5.2,30.7,9.2,41.7,0.0,2.6,49.1,44.0,21624.0,2.4,0.2,0.2,0,0,4021,20133951600,5.4,96.0
0.0,2.18,,,32.4,1.5,4.2,2.4,41.9,14.5,37.1,0.3,4.9,51.6,37.0,16733.0,0.4,0.0,0.4,0,0,2609,20133951700,14.1,97.4
0.2,2.34,37.674343895,-95.4616558625,17.2,2.6,10.2,3.5,32.9,16.9,36.4,0.0,5.2,45.4,39.8,18626.0,3.3,0.9,0.0,4,1.01755278555075,3931,20133951800,11.4,92.9
0.3,2.47,,,7.8,0.9,17.5,3.6,37.1,11.0,30.8,0.0,1.4,48.6,32.9,24361.0,2.0,0.3,0.7,0,0,3283,20133951900,11.3,95.9
0.0,2.41,,,13.0,0.0,11.4,4.3,32.1,9.0,43.2,0.0,6.8,55.2,44.9,22229.0,3.7,1.3,0.0,0,0,2692,20133952000,6.2,95.0
0.0,2.28,,,6.1,0.1,12.2,3.9,37.2,9.7,37.0,0.0,6.4,49.6,47.7,26133.0,1.9,0.9,3.2,0,0,1479,20135956100,2.3,93.8
0.0,2.2,,,8.7,0.0,10.5,8.1,43.2,8.3,30.0,0.0,6.6,51.9,48.8,24717.0,0.5,0.0,1.5,0,0,1639,20135956200,2.4,97.9
0.2,2.13,,,12.7,2.6,12.9,3.9,37.3,11.2,34.7,0.0,3.9,54.7,43.0,23180.0,1.9,0.4,1.2,0,0,5668,20137951700,2.4,93.6
0.1,2.3,,,12.9,0.4,14.7,5.6,38.7,7.7,33.4,0.0,1.9,48.2,42.6,28016.0,1.4,1.0,0.0,0,0,4408,20139010100,5.7,97.2
0.0,2.5,,,12.5,0.4,14.2,3.7,43.4,7.7,31.1,0.0,0.8,48.0,42.1,25898.0,2.0,0.2,0.0,0,0,2893,20139010200,4.7,97.4
0.0,2.29,,,8.0,0.3,12.0,8.3,42.2,8.6,28.8,0.0,0.4,52.0,47.2,31639.0,0.9,0.0,0.1,0,0,1870,20139010300,6.7,98.7
