tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
51143011100,VA,Pittsylvania County,,,5,90.4,2941,56.3409961685824,2.33,2.9,44.2,50.3,65.6,27.6,0.0,0.0,0.0,6.6,0.3,8.3,12.3,40.3,47.3,26090.0,13.8,0,0
51143011200,VA,Pittsylvania County,,,5,88.5,2283,113.582089552239,2.3,3.6,48.5,56.7,70.6,17.0,0.0,1.5,0.0,8.5,2.4,9.3,11.3,29.7,59.0,23333.0,10.3,0,0
51143011300,VA,Pittsylvania County,,,4,88.0,6291,400.700636942675,2.43,4.2,45.4,47.2,78.2,15.4,0.3,1.9,0.0,0.0,4.3,0.3,11.4,30.8,57.8,31903.0,14.2,0,0
51143011400,VA,Pittsylvania County,36.6635863,-79.3752775,4,89.9,4176,198.857142857143,2.49,10.1,44.3,45.1,60.0,33.4,0.0,0.0,0.0,3.4,3.2,3.4,15.4,36.1,48.6,23827.0,19.9,2,0.478927203065134
51145500101,VA,Powhatan County,,,2,91.2,6298,128.008130081301,2.48,5.7,49.6,50.2,93.3,4.3,0.1,0.4,0.1,0.3,1.5,1.7,4.6,21.3,74.2,38498.0,6.7,0,0
51145500102,VA,Powhatan County,,,2,96.1,5465,161.209439528024,2.79,4.2,44.2,49.4,92.3,3.4,0.0,0.0,0.3,0.0,4.0,0.7,9.8,26.6,63.5,37451.0,5.5,0,0
51145500200,VA,Powhatan County,37.535984,-77.873055,2,91.2,8744,134.110429447853,2.58,3.9,44.7,47.8,92.7,5.9,0.1,0.3,0.0,0.1,1.0,1.9,7.8,25.8,66.4,39457.0,6.6,1,0.114364135407136
51145500300,VA,Powhatan County,,,2,86.8,3018,233.953488372093,2.47,4.7,34.9,93.6,35.5,59.3,2.5,0.3,0.0,1.0,1.5,6.2,23.0,45.7,31.3,,4.5,0,0
51145500400,VA,Powhatan County,,,2,88.1,4761,48.0909090909091,2.59,4.7,44.6,48.9,86.0,13.4,0.0,0.0,0.0,0.0,0.6,1.3,10.1,43.9,46.0,33494.0,2.3,0,0
51147930100,VA,Prince Edward County,37.28148525,-78.36578,7,85.7,7298,100.109739368999,2.44,11.0,26.2,45.5,57.9,38.3,1.3,2.1,0.0,0.2,0.2,0.6,15.0,38.2,46.8,19705.0,25.4,8,1.09619073718827
51147930201,VA,Prince Edward County,37.312238482,-78.412755964,7,95.5,3330,346.875,2.32,2.2,37.9,51.4,70.8,22.0,0.5,0.7,0.0,4.6,1.4,9.2,14.2,32.6,53.1,20091.0,16.8,5,1.5015015015015
51147930202,VA,Prince Edward County,,,8,90.3,3617,52.6491994177584,2.68,5.2,45.3,48.1,57.5,41.2,0.0,0.2,0.0,0.0,1.1,0.6,21.3,32.2,46.4,20219.0,13.2,0,0
51147930203,VA,Prince Edward County,,,7,98.7,1728,8640.0,1.67,10.6,19.5,34.3,85.0,8.6,0.0,3.2,0.0,0.0,3.2,3.5,0.0,40.0,60.0,2810.0,0.0,0,0
51147930300,VA,Prince Edward County,,,8,85.7,7104,35.7523905385003,2.71,3.8,37.8,58.7,64.3,33.2,0.2,0.8,0.0,0.3,1.1,1.9,17.6,33.7,48.7,15724.0,13.3,0,0
51149850100,VA,Prince George County,,,1,93.2,4027,875.434782608696,2.31,6.7,37.9,87.6,42.4,45.9,3.0,0.4,0.9,4.1,3.4,8.7,15.8,47.3,36.8,11720.0,17.3,0,0
51149850200,VA,Prince George County,37.2391336413333,-77.3478404946666,1,96.6,5193,564.456521739131,3.63,10.9,23.1,54.7,49.8,35.1,2.0,1.5,2.0,2.6,7.0,21.3,2.0,17.6,80.4,33474.0,6.7,15,2.88850375505488
51149850301,VA,Prince George County,37.2267388725,-77.269981305,1,86.5,7320,732.0,2.96,10.7,35.3,49.8,41.2,45.1,0.0,5.3,0.0,4.2,4.1,8.1,15.2,32.8,52.1,29953.0,15.3,4,0.546448087431694
51149850302,VA,Prince George County,,,1,90.7,4483,283.73417721519,3.17,7.2,42.0,48.5,70.6,24.5,0.4,1.1,0.0,0.9,2.5,4.0,7.6,28.1,64.3,36290.0,8.7,0,0
51149850400,VA,Prince George County,,,2,92.5,5428,42.807570977918,2.81,5.7,46.3,50.9,79.9,13.5,0.0,1.1,0.0,2.3,3.2,2.7,11.2,35.3,53.4,32863.0,7.0,0,0
51149850501,VA,Prince George County,,,2,90.8,5936,82.4444444444444,2.83,7.7,44.6,50.4,71.7,24.7,0.0,1.4,0.0,1.3,0.9,4.1,12.5,30.6,56.9,34106.0,9.2,0,0
51149850502,VA,Prince George County,,,1,91.4,5277,197.640449438202,3.03,15.1,41.7,50.5,60.0,35.8,0.0,2.8,0.0,0.3,1.1,2.4,11.0,33.3,55.7,29813.0,7.2,0,0
51153900100,VA,Prince William County,38.6565,-77.244225,1,82.1,3383,1537.72727272727,2.4,4.7,44.6,47.7,70.8,10.4,0.0,4.4,0.0,10.6,3.8,16.6,6.9,15.7,77.4,55921.0,9.7,1,0.295595625184747
51153900201,VA,Prince William County,,,1,80.5,2074,3456.66666666667,3.13,6.7,33.6,52.6,65.8,18.4,0.4,4.2,0.0,7.5,3.7,42.6,18.9,25.6,55.5,31801.0,4.8,0,0
51153900202,VA,Prince William County,,,1,70.4,4355,5443.75,3.69,4.5,32.5,54.6,52.6,15.1,0.0,10.7,0.0,19.7,1.9,49.1,16.9,28.7,54.5,30442.0,20.4,0,0
51153900203,VA,Prince William County,38.65266232,-77.26570125,1,79.9,5168,12920.0,3.2,7.3,31.7,50.9,40.0,38.0,0.0,2.8,0.0,11.8,7.4,36.6,30.6,24.8,44.6,25805.0,17.2,1,0.193498452012384
51153900300,VA,Prince William County,38.6766555777778,-77.2611100333333,1,83.6,8651,4119.52380952381,2.53,4.6,36.6,47.8,46.3,25.6,0.0,10.1,0.3,7.7,10.0,23.1,16.3,21.1,62.6,41488.0,5.6,9,1.04034215697607
51153900403,VA,Prince William County,38.6490629888889,-77.3135255888889,1,81.3,5297,1826.55172413793,2.92,10.4,36.3,45.0,44.3,32.2,1.8,8.2,0.8,6.8,5.9,28.5,15.5,34.8,49.8,32097.0,10.7,9,1.69907494808382
51153900404,VA,Prince William County,,,1,84.6,5801,5273.63636363636,3.53,7.5,32.5,48.4,55.7,20.6,0.3,8.4,0.0,10.9,4.2,41.7,19.4,36.2,44.4,32196.0,10.2,0,0
51153900407,VA,Prince William County,,,1,77.1,7117,8896.25,3.2,10.1,30.8,56.6,40.0,36.3,0.2,20.1,0.0,0.0,3.4,21.4,13.4,37.7,48.8,26979.0,7.6,0,0
51153900408,VA,Prince William County,,,1,83.3,4740,6771.42857142857,3.4,6.7,35.5,47.8,40.5,29.7,0.9,14.5,0.0,10.7,3.7,23.3,9.9,31.9,58.2,32991.0,8.1,0,0
51153900409,VA,Prince William County,,,1,81.2,5407,6758.75,3.68,6.1,32.4,49.2,43.3,21.2,0.0,6.9,1.6,23.1,3.9,42.0,27.4,25.3,47.3,29221.0,15.7,0,0
51153900410,VA,Prince William County,38.60994,-77.29308,1,91.1,5167,3039.41176470588,3.15,4.7,30.2,44.7,27.8,42.8,0.0,11.9,0.0,9.4,8.1,23.7,12.0,30.8,57.3,37060.0,13.5,1,0.193535900909619
51153900501,VA,Prince William County,38.6372777142857,-77.2750722857143,1,64.7,8519,5679.33333333333,3.74,6.6,33.3,51.7,68.4,11.1,0.2,5.6,0.0,10.4,4.3,63.0,27.9,36.6,35.5,29727.0,7.6,7,0.821692686935086
51153900502,VA,Prince William County,,,1,96.5,3367,4208.75,2.36,1.0,34.7,52.3,41.8,36.9,0.0,9.2,0.0,1.5,10.6,14.6,5.1,9.4,85.4,67282.0,1.4,0,0
51153900600,VA,Prince William County,,,1,73.7,7602,6910.90909090909,3.37,6.2,32.9,52.8,62.4,15.9,0.0,6.3,0.0,12.3,3.2,53.3,31.3,32.1,36.6,28069.0,20.2,0,0
51153900701,VA,Prince William County,38.6186052,-77.2839353,1,74.9,6632,6632.0,2.7,3.6,32.0,48.4,30.9,46.2,0.0,8.7,0.0,8.2,5.9,21.1,7.3,20.4,72.2,42883.0,4.4,1,0.150784077201448
51153900702,VA,Prince William County,,,1,83.6,7826,3913.0,3.06,7.6,35.3,42.7,50.8,37.3,0.0,3.4,0.0,5.3,3.1,23.1,18.3,21.5,60.2,38412.0,9.3,0,0
51153900801,VA,Prince William County,,,1,91.5,6353,2268.92857142857,3.3,7.1,36.7,49.8,39.7,34.5,0.3,13.1,0.0,5.9,6.7,13.6,4.2,17.7,78.1,59583.0,3.1,0,0
51153900802,VA,Prince William County,38.58479,-77.30616,1,87.7,7174,2759.23076923077,2.93,7.4,34.3,47.6,33.7,48.8,0.3,6.5,0.0,4.2,6.5,21.8,13.7,24.7,61.5,33902.0,7.9,1,0.139392249790912
51153900901,VA,Prince William County,38.562473,-77.32343,1,81.0,5731,4408.46153846154,2.87,11.8,28.1,46.0,41.2,44.1,0.0,3.5,0.0,7.2,4.0,31.8,21.7,34.0,44.3,26532.0,24.3,1,0.174489617867737
51153900904,VA,Prince William County,,,1,87.9,5334,1270.0,3.46,8.6,37.5,49.6,39.1,39.5,0.6,11.9,0.0,0.1,8.7,14.9,4.8,18.9,76.3,47500.0,9.9,0,0
51153900905,VA,Prince William County,,,1,91.7,5382,2691.0,3.07,5.9,33.5,47.0,46.3,37.1,0.2,6.0,0.1,2.6,7.6,11.5,5.0,21.2,73.8,43774.0,6.6,0,0
51153901001,VA,Prince William County,38.5793902,-77.3268687,1,91.1,6874,330.480769230769,2.95,4.3,36.4,51.2,56.5,35.6,0.4,5.4,0.0,0.0,2.2,19.5,15.3,25.7,59.0,41038.0,7.8,2,0.290951411114344
51153901005,VA,Prince William County,,,1,98.3,5582,2791.0,3.55,4.3,34.6,52.3,60.1,22.5,0.7,7.1,0.0,2.1,7.6,13.4,2.8,13.6,83.5,71102.0,0.5,0,0
51153901008,VA,Prince William County,38.607166,-77.29529,1,82.6,8484,4990.58823529412,3.78,4.2,29.6,50.9,31.7,44.9,0.0,7.7,0.0,6.8,8.9,26.9,10.1,23.7,66.2,31944.0,9.0,2,0.235737859500236
51153901009,VA,Prince William County,,,1,96.6,6692,3936.47058823529,3.0,1.9,40.3,48.4,76.5,13.3,0.0,5.1,0.0,0.4,4.7,4.4,2.9,12.0,85.2,62484.0,3.0,0,0
51153901010,VA,Prince William County,,,1,96.0,4517,4106.36363636364,3.3,4.5,37.4,49.9,63.6,25.9,0.3,3.2,0.0,2.7,4.3,8.2,0.4,15.4,84.2,52829.0,0.7,0,0
51153901011,VA,Prince William County,,,1,95.4,5529,3686.0,3.13,1.6,38.0,52.0,59.8,27.4,0.4,6.2,0.0,0.7,5.5,13.8,3.5,12.9,83.6,60482.0,2.5,0,0
51153901012,VA,Prince William County,,,1,95.9,3098,1822.35294117647,2.18,3.2,58.4,47.9,70.4,20.0,0.0,5.8,0.6,0.9,2.3,5.4,3.6,14.8,81.6,56761.0,0.8,0,0
51153901100,VA,Prince William County,38.512958,-77.311906,1,95.4,6301,863.150684931507,3.1,10.0,22.6,64.2,69.8,9.8,1.9,3.5,1.7,4.0,9.3,19.4,5.1,13.9,81.0,24853.0,4.8,5,0.793524837327408
51153901203,VA,Prince William County,,,1,77.7,4649,3576.15384615385,3.93,6.0,32.3,46.6,54.8,19.1,0.0,9.3,0.0,4.5,12.3,35.3,15.7,33.6,50.6,33393.0,14.6,0,0
51153901208,VA,Prince William County,,,1,94.6,3382,3382.0,2.45,0.2,50.4,47.7,73.6,15.3,0.0,3.1,0.3,1.7,6.1,15.5,7.7,16.3,76.1,46875.0,6.6,0,0
51153901209,VA,Prince William County,38.6694157918182,-77.2888017581818,1,88.5,6404,3767.05882352941,3.23,6.4,37.3,45.8,52.7,22.8,0.4,11.8,0.0,6.3,6.0,22.2,14.2,21.3,64.4,37931.0,5.8,11,1.71767645221736
51153901211,VA,Prince William County,38.674004,-77.34044,1,76.5,4733,6761.42857142857,3.63,7.0,31.8,48.3,57.9,25.2,1.4,4.3,0.0,7.0,4.2,35.5,18.0,36.5,45.4,25942.0,17.0,1,0.21128248468202
51153901212,VA,Prince William County,38.6763912,-77.3504322,1,84.2,8619,7182.5,3.8,4.5,30.9,49.9,30.4,27.6,0.0,8.6,1.4,28.3,3.7,32.1,14.0,29.4,56.6,36789.0,4.0,12,1.39227288548556
51153901219,VA,Prince William County,,,1,95.4,5321,584.725274725275,3.1,2.3,44.1,50.4,80.8,11.0,0.2,2.4,0.0,0.0,5.7,7.2,1.4,14.2,84.4,62716.0,2.1,0,0
51153901221,VA,Prince William County,,,1,92.4,5124,5693.33333333333,2.49,6.1,34.5,44.5,58.7,27.9,0.0,5.8,0.0,0.7,6.8,12.4,4.8,18.1,77.1,56337.0,8.6,0,0
51153901222,VA,Prince William County,,,1,94.0,2759,6897.5,3.28,9.4,33.2,51.8,73.4,16.5,0.4,3.6,0.2,0.5,5.5,18.7,4.4,13.1,82.5,46216.0,2.6,0,0
51153901223,VA,Prince William County,,,1,91.2,6598,4712.85714285714,2.98,4.1,35.5,46.8,64.3,15.6,0.0,8.9,0.0,5.2,5.9,21.6,8.6,18.3,73.1,40008.0,9.6,0,0
51153901224,VA,Prince William County,,,1,87.6,4451,3709.16666666667,3.33,3.1,37.6,52.8,80.5,10.2,0.0,5.0,0.0,0.6,3.8,20.2,6.8,8.9,84.3,44045.0,3.3,0,0
51153901225,VA,Prince William County,,,1,86.9,4686,3905.0,3.18,5.4,33.8,48.1,61.1,26.9,0.0,7.0,0.4,0.8,3.8,22.0,12.4,17.6,70.0,49885.0,4.2,0,0
51153901226,VA,Prince William County,38.66484,-77.36858,1,85.6,5722,4087.14285714286,3.67,4.6,35.3,50.0,49.2,27.2,1.6,8.7,0.0,8.6,4.7,20.1,16.1,21.3,62.6,41774.0,4.4,1,0.174764068507515
51153901227,VA,Prince William County,,,1,90.1,5414,4511.66666666667,3.66,8.8,34.2,50.8,63.2,16.5,0.0,5.0,0.4,13.2,1.7,36.8,11.6,31.0,57.4,42413.0,2.9,0,0
51153901228,VA,Prince William County,,,1,90.3,6365,5304.16666666667,3.32,7.3,35.5,51.6,56.4,29.4,0.1,2.9,0.2,4.0,7.1,15.5,7.4,24.7,67.8,45231.0,4.2,0,0
51153901229,VA,Prince William County,,,1,93.4,4315,4315.0,3.74,6.0,33.0,52.2,50.4,22.6,0.0,12.7,0.0,5.8,8.5,19.3,12.7,28.6,58.7,46383.0,4.3,0,0
51153901230,VA,Prince William County,,,1,94.1,4382,4382.0,3.49,7.9,36.7,51.9,60.5,26.7,0.0,7.5,0.2,1.1,4.1,17.0,6.2,15.6,78.3,47772.0,2.9,0,0
51153901231,VA,Prince William County,38.730934,-77.4204,1,89.2,6276,815.064935064935,3.51,5.4,39.2,49.4,76.4,6.4,0.0,10.4,0.0,1.3,5.4,9.1,8.2,23.7,68.1,49432.0,4.4,1,0.159337157425112
51153901232,VA,Prince William County,,,1,93.1,5014,1023.26530612245,3.13,4.3,35.7,61.5,70.6,18.5,0.5,6.3,0.0,1.1,3.0,7.7,10.4,22.0,67.7,34737.0,0.7,0,0
51153901233,VA,Prince William County,,,1,95.3,6986,1204.48275862069,3.33,3.7,44.4,51.2,79.3,4.7,1.7,6.7,0.0,0.8,6.8,12.0,6.5,19.5,74.0,50972.0,2.4,0,0
51153901234,VA,Prince William County,,,1,90.3,2771,446.935483870968,3.0,2.0,44.9,50.5,86.3,6.2,0.0,2.7,0.0,2.5,2.3,7.3,7.2,18.4,74.5,56141.0,3.5,0,0
51153901235,VA,Prince William County,38.69973,-77.32744,1,97.8,3186,1991.25,2.92,3.7,39.5,51.0,67.0,16.7,1.0,6.3,0.0,1.2,7.8,9.9,3.6,11.4,84.9,73306.0,0.3,1,0.313873195229127
51153901236,VA,Prince William County,38.6761981,-77.34338435,1,92.8,5212,2743.15789473684,2.85,4.1,38.8,47.8,54.1,23.0,0.2,13.5,0.0,1.8,7.4,7.9,2.0,13.2,84.9,63987.0,4.7,4,0.767459708365311
51153901237,VA,Prince William County,,,1,90.2,3763,9407.5,3.3,6.3,29.3,52.5,53.0,35.2,0.0,2.9,0.0,2.1,6.8,15.6,7.7,19.2,73.2,43043.0,21.9,0,0
51153901303,VA,Prince William County,,,1,92.6,5037,2962.94117647059,3.86,5.6,34.1,52.8,78.0,11.1,0.0,6.5,0.5,0.7,3.2,16.0,6.1,12.0,82.0,49333.0,5.6,0,0
51153901304,VA,Prince William County,38.698277,-77.470245,1,89.5,2391,419.473684210526,2.93,7.1,43.4,44.0,89.8,2.0,0.0,1.9,0.0,4.4,2.0,11.8,9.4,29.5,61.1,44922.0,5.4,1,0.418235048097031
51153901305,VA,Prince William County,,,2,90.1,3312,108.590163934426,3.32,4.1,43.4,50.7,90.9,1.8,0.0,3.8,0.0,0.6,2.9,12.1,7.0,25.6,67.4,30554.0,5.2,0,0
51153901306,VA,Prince William County,,,1,92.1,5714,464.552845528455,3.3,4.4,41.1,50.2,84.0,9.9,0.0,2.5,0.0,1.1,2.5,6.4,5.0,22.6,72.4,46168.0,1.8,0,0
51153901403,VA,Prince William County,38.7819334157143,-77.5173722371429,1,70.3,6258,3293.68421052632,2.55,2.7,34.2,48.0,58.6,12.8,0.0,18.0,0.0,4.3,6.3,35.1,11.8,30.3,57.9,29824.0,9.0,35,5.59284116331096
51153901407,VA,Prince William County,38.788107,-77.5197992,1,72.1,3987,3987.0,2.94,6.9,31.6,48.9,74.5,18.4,0.7,2.2,0.0,2.4,1.8,48.4,14.3,24.0,61.7,36364.0,11.7,10,2.50815149235014
51153901408,VA,Prince William County,38.79295337,-77.52658083,1,77.1,7585,4213.88888888889,2.94,6.5,30.6,44.7,51.4,26.8,0.0,2.7,0.0,14.5,4.7,39.4,20.5,26.9,52.6,32936.0,14.2,1,0.1318391562294
51153901409,VA,Prince William County,,,1,91.3,6928,962.222222222222,3.11,2.8,31.3,48.5,71.5,13.2,1.0,9.1,0.7,1.1,3.4,19.1,4.4,13.6,82.0,51978.0,3.8,0,0
51153901410,VA,Prince William County,,,1,97.7,7874,1193.0303030303,3.65,2.8,34.5,48.7,70.0,13.7,0.0,13.1,0.0,0.1,3.1,11.7,4.2,13.9,81.9,59579.0,1.0,0,0
51153901411,VA,Prince William County,38.7767415,-77.63667,1,96.3,6029,1507.25,3.2,1.7,38.6,49.5,70.9,9.6,0.0,15.3,0.0,1.4,2.8,7.3,2.7,12.0,85.4,66725.0,3.3,2,0.331729971802952
51153901412,VA,Prince William County,,,1,95.3,7701,5134.0,3.85,4.6,32.2,50.9,67.8,13.5,3.9,8.8,0.0,1.5,4.5,8.2,3.5,11.6,84.9,57909.0,1.7,0,0
51153901413,VA,Prince William County,38.76095,-77.59548,1,93.5,4506,5632.5,3.62,6.6,30.3,49.5,75.0,7.5,0.0,8.9,0.0,2.7,5.8,11.7,3.2,16.3,80.5,49708.0,3.8,1,0.221926320461607
51153901414,VA,Prince William County,,,1,96.6,5322,1900.71428571429,3.3,5.8,37.1,50.1,69.6,15.4,0.3,7.5,0.0,3.0,4.2,15.8,6.0,13.4,80.6,53371.0,7.7,0,0
51153901415,VA,Prince William County,,,1,94.2,4203,3502.5,3.42,2.4,32.2,52.3,80.7,3.2,1.3,9.3,0.4,0.4,4.6,13.0,4.2,12.4,83.4,58880.0,2.5,0,0
51153901416,VA,Prince William County,,,1,97.0,4876,3482.85714285714,3.55,7.4,32.2,47.4,66.5,16.3,0.0,12.4,0.0,1.0,3.8,8.6,6.8,14.4,78.8,63391.0,1.0,0,0
51153901417,VA,Prince William County,,,2,96.8,2196,124.06779661017,2.94,3.0,43.0,49.2,94.9,1.5,0.0,0.5,0.0,1.2,2.0,4.7,8.9,24.8,66.3,42237.0,3.2,0,0
51153901503,VA,Prince William County,38.8062296551724,-77.5154806896552,1,93.2,5683,180.412698412698,3.15,2.7,43.4,47.7,88.0,2.1,0.3,6.0,0.0,0.3,3.3,9.0,4.4,17.9,77.7,56792.0,2.6,29,5.10293858877354
51153901504,VA,Prince William County,38.8031106888889,-77.6030708,1,98.4,3738,1168.125,1.79,4.1,70.0,44.0,81.3,9.4,0.2,6.3,0.0,0.0,2.8,1.4,1.6,15.4,82.9,46807.0,6.6,9,2.40770465489567
51153901505,VA,Prince William County,,,1,93.1,7320,2711.11111111111,3.78,4.6,34.8,50.3,69.6,11.1,0.0,8.1,0.0,0.8,10.3,6.4,3.5,6.6,89.9,62377.0,2.7,0,0
51153901506,VA,Prince William County,38.81124376,-77.61738434,1,90.2,5447,6808.75,3.37,3.8,30.6,47.8,62.1,13.2,0.0,18.4,0.0,0.2,6.1,14.2,4.6,19.5,76.0,48687.0,1.8,1,0.183587295759133
51153901507,VA,Prince William County,38.808243,-77.62806,1,94.7,2843,2369.16666666667,3.1,3.0,32.9,48.5,73.6,12.2,0.0,6.2,0.0,0.6,7.4,13.8,3.0,15.7,81.3,52462.0,2.1,1,0.351741118536757
51153901508,VA,Prince William County,38.799587,-77.62766,1,88.7,5240,1690.32258064516,3.14,3.6,32.7,51.0,62.1,10.7,0.0,18.5,0.0,4.0,4.7,13.7,4.9,15.5,79.6,50130.0,2.5,1,0.190839694656489
51153901509,VA,Prince William County,,,2,97.3,5402,223.223140495868,2.92,4.7,40.4,50.0,85.5,8.5,0.0,2.8,0.0,1.0,2.2,4.4,3.1,17.5,79.4,51467.0,3.5,0,0
51153901510,VA,Prince William County,38.822044,-77.63934,1,97.1,5441,1755.16129032258,3.36,4.3,36.9,49.3,68.8,11.1,0.0,10.3,0.0,2.8,7.0,9.0,2.0,11.5,86.6,71141.0,1.4,2,0.36757948906451
51153901511,VA,Prince William County,,,1,99.0,3282,1025.625,2.53,3.1,52.4,51.1,78.2,12.2,0.0,3.9,0.0,0.2,5.5,4.3,3.1,9.9,87.0,62600.0,1.3,0,0
51153901601,VA,Prince William County,38.78879,-77.493904,1,88.1,3849,4276.66666666667,3.2,5.2,33.9,54.5,74.5,8.0,0.0,10.0,0.0,1.7,5.8,32.9,21.1,21.9,57.0,31775.0,7.1,1,0.25980774227072
51153901602,VA,Prince William County,,,1,77.4,7971,4195.26315789474,3.13,7.1,31.5,51.8,58.9,18.0,1.6,8.1,0.0,4.3,9.1,34.2,16.2,19.6,64.3,33490.0,12.2,0,0
51153901701,VA,Prince William County,,,1,78.8,7975,6645.83333333333,3.21,6.0,31.1,49.7,54.4,14.0,0.3,10.8,0.0,13.5,7.0,48.4,28.0,30.1,41.8,27688.0,16.7,0,0
51153901702,VA,Prince William County,,,1,69.7,4449,7415.0,4.3,9.6,33.2,52.9,73.6,3.1,0.0,1.4,0.0,17.8,4.1,60.4,37.3,25.9,36.8,26786.0,10.5,0,0
51153901900,VA,Prince William County,38.77663,-77.447525,1,79.6,6782,3229.52380952381,3.42,6.6,31.4,49.4,63.1,11.8,0.0,11.7,0.0,7.0,6.4,38.8,27.2,24.1,48.7,30556.0,19.9,1,0.147449130050133
51153980100,VA,Prince William County,,,10,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
51155210100,VA,Pulaski County,37.14329409,-80.57929786,1,93.3,6905,145.063025210084,2.24,4.2,49.3,46.7,92.2,5.7,0.2,0.0,0.0,0.0,1.9,0.3,9.7,30.6,59.7,26459.0,7.4,2,0.289645184648805
51155210201,VA,Pulaski County,37.0479286,-80.77960355,4,85.4,3762,1074.85714285714,2.03,6.7,46.8,47.2,92.1,3.7,0.0,0.2,0.0,1.6,2.4,5.2,16.1,41.6,42.4,17900.0,24.7,1,0.265816055289739
51155210202,VA,Pulaski County,,,4,92.9,3718,68.724584103512,2.32,5.6,48.8,49.4,95.2,0.7,0.0,1.9,0.0,0.2,2.0,0.8,14.1,34.8,51.2,27446.0,7.0,0,0
51155210300,VA,Pulaski County,,,4,91.0,4452,89.04,2.3,9.1,43.3,49.8,89.4,6.9,0.0,0.6,0.0,1.7,1.4,2.4,19.5,35.8,44.7,25342.0,14.1,0,0
51155210400,VA,Pulaski County,,,4,85.1,5104,104.590163934426,2.49,9.0,44.6,48.8,93.2,6.5,0.0,0.0,0.0,0.0,0.3,1.4,22.3,29.3,48.5,26313.0,17.4,0,0
51155210500,VA,Pulaski County,,,2,90.9,2565,30.4631828978622,2.48,4.8,46.0,55.4,93.2,3.9,0.0,0.0,0.0,0.0,2.9,1.3,14.2,37.9,48.1,28613.0,14.8,0,0
51155210600,VA,Pulaski County,,,4,91.6,4303,193.828828828829,2.36,6.8,43.9,59.9,88.7,8.6,0.0,0.4,0.0,0.2,2.1,0.6,19.0,30.4,50.5,26554.0,11.1,0,0
51155210700,VA,Pulaski County,37.1044206,-80.68858452,4,93.1,3608,1718.09523809524,2.26,7.7,41.3,44.4,92.8,4.0,0.0,0.0,0.0,0.6,2.5,1.2,13.6,37.7,48.7,24248.0,15.3,1,0.277161862527716
51155980100,VA,Pulaski County,,,10,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
51155980200,VA,Pulaski County,,,4,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
51157950100,VA,Rappahannock County,38.739694,-78.1226713333333,10,88.7,2718,26.4139941690962,2.24,2.2,48.6,48.5,94.2,4.2,0.0,0.0,0.0,0.0,1.5,5.2,13.6,28.2,58.2,37523.0,8.0,3,1.1037527593819
51157950200,VA,Rappahannock County,38.64557379,-78.05480685,2,82.1,4698,28.7515299877601,2.3,2.6,49.5,49.5,91.0,4.2,0.3,1.0,0.0,0.4,3.2,2.5,12.3,25.5,62.1,26520.0,9.9,2,0.42571306939123
51159040100,VA,Richmond County,37.963852,-76.7552,10,88.2,4910,36.3165680473373,2.26,6.9,48.4,45.8,72.4,21.2,0.5,0.0,0.0,0.4,5.5,4.4,18.2,38.2,43.5,20288.0,18.4,2,0.407331975560082
51159040200,VA,Richmond County,,,10,90.0,3958,70.3019538188277,2.33,5.4,40.9,68.5,59.4,32.1,0.0,5.1,0.0,1.4,2.0,8.7,20.8,44.1,35.2,24205.0,13.4,0,0
51161030100,VA,Roanoke County,37.391434,-80.10862,2,89.8,3584,47.5331564986737,2.39,4.0,46.5,50.3,98.2,0.7,0.0,1.1,0.0,0.0,0.0,0.7,11.3,28.8,59.9,32093.0,9.2,8,2.23214285714286
51161030201,VA,Roanoke County,37.3215067,-80.0220894222222,1,94.6,4580,1635.71428571429,2.64,6.8,38.7,46.4,84.5,11.2,0.0,0.5,0.0,0.0,3.8,4.6,5.7,34.4,60.0,35666.0,6.5,9,1.96506550218341
51161030203,VA,Roanoke County,,,1,95.6,4158,1386.0,2.46,2.6,42.5,40.9,88.2,10.4,0.2,0.6,0.0,0.1,0.4,2.5,10.8,19.7,69.4,30099.0,5.0,0,0
51161030204,VA,Roanoke County,37.3381161766667,-79.9576018166667,1,88.1,6398,2908.18181818182,2.15,7.6,47.0,44.8,87.2,6.8,0.4,1.3,0.0,0.0,4.3,3.5,15.8,32.2,52.1,28000.0,11.5,3,0.468896530165677
51161030205,VA,Roanoke County,37.3452378,-79.9662543,1,92.0,3859,1330.68965517241,2.32,2.4,46.0,45.9,86.1,6.8,0.0,6.5,0.0,0.2,0.4,0.2,5.3,28.2,66.4,36424.0,3.9,2,0.518268981601451
51161030300,VA,Roanoke County,37.32563,-80.05323,1,93.6,6493,212.18954248366,2.22,3.7,51.2,47.0,91.9,4.3,0.0,0.5,0.0,0.4,2.8,3.7,10.9,37.1,52.0,30748.0,7.9,1,0.154012012937009
