tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
22033003103,LA,East Baton Rouge Parish,30.52157,-91.15395,1,84.2,1355,1042.30769230769,2.99,21.9,27.3,45.2,6.3,93.4,0.0,0.4,0.0,0.0,0.0,0.7,29.1,34.4,36.6,11983.0,46.3,3,2.2140221402214
22033003201,LA,East Baton Rouge Parish,,,1,88.2,3762,1106.47058823529,2.8,9.3,36.5,45.1,21.7,77.6,0.0,0.0,0.0,0.0,0.7,1.7,8.6,44.8,46.6,27545.0,16.7,0,0
22033003202,LA,East Baton Rouge Parish,,,1,93.0,3340,498.507462686567,2.47,7.1,47.5,49.8,35.3,62.4,0.0,0.0,0.0,0.0,2.3,0.5,9.2,32.5,58.3,32500.0,8.1,0,0
22033003300,LA,East Baton Rouge Parish,30.5194721,-91.1796837,1,88.0,5229,2905.0,2.82,13.2,32.3,43.4,0.7,99.3,0.0,0.0,0.0,0.0,0.0,0.0,14.4,34.7,51.0,18462.0,32.5,1,0.191241155096577
22033003400,LA,East Baton Rouge Parish,,,1,86.5,5850,3441.17647058824,2.65,10.4,38.5,45.2,3.0,94.2,0.0,1.1,0.0,1.4,0.2,1.4,25.3,33.7,41.0,19161.0,25.9,0,0
22033003501,LA,East Baton Rouge Parish,,,1,77.0,3126,601.153846153846,3.02,11.6,31.4,55.3,27.2,67.6,0.2,0.5,0.0,3.0,1.5,22.0,23.0,39.6,37.4,25342.0,17.8,0,0
22033003504,LA,East Baton Rouge Parish,30.511134,-91.11297,1,87.8,5889,3464.11764705882,2.77,9.7,32.8,43.4,3.4,95.6,0.3,0.0,0.0,0.0,0.8,0.0,9.0,36.2,54.7,24156.0,25.9,2,0.339616233655969
22033003505,LA,East Baton Rouge Parish,,,1,85.0,3814,1230.32258064516,2.71,10.5,30.2,41.7,9.5,84.5,0.3,0.0,0.0,4.9,0.8,5.0,11.6,42.7,45.7,18118.0,26.2,0,0
22033003506,LA,East Baton Rouge Parish,,,1,87.9,7562,2607.58620689655,2.9,9.3,35.7,48.7,8.8,87.7,0.0,1.5,0.0,0.2,1.8,1.5,7.9,36.6,55.4,24621.0,15.4,0,0
22033003507,LA,East Baton Rouge Parish,,,1,92.4,5166,1845.0,2.75,4.6,37.7,48.5,14.2,84.3,0.0,1.0,0.0,0.0,0.5,0.0,5.2,33.2,61.6,32356.0,9.4,0,0
22033003601,LA,East Baton Rouge Parish,,,1,81.6,3665,1665.90909090909,2.94,8.4,36.5,49.8,27.2,57.5,0.7,12.2,0.0,2.4,0.0,7.5,13.2,36.1,50.7,23872.0,9.3,0,0
22033003603,LA,East Baton Rouge Parish,,,1,79.3,2825,3531.25,2.55,8.0,26.5,38.0,24.4,67.7,0.0,1.9,0.0,1.9,4.1,3.6,18.3,31.8,50.0,19328.0,47.2,0,0
22033003604,LA,East Baton Rouge Parish,,,1,69.0,5826,4855.0,2.78,10.5,26.1,44.9,20.2,61.9,0.8,8.4,0.0,8.1,0.5,15.4,21.0,44.4,34.6,19263.0,33.0,0,0
22033003701,LA,East Baton Rouge Parish,30.432922,-91.079704,1,89.0,5967,3140.52631578947,2.37,3.2,43.5,45.7,62.5,23.3,0.0,10.0,0.0,2.6,1.5,6.3,5.3,31.0,63.6,32315.0,6.0,1,0.167588402882521
22033003702,LA,East Baton Rouge Parish,30.451494,-91.06755,1,89.6,3729,3729.0,2.78,6.0,37.5,46.3,57.6,37.0,0.0,4.0,0.0,0.1,1.3,1.0,7.3,27.7,64.9,34110.0,7.8,1,0.26816840976133
22033003703,LA,East Baton Rouge Parish,30.4420544285714,-91.0459842857143,1,92.2,6147,3073.5,2.74,13.7,45.0,48.6,56.8,29.6,1.4,9.7,0.0,0.3,2.3,1.5,4.7,22.5,73.0,31596.0,4.3,7,1.13876687815194
22033003801,LA,East Baton Rouge Parish,30.4095774666667,-91.1147164222222,1,92.0,7010,1630.23255813954,2.04,4.6,36.0,51.9,65.0,31.7,0.1,2.8,0.0,0.2,0.1,5.2,5.9,7.7,86.5,39306.0,13.7,45,6.41940085592011
22033003802,LA,East Baton Rouge Parish,30.419612623077,-91.0841916961539,1,97.1,5026,2393.33333333333,1.8,0.3,44.6,51.0,76.8,19.8,0.6,0.8,0.0,0.0,2.0,1.3,7.1,21.5,71.4,34038.0,8.2,78,15.5192996418623
22033003804,LA,East Baton Rouge Parish,30.4012985877551,-91.1018476734695,1,88.6,4880,2440.0,2.11,5.8,34.4,44.7,75.5,11.1,0.0,8.8,0.0,2.9,1.7,6.2,1.8,10.1,88.1,45625.0,10.6,49,10.0409836065574
22033003805,LA,East Baton Rouge Parish,30.4061766666667,-91.0808383333334,1,91.8,7025,2266.12903225806,2.45,2.7,36.7,45.2,81.4,14.4,0.4,3.7,0.0,0.0,0.2,1.7,3.5,22.4,74.1,41552.0,9.0,3,0.427046263345196
22033003904,LA,East Baton Rouge Parish,,,1,77.6,6560,5466.66666666667,2.38,7.7,31.7,49.2,41.4,50.8,0.4,4.6,0.0,0.0,2.7,2.9,5.9,35.9,58.2,24547.0,24.8,0,0
22033003906,LA,East Baton Rouge Parish,,,1,93.8,8932,3721.66666666667,2.42,5.4,43.2,48.8,69.7,22.2,0.2,4.5,0.0,1.4,2.0,3.8,4.2,24.1,71.8,39494.0,7.0,0,0
22033003907,LA,East Baton Rouge Parish,30.4219204,-91.05080578,1,89.6,5881,4200.71428571429,2.24,3.8,35.8,48.7,59.9,30.3,1.1,5.2,0.0,0.2,3.3,1.2,3.4,20.8,75.8,30546.0,5.8,5,0.850195544975344
22033003908,LA,East Baton Rouge Parish,,,1,92.7,3469,1576.81818181818,2.07,3.7,39.7,50.6,69.4,26.5,0.1,0.8,0.0,0.5,2.8,1.8,1.5,26.7,71.8,34621.0,5.8,0,0
22033003909,LA,East Baton Rouge Parish,30.4216479655173,-91.0543203448276,1,83.2,5554,4272.30769230769,2.51,7.3,29.6,44.5,42.3,46.4,1.4,5.5,0.0,3.7,0.7,5.7,7.6,22.7,69.7,26661.0,27.2,29,5.22146200936262
22033003910,LA,East Baton Rouge Parish,,,1,70.5,3225,3225.0,2.44,8.9,26.6,51.3,36.0,47.9,0.0,6.3,0.0,7.1,2.7,25.3,18.9,29.4,51.7,25895.0,28.7,0,0
22033004005,LA,East Baton Rouge Parish,30.3799964,-91.1032610555555,1,92.1,6591,2865.65217391304,2.44,6.3,37.1,45.4,42.5,49.1,0.4,7.1,0.0,0.0,1.0,3.0,7.9,29.0,63.1,30324.0,7.5,9,1.36549840691853
22033004006,LA,East Baton Rouge Parish,30.3735939388235,-91.0960136329412,1,96.7,8366,2698.70967741935,2.39,3.3,42.3,47.0,76.6,15.9,0.0,5.6,0.0,1.3,0.6,5.1,1.2,13.7,85.1,43427.0,9.2,34,4.06406885010758
22033004009,LA,East Baton Rouge Parish,30.3555466666667,-91.0403433333334,1,86.7,8637,992.758620689655,2.86,2.4,35.4,48.2,58.2,30.2,0.2,4.7,0.0,0.0,6.8,5.8,6.8,20.0,73.2,34787.0,7.8,3,0.347342827370615
22033004010,LA,East Baton Rouge Parish,30.35564,-91.08068,1,92.7,4962,3101.25,2.66,2.7,41.3,43.8,78.2,12.7,0.0,5.0,0.0,1.6,2.6,6.0,6.5,15.3,78.1,38167.0,5.1,2,0.403063280935107
22033004011,LA,East Baton Rouge Parish,30.377632675,-91.137973075,1,73.9,6928,1034.02985074627,2.8,5.0,25.4,56.5,53.8,31.5,0.5,1.9,0.0,10.9,1.4,25.0,18.0,37.0,45.0,17877.0,39.9,4,0.577367205542725
22033004013,LA,East Baton Rouge Parish,30.395573,-91.18149,1,81.9,4041,2377.05882352941,2.25,3.8,24.2,58.1,57.1,24.3,0.0,13.4,0.3,2.7,2.3,3.3,4.6,27.6,67.8,13434.0,41.6,1,0.247463499133878
22033004014,LA,East Baton Rouge Parish,,,1,96.9,11197,1027.24770642202,2.79,6.6,21.7,56.7,79.7,15.6,0.0,2.2,0.0,1.3,1.3,2.9,1.5,12.4,86.1,10228.0,56.3,0,0
22033004015,LA,East Baton Rouge Parish,,,1,86.5,7660,4787.5,2.57,4.9,26.1,49.5,33.8,57.2,0.5,0.1,0.0,7.6,0.7,12.3,10.5,17.5,72.1,26408.0,27.6,0,0
22033004016,LA,East Baton Rouge Parish,30.313093,-91.11777,1,98.7,7923,507.884615384615,2.78,0.9,38.4,53.3,82.0,9.0,0.3,7.2,0.0,0.7,0.8,2.2,1.2,7.5,91.3,52250.0,3.4,1,0.126214817619589
22033004201,LA,East Baton Rouge Parish,,,1,82.9,6161,1184.80769230769,2.87,11.0,35.3,52.4,11.0,86.3,0.5,2.2,0.0,0.0,0.0,1.0,17.7,35.7,46.6,23256.0,25.8,0,0
22033004203,LA,East Baton Rouge Parish,,,1,88.4,3276,341.25,2.77,6.4,38.6,48.3,20.0,79.0,0.0,0.0,0.2,0.5,0.3,1.2,10.5,48.3,41.3,21779.0,24.1,0,0
22033004204,LA,East Baton Rouge Parish,,,1,77.0,4680,806.896551724138,2.91,10.0,31.4,47.9,21.0,77.5,0.0,0.0,0.0,0.1,1.3,5.7,18.9,39.5,41.6,19085.0,25.0,0,0
22033004205,LA,East Baton Rouge Parish,,,1,83.8,5806,3055.78947368421,2.67,4.4,38.8,45.0,17.1,82.2,0.0,0.0,0.5,0.0,0.2,1.6,8.8,35.5,55.7,22606.0,20.8,0,0
22033004301,LA,East Baton Rouge Parish,,,1,94.2,6147,261.574468085106,2.47,3.2,41.9,45.8,76.3,20.8,0.3,0.0,0.3,2.2,0.0,4.7,6.2,37.9,55.9,33394.0,3.8,0,0
22033004302,LA,East Baton Rouge Parish,,,1,94.3,5347,438.27868852459,2.64,5.6,45.1,44.6,96.3,0.9,0.4,0.0,0.0,0.0,2.4,2.1,8.7,47.5,43.9,30718.0,7.5,0,0
22033004401,LA,East Baton Rouge Parish,,,1,89.8,4910,539.56043956044,2.75,5.6,43.0,48.5,79.3,13.6,0.0,1.8,0.0,1.9,3.5,3.5,6.2,33.3,60.5,30565.0,3.2,0,0
22033004402,LA,East Baton Rouge Parish,,,1,90.3,6631,669.79797979798,2.79,1.0,34.7,51.2,82.5,14.5,0.0,1.0,0.0,0.0,2.0,0.0,8.2,30.0,61.9,35993.0,7.5,0,0
22033004403,LA,East Baton Rouge Parish,,,1,92.1,5931,559.528301886793,3.12,7.4,38.6,46.9,81.8,17.2,0.2,0.0,0.0,0.0,0.9,0.5,5.8,38.6,55.6,32357.0,11.7,0,0
22033004503,LA,East Baton Rouge Parish,,,1,84.3,6356,1478.13953488372,2.88,4.8,33.0,48.6,35.1,58.0,0.0,2.8,0.0,0.0,4.1,15.8,9.7,31.5,58.7,25913.0,15.0,0,0
22033004504,LA,East Baton Rouge Parish,,,1,86.7,5880,2177.77777777778,2.53,0.9,35.8,47.4,59.1,31.5,0.0,4.9,0.0,0.7,3.7,8.7,7.2,27.8,65.0,35608.0,12.6,0,0
22033004505,LA,East Baton Rouge Parish,30.4386426666667,-91.0042266666667,1,92.9,8067,1551.34615384615,2.84,5.2,31.4,45.5,48.9,40.5,0.0,5.7,0.0,1.2,3.7,3.2,13.5,16.1,70.4,31962.0,16.9,3,0.371885459278542
22033004507,LA,East Baton Rouge Parish,,,1,95.4,5352,3345.0,2.64,1.1,37.1,50.0,65.8,26.3,0.0,5.2,0.0,0.3,2.4,5.2,5.1,12.4,82.5,43194.0,4.0,0,0
22033004508,LA,East Baton Rouge Parish,,,1,96.1,8545,2670.3125,2.89,4.6,41.4,51.0,84.2,8.0,0.0,7.6,0.0,0.0,0.1,4.0,4.9,18.0,77.2,50792.0,9.0,0,0
22033004509,LA,East Baton Rouge Parish,,,1,90.2,7005,1667.85714285714,2.65,9.3,32.4,43.5,60.0,28.0,0.0,7.2,0.0,0.0,4.8,3.6,4.1,26.6,69.3,32388.0,9.1,0,0
22033004510,LA,East Baton Rouge Parish,,,1,92.7,8097,562.291666666667,2.74,4.4,34.8,52.2,74.3,17.2,0.0,5.4,0.1,0.0,3.0,1.4,1.0,22.7,76.2,40490.0,2.4,0,0
22033004602,LA,East Baton Rouge Parish,30.6495286666667,-91.1433266666667,1,89.1,6332,305.893719806763,2.92,2.8,34.6,48.3,50.0,47.8,0.0,0.0,0.0,0.0,2.3,0.6,9.6,31.7,58.7,22600.0,9.6,3,0.47378395451674
22033004603,LA,East Baton Rouge Parish,,,2,95.4,5014,101.497975708502,2.97,7.3,38.1,48.1,47.8,49.2,0.0,2.0,0.0,0.6,0.4,2.9,8.9,25.3,65.9,30592.0,8.3,0,0
22033004604,LA,East Baton Rouge Parish,30.650808,-91.19143,1,96.4,11925,705.621301775148,3.02,2.8,33.1,46.7,61.8,33.4,0.0,0.4,0.0,0.4,4.0,0.3,4.2,24.7,71.1,41578.0,10.8,1,0.0838574423480084
22033004700,LA,East Baton Rouge Parish,,,2,96.2,6842,84.6782178217822,3.32,9.4,36.8,46.8,63.1,33.9,0.0,2.1,0.0,0.0,1.0,3.4,13.9,41.4,44.8,25705.0,22.7,0,0
22033004800,LA,East Baton Rouge Parish,,,1,89.8,3887,4858.75,2.06,2.4,27.0,50.6,85.4,3.6,0.0,8.8,0.0,0.4,1.8,4.7,1.6,19.1,79.4,23716.0,34.8,0,0
22033004900,LA,East Baton Rouge Parish,,,1,97.2,4521,2379.47368421053,2.29,0.3,42.2,48.1,90.7,3.5,1.4,0.0,0.0,3.0,1.3,6.6,0.9,6.1,93.0,46081.0,5.6,0,0
22033005000,LA,East Baton Rouge Parish,,,1,98.6,3232,2308.57142857143,2.66,6.9,49.7,44.2,85.5,10.5,0.0,2.6,0.0,0.0,1.4,2.8,1.3,11.0,87.6,37946.0,8.4,0,0
22033005100,LA,East Baton Rouge Parish,30.4516782333333,-91.1851775,1,82.9,3093,1718.33333333333,2.01,13.5,31.0,50.5,31.8,63.9,0.4,0.3,0.0,0.0,3.6,1.3,17.7,26.1,56.3,16776.0,36.7,3,0.969932104752667
22033005200,LA,East Baton Rouge Parish,30.441284,-91.18447,1,80.9,1757,2196.25,2.23,16.6,34.9,42.2,24.2,74.7,0.0,0.0,0.0,0.0,1.1,0.6,18.8,31.5,49.7,16915.0,34.8,1,0.569151963574274
22033005300,LA,East Baton Rouge Parish,,,1,79.0,3008,3008.0,2.33,12.0,34.6,52.1,23.1,71.0,0.0,5.6,0.0,0.1,0.2,1.1,20.2,32.1,47.8,13991.0,46.5,0,0
22033980000,LA,East Baton Rouge Parish,,,99,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
22035000100,LA,East Carroll Parish,,,7,84.0,2071,16.0294117647059,2.0,8.8,47.4,44.4,43.1,54.2,0.0,0.0,0.0,0.0,2.7,0.0,23.6,27.4,49.0,18880.0,38.6,0,0
22035000200,LA,East Carroll Parish,,,10,72.2,2927,10.1737921445951,2.3,8.0,30.2,82.8,37.2,60.8,0.0,0.0,0.0,0.0,2.0,1.0,34.4,38.3,27.3,13623.0,24.5,0,0
22035000300,LA,East Carroll Parish,,,7,80.4,2421,620.769230769231,2.23,16.2,25.0,37.7,1.4,98.1,0.0,0.0,0.0,0.0,0.5,1.2,28.9,44.8,26.3,11301.0,67.3,0,0
22037951300,LA,East Feliciana Parish,,,2,82.0,2997,20.5837912087912,2.38,7.9,47.7,43.6,45.6,54.3,0.0,0.0,0.0,0.0,0.2,0.4,14.7,40.2,45.2,23521.0,14.1,0,0
22037951400,LA,East Feliciana Parish,,,2,84.3,3236,55.1277683134583,2.56,8.0,42.7,52.6,52.5,46.8,0.4,0.0,0.0,0.0,0.3,1.1,18.1,46.0,35.9,17068.0,29.8,0,0
22037951501,LA,East Feliciana Parish,,,2,91.4,1495,69.5348837209302,2.43,6.9,44.1,49.2,79.7,17.8,0.0,0.0,0.0,0.0,2.5,1.1,9.3,45.4,45.4,37303.0,3.9,0,0
22037951502,LA,East Feliciana Parish,30.79064896,-91.21172483,2,91.1,7171,74.3108808290156,2.44,6.3,41.5,64.8,46.1,52.1,0.3,0.2,0.0,0.7,0.6,2.0,24.9,41.2,34.0,21746.0,18.5,2,0.278901129549575
22037951600,LA,East Feliciana Parish,,,2,92.7,4857,37.0480549199085,2.33,4.0,41.0,48.4,62.8,35.8,0.0,0.8,0.0,0.0,0.6,1.6,9.8,50.4,39.8,25616.0,14.4,0,0
22039950100,LA,Evangeline Parish,,,10,86.5,6868,43.0865746549561,3.0,12.7,35.3,62.9,77.9,14.8,0.0,0.1,0.0,4.4,2.8,5.9,30.2,35.9,33.8,19293.0,18.2,0,0
22039950200,LA,Evangeline Parish,,,3,88.3,1746,9.70539188438021,2.7,0.5,37.3,46.3,95.8,3.4,0.2,0.0,0.0,0.0,0.6,0.0,18.1,44.7,37.2,24098.0,23.6,0,0
22039950300,LA,Evangeline Parish,30.62258261,-92.47928126,6,87.1,4857,37.4479568234387,2.66,6.4,35.3,54.6,69.2,19.9,0.2,0.4,0.0,7.0,3.4,10.5,34.0,36.5,29.6,17135.0,31.6,1,0.205888408482602
22039950400,LA,Evangeline Parish,,,8,85.6,6031,110.660550458716,2.87,13.4,30.7,46.5,79.1,19.5,0.1,0.0,0.0,0.0,1.3,1.2,28.0,30.9,41.0,18242.0,27.7,0,0
22039950500,LA,Evangeline Parish,,,7,85.0,3580,1022.85714285714,2.67,24.2,35.2,44.7,38.4,59.4,0.0,0.0,0.0,0.0,2.2,0.0,30.3,32.9,36.8,14700.0,41.4,0,0
22039950600,LA,Evangeline Parish,30.687275,-92.279106,7,80.6,3335,1191.07142857143,2.09,10.6,37.0,41.0,35.3,64.3,0.4,0.0,0.0,0.0,0.0,2.2,40.7,39.6,19.7,12194.0,43.4,1,0.299850074962519
22039950700,LA,Evangeline Parish,,,7,90.9,3233,63.0214424951267,2.53,3.0,44.1,51.4,83.4,12.7,1.0,2.9,0.0,0.0,0.0,0.0,13.1,35.5,51.4,28833.0,12.7,0,0
22039950800,LA,Evangeline Parish,,,7,83.1,4115,50.6150061500615,2.7,15.0,37.6,50.4,66.4,33.0,0.0,0.0,0.0,0.0,0.6,0.1,27.5,43.0,29.5,17645.0,27.8,0,0
22041950100,LA,Franklin Parish,,,9,86.6,3971,22.769495412844,2.72,5.2,39.8,51.9,81.2,18.4,0.2,0.2,0.0,0.0,0.0,0.2,22.6,41.7,35.7,21822.0,22.3,0,0
22041950200,LA,Franklin Parish,,,8,76.2,4311,49.3814432989691,2.34,6.8,40.0,55.8,67.2,32.8,0.0,0.0,0.0,0.0,0.0,0.7,24.8,41.5,33.6,15971.0,21.0,0,0
22041950300,LA,Franklin Parish,32.16302,-91.712948,7,80.4,5404,587.391304347826,2.59,17.5,33.5,42.5,34.0,62.4,0.0,0.0,0.0,0.0,3.6,0.0,32.8,38.9,28.2,14301.0,50.6,2,0.370096225018505
22041950400,LA,Franklin Parish,,,8,79.5,2912,14.9563430919363,2.48,11.3,39.1,47.8,94.2,5.8,0.0,0.0,0.0,0.0,0.0,0.6,16.7,41.3,42.0,25463.0,24.9,0,0
22041950500,LA,Franklin Parish,,,8,76.0,1493,12.9826086956522,2.47,7.1,42.3,49.5,95.6,4.2,0.0,0.3,0.0,0.0,0.0,0.0,24.0,41.1,34.9,20727.0,20.9,0,0
22041950600,LA,Franklin Parish,,,10,78.9,2373,53.9318181818182,2.4,9.0,44.2,45.0,56.8,43.2,0.0,0.0,0.0,0.0,0.0,0.3,31.9,36.3,31.8,15687.0,32.7,0,0
22043020100,LA,Grant Parish,,,2,86.0,2564,10.6833333333333,2.59,9.4,42.7,47.5,97.5,0.6,0.6,0.0,0.0,0.0,1.2,0.5,18.6,43.7,37.8,20702.0,18.3,0,0
22043020200,LA,Grant Parish,,,2,88.7,2726,20.7932875667429,2.31,13.1,45.1,52.9,89.0,6.8,0.0,0.6,0.0,1.1,2.5,0.0,15.2,50.8,34.0,23849.0,15.3,0,0
22043020300,LA,Grant Parish,,,2,90.1,2595,41.653290529695,2.41,5.7,39.3,41.4,47.2,49.8,0.0,0.0,0.0,0.8,2.1,3.1,17.9,40.3,41.8,16865.0,34.0,0,0
22043020401,LA,Grant Parish,,,2,85.3,6184,37.6384662203287,2.54,7.7,39.8,50.0,97.2,0.4,0.7,0.5,0.0,0.0,1.2,4.4,14.4,44.2,41.3,21116.0,18.6,0,0
22043020402,LA,Grant Parish,,,1,90.2,8303,182.885462555066,2.96,7.2,34.7,68.9,68.9,20.3,2.6,0.1,0.0,3.4,4.7,11.7,24.0,39.8,36.1,18632.0,14.9,0,0
22045030100,LA,Iberia Parish,,,2,81.7,6990,46.9127516778524,2.69,15.2,39.2,49.6,48.6,49.0,0.0,0.0,0.0,2.0,0.3,2.0,18.9,37.9,43.3,21402.0,23.2,0,0
22045030200,LA,Iberia Parish,,,2,89.1,6913,99.8988439306358,3.12,8.3,33.9,47.5,76.5,19.8,0.2,0.8,0.0,0.0,2.6,2.3,14.1,46.1,39.8,26527.0,9.5,0,0
22045030301,LA,Iberia Parish,,,1,84.3,4072,245.301204819277,2.9,6.7,36.9,49.6,66.8,22.2,0.3,9.4,0.0,0.1,1.1,0.9,27.2,39.2,33.7,21424.0,15.9,0,0
22045030302,LA,Iberia Parish,,,1,79.2,6351,127.786720321932,3.07,11.1,36.4,47.0,81.9,6.6,0.2,6.3,0.0,0.7,4.4,7.5,27.0,43.7,29.3,23200.0,17.7,0,0
22045030400,LA,Iberia Parish,,,1,82.5,7528,129.347079037801,3.01,17.1,33.1,49.1,62.0,26.6,0.0,9.3,0.0,0.0,2.1,2.0,25.9,44.4,29.7,22373.0,27.2,0,0
22045030500,LA,Iberia Parish,,,1,81.4,4463,1785.2,2.49,7.6,36.9,44.6,72.3,19.4,0.0,2.2,0.0,2.1,4.1,8.6,24.8,38.3,36.9,23606.0,15.6,0,0
22045030600,LA,Iberia Parish,29.999976,-91.7889525,1,95.0,6458,849.736842105263,2.86,5.6,35.7,52.5,84.8,10.9,0.0,0.5,0.0,1.8,2.0,4.2,7.3,34.3,58.5,33892.0,3.9,2,0.309693403530505
22045030700,LA,Iberia Parish,,,1,88.7,4047,4047.0,2.52,5.6,36.8,50.6,83.1,11.7,0.3,0.9,0.0,1.9,2.2,2.5,10.0,28.9,61.1,30309.0,9.8,0,0
22045030800,LA,Iberia Parish,30.012764,-91.83208,1,72.8,2348,4696.0,2.92,22.3,32.2,48.6,5.3,92.1,0.0,1.0,0.0,0.0,1.6,0.0,44.6,36.8,18.6,13130.0,38.8,1,0.425894378194208
22045030900,LA,Iberia Parish,,,1,77.5,3032,6064.0,2.59,21.7,33.5,44.5,41.4,46.5,0.0,6.8,0.0,0.5,4.8,10.5,33.4,41.3,25.3,15213.0,40.9,0,0
22045031000,LA,Iberia Parish,30.005793,-91.82127,1,79.8,3538,4422.5,2.87,15.2,31.3,49.0,15.8,80.5,0.0,0.0,0.0,0.0,3.6,0.8,28.0,43.3,28.6,14676.0,31.7,1,0.282645562464669
22045031100,LA,Iberia Parish,30.0050169,-91.8177819,1,89.3,4877,2032.08333333333,2.37,12.1,36.0,48.1,51.1,43.1,0.2,1.5,0.0,1.8,2.2,4.6,23.5,34.8,41.7,17722.0,26.1,1,0.205044084478163
22045031200,LA,Iberia Parish,,,1,87.8,2974,1565.26315789474,2.23,4.8,47.1,46.1,63.4,27.6,0.0,1.1,0.0,3.3,4.6,3.2,28.2,44.2,27.6,24522.0,15.8,0,0
22045031300,LA,Iberia Parish,,,2,88.2,6510,144.345898004435,2.91,8.6,37.9,50.1,71.2,23.6,0.0,0.0,0.0,1.7,3.6,5.5,21.6,54.9,23.6,24154.0,21.9,0,0
22045031600,LA,Iberia Parish,,,2,82.1,3698,21.8687167356594,3.04,15.3,32.8,52.5,37.1,54.3,0.0,0.3,0.0,1.8,6.5,2.8,25.9,45.1,29.0,21454.0,21.1,0,0
22045990000,LA,Iberia Parish,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
22047952600,LA,Iberville Parish,,,2,84.2,2760,32.3185011709602,2.65,6.3,40.7,49.6,38.1,61.6,0.0,0.3,0.0,0.0,0.0,0.0,19.2,42.7,38.1,22530.0,15.4,0,0
22047952700,LA,Iberville Parish,,,1,90.6,6266,30.3585271317829,2.68,6.2,35.6,49.0,60.1,39.3,0.0,0.0,0.0,0.0,0.6,2.7,18.3,39.3,42.3,26607.0,7.3,0,0
22047952900,LA,Iberville Parish,,,2,88.7,6003,33.7057832678271,2.73,7.6,40.0,51.1,60.5,37.0,0.0,0.0,0.0,2.3,0.1,4.1,28.9,44.1,27.0,21436.0,17.5,0,0
22047953000,LA,Iberville Parish,,,2,90.7,2034,24.6545454545455,2.4,15.9,42.1,49.5,60.1,38.8,0.0,0.4,0.0,0.0,0.7,2.5,21.6,48.2,30.2,21946.0,25.1,0,0
22047953101,LA,Iberville Parish,30.283918,-91.23329,1,86.2,5606,1601.71428571429,2.67,5.8,32.7,45.9,36.2,62.0,0.3,0.0,0.0,1.4,0.1,4.1,22.7,39.2,38.1,22125.0,29.5,1,0.178380306814128
22047953102,LA,Iberville Parish,,,1,86.3,2372,204.48275862069,2.9,10.1,36.1,41.5,43.5,56.0,0.0,0.0,0.0,0.0,0.5,0.5,17.0,36.8,46.3,21440.0,12.9,0,0
22047953200,LA,Iberville Parish,30.259335,-91.082825,2,86.6,8118,158.5546875,2.42,5.3,40.8,58.4,44.5,53.3,0.6,0.0,0.0,0.1,1.5,1.4,23.7,35.4,41.0,24518.0,23.8,1,0.123183050012318
22049970100,LA,Jackson Parish,32.326588,-92.42996,2,87.5,2873,10.9531071292413,2.54,5.6,44.2,52.0,62.0,35.9,0.1,0.5,0.0,1.1,0.5,4.2,28.0,37.0,35.0,18575.0,23.1,1,0.348068221371389
22049970200,LA,Jackson Parish,,,8,91.9,3360,31.5196998123827,2.38,3.9,40.4,49.1,80.4,16.9,0.0,1.3,0.0,0.9,0.4,1.6,9.1,43.6,47.3,30025.0,14.0,0,0
22049970300,LA,Jackson Parish,32.24189825,-92.71341042,7,86.1,4573,27.765634486946,2.5,4.2,38.7,58.8,77.5,19.4,0.0,0.3,0.0,2.2,0.5,1.5,22.3,44.7,33.0,22117.0,16.1,1,0.218674830527006
22049970400,LA,Jackson Parish,,,7,80.7,3466,188.369565217391,2.5,10.7,35.5,42.3,41.8,58.1,0.1,0.0,0.0,0.0,0.0,0.0,22.6,46.2,31.2,12222.0,56.3,0,0
22049970500,LA,Jackson Parish,,,7,88.1,1727,100.406976744186,2.25,3.7,40.5,50.1,80.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,17.1,43.9,39.0,22832.0,24.6,0,0
22051020101,LA,Jefferson Parish,,,1,84.8,2945,5890.0,2.08,3.5,42.6,49.5,92.2,3.1,0.0,1.6,0.0,0.0,3.2,16.6,7.0,32.2,60.9,31239.0,8.0,0,0
22051020102,LA,Jefferson Parish,,,1,91.6,3058,5096.66666666667,2.29,2.0,49.6,45.8,93.2,1.1,0.0,2.9,0.0,1.9,0.9,3.4,14.2,28.4,57.5,35793.0,7.8,0,0
22051020201,LA,Jefferson Parish,30.0102080608696,-90.1560444782609,1,75.6,2819,4698.33333333333,2.33,2.0,35.2,41.6,74.4,12.0,0.5,9.1,0.0,1.5,2.6,16.7,11.7,14.5,73.9,31011.0,25.9,23,8.15892160340546
22051020202,LA,Jefferson Parish,30.0086345,-90.163973,1,64.9,3234,16170.0,2.19,8.1,31.4,47.2,50.7,30.0,0.0,7.8,0.0,6.5,4.9,35.6,20.9,34.2,44.9,24009.0,25.9,2,0.618429189857761
