% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
2.5,2.19,38.01933,-84.472984,21.5,19.7,24.7,22.1,13.7,8.7,30.9,0.0,6.2,48.1,30.8,26075.0,0.3,0.0,0.8,1,0.217770034843206,4592,21067002303,5.5,76.7
0.0,2.58,38.01383002,-84.4820483,1.3,0.0,35.0,37.9,5.7,0.0,21.4,0.0,0.3,49.7,52.5,40927.0,0.0,0.0,0.0,2,0.99009900990099,2020,21067002304,1.7,100.0
10.9,2.13,38.0155743333333,-84.5125253333333,11.4,4.4,33.9,35.4,7.6,2.5,20.7,0.0,4.0,50.7,38.3,28838.0,0.6,0.8,3.8,6,1.48331273176761,4045,21067002400,4.4,79.6
2.4,2.22,38.0250494,-84.5170044,21.0,3.4,29.2,25.6,13.0,7.0,25.3,0.0,0.2,47.5,29.8,25910.0,1.0,0.0,0.5,5,1.33084908171413,3757,21067002500,7.9,92.7
1.1,2.03,38.0318235,-84.5276812857143,17.3,4.6,18.8,10.0,26.3,14.3,30.6,0.0,14.9,47.0,43.5,20996.0,0.8,0.0,15.4,14,2.93255131964809,4774,21067002600,6.7,78.1
2.2,1.98,38.000005,-84.51654,10.8,6.7,23.5,22.6,19.8,5.4,28.7,0.0,10.2,53.3,44.4,27202.0,2.6,0.0,3.5,1,0.260552371026576,3838,21067002700,3.7,85.1
1.0,2.17,38.0090960773684,-84.5228670952632,12.6,4.6,30.5,18.9,19.5,7.3,23.8,0.0,4.0,41.3,40.0,32184.0,2.1,0.0,0.0,19,5.24716929025131,3621,21067002800,2.0,92.3
1.9,2.19,38.021012,-84.532843,9.5,1.1,24.1,12.8,24.4,6.0,32.7,0.2,0.2,46.9,43.1,32133.0,0.9,0.0,0.3,2,0.497636227917392,4019,21067002900,7.1,95.5
2.1,2.15,38.0210187777778,-84.5471224444444,12.2,5.2,19.1,12.8,21.6,14.2,32.4,0.0,12.4,48.1,42.3,25018.0,2.2,0.0,9.8,9,1.57839354612417,5702,21067003000,4.1,80.7
0.0,2.29,,,23.6,27.8,8.4,3.2,31.4,30.0,27.0,0.0,5.5,47.9,41.0,18795.0,2.2,0.0,0.0,0,0,2779,21067003101,14.8,70.1
0.0,2.53,,,17.6,41.2,13.5,5.2,36.6,10.2,34.5,0.0,7.0,46.0,42.8,23785.0,9.8,1.6,2.4,0,0,2684,21067003102,11.4,45.0
1.8,2.41,,,8.0,8.2,8.5,10.9,41.1,25.2,14.3,0.0,0.0,49.4,47.4,19850.0,0.0,0.0,1.8,0,0,1677,21067003201,13.5,88.1
0.3,2.45,,,23.0,13.9,6.8,2.6,42.2,22.0,26.3,0.0,8.3,49.3,34.9,23955.0,2.9,0.0,3.3,0,0,6270,21067003202,12.0,79.5
0.0,2.01,38.0447498,-84.4281366,22.8,16.1,11.7,4.7,25.6,16.2,41.8,0.0,4.4,49.6,39.1,23307.0,6.8,0.4,0.0,5,1.7825311942959,2805,21067003300,15.4,76.7
4.5,2.08,38.0111336666667,-84.457631,25.9,20.0,19.4,9.9,33.4,12.2,25.1,0.0,4.7,48.9,30.1,22222.0,4.7,0.0,1.1,3,0.666518551433015,4501,21067003402,11.8,69.7
0.5,2.15,37.98329,-84.49121,35.8,23.0,16.4,8.6,27.9,15.9,31.3,0.0,1.6,38.6,33.0,19021.0,4.6,0.0,0.7,1,0.243131534159981,4113,21067003404,13.0,71.2
2.2,2.35,37.9880788333333,-84.4596493333333,26.2,23.1,22.1,8.1,28.1,6.3,35.3,0.0,5.0,53.7,33.8,24720.0,0.6,0.3,0.8,6,1.05134045908533,5707,21067003405,5.3,72.9
0.3,2.58,37.976234,-84.459175,8.7,7.9,18.7,9.3,29.3,6.9,35.9,0.0,4.3,47.4,30.7,33491.0,0.0,0.0,0.3,2,0.295508274231678,6768,21067003406,6.9,91.4
4.6,2.19,,,11.3,14.1,23.0,16.2,16.4,7.2,37.1,0.0,1.1,49.3,31.2,29623.0,3.1,0.0,0.0,0,0,3165,21067003407,9.7,78.2
0.1,2.23,37.989536,-84.51808,17.9,26.3,13.8,7.6,24.1,15.0,39.6,0.0,4.4,45.0,30.9,25753.0,1.6,0.0,1.9,1,0.286532951289398,3490,21067003501,8.0,70.1
1.2,1.58,,,21.9,12.2,12.9,20.5,26.2,1.0,39.4,0.0,5.4,51.0,28.8,22091.0,0.0,0.0,0.2,0,0,2069,21067003503,3.1,86.4
0.9,1.9,,,5.4,16.8,26.5,12.4,11.7,3.6,45.9,0.0,6.8,43.9,26.8,26043.0,1.1,3.0,0.0,0,0,2979,21067003504,8.5,78.3
1.1,2.38,38.0110041818182,-84.5517322727273,2.3,2.5,32.1,18.4,13.7,4.0,31.7,0.2,1.2,47.6,50.4,40846.0,3.3,0.0,0.3,11,2.5246729400964,4357,21067003600,4.5,92.7
0.0,2.08,38.09767,-84.56621,19.4,24.2,12.3,6.3,37.1,24.9,19.4,0.0,6.3,81.8,44.3,12933.0,1.7,1.0,1.9,1,0.320924261874198,3116,21067003701,0.0,71.2
0.5,2.65,38.0765965214286,-84.5410878171429,15.2,21.3,18.4,7.3,26.8,20.9,26.6,0.0,16.2,62.7,30.1,26040.0,3.4,0.0,10.3,7,1.6726403823178,4185,21067003702,12.0,64.6
0.8,2.41,38.109287,-84.54072,3.4,20.1,21.9,16.8,21.6,9.6,30.0,0.0,12.6,46.4,31.5,38500.0,4.7,0.0,7.0,1,0.216497077289457,4619,21067003703,1.9,67.4
0.0,2.49,,,1.6,21.4,21.7,26.3,14.4,3.1,34.5,0.0,3.7,49.7,30.3,41503.0,7.3,0.7,0.4,0,0,3406,21067003704,4.8,70.3
2.5,2.55,38.13367806,-84.47804194,12.0,7.1,22.6,9.4,17.2,14.3,36.5,0.0,11.9,54.8,41.8,30160.0,0.5,0.0,8.0,1,0.485672656629432,2059,21067003802,0.6,81.9
0.0,2.4,38.08326871875,-84.4940163125,0.8,39.7,20.3,8.3,21.2,12.3,38.0,0.0,12.1,48.0,40.2,30691.0,3.2,0.0,13.3,32,10.0597296447658,3181,21067003803,4.5,43.8
1.1,2.63,,,36.3,55.7,5.2,3.3,36.7,29.3,25.5,0.0,33.3,45.7,31.2,16476.0,4.5,0.0,19.0,0,0,5866,21067003804,14.8,19.6
1.3,2.49,,,2.6,2.8,30.2,23.0,16.8,2.4,27.6,0.0,2.1,49.4,38.1,46532.0,1.4,0.6,0.0,0,0,4278,21067003906,3.8,93.9
12.0,2.27,38.0142595,-84.4214,10.6,12.0,30.0,25.4,13.8,7.1,23.7,0.0,4.4,48.2,30.8,38832.0,2.3,0.0,1.0,2,0.453411924733621,4411,21067003908,4.4,72.6
6.4,2.05,38.007623,-84.43169,25.3,21.1,21.2,18.7,14.7,15.1,30.2,0.0,6.9,53.1,31.3,27871.0,3.6,0.0,2.7,1,0.36101083032491,2770,21067003909,9.8,66.1
4.1,2.98,,,38.0,39.9,4.2,2.1,33.3,38.1,22.4,0.0,24.4,59.0,24.3,12322.0,0.8,0.0,14.3,0,0,2298,21067003910,21.5,40.9
0.0,1.91,38.005238,-84.44163,27.4,34.1,18.4,2.5,27.2,11.3,40.6,0.0,12.1,48.1,29.3,19774.0,2.5,0.0,2.1,3,0.848896434634975,3534,21067003911,12.1,61.3
5.5,1.94,38.0029024929577,-84.4380163802818,15.2,17.5,23.6,23.9,14.4,7.8,30.3,0.0,0.3,46.7,33.9,37011.0,1.8,0.0,0.0,71,18.7880391637999,3779,21067003912,3.4,75.2
8.3,2.94,,,3.6,13.7,40.4,24.7,11.0,0.7,23.2,0.3,4.1,47.3,33.7,47807.0,1.3,0.2,0.0,0,0,5197,21067003913,7.0,76.2
13.4,2.71,,,13.5,15.0,30.8,16.7,11.8,3.4,37.3,0.0,3.9,49.0,26.8,33820.0,0.0,0.0,0.5,0,0,2060,21067003914,10.6,71.0
4.3,2.65,38.0247425,-84.397048,3.4,13.4,46.4,24.2,11.9,0.0,17.5,0.0,0.0,47.4,32.0,47191.0,1.2,0.0,0.0,2,0.873362445414847,2290,21067003915,2.2,81.0
0.0,3.13,,,2.5,0.0,38.7,28.5,17.3,0.0,15.5,0.0,0.0,44.6,36.2,63194.0,0.0,0.0,0.0,0,0,688,21067003916,4.2,100.0
0.0,2.18,,,1.3,24.8,25.4,20.8,23.6,7.6,22.5,0.0,0.0,54.6,40.6,35563.0,0.8,0.0,0.0,0,0,1148,21067003917,7.3,74.4
2.4,2.33,37.99784378,-84.37619078,5.2,9.7,19.7,23.5,22.3,8.6,25.9,0.0,0.0,53.7,44.3,36037.0,1.7,0.0,0.0,2,0.855431993156544,2338,21067003918,6.3,86.3
0.2,2.17,,,25.1,15.6,19.1,12.6,25.1,9.9,33.3,0.0,4.2,44.7,28.9,23436.0,2.8,0.0,0.2,0,0,6406,21067004001,6.1,81.1
8.9,1.94,37.967427,-84.4837925,17.8,3.2,27.9,21.9,16.7,4.1,29.4,0.0,0.8,40.4,30.6,27632.0,1.2,0.0,0.4,2,0.358873138345595,5573,21067004003,5.3,86.3
0.5,2.69,,,1.7,3.5,35.6,36.9,4.3,1.6,21.6,0.0,2.7,46.2,45.5,45926.0,1.5,0.0,1.9,0,0,1960,21067004005,2.5,92.6
0.0,2.81,,,3.1,3.1,41.9,30.0,12.7,2.6,12.8,0.0,1.7,52.3,44.5,40435.0,0.0,0.0,1.7,0,0,1177,21067004006,5.3,95.2
3.2,2.64,37.855305,-84.39647,13.8,0.0,15.4,16.2,25.6,16.8,25.9,0.0,2.5,51.5,43.8,31635.0,0.0,0.0,0.0,1,0.510464522715671,1959,21067004007,8.8,96.8
0.7,1.67,,,10.5,10.0,29.7,19.3,7.5,5.6,38.0,0.0,7.1,42.4,31.9,29256.0,1.4,1.9,0.0,0,0,1386,21067004103,7.8,86.0
0.9,2.02,,,20.9,12.9,14.1,12.2,28.5,13.4,31.8,0.0,4.6,45.8,33.4,25105.0,1.5,0.4,0.0,0,0,4191,21067004104,5.4,84.3
3.0,2.81,,,5.2,9.0,37.6,20.3,14.7,1.1,26.3,0.0,2.3,50.5,35.2,40123.0,1.4,0.0,0.8,0,0,4158,21067004105,2.3,85.9
4.6,2.84,,,9.0,3.7,28.4,27.8,12.6,8.7,22.6,0.0,1.2,50.6,36.0,46830.0,1.0,0.0,1.8,0,0,4409,21067004106,2.5,88.9
10.2,2.88,37.9545825,-84.4985,8.5,3.2,43.0,27.5,8.4,2.0,19.1,0.0,3.2,47.6,31.7,41250.0,0.4,0.5,0.0,2,0.336417157275021,5945,21067004107,5.2,85.7
4.6,2.57,37.992342,-84.5427173333333,11.6,9.6,23.3,14.5,23.7,3.4,35.1,0.0,5.9,51.8,38.7,29609.0,3.2,0.0,1.2,3,0.535236396074933,5605,21067004204,7.4,81.2
4.3,2.82,37.984728,-84.57537,0.9,3.6,26.5,22.2,17.7,3.7,29.8,0.0,0.9,49.9,43.0,41199.0,1.9,0.0,1.7,2,0.317359568390987,6302,21067004205,3.4,88.4
0.6,2.63,,,2.4,3.4,28.8,24.7,10.3,3.9,32.2,0.0,0.8,48.6,47.1,40430.0,0.7,0.0,0.0,0,0,3804,21067004207,4.6,95.2
13.3,2.86,38.0163544444445,-84.5606615555556,1.7,2.4,27.2,40.3,11.4,1.3,19.8,0.0,5.0,48.1,38.0,49567.0,1.9,0.9,1.0,18,2.33675191483837,7703,21067004208,2.4,80.5
0.4,2.51,,,3.9,3.0,26.7,18.8,13.4,3.4,37.7,0.0,5.0,47.3,39.2,40141.0,4.3,0.0,0.0,0,0,3982,21067004209,7.4,92.4
14.4,2.59,,,0.6,5.6,28.0,28.1,12.4,1.7,29.8,0.0,4.2,49.6,31.5,45581.0,3.9,0.0,0.5,0,0,4341,21067004210,2.2,75.5
0.0,2.37,,,26.1,3.2,6.1,4.8,33.5,22.9,32.7,0.0,1.4,49.1,41.0,16893.0,2.5,0.5,0.3,0,0,3741,21069920100,9.4,93.6
0.0,2.46,38.420002,-83.745926,13.6,0.0,10.4,9.5,28.6,18.4,33.1,0.0,0.3,46.2,43.2,19604.0,1.1,0.0,0.3,1,0.282965478211658,3534,21069920200,11.4,98.6
0.0,2.73,,,16.9,0.0,5.6,3.9,36.8,23.6,30.0,0.0,2.7,49.2,39.3,16512.0,0.0,0.0,0.3,0,0,2888,21069920300,9.6,99.7
0.0,2.68,,,17.8,0.0,5.8,4.2,40.3,30.7,19.0,0.0,0.0,50.0,37.1,19552.0,1.7,0.0,0.0,0,0,4213,21069920400,6.6,98.3
1.0,2.11,37.6713478733333,-82.7740785673334,21.1,0.3,14.0,5.8,27.0,23.3,29.9,0.0,1.7,42.2,50.8,18750.0,0.3,0.0,0.7,15,4.78621569878749,3134,21071920100,7.3,97.7
0.0,2.43,37.68565358,-82.72647149,34.6,0.0,3.5,4.1,27.3,32.6,32.4,0.0,0.0,51.4,39.0,15143.0,2.1,0.0,0.0,1,0.414421881475342,2413,21071920200,12.3,97.9
0.0,2.65,,,14.6,0.9,9.0,5.1,40.0,25.1,20.8,0.0,0.7,49.0,38.3,20104.0,0.3,0.0,0.0,0,0,5152,21071920300,9.9,98.8
0.0,2.31,,,30.8,0.0,3.1,4.4,30.3,48.1,14.1,0.0,0.0,49.8,40.4,13764.0,0.0,0.0,0.0,0,0,3906,21071920400,11.8,100.0
0.1,2.38,,,41.3,6.1,3.5,0.9,39.4,38.8,17.3,0.2,1.0,53.8,43.4,12883.0,1.8,0.1,0.3,0,0,3339,21071920500,9.5,91.4
0.0,2.64,37.46630633,-82.75876728,28.5,0.0,2.8,4.2,43.8,31.1,18.1,0.0,0.0,48.4,38.7,16337.0,0.0,0.0,0.0,1,0.286944045911047,3485,21071920600,6.9,100.0
0.0,2.44,,,33.7,0.1,4.5,5.7,37.1,32.7,20.0,0.0,0.0,51.5,41.0,14265.0,0.0,0.0,0.0,0,0,2886,21071920700,8.7,99.9
0.0,2.67,,,27.2,0.5,9.9,8.2,30.2,25.5,26.2,0.0,0.1,48.1,35.9,15986.0,0.4,0.0,0.0,0,0,6357,21071920800,4.9,99.1
0.0,2.24,,,29.5,0.0,4.7,7.2,32.7,36.6,18.8,0.0,5.1,46.8,41.8,15690.0,0.0,0.0,4.5,0,0,1943,21071920900,24.4,95.5
0.2,2.55,37.670746,-82.71948,25.5,1.4,8.5,4.9,32.4,28.5,25.7,0.0,0.2,50.4,37.1,16831.0,0.2,0.7,0.0,1,0.141123341800734,7086,21071921000,9.0,97.5
0.9,2.28,,,18.3,13.7,17.0,9.9,32.2,19.7,21.2,0.0,9.2,46.8,38.8,28017.0,4.8,0.3,6.9,0,0,5916,21073070100,9.3,73.4
0.0,2.0,38.180664,-84.89606,6.9,4.4,20.2,7.1,23.8,17.1,31.9,0.0,0.1,52.9,47.6,30585.0,0.2,0.0,0.0,1,0.502260170768458,1991,21073070401,14.7,95.5
1.2,2.01,38.168236111,-84.900785609,15.7,10.0,21.3,15.0,28.4,9.6,25.7,0.0,0.0,47.9,40.4,31033.0,2.1,0.0,0.2,10,1.6946280291476,5901,21073070402,9.2,86.5
5.5,1.83,,,20.3,16.3,14.7,12.8,24.4,16.9,31.3,0.0,0.9,52.1,40.1,23552.0,4.6,1.0,0.0,0,0,2353,21073070500,7.1,72.6
0.7,2.24,38.1974012,-84.8610489,20.1,39.2,15.2,7.9,37.1,15.5,24.3,0.0,0.8,50.7,25.7,15545.0,3.8,0.0,0.1,1,0.198767640628106,5031,21073070600,9.8,56.2
1.3,2.29,38.17494,-84.8037634,14.7,10.5,19.8,9.5,34.4,10.1,26.3,0.0,0.3,48.9,40.6,31598.0,0.2,0.0,0.0,2,0.582072176949942,3436,21073070701,8.2,88.0
4.4,2.2,,,4.7,2.3,25.0,13.2,27.7,6.7,27.4,0.0,8.5,46.6,47.3,36094.0,1.6,0.0,6.2,0,0,4809,21073070702,7.2,85.6
0.1,2.47,,,9.0,4.5,15.8,13.2,33.5,10.9,26.5,0.0,1.8,47.3,41.0,30686.0,1.0,0.3,2.0,0,0,4884,21073070800,7.0,92.1
0.3,2.61,,,14.8,5.8,10.7,9.1,36.9,18.5,24.8,0.0,1.1,45.8,36.8,24379.0,0.2,0.0,1.8,0,0,5910,21073071000,8.9,91.8
0.9,2.43,,,10.2,0.0,13.8,10.3,38.8,15.6,21.6,0.0,1.5,52.2,40.9,33048.0,1.8,0.0,0.0,0,0,6041,21073071100,5.1,97.2
0.0,2.19,38.20576,-84.875008,31.2,5.6,10.2,3.2,43.0,24.9,18.6,0.0,1.6,47.5,38.2,17774.0,2.2,0.0,1.3,2,0.681895669962496,2933,21073071200,13.1,90.9
1.4,2.28,,,27.4,23.5,6.2,3.8,44.7,17.6,27.7,0.0,0.0,49.6,44.1,16866.0,0.6,0.4,0.0,0,0,4112,21075960100,14.4,74.1
0.1,2.26,,,25.6,23.7,10.4,2.8,37.4,28.2,21.2,0.0,2.8,50.4,40.4,19088.0,1.6,0.0,0.0,0,0,2724,21075960200,17.2,74.6
0.3,2.67,,,21.1,1.8,6.0,3.8,36.0,29.7,24.6,0.0,5.5,51.5,41.6,20189.0,0.4,0.0,5.3,0,0,5969,21077960101,14.9,92.2
1.0,3.22,38.79221289,-84.82357179,12.0,0.0,6.3,3.1,44.6,22.1,23.8,0.0,0.0,44.6,31.8,29543.0,4.6,0.0,0.0,1,0.394632991318074,2534,21077960102,4.0,94.4
0.0,2.7,,,15.0,0.7,11.6,4.0,41.3,10.0,33.2,0.0,0.2,51.0,42.7,29160.0,0.7,0.0,0.0,0,0,5368,21079970100,8.8,98.6
0.0,2.72,,,19.6,3.1,7.7,4.6,45.5,24.1,18.1,0.0,2.0,47.2,44.8,17766.0,0.7,0.0,0.3,0,0,4810,21079970200,14.5,95.9
0.0,2.53,37.61201716,-84.57238277,39.1,6.6,7.9,5.4,49.9,20.7,16.1,0.0,4.8,47.5,34.7,16127.0,0.8,0.0,2.6,1,0.288600288600289,3465,21079970300,16.9,90.0
0.4,2.51,,,13.0,0.0,11.4,3.7,35.2,31.7,18.0,0.0,3.3,51.1,37.5,21692.0,0.0,1.0,3.3,0,0,3259,21079970400,12.3,95.3
0.1,2.93,38.793015,-84.61442,18.3,0.6,5.8,4.0,40.7,19.1,30.3,0.5,1.8,50.0,33.1,23275.0,1.4,0.0,0.5,1,0.125486259254612,7969,21081920100,10.9,96.9
0.0,2.81,,,17.7,1.2,8.4,4.6,42.7,14.7,29.7,1.2,5.0,51.0,35.7,22867.0,0.5,0.0,3.9,0,0,7039,21081920200,11.5,93.3
0.0,2.66,38.636018344,-84.582931428,12.7,0.0,8.1,3.5,40.8,18.6,29.0,0.0,0.6,49.8,36.3,25876.0,1.3,0.0,0.1,5,0.666755567408988,7499,21081920300,6.4,98.5
0.0,2.76,,,19.2,1.3,7.6,1.7,41.8,25.7,23.2,0.0,0.0,43.4,40.9,17136.0,2.1,0.0,0.0,0,0,2213,21081920400,12.9,96.6
0.0,2.38,36.758537,-88.65245,34.1,11.4,9.6,5.2,34.1,23.2,28.0,0.0,6.2,47.7,39.4,14874.0,4.3,0.8,1.8,1,0.256147540983607,3904,21083020100,14.9,81.8
0.0,2.45,,,17.3,13.0,12.2,6.1,39.2,19.2,23.4,0.2,9.6,50.0,40.2,19786.0,3.0,0.0,0.2,0,0,4430,21083020200,8.5,83.7
0.0,2.53,36.729859555,-88.63512903,29.6,4.2,9.4,5.5,32.9,23.4,28.7,0.0,13.3,47.8,36.2,16202.0,3.0,0.0,3.0,2,0.288350634371396,6936,21083020300,18.8,89.8
0.6,2.69,,,10.5,0.0,16.8,6.1,35.4,13.4,28.3,0.0,1.8,52.0,40.8,22611.0,3.3,0.0,1.0,0,0,3185,21083020400,6.8,95.0
0.0,2.61,,,18.7,2.1,6.1,0.9,40.5,23.4,29.1,0.0,0.7,45.9,38.4,19118.0,1.5,0.0,0.2,0,0,3746,21083020500,8.2,96.2
0.0,2.64,,,16.0,1.3,6.5,5.0,45.5,14.3,28.7,1.2,2.9,56.1,37.9,23187.0,0.0,0.0,0.0,0,0,2405,21083020600,9.8,97.5
2.5,2.33,,,14.6,1.0,12.3,2.6,45.8,16.0,23.3,0.0,1.0,46.3,40.0,21080.0,0.0,0.0,0.0,0,0,4565,21083020700,6.4,96.5
0.0,2.3,,,21.2,0.0,5.2,6.3,41.8,21.3,25.4,0.0,3.1,50.6,44.3,20479.0,1.6,0.0,2.5,0,0,5312,21083020800,7.6,95.9
0.0,2.4,,,6.9,0.5,12.1,5.9,40.5,9.1,32.4,0.0,2.0,46.9,41.5,25413.0,0.1,0.0,0.0,0,0,2605,21083020900,1.6,99.4
0.0,2.45,,,6.2,0.0,6.7,0.6,42.8,28.9,21.0,0.0,0.0,51.2,43.7,20959.0,1.2,0.0,0.0,0,0,2453,21085950100,6.7,98.8
0.7,2.64,,,23.3,0.0,3.1,3.4,49.9,18.8,24.9,0.0,0.0,50.1,38.8,19518.0,2.1,0.0,0.0,0,0,3204,21085950200,10.9,97.3
0.0,2.68,37.47415712,-86.2921696366667,20.3,1.5,1.8,2.5,39.2,34.2,22.4,0.0,0.0,50.4,38.3,16988.0,0.1,0.1,0.0,6,1.60556596200161,3737,21085950300,13.3,98.4
0.0,2.43,37.47600057,-86.31462086,17.7,0.7,3.5,6.3,38.8,24.6,26.8,0.0,0.3,50.9,37.3,18365.0,4.5,0.0,0.0,1,0.1431229426077,6987,21085950400,14.2,94.7
0.0,2.66,,,27.4,0.0,1.6,2.4,35.8,35.4,24.8,0.0,0.0,49.6,43.7,19016.0,0.0,0.0,0.0,0,0,2678,21085950500,7.8,100.0
0.0,2.8,37.423218,-86.47477,36.2,1.4,3.8,3.1,40.3,33.6,19.2,0.0,0.9,47.2,37.3,17860.0,1.8,0.0,0.0,1,0.230574129582661,4337,21085950600,15.6,96.8
0.0,2.22,,,13.5,0.0,5.9,3.4,51.5,19.1,20.1,0.0,3.0,48.2,47.0,22640.0,2.8,0.0,3.0,0,0,2281,21085950700,14.5,94.2
0.0,2.54,,,19.4,1.0,5.0,4.5,48.3,24.0,18.2,0.0,0.0,49.3,45.2,18478.0,0.0,0.5,0.0,0,0,2990,21087930100,6.2,98.5
0.2,2.45,,,22.6,6.5,5.2,7.2,38.1,25.5,24.1,0.0,0.0,49.4,43.1,18614.0,0.5,0.0,0.0,0,0,4208,21087930200,11.9,92.8
0.0,2.59,,,16.5,0.8,5.6,7.0,47.5,20.7,19.2,0.0,3.7,47.0,43.4,16841.0,4.7,0.8,1.1,0,0,2490,21087930300,8.5,92.7
0.0,2.6,,,8.7,0.7,6.3,3.8,44.3,24.5,21.3,0.0,0.0,52.6,42.8,16482.0,0.0,0.0,0.0,0,0,1646,21087930400,9.2,99.3
2.2,2.55,38.50764341,-82.6973002225,7.1,1.7,15.5,17.2,25.7,11.7,29.9,0.0,0.5,51.7,47.7,31037.0,0.7,0.0,0.0,4,0.985950209514419,4057,21089040100,8.6,95.3
0.0,2.58,,,5.1,1.0,15.1,9.2,36.0,14.1,25.5,0.0,0.0,41.7,38.6,21626.0,0.0,0.0,0.0,0,0,2975,21089040201,1.9,99.0
0.0,2.42,,,15.1,0.0,8.2,6.7,35.6,14.6,34.9,0.0,0.0,48.9,44.1,19721.0,1.0,0.0,0.0,0,0,4561,21089040202,9.5,99.0
0.6,2.5,,,16.2,0.1,11.7,6.3,32.8,17.7,31.5,0.0,1.2,45.2,42.1,19960.0,0.7,0.0,0.0,0,0,4323,21089040300,7.5,98.5
0.3,2.71,,,12.2,0.0,5.8,3.8,33.0,23.2,34.3,0.0,1.8,51.9,39.7,19356.0,3.5,0.3,0.0,0,0,5556,21089040400,9.0,95.9
0.0,2.43,,,15.9,0.0,6.5,8.0,43.9,17.4,24.2,0.0,0.6,49.6,42.2,23938.0,0.7,0.0,0.0,0,0,3396,21089040501,13.1,99.3
0.4,2.55,,,18.8,2.4,7.1,7.1,36.4,28.8,20.6,0.0,2.0,48.0,42.0,20084.0,1.6,0.3,1.2,0,0,4972,21089040502,9.6,94.1
0.1,2.71,,,26.7,0.0,4.0,1.7,42.4,20.3,31.6,0.0,0.7,46.3,35.8,15655.0,1.5,0.7,0.0,0,0,3509,21089040600,11.3,97.8
0.0,2.52,,,28.1,0.0,1.9,4.8,39.5,32.0,21.8,0.0,0.0,47.0,41.7,17040.0,0.0,0.0,0.0,0,0,3625,21089040700,11.2,100.0
0.0,2.68,,,10.5,0.5,6.0,3.6,44.6,15.2,30.5,0.2,0.0,52.7,36.8,23926.0,0.6,0.6,0.0,0,0,2509,21091960100,6.5,98.1
0.0,2.44,,,18.8,2.0,10.0,5.5,41.2,11.7,31.6,0.0,2.6,49.6,38.4,27485.0,0.8,0.6,0.9,0,0,3450,21091960200,5.1,95.7
0.0,2.6,,,11.0,0.0,2.3,3.8,49.4,20.0,24.4,0.0,0.3,48.6,42.6,21962.0,0.7,0.0,0.0,0,0,2600,21091960300,7.4,99.3
0.0,2.17,,,25.1,0.0,2.6,1.4,44.8,24.8,26.4,0.0,3.2,44.8,44.9,17349.0,1.6,0.8,0.0,0,0,873,21093000100,19.1,97.6
0.4,3.07,37.901943,-85.942505,0.0,19.9,27.0,13.5,31.3,0.1,28.1,0.0,13.5,81.7,22.4,24025.0,2.2,0.6,1.6,1,0.333444481493831,2999,21093000201,11.6,75.3
0.9,3.83,,,4.9,24.3,13.7,3.1,18.3,5.2,59.7,4.1,12.4,53.0,25.1,32974.0,6.5,0.0,1.6,0,0,4465,21093000202,23.0,62.6
5.6,2.44,,,6.7,22.7,11.2,7.4,29.2,7.0,45.1,0.3,5.5,52.9,38.3,28993.0,9.6,0.0,0.9,0,0,4039,21093000300,10.1,60.9
1.6,2.42,37.83685204,-85.94686754,30.0,25.6,7.3,4.0,32.8,13.6,42.3,0.0,9.5,43.4,30.2,22211.0,6.0,0.3,0.3,5,0.957487552661815,5222,21093000400,12.5,66.2
8.0,2.4,37.8365313444444,-85.9343447333333,40.8,31.9,11.3,5.3,36.1,15.7,31.6,0.0,7.2,44.8,30.7,18402.0,0.9,0.0,6.2,9,3.90625,2304,21093000500,9.9,53.1
2.5,2.61,,,22.2,34.6,5.6,1.9,45.3,11.8,35.4,0.0,5.6,47.8,32.2,25397.0,0.0,0.5,0.0,0,0,3355,21093000600,12.7,62.4
1.5,2.58,,,16.7,21.0,5.8,3.0,30.0,18.2,43.0,0.9,8.8,46.5,34.8,24570.0,8.5,0.0,0.2,0,0,4352,21093000700,7.8,68.0
2.6,2.73,37.823856,-85.986824,8.6,17.8,10.4,5.6,28.3,12.7,43.0,0.0,4.5,46.8,35.8,32433.0,3.0,0.0,0.5,1,0.242130750605327,4130,21093000800,16.0,76.1
2.8,2.76,37.754696,-85.8980239,8.2,7.0,11.3,6.9,37.2,13.2,31.4,0.0,2.7,50.1,38.9,29235.0,2.1,0.8,1.6,1,0.10082677959266,9918,21093000901,6.7,85.8
1.2,2.87,37.7878646,-85.9147302,11.7,22.6,15.4,12.6,28.9,6.5,36.7,2.6,7.0,45.5,34.3,29063.0,2.9,1.5,0.9,1,0.21491510853213,4653,21093000902,7.1,68.3
3.4,2.77,,,14.8,3.9,14.0,11.6,32.8,6.8,34.8,0.0,7.7,49.5,37.0,26824.0,2.7,0.3,0.2,0,0,6529,21093001001,6.1,89.6
0.6,2.73,,,11.3,3.6,13.1,7.1,37.7,9.6,32.5,0.0,2.3,48.4,38.5,29231.0,1.9,0.0,0.5,0,0,8842,21093001002,6.4,93.5
