tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
55079019000,WI,Milwaukee County,,,1,91.1,4888,4888.0,2.47,7.1,34.2,50.2,84.0,6.0,0.1,0.7,0.0,5.6,3.6,26.9,13.1,25.2,61.7,29314.0,18.7,0,0
55079019100,WI,Milwaukee County,,,1,88.8,3609,6015.0,2.21,1.9,38.3,44.8,78.3,5.6,0.7,2.1,0.2,7.8,5.3,35.4,17.1,26.4,56.4,24573.0,15.3,0,0
55079019200,WI,Milwaukee County,,,1,93.8,3160,5266.66666666667,2.3,4.8,40.1,46.8,84.2,4.1,1.2,1.3,0.0,4.5,4.7,17.6,12.0,33.6,54.4,28779.0,11.6,0,0
55079019300,WI,Milwaukee County,,,1,97.2,2755,9183.33333333333,2.4,7.1,39.5,48.8,87.8,2.3,4.2,1.5,0.0,0.7,3.5,11.3,6.9,37.1,56.1,31677.0,2.8,0,0
55079019400,WI,Milwaukee County,42.9849744,-88.0295812,1,95.2,3780,7560.0,2.14,6.9,41.5,49.2,89.8,2.5,0.4,0.0,0.0,3.4,3.8,9.5,11.2,30.8,58.1,34674.0,18.4,1,0.264550264550265
55079019500,WI,Milwaukee County,,,1,94.3,3552,7104.0,2.85,7.8,34.6,49.7,92.5,0.3,0.0,0.3,0.0,1.8,5.0,11.7,7.9,39.5,52.6,26884.0,12.1,0,0
55079019600,WI,Milwaukee County,42.9880437,-88.0084873,1,94.8,3433,6866.0,1.97,3.1,46.2,51.4,87.8,6.1,0.2,0.6,0.0,1.0,4.3,9.4,11.4,33.1,55.4,34578.0,8.0,2,0.582580833090591
55079019700,WI,Milwaukee County,42.9708768,-88.0009873,1,90.8,5628,8040.0,2.5,2.4,36.9,47.7,89.4,2.3,1.0,3.4,0.0,1.5,2.3,16.4,9.2,32.2,58.5,29625.0,13.9,1,0.177683013503909
55079019800,WI,Milwaukee County,42.98841,-87.98685,1,91.0,5643,7053.75,2.51,8.8,35.2,49.0,83.1,5.0,0.0,1.3,0.0,2.8,7.7,23.9,15.7,34.1,50.3,24500.0,16.4,1,0.177210703526493
55079019900,WI,Milwaukee County,,,1,91.7,3953,6588.33333333333,2.41,5.3,35.2,47.4,81.7,7.5,1.1,2.2,0.0,1.8,5.7,21.3,5.9,41.1,52.9,26492.0,11.5,0,0
55079020000,WI,Milwaukee County,42.9905109730769,-87.9536486769231,1,86.2,3582,7164.0,2.31,11.1,32.5,47.2,65.3,18.3,0.8,6.5,0.6,5.5,3.0,32.4,18.9,33.0,48.1,20333.0,28.3,26,7.25851479620324
55079020100,WI,Milwaukee County,42.9878590461539,-87.9360488076923,1,84.6,3617,5167.14285714286,2.5,9.7,37.7,43.9,87.0,5.3,1.0,0.4,0.0,1.9,4.4,47.0,19.0,44.0,37.0,21934.0,16.0,13,3.5941387890517
55079020200,WI,Milwaukee County,,,1,86.0,3204,8010.0,2.68,10.7,31.7,48.0,80.6,6.5,0.4,7.0,0.0,2.3,3.2,32.5,13.4,35.9,50.7,27028.0,16.5,0,0
55079020300,WI,Milwaukee County,,,1,87.8,3968,6613.33333333333,2.74,12.4,33.3,47.8,86.7,5.5,0.1,0.1,0.0,6.6,1.0,47.5,20.0,37.7,42.3,29907.0,15.1,0,0
55079020400,WI,Milwaukee County,42.985665,-87.93379398,1,75.6,3326,16630.0,3.17,6.7,32.4,51.1,69.7,1.9,0.6,2.1,0.0,22.8,2.9,64.1,32.4,35.2,32.4,20419.0,24.6,1,0.300661455201443
55079020500,WI,Milwaukee County,,,1,77.4,3184,15920.0,3.26,7.1,30.7,45.9,79.8,0.5,1.2,3.0,0.0,13.1,2.4,66.5,35.2,37.1,27.6,21767.0,27.1,0,0
55079020600,WI,Milwaukee County,,,1,91.1,3553,7106.0,2.19,6.9,41.3,50.0,87.9,1.1,1.8,0.6,0.0,2.2,6.4,14.6,11.1,27.8,61.1,29589.0,7.2,0,0
55079020700,WI,Milwaukee County,,,1,91.9,4252,6074.28571428572,2.16,4.3,39.2,49.6,91.5,0.9,0.6,1.6,0.0,1.4,4.0,11.3,6.6,30.3,63.1,34274.0,11.9,0,0
55079020800,WI,Milwaukee County,,,1,93.4,3184,7960.0,2.02,4.5,40.9,46.9,88.6,1.5,0.6,2.9,0.0,3.1,3.4,5.0,2.9,18.2,78.9,36845.0,6.4,0,0
55079020900,WI,Milwaukee County,,,1,91.9,2828,7070.0,2.52,8.9,36.1,48.9,89.9,1.4,0.2,0.6,0.0,3.2,4.7,16.9,6.6,30.1,63.3,31275.0,11.4,0,0
55079021000,WI,Milwaukee County,,,1,91.9,2278,4556.0,2.55,7.3,40.4,46.0,88.9,2.8,1.0,1.2,0.0,1.9,4.2,16.0,6.8,25.2,68.0,33223.0,10.0,0,0
55079021100,WI,Milwaukee County,,,1,91.9,1425,7125.0,2.38,5.4,37.9,50.8,89.0,0.3,0.2,0.0,1.5,5.9,3.1,16.3,10.0,39.8,50.2,34677.0,10.5,0,0
55079021200,WI,Milwaukee County,,,1,89.8,2281,3258.57142857143,2.29,5.2,38.4,49.0,88.4,2.6,1.1,3.6,0.0,2.4,1.9,18.9,16.0,44.6,39.4,26750.0,20.3,0,0
55079021300,WI,Milwaukee County,,,1,85.8,1637,3274.0,2.15,6.5,45.1,44.3,72.9,16.9,0.3,0.7,0.0,3.6,5.6,24.3,16.2,45.5,38.3,24674.0,18.1,0,0
55079021400,WI,Milwaukee County,42.9618508,-87.9470202,1,80.4,3488,6976.0,2.56,5.9,30.8,46.2,67.2,9.6,0.7,8.2,0.0,4.4,10.0,36.3,21.7,39.5,38.8,19358.0,36.3,1,0.286697247706422
55079021500,WI,Milwaukee County,,,1,90.6,2980,5960.0,2.84,8.2,40.4,49.7,82.4,4.7,0.1,5.0,0.0,2.7,5.2,10.6,13.0,28.5,58.4,30611.0,8.1,0,0
55079021600,WI,Milwaukee County,42.9537066,-87.9103554,1,88.3,4811,3436.42857142857,2.96,8.2,33.8,49.2,82.7,0.2,0.0,6.4,0.0,4.2,6.5,23.2,18.3,36.3,45.5,26875.0,23.6,1,0.207856994387861
55079021700,WI,Milwaukee County,42.959137,-87.88441,1,93.0,6442,1314.69387755102,2.7,2.0,39.4,51.0,89.7,1.9,0.0,2.8,0.0,1.9,3.7,22.8,9.4,34.8,55.8,30061.0,7.5,2,0.310462589257994
55079021800,WI,Milwaukee County,,,1,91.2,2399,7996.66666666667,2.69,9.2,37.3,52.3,77.9,8.4,2.3,2.9,0.0,2.9,5.6,19.4,13.2,34.9,51.9,25748.0,13.2,0,0
55079030100,WI,Milwaukee County,43.18178942,-87.91388006,1,96.2,4403,1914.34782608696,2.4,1.5,46.7,47.3,85.9,2.8,0.1,6.5,0.2,0.2,4.3,2.2,3.0,8.9,88.0,46037.0,2.9,5,1.13558937088349
55079035100,WI,Milwaukee County,,,1,98.8,2297,1640.71428571429,2.67,1.8,46.1,51.1,95.7,0.2,0.0,2.0,0.0,0.2,2.0,0.7,0.6,3.7,95.7,71944.0,3.4,0,0
55079035200,WI,Milwaukee County,,,1,99.1,4398,2932.0,2.18,1.3,45.5,49.9,86.1,5.7,0.1,5.1,0.0,0.0,3.0,2.4,2.7,7.8,89.5,52907.0,3.7,0,0
55079040100,WI,Milwaukee County,,,1,98.7,1548,303.529411764706,2.7,3.0,48.3,50.4,82.9,6.9,0.8,5.6,0.0,0.3,3.6,1.9,1.1,7.6,91.2,52250.0,3.3,0,0
55079050101,WI,Milwaukee County,43.16339624,-87.99049655,1,92.2,5965,3139.47368421053,2.37,5.9,40.9,48.0,67.9,21.0,0.0,5.5,0.0,0.7,4.9,4.4,4.2,23.8,71.9,36095.0,3.5,1,0.167644593461861
55079050102,WI,Milwaukee County,43.1800577294118,-87.9651258235294,1,96.5,6110,2444.0,2.07,6.6,45.9,44.5,50.1,39.8,0.7,3.6,0.0,2.6,3.2,4.4,7.9,20.5,71.5,30922.0,8.9,17,2.7823240589198
55079060101,WI,Milwaukee County,43.1423000608333,-87.91513883,1,97.1,3970,2335.29411764706,2.27,3.1,39.8,43.7,77.4,11.6,0.2,8.3,0.0,0.0,2.4,4.1,4.2,13.8,81.9,33426.0,8.9,12,3.02267002518892
55079060102,WI,Milwaukee County,43.148904175,-87.9491338125,1,96.7,3150,2625.0,2.39,2.3,47.7,46.4,80.7,12.0,0.3,2.9,0.0,2.2,1.9,6.1,2.6,10.5,87.0,40219.0,2.5,8,2.53968253968254
55079060200,WI,Milwaukee County,43.1213276761905,-87.9159436785715,1,90.0,5760,1986.20689655172,2.09,3.4,47.3,48.3,81.7,14.3,0.3,1.0,0.0,0.0,2.8,1.8,5.9,18.2,75.9,33641.0,11.5,42,7.29166666666667
55079070100,WI,Milwaukee County,43.11846716,-87.9091046,1,96.5,4525,7541.66666666667,2.91,3.0,40.4,46.6,94.8,0.0,0.9,0.9,0.0,0.4,3.0,3.0,0.7,8.3,90.9,49976.0,4.8,1,0.220994475138122
55079070200,WI,Milwaukee County,43.1147450966667,-87.89472153,1,95.9,4868,4868.0,2.78,3.6,43.2,51.4,89.3,5.5,0.0,3.2,0.1,0.0,2.0,1.0,1.1,9.2,89.6,54063.0,5.4,3,0.616269515201315
55079070300,WI,Milwaukee County,,,1,98.5,4695,9390.0,2.38,2.8,36.8,45.9,82.2,3.8,0.3,11.0,0.0,0.9,1.9,6.0,4.3,9.4,86.2,51238.0,2.6,0,0
55079080100,WI,Milwaukee County,,,1,89.8,2676,6690.0,2.19,5.9,37.9,48.2,86.4,4.6,1.2,5.1,0.0,0.3,2.4,1.2,2.3,9.1,88.7,39651.0,9.0,0,0
55079080200,WI,Milwaukee County,43.0967693,-87.8876666,1,94.6,3585,11950.0,2.12,2.4,33.8,43.6,91.6,3.2,0.3,2.3,0.0,1.1,1.6,3.1,0.7,12.2,87.1,37331.0,10.3,1,0.278940027894003
55079080300,WI,Milwaukee County,43.09354355,-87.88021295,1,96.5,3880,6466.66666666667,2.73,4.5,41.1,46.7,92.7,2.0,0.0,3.4,0.0,0.0,1.8,2.8,2.4,5.1,92.6,52396.0,8.9,2,0.515463917525773
55079080400,WI,Milwaukee County,43.0889071,-87.8871257,1,94.3,3159,10530.0,1.79,5.1,34.5,47.1,81.4,3.3,1.3,9.3,0.0,0.7,4.0,5.5,4.3,14.2,81.5,23117.0,26.0,1,0.316555872111428
55079090100,WI,Milwaukee County,,,1,95.1,4555,2530.55555555556,2.23,6.3,46.4,45.1,85.5,9.3,1.8,2.0,0.0,0.3,1.2,2.5,6.5,22.3,71.2,30492.0,9.4,0,0
55079090200,WI,Milwaukee County,43.0850830181818,-88.0433588181818,1,95.4,1938,1292.0,2.47,3.3,42.7,48.5,81.7,8.9,0.0,5.5,0.0,1.0,2.9,2.4,6.9,17.5,75.6,41128.0,4.0,11,5.67595459236326
55079090300,WI,Milwaukee County,43.0664744979167,-88.04951787625,1,93.6,3361,2100.625,2.13,4.0,35.2,45.1,75.0,8.6,1.2,7.9,0.0,1.0,6.3,8.9,4.0,22.1,74.0,29763.0,7.2,24,7.14073192502231
55079090600,WI,Milwaukee County,43.0431060607143,-88.0469751323214,1,98.0,4711,3925.83333333333,2.09,4.8,39.5,52.5,88.5,3.0,0.4,3.5,0.0,1.0,3.7,2.7,3.2,16.9,80.0,35643.0,7.6,56,11.887072808321
55079090700,WI,Milwaukee County,,,1,98.8,3278,4682.85714285714,2.55,2.5,37.8,48.7,96.0,0.0,0.0,1.6,0.0,0.7,1.6,3.6,0.3,7.1,92.5,56002.0,2.2,0,0
55079090800,WI,Milwaukee County,,,1,97.5,2358,7860.0,2.29,4.3,37.8,46.2,95.3,1.4,0.0,1.5,0.0,0.0,1.8,0.0,1.7,8.4,89.9,52325.0,3.0,0,0
55079090900,WI,Milwaukee County,43.06074,-88.00339,1,95.5,3924,7848.0,2.26,4.0,34.7,45.7,85.7,6.5,0.4,2.7,0.0,0.0,4.7,1.2,6.1,16.2,77.7,35879.0,5.3,1,0.254841997961264
55079091000,WI,Milwaukee County,43.068043,-88.00255,1,96.5,4730,11825.0,2.42,4.5,34.0,48.9,85.1,7.6,0.2,2.8,0.0,2.0,2.4,5.5,3.0,12.6,84.4,46408.0,4.4,1,0.211416490486258
55079091100,WI,Milwaukee County,,,1,96.6,4361,6230.0,2.58,2.8,41.0,52.0,91.6,4.8,0.0,1.3,0.0,0.4,1.9,2.2,1.4,8.4,90.2,45028.0,2.2,0,0
55079091200,WI,Milwaukee County,43.0465142471698,-88.0097668169811,1,95.3,4686,5206.66666666667,1.91,2.4,34.6,49.9,82.8,4.4,0.3,10.4,0.0,0.5,1.6,3.6,2.6,16.7,80.7,40436.0,12.6,53,11.3102859581733
55079091300,WI,Milwaukee County,43.03890417,-88.0139749166667,1,97.7,3634,5191.42857142857,2.45,2.2,40.5,43.3,96.1,0.1,0.0,2.6,0.0,1.2,0.0,1.6,0.5,12.3,87.2,36424.0,8.9,3,0.825536598789213
55079091400,WI,Milwaukee County,,,1,96.4,2206,7353.33333333333,2.36,2.7,38.3,46.1,85.5,4.0,0.7,2.6,0.0,0.0,7.1,4.8,2.6,11.7,85.7,44231.0,4.1,0,0
55079100100,WI,Milwaukee County,,,1,90.1,3655,12183.3333333333,2.38,7.9,34.4,51.9,84.0,10.3,0.3,0.3,0.0,2.9,2.1,18.3,14.9,32.9,52.2,25534.0,22.9,0,0
55079100200,WI,Milwaukee County,,,1,88.9,4070,5087.5,2.15,6.6,35.1,50.5,77.2,5.7,4.0,4.7,0.0,5.9,2.6,21.0,14.8,33.7,51.4,24932.0,16.3,0,0
55079100300,WI,Milwaukee County,,,1,91.9,2717,9056.66666666667,2.01,4.2,37.4,52.0,78.0,0.5,1.3,5.1,0.4,9.4,5.3,15.2,10.9,39.7,49.3,21765.0,19.4,0,0
55079100400,WI,Milwaukee County,,,1,89.2,2803,5606.0,2.05,1.9,34.7,49.2,91.2,4.1,1.4,0.0,0.0,1.3,2.0,14.6,8.2,40.4,51.4,30510.0,12.5,0,0
55079100500,WI,Milwaukee County,43.0151708,-88.0336207,1,86.8,3596,8990.0,2.09,5.8,37.4,48.5,87.9,3.6,0.0,3.9,0.0,3.3,1.3,11.2,12.2,29.4,58.5,26820.0,15.7,1,0.278086763070078
55079100600,WI,Milwaukee County,,,1,90.0,2213,7376.66666666667,2.32,10.4,41.4,50.9,84.5,3.3,0.0,1.6,0.0,6.2,4.5,12.7,6.2,33.2,60.7,28698.0,14.5,0,0
55079100700,WI,Milwaukee County,,,1,91.2,2860,4085.71428571429,2.44,4.1,38.8,54.9,93.3,1.7,1.5,1.9,0.0,0.0,1.6,7.1,5.1,34.3,60.7,32642.0,10.0,0,0
55079100800,WI,Milwaukee County,,,1,96.7,2878,2878.0,2.18,7.9,40.8,51.8,93.5,0.6,0.0,2.4,0.0,1.4,2.1,4.6,4.3,29.6,66.1,34104.0,7.0,0,0
55079100900,WI,Milwaukee County,43.01408304,-88.0420862,1,91.3,3670,2446.66666666667,1.92,7.9,36.6,45.1,78.1,5.4,0.5,10.7,0.0,0.2,5.0,9.2,10.6,35.9,53.5,28115.0,16.8,5,1.36239782016349
55079101000,WI,Milwaukee County,43.0023902125,-88.05051283125,1,95.7,5085,3178.125,2.21,5.0,36.1,45.4,90.3,4.8,0.7,2.0,0.0,0.6,1.5,10.3,13.5,23.1,63.4,24648.0,14.3,16,3.14650934119961
55079101100,WI,Milwaukee County,43.0005860833333,-88.0408064833333,1,89.7,1803,3606.0,2.04,8.4,44.0,52.4,90.3,5.0,0.0,3.4,0.0,0.4,0.8,8.5,10.1,39.9,50.0,29219.0,10.3,6,3.32778702163062
55079101200,WI,Milwaukee County,,,1,94.3,3236,6472.0,2.05,4.7,46.5,41.5,96.4,0.8,0.5,0.7,0.0,0.7,0.8,5.7,8.0,43.3,48.8,30292.0,4.6,0,0
55079101300,WI,Milwaukee County,43.00162864,-88.0245102,1,94.2,3079,6158.0,2.31,4.6,41.0,48.1,87.8,2.5,0.6,2.6,0.0,0.0,6.5,6.1,6.9,32.6,60.5,32683.0,8.2,5,1.6239038648912
55079101400,WI,Milwaukee County,43.0028542,-88.0293796,1,92.4,3610,7220.0,2.13,3.6,38.7,52.9,86.4,5.6,1.9,2.1,0.0,1.1,3.0,12.8,9.9,35.0,55.1,30364.0,10.1,1,0.277008310249307
55079101500,WI,Milwaukee County,,,1,88.3,4713,11782.5,2.34,5.9,34.5,55.4,91.9,3.1,0.0,2.4,0.0,1.0,1.6,18.7,8.8,34.9,56.3,28153.0,23.9,0,0
55079101600,WI,Milwaukee County,,,1,87.6,4686,7810.0,2.16,4.2,40.5,46.7,84.9,5.2,0.3,2.5,0.0,4.3,2.8,21.6,13.3,32.3,54.4,26918.0,12.5,0,0
55079101700,WI,Milwaukee County,43.0031736,-87.9970945,1,95.9,3320,8300.0,2.17,6.0,34.9,49.1,83.9,8.3,0.4,0.0,0.0,1.7,5.8,15.9,8.5,29.0,62.5,30833.0,18.5,1,0.301204819277108
55079101800,WI,Milwaukee County,,,1,94.1,2549,4248.33333333333,1.97,6.8,47.8,43.0,86.4,4.9,4.2,0.3,0.0,0.3,3.9,3.4,7.3,34.1,58.6,31507.0,15.9,0,0
55079110100,WI,Milwaukee County,,,1,85.6,4214,3830.90909090909,2.22,9.9,34.6,50.0,67.3,15.6,0.5,4.5,0.0,11.0,1.1,29.9,20.2,30.8,49.0,25579.0,22.0,0,0
55079120101,WI,Milwaukee County,42.957657,-88.03067,1,94.5,4051,2025.5,2.32,2.9,45.1,48.5,89.4,2.5,1.8,4.6,0.0,1.0,0.6,3.5,8.1,25.2,66.7,31532.0,6.8,1,0.246852628980499
55079120102,WI,Milwaukee County,,,1,96.6,3855,1927.5,2.16,4.3,48.8,47.4,93.2,1.7,0.0,3.4,0.0,0.0,1.7,5.4,6.6,23.7,69.7,37891.0,6.6,0,0
55079120201,WI,Milwaukee County,,,1,94.3,3601,5144.28571428572,1.93,5.7,50.4,48.9,89.4,0.8,0.2,7.8,0.0,0.5,1.3,2.2,10.0,36.3,53.8,27313.0,7.6,0,0
55079120202,WI,Milwaukee County,42.9639957833333,-88.0040913,1,91.8,3241,4630.0,2.02,4.1,46.3,48.2,88.6,3.4,0.5,2.7,0.0,3.4,1.4,16.0,9.6,33.7,56.7,30286.0,10.9,6,1.85128046899105
55079120203,WI,Milwaukee County,42.95696775,-88.0086912,1,94.5,3499,2915.83333333333,2.12,5.6,35.1,47.4,85.5,6.4,1.9,2.8,0.0,1.6,1.9,16.3,8.0,32.7,59.2,30716.0,8.1,2,0.571591883395256
55079120300,WI,Milwaukee County,,,1,89.6,2114,7046.66666666667,2.5,5.7,35.3,50.2,86.0,4.5,1.6,0.3,0.0,3.1,4.4,25.1,6.0,33.2,60.8,33389.0,13.0,0,0
55079120400,WI,Milwaukee County,42.964046,-87.96661,1,92.3,6770,3563.15789473684,2.25,6.1,40.4,48.2,86.7,5.3,0.7,0.9,0.0,3.0,3.4,15.7,9.0,36.8,54.2,30962.0,6.7,1,0.147710487444609
55079120501,WI,Milwaukee County,,,1,96.6,4456,4456.0,2.73,2.7,35.7,52.6,84.9,1.9,0.0,12.3,0.0,0.0,0.9,11.4,6.4,30.3,63.3,34321.0,11.6,0,0
55079120502,WI,Milwaukee County,,,1,91.9,5231,3269.375,1.94,8.6,50.5,43.2,88.7,3.1,0.1,5.9,0.0,1.3,0.8,8.7,8.0,35.7,56.2,26817.0,11.6,0,0
55079130100,WI,Milwaukee County,42.9432899666667,-88.0406083333333,1,96.9,4844,2306.66666666667,2.35,4.0,45.3,51.8,93.0,0.4,0.6,4.1,0.2,0.3,1.4,5.6,4.8,26.3,68.9,35893.0,5.4,3,0.619322873658134
55079130200,WI,Milwaukee County,42.9313403,-88.0513929,1,97.6,2876,2614.54545454545,2.27,1.3,46.9,45.6,94.2,1.7,0.0,0.7,0.0,0.3,3.0,6.3,6.5,29.4,64.0,38393.0,5.2,2,0.695410292072323
55079140100,WI,Milwaukee County,,,1,94.8,3067,1394.09090909091,2.27,4.7,54.8,43.1,96.5,0.4,0.0,3.1,0.0,0.0,0.0,2.5,2.5,22.2,75.4,37431.0,6.3,0,0
55079140201,WI,Milwaukee County,,,1,97.4,5133,2851.66666666667,2.15,5.9,44.6,44.4,85.5,0.6,0.0,3.3,0.0,4.9,5.8,9.6,2.1,31.5,66.5,30923.0,6.5,0,0
55079140202,WI,Milwaukee County,,,1,96.6,6103,3814.375,2.74,5.2,37.2,51.3,91.6,1.8,0.7,3.4,0.0,1.0,1.4,2.2,5.1,21.2,73.7,31855.0,12.5,0,0
55079150100,WI,Milwaukee County,42.91609,-88.006325,1,97.6,8774,1687.30769230769,2.43,3.1,43.8,46.2,85.5,2.0,0.8,10.2,0.0,0.0,1.4,5.6,6.3,23.0,70.8,35798.0,7.6,1,0.113973102347846
55079150301,WI,Milwaukee County,42.880363,-88.04892,1,95.1,6132,989.032258064516,2.51,2.7,43.6,52.4,91.3,0.2,0.2,6.6,0.0,0.0,1.7,2.0,5.3,26.8,67.9,40829.0,3.6,1,0.163078930202218
55079150303,WI,Milwaukee County,,,1,95.5,4907,1887.30769230769,2.4,4.6,47.2,48.1,95.3,1.1,0.2,2.9,0.0,0.5,0.0,3.2,8.3,27.3,64.5,41549.0,5.4,0,0
55079150304,WI,Milwaukee County,,,1,93.6,4185,1550.0,2.18,2.9,38.4,49.0,88.5,4.4,0.5,4.6,0.0,0.5,1.5,3.1,3.8,20.6,75.6,39947.0,12.4,0,0
55079160100,WI,Milwaukee County,42.914425,-87.9396705,1,92.0,6566,994.848484848485,2.3,5.1,40.0,49.1,91.3,1.3,0.8,5.1,0.0,0.2,1.3,8.2,5.0,33.7,61.4,40261.0,12.7,2,0.304599451720987
55079160202,WI,Milwaukee County,,,1,93.6,7406,1683.18181818182,2.6,2.1,39.6,46.6,89.1,1.8,1.8,5.3,0.0,1.2,0.9,8.9,8.4,30.8,60.7,35186.0,5.6,0,0
55079160203,WI,Milwaukee County,,,1,94.7,5903,1686.57142857143,2.39,4.4,35.4,44.9,82.5,3.5,0.2,8.5,0.0,0.0,5.3,9.4,4.8,25.1,70.1,39393.0,6.7,0,0
55079160204,WI,Milwaukee County,42.883846,-87.912315,1,95.0,5246,2623.0,1.96,2.8,33.3,50.4,77.4,4.3,0.6,14.4,0.0,0.3,2.9,7.8,4.7,23.9,71.3,40005.0,4.9,1,0.190621425848265
55079160300,WI,Milwaukee County,,,1,96.2,10097,841.416666666667,3.11,5.1,39.3,52.5,87.8,1.6,1.6,6.5,0.0,0.8,1.6,7.7,5.6,27.6,66.8,41069.0,3.2,0,0
55079170100,WI,Milwaukee County,,,1,95.0,2736,1954.28571428571,2.48,11.7,43.9,48.7,92.0,0.9,0.3,0.0,0.0,0.7,6.1,6.4,5.8,31.6,62.5,35015.0,12.7,0,0
55079170200,WI,Milwaukee County,42.92993,-87.870346,1,91.3,3903,4336.66666666667,2.27,5.6,41.1,46.5,92.3,1.8,0.0,3.4,0.0,0.9,1.5,10.3,6.9,35.0,58.1,24641.0,11.3,1,0.256213169356905
55079170300,WI,Milwaukee County,,,1,93.1,2630,5260.0,2.64,5.7,34.2,48.1,94.6,1.8,0.4,0.0,0.3,0.4,2.5,5.7,7.8,40.7,51.4,30091.0,10.0,0,0
55079170400,WI,Milwaukee County,,,1,96.8,3130,5216.66666666667,2.52,5.4,48.1,47.8,93.6,3.1,0.0,1.0,0.0,0.8,1.5,4.8,10.1,35.3,54.6,35986.0,9.1,0,0
55079170500,WI,Milwaukee County,,,1,91.4,2427,8090.0,2.23,8.9,45.4,47.1,93.6,3.7,0.0,1.1,0.0,0.7,0.9,10.0,13.9,41.5,44.6,29157.0,13.8,0,0
55079170600,WI,Milwaukee County,,,1,90.7,3496,5826.66666666667,2.31,7.4,40.5,48.7,89.2,1.9,0.0,0.3,0.0,0.3,8.3,9.8,10.0,33.9,56.1,24766.0,25.4,0,0
55079170700,WI,Milwaukee County,,,1,93.9,2875,5750.0,2.73,5.4,37.9,45.5,88.1,7.0,0.7,0.6,0.0,1.5,2.2,18.9,10.4,35.3,54.3,25913.0,13.7,0,0
55079180100,WI,Milwaukee County,,,1,90.2,2881,2881.0,2.35,12.9,45.2,50.7,98.9,0.0,0.2,0.0,0.0,0.5,0.4,8.0,9.6,22.3,68.1,30153.0,14.6,0,0
55079180200,WI,Milwaukee County,,,1,84.3,5014,12535.0,2.45,5.8,40.0,52.2,86.6,1.3,2.3,0.3,0.0,6.3,3.2,17.2,14.2,35.8,50.1,19695.0,26.1,0,0
55079180300,WI,Milwaukee County,42.9469175,-87.86101008,1,92.3,3151,2100.66666666667,2.54,8.1,32.0,50.1,88.4,5.7,0.6,0.4,0.0,3.0,1.7,17.2,10.7,41.9,47.4,27245.0,15.3,1,0.317359568390987
55079180400,WI,Milwaukee County,42.9364214,-87.8513313,1,95.7,2653,4421.66666666667,2.27,7.0,46.6,53.8,91.5,4.5,0.8,0.0,0.0,1.1,2.1,9.2,12.2,34.2,53.5,28500.0,9.4,3,1.13079532604599
55079180500,WI,Milwaukee County,,,1,94.3,4622,3851.66666666667,2.6,3.9,50.3,47.0,94.1,1.8,0.8,0.9,0.0,0.0,2.5,3.9,8.4,40.7,50.8,27413.0,5.8,0,0
55079185100,WI,Milwaukee County,,,1,89.7,4505,3217.85714285714,1.85,5.3,47.7,49.0,88.9,3.9,0.8,3.0,0.5,0.6,2.3,7.8,13.7,19.2,67.1,27428.0,13.9,0,0
55079185200,WI,Milwaukee County,,,1,93.2,5011,4175.83333333333,2.08,5.2,46.2,50.0,88.8,1.2,2.1,2.3,0.0,1.0,4.7,14.4,9.2,38.7,52.1,25588.0,8.1,0,0
55079185300,WI,Milwaukee County,43.0437895743609,-88.0288078332331,1,97.8,3646,1302.14285714286,2.12,4.3,41.8,46.4,89.0,2.6,0.0,5.0,0.0,0.0,3.5,1.3,4.8,22.1,73.1,40144.0,6.1,133,36.4783324190894
55079185400,WI,Milwaukee County,,,1,89.6,1690,5633.33333333333,3.27,28.3,26.5,52.0,1.2,86.2,0.5,0.0,0.0,1.2,10.9,0.0,23.1,36.7,40.2,14680.0,46.8,0,0
55079185500,WI,Milwaukee County,43.05828,-87.92695,1,83.8,1880,6266.66666666667,2.91,21.9,25.3,42.5,1.0,96.6,0.0,0.2,0.0,0.0,2.2,0.5,23.1,21.4,55.5,13689.0,43.2,1,0.531914893617021
55079185600,WI,Milwaukee County,,,1,87.7,1656,5520.0,2.3,21.2,33.2,44.0,33.2,62.4,0.0,0.0,0.0,0.0,4.4,4.5,19.5,28.4,52.3,20922.0,32.7,0,0
55079185700,WI,Milwaukee County,43.064922,-87.91411,1,89.4,2284,7613.33333333333,2.87,36.1,23.0,44.5,4.7,88.1,0.0,0.0,0.0,0.0,7.2,2.1,20.6,31.3,48.1,10035.0,61.2,1,0.437828371278459
55079185800,WI,Milwaukee County,,,1,89.7,1573,7865.0,3.22,23.1,29.2,43.9,3.3,89.7,3.2,1.6,0.0,0.0,2.2,3.9,16.0,32.3,51.7,17326.0,31.7,0,0
55079185900,WI,Milwaukee County,,,1,86.7,1191,5955.0,3.05,28.5,25.7,49.2,7.3,73.3,0.0,18.5,0.0,0.0,0.9,0.0,14.7,37.9,47.4,20811.0,28.5,0,0
55079186000,WI,Milwaukee County,,,1,91.5,1577,7885.0,1.77,25.4,40.5,43.8,12.8,83.6,0.6,0.3,0.0,0.0,2.7,0.8,34.2,28.4,37.4,13417.0,47.0,0,0
