tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
49043964307,UT,Summit County,40.7223459666667,-111.5417736,4,96.5,4950,951.923076923077,2.77,1.4,40.8,50.3,97.8,0.2,0.0,0.6,0.0,0.8,0.6,3.2,2.7,6.8,90.5,51239.0,4.2,3,0.606060606060606
49043964308,UT,Summit County,,,4,96.1,3301,397.710843373494,2.51,1.5,50.8,52.0,96.7,0.2,0.0,3.1,0.0,0.0,0.0,8.6,0.8,3.4,95.9,71579.0,9.2,0,0
49043964401,UT,Summit County,,,4,85.3,1682,139.00826446281,2.12,1.8,36.1,52.6,94.6,0.0,0.0,4.9,0.0,0.0,0.5,0.7,0.7,10.8,88.4,45523.0,15.1,0,0
49043964402,UT,Summit County,40.6543235,-111.49698,4,76.0,3443,358.645833333333,2.32,1.9,32.9,48.4,90.9,2.4,0.2,0.1,0.0,4.4,2.1,30.8,15.2,13.0,71.8,40739.0,21.7,2,0.580888759802498
49045130600,UT,Tooele County,,,7,73.1,2037,407.4,2.73,3.7,27.6,54.6,57.5,0.7,2.5,1.0,1.1,35.6,1.6,59.7,30.3,30.9,38.7,21765.0,25.3,0,0
49045130701,UT,Tooele County,,,4,90.1,3985,56.4447592067989,3.69,4.5,30.6,50.5,93.2,1.9,0.0,0.2,0.0,2.3,2.4,9.6,13.1,29.1,57.8,30938.0,5.2,0,0
49045130702,UT,Tooele County,,,4,94.2,15074,542.230215827338,3.67,6.1,30.1,50.4,94.7,0.5,0.0,1.0,0.9,0.7,2.3,10.6,2.9,24.1,73.0,38885.0,3.3,0,0
49045130703,UT,Tooele County,,,4,96.6,7637,7.81918705846217,3.47,4.3,33.2,51.0,96.4,0.0,0.0,0.3,1.4,1.5,0.4,5.7,6.7,36.9,56.3,35357.0,2.4,0,0
49045130800,UT,Tooele County,40.611958,-112.47613,5,90.4,5470,541.584158415842,3.03,9.3,33.2,51.1,89.6,0.5,0.7,3.9,0.2,2.3,2.9,5.4,8.6,33.3,58.1,25203.0,10.7,1,0.182815356489945
49045130900,UT,Tooele County,40.5363288,-112.3047014,4,91.2,4205,2628.125,2.66,2.9,31.5,49.6,88.4,0.0,1.2,0.8,0.0,7.6,2.0,18.0,11.0,38.5,50.6,25167.0,18.4,2,0.475624256837099
49045131001,UT,Tooele County,,,4,88.0,2789,2324.16666666667,3.78,8.1,27.5,49.7,85.6,0.0,0.3,2.6,1.8,8.2,1.4,14.9,10.7,31.8,57.6,29409.0,6.5,0,0
49045131002,UT,Tooele County,,,4,88.3,8472,4706.66666666667,3.01,7.9,29.3,50.6,86.9,0.9,4.4,0.0,0.0,6.6,1.3,11.1,10.0,37.8,52.1,31111.0,8.0,0,0
49045131100,UT,Tooele County,40.52874791,-112.3238061,4,92.3,8964,2988.0,3.14,12.0,30.7,49.5,91.1,1.4,0.0,0.0,0.0,2.7,4.7,9.7,9.0,32.5,58.5,31298.0,6.4,2,0.223114680946006
49045131200,UT,Tooele County,40.526010085,-112.29400205,4,86.9,3353,2579.23076923077,2.61,6.8,37.6,51.5,92.8,0.3,1.4,0.0,0.0,4.4,1.1,13.3,6.1,31.5,62.4,28447.0,8.6,4,1.19296152699075
49045980000,UT,Tooele County,,,10,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
49047940201,UT,Uintah County,,,8,73.8,5805,2902.5,3.69,7.0,29.4,50.0,55.0,0.3,38.8,1.2,0.3,0.7,3.8,3.9,23.2,41.2,35.7,21919.0,13.7,0,0
49047968200,UT,Uintah County,,,5,92.4,7946,7946,3.33,5.1,27.8,54.1,97.1,0.0,0.0,1.2,0.0,0.4,1.2,3.7,10.8,35.0,54.1,29264.0,5.8,0,0
49047968301,UT,Uintah County,,,4,88.2,6552,68.8235294117647,3.37,4.1,30.3,52.6,92.9,1.5,1.5,0.0,0.0,0.4,3.7,7.9,12.8,23.8,63.3,29535.0,13.6,0,0
49047968302,UT,Uintah County,,,4,93.7,4728,9.89121338912134,3.38,5.6,29.4,48.6,97.2,0.5,0.0,0.0,0.0,1.7,0.6,9.5,7.0,30.7,62.3,31545.0,5.0,0,0
49047968401,UT,Uintah County,40.4567124733333,-109.527471,4,80.1,4195,1446.55172413793,3.2,12.1,30.1,52.2,93.1,0.8,2.1,0.2,0.8,1.0,2.0,13.1,19.8,36.2,43.9,20519.0,11.8,3,0.715137067938021
49047968402,UT,Uintah County,,,4,82.4,7082,626.725663716814,3.18,2.1,30.6,48.0,91.4,0.0,3.2,0.0,0.0,1.7,3.7,12.8,8.2,40.8,51.0,31717.0,8.1,0,0
49049000102,UT,Utah County,,,1,87.1,4523,2826.875,3.57,3.5,29.2,49.4,96.5,0.0,0.0,0.4,0.0,2.6,0.6,13.0,10.3,30.0,59.7,25215.0,12.1,0,0
49049000103,UT,Utah County,,,1,92.8,4310,2535.29411764706,3.52,3.1,28.3,53.9,95.2,0.6,1.2,1.9,0.0,0.0,1.1,7.2,4.7,30.5,64.7,29276.0,5.5,0,0
49049000104,UT,Utah County,,,1,93.4,2922,3652.5,3.35,2.9,29.3,49.9,97.9,0.0,0.0,1.1,0.0,0.4,0.6,7.2,3.9,25.6,70.5,30469.0,5.1,0,0
49049000105,UT,Utah County,,,1,94.1,4624,4203.63636363636,4.17,4.0,24.8,50.9,97.9,0.3,0.0,0.2,0.0,0.2,1.4,5.1,1.6,14.3,84.1,31028.0,3.0,0,0
49049000203,UT,Utah County,40.3743274571429,-111.776546257143,1,85.6,4482,4980.0,3.14,7.0,30.4,53.8,97.3,0.7,0.9,0.1,0.0,0.0,1.0,5.7,7.1,21.9,70.9,21273.0,17.7,7,1.56180276662204
49049000204,UT,Utah County,40.3778102933333,-111.811023,1,92.8,6050,3184.21052631579,3.51,4.9,28.6,48.4,91.5,0.5,0.9,3.1,1.1,0.2,2.7,10.4,9.2,11.8,79.1,27376.0,9.6,3,0.495867768595041
49049000205,UT,Utah County,,,1,96.5,3751,3751.0,4.25,5.2,22.3,51.3,88.7,0.2,0.0,1.5,2.2,0.0,7.5,2.5,1.4,11.9,86.7,27766.0,5.0,0,0
49049000206,UT,Utah County,,,1,94.3,3669,4586.25,4.2,6.3,25.5,52.2,94.9,2.6,0.0,0.7,0.0,1.0,0.7,5.4,5.9,9.6,84.4,29979.0,2.0,0,0
49049000400,UT,Utah County,,,1,85.1,3738,2492.0,3.28,8.3,26.8,51.1,97.8,0.0,0.0,0.0,0.2,1.4,0.7,7.7,13.2,29.1,57.8,25833.0,11.8,0,0
49049000504,UT,Utah County,,,1,92.5,4235,4705.55555555556,3.52,4.8,30.2,53.0,95.8,0.0,0.0,2.8,0.2,0.2,1.0,2.4,6.6,27.1,66.3,22444.0,13.1,0,0
49049000505,UT,Utah County,,,1,93.7,3218,2145.33333333333,3.94,6.5,28.3,51.1,97.9,0.4,0.0,0.0,1.2,0.2,0.2,4.4,0.5,17.8,81.7,26061.0,6.2,0,0
49049000506,UT,Utah County,,,1,86.3,4532,5665.0,3.76,4.3,26.0,48.7,92.9,0.2,0.0,0.8,0.2,0.5,5.4,10.3,13.1,17.5,69.5,22681.0,15.2,0,0
49049000507,UT,Utah County,,,1,90.5,2097,1613.07692307692,3.76,2.5,28.2,51.0,98.0,1.3,0.0,0.2,0.0,0.4,0.0,9.5,4.2,23.2,72.7,28984.0,1.9,0,0
49049000508,UT,Utah County,,,1,90.4,5446,5446.0,3.51,5.0,25.1,49.3,91.1,1.1,0.8,3.7,0.0,0.5,2.7,5.7,5.8,19.6,74.6,28506.0,12.3,0,0
49049000509,UT,Utah County,40.364859172,-111.75721138,1,82.3,6375,3984.375,2.61,3.5,27.9,44.9,96.4,0.4,0.1,2.1,0.3,0.1,0.5,17.2,3.9,17.3,78.8,26203.0,21.0,5,0.784313725490196
49049000601,UT,Utah County,40.3541842,-111.7633864,1,89.7,3424,1037.57575757576,4.01,3.6,23.6,49.9,93.1,0.4,0.0,1.2,1.6,1.2,2.5,13.5,7.7,24.1,68.2,21937.0,9.6,1,0.292056074766355
49049000603,UT,Utah County,,,1,88.8,4381,2738.125,3.94,4.5,28.9,48.5,93.4,0.0,0.7,3.0,0.0,0.5,2.4,7.9,3.5,14.1,82.4,22171.0,9.8,0,0
49049000604,UT,Utah County,,,1,92.2,2881,1600.55555555556,4.06,2.6,25.9,54.0,94.9,0.0,0.0,1.7,0.0,1.5,1.9,12.4,1.2,6.2,92.5,31604.0,2.4,0,0
49049000703,UT,Utah County,,,1,76.8,5493,7847.14285714286,3.34,7.6,26.8,52.7,89.4,0.7,2.0,1.9,0.5,1.7,3.9,20.7,12.3,16.5,71.1,18364.0,27.3,0,0
49049000706,UT,Utah County,40.32392642,-111.72546986,1,84.1,5674,7092.5,3.09,4.0,27.3,47.5,92.7,2.6,0.2,1.1,0.0,1.3,2.0,12.1,7.9,12.6,79.5,29583.0,9.6,5,0.88121254846669
49049000707,UT,Utah County,,,1,86.7,3800,6333.33333333333,3.84,4.6,29.2,54.0,95.9,0.3,0.0,0.9,0.0,1.9,0.9,13.5,6.1,13.3,80.6,25392.0,10.7,0,0
49049000708,UT,Utah County,40.32988841625,-111.7086868625,1,95.8,3295,6590.0,4.34,5.1,22.8,47.1,91.9,0.2,0.2,3.1,0.0,1.5,3.1,9.4,3.7,12.9,83.4,20938.0,9.7,8,2.42792109256449
49049000709,UT,Utah County,,,1,87.9,2998,3747.5,3.85,4.1,28.8,49.9,89.9,0.8,0.5,0.9,1.2,0.3,6.4,10.2,5.2,11.6,83.2,28629.0,2.9,0,0
49049000710,UT,Utah County,,,1,88.3,2900,5800.0,3.84,5.3,34.4,49.7,92.2,0.4,0.2,3.1,0.8,0.8,2.5,8.6,2.9,12.3,84.7,24643.0,2.7,0,0
49049000711,UT,Utah County,40.317444,-111.668045,1,95.2,2301,1211.05263157895,3.9,2.8,27.8,47.7,92.1,0.7,0.0,3.7,0.2,0.6,2.6,4.3,2.1,10.8,87.1,27703.0,6.7,1,0.434593654932638
49049000801,UT,Utah County,40.3103484,-111.7013348,1,83.1,5803,8290.0,3.48,5.5,25.3,49.7,78.0,1.5,3.6,5.4,0.0,7.3,4.2,30.9,15.4,22.0,62.6,22334.0,20.7,5,0.861623298293986
49049000802,UT,Utah County,40.3018611610959,-111.708390321918,1,78.9,6210,7762.5,3.73,8.7,26.1,48.5,77.8,0.9,0.9,0.8,4.3,12.1,3.0,35.3,18.2,24.2,57.7,20779.0,21.0,73,11.7552334943639
49049000901,UT,Utah County,,,1,81.3,6033,8618.57142857143,3.18,5.7,25.4,51.7,86.5,0.7,0.1,1.7,1.2,4.5,5.3,34.7,19.7,23.9,56.3,19610.0,28.4,0,0
49049000903,UT,Utah County,40.3093870725,-111.6711204,1,93.3,3513,5855.0,3.76,2.4,28.5,50.6,93.1,0.0,0.0,2.1,2.2,1.2,1.3,6.6,2.7,15.5,81.8,27073.0,7.5,4,1.13862795331625
49049000904,UT,Utah County,,,1,95.3,3097,6194.0,3.56,4.2,33.1,50.0,95.3,0.2,0.0,0.3,0.0,0.0,4.2,4.8,5.8,14.2,80.0,23212.0,6.7,0,0
49049001001,UT,Utah County,,,1,87.1,3764,5377.14285714286,3.46,6.4,32.0,52.2,89.7,0.0,0.0,0.9,3.5,1.9,3.9,14.2,6.2,15.5,78.3,22630.0,7.4,0,0
49049001002,UT,Utah County,40.28568828,-111.68319524,1,89.1,2466,4110.0,3.22,9.4,33.8,48.4,98.1,0.7,0.0,0.0,0.0,0.0,1.2,12.0,7.1,10.6,82.3,24614.0,18.9,5,2.02757502027575
49049001103,UT,Utah County,40.2777883,-111.7045323,1,80.8,2354,2942.5,3.2,7.1,27.7,54.7,87.3,3.4,0.7,1.9,0.4,4.5,1.7,9.8,1.8,14.0,84.2,21689.0,25.7,1,0.424808836023789
49049001105,UT,Utah County,40.2827883,-111.7052461,1,89.7,3502,7004.0,3.46,7.3,25.0,56.2,89.8,1.7,0.6,2.4,0.2,3.3,2.0,15.0,5.0,19.3,75.7,19903.0,20.7,3,0.85665334094803
49049001106,UT,Utah County,40.29282911,-111.7147823,1,84.8,2963,5926.0,3.17,4.5,28.8,48.9,86.7,0.0,0.2,3.1,0.0,6.5,3.5,17.1,6.9,15.8,77.3,23262.0,8.8,1,0.337495781302734
49049001107,UT,Utah County,,,1,91.1,3908,6513.33333333333,3.36,3.8,23.8,49.7,89.8,0.4,0.0,1.8,0.7,2.4,4.9,11.2,10.6,15.0,74.4,20621.0,9.6,0,0
49049001108,UT,Utah County,40.2759182345455,-111.687527072727,1,74.6,3469,8672.5,2.69,4.0,24.6,47.5,85.0,1.3,0.1,1.2,5.2,2.7,4.4,30.0,8.6,26.5,64.9,20703.0,13.2,11,3.17094263476506
49049001201,UT,Utah County,,,1,88.6,4237,4707.77777777778,3.28,11.6,25.0,51.5,85.1,0.8,0.0,6.5,0.4,1.4,5.7,7.2,4.2,12.9,82.8,21957.0,27.0,0,0
49049001202,UT,Utah County,,,1,76.7,5373,7675.71428571429,3.36,6.9,24.6,54.1,80.4,2.3,1.4,1.6,1.7,7.0,5.6,25.5,11.1,13.5,75.3,18603.0,24.6,0,0
49049001300,UT,Utah County,40.2695520333333,-111.6801737,1,84.0,3929,3929.0,3.26,2.0,25.5,48.1,94.0,1.2,0.3,1.2,0.5,1.0,1.8,10.5,8.3,13.1,78.6,20484.0,15.5,3,0.763553066938152
49049001401,UT,Utah County,40.28840474375,-111.659046475,1,91.9,3133,1740.55555555556,3.38,5.5,25.6,51.8,94.8,0.2,0.0,2.6,0.3,0.2,1.9,6.2,3.2,9.7,87.1,18156.0,15.9,8,2.553463134376
49049001402,UT,Utah County,40.257599,-111.669005,1,79.2,6269,8955.71428571429,3.38,5.9,23.4,47.6,89.4,2.3,2.2,1.5,1.5,1.4,1.7,18.0,10.2,12.6,77.1,15509.0,32.0,2,0.319030148349019
49049001501,UT,Utah County,40.2845139333333,-111.6494509,1,92.7,4392,954.782608695652,3.56,5.8,32.6,47.8,96.2,0.0,0.0,0.6,2.0,0.9,0.2,5.6,2.2,6.2,91.5,23056.0,4.4,3,0.683060109289618
49049001503,UT,Utah County,40.275974,-111.657616,1,92.1,3947,2077.36842105263,3.32,9.8,35.7,47.6,96.9,0.6,0.0,1.3,0.2,0.0,1.0,3.3,2.4,7.1,90.4,20082.0,7.4,1,0.253356979984799
49049001504,UT,Utah County,40.26742,-111.657486,1,95.4,5057,5057.0,3.71,3.5,25.3,46.4,87.8,0.3,0.0,7.4,1.6,1.5,1.4,7.6,2.6,5.5,91.9,16601.0,16.4,1,0.197745699031046
49049001601,UT,Utah County,40.2524535,-111.6590813,1,95.0,3070,15350.0,2.75,6.8,21.8,46.7,85.0,0.0,0.5,10.4,0.0,1.5,2.6,5.3,0.0,12.2,87.8,5897.0,67.5,4,1.30293159609121
49049001602,UT,Utah County,,,1,94.9,2956,4926.66666666667,5.32,10.6,19.9,43.4,89.3,0.6,0.0,4.9,1.2,0.8,3.1,6.2,7.4,4.9,87.7,4294.0,77.8,0,0
49049001603,UT,Utah County,,,1,91.9,4080,13600.0,2.77,7.3,21.3,40.0,87.0,0.0,0.5,4.4,1.4,1.6,5.1,9.0,0.9,7.6,91.4,6192.0,58.3,0,0
49049001701,UT,Utah County,40.2493908333333,-111.642706216667,1,90.2,4489,1726.53846153846,3.49,5.8,23.7,49.2,96.2,0.0,0.2,0.0,0.0,0.6,3.0,2.5,0.0,6.3,93.6,16886.0,10.8,6,1.33660057919358
49049001702,UT,Utah County,40.2382981,-111.6388992,1,94.8,4891,9782.0,3.8,3.6,22.4,56.3,86.1,0.0,0.3,2.2,1.8,4.8,4.8,12.8,8.6,9.1,82.3,10542.0,45.8,1,0.204457166223676
49049001801,UT,Utah County,,,1,95.2,5874,29370.0,3.28,6.5,22.9,44.2,92.2,0.3,0.5,2.5,0.5,0.8,3.3,5.1,3.5,13.4,83.0,7532.0,66.9,0,0
49049001802,UT,Utah County,,,1,96.1,6690,33450.0,3.22,5.4,23.0,54.6,92.6,0.6,0.5,1.7,0.1,0.3,4.3,5.3,0.0,6.0,94.0,9418.0,55.5,0,0
49049001803,UT,Utah County,,,1,86.5,2259,11295.0,2.57,6.9,23.6,50.7,93.4,0.0,0.0,2.3,0.8,1.3,2.1,12.6,4.7,7.1,88.2,11243.0,40.6,0,0
49049001900,UT,Utah County,40.2457950522727,-111.663489970455,1,88.6,4485,11212.5,2.42,3.5,23.8,52.8,86.9,0.8,0.2,3.7,1.4,3.0,4.0,14.4,14.4,11.7,73.8,10996.0,35.9,44,9.81047937569677
49049002000,UT,Utah County,40.2413801333333,-111.669241183333,1,82.7,7166,8957.5,3.35,2.5,24.6,55.0,91.9,0.4,0.8,2.3,1.4,2.1,1.1,28.0,16.4,18.9,64.7,18057.0,20.1,6,0.837287189506001
49049002101,UT,Utah County,40.2482384,-111.6861911,1,94.9,4202,5252.5,3.46,4.3,30.2,49.6,92.6,0.0,0.6,1.8,0.0,2.4,2.5,8.0,1.9,11.3,86.7,26924.0,13.7,1,0.237981913374584
49049002102,UT,Utah County,,,1,82.4,3125,4464.28571428571,3.37,7.2,28.8,52.1,88.3,1.8,2.5,1.0,0.3,1.2,5.0,13.2,9.3,18.7,72.0,21267.0,16.3,0,0
49049002201,UT,Utah County,40.2662555016666,-111.717844534615,1,93.2,7747,870.449438202247,3.35,4.7,23.1,46.2,88.4,2.4,0.8,2.4,0.6,0.8,4.6,7.8,3.2,9.0,87.9,20778.0,11.7,78,10.0684135794501
49049002204,UT,Utah County,40.26442906,-111.7190126,1,93.1,3959,1649.58333333333,3.92,10.2,28.0,49.8,81.7,0.5,0.0,2.1,2.9,1.6,11.1,22.1,8.8,14.8,76.4,21983.0,10.0,1,0.252589037635767
49049002205,UT,Utah County,,,1,77.3,4101,2734.0,3.23,9.6,26.5,46.9,77.6,0.0,0.0,0.4,2.8,12.9,6.3,28.6,9.7,29.6,60.7,23277.0,8.6,0,0
49049002206,UT,Utah County,40.226908,-111.6914,1,81.9,3731,6218.33333333333,3.78,5.0,25.6,49.4,87.3,1.0,1.7,0.0,1.3,7.8,0.9,29.0,9.5,19.4,71.2,24915.0,10.9,10,2.68024658268561
49049002207,UT,Utah County,,,1,81.5,3630,526.086956521739,3.94,5.2,27.3,54.9,85.2,0.0,0.3,0.8,5.4,6.4,2.0,30.4,17.6,23.7,58.8,19626.0,12.9,0,0
49049002300,UT,Utah County,,,1,68.1,3962,7924.0,2.91,4.2,24.5,52.2,81.6,1.2,0.0,3.5,2.1,8.5,3.1,33.1,18.9,14.1,67.0,16434.0,20.0,0,0
49049002400,UT,Utah County,40.2333366,-111.66167395,1,74.0,1196,2990.0,2.65,6.2,23.8,52.1,84.2,0.7,3.6,0.2,0.0,10.8,0.6,26.3,10.3,20.9,68.7,17367.0,24.5,2,1.67224080267559
49049002500,UT,Utah County,40.229687,-111.65608,1,85.6,4705,11762.5,2.59,4.0,24.1,52.0,91.1,0.2,0.4,1.3,0.2,1.4,5.4,20.0,11.8,16.0,72.2,13932.0,24.3,1,0.212539851222104
49049002701,UT,Utah County,40.232955125,-111.6329904375,1,87.6,3195,1879.41176470588,3.38,8.5,26.4,52.8,91.7,0.3,0.3,0.7,0.0,2.8,4.1,17.8,10.1,18.6,71.2,15563.0,19.3,16,5.00782472613459
49049002702,UT,Utah County,,,1,87.8,5305,1153.26086956522,3.57,4.0,25.7,47.7,80.3,0.7,0.2,6.5,0.8,6.1,5.5,19.2,6.4,8.6,85.0,22467.0,20.1,0,0
49049002801,UT,Utah County,40.214176,-111.6559,1,65.4,4389,1995.0,3.0,8.3,24.2,48.7,77.5,0.0,1.5,1.6,3.9,7.1,8.3,53.8,19.6,27.6,52.9,16589.0,43.6,1,0.227842333105491
49049002802,UT,Utah County,,,1,69.7,1547,672.608695652174,2.98,3.4,25.3,46.0,89.2,1.6,0.0,2.5,0.0,5.8,1.0,28.8,9.2,31.9,58.9,20329.0,28.5,0,0
49049002901,UT,Utah County,40.1615831,-111.6225821,1,91.5,6796,1386.9387755102,3.73,4.1,22.5,48.9,88.2,1.4,1.3,1.6,0.0,3.8,3.7,20.0,9.0,12.5,78.5,31632.0,3.5,1,0.147145379635079
49049002902,UT,Utah County,,,1,78.3,3582,4477.5,3.33,3.9,27.4,50.6,94.7,0.0,1.8,0.0,0.6,0.2,2.7,24.6,17.4,24.3,58.2,22408.0,15.7,0,0
49049003001,UT,Utah County,40.17081678,-111.61035018,1,87.9,4324,4324.0,3.46,3.8,24.7,47.4,95.7,0.0,2.8,0.1,0.0,0.4,1.0,14.5,8.6,11.0,80.4,25888.0,6.4,5,1.15633672525439
49049003002,UT,Utah County,,,1,91.6,2233,1175.26315789474,3.39,4.4,28.1,49.4,94.9,0.0,0.0,2.0,1.4,0.0,1.6,6.2,3.4,19.2,77.5,22242.0,12.3,0,0
49049003103,UT,Utah County,,,1,87.9,2694,3848.57142857143,3.62,5.0,29.6,48.7,92.6,0.6,0.0,0.8,1.2,1.2,3.6,2.7,2.6,14.6,82.9,26913.0,4.5,0,0
49049003104,UT,Utah County,,,1,94.2,3770,1508.0,4.06,4.2,28.7,49.8,94.0,0.0,0.0,1.7,0.0,1.0,3.3,4.0,3.2,13.9,82.8,31657.0,2.4,0,0
49049003105,UT,Utah County,,,1,91.2,4070,5814.28571428572,3.27,2.9,24.1,50.0,95.5,0.0,0.0,0.0,0.0,0.2,4.3,13.1,4.7,24.3,71.0,19487.0,10.4,0,0
49049003106,UT,Utah County,40.1490102,-111.6066496,1,83.3,2875,4107.14285714286,3.54,5.3,26.0,50.0,95.0,0.0,0.3,0.0,0.0,2.4,2.3,20.1,13.9,26.7,59.4,24615.0,13.0,2,0.695652173913043
49049003201,UT,Utah County,,,1,88.9,2552,4253.33333333333,3.04,3.8,28.6,49.1,93.4,0.0,0.0,0.9,0.0,5.2,0.5,14.3,13.7,27.6,58.6,24404.0,14.3,0,0
49049003203,UT,Utah County,,,1,94.8,3900,3250.0,3.75,7.0,30.8,52.8,96.5,0.5,1.2,0.2,0.0,0.8,0.8,2.9,3.2,21.5,75.4,24324.0,5.6,0,0
49049003204,UT,Utah County,,,1,87.2,2838,5676.0,3.06,1.9,27.6,49.3,98.3,0.0,0.0,0.0,0.2,0.6,0.9,8.8,11.6,23.4,64.9,18627.0,14.3,0,0
49049003205,UT,Utah County,,,1,90.9,4365,6235.71428571429,3.92,4.6,27.2,53.8,95.5,0.0,0.9,0.0,0.2,1.2,2.2,10.8,3.4,26.5,70.2,25540.0,5.0,0,0
49049003300,UT,Utah County,,,1,83.9,6799,4249.375,3.65,2.4,24.7,48.1,94.0,0.4,0.0,0.1,2.0,0.8,2.6,18.1,10.9,27.6,61.5,26828.0,9.5,0,0
49049003401,UT,Utah County,,,1,87.2,3675,1050.0,3.56,5.2,24.9,50.7,97.9,0.0,1.2,0.2,0.0,0.2,0.4,11.3,14.1,33.1,52.7,21145.0,12.4,0,0
49049003402,UT,Utah County,,,1,89.8,6605,3302.5,3.49,2.0,28.0,51.2,94.3,0.0,0.5,0.0,0.0,3.1,2.0,16.6,9.4,19.0,71.5,24984.0,11.8,0,0
49049003403,UT,Utah County,,,1,91.8,5058,3890.76923076923,3.27,5.2,28.6,50.2,98.7,0.4,0.2,0.0,0.2,0.5,0.0,12.2,5.7,33.3,61.1,27688.0,5.6,0,0
49049010103,UT,Utah County,40.290947,-112.04381,2,91.9,7324,209.257142857143,4.33,3.5,17.7,50.8,96.2,1.4,0.1,0.0,0.0,0.2,2.0,8.5,6.7,21.8,71.6,28893.0,8.0,1,0.136537411250683
49049010104,UT,Utah County,40.358776,-111.958244,1,91.0,9221,1808.03921568627,4.46,2.1,17.9,50.0,93.9,0.5,0.2,1.2,0.3,0.5,3.3,7.9,2.4,13.6,84.1,40690.0,7.2,1,0.108448107580523
49049010105,UT,Utah County,,,1,95.2,9681,1241.15384615385,4.09,1.1,22.7,48.5,92.2,1.1,0.6,1.1,0.9,2.1,1.9,6.7,2.9,14.0,83.2,40542.0,3.0,0,0
49049010106,UT,Utah County,,,1,95.7,5645,664.117647058824,4.39,1.3,18.0,50.2,94.2,2.0,0.0,0.3,0.4,0.4,2.8,4.3,3.7,15.4,80.9,39488.0,1.7,0,0
49049010107,UT,Utah County,,,1,83.5,2482,10.0282828282828,4.14,2.8,21.8,52.8,93.4,0.4,3.1,1.1,0.2,0.2,1.7,1.0,5.0,27.7,67.4,31519.0,10.0,0,0
49049010108,UT,Utah County,40.4399218,-111.9029586,1,92.2,7944,2036.92307692308,3.98,3.5,23.5,54.0,93.8,0.0,0.8,1.9,0.0,0.3,3.2,7.1,3.3,14.9,81.8,34375.0,9.5,1,0.125881168177241
49049010109,UT,Utah County,40.39811,-111.929955,1,95.7,8980,916.326530612245,4.1,9.0,20.8,51.5,93.3,1.9,0.4,2.9,0.6,0.0,1.0,7.1,3.7,16.2,80.1,37227.0,2.2,1,0.111358574610245
49049010110,UT,Utah County,,,1,94.9,1762,800.909090909091,3.87,3.9,25.3,55.8,98.1,0.0,0.0,0.0,0.0,0.2,1.6,0.8,1.5,21.8,76.7,32870.0,0.3,0,0
49049010111,UT,Utah County,,,1,96.6,8480,2068.29268292683,4.02,2.1,18.8,50.3,91.8,0.0,0.9,1.5,2.8,0.6,2.5,6.6,2.3,12.3,85.4,35164.0,3.7,0,0
49049010112,UT,Utah County,,,1,95.0,6725,764.204545454545,3.97,3.3,23.6,51.4,94.6,0.0,0.0,0.8,0.0,1.6,3.0,5.1,3.2,16.3,80.5,34359.0,6.3,0,0
49049010113,UT,Utah County,,,1,95.0,6715,199.851190476191,4.2,3.8,22.5,53.3,97.0,0.0,0.0,0.3,0.5,1.9,0.4,5.5,2.5,10.3,87.3,40514.0,1.5,0,0
49049010208,UT,Utah County,,,1,95.3,4301,2048.09523809524,4.51,2.1,23.7,52.5,92.7,0.0,0.0,0.6,0.3,0.0,6.5,3.3,1.7,11.5,86.8,31866.0,3.4,0,0
49049010209,UT,Utah County,40.455048,-111.76051,1,94.3,5620,2161.53846153846,3.85,5.6,28.9,48.6,95.9,0.3,0.0,0.4,0.0,0.2,3.3,0.6,3.0,9.9,87.1,27500.0,6.3,1,0.177935943060498
49049010210,UT,Utah County,40.41045,-111.7568,1,94.0,6415,1051.6393442623,3.88,8.9,27.2,51.7,92.6,1.0,0.1,1.0,1.2,0.0,4.1,4.0,3.3,9.5,87.2,26559.0,5.1,1,0.155884645362432
49049010211,UT,Utah County,,,1,92.2,3660,124.06779661017,3.84,3.4,26.5,48.6,95.7,0.0,0.0,0.9,0.0,0.0,3.4,3.0,1.6,4.4,94.1,31711.0,6.5,0,0
49049010212,UT,Utah County,,,1,92.3,5270,721.917808219178,4.21,2.4,18.9,47.1,92.8,0.4,0.4,0.3,0.8,3.5,1.8,5.8,0.4,11.4,88.2,53239.0,0.0,0,0
49049010213,UT,Utah County,,,1,95.5,3001,2308.46153846154,4.77,4.7,20.4,49.1,94.0,0.0,0.0,3.3,0.4,0.0,2.3,2.1,1.6,9.4,89.1,28672.0,9.1,0,0
49049010214,UT,Utah County,40.4277126,-111.864565,1,92.2,7227,3441.42857142857,3.94,4.3,24.1,52.2,91.8,0.0,0.9,0.7,1.3,3.6,1.6,5.5,1.5,6.7,91.8,27654.0,10.0,1,0.1383700013837
49049010215,UT,Utah County,40.37732748,-111.76805835,1,92.9,7844,3565.45454545454,4.33,3.9,20.9,51.0,95.7,0.6,0.5,0.7,0.0,0.6,1.9,4.1,3.3,12.0,84.7,22130.0,10.2,2,0.254971953085161
