tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
28049011002,MS,Hinds County,,,1,84.7,4611,3074.0,3.23,20.7,27.9,40.7,9.4,89.5,0.0,0.0,0.0,0.0,1.1,0.0,5.5,37.0,57.5,20770.0,34.4,0,0
28049011101,MS,Hinds County,,,1,93.7,2836,810.285714285714,2.89,8.1,33.3,52.3,11.8,87.1,0.0,0.0,0.0,1.0,0.0,1.0,5.7,32.7,61.7,25488.0,24.9,0,0
28049011102,MS,Hinds County,32.19971447,-90.26193609,1,89.9,10571,1089.79381443299,2.81,8.0,32.6,47.5,25.1,73.0,0.0,0.7,0.0,1.2,0.0,0.6,6.7,20.1,73.2,30854.0,8.3,1,0.0945984296660676
28049011103,MS,Hinds County,32.224016555,-90.252551665,1,86.9,6051,315.15625,2.64,4.5,35.8,47.1,36.5,62.2,0.4,0.0,0.0,0.0,0.9,0.3,6.5,34.5,59.0,30589.0,7.1,2,0.330523880350355
28049011201,MS,Hinds County,,,2,92.1,2874,34.6682750301568,2.58,3.6,46.2,42.4,58.8,39.1,0.8,0.0,0.0,0.0,1.4,0.6,10.0,28.5,61.6,30497.0,11.4,0,0
28049011202,MS,Hinds County,,,2,90.4,9415,156.395348837209,2.93,12.3,39.7,45.5,46.9,52.5,0.0,0.0,0.0,0.0,0.6,0.8,11.9,30.7,57.3,30120.0,14.6,0,0
28049011300,MS,Hinds County,,,2,80.5,3978,28.0932203389831,2.67,3.3,43.9,50.4,39.7,59.9,0.0,0.1,0.0,0.0,0.3,2.4,14.6,24.9,60.4,27060.0,14.9,0,0
28049011400,MS,Hinds County,,,1,80.6,1048,2620.0,2.32,13.3,44.6,49.2,5.0,94.8,0.0,0.0,0.0,0.3,0.0,2.2,33.7,31.6,34.7,13098.0,41.7,0,0
28049011500,MS,Hinds County,32.29603944,-90.2087598433333,1,73.4,3839,5484.28571428572,2.23,20.0,21.0,48.5,11.0,87.8,0.2,0.8,0.0,0.3,0.0,0.7,23.6,33.0,43.5,12176.0,47.3,3,0.781453503516541
28051950100,MS,Holmes County,,,7,78.5,4367,32.736131934033,3.0,23.2,36.0,45.6,21.4,78.5,0.0,0.0,0.0,0.0,0.2,0.3,25.5,37.5,36.9,14435.0,40.2,0,0
28051950200,MS,Holmes County,,,10,78.8,4070,24.0401653868872,2.74,23.5,33.9,47.6,16.9,79.8,0.0,1.3,0.0,0.0,2.0,0.0,24.0,39.1,36.8,13886.0,47.8,0,0
28051950300,MS,Holmes County,,,5,79.6,2470,17.2848145556333,2.67,18.7,29.4,43.5,7.9,92.1,0.0,0.0,0.0,0.0,0.0,0.0,28.1,43.5,28.5,12410.0,57.0,0,0
28051950400,MS,Holmes County,,,6,87.6,2465,12.7786417833074,2.7,20.0,36.3,48.6,20.3,78.5,0.0,0.0,0.0,1.2,0.0,0.0,20.8,49.1,30.1,14922.0,48.9,0,0
28051950500,MS,Holmes County,,,2,81.8,5175,43.7447168216399,2.94,11.5,31.1,50.8,12.5,87.1,0.3,0.0,0.0,0.0,0.0,0.8,28.3,38.4,33.2,13034.0,38.6,0,0
28053950100,MS,Humphreys County,,,7,80.5,2851,17.6641883519207,3.3,23.0,33.3,42.7,25.9,69.2,0.3,0.0,0.0,1.3,3.3,4.8,28.8,28.8,42.4,15762.0,36.0,0,0
28053950200,MS,Humphreys County,,,9,80.9,1801,7.12420886075949,2.28,15.1,44.8,53.1,31.1,66.9,0.0,0.5,0.0,1.5,0.0,1.5,41.4,24.1,34.4,14459.0,42.1,0,0
28053950300,MS,Humphreys County,,,7,82.3,4170,969.767441860465,2.91,30.9,32.8,48.0,15.3,84.4,0.0,0.0,0.0,0.3,0.0,1.8,35.4,28.4,36.1,11857.0,47.2,0,0
28055950100,MS,Issaquena County,,,10,86.2,1352,3.27360774818402,2.22,10.7,42.3,61.5,39.2,60.2,0.0,0.0,0.0,0.6,0.0,0.6,33.5,34.4,32.1,16615.0,40.4,0,0
28057950100,MS,Itawamba County,,,8,86.6,4934,42.3156089193825,2.63,3.2,34.2,47.9,94.1,3.8,0.0,0.0,0.0,0.4,1.7,4.2,29.6,35.2,35.2,19889.0,23.6,0,0
28057950200,MS,Itawamba County,,,5,88.8,6113,57.724268177526,2.55,6.2,41.4,52.2,96.8,1.6,0.0,0.0,0.0,0.0,1.7,0.2,22.9,30.6,46.6,22353.0,13.5,0,0
28057950300,MS,Itawamba County,,,7,91.2,3351,435.194805194805,2.29,5.2,27.3,47.5,77.3,20.7,0.0,1.3,0.2,0.2,0.4,0.2,15.5,31.0,53.6,21964.0,23.1,0,0
28057950400,MS,Itawamba County,,,8,87.5,5264,26.0079051383399,2.51,9.7,44.1,48.8,98.4,0.9,0.0,0.1,0.0,0.5,0.1,0.5,22.3,27.6,50.1,18213.0,24.8,0,0
28057950500,MS,Itawamba County,,,5,81.7,3849,38.4131736526946,2.6,12.0,41.6,50.1,82.0,15.2,0.0,0.3,0.0,2.2,0.3,2.2,28.4,25.3,46.3,21401.0,18.8,0,0
28059040101,MS,Jackson County,,,2,89.2,7343,68.4981343283582,2.97,5.8,40.3,48.3,87.9,10.8,0.0,0.0,0.0,0.9,0.4,0.9,13.4,37.8,48.8,27358.0,14.6,0,0
28059040102,MS,Jackson County,,,2,77.1,6859,68.3848454636092,2.9,10.2,38.6,52.2,97.1,0.2,0.2,0.0,0.0,0.2,2.2,1.2,11.6,45.3,43.2,24454.0,15.6,0,0
28059040201,MS,Jackson County,30.58047758,-88.74310808,2,89.8,7557,33.7818506928923,3.08,8.7,40.0,52.6,93.3,2.6,1.6,1.5,0.0,0.0,1.0,0.4,15.0,34.0,51.0,29561.0,9.6,1,0.132327643244674
28059040203,MS,Jackson County,,,2,84.4,4864,106.901098901099,2.9,15.0,38.5,52.3,81.9,12.2,0.0,1.7,0.0,1.8,2.4,3.0,13.2,32.4,54.5,30275.0,19.9,0,0
28059040204,MS,Jackson County,,,1,80.4,7315,343.427230046948,2.94,4.7,34.5,52.6,86.5,3.9,0.1,2.9,0.0,3.0,3.6,5.5,16.0,34.1,49.8,27112.0,6.0,0,0
28059040300,MS,Jackson County,,,1,81.5,8245,1963.09523809524,3.29,12.6,32.1,47.8,71.8,11.6,0.0,11.6,0.0,0.0,5.0,0.8,13.8,38.3,47.9,21877.0,14.4,0,0
28059040400,MS,Jackson County,30.441206,-88.83846,1,84.9,8350,652.34375,3.06,6.3,36.0,49.3,77.0,16.8,0.6,3.0,0.0,0.0,2.7,1.6,9.4,26.7,63.8,30585.0,9.8,1,0.119760479041916
28059040500,MS,Jackson County,30.4143085714286,-88.8180328571429,1,92.4,3730,1332.14285714286,2.16,2.7,49.9,43.8,92.5,6.6,0.2,0.4,0.0,0.0,0.3,5.4,8.9,17.1,74.0,30463.0,9.8,7,1.87667560321716
28059040600,MS,Jackson County,,,1,83.9,5765,1987.93103448276,2.9,9.1,37.1,43.1,81.6,11.3,0.1,0.7,0.0,4.3,2.0,9.2,7.4,27.7,64.9,26974.0,9.0,0,0
28059040700,MS,Jackson County,30.4117024371429,-88.77646719,1,91.5,8718,917.684210526316,2.76,5.1,40.2,46.4,82.1,10.0,0.2,3.6,0.0,0.6,3.5,9.0,7.7,19.8,72.6,31171.0,8.6,7,0.802936453314981
28059040800,MS,Jackson County,,,2,87.9,6300,204.545454545455,2.57,5.7,40.6,52.5,71.9,20.3,0.0,6.3,0.0,1.4,0.0,5.0,10.4,32.5,57.1,27675.0,9.4,0,0
28059040900,MS,Jackson County,,,1,86.7,12761,644.494949494949,3.12,3.6,31.7,48.7,77.4,11.3,0.3,1.3,0.0,3.8,5.8,7.5,3.7,24.0,72.4,33321.0,15.3,0,0
28059041000,MS,Jackson County,30.390652,-88.64174,1,85.2,4919,585.595238095238,2.48,10.1,43.9,47.0,59.3,36.8,0.0,1.9,0.0,2.1,0.0,3.1,12.6,26.8,60.6,32588.0,14.3,2,0.406586704614759
28059041100,MS,Jackson County,30.388174,-88.67989,1,83.6,6787,1150.33898305085,2.94,9.6,31.2,49.9,56.5,38.4,0.0,1.3,0.0,2.5,1.3,16.1,9.9,21.7,68.4,23614.0,18.9,1,0.147340503904523
28059041300,MS,Jackson County,,,1,83.1,5726,190.232558139535,2.41,15.3,46.5,49.1,88.5,11.2,0.0,0.0,0.0,0.0,0.4,0.0,16.0,38.1,45.9,18582.0,19.9,0,0
28059041400,MS,Jackson County,,,1,83.8,3227,1466.81818181818,2.67,12.8,45.1,46.8,48.2,51.3,0.0,0.0,0.0,0.2,0.3,4.8,8.4,32.8,58.8,23140.0,20.2,0,0
28059041500,MS,Jackson County,,,1,71.7,1057,660.625,2.04,14.5,50.7,45.9,22.8,74.7,0.0,0.0,0.0,0.0,2.5,3.6,17.5,33.1,49.5,21600.0,19.0,0,0
28059041600,MS,Jackson County,,,1,79.3,2840,1290.90909090909,2.77,10.7,38.1,47.5,13.6,84.5,0.1,0.0,0.0,0.0,1.7,3.9,17.5,39.9,42.6,16161.0,31.4,0,0
28059041700,MS,Jackson County,,,1,85.8,2247,2247.0,2.64,12.3,45.0,51.5,2.4,95.1,0.5,0.3,0.0,1.7,0.1,1.3,13.2,38.0,48.7,20041.0,19.3,0,0
28059041800,MS,Jackson County,,,1,82.1,2889,2407.5,2.75,20.3,44.9,48.9,5.4,93.5,0.0,0.1,0.0,0.0,1.0,0.0,18.6,40.0,41.4,15726.0,21.1,0,0
28059041900,MS,Jackson County,30.37439,-88.5329,1,74.4,2566,1283.0,2.51,13.4,37.9,52.3,54.8,37.9,1.2,0.6,0.0,4.3,1.2,6.5,13.2,28.7,58.1,16072.0,25.0,1,0.389711613406079
28059042000,MS,Jackson County,,,1,79.9,4281,2378.33333333333,2.42,7.9,37.4,45.7,49.0,41.9,0.4,0.4,0.0,5.0,3.3,20.5,21.5,29.8,48.7,22641.0,22.5,0,0
28059042100,MS,Jackson County,,,1,69.6,2830,2176.92307692308,2.41,5.7,29.7,47.6,51.6,41.4,1.4,2.1,0.0,2.7,0.8,9.4,22.7,36.7,40.6,19122.0,35.9,0,0
28059042200,MS,Jackson County,30.3730798,-88.5345867,1,80.0,5279,3770.71428571429,2.4,19.0,34.6,52.7,54.7,34.4,2.2,4.5,0.0,0.7,3.6,13.2,23.9,31.2,45.0,17854.0,36.2,4,0.757719265012313
28059042500,MS,Jackson County,,,1,82.0,2206,2206.0,2.35,5.7,44.4,46.8,79.4,16.8,0.5,0.0,0.0,3.3,0.0,7.3,10.8,29.1,60.0,25818.0,24.5,0,0
28059042600,MS,Jackson County,,,1,86.4,2852,1677.64705882353,2.87,5.4,40.6,50.9,88.5,8.5,0.4,0.0,0.0,2.3,0.2,5.0,6.4,26.3,67.3,29474.0,4.3,0,0
28059042700,MS,Jackson County,30.35750165,-88.49055967,2,79.6,1072,23.0042918454936,3.01,4.4,42.6,52.3,89.5,10.5,0.0,0.0,0.0,0.0,0.0,0.7,18.5,50.7,30.8,23916.0,16.7,3,2.79850746268657
28059042900,MS,Jackson County,,,1,80.1,2265,67.6119402985075,2.44,10.0,39.9,47.4,62.6,29.3,0.0,0.9,0.0,2.9,4.3,6.1,9.8,30.9,59.3,21975.0,16.1,0,0
28059990000,MS,Jackson County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
28061950100,MS,Jasper County,32.199104,-88.95873,6,90.8,4817,14.5660719685516,2.53,4.4,39.9,48.0,53.4,45.8,0.0,0.0,0.0,0.0,0.7,0.0,12.6,43.5,43.9,21736.0,23.3,1,0.207598090097571
28061950200,MS,Jasper County,,,10,80.2,1991,88.4888888888889,2.46,7.5,37.2,44.6,31.2,67.4,0.1,0.0,0.0,0.0,1.4,0.0,20.4,34.1,45.4,18672.0,23.5,0,0
28061950300,MS,Jasper County,,,5,85.6,4785,37.6771653543307,2.5,8.0,39.5,49.2,68.8,31.1,0.0,0.1,0.0,0.0,0.0,0.0,23.0,37.9,39.1,26660.0,21.7,0,0
28061950400,MS,Jasper County,,,5,86.2,4945,25.2295918367347,2.28,6.7,45.1,50.2,22.0,77.3,0.0,0.0,0.0,0.3,0.3,1.1,13.9,33.8,52.3,17320.0,20.7,0,0
28063950100,MS,Jefferson County,,,10,90.0,5849,11.3067852310072,2.89,9.6,37.3,47.0,14.8,84.5,0.0,0.6,0.0,0.0,0.0,0.0,21.6,35.8,42.6,16538.0,37.8,0,0
28063950200,MS,Jefferson County,,,10,83.5,1679,645.769230769231,2.86,22.0,32.7,58.5,8.0,92.0,0.0,0.0,0.0,0.0,0.0,0.6,21.0,36.7,42.3,16336.0,48.6,0,0
28065950100,MS,Jefferson Davis County,,,3,83.5,5505,34.5357590966123,2.33,15.0,44.3,46.6,32.4,67.2,0.0,0.0,0.0,0.3,0.1,0.3,17.5,39.2,43.3,15059.0,39.5,0,0
28065950201,MS,Jefferson Davis County,,,3,72.7,3071,32.9860365198711,2.41,11.6,39.7,50.0,43.6,55.8,0.0,0.0,0.0,0.3,0.3,0.7,23.1,32.8,44.2,17074.0,24.2,0,0
28065950202,MS,Jefferson Davis County,,,9,83.7,3195,20.4807692307692,2.4,17.3,42.8,50.3,43.6,56.2,0.0,0.0,0.0,0.0,0.2,0.0,22.4,40.8,36.7,15096.0,36.2,0,0
28067950100,MS,Jones County,,,5,88.7,6663,91.1491108071136,2.7,4.3,39.1,50.4,70.0,24.9,2.3,0.0,0.0,0.4,2.6,1.4,15.1,39.8,45.0,21171.0,19.4,0,0
28067950200,MS,Jones County,,,5,86.8,5894,90.260336906585,3.07,10.6,35.9,47.7,75.1,24.5,0.0,0.0,0.0,0.0,0.4,1.1,17.0,29.3,53.7,21920.0,16.3,0,0
28067950301,MS,Jones County,,,5,89.8,4665,57.7351485148515,2.67,8.4,37.2,46.9,78.4,19.6,0.0,1.1,0.0,0.0,0.9,0.0,17.1,34.3,48.5,19111.0,19.8,0,0
28067950302,MS,Jones County,,,5,87.9,3234,138.205128205128,2.62,3.1,43.3,50.7,95.2,3.2,1.6,0.0,0.0,0.0,0.0,7.5,14.4,22.1,63.5,25848.0,21.8,0,0
28067950401,MS,Jones County,31.719955,-89.1468,4,98.3,3688,647.017543859649,2.4,4.8,38.9,52.4,67.0,31.0,0.0,0.4,0.0,0.0,1.6,1.3,5.7,22.0,72.4,25553.0,6.6,1,0.27114967462039
28067950402,MS,Jones County,,,4,81.6,4944,1205.85365853659,2.88,13.5,31.2,50.8,50.1,47.0,0.0,0.4,0.0,1.6,0.9,5.0,16.7,23.1,60.2,17477.0,16.6,0,0
28067950500,MS,Jones County,31.69913465,-89.13132557,4,79.5,3972,923.720930232558,2.51,12.8,35.4,51.1,45.0,46.6,0.0,5.3,0.0,1.8,1.4,5.5,19.0,30.8,50.3,18249.0,34.9,1,0.251762336354481
28067950600,MS,Jones County,31.6883555733333,-89.14374298,4,84.3,7197,631.315789473684,2.6,13.2,30.4,43.3,36.9,61.7,0.0,0.7,0.0,0.2,0.5,9.2,32.7,26.7,40.5,15677.0,49.7,3,0.416840350145894
28067950700,MS,Jones County,,,4,88.9,4238,359.152542372881,2.55,6.1,38.5,52.2,25.9,73.0,0.0,0.0,0.0,0.2,1.0,0.6,28.9,29.7,41.5,13577.0,38.6,0,0
28067950800,MS,Jones County,,,5,89.7,5114,80.7898894154818,2.43,6.2,45.7,51.3,93.5,6.3,0.0,0.0,0.0,0.0,0.2,1.0,16.5,37.5,46.1,22838.0,11.3,0,0
28067950900,MS,Jones County,,,2,86.5,7655,34.0222222222222,2.62,2.8,41.0,47.7,91.6,7.5,0.0,0.4,0.0,0.0,0.5,10.6,22.8,26.6,50.6,21318.0,22.2,0,0
28067951000,MS,Jones County,,,4,88.3,3726,532.285714285714,2.5,11.5,30.6,47.6,59.4,39.5,0.0,0.1,0.0,0.3,0.8,1.3,33.0,21.7,45.2,12049.0,35.5,0,0
28067951100,MS,Jones County,31.49078764,-89.30084591,2,87.3,7323,61.9019442096365,3.02,2.6,32.3,45.8,93.5,6.5,0.0,0.0,0.0,0.0,0.0,5.1,13.9,28.5,57.6,30048.0,17.2,1,0.136556056261095
28067980000,MS,Jones County,,,10,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
28069030100,MS,Kemper County,,,5,87.7,5599,13.2114204813591,2.5,12.3,34.8,47.8,26.1,73.7,0.0,0.0,0.0,0.0,0.2,1.2,24.1,32.9,42.9,14902.0,44.8,0,0
28069030200,MS,Kemper County,,,5,84.4,4529,13.2272196261682,2.67,6.7,44.0,49.8,47.1,43.7,8.4,0.0,0.0,0.0,0.8,1.8,20.2,28.5,51.3,18681.0,14.5,0,0
28071950100,MS,Lafayette County,,,5,79.7,4755,26.9100169779287,2.92,9.2,35.9,52.4,57.1,35.6,0.0,1.6,0.2,2.6,2.9,7.8,12.0,24.7,63.3,26723.0,12.4,0,0
28071950201,MS,Lafayette County,34.367893,-89.52615,4,83.7,3819,1060.83333333333,2.45,6.1,33.6,53.4,73.7,25.6,0.0,0.6,0.0,0.1,0.0,0.3,7.7,12.8,79.5,25921.0,29.8,1,0.261848651479445
28071950202,MS,Lafayette County,34.366245,-89.520355,4,92.6,5010,1391.66666666667,2.16,12.2,28.1,44.2,78.2,21.0,0.0,0.7,0.0,0.2,0.0,3.4,11.2,17.5,71.3,18465.0,35.5,1,0.199600798403194
28071950301,MS,Lafayette County,34.3635740966667,-89.5477399266667,4,95.0,6530,4664.28571428571,2.77,19.5,19.6,43.1,74.2,20.2,0.1,2.4,0.0,0.1,2.9,1.9,24.3,23.8,51.8,2712.0,71.5,3,0.459418070444104
28071950302,MS,Lafayette County,,,4,88.5,3935,1063.51351351351,2.08,3.8,28.0,50.5,65.8,27.4,0.9,5.9,0.0,0.0,0.0,1.3,1.9,12.7,85.4,22663.0,26.2,0,0
28071950401,MS,Lafayette County,,,4,91.1,7683,218.888888888889,2.7,2.1,33.9,51.2,68.3,28.5,0.0,0.8,0.0,1.5,0.9,2.6,8.5,20.3,71.2,32322.0,22.3,0,0
28071950402,MS,Lafayette County,,,5,90.0,3537,34.541015625,2.49,11.4,42.0,51.4,67.5,31.2,0.0,0.0,0.0,1.1,0.3,1.7,22.2,30.9,46.8,19963.0,25.2,0,0
28071950501,MS,Lafayette County,34.33110987,-89.5096293916667,5,92.7,7286,40.7494407158837,2.71,2.8,40.1,47.0,89.3,8.0,0.0,0.9,0.0,0.0,1.8,0.1,12.2,24.1,63.6,28876.0,6.7,18,2.47049135328026
28071950502,MS,Lafayette County,,,5,86.8,2520,29.9643281807372,2.64,4.8,37.1,49.7,79.3,18.3,0.0,0.2,0.8,0.0,1.4,0.5,14.4,25.5,60.2,24872.0,16.8,0,0
28071950503,MS,Lafayette County,34.3509952,-89.563237,4,89.1,7118,167.877358490566,2.35,6.9,27.7,47.8,65.4,28.7,0.0,4.9,0.0,0.0,0.9,3.1,5.1,17.7,77.2,18904.0,35.6,5,0.702444506883956
28073020100,MS,Lamar County,31.335598,-89.51586,2,88.1,8469,76.2286228622862,2.68,5.4,40.1,50.8,85.3,10.3,0.0,2.4,0.0,1.7,0.3,2.6,8.7,29.3,61.9,32264.0,11.1,1,0.118077695123391
28073020201,MS,Lamar County,,,1,81.2,7059,367.65625,2.85,6.8,35.3,43.5,82.3,13.1,0.0,3.9,0.0,0.0,0.7,0.3,3.9,19.8,76.3,32292.0,9.3,0,0
28073020202,MS,Lamar County,31.3208009,-89.433820156,1,95.8,8639,630.583941605839,2.62,4.1,41.7,48.4,89.2,7.5,0.3,0.9,0.0,0.0,2.0,1.2,1.7,11.3,87.0,41925.0,7.3,5,0.578770691052205
28073020301,MS,Lamar County,31.3033001115385,-89.3598981923077,1,84.5,8993,432.355769230769,2.93,7.4,32.2,51.6,62.2,30.1,0.0,2.0,0.0,4.3,1.3,6.3,6.1,15.8,78.1,27212.0,12.7,26,2.89113755142889
28073020302,MS,Lamar County,31.3234436365,-89.3642976035,1,83.8,10234,1295.44303797468,2.68,14.4,27.6,45.7,54.0,42.6,0.3,1.0,0.0,0.2,1.9,3.3,6.8,28.5,64.7,17140.0,36.1,20,1.95427008012507
28073020400,MS,Lamar County,31.204206,-89.366,2,87.8,6809,112.545454545455,2.68,7.5,40.7,48.3,87.2,11.1,0.1,0.1,0.0,0.8,0.8,2.1,10.5,32.0,57.5,20899.0,10.1,1,0.146864444118079
28073020500,MS,Lamar County,31.28651716,-89.48337696,2,82.1,6218,30.3317073170732,2.78,6.1,33.9,45.5,91.4,7.7,0.0,0.0,0.0,0.0,0.9,0.6,16.4,29.2,54.4,30628.0,14.7,1,0.160823415889353
28073020600,MS,Lamar County,,,10,78.9,3202,54.3633276740238,2.38,18.7,39.9,52.9,61.3,35.0,0.4,0.0,0.0,0.0,3.2,1.0,18.9,42.0,39.1,20016.0,29.2,0,0
28075000200,MS,Lauderdale County,32.37414121,-88.7064052366667,4,77.5,2992,3324.44444444444,2.16,18.2,44.9,49.5,8.4,84.0,0.0,0.9,0.0,2.2,4.4,2.2,21.7,33.9,44.5,15106.0,43.7,3,1.00267379679144
28075000300,MS,Lauderdale County,,,4,86.0,2425,3031.25,2.66,19.3,32.8,43.1,22.4,76.7,0.0,0.0,0.0,0.0,0.9,0.7,18.6,25.3,56.0,18150.0,38.6,0,0
28075000400,MS,Lauderdale County,32.371937,-88.70016,4,75.9,5324,2420.0,2.54,7.8,25.9,40.3,6.2,87.4,0.7,5.4,0.0,0.0,0.4,0.0,18.7,28.3,53.0,12557.0,65.7,2,0.375657400450789
28075000600,MS,Lauderdale County,,,4,80.3,1641,1172.14285714286,2.45,22.6,36.4,45.8,9.0,89.5,0.0,0.4,0.0,0.0,1.0,0.0,27.9,39.2,33.0,10869.0,51.7,0,0
28075000700,MS,Lauderdale County,,,4,83.5,3710,883.333333333333,2.5,21.8,30.5,40.8,17.9,79.8,0.6,0.0,0.0,0.9,0.8,0.9,26.0,34.1,39.9,13995.0,38.6,0,0
28075000800,MS,Lauderdale County,32.375656,-88.73202,4,80.1,2203,3147.14285714286,2.66,14.0,35.0,52.4,17.9,81.5,0.4,0.0,0.0,0.0,0.3,0.2,25.9,32.9,41.2,11302.0,41.9,6,2.72355878347708
28075000900,MS,Lauderdale County,32.37312293,-88.7321699,4,78.5,5456,1330.73170731707,2.82,9.1,31.0,44.6,23.4,68.4,0.0,0.6,0.0,5.2,2.4,6.2,10.8,31.8,57.4,21786.0,28.6,4,0.733137829912024
28075001000,MS,Lauderdale County,,,4,91.0,4161,785.094339622642,2.41,9.5,36.0,48.8,59.6,39.2,0.0,0.2,0.0,0.2,0.8,2.3,7.2,24.2,68.7,27111.0,16.5,0,0
28075001101,MS,Lauderdale County,32.4093,-88.69061,4,92.1,3491,1454.58333333333,2.18,2.2,42.6,45.6,76.7,20.9,0.0,0.2,0.0,0.0,2.2,0.0,3.8,23.9,72.4,35234.0,15.1,1,0.286450873675165
28075001102,MS,Lauderdale County,32.4099514015385,-88.6789174976923,4,95.3,4077,886.304347826087,2.1,3.2,43.3,48.8,59.4,39.6,0.0,0.3,0.0,0.3,0.4,0.6,4.5,21.8,73.7,26951.0,8.7,13,3.18861908265882
28075010201,MS,Lauderdale County,,,5,76.8,6749,57.536231884058,2.79,12.7,37.9,46.9,47.8,48.8,0.5,0.6,0.0,0.2,2.0,1.0,18.2,38.7,43.1,16955.0,22.0,0,0
28075010202,MS,Lauderdale County,32.55047298,-88.61322035,4,91.2,7222,90.275,2.5,6.6,36.0,51.0,71.8,24.3,0.0,1.1,0.0,0.6,2.2,3.8,7.8,22.4,69.9,25790.0,14.5,1,0.13846579894766
28075010301,MS,Lauderdale County,,,5,87.3,5913,87.4704142011835,3.06,3.8,40.6,49.8,85.2,14.8,0.0,0.0,0.0,0.0,0.0,0.5,9.3,29.7,61.0,23464.0,10.7,0,0
28075010302,MS,Lauderdale County,,,5,93.8,7008,80.644418872267,2.65,3.2,42.9,48.7,79.3,17.9,0.2,0.3,0.0,0.0,2.4,1.6,6.9,36.6,56.5,22238.0,13.1,0,0
28075010400,MS,Lauderdale County,,,5,88.2,2668,26.2340216322517,2.51,16.7,38.6,73.7,62.9,35.6,0.2,0.0,0.0,0.0,1.3,0.8,32.6,34.4,33.0,16495.0,19.2,0,0
28075010500,MS,Lauderdale County,32.34912,-88.68567,5,87.5,5465,76.2203626220363,2.73,8.4,41.3,45.9,90.6,5.2,0.0,0.0,0.6,1.9,1.7,2.5,11.7,32.3,56.1,25310.0,12.8,1,0.182982616651418
28075010600,MS,Lauderdale County,,,5,85.9,7219,48.7112010796221,2.59,5.5,38.0,51.5,79.4,18.6,0.0,1.5,0.0,0.0,0.5,6.7,15.1,36.1,48.7,25427.0,5.4,0,0
28075010700,MS,Lauderdale County,32.368824,-88.69684,4,72.6,1456,766.315789473684,1.99,17.5,31.9,59.5,34.5,65.1,0.0,0.0,0.0,0.0,0.4,0.4,23.0,43.1,33.9,13481.0,39.4,4,2.74725274725275
28075980000,MS,Lauderdale County,,,4,92.5,53,29.4444444444444,1.71,0.0,48.9,52.8,49.1,50.9,0.0,0.0,0.0,0.0,0.0,0.0,19.6,34.8,45.7,23750.0,24.5,0,0
28077960100,MS,Lawrence County,,,3,81.7,4557,28.3748443337484,2.67,12.3,36.2,50.9,57.3,41.7,0.0,0.0,0.0,0.5,0.4,1.6,22.9,35.2,41.9,18888.0,25.9,0,0
28077960200,MS,Lawrence County,31.55324964,-90.09843584,5,87.4,4680,41.8230563002681,2.64,9.3,36.8,48.0,56.2,42.9,0.0,0.0,0.0,0.0,0.9,0.2,19.5,35.8,44.8,22254.0,25.9,1,0.213675213675214
28077960300,MS,Lawrence County,,,6,81.6,3366,21.2768647281922,2.45,8.5,47.2,47.9,91.5,7.5,0.2,0.0,0.0,0.0,0.8,0.0,19.7,37.0,43.3,21578.0,10.4,0,0
28079040100,MS,Leake County,,,10,80.2,3084,23.2228915662651,2.41,4.0,37.8,48.4,78.3,19.6,1.0,0.0,0.0,0.0,1.1,0.0,14.7,47.9,37.5,20510.0,24.6,0,0
28079040400,MS,Leake County,,,10,81.5,7005,49.7514204545455,2.85,13.9,35.0,51.6,54.4,34.2,11.3,0.1,0.0,0.0,0.0,0.3,23.9,36.6,39.5,19944.0,22.1,0,0
28079040500,MS,Leake County,,,3,93.7,2933,23.748987854251,2.3,3.3,48.5,53.6,62.0,37.7,0.0,0.0,0.0,0.0,0.3,1.9,33.4,27.3,39.4,18972.0,13.4,0,0
28079040600,MS,Leake County,,,2,83.0,6086,203.545150501672,2.88,10.3,31.2,49.0,44.6,45.5,8.4,1.1,0.0,0.3,0.2,14.7,22.5,33.6,43.9,18471.0,37.9,0,0
28079040700,MS,Leake County,,,2,79.4,3903,25.035279025016,2.77,10.6,37.2,46.8,29.2,70.3,0.0,0.0,0.0,0.0,0.4,0.4,22.2,41.1,36.7,14749.0,32.0,0,0
28081950101,MS,Lee County,,,5,88.3,5376,106.666666666667,2.86,9.1,34.0,47.1,77.5,13.7,0.3,4.7,0.0,0.8,3.0,2.1,17.5,24.7,57.8,30202.0,10.2,0,0
28081950102,MS,Lee County,,,5,85.6,3966,84.0254237288135,2.43,11.7,45.7,45.3,76.1,23.8,0.1,0.0,0.0,0.0,0.0,0.4,24.9,32.9,42.3,19917.0,22.3,0,0
28081950201,MS,Lee County,34.34948,-88.705696,4,91.4,7500,207.182320441989,2.53,0.5,39.1,47.4,89.0,10.3,0.0,0.0,0.0,0.0,0.8,1.0,10.0,22.4,67.6,23238.0,11.8,1,0.133333333333333
