% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.0,2.78,,,21.4,0.0,6.5,4.2,48.1,19.6,21.5,0.0,0.4,52.7,45.9,16925.0,1.0,0.5,0.0,0,0,5812,29067950200,5.9,98.5
0.0,2.47,,,23.0,0.3,7.4,2.0,43.3,19.4,27.9,0.0,1.4,47.8,40.1,17715.0,0.4,0.0,0.5,0,0,4036,29067950500,14.3,98.8
0.0,2.18,,,34.6,48.6,1.3,2.8,32.4,45.6,17.8,0.0,0.0,47.3,40.3,14787.0,4.1,0.0,0.0,0,0,2341,29069360100,17.2,47.3
0.3,2.41,,,21.4,10.9,5.4,5.9,42.8,26.6,19.4,0.0,4.0,49.5,38.9,20447.0,0.1,1.1,0.4,0,0,3130,29069360200,8.5,87.3
0.0,2.36,,,26.5,0.9,4.8,4.5,43.5,31.1,16.1,0.0,1.1,46.0,45.4,16735.0,2.0,0.1,0.0,0,0,4299,29069360300,10.4,97.0
0.0,2.58,,,19.3,1.4,5.1,4.2,39.9,31.8,19.0,0.0,8.5,53.4,38.6,19586.0,0.5,0.4,0.3,0,0,4220,29069360400,9.6,97.4
0.0,2.36,36.238592,-90.058255,25.5,17.6,9.5,8.7,27.4,31.5,23.0,0.0,9.1,45.3,34.0,17184.0,0.7,0.0,0.1,2,0.626959247648903,3190,29069360500,3.9,81.6
0.0,2.59,36.227965035,-90.0446418,26.2,8.7,8.8,3.4,41.1,30.2,16.4,0.0,4.1,46.0,32.4,18699.0,1.6,0.3,0.0,2,0.429461026411853,4657,29069360600,13.0,89.3
0.0,2.3,36.2254471546429,-90.0666866132143,17.3,16.5,7.6,8.4,36.5,24.3,23.3,0.0,1.3,45.5,42.3,17102.0,1.3,0.0,0.2,28,7.69230769230769,3640,29069360700,7.6,82.1
0.0,2.52,,,34.7,0.4,6.8,1.9,34.8,40.2,16.3,0.0,22.1,50.9,43.2,16424.0,0.9,0.0,4.2,0,0,2235,29069360800,13.3,94.5
0.2,2.48,,,15.8,3.6,7.0,2.5,45.2,22.4,22.8,0.0,2.9,49.8,37.9,23785.0,0.7,1.7,0.0,0,0,2083,29069360900,7.4,93.8
0.3,2.45,,,23.0,0.0,5.7,6.5,37.1,31.9,18.8,0.0,4.1,49.8,40.2,17236.0,1.9,0.0,0.2,0,0,2260,29069361000,7.6,97.7
0.0,2.81,,,10.1,0.5,12.1,10.4,31.2,10.3,35.9,0.0,0.6,48.1,40.9,28469.0,0.3,0.0,0.6,0,0,8812,29071800100,6.7,98.6
0.0,2.25,38.5520999,-91.00283017,9.3,0.3,20.4,7.5,35.1,6.9,30.2,0.0,1.1,46.4,39.6,25727.0,2.3,0.0,0.0,2,0.373622267887166,5353,29071800201,4.6,97.4
3.0,2.68,,,3.0,0.0,15.9,13.7,28.4,5.5,36.4,0.0,0.5,50.6,42.1,32181.0,1.6,0.0,0.0,0,0,5859,29071800202,4.7,95.4
0.2,2.4,38.5482290766667,-91.0259302866667,9.5,0.9,16.6,5.3,30.6,12.9,34.6,0.0,2.2,52.4,40.6,26383.0,0.7,0.0,0.0,6,0.787298254822202,7621,29071800300,2.4,98.2
0.7,2.67,,,9.1,0.4,10.4,6.6,41.7,11.5,29.8,0.0,3.2,48.6,40.3,27894.0,2.2,0.5,0.5,0,0,5060,29071800401,4.9,95.7
0.1,2.63,,,8.4,0.5,9.6,4.5,39.2,15.3,31.4,0.0,1.0,52.7,42.0,30396.0,0.1,0.1,0.1,0,0,6667,29071800402,6.8,99.1
0.1,2.64,,,11.0,0.0,6.9,5.5,39.2,15.2,33.2,0.0,2.4,53.4,43.0,22851.0,0.3,0.0,0.8,0,0,7341,29071800500,7.4,98.8
0.7,2.79,,,13.7,1.3,9.4,5.0,28.7,17.6,39.3,0.0,2.4,47.2,32.5,23737.0,0.1,0.3,0.0,0,0,7116,29071800601,4.8,97.5
0.0,2.67,38.41783048,-91.01289369,7.0,2.8,12.1,6.2,34.1,11.9,35.8,0.2,2.3,49.3,34.2,27228.0,0.5,0.0,0.0,4,0.49800796812749,8032,29071800602,8.4,96.4
0.2,2.44,38.484093,-90.74169,13.4,7.3,7.7,4.8,36.6,18.3,32.6,0.0,0.3,47.1,37.4,22560.0,0.7,0.0,0.0,1,0.140173815531259,7134,29071800701,13.1,91.8
0.0,2.27,,,6.1,1.2,13.1,5.7,33.1,11.2,36.9,0.0,0.0,45.2,43.8,24897.0,1.2,0.0,0.0,0,0,2757,29071800702,5.3,97.7
0.0,2.82,,,9.8,0.6,6.2,4.9,40.5,18.8,29.5,0.0,0.7,50.0,38.6,25977.0,0.7,0.3,0.0,0,0,7650,29071800800,13.8,98.4
1.9,2.92,,,9.0,0.0,1.8,8.6,35.5,17.7,36.5,0.0,2.4,59.5,38.5,25871.0,1.3,1.2,0.0,0,0,3034,29071800901,17.3,95.6
0.6,2.52,,,18.9,0.8,4.9,3.1,36.6,28.2,27.2,0.0,1.0,47.3,35.5,21244.0,1.5,0.6,0.5,0,0,6674,29071800902,10.9,95.9
0.0,2.58,,,15.7,0.1,7.7,3.2,39.0,16.8,33.5,0.0,1.5,50.6,41.6,25204.0,1.1,0.9,0.4,0,0,3628,29071801000,8.8,97.6
0.5,2.19,38.21376214,-91.16269228,25.3,0.3,7.5,3.8,42.6,23.2,22.9,0.0,0.1,44.9,36.5,19035.0,0.2,0.0,0.1,1,0.227634873662645,4393,29071801101,12.7,98.9
0.0,2.57,,,11.5,0.0,10.5,6.8,31.7,20.4,30.5,0.0,1.7,50.5,43.4,26875.0,0.1,2.9,0.0,0,0,4132,29071801102,7.7,97.0
0.8,2.06,,,6.1,0.7,11.5,7.3,37.4,13.7,30.1,0.0,1.4,46.2,48.6,22658.0,1.6,0.0,0.4,0,0,2599,29073960100,3.4,96.5
0.2,2.42,,,12.7,0.0,7.4,7.4,44.9,18.0,22.2,0.0,0.4,49.1,48.6,20980.0,0.8,0.4,0.0,0,0,2163,29073960200,11.0,98.6
0.0,2.45,,,13.2,0.0,13.8,5.3,43.0,16.3,21.7,0.0,0.0,49.3,45.2,24375.0,1.4,0.4,0.0,0,0,2810,29073960300,8.3,98.1
0.7,2.52,,,17.2,0.2,8.1,3.2,41.5,17.8,29.4,0.0,1.7,49.2,33.1,20088.0,0.3,0.9,0.0,0,0,3322,29073960400,13.9,97.9
0.2,2.33,38.34962782,-91.48833067,9.7,0.4,8.3,3.7,42.1,16.1,29.9,0.0,1.0,50.7,47.2,24000.0,0.5,0.8,0.3,1,0.228310502283105,4380,29073960500,9.6,97.8
0.0,2.29,,,14.3,1.0,7.7,3.8,47.8,17.5,23.2,0.1,0.8,46.1,44.3,19991.0,0.3,0.3,0.0,0,0,3198,29075960100,8.2,98.3
0.0,2.49,,,20.7,0.1,9.7,4.3,42.8,15.1,28.0,0.0,0.8,51.1,41.0,21947.0,0.4,0.4,0.1,0,0,3567,29075960200,5.5,99.0
2.8,1.28,37.2075214142857,-93.2923197142857,41.7,10.8,17.6,15.8,20.5,18.2,27.9,0.0,4.6,53.0,23.9,10664.0,3.1,0.0,1.8,7,5.35987748851455,1306,29077000100,10.2,81.5
2.7,1.56,37.198822,-93.27614,59.9,5.7,15.2,7.2,31.5,15.0,31.1,0.0,3.0,47.5,19.7,3707.0,2.2,0.2,0.4,1,0.186811133943583,5353,29077000200,18.5,88.8
3.4,2.04,37.1908524,-93.2943097,30.3,0.4,31.5,20.6,18.4,3.1,26.5,0.0,3.1,46.6,30.8,19246.0,4.4,0.2,0.0,4,1.1611030478955,3445,29077000300,6.8,91.5
2.0,2.16,37.1852835,-93.3081326,35.3,4.2,20.6,4.5,30.3,10.3,34.4,0.0,2.1,45.4,30.1,16645.0,4.4,0.0,0.6,2,0.476077124494168,4201,29077000400,9.7,88.8
1.2,2.36,37.198814,-93.30724,32.0,12.8,10.6,1.2,39.6,7.5,41.2,0.0,0.9,49.7,28.7,17250.0,5.2,0.4,0.0,1,0.441111601235113,2267,29077000501,14.0,80.4
2.9,1.76,,,44.3,11.1,11.9,0.0,32.1,19.8,36.1,0.0,2.1,55.8,26.6,14175.0,4.0,0.8,0.3,0,0,3285,29077000502,17.0,81.0
0.0,2.02,,,42.5,6.6,4.4,0.7,37.2,28.3,29.5,2.8,2.7,52.6,36.6,13916.0,2.5,1.1,0.3,0,0,2542,29077000600,14.7,86.7
2.3,2.13,37.22410083125,-93.28972805375,40.5,8.3,17.2,11.1,22.6,15.7,33.5,0.0,4.5,54.7,23.7,8908.0,3.3,0.7,0.3,8,1.89708323452691,4217,29077000700,14.6,85.1
0.9,2.25,,,23.7,7.3,8.5,1.3,28.3,24.2,37.7,0.0,2.5,45.1,21.7,8290.0,8.5,0.2,2.4,0,0,3392,29077000800,20.0,80.8
7.7,1.8,37.205692125,-93.27493205,28.9,2.3,28.5,17.6,16.4,2.8,34.7,0.0,1.3,50.3,25.5,16158.0,0.9,0.0,0.1,4,0.923574232278919,4331,29077000900,7.8,88.9
2.6,1.85,37.1942277,-93.2628238,3.9,3.8,26.3,25.6,14.8,5.7,27.7,0.0,0.0,45.7,43.7,24200.0,3.7,0.0,0.0,1,0.473036896877956,2114,29077001000,2.6,89.9
1.7,1.96,37.1780449979167,-93.2714322704167,23.3,0.0,8.8,9.0,35.7,15.1,31.4,3.4,6.2,41.2,38.8,19935.0,1.2,0.4,1.7,48,14.8056755089451,3242,29077001100,9.0,91.5
0.9,2.23,37.179756,-93.27669,17.2,2.6,14.7,6.8,32.5,11.5,34.5,0.0,5.5,48.2,34.1,19283.0,4.1,1.1,0.6,3,0.799360511590727,3753,29077001200,8.8,90.8
1.1,2.16,,,23.5,0.5,14.5,5.1,34.3,8.3,37.7,0.0,2.8,39.0,30.7,21324.0,1.4,6.8,0.0,0,0,2238,29077001301,13.0,90.1
3.4,1.64,,,19.9,1.7,13.2,6.4,32.8,18.9,28.7,0.0,14.9,49.5,34.6,18347.0,1.9,2.0,7.1,0,0,2461,29077001302,0.8,84.0
1.9,1.63,,,25.0,5.2,22.1,8.0,32.3,4.3,33.3,0.0,2.9,41.5,31.0,18675.0,1.0,0.0,0.0,0,0,4445,29077001400,4.2,91.9
4.0,2.17,,,10.6,7.3,11.8,4.4,32.4,11.1,40.2,0.0,1.1,49.8,40.8,22485.0,1.9,0.0,0.9,0,0,4628,29077001500,4.1,85.9
0.2,2.08,37.2043447,-93.3268936,31.6,1.7,9.7,1.8,39.2,24.8,24.5,0.0,2.2,46.2,42.3,16381.0,2.4,0.3,0.9,2,0.686341798215511,2914,29077001700,21.6,94.5
0.3,2.15,,,28.5,0.6,7.7,2.2,37.8,23.1,29.2,0.0,1.2,43.1,39.9,15520.0,3.6,1.3,0.8,0,0,2954,29077001800,15.1,93.4
0.0,2.56,,,33.9,4.1,7.4,1.7,42.3,20.4,28.1,0.0,5.5,46.0,34.8,16816.0,3.0,4.2,2.7,0,0,3173,29077001900,9.5,86.0
0.0,2.26,37.2202811,-93.2455681,18.5,2.0,13.3,6.0,32.7,22.1,25.9,1.8,13.6,45.8,32.2,20141.0,2.4,0.2,12.5,5,1.0919414719371,4579,29077002200,5.2,81.1
1.3,2.08,37.20904,-93.23434,29.1,1.1,14.6,2.5,35.7,13.9,33.4,0.0,1.8,49.3,33.7,18230.0,4.6,0.8,0.0,1,0.177336407164391,5639,29077002300,12.2,92.2
1.7,2.39,,,8.5,1.8,15.8,6.5,22.7,13.4,41.6,0.0,2.9,52.7,36.1,25299.0,1.1,0.0,0.7,0,0,4112,29077002402,5.9,94.6
1.3,2.1,,,25.0,3.3,25.5,9.9,19.9,8.2,36.4,0.4,0.8,50.3,35.9,20885.0,5.3,0.0,0.0,0,0,5678,29077002502,9.8,89.7
2.3,2.14,37.15915122,-93.254953795,7.3,0.0,25.9,17.3,18.1,4.2,34.5,0.0,1.9,45.1,47.6,35239.0,0.4,0.3,0.0,2,0.429092469427162,4661,29077002600,3.7,97.0
5.3,1.67,37.1466978391111,-93.2747415693334,9.9,0.0,19.2,6.7,26.5,7.5,40.1,0.0,2.1,44.5,48.4,22296.0,3.9,0.0,0.8,90,39.9822301199467,2251,29077002700,7.3,90.0
4.5,2.21,37.1465924882353,-93.2868283411765,2.2,0.4,16.4,11.4,23.1,9.4,39.7,0.0,6.2,51.7,52.8,25643.0,0.9,0.6,1.7,17,9.06666666666667,1875,29077002800,1.1,91.8
0.0,2.07,37.144203,-93.296074,6.6,0.9,21.7,15.7,26.7,6.9,29.0,0.0,2.1,44.7,46.1,25764.0,1.3,0.2,0.0,1,0.244798041615667,4085,29077002900,5.4,97.6
4.0,2.22,37.1568081164286,-93.3237050457143,26.5,6.6,11.2,12.5,28.2,8.6,39.5,0.0,3.2,48.9,29.8,21869.0,6.7,0.0,0.0,14,2.79776179056755,5004,29077003002,6.3,82.7
0.0,2.2,,,33.4,3.4,9.1,2.4,41.3,27.5,19.8,0.0,2.9,48.5,38.7,16455.0,5.5,0.9,0.0,0,0,2823,29077003100,10.2,90.2
0.0,2.63,,,21.9,4.4,8.2,3.9,34.6,26.3,26.9,0.0,2.5,47.1,31.4,20143.0,0.6,0.9,0.0,0,0,4377,29077003200,12.5,94.1
0.0,2.21,37.2406488,-93.3206623,33.1,4.5,4.7,0.8,35.9,28.0,30.6,0.0,2.2,52.1,33.3,16270.0,2.5,0.0,0.5,1,0.273149412728763,3661,29077003300,14.6,92.5
0.0,2.52,37.2477309666667,-93.2739640333334,45.5,5.1,14.3,6.4,33.5,14.6,31.2,0.0,18.6,49.0,29.1,14975.0,3.6,0.0,11.1,6,2.03873598369011,2943,29077003600,21.9,80.3
1.6,2.51,37.182903,-93.20505,1.8,1.0,30.1,22.9,14.4,4.3,28.2,0.0,1.9,50.3,47.0,35363.0,2.6,0.0,0.9,1,0.144050705848459,6942,29077003700,2.9,93.9
4.7,2.45,,,5.8,0.5,29.2,26.0,18.2,5.4,21.3,0.0,2.0,48.4,49.2,37142.0,0.8,0.0,0.2,0,0,6962,29077003800,2.6,93.8
0.0,2.41,,,11.1,2.2,18.0,12.3,23.4,7.3,39.0,0.0,1.4,50.6,37.1,27267.0,1.4,0.0,1.2,0,0,2940,29077003900,3.3,95.2
2.2,1.96,37.1359709958333,-93.2736663416667,10.4,2.3,23.7,15.2,20.2,4.4,36.5,1.1,3.9,47.2,41.3,23817.0,2.8,0.0,0.0,24,4.72813238770686,5076,29077004001,6.4,91.5
2.5,2.5,,,4.4,1.6,27.6,23.7,16.6,4.1,28.0,0.0,0.5,49.5,45.7,36771.0,1.7,0.0,1.3,0,0,3548,29077004002,4.7,92.9
1.2,2.65,,,6.7,0.5,28.7,15.4,14.7,2.5,38.8,0.0,1.9,48.3,40.6,30448.0,1.6,0.3,0.0,0,0,4833,29077004003,5.2,96.4
0.4,2.61,,,5.3,0.5,26.6,9.9,21.5,4.9,37.1,0.0,1.7,53.8,35.2,32455.0,1.5,0.1,0.7,0,0,8089,29077004101,4.6,96.8
3.0,2.5,37.108444,-93.34834,4.1,1.7,30.7,14.4,21.1,2.4,31.4,0.0,1.3,48.9,38.2,31867.0,0.9,0.6,0.1,1,0.145201103528387,6887,29077004102,6.3,93.6
3.2,2.62,,,4.9,1.8,30.9,24.0,17.4,1.9,25.9,0.0,2.6,49.6,37.9,35104.0,2.3,0.0,0.0,0,0,6295,29077004103,4.1,92.7
1.6,2.49,,,13.7,1.1,16.6,7.4,30.0,7.9,38.1,0.0,2.2,42.7,44.8,27543.0,4.9,0.0,0.7,0,0,4738,29077004201,5.8,91.8
2.5,2.61,,,14.4,3.5,18.4,9.4,24.4,9.8,38.0,0.0,8.3,48.9,30.8,27223.0,3.8,0.7,5.6,0,0,6123,29077004202,5.4,83.9
0.5,2.5,,,12.0,4.2,20.7,6.5,33.1,12.0,27.8,0.0,1.7,47.1,34.7,29586.0,5.0,0.0,0.2,0,0,6945,29077004301,5.4,90.0
0.0,2.75,,,14.9,1.7,11.3,2.9,42.7,13.4,29.7,0.0,6.2,52.9,31.7,21944.0,8.5,0.0,0.0,0,0,4111,29077004302,7.9,89.8
0.6,2.3,,,13.6,10.1,12.9,11.9,30.6,11.9,32.7,0.0,1.4,50.9,38.7,19987.0,1.3,0.2,0.1,0,0,7690,29077004400,11.1,87.7
6.4,2.13,,,3.9,0.4,18.9,13.1,29.7,5.3,33.0,0.0,2.0,50.9,35.7,29104.0,0.9,0.0,0.0,0,0,2749,29077004500,3.7,92.3
0.2,2.6,37.3864472,-93.1500137,8.8,0.5,15.9,4.5,40.2,12.2,27.2,0.0,0.9,51.4,37.5,25226.0,0.9,0.2,0.1,1,0.139140114094894,7187,29077004600,7.1,98.0
0.0,2.5,37.1884,-93.16153,15.3,0.0,20.3,11.4,31.8,7.0,29.4,0.0,0.0,46.2,44.6,25097.0,2.5,0.7,0.6,1,0.20746887966805,4820,29077004700,6.3,96.2
0.6,2.41,,,10.0,0.0,16.9,5.7,28.2,7.9,41.3,0.0,1.4,44.3,34.2,29359.0,0.8,0.0,0.0,0,0,5716,29077004801,5.3,98.6
0.7,2.61,,,6.4,0.6,12.5,8.8,33.6,11.1,34.0,0.0,3.7,44.4,31.7,29625.0,3.8,0.8,0.9,0,0,7544,29077004802,4.9,93.3
0.0,2.31,,,18.2,0.0,14.1,6.5,37.5,7.2,34.7,0.0,2.6,44.5,38.4,26648.0,3.4,0.0,0.3,0,0,4365,29077004803,7.0,96.3
0.4,2.52,,,10.7,0.0,13.4,7.3,35.0,12.3,32.0,0.0,0.0,50.7,44.4,24065.0,0.8,0.0,0.0,0,0,5650,29077004900,2.6,98.8
0.0,2.42,37.3206929,-93.5671238,12.8,0.1,11.7,3.8,43.3,10.3,30.9,0.0,2.8,47.8,42.9,23580.0,2.0,1.7,0.0,1,0.275938189845475,3624,29077005001,5.1,96.2
0.0,2.79,,,8.5,1.4,15.7,5.4,31.8,6.2,40.9,0.0,4.2,49.1,35.4,27245.0,1.7,0.0,1.1,0,0,6350,29077005002,6.9,95.9
0.3,2.5,,,6.9,0.0,18.0,11.2,31.9,10.3,28.6,0.0,0.5,55.3,41.5,27180.0,2.5,0.0,0.0,0,0,3138,29077005100,4.0,97.3
0.0,2.7,37.3964638,-93.3068368,16.0,0.0,16.3,7.6,39.4,12.0,24.7,0.0,0.9,51.1,40.4,26734.0,2.2,0.0,0.0,1,0.145815106445028,6858,29077005200,8.7,97.8
1.8,2.25,,,31.1,3.1,10.3,2.7,40.5,18.1,28.3,0.0,4.6,49.6,28.9,15417.0,1.8,0.7,1.8,0,0,4173,29077005500,6.4,90.8
0.0,2.22,,,20.1,2.4,10.1,4.1,38.7,13.6,33.6,0.0,2.4,47.4,40.8,20610.0,3.0,0.7,0.9,0,0,3282,29077005600,7.6,93.0
0.9,1.99,37.18156,-93.2543473857143,20.0,1.9,16.4,8.6,24.3,8.1,42.6,0.0,1.7,51.1,31.3,19326.0,2.0,0.0,0.4,14,3.90734021769467,3583,29077005700,5.5,94.9
0.8,2.04,37.18269,-93.330086,33.8,11.2,14.0,3.4,31.1,18.7,32.7,0.0,4.3,55.7,30.5,12621.0,4.9,1.8,1.3,6,1.23634865031939,4853,29077005800,7.3,80.0
0.3,2.48,,,14.8,0.0,9.7,5.2,46.8,11.8,26.5,0.0,0.4,46.9,44.1,20212.0,1.2,0.6,0.0,0,0,2081,29079960100,5.1,97.9
0.0,2.71,40.10994228,-93.71100489,8.6,0.1,12.7,3.7,38.6,17.0,28.1,0.0,2.3,47.5,35.7,22679.0,2.3,0.0,0.1,1,0.471475719000472,2121,29079960200,3.3,97.5
0.9,2.27,,,14.6,1.6,9.7,4.6,43.4,11.7,30.5,0.0,1.6,47.9,37.7,20693.0,1.7,1.8,0.0,0,0,2526,29079960300,14.3,94.0
0.0,1.98,40.09014197,-93.60362286,13.7,1.7,7.6,6.0,38.6,16.8,31.0,0.0,0.0,48.5,50.1,19899.0,0.0,0.0,0.0,2,0.572409845449342,3494,29079960400,4.2,98.3
0.3,2.73,,,17.5,0.0,8.0,3.1,47.4,17.1,24.4,0.0,0.9,50.8,40.5,19355.0,0.9,0.2,0.1,0,0,3557,29081950100,9.5,98.5
0.0,2.55,,,11.9,1.5,4.5,2.2,45.9,16.1,31.3,0.0,1.2,52.9,44.7,22094.0,1.0,0.0,0.0,0,0,2274,29081950200,7.5,97.4
0.4,2.25,,,14.6,0.8,5.7,0.0,50.5,16.8,27.0,0.0,2.2,46.4,44.2,19301.0,0.3,0.2,0.7,0,0,3111,29081950300,9.2,97.6
0.5,2.38,38.53351513875,-93.52013655,15.3,0.0,5.3,2.9,46.1,12.7,32.9,0.0,0.0,51.0,39.4,18104.0,0.0,0.0,0.0,16,5.43293718166384,2945,29083950100,9.2,99.4
1.3,2.52,,,16.6,0.2,10.6,5.2,40.0,14.5,29.6,0.1,1.5,49.1,45.0,22883.0,1.1,0.0,0.4,0,0,3706,29083950200,7.9,96.9
0.0,2.57,,,12.9,0.0,15.7,6.5,37.3,11.4,29.1,0.0,1.6,48.8,41.1,22331.0,1.1,0.0,0.6,0,0,3501,29083950300,8.9,98.4
0.0,2.14,,,13.2,0.3,8.5,2.1,52.0,15.3,22.0,0.0,1.0,49.6,49.1,20132.0,0.3,0.1,0.0,0,0,2640,29083950400,7.7,99.4
0.0,2.11,38.36992531,-93.77793082,28.5,2.1,7.6,5.6,37.0,23.8,26.1,0.8,2.0,47.4,42.3,15745.0,2.0,0.3,0.6,1,0.255297421496043,3917,29083950500,11.2,94.1
0.0,2.29,38.39192383,-93.769809695,17.5,3.3,10.2,7.4,35.9,11.8,34.7,0.0,2.9,48.1,46.9,24896.0,1.8,0.3,0.0,6,1.07219442458899,5596,29083950600,6.4,94.5
0.9,2.3,,,18.2,0.1,5.2,2.7,47.5,15.7,28.8,0.3,0.1,52.2,47.2,15734.0,4.5,1.3,0.1,0,0,2955,29085470100,12.9,92.8
0.0,2.1,37.93280645,-93.28781213,13.6,2.2,7.7,0.9,37.5,25.7,28.2,0.0,0.0,44.3,55.8,19149.0,8.3,1.0,0.0,1,0.361271676300578,2768,29085470300,5.7,88.4
0.0,2.23,,,19.1,0.0,8.3,1.8,45.4,14.2,30.3,0.0,0.7,49.9,54.7,16361.0,10.3,0.6,0.0,0,0,3880,29085470500,13.8,89.1
0.2,2.26,,,15.6,0.0,8.3,6.0,53.0,9.2,23.5,0.0,0.4,51.3,44.9,22267.0,0.2,0.0,0.0,0,0,1410,29087960100,6.5,99.6
1.6,2.06,,,12.0,0.1,11.9,4.7,48.2,9.9,25.4,0.0,0.4,48.6,46.0,22301.0,0.4,0.7,0.2,0,0,1696,29087960200,3.5,97.1
1.5,2.24,,,12.3,1.6,12.0,3.3,46.8,11.9,26.0,0.0,0.0,49.3,45.7,22402.0,0.3,0.3,0.0,0,0,1804,29087960300,3.7,96.3
0.3,2.63,,,12.6,3.8,14.1,4.6,49.0,15.9,16.4,0.0,1.1,50.6,40.4,24267.0,1.4,0.0,0.0,0,0,3131,29089960100,3.6,94.5
0.2,2.48,,,13.5,2.2,14.1,3.0,45.7,15.6,21.5,0.0,1.1,48.0,42.8,25665.0,3.3,0.0,0.1,0,0,3200,29089960200,10.4,94.3
0.6,2.32,,,16.2,9.3,19.3,16.6,24.5,12.5,27.0,0.0,1.6,50.0,35.1,19677.0,1.2,0.6,0.8,0,0,3813,29089960300,6.9,87.5
1.0,2.52,,,21.8,0.3,9.6,6.6,35.5,21.2,27.1,0.0,1.1,49.2,40.5,19708.0,1.6,0.2,0.0,0,0,5533,29091090100,8.1,96.9
0.0,2.35,,,28.1,0.0,7.1,3.9,42.3,20.5,26.2,0.0,1.5,43.5,37.7,15800.0,1.2,0.0,0.0,0,0,3863,29091090200,11.3,98.8
0.0,2.69,,,22.6,0.7,5.0,5.5,36.6,22.7,30.2,0.0,0.6,52.9,41.2,17450.0,0.9,0.6,0.0,0,0,4564,29091090300,6.2,97.7
0.0,2.79,,,9.0,0.0,4.3,4.4,56.2,15.2,19.9,0.0,0.0,51.0,39.2,19391.0,1.5,1.4,0.0,0,0,4943,29091090400,4.1,97.1
0.2,2.52,36.71223702,-91.8445622383333,8.9,0.3,11.7,13.2,36.6,12.8,25.7,0.0,2.2,49.6,43.2,24699.0,0.9,1.6,0.2,6,1.26528890763391,4742,29091090500,3.3,96.8
0.0,2.62,,,17.9,0.3,7.9,8.2,44.6,11.0,28.2,0.0,1.8,51.0,42.2,20967.0,0.7,0.2,0.0,0,0,5339,29091090600,5.5,98.9
0.0,2.45,36.731144,-91.8525,40.0,0.0,9.1,4.3,38.3,15.7,32.6,0.0,5.7,43.1,31.3,15182.0,3.0,0.4,0.2,1,0.178731009830206,5595,29091090700,10.3,96.4
2.1,2.37,36.7381703941667,-91.8733228883333,16.4,0.2,10.0,11.9,34.5,15.5,28.2,0.0,0.9,45.9,43.1,21185.0,1.9,2.5,0.0,12,2.1782537665638,5509,29091090800,7.3,93.4
0.0,2.37,,,16.5,0.1,5.7,3.0,44.5,21.9,24.9,0.0,3.0,48.7,42.7,17684.0,1.5,0.0,1.2,0,0,2996,29093950100,16.1,97.3
0.0,2.17,,,17.8,2.6,8.4,7.0,34.0,18.8,31.9,0.0,1.4,50.6,47.9,19588.0,5.2,0.0,0.0,0,0,2398,29093950200,7.4,92.2
0.2,2.59,37.595848,-90.64346,33.0,0.8,6.8,5.2,34.0,25.5,28.6,0.0,0.2,50.5,37.1,14057.0,0.7,0.0,0.0,1,0.312207305650952,3203,29093950300,14.8,98.3
0.0,2.4,,,16.4,1.4,4.4,1.5,43.4,29.5,21.1,0.0,0.0,49.0,41.4,16649.0,1.3,0.0,0.0,0,0,2064,29093950400,6.6,97.3
10.0,2.51,39.110283,-94.573044,49.0,23.6,13.3,3.6,24.0,30.5,28.6,7.2,13.1,49.6,29.3,19238.0,6.9,0.7,8.1,1,0.548847420417124,1822,29095000300,15.3,43.5
3.1,3.09,,,43.8,1.4,2.3,0.6,31.8,41.9,23.3,0.0,53.6,47.9,30.0,14074.0,6.4,1.6,13.3,0,0,4651,29095000600,16.2,74.3
8.4,3.15,,,33.6,19.3,8.1,1.0,36.8,35.8,18.3,0.0,42.7,52.3,29.6,16759.0,2.8,0.3,14.3,0,0,4269,29095000700,14.8,55.0
5.2,2.93,,,30.3,9.6,7.2,1.8,30.7,37.3,23.0,0.0,60.6,48.9,33.4,17924.0,6.1,0.4,31.2,0,0,4260,29095000800,14.2,47.5
4.6,3.15,,,33.3,18.1,10.7,3.0,28.1,45.0,13.2,0.4,42.8,52.1,33.3,15650.0,9.3,0.2,24.0,0,0,3003,29095000900,11.1,43.5
6.1,2.92,39.10743,-94.557076,33.4,35.9,7.3,0.5,27.2,40.4,24.6,0.0,28.6,50.4,31.0,15018.0,5.6,0.6,13.4,1,0.336134453781513,2975,29095001000,21.5,38.4
0.0,1.29,,,17.4,17.5,27.9,17.5,9.3,6.6,38.6,0.0,4.0,58.4,31.8,27234.0,3.4,0.0,2.3,0,0,1461,29095001100,1.7,76.8
6.3,2.58,,,26.5,35.3,6.7,2.1,25.8,43.6,21.8,0.0,18.5,48.4,30.8,14230.0,3.1,2.9,4.9,0,0,2266,29095001800,21.2,47.5
11.3,3.11,,,43.8,25.2,2.6,1.8,28.9,48.3,18.4,0.0,34.2,51.4,27.5,13238.0,3.6,0.0,17.8,0,0,3783,29095001900,16.5,42.0
2.6,3.25,,,40.2,3.5,1.5,1.9,34.7,52.2,9.7,0.0,56.4,56.7,31.0,16396.0,18.2,0.0,34.3,0,0,2280,29095002000,9.2,41.4
