tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
23019013500,ME,Penobscot County,,,2,87.9,2590,43.3110367892977,2.67,7.3,45.4,49.6,97.1,0.5,1.4,0.3,0.0,0.0,0.7,1.0,12.0,40.9,47.1,21810.0,12.0,0,0
23019014000,ME,Penobscot County,,,3,83.3,1944,50.2325581395349,2.29,2.5,48.8,48.7,99.6,0.0,0.0,0.0,0.0,0.0,0.4,1.2,11.9,41.4,46.7,22561.0,9.5,0,0
23019015000,ME,Penobscot County,,,10,82.0,3806,108.433048433048,2.24,11.8,48.4,45.1,98.4,0.4,0.3,0.7,0.2,0.0,0.0,1.1,11.5,50.0,38.6,17325.0,16.7,0,0
23019015500,ME,Penobscot County,,,2,92.5,2367,31.0629921259842,2.62,7.6,46.1,50.4,95.1,0.2,3.8,0.0,0.1,0.2,0.6,3.3,13.6,39.5,46.9,23041.0,18.8,0,0
23019018000,ME,Penobscot County,,,2,92.0,2950,98.0066445182724,2.66,3.8,41.2,51.3,99.1,0.0,0.6,0.4,0.0,0.0,0.0,0.0,7.6,38.7,53.7,27149.0,6.5,0,0
23019020500,ME,Penobscot County,,,2,90.8,2889,36.6624365482234,2.65,8.0,42.7,51.9,92.8,0.5,1.0,0.0,0.0,0.9,4.8,2.8,13.7,38.2,48.2,23655.0,17.6,0,0
23019021500,ME,Penobscot County,,,2,89.8,1853,12.0795306388527,2.32,7.5,46.2,50.9,98.1,0.0,0.6,0.4,0.0,0.0,0.8,0.3,9.0,48.8,42.1,24688.0,11.0,0,0
23019022500,ME,Penobscot County,,,2,86.4,1902,28.5157421289355,2.44,6.7,46.1,52.1,94.8,1.8,1.1,0.0,0.0,0.0,2.3,0.1,12.0,52.7,35.3,22242.0,16.4,0,0
23019024500,ME,Penobscot County,,,10,89.1,2273,6.82172869147659,2.3,9.6,51.3,50.0,96.0,1.0,0.7,1.0,0.0,0.1,1.2,0.5,13.0,44.5,42.6,22165.0,21.6,0,0
23019025500,ME,Penobscot County,,,10,85.1,1894,5.7867399938894,2.23,15.6,51.1,52.8,95.7,0.0,2.2,0.0,0.0,0.3,1.7,0.8,16.8,48.4,34.8,18088.0,23.3,0,0
23019026500,ME,Penobscot County,,,10,86.4,1847,14.2295839753467,2.3,9.3,48.8,53.2,99.8,0.1,0.0,0.1,0.0,0.0,0.0,1.8,9.7,45.3,44.9,22023.0,10.0,0,0
23019027000,ME,Penobscot County,45.361151925,-68.51359638,10,91.1,5040,74.3362831858407,2.41,7.2,47.2,52.0,98.2,1.0,0.0,0.0,0.0,0.0,0.8,0.5,16.7,42.3,40.9,19734.0,18.2,4,0.793650793650794
23019028000,ME,Penobscot County,,,2,80.5,1516,54.7292418772563,2.32,8.4,46.9,50.5,97.6,0.0,0.5,1.0,0.0,0.0,0.9,1.1,9.4,44.8,45.7,21729.0,13.8,0,0
23019028500,ME,Penobscot County,,,2,91.7,1518,16.1661341853035,2.73,10.5,43.8,48.0,94.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,12.9,47.0,40.1,18555.0,20.2,0,0
23019029000,ME,Penobscot County,,,10,86.2,1906,1906,1.97,10.6,54.9,50.7,99.3,0.1,0.4,0.0,0.0,0.0,0.2,0.9,10.2,51.3,38.5,21906.0,16.0,0,0
23019030000,ME,Penobscot County,,,7,84.0,4382,398.363636363636,2.13,6.7,51.3,51.3,95.7,0.0,0.8,0.0,0.0,0.0,3.5,4.3,10.5,45.7,43.8,20976.0,10.3,0,0
23019031000,ME,Penobscot County,,,10,79.3,1824,256.901408450704,2.2,10.9,47.9,49.4,95.4,0.1,0.9,0.9,0.0,1.0,1.5,2.5,8.7,45.0,46.2,19322.0,20.3,0,0
23019031100,ME,Penobscot County,44.8324054488136,-68.7906541105086,1,93.4,6663,435.490196078431,2.08,5.3,43.4,48.6,89.2,1.4,0.7,4.8,0.0,2.6,1.4,2.4,7.1,30.3,62.7,21559.0,12.8,59,8.85487017859823
23019031200,ME,Penobscot County,,,2,93.6,4230,52.3514851485149,2.77,6.2,43.6,50.0,95.9,0.7,2.2,0.0,0.0,0.1,1.1,0.7,7.2,42.7,50.2,25022.0,13.8,0,0
23019031300,ME,Penobscot County,,,2,84.4,5656,128.838268792711,2.62,8.6,38.6,47.5,96.4,0.2,1.0,0.6,0.0,0.0,1.8,1.0,13.6,32.0,54.4,27645.0,8.9,0,0
23019940000,ME,Penobscot County,,,1,78.2,810,110.958904109589,2.48,8.2,37.9,50.5,10.4,0.0,73.0,2.3,1.6,0.2,12.5,5.2,8.4,28.8,62.9,15474.0,33.5,0,0
23021960301,ME,Piscataquis County,,,10,81.7,1797,15.8325991189427,2.27,13.4,50.2,48.6,93.1,0.1,0.1,0.8,0.0,0.4,5.6,1.4,11.2,39.2,49.6,23229.0,23.7,0,0
23021960302,ME,Piscataquis County,,,9,83.8,476,158.666666666667,1.9,12.0,61.0,55.7,99.2,0.0,0.8,0.0,0.0,0.0,0.0,1.7,4.1,32.9,63.1,24435.0,7.6,0,0
23021960400,ME,Piscataquis County,,,10,87.1,1077,4.16312330885195,2.09,6.8,56.6,52.0,98.1,0.8,0.3,0.1,0.0,0.0,0.6,1.3,10.8,37.9,51.3,22933.0,15.8,0,0
23021960500,ME,Piscataquis County,,,10,86.2,1595,9.74343310934637,2.31,10.7,50.9,53.2,96.6,0.0,0.3,0.0,0.0,1.1,2.1,3.4,13.8,46.7,39.6,21225.0,16.6,0,0
23021960600,ME,Piscataquis County,,,10,89.4,2923,39.8772169167804,2.28,10.2,50.7,49.2,97.0,1.5,0.0,0.6,0.0,0.6,0.3,1.3,7.4,49.3,43.3,19234.0,25.3,0,0
23021960700,ME,Piscataquis County,45.18082676,-69.20468696,10,89.7,4097,60.4277286135693,2.12,8.7,49.9,47.7,97.3,0.7,1.1,0.0,0.0,0.3,0.6,0.3,9.3,31.8,58.8,22408.0,13.6,1,0.244081034903588
23021960800,ME,Piscataquis County,,,10,86.2,3809,20.3472222222222,2.28,9.7,45.8,48.7,95.2,0.2,0.9,0.7,0.0,0.4,2.7,1.1,12.4,42.6,45.1,18235.0,27.4,0,0
23021960900,ME,Piscataquis County,,,2,87.4,1270,14.9940968122786,2.24,10.9,50.2,53.4,95.3,0.0,0.0,0.5,0.0,0.0,4.3,1.1,10.5,47.7,41.8,21625.0,20.9,0,0
23023970100,ME,Sagadahoc County,44.085724,-69.800766,5,93.4,3391,111.546052631579,2.22,5.8,47.9,49.2,98.1,0.5,0.0,0.0,0.0,0.0,1.4,1.1,9.9,35.9,54.2,26964.0,9.2,2,0.589796520200531
23023970200,ME,Sagadahoc County,43.996407,-69.89012,5,92.2,6008,75.0062421972534,2.17,7.1,46.4,50.7,97.0,1.9,0.1,0.7,0.0,0.2,0.1,1.8,5.1,34.6,60.3,29564.0,7.2,1,0.166444740346205
23023970301,ME,Sagadahoc County,43.94107212,-69.93515495,4,94.5,4581,187.745901639344,2.33,1.4,43.5,48.2,90.0,0.0,1.4,1.2,0.0,0.0,7.4,4.5,4.7,22.2,73.1,31315.0,4.6,1,0.218292949137743
23023970302,ME,Sagadahoc County,43.9345693333333,-69.9543076666667,4,95.0,4150,532.051282051282,2.33,5.9,46.5,44.9,94.3,0.0,1.3,2.0,0.0,0.0,2.4,2.0,3.3,29.1,67.6,34635.0,10.2,3,0.72289156626506
23023970400,ME,Sagadahoc County,43.992348,-69.80365,5,87.5,4484,73.0293159609121,2.35,4.5,48.5,48.7,98.8,0.3,0.2,0.0,0.0,0.0,0.7,0.2,7.0,33.5,59.5,31447.0,7.2,1,0.223015165031222
23023970500,ME,Sagadahoc County,43.91828986,-69.81665834,4,90.0,5343,809.545454545455,2.06,5.5,37.8,47.3,94.6,0.9,0.0,0.9,0.0,0.4,3.2,0.8,4.6,31.2,64.2,24359.0,21.8,3,0.561482313307131
23023970600,ME,Sagadahoc County,43.90721,-69.82292,4,93.1,2991,1196.4,2.22,4.8,40.6,51.9,94.4,2.0,0.2,0.0,0.0,0.0,3.4,0.3,4.1,25.3,70.6,25149.0,16.5,1,0.334336342360415
23023970700,ME,Sagadahoc County,43.8677038,-69.8502884,5,93.5,4186,103.358024691358,2.29,4.5,51.9,47.8,98.1,0.0,0.2,0.3,0.0,0.0,1.4,0.6,6.1,32.7,61.1,31030.0,9.7,1,0.238891543239369
23023990000,ME,Sagadahoc County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
23025965301,ME,Somerset County,,,10,88.5,876,10.7749077490775,2.12,4.3,44.2,43.8,97.4,0.0,2.6,0.0,0.0,0.0,0.0,0.0,10.1,40.1,49.8,25308.0,17.0,0,0
23025965302,ME,Somerset County,,,10,85.8,1411,705.5,2.09,6.5,56.5,52.6,96.7,0.0,1.6,0.3,0.0,0.0,1.4,0.0,15.1,46.7,38.2,17726.0,16.9,0,0
23025965600,ME,Somerset County,,,10,84.8,2064,17.0437654830718,2.41,13.2,45.9,48.2,97.9,0.0,0.0,0.6,0.0,0.0,1.5,0.4,17.4,38.7,43.8,17383.0,23.9,0,0
23025965700,ME,Somerset County,,,10,87.4,2991,33.7204058624577,2.48,5.5,46.0,51.0,97.9,0.3,0.1,0.2,0.2,0.1,1.2,0.1,13.1,45.2,41.6,21567.0,18.9,0,0
23025965800,ME,Somerset County,,,3,87.7,3023,50.0496688741722,2.5,7.8,43.6,50.4,97.2,0.0,0.0,0.0,0.0,0.2,2.6,0.9,9.4,47.5,43.1,22175.0,15.4,0,0
23025965900,ME,Somerset County,,,6,87.4,1670,45.0134770889488,2.43,13.3,49.1,53.8,98.9,0.0,0.8,0.0,0.0,0.0,0.3,0.4,13.2,46.7,40.1,19049.0,27.1,0,0
23025966000,ME,Somerset County,,,7,90.3,4132,85.7261410788382,2.71,7.9,40.3,50.0,95.6,1.5,0.5,0.7,0.0,0.0,1.7,3.0,13.0,38.1,48.9,20118.0,18.3,0,0
23025966100,ME,Somerset County,,,6,89.5,3602,43.980463980464,2.54,10.4,41.0,50.1,96.2,1.7,0.3,0.0,0.0,0.0,1.8,0.6,12.0,35.6,52.4,24068.0,13.6,0,0
23025966200,ME,Somerset County,,,10,83.6,1732,23.2171581769437,2.24,6.0,53.3,48.6,95.6,0.7,0.1,1.6,0.0,0.0,2.1,0.8,5.7,37.9,56.5,20663.0,15.9,0,0
23025966300,ME,Somerset County,,,6,85.8,1868,11.6677076826983,2.15,9.1,52.9,51.8,96.6,1.2,0.3,0.1,0.0,0.1,1.7,0.1,8.9,45.6,45.5,23143.0,15.3,0,0
23025966400,ME,Somerset County,,,10,86.8,2630,55.3684210526316,2.45,13.7,42.8,50.6,97.1,0.0,0.5,0.0,0.0,0.0,2.5,0.3,12.8,44.5,42.8,23902.0,15.2,0,0
23025966500,ME,Somerset County,,,10,90.2,4746,91.4450867052023,2.18,5.0,48.7,48.8,95.4,0.4,0.3,0.0,0.0,0.1,3.8,2.0,9.7,44.9,45.3,25257.0,13.5,0,0
23025966600,ME,Somerset County,,,7,92.6,4321,197.305936073059,2.21,6.1,47.7,49.3,96.9,0.7,0.2,0.9,0.0,0.0,1.3,0.0,19.1,39.6,41.3,19165.0,20.0,0,0
23025966700,ME,Somerset County,44.755314,-69.710785,7,92.5,4076,110.460704607046,2.1,14.6,42.6,47.5,94.0,1.0,1.1,0.9,0.0,0.0,3.0,1.6,12.0,41.0,47.0,18056.0,24.9,1,0.245338567222767
23025966800,ME,Somerset County,,,4,87.2,6651,123.624535315985,2.5,10.1,41.4,48.4,98.0,0.2,0.5,0.1,0.2,0.0,1.1,1.4,10.4,39.1,50.5,25304.0,23.5,0,0
23025966900,ME,Somerset County,,,5,88.3,3297,65.94,2.55,9.8,47.3,47.9,99.3,0.0,0.0,0.0,0.0,0.3,0.5,0.3,12.5,42.8,44.8,23046.0,9.7,0,0
23025967000,ME,Somerset County,,,5,89.5,2273,29.0664961636829,2.41,9.7,46.0,48.4,97.9,0.3,0.1,0.0,0.2,0.0,1.5,1.5,8.4,43.0,48.6,21917.0,12.6,0,0
23027041000,ME,Waldo County,,,2,91.5,3824,107.718309859155,2.24,4.6,45.5,47.5,97.7,0.3,0.2,0.0,0.0,0.0,1.7,0.0,8.1,31.8,60.1,30892.0,9.4,0,0
23027042000,ME,Waldo County,,,2,86.6,5936,65.2307692307692,2.1,8.5,49.2,50.0,97.5,0.1,0.1,0.6,0.0,0.7,0.9,0.8,8.4,35.4,56.2,23357.0,14.2,0,0
23027043000,ME,Waldo County,44.4177187442857,-69.0029392657143,7,89.4,6641,195.323529411765,2.35,9.8,44.7,46.9,95.5,1.1,0.1,2.5,0.0,0.2,0.6,1.5,8.4,25.1,66.5,26137.0,22.6,7,1.05405812377654
23027044000,ME,Waldo County,44.322301605,-68.943979065,10,89.7,4514,59.867374005305,2.21,3.1,50.3,47.6,97.7,0.0,0.0,0.8,0.0,0.2,1.4,2.9,3.2,27.8,68.9,27244.0,9.1,2,0.443066016836509
23027045000,ME,Waldo County,44.459743,-69.206184,10,86.8,6010,36.3141993957704,2.4,8.2,44.5,50.3,97.7,0.2,0.2,0.2,0.0,0.1,1.6,1.2,8.5,39.5,52.1,23608.0,13.7,1,0.166389351081531
23027046001,ME,Waldo County,,,6,89.7,2273,36.6022544283414,2.46,7.3,46.0,55.2,98.5,0.2,0.2,0.0,0.0,0.0,1.1,1.0,9.2,36.7,54.2,26209.0,11.2,0,0
23027046002,ME,Waldo County,,,6,87.4,5238,37.8194945848375,2.29,7.0,36.2,50.3,95.2,1.5,0.3,0.7,0.0,0.2,2.2,1.0,10.9,41.0,48.1,16552.0,18.9,0,0
23027047000,ME,Waldo County,44.466347,-69.07981,3,85.6,4635,36.2392494136044,2.26,7.7,44.4,50.7,95.2,0.9,0.5,0.0,0.0,0.0,3.4,0.4,8.4,38.5,53.2,21673.0,23.7,1,0.215749730312837
23029955100,ME,Washington County,,,10,85.9,2648,2648,2.24,16.6,48.0,48.6,72.1,0.2,20.2,0.9,0.0,0.4,6.3,0.6,17.7,41.8,40.5,17519.0,26.1,0,0
23029955300,ME,Washington County,45.23058,-67.56352,10,86.1,1410,10.3145574250183,2.16,6.8,51.7,46.5,97.9,0.0,0.4,0.0,0.0,0.0,1.7,0.7,11.3,37.0,51.7,22192.0,15.6,2,1.41843971631206
23029955400,ME,Washington County,,,10,92.7,1413,37.9838709677419,2.29,10.4,42.4,49.6,95.0,0.6,0.0,0.0,0.0,0.0,4.3,0.7,8.0,37.6,54.4,23125.0,15.8,0,0
23029955500,ME,Washington County,45.13395218,-67.22391984,7,94.4,3018,87.9883381924198,2.04,5.3,48.0,49.1,99.4,0.1,0.0,0.2,0.0,0.0,0.3,1.5,15.4,35.8,48.9,19769.0,20.7,4,1.32538104705103
23029955600,ME,Washington County,44.9649108333333,-67.0608545633333,8,86.2,2037,35.1206896551724,2.31,12.7,42.6,49.7,60.8,0.0,31.6,1.3,0.0,0.2,6.0,0.4,11.8,32.1,56.1,23685.0,26.5,3,1.47275405007364
23029955700,ME,Washington County,44.905315,-66.988174,10,89.9,1390,375.675675675676,1.91,8.2,54.4,47.9,90.1,1.0,7.7,0.4,0.0,0.0,0.7,1.2,8.8,38.2,52.9,20308.0,18.8,2,1.43884892086331
23029955800,ME,Washington County,44.85508585,-66.98982377,10,88.1,2378,20.859649122807,2.12,7.6,53.9,49.9,96.5,0.2,0.0,0.2,0.3,0.0,2.8,1.3,14.4,35.6,50.1,18431.0,18.5,1,0.420521446593776
23029955900,ME,Washington County,,,10,88.8,2594,7.24783459066779,2.21,7.0,49.5,51.3,92.3,0.2,2.9,0.3,0.0,0.0,4.4,0.5,8.6,38.7,52.7,22296.0,12.7,0,0
23029956100,ME,Washington County,,,10,87.9,2647,47.0996441281139,2.46,2.9,41.5,52.0,95.4,1.6,0.0,0.5,0.0,0.3,2.3,1.4,9.5,41.2,49.3,21297.0,15.4,0,0
23029956200,ME,Washington County,44.7132194666667,-67.48125127,10,90.7,2823,61.6375545851528,2.16,10.3,42.0,49.2,96.1,0.9,0.4,0.1,0.2,0.7,1.6,1.9,7.1,38.4,54.4,19521.0,20.5,3,1.06269925611052
23029956300,ME,Washington County,,,10,83.7,2489,20.3349673202614,2.16,8.9,50.9,49.2,97.4,0.8,0.3,0.6,0.0,0.0,0.9,0.6,11.1,42.3,46.5,19985.0,15.2,0,0
23029956400,ME,Washington County,,,10,81.3,3166,25.4501607717042,2.27,7.9,44.9,49.8,96.3,0.1,0.2,0.8,0.0,0.9,1.6,2.2,12.2,41.2,46.6,21936.0,12.7,0,0
23029956500,ME,Washington County,,,10,84.1,3912,35.0223813786929,2.2,9.6,47.0,48.3,93.3,0.2,1.2,0.6,0.0,2.6,2.2,6.5,14.5,37.9,47.6,20582.0,16.7,0,0
23029990000,ME,Washington County,,,10,,0,,,,,,,,,,,,,,,,0,,,0,0
23031005100,ME,York County,,,2,95.3,4733,186.338582677165,2.62,3.2,45.1,48.6,98.3,0.0,0.1,1.5,0.0,0.0,0.0,1.4,4.1,35.1,60.8,37033.0,4.4,0,0
23031005200,ME,York County,43.516982126,-70.4290074313333,1,89.1,4553,623.698630136986,2.21,0.6,42.5,50.2,85.9,4.4,0.0,5.8,0.0,0.0,3.8,2.7,8.3,33.0,58.7,28626.0,7.8,15,3.29453107840984
23031005300,ME,York County,43.501778,-70.46311,1,83.1,7022,3191.81818181818,2.34,3.5,35.2,50.1,95.6,0.0,0.9,0.4,0.0,0.0,3.1,3.9,9.3,34.0,56.7,27631.0,10.9,1,0.142409569923099
23031005400,ME,York County,43.49518,-70.42656,1,95.4,2700,750.0,2.33,4.3,53.4,48.7,97.9,0.0,0.0,0.4,0.3,0.0,1.3,0.4,7.6,18.1,74.3,28322.0,4.1,1,0.37037037037037
23031006101,ME,York County,,,1,96.0,5216,869.333333333333,1.97,2.0,52.7,46.7,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,6.2,28.4,65.4,28794.0,7.9,0,0
23031006102,ME,York County,,,1,85.0,3511,2507.85714285714,1.9,13.6,51.7,51.9,92.9,1.8,0.4,0.0,0.0,0.0,4.9,2.2,6.9,36.1,57.0,19750.0,17.5,0,0
23031020000,ME,York County,43.641538,-70.53563365,2,94.0,8124,200.592592592593,2.48,5.9,45.0,51.9,94.3,3.1,0.0,0.2,0.0,0.0,2.4,2.1,7.4,38.1,54.5,34045.0,6.7,2,0.246184145741014
23031021000,ME,York County,,,2,90.0,4416,138.0,2.36,7.7,46.8,49.8,98.5,0.3,0.0,0.0,0.0,0.0,1.2,0.5,4.4,40.1,55.5,31311.0,7.9,0,0
23031022000,ME,York County,,,2,88.2,3745,89.3794749403341,2.76,8.0,43.5,50.8,99.0,0.0,0.5,0.0,0.0,0.5,0.0,1.9,10.6,43.6,45.7,29718.0,10.1,0,0
23031022500,ME,York County,,,10,83.3,3254,40.1233045622688,2.36,10.5,43.6,49.5,95.0,0.7,2.9,0.0,0.2,0.0,1.3,1.3,9.7,42.8,47.5,23045.0,24.2,0,0
23031023000,ME,York County,,,2,83.3,2909,107.343173431734,2.77,8.3,37.5,48.7,95.9,0.5,0.0,1.9,0.0,0.5,1.2,0.2,7.0,31.4,61.6,25710.0,13.8,0,0
23031023500,ME,York County,,,6,90.2,6661,61.2224264705882,2.44,5.8,47.0,51.0,96.8,0.2,0.8,0.1,0.0,0.0,2.2,1.1,6.5,36.4,57.0,26924.0,7.8,0,0
23031024000,ME,York County,,,2,91.5,7773,140.560578661844,2.86,6.7,39.9,53.2,98.1,0.5,0.0,0.0,0.0,0.3,1.1,0.1,6.4,34.2,59.4,30166.0,6.7,0,0
23031024500,ME,York County,,,2,87.6,6308,110.861159929701,2.64,4.5,44.5,51.8,98.9,0.0,0.4,0.3,0.0,0.0,0.4,2.0,7.5,39.6,52.8,30625.0,3.9,0,0
23031025100,ME,York County,43.4798072666667,-70.487708,1,93.9,3589,299.083333333333,2.49,3.4,42.5,50.0,98.4,0.0,0.4,0.3,0.0,0.2,0.7,2.0,8.4,36.4,55.3,32564.0,9.9,6,1.67177486765116
23031025201,ME,York County,,,1,87.2,5001,7144.28571428572,2.18,6.7,35.1,46.2,98.9,0.0,0.0,0.3,0.0,0.0,0.9,4.0,17.3,34.3,48.4,20286.0,17.5,0,0
23031025202,ME,York County,,,1,86.2,7679,5906.92307692308,2.45,6.6,29.3,50.7,85.0,6.1,2.6,4.0,0.0,0.0,2.3,4.8,13.0,42.7,44.3,19595.0,27.2,0,0
23031025300,ME,York County,,,2,95.6,2917,231.507936507936,2.55,4.4,48.3,45.6,98.3,0.3,0.0,1.0,0.0,0.0,0.4,0.0,8.1,33.1,58.8,31570.0,5.0,0,0
23031025400,ME,York County,,,1,98.3,2155,633.823529411765,1.98,7.3,23.8,41.2,93.7,1.8,0.5,2.3,0.0,0.5,1.3,2.5,2.5,21.7,75.8,11949.0,16.4,0,0
23031026000,ME,York County,,,2,92.2,4160,174.058577405858,2.41,2.2,42.3,50.0,91.6,4.1,0.0,3.2,0.0,0.0,1.1,1.3,9.9,37.3,52.8,31411.0,11.0,0,0
23031027000,ME,York County,,,7,94.9,3544,172.878048780488,2.31,3.6,51.9,50.2,99.4,0.0,0.0,0.1,0.0,0.3,0.1,0.0,0.8,15.6,83.6,35458.0,3.2,0,0
23031028001,ME,York County,,,9,93.1,3428,174.897959183673,2.63,7.9,46.2,47.5,99.5,0.2,0.0,0.0,0.0,0.0,0.3,0.7,2.1,32.3,65.7,36009.0,1.3,0,0
23031028002,ME,York County,43.3862141854545,-70.5367272981818,7,96.1,7733,498.903225806452,2.07,3.9,51.7,46.0,98.6,0.0,0.6,0.2,0.0,0.0,0.7,0.1,3.7,22.2,74.2,32557.0,6.0,11,1.42247510668563
23031029000,ME,York County,43.47765,-70.717285,3,93.6,3046,111.985294117647,2.24,6.3,51.1,50.8,97.5,0.6,0.2,0.6,0.0,0.0,1.2,0.9,11.0,38.0,51.0,29515.0,10.6,1,0.328299409061064
23031030100,ME,York County,43.466904,-70.79791,4,88.8,4369,404.537037037037,2.5,4.7,37.3,48.8,91.8,0.0,0.8,2.1,0.2,0.0,5.2,0.3,7.8,37.6,54.6,25285.0,16.9,2,0.457770656900893
23031030201,ME,York County,43.44007343,-70.78014959,4,93.8,3331,537.258064516129,2.41,6.4,39.8,48.9,93.3,1.0,0.0,3.5,0.0,0.0,2.2,2.0,15.0,41.2,43.8,21796.0,25.2,2,0.600420294205944
23031030202,ME,York County,43.44716,-70.766975,4,90.3,5943,1238.125,2.35,10.7,39.0,41.0,95.7,0.0,0.6,1.7,0.0,0.0,2.1,1.5,15.2,40.1,44.8,18618.0,32.1,1,0.16826518593303
23031030203,ME,York County,,,4,90.4,3907,662.203389830508,2.32,6.1,43.4,48.6,91.2,2.0,0.2,3.5,0.0,0.0,3.1,1.8,10.1,40.0,49.9,25458.0,9.2,0,0
23031030300,ME,York County,,,6,93.4,3337,166.85,2.36,5.4,46.6,51.7,96.0,0.0,0.0,2.4,0.0,1.4,0.3,2.2,12.0,36.5,51.5,27457.0,6.3,0,0
23031031000,ME,York County,,,2,90.0,6118,111.236363636364,2.79,3.3,41.0,48.1,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,34.7,45.2,25581.0,8.7,0,0
23031032000,ME,York County,,,1,93.9,7507,200.186666666667,2.58,4.4,41.8,46.4,96.4,0.4,0.0,0.2,0.0,0.0,3.0,0.7,8.8,31.3,59.9,30975.0,5.7,0,0
23031033000,ME,York County,43.314011,-70.7496373,3,91.4,4643,122.184210526316,2.61,5.4,42.4,47.8,97.3,0.7,0.0,0.6,0.0,0.0,1.3,1.9,7.6,34.5,57.8,30085.0,5.4,1,0.215377988369589
23031034001,ME,York County,43.3253,-70.57864,10,94.2,5912,298.585858585859,2.01,3.2,58.7,49.7,99.1,0.0,0.0,0.2,0.0,0.0,0.7,0.0,3.8,27.7,68.5,28166.0,5.2,1,0.16914749661705
23031034002,ME,York County,,,10,90.9,5251,125.322195704057,2.54,5.0,46.7,47.5,98.0,1.4,0.0,0.3,0.0,0.3,0.0,2.6,7.4,23.5,69.2,33072.0,2.6,0,0
23031035000,ME,York County,,,1,96.8,7332,228.411214953271,2.66,1.1,40.8,45.1,91.7,0.0,0.0,3.4,0.0,0.7,4.3,0.6,5.7,19.8,74.5,34013.0,5.3,0,0
23031036001,ME,York County,43.1412523625,-70.6598606375,1,94.3,6785,584.913793103448,2.14,5.5,52.1,47.8,97.5,0.9,0.2,0.4,0.0,0.0,1.0,1.5,1.1,20.9,78.0,39110.0,6.6,8,1.17907148120855
23031036002,ME,York County,,,2,89.1,5992,139.348837209302,2.45,5.2,46.3,51.2,98.3,0.1,0.0,0.6,0.0,1.1,0.0,0.3,2.3,20.9,76.8,35903.0,4.5,0,0
23031037000,ME,York County,43.14882542,-70.786027,1,91.0,6318,319.090909090909,2.53,3.2,47.4,48.7,97.7,0.2,0.7,0.3,0.0,0.0,1.2,1.4,5.1,29.4,65.5,32472.0,7.3,1,0.158277936055714
23031038001,ME,York County,43.095165075,-70.73570315,1,91.0,6237,623.7,2.11,4.3,45.2,48.0,95.9,0.3,0.4,3.2,0.0,0.0,0.3,3.8,5.2,21.5,73.3,31363.0,2.3,4,0.641333974667308
23031038002,ME,York County,,,1,93.1,3377,432.948717948718,2.33,4.9,48.4,49.6,99.1,0.6,0.0,0.4,0.0,0.0,0.0,3.8,5.9,30.3,63.8,35774.0,2.7,0,0
23031990100,ME,York County,43.15818757,-70.58525388,10,,0,,,,,,,,,,,,,,,,0,,,4,0
