tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
33015100302,NH,Rockingham County,,,1,90.5,4361,1321.51515151515,2.41,8.3,41.1,47.9,87.6,0.4,0.0,4.5,0.0,5.7,1.8,18.9,14.2,28.3,57.5,35768.0,7.5,0,0
33015100400,NH,Rockingham County,42.76551,-71.18684,1,96.0,7792,1498.46153846154,2.4,7.2,46.2,49.9,92.9,0.5,0.0,5.2,0.0,0.3,1.1,3.5,7.6,30.5,62.0,38122.0,3.1,1,0.128336755646817
33015101100,NH,Rockingham County,42.81773,-71.096634,1,88.8,7620,718.867924528302,2.65,9.0,39.8,47.3,96.4,0.4,0.2,1.1,0.0,0.0,1.9,1.6,6.0,37.9,56.2,37121.0,4.7,1,0.131233595800525
33015102100,NH,Rockingham County,,,1,93.2,4787,483.535353535354,2.67,2.4,40.4,47.4,96.1,1.1,0.0,1.0,0.0,1.1,0.6,3.4,3.6,27.5,69.0,43938.0,5.0,0,0
33015103100,NH,Rockingham County,,,1,97.8,6829,615.225225225225,2.54,2.0,48.6,46.2,95.7,0.0,0.0,2.2,0.0,1.8,0.3,3.0,3.3,20.6,76.2,39978.0,1.8,0,0
33015104101,NH,Rockingham County,42.8724216666667,-71.1536277166667,1,92.4,4806,739.384615384615,2.36,7.2,45.2,48.0,97.9,0.4,0.1,0.4,0.0,0.0,1.2,3.2,5.8,24.2,69.9,40551.0,2.8,6,1.24843945068664
33015104102,NH,Rockingham County,42.88208944,-71.1701693,1,94.4,3747,551.029411764706,2.52,2.4,46.0,50.3,95.5,0.0,0.0,2.5,0.0,1.1,0.8,4.0,2.3,19.0,78.6,41774.0,5.5,2,0.533760341606619
33015105100,NH,Rockingham County,42.921272,-71.05545,1,92.7,6099,309.593908629442,2.49,3.3,46.3,49.5,95.9,0.0,2.4,0.8,0.0,0.0,0.9,2.1,2.6,27.7,69.8,38506.0,6.8,1,0.163961305131989
33015106101,NH,Rockingham County,,,1,97.9,7619,511.342281879195,2.88,8.7,44.0,45.9,93.6,0.7,0.0,4.0,0.0,0.0,1.7,2.5,3.5,17.4,79.0,48600.0,3.6,0,0
33015106102,NH,Rockingham County,,,1,96.6,6619,556.218487394958,2.68,1.6,42.9,50.4,94.0,0.8,0.0,2.6,0.0,0.0,2.5,0.8,4.3,20.3,75.3,55552.0,3.7,0,0
33015106200,NH,Rockingham County,42.9807141142857,-70.9467401357143,1,92.0,3882,1617.5,2.01,5.6,47.6,48.1,93.2,2.8,0.0,2.3,0.0,0.5,1.2,2.4,9.2,26.2,64.6,30026.0,13.6,14,3.60638845955693
33015106400,NH,Rockingham County,42.9778707142857,-70.925179,1,97.4,4116,1003.90243902439,2.24,2.4,47.3,48.5,98.6,0.0,0.0,0.2,0.0,0.0,1.2,2.5,4.2,16.4,79.4,40164.0,2.8,7,1.70068027210884
33015107100,NH,Rockingham County,,,1,88.3,2493,1917.69230769231,2.18,6.8,37.6,46.0,79.8,4.1,0.0,4.1,0.0,4.8,7.3,5.1,9.6,19.1,71.2,38917.0,11.7,0,0
33015107200,NH,Rockingham County,43.0525714088889,-70.7585011955555,1,93.3,5936,1041.40350877193,2.1,4.4,42.7,53.6,87.7,2.9,0.0,7.0,0.0,0.3,2.1,5.2,4.5,19.0,76.6,34852.0,5.9,18,3.03234501347709
33015107400,NH,Rockingham County,43.0652492,-70.795054,1,90.7,1147,212.407407407407,2.45,2.8,41.0,47.9,89.1,0.6,0.4,5.4,0.0,0.4,4.0,2.4,3.7,24.2,72.1,38382.0,5.3,5,4.359197907585
33015107500,NH,Rockingham County,43.041267,-70.82655,1,94.8,4622,248.494623655914,2.66,3.7,46.4,48.1,95.8,0.3,0.0,3.0,0.0,0.1,0.8,0.8,2.4,17.9,79.7,42204.0,2.0,1,0.216356555603635
33015980011,NH,Rockingham County,42.925392,-71.44961,10,,0,0.0,,,,,,,,,,,,,,,0,,,1,0
33015990000,NH,Rockingham County,,,10,,0,,,,,,,,,,,,,,,,0,,,0,0
33017080100,NH,Strafford County,43.1241885,-70.922489125,2,98.1,3041,194.935897435897,2.7,5.6,46.7,49.7,93.3,0.0,0.5,3.0,0.0,0.0,3.2,1.7,0.4,6.7,92.9,52820.0,0.8,4,1.31535679052943
33017080202,NH,Strafford County,43.141464,-70.92299,1,97.7,2547,821.612903225807,2.36,5.9,35.0,50.0,95.4,0.0,0.0,3.0,0.0,0.0,1.5,0.5,0.2,3.0,96.8,27414.0,22.1,1,0.392618767177071
33017080203,NH,Strafford County,,,1,94.9,5728,3580.0,2.45,4.8,20.0,48.7,87.2,0.7,0.0,8.2,0.0,0.8,3.0,2.8,3.7,13.2,83.0,4783.0,39.9,0,0
33017080204,NH,Strafford County,43.1358613333333,-70.92841485,1,97.2,4618,2309.0,3.48,4.6,20.5,39.6,91.7,1.8,0.0,2.4,0.0,0.5,3.6,1.9,0.0,3.1,96.8,5288.0,57.2,6,1.29926375054136
33017080500,NH,Strafford County,,,2,95.9,6232,197.215189873418,2.64,2.2,41.3,50.3,94.1,0.0,0.0,5.1,0.0,0.0,0.8,2.7,4.7,14.0,81.2,43886.0,1.6,0,0
33017081100,NH,Strafford County,43.177486715,-70.8795823483333,1,90.0,7240,1270.17543859649,2.35,6.7,35.9,49.9,87.8,3.7,0.0,5.1,0.0,0.0,3.5,2.2,8.7,22.6,68.6,30695.0,10.6,6,0.828729281767956
33017081200,NH,Strafford County,,,1,93.8,4488,880.0,2.27,7.9,49.0,43.4,96.8,0.0,0.0,2.3,0.0,0.1,0.8,0.8,6.1,19.7,74.1,40294.0,4.3,0,0
33017081300,NH,Strafford County,43.1896547989474,-70.8808418326316,1,81.7,4292,3576.66666666667,2.06,4.7,36.3,46.8,92.8,0.1,0.3,2.8,0.0,0.7,3.4,2.0,10.9,15.5,73.5,28347.0,12.5,19,4.42684063373719
33017081400,NH,Strafford County,43.19664925,-70.87426915,1,87.8,1957,1151.17647058824,2.05,4.6,30.7,54.1,83.6,1.7,0.2,3.7,0.0,0.0,10.8,1.5,7.3,20.6,72.0,28966.0,15.5,4,2.04394481349004
33017081500,NH,Strafford County,43.2034088333333,-70.8762766333333,1,88.4,5680,3786.66666666667,2.25,4.4,31.8,51.0,90.1,0.6,0.1,8.1,0.0,0.0,1.1,3.9,6.4,18.4,75.3,27374.0,16.1,12,2.11267605633803
33017081600,NH,Strafford County,43.2061856666667,-70.9075483333333,1,96.7,7093,622.19298245614,2.81,5.4,37.6,47.9,92.0,1.0,0.3,3.3,0.0,0.3,3.1,2.1,6.2,21.0,72.8,35531.0,5.0,3,0.422952206400677
33017082000,NH,Strafford County,,,1,92.6,2530,346.575342465753,2.47,3.2,44.2,47.6,94.1,2.5,0.1,0.5,0.0,0.0,2.8,2.6,4.3,26.7,69.0,32880.0,3.4,0,0
33017083001,NH,Strafford County,,,1,86.2,7033,1674.52380952381,2.6,5.6,33.1,49.8,86.3,2.3,0.0,7.9,0.0,1.2,2.4,4.8,9.5,40.3,50.2,24604.0,11.5,0,0
33017083002,NH,Strafford County,,,1,91.1,4723,843.392857142857,2.43,8.4,38.5,46.5,82.9,4.4,0.0,5.9,0.0,1.4,5.5,1.0,4.9,32.1,63.0,33764.0,8.9,0,0
33017084100,NH,Strafford County,43.287596125,-70.965269775,1,90.5,4787,583.780487804878,2.23,4.7,44.0,50.2,93.2,0.0,0.0,3.1,0.0,0.4,3.3,1.4,8.8,30.8,60.4,30093.0,5.6,4,0.83559640693545
33017084200,NH,Strafford County,,,1,89.2,7920,682.758620689655,2.35,4.7,44.1,47.3,97.2,0.4,0.2,1.1,0.0,0.0,1.0,0.0,8.4,38.8,52.8,30285.0,9.0,0,0
33017084300,NH,Strafford County,43.29668245,-70.96641665,1,87.9,6356,2270.0,2.13,3.2,41.7,49.3,92.1,1.1,0.1,2.0,0.0,1.6,3.1,2.6,17.2,41.8,41.0,22251.0,15.9,6,0.943989930774072
33017084400,NH,Strafford County,,,1,90.8,3920,2613.33333333333,2.41,9.1,36.6,47.9,94.9,1.7,0.0,0.0,0.0,0.2,3.2,6.6,10.2,30.9,58.9,26021.0,19.8,0,0
33017084500,NH,Strafford County,,,1,87.0,4232,440.833333333333,2.65,7.3,33.7,49.6,97.0,0.3,0.0,0.3,0.0,0.1,2.3,1.1,12.2,31.6,56.3,29018.0,12.1,0,0
33017084600,NH,Strafford County,43.31117,-70.998634,2,88.9,2837,244.568965517241,2.15,9.8,44.9,48.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,4.8,35.1,60.1,29587.0,8.0,13,4.58230525202679
33017085000,NH,Strafford County,,,3,90.5,8770,187.79443254818,2.65,6.3,44.3,49.6,97.1,0.0,0.1,1.9,0.0,0.0,0.9,1.8,6.4,24.9,68.7,35549.0,5.9,0,0
33017086000,NH,Strafford County,,,2,92.8,4064,82.6016260162602,2.83,7.4,45.0,51.7,96.3,1.2,0.0,0.3,0.0,0.9,1.3,5.5,2.6,18.0,79.5,37307.0,3.0,0,0
33017087000,NH,Strafford County,,,2,86.2,6827,183.521505376344,2.49,5.4,40.8,53.3,99.6,0.0,0.0,0.0,0.0,0.0,0.4,1.1,10.0,41.7,48.2,26057.0,11.5,0,0
33017088000,NH,Strafford County,43.406967,-70.98893,1,84.9,4591,138.700906344411,2.67,3.6,43.6,49.6,98.8,0.3,0.0,0.0,0.0,0.0,0.9,0.4,8.6,39.3,52.1,29668.0,6.7,1,0.217817468961011
33017088500,NH,Strafford County,,,2,93.6,4407,73.9429530201342,2.81,5.7,43.0,49.4,98.8,0.3,0.0,0.0,0.0,0.0,0.9,0.5,7.9,34.1,58.0,34462.0,5.3,0,0
33019975100,NH,Sullivan County,,,10,96.0,4248,45.0477200424178,2.56,2.3,47.6,50.9,95.2,0.7,0.2,1.0,0.0,1.3,1.5,0.5,4.2,25.1,70.8,40619.0,4.6,0,0
33019975200,NH,Sullivan County,43.509175055,-72.138287,10,91.9,4882,45.5835667600373,2.62,3.5,47.1,46.5,97.1,0.4,0.2,0.5,0.0,0.5,1.4,0.8,4.4,26.0,69.6,40166.0,3.5,2,0.409668168783286
33019975300,NH,Sullivan County,,,10,93.8,3388,160.568720379147,2.16,4.0,49.7,55.6,98.2,0.0,0.0,0.4,0.0,0.7,0.8,0.9,2.3,21.1,76.5,35905.0,4.4,0,0
33019975400,NH,Sullivan County,43.38270935,-72.1908613,7,89.7,6393,146.628440366973,2.29,4.0,44.8,47.7,92.8,0.0,2.4,2.9,0.4,0.0,1.6,0.7,12.7,35.8,51.5,27287.0,8.2,2,0.312842171124668
33019975500,NH,Sullivan County,43.2149327,-72.2167771,10,88.9,2717,27.0887337986042,2.33,5.0,48.6,49.7,96.5,0.5,0.1,0.7,0.0,0.3,1.8,1.7,10.1,35.7,54.2,31343.0,6.5,1,0.368052999631947
33019975600,NH,Sullivan County,,,8,87.1,3400,36.9565217391304,2.63,6.2,48.9,48.4,96.5,0.4,0.1,0.4,0.0,0.7,1.9,1.8,11.6,39.1,49.2,27025.0,7.8,0,0
33019975700,NH,Sullivan County,,,7,87.1,5001,139.692737430168,2.39,3.8,45.7,48.1,95.9,1.7,0.2,0.0,0.0,0.0,2.2,1.8,10.6,46.1,43.3,23614.0,13.1,0,0
33019975800,NH,Sullivan County,,,7,90.5,5219,461.858407079646,2.56,4.1,38.6,47.0,97.9,0.3,0.0,0.0,0.2,0.0,1.7,2.8,12.8,42.6,44.6,29754.0,10.0,0,0
33019975901,NH,Sullivan County,43.3800652,-72.3417668,7,90.2,4494,206.146788990826,2.41,6.2,45.9,50.3,99.3,0.2,0.0,0.4,0.0,0.0,0.0,0.0,14.9,41.1,44.0,29464.0,9.8,5,1.1125945705385
33019975902,NH,Sullivan County,43.369457,-72.33598,7,89.4,3309,334.242424242424,2.31,7.2,38.4,49.7,96.7,2.1,0.0,0.7,0.0,0.0,0.5,3.8,9.2,45.2,45.5,25379.0,23.3,2,0.604412209126624
