tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
32003003316,NV,Clark County,,,1,95.6,5452,2019.25925925926,3.23,7.9,36.5,48.0,78.6,5.9,1.0,5.1,0.6,1.2,7.7,16.3,3.8,23.9,72.3,44052.0,3.1,0,0
32003003317,NV,Clark County,,,1,91.1,2759,9196.66666666667,2.78,7.4,31.4,49.7,85.2,4.0,0.0,3.2,0.0,4.5,3.1,16.5,0.6,27.0,72.4,38169.0,4.2,0,0
32003003318,NV,Clark County,,,1,94.6,5427,6030.0,2.81,8.0,34.0,47.3,77.6,5.8,0.3,10.4,1.3,0.7,4.0,12.0,8.0,24.8,67.2,40770.0,8.7,0,0
32003003319,NV,Clark County,,,1,89.1,6129,8755.71428571429,3.14,7.5,34.5,48.5,77.7,8.3,1.9,3.9,0.0,2.7,5.4,15.2,10.0,28.7,61.3,35449.0,7.4,0,0
32003003320,NV,Clark County,36.28207,-115.2689,1,87.8,4846,3028.75,2.76,4.8,40.2,53.1,79.1,8.5,0.0,7.7,0.0,1.4,3.2,20.4,7.1,30.5,62.3,33706.0,4.8,5,1.03177878662815
32003003321,NV,Clark County,,,1,96.7,2618,2618.0,3.01,3.9,51.3,49.5,73.1,10.4,0.0,5.1,0.6,1.5,9.3,8.4,2.9,15.0,82.1,41566.0,5.8,0,0
32003003408,NV,Clark County,36.24361,-115.248184,1,83.8,5049,6311.25,2.85,9.0,35.6,47.4,74.6,7.0,0.0,6.5,0.0,4.4,7.5,19.9,11.6,21.3,67.2,29971.0,10.1,1,0.198059021588433
32003003409,NV,Clark County,,,1,77.4,6576,9394.28571428572,2.83,15.9,36.2,45.3,80.9,6.9,0.3,3.3,0.8,5.7,2.2,23.3,14.0,35.2,50.9,27746.0,15.2,0,0
32003003410,NV,Clark County,,,1,84.5,6048,7560.0,2.78,5.5,44.2,49.8,72.7,12.6,0.1,5.6,0.2,3.4,5.3,23.5,8.8,38.0,53.1,27047.0,6.0,0,0
32003003411,NV,Clark County,,,1,86.7,4006,5007.5,2.23,9.2,38.4,44.6,55.5,18.5,0.3,11.0,0.0,10.8,4.0,15.5,10.7,25.7,63.7,25805.0,15.8,0,0
32003003412,NV,Clark County,36.230213,-115.24235,1,83.0,4391,6272.85714285714,2.55,10.9,40.2,53.7,65.7,11.7,1.8,4.7,0.0,7.2,8.9,34.7,9.4,29.9,60.8,27304.0,10.7,2,0.455477112275108
32003003413,NV,Clark County,36.2369804545455,-115.2306,1,81.9,5472,5472.0,2.85,10.0,35.4,54.6,65.6,12.4,0.0,2.3,0.7,15.9,3.1,32.8,23.8,37.6,38.6,26384.0,13.0,11,2.01023391812865
32003003414,NV,Clark County,36.2341106015385,-115.222193056923,1,89.2,2241,1867.5,2.95,8.5,49.2,50.5,75.7,11.3,1.0,2.2,0.0,5.3,4.6,21.6,16.8,30.6,52.6,25052.0,7.5,65,29.0049085229808
32003003415,NV,Clark County,36.2079374,-115.252336705556,1,78.5,6562,4374.66666666667,2.5,13.0,31.2,46.5,60.0,12.7,0.6,3.6,0.9,15.1,7.1,41.5,18.7,35.6,45.8,24581.0,26.6,18,2.74306613837245
32003003416,NV,Clark County,,,1,93.8,3199,6398.0,3.09,6.1,46.2,42.7,72.0,10.3,0.0,4.5,0.0,8.7,4.4,37.0,16.4,28.5,55.1,28067.0,8.7,0,0
32003003418,NV,Clark County,36.198822,-115.25132,1,79.7,4335,8670.0,2.76,8.4,25.4,48.3,45.9,24.5,0.9,14.1,0.0,7.8,6.8,31.2,10.8,35.2,54.1,21863.0,27.5,1,0.230680507497116
32003003419,NV,Clark County,36.1985764,-115.228566,1,74.1,6626,11043.3333333333,2.78,18.2,32.4,55.5,53.1,23.2,0.4,3.5,1.1,14.9,3.8,40.6,17.5,41.5,41.0,21398.0,25.3,5,0.754603078780561
32003003420,NV,Clark County,36.197149,-115.2194825,1,67.1,4432,8864.0,3.1,16.6,33.7,52.4,60.3,18.5,1.5,1.2,0.8,13.4,4.4,44.5,23.8,37.8,38.3,21438.0,32.0,2,0.451263537906137
32003003421,NV,Clark County,36.1960755,-115.25326,1,83.4,3508,8770.0,2.92,15.1,34.5,45.8,47.7,13.0,0.5,8.9,0.0,17.2,12.8,31.7,17.5,30.5,52.1,26985.0,23.5,2,0.570125427594071
32003003422,NV,Clark County,,,1,82.9,5213,8688.33333333333,2.62,9.9,35.1,47.6,67.8,8.5,2.4,1.2,0.7,17.4,2.2,44.4,22.5,36.7,40.8,24734.0,22.7,0,0
32003003423,NV,Clark County,36.18760625,-115.217848975,1,77.1,6740,8425.0,3.13,15.1,29.9,49.5,40.3,27.4,0.7,5.8,0.0,23.4,2.5,41.7,27.6,30.4,42.0,21261.0,24.3,4,0.593471810089021
32003003426,NV,Clark County,36.204,-115.21762,1,80.9,3624,7248.0,2.98,21.4,40.7,51.7,58.2,22.3,0.9,3.4,0.2,9.3,5.6,26.6,16.6,32.7,50.7,21557.0,20.8,1,0.275938189845475
32003003427,NV,Clark County,36.2094546833333,-115.209212683333,1,79.9,3941,7882.0,2.71,16.6,35.3,45.9,66.1,17.8,0.0,4.0,0.0,8.8,3.2,44.4,27.6,26.5,45.9,25338.0,22.0,6,1.52245622938341
32003003428,NV,Clark County,,,1,68.3,2253,7510.0,3.47,17.0,29.8,51.4,66.7,12.3,0.0,1.5,0.5,18.5,0.6,46.6,21.1,44.3,34.6,23079.0,32.1,0,0
32003003429,NV,Clark County,36.195621325,-115.2012853,1,76.9,5803,9671.66666666667,2.96,10.0,35.0,47.5,48.9,21.2,1.6,4.5,1.1,18.4,4.3,45.7,25.3,36.0,38.8,21136.0,25.1,2,0.344649319317594
32003003430,NV,Clark County,36.193893,-115.17883,1,78.2,2638,13190.0,2.49,15.2,37.6,44.0,42.8,29.5,0.0,6.4,0.6,15.6,5.1,45.2,26.3,33.8,39.9,21240.0,19.5,1,0.379075056861259
32003003431,NV,Clark County,,,1,63.3,3167,10556.6666666667,3.26,12.9,26.8,47.6,49.7,25.2,0.7,4.0,0.0,14.6,5.9,57.8,45.7,29.4,24.9,20904.0,44.5,0,0
32003003500,NV,Clark County,36.198483,-115.158286666667,1,73.7,3377,8442.5,3.49,17.0,30.6,45.1,28.5,57.6,0.0,5.0,0.0,8.1,0.9,28.5,26.3,38.2,35.5,18228.0,30.4,3,0.888362451880367
32003003607,NV,Clark County,36.2528346177778,-115.153203933333,1,89.4,8216,8216.0,3.44,9.0,33.4,49.4,62.5,8.4,0.5,5.6,0.3,18.8,3.9,45.6,20.6,28.7,50.6,28708.0,5.4,9,1.09542356377799
32003003609,NV,Clark County,36.2357565,-115.2014325,1,83.1,4794,4794.0,2.73,5.3,41.1,47.4,64.1,11.7,0.2,2.3,4.8,10.2,6.7,26.1,14.2,36.3,49.5,30975.0,5.3,2,0.417188151856487
32003003610,NV,Clark County,36.239275,-115.178605,1,77.3,5950,5950.0,3.27,12.3,34.3,49.8,56.1,17.3,0.5,3.9,1.8,16.1,4.1,39.3,14.4,35.9,49.6,30974.0,5.5,3,0.504201680672269
32003003612,NV,Clark County,36.22482622,-115.20448615,1,81.7,7677,6979.09090909091,2.92,6.2,36.4,55.3,51.0,25.6,0.2,8.9,0.0,6.4,7.8,32.9,12.0,35.3,52.6,26950.0,2.6,2,0.260518431679041
32003003613,NV,Clark County,36.2176123333333,-115.187113333333,1,73.5,7480,7480.0,3.62,7.9,31.1,48.2,48.2,16.8,0.1,2.7,4.2,22.5,5.4,53.8,19.8,33.7,46.6,25833.0,17.4,6,0.802139037433155
32003003615,NV,Clark County,36.244286,-115.132385,1,81.1,2790,2790.0,2.87,9.1,35.5,47.8,49.5,24.2,0.0,4.7,0.6,11.4,9.7,30.3,13.0,38.3,48.7,24632.0,22.5,1,0.3584229390681
32003003616,NV,Clark County,36.204746,-115.16982,1,75.2,4234,1245.29411764706,2.97,8.9,35.4,49.0,27.2,37.0,1.0,4.2,0.0,28.3,2.3,49.0,31.6,39.6,28.7,19399.0,25.0,1,0.236183278223902
32003003617,NV,Clark County,36.20481499,-115.1563722,1,84.9,1308,2616.0,2.98,8.9,35.6,47.9,33.4,35.1,0.0,9.8,0.0,15.9,5.8,32.6,25.9,47.3,26.7,20186.0,17.9,2,1.52905198776758
32003003618,NV,Clark County,36.28084975,-115.1994675,1,91.6,8917,3876.95652173913,2.91,7.7,31.5,51.0,68.0,12.7,0.2,11.6,0.5,3.2,3.8,18.8,6.6,27.9,65.6,36764.0,9.8,4,0.448581361444432
32003003619,NV,Clark County,36.2866555,-115.1906,1,92.3,3580,5114.28571428572,3.26,4.8,37.3,48.2,57.4,11.8,0.6,14.9,0.8,7.9,6.5,16.2,7.0,18.5,74.5,52784.0,3.7,2,0.558659217877095
32003003620,NV,Clark County,,,1,95.5,5770,6411.11111111111,3.34,7.2,30.7,50.0,55.3,16.2,0.0,13.6,2.4,6.5,5.9,21.9,3.9,19.1,77.1,42080.0,5.8,0,0
32003003621,NV,Clark County,36.29598,-115.17786,1,96.7,3290,4112.5,1.86,9.3,67.1,46.5,83.5,5.1,0.7,8.1,0.0,0.6,2.1,2.2,5.8,25.5,68.7,29012.0,4.9,1,0.303951367781155
32003003622,NV,Clark County,36.283728,-115.145333,1,91.3,6522,2835.65217391304,3.37,4.9,33.3,48.5,56.1,19.5,0.6,11.9,0.8,7.6,3.6,26.0,7.7,16.5,75.8,34735.0,6.1,2,0.306654400490647
32003003623,NV,Clark County,36.28936484,-115.112026266667,1,85.1,5797,568.333333333333,3.02,9.4,26.4,50.5,54.0,29.2,0.2,2.4,0.3,7.5,6.5,31.2,13.0,26.3,60.7,30789.0,12.1,3,0.517509056408487
32003003624,NV,Clark County,36.267048,-115.133316,1,83.3,6297,6297.0,3.58,6.8,26.6,53.3,45.0,28.5,0.0,7.3,0.0,11.4,7.8,24.2,7.4,41.9,50.8,25270.0,6.4,2,0.317611561060823
32003003625,NV,Clark County,,,1,81.4,8564,8564.0,3.73,11.8,27.3,50.1,53.1,29.4,0.4,4.9,0.0,5.6,6.7,37.5,15.7,28.5,55.8,28924.0,16.3,0,0
32003003626,NV,Clark County,,,1,89.7,4296,1385.8064516129,3.69,11.6,30.4,54.8,56.6,16.6,0.6,14.5,0.0,2.6,9.1,15.6,13.0,31.8,55.2,31315.0,14.5,0,0
32003003627,NV,Clark County,36.27643,-115.10914,1,89.3,4409,7348.33333333333,2.94,9.1,27.8,43.8,44.8,32.5,0.0,4.9,5.5,10.5,1.7,22.7,11.5,28.6,59.9,27610.0,6.5,1,0.226808800181447
32003003628,NV,Clark County,36.2787687911765,-115.098426511765,1,81.6,9681,977.878787878788,3.57,10.9,27.6,53.4,50.5,26.0,0.0,5.1,3.2,6.1,9.0,36.4,17.2,33.0,49.8,26918.0,18.1,17,1.75601694039872
32003003629,NV,Clark County,36.2734435,-115.19729,1,92.9,6437,7152.22222222222,3.14,7.4,30.7,45.4,63.3,15.5,3.6,3.7,0.0,2.9,11.1,24.1,7.8,27.1,65.2,35468.0,6.7,2,0.310703743980115
32003003630,NV,Clark County,36.25485,-115.20052,1,82.4,6328,6328.0,3.22,8.8,36.2,50.0,66.8,15.1,0.0,5.5,0.3,7.9,4.3,29.0,13.7,33.1,53.2,27192.0,8.7,1,0.15802781289507
32003003631,NV,Clark County,,,1,88.6,3823,7646.0,3.26,11.2,33.0,51.1,54.3,18.9,0.0,12.7,0.7,6.7,6.7,31.5,16.3,25.0,58.8,25721.0,15.6,0,0
32003003632,NV,Clark County,36.26548,-115.17241,1,85.5,3444,6888.0,3.42,4.5,33.5,46.2,52.1,16.4,0.7,5.9,0.2,20.8,3.7,48.7,19.3,25.4,55.4,27262.0,12.5,1,0.290360046457607
32003003633,NV,Clark County,36.25783,-115.1868,1,86.7,3715,7430.0,3.44,16.4,32.2,48.3,72.0,12.1,1.0,7.8,0.0,4.0,3.1,41.2,16.1,34.3,49.6,26139.0,12.9,2,0.53835800807537
32003003634,NV,Clark County,36.256094,-115.17205045,1,81.8,4667,9334.0,3.6,14.8,30.4,48.3,51.4,25.3,0.3,9.3,0.4,6.9,6.4,31.9,19.0,31.1,49.9,22708.0,9.5,2,0.428540818512963
32003003635,NV,Clark County,36.27257,-115.165215,1,83.6,6017,10028.3333333333,3.43,7.8,35.4,50.9,49.7,15.2,2.8,9.4,0.8,13.3,8.7,35.1,14.6,34.1,51.3,29894.0,5.8,1,0.166195778627223
32003003636,NV,Clark County,36.26971,-115.1579,1,89.2,2683,6707.5,3.27,7.0,40.4,48.6,68.6,14.6,0.0,12.4,0.0,1.0,3.5,15.5,4.0,22.1,73.9,34735.0,7.4,1,0.372717107715244
32003003637,NV,Clark County,36.27415,-115.14136,1,86.0,4553,9106.0,3.13,4.3,28.1,47.4,59.5,21.2,4.0,7.7,0.0,3.4,4.2,12.2,5.8,30.2,64.0,31441.0,8.5,1,0.219635405227323
32003003638,NV,Clark County,36.266254,-115.142685,1,87.0,3117,6234.0,3.28,14.4,30.2,49.1,42.5,32.1,0.1,6.0,3.1,9.8,6.4,30.7,15.8,30.6,53.5,30010.0,24.5,1,0.320821302534488
32003003639,NV,Clark County,36.25605,-115.14344,1,87.3,4267,8534.0,3.5,14.4,30.3,50.9,52.7,16.7,0.0,5.8,0.0,14.8,10.0,43.9,16.4,38.2,45.5,24287.0,11.5,3,0.703070072650574
32003003640,NV,Clark County,36.24808,-115.14588,1,77.1,4763,2976.875,3.32,11.4,30.1,58.7,59.7,22.4,0.2,3.8,0.5,8.1,5.2,38.9,16.0,33.9,50.1,30043.0,7.9,1,0.209951711106445
32003003641,NV,Clark County,36.2336152,-115.142837,1,87.3,6060,5509.09090909091,3.5,11.4,27.2,45.4,39.1,40.0,1.1,4.8,2.2,8.6,4.2,32.2,15.9,33.4,50.7,26816.0,13.9,5,0.825082508250825
32003003642,NV,Clark County,36.228649,-115.14872,1,79.8,4042,4042.0,3.87,10.6,32.1,50.2,36.6,32.4,0.0,9.5,0.3,18.8,2.3,36.9,16.0,32.2,51.9,27463.0,15.4,2,0.49480455220188
32003003643,NV,Clark County,36.2300778571429,-115.161572857143,1,83.1,5561,11122.0,3.37,7.1,31.0,44.8,42.9,23.4,0.0,6.9,0.2,19.3,7.4,48.0,20.2,33.9,45.9,31301.0,17.1,7,1.25876640891926
32003003644,NV,Clark County,36.22101774,-115.1587202,1,75.3,5009,10018.0,3.17,8.2,32.3,42.4,38.7,31.8,0.0,6.9,1.6,15.9,5.1,37.3,13.8,43.0,43.3,22774.0,18.1,3,0.598921940507087
32003003700,NV,Clark County,36.20183475,-115.14385225,1,65.8,2693,1496.11111111111,3.14,15.8,38.5,48.6,12.7,61.2,0.0,0.9,0.0,25.0,0.2,34.4,29.7,44.3,26.0,16198.0,30.7,4,1.48533234311177
32003003800,NV,Clark County,36.1969533333333,-115.123176666667,1,69.7,3823,4247.77777777778,2.92,8.3,28.9,53.3,47.9,14.0,0.9,0.4,1.0,33.2,2.6,70.5,56.3,18.8,24.8,18016.0,46.3,3,0.784724038713053
32003004000,NV,Clark County,36.18868833,-115.1287238,1,60.6,3457,8642.5,4.14,9.7,30.0,49.9,55.3,1.4,0.2,1.1,0.0,39.2,2.8,87.4,60.1,25.4,14.5,20476.0,32.8,1,0.289268151576511
32003004100,NV,Clark County,,,1,65.8,5725,11450.0,4.06,7.5,32.1,47.2,50.9,1.5,1.0,1.4,0.0,44.0,1.1,83.1,49.6,34.1,16.2,19128.0,31.4,0,0
32003004200,NV,Clark County,36.198902,-115.10222,1,63.1,4754,9508.0,3.59,12.2,29.9,47.3,67.3,1.8,0.0,1.1,1.0,26.4,2.4,79.9,54.7,27.8,17.5,19481.0,27.6,1,0.210349179638199
32003004301,NV,Clark County,,,1,60.6,1573,15730.0,3.11,17.7,27.1,52.3,46.0,3.0,2.5,0.0,0.0,48.5,0.0,93.7,63.7,18.6,17.7,18426.0,52.6,0,0
32003004302,NV,Clark County,36.19613247,-115.1093045,1,67.6,3657,12190.0,3.37,11.3,28.1,55.6,47.1,14.3,0.3,0.7,0.2,35.3,2.1,76.5,60.4,25.6,14.0,15145.0,47.7,3,0.820344544708778
32003004401,NV,Clark County,,,1,63.2,2747,13735.0,3.67,13.6,27.6,49.7,58.8,3.6,0.0,1.2,0.0,35.0,1.4,83.4,63.4,18.8,17.8,20378.0,37.5,0,0
32003004402,NV,Clark County,,,1,62.3,3775,12583.3333333333,4.18,14.4,23.9,51.7,61.7,15.7,0.5,0.0,0.0,20.0,2.1,79.6,60.7,20.6,18.7,18370.0,44.6,0,0
32003004500,NV,Clark County,36.212543,-115.121895,1,56.7,4544,9088.0,4.0,11.6,30.9,53.1,53.7,9.7,0.2,1.3,0.2,32.5,2.5,81.1,55.3,28.1,16.6,22425.0,21.4,1,0.220070422535211
32003004601,NV,Clark County,,,1,70.0,4976,7108.57142857143,3.84,20.3,28.5,47.1,38.9,26.4,0.1,3.0,0.0,30.2,1.4,64.5,45.9,32.1,22.0,15384.0,39.5,0,0
32003004602,NV,Clark County,36.216965,-115.10411,1,78.1,2547,2830.0,3.26,15.5,29.4,49.2,44.8,24.2,0.5,1.4,0.9,25.3,2.9,61.9,41.0,32.1,27.0,15924.0,31.0,1,0.392618767177071
32003004703,NV,Clark County,,,1,73.3,5503,7861.42857142857,3.41,15.4,33.1,50.6,55.2,28.8,3.0,3.8,0.9,4.4,4.0,47.4,28.3,37.0,34.7,21916.0,29.5,0,0
32003004707,NV,Clark County,,,1,62.8,3142,6284.0,3.91,10.9,25.1,56.8,67.8,6.5,0.0,0.2,0.0,23.2,2.4,79.9,47.9,29.0,23.0,21686.0,26.8,0,0
32003004709,NV,Clark County,,,1,70.8,5657,11314.0,3.85,11.0,23.0,51.8,53.3,16.1,0.0,2.7,1.5,19.3,7.0,71.6,47.3,23.2,29.5,20786.0,36.7,0,0
32003004710,NV,Clark County,36.194298,-115.08916,1,70.4,7062,14124.0,3.51,19.2,23.4,47.4,58.5,18.6,0.0,1.6,0.5,16.7,4.1,69.6,40.7,35.7,23.6,17754.0,43.3,3,0.424808836023789
32003004712,NV,Clark County,,,1,74.7,4091,4545.55555555556,2.41,13.8,31.7,45.5,51.9,21.2,2.6,4.1,0.0,15.3,4.9,34.9,29.4,31.2,39.3,15205.0,41.4,0,0
32003004713,NV,Clark County,36.216858,-115.09489,1,65.0,4003,5718.57142857143,2.86,18.8,26.7,53.0,65.5,20.6,0.7,1.3,0.0,6.7,5.2,53.5,43.4,34.8,21.9,18528.0,44.1,1,0.24981264051961
32003004714,NV,Clark County,,,1,68.6,5986,11972.0,4.03,12.8,27.3,48.2,59.5,18.1,1.6,3.6,0.4,15.2,1.7,62.8,38.6,35.5,25.9,22650.0,25.0,0,0
32003004715,NV,Clark County,36.2333,-115.08892,1,80.3,5495,9158.33333333333,3.0,8.2,26.7,47.3,54.6,28.6,0.0,4.4,0.5,3.9,8.0,36.4,32.3,26.9,40.8,21086.0,25.2,1,0.181983621474067
32003004716,NV,Clark County,,,1,75.5,3264,8160.0,3.58,14.0,30.7,50.4,53.5,18.8,0.4,3.6,0.0,18.9,4.9,60.8,31.5,28.6,39.9,21086.0,22.6,0,0
32003004717,NV,Clark County,,,1,71.9,3296,6592.0,4.19,12.4,30.1,49.7,55.3,3.9,0.7,1.2,0.0,34.4,4.5,77.5,39.4,39.4,21.1,25858.0,12.4,0,0
32003004907,NV,Clark County,,,1,88.5,3769,3426.36363636364,3.63,10.0,38.9,53.9,59.0,7.8,0.7,13.4,1.1,12.7,5.3,34.4,12.1,24.1,63.8,27917.0,6.5,0,0
32003004910,NV,Clark County,,,1,79.7,3339,16695.0,3.65,9.3,40.1,48.5,32.2,5.8,0.1,18.8,0.3,39.1,3.7,56.6,32.2,35.7,32.2,26092.0,9.9,0,0
32003004911,NV,Clark County,36.13742,-115.06048,1,76.8,3751,9377.5,2.59,19.9,29.3,54.8,46.9,11.3,1.4,11.2,0.0,24.1,5.0,52.1,24.8,31.3,43.8,22129.0,26.5,1,0.266595574513463
32003004912,NV,Clark County,36.1568973333333,-115.058408,1,75.9,5669,11338.0,3.18,14.5,29.3,49.2,44.1,8.4,0.1,5.9,0.0,35.2,6.3,59.3,23.6,33.4,43.0,27581.0,24.3,3,0.529193861351208
32003004914,NV,Clark County,,,1,84.0,2537,5074.0,3.48,11.5,33.6,52.3,70.9,7.8,0.2,3.0,0.2,15.8,2.2,56.1,25.6,32.3,42.2,27095.0,16.5,0,0
32003004915,NV,Clark County,36.18263,-115.04983,1,77.4,3339,6678.0,3.81,16.7,33.2,47.0,58.3,6.8,0.1,5.2,7.7,18.1,3.9,51.6,27.1,33.9,39.0,22006.0,10.0,1,0.299490865528601
32003004916,NV,Clark County,,,1,75.7,2511,5022.0,3.57,9.6,34.2,48.3,65.0,5.7,0.0,3.3,0.0,21.6,4.4,58.9,34.8,31.3,33.9,25833.0,18.7,0,0
32003004917,NV,Clark County,36.192375,-115.03413,1,76.4,2975,5950.0,2.91,11.1,34.4,54.3,57.8,10.9,1.3,3.7,0.7,21.8,3.9,48.6,23.5,33.4,43.1,30234.0,14.8,1,0.336134453781513
32003004918,NV,Clark County,,,1,84.7,4037,8074.0,3.44,11.3,36.8,49.7,53.6,12.6,1.9,8.4,0.8,15.6,7.1,46.8,24.0,24.7,51.4,28508.0,8.4,0,0
32003004919,NV,Clark County,,,1,92.5,4430,8860.0,3.37,7.0,39.3,47.4,69.0,5.3,0.0,11.0,0.3,8.5,5.8,43.0,27.0,23.4,49.7,29760.0,10.3,0,0
32003004920,NV,Clark County,36.173637,-115.05013,1,76.5,5468,10936.0,3.57,14.1,27.3,47.8,56.3,9.6,1.4,7.4,0.1,22.5,2.7,60.0,29.9,29.2,40.9,23614.0,22.3,1,0.182882223847842
32003004921,NV,Clark County,,,1,74.4,6146,12292.0,3.08,17.8,31.1,50.1,65.7,12.4,0.0,1.9,0.0,17.6,2.4,51.7,27.2,39.9,33.0,19474.0,24.4,0,0
32003004923,NV,Clark County,,,1,86.1,4559,11397.5,3.33,7.4,38.8,46.4,50.2,14.4,0.2,16.9,2.8,13.1,2.5,37.9,21.0,21.4,57.6,26359.0,8.2,0,0
32003004924,NV,Clark County,36.152466,-115.05926,1,80.8,4369,8738.0,3.72,9.7,33.1,45.8,42.2,9.2,2.5,3.3,0.4,34.6,7.8,56.7,28.9,36.5,34.7,24987.0,21.9,1,0.228885328450446
32003004925,NV,Clark County,36.148975,-115.03872,1,84.1,6556,16390.0,3.36,11.9,33.0,47.0,42.6,8.1,0.1,10.5,4.1,31.1,3.5,54.7,16.6,38.8,44.6,29808.0,18.6,1,0.152532031726663
32003004926,NV,Clark County,36.14074,-115.04362,1,83.5,3625,7250.0,3.51,7.5,33.7,48.8,38.0,5.7,0.4,14.8,1.1,32.5,7.4,47.9,22.9,41.7,35.4,29365.0,9.9,1,0.275862068965517
32003005005,NV,Clark County,36.122345,-115.05814,1,78.7,4335,8670.0,2.23,18.4,53.3,46.2,63.3,14.0,0.9,6.4,0.7,7.5,7.1,15.4,18.4,40.6,41.1,15953.0,32.5,1,0.230680507497116
32003005006,NV,Clark County,36.13237,-115.06548,1,73.8,5173,10346.0,2.77,19.1,41.2,34.0,43.6,15.5,0.0,1.9,0.0,36.7,2.4,44.1,24.6,40.2,35.3,18091.0,20.2,1,0.1933114247052
32003005007,NV,Clark County,,,1,85.4,2616,5232.0,2.46,4.6,50.2,47.7,60.1,13.8,0.0,17.2,0.0,3.0,5.9,19.3,9.1,27.1,63.9,24823.0,7.1,0,0
32003005010,NV,Clark County,36.086638,-115.047635,1,80.2,5739,5217.27272727273,2.79,10.7,32.4,45.0,52.4,7.2,1.0,8.1,0.0,24.6,6.7,47.2,24.8,36.5,38.7,21568.0,21.8,2,0.348492768775048
32003005011,NV,Clark County,36.1003495,-115.05834,1,76.8,2856,7140.0,2.68,13.2,38.9,59.5,53.0,12.4,0.7,8.0,0.0,21.4,4.4,44.0,27.2,36.4,36.4,22519.0,20.8,2,0.700280112044818
32003005012,NV,Clark County,36.1045915,-115.046213,1,83.3,3210,8025.0,3.32,11.0,40.3,49.1,56.5,11.2,0.9,2.3,0.9,20.5,7.7,48.7,22.7,25.9,51.5,25621.0,12.2,2,0.623052959501558
32003005013,NV,Clark County,,,1,87.9,4378,4864.44444444444,3.31,7.2,32.1,48.0,33.8,13.7,0.0,20.3,3.7,24.6,4.0,40.6,14.2,31.5,54.3,26885.0,17.1,0,0
32003005014,NV,Clark County,,,1,77.7,5375,10750.0,2.64,11.9,33.4,48.9,36.4,16.1,4.0,10.8,0.4,26.9,5.5,48.0,23.5,35.6,41.0,23471.0,20.5,0,0
32003005015,NV,Clark County,36.128933,-115.03879,1,91.8,4436,3412.30769230769,2.7,3.1,42.9,50.9,56.1,4.4,0.0,23.4,0.5,7.3,8.4,27.5,13.6,22.6,63.8,28104.0,5.8,1,0.225428313796213
32003005016,NV,Clark County,36.094936,-115.03096,1,87.3,5641,2014.64285714286,3.05,12.2,40.9,45.8,59.3,4.9,0.2,8.7,0.0,17.8,9.1,52.1,22.4,42.8,34.7,26537.0,4.8,1,0.177273533061514
32003005017,NV,Clark County,,,1,84.3,5872,11744.0,3.15,8.2,29.1,45.9,46.8,15.0,2.0,16.3,2.8,12.2,4.9,32.7,6.6,28.0,65.3,32238.0,9.2,0,0
32003005101,NV,Clark County,36.06389409,-115.053716566667,1,88.1,7933,3966.5,2.47,10.8,28.9,50.6,67.4,5.5,3.8,8.4,0.0,9.2,5.8,22.6,7.0,23.5,69.4,26334.0,9.3,3,0.378167149880247
32003005102,NV,Clark County,36.0678238333333,-115.082969333333,1,84.0,4998,7140.0,2.64,8.2,36.4,48.8,81.3,6.0,0.3,3.7,3.1,2.3,3.4,13.5,6.1,28.4,65.4,29529.0,13.4,6,1.20048019207683
32003005103,NV,Clark County,,,1,82.5,5480,6850.0,2.31,13.7,35.9,52.9,72.1,4.6,0.0,9.7,0.0,10.8,2.8,27.2,8.5,29.5,62.0,28398.0,11.0,0,0
32003005104,NV,Clark County,,,1,86.1,3314,8285.0,2.39,13.2,42.3,47.1,85.5,1.2,1.0,4.3,2.8,2.8,2.5,14.9,8.3,27.1,64.6,29057.0,9.8,0,0
32003005105,NV,Clark County,36.0628911881818,-115.03357755,1,83.7,9149,1307.0,2.84,9.3,34.9,47.1,72.3,9.6,0.0,8.6,0.0,5.3,4.2,25.9,9.6,29.7,60.7,32034.0,9.8,22,2.40463438627172
32003005106,NV,Clark County,,,1,88.9,3397,11323.3333333333,2.73,5.0,37.0,44.2,66.5,8.5,5.2,5.8,1.3,8.4,4.4,19.1,5.6,38.5,55.9,28000.0,13.8,0,0
32003005107,NV,Clark County,,,1,88.4,4295,8590.0,2.59,7.1,40.6,47.7,75.6,6.4,0.0,3.7,0.0,9.5,4.7,19.9,10.3,25.2,64.6,31271.0,7.8,0,0
32003005108,NV,Clark County,36.0515696666667,-115.050726666667,1,90.8,3968,6613.33333333333,2.42,9.0,38.0,47.7,74.4,11.2,0.0,3.1,0.0,7.0,4.3,17.9,7.4,28.4,64.3,30952.0,9.9,3,0.756048387096774
32003005109,NV,Clark County,,,1,89.7,7407,5290.71428571429,2.66,4.8,39.0,51.5,68.1,10.8,0.0,12.5,0.3,6.0,2.2,13.9,5.1,32.8,62.1,35532.0,10.0,0,0
32003005200,NV,Clark County,,,1,81.4,3882,4313.33333333333,2.26,25.7,44.1,52.2,77.6,5.1,1.4,2.3,0.3,8.1,5.2,29.2,22.0,35.6,42.5,17151.0,29.4,0,0
