tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
42077006402,PA,Lehigh County,,,1,97.1,4838,350.579710144927,2.62,2.6,46.8,50.2,96.5,0.2,0.0,2.4,0.0,0.0,0.9,2.1,7.2,30.7,62.1,37706.0,3.7,0,0
42077006500,PA,Lehigh County,40.5328573714286,-75.4989831142857,1,90.6,5727,3818.0,2.22,3.8,39.7,47.6,90.7,1.5,0.4,0.9,0.0,3.1,3.4,5.2,9.8,40.0,50.2,30199.0,11.4,7,1.22228042605203
42077006600,PA,Lehigh County,40.53979552,-75.4978465,1,97.8,5246,4035.38461538462,2.31,1.9,43.1,47.5,94.7,0.8,0.0,2.9,0.0,0.5,1.0,2.3,4.5,29.1,66.4,39658.0,1.7,5,0.953107129241327
42077006701,PA,Lehigh County,,,1,92.7,4989,1609.35483870968,2.53,6.6,43.8,54.1,83.6,2.5,0.2,1.8,0.0,8.7,3.2,13.9,9.4,40.9,49.7,31933.0,6.8,0,0
42077006702,PA,Lehigh County,40.5970730066667,-75.40681605,1,97.0,2816,552.156862745098,2.51,3.0,48.5,47.8,93.4,2.6,0.2,2.1,0.0,0.0,1.6,4.3,10.5,30.3,59.2,32703.0,7.6,3,1.06534090909091
42077006703,PA,Lehigh County,40.56634756,-75.51785514875,1,97.2,5892,1964.0,2.51,6.8,49.8,45.2,89.9,7.3,0.0,2.2,0.0,0.3,0.3,1.7,3.9,22.8,73.3,37459.0,4.9,80,13.5777325186694
42077006800,PA,Lehigh County,40.608498,-75.3920183333333,1,90.0,4634,6620.0,2.17,6.0,43.4,46.6,81.7,7.1,0.0,1.7,0.0,4.6,4.9,21.8,12.7,32.8,54.5,26287.0,15.4,9,1.94216659473457
42077006902,PA,Lehigh County,40.5061676866667,-75.3867625866667,1,94.4,2402,2402.0,2.4,5.6,45.4,48.6,97.3,0.6,0.0,0.2,0.0,0.5,1.5,6.0,14.8,40.5,44.7,24764.0,10.1,3,1.24895920066611
42077006903,PA,Lehigh County,40.5445295714286,-75.3992324714286,1,96.1,7050,559.52380952381,2.82,10.2,37.3,47.9,94.1,0.7,0.0,2.7,0.0,2.1,0.5,5.1,6.9,30.9,62.3,25631.0,5.6,7,0.99290780141844
42077006905,PA,Lehigh County,40.5073188,-75.4052193,1,97.2,4923,848.793103448276,2.91,4.8,44.4,50.8,97.2,1.3,0.0,1.3,0.2,0.0,0.0,8.6,4.5,23.1,72.5,41215.0,1.3,2,0.406256347755434
42077006906,PA,Lehigh County,,,1,96.0,3931,655.166666666667,2.6,3.1,44.6,45.6,91.9,0.2,0.8,5.6,0.0,0.9,0.7,5.7,1.3,24.8,73.9,38257.0,3.2,0,0
42077007000,PA,Lehigh County,,,1,96.8,3864,196.142131979695,2.73,4.4,46.1,52.6,99.8,0.0,0.0,0.2,0.0,0.0,0.0,0.6,6.4,33.0,60.5,39187.0,1.3,0,0
42077009100,PA,Lehigh County,40.6382356462963,-75.4016754185185,1,90.4,3570,2231.25,1.75,4.7,52.3,45.3,87.3,2.4,0.0,2.0,0.0,3.6,4.6,12.2,14.2,42.1,43.7,22586.0,11.5,54,15.1260504201681
42077009200,PA,Lehigh County,,,1,94.9,3964,5662.85714285714,2.33,7.4,43.3,50.0,88.4,3.3,0.0,2.2,0.0,3.0,3.1,7.8,7.3,24.3,68.4,30792.0,6.4,0,0
42077009300,PA,Lehigh County,40.62534166,-75.39608773,1,94.4,3192,4560.0,2.19,7.0,46.5,46.0,87.7,4.1,0.0,1.9,0.0,3.7,2.6,15.7,11.0,28.3,60.7,31576.0,6.6,2,0.6265664160401
42077009400,PA,Lehigh County,,,1,85.7,4401,6287.14285714286,2.53,5.4,41.0,46.8,76.6,5.5,0.0,0.8,0.0,12.0,5.1,35.7,18.4,36.8,44.8,21571.0,19.9,0,0
42077009500,PA,Lehigh County,40.6233973625,-75.3903358375,1,88.6,4515,9030.0,2.23,2.6,37.3,55.1,88.6,6.3,0.6,0.0,0.0,3.1,1.5,19.7,7.9,41.7,50.4,25511.0,6.7,8,1.7718715393134
42077009600,PA,Lehigh County,40.617718675,-75.4317616,1,83.9,7897,4935.625,2.84,13.5,29.5,49.2,56.1,14.5,0.3,0.3,0.0,20.2,8.7,54.3,21.8,49.5,28.7,15769.0,40.7,4,0.506521463847031
42077009700,PA,Lehigh County,40.60264623,-75.46906462,1,76.4,3610,12033.3333333333,2.28,20.6,31.5,49.9,45.6,25.5,0.2,0.0,0.0,21.8,7.0,56.6,33.1,41.2,25.7,12518.0,45.8,1,0.277008310249307
42079200100,PA,Luzerne County,41.2472292203226,-75.8832632080645,1,95.5,2918,4168.57142857143,1.29,7.4,20.7,45.3,89.9,5.3,0.0,2.6,0.0,1.6,0.6,6.3,15.6,33.2,51.2,7559.0,30.2,31,10.6237148732008
42079200200,PA,Luzerne County,,,1,90.4,3331,8327.5,2.55,12.0,37.5,44.6,82.9,9.8,0.0,2.8,0.0,0.4,4.1,9.9,14.0,36.7,49.2,18848.0,28.7,0,0
42079200300,PA,Luzerne County,,,1,94.8,1964,4910.0,2.81,2.1,41.1,49.9,75.3,13.9,0.0,3.6,0.0,5.7,1.6,17.5,10.5,38.7,50.8,24883.0,22.1,0,0
42079200400,PA,Luzerne County,41.23701832,-75.90636322,1,84.2,2469,8230.0,2.74,16.3,35.1,47.3,85.3,11.9,0.1,0.0,0.0,1.0,1.7,13.0,13.6,45.3,41.2,24542.0,26.3,3,1.21506682867558
42079200500,PA,Luzerne County,41.2417003083333,-75.8926374666667,1,89.2,2828,7070.0,2.48,13.7,26.0,49.5,65.7,20.8,0.3,3.2,0.0,4.7,5.3,24.9,12.8,42.8,44.4,14969.0,50.1,6,2.12164073550212
42079200600,PA,Luzerne County,,,1,88.9,1964,9820.0,2.48,12.6,41.5,50.4,77.7,9.4,0.0,2.9,0.0,4.3,5.7,5.0,8.8,48.6,42.7,23569.0,20.3,0,0
42079200700,PA,Luzerne County,,,1,87.6,3348,8370.0,2.52,10.1,35.8,51.1,82.1,12.8,0.3,0.8,0.0,1.4,2.6,9.3,12.8,51.6,35.6,20789.0,23.4,0,0
42079200800,PA,Luzerne County,41.230587,-75.87997,1,88.9,3275,8187.5,2.38,6.6,41.6,44.6,56.8,28.6,0.0,0.0,0.0,6.3,8.3,19.4,16.8,43.7,39.6,20700.0,32.0,1,0.305343511450382
42079200900,PA,Luzerne County,,,1,84.4,3003,7507.5,2.18,9.1,36.3,47.2,72.6,21.2,1.0,0.0,0.0,0.0,5.1,15.8,26.2,35.4,38.4,12477.0,36.1,0,0
42079201000,PA,Luzerne County,,,1,89.8,2454,8180.0,2.57,22.4,31.5,48.0,49.9,38.6,0.0,0.4,2.6,6.1,2.3,16.1,24.1,37.8,38.1,14199.0,51.6,0,0
42079201100,PA,Luzerne County,,,1,91.3,1562,15620.0,3.19,15.4,26.8,50.3,74.0,13.0,1.3,0.1,0.0,9.0,2.5,58.1,23.0,43.1,34.0,20182.0,40.2,0,0
42079201200,PA,Luzerne County,,,1,81.1,2455,8183.33333333333,2.83,6.9,30.3,60.7,69.1,15.2,0.0,4.9,0.0,3.7,7.0,16.8,26.9,39.7,33.3,18470.0,22.4,0,0
42079201300,PA,Luzerne County,,,1,89.4,2274,4548.0,2.68,12.6,34.3,54.3,74.2,8.4,0.5,2.3,0.0,10.7,3.8,32.9,22.3,34.8,42.9,19135.0,30.7,0,0
42079201400,PA,Luzerne County,,,1,81.8,2157,7190.0,2.41,9.9,41.1,49.4,78.9,8.1,0.3,0.3,0.0,9.7,2.7,15.3,18.4,40.5,41.2,19264.0,22.3,0,0
42079201500,PA,Luzerne County,,,1,86.5,2391,3415.71428571429,2.6,6.4,35.6,48.4,89.3,2.2,0.0,0.3,0.0,5.7,2.5,11.5,14.9,43.2,41.8,20114.0,23.0,0,0
42079201600,PA,Luzerne County,,,1,91.9,2571,2571.0,2.19,10.4,44.7,47.9,91.9,3.3,0.0,4.1,0.0,0.0,0.6,0.9,10.4,47.0,42.6,21896.0,17.1,0,0
42079210100,PA,Luzerne County,,,1,94.5,3389,245.579710144928,2.45,6.9,45.2,52.3,96.8,1.6,0.0,0.0,0.0,0.0,1.7,1.0,13.7,44.6,41.8,26785.0,5.6,0,0
42079210200,PA,Luzerne County,,,1,93.8,2695,1796.66666666667,2.5,6.2,43.0,47.5,94.2,0.0,0.0,0.0,0.0,1.1,4.7,5.4,10.1,39.2,50.7,25050.0,17.5,0,0
42079210300,PA,Luzerne County,,,1,94.9,2637,2637.0,2.49,5.8,43.7,48.7,97.2,0.0,0.0,1.6,0.0,0.0,1.3,0.8,6.7,44.0,49.4,24918.0,9.2,0,0
42079210400,PA,Luzerne County,,,1,91.4,1476,1640.0,2.52,10.8,45.3,49.3,99.7,0.0,0.0,0.0,0.0,0.0,0.3,0.0,8.5,44.7,46.7,27077.0,13.3,0,0
42079210500,PA,Luzerne County,41.35169,-75.75709,1,93.7,4889,888.909090909091,2.38,3.9,40.5,49.5,99.1,0.6,0.3,0.0,0.0,0.0,0.0,2.1,6.4,36.7,56.9,29459.0,11.1,1,0.204540805890775
42079210600,PA,Luzerne County,41.32030246,-75.79387854,1,94.0,1045,3483.33333333333,1.78,6.9,49.7,45.6,97.1,2.8,0.0,0.0,0.0,0.0,0.1,0.7,12.8,38.1,49.1,26000.0,10.0,1,0.956937799043062
42079210700,PA,Luzerne County,,,1,97.1,1834,3056.66666666667,2.4,5.7,40.1,48.0,96.6,0.3,0.9,0.0,0.0,0.3,2.0,4.2,8.4,42.6,49.0,24286.0,18.9,0,0
42079210800,PA,Luzerne County,,,1,91.9,3156,7890.0,2.14,13.3,39.8,50.0,97.7,2.3,0.0,0.0,0.0,0.0,0.0,1.1,13.2,48.2,38.6,20533.0,23.1,0,0
42079210900,PA,Luzerne County,,,1,93.8,1633,8165.0,2.46,7.6,37.4,49.3,96.6,0.7,0.0,0.0,0.0,0.0,2.6,1.8,13.8,39.0,47.3,20933.0,25.1,0,0
42079211000,PA,Luzerne County,41.32615363,-75.80364101,1,96.9,4793,5991.25,2.31,3.6,42.9,51.0,99.2,0.7,0.0,0.0,0.0,0.0,0.1,0.5,7.8,30.2,62.1,27560.0,13.3,1,0.208637596494888
42079211101,PA,Luzerne County,41.31929946,-75.82049873,1,93.2,5605,1192.55319148936,2.24,5.5,46.4,44.8,93.9,2.9,0.0,0.0,0.0,0.9,2.4,3.2,8.8,42.2,49.0,24183.0,12.3,1,0.178412132024978
42079211102,PA,Luzerne County,,,2,97.4,2077,159.769230769231,2.52,4.2,46.0,51.5,99.0,0.0,0.0,0.3,0.0,0.0,0.7,0.0,9.4,32.9,57.7,32298.0,5.6,0,0
42079211201,PA,Luzerne County,41.33669593,-75.96648949,1,96.6,2787,1211.73913043478,2.46,3.8,41.3,48.7,92.7,0.4,0.0,2.6,0.0,0.0,4.3,1.5,2.9,21.8,75.2,35071.0,7.4,1,0.35880875493362
42079211203,PA,Luzerne County,,,2,90.3,1849,145.590551181102,2.55,9.6,44.3,50.6,97.6,0.7,0.0,0.4,0.0,0.0,1.3,1.3,7.0,34.3,58.7,28686.0,13.2,0,0
42079211204,PA,Luzerne County,41.3307813333333,-75.9567733333333,1,96.7,6348,547.241379310345,2.53,6.1,39.2,48.8,98.3,0.5,0.4,0.4,0.0,0.3,0.1,2.9,3.9,23.4,72.8,26106.0,11.1,3,0.472589792060492
42079211205,PA,Luzerne County,41.34939545,-75.98335086,1,96.4,2871,416.086956521739,2.3,5.8,54.4,42.4,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,5.7,35.3,59.0,25170.0,5.3,1,0.348310693138279
42079211301,PA,Luzerne County,41.2918685,-75.98876,1,97.7,4627,347.894736842105,2.69,4.4,41.7,75.5,68.8,24.7,0.8,0.8,0.0,2.9,2.1,9.9,14.8,42.0,43.3,31026.0,4.1,2,0.432245515452777
42079211302,PA,Luzerne County,41.33644418,-76.00862567,2,94.5,3489,159.315068493151,2.54,6.0,45.2,48.0,99.1,0.6,0.0,0.3,0.0,0.0,0.0,0.0,7.1,33.2,59.6,30716.0,4.3,1,0.286615075952995
42079211303,PA,Luzerne County,,,1,90.6,2786,535.769230769231,2.29,8.1,50.6,46.8,95.8,0.0,3.5,0.8,0.0,0.0,0.0,0.0,9.5,32.8,57.7,26754.0,10.3,0,0
42079211304,PA,Luzerne County,,,2,96.8,2117,79.2883895131086,2.64,7.5,45.6,54.2,99.5,0.4,0.0,0.0,0.0,0.0,0.1,0.9,3.5,46.9,49.7,30043.0,11.3,0,0
42079211400,PA,Luzerne County,,,1,96.2,6987,510.0,2.47,4.9,44.0,47.9,96.4,0.7,0.2,1.4,0.0,1.0,0.3,1.4,3.2,23.2,73.6,34663.0,10.0,0,0
42079211500,PA,Luzerne County,41.31047,-75.86412,1,94.4,2699,749.722222222222,2.5,8.1,47.6,46.5,99.8,0.0,0.0,0.0,0.0,0.2,0.0,2.2,5.7,42.6,51.7,27242.0,8.2,2,0.741015190811412
42079211600,PA,Luzerne County,,,1,94.0,3033,2166.42857142857,2.2,5.2,48.3,46.6,97.4,2.6,0.0,0.0,0.0,0.0,0.0,2.7,9.8,29.2,61.0,26801.0,13.7,0,0
42079211701,PA,Luzerne County,,,1,91.9,5175,361.888111888112,2.35,5.9,52.2,40.9,99.8,0.0,0.1,0.1,0.0,0.0,0.0,2.0,10.0,40.7,49.3,24646.0,6.5,0,0
42079211702,PA,Luzerne County,,,1,97.8,1559,1199.23076923077,2.53,1.4,45.8,47.1,96.3,0.1,0.0,3.0,0.0,0.5,0.0,1.3,3.9,28.4,67.6,34718.0,3.8,0,0
42079211800,PA,Luzerne County,41.25243,-75.80733,1,92.6,2037,275.27027027027,2.13,10.7,52.4,49.5,92.8,2.3,0.0,3.7,0.0,0.2,1.0,1.0,10.4,40.3,49.3,23794.0,13.5,2,0.981836033382425
42079211900,PA,Luzerne County,41.26479296,-75.86495883,1,96.6,5948,1213.87755102041,2.11,9.6,51.8,52.4,98.3,0.0,0.0,1.4,0.0,0.0,0.3,0.0,8.6,39.1,52.3,28792.0,12.9,3,0.504371217215871
42079212000,PA,Luzerne County,41.27470478,-75.84837051,1,92.0,1833,2618.57142857143,2.19,4.6,44.0,51.9,94.7,0.0,0.0,3.0,0.0,0.7,1.6,2.3,10.9,47.9,41.2,28005.0,13.7,1,0.545553737043099
42079212100,PA,Luzerne County,41.280247822,-75.874249452,1,93.6,4162,3201.53846153846,2.25,3.7,43.5,48.1,99.6,0.2,0.0,0.0,0.0,0.0,0.2,1.2,3.4,33.6,63.0,31910.0,6.1,5,1.2013455069678
42079212200,PA,Luzerne County,41.28829309,-75.88861051,1,92.9,5000,2380.95238095238,2.37,1.9,49.2,47.4,99.6,0.0,0.1,0.3,0.0,0.0,0.0,2.3,6.7,36.7,56.6,27148.0,8.1,1,0.2
42079212300,PA,Luzerne County,41.283233775,-75.8945619,1,88.2,2829,4041.42857142857,2.06,9.3,45.3,45.7,94.9,2.1,0.0,1.2,0.0,0.2,1.5,3.0,14.9,39.5,45.6,23346.0,15.1,2,0.706963591375044
42079212700,PA,Luzerne County,41.2699903666667,-75.8885349016667,1,90.4,4545,6492.85714285714,2.0,8.8,44.4,48.6,86.2,9.6,1.0,1.3,0.0,0.0,1.9,3.2,6.6,34.3,59.1,27036.0,20.2,6,1.32013201320132
42079212800,PA,Luzerne County,41.2691384563636,-75.8869131009091,1,94.1,3678,5254.28571428571,2.2,6.4,49.5,48.7,94.1,1.1,0.8,1.8,0.0,0.0,2.2,7.5,5.2,22.6,72.3,33421.0,5.9,11,2.99075584556824
42079212900,PA,Luzerne County,41.2635707925,-75.889167385,1,94.1,1399,6995.0,2.43,5.8,42.5,47.2,96.4,0.9,0.0,0.4,0.0,0.5,1.8,7.5,3.5,31.6,64.8,27639.0,6.5,4,2.85918513223731
42079213000,PA,Luzerne County,41.26211198,-75.89672143,1,97.4,1546,7730.0,2.22,3.0,42.3,45.0,90.8,3.8,0.2,3.0,0.0,2.3,0.0,4.3,7.0,28.9,64.2,30058.0,16.2,1,0.646830530401035
42079213100,PA,Luzerne County,41.2561282318182,-75.8856119036364,1,93.5,1828,4570.0,2.2,4.0,50.0,37.9,84.5,8.0,0.0,5.0,0.0,0.9,1.6,1.0,12.7,29.0,58.3,23955.0,8.3,11,6.01750547045952
42079213200,PA,Luzerne County,41.26212,-75.8993625,1,90.8,4753,3960.83333333333,2.31,14.8,39.6,44.1,82.5,13.3,0.0,3.3,0.0,0.0,0.9,6.7,9.0,44.4,46.6,19760.0,30.6,2,0.420786871449611
42079213300,PA,Luzerne County,41.277023358,-75.897372444,1,93.0,1629,1086.0,2.31,6.0,45.9,47.0,98.0,0.7,0.0,0.3,0.0,0.0,1.0,0.7,10.3,44.9,44.9,26362.0,16.1,5,3.06936771025169
42079213400,PA,Luzerne County,41.26482388,-75.9179486,1,93.2,4436,943.829787234043,2.39,6.2,48.6,47.6,98.4,0.1,0.0,0.0,0.0,0.0,1.4,3.6,10.4,40.6,49.0,23372.0,15.9,1,0.225428313796213
42079213600,PA,Luzerne County,,,1,92.2,1911,6370.0,2.04,6.8,41.4,47.3,89.9,5.2,0.2,0.5,0.0,0.5,3.8,1.3,13.8,45.8,40.5,23467.0,19.3,0,0
42079213700,PA,Luzerne County,,,1,88.5,2190,5475.0,2.45,6.9,39.4,45.4,97.8,0.0,0.0,1.0,0.0,0.0,1.2,0.0,8.0,51.0,41.0,22705.0,22.4,0,0
42079213800,PA,Luzerne County,,,1,94.0,1764,4410.0,2.46,6.9,36.7,53.1,83.9,5.0,0.0,1.3,0.0,4.5,5.3,8.1,9.9,41.2,48.9,23125.0,29.0,0,0
42079213900,PA,Luzerne County,,,1,95.3,1755,110.377358490566,2.36,5.5,50.9,51.5,99.1,0.3,0.0,0.6,0.0,0.0,0.1,0.7,14.2,38.7,47.1,29241.0,8.8,0,0
42079214000,PA,Luzerne County,41.203335,-76.00259,1,96.4,1103,1002.72727272727,2.09,1.2,44.0,47.2,94.4,0.6,0.0,3.1,0.0,1.8,0.1,6.6,10.1,36.6,53.3,24090.0,15.5,2,1.81323662737987
42079214100,PA,Luzerne County,,,1,91.6,2634,6585.0,2.4,19.3,37.2,51.4,92.7,1.0,0.0,1.0,0.0,0.0,5.3,3.5,17.0,40.5,42.6,18491.0,29.1,0,0
42079214200,PA,Luzerne County,,,1,89.6,2701,6752.5,2.15,8.0,43.3,52.3,95.7,2.1,0.3,0.7,0.0,0.4,0.9,1.3,10.0,43.7,46.3,23148.0,15.8,0,0
42079214300,PA,Luzerne County,,,1,94.7,1928,1928.0,2.37,4.3,44.9,45.5,98.3,0.6,0.0,0.2,0.0,0.0,0.9,2.1,9.1,46.3,44.6,21367.0,19.4,0,0
42079214400,PA,Luzerne County,41.19566,-76.00296,1,94.1,1936,3226.66666666667,2.35,13.9,42.4,49.5,96.6,1.0,0.0,0.0,0.0,2.0,0.5,4.2,15.4,38.3,46.3,22436.0,25.4,1,0.516528925619835
42079214500,PA,Luzerne County,,,1,96.5,1680,1680.0,2.17,7.6,47.5,49.3,95.4,1.0,0.0,0.6,0.0,0.0,3.0,0.0,9.2,42.3,48.4,27157.0,4.5,0,0
42079214600,PA,Luzerne County,,,1,94.5,3918,1399.28571428571,2.18,9.5,44.2,46.0,95.0,1.5,0.0,0.0,0.0,0.4,3.1,4.1,6.7,36.7,56.6,24188.0,15.5,0,0
42079214900,PA,Luzerne County,,,1,89.8,1286,128.6,2.18,10.7,46.8,48.2,96.5,0.0,0.0,1.6,0.0,0.5,1.5,0.0,10.8,44.5,44.7,20994.0,14.0,0,0
42079215000,PA,Luzerne County,,,1,91.0,1503,835.0,2.5,8.2,43.4,50.4,99.1,0.0,0.0,0.3,0.0,0.2,0.5,1.5,10.4,43.2,46.4,25602.0,13.9,0,0
42079215100,PA,Luzerne County,,,1,95.3,2737,3041.11111111111,2.31,4.5,42.9,51.3,94.6,2.2,0.0,0.3,0.0,0.3,2.6,3.1,10.2,43.2,46.6,24558.0,16.9,0,0
42079215200,PA,Luzerne County,41.24416514,-75.85175965,1,93.3,2939,1013.44827586207,2.44,7.2,38.2,48.2,81.4,4.5,0.1,6.2,0.0,0.3,7.4,11.9,7.1,37.2,55.6,23664.0,28.4,1,0.340251786321878
42079215300,PA,Luzerne County,41.245815,-75.71827,2,96.7,3941,43.5951327433628,2.32,5.0,48.7,53.4,96.7,0.6,0.0,2.4,0.0,0.0,0.3,1.1,8.0,32.9,59.2,33250.0,7.8,1,0.253742704897234
42079215400,PA,Luzerne County,,,2,91.4,2521,65.9947643979058,2.45,4.3,48.1,49.1,96.4,0.1,0.0,0.7,0.0,1.5,1.4,2.9,9.0,42.8,48.2,26772.0,10.8,0,0
42079215501,PA,Luzerne County,,,1,97.6,4488,477.446808510638,2.81,5.4,44.6,46.9,92.2,1.1,0.0,3.0,0.0,0.6,3.2,3.0,4.8,30.9,64.4,35417.0,3.0,0,0
42079215502,PA,Luzerne County,41.13316684,-75.90450087,1,95.3,5650,424.812030075188,2.63,3.5,45.8,52.6,90.4,0.7,0.0,8.5,0.0,0.0,0.5,0.3,5.2,30.2,64.6,31451.0,2.1,3,0.530973451327434
42079215503,PA,Luzerne County,41.13377808,-75.9263916,1,96.2,3510,322.018348623853,2.59,1.3,39.6,50.9,88.0,0.0,1.4,7.7,0.0,0.3,2.7,0.7,5.3,28.0,66.8,36262.0,6.1,1,0.284900284900285
42079215504,PA,Luzerne County,,,2,96.0,3968,113.696275071633,2.53,4.9,45.9,51.2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.4,39.9,52.7,31260.0,8.0,0,0
42079215600,PA,Luzerne County,,,1,94.8,5376,320.0,2.35,8.7,41.4,60.9,85.2,11.4,0.2,0.0,0.0,1.4,1.9,3.7,12.1,50.9,37.0,23411.0,15.4,0,0
42079215701,PA,Luzerne County,,,2,92.0,2327,112.961165048544,2.59,6.9,46.7,50.5,99.1,0.0,0.0,0.4,0.0,0.0,0.5,0.4,9.5,46.5,44.0,27007.0,3.1,0,0
42079215702,PA,Luzerne County,,,2,95.4,2019,102.48730964467,2.55,10.5,45.3,51.3,98.6,0.7,0.0,0.0,0.0,0.0,0.7,0.4,6.2,47.1,46.7,29398.0,10.1,0,0
42079215800,PA,Luzerne County,,,2,93.1,2916,67.1889400921659,2.44,3.0,47.4,53.4,99.2,0.0,0.0,0.0,0.0,0.0,0.8,2.7,9.6,42.8,47.6,26234.0,6.5,0,0
42079215900,PA,Luzerne County,,,2,93.7,3689,47.7231565329884,2.61,5.3,45.4,49.9,98.1,0.7,0.4,0.1,0.0,0.2,0.6,0.9,10.6,42.9,46.5,27317.0,14.3,0,0
42079216000,PA,Luzerne County,,,2,87.6,715,1430.0,2.22,13.4,49.0,46.6,98.3,0.3,0.0,0.0,0.0,0.7,0.7,0.7,22.1,41.1,36.8,16850.0,17.8,0,0
42079216100,PA,Luzerne County,,,1,96.4,4218,145.448275862069,2.28,6.9,52.4,48.7,98.9,1.1,0.0,0.0,0.0,0.0,0.0,2.5,10.9,46.0,43.1,27759.0,5.3,0,0
42079216200,PA,Luzerne County,,,2,93.2,5596,111.474103585657,2.44,3.3,45.4,48.9,96.6,0.7,0.4,0.4,0.1,0.8,1.0,3.3,12.6,47.6,39.7,26665.0,7.9,0,0
42079216400,PA,Luzerne County,,,2,91.7,1962,80.4098360655738,2.26,5.4,48.9,52.6,95.5,2.0,0.0,0.8,0.0,1.7,0.0,4.7,8.0,52.2,39.8,25575.0,8.0,0,0
42079216501,PA,Luzerne County,,,1,95.5,2005,2005.0,2.42,2.7,46.9,45.5,97.9,0.0,0.0,2.1,0.0,0.0,0.0,0.7,2.0,23.6,74.4,35000.0,8.9,0,0
42079216502,PA,Luzerne County,,,2,95.9,4138,183.911111111111,2.53,8.0,39.4,51.8,93.6,1.9,0.0,0.8,0.0,2.0,1.6,4.0,6.0,33.3,60.7,31692.0,3.2,0,0
42079216600,PA,Luzerne County,,,1,93.9,9529,285.299401197605,2.36,4.9,43.8,48.9,94.4,2.6,0.1,0.6,0.0,1.2,1.0,3.0,4.6,33.0,62.4,31766.0,12.4,0,0
42079216700,PA,Luzerne County,,,1,94.8,3485,4978.57142857143,2.59,14.9,39.7,40.9,93.1,0.4,0.0,0.0,0.0,3.6,2.8,4.8,8.2,50.6,41.2,23871.0,20.3,0,0
42079216800,PA,Luzerne County,41.06267086,-75.85562527,1,90.7,3615,79.9778761061947,2.27,3.4,48.4,47.7,98.5,0.4,0.0,0.0,0.0,0.3,0.8,0.4,6.5,54.7,38.9,24738.0,6.1,1,0.276625172890733
42079216900,PA,Luzerne County,,,1,91.1,4290,245.142857142857,2.34,8.8,45.8,49.1,97.7,0.7,0.0,0.2,0.0,1.2,0.3,10.2,14.4,39.7,45.9,24323.0,17.7,0,0
42079217001,PA,Luzerne County,40.95149301,-76.04679299,1,85.7,2125,86.734693877551,2.28,7.5,45.2,57.6,97.5,1.1,0.0,0.3,0.0,0.5,0.7,13.9,17.2,43.8,39.0,26530.0,9.6,2,0.941176470588235
42079217002,PA,Luzerne County,40.97733584,-75.97931347,1,90.7,3136,1011.61290322581,2.26,12.2,49.9,37.4,84.3,3.9,0.3,0.3,0.0,7.1,4.1,28.4,16.0,47.5,36.5,17806.0,29.0,3,0.956632653061224
42079217100,PA,Luzerne County,,,1,84.3,2777,6942.5,2.29,5.4,41.9,50.1,73.6,2.5,0.0,0.0,0.0,23.7,0.2,46.7,24.8,49.9,25.3,25287.0,15.7,0,0
42079217200,PA,Luzerne County,,,1,82.0,3076,3417.77777777778,2.73,18.4,35.1,51.1,61.4,8.5,0.0,0.3,0.0,26.5,3.4,64.8,45.7,40.7,13.7,15356.0,40.0,0,0
42079217300,PA,Luzerne County,40.9471174366667,-75.95904687,1,92.5,3321,1443.91304347826,2.19,4.5,52.5,46.4,90.6,1.1,0.0,1.4,0.0,5.9,1.0,15.4,9.5,38.3,52.1,24911.0,14.7,3,0.903342366757001
42079217400,PA,Luzerne County,,,1,87.4,1660,1509.09090909091,2.64,3.8,30.9,40.2,58.3,1.4,0.0,0.0,0.0,38.9,1.4,62.2,13.5,58.0,28.5,15957.0,50.5,0,0
42079217500,PA,Luzerne County,40.95486297,-75.97540485,1,80.5,2597,12985.0,3.01,11.7,30.6,57.8,59.1,9.0,0.0,0.5,0.3,24.2,6.8,66.3,33.1,37.8,29.0,17300.0,32.3,1,0.385059684251059
42079217600,PA,Luzerne County,,,1,89.9,3137,15685.0,3.13,17.1,32.2,50.2,44.8,16.4,0.0,0.0,0.0,29.7,9.1,62.3,23.7,40.8,35.4,21886.0,20.7,0,0
42079217700,PA,Luzerne County,40.96635,-75.98137,1,85.8,4904,8173.33333333333,2.99,17.5,32.1,51.2,64.3,6.2,7.3,1.1,0.0,16.1,5.0,52.6,22.8,41.7,35.5,19950.0,20.1,1,0.203915171288744
42079217800,PA,Luzerne County,,,1,77.9,3482,11606.6666666667,2.77,16.5,36.7,50.7,68.3,1.7,0.0,0.0,0.0,29.2,0.8,55.2,24.1,43.2,32.7,21319.0,19.5,0,0
42079217900,PA,Luzerne County,40.96027355,-75.99331102,1,85.7,4520,6457.14285714286,2.74,15.0,31.0,46.7,63.7,3.7,0.1,0.0,0.0,31.9,0.5,54.2,28.1,38.4,33.5,21767.0,21.5,1,0.221238938053097
