% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.4,2.18,40.090003692,-74.047024838,11.0,0.7,27.3,16.7,29.0,2.7,24.3,0.0,6.2,41.3,44.4,36262.0,5.3,0.0,2.5,5,1.04909777591272,4766,34029710100,7.4,91.1
0.0,2.32,,,1.4,0.0,26.3,10.6,32.5,3.8,26.8,0.0,7.6,44.1,46.3,37359.0,1.4,0.0,0.0,0,0,4504,34029711100,6.7,98.6
1.2,2.63,,,5.6,0.0,22.3,12.6,28.3,4.3,32.5,0.0,1.7,50.8,40.9,45531.0,0.2,0.0,1.2,0,0,4080,34029711200,7.7,97.4
0.7,2.66,,,5.6,0.0,18.1,5.7,37.3,7.2,31.8,0.0,4.9,48.5,39.4,34416.0,1.4,0.0,1.2,0,0,4069,34029711300,8.9,96.7
0.0,2.54,40.07113433,-74.05444026,3.3,0.0,23.4,16.3,32.4,2.9,25.0,0.0,3.3,47.8,44.8,42616.0,1.0,0.0,1.2,1,0.168435236651508,5937,34029711400,10.6,97.8
1.6,2.03,,,2.1,0.5,40.6,26.5,10.8,1.8,20.4,0.0,0.3,47.9,55.9,50304.0,0.3,0.0,0.0,0,0,1460,34029712000,8.0,97.5
4.9,2.65,,,10.4,0.7,20.3,5.9,39.1,7.2,27.4,0.0,7.4,46.9,37.7,29864.0,2.4,0.0,2.7,0,0,4545,34029713000,12.0,89.3
1.0,2.62,,,3.9,0.0,21.3,4.9,31.5,7.1,35.2,0.0,6.5,50.0,39.0,35410.0,2.5,0.0,0.0,0,0,6570,34029713100,6.1,96.5
0.0,2.77,,,4.7,0.0,22.5,11.8,28.7,2.7,34.3,0.0,6.7,40.4,45.3,37230.0,0.0,0.0,0.0,0,0,2732,34029713201,6.0,100.0
3.9,2.66,,,3.4,2.4,24.4,5.7,30.4,10.6,28.9,0.0,7.9,50.0,41.1,35122.0,0.0,0.0,2.9,0,0,4030,34029713202,9.1,90.8
0.9,2.32,,,6.9,7.3,14.6,4.7,43.0,8.8,28.9,0.0,14.8,48.2,40.8,28933.0,1.2,0.0,5.9,0,0,5184,34029713203,15.9,84.6
1.9,1.85,,,7.3,0.2,20.8,6.3,36.7,14.0,22.2,0.0,5.0,41.6,62.3,21778.0,0.0,0.0,0.0,0,0,4214,34029713300,5.6,97.9
1.1,2.47,40.0731645733333,-74.1336183133334,4.1,4.4,16.9,7.9,34.7,7.5,32.9,0.0,8.5,45.1,37.9,37724.0,3.6,0.0,3.3,3,0.584339696143358,5134,34029713401,8.2,87.6
0.5,2.1,,,9.8,6.1,6.1,5.2,47.9,16.1,24.7,0.3,8.5,44.1,45.0,27387.0,0.0,0.1,0.4,0,0,3574,34029713402,10.6,92.6
0.0,2.25,40.060599563,-74.1112511365,5.1,0.0,15.1,10.6,39.3,8.9,26.1,0.0,4.5,45.7,49.4,27535.0,0.0,0.0,0.0,20,6.51465798045603,3070,34029713500,8.9,100.0
2.8,2.99,,,3.5,0.0,17.1,6.9,46.5,8.4,21.0,0.0,6.0,47.8,42.5,29079.0,1.1,0.4,0.0,0,0,3850,34029713600,8.7,95.7
0.0,2.45,,,1.6,0.0,28.0,12.8,33.6,2.3,23.3,0.0,2.0,52.2,50.3,44658.0,0.0,0.0,0.0,0,0,2670,34029713700,4.4,100.0
1.3,2.62,40.04401,-74.08352,3.3,1.1,22.8,8.7,37.4,4.6,26.4,0.0,2.8,48.7,43.3,38190.0,0.0,0.0,0.0,1,0.276701715550636,3614,34029713800,5.8,97.5
3.5,2.5,40.049321,-74.131413,3.2,4.4,20.8,6.5,37.3,10.2,25.2,0.0,11.0,50.4,38.0,31490.0,2.1,0.0,4.3,2,0.302571860816944,6610,34029713900,9.8,85.7
1.4,2.56,,,1.6,0.0,13.0,7.1,37.0,13.7,29.2,0.0,8.0,47.6,42.5,34834.0,2.4,0.0,1.2,0,0,6008,34029714000,7.9,94.9
2.8,1.95,40.02568,-74.14409,6.6,0.4,11.1,4.9,42.6,13.0,28.4,0.0,0.7,42.7,61.7,28535.0,0.3,0.0,0.0,1,0.314465408805031,3180,34029714100,14.7,96.4
0.9,2.63,40.031918,-74.13572,9.6,5.1,14.6,9.0,34.9,6.6,34.9,0.0,5.4,49.5,39.7,35739.0,1.4,0.0,1.5,1,0.154822727976467,6459,34029714200,11.6,91.1
0.0,2.61,,,1.6,0.8,13.8,8.7,36.1,7.7,33.7,0.0,1.0,51.0,48.8,38833.0,0.0,0.0,0.0,0,0,3536,34029714300,11.3,99.2
0.0,1.8,,,2.7,0.0,23.3,16.2,38.0,1.5,21.1,0.0,1.1,49.8,65.1,49896.0,0.0,0.0,0.0,0,0,637,34029714400,0.0,100.0
1.0,3.14,,,18.2,17.5,11.6,7.3,36.9,20.3,23.9,0.0,37.1,50.9,27.2,23988.0,3.6,0.0,12.0,0,0,8458,34029715000,9.5,65.9
0.0,5.21,40.10508196,-74.20062164,33.1,4.5,9.1,8.9,28.6,34.3,19.0,0.0,25.8,51.4,15.9,19449.0,5.9,0.0,9.0,1,0.0914829384319824,10931,34029715200,5.8,80.6
1.3,4.5,40.108964216,-74.217999576,33.1,5.4,18.8,9.6,29.5,18.6,23.5,0.0,15.1,52.8,20.7,16824.0,0.4,0.0,8.1,5,0.503018108651911,9940,34029715301,8.9,84.7
0.0,4.15,40.097767,-74.21118,56.2,3.2,13.6,9.6,27.5,17.1,32.1,0.0,14.2,49.4,17.8,12258.0,0.2,0.0,2.3,1,0.196618167518679,5086,34029715302,8.3,94.3
0.3,5.48,,,19.6,6.1,22.3,9.2,25.8,6.1,36.5,0.0,2.0,46.3,17.1,22168.0,0.0,0.1,2.0,0,0,6558,34029715401,14.5,91.5
0.0,4.07,,,42.8,0.2,17.3,13.3,29.9,8.3,31.2,0.0,3.5,51.2,21.2,17083.0,0.1,0.0,3.0,0,0,5669,34029715402,5.9,96.6
0.0,4.69,40.0882885,-74.234994375,28.0,0.4,17.7,16.9,25.8,9.3,30.4,0.1,6.3,51.4,13.8,21852.0,0.6,0.2,2.4,2,0.175515577007459,11395,34029715500,6.3,96.2
0.0,4.08,,,19.5,12.7,16.4,8.8,30.7,24.2,19.9,0.0,24.5,53.0,23.8,21280.0,1.1,0.0,14.7,0,0,5858,34029715600,7.8,71.4
1.0,3.09,40.062084546,-74.224307774,30.8,4.3,14.9,8.0,36.0,18.0,23.1,0.0,18.7,47.4,27.9,21974.0,4.4,0.0,4.9,5,0.580517821897132,8613,34029715700,12.5,85.3
0.5,3.89,40.058262618,-74.176349872,30.8,19.2,14.3,9.0,25.2,20.1,31.4,0.0,13.0,51.3,24.0,31139.0,1.1,0.0,5.1,10,1.88714851858841,5299,34029715800,12.6,74.1
5.1,2.12,,,1.8,11.0,18.8,9.7,35.5,6.4,29.7,0.0,20.1,41.4,39.4,40411.0,2.9,0.0,10.8,0,0,2783,34029715901,12.4,70.1
0.2,1.65,,,12.9,14.5,7.4,4.2,39.5,22.4,26.5,0.0,12.8,36.9,66.9,23032.0,2.8,1.3,4.7,0,0,4733,34029715902,12.2,76.5
1.3,1.58,,,6.5,1.9,12.2,7.3,47.3,7.8,25.4,0.0,2.0,39.8,74.9,22151.0,0.0,0.0,0.0,0,0,4626,34029716000,8.1,96.9
4.3,3.13,,,1.1,5.2,19.4,7.6,35.9,9.2,27.9,0.0,9.5,50.9,36.4,41583.0,2.3,0.5,1.1,0,0,2772,34029717001,9.0,86.6
4.3,2.77,40.12879629,-74.27296165,3.2,3.1,15.6,10.0,35.6,11.5,27.3,0.0,10.4,48.2,36.5,33520.0,2.7,0.0,1.6,1,0.22271714922049,4490,34029717002,7.2,88.2
2.4,3.27,,,1.2,2.3,23.7,11.6,30.7,8.4,25.6,0.0,8.4,50.3,37.3,44267.0,3.6,0.0,2.8,0,0,8580,34029717101,7.7,88.9
2.6,2.74,,,6.7,7.7,21.6,8.2,37.6,5.2,27.4,1.2,6.0,44.6,38.3,42535.0,0.6,0.0,0.2,0,0,4755,34029717102,13.7,87.8
1.7,3.12,,,3.5,5.4,20.8,6.6,36.2,6.9,29.5,0.0,10.9,50.1,41.2,36547.0,1.6,0.3,4.4,0,0,8376,34029717200,11.0,86.6
4.3,3.27,,,5.4,8.5,21.0,11.7,35.4,6.1,25.8,0.0,6.2,47.0,36.9,46023.0,2.1,0.0,1.0,0,0,5737,34029717300,5.9,84.0
1.6,2.59,40.058872,-74.34876,5.0,5.6,17.9,5.5,38.9,16.9,20.8,0.0,6.9,50.1,41.9,31866.0,1.8,0.0,0.3,1,0.195350654424692,5119,34029717400,11.0,90.6
1.5,2.47,40.0989,-74.27335,5.6,5.8,18.5,8.8,28.5,9.5,34.7,0.0,11.6,50.0,38.3,38238.0,2.2,0.5,1.7,1,0.137892995035852,7252,34029717501,6.3,88.2
2.3,2.5,,,3.8,2.9,17.4,17.1,29.4,6.1,30.1,0.0,7.8,46.9,52.6,36183.0,2.2,0.1,1.8,0,0,6732,34029717502,11.9,90.7
0.5,2.68,,,4.5,0.7,12.9,8.0,43.3,10.1,25.7,0.0,6.4,50.3,41.3,36328.0,3.1,0.0,0.3,0,0,8345,34029718000,7.2,95.4
0.0,2.02,,,4.7,0.6,12.3,4.5,54.2,4.9,24.1,0.0,1.5,38.7,58.2,29767.0,2.3,0.2,0.4,0,0,4343,34029720001,5.5,96.6
1.1,1.75,,,20.6,2.9,6.8,2.2,47.8,22.3,20.8,0.0,5.0,38.4,66.2,18928.0,1.4,0.1,0.2,0,0,5723,34029720101,11.8,94.4
0.3,1.42,,,8.1,0.4,6.5,2.8,51.4,15.5,23.9,0.0,2.1,40.4,74.6,22231.0,0.6,0.4,0.0,0,0,3503,34029720102,10.3,98.3
2.7,1.52,,,4.4,2.1,8.0,3.0,44.7,19.7,24.7,0.0,1.6,42.3,71.7,21444.0,0.9,0.0,0.1,0,0,4705,34029720103,13.5,94.2
1.0,1.64,,,7.1,16.1,9.7,2.4,47.1,17.9,22.8,0.0,3.3,41.5,70.4,20063.0,5.9,0.0,0.0,0,0,3900,34029720202,13.6,77.1
2.1,2.21,,,4.0,5.9,16.6,2.4,40.6,7.7,32.7,0.0,4.1,47.3,51.5,30894.0,0.2,0.0,0.6,0,0,4161,34029720203,5.4,91.2
4.0,2.81,,,5.0,6.8,9.9,4.5,43.0,9.5,33.1,0.0,5.2,46.1,36.6,33585.0,1.3,0.0,3.6,0,0,5431,34029720204,7.2,84.3
0.0,1.66,,,7.2,0.6,9.0,1.9,60.4,6.9,21.7,0.0,4.4,42.5,72.2,26661.0,0.0,0.0,1.5,0,0,2847,34029720205,4.6,97.9
4.0,2.05,,,5.9,4.2,16.1,8.1,40.6,9.8,25.5,0.0,6.3,45.2,65.5,26900.0,0.1,0.0,0.0,0,0,6038,34029720206,8.2,91.7
3.2,2.83,,,10.8,4.6,9.6,4.4,40.1,10.5,35.4,0.0,16.8,50.4,34.5,29760.0,6.9,0.0,3.6,0,0,2675,34029721000,10.9,81.8
6.2,2.18,,,5.3,1.0,25.1,10.4,31.1,7.0,26.3,0.0,3.7,46.3,43.2,36217.0,1.6,0.5,2.4,0,0,4626,34029722001,7.4,88.4
5.3,2.57,40.01152,-74.22378,12.0,2.6,17.1,5.7,38.8,11.0,27.4,0.0,7.3,48.2,44.3,27071.0,4.3,0.3,1.5,2,0.229542063583152,8713,34029722002,9.2,86.1
3.9,2.57,40.00548375,-74.21433459,0.9,3.1,24.0,10.4,30.5,8.8,26.3,0.0,5.3,45.9,48.9,37948.0,3.7,0.1,0.3,3,0.435287289611143,6892,34029722100,3.5,88.8
0.8,1.56,40.019998225,-74.15945476,9.7,1.6,6.4,3.4,47.1,29.5,13.6,0.0,2.5,36.3,70.6,20886.0,0.8,0.0,0.0,2,0.885739592559787,2258,34029722200,10.0,96.8
3.4,3.1,39.98722136,-74.17829342,1.3,0.6,25.2,14.8,30.3,5.8,24.0,0.0,6.7,49.5,40.7,41861.0,0.5,0.1,0.3,1,0.248447204968944,4025,34029722300,6.8,95.1
2.8,2.82,,,5.9,0.2,21.1,7.2,34.8,9.0,27.9,0.0,6.5,50.0,40.0,36425.0,0.0,0.0,0.0,0,0,5579,34029722401,8.9,97.0
2.0,2.5,40.0053815,-74.14181,1.5,0.0,20.8,12.7,39.7,5.0,21.7,0.0,6.4,48.9,43.4,43199.0,0.3,0.0,0.0,2,0.534045393858478,3745,34029722402,10.3,97.7
0.0,1.86,,,5.4,0.0,25.5,17.7,28.4,4.1,24.3,0.0,4.5,46.3,58.6,33542.0,0.0,0.0,0.0,0,0,1406,34029722500,7.0,100.0
0.5,2.62,,,6.9,0.9,21.1,5.6,38.2,9.4,25.7,0.0,12.7,47.2,39.6,35307.0,0.6,0.0,1.1,0,0,3057,34029722600,10.4,97.0
2.5,2.94,,,2.9,0.0,29.5,12.3,24.2,4.5,29.5,0.0,3.6,46.6,40.4,41540.0,2.5,0.0,2.6,0,0,4766,34029722701,7.3,92.5
0.0,2.93,,,2.0,0.0,14.0,4.5,48.5,7.3,25.7,0.0,6.4,51.5,38.4,34239.0,0.0,0.0,0.1,0,0,4386,34029722702,9.4,99.9
6.3,2.72,,,8.3,4.7,21.0,8.9,32.1,13.0,24.9,0.0,19.9,52.1,33.8,33824.0,0.3,0.0,5.4,0,0,5226,34029722800,6.1,83.3
7.7,2.48,39.9869,-74.200325,8.4,5.7,16.0,6.0,30.5,11.7,35.7,0.0,10.6,49.2,38.3,34696.0,2.5,0.3,3.6,2,0.422654268808115,4732,34029722900,10.0,80.3
3.6,2.77,39.964150625,-74.217675625,5.3,3.8,15.3,9.7,39.4,9.1,26.6,0.0,10.2,47.0,39.4,30266.0,1.5,0.0,5.0,8,1.37103684661525,5835,34029723000,11.6,86.2
2.0,2.33,39.954928345,-74.194184155,4.6,2.8,21.4,12.9,27.7,9.2,28.9,0.0,8.5,52.8,40.9,35124.0,0.9,0.5,1.0,2,0.48828125,4096,34029723100,3.6,92.9
8.0,2.96,,,6.3,2.9,25.8,12.5,27.4,5.4,28.8,0.0,8.3,48.4,40.0,40993.0,1.4,0.0,0.4,0,0,6116,34029723200,4.8,87.3
1.0,3.03,39.96865,-74.139145,11.9,0.9,8.9,5.4,39.7,12.3,33.7,0.0,11.8,47.2,36.6,28159.0,2.5,0.0,0.2,1,0.150670483652253,6637,34029723300,14.3,95.5
0.0,2.31,39.96681,-74.11839,4.5,0.1,16.6,8.5,38.9,8.8,27.3,0.0,9.4,50.4,47.0,40171.0,0.0,0.0,0.0,1,0.312597686777118,3199,34029723400,7.3,99.9
1.7,2.46,,,6.2,2.2,18.3,5.5,30.5,14.8,31.0,0.0,5.3,50.4,41.7,26788.0,2.2,0.0,0.8,0,0,2732,34029723500,17.4,93.1
0.5,2.58,,,11.4,2.3,19.2,13.1,38.8,6.6,22.3,0.0,1.8,48.7,43.4,28654.0,3.5,0.0,0.0,0,0,2317,34029723600,8.1,93.7
0.2,3.43,,,24.2,19.3,8.6,2.0,46.7,18.6,24.0,0.0,23.6,49.3,29.7,23839.0,3.8,0.0,15.7,0,0,3705,34029724000,8.1,61.0
3.8,2.88,,,17.3,0.0,16.3,2.4,41.6,8.3,31.3,0.0,11.0,53.1,37.7,41170.0,0.9,0.0,8.5,0,0,2939,34029725001,4.8,86.9
1.0,3.06,,,1.1,1.4,15.6,5.7,35.8,11.0,32.0,0.0,7.0,46.9,36.4,41009.0,2.5,0.0,1.9,0,0,5975,34029725002,6.3,93.3
2.0,2.87,,,10.2,0.5,14.4,8.7,46.0,5.6,25.2,0.0,3.2,49.4,35.3,40561.0,2.9,0.1,0.8,0,0,2118,34029725100,7.4,93.6
0.9,2.25,,,6.5,1.3,25.0,14.5,30.6,3.1,26.7,0.0,1.4,44.8,47.4,36811.0,3.3,0.0,1.0,0,0,1450,34029726000,11.4,93.5
0.0,2.09,39.96684323,-74.07713985,7.8,0.0,19.6,14.6,35.8,5.4,24.5,0.0,0.0,45.5,58.2,35735.0,0.0,0.0,0.0,1,0.48828125,2048,34029727001,10.0,100.0
0.0,1.73,,,7.3,0.0,20.9,23.4,27.5,6.8,21.3,0.0,1.0,48.7,61.3,38998.0,0.0,0.0,0.0,0,0,1262,34029727002,1.5,100.0
0.0,1.94,,,17.0,2.6,17.0,7.5,39.0,16.4,20.0,0.0,12.3,51.0,48.0,19791.0,2.4,0.7,0.5,0,0,5508,34029728000,16.3,93.8
0.0,2.36,,,8.6,3.1,18.4,4.4,35.3,3.3,38.6,0.0,5.0,46.2,35.6,32000.0,0.0,0.0,0.0,0,0,1683,34029729000,6.2,96.9
0.4,2.7,,,3.5,0.4,22.7,9.2,28.7,4.6,34.8,0.0,4.4,44.9,41.7,38652.0,0.2,0.0,0.8,0,0,2127,34029730000,5.4,98.2
0.0,2.45,,,2.6,1.1,18.6,3.1,39.2,10.1,28.9,0.0,5.4,51.0,45.5,35475.0,2.3,0.0,0.6,0,0,3399,34029731001,5.8,95.9
0.0,2.45,39.9038871,-74.15506898,3.5,0.0,16.4,5.4,39.5,9.9,28.8,0.4,7.2,52.0,41.5,31280.0,1.0,0.3,4.6,1,0.278706800445931,3588,34029731002,6.9,93.7
1.0,2.67,,,9.6,0.9,16.2,6.1,41.7,7.4,28.6,0.0,11.1,54.1,38.1,32047.0,1.5,0.0,2.1,0,0,3313,34029731101,12.5,94.5
4.7,2.62,39.926456,-74.17154,5.6,5.0,15.4,3.6,47.0,9.5,24.4,0.0,9.5,51.1,41.1,31913.0,1.1,0.0,4.4,6,0.979751796211626,6124,34029731102,7.6,84.8
0.0,2.99,39.899082,-74.19297,0.8,0.8,12.0,2.4,46.9,8.4,30.3,0.0,4.7,50.9,38.3,31867.0,1.8,0.0,0.0,1,0.239923224568138,4168,34029731103,9.0,97.4
1.2,1.57,,,10.0,3.4,4.8,2.7,52.9,23.0,16.7,0.0,1.5,41.3,73.3,18889.0,0.0,0.0,0.1,0,0,4112,34029731201,25.5,95.4
1.7,1.56,,,11.8,0.0,6.5,2.3,54.7,18.7,17.7,0.0,1.3,39.7,74.1,18891.0,0.9,0.0,0.0,0,0,4536,34029731202,18.0,97.4
0.0,1.53,,,7.1,0.7,6.5,2.2,44.8,24.6,22.0,0.0,4.5,38.3,72.0,20195.0,1.0,0.0,0.0,0,0,1774,34029731203,16.9,98.4
0.0,1.69,,,4.5,0.0,5.8,3.1,49.2,25.5,16.3,0.0,6.5,42.5,77.2,20267.0,0.3,0.2,0.0,0,0,3918,34029731204,25.4,99.5
2.5,1.6,,,9.5,7.6,10.7,2.8,45.2,20.2,21.0,0.0,4.3,37.6,74.3,20408.0,0.9,0.0,1.7,0,0,2927,34029731205,12.9,87.4
0.0,1.57,,,22.2,1.3,7.0,3.2,54.3,18.8,16.7,0.0,0.5,39.1,71.9,19190.0,0.0,0.0,1.3,0,0,2516,34029731206,10.0,97.4
0.0,3.07,39.853573,-74.200874,1.7,0.0,21.5,10.9,31.7,3.7,32.2,0.0,2.1,50.8,40.9,45063.0,0.7,0.0,0.4,1,0.171880371261602,5818,34029732001,7.3,99.0
0.2,2.77,39.84204505,-74.199994875,7.8,0.0,16.1,5.6,41.6,9.6,27.0,0.0,8.6,50.3,39.3,31171.0,4.8,0.0,0.9,2,0.226449275362319,8832,34029732002,14.0,94.1
0.5,2.76,,,6.8,0.8,12.9,3.5,46.8,6.2,30.6,0.0,4.5,47.7,42.5,32423.0,0.0,0.0,0.0,0,0,6433,34029732101,7.2,98.7
0.2,2.3,,,0.3,1.3,22.7,6.3,39.9,5.0,26.0,0.0,11.5,52.5,49.8,35692.0,1.0,0.0,0.0,0,0,2538,34029732103,11.7,97.5
1.1,2.45,,,5.0,0.6,14.6,7.9,42.3,6.2,29.0,0.0,4.6,50.5,40.6,36207.0,0.0,0.0,2.4,0,0,3963,34029732104,9.0,95.8
0.4,2.47,,,5.7,1.4,16.4,9.2,35.9,11.5,27.0,0.0,4.0,52.7,48.9,32375.0,2.1,0.0,2.9,0,0,8174,34029733000,12.3,93.2
0.3,2.02,,,4.7,1.7,12.7,10.2,42.6,10.9,23.6,0.0,2.6,43.6,63.5,29219.0,0.3,0.1,0.9,0,0,6858,34029734001,11.5,96.7
1.9,2.94,,,7.6,0.8,16.2,7.3,41.4,6.4,28.7,0.0,10.8,48.7,35.8,39300.0,0.7,0.0,4.2,0,0,6675,34029734002,8.8,92.4
5.2,2.79,,,7.0,6.0,17.1,3.0,34.7,11.5,33.7,0.0,7.6,47.9,37.6,26891.0,1.8,0.0,0.8,0,0,6924,34029734003,6.9,86.2
0.2,2.64,,,4.7,0.0,10.1,6.7,46.5,7.8,28.9,0.0,3.7,47.0,42.5,32555.0,0.2,0.0,0.8,0,0,5972,34029735001,6.4,98.8
0.8,3.03,39.7198175,-74.2833625,3.4,0.5,16.1,6.7,39.1,9.8,28.3,0.0,2.9,50.0,36.5,31323.0,0.1,0.0,1.5,4,0.424268137462877,9428,34029735002,9.3,97.1
1.4,2.15,,,8.7,0.0,14.4,3.9,54.1,10.3,17.3,0.0,7.7,40.4,49.8,22009.0,6.8,2.0,0.0,0,0,2299,34029735101,16.0,89.8
0.9,1.99,39.679977,-74.2386,4.5,0.4,28.3,11.0,27.5,3.5,29.7,0.0,4.7,50.8,57.6,37758.0,0.2,0.0,0.5,2,0.42863266180883,4666,34029735103,7.6,98.1
2.2,2.72,39.68881174,-74.245505895,9.2,0.0,25.9,12.3,29.8,13.1,18.9,0.0,9.1,49.1,42.0,32726.0,3.2,0.0,3.1,2,0.51033426894616,3919,34029735104,6.9,91.5
2.3,2.51,,,5.6,0.4,14.4,12.2,32.4,9.3,31.7,0.0,2.2,47.6,46.5,32278.0,0.0,0.0,0.0,0,0,2874,34029736001,14.1,97.4
2.3,2.46,,,6.0,0.7,15.9,5.8,46.3,9.2,22.8,0.0,1.9,49.2,43.7,31351.0,0.9,0.0,0.0,0,0,1505,34029736002,7.9,96.1
1.6,2.68,,,9.8,1.7,12.4,9.4,40.4,9.7,28.1,0.0,6.6,48.3,43.0,30840.0,2.3,0.0,0.2,0,0,5584,34029736101,9.5,94.2
0.7,2.47,,,8.7,0.9,14.0,5.3,39.2,8.5,33.0,0.0,4.3,47.1,40.7,31053.0,2.3,0.0,0.5,0,0,7451,34029736102,10.8,95.6
1.1,2.11,,,9.4,0.0,12.0,3.6,44.0,13.8,26.7,0.0,3.0,55.3,52.6,29567.0,1.5,0.0,1.3,0,0,3800,34029736105,15.8,96.1
0.7,2.56,39.60443495,-74.34072754,10.0,0.2,19.9,7.3,38.2,10.8,23.8,0.0,3.1,53.0,39.5,29308.0,1.4,0.3,0.0,1,0.295420974889217,3385,34029737000,10.2,97.4
0.7,2.13,,,4.4,0.0,27.3,26.8,21.6,3.8,20.5,0.0,1.2,46.6,59.4,40441.0,0.0,0.0,0.0,0,0,2099,34029738001,5.8,99.3
0.3,2.03,,,5.6,0.8,28.8,20.2,24.4,4.3,22.2,0.0,3.5,42.2,57.0,34420.0,0.0,0.9,0.0,0,0,1620,34029738002,14.2,98.0
1.8,2.07,,,5.4,0.8,34.9,30.1,16.7,0.9,17.5,0.0,1.3,48.8,63.1,42731.0,0.1,0.1,0.9,0,0,1811,34029738100,3.5,96.4
0.8,2.02,,,6.1,0.0,24.2,15.7,27.6,4.8,27.8,0.0,3.7,52.0,58.4,31217.0,0.6,0.0,2.8,0,0,2601,34029739000,8.5,95.7
15.8,1.77,,,8.9,0.9,6.6,3.2,49.6,18.6,21.9,0.0,2.5,43.6,69.0,19370.0,0.0,0.7,0.0,0,0,2328,34029739100,12.6,82.6
,,,,,,,,,,,,,,,,,,,0,0,0,34029980000,,
0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,,100.0,0.0,0.0,0,0,35,34029980100,0.0,0.0
,,,,,,,,,,,,,,,,,,,0,0,0,34029990000,,
5.5,2.68,,,7.5,0.2,17.0,9.5,39.9,7.5,26.1,0.0,12.0,48.1,41.2,40965.0,0.2,0.0,0.4,0,0,7620,34031116500,8.8,93.7
8.5,2.84,40.8904553333333,-74.1770466666667,6.4,2.5,24.9,7.5,33.0,10.1,24.6,0.0,16.8,50.0,39.1,37786.0,2.9,0.0,11.8,3,0.397825222119082,7541,34031124200,9.8,74.4
20.9,2.91,40.8593381966667,-74.1775855733333,5.0,1.4,24.3,16.8,30.4,8.6,19.9,0.0,6.8,45.5,44.2,38775.0,3.2,0.0,3.1,3,0.592534070709066,5063,34031124311,6.3,71.5
10.9,2.68,40.855167,-74.18529,2.7,7.6,27.6,21.9,20.9,4.5,25.1,0.0,11.8,47.8,39.1,34178.0,1.9,0.0,2.9,1,0.207210940737671,4826,34031124312,10.6,76.7
5.6,2.36,40.8624726513333,-74.162042658,5.3,4.4,23.6,12.2,32.6,8.7,22.9,0.0,17.8,52.7,41.9,41486.0,2.8,0.0,8.3,15,2.63852242744063,5685,34031124321,3.6,78.8
17.8,2.39,40.8424624525,-74.16184908,3.2,1.1,30.7,10.1,27.8,7.8,23.6,0.0,9.9,47.1,44.6,40122.0,2.2,0.0,3.9,4,0.86617583369424,4618,34031124322,8.3,75.0
30.3,2.05,40.8511731666667,-74.1724993333333,10.9,8.4,28.4,19.1,25.2,3.9,23.5,0.0,17.4,51.2,32.5,36959.0,1.0,0.0,2.5,6,2.04012240734444,2941,34031124323,2.9,57.8
12.9,2.98,40.84883,-74.15197,3.4,4.6,23.2,10.7,27.3,15.6,23.2,0.0,12.9,46.6,37.8,35958.0,1.6,2.3,2.9,1,0.149835181300569,6674,34031124401,7.4,75.8
16.6,2.65,40.8354086666667,-74.14172,10.4,4.8,27.8,13.6,27.5,7.2,23.9,0.0,16.5,48.3,35.1,45547.0,3.9,0.0,5.0,3,0.587544065804935,5106,34031124402,8.2,69.7
5.1,2.91,40.867091,-74.1547175,11.1,5.1,21.6,4.5,38.7,15.5,19.8,0.0,47.6,50.4,34.2,28856.0,4.2,0.0,19.3,2,0.285632676378178,7002,34031124500,4.9,66.3
6.1,2.75,,,7.5,6.0,11.4,4.9,49.3,11.6,22.7,0.0,26.9,48.5,43.6,25744.0,1.7,0.0,4.0,0,0,4104,34031124601,6.7,82.3
11.3,2.83,40.877865,-74.154686,7.0,6.4,20.4,11.5,34.0,12.4,21.8,0.0,20.3,47.7,38.4,34475.0,2.0,0.0,6.0,1,0.211148648648649,4736,34031124602,6.8,74.3
3.3,2.96,,,14.0,6.9,11.3,5.6,43.0,17.0,23.1,0.0,45.7,60.1,37.4,31639.0,3.0,0.4,23.5,0,0,6416,34031124700,8.7,62.9
4.5,2.9,40.8760985,-74.140375,4.2,4.1,20.7,8.9,32.5,17.7,20.2,0.0,47.9,50.5,36.5,25515.0,1.9,0.0,29.9,2,0.474833808167142,4212,34031124800,6.7,59.6
6.3,3.7,40.874239,-74.1434133333333,12.9,8.6,15.5,6.9,36.0,19.3,22.3,0.0,58.8,43.5,32.9,24199.0,1.2,0.0,35.9,3,0.567429544164933,5287,34031124900,11.5,47.9
0.2,2.93,,,15.3,4.5,11.7,3.6,43.6,20.7,20.4,1.0,64.1,46.5,35.5,24563.0,1.1,0.0,29.5,0,0,5436,34031125000,8.0,63.7
0.0,3.23,,,20.2,5.7,11.8,1.6,42.5,25.9,18.2,0.0,67.3,54.3,33.8,22729.0,4.1,0.0,46.5,0,0,3627,34031125100,16.3,43.7
4.2,3.63,,,9.0,9.9,20.8,4.7,27.1,28.1,19.2,0.0,57.8,44.8,35.1,22088.0,5.4,0.6,16.6,0,0,5176,34031133701,9.9,63.3
