tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
25017353101,MA,Middlesex County,42.3634998035294,-71.0995090152941,1,99.0,2598,12990.0,2.39,4.1,27.6,49.7,65.1,15.4,0.0,14.7,0.0,1.1,3.7,13.7,6.5,6.1,87.4,35072.0,19.1,17,6.54349499615089
25017353102,MA,Middlesex County,42.3600350583333,-71.0906048966667,1,96.3,4801,16003.3333333333,2.09,7.8,20.7,53.1,58.3,4.2,0.3,27.3,0.0,2.1,7.8,9.2,0.0,1.7,98.3,5480.0,17.6,6,1.24973963757551
25017353200,MA,Middlesex County,42.35782,-71.107544,1,98.2,5040,25200.0,2.14,4.8,28.9,55.8,67.5,8.8,0.0,17.5,0.0,0.8,5.4,8.5,6.1,9.4,84.4,33538.0,16.0,1,0.198412698412698
25017353300,MA,Middlesex County,42.3597346666667,-71.1111536666667,1,98.6,3619,18095.0,2.18,2.9,33.8,46.5,76.9,6.1,0.0,11.4,0.0,1.2,4.3,5.1,3.2,5.4,91.4,50049.0,9.1,3,0.828958275766786
25017353400,MA,Middlesex County,42.361801,-71.1159705,1,94.1,2943,29430.0,2.38,3.3,30.4,47.4,52.1,23.7,1.7,11.1,0.0,5.1,6.3,10.4,5.9,14.2,79.9,38851.0,11.2,2,0.679578661230037
25017353500,MA,Middlesex County,42.3661626666667,-71.1125323333333,1,98.3,2671,26710.0,2.16,4.5,32.2,46.6,61.8,17.0,1.0,11.9,0.0,2.3,6.0,4.0,8.8,10.1,81.1,38984.0,12.8,3,1.12317484088356
25017353600,MA,Middlesex County,42.3816965115385,-71.1183190615385,1,98.3,4827,16090.0,2.17,6.0,26.1,45.5,72.4,5.8,0.3,11.0,0.1,4.3,6.1,8.9,2.0,3.9,94.2,20730.0,7.2,26,5.38636834472757
25017353700,MA,Middlesex County,42.3738843335186,-71.1167198248149,1,98.4,5754,28770.0,1.81,5.7,22.4,45.3,68.7,4.4,0.1,19.2,0.0,3.0,4.7,8.6,1.6,2.0,96.3,11473.0,17.5,108,18.7695516162669
25017353800,MA,Middlesex County,42.3692025014493,-71.110496442029,1,95.3,4652,46520.0,1.82,6.4,31.4,53.7,72.9,2.0,0.0,16.9,0.0,2.5,5.8,10.0,2.9,6.5,90.6,52769.0,16.6,69,14.8323301805675
25017353900,MA,Middlesex County,42.3705150625,-71.1142650125,1,97.9,6287,62870.0,2.02,5.2,21.8,52.1,64.3,7.8,0.3,21.2,0.1,2.3,4.1,10.9,3.7,4.2,92.0,7641.0,23.1,8,1.27246699538731
25017354000,MA,Middlesex County,42.380230653125,-71.12133045625,1,97.5,4153,20765.0,1.64,2.9,27.4,53.3,73.2,3.8,0.4,17.7,0.0,1.1,3.8,7.0,0.7,2.3,97.0,30671.0,14.9,32,7.70527329641223
25017354100,MA,Middlesex County,42.374718774,-71.124277588,1,98.1,2791,13955.0,1.76,3.5,35.4,43.7,83.5,2.5,0.0,9.8,0.0,0.7,3.5,4.9,2.0,2.2,95.9,53862.0,5.7,50,17.9147259046937
25017354200,MA,Middlesex County,42.3773201,-71.136046776,1,98.9,3408,5680.0,2.44,5.2,43.9,48.8,90.2,0.5,0.0,5.2,0.2,2.4,1.5,3.3,1.4,1.7,96.8,73424.0,4.9,50,14.6713615023474
25017354300,MA,Middlesex County,42.3774656,-71.1520894,1,98.9,3282,6564.0,2.05,3.3,37.6,43.1,69.7,9.4,0.0,14.6,0.0,1.0,5.4,5.3,8.9,11.5,79.6,40523.0,9.9,1,0.304692260816575
25017354400,MA,Middlesex County,42.3833734705882,-71.1338181294118,1,98.9,1775,17750.0,2.29,2.1,40.8,47.8,84.1,3.3,0.0,5.0,0.0,2.1,5.5,6.3,0.8,8.0,91.1,62529.0,7.1,17,9.57746478873239
25017354500,MA,Middlesex County,42.3853096769231,-71.1246813615385,1,98.3,2224,11120.0,1.86,4.6,41.2,44.1,86.8,2.4,0.2,4.3,0.0,1.4,4.9,5.5,1.4,4.2,94.3,51280.0,13.4,13,5.84532374100719
25017354600,MA,Middlesex County,42.3861709585366,-71.1390576,1,94.3,5461,9101.66666666667,2.11,9.6,38.6,45.3,60.9,25.0,0.0,11.8,0.0,0.3,2.0,4.6,5.0,16.8,78.2,42645.0,10.6,41,7.50778245742538
25017354700,MA,Middlesex County,42.38838408,-71.12386044,1,96.7,2750,27500.0,2.36,4.6,34.0,50.2,80.7,7.9,0.1,10.9,0.0,0.0,0.4,4.4,2.1,3.4,94.4,50571.0,9.0,5,1.81818181818182
25017354800,MA,Middlesex County,42.3933020666667,-71.1266277333333,1,98.0,2154,21540.0,2.26,2.5,33.0,50.0,82.2,4.6,0.0,10.0,0.0,1.2,2.0,4.0,1.5,7.8,90.8,58036.0,5.9,3,1.39275766016713
25017354900,MA,Middlesex County,42.3930254888889,-71.1361628222222,1,94.9,6553,13106.0,2.35,6.5,33.7,45.7,37.1,34.5,0.2,22.2,0.0,3.1,2.8,10.9,11.2,21.3,67.4,35736.0,22.1,9,1.37341675568442
25017355000,MA,Middlesex County,42.3986849444444,-71.1318869777778,1,98.3,3213,16065.0,2.19,3.9,36.0,45.8,66.4,14.6,0.0,14.3,0.0,2.6,2.0,5.8,7.5,11.0,81.4,54325.0,11.7,9,2.80112044817927
25017356100,MA,Middlesex County,42.405357,-71.141754,1,99.5,3026,10086.6666666667,2.38,4.1,36.1,49.8,83.3,0.0,2.1,11.3,0.0,0.0,3.3,5.7,5.1,11.2,83.7,57866.0,3.2,1,0.330469266358229
25017356300,MA,Middlesex County,42.416542,-71.14676,1,99.6,5125,12812.5,2.29,5.1,37.3,46.8,80.9,1.1,0.3,11.7,0.0,4.3,1.8,9.2,5.5,12.5,82.0,51298.0,2.9,1,0.195121951219512
25017356400,MA,Middlesex County,42.4206732533333,-71.1538334666667,1,99.3,7399,5691.53846153846,2.66,3.5,45.2,45.5,85.8,3.4,0.3,7.4,0.0,0.2,2.9,1.2,2.3,15.7,82.0,49819.0,5.2,3,0.405460197323963
25017356500,MA,Middlesex County,42.415176,-71.191216,1,98.7,6793,7547.77777777778,2.46,3.0,41.7,47.7,85.6,2.8,0.0,7.9,0.0,0.3,3.4,2.3,4.5,16.0,79.5,56067.0,5.1,1,0.147210363609598
25017356601,MA,Middlesex County,42.4172400933333,-71.1738512066667,1,99.2,4297,8594.0,2.21,3.4,43.1,49.8,79.5,3.7,0.0,14.6,0.0,1.3,0.9,3.3,3.2,14.4,82.5,50354.0,6.8,3,0.698161508028857
25017356602,MA,Middlesex County,42.421143,-71.17868,1,97.6,4330,8660.0,2.41,1.1,40.4,45.5,84.1,1.6,0.0,10.4,0.0,0.1,3.8,4.9,2.6,10.3,87.1,62206.0,3.9,1,0.23094688221709
25017356701,MA,Middlesex County,42.40925812,-71.1455370091667,1,98.9,6500,16250.0,2.18,5.2,38.3,48.4,77.7,2.0,0.0,15.1,0.0,0.5,4.6,1.8,3.1,12.1,84.8,51669.0,7.2,12,1.84615384615385
25017356702,MA,Middlesex County,42.4171859241346,-71.1600040253847,1,99.3,6938,7708.88888888889,2.31,6.7,46.3,43.0,84.7,0.2,0.5,9.6,0.0,0.6,4.5,4.1,2.5,10.6,86.9,50569.0,5.1,104,14.9899106370712
25017357100,MA,Middlesex County,42.4002228,-71.1698996,1,98.6,4386,6265.71428571429,2.6,5.0,44.3,44.4,75.9,2.0,0.0,20.8,0.0,0.0,1.3,1.0,1.5,7.9,90.5,55270.0,3.7,10,2.27998176014592
25017357200,MA,Middlesex County,42.3918730714286,-71.162239,1,96.0,3291,5485.0,2.92,4.8,45.0,49.5,83.1,1.0,0.1,13.8,0.0,0.2,1.8,3.7,4.2,6.8,89.1,54656.0,3.6,14,4.25402613187481
25017357300,MA,Middlesex County,42.375195,-71.15469,1,99.2,3097,10323.3333333333,2.5,2.5,37.5,48.2,79.6,1.7,0.9,14.6,0.0,0.2,3.1,6.1,2.0,5.3,92.7,60082.0,4.1,4,1.29157248950597
25017357400,MA,Middlesex County,42.3796862066667,-71.1700601308333,1,99.5,2373,7910.0,2.64,4.7,42.6,45.4,90.4,0.0,0.0,5.6,0.0,0.3,3.8,7.8,1.2,10.3,88.5,70143.0,3.7,12,5.05689001264223
25017357500,MA,Middlesex County,,,1,98.2,2111,10555.0,2.54,3.7,40.8,49.0,76.3,4.1,0.0,14.2,0.2,1.4,3.8,2.5,0.7,9.9,89.4,54423.0,4.5,0,0
25017357600,MA,Middlesex County,42.3823455,-71.1824075,1,97.7,2613,13065.0,2.54,5.6,35.4,42.7,83.6,0.5,0.0,11.7,0.0,1.8,2.4,8.2,3.9,10.6,85.6,39500.0,2.8,2,0.765403750478377
25017357700,MA,Middlesex County,42.3961096839359,-71.1940180648594,1,98.2,3708,3090.0,2.21,4.1,42.1,46.5,77.1,4.2,0.0,17.2,0.0,0.0,1.5,6.8,6.7,12.1,81.1,44410.0,9.5,249,67.1521035598706
25017357800,MA,Middlesex County,42.3973951838462,-71.1782209261538,1,98.0,3976,3058.46153846154,3.11,2.6,42.0,48.3,85.2,1.0,0.5,9.7,0.0,0.6,3.0,4.8,2.1,7.6,90.2,63218.0,6.7,13,3.26961770623742
25017358100,MA,Middlesex County,42.4268221111111,-71.2069173333333,1,98.7,5390,2566.66666666667,2.78,2.6,44.0,49.3,75.8,2.2,0.5,20.1,0.0,0.4,1.1,1.8,1.7,8.7,89.5,62560.0,1.2,9,1.66975881261596
25017358300,MA,Middlesex County,42.42358475,-71.2436815,1,98.3,5855,2018.96551724138,2.6,7.4,41.7,47.3,65.7,0.9,0.0,29.3,0.0,0.0,4.1,2.3,3.7,4.4,91.9,73500.0,5.0,4,0.683176771989752
25017358400,MA,Middlesex County,42.4447389002,-71.2301299526,1,98.6,5104,1890.37037037037,2.74,4.2,47.1,47.5,71.9,1.6,0.1,22.4,0.0,1.1,2.9,3.8,3.8,8.1,88.1,50921.0,5.4,50,9.79623824451411
25017358500,MA,Middlesex County,42.454023185,-71.215002985,1,99.0,5162,1985.38461538462,2.9,6.7,47.0,50.4,67.1,1.5,0.0,27.3,0.0,0.0,4.1,0.9,3.3,10.2,86.4,71078.0,3.4,4,0.774893452150329
25017358600,MA,Middlesex County,42.456152019,-71.23733461525,1,99.4,6246,1837.05882352941,2.96,7.1,43.4,46.1,71.6,0.0,0.2,24.9,0.0,0.4,2.8,0.2,2.2,6.6,91.2,71113.0,3.8,40,6.4040986231188
25017358700,MA,Middlesex County,42.4592226666667,-71.22787,1,99.1,5179,1918.14814814815,2.8,4.4,46.5,48.9,67.8,0.0,0.0,28.7,0.0,0.0,3.4,1.8,1.4,5.3,93.4,59297.0,2.1,3,0.579262405869859
25017359100,MA,Middlesex County,42.502916038125,-71.271944839375,1,99.6,6731,1180.87719298246,2.51,4.0,44.1,52.8,77.8,3.6,0.2,15.1,0.0,0.5,2.9,7.9,2.9,8.4,88.6,55787.0,3.1,48,7.1311840736889
25017359300,MA,Middlesex County,42.4958389125,-71.28797113875,1,98.1,7357,931.26582278481,2.83,5.8,42.2,48.9,78.8,4.6,0.0,14.0,0.0,1.0,1.6,2.3,1.5,11.6,87.0,53640.0,2.5,8,1.08739975533506
25017360100,MA,Middlesex County,42.45674847,-71.27948386,1,100.0,1873,2341.25,3.64,8.8,20.9,50.8,82.1,1.1,0.0,7.0,0.0,3.1,6.7,12.7,0.1,6.9,93.0,49922.0,5.0,3,1.60170848905499
25017360200,MA,Middlesex County,42.4264070466667,-71.3079832577778,1,96.4,4778,356.567164179104,2.45,2.2,52.8,47.3,82.6,3.4,0.0,10.0,0.0,1.8,2.2,4.8,1.7,3.8,94.5,62323.0,4.3,18,3.76726663876099
25017361100,MA,Middlesex County,42.4581714962,-71.3697862772,1,98.1,5853,790.945945945946,2.48,3.1,50.2,43.3,93.4,1.1,0.0,3.8,0.0,0.0,1.7,2.6,2.6,10.4,87.0,67430.0,5.6,50,8.5426277122843
25017361200,MA,Middlesex County,42.4540684347826,-71.4023685217391,1,98.0,7487,1970.26315789474,2.67,4.9,41.4,58.1,78.4,6.4,0.1,6.2,0.0,6.9,2.0,10.5,12.3,16.9,70.8,55231.0,6.1,23,3.07199145184987
25017361300,MA,Middlesex County,42.4673727485714,-71.3475414771429,1,98.4,6092,454.626865671642,2.58,1.3,48.3,50.9,86.9,1.5,0.0,7.1,0.0,1.5,3.0,2.2,2.4,5.8,91.8,69756.0,4.1,7,1.14904793171372
25017362100,MA,Middlesex County,42.5230016966667,-71.3625175333333,2,99.8,5125,334.967320261438,2.91,4.3,49.6,49.9,85.7,0.6,0.2,9.7,0.0,0.2,3.7,1.8,1.8,5.3,93.0,67050.0,2.2,6,1.17073170731707
25017363102,MA,Middlesex County,42.5069045,-71.4240326666667,1,95.9,6044,1140.37735849057,2.29,4.5,42.6,50.6,62.9,3.2,0.0,30.5,0.0,0.9,2.5,2.4,2.0,10.2,87.8,52941.0,6.4,6,0.992720052945069
25017363103,MA,Middlesex County,42.5038753257143,-71.4320515428572,1,99.5,3627,980.27027027027,2.86,7.6,43.1,53.0,70.1,2.0,0.0,25.2,0.0,0.5,2.2,1.1,1.3,5.2,93.5,51212.0,1.1,21,5.78990901571547
25017363104,MA,Middlesex County,42.441216,-71.4288,1,99.7,6472,1096.94915254237,2.85,3.3,44.1,49.1,74.1,1.9,0.0,21.6,0.7,0.0,1.7,3.9,2.6,4.4,93.0,63234.0,1.3,1,0.15451174289246
25017363201,MA,Middlesex County,42.471786,-71.48081,1,100.0,3348,1287.69230769231,2.87,6.0,43.6,51.2,81.1,0.0,0.0,18.6,0.0,0.2,0.0,1.9,3.7,5.3,91.1,65119.0,2.7,1,0.29868578255675
25017363202,MA,Middlesex County,42.4729776666667,-71.4643166666667,1,97.5,3718,1549.16666666667,2.72,2.4,41.3,48.1,78.6,1.0,0.0,17.5,0.0,0.0,2.8,0.5,0.4,6.7,92.8,60357.0,2.9,3,0.806885422270038
25017364101,MA,Middlesex County,,,1,96.6,5407,2845.78947368421,2.28,2.8,46.4,52.2,91.0,0.6,0.0,4.6,0.0,1.5,2.3,4.0,4.3,25.8,70.0,39161.0,8.3,0,0
25017364102,MA,Middlesex County,42.42637676,-71.45609497,1,97.6,5119,1551.21212121212,2.55,5.9,38.4,49.0,92.4,5.9,0.0,0.3,0.0,1.1,0.3,1.1,1.8,22.1,76.1,43563.0,10.1,1,0.195350654424692
25017365100,MA,Middlesex County,42.4140208,-71.4075352,1,99.6,7867,666.694915254237,3.03,2.7,43.0,50.2,86.7,1.3,0.0,7.5,0.0,1.4,3.2,1.4,1.4,8.7,89.9,70189.0,0.9,5,0.635566289564002
25017365201,MA,Middlesex County,42.3689507181818,-71.4166175236364,1,99.8,5971,1029.48275862069,3.01,5.4,44.3,49.0,86.9,0.0,0.2,11.1,0.0,0.1,1.9,2.2,1.6,7.0,91.4,64219.0,3.0,11,1.84223748115893
25017365202,MA,Middlesex County,42.35559175,-71.4314915,1,100.0,4756,709.850746268657,2.93,4.5,44.7,47.7,87.3,0.1,0.2,8.5,0.0,0.0,3.9,1.2,0.5,8.6,90.8,48832.0,2.1,4,0.841042893187553
25017366100,MA,Middlesex County,42.3240886,-71.3667548,1,99.6,4843,2105.65217391304,2.6,3.7,43.7,49.0,79.5,0.3,0.0,18.1,0.0,1.0,1.0,1.5,2.9,8.4,88.7,50479.0,7.1,5,1.03241792277514
25017366201,MA,Middlesex County,42.3890133714286,-71.35629158,1,99.7,3514,650.740740740741,2.79,0.0,45.9,45.9,90.1,0.0,0.0,6.6,0.0,0.3,3.0,5.4,0.9,2.8,96.3,90543.0,1.6,7,1.99203187250996
25017366202,MA,Middlesex County,42.3508629372727,-71.3506196827273,1,99.8,5187,710.547945205479,2.63,2.3,46.9,49.4,85.8,1.4,0.0,10.6,0.8,0.0,1.3,3.4,1.0,6.5,92.5,71169.0,3.9,11,2.12068633121265
25017367100,MA,Middlesex County,42.388281,-71.2973966666667,1,99.6,3954,693.684210526316,3.03,4.8,45.8,46.9,88.1,1.8,0.0,8.2,0.0,1.0,0.9,6.1,1.5,2.4,96.0,75858.0,4.0,3,0.758725341426404
25017367200,MA,Middlesex County,42.3430717741667,-71.3001614541667,1,98.7,7992,713.571428571429,2.84,4.2,40.0,44.7,80.0,2.2,0.2,11.9,0.0,2.5,3.2,3.2,1.2,9.1,89.7,61576.0,5.9,12,1.5015015015015
25017368101,MA,Middlesex County,,,1,97.2,6091,5537.27272727273,2.55,7.3,40.1,51.9,70.9,3.4,0.0,19.8,0.0,1.2,4.7,5.4,4.7,24.4,71.0,46830.0,12.4,0,0
25017368102,MA,Middlesex County,42.4057692857143,-71.2566822619047,1,98.2,3796,2920.0,2.64,6.6,42.8,48.9,71.2,11.4,1.0,13.9,0.0,1.9,0.6,3.8,6.0,28.2,65.8,46838.0,2.0,42,11.0642781875659
25017368200,MA,Middlesex County,42.3901877803704,-71.2522606244445,1,97.2,4436,1642.96296296296,2.52,5.7,39.6,48.2,73.0,4.9,0.0,10.5,0.0,8.9,2.7,11.0,5.4,16.8,77.8,41786.0,4.6,27,6.08656447249775
25017368300,MA,Middlesex County,42.37459324,-71.24999724,1,95.8,5226,7465.71428571429,2.13,2.1,34.0,47.0,74.1,8.3,0.0,11.3,0.0,2.7,3.5,15.3,7.6,20.7,71.7,40831.0,10.3,2,0.382701875239189
25017368400,MA,Middlesex County,42.3690253636364,-71.2505813636364,1,95.5,8755,6734.61538461538,2.26,6.4,23.7,47.1,68.9,6.9,0.1,18.7,0.1,2.1,3.2,6.9,4.2,13.0,82.8,21238.0,13.1,22,2.51284980011422
25017368500,MA,Middlesex County,42.37029497,-71.23823061,1,95.4,3246,16230.0,2.13,4.8,32.5,50.8,64.5,5.7,0.0,12.6,0.0,9.4,7.8,33.0,20.5,21.2,58.3,31023.0,16.9,4,1.23228589032656
25017368600,MA,Middlesex County,42.3604833333333,-71.2439333333333,1,99.2,5432,13580.0,2.26,5.2,32.4,51.1,76.7,2.9,0.0,9.3,0.3,9.9,1.0,26.9,15.0,17.7,67.3,40297.0,13.4,6,1.10456553755523
25017368700,MA,Middlesex County,,,1,93.8,2383,7943.33333333333,2.35,4.7,33.1,51.5,74.7,7.2,0.0,4.9,0.0,11.5,1.8,39.3,15.2,31.7,53.2,35155.0,16.8,0,0
25017368800,MA,Middlesex County,42.3738033333333,-71.2328066666667,1,93.5,4790,7983.33333333333,2.32,6.5,37.4,51.4,74.9,7.0,0.0,6.3,0.0,7.8,4.0,21.8,11.3,30.5,58.2,36584.0,8.3,3,0.626304801670146
25017368901,MA,Middlesex County,42.3906494066667,-71.2224389833333,1,97.3,7176,4485.0,2.14,4.9,26.8,48.9,77.8,4.3,0.3,11.0,0.0,2.7,3.9,9.6,10.1,20.4,69.6,17368.0,8.5,3,0.418060200668896
25017368902,MA,Middlesex County,42.3798885,-71.232732,1,94.2,4444,8888.0,2.3,2.9,28.8,47.6,61.3,11.5,1.4,16.1,0.0,5.7,4.0,11.2,7.7,20.7,71.7,28549.0,11.4,2,0.45004500450045
25017369000,MA,Middlesex County,42.39359795,-71.21965078,1,98.1,1629,1480.90909090909,1.88,4.4,49.0,43.0,81.6,4.4,0.0,10.8,0.0,0.9,2.2,4.4,8.1,24.7,67.2,27808.0,12.7,1,0.613873542050338
25017369100,MA,Middlesex County,42.38481725,-71.206255,1,98.4,5295,5295.0,2.63,5.1,41.5,45.8,90.8,1.9,0.0,3.3,0.0,0.0,3.9,4.1,5.5,25.7,68.8,46789.0,4.0,4,0.755429650613787
25017370101,MA,Middlesex County,42.3778789866667,-71.19613363,1,99.3,7641,15282.0,2.63,9.5,37.6,50.3,85.2,2.4,0.0,8.7,0.0,1.3,2.5,16.2,10.9,25.1,64.1,40490.0,13.6,3,0.392618767177071
25017370102,MA,Middlesex County,42.3649555,-71.18929325,1,96.0,7472,8302.22222222222,2.11,4.4,37.1,46.8,81.2,3.6,0.2,10.1,0.0,3.6,1.2,7.5,3.2,14.7,82.1,50673.0,9.6,8,1.07066381156317
25017370201,MA,Middlesex County,42.3700007942857,-71.1773939014286,1,94.8,3663,7326.0,2.13,2.4,40.4,44.1,85.1,2.0,0.0,11.4,0.0,0.1,1.4,2.2,1.8,9.5,88.6,58848.0,7.4,7,1.91100191100191
25017370202,MA,Middlesex County,42.371044,-71.18301,1,99.2,4491,11227.5,2.54,4.7,38.6,48.3,85.6,0.0,0.0,1.8,0.0,10.9,1.6,11.3,2.4,14.7,82.9,51875.0,3.6,1,0.222667557336896
25017370300,MA,Middlesex County,42.3658766666667,-71.155415,1,97.7,5331,4846.36363636364,2.06,6.7,38.9,47.9,78.7,4.0,0.7,9.8,0.0,5.3,1.6,11.0,5.8,18.6,75.5,47138.0,5.8,6,1.12549240292628
25017370400,MA,Middlesex County,42.36774,-71.17646875,1,97.7,5251,8751.66666666667,2.23,4.1,36.6,46.0,87.3,3.6,0.0,3.2,0.0,0.6,5.2,7.8,8.0,13.4,78.5,46762.0,5.7,4,0.761759664825748
25017373100,MA,Middlesex County,42.3551587363636,-71.1837462227273,1,96.2,4942,8236.66666666667,2.38,3.3,41.7,45.0,72.8,5.8,0.0,16.6,0.0,0.4,4.4,2.9,4.2,10.3,85.5,52780.0,4.7,22,4.45163901254553
25017373200,MA,Middlesex County,42.36044166,-71.20177967,1,93.4,4700,9400.0,2.43,5.1,41.6,47.8,76.9,3.3,0.0,12.9,0.2,5.6,1.1,6.8,8.5,20.3,71.2,40424.0,5.7,10,2.12765957446808
25017373300,MA,Middlesex County,42.35527085,-71.2095333,1,97.1,3155,6310.0,2.7,3.8,37.9,49.2,80.7,6.8,0.0,10.6,0.0,0.0,2.0,4.1,4.0,12.3,83.7,52581.0,8.6,8,2.53565768621236
25017373400,MA,Middlesex County,42.3482514222222,-71.2043902444444,1,100.0,3542,7084.0,2.54,2.0,36.8,48.6,79.2,5.3,0.2,10.6,0.0,0.7,3.9,5.3,0.5,3.9,95.6,68094.0,4.4,9,2.54093732354602
25017373500,MA,Middlesex County,42.3443175676471,-71.1808398323529,1,99.4,6367,4897.69230769231,2.83,4.9,37.7,48.0,81.9,2.1,0.0,10.4,0.0,2.5,3.1,6.3,0.6,5.4,94.0,51653.0,4.1,34,5.34003455316476
25017373600,MA,Middlesex County,42.3327710538462,-71.1855286211538,1,97.9,6196,5163.33333333333,2.65,3.4,21.2,46.7,78.0,5.3,0.0,11.9,0.0,1.9,3.0,8.7,1.7,4.2,94.1,6818.0,9.2,52,8.39251129761136
25017373700,MA,Middlesex County,42.3326274488372,-71.205696083721,1,99.7,3555,3950.0,2.77,4.1,48.0,48.0,88.8,1.2,0.0,5.8,0.0,0.9,3.3,3.8,0.0,2.4,97.7,83465.0,0.8,43,12.0956399437412
25017373800,MA,Middlesex County,42.328198825,-71.1933936767857,1,97.9,5868,5868.0,2.45,6.0,43.3,47.4,71.8,1.3,0.1,22.7,0.0,0.0,4.1,4.9,0.8,3.6,95.5,56709.0,5.2,56,9.54328561690525
25017373900,MA,Middlesex County,42.30855089,-71.1874482106667,1,98.4,6492,3818.82352941176,2.62,4.5,49.5,45.2,79.5,4.3,0.0,13.3,0.0,0.6,2.2,7.0,1.4,7.0,91.6,80332.0,3.0,15,2.31053604436229
25017374000,MA,Middlesex County,42.3021289,-71.2036905666667,1,98.3,5410,2847.36842105263,2.66,5.3,40.2,45.3,69.1,6.4,0.5,20.1,0.0,2.0,1.9,6.5,2.9,6.9,90.1,41169.0,7.7,6,1.1090573012939
25017374100,MA,Middlesex County,42.309972200337,-71.2190452706743,1,98.9,4751,5278.88888888889,2.43,4.7,42.8,48.2,67.3,2.8,0.5,20.9,0.0,3.9,4.6,6.0,4.7,13.5,81.9,45922.0,5.2,89,18.7328983371922
25017374200,MA,Middlesex County,42.3221430423077,-71.2083610576923,1,99.3,4437,5546.25,2.82,4.1,41.9,48.1,85.6,1.1,0.0,9.8,0.0,0.4,3.1,2.9,1.5,2.7,95.9,62414.0,1.8,26,5.85981519044399
25017374300,MA,Middlesex County,42.3273961779032,-71.2412315180645,1,99.3,3656,3656.0,2.76,4.4,46.8,47.7,85.8,2.0,0.0,8.7,0.0,0.0,3.6,3.4,0.2,5.5,94.3,69732.0,2.5,62,16.9584245076586
25017374400,MA,Middlesex County,42.3414007608696,-71.2221023869565,1,99.5,5880,3675.0,2.63,4.3,47.1,48.9,83.1,1.7,0.0,11.0,0.0,0.8,3.4,4.2,3.3,7.1,89.7,64658.0,3.8,23,3.91156462585034
25017374500,MA,Middlesex County,42.3495130153846,-71.2238008307692,1,98.0,4641,6630.0,2.61,4.4,43.4,49.3,77.5,3.4,0.0,14.3,0.0,2.4,2.4,4.2,3.2,17.7,79.2,57350.0,3.2,13,2.80112044817927
25017374600,MA,Middlesex County,42.35667156,-71.238465,1,99.1,5056,7222.85714285714,2.67,6.2,38.9,46.9,80.3,2.7,0.0,12.8,0.0,3.1,1.1,10.6,5.4,17.1,77.5,52256.0,2.5,5,0.988924050632911
25017374700,MA,Middlesex County,42.3500834714286,-71.2482763285714,1,97.5,4929,5476.66666666667,2.76,3.5,38.2,46.6,71.7,4.4,0.0,19.4,0.0,0.9,3.6,4.8,5.8,17.2,77.0,52754.0,5.8,7,1.4201663623453
25017374800,MA,Middlesex County,42.3410181,-71.24775118,1,97.8,4740,3950.0,2.41,4.4,30.9,45.9,76.7,3.0,0.5,13.2,0.0,1.0,5.5,4.7,2.4,6.3,91.3,21320.0,2.3,10,2.10970464135021
25017382100,MA,Middlesex County,42.30033401,-71.35703648,1,99.6,5057,2298.63636363636,2.65,4.1,42.0,48.7,86.4,2.7,0.0,9.4,0.0,0.0,1.4,1.9,0.8,19.3,80.0,55425.0,1.1,1,0.197745699031046
25017382200,MA,Middlesex County,42.295967,-71.344894,1,99.0,5503,3237.05882352941,2.75,3.5,39.4,47.3,82.9,1.1,0.1,8.5,0.0,5.3,2.1,7.0,3.0,11.1,85.9,52708.0,2.1,1,0.181719062329638
25017382300,MA,Middlesex County,42.2796073333333,-71.3330855555556,1,99.4,5877,1175.4,2.64,1.8,44.9,48.7,90.8,1.9,0.2,4.0,0.0,0.7,2.3,3.9,0.7,8.1,91.3,56565.0,6.5,9,1.53139356814701
25017382400,MA,Middlesex County,42.279816,-71.355515,1,98.4,4812,2673.33333333333,2.46,2.6,43.8,46.2,90.3,1.5,0.0,6.0,0.0,0.5,1.8,2.7,6.9,19.1,74.0,46120.0,4.1,1,0.207813798836243
25017382500,MA,Middlesex County,42.28707479,-71.36223878,1,98.5,4869,2562.63157894737,2.59,5.0,39.5,53.4,86.4,4.3,0.1,7.5,0.0,1.1,0.6,3.7,3.9,16.5,79.5,45000.0,3.2,2,0.410761963442185
25017382601,MA,Middlesex County,,,1,97.7,4661,6658.57142857143,1.96,4.2,34.3,49.2,65.4,1.7,0.0,32.0,0.0,0.0,0.9,5.2,2.2,7.2,90.5,51292.0,4.4,0,0
25017382602,MA,Middlesex County,42.2957735,-71.3895575,1,99.1,4606,2878.75,2.46,5.5,44.7,46.9,83.5,0.5,0.3,12.9,0.0,1.2,1.6,3.6,4.5,13.3,82.1,50714.0,1.7,16,3.47372991749891
25017383101,MA,Middlesex County,42.27716,-71.41516,1,83.3,3269,2971.81818181818,2.28,5.3,35.9,49.5,54.7,7.8,2.0,3.9,0.0,18.3,13.3,27.9,31.3,28.8,39.9,18484.0,33.9,3,0.917711838482716
25017383102,MA,Middlesex County,,,1,88.4,5645,11290.0,2.85,12.0,29.6,47.4,53.4,17.3,0.0,1.1,0.0,16.9,11.3,51.1,30.5,39.0,30.5,20992.0,25.8,0,0
