tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
41029002900,OR,Jackson County,,,1,85.4,7765,32.4217118997912,2.27,7.4,54.3,51.9,93.9,0.6,1.3,0.7,0.3,0.9,2.4,5.6,10.2,33.1,56.7,21780.0,15.7,0,0
41029003001,OR,Jackson County,,,2,92.8,3754,39.5991561181435,2.14,14.4,56.4,49.4,97.4,0.0,0.4,0.9,0.0,0.0,1.3,1.3,9.9,34.5,55.6,26287.0,12.4,0,0
41029003002,OR,Jackson County,,,2,92.0,4047,14.3561546647747,2.22,7.4,59.0,49.0,97.4,0.6,1.1,0.0,0.0,0.9,0.0,2.9,8.9,23.5,67.5,26416.0,20.9,0,0
41031940000,OR,Jefferson County,,,10,76.3,3773,9.30226824457594,4.2,24.3,27.7,52.1,7.3,1.0,87.8,0.4,1.8,0.3,1.5,9.1,19.8,26.7,53.4,17463.0,34.2,0,0
41031960100,OR,Jefferson County,,,10,90.8,2302,2.74767247553115,2.84,9.2,41.6,60.5,88.2,2.4,3.5,0.3,0.0,3.0,2.6,6.5,9.7,32.3,57.9,24635.0,11.7,0,0
41031960201,OR,Jefferson County,44.63457601,-121.1311106,7,77.7,3247,811.75,2.97,20.5,34.2,46.1,74.7,0.0,4.1,0.1,0.0,19.6,1.5,41.6,29.1,33.0,37.8,17643.0,24.9,1,0.307976593778873
41031960202,OR,Jefferson County,44.63747912,-121.1201822,7,84.2,5029,294.093567251462,2.58,8.6,36.8,51.3,78.3,1.5,5.2,1.7,0.2,10.4,2.6,27.6,18.8,28.3,52.9,24866.0,19.8,1,0.198846689202625
41031960301,OR,Jefferson County,,,2,90.7,3318,134.878048780488,2.17,8.8,59.8,50.8,96.1,0.5,0.7,0.2,0.0,1.1,1.4,3.1,6.2,26.2,67.6,25803.0,13.3,0,0
41031960302,OR,Jefferson County,,,9,87.3,4636,9.42851332113077,2.97,8.7,41.0,50.6,78.6,1.4,2.1,0.8,0.2,12.2,4.8,23.4,17.1,30.6,52.3,27297.0,14.4,0,0
41033360100,OR,Josephine County,,,2,89.3,2235,6.40401146131805,2.52,16.8,52.5,48.9,93.8,0.1,1.0,0.0,0.2,0.4,4.5,4.3,11.8,39.8,48.4,18750.0,24.1,0,0
41033360300,OR,Josephine County,,,2,87.8,5382,158.761061946903,2.37,13.5,54.6,50.7,92.5,0.0,2.6,1.3,0.0,0.3,3.3,2.0,9.5,34.4,56.0,22449.0,11.3,0,0
41033360400,OR,Josephine County,,,2,89.5,4286,51.2066905615293,2.43,11.8,52.7,50.6,95.5,0.0,1.0,1.0,0.0,0.1,2.4,8.2,7.7,31.7,60.6,27173.0,13.2,0,0
41033360500,OR,Josephine County,42.4443632975,-123.322311625,1,85.1,6114,3057.0,2.51,14.8,35.9,48.6,82.0,1.2,0.6,0.2,0.0,9.6,6.4,13.1,16.5,26.0,57.5,15852.0,31.2,4,0.654236179260713
41033360600,OR,Josephine County,42.4458255025,-123.326150425,1,89.7,6603,1158.42105263158,2.37,6.6,45.4,47.1,89.9,0.5,5.2,0.2,0.0,0.1,4.1,4.4,6.3,25.6,68.0,21884.0,13.7,4,0.605785249129184
41033360701,OR,Josephine County,42.440235815,-123.3389982375,1,79.7,4325,3326.92307692308,2.47,11.3,34.2,42.5,91.2,1.4,2.5,0.5,0.0,0.8,3.7,8.6,11.4,37.8,50.8,17500.0,29.7,8,1.84971098265896
41033360702,OR,Josephine County,42.43287629,-123.3308588,1,90.0,5515,3244.11764705882,2.14,6.1,42.4,49.0,86.4,0.9,0.7,3.2,0.0,6.2,2.6,10.7,11.3,36.7,52.0,19943.0,17.6,2,0.362647325475975
41033360800,OR,Josephine County,,,2,90.8,4750,158.862876254181,2.18,3.9,57.9,52.8,97.9,0.0,1.4,0.0,0.0,0.4,0.3,5.9,10.0,34.6,55.3,19784.0,14.3,0,0
41033360900,OR,Josephine County,,,2,91.8,2293,9.05608214849921,2.32,23.4,56.6,48.9,87.0,0.0,1.4,1.8,0.0,1.7,8.0,7.3,19.2,33.3,47.5,25328.0,13.7,0,0
41033361000,OR,Josephine County,,,1,92.7,4724,253.978494623656,2.34,7.1,52.6,53.5,95.3,0.0,0.8,2.6,0.0,0.0,1.2,3.2,8.2,38.2,53.7,23571.0,14.3,0,0
41033361100,OR,Josephine County,42.41743819,-123.3516717,1,93.9,9373,1874.6,2.39,9.7,42.8,47.7,93.6,0.2,1.1,0.5,0.0,0.8,3.8,6.8,9.5,36.5,54.0,19625.0,19.4,2,0.213378854155553
41033361200,OR,Josephine County,42.4190762466667,-123.345098958333,1,90.2,7163,2865.2,2.54,12.6,44.3,40.6,96.2,0.1,0.2,0.0,0.0,0.2,3.2,8.1,13.6,32.1,54.4,18419.0,17.6,12,1.67527572246266
41033361300,OR,Josephine County,,,1,87.2,7547,175.104408352668,2.59,8.7,49.3,52.3,96.3,0.1,0.3,0.6,0.0,0.7,2.1,5.4,10.0,29.6,60.4,23957.0,15.9,0,0
41033361400,OR,Josephine County,,,10,88.0,2610,33.5907335907336,2.39,13.2,49.7,50.7,89.7,0.0,0.8,0.5,0.0,0.0,9.0,6.6,10.6,23.6,65.7,17494.0,25.8,0,0
41033361500,OR,Josephine County,,,2,88.3,2528,9.14616497829233,2.22,18.6,55.8,49.6,89.8,0.0,3.6,1.7,0.0,1.5,3.3,2.9,14.9,22.6,62.5,25129.0,23.1,0,0
41033361600,OR,Josephine County,42.17358204,-123.6453471,10,88.9,8615,18.896687870147,2.32,12.8,50.6,52.0,95.1,0.7,1.0,0.4,0.0,1.3,1.6,8.9,14.3,32.4,53.3,17986.0,28.1,1,0.116076610562972
41035970100,OR,Klamath County,,,2,89.6,3163,3163,2.3,13.6,52.3,52.8,91.3,0.3,1.4,0.3,0.0,4.0,2.8,9.1,11.0,33.6,55.3,24294.0,14.9,0,0
41035970200,OR,Klamath County,,,10,81.2,4668,4668,2.13,13.1,55.5,52.0,79.1,0.5,12.1,2.5,0.1,0.4,5.4,2.6,13.3,30.4,56.3,22388.0,25.5,0,0
41035970300,OR,Klamath County,,,5,88.9,3101,3.23256541227979,2.38,4.1,53.9,49.6,92.2,0.0,2.6,0.0,0.3,0.8,4.0,8.1,14.2,20.8,65.0,23615.0,15.8,0,0
41035970400,OR,Klamath County,,,5,91.5,1469,6.87090739008419,2.61,6.3,38.7,54.7,86.4,1.2,8.1,0.0,0.2,0.0,4.2,6.9,13.4,34.3,52.3,25549.0,9.4,0,0
41035970500,OR,Klamath County,,,5,88.8,1461,1.48823469491698,2.42,14.7,55.3,51.6,89.7,0.0,5.1,0.0,0.6,2.5,2.1,6.2,11.4,36.6,52.0,23713.0,19.8,0,0
41035970600,OR,Klamath County,,,10,75.5,1712,34.4466800804829,2.89,6.0,34.5,49.1,85.3,0.8,0.0,0.4,0.0,12.9,0.7,44.9,30.2,36.4,33.4,18496.0,15.2,0,0
41035970700,OR,Klamath County,,,10,83.0,2028,13.1945348080677,2.47,7.5,44.7,47.9,88.8,0.5,0.2,1.2,0.0,7.8,1.5,29.2,17.2,31.3,51.5,23272.0,14.7,0,0
41035970800,OR,Klamath County,42.14087783,-121.6809716,5,94.9,2326,66.647564469914,2.41,5.4,43.4,51.5,97.0,0.8,0.0,0.4,0.0,0.1,1.6,6.7,10.0,32.8,57.2,24556.0,14.3,1,0.429922613929493
41035970900,OR,Klamath County,,,4,89.1,3969,68.90625,2.43,8.7,47.1,48.2,91.7,1.1,3.6,0.7,0.1,1.0,1.8,3.8,7.9,31.1,61.1,27036.0,14.4,0,0
41035971000,OR,Klamath County,,,5,91.4,2532,30.2508960573477,2.56,6.2,46.2,50.1,94.5,0.0,3.9,0.0,0.2,0.3,1.0,4.7,6.2,23.4,70.3,31768.0,10.9,0,0
41035971100,OR,Klamath County,,,4,90.9,5292,372.676056338028,2.66,6.8,35.6,45.9,90.6,0.5,4.5,1.7,0.0,0.9,1.7,10.0,6.2,24.2,69.7,28388.0,10.8,0,0
41035971200,OR,Klamath County,42.206516,-121.73997,4,87.5,2487,2763.33333333333,2.33,18.8,39.3,52.7,75.1,0.0,7.4,5.2,0.1,1.3,10.8,9.0,14.1,31.9,53.9,16123.0,32.3,1,0.402090872537193
41035971300,OR,Klamath County,,,4,87.2,5508,2622.85714285714,2.5,13.7,43.5,51.6,97.6,0.0,0.0,0.5,0.0,0.6,1.2,12.2,8.6,28.6,62.7,28403.0,11.4,0,0
41035971400,OR,Klamath County,,,4,93.5,5176,2588.0,2.6,3.1,39.8,48.5,92.3,1.3,1.3,1.1,0.6,0.6,2.8,15.7,10.5,35.5,54.1,23677.0,11.4,0,0
41035971500,OR,Klamath County,42.20547554,-121.757059,4,86.2,4136,636.307692307692,2.41,14.8,39.4,47.3,81.4,0.5,2.7,1.5,0.0,0.6,13.4,13.0,16.6,38.7,44.7,20831.0,22.2,3,0.725338491295938
41035971600,OR,Klamath County,,,4,88.0,3552,3946.66666666667,2.39,20.4,32.5,52.1,73.6,2.1,4.9,0.5,0.0,6.5,12.4,23.4,24.1,39.3,36.6,15841.0,29.5,0,0
41035971700,OR,Klamath County,,,4,85.7,3059,2780.90909090909,2.06,17.5,28.4,49.0,86.3,0.3,4.3,1.4,0.0,4.9,2.7,17.0,19.0,21.3,59.7,15788.0,34.1,0,0
41035971800,OR,Klamath County,42.2241156,-121.7833337,4,87.5,2464,1895.38461538462,2.26,19.5,35.0,50.6,90.3,0.7,5.0,0.8,0.0,1.4,1.7,6.9,13.0,32.1,54.9,17338.0,28.5,1,0.405844155844156
41035971900,OR,Klamath County,42.2316670566667,-121.785204333333,4,88.4,3714,4126.66666666667,2.39,14.9,31.3,49.5,85.3,0.9,0.4,0.3,0.4,4.3,8.5,14.2,12.9,32.6,54.6,20594.0,29.4,6,1.61550888529887
41035972000,OR,Klamath County,42.249636,-121.786545116667,4,93.1,4129,598.405797101449,2.15,10.0,46.1,51.7,91.7,0.7,1.0,0.7,0.1,0.6,5.2,8.8,8.8,27.8,63.4,26220.0,12.6,6,1.45313635262776
41037960100,OR,Lake County,,,10,89.5,2492,356,1.98,8.4,55.6,52.4,92.7,0.9,0.9,1.8,0.0,0.0,3.6,3.5,12.6,40.7,46.7,19888.0,13.4,0,0
41037960200,OR,Lake County,,,7,88.9,5307,5.6722958529286,2.22,9.1,45.0,54.5,88.9,0.4,1.6,0.9,0.0,3.8,4.4,9.5,17.8,29.6,52.5,19303.0,19.8,0,0
41039000100,OR,Lane County,44.089252,-122.72616,2,91.9,5183,6.17464855849416,2.35,6.8,56.3,53.3,91.3,1.0,2.0,1.2,0.0,0.1,4.5,4.3,6.1,28.6,65.3,30170.0,11.7,1,0.19293845263361
41039000200,OR,Lane County,44.07041,-122.909134,2,93.6,5289,26.5645404319437,2.64,4.4,50.4,53.7,94.1,0.2,1.5,0.7,0.5,0.1,2.9,2.4,5.2,32.6,62.1,31301.0,10.7,1,0.189071658158442
41039000300,OR,Lane County,44.13394,-123.02465,1,94.6,2251,59.2368421052632,2.48,7.2,48.7,47.5,89.9,1.5,0.4,1.0,0.0,2.0,5.1,5.9,7.5,30.7,61.8,29840.0,10.0,1,0.444247001332741
41039000402,OR,Lane County,44.21039636,-123.2817534,2,91.9,3510,31.2555654496883,2.59,5.7,51.1,48.9,96.0,0.3,1.1,0.0,0.0,1.6,0.9,9.3,4.6,25.1,70.4,24172.0,9.4,3,0.854700854700855
41039000403,OR,Lane County,,,2,90.5,4983,343.655172413793,2.58,9.7,40.0,49.4,92.8,0.0,0.4,0.7,0.0,4.4,1.7,6.0,11.4,31.1,57.5,24831.0,13.8,0,0
41039000404,OR,Lane County,,,2,80.1,3659,121.158940397351,2.58,11.2,38.7,49.6,90.1,0.7,0.2,1.9,0.0,4.3,2.7,12.3,11.4,34.7,54.0,26061.0,15.5,0,0
41039000500,OR,Lane County,,,10,91.6,1913,5.47040320274521,2.15,12.9,56.0,50.4,93.8,0.0,2.5,0.0,0.0,0.5,3.2,3.6,14.3,31.8,53.9,21130.0,21.1,0,0
41039000702,OR,Lane County,,,5,89.9,2794,33.8256658595642,2.31,7.8,56.6,51.3,88.8,0.3,3.8,0.6,0.5,1.6,4.5,2.1,6.7,24.7,68.6,21233.0,19.3,0,0
41039000705,OR,Lane County,43.974199305,-124.1114412,4,88.6,3810,2005.26315789474,2.0,6.3,57.1,46.2,94.1,0.1,1.6,0.7,0.0,0.0,3.5,1.4,10.5,32.3,57.3,20409.0,16.1,2,0.5249343832021
41039000706,OR,Lane County,,,4,93.3,2209,227.731958762887,1.89,19.8,63.0,47.3,95.9,0.0,0.0,2.0,0.0,0.0,2.0,4.8,1.0,29.3,69.7,20756.0,16.9,0,0
41039000707,OR,Lane County,,,4,93.9,3881,1687.39130434783,1.94,15.3,63.3,43.4,95.7,0.4,0.3,1.3,0.4,0.5,1.3,0.3,10.3,24.2,65.5,22080.0,17.0,0,0
41039000708,OR,Lane County,,,5,91.3,2000,8.31946755407654,2.08,6.8,58.2,50.4,92.5,0.0,2.4,0.5,0.5,0.0,4.3,2.1,9.4,22.1,68.5,26264.0,17.5,0,0
41039000800,OR,Lane County,,,2,93.5,1564,5.16342027071641,2.51,5.5,50.3,50.5,92.6,0.4,0.8,1.3,0.0,2.5,2.2,3.3,8.6,27.9,63.5,33110.0,10.4,0,0
41039000902,OR,Lane County,44.09468021,-123.3401185,2,85.5,4697,40.0085178875639,2.57,8.9,52.5,51.7,94.7,0.0,0.6,0.8,0.0,0.6,3.4,1.9,9.2,27.8,62.9,23739.0,14.6,1,0.212901852246115
41039000903,OR,Lane County,,,2,84.7,5388,371.586206896552,2.78,7.4,42.1,45.7,91.1,0.5,0.3,0.6,0.2,2.0,5.2,8.5,17.9,22.9,59.3,23841.0,21.8,0,0
41039000904,OR,Lane County,,,2,86.5,2862,140.985221674877,2.53,10.7,41.5,46.2,95.8,0.1,0.0,0.3,0.1,0.5,3.1,4.1,13.3,28.4,58.4,19097.0,22.3,0,0
41039001001,OR,Lane County,,,2,85.3,2363,97.2427983539095,2.49,11.4,49.7,53.3,95.0,0.0,1.2,0.3,0.0,1.1,2.5,4.2,7.7,31.0,61.4,23887.0,14.0,0,0
41039001002,OR,Lane County,,,2,91.4,4091,87.228144989339,2.36,3.9,50.8,50.5,88.0,1.3,0.0,1.6,0.0,3.2,5.8,9.4,5.9,21.9,72.1,28723.0,14.7,0,0
41039001101,OR,Lane County,,,2,93.4,5768,149.818181818182,2.52,7.9,44.0,46.9,90.7,0.0,2.2,1.5,0.0,1.0,4.6,6.9,4.6,22.9,72.4,30687.0,5.1,0,0
41039001102,OR,Lane County,,,2,92.5,3239,96.3988095238095,2.42,12.9,46.8,54.3,89.6,0.0,2.0,0.5,0.0,1.2,6.8,6.7,6.5,34.8,58.7,23844.0,12.1,0,0
41039001201,OR,Lane County,43.799294,-123.070854,2,87.0,3748,96.1025641025641,2.42,7.2,44.0,48.5,92.6,0.3,0.0,0.3,0.3,4.6,1.9,15.9,15.2,30.1,54.7,21924.0,16.4,1,0.266808964781217
41039001202,OR,Lane County,,,2,93.8,4177,223.368983957219,2.43,8.7,42.2,47.8,90.2,0.0,0.0,0.0,0.0,0.7,9.0,7.1,14.5,33.7,51.7,19123.0,19.3,0,0
41039001301,OR,Lane County,,,2,91.5,3534,68.2239382239382,2.41,15.2,47.5,53.3,92.8,0.0,1.3,0.0,0.1,0.5,5.3,2.4,8.9,42.7,48.4,20020.0,21.9,0,0
41039001302,OR,Lane County,,,2,88.8,5087,256.919191919192,2.49,12.2,42.7,45.9,90.7,0.0,2.0,0.4,0.0,1.2,5.8,9.3,17.9,24.4,57.7,20362.0,17.2,0,0
41039001400,OR,Lane County,,,2,89.6,2482,4.79984529104622,2.52,8.6,50.1,48.7,92.8,0.0,0.6,0.0,0.0,1.2,5.4,5.2,11.1,38.6,50.3,23929.0,9.4,0,0
41039001500,OR,Lane County,,,7,89.2,4515,5.28502867845019,2.26,15.5,55.7,56.5,91.0,0.0,1.6,0.0,0.0,1.9,5.5,3.6,21.1,33.6,45.3,16793.0,26.4,0,0
41039001600,OR,Lane County,43.943576,-122.83765,2,91.2,5360,14.3009605122732,2.68,7.6,48.1,48.7,93.7,0.4,1.9,0.2,0.4,1.0,2.4,3.5,10.3,28.9,60.7,23551.0,18.7,3,0.559701492537313
41039001700,OR,Lane County,,,2,87.0,5719,95.9563758389262,2.56,5.9,48.4,49.4,91.2,0.1,0.7,0.2,0.0,2.4,5.5,3.0,11.1,26.5,62.3,24117.0,10.0,0,0
41039001801,OR,Lane County,44.045673,-122.9283,1,93.5,5995,673.595505617978,3.23,10.1,33.0,54.5,89.6,0.6,3.2,1.5,0.0,1.2,4.0,7.5,7.8,26.4,65.9,28875.0,14.1,1,0.166805671392827
41039001803,OR,Lane County,,,1,85.6,4403,1572.5,2.67,10.5,37.6,49.5,93.9,1.2,0.5,1.3,0.0,0.4,2.8,3.9,5.6,39.3,55.0,24973.0,17.1,0,0
41039001804,OR,Lane County,,,1,96.5,3645,1401.92307692308,2.66,6.9,40.7,49.7,93.8,0.0,0.0,0.5,0.0,0.2,5.5,3.3,5.2,31.3,63.5,27316.0,11.0,0,0
41039001902,OR,Lane County,,,1,88.1,6741,4494.0,2.73,11.6,31.3,49.6,93.2,0.0,0.7,0.0,0.0,1.2,4.8,12.5,15.1,38.6,46.2,21944.0,24.2,0,0
41039001903,OR,Lane County,,,1,83.5,2840,2184.61538461538,2.82,11.2,33.8,50.5,91.1,0.0,0.7,1.0,0.0,3.6,3.5,7.0,13.0,37.0,50.0,18991.0,30.2,0,0
41039001904,OR,Lane County,,,1,80.3,5245,5245.0,2.4,8.6,39.8,45.6,85.9,0.8,1.3,0.7,0.0,6.1,5.3,25.2,21.4,37.8,40.7,19579.0,13.3,0,0
41039002001,OR,Lane County,44.0714532990909,-122.964598263636,1,92.9,3405,1702.5,2.42,8.7,45.4,51.1,94.3,0.1,0.4,2.3,0.0,0.9,2.0,14.2,5.2,38.0,56.8,27037.0,16.2,11,3.23054331864905
41039002002,OR,Lane County,,,1,93.2,4920,4100.0,2.41,5.8,42.7,52.0,90.2,1.3,0.7,3.3,0.2,0.5,3.9,6.5,7.3,32.8,59.8,26792.0,15.7,0,0
41039002101,OR,Lane County,44.0822158333334,-123.028156111111,1,88.7,2688,1344.0,2.48,12.2,38.3,49.9,87.2,0.9,1.5,2.4,1.8,2.9,3.3,14.3,14.3,30.3,55.4,22879.0,27.2,18,6.69642857142857
41039002102,OR,Lane County,44.074654,-123.036385,1,89.7,6409,4577.85714285714,2.1,9.1,37.9,43.0,90.1,0.0,1.2,1.1,1.5,0.0,6.1,6.9,15.6,31.5,52.9,18616.0,28.2,1,0.156030581994071
41039002201,OR,Lane County,,,1,95.2,3675,1470.0,2.28,12.1,48.8,44.5,93.9,0.3,1.5,2.5,0.0,0.0,1.9,5.7,3.4,22.1,74.5,29500.0,8.3,0,0
41039002202,OR,Lane County,44.091477,-123.065325,1,90.4,5904,1640.0,2.28,10.8,42.3,50.4,89.8,0.7,0.6,3.9,0.0,0.2,4.7,2.7,2.1,14.7,83.2,30889.0,11.0,4,0.677506775067751
41039002301,OR,Lane County,44.09967,-123.12974,1,89.8,3661,2153.52941176471,2.38,7.9,42.2,50.9,89.4,1.2,1.7,0.0,0.0,2.6,5.1,5.8,8.0,29.6,62.4,20615.0,24.3,1,0.273149412728763
41039002302,OR,Lane County,,,1,90.6,4784,2657.77777777778,2.88,8.4,38.2,52.3,88.3,0.0,2.0,1.1,0.2,1.9,6.4,11.9,7.3,25.1,67.7,29056.0,13.2,0,0
41039002401,OR,Lane County,,,1,92.7,3931,1709.13043478261,2.55,4.6,46.2,50.7,88.2,1.6,0.3,4.4,1.1,0.4,4.0,1.1,7.7,19.0,73.2,32273.0,9.3,0,0
41039002403,OR,Lane County,,,1,91.3,3955,2081.57894736842,2.31,10.1,46.9,48.1,90.0,1.0,0.3,4.3,0.0,1.5,2.9,3.0,6.3,22.9,70.9,31115.0,7.4,0,0
41039002404,OR,Lane County,44.1113525,-123.13893,1,88.5,4194,5242.5,2.57,5.2,37.5,50.4,83.4,0.1,0.1,0.9,4.9,4.9,5.6,5.7,6.9,24.8,68.3,30028.0,11.1,2,0.476871721506915
41039002501,OR,Lane County,,,1,88.6,5047,1401.94444444444,2.98,8.8,35.3,50.1,86.9,6.0,0.5,2.8,0.0,0.0,3.8,8.8,11.2,32.0,56.8,27696.0,9.6,0,0
41039002503,OR,Lane County,,,1,91.2,8686,4825.55555555556,2.76,3.7,35.3,45.4,80.7,2.2,0.0,1.3,0.0,10.2,5.7,13.7,11.6,23.9,64.4,31113.0,12.6,0,0
41039002504,OR,Lane County,,,1,83.2,3409,1311.15384615385,2.98,5.9,30.8,49.5,90.5,0.2,0.6,0.0,0.8,1.9,6.1,23.8,10.6,24.9,64.5,21618.0,12.4,0,0
41039002600,OR,Lane County,44.0833916666667,-123.164776666667,1,91.7,5899,3686.875,2.28,4.8,38.3,48.1,82.6,2.5,4.1,0.0,0.4,6.5,3.8,20.0,12.3,27.0,60.7,24672.0,11.8,3,0.508560773012375
41039002700,OR,Lane County,44.09634,-123.135124,1,89.9,4179,4643.33333333333,2.69,11.1,37.7,49.0,86.7,2.0,0.6,2.2,0.0,0.8,7.6,10.7,12.3,28.4,59.4,21275.0,24.9,1,0.239291696578129
41039002800,OR,Lane County,44.095596,-123.12776,1,88.7,4319,3599.16666666667,2.34,5.6,40.8,44.4,89.4,0.1,0.4,1.9,1.1,4.2,2.8,12.0,7.2,27.1,65.7,22666.0,17.9,3,0.694605232692753
41039002902,OR,Lane County,,,1,92.7,3752,5360.0,2.18,3.5,38.3,48.1,83.6,2.0,2.1,2.7,0.0,0.5,9.2,4.9,4.6,19.9,75.5,26961.0,16.5,0,0
41039002903,OR,Lane County,,,1,92.3,2565,4275.0,2.37,5.1,42.2,48.7,85.3,1.6,4.4,2.3,0.4,0.2,5.8,7.5,2.5,8.1,89.4,39741.0,7.6,0,0
41039002904,OR,Lane County,44.06978315,-123.1088489,1,91.4,3484,2680.0,1.77,7.7,40.2,42.4,80.1,5.1,1.1,9.1,0.0,0.7,3.9,1.4,3.6,13.9,82.5,29606.0,17.8,1,0.287026406429391
41039003000,OR,Lane County,44.0623711975,-123.087838017857,1,93.7,4640,2729.41176470588,2.29,7.0,44.5,48.1,92.1,2.2,0.0,2.6,0.2,0.2,2.7,3.1,4.0,15.5,80.5,31836.0,8.3,28,6.03448275862069
41039003101,OR,Lane County,44.082867,-123.05702,1,91.5,5880,5345.45454545455,2.42,6.1,40.3,49.1,86.9,0.4,0.6,6.3,0.0,0.0,5.7,3.2,7.0,19.2,73.8,27833.0,17.6,1,0.170068027210884
41039003102,OR,Lane County,44.059566095,-123.07099679,1,91.9,7042,3353.33333333333,2.16,8.4,24.2,52.5,71.5,1.3,0.8,17.4,1.1,2.0,6.0,5.7,3.9,12.6,83.5,18929.0,36.4,20,2.84010224368077
41039003201,OR,Lane County,,,1,84.4,3160,6320.0,2.37,6.0,35.1,47.6,83.3,1.7,1.3,4.0,0.4,1.6,7.8,12.4,17.6,27.6,54.7,21723.0,33.8,0,0
41039003202,OR,Lane County,44.04787326,-123.0263337,1,86.3,3706,4117.77777777778,2.1,4.3,42.0,48.0,93.5,0.6,0.0,1.4,0.0,1.4,3.0,18.1,9.0,20.9,70.1,22580.0,19.1,1,0.269832703723691
41039003301,OR,Lane County,,,1,80.6,3354,5590.0,2.53,10.5,33.1,46.6,89.5,0.4,0.0,1.6,0.0,5.4,3.0,8.6,18.7,25.4,56.0,19642.0,24.3,0,0
41039003302,OR,Lane County,,,1,78.6,3390,4842.85714285714,2.21,16.4,38.8,47.3,82.1,0.6,6.3,1.2,0.0,5.5,4.4,13.0,16.6,27.8,55.5,15664.0,31.7,0,0
41039003400,OR,Lane County,44.05956326,-122.9946543,1,85.6,5349,4114.61538461538,2.81,9.0,32.5,51.1,85.2,1.2,0.2,2.1,0.7,3.8,6.9,15.7,15.8,25.0,59.2,19441.0,28.7,1,0.186950831931202
41039003500,OR,Lane County,,,1,85.6,4163,730.350877192983,2.64,10.4,42.4,48.6,86.2,0.2,5.6,1.7,0.0,1.9,4.4,8.9,8.0,28.8,63.3,28966.0,7.2,0,0
41039003600,OR,Lane County,,,1,94.9,3498,530.0,2.23,5.8,45.6,51.2,84.1,0.6,0.0,7.9,0.0,0.7,6.7,2.7,7.1,16.8,76.2,24567.0,17.5,0,0
41039003700,OR,Lane County,44.04425405875,-123.0719406875,1,93.4,4803,5336.66666666667,2.69,20.1,19.4,40.2,76.7,3.6,0.0,7.6,0.8,2.8,8.5,9.7,7.3,16.9,75.9,5616.0,53.2,16,3.33125130127004
41039003800,OR,Lane County,44.0452050164179,-123.086162397015,1,87.3,7551,18877.5,2.2,12.6,21.7,51.7,79.0,3.1,2.0,9.9,0.2,1.7,4.1,7.0,4.4,34.4,61.2,5777.0,79.4,67,8.87299695404582
41039003900,OR,Lane County,44.0489994419231,-123.092446240385,1,89.5,3046,6092.0,1.64,10.3,29.3,55.2,78.5,3.2,1.8,6.8,0.0,2.9,6.9,7.8,8.6,20.9,70.5,13831.0,43.9,52,17.0715692711753
41039004000,OR,Lane County,44.058173305,-123.09656245,1,78.2,2337,3338.57142857143,1.75,16.2,42.7,50.7,88.8,3.5,1.7,0.0,0.0,1.4,4.6,6.6,5.0,23.2,71.8,17888.0,30.9,2,0.855798031664527
41039004100,OR,Lane County,44.07901376,-123.1209714,1,92.5,3953,3593.63636363636,2.4,7.8,40.5,46.7,89.3,0.7,0.6,2.3,0.2,4.3,2.5,9.5,3.1,16.1,80.8,26528.0,17.5,1,0.252972426005565
41039004200,OR,Lane County,44.05216,-123.10682,1,74.4,3687,2458.0,2.13,16.7,34.3,58.8,80.3,2.3,3.5,0.7,0.0,7.1,6.0,16.9,16.4,21.4,62.1,16350.0,44.3,1,0.27122321670735
41039004300,OR,Lane County,44.061687965,-123.1464386,1,79.9,7188,2053.71428571429,2.54,11.3,38.3,51.3,85.1,1.6,0.6,1.4,0.1,4.2,7.1,23.7,12.0,30.5,57.5,16917.0,33.6,2,0.278241513633834
41039004401,OR,Lane County,44.0381415,-123.135705,1,90.1,5465,4554.16666666667,2.26,10.8,37.1,47.4,83.0,4.6,1.2,1.6,0.0,5.3,4.4,13.6,9.3,28.2,62.5,21020.0,18.6,2,0.365965233302836
41039004403,OR,Lane County,44.04770773,-123.11994055,1,86.7,4955,5505.55555555556,2.08,11.3,32.4,47.1,82.5,1.4,1.1,2.5,0.0,4.4,8.1,8.5,10.3,16.1,73.6,20101.0,24.3,4,0.807265388496468
41039004404,OR,Lane County,,,1,94.4,3262,4077.5,2.44,6.1,48.5,50.6,91.8,0.6,1.6,3.1,0.0,0.5,2.4,4.4,2.0,10.4,87.6,38947.0,11.3,0,0
41039004405,OR,Lane County,44.029302885,-123.13383725,1,95.8,4696,1878.4,2.54,4.2,46.2,46.0,89.2,0.6,1.0,5.4,0.0,0.2,3.6,4.4,1.8,11.4,86.9,36161.0,8.9,2,0.425894378194208
41039004501,OR,Lane County,44.04305438,-123.092841,1,87.9,2872,5744.0,1.98,4.5,30.1,49.8,90.5,0.6,0.4,4.7,0.0,1.8,1.9,7.1,4.4,9.3,86.3,21462.0,24.7,1,0.348189415041783
41039004502,OR,Lane County,,,1,85.0,3568,8920.0,2.04,9.3,29.4,48.2,93.8,1.1,0.0,1.1,0.0,1.7,2.2,9.5,6.4,15.2,78.4,19000.0,25.4,0,0
