tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
1073012703,4.22,82.67,94.17,86.84,6.18,37.35,41.35,28.92,31.05,67.50,10.18,72.10,65.29,12.82,4.30,5.58,91.18,93.48,5.66
1073012704,6.86,47.74,42.63,47.74,38.37,83.01,78.24,30.20,36.93,40.33,22.70,52.68,93.57,31.56,25.68,43.23,56.35,38.80,20.66
1073012802,6.52,91.35,36.07,18.36,76.28,80.37,9.75,77.13,52.77,19.72,26.45,62.56,60.78,67.16,4.13,47.15,84.37,70.74,76.53
1073012803,3.53,86.75,23.38,12.22,79.68,31.73,89.22,74.06,85.14,30.03,24.66,69.63,98.17,31.81,1.83,43.65,33.77,39.57,27.21
1073012905,1.15,72.02,37.27,70.74,23.89,68.95,34.28,39.91,38.29,70.14,22.19,90.42,33.94,84.11,5.15,4.39,49.79,70.83,10.69
1073012906,6.01,84.45,72.27,47.23,84.20,78.32,63.16,81.39,31.98,75.26,56.94,67.76,44.68,87.61,42.72,51.24,37.18,73.13,10.60
1073012907,11.80,96.12,76.36,36.93,83.60,25.00,42.72,94.08,64.01,88.54,84.54,68.19,74.23,15.20,11.97,95.78,95.02,77.98,88.97
1073012908,44.25,98.42,96.89,73.98,53.36,41.95,25.68,43.31,15.89,76.19,9.16,54.22,52.43,93.23,85.48,87.78,59.67,59.75,98.85
1073012910,5.49,85.31,19.89,25.77,57.62,74.91,23.64,60.26,54.56,13.84,15.46,44.93,67.93,3.45,6.60,43.82,80.37,86.50,69.12
1073012911,1.32,64.52,44.42,84.20,4.22,52.26,65.80,18.10,58.99,58.90,19.97,91.70,10.78,48.00,14.27,0.98,47.15,88.12,11.46
1073012912,54.98,99.02,89.40,18.53,85.05,40.84,94.85,12.99,51.24,20.40,4.13,51.41,2.51,70.40,27.81,98.59,19.80,22.70,99.11
1073012913,55.24,99.45,98.42,84.80,59.92,21.17,20.40,77.04,12.48,93.99,43.40,63.59,3.96,61.71,64.78,93.40,2.34,72.10,3.62
1073012914,4.90,84.37,39.40,12.14,88.46,32.16,81.90,58.05,70.91,30.62,44.68,67.59,66.31,15.29,42.63,22.96,11.12,45.78,21.42
1073012915,5.07,94.59,76.62,49.62,77.21,22.61,84.54,79.00,66.31,75.17,68.53,38.63,10.35,45.10,41.61,91.10,11.37,46.04,64.52
1073013002,85.99,81.64,2.60,8.82,52.43,81.73,41.44,39.14,31.56,77.98,33.52,18.27,63.33,19.21,70.66,9.92,20.06,87.27,21.76
1073013100,90.25,87.86,4.47,32.41,29.94,89.74,14.95,52.17,40.67,72.79,34.03,66.06,25.17,2.94,80.37,42.38,35.90,87.44,12.14
1073013200,78.92,84.71,14.18,57.54,14.95,85.73,12.05,41.78,25.51,79.60,31.22,7.79,17.16,6.69,96.64,36.58,54.30,5.75,6.09
1073013300,95.02,92.12,98.00,64.69,51.83,61.88,9.58,4.81,2.17,87.44,23.55,49.96,51.49,26.79,81.22,55.32,78.75,67.16,99.87
1073013400,68.70,82.33,18.53,42.46,28.15,70.06,76.19,7.71,27.21,86.07,15.89,40.59,17.67,38.97,71.59,98.25,27.47,18.61,72.53
1073013601,87.86,75.43,12.82,41.87,30.79,88.80,35.56,26.62,33.94,87.95,39.74,81.05,37.01,61.37,91.27,92.46,22.19,70.66,88.03
1073013801,88.80,57.20,57.11,43.74,46.12,81.64,73.72,17.84,22.96,93.82,50.81,78.15,91.87,48.59,91.70,12.14,19.89,88.46,68.02
1073013901,81.73,38.63,16.65,43.57,28.92,50.72,85.56,5.32,42.38,98.08,84.97,98.34,57.88,40.50,65.80,96.12,10.18,99.45,42.12
1073013902,48.34,60.18,23.89,56.18,28.49,77.13,28.24,28.15,61.63,44.08,55.58,27.47,26.19,23.64,72.61,80.96,58.48,33.43,35.99
1073014001,15.29,33.77,28.58,57.11,44.42,78.41,11.29,28.24,68.10,33.52,80.20,61.20,63.42,44.51,48.85,73.30,92.12,1.15,40.16
1073014002,27.90,35.82,34.28,84.97,6.01,78.83,23.04,20.06,65.63,70.40,69.04,86.07,38.80,59.67,95.78,54.22,78.66,69.38,35.05
1073014102,26.70,12.22,44.93,60.52,63.16,73.81,65.63,13.93,60.35,60.01,76.28,55.75,59.41,68.44,95.19,55.58,80.45,13.59,35.90
1073014104,41.44,57.79,49.87,56.94,37.61,61.12,33.09,17.50,26.11,80.88,58.13,19.63,45.87,4.47,25.17,46.98,63.33,23.30,71.08
1073014105,64.10,79.68,16.06,46.12,27.21,71.25,43.40,35.65,45.02,63.25,23.98,8.90,65.80,2.77,60.78,85.05,70.74,92.80,93.06
1073014203,8.30,64.78,29.26,64.86,33.43,47.32,78.58,31.73,44.76,82.07,32.50,22.70,82.33,26.19,15.55,52.00,44.76,46.81,79.26
1073014204,5.15,77.21,57.37,74.40,37.86,39.40,32.92,60.18,32.50,93.57,63.76,58.05,37.52,30.96,25.00,32.75,71.34,31.30,72.19
1073014301,60.86,56.18,19.63,34.71,54.22,72.61,19.80,50.72,66.99,47.83,82.07,71.00,71.42,4.90,62.48,89.40,40.59,19.55,60.52
1073014302,8.39,87.27,42.46,53.36,50.30,14.27,89.99,76.79,61.20,95.02,51.41,20.23,93.14,7.79,11.12,28.66,1.41,3.96,4.22
1073014404,6.26,95.87,77.21,56.60,63.67,12.99,94.42,60.09,71.34,82.33,37.95,32.75,24.66,39.57,26.70,50.47,95.78,45.61,91.01
1073014405,10.35,86.84,41.70,53.02,43.99,65.03,44.85,58.73,78.15,21.08,23.38,40.67,36.84,64.52,40.50,76.70,47.66,79.34,78.15
1073014406,0.81,89.31,41.27,74.57,44.68,27.56,55.83,79.34,43.57,97.23,72.61,64.69,10.69,94.42,22.70,17.50,96.81,30.03,41.70
1073014408,7.54,99.62,82.75,43.31,92.46,3.88,79.94,98.85,48.17,99.45,97.57,23.55,14.10,18.95,4.64,96.89,1.49,15.03,1.15
1073014409,8.48,77.64,71.68,37.44,72.27,60.18,27.73,36.07,25.85,59.50,42.80,78.41,42.29,82.67,91.18,34.28,79.43,97.32,91.35
1073014410,2.17,96.29,43.91,59.50,71.17,15.29,42.04,96.64,37.61,98.94,92.89,35.31,47.06,24.57,23.21,38.88,29.43,51.41,77.21
1073014412,3.02,78.07,64.35,80.62,16.57,48.25,76.96,22.02,73.21,37.10,18.27,75.26,9.67,84.45,24.83,35.39,87.18,70.49,12.82
1073014413,2.00,82.41,31.98,80.11,25.60,65.20,54.90,71.76,43.91,89.14,34.45,79.26,23.98,42.12,5.66,15.46,45.53,43.65,76.28
1075030000,66.48,9.67,63.07,46.72,88.03,40.59,18.53,40.84,97.15,74.32,39.91,14.18,79.77,89.14,9.07,27.13,49.02,81.81,31.13
1075030100,57.79,6.26,48.94,41.18,98.59,31.64,15.80,68.95,92.80,74.06,5.24,44.76,23.64,18.44,57.37,29.00,65.37,86.75,66.48
1075030200,48.08,13.84,46.64,52.60,91.10,34.20,20.57,25.26,93.06,58.99,31.30,24.23,33.01,16.06,20.23,37.95,37.69,37.78,38.29
1077010100,85.56,69.12,82.41,27.04,73.04,89.82,34.03,81.22,99.79,22.27,73.72,31.47,99.28,67.42,1.32,99.62,82.16,56.69,8.39
1077010200,68.36,52.43,70.32,6.52,91.27,84.63,55.75,16.99,96.98,23.21,85.48,3.62,30.11,18.36,8.13,4.56,8.99,89.05,20.49
1077010300,92.21,71.42,44.17,3.11,86.58,72.19,87.78,2.77,81.64,94.17,31.13,42.12,97.74,8.22,33.94,16.91,10.52,68.10,42.97
1077010400,43.65,62.39,35.82,16.40,75.43,88.97,32.50,34.20,98.76,21.76,48.51,4.64,86.58,45.36,66.91,53.71,15.97,91.01,87.10
1077010600,73.55,91.61,92.38,22.96,92.04,63.07,96.81,13.16,99.45,3.79,33.43,43.65,4.98,1.92,52.34,7.11,66.74,41.35,70.14
1077010700,91.18,50.72,83.52,61.80,32.16,90.76,32.75,45.95,99.36,18.87,96.21,2.34,7.45,18.27,1.49,2.26,18.95,86.24,83.35
1077010800,70.83,56.26,82.24,45.27,61.80,92.21,4.30,37.69,96.64,46.04,89.48,24.74,29.68,25.00,41.35,63.16,85.05,42.21,38.63
1077010900,32.07,62.56,30.96,6.60,94.42,98.17,8.30,41.70,85.56,32.92,52.77,31.05,79.00,64.95,84.63,26.28,46.04,66.82,44.76
1077011000,62.99,68.53,86.24,33.01,78.41,96.64,36.58,17.42,94.68,25.94,34.20,17.25,42.46,65.29,26.87,29.51,4.47,5.49,55.24
1077011101,19.21,54.05,33.35,32.33,81.73,93.91,11.88,40.50,83.26,90.67,89.40,33.77,25.43,17.33,45.44,78.07,21.25,16.14,46.55
1077011102,14.78,60.01,18.36,5.07,89.82,89.31,37.18,15.29,93.40,40.84,43.65,15.55,77.13,55.83,36.41,78.41,38.29,80.54,26.62
1077011200,43.74,26.53,82.84,38.29,77.56,62.99,45.87,4.98,92.12,91.87,80.62,72.79,76.02,54.05,65.20,63.42,28.41,54.39,7.79
1077011300,38.71,29.17,78.15,58.65,70.66,69.12,44.76,31.98,99.11,82.84,90.50,8.22,84.20,64.10,63.93,75.43,13.16,2.94,49.96
1077011400,26.87,22.70,70.40,57.37,55.41,86.24,21.68,10.95,96.47,53.28,70.57,7.45,34.20,25.60,92.97,21.17,23.21,31.98,38.20
1077011501,14.35,46.29,29.77,10.69,89.91,88.63,38.46,12.90,66.74,94.25,71.42,86.24,82.67,41.01,61.54,57.45,48.17,77.47,19.89
1077011502,27.47,27.47,38.54,47.06,58.05,94.08,7.54,23.72,93.65,81.56,73.81,88.97,48.76,27.47,35.14,43.57,89.31,6.01,88.37
1077011602,24.15,23.81,56.69,38.46,52.09,83.52,18.44,18.78,95.70,67.67,76.36,27.90,46.04,48.94,27.13,48.76,61.20,46.72,27.73
1077011603,22.87,26.45,60.86,31.90,69.21,84.54,33.60,10.09,92.55,61.71,63.33,57.88,45.78,14.18,61.20,58.90,47.06,26.96,11.71
1077011604,11.63,42.63,62.73,68.10,37.78,91.52,42.97,23.64,92.46,78.83,57.88,42.29,71.59,50.47,68.95,33.18,78.32,43.48,50.38
1077011700,20.91,25.68,47.74,25.00,72.61,93.40,13.59,36.24,87.35,68.78,77.90,16.48,64.52,44.93,74.15,78.15,75.43,0.89,65.03
1077011801,40.50,6.52,67.16,19.63,68.19,72.70,51.75,19.12,95.44,70.91,84.28,23.38,38.97,73.04,23.81,45.10,55.49,11.20,21.68
1077011802,18.02,34.28,51.83,20.49,78.83,86.07,57.11,33.01,83.77,75.43,27.64,52.94,84.54,32.50,50.64,22.10,24.32,51.24,74.83
1079979100,65.97,19.12,23.30,18.70,50.55,89.40,60.43,11.88,48.76,97.83,71.51,12.99,62.56,87.35,64.27,53.28,48.68,41.18,95.53
1079979200,55.83,45.10,62.48,20.83,65.55,91.78,13.67,21.59,51.15,89.40,44.34,7.71,82.16,19.72,40.93,60.35,22.61,0.64,10.01
1079979300,35.05,11.71,66.14,79.68,83.94,99.11,96.72,85.65,85.73,70.49,30.79,36.33,89.57,46.98,25.85,73.64,82.41,13.67,99.70
1079979400,61.20,2.17,54.22,53.28,95.61,98.85,92.89,93.99,68.95,80.71,14.95,10.35,36.50,58.05,53.45,24.91,68.53,19.63,82.07
1079979500,45.36,5.07,75.17,75.94,76.96,99.28,92.38,75.26,73.04,64.61,75.43,29.09,48.68,69.97,50.13,48.59,26.36,57.96,89.31
1079979600,49.70,13.67,85.14,79.51,75.68,99.45,89.40,80.62,67.67,41.01,69.72,25.60,14.52,8.39,6.43,16.31,9.67,50.72,87.69
1079979700,44.08,8.65,71.59,57.71,74.66,98.51,77.73,65.37,71.93,72.27,87.61,22.87,54.56,75.17,7.71,67.08,65.29,78.49,67.67
1079979800,36.41,0.13,73.64,89.40,98.25,99.70,98.42,98.68,37.10,89.31,4.05,24.06,16.40,56.86,16.40,66.82,91.44,35.73,47.40
1079979900,48.85,8.99,68.02,88.88,72.10,99.53,93.57,89.65,77.39,68.27,68.44,11.03,48.85,45.02,79.68,25.85,74.83,28.58,94.85
1081040200,16.23,97.91,85.65,21.59,64.78,0.81,98.34,98.76,90.33,35.22,92.63,7.37,85.22,24.83,97.23,30.11,21.76,65.46,27.64
1081040300,23.55,97.40,76.96,8.73,69.72,3.45,97.83,98.00,95.78,3.36,66.57,15.80,91.78,87.52,95.27,42.04,65.72,96.04,24.40
1081040400,30.54,94.17,82.33,36.50,18.10,26.70,75.60,93.74,74.66,0.81,22.87,18.87,93.82,52.94,98.42,17.93,84.45,98.34,21.25
1081040500,1.83,93.91,81.47,70.66,22.02,1.58,89.14,98.51,17.59,98.85,98.00,53.96,51.58,63.50,30.45,13.93,21.85,14.52,10.86
1081040602,41.27,97.06,72.61,76.70,4.64,12.82,51.66,99.11,51.41,86.75,93.14,34.20,75.43,14.61,96.47,61.03,86.33,97.91,12.39
1081040603,76.53,77.04,81.22,11.03,41.52,25.68,90.59,72.70,75.68,0.21,35.05,87.18,94.85,0.04,83.09,10.69,6.01,16.74,71.85
1081040604,53.28,79.94,74.23,33.86,12.82,8.56,97.23,93.40,99.02,0.13,30.45,64.27,99.45,5.24,99.62,0.13,3.71,98.85,6.18
1081040700,74.23,91.70,87.18,97.32,0.04,18.02,30.11,99.70,99.62,14.61,99.19,82.41,81.39,99.70,99.96,0.04,38.46,94.42,20.23
1081040800,70.14,99.96,91.01,10.18,98.68,3.96,99.62,99.62,99.87,0.47,80.45,96.29,0.72,99.96,99.87,3.28,93.48,2.68,5.15
1081040901,16.74,87.44,90.59,71.51,3.62,15.46,69.46,92.63,45.10,26.62,35.22,79.51,98.25,74.83,94.08,28.49,5.07,80.28,1.92
1081040902,47.40,92.46,95.19,37.01,16.48,5.15,98.85,42.12,85.99,0.89,7.45,48.51,74.83,98.42,64.35,17.33,0.38,81.56,98.51
1081041000,18.87,72.36,50.98,61.46,6.94,6.60,86.33,95.10,21.51,96.29,98.42,22.19,37.35,38.88,70.14,35.22,19.04,82.75,58.48
1081041100,60.26,89.74,90.84,17.25,52.51,11.12,63.84,96.89,17.76,53.02,93.40,8.39,94.34,9.92,88.71,28.07,98.25,53.53,90.84
1081041200,8.99,55.32,24.66,18.87,14.69,43.06,55.07,64.27,9.50,19.80,50.64,71.08,64.69,17.59,58.82,19.12,87.27,72.70,26.36
1081041300,58.22,65.89,28.49,8.22,23.04,52.85,69.72,79.60,32.41,8.90,66.06,48.76,51.66,91.61,15.12,32.16,85.73,90.08,83.60
1081041400,94.76,76.70,88.63,35.99,3.28,39.48,79.34,54.64,14.86,26.79,54.39,22.96,23.38,59.84,44.93,53.45,97.57,10.60,7.45
1081041600,74.91,81.39,28.92,14.78,13.84,27.90,61.29,97.83,31.13,63.50,95.78,1.58,77.04,65.46,35.48,80.88,18.44,60.95,47.91
1081041700,27.30,62.48,54.81,34.88,11.97,23.30,60.60,88.88,19.80,26.28,93.65,25.43,18.02,1.32,87.27,53.11,50.89,66.31,65.46
1081041800,42.55,40.33,69.04,47.83,2.60,40.42,34.71,82.84,36.50,4.98,74.32,57.28,26.62,12.05,65.12,15.29,23.98,11.63,10.26
1081041900,18.27,40.08,58.39,25.43,15.72,26.02,82.33,74.83,12.56,22.96,68.78,77.30,43.57,22.87,73.64,19.29,38.88,11.46,41.61
1081042002,7.45,58.30,33.09,22.53,4.98,38.46,68.61,76.19,11.12,11.71,40.16,71.51,79.43,65.20,24.66,42.29,67.93,9.33,69.29
1081042003,31.98,39.31,69.55,79.43,0.38,35.65,68.19,70.14,50.55,5.07,77.98,89.65,13.93,29.09,82.33,17.42,64.01,80.11,52.26
1081042004,21.85,62.65,59.07,66.99,0.64,45.44,85.73,63.50,25.26,11.29,33.60,94.76,15.72,64.69,29.51,91.27,83.60,10.01,70.40
1081042005,27.73,50.38,71.34,61.97,0.72,40.16,86.93,74.23,38.03,6.26,65.72,61.88,24.49,54.98,26.62,76.02,56.26,69.97,39.22
1081042006,37.61,25.43,71.93,33.94,16.23,94.34,84.11,84.80,4.13,9.16,82.50,21.42,45.53,92.80,19.63,62.82,2.94,91.87,2.77
1081042101,52.51,36.33,49.79,33.18,4.56,23.13,81.73,59.16,24.40,15.63,64.86,19.46,47.32,22.44,76.87,23.64,60.69,8.30,28.07
1081042102,30.96,38.88,60.01,38.20,3.36,18.10,89.74,67.59,42.29,7.96,56.77,36.24,60.18,28.75,54.30,9.41,64.61,36.67,83.94
1083020101,43.40,27.56,93.31,71.76,8.22,66.65,34.88,12.65,86.84,73.89,69.46,56.35,16.65,48.34,44.51,6.69,92.29,69.63,77.13
1083020102,27.56,33.18,75.51,34.45,44.51,58.56,69.63,56.77,95.87,87.52,94.42,52.43,35.56,38.20,46.55,68.02,63.25,32.67,54.56
1083020201,70.57,29.51,94.85,51.75,43.65,77.39,2.26,68.78,92.21,52.85,71.68,13.33,25.77,50.13,6.86,64.27,37.95,55.41,1.75
1083020202,29.00,19.63,83.86,70.91,14.86,52.43,63.76,33.35,97.57,66.82,12.82,70.91,28.41,18.10,56.77,68.61,81.64,9.84,57.28
1083020300,24.74,12.82,58.73,41.10,45.95,56.01,40.84,30.03,96.21,72.44,26.02,76.87,23.72,17.67,47.74,89.22,84.03,42.38,57.88
1083020401,56.26,15.37,87.61,25.34,83.43,86.16,2.60,43.91,60.78,77.13,59.58,77.81,6.60,9.75,18.44,28.15,15.29,45.36,12.65
1083020402,58.73,29.26,83.60,56.01,36.24,83.60,0.98,74.40,89.91,89.22,68.70,96.64,47.83,78.41,7.79,68.10,4.13,61.03,2.43
1083020500,49.11,44.42,55.66,0.72,95.10,95.61,0.21,57.03,16.65,90.50,53.79,43.14,39.91,97.91,42.55,88.97,52.68,46.64,97.23
1083020600,85.31,51.66,98.94,60.95,61.20,67.33,2.94,19.38,43.99,79.26,35.48,62.14,20.66,74.57,25.43,64.69,57.54,79.94,83.69
1083020700,75.09,56.43,97.23,25.68,93.31,95.19,57.79,59.33,57.37,26.87,16.14,13.76,46.81,0.72,33.26,35.73,84.63,31.73,35.73
1083020801,25.09,31.56,79.86,61.29,8.99,60.43,98.59,2.43,94.85,82.92,32.16,38.97,67.25,43.99,37.35,27.81,29.00,8.90,92.29
1083020802,11.12,40.67,63.76,69.72,22.96,98.08,75.34,41.44,70.83,70.32,41.70,64.61,35.39,22.36,56.86,57.20,27.81,83.09,14.18
1083020900,10.69,53.79,61.97,24.49,63.42,44.85,48.76,45.61,76.79,92.97,16.48,76.79,52.94,39.91,79.86,63.33,40.42,48.76,90.16
1083021000,65.20,57.11,73.13,23.81,65.46,78.66,15.20,76.11,65.37,94.68,54.13,20.14,10.43,28.24,10.43,99.28,15.80,89.48,7.71
1083021100,28.66,33.52,78.83,47.32,34.54,53.11,26.53,18.87,65.03,87.61,7.03,56.18,25.34,10.01,89.40,62.31,10.86,23.72,17.16
1083021200,8.22,64.86,62.14,81.98,4.90,70.57,84.71,64.44,83.09,96.72,51.92,47.66,42.89,14.44,29.94,18.44,10.78,30.20,81.22
1085780800,75.68,34.88,18.02,40.50,35.65,32.75,74.74,28.75,15.37,60.26,74.49,11.46,57.96,31.30,50.38,41.35,31.47,58.22,18.10
1085781000,78.83,44.17,12.99,36.16,47.57,36.84,59.50,25.51,15.20,73.47,67.16,47.23,68.44,11.80,33.01,46.38,23.89,60.35,33.60
1085781100,95.70,50.13,1.58,27.39,44.34,54.81,21.51,75.17,29.09,86.58,76.45,33.18,99.11,90.93,21.00,35.90,61.46,3.45,60.18
1085781200,82.84,46.04,17.08,70.40,5.75,28.15,75.26,47.40,34.71,64.95,58.05,1.41,87.78,64.18,9.16,57.62,45.36,85.65,52.43
1087231400,81.30,29.00,67.33,2.77,49.79,27.47,69.04,33.60,0.38,84.71,87.10,15.63,84.37,95.53,4.39,49.87,29.86,71.76,96.21
1087231500,59.41,36.41,15.55,13.07,38.03,59.50,72.96,74.49,16.23,29.94,62.99,49.28,96.04,52.17,67.08,56.01,78.58,2.60,30.28
1087231601,42.63,18.53,1.92,0.47,87.01,2.60,91.95,43.06,0.30,97.74,0.30,30.96,71.08,88.63,55.41,15.72,19.72,52.68,30.45
1087231602,86.93,41.95,3.19,2.34,60.18,10.95,73.04,88.12,7.79,86.93,5.49,36.75,94.76,47.15,26.45,25.94,46.12,64.86,93.40
1087231603,61.29,55.49,1.66,4.05,43.57,40.76,88.37,31.22,0.55,89.57,23.04,29.60,88.54,12.65,75.09,39.05,28.83,75.85,33.77
1087231700,94.42,94.76,1.49,7.79,42.21,34.37,10.69,99.45,85.82,12.48,0.21,21.93,99.70,86.93,89.99,95.61,34.71,3.88,66.91
1087231800,80.71,54.90,3.36,2.60,53.62,30.37,11.97,95.19,2.00,78.75,3.62,5.24,76.53,44.34,2.94,81.22,8.48,88.88,12.31
1087231900,86.67,57.54,11.20,9.33,33.26,4.98,94.76,83.69,29.51,64.35,0.47,39.91,95.36,3.11,19.29,87.44,31.90,93.74,13.59
1087232000,91.10,64.27,26.62,38.03,16.06,18.61,36.16,87.52,8.22,72.96,1.06,96.72,15.55,0.47,47.57,89.82,3.62,91.44,9.16
1087232100,73.30,58.56,2.68,7.20,49.96,22.10,84.20,85.99,2.60,82.50,0.38,25.68,56.77,5.41,19.38,84.11,33.35,96.21,19.04
1087232200,76.62,46.47,6.94,32.84,10.09,43.99,44.25,55.49,6.69,80.45,61.12,75.51,70.74,35.22,85.99,19.97,43.82,67.59,29.09
1087232300,84.20,41.27,5.32,11.46,30.96,70.49,93.40,79.68,1.41,89.74,63.59,3.19,93.06,77.13,43.40,40.93,30.96,33.86,22.27
1089000201,92.80,70.40,68.78,10.78,29.86,86.67,22.96,51.49,67.76,73.04,71.34,51.15,25.68,0.13,17.42,2.43,79.77,93.65,15.03
1089000202,95.44,85.65,69.12,37.86,5.92,85.14,61.71,85.22,98.68,58.39,46.81,48.17,86.84,14.86,32.75,94.85,30.37,63.16,80.20
1089000301,80.45,83.43,89.48,22.44,28.41,84.28,46.38,8.13,37.01,84.03,23.89,70.49,6.94,32.67,81.13,79.09,89.91,71.85,23.21
1089000302,82.07,87.78,93.14,9.24,82.67,96.04,30.28,66.31,7.54,98.00,66.23,17.93,34.88,49.79,30.71,96.29,65.03,64.27,0.81
1089000403,56.86,67.08,14.78,29.94,3.88,90.42,26.87,23.30,33.01,96.04,21.76,43.31,50.55,2.43,90.84,88.12,47.83,95.10,41.18
1089000501,70.06,81.13,79.60,35.14,17.67,83.35,33.35,13.07,27.13,95.87,23.72,87.27,18.53,16.65,98.25,95.44,67.42,28.66,3.11
1089000502,77.13,78.49,22.19,10.60,29.77,94.59,34.80,24.57,39.91,91.70,43.57,48.59,2.09,52.26,47.49,66.74,14.78,46.98,77.04
1089000503,67.59,86.07,79.94,11.88,40.25,69.89,87.69,3.11,33.69,90.33,12.31,57.45,10.52,6.01,79.17,94.76,83.43,96.12,4.05
1089000601,62.31,74.23,22.27,9.58,42.63,87.35,46.72,29.43,59.33,83.77,55.83,53.02,3.62,22.10,85.14,34.88,40.84,84.45,94.76
1089000602,78.41,91.87,81.13,19.80,27.04,91.27,37.78,19.63,51.32,76.02,16.74,49.02,5.58,84.28,72.87,72.96,92.63,56.09,81.98
1089000701,91.61,83.26,89.74,7.37,57.54,87.86,72.87,10.18,39.40,66.40,40.93,36.58,1.15,3.02,10.01,8.65,27.90,89.40,95.10
1089000702,69.29,80.03,51.24,1.15,86.41,89.05,42.80,35.31,25.60,91.35,45.02,74.83,56.86,44.76,95.02,14.35,76.70,25.94,68.44
1089000901,11.71,47.40,40.08,8.90,75.17,95.27,92.80,18.36,53.28,76.36,30.03,97.40,73.38,52.85,87.86,19.04,86.41,5.32,69.63
1089000902,10.43,83.35,37.61,0.89,91.01,77.21,34.37,80.45,82.07,27.04,67.59,21.25,39.05,20.14,61.37,65.89,40.33,75.26,77.30
1089001000,22.79,86.41,76.28,0.21,97.40,66.06,62.65,48.76,63.67,37.35,81.73,73.47,2.34,4.39,35.73,36.41,17.08,8.13,27.13
1089001200,99.79,89.99,17.42,15.97,10.95,96.98,14.27,92.21,98.08,73.72,66.99,86.84,57.20,73.21,6.18,7.45,63.67,60.69,65.20
1089001301,85.22,97.83,83.94,4.90,83.77,73.38,96.29,61.20,91.61,57.28,17.67,86.67,49.70,1.58,56.94,86.33,97.32,22.87,75.26
1089001302,53.79,90.50,38.63,5.24,74.15,76.19,87.10,69.72,66.48,92.21,44.17,58.13,49.02,9.50,83.94,74.83,7.37,34.11,73.21
1089001401,2.68,96.38,88.80,14.69,88.97,3.62,96.64,92.04,76.70,99.53,92.80,78.58,79.68,16.57,2.77,44.25,0.55,0.55,3.19
1089001402,40.33,94.68,43.48,5.83,78.58,69.55,64.95,92.38,85.05,81.73,44.59,60.35,97.49,0.30,27.21,60.60,16.31,55.75,69.21
1089001500,71.85,90.59,85.05,24.23,39.65,59.92,95.53,54.81,98.25,47.49,18.19,85.99,89.65,11.46,60.09,95.87,35.39,72.44,17.33
1089001700,2.43,68.27,16.99,4.98,60.52,91.95,23.72,36.75,60.18,44.68,24.15,76.28,28.92,91.95,18.87,23.89,67.50,92.29,42.21
1089001801,3.36,58.05,54.73,44.51,18.36,93.99,68.10,20.23,61.46,56.43,10.26,94.34,41.01,24.66,21.93,12.22,34.54,81.90,39.65
1089001901,1.24,70.32,30.79,30.96,36.33,54.05,79.51,58.56,74.91,95.61,59.16,93.99,27.47,85.73,51.75,25.09,17.50,55.83,34.03
1089001902,0.72,48.51,14.44,1.58,82.50,82.16,40.16,22.96,15.46,90.08,44.25,63.07,80.45,70.32,55.83,2.00,15.89,26.87,54.98
1089001903,0.04,70.57,27.56,20.32,46.98,62.05,52.51,41.87,24.83,98.76,48.08,93.23,14.95,92.97,3.11,0.30,53.62,10.09,51.66
1089002000,5.75,84.20,37.52,6.43,70.40,84.20,30.20,74.74,84.63,38.46,35.99,84.28,45.95,60.52,2.85,81.30,7.62,10.95,4.98
1089002100,95.87,88.63,95.53,10.52,56.35,89.65,17.76,66.91,86.93,22.70,39.57,33.35,92.46,74.49,8.73,5.41,32.67,27.39,88.54
1089002200,87.61,91.18,97.32,3.53,98.00,71.42,31.13,57.79,55.49,50.30,98.51,93.40,0.30,2.68,12.65,30.62,0.89,14.01,81.73
1089002300,87.52,95.36,99.19,29.60,74.06,59.75,76.36,0.89,59.67,27.13,17.93,96.21,2.43,93.91,80.79,5.24,99.11,27.81,1.49
1089002400,72.19,95.19,97.83,6.69,90.42,48.51,88.20,8.30,50.72,34.37,29.94,46.47,5.32,30.20,74.66,48.25,74.23,55.66,11.37
1089002501,96.04,97.32,99.79,15.63,97.06,51.66,50.72,7.62,1.83,69.29,14.44,50.64,98.34,3.88,71.42,2.09,98.08,10.18,1.32
1089002502,89.99,86.16,97.74,13.50,81.64,87.78,79.77,36.16,52.09,34.11,19.12,76.45,96.21,1.06,22.19,47.91,6.43,23.81,60.26
1089002600,17.67,66.91,19.72,1.32,84.88,85.90,64.69,20.83,74.23,30.71,39.14,94.25,30.62,66.82,78.58,76.36,31.64,94.76,52.34
1089002701,5.24,67.84,15.20,3.79,88.71,98.42,19.04,76.62,29.43,55.66,46.55,68.27,31.73,53.19,41.78,40.25,42.12,43.91,29.68
1089002721,6.77,75.77,36.41,5.49,76.53,89.48,31.98,41.52,46.55,66.65,38.12,96.55,17.93,71.17,64.69,31.90,18.02,76.28,25.68
1089002722,1.49,69.72,26.45,8.13,67.33,62.48,54.13,53.19,42.21,94.51,61.46,81.98,33.52,74.40,35.65,19.21,34.11,48.08,23.04
1089002801,13.84,80.45,37.78,1.92,85.99,80.79,27.81,66.23,69.97,34.97,45.27,69.97,69.63,5.75,61.29,54.30,6.60,79.51,66.74
