% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.1,2.26,,,9.2,1.1,7.6,4.5,45.5,16.6,25.8,0.0,0.9,53.5,44.3,26121.0,0.0,0.0,0.0,0,0,2804,19089960200,1.8,98.8
0.0,2.5,,,10.4,0.0,5.3,2.5,49.8,11.4,31.1,0.0,3.0,48.6,42.4,23085.0,1.0,0.1,0.0,0,0,2787,19089960300,3.5,98.9
0.1,2.4,,,6.1,0.0,10.0,3.8,38.2,10.1,37.9,0.0,0.7,49.5,42.9,26955.0,1.4,0.0,0.7,0,0,2426,19091970100,3.3,97.8
0.4,2.12,,,10.4,0.0,7.4,3.1,44.4,10.4,34.7,0.0,3.0,52.7,46.5,27900.0,1.4,0.2,1.5,0,0,1705,19091970200,4.1,96.5
0.0,2.3,,,11.0,0.4,10.8,1.9,39.6,14.6,33.1,0.0,3.1,50.4,38.8,25780.0,3.3,0.1,0.1,0,0,2904,19091970300,2.6,96.1
0.5,2.36,,,8.9,0.0,15.6,10.6,33.5,11.4,28.9,0.0,5.2,45.5,47.7,23961.0,0.8,0.0,1.4,0,0,2825,19091970400,3.9,97.3
0.4,2.19,,,8.4,0.0,16.3,6.4,36.8,8.0,32.5,0.0,0.8,53.0,43.9,27626.0,1.7,0.0,0.1,0,0,2529,19093090100,2.5,97.9
0.4,2.3,,,14.6,0.0,10.9,3.2,45.4,12.7,27.8,0.0,1.9,47.4,43.7,21902.0,1.2,0.0,0.0,0,0,2168,19093090200,6.6,98.4
0.0,2.13,,,10.5,0.5,12.0,6.3,38.0,11.1,32.5,0.0,1.6,49.1,47.0,28119.0,0.4,0.0,0.0,0,0,2442,19093090300,3.1,99.1
0.0,2.39,,,1.7,0.0,18.2,6.2,33.0,5.9,36.6,0.0,1.1,52.1,45.8,29019.0,0.0,0.0,0.0,0,0,3661,19095960100,3.0,100.0
0.4,2.4,,,15.2,0.3,9.7,2.7,46.3,9.7,31.6,0.0,2.8,49.6,42.5,24475.0,1.7,0.0,0.5,0,0,4004,19095960200,4.7,97.0
0.1,2.24,41.514946,-92.07648,9.6,0.0,9.8,3.1,46.3,7.1,33.6,0.0,0.7,48.7,44.8,27940.0,0.1,0.0,0.0,1,0.307787011388119,3249,19095960300,3.7,99.8
0.0,2.5,,,7.6,1.2,22.4,7.8,28.3,6.1,35.5,0.0,1.6,46.8,38.3,30160.0,2.0,0.0,0.4,0,0,5428,19095960400,2.2,96.4
0.0,2.24,,,8.9,0.0,10.2,6.7,44.7,11.6,26.7,0.0,1.4,55.3,47.1,24463.0,2.4,0.0,0.0,0,0,2533,19097950100,5.0,97.5
0.0,2.55,,,8.2,0.1,11.3,5.0,45.6,12.1,25.9,0.0,1.7,51.8,42.2,30363.0,2.3,0.0,0.1,0,0,3425,19097950200,3.3,97.5
0.0,2.41,,,5.2,0.0,7.2,2.6,49.8,11.9,28.5,0.1,1.0,50.9,42.6,27468.0,1.3,0.1,0.0,0,0,3462,19097950300,4.5,98.5
0.0,2.44,,,6.7,0.2,15.4,3.9,44.5,11.5,24.7,0.0,0.0,49.2,41.6,26243.0,0.8,0.0,0.2,0,0,3919,19097950400,2.7,98.8
0.0,2.2,,,16.5,0.1,11.6,3.3,48.3,10.9,25.8,1.3,1.3,47.8,45.6,19880.0,1.1,0.0,0.3,0,0,4050,19097950500,4.8,97.1
0.0,2.37,42.06664808,-90.66539202,10.3,2.4,3.9,3.5,46.9,19.7,26.0,0.8,1.0,40.7,37.4,18855.0,1.8,0.0,0.0,1,0.400801603206413,2495,19097950600,10.3,94.9
0.1,2.39,,,7.8,0.0,14.2,4.1,40.4,6.5,34.8,0.0,1.1,52.3,44.1,25783.0,0.0,0.3,0.0,0,0,3748,19099040100,8.6,99.6
0.0,2.63,,,9.2,0.0,10.6,4.4,42.9,6.9,35.1,0.0,4.0,48.9,38.7,31306.0,0.0,0.7,0.0,0,0,4070,19099040200,3.8,99.3
0.0,2.08,,,12.4,0.0,10.5,5.9,39.7,12.8,31.1,0.0,0.6,42.1,44.5,21348.0,0.6,0.0,0.5,0,0,2386,19099040300,6.7,98.9
1.7,2.17,,,18.6,1.8,14.9,5.8,38.9,9.6,30.8,0.0,0.3,46.9,44.0,23949.0,1.5,0.0,0.0,0,0,4922,19099040400,7.5,95.1
0.0,2.02,41.6992174666667,-93.0526106,14.4,0.6,14.1,3.5,50.6,8.8,23.0,0.0,0.8,49.3,45.6,24841.0,2.0,0.2,0.2,3,0.564759036144578,5312,19099040500,7.3,97.1
0.4,2.51,,,15.8,0.0,15.8,9.9,30.2,5.5,38.5,0.0,0.4,52.2,34.7,27760.0,2.7,0.0,0.2,0,0,3132,19099040600,4.4,96.8
0.2,2.61,,,8.1,0.1,12.4,3.8,41.9,8.9,33.1,0.0,1.1,46.9,38.0,27393.0,0.2,0.2,0.3,0,0,5236,19099040700,5.8,99.1
0.1,2.48,,,9.5,5.7,9.1,3.8,42.2,10.4,34.6,0.1,4.0,63.8,41.8,22613.0,1.8,2.2,0.8,0,0,5254,19099040800,5.3,89.2
0.0,2.59,,,2.5,0.0,11.4,4.6,52.6,8.6,22.8,0.0,0.1,54.0,42.1,29263.0,0.1,0.2,0.0,0,0,2842,19099040900,2.6,99.7
1.4,2.43,41.01983004,-91.92903141,9.4,0.0,14.1,1.1,36.3,7.4,41.1,0.0,0.0,52.9,44.3,25638.0,2.3,0.2,0.0,1,0.319795330988168,3127,19101090100,2.0,96.1
5.6,2.5,40.986916,-91.96312,4.1,0.1,12.8,9.6,42.0,6.2,29.3,0.0,0.2,51.2,43.1,27075.0,0.4,0.1,0.0,1,0.276701715550636,3614,19101090200,5.5,93.7
6.6,2.17,41.008175,-91.99926,20.9,0.8,21.4,12.3,35.9,8.5,21.9,0.0,4.2,47.5,42.6,19971.0,2.2,0.0,1.2,1,0.191975427145325,5209,19101090300,8.2,89.0
15.6,2.15,41.006603,-91.9596,13.2,1.1,21.4,21.7,22.0,7.2,27.8,0.0,3.9,51.8,45.3,18079.0,2.8,0.0,0.6,1,0.209599664640537,4771,19101090400,5.2,79.9
5.6,2.2,41.67554095,-91.505707725,22.1,2.9,28.5,31.4,8.2,6.6,25.3,0.0,5.7,47.3,27.0,20158.0,2.4,0.0,0.1,4,0.651253663301856,6142,19103000100,5.4,88.9
1.8,1.95,41.6760332,-91.5790066666667,20.5,5.2,27.5,15.5,22.4,3.9,30.7,0.0,10.2,43.9,27.7,23892.0,3.4,1.6,0.0,3,1.20433560818948,2491,19103000200,4.7,87.9
9.6,2.51,41.70939054875,-91.60759473,3.3,6.3,29.9,29.3,14.2,3.8,22.8,0.0,4.5,51.2,34.0,33770.0,0.9,0.0,2.3,8,0.930232558139535,8600,19103000301,4.1,81.0
7.8,2.11,41.6762458,-91.5807418666667,21.2,14.8,35.4,18.8,16.9,3.5,25.4,0.0,5.2,48.8,28.1,24449.0,2.4,0.3,2.5,3,0.533712862479986,5621,19103000302,2.9,72.2
19.2,2.44,41.678913,-91.59349,27.3,16.0,28.0,38.8,8.0,2.4,22.8,0.0,2.1,51.5,30.1,24153.0,2.5,0.5,0.3,2,0.300661455201443,6652,19103000400,4.1,61.5
8.0,2.2,41.651253975,-91.564972655,19.7,5.0,30.1,39.7,8.0,4.6,17.5,0.0,3.3,49.4,28.2,27328.0,1.8,0.3,1.1,4,0.557025483915889,7181,19103000500,3.4,83.7
12.3,1.79,41.6483602,-91.5379846,29.8,1.6,35.2,32.2,10.3,1.6,20.6,0.8,0.9,54.0,25.9,20071.0,2.6,0.0,0.0,1,0.317762948840165,3147,19103000600,6.3,82.7
6.3,2.37,41.6632652181818,-91.5290333090909,60.0,1.6,33.8,24.8,14.9,2.5,24.0,0.0,2.0,50.4,21.8,7172.0,0.7,0.0,0.0,11,2.60601753139067,4221,19103001100,6.3,91.4
0.0,2.24,41.6628214,-91.51602756,12.8,0.3,25.9,44.5,12.4,6.3,11.0,0.0,0.6,49.2,42.1,34643.0,2.5,0.1,0.0,5,2.70416441319632,1849,19103001200,0.0,97.1
4.6,2.37,,,2.1,0.0,31.6,37.3,12.5,1.5,17.2,0.0,1.7,46.9,46.1,40788.0,1.1,0.4,0.0,0,0,2910,19103001300,1.8,93.9
1.5,2.19,41.64837,-91.5004,5.7,4.1,25.8,21.6,21.6,2.4,28.6,0.0,6.0,48.0,41.3,35227.0,4.4,0.0,0.0,1,0.232666356444858,4298,19103001400,3.6,90.1
1.6,2.02,,,15.9,2.7,30.2,30.6,14.3,1.2,23.7,0.0,3.0,51.8,37.5,29885.0,2.0,0.0,1.2,0,0,2551,19103001500,5.9,92.4
6.7,2.52,41.6586641428571,-91.5273162857143,70.7,4.3,31.3,29.7,8.6,1.4,29.0,0.0,1.2,57.2,21.7,6333.0,2.8,0.8,0.4,7,0.927275135779573,7549,19103001600,9.5,85.1
1.2,2.18,41.65265965,-91.531676655,13.8,1.0,22.8,24.6,14.6,5.2,32.8,0.0,3.7,46.0,30.9,22359.0,4.1,0.0,0.0,4,1.36239782016349,2936,19103001700,5.4,93.8
3.1,2.16,41.63548309,-91.50163661,16.2,7.1,23.4,10.4,24.4,4.0,37.8,0.0,13.8,49.4,30.0,26304.0,4.4,0.3,12.2,1,0.21468441391155,4658,19103001801,4.3,72.8
1.5,2.53,,,16.7,14.1,15.6,15.1,23.4,14.7,31.1,0.0,10.0,51.2,28.9,26433.0,5.8,0.2,2.3,0,0,3749,19103001802,0.7,76.1
5.5,2.33,41.6596566652941,-91.5318369064706,80.8,0.7,16.7,18.4,26.6,9.9,28.5,0.0,3.3,41.5,20.0,3549.0,1.4,0.6,0.4,17,4.13323608071967,4113,19103002100,6.8,91.5
7.1,2.2,41.6580784674735,-91.5495955170178,27.3,1.1,33.2,53.7,0.5,0.0,12.7,0.0,3.2,50.8,20.0,4669.0,2.1,0.2,0.0,285,55.7948316366484,5108,19103002300,7.8,89.5
0.1,2.5,41.799349,-91.540555,2.1,0.2,26.9,16.2,27.4,3.0,26.6,0.0,1.3,51.0,43.3,40151.0,0.3,0.0,1.3,2,0.318572793883402,6278,19103010100,2.8,98.2
0.3,2.61,,,3.1,0.2,24.7,12.7,25.1,1.5,36.1,0.0,1.8,51.1,45.2,43563.0,0.4,0.3,0.0,0,0,4377,19103010200,2.4,98.8
4.7,2.29,,,2.9,1.1,34.9,9.8,21.0,2.4,32.0,0.0,1.9,49.9,30.7,35116.0,3.5,0.0,0.0,0,0,9591,19103010301,5.0,90.7
3.1,2.48,41.7425382333333,-91.6044158666667,4.9,3.7,30.9,21.8,14.5,2.7,30.1,0.0,4.2,49.8,33.1,38110.0,3.2,0.3,0.0,6,0.526177321757432,11403,19103010302,2.5,89.8
0.0,2.71,,,10.8,1.9,13.6,5.2,34.4,17.5,29.3,0.0,4.4,48.6,38.4,28869.0,0.6,0.0,0.5,0,0,6520,19103010400,4.6,97.0
4.5,2.41,41.66197432,-91.48147876,5.0,1.1,21.9,14.5,27.6,8.1,27.8,0.0,15.5,49.4,39.5,34055.0,3.5,0.1,9.7,5,0.693096756307181,7214,19103010500,5.6,81.1
0.0,2.63,,,8.3,0.7,14.1,5.8,43.9,7.4,28.9,0.8,1.0,51.1,39.2,28181.0,0.0,0.0,1.0,0,0,4430,19105070100,3.4,97.5
0.4,2.23,,,5.3,7.0,8.1,3.7,46.7,9.8,31.6,0.0,3.1,60.1,40.4,25118.0,0.4,1.0,1.1,0,0,4616,19105070300,3.0,90.0
0.6,2.49,,,5.0,0.1,12.3,4.9,39.3,9.2,34.3,0.0,0.5,49.8,44.7,29478.0,0.9,0.0,0.0,0,0,4921,19105070400,7.9,98.4
0.0,2.37,,,9.8,0.0,9.3,2.4,41.2,11.7,35.5,0.0,1.2,47.4,41.4,23666.0,1.9,2.0,0.9,0,0,2590,19105070500,6.4,95.1
0.3,2.11,,,9.9,0.2,17.2,4.0,44.5,9.8,24.6,0.0,0.0,48.8,45.8,26020.0,1.1,0.0,0.0,0,0,4142,19105070600,2.7,98.4
0.0,2.48,,,10.3,0.0,13.0,4.0,44.6,10.0,28.4,0.0,1.0,49.2,43.8,25574.0,0.4,0.0,0.0,0,0,2384,19107080100,4.1,99.6
0.0,2.29,,,13.5,0.0,7.5,3.6,45.6,11.7,31.7,0.0,0.2,50.0,42.9,25457.0,1.0,0.0,0.2,0,0,2572,19107080200,3.2,98.8
0.1,2.2,,,10.5,0.9,8.8,3.6,41.4,12.6,33.6,0.0,2.2,48.3,45.2,24150.0,0.7,0.2,0.4,0,0,2694,19107080300,6.3,97.6
0.1,2.41,,,10.4,0.0,10.3,4.1,45.9,9.8,30.0,0.0,0.0,51.4,42.0,22081.0,1.7,0.4,0.0,0,0,2898,19107080400,6.6,97.9
0.2,2.22,,,5.9,0.7,14.0,2.6,37.2,9.2,37.0,0.0,0.0,51.7,47.4,28307.0,0.0,0.3,0.0,0,0,2312,19109950100,2.8,98.8
2.8,2.25,,,5.7,0.0,9.3,2.8,44.2,10.6,33.2,0.0,1.1,50.4,49.7,27466.0,0.6,0.4,0.1,0,0,2425,19109950200,2.9,96.2
0.0,2.26,,,11.2,0.0,7.0,4.5,41.9,10.7,35.8,0.0,1.7,47.8,45.5,23183.0,1.6,0.1,0.0,0,0,2331,19109950300,4.4,98.3
0.0,2.24,43.05554679,-94.22721251,14.1,0.3,16.5,4.8,35.7,12.0,31.1,0.0,3.2,46.9,46.7,22885.0,1.3,0.0,0.0,1,0.344827586206897,2900,19109950400,2.9,98.4
0.6,2.15,,,7.8,0.0,13.7,6.4,40.0,7.4,32.5,0.0,0.3,46.0,47.8,25748.0,0.0,0.0,0.0,0,0,3364,19109950500,2.2,99.4
0.6,2.51,,,3.6,0.0,10.5,5.1,43.1,4.5,36.9,0.0,0.4,52.8,41.1,28188.0,0.0,0.0,0.0,0,0,2290,19109950600,1.6,99.4
2.0,2.32,40.624176,-91.38215,13.1,3.8,12.4,4.7,43.3,6.8,32.8,0.0,4.4,48.3,43.4,23471.0,2.0,0.0,1.1,1,0.217722621380361,4593,19111490100,10.2,91.1
1.8,2.38,40.59245,-91.42661,16.7,6.5,8.1,6.3,36.7,18.9,30.0,0.4,9.2,57.6,42.7,21141.0,1.3,0.0,1.9,1,0.199123855037834,5022,19111490200,5.4,88.0
0.0,2.38,,,10.1,0.0,9.8,4.3,35.7,9.7,40.5,0.0,0.4,49.6,51.1,23074.0,0.0,0.0,0.3,0,0,2001,19111490300,6.6,99.7
0.0,2.43,,,4.7,0.1,13.9,2.3,42.2,5.5,36.1,0.0,1.2,50.0,47.2,25377.0,0.3,0.0,0.4,0,0,2701,19111490400,9.8,99.3
0.7,2.57,,,9.6,0.9,8.4,4.2,44.6,11.0,31.9,0.0,0.6,50.3,44.3,24954.0,0.3,0.0,0.0,0,0,3762,19111490500,6.0,98.0
0.0,2.6,,,10.3,0.6,5.8,4.1,41.4,14.6,34.2,0.0,0.1,52.2,41.7,23803.0,1.5,0.1,0.1,0,0,3360,19111490600,6.5,97.7
0.3,2.27,40.40632256,-91.387546335,9.7,1.5,16.1,7.8,38.5,9.7,27.9,0.0,1.6,49.3,44.5,26511.0,1.0,0.1,0.1,2,0.480422772039395,4163,19111490700,4.3,96.9
0.0,2.49,,,33.2,2.8,6.2,2.0,42.9,20.4,28.5,0.0,0.6,49.8,34.1,15353.0,1.4,0.0,0.0,0,0,2501,19111490800,18.4,95.8
0.0,2.53,,,30.2,3.4,8.3,4.1,42.4,16.3,28.9,0.0,4.6,46.9,29.7,18110.0,2.9,0.0,1.0,0,0,2110,19111490900,6.7,92.6
0.0,2.89,,,26.0,3.8,3.5,0.8,43.0,22.1,30.6,0.0,3.0,48.3,30.6,15907.0,11.4,0.3,0.4,0,0,2352,19111491000,11.0,84.2
0.0,2.45,,,7.6,5.8,13.7,4.8,40.1,8.5,32.9,0.0,3.7,46.1,42.0,24816.0,4.0,1.2,0.0,0,0,3289,19111491100,12.9,89.0
2.8,2.53,42.08042,-91.58268,2.7,1.1,30.3,9.6,24.0,4.2,31.9,0.1,0.5,48.1,38.7,37515.0,2.2,0.0,0.3,1,0.0819940964250574,12196,19113000100,4.2,93.6
3.3,2.17,42.034824,-91.6901,11.0,4.5,18.3,5.9,27.8,8.2,39.8,0.0,0.8,53.9,37.5,28021.0,1.6,0.2,0.8,2,0.347765605981568,5751,19113000201,5.9,89.6
3.9,3.13,,,2.6,0.1,37.3,18.2,9.9,1.7,33.0,0.0,2.0,49.8,32.8,39463.0,2.8,0.0,1.4,0,0,7522,19113000203,2.3,91.8
4.1,2.92,,,4.2,1.2,32.7,14.4,16.6,4.2,32.1,0.0,1.1,52.6,39.7,43715.0,0.0,0.0,0.0,0,0,3932,19113000205,3.0,94.6
5.6,2.92,42.0913584,-91.7112614,3.3,1.9,33.0,12.8,17.2,3.4,33.6,0.0,2.2,50.1,35.5,44336.0,0.7,0.0,0.2,1,0.135795763172189,7364,19113000206,1.1,91.6
3.6,2.13,42.0339671,-91.66181385,12.6,6.6,19.3,7.5,29.0,9.2,34.9,0.0,11.5,46.3,33.4,31408.0,1.7,0.0,6.3,2,0.411437975725159,4861,19113000207,3.3,81.9
3.2,2.09,,,8.8,5.4,26.5,7.4,27.2,5.4,33.5,0.0,4.4,51.7,36.6,27574.0,4.2,0.0,0.9,0,0,5376,19113000300,9.6,86.3
0.0,2.28,,,1.6,0.2,23.4,6.2,26.3,2.7,41.5,0.0,4.7,51.6,40.7,32246.0,3.0,0.0,2.1,0,0,5005,19113000400,2.1,94.7
0.1,2.42,,,7.5,1.6,19.1,6.8,30.2,5.7,38.4,0.0,2.6,51.7,34.4,31604.0,1.1,2.2,2.5,0,0,6147,19113000500,5.2,92.5
0.7,1.78,42.022304,-91.6268696,8.8,1.7,24.7,9.1,25.7,6.7,33.8,0.0,1.7,49.5,47.0,29354.0,1.4,1.5,0.5,2,0.698080279232112,2865,19113000600,8.2,94.3
3.2,1.77,,,12.1,2.7,16.1,4.9,40.2,6.2,32.6,0.0,3.1,47.3,38.0,28287.0,2.5,1.8,0.0,0,0,2062,19113000700,5.6,89.9
0.5,1.99,,,12.2,2.7,20.6,7.6,25.9,5.9,40.1,0.0,4.7,52.0,34.7,26406.0,2.5,0.5,0.0,0,0,4185,19113000800,4.8,93.8
1.8,2.34,,,7.3,2.5,26.1,12.1,23.0,5.9,32.9,0.0,2.7,46.0,42.7,35889.0,1.5,0.0,0.4,0,0,5432,19113000901,3.6,93.8
3.2,2.57,42.01627035,-91.69886085,2.1,4.4,34.3,18.2,13.6,1.1,32.7,0.0,1.4,49.1,43.9,38145.0,0.8,0.0,0.0,2,0.32499187520312,6154,19113000902,2.3,91.6
3.0,2.54,,,5.4,1.7,28.1,3.6,26.4,2.9,39.0,0.0,2.4,49.4,36.1,32858.0,1.8,0.2,0.0,0,0,4239,19113001001,6.4,93.4
2.7,2.57,,,11.2,4.3,11.7,8.2,37.2,3.5,39.5,0.0,0.3,51.2,32.8,31170.0,1.6,0.0,3.2,0,0,3646,19113001002,3.7,88.3
0.8,2.12,41.9738309,-91.7163459,26.9,6.9,13.6,3.5,25.1,9.4,48.3,0.0,6.3,45.1,31.6,23093.0,4.8,0.5,2.4,1,0.13598041881969,7354,19113001003,3.8,84.6
3.4,2.28,41.9786350666667,-91.7129200666667,3.3,1.5,17.1,8.4,30.9,4.4,39.2,0.0,1.6,44.5,42.6,29350.0,0.4,0.0,0.0,3,0.801710315339391,3742,19113001101,4.6,94.8
1.4,2.12,41.9933227,-91.6967538,13.3,3.7,20.8,11.1,30.2,4.2,33.6,0.0,4.5,47.4,36.9,33734.0,0.0,0.0,3.9,1,0.319284802043423,3132,19113001102,4.0,91.1
1.2,2.16,,,15.5,2.7,6.4,2.3,44.2,15.9,31.2,0.0,1.3,46.6,38.3,20186.0,2.8,0.0,0.5,0,0,1625,19113001200,10.0,92.8
3.6,1.84,41.9994595,-91.6602627,15.9,9.6,16.9,6.8,36.6,9.5,30.2,1.6,4.4,50.0,33.3,21529.0,3.1,0.0,2.4,3,0.806234883095942,3721,19113001300,11.0,79.7
0.0,2.01,,,9.7,0.6,26.0,8.8,27.3,5.9,32.0,0.0,2.1,47.4,40.1,31927.0,1.3,0.0,1.0,0,0,3045,19113001400,2.1,97.2
0.5,1.98,,,5.6,4.2,31.4,21.3,18.0,3.3,25.9,0.0,1.0,47.0,46.6,31621.0,1.4,0.0,0.3,0,0,2881,19113001500,3.8,93.6
0.2,2.37,41.9855131,-91.6144427,4.5,1.1,32.9,18.1,19.3,3.0,26.6,0.0,2.1,49.1,45.1,34613.0,1.0,0.0,2.1,1,0.18001800180018,5555,19113001600,2.7,95.6
0.0,2.79,41.98294,-91.63659,13.4,14.7,23.1,9.4,18.5,10.4,38.5,0.0,3.9,50.4,29.7,26719.0,9.1,1.4,0.2,1,0.144133756125685,6938,19113001700,7.4,74.7
0.6,2.18,41.9909645846154,-91.6477135230769,12.7,8.4,18.8,7.0,37.6,9.7,26.8,0.6,1.5,51.0,33.7,24979.0,2.5,0.0,2.0,13,3.7989479836353,3422,19113001800,9.8,85.9
5.5,1.86,41.9836601785714,-91.6596626571429,32.8,17.8,14.0,6.8,31.3,15.9,32.0,0.0,4.7,52.3,21.3,7959.0,1.9,0.3,3.1,14,4.89853044086774,2858,19113001900,8.1,71.4
0.0,2.33,,,27.7,9.9,10.0,1.7,33.8,18.7,35.7,0.0,5.5,60.4,31.5,17713.0,0.8,0.6,2.4,0,0,2116,19113002200,4.6,86.3
0.7,2.36,41.9773478333333,-91.6873239666667,18.8,0.7,11.2,3.7,33.3,9.5,42.4,0.0,1.0,49.3,35.5,25264.0,2.6,0.0,0.0,3,0.705716302046577,4251,19113002300,6.4,96.0
0.7,2.28,,,10.8,8.4,16.4,3.7,33.2,5.3,41.5,0.0,1.9,45.2,37.6,30861.0,0.2,0.0,0.5,0,0,3588,19113002400,9.3,90.2
0.0,2.27,,,12.7,7.8,4.8,2.8,48.8,12.3,31.4,0.0,3.0,43.5,39.6,27605.0,0.0,0.6,1.9,0,0,2901,19113002500,15.3,89.7
0.0,2.44,41.9557971333333,-91.6472259,17.1,3.2,7.9,0.7,38.8,19.2,33.3,0.0,5.7,53.4,33.9,26114.0,8.0,1.0,5.7,3,1.14678899082569,2616,19113002600,5.7,82.1
3.4,2.17,41.9774817166667,-91.6568553166667,40.0,33.4,13.1,3.9,35.2,21.7,26.1,0.0,0.1,48.2,32.1,17764.0,3.1,0.1,0.0,6,3.65853658536585,1640,19113002700,14.0,60.1
0.0,2.21,,,12.1,4.9,19.8,8.5,26.5,8.7,36.4,1.1,0.9,49.6,43.6,29112.0,1.0,0.0,0.2,0,0,3698,19113002800,3.6,92.8
1.0,2.34,,,14.9,12.9,12.9,3.2,35.0,10.9,38.1,0.0,2.2,48.8,31.8,25806.0,3.9,0.1,0.5,0,0,5050,19113002900,6.5,81.7
1.4,2.45,41.956543,-91.723946,9.7,4.3,17.2,5.9,32.0,5.7,39.2,0.0,4.2,47.5,35.2,31530.0,3.6,0.1,1.6,1,0.107135204628241,9334,19113003001,5.8,89.1
2.5,2.35,,,28.8,2.3,15.9,7.4,34.9,8.8,33.0,0.0,2.7,48.0,23.6,18188.0,1.8,0.0,0.2,0,0,7110,19113003002,3.7,93.1
0.0,2.58,,,8.2,0.0,8.4,2.7,42.8,10.3,35.8,0.0,0.2,52.3,39.7,30604.0,0.3,0.1,0.1,0,0,2887,19113010100,3.3,99.4
0.2,2.64,,,5.6,0.5,17.4,4.1,34.1,6.8,37.6,0.0,0.5,52.0,38.0,33778.0,0.9,1.1,0.4,0,0,4461,19113010200,3.2,96.9
0.8,2.54,,,7.4,0.0,8.7,3.4,42.5,9.0,36.4,0.0,3.0,50.4,39.8,30269.0,0.7,0.0,1.6,0,0,3869,19113010300,3.0,96.9
0.0,2.65,,,3.1,0.0,12.6,6.3,38.3,5.9,37.0,0.0,0.0,49.1,41.5,30405.0,0.3,0.0,1.0,0,0,2871,19113010400,3.8,98.6
0.1,2.44,42.09382,-91.5452,12.5,0.4,13.7,7.4,37.2,7.9,33.8,0.0,0.5,45.5,43.2,25813.0,2.0,0.0,0.0,1,0.268961807423346,3718,19113010500,5.5,97.4
1.2,2.94,,,2.0,0.0,27.6,9.8,27.2,4.5,30.9,0.0,0.5,50.2,39.7,40625.0,0.2,0.0,0.0,0,0,5953,19113010600,6.5,98.6
0.8,2.71,,,2.2,0.4,20.4,6.9,29.5,5.0,38.3,0.0,0.9,48.7,38.8,40215.0,0.6,0.0,0.9,0,0,5614,19113010700,4.3,97.4
0.6,2.45,41.91531,-91.422134,8.4,0.3,24.2,14.7,26.0,3.8,31.3,0.0,1.6,48.6,35.9,28307.0,1.9,0.5,0.8,1,0.136537411250683,7324,19113010800,2.4,95.9
0.4,2.51,,,9.6,1.4,7.1,2.0,45.1,19.3,26.6,0.0,9.9,53.6,42.2,25256.0,0.7,0.0,1.8,0,0,3048,19115450100,12.3,95.7
1.1,2.78,,,12.3,1.2,11.2,3.1,40.0,20.8,25.0,0.0,29.1,49.7,38.2,26105.0,3.9,0.0,7.1,0,0,3957,19115450200,5.1,86.7
0.0,2.71,,,10.0,0.0,11.1,2.4,41.7,15.5,29.3,0.0,7.1,49.7,37.7,23495.0,1.3,0.0,2.9,0,0,4571,19115450300,6.6,95.7
0.0,2.54,,,16.3,0.4,8.2,1.0,39.8,13.0,38.0,0.0,0.8,50.2,45.6,23350.0,1.1,0.2,0.0,0,0,1940,19117950100,7.5,98.4
0.0,2.7,,,11.2,0.2,9.6,3.5,43.3,11.9,31.7,0.0,0.8,50.1,45.2,28108.0,0.2,0.5,0.0,0,0,2548,19117950200,6.9,99.1
0.0,2.12,,,11.2,0.0,4.4,3.8,47.9,9.9,33.9,0.0,0.0,49.4,46.6,22799.0,0.0,0.0,0.0,0,0,1833,19117950300,9.6,100.0
0.7,2.3,,,28.5,0.2,11.6,5.2,44.5,12.8,26.0,0.0,1.4,48.7,40.4,17329.0,0.3,1.3,0.0,0,0,2700,19117950400,17.4,97.4
0.7,2.35,,,8.7,0.0,11.2,2.9,36.4,16.3,33.2,0.0,1.9,49.0,44.6,23933.0,0.6,0.1,0.0,0,0,2812,19119950100,3.5,98.5
0.2,2.51,,,9.4,0.0,14.6,3.0,39.0,14.0,29.4,0.0,0.6,49.8,41.8,24227.0,1.1,0.0,0.1,0,0,3379,19119950200,6.4,98.5
0.0,2.75,,,5.5,0.1,11.3,5.0,42.1,10.0,31.6,0.0,2.0,50.2,34.1,26279.0,0.4,0.3,0.6,0,0,5388,19119950300,1.5,98.6
0.0,2.54,,,7.7,0.7,20.7,5.5,39.0,6.3,28.4,0.0,0.5,49.9,40.5,35196.0,1.5,0.1,0.0,0,0,6401,19121060100,5.4,97.7
0.2,2.56,,,14.0,0.2,12.9,4.0,48.7,5.9,28.6,0.0,2.1,49.2,35.3,22277.0,0.4,0.0,0.2,0,0,5150,19121060200,6.9,98.9
0.2,2.71,,,4.5,0.0,10.2,4.5,43.6,6.0,35.6,0.0,1.0,50.1,39.9,27216.0,2.0,0.2,0.2,0,0,4040,19121060300,3.7,97.3
0.0,2.57,,,9.3,0.3,17.4,4.1,39.9,7.8,30.8,0.0,0.8,50.6,41.2,25549.0,0.2,0.2,0.0,0,0,3220,19123950100,5.8,99.3
0.0,2.71,,,10.6,0.0,7.5,4.2,45.6,10.1,32.6,0.0,0.3,49.1,41.3,25313.0,0.8,0.0,0.0,0,0,3253,19123950200,2.7,99.2
