tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
8035014005,21.92,14.14,38.13,59.85,37.64,59.85,75.65,24.68,77.59,21.03,10.90,66.90,17.71,56.20,56.04,77.67,19.65,78.32,59.60
8035014006,8.71,7.25,21.52,91.21,57.17,33.10,74.51,35.78,76.38,21.11,45.99,65.44,35.21,93.48,39.10,94.29,79.62,57.74,66.57
8035014007,23.70,3.69,86.83,89.10,72.16,51.82,28.40,41.29,97.37,91.69,21.52,1.26,9.76,78.32,0.69,89.02,40.72,13.25,81.32
8035014008,8.55,21.43,21.43,66.57,26.94,43.40,87.97,34.81,49.64,12.68,20.22,67.38,38.94,92.59,56.69,80.92,30.67,78.08,64.22
8035014009,31.40,24.59,32.29,70.54,52.07,7.98,95.26,12.28,68.44,43.88,48.34,85.45,56.28,67.30,39.18,78.48,25.49,96.72,89.26
8035014010,27.76,17.79,41.77,66.00,75.89,38.21,67.14,53.04,80.59,37.48,27.59,26.78,26.86,38.13,29.46,57.74,15.11,67.79,77.27
8035014011,14.38,5.96,57.58,92.91,47.69,68.44,27.84,36.10,98.66,87.56,45.66,7.09,7.17,84.64,10.09,90.15,42.34,71.35,73.95
8035014012,14.06,29.38,21.76,74.59,47.53,20.14,82.94,39.10,42.10,29.86,29.13,22.73,36.02,89.18,55.47,70.46,56.28,88.21,48.99
8035014013,2.15,20.46,9.28,84.48,19.65,16.49,93.96,13.49,42.99,12.76,21.27,62.12,30.92,96.64,51.66,83.18,41.94,55.39,71.84
8035014107,6.20,21.92,36.83,66.41,26.86,60.74,56.36,38.45,84.97,37.72,45.50,57.41,75.00,79.21,52.23,81.16,32.54,51.26,44.04
8035014108,4.17,28.97,30.75,50.28,34.97,49.31,70.87,46.07,49.47,12.60,52.47,74.35,59.68,86.18,39.75,69.98,22.16,72.49,61.63
8035014109,1.26,38.61,54.25,46.07,21.68,62.03,29.62,73.62,64.30,23.22,94.69,85.05,72.00,94.12,61.22,36.18,63.90,22.73,55.06
8035014110,26.22,9.52,74.43,60.66,62.60,66.25,55.71,22.33,98.18,66.90,36.02,62.20,61.79,55.79,58.23,47.77,45.10,21.92,61.06
8035014112,15.36,25.89,47.12,47.04,49.80,33.02,87.80,40.48,35.37,8.39,60.33,93.80,29.94,59.12,25.81,55.63,27.84,42.75,74.84
8035014113,28.16,7.41,26.70,84.64,87.16,22.00,90.96,42.99,84.00,11.30,82.05,94.53,72.49,72.33,52.88,27.51,78.89,86.99,34.72
8035014114,20.71,22.65,65.60,57.33,37.80,50.20,46.47,43.80,81.65,57.09,28.89,22.97,42.42,58.06,27.19,34.48,42.50,84.64,31.00
8035014115,11.06,21.52,49.15,61.06,60.58,51.34,55.15,60.98,77.35,30.27,59.93,52.71,60.33,82.46,61.95,51.26,66.17,82.37,44.21
8035014116,41.69,2.63,72.65,90.64,93.56,66.90,51.74,48.58,99.15,82.29,24.35,10.25,10.49,40.64,29.21,79.46,73.06,78.00,7.09
8035014122,1.82,26.94,22.41,78.24,10.09,28.40,78.73,20.71,52.47,21.60,75.49,84.40,24.92,98.50,49.64,85.45,64.95,80.92,60.58
8035014123,34.40,54.17,70.46,39.42,75.16,20.87,53.36,64.95,43.72,61.87,62.84,16.00,33.02,63.98,79.78,51.18,34.40,32.29,50.61
8035014124,7.33,24.19,13.90,64.06,56.93,63.82,74.11,58.39,32.29,2.31,57.33,86.67,43.88,86.83,77.35,85.29,68.27,42.10,65.84
8035014125,1.66,26.46,37.16,73.78,49.23,24.92,62.93,55.88,56.85,36.43,86.91,41.77,21.11,98.10,17.87,81.97,58.87,79.46,71.52
8035014126,13.98,6.77,69.73,79.94,83.75,88.78,27.92,89.51,97.85,49.15,79.21,23.87,56.85,60.01,5.23,91.94,80.11,95.34,67.06
8035014127,2.96,16.82,19.57,87.80,53.93,35.53,64.38,49.31,72.00,23.54,67.06,53.93,58.95,91.53,58.31,84.56,75.00,42.59,47.37
8035014128,17.06,16.57,37.80,63.98,65.44,64.95,71.52,59.60,78.00,10.41,57.01,75.81,45.34,56.85,25.65,63.82,70.06,75.49,50.04
8035014129,16.90,8.63,40.96,72.89,75.00,43.07,87.40,32.86,74.03,6.52,52.63,96.39,69.33,62.36,72.33,59.93,70.30,29.05,24.03
8035014130,13.49,13.74,25.24,69.98,57.25,55.23,91.77,39.02,63.17,7.01,12.44,72.89,74.59,41.45,49.55,49.31,39.18,50.53,25.08
8035014131,5.71,55.47,65.11,44.69,31.97,47.12,23.06,64.79,74.68,73.87,89.10,21.19,41.69,69.73,45.34,18.92,26.78,57.09,41.21
8035014132,2.55,7.09,18.11,87.48,39.34,50.85,85.13,21.19,78.65,8.79,27.43,87.16,73.22,92.99,57.25,94.37,79.78,85.29,74.35
8035014133,19.49,27.84,20.46,58.06,74.76,28.08,87.72,41.61,51.09,8.63,63.98,79.78,39.91,75.73,53.53,69.49,52.71,15.03,53.28
8035014134,14.95,6.04,27.43,89.02,46.64,69.49,83.27,33.02,86.10,13.90,14.95,74.27,47.04,76.05,74.11,61.95,83.10,71.60,43.96
8035014135,9.20,43.80,12.36,70.79,68.19,9.44,90.48,28.00,16.41,25.57,44.45,36.91,70.54,67.14,86.43,26.22,36.83,46.07,40.80
8035014136,22.24,6.69,33.51,77.59,56.28,69.41,77.92,42.59,82.21,7.90,12.93,75.08,63.49,40.56,31.56,63.01,45.75,68.03,64.71
8035014137,5.06,1.66,17.63,98.58,60.74,48.10,82.13,11.14,98.74,55.88,37.16,65.84,48.74,97.45,51.82,98.74,92.67,52.63,86.99
8035014138,22.16,5.23,72.08,82.21,87.56,88.29,29.94,81.97,99.23,72.33,50.93,12.93,33.75,63.41,36.43,87.88,83.02,49.55,82.78
8035014139,10.90,22.16,56.69,71.03,21.76,50.28,31.97,30.43,93.48,71.68,69.81,55.23,65.92,45.50,34.24,54.01,25.97,29.54,23.54
8035014140,4.58,7.66,26.13,91.37,41.61,39.51,65.76,27.11,82.05,26.70,73.06,87.80,44.61,96.23,56.20,96.31,87.80,80.67,86.43
8035014202,6.85,75.73,29.21,58.23,56.69,32.13,43.40,90.80,29.29,49.72,91.69,24.59,86.10,87.16,78.48,41.61,54.66,53.93,45.42
8035014203,7.50,47.45,22.08,75.24,46.31,29.38,71.35,46.23,20.79,26.22,44.12,55.71,27.19,78.24,50.85,56.44,30.19,40.64,36.18
8035014204,18.19,53.93,20.30,60.17,17.46,38.45,70.71,25.16,23.70,30.19,20.54,40.88,9.04,76.54,18.76,84.48,32.29,76.94,51.66
8035014300,12.52,85.70,49.80,48.26,56.85,23.78,33.18,93.07,35.29,71.52,98.91,28.97,92.26,26.13,64.14,33.18,16.82,46.56,39.99
8035014403,5.88,67.54,47.20,63.25,9.93,32.29,25.16,51.18,65.92,61.06,72.89,46.15,54.74,73.38,79.29,49.07,26.70,36.67,42.34
8035014404,3.85,70.62,43.31,68.11,9.44,41.13,14.14,56.12,53.77,58.79,77.92,36.83,67.38,60.98,90.24,69.00,49.39,60.98,77.76
8035014405,16.82,35.94,15.11,74.51,66.25,17.14,95.42,42.67,15.11,10.01,52.15,74.68,19.17,77.84,74.27,50.53,30.02,49.64,51.74
8035014406,8.95,25.73,27.76,78.57,33.43,20.71,80.92,25.89,23.62,22.97,20.79,26.46,25.57,76.62,30.67,54.82,27.92,73.54,13.65
8035014503,28.24,53.20,20.87,45.42,73.62,25.16,66.09,77.43,25.65,13.98,57.66,10.66,39.26,62.52,28.89,9.68,6.93,37.88,35.21
8035014504,58.95,69.57,48.34,23.06,34.56,37.48,83.83,48.82,32.05,45.50,22.24,22.00,21.52,67.79,87.07,78.40,6.44,85.70,63.41
8035014505,11.87,54.34,36.67,51.66,45.50,30.35,67.38,72.33,19.57,26.86,32.78,11.22,50.04,57.90,59.28,40.96,12.93,64.14,11.30
8035014506,5.31,54.50,18.92,76.22,14.47,34.16,55.88,52.96,20.14,16.73,39.99,48.50,13.90,96.31,77.43,75.81,58.95,62.84,69.33
8035014602,8.06,72.89,19.49,57.66,32.37,14.06,35.94,74.11,36.99,33.18,76.22,35.70,89.10,71.60,88.21,40.80,26.38,60.66,32.29
8035014603,25.81,40.40,15.76,53.77,48.66,21.19,90.32,26.94,27.51,10.09,12.76,51.26,36.83,17.06,79.13,71.76,15.92,54.98,38.61
8035014604,18.68,42.42,17.71,55.23,30.83,16.90,93.64,13.82,29.78,17.06,9.20,31.24,10.98,82.78,76.05,88.61,24.51,47.93,79.94
8037000100,92.59,90.80,0.53,97.37,90.56,39.18,64.95,7.66,31.81,80.59,8.14,98.42,55.96,83.27,22.00,0.20,75.65,97.93,39.59
8037000200,74.68,89.59,1.58,92.26,86.51,92.26,28.32,45.10,23.95,47.93,29.54,64.79,39.02,85.70,38.94,2.63,25.73,39.91,53.61
8037000301,68.35,84.81,7.58,92.75,72.00,89.42,16.33,9.04,16.73,34.48,17.22,70.95,5.39,62.28,4.17,3.61,93.31,91.77,1.50
8037000302,63.82,89.51,16.00,81.56,88.05,90.80,13.57,17.06,66.98,77.19,72.16,75.24,16.98,96.47,12.44,7.74,43.88,26.86,3.77
8037000401,67.63,79.05,7.66,68.52,92.34,83.02,42.42,11.06,55.15,64.38,24.43,21.27,26.94,81.08,84.08,4.74,32.37,19.89,46.72
8037000402,76.86,78.73,2.23,91.86,79.94,89.83,56.77,15.76,27.59,45.26,45.02,40.48,8.14,84.32,76.30,3.12,15.60,67.22,1.74
8037000403,41.37,83.27,7.01,89.51,76.78,76.86,41.21,7.17,12.52,47.12,10.82,95.75,4.09,91.61,55.23,46.72,85.78,46.88,62.44
8037000501,6.77,77.59,46.07,82.86,97.37,74.19,13.98,68.27,79.94,86.43,73.46,5.06,98.74,47.04,96.31,0.45,89.91,14.95,5.31
8037000502,61.79,67.06,6.69,87.40,81.81,65.36,80.11,3.93,26.22,38.70,4.42,54.09,13.09,77.11,95.42,3.20,69.89,29.94,22.49
8037000503,81.40,73.95,1.18,84.24,92.42,95.58,19.25,18.11,25.57,28.32,19.17,10.58,1.01,93.56,92.67,0.04,5.96,51.82,99.80
8037000600,61.87,85.29,16.41,87.72,84.32,82.21,9.04,45.18,9.44,55.39,15.60,42.50,15.84,82.54,36.59,6.52,94.29,26.38,8.31
8037000701,4.42,83.02,13.09,73.38,97.04,60.25,41.45,56.28,8.71,33.67,7.90,60.58,58.31,85.94,28.24,3.36,40.96,12.68,8.71
8037000702,14.30,79.86,46.64,79.70,89.42,86.18,6.85,62.36,24.84,75.65,10.17,43.80,30.67,94.85,26.54,4.82,19.57,59.36,10.09
8037000703,15.92,82.94,21.68,69.89,98.66,57.17,37.80,67.22,15.92,54.34,13.09,56.36,18.52,80.75,25.57,7.17,61.55,36.59,33.83
8039961100,31.97,90.15,47.04,51.99,52.96,9.36,5.55,96.47,71.11,74.27,8.71,99.23,56.36,54.17,47.53,73.95,50.53,73.95,37.32
8039961204,28.48,65.44,24.11,62.44,25.00,5.47,77.84,26.13,31.56,62.68,69.49,90.07,29.86,50.53,91.53,45.02,28.57,26.54,43.64
8039961205,14.63,77.35,43.48,38.21,13.49,25.81,30.83,89.59,35.62,66.17,69.33,37.72,40.80,51.90,89.59,94.21,35.45,92.34,96.15
8039961206,12.60,69.41,23.70,62.20,18.11,21.84,26.05,64.71,58.95,59.85,85.45,66.17,29.38,32.37,83.75,91.05,60.09,68.27,79.29
8039961207,12.93,67.38,13.57,55.71,28.97,16.25,54.01,69.00,25.08,36.35,26.54,30.27,71.35,24.76,85.05,80.43,35.53,78.48,84.24
8039961208,31.00,74.92,13.74,53.36,49.47,22.16,29.29,86.43,17.22,36.18,35.62,10.74,80.35,16.00,97.20,67.46,53.61,94.29,73.54
8039961209,24.43,75.16,28.73,55.63,36.91,17.79,29.78,86.67,37.72,55.63,53.28,14.47,84.48,6.77,83.43,83.91,29.62,96.96,69.89
8041000101,55.47,73.78,79.94,39.26,28.24,66.00,12.20,87.97,28.65,30.35,67.46,4.34,2.96,19.89,96.96,24.11,70.71,81.00,47.77
8041000102,42.42,66.09,57.82,26.30,28.57,39.26,45.18,63.65,39.10,3.61,23.38,39.91,87.56,1.01,91.45,78.08,37.56,90.40,83.27
8041000202,63.98,61.71,80.35,28.97,78.65,8.47,69.08,37.80,62.68,27.03,61.30,40.40,67.14,40.72,83.67,62.28,7.98,44.29,59.68
8041000203,57.17,69.17,81.08,16.09,77.67,28.24,64.47,74.68,28.97,13.65,18.84,8.47,53.77,24.92,90.72,79.21,16.33,75.08,42.91
8041000301,66.41,69.73,73.70,29.86,32.54,41.53,20.30,71.68,79.05,26.78,83.59,18.19,36.59,6.12,39.83,58.23,36.59,93.56,12.36
8041000302,85.29,74.35,85.86,36.91,86.18,8.31,58.23,41.77,70.38,78.08,87.07,23.78,11.22,21.03,94.53,97.69,8.63,78.89,76.78
8041000400,32.94,72.81,90.24,33.02,3.12,45.91,8.23,65.60,67.63,51.99,85.94,25.00,74.68,24.27,78.89,60.49,29.21,30.19,29.05
8041000500,43.96,56.85,89.83,21.84,10.25,32.05,33.75,28.32,24.19,15.44,18.76,35.29,52.80,75.97,70.38,83.10,4.82,51.42,1.58
8041000600,50.36,66.41,75.41,24.84,47.85,23.95,41.29,52.47,36.02,12.36,37.40,31.00,50.77,9.68,82.46,88.45,13.82,23.78,84.97
8041000700,69.89,33.91,93.40,59.20,38.61,63.49,10.98,68.35,37.80,31.48,11.14,7.17,35.13,14.95,90.32,94.69,59.60,9.20,58.71
8041000800,44.04,69.89,87.16,28.81,42.10,22.49,43.72,66.00,50.36,27.35,64.63,21.03,25.24,20.62,65.44,48.82,48.34,97.77,71.92
8041000900,38.53,60.09,88.45,20.87,41.21,73.54,24.76,61.14,67.46,11.55,32.62,48.10,5.71,50.36,99.47,55.55,20.71,38.70,6.20
8041001000,20.62,72.49,68.27,38.05,25.97,49.47,18.11,75.81,47.12,15.92,85.70,33.75,20.38,51.58,98.42,41.77,39.51,23.38,16.90
8041001101,63.74,82.37,68.52,17.38,71.68,69.33,37.40,95.18,69.98,25.41,87.32,1.99,10.74,45.10,87.56,38.05,10.90,13.90,88.05
8041001104,63.25,73.46,88.78,43.40,47.04,15.84,69.81,75.97,24.11,42.50,84.16,19.08,6.36,28.81,20.71,50.04,11.47,22.41,59.52
8041001301,50.53,78.89,79.13,8.63,43.72,63.17,29.38,79.62,72.57,15.28,62.28,21.92,34.97,26.62,97.37,56.04,20.54,10.66,41.53
8041001302,54.50,79.54,88.05,11.39,21.52,33.75,66.82,68.19,71.27,34.89,72.08,39.83,55.63,19.41,59.60,82.37,3.85,59.04,18.19
8041001400,42.02,70.95,89.26,15.36,7.50,56.60,43.88,44.04,79.21,26.30,45.42,41.21,13.65,35.53,63.90,68.76,5.39,53.12,25.41
8041001500,67.30,82.62,83.83,16.33,80.43,15.44,35.70,71.35,47.77,37.07,98.10,57.58,1.26,1.82,96.47,89.26,49.96,51.18,44.69
8041001600,72.65,58.79,99.23,2.23,89.59,14.95,93.72,17.87,92.26,51.58,7.98,16.49,9.52,47.29,45.75,57.58,3.36,71.19,36.91
8041001700,69.98,43.56,95.91,32.37,43.15,27.11,36.10,27.51,65.68,28.24,56.28,68.27,7.09,42.42,62.93,90.88,54.50,56.69,3.36
8041001800,27.19,66.73,79.78,28.57,66.82,45.50,26.38,84.89,40.72,9.20,69.08,16.82,19.00,61.14,88.37,69.25,27.59,34.81,24.76
8041001900,78.08,58.23,96.39,26.62,5.88,42.91,14.79,63.74,19.33,26.46,27.84,13.57,77.03,21.84,23.06,74.68,82.62,91.05,72.49
8041002000,86.91,46.88,91.29,51.18,38.45,22.97,48.18,26.05,85.70,57.50,44.37,25.89,43.80,47.77,78.97,74.76,90.40,99.39,3.93
8041002101,77.19,75.97,90.88,17.63,50.28,15.03,37.24,46.56,75.97,56.69,90.48,28.08,12.76,30.51,56.77,90.80,42.99,89.51,5.63
8041002102,88.29,44.29,82.29,71.68,75.81,9.04,31.00,38.86,11.39,25.89,75.81,31.48,3.61,25.73,77.11,51.82,92.02,98.66,75.97
8041002200,72.49,74.51,95.18,45.75,35.05,26.54,77.51,79.29,18.76,48.99,82.78,51.42,1.09,11.22,69.81,57.90,44.77,60.01,41.45
8041002300,79.70,83.91,99.55,4.09,76.22,1.34,33.43,15.03,57.74,93.96,99.64,57.50,9.44,84.08,79.94,58.39,44.94,26.46,14.38
8041002400,62.36,64.55,83.91,29.29,64.79,24.51,34.00,63.41,44.69,20.14,44.69,7.82,49.15,58.95,66.90,80.51,39.34,57.82,68.44
8041002501,7.09,71.84,66.00,52.88,20.06,21.11,27.35,58.23,73.70,32.54,88.53,22.24,65.03,75.16,93.07,9.60,13.33,27.92,16.41
8041002502,43.56,51.42,82.70,54.98,56.77,39.42,26.46,66.49,79.29,30.75,47.04,7.58,17.06,12.36,60.90,36.75,20.30,50.45,21.52
8041002700,75.08,68.11,95.50,27.76,28.89,36.83,11.14,58.31,20.71,49.07,50.85,11.71,16.90,42.99,91.94,96.39,67.22,6.93,9.04
8041002800,86.02,60.82,89.42,64.95,22.49,8.39,16.00,24.35,13.57,50.53,89.34,17.06,1.42,39.99,12.93,56.69,90.88,93.15,2.80
8041002900,91.05,59.12,76.62,42.26,83.83,30.59,19.89,75.24,21.92,23.70,54.50,3.77,51.01,89.91,91.61,86.10,10.49,97.61,96.88
8041003000,64.87,60.74,84.40,34.97,59.68,37.97,33.35,65.28,68.92,25.24,35.05,6.77,30.27,50.20,76.94,42.26,10.82,75.97,13.82
8041003100,6.69,67.63,63.74,66.98,4.66,38.53,11.95,63.57,81.89,43.40,93.31,24.76,86.91,73.46,92.75,72.33,22.00,58.39,4.17
8041003303,77.43,62.84,75.08,39.59,89.83,18.03,32.29,68.60,70.54,32.78,62.76,3.28,31.08,68.03,90.40,55.23,6.20,84.24,90.72
8041003305,10.09,35.62,59.93,83.10,47.37,12.28,50.93,32.05,92.75,29.78,92.42,48.74,41.29,82.70,42.99,57.33,13.57,25.57,38.21
8041003306,43.40,75.89,50.45,56.20,18.60,5.55,65.60,10.58,71.43,44.45,87.48,56.12,48.91,37.97,82.70,92.10,2.39,64.63,13.49
8041003307,45.75,25.16,61.22,78.65,76.38,32.70,53.28,70.38,90.96,14.79,51.50,10.01,40.15,39.91,8.95,47.37,4.58,96.31,42.02
8041003308,50.93,10.09,86.59,58.55,88.29,48.66,75.89,78.48,81.56,0.93,22.89,56.44,48.34,3.61,3.12,58.95,23.95,95.99,43.48
8041003400,29.46,84.16,71.76,46.72,55.55,18.84,16.25,75.65,48.91,60.01,96.64,32.21,24.27,38.61,98.58,51.50,48.18,39.42,40.40
8041003701,37.88,71.43,42.75,61.71,28.73,25.32,79.78,51.90,34.48,39.02,54.01,19.49,17.54,48.74,89.42,41.94,11.14,83.10,26.86
8041003702,9.76,51.50,54.66,70.22,16.09,32.46,33.51,54.82,71.76,19.73,87.40,54.34,61.55,84.48,87.16,33.59,48.58,59.52,24.11
8041003705,17.46,62.68,65.28,53.28,22.65,19.73,41.05,37.88,75.57,36.02,58.23,21.60,63.33,35.13,88.05,4.25,19.49,59.28,14.63
8041003706,24.51,36.75,72.57,52.80,29.54,20.62,68.68,15.92,68.76,10.90,30.51,72.81,35.29,57.58,84.16,43.56,24.68,14.14,24.59
8041003707,23.30,52.39,62.93,64.38,14.71,18.52,46.31,19.25,19.49,17.54,28.40,27.67,24.11,61.71,88.61,26.94,46.39,17.30,41.86
8041003708,26.38,45.58,69.41,73.95,31.65,43.64,66.98,78.40,54.90,18.92,44.29,13.65,31.81,65.84,48.10,32.54,38.29,31.65,54.50
8041003709,24.84,57.50,78.73,42.18,25.41,14.79,58.87,21.84,65.44,27.92,65.28,43.64,15.76,72.41,42.50,44.12,7.66,80.51,32.54
8041003801,55.88,14.63,63.33,99.47,85.94,2.31,45.42,10.98,40.40,63.33,0.36,74.19,19.08,42.34,1.42,17.71,67.63,33.91,3.53
8041003902,23.95,35.86,31.56,86.10,27.59,4.98,94.69,17.30,34.89,22.33,38.70,66.33,16.57,68.19,72.65,51.42,33.67,40.72,36.67
8041003905,29.21,56.69,76.05,34.40,33.83,32.94,54.42,47.61,35.21,18.27,11.55,6.52,8.47,62.93,60.49,58.63,13.90,85.62,59.76
8041003906,41.61,56.04,77.27,61.47,44.21,6.85,68.92,29.05,71.03,40.15,96.23,90.40,28.97,34.00,65.28,2.96,3.44,56.20,19.33
8041003909,40.48,75.00,34.32,52.15,25.16,13.74,29.70,64.30,42.59,48.34,33.59,34.16,10.09,5.96,98.50,98.01,28.24,42.91,57.98
8041004008,64.22,34.08,79.05,84.97,93.88,0.28,99.31,3.69,12.03,45.58,80.75,94.29,11.14,49.31,37.80,6.85,1.58,8.39,46.31
8041004009,87.80,17.46,97.77,67.54,57.33,3.69,55.96,13.74,3.93,12.52,55.47,91.61,51.26,43.88,7.90,66.57,82.29,47.77,9.76
8041004100,67.54,53.04,69.17,43.80,55.31,16.65,68.84,23.06,66.57,10.58,29.94,45.50,17.87,6.93,74.51,91.13,34.81,80.19,69.25
8041004200,58.71,50.69,78.32,56.77,38.37,11.71,61.14,47.85,43.56,12.12,53.44,35.78,58.47,10.90,26.38,55.39,62.52,95.26,55.31
8041004300,71.52,40.96,79.29,81.65,35.62,1.99,65.84,9.44,44.77,42.83,66.57,65.11,68.84,20.54,66.49,65.44,68.52,13.41,17.22
8041004401,68.44,38.53,80.02,78.73,35.45,1.58,99.47,7.41,6.77,16.33,6.77,83.83,62.12,74.51,64.63,70.22,28.97,81.89,82.05
8041004402,70.14,38.78,0.61,98.91,99.96,0.12,99.64,95.02,1.26,0.53,99.31,9.93,99.72,0.04,82.37,10.33,45.02,37.97,91.37
8041004403,71.60,7.50,31.97,99.72,95.58,0.45,87.16,9.36,0.69,6.85,5.15,13.82,90.96,2.47,31.24,13.49,76.78,30.83,25.00
8041004501,85.62,78.16,81.81,64.14,51.66,2.47,92.59,23.95,56.28,77.59,97.61,67.22,2.47,19.08,35.86,60.98,12.03,98.74,90.07
8041004502,58.23,39.67,62.52,84.08,51.42,6.36,67.46,11.87,45.99,28.48,37.48,38.94,2.71,6.85,86.26,78.81,69.41,46.47,19.73
8041004503,48.42,13.90,62.76,94.04,39.67,7.17,62.52,21.92,8.47,9.85,6.93,10.90,31.40,30.67,21.43,36.67,21.52,39.10,36.51
8041004506,73.95,34.97,78.16,75.41,4.82,4.01,55.55,6.20,31.08,24.51,36.99,86.59,72.97,1.09,20.95,80.67,9.12,90.96,5.23
8041004507,68.27,50.77,73.87,85.45,30.19,2.07,79.05,23.30,5.06,19.25,86.35,84.56,45.42,0.93,18.52,63.33,36.67,79.38,12.68
8041004508,66.00,58.39,71.35,55.55,12.60,8.79,51.26,12.12,40.88,22.24,20.71,18.68,15.44,24.43,44.12,42.02,9.68,84.40,95.50
8041004510,55.96,16.33,67.46,94.21,36.59,3.36,78.00,9.60,40.32,25.08,17.63,33.59,37.48,32.94,18.44,62.03,7.74,39.67,48.18
8041004511,67.87,63.01,55.96,88.45,23.06,8.95,81.97,46.88,14.38,29.05,23.06,9.76,22.49,21.27,87.32,88.78,60.90,63.09,73.30
8041004601,38.45,81.73,53.36,37.16,50.12,4.82,39.99,68.11,47.37,49.88,92.18,52.07,23.30,20.79,83.83,91.69,19.25,92.26,88.86
8041004602,55.55,81.65,48.91,41.29,7.58,4.90,37.32,35.45,56.20,47.20,56.36,48.42,33.27,10.33,94.94,96.96,17.22,81.56,28.65
8041004603,52.23,47.93,21.92,88.37,91.13,3.77,84.08,59.52,27.35,12.44,31.00,15.52,7.98,17.71,53.69,83.43,23.06,97.20,6.12
8041004701,46.88,45.66,65.76,42.91,37.40,31.89,53.85,39.75,46.56,4.74,33.18,59.85,15.60,10.82,70.54,21.03,13.98,76.22,61.55
8041004702,52.80,23.87,52.47,66.33,64.95,31.48,64.87,39.67,63.90,4.58,11.95,44.04,53.12,5.55,63.09,64.87,4.50,73.22,14.95
8041004703,35.86,34.64,69.65,53.93,42.99,42.02,64.55,65.36,47.93,2.96,22.81,52.80,45.26,6.52,58.06,34.40,38.13,69.89,24.84
8041004705,45.42,15.19,65.03,79.62,82.13,36.91,67.71,74.59,59.93,3.20,36.18,51.74,28.24,25.16,47.77,72.73,37.07,88.86,25.57
8041004706,34.08,18.52,46.72,84.56,52.71,10.17,81.08,13.09,81.48,13.82,44.77,71.35,22.97,66.65,54.42,28.65,11.06,77.27,56.36
8041004800,71.35,55.06,58.71,37.40,55.23,55.96,34.64,54.09,50.45,8.06,19.73,32.54,21.35,8.39,98.66,75.32,15.84,51.99,69.08
8041004901,71.27,42.50,74.19,48.58,19.25,25.41,67.79,26.78,41.94,7.66,21.35,44.45,7.82,4.17,13.98,62.12,65.11,94.45,22.24
8041004902,42.99,37.56,71.11,86.18,81.00,5.63,52.15,60.74,41.05,29.21,95.50,77.43,57.74,19.81,82.54,46.07,41.05,9.60,66.33
8041005000,72.33,51.34,57.90,67.06,77.59,12.20,55.63,67.79,20.06,17.22,52.07,11.95,18.11,27.51,61.87,72.65,24.35,90.80,15.84
8041005104,43.48,57.82,47.77,77.67,51.50,3.53,95.18,29.86,54.09,38.94,64.95,50.45,23.70,33.10,62.20,54.17,9.44,14.22,54.74
8041005105,60.41,16.25,60.41,77.11,71.84,8.23,85.05,15.28,68.35,6.44,25.00,79.62,71.19,15.19,57.74,48.42,37.88,91.69,32.21
8041005106,42.50,23.38,61.30,70.71,61.71,14.14,80.83,23.70,70.46,9.28,27.11,57.66,20.30,36.83,33.27,73.38,9.20,75.16,44.12
8041005107,38.13,17.06,57.09,84.81,27.92,35.62,77.59,45.66,58.71,5.96,14.06,45.18,23.87,66.17,37.64,51.74,18.84,80.35,78.16
8041005108,44.37,26.13,51.90,79.54,63.57,5.31,76.38,25.81,15.76,5.55,27.19,46.80,67.71,15.60,31.73,49.64,19.89,41.29,36.75
8041005109,38.61,15.03,74.51,80.35,17.79,26.38,42.02,18.76,72.49,16.57,11.22,30.43,39.75,34.81,22.81,60.17,16.25,71.92,36.83
8041005110,57.33,29.54,60.66,59.60,36.18,25.00,54.98,40.72,45.75,4.42,9.52,21.35,63.74,14.63,28.57,41.53,15.36,96.56,94.94
8041005111,61.06,15.60,65.19,89.99,66.65,8.06,66.57,21.60,29.94,16.90,8.79,18.44,46.15,7.66,43.31,81.65,47.69,32.86,27.35
8041005201,98.18,44.85,91.21,54.01,87.88,19.00,12.03,35.62,56.44,41.13,97.85,72.73,0.36,86.91,97.61,9.76,63.98,99.55,97.77
8041005202,80.51,12.52,99.15,63.49,68.11,31.73,8.31,57.17,13.98,40.56,7.82,3.04,64.38,59.28,47.20,96.56,81.48,34.24,67.63
8041005300,93.23,22.81,94.04,74.27,51.82,11.30,51.50,14.38,51.50,33.75,51.09,80.92,43.40,48.99,66.41,70.38,76.13,88.78,1.90
8041005400,93.88,39.02,95.75,62.93,20.79,4.42,51.09,7.82,15.84,51.34,41.13,50.93,26.30,74.19,69.08,14.22,98.50,99.07,10.66
8041005501,62.20,50.85,79.62,56.60,60.01,10.90,42.67,31.81,74.27,43.72,90.80,69.73,13.98,42.10,74.35,47.45,5.47,95.42,12.60
8041005502,79.38,45.91,90.72,33.75,74.68,21.52,57.50,47.20,41.77,16.09,25.41,34.08,12.20,8.31,80.83,82.62,92.50,95.02,45.75
8041005601,40.88,47.37,63.65,40.48,57.41,20.54,66.00,49.23,64.14,5.63,39.34,50.28,44.69,9.44,59.36,37.97,10.58,65.92,45.18
8041005602,51.09,52.47,64.55,38.13,37.97,25.65,46.07,60.66,39.18,4.34,53.12,43.40,45.83,21.76,33.43,45.91,15.68,90.07,27.51
