tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
25015820300,71.77,59.33,67.97,97.82,27.13,83.38,80.62,0.93,95.34,90.98,1.00,4.60,43.92,2.25,9.36,99.27,6.81,96.65,17.80
25015820400,87.94,44.96,99.00,97.20,69.21,1.35,37.70,0.31,96.79,91.81,89.81,0.38,44.96,33.21,51.17,99.97,14.41,98.24,14.62
25015820500,68.59,53.59,96.79,94.92,90.98,19.87,87.60,9.23,86.49,97.82,1.69,8.40,58.57,1.69,15.72,99.83,5.77,86.49,12.34
25015820600,67.14,74.33,99.69,93.61,93.88,12.75,84.62,13.58,94.37,92.92,2.94,5.36,43.99,1.00,5.84,11.30,16.76,99.07,13.58
25015820700,70.73,64.31,56.43,95.68,76.12,77.71,66.52,6.81,96.51,90.64,19.94,22.01,16.07,6.60,31.13,98.65,16.41,83.10,47.65
25015820801,67.69,68.45,76.12,94.85,64.79,44.47,9.16,5.22,96.99,51.80,40.26,22.15,3.01,10.12,37.91,90.01,7.43,73.22,17.86
25015820900,27.19,20.77,57.46,80.48,84.76,25.12,78.54,71.84,51.94,57.88,14.27,90.15,15.79,74.05,29.54,60.99,45.23,45.65,62.99
25015821000,30.10,25.19,77.78,84.07,68.87,27.26,48.55,31.69,75.22,22.15,48.13,90.01,9.02,81.31,34.93,19.45,67.48,62.79,13.23
25015821100,54.56,11.09,87.39,77.71,81.86,30.10,87.04,65.00,55.46,43.16,6.67,69.42,6.74,80.06,33.21,82.27,71.98,67.76,66.31
25015821200,68.18,78.82,99.90,20.49,99.90,2.04,98.58,99.97,98.31,99.83,1.21,5.22,10.88,71.84,25.67,0.73,71.08,97.41,6.46
25015821300,9.36,31.76,83.66,82.76,90.77,38.74,74.33,46.82,47.93,44.40,20.49,97.62,42.47,27.75,4.60,71.01,33.83,92.50,27.61
25015821400,23.05,29.61,91.81,76.54,94.23,58.43,95.68,93.75,52.42,45.09,5.63,95.34,38.25,50.00,15.79,84.69,38.25,63.20,45.51
25015821500,11.85,12.54,72.67,94.16,40.12,69.97,17.86,46.06,29.06,11.09,9.30,92.02,36.45,65.96,17.31,68.52,62.30,17.38,31.89
25015821601,50.28,33.55,90.91,93.47,78.20,16.28,69.07,35.76,74.53,31.55,45.72,91.40,27.75,9.23,4.25,69.56,73.36,69.49,22.08
25015821602,49.86,31.69,89.81,91.53,84.90,15.86,70.80,34.80,61.61,46.06,32.52,91.47,29.68,20.35,10.88,92.02,33.28,64.44,6.74
25015821700,43.23,16.90,71.63,93.40,64.31,38.60,44.54,6.32,83.86,14.48,55.81,59.19,10.47,78.47,9.23,48.69,37.21,81.65,23.46
25015821901,40.53,47.03,95.47,87.11,92.16,63.13,93.61,59.26,62.85,79.72,5.29,64.37,10.06,49.10,6.25,56.08,23.53,94.37,28.02
25015821903,67.35,15.72,97.82,91.60,75.85,3.21,59.88,6.67,53.66,27.47,42.12,42.12,12.75,11.09,19.11,59.81,12.96,86.07,22.91
25015821904,39.56,46.34,87.04,94.78,39.22,25.05,48.89,5.91,21.32,68.45,2.38,86.97,18.83,8.05,33.69,20.63,37.98,93.05,20.35
25015822000,72.81,72.53,99.97,26.36,99.83,1.28,99.14,99.90,95.54,99.69,2.80,14.06,25.81,75.22,62.09,10.33,66.17,38.87,38.74
25015822200,26.43,38.53,50.28,92.57,83.03,47.93,38.18,24.08,89.81,48.13,57.26,86.70,10.68,66.52,9.50,74.19,77.51,74.81,39.70
25015822300,38.32,11.44,87.18,89.12,58.29,10.82,63.06,22.84,44.82,16.97,16.62,86.49,16.97,64.51,14.13,15.03,37.84,36.87,26.85
25015822401,25.12,21.87,45.51,89.39,72.60,37.70,53.59,48.34,69.00,32.65,14.69,98.65,48.55,80.82,11.92,74.95,64.58,30.58,9.78
25015822402,63.13,11.37,88.98,89.18,79.51,7.36,55.11,22.49,60.09,34.73,23.12,25.60,1.35,66.38,32.65,27.19,25.33,14.48,65.76
25015822500,10.54,12.47,59.05,91.88,69.97,70.73,18.90,32.65,60.02,48.89,48.76,93.19,28.09,85.45,29.20,40.05,19.11,24.71,25.54
25015822601,28.02,9.02,43.78,95.27,55.46,82.62,15.72,9.43,53.04,34.45,11.78,96.99,79.23,70.53,18.56,87.73,44.68,17.04,10.88
25015822603,26.99,11.99,44.75,93.05,86.83,79.65,41.91,63.96,67.83,68.11,22.08,65.41,14.82,90.64,15.03,56.22,29.41,37.01,41.22
25015822605,37.56,6.19,67.69,95.40,77.37,54.01,22.49,35.83,56.08,40.26,31.62,50.97,14.69,91.19,47.24,23.39,35.83,87.46,33.90
25015822606,14.96,11.92,84.69,94.57,83.45,62.51,35.90,60.92,39.43,28.51,32.65,79.79,23.67,71.35,10.12,66.10,25.60,81.44,27.33
25015822700,19.18,8.05,81.65,95.20,59.26,87.46,64.86,58.98,40.46,9.30,8.40,94.09,20.63,80.20,17.10,74.33,60.64,39.15,15.72
25017300100,35.21,25.88,6.39,93.19,74.81,71.63,23.46,61.26,31.55,33.90,39.98,16.21,83.79,87.53,45.02,94.85,60.92,22.77,59.19
25017301101,33.41,42.88,45.65,86.70,80.06,59.68,93.05,66.59,21.67,27.40,10.33,26.36,67.14,57.33,85.18,74.12,35.00,34.31,14.96
25017301102,33.62,41.29,10.33,87.94,76.40,34.24,68.66,57.95,27.68,47.79,7.08,8.33,44.40,77.23,56.91,71.56,52.63,36.04,66.10
25017310100,86.97,57.39,88.91,87.66,7.57,80.48,89.46,6.74,38.60,1.83,81.93,11.37,49.65,25.95,47.58,9.99,11.78,89.81,15.51
25017310200,76.33,62.85,2.80,88.15,65.48,28.23,62.72,63.34,25.88,76.05,26.23,24.43,98.72,54.15,28.71,25.60,33.69,0.73,12.27
25017310300,88.91,64.51,18.00,90.64,25.60,18.14,15.58,18.42,25.67,36.52,33.69,7.36,68.45,42.40,66.45,97.82,74.81,11.92,39.08
25017310400,90.77,55.32,48.96,75.71,72.11,87.25,97.68,80.96,67.14,58.09,56.63,6.67,91.81,91.53,78.82,90.36,8.26,2.80,50.21
25017310500,81.79,87.60,44.19,90.36,24.29,25.95,17.10,78.27,78.61,57.33,1.49,7.50,84.21,34.11,84.97,98.79,9.30,11.99,29.82
25017310601,73.08,81.86,28.02,80.13,76.33,53.59,19.04,95.61,97.62,10.19,61.61,13.72,71.42,79.03,26.50,8.81,93.26,24.29,78.75
25017310602,76.74,57.95,33.48,87.87,14.69,51.24,31.69,59.40,77.02,3.35,21.32,3.70,34.11,57.88,24.36,49.65,83.31,29.13,26.36
25017310700,88.84,92.71,23.74,93.81,11.23,29.96,8.33,93.68,98.38,46.89,1.76,2.04,69.83,89.53,73.70,79.51,99.90,6.19,95.61
25017311100,93.05,93.19,14.06,93.33,22.08,41.57,9.64,96.58,99.21,21.80,78.89,21.04,93.95,84.97,71.49,82.41,97.41,89.05,90.84
25017311200,95.06,98.65,27.95,89.60,11.58,73.57,3.49,98.86,99.69,2.52,37.77,17.38,65.48,97.82,86.97,85.66,94.85,91.33,91.40
25017311300,87.73,98.17,39.91,83.31,12.96,97.55,95.34,94.37,99.41,15.72,5.77,8.81,77.78,99.00,55.74,81.51,97.68,47.79,91.05
25017311400,83.52,88.01,56.22,90.01,6.88,91.81,51.38,49.65,98.24,1.35,24.36,25.74,69.14,34.38,72.53,9.16,12.54,50.14,60.44
25017311500,84.35,88.42,8.33,90.57,53.52,58.57,12.54,38.46,85.52,65.69,70.11,13.44,76.61,52.28,16.00,97.13,98.38,27.75,3.49
25017311600,76.26,88.56,34.17,79.16,47.93,95.06,94.02,90.64,98.86,21.18,23.05,8.26,78.54,78.68,54.56,58.98,65.00,31.89,52.14
25017311700,89.81,98.72,28.37,91.74,23.53,90.08,27.33,96.51,99.76,31.34,61.13,4.53,88.49,98.10,34.04,87.25,94.51,3.28,83.52
25017311800,92.09,96.58,21.67,93.26,17.59,30.93,6.81,98.58,99.62,18.83,88.08,15.45,94.57,98.17,56.08,76.54,97.75,74.26,97.89
25017311900,92.29,43.16,70.66,88.42,4.66,83.86,89.25,19.52,83.59,0.52,82.69,14.48,61.68,51.24,85.52,97.89,9.99,91.47,94.37
25017312000,94.78,65.27,20.42,74.53,20.01,10.95,28.99,97.89,23.74,43.99,14.82,7.43,14.27,99.41,61.61,96.65,63.41,80.96,51.38
25017312100,87.66,68.52,40.19,86.35,32.03,10.61,33.48,92.43,86.28,18.76,59.68,25.26,84.42,48.89,77.57,89.12,39.84,9.85,10.06
25017312200,77.85,87.46,32.31,86.77,31.13,57.12,13.58,88.49,94.71,9.78,15.72,41.64,77.44,11.64,86.07,29.68,98.79,22.84,61.96
25017312300,63.48,65.48,29.41,82.55,23.32,31.48,24.08,68.18,75.98,3.21,41.29,34.73,83.86,77.57,90.22,6.25,87.46,15.31,30.37
25017312400,92.02,57.19,31.89,86.14,74.53,5.49,58.09,82.83,70.18,44.13,96.10,12.68,85.18,64.44,91.47,10.82,82.76,4.04,45.44
25017312501,67.76,56.36,30.37,81.51,26.36,68.31,82.34,54.84,33.76,12.06,29.34,19.11,61.82,49.86,69.97,81.31,93.75,83.17,20.91
25017312502,55.87,61.26,34.11,76.19,45.85,29.75,58.22,79.92,45.23,12.68,57.81,27.61,74.33,79.72,61.40,31.96,19.94,88.70,41.36
25017313101,27.06,76.81,31.69,81.58,90.01,53.80,65.27,69.90,66.59,44.47,72.74,21.80,52.07,49.93,87.66,89.67,53.52,43.85,28.51
25017313102,25.54,64.44,14.55,86.83,62.72,54.91,63.89,35.69,47.17,24.22,54.22,28.99,90.08,63.61,73.36,76.05,34.59,18.42,29.41
25017314101,49.59,58.78,4.32,83.45,68.24,63.75,64.58,40.60,35.35,33.34,12.47,37.84,98.86,72.46,91.67,88.91,87.32,6.53,16.34
25017314102,54.77,59.68,27.47,84.97,61.89,27.47,52.07,49.72,51.31,18.35,31.34,11.85,91.88,73.84,68.24,11.16,91.67,3.97,31.62
25017314200,50.35,55.11,25.12,74.74,92.43,29.54,79.16,65.55,27.33,39.43,44.82,31.62,98.31,61.75,90.57,62.51,62.65,20.97,90.36
25017314301,44.89,58.36,20.35,73.84,83.86,43.09,65.13,60.30,22.91,30.93,27.75,13.99,75.64,47.72,77.85,78.33,73.98,42.74,17.66
25017314302,29.13,61.82,4.04,73.36,91.26,63.20,74.46,62.51,35.63,46.61,64.72,11.64,76.40,77.64,70.73,82.34,14.06,81.03,57.05
25017315100,31.41,61.33,19.38,69.63,81.79,53.25,58.36,55.46,30.79,24.91,52.35,28.44,80.41,46.54,54.22,89.25,58.57,42.05,50.35
25017315200,21.60,58.43,55.11,60.23,73.22,56.84,84.21,72.05,31.41,9.71,66.17,37.28,72.32,59.61,79.16,43.02,59.19,42.95,44.89
25017315401,37.84,40.81,65.34,64.93,36.66,17.17,70.73,69.63,19.38,3.14,28.37,39.98,89.88,44.33,48.83,70.73,47.37,12.47,53.73
25017315402,22.08,60.57,11.99,66.93,71.49,57.88,75.64,73.98,35.56,28.44,38.74,36.59,92.02,63.34,52.63,88.29,48.96,13.58,69.42
25017315403,40.67,34.24,11.16,58.02,87.46,22.84,72.81,68.80,39.56,33.97,51.31,2.73,80.55,93.88,28.58,38.80,30.86,14.55,48.62
25017315500,32.10,41.02,24.98,62.58,73.43,24.43,73.64,60.02,29.20,25.54,51.17,16.14,88.56,85.66,62.02,68.38,47.10,26.16,43.09
25017316101,25.81,49.93,7.15,69.42,77.44,36.39,67.55,43.43,36.45,45.37,54.84,18.83,92.99,83.59,64.51,58.15,49.24,6.95,60.71
25017316102,28.16,44.54,10.54,67.14,70.73,35.35,70.87,55.53,27.54,39.08,55.25,11.09,59.19,81.44,54.70,58.57,39.63,28.09,80.41
25017316201,24.98,45.16,2.94,71.91,67.97,45.85,46.96,17.10,35.14,48.41,52.90,13.10,92.57,78.82,25.60,86.42,42.74,30.65,46.68
25017316202,46.96,72.32,6.88,64.58,87.94,55.25,43.71,78.82,88.84,59.74,49.38,16.90,90.15,86.28,78.20,70.04,92.09,36.80,63.61
25017316300,52.76,70.46,45.72,64.03,66.52,36.25,51.87,87.04,72.25,33.69,18.42,11.30,48.13,64.17,86.77,40.88,68.80,11.09,42.12
25017316400,50.76,56.15,1.28,85.73,51.31,52.00,25.74,11.51,47.51,50.97,22.84,30.03,99.69,53.80,39.56,34.93,79.44,27.61,12.13
25017316500,45.51,51.24,22.43,66.66,82.55,35.69,69.28,70.25,36.59,30.30,56.15,22.22,76.88,62.79,70.18,54.70,64.51,61.47,56.50
25017317101,25.60,63.55,65.27,70.87,32.38,93.68,97.89,45.72,49.52,7.15,40.95,52.70,50.97,37.35,85.59,41.15,89.05,21.80,81.10
25017317102,30.72,82.07,20.49,83.24,47.03,63.34,26.92,57.74,86.83,21.53,57.39,28.09,62.92,47.58,59.74,30.30,85.25,35.69,65.55
25017317103,8.67,72.67,7.84,75.43,60.16,68.73,44.26,50.76,43.78,32.86,60.78,37.15,40.60,53.73,47.72,91.12,51.24,69.28,50.62
25017317201,7.91,66.24,6.67,80.89,53.32,64.31,40.74,32.03,42.33,24.98,66.72,27.40,51.94,63.55,18.90,75.64,59.61,96.10,71.42
25017317202,5.08,67.83,20.91,67.97,88.08,65.48,65.55,64.79,35.28,25.26,83.45,47.10,64.24,62.30,16.28,80.68,39.36,76.19,36.94
25017317203,17.93,75.16,39.77,71.29,67.62,54.98,64.44,86.90,54.77,21.39,55.46,39.63,48.89,67.76,75.98,70.25,53.11,31.96,56.29
25017317301,35.69,68.87,51.59,82.20,47.17,38.87,43.30,48.13,73.15,4.32,85.59,44.13,79.58,64.93,82.07,6.95,89.74,17.10,47.44
25017317302,29.68,70.39,76.40,68.11,82.83,35.63,81.03,91.74,42.40,13.51,58.64,41.78,50.62,47.86,80.62,29.34,49.45,21.18,27.95
25017318100,17.45,88.49,19.66,84.83,69.28,73.91,25.81,75.43,93.61,27.61,68.38,20.35,33.07,60.09,29.13,53.94,86.90,71.98,30.10
25017318200,14.89,91.88,38.87,85.80,70.04,70.80,40.46,83.45,91.53,44.06,39.08,48.62,55.46,19.32,67.00,78.96,91.74,41.78,68.31
25017318300,4.32,87.80,8.74,78.27,80.27,78.54,50.76,82.96,76.12,54.84,76.68,50.90,19.80,46.06,61.96,92.29,71.01,86.70,68.18
25017318400,13.37,85.80,9.09,80.68,60.85,76.68,27.26,62.79,86.77,32.38,82.62,54.22,35.49,42.95,62.51,67.21,45.65,84.42,65.48
25017320102,4.94,77.30,8.88,61.13,62.85,73.22,29.41,21.60,82.34,86.21,86.35,59.12,6.46,46.75,88.36,58.50,38.87,58.09,28.16
25017320103,16.21,78.68,18.07,62.65,27.75,72.81,16.34,26.43,82.83,49.31,72.87,57.12,1.28,39.15,97.55,39.91,47.72,38.32,24.43
25017320104,1.97,67.14,22.77,37.98,89.12,65.07,70.66,60.57,50.35,90.01,75.78,73.84,14.55,48.27,84.35,80.13,29.96,47.86,43.78
25017321100,46.82,53.18,71.49,46.20,69.56,40.74,66.24,88.29,49.79,25.60,40.88,51.66,18.69,18.49,17.17,19.25,56.70,43.30,2.38
25017321200,64.03,40.46,15.45,72.74,7.77,80.75,78.96,42.54,31.13,18.69,4.80,77.57,46.41,14.69,18.83,13.37,20.35,45.30,6.67
25017321300,79.44,41.36,5.43,85.87,3.21,22.91,31.27,74.74,20.21,38.80,0.93,73.77,20.28,3.14,70.94,10.12,41.91,74.95,37.35
25017321400,28.44,53.11,69.70,53.66,73.91,37.28,66.10,79.65,69.14,29.75,70.80,43.02,13.58,50.41,38.32,12.20,58.91,74.67,54.70
25017321500,65.76,39.70,39.43,52.97,86.90,22.15,80.41,90.98,38.87,65.41,22.15,69.83,76.05,32.65,59.54,21.25,17.93,22.91,2.32
25017321600,61.26,60.71,43.30,55.67,60.71,39.08,57.33,92.50,59.74,43.09,25.47,73.08,35.56,41.22,85.31,43.92,12.68,58.71,57.53
25017322100,16.48,52.42,20.97,65.62,47.37,51.11,50.62,46.34,49.17,30.58,65.20,71.08,49.24,59.12,57.12,56.15,22.77,71.70,39.50
25017322200,26.02,45.51,61.47,50.48,79.99,33.34,79.37,80.27,32.31,36.73,42.54,83.79,71.01,45.85,62.92,37.98,4.66,77.16,9.16
25017322300,53.39,40.88,41.02,68.80,32.10,26.30,59.81,70.46,28.02,29.89,9.50,68.11,61.26,32.38,33.34,65.69,9.85,80.82,84.42
25017322400,58.91,32.45,8.67,70.59,29.13,45.37,62.79,57.12,38.67,35.07,12.61,42.05,59.33,79.16,56.63,85.38,10.88,48.69,35.97
25017323100,2.80,66.86,33.76,59.40,88.56,59.81,77.92,68.52,36.73,67.83,67.21,45.44,17.73,38.04,57.81,85.04,28.37,58.43,20.28
25017324101,12.82,54.15,31.06,73.29,63.41,46.41,54.56,33.97,43.43,20.15,66.93,43.30,73.22,55.46,28.99,37.01,24.91,87.87,23.95
25017324102,7.50,72.74,29.20,75.92,75.02,75.36,66.45,41.22,63.55,29.41,79.51,36.39,36.66,52.90,47.79,54.63,45.16,57.39,11.51
25017325100,42.47,58.91,54.08,86.63,45.02,31.55,45.72,16.00,33.28,20.91,35.90,30.65,49.10,15.72,87.04,61.26,42.05,16.76,34.52
25017326101,3.84,74.88,23.95,81.86,86.28,71.35,74.67,40.19,37.91,45.99,83.52,56.91,31.20,39.08,90.77,79.85,23.88,40.53,13.30
25017326102,5.01,65.34,27.06,78.82,83.79,59.26,69.77,59.19,36.80,28.30,78.54,29.68,25.19,56.29,38.60,75.71,25.26,79.65,40.81
25017327101,14.48,56.77,9.43,85.31,92.92,49.38,77.16,65.76,36.87,44.96,39.91,34.87,91.47,76.95,51.87,81.79,58.50,56.77,23.67
25017327102,46.34,37.21,27.19,81.03,88.22,24.29,75.09,59.54,26.36,29.13,44.75,5.29,40.26,79.23,57.95,68.80,44.13,63.06,67.35
25017327103,27.75,40.74,35.83,78.89,59.68,36.18,71.42,84.90,19.94,12.27,11.64,15.93,12.54,71.49,63.41,87.66,78.27,91.26,42.05
25017328100,6.95,56.01,29.82,83.38,86.63,81.79,44.89,90.84,25.60,40.32,60.85,23.05,56.70,62.37,56.29,87.04,54.08,72.60,28.71
25017330100,6.60,71.70,3.08,68.73,51.24,87.87,81.17,24.22,44.19,37.21,63.34,28.78,84.35,54.01,36.73,94.09,58.98,51.04,46.48
25017330200,18.14,69.00,30.44,59.88,65.13,52.90,57.95,59.47,34.45,21.04,60.71,27.26,62.79,52.21,85.38,44.89,75.16,32.93,19.45
25017331101,20.97,69.70,18.35,60.57,90.22,51.45,72.46,73.08,41.36,60.02,26.57,19.87,93.12,50.97,53.94,54.22,50.55,26.23,19.59
25017331102,36.66,48.34,5.15,65.13,51.94,48.76,31.82,25.33,37.70,18.07,57.60,9.78,67.48,80.75,49.17,28.37,46.13,39.56,40.05
25017331200,40.39,58.57,12.34,68.52,79.09,33.41,58.85,50.21,61.26,45.30,73.50,7.22,83.93,86.07,66.79,62.65,27.68,15.72,47.79
25017331300,25.26,58.22,9.30,60.64,82.76,45.92,64.17,60.50,51.59,40.67,79.85,20.97,81.24,83.03,65.20,57.26,62.44,36.73,53.32
25017332100,25.88,72.39,3.35,65.34,70.39,66.86,34.73,69.14,74.19,49.52,46.61,28.37,87.39,83.38,19.59,79.72,76.40,85.31,31.69
25017332200,57.33,82.14,36.25,67.07,28.30,61.89,15.51,75.29,89.32,13.72,28.09,16.00,22.56,37.98,60.71,42.88,55.39,61.89,88.63
25017332300,51.80,82.76,34.87,59.61,58.50,67.00,17.66,83.66,89.94,21.46,15.93,40.19,86.14,43.78,30.93,58.22,83.38,84.83,50.14
25017332400,33.55,61.61,40.26,60.09,58.15,45.44,35.69,47.58,77.44,11.16,87.04,26.16,71.08,51.17,14.27,59.12,63.89,20.21,47.24
25017333100,42.19,59.81,24.36,54.28,45.09,54.08,27.13,47.86,50.62,12.75,47.30,41.85,82.90,61.82,23.05,39.70,9.64,31.82,34.73
25017333200,42.81,44.75,49.86,54.98,44.54,24.57,61.82,35.21,16.21,20.97,57.05,12.13,27.26,46.89,74.19,17.04,7.91,15.17,67.42
25017333300,59.19,51.80,31.41,55.04,27.89,38.04,22.22,28.78,19.73,9.50,26.09,25.19,45.30,75.43,93.12,10.61,70.73,7.98,81.72
25017333400,37.91,61.40,43.23,49.24,72.87,36.45,68.04,66.24,30.17,38.53,33.76,54.91,96.30,39.01,75.64,87.32,52.56,27.40,77.09
25017333501,18.90,66.38,16.14,58.50,52.63,55.11,61.75,56.29,20.84,47.37,27.61,49.38,79.72,34.73,60.57,88.49,29.61,20.42,19.94
25017333502,52.63,45.02,54.28,48.13,77.57,16.90,71.77,45.85,22.29,36.45,61.33,14.34,80.27,77.99,74.26,12.06,41.98,7.43,54.42
25017333600,60.78,84.49,19.87,70.25,59.88,61.33,17.80,49.86,87.94,53.18,32.93,13.79,67.97,19.11,77.71,40.12,16.00,11.51,6.95
25017334100,11.71,81.65,16.76,67.55,56.70,75.16,72.94,28.85,31.82,72.11,59.81,34.31,59.40,27.68,79.09,69.35,53.87,59.47,34.93
25017334200,12.89,62.72,38.46,52.90,58.02,61.75,84.00,61.40,18.69,35.83,49.52,24.57,52.42,64.24,53.18,50.35,46.20,86.56,56.08
25017334300,1.35,75.71,5.36,65.20,64.72,68.38,63.96,35.42,19.66,60.92,72.94,37.08,53.11,43.50,78.96,82.96,31.69,72.25,43.99
25017334400,20.42,68.66,56.84,51.31,63.27,39.29,71.56,79.09,41.09,21.67,66.59,30.30,60.09,48.76,78.47,39.01,38.74,52.42,38.87
25017335100,9.64,57.26,48.62,49.52,42.54,40.53,72.05,48.55,9.23,15.58,60.99,40.46,45.85,49.72,86.28,62.30,29.06,41.22,36.11
25017335200,21.73,59.40,17.52,56.22,57.81,42.40,71.84,44.68,16.41,45.85,54.42,60.37,96.37,61.06,65.13,53.11,32.45,76.40,59.05
25017335301,58.64,66.31,34.59,65.96,13.17,47.24,58.78,60.78,31.62,26.23,7.84,19.66,42.26,23.46,94.92,64.86,46.54,78.61,69.35
25017335302,16.76,68.18,37.42,46.06,79.79,66.52,90.70,74.95,31.69,49.65,66.38,41.98,85.73,47.37,73.43,50.07,16.83,30.10,48.13
25017335400,26.30,50.55,29.75,36.04,80.96,35.76,80.55,86.07,24.78,36.39,69.21,24.84,63.34,83.17,55.25,45.72,24.71,29.75,64.72
25017336100,30.93,67.97,68.80,30.17,78.06,57.39,63.20,83.10,15.72,17.66,52.21,67.35,64.03,57.67,50.62,42.95,51.66,94.71,86.56
25017336200,8.05,65.69,28.99,44.96,60.92,49.24,78.47,57.67,11.02,62.65,50.83,44.47,77.37,57.39,26.64,92.99,28.51,95.82,64.86
25017336300,16.41,78.75,25.95,56.91,38.46,55.94,54.35,42.81,32.58,52.21,61.82,49.03,64.44,37.56,88.63,22.43,11.85,39.70,34.17
25017336401,44.68,77.71,67.90,60.02,32.93,37.49,42.33,18.07,32.52,28.09,74.12,39.29,58.29,12.20,93.33,3.56,6.32,14.82,31.48
25017336402,37.49,63.89,64.65,47.03,29.75,30.37,58.71,42.47,11.44,25.05,49.24,37.98,65.34,88.77,60.23,16.62,69.42,49.31,86.63
25017337101,20.84,63.13,55.87,48.62,65.07,33.07,77.23,56.91,19.32,41.29,55.04,46.89,90.50,47.93,61.33,78.54,40.81,48.83,52.28
25017337102,20.63,55.81,43.50,40.26,64.17,36.04,74.05,78.13,25.74,30.37,42.40,33.62,70.53,59.54,64.17,53.39,29.75,59.74,76.68
25017337201,36.04,55.46,36.87,62.30,9.99,40.19,34.52,34.17,12.75,4.73,19.25,69.77,81.79,30.51,43.99,54.01,25.47,55.81,40.60
25017337202,15.51,44.06,35.14,54.91,32.17,33.90,68.24,36.66,9.85,11.23,68.94,58.50,75.98,58.98,52.90,35.42,54.98,57.74,85.31
25017337300,40.46,61.13,59.40,45.72,52.56,34.11,48.20,66.45,53.80,17.24,61.68,9.50,35.07,70.04,41.78,24.50,57.74,30.17,63.27
25017338100,16.34,94.57,11.71,53.18,86.14,89.18,60.85,89.94,95.40,73.77,85.52,46.61,56.43,74.40,39.84,78.20,83.03,46.54,30.17
25017338200,31.06,89.81,47.65,59.26,35.56,67.21,26.50,85.18,88.49,23.67,64.37,61.82,52.76,55.11,55.60,46.20,83.24,53.73,66.93
25017338300,2.38,81.72,23.53,48.41,82.62,69.00,67.21,57.05,38.39,62.58,97.41,42.88,9.16,71.63,95.96,57.05,19.25,57.67,47.58
25017338400,0.79,90.08,6.53,57.46,55.94,82.96,41.22,70.32,59.26,55.32,90.77,79.44,11.99,44.61,94.57,91.81,55.87,26.57,46.89
25017338500,1.28,86.14,5.29,60.85,53.66,78.40,47.24,27.33,26.85,77.02,88.49,54.28,14.75,28.37,89.18,92.78,13.10,65.48,14.13
25017339100,33.69,40.60,80.34,34.73,61.33,20.35,79.58,79.85,22.70,7.64,72.53,63.55,85.45,27.54,19.04,45.58,23.60,81.86,49.72
25017339200,11.23,62.02,22.01,46.75,55.25,67.69,78.13,35.28,19.80,46.20,83.66,44.75,50.83,74.95,57.60,68.45,23.46,72.18,39.91
25017339300,58.57,85.66,72.25,21.87,96.16,84.55,15.38,67.62,26.30,28.71,21.80,75.78,66.31,32.79,58.85,63.20,78.61,47.24,25.47
25017339400,54.70,78.06,90.22,50.28,48.62,13.03,85.45,67.14,8.47,87.80,19.59,32.52,69.56,52.70,69.28,79.79,62.99,19.80,82.69
25017339500,61.68,82.48,54.42,58.29,69.07,38.39,39.15,18.49,26.02,94.02,5.22,15.72,95.34,25.26,67.83,46.41,45.85,42.54,76.33
25017339600,64.86,86.77,66.93,49.72,48.48,47.51,24.64,29.54,28.23,79.58,21.25,37.56,84.76,78.33,75.92,86.90,39.08,38.39,43.50
25017339700,69.77,76.68,45.09,38.60,79.72,45.78,36.45,78.06,47.24,71.98,17.73,35.35,88.08,36.11,48.89,65.48,1.76,7.64,41.85
25017339801,66.59,96.86,48.34,77.09,2.32,89.39,30.72,26.50,79.79,18.21,56.77,88.29,21.32,12.75,96.58,7.01,1.97,22.22,79.16
25017339802,73.01,73.29,83.59,31.41,52.97,95.13,97.41,64.51,88.29,24.50,30.72,21.11,47.03,37.84,91.81,76.81,8.81,27.54,78.89
25017339900,64.24,68.11,33.14,45.92,22.29,46.54,21.73,50.07,11.64,38.94,3.90,17.59,30.30,72.25,63.13,21.53,6.88,43.23,80.20
25017340000,63.89,81.10,86.77,30.37,90.64,74.12,81.86,73.29,44.06,51.52,64.17,52.83,85.31,66.24,63.48,27.95,4.46,1.76,32.24
25017340100,59.61,58.02,33.69,33.62,62.51,81.03,65.07,57.88,69.21,13.03,87.73,14.20,34.93,95.75,62.37,24.91,76.19,45.92,57.60
25017341101,73.29,97.62,37.15,66.24,19.94,71.91,6.95,95.34,98.93,22.56,25.19,35.14,79.30,73.57,8.95,57.12,11.23,15.93,83.31
25017341102,75.64,97.34,93.40,69.21,10.88,41.78,10.88,82.76,97.55,8.40,62.65,75.22,90.77,19.25,45.78,15.93,13.03,51.38,93.33
25017341200,86.01,94.30,36.11,42.26,32.72,64.93,7.50,97.75,97.34,31.62,22.49,22.98,40.95,97.27,18.62,62.99,3.63,38.94,70.53
25017341300,85.04,98.51,92.71,73.43,4.32,37.84,6.25,95.13,99.07,5.01,22.22,31.34,40.32,7.15,38.67,74.53,0.73,14.41,85.73
25017341400,83.17,92.36,7.71,56.43,6.53,80.82,3.77,88.56,90.22,13.79,0.66,31.55,38.11,86.83,12.06,39.36,37.70,40.88,94.64
25017341500,87.87,92.29,26.57,29.75,88.15,78.61,7.43,88.22,68.04,61.96,45.92,33.07,72.60,97.62,2.32,27.54,6.12,23.19,13.51
