tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
39061008800,97.53,31.08,50.32,0.90,20.04,14.90,55.06,51.55,28.46,46.41,67.01,84.21,60.47,19.06,76.62,64.83,17.18,8.80,9.69
39061009200,93.51,59.59,93.51,13.37,61.19,4.75,13.23,37.82,6.42,39.19,26.75,20.08,73.38,62.45,76.28,97.36,91.13,59.45,81.83
39061009300,94.64,69.12,91.74,2.23,33.63,84.62,48.59,26.18,16.71,93.14,64.46,51.45,31.90,4.07,46.13,19.98,21.99,97.39,3.42
39061009400,99.34,80.26,95.01,2.03,16.60,59.76,97.94,18.95,30.60,70.01,10.24,97.60,40.75,8.19,68.34,86.73,97.12,36.32,98.82
39061009500,92.08,69.81,97.60,12.99,32.31,38.16,81.59,9.25,12.24,82.10,63.10,96.68,54.44,84.28,95.93,82.88,83.02,0.80,7.34
39061009600,75.19,48.93,44.23,4.07,92.35,44.57,8.16,33.63,21.41,82.95,55.94,43.41,38.71,20.62,32.00,86.70,53.32,77.98,92.83
39061009700,85.61,48.08,68.99,2.13,90.55,78.63,81.79,32.31,70.69,66.64,23.65,96.82,40.92,43.21,95.86,55.16,40.28,56.08,27.03
39061009800,93.65,52.47,85.71,3.42,69.40,9.01,63.37,32.27,36.46,76.04,73.28,31.18,59.69,45.18,76.14,17.08,23.72,2.06,92.05
39061009901,65.58,32.34,70.38,2.61,63.95,39.29,46.30,7.31,57.03,84.15,74.17,86.43,34.55,70.86,53.76,52.98,2.13,22.53,19.23
39061009902,75.43,53.32,69.98,8.29,98.59,25.12,64.56,47.50,71.44,95.38,78.42,56.83,18.92,73.89,27.98,87.31,1.38,17.76,30.23
39061010002,91.26,27.54,12.11,0.63,57.14,46.78,32.65,79.38,13.74,33.97,69.29,46.03,64.02,9.79,52.91,76.82,1.35,44.47,43.10
39061010003,86.70,42.18,84.66,4.79,52.40,31.39,27.13,71.30,2.57,66.37,92.66,51.21,63.57,62.24,75.87,53.22,17.97,19.40,89.56
39061010004,89.83,7.31,87.04,10.95,68.68,3.53,2.88,37.89,9.89,54.82,98.72,43.21,84.52,92.69,97.97,63.27,0.02,0.73,63.54
39061010005,76.86,50.32,66.50,0.83,12.59,28.25,90.14,30.26,57.54,78.42,45.73,78.73,23.21,53.90,14.05,68.78,22.94,10.06,4.31
39061010100,79.79,25.80,43.75,1.24,48.25,21.13,44.23,36.97,48.14,58.29,83.23,6.69,74.88,77.44,80.06,67.12,70.01,43.61,29.89
39061010201,71.58,33.70,60.37,1.82,84.83,91.88,21.37,12.76,46.88,67.52,64.56,35.47,50.97,33.09,59.45,71.37,5.19,87.55,47.29
39061010202,64.42,25.19,73.52,4.10,96.85,62.35,82.95,64.66,38.40,78.18,95.35,24.81,65.07,43.48,36.77,29.38,3.90,40.14,84.15
39061010300,87.79,85.61,57.34,1.45,59.83,86.29,47.02,65.96,13.40,63.71,3.05,15.68,32.48,5.53,40.62,94.94,64.08,75.66,15.85
39061010400,53.32,47.84,64.05,4.17,91.98,79.27,4.24,23.76,42.46,56.86,24.85,1.79,72.50,27.37,97.77,95.04,0.46,2.95,62.41
39061010500,62.59,65.38,81.62,12.45,90.24,27.54,40.58,2.09,15.11,34.42,10.61,58.80,60.44,88.88,10.68,76.24,66.84,1.65,31.59
39061010600,31.49,72.50,78.93,10.03,86.60,80.98,40.65,27.98,4.00,56.01,25.02,61.05,38.06,93.85,69.36,53.66,30.81,51.99,43.85
39061010700,65.85,29.41,86.80,10.30,97.39,50.26,60.41,20.76,49.88,66.71,79.79,40.38,71.95,31.90,83.02,68.92,2.47,15.45,92.80
39061010800,54.24,3.15,86.39,2.33,73.42,83.57,1.82,96.54,79.34,25.49,35.98,2.33,48.62,68.07,0.97,59.79,37.45,90.04,13.30
39061010900,82.41,36.22,59.76,3.18,90.21,16.67,39.42,63.06,40.00,86.63,80.94,25.05,52.40,3.80,90.45,42.42,0.63,62.52,75.97
39061011000,87.21,20.38,32.54,0.32,15.28,61.63,84.93,81.01,23.93,37.69,90.38,55.64,74.06,91.57,67.46,20.42,75.94,24.85,79.24
39061011100,55.23,18.38,23.25,3.56,61.50,9.72,50.36,65.85,7.44,44.77,91.23,92.97,54.82,99.06,57.14,27.40,70.86,72.94,71.95
39061020401,42.86,72.16,74.61,5.77,90.38,37.55,85.88,49.57,24.30,85.81,34.38,46.82,21.47,33.67,46.41,34.25,21.51,31.93,38.74
39061020403,7.27,58.33,69.91,7.24,74.20,46.44,77.47,40.79,4.10,48.21,42.08,47.26,56.11,39.73,64.46,33.46,62.69,31.28,51.07
39061020404,6.83,56.32,63.88,8.12,79.89,64.83,72.39,49.30,3.32,34.59,20.56,88.30,52.64,54.27,86.67,45.28,40.38,64.15,46.17
39061020501,13.57,63.03,60.13,6.69,83.87,73.89,55.43,70.18,2.98,61.90,51.62,28.32,43.21,18.34,52.88,50.29,32.75,4.34,55.57
39061020502,8.77,46.03,75.09,16.30,78.63,31.45,28.15,90.62,2.37,35.95,20.04,85.71,33.26,41.30,50.94,23.28,78.42,29.55,60.54
39061020504,21.82,37.24,90.85,11.32,9.28,2.81,71.65,92.12,30.02,53.32,26.96,63.40,19.43,95.15,61.50,6.42,42.76,35.30,82.85
39061020505,56.28,51.86,81.76,5.81,40.96,54.21,66.50,77.23,4.96,64.94,72.53,75.60,24.23,77.71,16.13,17.56,9.66,18.41,57.82
39061020601,12.72,46.54,59.62,9.66,85.24,14.39,66.88,36.94,28.70,48.82,18.68,75.12,43.44,76.41,88.37,33.77,57.68,89.70,61.73
39061020602,15.51,35.17,50.49,5.50,80.30,17.52,43.34,15.79,33.50,48.55,34.93,42.05,57.65,48.01,86.56,90.82,12.76,61.09,25.77
39061020701,49.37,63.33,82.10,11.84,74.51,31.66,51.62,20.93,6.69,59.66,41.26,52.06,46.13,73.31,58.36,55.50,60.10,36.19,76.89
39061020705,62.31,45.18,39.12,2.06,36.67,26.45,86.46,27.13,35.41,39.56,32.10,58.87,46.51,74.54,60.17,68.14,3.63,69.64,94.26
39061020707,5.50,45.79,63.27,8.60,79.00,47.60,70.56,35.51,5.40,47.50,47.02,79.51,58.40,33.02,71.78,55.53,76.18,44.33,45.83
39061020741,73.59,18.44,63.81,2.40,39.90,6.35,29.65,19.84,75.63,83.63,78.63,71.78,19.91,84.08,16.71,88.98,8.23,18.65,96.10
39061020742,70.25,51.82,89.87,7.44,42.69,48.76,83.74,13.64,7.54,50.90,80.50,74.57,49.13,97.22,24.10,32.37,6.18,20.56,43.17
39061020761,60.71,24.64,95.08,14.90,41.67,22.02,3.73,93.51,63.54,58.77,3.53,97.74,4.38,90.38,20.96,82.78,2.64,82.88,49.06
39061020762,73.42,50.90,84.83,3.35,48.18,44.23,29.27,43.51,44.74,89.70,57.92,50.26,20.01,70.66,46.78,16.67,75.36,29.14,19.98
39061020802,19.57,54.55,70.32,4.04,54.27,50.15,79.62,40.89,22.19,57.75,24.23,72.74,38.88,75.22,77.03,42.73,43.58,56.28,40.99
39061020811,51.89,31.28,84.93,4.96,58.19,52.57,40.48,70.35,14.15,61.39,77.16,55.02,44.36,79.00,40.99,64.15,39.22,70.25,79.99
39061020812,10.78,38.37,32.71,12.18,86.94,13.03,18.34,54.68,7.95,54.41,31.97,91.06,39.66,45.21,82.14,25.09,65.28,49.98,43.78
39061020901,59.76,42.22,69.23,7.75,88.91,32.95,31.69,8.91,31.76,76.45,59.52,88.78,33.40,56.08,47.53,57.03,2.81,32.75,72.97
39061020902,69.60,35.54,68.68,3.12,75.49,39.39,19.98,7.58,59.93,88.40,62.89,81.73,38.27,27.23,95.32,93.85,6.08,36.15,37.89
39061021001,42.12,54.04,53.35,5.02,74.57,22.63,32.48,16.91,35.13,82.48,40.75,58.26,22.80,63.47,58.60,61.43,1.62,15.62,62.24
39061021002,29.89,57.61,77.61,4.31,71.07,67.25,62.28,13.06,23.18,88.68,63.33,84.86,23.48,82.51,40.96,58.12,49.40,13.71,32.24
39061021003,31.86,44.40,70.69,3.22,56.66,28.39,73.38,5.57,56.97,90.07,58.77,93.41,22.33,61.22,58.91,77.26,5.47,5.98,34.93
39061021101,7.41,54.17,77.16,6.76,62.11,46.99,89.36,33.06,6.56,41.88,33.43,79.00,63.85,60.95,91.88,16.23,79.44,53.42,33.94
39061021102,5.19,43.48,64.63,6.86,67.90,19.74,75.63,34.96,13.85,46.10,30.16,80.09,55.33,61.73,85.64,18.07,55.67,49.06,75.26
39061021201,0.83,33.29,57.24,8.63,72.22,14.32,79.58,40.24,5.26,46.61,57.61,86.70,71.58,16.13,87.41,51.75,73.89,29.31,28.39
39061021202,17.22,43.55,54.00,8.19,69.84,4.51,40.45,23.31,31.35,77.95,29.99,94.40,21.03,76.38,52.50,71.95,46.54,30.88,67.59
39061021302,9.79,50.29,68.14,8.57,91.64,19.50,91.16,69.57,23.82,70.69,39.46,89.08,42.01,37.89,90.48,25.29,54.04,90.14,46.88
39061021303,12.99,43.27,78.87,7.07,70.93,54.72,71.95,24.44,11.84,58.02,48.04,95.62,44.16,68.75,73.79,69.81,19.16,32.95,43.34
39061021304,35.24,59.32,53.66,5.53,87.41,8.80,71.41,22.12,47.94,86.94,36.02,67.01,26.18,78.66,63.61,60.41,30.98,76.07,57.99
39061021401,58.60,56.45,69.70,4.92,73.01,21.03,41.50,6.73,47.39,78.01,20.93,70.93,40.28,44.33,89.97,70.73,10.13,63.20,11.43
39061021421,19.84,47.53,86.77,2.44,31.32,54.62,96.58,22.77,45.69,89.19,67.18,89.66,24.10,39.29,17.46,43.03,3.87,13.23,25.63
39061021422,56.86,68.14,90.62,11.05,53.46,34.96,78.42,11.87,7.99,71.75,44.60,63.68,50.09,47.09,66.77,1.69,1.65,22.29,93.38
39061021501,47.77,13.27,82.99,14.56,72.56,23.82,18.92,90.65,5.91,13.13,48.62,77.09,56.18,95.42,8.26,5.71,59.21,86.53,55.40
39061021504,74.81,29.21,92.15,13.30,50.32,42.52,42.01,89.46,0.87,22.33,96.03,16.98,90.79,99.47,96.24,29.48,78.25,11.09,92.29
39061021505,69.23,8.16,93.78,13.44,21.65,9.11,37.45,95.49,15.34,6.90,34.08,70.49,66.74,98.45,61.46,21.44,5.50,81.97,7.71
39061021506,76.41,14.94,91.20,4.75,1.62,3.25,65.04,98.59,38.10,19.87,22.63,95.93,14.02,99.68,43.41,12.52,16.71,81.15,96.00
39061021508,44.50,33.12,60.75,6.79,45.11,6.11,80.02,18.24,28.87,34.96,47.63,91.98,40.17,98.08,39.32,34.49,20.18,44.36,41.20
39061021509,69.98,49.91,17.05,2.67,63.81,42.12,57.75,77.37,6.49,29.10,35.75,70.32,47.97,80.71,72.39,43.41,30.47,31.22,78.22
39061021571,64.19,18.51,59.18,1.11,23.01,83.19,90.79,86.15,18.58,18.68,78.35,25.43,73.25,77.16,41.71,28.42,22.84,43.75,97.33
39061021572,72.09,10.06,80.67,6.42,49.85,10.95,40.21,88.57,11.73,6.22,57.07,24.85,83.60,98.52,37.72,36.05,59.49,33.26,76.24
39061021602,80.40,11.46,44.67,1.35,3.70,1.65,89.22,90.75,60.92,10.75,18.44,63.13,57.44,77.64,59.01,47.05,1.07,64.49,19.06
39061021603,65.00,50.26,63.10,7.27,62.01,45.35,57.71,87.62,1.62,22.50,51.99,83.74,59.62,95.56,85.44,49.40,76.21,32.20,59.49
39061021604,78.32,23.52,20.49,0.46,17.69,23.14,91.37,53.93,40.65,21.75,68.75,24.23,76.52,80.40,78.49,4.00,8.16,46.71,56.83
39061021701,60.41,12.76,43.65,5.13,81.08,8.09,5.02,55.88,62.41,31.25,33.23,50.87,32.71,98.14,10.44,70.11,35.98,44.23,8.09
39061021702,75.22,23.65,52.37,2.74,71.13,45.86,13.40,55.60,38.30,58.91,79.00,48.79,42.46,96.54,53.66,43.38,30.91,7.27,79.62
39061021801,74.95,22.02,27.50,3.93,87.59,4.65,31.66,36.46,46.99,86.19,93.03,55.50,45.08,79.17,67.01,6.15,20.28,24.61,25.46
39061021802,65.79,37.45,39.49,2.09,55.57,48.31,57.17,44.09,18.38,72.56,87.48,49.27,36.73,92.56,18.07,36.15,8.80,14.76,72.02
39061021900,80.77,29.14,13.06,1.41,33.70,6.86,67.80,46.41,30.84,51.65,65.24,84.35,50.63,40.92,66.98,15.92,48.42,63.37,6.15
39061022000,33.57,33.60,69.02,10.68,81.42,8.91,54.72,23.14,20.69,64.83,74.06,27.47,68.55,34.83,74.23,10.44,72.09,77.03,14.83
39061022101,22.02,41.30,38.37,7.34,75.56,30.30,43.07,68.72,4.89,58.16,69.33,53.56,56.25,47.19,72.16,19.09,62.62,43.27,60.44
39061022102,38.88,17.08,72.33,3.83,54.99,52.44,61.02,77.03,13.71,36.87,80.77,50.73,69.64,67.83,65.96,10.34,27.81,93.99,91.74
39061022200,28.08,31.93,17.69,6.97,83.46,9.93,31.35,37.76,11.70,43.44,58.33,66.60,62.38,85.03,79.96,33.84,56.86,96.30,11.46
39061022301,83.40,30.47,98.48,45.35,46.58,0.15,24.78,5.91,8.33,10.54,31.11,7.51,95.83,78.93,75.63,29.85,63.71,30.02,1.82
39061022302,28.93,27.71,88.44,32.75,89.56,10.44,3.18,76.82,2.67,35.13,42.35,67.08,76.48,26.41,96.41,25.53,62.04,65.11,76.35
39061022400,5.33,13.78,58.91,11.94,80.77,23.04,35.54,78.87,7.85,23.42,48.93,66.30,76.35,14.80,67.90,64.66,73.25,66.54,68.89
39061022500,55.53,7.92,48.08,2.84,71.27,17.86,55.47,90.48,18.68,11.63,75.29,9.32,83.33,93.34,7.00,83.87,81.35,53.29,84.89
39061022601,1.41,13.71,79.14,6.35,38.85,34.18,88.54,84.11,11.43,29.51,54.82,94.02,68.99,17.83,66.26,40.11,87.89,69.74,89.63
39061022602,15.99,17.46,83.19,7.41,82.00,86.84,90.31,50.73,3.56,14.97,84.28,74.51,91.20,78.12,66.74,80.57,51.04,69.57,59.35
39061022700,95.04,31.59,5.57,1.18,23.08,2.67,61.73,74.68,17.93,24.17,49.23,62.24,62.89,18.44,43.55,2.95,3.73,15.38,25.60
39061023001,56.42,21.30,95.56,16.81,64.39,56.05,1.28,98.48,36.53,31.28,6.01,12.69,16.91,77.95,1.04,3.25,85.13,42.05,11.29
39061023002,29.17,31.32,64.94,5.43,63.71,26.62,41.23,30.06,45.49,78.83,65.31,43.48,39.94,55.81,44.53,52.30,20.45,83.67,87.59
39061023100,1.35,21.75,73.31,13.88,61.15,12.01,60.34,86.73,9.49,28.01,25.12,87.82,65.21,28.01,81.93,37.72,87.86,62.24,77.20
39061023201,75.39,71.41,59.79,8.80,64.53,9.66,9.72,51.00,23.86,96.03,18.55,61.12,9.18,6.52,40.82,20.96,11.09,77.23,14.59
39061023210,49.06,37.99,81.59,7.58,61.12,33.09,40.00,25.32,44.91,70.76,47.50,74.91,35.20,89.66,51.24,61.50,25.60,32.51,11.05
39061023222,40.51,40.45,31.08,9.59,82.71,5.74,17.76,11.22,39.25,74.98,41.33,60.17,38.64,50.53,66.30,85.71,1.45,60.03,42.97
39061023300,3.01,28.97,83.40,9.42,49.91,35.20,94.70,49.85,3.15,29.27,74.85,55.88,90.99,16.50,83.23,67.08,84.38,43.82,64.63
39061023400,75.63,10.61,35.27,1.89,92.56,18.24,93.24,80.30,73.01,53.73,94.57,61.26,65.38,99.44,35.68,61.22,45.18,30.60,40.62
39061023501,4.58,0.73,97.87,24.13,30.13,8.67,3.83,99.13,73.69,6.52,0.97,81.76,38.03,7.58,1.75,38.61,49.71,25.05,65.96
39061023521,24.85,26.48,86.67,6.73,59.42,63.13,69.33,50.05,35.78,19.23,23.89,12.07,77.50,74.44,31.15,21.34,33.67,88.85,41.57
39061023522,19.53,16.64,79.31,11.26,78.35,42.46,13.91,77.57,33.80,39.32,31.32,58.53,51.99,52.64,38.64,29.58,42.97,76.62,54.27
39061023600,34.04,50.63,73.89,9.35,84.76,77.33,17.90,30.40,20.59,80.26,46.37,65.24,32.41,68.00,54.62,88.57,28.90,44.06,15.58
39061023701,41.50,29.00,40.58,9.01,93.21,48.38,10.44,19.26,42.73,79.99,63.16,90.28,30.84,83.16,42.49,50.36,23.21,63.85,86.60
39061023702,44.53,33.46,81.69,11.36,82.85,45.21,31.32,4.92,32.65,82.58,73.45,91.30,35.13,68.51,7.85,84.89,9.15,68.44,83.06
39061023800,64.08,9.35,34.28,6.28,80.36,8.74,3.97,82.61,22.39,51.18,77.84,78.63,48.55,86.53,37.45,46.95,48.11,89.73,70.35
39061023901,10.37,1.92,96.75,17.18,40.07,38.78,5.71,98.11,81.69,10.71,1.41,79.17,28.35,42.63,1.72,5.23,50.39,54.27,4.24
39061023902,2.09,14.90,75.39,13.50,70.32,12.65,58.57,50.70,21.13,33.74,34.01,90.21,70.21,22.33,54.10,40.82,86.73,82.00,48.55
39061024001,28.66,8.77,82.82,11.80,69.94,6.62,8.12,72.39,57.37,57.07,41.74,56.15,40.85,22.53,6.25,12.11,47.36,63.78,43.82
39061024002,7.34,12.69,46.51,17.90,96.17,1.07,58.87,53.59,68.82,70.35,53.42,83.67,60.20,14.42,79.10,58.60,62.89,90.38,25.43
39061024100,7.61,26.75,85.68,11.73,76.21,61.70,72.09,17.83,12.79,43.38,65.41,73.96,79.72,35.71,53.56,74.74,42.08,77.09,25.19
39061024200,11.70,18.75,40.55,5.26,70.15,23.96,71.13,54.48,15.00,22.05,51.31,69.43,86.87,55.30,92.90,52.13,70.69,81.28,85.68
39061024301,24.74,1.45,98.04,11.53,14.19,53.80,10.41,98.76,85.95,17.93,7.17,15.65,35.78,26.07,0.94,1.99,68.24,85.51,69.98
39061024303,34.69,53.25,86.53,9.15,54.75,68.14,45.76,52.61,33.63,81.56,39.22,38.81,35.95,72.16,64.94,44.67,48.55,44.84,15.31
39061024321,4.04,7.14,88.33,21.34,63.61,3.63,25.49,58.80,43.78,34.55,33.80,82.95,70.35,30.09,85.03,73.04,33.77,18.82,62.21
39061024322,2.74,11.22,92.56,12.35,39.76,47.74,83.16,79.07,32.07,13.78,12.72,73.28,74.74,32.85,8.46,9.93,87.69,93.34,30.36
39061024400,0.43,6.69,86.02,19.50,95.83,12.41,84.86,98.28,24.20,26.69,39.32,82.82,79.00,1.48,21.78,59.76,96.47,6.66,20.35
39061024700,27.91,44.77,65.65,7.78,75.80,14.29,38.88,24.37,45.66,77.44,33.57,40.72,44.98,54.14,55.98,66.64,23.52,59.35,15.51
39061024800,2.64,10.44,68.55,4.14,68.38,20.42,80.71,6.52,51.28,62.21,82.71,39.59,87.24,8.84,56.66,96.68,29.27,45.38,61.50
39061024901,74.51,92.22,96.37,33.87,84.49,43.72,7.41,36.02,0.46,92.97,63.27,4.00,62.24,48.96,71.95,1.14,81.97,53.08,0.39
39061024902,2.06,21.27,85.58,9.04,49.88,15.75,92.69,29.51,12.96,32.58,56.05,49.51,90.68,4.34,21.58,70.45,75.56,57.03,19.94
39061025001,10.41,29.10,77.57,9.72,76.62,43.48,62.96,26.99,16.37,43.75,40.48,78.18,86.53,14.36,95.35,56.32,69.47,41.94,26.18
39061025002,8.74,38.20,59.69,6.05,85.54,48.72,75.32,48.08,16.16,70.79,61.43,63.91,75.02,10.61,86.73,16.81,59.42,77.57,31.11
39061025101,0.53,16.43,90.96,4.68,13.88,41.26,97.77,81.22,22.46,33.19,37.18,89.56,76.79,7.27,17.80,83.19,80.09,23.52,66.09
39061025102,14.87,28.29,86.90,5.16,33.29,31.05,82.51,29.07,49.20,67.83,46.95,82.17,63.33,39.22,71.47,41.91,26.35,55.88,59.62
39061025103,8.97,16.91,64.59,6.08,75.36,6.76,57.51,28.29,66.98,64.53,36.15,72.53,69.91,15.21,75.39,79.27,43.75,72.12,34.86
39061025104,0.49,32.48,81.42,8.23,69.60,59.38,96.07,82.44,2.13,37.99,63.50,74.10,93.65,1.82,89.39,70.15,96.03,6.18,23.62
39061025200,66.84,50.66,51.75,6.25,84.79,37.86,9.89,10.41,39.97,92.39,45.79,93.27,16.94,48.11,46.61,87.55,18.65,70.66,48.11
39061025300,69.43,63.61,89.66,17.08,93.07,82.99,8.43,6.42,5.77,71.27,55.30,35.00,55.23,67.32,31.83,93.44,13.40,96.99,58.06
39061025401,57.00,53.08,86.63,4.82,90.82,96.44,8.33,20.45,12.07,96.24,93.27,7.14,44.87,28.42,8.36,88.44,55.94,42.49,7.58
39061025402,45.96,29.34,61.12,7.00,93.27,63.88,12.18,5.26,24.47,75.49,75.53,58.91,62.72,25.97,12.21,98.01,66.81,46.78,12.31
39061025500,74.30,57.71,87.31,5.88,86.67,95.35,28.76,6.76,8.80,93.92,85.00,95.25,26.00,55.60,4.58,70.28,86.97,73.93,2.23
39061025600,69.87,43.95,85.81,1.72,47.46,78.12,75.97,2.95,91.60,93.44,53.25,61.77,35.58,92.08,81.35,33.36,74.23,17.56,8.12
39061025700,87.65,74.54,73.25,12.72,96.41,49.85,44.26,44.23,10.44,86.97,28.05,94.26,16.77,3.25,10.78,74.40,3.35,68.41,77.03
39061025800,58.23,51.24,37.69,3.87,61.90,8.40,42.12,16.50,43.92,82.61,49.20,39.56,33.67,70.18,56.49,36.32,6.59,51.07,76.21
39061026001,6.01,60.24,80.74,11.02,94.12,31.90,96.34,71.03,25.94,42.15,68.95,54.92,52.03,48.59,71.65,77.09,53.76,23.38,37.21
39061026002,23.55,73.69,69.29,7.92,83.23,59.59,69.12,48.76,7.00,60.37,24.47,31.93,24.17,82.48,45.28,73.48,24.00,43.34,72.33
39061026101,26.62,55.57,60.10,4.62,70.86,11.60,47.22,7.68,61.09,59.86,51.72,58.33,28.32,63.37,62.11,91.98,5.43,17.93,21.58
39061026102,26.07,78.56,34.01,9.52,84.59,20.21,22.19,43.61,12.86,49.51,15.82,78.76,22.12,89.12,87.48,32.78,65.00,50.70,20.62
39061026200,76.65,97.94,93.10,26.86,93.03,52.50,10.13,20.25,0.49,33.77,5.26,45.21,29.04,76.62,3.22,98.28,95.15,80.98,0.46
39061026300,99.57,93.95,77.20,0.97,88.03,93.03,94.81,46.17,50.29,15.17,0.15,6.25,78.05,0.02,75.49,87.07,77.91,86.02,61.67
39061026400,93.82,4.48,13.81,0.26,34.11,1.31,18.65,4.82,89.05,96.88,99.17,91.50,28.80,97.67,3.97,95.86,94.47,22.19,1.62
39061026500,52.84,5.60,67.15,3.46,98.42,96.92,7.68,79.89,9.69,25.46,91.84,2.95,95.62,0.66,7.71,96.92,22.26,0.53,4.44
39061026600,42.29,41.77,65.21,4.65,91.94,63.81,20.04,52.20,30.50,87.65,68.92,8.09,69.02,10.92,76.24,49.00,97.91,85.30,67.93
39061026700,92.69,36.19,10.00,0.19,42.52,73.45,61.90,84.49,23.72,15.21,36.50,19.19,79.96,72.29,78.22,64.73,34.96,47.60,75.83
39061026800,2.33,2.54,83.43,4.72,96.44,98.14,9.76,13.68,11.09,60.98,98.21,75.77,87.86,2.44,14.80,99.81,16.47,2.09,24.44
39061026900,98.31,45.38,5.60,0.39,85.51,94.74,12.38,89.83,4.44,9.08,4.07,83.80,77.81,1.65,94.64,93.03,12.18,63.98,67.63
39061027000,98.25,45.35,14.70,0.49,65.00,75.43,16.33,88.71,5.50,51.11,71.20,25.94,72.94,3.42,58.33,0.90,95.04,5.74,8.16
39061027100,83.94,18.92,4.48,3.59,88.44,6.90,1.72,89.59,7.48,18.82,49.81,69.26,63.44,90.58,67.05,36.26,59.01,68.31,28.90
39061027200,95.08,54.96,27.95,0.70,54.24,33.97,56.76,61.22,29.17,70.15,47.19,41.74,43.48,6.18,25.73,23.62,60.27,58.60,77.26
39061027300,1.58,30.40,77.98,7.10,49.61,47.97,94.98,49.81,6.05,39.15,61.90,57.34,90.65,5.19,80.09,74.27,93.92,68.38,15.99
39061027400,85.13,68.17,92.22,22.67,70.90,11.02,16.74,35.30,1.99,39.46,40.24,41.26,69.26,89.94,93.75,90.48,9.69,0.77,71.58
39063000100,38.54,77.47,28.59,57.07,76.89,34.66,16.13,16.43,59.15,11.73,62.21,19.33,13.33,70.59,43.65,21.58,84.32,3.80,58.12
39063000200,4.85,56.97,34.04,50.19,64.66,69.16,41.60,53.76,51.65,7.58,78.66,34.32,24.30,42.69,84.76,63.88,64.22,77.81,50.19
39063000300,13.06,78.87,54.92,47.67,48.76,67.69,70.18,45.11,66.33,5.16,77.47,45.42,12.45,78.01,52.33,48.28,46.13,12.41,52.98
39063000400,29.68,52.98,53.08,57.41,91.84,21.95,29.51,32.71,78.15,11.87,81.42,36.73,14.76,24.51,42.86,54.65,68.65,47.53,78.42
39063000500,68.14,64.76,81.08,49.51,66.30,63.71,29.00,4.07,85.64,6.11,54.14,5.50,42.69,19.64,90.17,69.29,49.68,36.26,8.80
39063000600,56.73,55.64,73.62,55.02,81.52,58.06,3.66,24.47,79.55,7.31,55.26,8.60,11.32,26.79,2.57,44.50,33.70,42.35,89.25
39063000700,14.73,45.62,34.11,53.22,62.07,15.89,15.79,49.95,70.21,10.44,73.59,76.99,13.37,22.29,85.81,35.44,74.37,48.14,64.36
39063000800,59.62,55.60,79.92,40.48,38.20,90.96,31.39,39.39,82.75,19.47,87.31,20.90,9.62,18.21,25.05,7.10,63.16,85.92,93.14
39063000900,76.72,59.69,86.46,45.90,45.69,17.05,19.50,2.30,97.09,10.34,38.91,3.29,18.21,47.05,29.44,74.71,86.87,89.42,19.16
39063001000,27.30,64.56,67.46,44.94,54.10,75.83,44.64,23.08,64.02,16.81,91.74,5.53,22.05,20.38,48.38,17.97,54.24,66.47,13.33
39063001100,37.86,65.41,55.88,48.38,58.70,40.62,28.56,28.70,70.38,11.36,69.84,18.03,15.51,27.30,36.43,58.74,80.13,45.90,79.21
39063001200,16.09,79.55,43.41,40.51,27.57,60.37,71.99,36.63,79.82,9.59,78.32,31.69,18.89,59.93,68.03,70.18,41.81,10.88,44.16
39063001300,20.21,85.92,51.86,43.10,53.90,90.11,61.12,51.75,47.53,5.77,72.63,46.10,15.21,65.17,63.57,48.21,21.37,41.16,38.88
39065000100,41.54,96.71,43.61,40.79,20.76,41.20,48.55,57.95,86.97,4.24,85.85,79.79,25.19,15.58,37.38,53.83,16.91,44.67,62.18
39065000200,52.74,90.65,24.81,35.24,29.58,15.07,21.00,28.93,94.12,14.83,88.98,30.84,16.16,8.43,31.76,18.48,5.16,13.64,64.56
39065000300,17.42,94.57,31.62,40.58,47.39,58.97,23.86,57.61,91.43,1.99,93.85,82.00,34.96,57.51,60.61,49.10,32.95,9.89,62.72
39065000400,61.60,78.70,80.40,24.51,44.74,93.21,8.63,22.26,99.13,4.31,76.55,0.90,24.03,90.51,69.09,65.31,23.14,99.03,27.71
39065000500,48.82,89.25,52.88,42.18,69.67,84.04,52.84,44.60,28.63,16.60,16.54,49.64,8.97,87.41,82.44,51.52,43.41,11.22,35.10
39065000600,62.55,97.19,44.53,41.64,54.79,70.25,21.88,45.25,77.26,4.75,63.71,71.30,21.85,12.62,43.85,44.06,9.83,27.67,62.62
39065000700,55.02,98.82,86.56,36.87,7.68,24.34,63.10,83.36,93.03,33.40,99.51,21.65,17.93,7.88,11.46,0.83,75.39,18.14,22.56
39067975600,52.88,82.20,18.17,68.27,57.48,48.18,59.59,63.81,76.58,86.73,4.04,64.87,84.04,91.84,60.54,76.86,85.03,5.84,80.23
39067975700,54.92,94.43,45.90,80.74,52.71,40.17,11.53,83.74,61.77,71.78,66.91,72.39,88.54,54.92,27.91,10.54,89.90,35.78,30.64
39067975800,44.77,92.90,41.09,79.75,75.63,48.69,8.46,90.89,55.74,76.35,75.36,79.44,88.33,57.31,47.56,64.97,82.03,2.91,36.22
