tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
17031830202,68.32,63.57,13.50,29.06,63.21,65.99,65.09,76.86,41.03,80.03,28.38,6.81,83.23,93.77,95.94,81.42,7.26,26.25,94.91
17031830300,76.12,91.48,3.28,45.10,77.38,20.04,34.95,75.44,67.29,32.94,17.61,55.16,0.27,6.13,14.25,95.81,32.88,46.20,63.79
17031830400,62.50,57.58,10.53,14.73,42.03,79.87,37.47,35.33,14.89,74.24,39.28,5.74,86.79,59.33,20.94,62.40,80.19,55.09,75.31
17031830500,99.27,8.30,99.82,0.02,22.01,15.25,34.23,1.70,18.68,73.04,29.06,49.89,16.38,93.42,99.40,74.53,0.50,62.21,0.66
17031830600,84.36,18.71,71.78,92.80,97.23,85.14,25.57,84.95,64.08,38.34,19.26,7.55,17.97,19.32,93.32,68.55,31.55,78.35,4.48
17031830700,73.08,49.11,35.24,94.58,37.69,68.42,31.97,97.98,94.58,15.96,5.93,11.01,11.92,84.30,89.99,92.67,68.90,98.08,55.61
17031830800,40.57,26.21,10.30,92.58,58.97,25.37,1.89,31.84,51.31,31.68,48.21,25.31,10.85,9.27,19.32,15.60,3.22,11.59,42.35
17031830900,42.35,8.46,48.69,66.96,26.63,92.35,11.50,74.05,50.89,35.43,17.51,8.85,20.04,95.78,6.78,68.32,47.66,15.02,5.87
17031831000,2.41,2.89,11.98,87.63,13.86,84.88,3.54,76.73,27.09,82.20,85.33,47.69,2.86,96.33,53.25,4.67,82.45,24.27,53.22
17031831100,86.53,6.19,86.98,64.05,17.58,11.08,9.17,33.13,70.84,56.26,23.46,22.66,34.52,75.50,73.98,59.72,11.17,92.97,1.60
17031831200,98.46,1.96,96.85,51.96,11.69,19.36,6.94,55.03,59.20,93.22,70.75,8.55,54.09,70.39,68.13,93.84,20.16,86.95,99.50
17031831300,91.48,55.19,60.66,24.14,77.73,45.00,57.62,73.95,67.80,54.45,30.64,12.89,66.35,97.20,26.21,32.71,32.81,1.70,97.59
17031831400,81.81,64.99,33.13,30.38,86.82,61.34,83.78,95.84,74.27,74.30,32.84,2.51,89.41,67.64,61.34,24.53,79.29,14.02,91.96
17031831500,82.88,8.97,79.51,28.61,53.74,5.16,12.69,20.68,65.96,77.41,24.24,1.89,0.82,7.07,96.01,68.77,85.14,67.25,4.74
17031831600,82.55,27.22,74.89,29.19,91.12,32.39,15.51,38.47,52.02,55.45,37.73,38.21,78.64,52.93,5.38,73.95,39.73,1.50,70.68
17031831700,80.87,11.59,68.10,52.70,39.21,34.23,52.83,44.36,50.47,53.25,29.41,38.53,29.51,46.39,8.07,99.47,86.82,51.70,91.22
17031831800,70.42,10.49,33.30,92.48,7.81,18.74,97.72,21.46,25.66,17.00,27.64,44.62,58.81,20.13,32.26,71.85,57.33,20.00,87.37
17031831900,11.72,3.28,11.66,92.74,10.69,83.17,3.15,49.11,19.26,63.15,83.59,60.11,14.02,90.12,46.43,3.80,46.94,62.79,45.68
17031832000,38.31,13.96,23.95,94.23,0.92,96.88,7.49,92.25,54.12,24.85,27.15,24.24,4.48,44.91,88.05,45.26,25.60,61.27,64.02
17031832100,57.39,16.90,18.45,98.66,66.41,93.64,3.44,94.94,65.70,50.82,50.63,6.84,36.37,8.55,88.11,21.49,77.34,62.37,50.50
17031832200,40.38,13.50,19.19,76.99,33.72,63.99,3.28,25.70,32.75,45.78,46.30,18.42,14.41,78.28,50.86,24.01,57.91,58.42,90.41
17031832300,18.52,6.68,18.58,72.91,20.59,77.41,22.62,28.15,23.66,36.53,37.56,21.75,4.16,98.92,33.85,22.27,88.28,17.22,13.31
17031832400,62.05,1.73,39.89,90.64,7.42,54.48,2.80,65.31,40.05,80.77,81.55,57.00,44.62,64.63,56.84,23.82,73.08,10.85,2.93
17031832500,47.62,31.19,20.75,83.81,71.20,97.78,6.10,39.21,20.75,10.17,25.57,58.85,19.13,85.20,52.25,24.66,15.09,92.42,47.98
17031832600,7.20,9.20,11.53,74.89,39.47,80.93,3.86,10.43,12.86,38.57,55.55,27.18,1.44,97.43,84.04,8.49,65.25,82.52,59.98
17031832900,56.68,40.64,9.17,94.36,33.10,51.70,56.29,0.66,10.37,0.92,7.45,71.81,96.75,43.71,61.92,98.98,3.12,6.58,81.97
17031833000,4.58,13.57,11.92,89.08,6.10,90.02,34.75,87.86,45.42,47.43,47.78,41.77,0.15,99.95,44.13,4.29,92.32,42.93,71.46
17031833100,12.05,3.02,10.20,93.48,8.20,73.33,11.92,84.75,31.16,83.59,88.31,72.14,1.31,99.98,68.61,1.21,97.14,20.91,18.06
17031833300,67.87,19.52,15.48,98.37,0.89,81.81,98.66,6.03,7.03,2.12,18.90,86.30,98.79,24.14,57.65,94.81,41.58,0.89,42.51
17031833900,93.58,61.24,42.61,7.13,80.58,9.01,16.67,8.49,35.17,33.04,22.20,53.32,70.55,94.03,47.33,26.60,23.37,74.82,1.76
17031834000,80.13,81.90,4.90,8.72,73.72,26.44,59.43,59.17,27.25,83.85,68.06,6.03,83.62,54.74,47.88,18.32,37.82,72.66,12.24
17031834200,78.19,85.27,0.89,37.56,85.59,11.40,18.61,51.76,43.61,70.68,46.68,8.68,66.38,42.16,31.52,98.14,13.50,91.67,13.50
17031834300,76.18,88.21,2.02,11.79,83.72,13.37,54.58,85.98,48.53,83.39,62.08,24.14,65.09,28.32,11.34,86.17,29.96,52.60,16.70
17031834400,76.76,73.40,0.40,58.20,70.36,40.90,6.19,22.27,12.27,76.63,82.29,8.81,98.46,27.57,32.84,83.81,50.08,77.34,17.48
17031834500,86.37,92.29,0.11,21.10,78.15,57.45,23.43,0.63,5.13,10.43,53.38,31.52,29.71,32.23,12.86,79.03,82.55,96.10,90.05
17031834600,94.29,98.63,2.44,12.86,49.47,59.85,79.32,25.47,12.99,10.79,52.99,92.38,0.70,2.02,36.56,26.18,93.77,28.35,39.02
17031834700,94.23,93.87,10.98,16.45,28.54,51.76,88.70,53.22,20.55,28.28,60.56,94.07,71.39,87.08,92.35,15.02,4.87,35.59,35.27
17031834800,91.58,98.98,2.93,9.27,81.45,10.11,74.89,87.08,56.78,34.88,67.90,99.14,7.07,76.21,8.91,22.40,8.52,75.57,36.27
17031834900,91.19,98.75,2.96,18.87,76.70,15.38,71.81,74.89,48.01,29.35,58.49,97.66,11.63,71.65,77.51,60.66,48.95,39.63,75.53
17031835000,96.78,62.99,35.30,37.63,5.90,63.37,41.35,57.42,29.32,50.60,66.87,83.81,20.29,43.87,50.92,59.88,97.46,15.35,95.97
17031835100,99.18,25.70,86.34,0.47,51.31,53.51,34.78,18.64,9.49,86.98,83.33,90.93,0.95,4.12,38.66,91.64,39.38,4.09,99.18
17031835200,82.10,29.41,84.88,13.08,40.48,17.48,29.09,36.34,75.24,30.00,9.69,46.26,49.21,93.81,1.34,69.29,97.11,68.22,94.23
17031835500,85.04,96.56,10.79,27.44,74.69,4.71,81.65,99.21,96.04,58.42,21.56,80.90,22.23,92.16,56.61,77.31,1.15,29.51,10.98
17031835600,85.92,96.78,9.14,2.67,50.53,38.76,90.38,96.85,63.15,49.98,53.12,85.92,31.45,53.54,1.47,2.31,93.97,63.60,22.69
17031835800,82.33,78.09,0.57,57.10,42.77,66.09,11.66,41.35,11.63,64.54,87.14,58.68,19.84,90.05,39.51,49.14,27.02,87.95,11.76
17031835900,84.62,94.91,0.70,66.32,81.03,12.40,9.10,40.31,50.24,25.95,46.23,42.90,62.95,73.92,46.14,79.84,35.82,75.44,77.73
17031836000,79.38,76.12,0.24,35.98,43.10,81.00,22.85,30.68,7.81,67.25,87.53,53.06,18.32,75.27,46.23,88.50,90.15,83.49,33.65
17031836100,81.94,89.08,1.44,21.20,78.09,36.92,39.25,11.37,15.90,27.83,45.94,14.63,77.44,83.20,5.22,67.32,84.52,93.68,7.55
17031836200,63.86,37.69,18.52,97.78,0.47,96.91,98.37,37.05,20.33,0.40,1.67,39.86,71.91,0.44,0.89,99.21,0.24,26.73,71.81
17031836300,62.14,50.66,7.26,81.74,32.42,52.31,12.82,64.31,43.22,63.31,35.20,0.53,33.81,8.85,43.81,52.89,31.68,47.49,89.18
17031836400,71.81,75.86,1.76,56.42,70.46,32.03,21.10,64.47,46.75,55.55,48.24,7.33,83.30,95.39,2.31,54.64,46.20,73.37,7.29
17031836500,85.88,94.62,0.73,12.95,90.83,8.42,14.51,4.93,18.84,23.88,48.69,23.30,18.19,20.23,6.52,28.06,28.96,91.70,16.06
17031836600,78.48,44.74,34.17,53.77,28.86,47.62,7.23,36.79,54.87,46.65,27.60,1.60,93.39,83.52,3.80,78.57,79.58,1.37,93.32
17031836700,83.42,72.82,12.24,28.67,26.96,70.39,59.72,35.20,30.97,31.32,34.30,2.67,93.84,93.13,43.29,39.93,46.85,6.39,87.05
17031836800,89.25,95.13,12.14,79.80,7.36,68.29,65.12,81.45,78.06,8.17,12.47,6.55,99.27,99.43,90.54,3.48,77.86,45.65,33.20
17031836900,91.51,82.03,7.45,36.50,34.10,56.65,27.67,14.83,11.21,42.45,76.47,10.82,79.45,6.06,92.97,3.86,83.20,44.81,13.15
17031837000,81.39,87.27,1.73,52.15,74.21,37.86,10.75,5.90,22.53,15.22,38.96,4.87,85.98,87.50,72.46,34.59,84.23,63.50,38.37
17031837100,78.70,71.85,12.89,40.93,41.22,37.27,37.34,90.22,75.76,56.36,30.71,3.80,6.84,38.50,40.22,16.19,1.25,52.25,52.93
17031837300,83.94,62.50,12.34,81.68,2.67,82.00,17.03,92.29,42.51,84.23,81.26,1.25,99.47,26.28,78.99,3.90,41.19,29.12,44.55
17031837400,92.45,89.76,11.79,51.92,4.84,71.65,81.06,96.56,54.19,59.40,68.81,55.93,21.36,39.76,97.43,9.07,10.46,39.80,55.84
17031837800,81.87,66.83,9.91,56.23,3.51,92.38,85.98,71.17,19.45,30.81,57.16,36.50,67.00,78.12,37.44,64.80,58.42,78.57,50.66
17031838000,83.62,80.32,7.39,85.07,25.24,44.29,16.83,73.82,70.00,18.58,22.36,10.17,38.92,42.61,92.51,88.89,30.55,8.23,85.20
17031838100,75.86,72.07,9.07,91.38,38.73,7.20,94.16,97.75,93.94,15.99,15.15,90.15,3.74,95.10,5.19,79.32,0.95,14.57,64.60
17031838200,74.60,44.84,32.81,94.97,0.60,94.13,93.84,50.79,48.04,1.99,2.05,4.96,91.09,18.97,53.64,99.40,8.65,60.98,43.81
17031838300,69.03,51.89,12.79,92.03,8.13,54.51,65.90,79.16,58.04,20.10,27.86,24.69,91.51,84.43,35.79,30.68,50.79,48.69,65.57
17031838600,96.39,97.78,7.00,73.27,6.74,80.48,48.08,62.56,36.11,6.78,60.95,97.56,79.12,98.33,21.04,8.04,0.99,95.52,29.29
17031838700,96.49,93.74,9.65,42.25,10.43,70.81,52.60,58.81,20.29,31.90,83.13,93.10,77.67,73.24,88.83,3.57,7.81,80.61,33.78
17031838800,94.94,71.88,42.80,25.63,79.12,80.26,66.28,13.11,21.26,6.61,9.23,80.97,7.78,89.63,92.45,32.36,72.07,9.78,1.31
17031839000,40.15,10.30,2.05,98.56,51.28,18.64,1.54,15.80,16.90,66.32,92.06,88.11,86.01,80.35,30.51,22.46,75.15,46.94,75.05
17031839100,38.73,10.56,13.08,97.36,10.27,69.16,85.69,78.80,46.49,28.09,36.34,21.39,3.70,98.24,10.17,4.48,80.81,28.44,60.56
17031839200,71.43,59.75,3.51,83.04,88.24,1.08,67.42,32.45,72.56,54.84,19.78,0.40,19.29,68.48,26.15,81.29,36.43,95.39,23.50
17031839500,66.90,67.06,7.78,79.19,88.86,0.73,33.59,79.96,89.57,69.45,22.59,6.16,99.73,99.05,74.47,49.95,0.18,18.71,31.32
17031839600,70.13,73.33,5.35,54.87,69.68,11.56,21.20,98.63,84.30,91.28,69.49,13.99,94.10,64.70,7.10,47.62,13.57,46.46,20.07
17031839700,72.17,14.08,37.40,94.13,44.91,12.60,81.87,27.31,49.53,22.11,20.94,43.32,34.56,79.77,53.90,62.37,63.41,0.44,16.09
17031839800,72.01,5.68,34.52,97.01,47.59,0.66,79.74,34.40,49.79,68.55,63.79,79.29,97.43,6.48,64.02,10.92,21.26,19.16,22.72
17031839900,63.89,21.43,38.05,81.58,50.60,5.13,91.64,31.65,48.85,29.22,21.59,58.52,54.32,78.99,16.51,4.77,41.38,23.30,33.91
17031840000,68.10,7.39,20.13,88.70,33.68,7.94,96.91,8.94,9.17,42.03,72.36,96.39,58.20,72.20,5.06,17.67,95.78,44.74,93.45
17031840100,89.44,0.27,39.31,99.40,28.32,0.11,99.85,34.14,23.72,85.11,92.48,99.21,71.75,0.82,44.45,0.11,73.40,23.59,5.13
17031840200,84.07,0.44,41.74,96.46,52.80,0.18,99.89,5.77,11.43,71.04,79.45,96.81,74.47,85.11,23.85,0.34,19.00,95.42,53.35
17031840300,93.77,2.05,90.99,97.30,99.89,99.18,98.24,85.66,9.14,50.76,54.16,76.34,54.71,33.68,37.99,47.04,78.99,49.95,39.63
17031840400,86.11,8.78,67.80,90.99,9.98,1.96,98.98,58.52,56.97,41.12,28.25,92.71,23.69,81.65,23.17,63.31,57.42,5.38,22.46
17031840700,98.30,18.61,96.36,68.94,3.90,17.03,6.61,49.63,80.93,46.52,19.52,59.49,6.42,94.29,96.17,85.75,1.70,24.47,2.83
17031840800,98.88,2.86,98.85,81.23,86.27,50.34,3.74,42.48,52.41,73.82,54.74,59.23,79.06,61.89,86.85,69.45,76.76,12.21,1.21
17031841000,55.03,35.20,5.77,96.23,44.42,4.09,98.59,60.20,56.23,39.57,20.97,3.12,7.39,96.81,23.69,24.79,36.95,3.90,17.22
17031841100,92.35,0.05,36.24,99.85,14.96,0.02,99.98,19.42,22.07,81.87,87.69,97.62,93.74,55.97,85.14,0.24,84.56,97.85,18.52
17031841200,96.01,16.35,84.40,74.63,35.56,42.22,5.29,44.26,48.50,63.02,60.27,78.09,51.15,77.93,35.82,72.46,28.57,1.47,46.68
17031841300,90.73,18.64,90.22,39.02,15.41,17.00,14.02,59.59,83.52,55.19,11.21,22.95,5.81,97.40,54.25,93.68,64.31,26.76,62.24
17031841400,88.89,82.62,10.37,42.74,17.71,61.11,62.86,74.82,37.60,51.05,61.04,31.26,95.55,63.83,88.50,62.63,78.38,33.33,5.97
17031841500,93.61,90.12,7.84,60.66,7.68,79.35,62.40,61.21,25.82,21.10,65.22,76.99,75.89,66.48,80.48,63.18,45.36,86.63,53.83
17031841600,92.19,93.71,14.02,57.13,2.31,88.44,86.56,93.64,53.83,31.19,45.81,24.05,96.65,98.43,99.37,2.02,98.59,23.33,20.62
17031841700,90.96,72.53,38.92,48.88,62.82,2.15,17.06,97.49,95.42,84.65,51.60,59.75,98.88,99.47,93.84,16.09,1.57,6.06,81.65
17031841800,83.30,89.54,2.67,12.18,49.53,64.47,78.74,55.35,18.00,48.53,52.15,27.12,24.63,30.16,13.60,86.37,34.43,88.86,35.49
17031841900,56.06,37.76,11.17,94.71,22.14,42.12,90.51,4.87,28.02,1.96,5.81,5.48,45.52,21.88,0.15,15.96,0.89,7.03,30.42
17031842000,75.89,44.52,22.85,96.98,1.86,55.00,93.42,63.89,52.31,7.55,10.98,6.65,97.17,3.32,0.05,1.92,7.75,88.15,48.24
17031842100,94.74,55.71,41.35,4.84,15.51,67.29,50.79,9.36,10.30,42.87,64.99,41.06,76.96,58.13,38.05,65.99,57.07,4.12,97.27
17031842200,17.12,17.03,14.18,83.91,50.73,37.47,16.77,55.51,65.28,40.38,21.49,5.68,1.02,99.92,25.47,7.58,98.95,77.86,38.28
17031842300,29.38,17.51,20.26,77.99,4.93,91.54,30.84,75.99,42.16,33.85,23.50,15.18,1.12,97.23,82.62,32.42,48.04,56.68,48.75
17031842400,75.76,86.24,4.06,20.07,64.41,29.03,79.06,96.39,67.87,86.59,45.36,5.51,31.90,62.21,58.88,91.77,14.31,53.83,17.06
17031842500,95.46,99.05,1.12,66.35,24.98,77.28,64.96,12.63,19.81,1.76,21.01,89.25,3.83,88.50,87.53,81.94,60.43,86.59,35.40
17031842600,80.42,34.14,79.93,65.02,98.30,96.72,94.94,93.81,31.42,29.19,23.53,93.90,31.81,35.01,55.48,9.17,59.91,6.55,75.44
17031842800,98.95,7.16,99.21,52.41,20.78,35.07,77.38,67.80,62.47,78.54,33.62,47.91,35.72,97.78,93.71,72.11,43.00,51.21,94.32
17031842900,87.40,92.09,8.72,59.62,96.01,12.76,31.68,27.73,70.26,10.40,11.82,7.62,11.17,94.39,57.42,2.67,4.03,21.04,43.10
17031843000,93.42,94.23,8.42,56.78,26.57,84.75,73.24,43.55,28.54,12.73,42.97,27.34,79.35,97.69,88.31,6.36,7.20,94.32,54.45
17031843100,86.01,82.88,9.98,21.94,18.26,79.48,78.64,30.55,16.25,35.95,39.02,1.63,98.69,42.64,98.30,31.94,83.00,38.73,46.36
17031843200,87.66,23.33,89.05,47.95,2.51,64.83,53.22,76.34,82.03,21.39,4.90,16.25,3.77,98.85,9.07,97.36,30.64,3.19,64.63
17031843300,92.74,56.94,56.45,55.03,0.76,91.22,83.68,95.13,56.81,42.19,34.52,72.46,81.32,87.47,95.59,95.00,78.35,59.30,3.70
17031843400,84.17,73.95,18.22,30.84,16.15,47.36,90.64,92.80,62.08,67.74,33.91,11.21,85.01,35.85,98.17,89.08,31.71,4.77,83.36
17031843500,95.91,43.52,99.18,82.33,0.02,99.89,97.69,99.95,95.88,95.81,47.43,0.44,98.08,9.98,98.85,0.18,0.60,33.39,7.42
17031843600,80.00,80.74,2.34,61.50,45.00,44.65,28.02,85.40,49.63,62.24,54.35,16.51,25.57,35.04,28.06,91.93,70.97,71.10,24.95
17031843700,42.58,19.26,39.93,43.52,53.96,86.79,14.67,51.47,34.59,30.61,24.18,27.83,11.89,90.35,49.05,18.74,38.89,48.24,17.71
17031843800,84.23,62.95,24.18,27.15,37.73,22.62,90.48,77.41,51.86,39.08,31.87,56.39,2.25,7.29,14.70,7.55,98.17,2.64,7.78
17031843900,73.33,80.71,1.54,50.53,88.57,4.64,30.45,50.11,62.73,63.57,26.92,1.70,45.07,92.87,62.40,75.79,10.98,66.35,31.16
17033880100,10.33,72.85,83.42,58.30,49.79,10.40,16.15,91.48,1.50,74.89,6.81,23.95,41.45,60.01,83.52,46.30,59.88,36.76,68.06
17033880200,19.32,80.84,84.01,64.44,41.48,16.19,21.43,82.58,1.34,45.07,4.32,35.49,79.54,45.78,25.34,53.02,62.89,55.48,65.35
17033880300,18.77,82.81,62.40,62.14,87.86,1.41,9.65,36.66,2.38,48.33,2.54,56.45,39.76,44.26,10.24,71.52,12.69,75.18,77.54
17033880400,44.13,81.10,82.23,82.81,12.53,34.59,22.01,88.41,2.80,39.25,1.60,30.68,20.55,16.58,42.19,29.35,52.15,52.28,92.87
17033880500,57.03,79.84,94.26,89.21,1.99,85.11,86.30,99.73,5.71,65.90,1.21,31.23,67.48,82.26,5.81,65.09,15.90,85.46,30.29
17033880600,37.86,78.48,92.12,71.30,31.74,16.41,31.81,95.52,1.99,70.49,3.25,22.01,29.48,19.16,90.25,28.90,30.16,45.26,82.33
17035972400,35.88,90.80,91.80,77.44,28.44,10.69,20.84,90.70,0.57,13.86,13.37,39.57,46.59,72.85,59.62,42.64,30.68,66.51,61.50
17035972500,34.36,84.91,92.74,79.09,44.97,52.51,41.51,91.83,0.02,15.83,31.10,53.93,53.64,76.92,69.91,75.82,79.06,66.03,54.32
17035972600,27.86,76.25,85.69,60.72,81.74,30.55,38.50,68.45,5.42,62.08,10.72,50.05,89.05,49.47,54.45,31.29,59.72,32.91,46.98
17037000100,45.52,57.65,65.90,23.43,25.60,63.63,68.55,83.20,82.84,4.71,45.97,88.37,78.48,24.79,25.57,47.66,70.91,28.64,67.38
17037000200,50.31,53.09,66.22,16.80,12.79,86.50,60.49,50.92,56.45,7.07,74.73,56.10,35.20,7.88,68.10,12.50,31.65,58.30,82.81
17037000300,26.37,52.18,59.40,31.74,17.77,81.61,49.14,77.05,78.44,11.04,63.99,47.53,32.29,30.48,54.58,62.99,12.24,52.47,40.73
17037000400,20.10,42.48,44.13,27.34,52.34,86.92,62.47,46.78,68.58,18.81,64.57,44.97,44.42,52.12,65.90,58.17,35.66,67.32,68.81
17037000500,49.11,52.54,53.96,47.14,33.49,56.03,47.36,52.02,92.80,9.75,30.48,26.15,35.46,30.84,86.21,73.98,25.70,18.06,90.57
17037000600,34.75,48.30,55.09,37.18,18.29,79.09,43.29,76.44,89.67,16.15,45.88,37.82,59.69,33.07,42.77,54.84,15.44,39.05,79.06
17037000700,32.20,48.66,31.42,37.76,41.41,75.63,30.81,16.93,67.58,10.88,51.96,23.24,27.02,4.19,35.17,70.46,9.46,64.86,86.37
17037000800,55.68,54.96,36.14,30.51,77.80,67.00,14.86,4.71,65.02,6.39,44.29,32.91,21.65,42.09,60.56,75.70,17.51,19.00,66.51
17037000900,56.16,43.74,45.23,68.22,5.77,88.08,82.03,14.96,56.52,9.72,55.32,22.14,43.32,8.94,96.78,88.60,55.87,47.62,70.71
17037001001,75.79,76.34,13.96,87.11,13.24,83.75,83.91,2.22,61.72,0.24,26.57,49.50,19.26,64.80,43.61,98.92,27.22,68.74,85.53
17037001002,72.66,73.04,13.18,95.36,27.18,81.68,40.28,0.40,69.71,0.05,7.88,25.76,77.93,71.68,98.04,99.89,53.22,22.11,88.18
17037001300,55.09,48.98,43.94,82.23,13.63,72.01,33.85,20.36,85.46,5.45,35.56,13.34,23.92,24.82,65.25,43.00,22.75,39.44,96.07
17037001400,46.20,49.98,40.51,46.43,5.71,96.17,75.11,13.76,49.05,7.23,48.63,20.97,63.70,4.58,80.71,88.53,11.69,57.62,65.77
17037001500,62.47,56.36,67.12,19.00,53.25,35.11,44.36,46.39,93.42,12.11,35.92,59.69,54.12,50.86,42.16,41.80,22.07,23.53,64.25
17037001600,51.73,44.10,58.26,21.98,13.05,89.89,65.48,14.44,50.92,12.31,50.60,25.15,78.09,27.93,67.12,44.03,31.52,46.78,47.82
17037001700,43.94,55.32,60.43,25.44,29.22,67.64,50.08,47.56,60.88,10.53,43.58,38.31,45.75,3.70,92.55,38.89,29.90,26.31,81.81
17037001800,42.67,55.22,64.57,35.27,18.06,78.25,39.54,44.97,69.42,10.11,49.95,23.04,45.81,14.41,91.06,19.36,45.75,39.76,67.42
17037001900,37.92,54.16,64.18,19.84,37.37,62.21,39.99,50.50,64.63,14.25,47.33,40.48,57.97,12.31,69.68,14.51,51.05,38.02,65.28
17037002000,47.11,49.21,64.51,15.12,37.63,65.83,37.79,26.50,74.14,22.66,38.34,31.19,83.88,14.83,67.97,15.64,8.91,38.79,79.12
17037002100,68.58,53.74,78.57,40.67,19.94,69.58,53.25,40.80,89.15,10.56,17.58,25.08,53.44,15.96,76.37,17.77,88.79,10.33,94.42
17037002200,85.24,87.24,15.41,97.23,10.53,98.82,76.76,8.36,61.11,0.02,19.16,99.63,10.69,40.48,63.34,99.95,9.88,32.62,79.48
17039971400,23.50,67.32,63.02,51.99,65.28,40.64,36.63,64.15,81.00,54.25,9.04,78.38,53.57,47.14,52.15,43.58,33.91,53.99,86.63
17039971500,14.73,62.76,72.95,41.54,27.86,63.57,58.36,77.44,78.86,73.53,18.52,67.74,73.46,23.56,45.07,14.70,96.62,24.24,76.92
17039971600,17.74,61.47,75.63,42.51,55.58,67.80,59.91,63.41,77.05,76.25,29.09,60.62,86.30,36.47,73.24,30.48,88.57,29.87,55.19
17039971700,40.64,78.44,85.56,70.04,39.41,24.53,34.36,90.44,8.55,25.79,69.26,52.15,10.66,44.36,24.56,80.71,4.74,72.62,81.32
17039971800,38.50,86.08,76.47,65.93,61.53,14.25,12.47,30.13,5.32,8.68,59.14,49.18,30.58,60.53,65.05,30.35,76.41,47.07,87.69
17041952000,44.68,69.36,68.81,54.29,84.72,56.16,51.96,67.67,50.76,65.05,1.70,91.77,82.29,51.54,93.13,22.53,86.43,16.83,88.11
17041952100,21.59,60.75,63.92,52.51,91.80,69.81,38.89,52.86,41.25,72.30,3.67,72.11,80.97,45.97,42.58,23.01,80.51,43.10,67.84
17041952200,25.92,72.23,76.96,69.39,70.49,19.03,23.04,67.61,3.06,25.53,21.78,42.03,35.53,61.63,41.54,35.82,74.60,34.65,25.89
17041952300,71.36,68.22,99.76,61.82,11.89,11.24,18.71,81.10,0.34,56.55,70.36,0.15,0.08,5.32,99.85,0.02,0.02,98.37,84.65
17041952400,58.10,65.73,94.81,63.41,26.60,17.42,13.24,56.90,4.09,34.33,14.51,7.75,18.58,87.01,39.25,18.26,28.99,21.72,4.77
17043840000,86.89,19.42,95.29,3.19,94.55,56.19,80.84,33.59,47.23,37.60,25.02,47.36,30.42,55.00,18.90,45.04,73.92,95.97,1.89
17043840101,76.21,28.22,88.21,17.16,91.06,63.34,77.12,54.35,58.52,29.96,18.94,33.49,46.04,10.04,86.50,38.37,88.60,71.94,7.03
17043840102,63.28,36.14,63.31,42.35,86.08,32.75,74.30,57.75,66.09,24.53,29.48,72.69,83.68,22.01,54.09,16.22,72.66,46.43,12.79
17043840103,42.71,34.75,42.29,18.68,62.37,27.70,78.48,48.95,54.90,28.19,33.55,85.33,50.44,43.10,12.76,44.39,72.46,85.01,56.81
17043840104,87.86,30.03,93.00,21.68,63.83,11.21,23.69,34.07,85.79,26.63,12.89,34.01,2.83,58.78,74.92,30.97,36.56,98.85,2.38
17043840201,21.20,35.11,33.04,11.72,73.59,30.32,55.35,34.82,50.44,31.61,36.66,74.56,74.01,75.79,57.88,57.75,77.64,46.49,37.08
17043840202,48.82,21.36,55.29,17.12,29.67,44.13,93.77,45.84,29.06,46.36,61.37,92.25,93.81,58.26,38.96,15.77,58.30,76.63,8.42
17043840303,80.90,31.81,80.22,53.12,24.56,16.70,31.58,42.16,85.30,17.29,13.11,36.63,2.73,39.73,72.85,32.23,62.47,97.30,3.02
17043840304,49.05,39.44,49.05,15.22,72.85,8.26,87.79,67.87,69.81,48.14,41.64,92.84,76.02,14.60,56.52,49.08,68.00,41.74,33.62
17043840600,16.58,27.38,28.54,29.29,48.85,59.59,32.58,45.07,39.41,42.67,45.59,64.70,52.96,73.27,58.33,47.78,41.03,27.12,38.41
17043840703,62.56,26.57,57.49,66.61,83.13,75.18,67.90,64.02,65.41,20.46,14.15,6.94,21.04,21.72,11.21,63.86,81.32,8.91,6.74
17043840704,76.99,28.02,80.19,50.21,91.93,72.27,71.36,38.76,60.33,12.79,10.82,19.16,14.63,17.29,12.08,38.83,84.72,94.07,6.06
17043840705,49.79,16.70,53.54,46.04,75.15,73.14,95.10,82.42,38.89,60.07,51.63,60.01,52.89,56.81,27.34,31.39,14.86,18.39,28.83
17043840706,68.35,11.95,85.01,91.22,99.98,99.92,98.27,98.56,9.23,54.80,54.67,48.82,96.20,3.35,75.60,30.03,30.77,93.52,63.63
17043840801,77.83,46.39,72.33,1.15,85.27,3.99,14.70,9.85,75.79,11.89,12.31,85.88,26.57,65.70,4.32,55.77,92.35,13.31,3.44
17043840802,76.28,12.92,81.23,24.98,34.85,16.90,48.82,38.66,72.69,59.14,27.18,12.86,43.22,80.22,25.73,70.20,96.59,98.27,81.58
17043840901,48.79,41.87,47.82,34.23,60.66,40.28,61.69,58.78,75.73,15.73,19.42,52.38,20.10,50.76,19.74,18.71,65.60,94.68,44.81
17043840904,76.41,20.39,63.76,83.26,12.44,12.50,95.84,34.59,72.53,27.47,21.14,4.84,14.60,70.52,65.54,20.55,67.55,41.32,3.90
17043840906,70.52,39.63,56.84,34.91,45.62,32.23,25.95,11.76,57.23,14.12,21.33,32.26,27.22,65.31,69.36,30.13,86.01,97.59,9.72
