% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
6.7,2.35,42.415176,-71.191216,2.1,1.1,34.8,24.8,21.4,5.2,13.9,0.0,0.0,50.9,43.3,41542.0,3.2,0.2,0.0,1,0.150670483652253,6637,25017356500,5.3,88.8
8.4,2.08,42.4172400933333,-71.1738512066667,4.6,1.9,37.7,39.6,11.8,3.8,7.0,0.0,3.7,51.2,42.4,57625.0,0.6,0.0,0.0,3,0.73837066207236,4063,25017356601,5.0,89.0
9.1,2.33,42.421143,-71.17868,2.2,0.8,25.6,45.7,10.1,4.3,14.3,0.0,2.0,46.6,45.4,48071.0,2.0,0.0,0.2,1,0.244977951984321,4082,25017356602,3.4,87.9
8.5,2.02,42.40925812,-71.1455370091667,8.4,0.7,30.6,36.5,13.3,5.2,14.4,0.0,3.8,46.9,38.9,43702.0,1.6,0.0,0.3,12,1.9782393669634,6066,25017356701,5.8,89.0
7.9,2.19,42.4171859241346,-71.1600040253847,7.1,7.2,27.9,35.2,18.5,3.1,15.3,0.0,3.1,48.6,43.8,45718.0,3.2,0.0,0.4,104,15.9118727050184,6536,25017356702,4.5,81.3
11.7,2.53,42.4002228,-71.1698996,1.9,0.9,29.6,46.2,11.6,1.7,10.9,0.0,3.1,44.4,43.3,52900.0,1.1,0.0,0.0,10,2.40731824747232,4154,25017357100,5.1,86.3
5.7,2.75,42.3918730714286,-71.162239,3.0,0.1,29.6,47.8,4.8,3.5,14.3,0.0,5.2,49.0,44.7,56250.0,0.7,0.0,3.2,14,4.63422707712678,3021,25017357200,6.0,90.3
10.2,2.5,42.375195,-71.15469,4.1,0.4,27.0,43.1,9.3,6.9,13.7,0.0,1.8,48.3,38.7,49444.0,0.7,0.0,0.2,4,1.276731567188,3133,25017357300,3.2,88.4
6.6,2.44,42.3796862066667,-71.1700601308333,1.8,1.3,24.1,53.0,10.3,3.3,9.2,0.0,2.0,48.0,44.3,56250.0,3.4,0.0,0.0,12,5.32386867790595,2254,25017357400,3.2,88.6
20.3,2.67,,,10.9,1.3,35.2,42.6,11.1,2.3,8.7,0.0,2.2,49.1,37.4,37394.0,3.0,0.0,0.0,0,0,2444,25017357500,3.4,75.4
8.7,2.33,42.3823455,-71.1824075,6.9,1.6,37.0,32.3,14.2,3.0,13.5,1.0,3.2,43.0,39.7,45598.0,3.1,0.0,0.0,2,0.846740050804403,2362,25017357600,3.1,85.6
15.1,2.42,42.3961096839359,-71.1940180648594,8.2,3.7,21.6,24.9,24.2,4.2,25.0,0.0,6.8,43.8,42.8,34844.0,2.1,0.0,1.3,249,70.358858434586,3539,25017357700,1.8,77.8
4.6,2.84,42.3973951838462,-71.1782209261538,6.4,0.7,25.7,46.8,9.2,2.8,15.4,0.0,4.8,45.6,43.1,55313.0,2.3,0.5,1.3,13,3.57044767920901,3641,25017357800,5.9,90.7
13.8,2.63,42.4268221111111,-71.2069173333333,1.8,2.4,25.5,52.6,10.7,2.6,8.6,0.0,1.8,48.3,46.4,65101.0,5.1,0.0,0.4,9,1.82889656573867,4921,25017358100,4.2,78.2
22.2,2.52,42.42358475,-71.2436815,5.3,0.9,28.2,43.0,10.7,4.8,13.4,0.0,2.0,47.9,44.9,58388.0,2.3,0.2,1.6,4,0.773395204949729,5172,25017358300,4.7,72.8
14.7,2.63,42.4447389002,-71.2301299526,5.7,0.8,29.9,49.4,10.0,2.5,8.2,0.0,2.1,47.0,46.7,63889.0,1.2,0.5,0.3,50,10.0381449508131,4981,25017358400,5.4,82.5
26.6,2.82,42.454023185,-71.215002985,5.7,0.8,21.5,48.9,14.1,2.9,12.6,0.0,0.3,45.8,48.4,57606.0,1.3,0.0,0.0,4,0.789265982636148,5068,25017358500,3.1,71.3
27.5,2.7,42.456152019,-71.23733461525,3.3,1.2,28.9,54.3,8.6,1.8,6.4,0.0,4.9,53.2,43.4,58509.0,5.1,0.2,0.0,40,6.69456066945607,5975,25017358600,5.8,66.1
17.1,2.78,42.4592226666667,-71.22787,2.0,0.6,28.2,56.1,6.8,0.6,8.3,0.0,1.6,47.9,45.8,62099.0,2.6,0.2,0.3,3,0.598563447725459,5012,25017358700,2.6,79.2
7.0,2.47,42.502916038125,-71.271944839375,4.7,2.8,30.0,34.3,10.9,3.9,20.8,0.0,2.5,49.5,45.9,44793.0,3.5,0.0,0.7,48,7.94701986754967,6040,25017359100,6.3,86.0
8.4,2.61,42.4958389125,-71.28797113875,4.4,1.7,32.9,30.4,15.5,1.9,19.3,0.0,0.6,46.0,41.1,53286.0,1.6,0.0,1.0,8,1.11856823266219,7152,25017359300,5.8,87.4
1.8,4.18,42.45674847,-71.27948386,1.7,10.1,27.2,24.0,7.7,0.0,41.1,0.0,16.2,52.3,16.0,48370.0,6.8,0.0,1.9,3,1.68634064080944,1779,25017360100,1.4,79.4
6.0,2.71,42.4264070466667,-71.3079832577778,2.1,1.0,33.2,49.2,5.1,1.6,11.0,0.0,1.6,48.0,47.0,62829.0,2.7,0.0,0.4,18,3.82897255902999,4701,25017360200,2.7,89.9
6.3,2.54,42.4581714962,-71.3697862772,4.5,1.1,33.1,35.4,16.7,3.5,11.4,0.0,1.4,46.1,49.5,50775.0,1.2,0.0,0.0,50,8.76885303402315,5702,25017361100,3.9,91.4
4.9,2.38,42.4540684347826,-71.4023685217391,2.4,6.3,22.7,29.5,22.5,9.0,16.2,0.0,9.8,56.7,42.8,41928.0,2.3,0.1,3.0,23,3.89039242219215,5912,25017361200,5.8,83.4
1.4,2.72,42.4673727485714,-71.3475414771429,4.9,1.5,41.2,35.5,9.3,1.0,13.0,0.0,3.8,49.9,46.9,52775.0,2.1,0.2,0.3,7,1.18463360974784,5909,25017361300,3.6,94.6
7.7,2.99,42.5230016966667,-71.3625175333333,7.0,0.6,33.7,48.1,4.7,1.0,12.5,0.0,1.5,48.3,44.4,63684.0,2.6,0.0,0.2,6,1.24636476942252,4814,25017362100,8.8,88.8
24.4,2.36,42.5069045,-71.4240326666667,5.3,1.8,24.9,34.9,15.4,4.4,20.4,0.0,1.3,48.1,40.6,49253.0,2.9,0.8,1.8,6,1.06138333628162,5653,25017363102,4.3,68.4
17.3,2.95,42.5038753257143,-71.4320515428572,1.9,2.5,31.2,41.5,6.9,4.0,16.4,0.0,1.7,51.7,38.5,41792.0,1.6,0.8,0.7,21,6.02928509905254,3483,25017363103,4.8,77.2
16.6,2.79,42.441216,-71.4288,1.9,0.6,32.9,44.5,9.2,1.7,11.6,0.0,2.6,51.5,43.3,49012.0,3.6,0.0,0.7,1,0.171732783788425,5823,25017363104,4.0,78.6
15.2,2.87,42.471786,-71.48081,6.2,0.4,32.8,42.2,9.2,1.7,14.1,0.0,1.5,47.4,40.6,63641.0,0.1,0.0,0.2,1,0.30543677458766,3274,25017363201,7.6,84.2
12.5,2.91,42.4729776666667,-71.4643166666667,1.8,0.0,39.5,39.9,7.3,2.2,11.2,0.0,2.5,51.6,40.0,52639.0,2.7,0.0,0.0,3,0.876424189307625,3423,25017363202,3.7,84.8
0.4,2.37,,,3.5,0.0,27.5,13.4,28.2,7.3,23.7,0.0,6.3,49.4,41.1,38252.0,0.8,0.0,1.6,0,0,5218,25017364101,5.3,97.2
5.2,2.41,42.42637676,-71.45609497,2.4,1.6,29.2,22.3,20.8,8.6,19.1,0.0,6.5,51.3,43.1,37603.0,8.9,0.0,0.0,1,0.205549845837616,4865,25017364102,6.8,84.4
6.9,3.24,42.4140208,-71.4075352,1.6,0.0,34.1,43.6,6.8,1.4,14.1,0.0,1.3,52.2,40.4,72637.0,1.7,0.0,0.0,5,0.647752299520663,7719,25017365100,8.0,91.4
6.2,2.94,42.3689507181818,-71.4166175236364,1.6,0.1,34.9,41.3,7.7,2.9,13.2,0.0,1.5,46.9,43.6,65221.0,2.6,0.0,0.3,11,2.01649862511457,5455,25017365201,4.7,90.8
4.2,2.99,42.35559175,-71.4314915,3.8,2.2,39.9,33.3,8.1,3.1,15.6,0.0,2.9,45.3,43.6,58359.0,1.7,0.0,3.1,4,0.928505106778087,4308,25017365202,2.7,88.9
12.3,2.52,42.3240886,-71.3667548,2.3,2.4,29.6,35.0,15.8,2.5,17.1,0.0,1.3,48.2,44.1,47721.0,1.3,0.1,0.0,5,1.098659635245,4551,25017366100,6.6,84.0
9.4,2.97,42.3890133714286,-71.35629158,1.7,0.0,29.3,53.9,3.3,1.9,11.6,0.0,0.0,47.5,45.4,75781.0,0.0,0.0,0.0,7,1.94336479733481,3602,25017366201,3.7,90.6
8.8,2.5,42.3508629372727,-71.3506196827273,2.9,0.1,36.9,43.1,5.6,2.3,12.1,0.0,1.0,48.7,49.1,58165.0,1.1,0.4,0.0,11,2.29837024655244,4786,25017366202,4.6,89.6
13.7,2.93,42.388281,-71.2973966666667,2.5,0.3,30.5,47.9,9.7,1.5,10.3,0.0,0.9,52.6,46.0,60096.0,1.1,0.0,0.0,3,0.786369593709043,3815,25017367100,6.9,84.9
8.4,2.93,42.3430717741667,-71.3001614541667,2.7,2.9,29.8,48.4,8.9,3.6,9.4,0.0,4.1,45.4,42.0,47404.0,2.2,0.0,1.0,12,1.61855948206097,7414,25017367200,4.8,85.4
15.1,2.28,,,1.4,4.9,26.7,20.6,28.6,5.2,18.9,0.0,4.9,50.1,40.9,38586.0,1.3,0.0,1.8,0,0,5862,25017368101,3.0,77.0
13.2,2.52,42.4057692857143,-71.2566822619047,3.2,1.6,26.0,23.1,27.1,7.1,16.7,0.0,7.8,48.9,42.5,44167.0,6.9,0.0,0.8,42,11.7122141662019,3586,25017368102,7.2,77.6
6.8,2.41,42.3901877803704,-71.2522606244445,7.6,2.2,22.8,27.5,24.5,7.7,17.5,0.0,5.6,48.3,41.9,46215.0,2.1,0.0,1.0,27,6.56614785992218,4112,25017368200,5.3,87.9
15.5,2.3,42.37459324,-71.24999724,14.0,5.3,25.0,11.2,37.1,10.6,16.2,1.3,25.6,52.7,33.8,30988.0,1.3,0.6,7.9,2,0.333722676455865,5993,25017368300,2.6,68.1
15.3,2.26,42.3690253636364,-71.2505813636364,11.5,10.0,26.3,25.3,19.7,12.1,16.7,0.1,10.2,45.1,24.9,16956.0,2.6,0.0,2.8,22,2.61220612681073,8422,25017368400,5.2,69.2
10.2,1.88,42.37029497,-71.23823061,20.0,6.3,17.6,24.1,21.8,16.2,20.3,0.0,27.8,55.4,32.3,26012.0,1.1,0.0,8.9,4,1.185536455246,3374,25017368500,7.6,73.5
3.6,2.19,42.3604833333333,-71.2439333333333,12.9,3.7,25.6,17.2,29.3,12.6,15.2,0.0,23.9,52.3,35.6,29434.0,2.5,0.0,17.2,6,1.18483412322275,5064,25017368600,5.0,73.0
4.5,2.26,,,17.9,6.9,24.2,15.7,26.0,22.7,11.4,0.0,23.5,48.9,32.3,25075.0,1.3,0.0,6.4,0,0,2171,25017368700,3.5,80.8
8.8,2.37,42.3738033333333,-71.2328066666667,11.2,6.9,23.6,14.6,27.8,16.8,17.3,0.0,22.7,48.5,37.8,29658.0,0.8,0.0,10.3,3,0.65302568567697,4594,25017368800,2.5,73.2
8.3,2.15,42.3906494066667,-71.2224389833333,13.6,5.2,33.7,19.4,21.4,6.5,19.0,0.2,4.5,50.2,25.2,14948.0,2.4,0.2,3.9,3,0.392978779145926,7634,25017368901,4.9,79.8
24.6,2.1,42.3798885,-71.232732,13.4,11.2,26.0,25.7,20.4,12.1,15.8,0.0,7.7,48.4,31.5,24081.0,1.8,0.1,5.0,2,0.556173526140156,3596,25017368902,8.8,57.3
17.3,2.11,42.39359795,-71.21965078,13.8,9.0,31.5,20.4,23.3,11.1,13.8,0.0,3.5,46.1,38.3,25603.0,0.3,0.3,2.4,1,0.657030223390276,1522,25017369000,2.4,70.8
3.9,2.38,42.38481725,-71.206255,0.4,7.8,26.9,14.5,25.7,7.3,25.6,0.0,10.1,45.2,43.8,42329.0,1.4,0.0,3.0,4,0.934797849964945,4279,25017369100,4.7,83.9
7.8,2.17,42.3778789866667,-71.19613363,7.6,1.0,23.4,26.2,22.1,9.6,18.7,0.0,4.9,46.4,41.3,41977.0,1.1,0.0,0.8,3,0.513171399247349,5846,25017370101,5.6,89.2
9.3,2.0,42.3649555,-71.18929325,4.7,4.7,31.7,21.5,22.0,6.9,17.9,0.0,7.3,45.1,34.4,35925.0,1.4,0.0,0.9,8,1.104514703852,7243,25017370102,6.9,83.7
3.0,2.27,42.3700007942857,-71.1773939014286,3.5,0.8,37.5,27.9,19.1,3.5,12.1,0.0,9.8,49.8,39.6,37673.0,3.0,0.2,2.8,7,1.88628402047966,3711,25017370201,7.0,90.1
4.9,2.4,42.371044,-71.18301,4.3,1.7,26.6,37.3,18.7,5.0,12.4,0.0,0.8,50.2,38.5,49717.0,1.4,0.0,0.3,1,0.231267345050879,4324,25017370202,12.1,91.6
4.9,2.08,42.3658766666667,-71.155415,10.8,2.4,30.3,17.0,22.8,16.3,13.5,0.0,3.2,46.4,42.5,29840.0,1.7,0.0,2.5,6,1.08499095840868,5530,25017370300,4.7,88.5
6.8,2.29,42.36774,-71.17646875,6.0,2.8,28.3,27.1,15.8,6.6,22.2,0.6,4.4,49.6,34.2,42975.0,1.8,0.3,1.2,4,0.778513040093422,5138,25017370400,5.6,86.6
13.6,2.22,42.3551587363636,-71.1837462227273,9.9,2.4,31.2,34.4,16.3,4.0,14.2,0.0,4.5,40.4,39.3,43092.0,2.7,0.0,3.3,22,4.74342388960759,4638,25017373100,4.3,78.0
10.0,2.34,42.36044166,-71.20177967,10.7,0.7,23.0,22.0,24.9,14.0,16.1,0.0,14.6,45.1,38.5,42555.0,3.1,0.0,2.8,10,2.313743637205,4322,25017373200,3.6,83.5
7.9,2.43,42.35527085,-71.2095333,2.6,2.8,32.9,38.7,14.0,5.2,9.3,0.0,0.8,49.3,38.4,47212.0,2.0,0.0,0.0,8,3.02228938420854,2647,25017373300,3.3,87.3
11.4,2.41,42.3482514222222,-71.2043902444444,3.4,0.0,28.6,44.9,7.3,1.3,17.9,0.0,5.5,43.8,39.7,44199.0,1.8,0.0,2.7,9,2.9421379535796,3059,25017373400,8.7,84.1
9.1,2.71,42.3443175676471,-71.1808398323529,6.2,4.0,27.9,58.9,5.5,0.4,7.3,0.0,3.1,48.1,38.1,41744.0,4.0,0.0,0.6,34,5.9482155353394,5716,25017373500,4.5,82.2
9.1,2.7,42.3327710538462,-71.1855286211538,11.7,4.6,33.1,54.5,5.6,0.9,5.9,0.5,3.8,41.4,21.3,4638.0,1.8,0.0,0.4,52,7.51010976314269,6924,25017373600,5.2,83.5
7.5,2.87,42.3326274488372,-71.205696083721,3.0,0.0,23.7,63.4,4.5,0.8,7.5,0.0,1.0,48.8,45.9,72368.0,4.0,0.2,0.0,43,11.3038906414301,3804,25017373700,3.8,88.2
11.5,2.36,42.328198825,-71.1933936767857,7.6,6.2,22.8,55.4,10.0,1.7,10.0,0.0,2.7,42.3,39.7,54349.0,2.1,0.0,2.1,56,10.1855220080029,5498,25017373800,2.3,78.0
13.0,2.39,42.30855089,-71.1874482106667,4.4,0.0,30.0,48.0,10.9,2.2,8.9,0.0,1.0,50.2,47.2,56326.0,1.1,0.0,0.0,15,2.18118365566381,6877,25017373900,3.4,86.0
14.5,2.53,42.3021289,-71.2036905666667,3.8,0.5,28.7,45.8,10.2,2.3,13.0,0.0,2.5,48.0,43.2,46229.0,1.7,0.1,1.3,6,1.24843945068664,4806,25017374000,3.9,81.9
21.2,2.32,42.309972200337,-71.2190452706743,17.5,5.3,35.1,36.3,12.8,2.4,13.3,0.0,3.8,43.8,40.4,37061.0,0.9,0.0,2.0,89,19.2390834414181,4626,25017374100,6.4,70.7
12.9,2.7,42.3221430423077,-71.2083610576923,3.9,3.7,29.0,54.8,4.7,2.0,9.5,0.0,6.5,47.3,39.9,59395.0,5.4,0.0,2.1,26,6.27110467920888,4146,25017374200,6.0,75.9
6.2,2.72,42.3273961779032,-71.2412315180645,2.2,0.4,25.1,58.0,6.0,1.5,9.4,0.0,3.3,48.6,47.5,85446.0,0.4,0.0,0.0,62,18.2567726737338,3396,25017374300,2.6,93.1
11.0,2.69,42.3414007608696,-71.2221023869565,7.6,1.6,24.8,58.6,9.6,1.5,5.4,0.0,1.5,52.6,45.0,62753.0,0.8,0.0,0.1,23,4.12260261695644,5579,25017374400,2.8,86.5
10.5,2.56,42.3495130153846,-71.2238008307692,2.8,5.8,39.9,31.5,12.7,3.8,12.1,0.0,3.1,47.2,41.1,48815.0,1.3,0.0,0.0,13,3.03454715219421,4284,25017374500,5.5,82.4
12.0,2.62,42.35667156,-71.238465,10.3,0.8,21.0,32.6,21.0,7.3,18.2,0.0,9.5,49.1,40.7,44038.0,0.6,0.0,3.6,5,1.00704934541793,4965,25017374600,6.2,83.0
13.7,2.61,42.3500834714286,-71.2482763285714,5.5,2.5,28.2,40.9,15.4,5.2,10.4,0.0,2.8,51.8,39.1,51474.0,1.5,0.2,0.5,7,1.51975683890578,4606,25017374700,8.9,81.6
13.2,2.35,42.3410181,-71.24775118,1.9,2.2,25.4,51.8,8.2,5.8,8.8,0.0,5.4,44.3,36.2,31565.0,0.1,0.0,1.5,10,2.13219616204691,4690,25017374800,2.3,83.0
7.2,2.69,42.30033401,-71.35703648,2.9,1.0,31.6,23.7,14.6,4.5,25.7,0.0,2.3,49.6,44.0,46125.0,1.5,0.0,0.6,1,0.198255352894528,5044,25017382100,5.1,89.8
9.0,2.49,42.295967,-71.344894,3.6,4.7,27.7,27.2,17.9,3.9,23.3,0.0,4.2,47.2,43.7,50158.0,0.5,0.6,0.2,1,0.202183582693085,4946,25017382200,2.3,85.0
5.7,2.65,42.2796073333333,-71.3330855555556,2.8,0.9,36.5,31.0,15.5,2.8,14.2,0.0,1.5,50.2,42.6,49700.0,2.0,0.0,0.2,9,1.53217568947906,5874,25017382300,5.3,91.2
1.2,2.48,42.279816,-71.355515,7.0,0.8,30.5,23.6,24.8,2.9,18.2,0.0,1.4,48.8,40.2,34109.0,0.7,0.0,0.9,1,0.227169468423444,4402,25017382400,7.8,96.3
7.3,2.42,42.28707479,-71.36223878,2.2,6.5,41.6,25.7,14.4,5.2,13.1,0.0,3.6,52.2,35.7,46202.0,1.0,0.0,0.6,2,0.462214005084354,4327,25017382500,3.8,84.5
16.8,1.84,,,6.9,3.6,43.9,23.7,17.0,3.6,11.8,0.0,4.6,49.4,34.8,52736.0,1.7,0.2,1.4,0,0,4199,25017382601,2.1,76.3
3.0,2.3,42.2957735,-71.3895575,2.3,1.0,36.4,26.6,12.3,3.9,20.7,0.0,4.1,46.5,43.3,44923.0,3.6,0.0,2.3,16,4.06400812801626,3937,25017382602,4.5,90.1
1.4,2.43,42.27716,-71.41516,22.3,8.8,15.6,6.8,34.4,23.0,20.2,0.0,18.3,49.1,30.4,19024.0,6.8,0.5,19.5,3,0.778210116731518,3855,25017383101,13.3,63.0
6.5,2.71,,,29.8,10.7,11.5,3.8,38.0,28.9,17.8,0.0,53.7,42.5,29.8,15877.0,6.2,0.5,23.9,0,0,4535,25017383102,6.8,52.0
1.8,2.87,42.27610378,-71.41682307,10.9,12.4,21.6,10.5,36.0,13.5,18.3,0.0,28.8,51.4,33.2,28252.0,6.6,0.4,20.9,1,0.16215339711367,6167,25017383200,5.4,58.0
6.5,2.32,42.275154,-71.426834,18.2,1.5,15.9,15.5,29.2,16.9,22.5,0.2,11.3,50.0,43.3,26561.0,1.8,0.0,17.8,5,1.61969549724652,3087,25017383300,8.4,72.1
2.8,2.29,42.2833575,-71.41822,4.9,12.5,19.9,15.7,28.5,12.3,23.6,0.0,16.8,50.9,36.4,29787.0,2.8,0.5,14.6,2,0.390472471690746,5122,25017383400,4.1,66.8
18.2,2.22,42.2973233333333,-71.4226473333333,8.3,10.4,20.1,14.0,33.9,16.1,15.9,0.0,11.2,48.1,36.3,29366.0,0.9,1.0,13.7,3,0.651465798045603,4605,25017383501,6.5,55.8
5.2,1.95,42.29791825,-71.4407025,7.9,4.3,30.6,26.8,22.1,6.0,14.4,0.0,9.3,38.0,21.6,9844.0,3.0,0.6,2.6,4,0.969461948618517,4126,25017383502,6.0,84.2
6.1,2.3,42.3031720548889,-71.4132944804444,7.9,13.0,28.9,13.3,28.9,4.8,24.1,0.0,3.4,44.1,43.2,35787.0,2.5,0.7,0.1,45,7.78546712802768,5780,25017383600,6.8,77.7
7.7,2.48,42.31779954,-71.393759306,3.0,0.6,30.9,14.0,24.3,6.7,24.1,0.0,13.2,48.6,38.5,34399.0,0.5,0.0,11.3,5,0.971062342202369,5149,25017383700,7.4,79.8
5.9,2.52,42.322983,-71.413635,0.2,3.1,31.1,15.8,20.9,7.4,24.9,0.0,9.8,49.1,41.0,42376.0,3.6,0.4,0.5,1,0.183116645303058,5461,25017383800,5.7,86.5
7.1,2.53,42.341368,-71.45715,3.9,2.9,28.1,25.1,25.1,4.3,17.4,0.0,4.6,47.8,44.4,38388.0,1.0,0.2,0.9,2,0.262570565839569,7617,25017383901,3.2,87.9
7.6,2.86,42.309525,-71.44605,3.0,9.1,30.2,34.9,11.7,3.3,20.0,0.0,2.2,49.1,44.9,52031.0,0.6,0.0,1.8,4,0.749765698219307,5335,25017383902,7.1,81.0
8.1,2.14,42.299442,-71.4441,10.9,13.0,33.5,22.7,17.8,2.2,23.9,0.0,0.0,36.1,37.8,51422.0,1.1,0.0,3.7,1,0.814995925020375,1227,25017384001,1.4,74.1
16.1,2.17,42.295589065,-71.4590013116667,10.9,8.3,31.9,32.6,13.4,5.7,16.4,0.0,5.8,49.5,35.3,48448.0,1.2,0.0,7.1,6,1.03842159916926,5778,25017384002,4.1,67.2
5.8,2.68,,,2.5,2.7,37.4,22.8,21.5,3.7,14.5,0.0,0.2,46.0,41.3,49506.0,0.5,0.0,0.9,0,0,6412,25017385100,8.5,90.0
1.1,2.24,,,11.7,1.0,27.0,23.2,25.7,6.9,17.2,0.0,3.7,49.5,41.0,37346.0,1.4,0.0,0.9,0,0,2404,25017385201,4.0,95.6
3.7,2.46,42.24827,-71.43613,2.7,2.8,30.3,27.0,18.6,2.0,22.0,0.0,1.7,49.7,40.2,51402.0,1.1,0.0,1.1,2,0.267058352249967,7489,25017385202,4.8,91.3
6.3,2.8,42.245085,-71.3750875,3.5,0.0,36.8,46.5,5.2,0.2,11.3,0.0,2.5,49.7,44.6,64962.0,0.6,0.0,0.3,2,0.487567040468064,4102,25017386100,2.8,92.8
1.7,2.76,42.19613,-71.42751,4.7,0.1,35.6,24.2,14.2,3.8,22.1,0.0,1.4,48.5,41.9,50904.0,1.8,0.0,0.2,1,0.240211386019697,4163,25017387100,5.4,96.2
4.3,2.65,42.20239775,-71.428415,4.7,1.9,29.2,26.8,15.0,4.5,24.4,2.4,0.8,53.3,45.5,41896.0,0.8,0.0,0.9,4,0.716717434151586,5581,25017387201,7.6,89.8
1.3,2.86,42.19770506,-71.44499679,3.1,0.0,41.4,24.1,8.1,2.2,24.2,0.0,1.2,47.3,43.6,56202.0,0.7,0.0,0.2,4,1.06157112526539,3768,25017387202,5.1,97.8
13.2,2.5,42.4907299866667,-71.51872818,4.8,0.4,33.9,37.3,8.7,2.1,17.9,0.0,1.0,50.0,42.1,49698.0,1.7,0.2,0.0,3,0.605204760944119,4957,25017388100,6.8,84.4
2.0,2.55,42.5423125,-71.65217,9.9,8.3,15.7,11.3,32.6,15.7,24.7,0.0,10.8,56.0,38.9,28854.0,2.9,0.1,6.2,2,0.27643400138217,7235,25017388200,4.9,80.6
19.3,2.23,42.650467,-71.32427,42.8,3.7,16.5,2.7,28.5,32.4,19.9,0.0,32.4,50.4,23.9,10426.0,1.5,0.4,23.9,1,0.186950831931202,5349,25017388300,11.4,51.2
,,,,,,,,,,,,,,,,,,,0,0,0,25017980000,,
2.0,2.25,,,10.9,6.7,23.0,20.2,22.3,8.2,26.3,0.0,0.5,40.8,50.1,33958.0,10.5,0.1,0.0,0,0,1984,25019950100,2.3,80.7
0.7,2.73,41.271251,-70.109865,9.6,14.0,24.2,6.7,36.7,9.0,23.4,0.0,12.5,56.3,34.8,40007.0,1.8,0.0,0.4,4,0.913867946081791,4377,25019950200,2.2,83.1
0.0,2.03,41.274467,-70.19452,3.4,0.0,26.3,12.8,20.7,7.9,32.3,0.0,0.0,42.2,57.6,32813.0,0.0,0.0,0.0,1,3.37837837837838,296,25019950307,14.3,100.0
1.7,2.63,,,3.5,1.3,31.5,17.5,20.8,3.4,26.8,0.0,0.0,53.4,33.9,42500.0,0.1,0.0,0.0,0,0,2264,25019950400,2.1,96.9
0.3,2.17,,,14.0,2.7,42.8,22.0,7.2,3.5,24.5,0.0,4.0,49.3,49.9,42199.0,0.4,0.0,0.8,0,0,1214,25019950500,4.9,95.7
,,41.26900835,-70.0986314,,,,,,,,,,,,,,,,2,0,0,25019990000,,
13.6,1.96,42.3445459498936,-71.1120797004256,18.2,1.2,34.5,45.8,8.3,2.2,9.2,0.0,5.3,45.9,32.5,50268.0,3.7,0.0,0.7,94,20.4570184983678,4595,25021400100,6.2,80.8
17.1,2.19,42.3456282055555,-71.1211040816666,18.7,0.8,27.1,56.7,5.2,4.7,6.2,0.0,4.7,44.3,32.1,41875.0,1.4,0.0,0.4,18,3.22349570200573,5584,25021400200,5.1,80.2
14.9,2.53,42.3482254285714,-71.1265505714286,12.1,2.3,32.1,55.4,2.6,3.7,6.2,0.0,3.3,50.1,31.0,51111.0,2.2,0.0,1.0,7,1.69204737732657,4137,25021400300,6.5,79.6
13.6,1.95,42.3422563055556,-71.1251854722222,11.6,0.6,34.5,47.5,6.9,1.8,9.3,0.0,3.8,38.7,37.4,44093.0,1.1,0.0,0.2,36,6.45392613840086,5578,25021400400,5.9,84.6
14.1,2.2,42.339236525873,-71.131856281746,13.7,2.0,32.3,53.1,4.6,2.8,7.1,0.0,5.6,45.6,32.5,50316.0,1.1,1.2,0.0,63,11.7362146050671,5368,25021400500,3.0,81.6
18.4,2.54,42.3356353928,-71.1408973976,5.8,0.4,28.8,53.5,5.9,2.9,9.0,0.0,9.8,42.4,34.5,52712.0,4.5,0.0,3.4,25,4.39985920450546,5682,25021400600,2.5,73.3
13.8,2.82,42.3333024925,-71.1249746675,5.0,3.3,33.1,46.9,5.8,0.5,13.7,0.0,5.8,47.2,37.6,58883.0,2.5,0.4,3.7,16,4.18082048602038,3827,25021400700,6.3,76.3
14.0,2.05,42.339027173913,-71.1214145217392,19.1,1.7,29.1,44.0,9.2,5.4,12.2,0.0,13.4,45.0,34.0,44147.0,2.1,0.0,8.0,23,4.26241660489251,5396,25021400800,5.1,74.3
20.4,2.08,42.3325804885714,-71.1159931114286,12.6,5.0,17.7,51.6,9.6,4.0,17.2,0.0,6.7,40.8,37.9,41367.0,4.6,0.0,1.7,7,1.80831826401447,3871,25021400900,2.7,68.4
9.5,2.33,42.3290385,-71.1196128333333,13.9,2.9,27.5,37.6,16.9,4.1,13.9,0.0,15.5,48.8,40.1,49786.0,2.5,0.0,9.0,6,1.98150594451783,3028,25021401000,3.3,76.1
12.6,2.51,42.3245983425,-71.14232118,5.3,0.8,24.6,57.9,6.3,4.0,7.2,0.0,3.5,46.0,44.9,65163.0,1.5,0.0,1.3,40,8.94054537326777,4474,25021401100,3.0,83.8
25.2,2.67,42.307600565625,-71.157723249375,3.5,2.8,28.9,53.1,4.8,2.9,10.3,0.0,1.3,47.3,40.3,53906.0,1.3,0.0,0.2,16,2.34226321182843,6831,25021401200,3.2,70.5
