tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
45037970300,SC,Edgefield County,,,2,89.4,4459,70.7777777777778,2.36,5.9,43.1,49.9,49.7,47.7,0.0,0.0,0.0,2.2,0.4,6.8,29.0,41.4,29.6,20544.0,26.4,0,0
45037970400,SC,Edgefield County,,,2,88.5,3058,61.6532258064516,2.28,5.4,41.3,59.2,48.1,45.7,0.1,0.1,0.0,5.3,0.7,6.6,19.2,33.9,47.0,21495.0,16.4,0,0
45037970501,SC,Edgefield County,,,1,88.9,4370,170.703125,3.19,7.5,36.9,48.0,61.9,33.2,0.0,0.0,0.0,3.2,1.7,5.3,26.1,27.4,46.4,22319.0,17.3,0,0
45037970502,SC,Edgefield County,33.549484,-82.00305,2,88.3,5151,79.8604651162791,2.64,7.6,43.4,49.9,85.6,11.0,0.0,0.8,0.0,0.9,1.8,3.2,6.9,31.2,61.9,33664.0,10.8,1,0.1941370607649
45039960100,SC,Fairfield County,,,2,86.1,2032,14.6397694524496,2.49,11.4,43.5,44.7,12.4,86.5,0.0,0.0,0.0,0.0,1.1,0.1,20.2,42.5,37.3,20093.0,25.6,0,0
45039960200,SC,Fairfield County,,,2,81.9,3742,17.2362966374942,2.55,4.2,45.6,51.5,43.1,48.2,0.8,0.0,0.0,0.7,7.2,0.0,14.3,47.9,37.9,22334.0,16.1,0,0
45039960300,SC,Fairfield County,,,2,83.7,5675,34.0431913617277,2.31,8.9,49.8,49.8,49.6,46.4,0.0,0.8,0.0,0.1,3.2,0.3,17.6,33.7,48.8,19469.0,20.3,0,0
45039960400,SC,Fairfield County,34.35057801,-81.08599406,2,81.5,5374,209.921875,2.51,13.3,37.4,46.1,46.4,52.4,0.0,0.0,0.0,1.1,0.2,7.9,25.7,35.6,38.7,17379.0,35.7,1,0.186081131373279
45039960500,SC,Fairfield County,,,2,88.6,6202,44.9420289855073,2.88,14.0,43.8,46.2,29.5,65.0,0.0,0.0,0.0,0.0,5.5,0.0,13.7,39.1,47.2,17184.0,23.4,0,0
45041000101,SC,Florence County,,,1,95.6,3020,335.555555555556,2.71,5.0,35.8,50.8,75.6,18.3,0.3,4.3,0.0,0.5,1.0,5.0,9.9,23.3,66.7,34155.0,10.0,0,0
45041000102,SC,Florence County,,,1,96.5,5919,1286.73913043478,2.68,5.6,40.1,49.6,79.1,16.1,0.0,4.6,0.0,0.0,0.2,1.1,1.4,21.3,77.3,34464.0,3.2,0,0
45041000201,SC,Florence County,34.2207695,-79.8009066,1,93.7,2662,475.357142857143,2.61,7.8,42.8,47.3,61.6,27.6,0.1,7.0,0.0,0.0,3.6,0.0,10.1,19.8,70.1,37564.0,11.1,2,0.751314800901578
45041000202,SC,Florence County,34.17089235,-79.8319045833333,1,91.6,7862,2068.94736842105,2.21,8.9,39.2,49.4,71.3,25.2,0.4,2.0,0.0,0.0,1.1,3.5,8.0,28.1,63.8,30671.0,11.9,6,0.763164589163063
45041000300,SC,Florence County,,,1,89.0,4210,318.939393939394,2.61,15.5,45.3,45.4,19.1,80.2,0.0,0.2,0.0,0.2,0.3,0.1,15.3,33.1,51.6,19816.0,11.6,0,0
45041000400,SC,Florence County,,,1,90.5,5250,88.3838383838384,2.7,12.6,39.1,47.5,56.7,39.9,0.0,1.5,0.0,0.0,1.9,2.3,11.8,32.6,55.5,25000.0,24.1,0,0
45041000500,SC,Florence County,,,1,82.2,6020,225.468164794007,2.77,12.6,23.4,42.7,41.8,55.3,0.8,0.0,0.0,0.0,2.0,2.0,11.4,44.4,44.2,15212.0,31.5,0,0
45041000600,SC,Florence County,34.153609725,-79.751194475,1,89.9,5068,1369.72972972973,2.58,6.4,37.8,48.6,59.6,36.5,0.0,1.5,0.0,0.2,2.2,2.6,6.1,29.9,64.0,30345.0,3.5,4,0.789265982636148
45041000700,SC,Florence County,34.1955080909091,-79.7577410909091,1,77.9,2690,1169.5652173913,2.78,24.9,35.8,49.2,5.5,93.3,0.0,0.9,0.0,0.0,0.2,1.0,22.8,49.8,27.5,9859.0,58.5,11,4.08921933085502
45041000800,SC,Florence County,,,1,85.3,3587,1494.58333333333,2.6,14.6,41.3,42.3,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.3,28.8,36.1,35.0,14840.0,31.1,0,0
45041000900,SC,Florence County,,,1,80.4,3236,1470.90909090909,2.44,20.1,40.2,40.0,1.9,98.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,49.1,24.3,12492.0,39.6,0,0
45041001000,SC,Florence County,34.192805625,-79.7701732875,1,72.9,2163,2163.0,2.35,17.1,38.4,46.4,53.8,38.1,0.1,1.9,2.1,0.0,3.9,4.2,21.9,31.3,46.8,18699.0,31.8,16,7.39713361072584
45041001100,SC,Florence County,34.1954128,-79.7848272,1,88.3,4879,2567.89473684211,2.25,7.8,33.9,42.4,59.4,37.1,0.0,0.5,0.0,0.0,3.0,1.0,4.1,28.0,68.0,21118.0,25.6,5,1.02480016396803
45041001200,SC,Florence County,34.182365,-79.80897,1,88.0,3605,1716.66666666667,2.54,8.9,37.2,49.5,79.0,15.5,0.0,3.5,0.0,0.0,2.0,3.8,6.5,16.1,77.5,26714.0,5.0,1,0.277392510402219
45041001300,SC,Florence County,,,1,93.2,3722,2481.33333333333,2.43,6.1,36.8,41.3,69.6,27.8,0.2,1.1,0.0,1.1,0.3,6.7,7.6,24.7,67.7,27020.0,10.9,0,0
45041001400,SC,Florence County,34.16710884,-79.77274688,1,93.5,7933,2403.93939393939,2.3,8.7,41.7,46.3,70.1,24.5,0.0,3.5,0.0,0.0,1.9,2.5,3.5,20.8,75.7,38871.0,5.9,25,3.15139291566873
45041001503,SC,Florence County,,,1,92.1,3728,327.017543859649,3.09,13.2,37.5,51.7,58.3,38.8,1.2,0.0,0.0,1.3,0.4,1.9,12.0,24.6,63.4,30080.0,8.0,0,0
45041001504,SC,Florence County,,,1,88.3,5975,295.792079207921,2.73,6.7,39.0,46.3,60.7,37.5,0.4,0.3,0.0,0.0,1.1,3.6,11.0,43.3,45.7,21070.0,18.6,0,0
45041001505,SC,Florence County,,,1,92.7,4428,263.571428571429,2.91,7.1,36.3,47.1,66.8,30.9,0.0,0.8,0.0,0.0,1.6,0.8,14.4,34.6,51.0,29358.0,12.2,0,0
45041001506,SC,Florence County,,,2,92.3,1988,95.1196172248804,2.57,6.7,43.7,49.8,63.8,35.1,0.0,0.6,0.0,0.0,0.5,0.0,16.6,50.4,32.9,21474.0,21.1,0,0
45041001601,SC,Florence County,,,1,89.4,6190,542.982456140351,2.53,9.7,39.5,40.5,38.1,59.3,0.3,0.3,0.0,0.0,2.0,5.0,23.9,33.5,42.6,21007.0,16.9,0,0
45041001602,SC,Florence County,,,2,89.9,5671,93.7355371900826,2.99,7.8,38.7,49.3,66.8,31.6,0.3,0.0,0.0,0.0,1.3,1.6,24.6,36.6,38.8,24171.0,17.4,0,0
45041001700,SC,Florence County,,,2,85.5,2596,39.1553544494721,2.7,10.7,44.1,52.4,56.3,42.6,0.0,0.0,0.0,0.0,1.1,0.0,23.9,40.3,35.7,17794.0,27.0,0,0
45041001800,SC,Florence County,,,2,80.9,3451,43.9617834394904,2.88,10.0,38.7,47.0,61.8,33.6,0.0,0.0,0.0,3.9,0.6,5.7,17.0,42.0,40.9,20374.0,16.8,0,0
45041001900,SC,Florence County,33.8167187,-79.44787995,10,86.7,6541,71.1751904243743,2.93,12.4,35.8,46.8,58.9,38.2,0.0,1.6,0.0,0.1,1.2,1.1,19.9,39.8,40.4,19716.0,30.5,2,0.305763644702645
45041002000,SC,Florence County,,,3,82.5,3875,73.2514177693762,2.49,15.7,44.0,49.8,60.5,37.9,0.4,0.0,0.0,0.0,1.2,0.5,21.2,43.2,35.6,18431.0,22.1,0,0
45041002201,SC,Florence County,,,7,88.2,5297,407.461538461538,2.94,13.7,33.7,45.4,19.3,76.8,0.0,0.0,0.0,0.0,3.9,3.4,29.8,36.6,33.6,15514.0,42.5,0,0
45041002202,SC,Florence County,33.8704481,-79.7479642,7,87.2,3888,243.0,2.75,12.4,40.1,46.2,38.1,56.9,0.0,0.5,0.0,4.4,0.0,4.9,17.2,25.9,56.9,25782.0,24.6,3,0.771604938271605
45041002300,SC,Florence County,,,2,79.8,3342,61.7744916820702,2.5,12.7,37.8,50.2,89.2,10.0,0.0,0.0,0.0,0.2,0.6,1.4,27.8,43.4,28.8,19991.0,19.7,0,0
45041002400,SC,Florence County,,,2,78.1,3618,60.8067226890756,2.78,7.0,35.0,47.4,68.8,24.3,2.5,0.0,0.0,0.0,4.3,5.2,29.2,35.6,35.1,22780.0,25.6,0,0
45041002500,SC,Florence County,,,2,87.7,2760,50.4570383912249,2.72,10.7,41.1,43.8,64.6,31.4,0.0,1.4,0.0,0.0,2.6,1.4,14.5,41.9,43.6,26749.0,17.6,0,0
45041002600,SC,Florence County,34.123123,-79.93945,1,85.1,3397,123.978102189781,2.59,18.8,44.0,45.9,30.2,68.2,0.3,0.7,0.0,0.0,0.6,0.5,25.9,36.8,37.4,18550.0,31.2,1,0.294377391816309
45041980100,SC,Florence County,,,1,100.0,4,1.81818181818182,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,0,0
45043920100,SC,Georgetown County,,,2,88.4,3406,38.0558659217877,2.98,9.7,41.1,53.1,50.7,46.1,0.0,0.0,0.0,0.6,2.6,1.4,25.8,46.2,27.9,19154.0,26.6,0,0
45043920201,SC,Georgetown County,,,6,81.3,5126,118.657407407407,2.74,15.3,37.1,46.2,60.8,36.6,0.0,0.0,0.0,0.2,2.4,5.8,24.3,39.4,36.3,16323.0,26.3,0,0
45043920202,SC,Georgetown County,,,5,75.2,2155,49.6543778801843,2.91,15.3,39.2,49.7,56.0,33.5,0.0,2.2,0.0,4.0,4.2,6.7,21.4,40.7,37.9,14429.0,29.6,0,0
45043920301,SC,Georgetown County,,,5,83.1,4916,62.7841634738187,2.59,10.6,38.1,47.5,48.4,38.3,0.1,1.5,0.3,9.8,1.5,10.2,21.3,34.9,43.8,20756.0,27.7,0,0
45043920302,SC,Georgetown County,33.399105,-79.28844,4,89.3,2697,428.095238095238,2.16,1.8,52.5,45.8,74.6,22.5,0.2,0.0,0.0,1.9,0.9,1.0,13.5,25.2,61.3,28366.0,8.1,1,0.370782350760104
45043920400,SC,Georgetown County,,,6,81.9,2487,13.6949339207048,2.64,13.3,44.9,46.5,34.7,63.8,0.8,0.7,0.0,0.0,0.0,0.0,19.1,45.3,35.6,16490.0,17.2,0,0
45043920501,SC,Georgetown County,33.56275656,-79.05816758,1,78.4,5318,932.982456140351,2.27,2.3,56.1,50.4,90.3,7.7,0.0,0.0,0.0,0.5,1.5,0.0,8.7,22.1,69.1,29301.0,6.4,1,0.188040616773223
45043920502,SC,Georgetown County,33.532963,-79.0594,1,80.0,4011,297.111111111111,2.3,9.6,54.5,45.5,79.5,19.7,0.0,0.0,0.0,0.2,0.6,0.2,7.6,31.4,61.0,21895.0,13.2,1,0.24931438544004
45043920503,SC,Georgetown County,33.48430712,-79.09606161,2,90.5,5600,636.363636363636,2.19,6.6,53.1,47.3,82.4,15.1,0.3,0.0,0.0,2.0,0.2,2.4,1.2,22.5,76.3,31700.0,16.0,1,0.178571428571429
45043920504,SC,Georgetown County,33.432497,-79.1795045,2,91.2,5799,467.661290322581,2.55,2.7,46.0,51.1,82.5,15.4,0.0,0.0,0.0,0.3,1.9,1.4,3.5,18.1,78.4,31773.0,3.0,2,0.344887049491292
45043920505,SC,Georgetown County,33.42778038,-79.13770824,2,94.0,4115,83.8085539714868,2.01,2.4,60.2,49.7,91.9,5.3,0.9,0.0,0.0,0.0,1.8,1.9,4.0,10.1,85.9,40218.0,7.4,2,0.486026731470231
45043920600,SC,Georgetown County,33.380406045,-79.30811544,4,78.1,6474,322.089552238806,2.59,28.4,36.2,43.7,27.8,66.2,0.0,0.0,0.0,0.0,5.9,0.2,23.5,38.3,38.3,17985.0,39.0,2,0.308928019771393
45043920700,SC,Georgetown County,33.3334954,-79.2975107,4,75.0,5535,186.363636363636,2.82,3.5,42.8,46.2,59.6,33.5,0.0,0.0,0.0,5.6,1.3,9.2,18.0,29.7,52.3,18889.0,26.8,2,0.3613369467028
45043920800,SC,Georgetown County,,,5,77.2,3165,13.6481241914618,2.37,9.5,46.0,44.5,41.5,58.5,0.0,0.0,0.0,0.0,0.0,0.0,22.8,32.9,44.3,19438.0,16.7,0,0
45043990100,SC,Georgetown County,,,10,,0,,,,,,,,,,,,,,,,0,,,0,0
45045000100,SC,Greenville County,34.8537067633333,-82.3893240825,1,88.8,2199,3665.0,1.89,2.6,34.8,73.4,66.7,26.7,0.2,1.3,0.0,2.9,2.2,6.1,34.5,13.2,52.2,19068.0,10.9,12,5.45702592087312
45045000200,SC,Greenville County,34.8531994,-82.3939894,1,94.1,1113,2226.0,1.59,1.9,47.7,54.4,90.6,3.7,0.0,0.0,0.4,4.2,1.1,5.5,6.7,15.5,77.8,52059.0,13.5,2,1.79694519317161
45045000400,SC,Greenville County,,,1,88.4,1208,2416.0,2.09,3.1,39.7,42.5,74.5,21.9,0.0,0.6,0.1,1.2,1.7,1.5,11.2,15.5,73.3,35673.0,14.2,0,0
45045000500,SC,Greenville County,34.84036,-82.41384,1,81.6,1546,3865.0,2.51,11.6,37.3,45.5,31.6,66.6,0.1,0.0,0.0,0.0,1.7,0.9,31.0,23.9,45.1,17616.0,27.4,9,5.82147477360931
45045000700,SC,Greenville County,,,1,81.9,1959,1959.0,2.15,18.0,43.1,56.9,35.0,58.4,0.0,0.0,0.0,5.3,1.3,8.0,29.1,31.3,39.6,13580.0,39.9,0,0
45045000800,SC,Greenville County,,,1,82.7,1260,4200.0,2.37,12.1,31.8,43.2,23.3,75.6,0.0,0.0,0.0,0.2,0.9,6.6,37.1,34.1,28.8,13393.0,44.1,0,0
45045000900,SC,Greenville County,34.8580287333333,-82.4098350333333,1,73.8,1202,3005.0,2.3,16.5,38.3,44.9,28.8,65.9,0.4,0.0,0.0,0.0,4.9,2.6,25.2,29.4,45.4,15955.0,39.9,3,2.49584026622296
45045001000,SC,Greenville County,34.8579225566667,-82.39872981,1,90.5,2085,3475.0,1.82,2.1,38.1,53.4,74.1,19.4,0.0,3.5,0.0,1.8,1.2,1.8,14.3,16.7,69.0,27981.0,19.7,3,1.43884892086331
45045001101,SC,Greenville County,34.880957,-82.386375,1,92.9,3966,2203.33333333333,2.34,2.7,39.3,48.6,88.7,6.8,0.2,1.4,1.2,1.3,0.5,5.7,3.1,11.4,85.6,36879.0,3.6,2,0.504286434694907
45045001102,SC,Greenville County,,,1,88.5,1992,3984.0,2.41,1.1,34.6,50.3,97.4,1.1,0.0,0.6,0.0,0.0,0.9,4.2,6.2,7.7,86.1,40435.0,4.0,0,0
45045001203,SC,Greenville County,,,1,90.2,2909,5818.0,2.89,4.8,21.0,46.6,85.7,3.8,0.2,4.7,0.6,1.8,3.2,5.0,3.2,10.9,85.8,5000.0,15.7,0,0
45045001204,SC,Greenville County,,,1,81.0,2699,2998.88888888889,2.16,0.0,31.1,53.1,73.5,21.5,0.0,3.2,0.0,0.6,1.1,8.2,7.5,20.4,72.2,30159.0,8.7,0,0
45045001205,SC,Greenville County,,,1,73.6,1324,2648.0,2.39,1.4,33.4,47.9,71.8,20.9,0.4,0.2,0.4,0.2,6.2,15.6,27.4,21.2,51.4,18600.0,16.8,0,0
45045001302,SC,Greenville County,,,1,86.7,1570,2242.85714285714,2.04,4.2,32.6,45.7,84.0,14.5,0.0,0.0,0.0,0.0,1.5,0.4,5.5,24.0,70.6,30738.0,12.6,0,0
45045001400,SC,Greenville County,34.82076507,-82.3731665833333,1,90.8,3802,2376.25,2.06,6.7,34.3,43.4,86.3,12.3,0.2,0.9,0.0,0.0,0.3,0.5,1.6,10.5,87.9,36693.0,9.4,3,0.789058390320884
45045001501,SC,Greenville County,,,1,92.8,4015,3345.83333333333,2.37,3.2,34.9,48.0,91.6,5.7,0.3,0.4,0.0,0.0,1.9,1.8,4.5,10.4,85.1,50075.0,6.1,0,0
45045001502,SC,Greenville County,,,1,82.7,2418,2418.0,2.5,6.5,32.8,50.1,18.7,76.6,0.0,0.0,0.0,0.0,4.8,0.2,19.6,40.5,39.8,18687.0,29.4,0,0
45045001600,SC,Greenville County,,,1,87.1,4996,1665.33333333333,2.75,7.6,40.6,48.8,91.9,4.1,0.6,0.4,0.0,1.9,1.0,10.3,11.2,26.1,62.7,23525.0,13.4,0,0
45045001700,SC,Greenville County,,,1,71.0,4271,1941.36363636364,2.33,2.2,35.2,48.3,78.4,13.4,0.0,5.8,0.0,0.3,2.1,22.2,21.8,26.9,51.3,21143.0,18.8,0,0
45045001803,SC,Greenville County,,,1,82.7,4604,3288.57142857143,2.62,5.2,39.7,49.8,81.2,10.3,0.2,5.2,0.6,2.3,0.2,11.5,19.3,24.9,55.9,22649.0,18.6,0,0
45045001804,SC,Greenville County,,,1,89.4,4103,2564.375,2.41,3.9,39.2,50.3,81.5,11.3,0.2,3.7,0.0,1.6,1.7,6.4,5.1,20.2,74.7,30565.0,5.8,0,0
45045001805,SC,Greenville County,,,1,88.1,3971,1726.52173913044,2.14,6.0,51.1,49.5,93.9,2.2,0.6,2.2,0.0,0.4,0.7,1.8,5.3,16.4,78.3,30894.0,8.5,0,0
45045001807,SC,Greenville County,34.8732675,-82.3209559,1,89.7,5321,2800.52631578947,2.25,3.1,43.9,49.0,85.9,8.8,0.3,1.6,0.0,1.9,1.6,10.4,3.6,20.3,76.1,31214.0,4.9,1,0.187934598759632
45045001808,SC,Greenville County,34.8536221312,-82.3250897508,1,88.5,3534,1682.85714285714,1.82,2.0,29.3,50.0,66.5,25.3,0.9,6.7,0.0,0.6,0.0,4.6,3.2,23.1,73.7,31886.0,25.4,50,14.1482739105829
45045001809,SC,Greenville County,34.862465,-82.33934,1,79.1,3348,4782.85714285714,1.8,7.0,35.2,46.1,80.6,10.6,0.0,4.3,0.0,2.1,2.4,11.4,3.9,21.4,74.7,30066.0,12.5,21,6.27240143369176
45045001810,SC,Greenville County,34.86022,-82.346692,1,79.5,3851,6418.33333333333,2.29,7.1,29.0,48.8,57.2,30.4,1.4,4.9,0.0,4.9,1.2,16.5,9.4,19.7,70.9,23679.0,15.8,2,0.519345624513114
45045001900,SC,Greenville County,34.834038,-82.31678,1,96.2,5573,1032.03703703704,2.63,9.5,43.0,46.5,79.7,17.2,0.7,2.0,0.0,0.0,0.5,1.5,3.7,12.1,84.2,41169.0,8.7,1,0.179436569172797
45045002001,SC,Greenville County,,,1,76.9,3369,2246.0,2.83,11.8,29.3,41.7,13.0,83.6,0.0,0.0,0.0,2.1,1.3,9.8,29.8,35.2,34.9,16061.0,42.8,0,0
45045002003,SC,Greenville County,,,1,77.8,4481,1148.97435897436,2.79,13.5,31.5,47.1,36.7,52.9,0.0,0.0,0.0,9.1,1.3,21.7,43.1,30.4,26.5,16586.0,32.3,0,0
45045002005,SC,Greenville County,,,1,78.2,4015,1672.91666666667,2.81,14.7,36.6,48.5,25.6,65.1,0.2,0.0,0.0,0.5,8.4,3.9,18.9,43.4,37.8,17474.0,32.1,0,0
45045002103,SC,Greenville County,34.8201085322223,-82.4141579195238,1,89.8,3454,1191.03448275862,2.72,8.0,41.3,49.1,57.4,39.8,0.1,0.4,0.0,0.5,1.8,9.9,17.9,21.8,60.3,25840.0,13.5,63,18.2397220613781
45045002104,SC,Greenville County,,,1,78.1,1562,3124.0,3.36,11.4,36.1,48.9,47.5,37.4,0.8,0.0,0.0,13.3,1.0,23.0,38.7,30.6,30.7,16859.0,32.1,0,0
45045002105,SC,Greenville County,34.8402889,-82.4215298,1,77.3,2472,3090.0,2.86,11.0,39.0,47.9,41.8,52.7,0.4,0.0,0.0,4.0,1.1,16.3,34.8,36.2,29.0,13260.0,44.5,1,0.40453074433657
45045002106,SC,Greenville County,,,1,72.5,3257,2960.90909090909,2.43,10.5,39.6,47.1,56.0,34.9,0.4,0.3,0.0,6.4,2.0,18.0,38.0,30.7,31.2,16742.0,24.9,0,0
45045002107,SC,Greenville County,34.8157466666667,-82.4218586888889,1,79.2,2731,1950.71428571429,2.42,8.9,36.3,46.9,61.8,31.5,0.0,1.0,0.0,4.8,0.9,13.4,32.1,35.2,32.7,16648.0,20.7,9,3.29549615525449
45045002108,SC,Greenville County,,,1,86.6,1480,2960.0,2.31,11.6,38.7,54.6,57.2,40.0,0.0,0.0,0.0,0.0,2.8,2.6,14.1,41.9,44.0,17000.0,27.2,0,0
45045002201,SC,Greenville County,,,1,64.3,6816,3587.36842105263,3.3,8.4,32.7,53.8,75.0,18.6,0.2,0.0,0.0,4.5,1.6,32.8,43.3,27.8,28.8,16828.0,40.2,0,0
45045002202,SC,Greenville County,,,1,64.4,2323,2111.81818181818,3.15,13.9,35.3,51.0,75.7,19.6,0.1,0.2,0.0,3.0,1.3,25.3,44.4,29.6,26.0,16673.0,37.5,0,0
45045002301,SC,Greenville County,,,1,77.5,3898,1949.0,2.38,7.4,37.4,51.0,80.0,13.2,0.0,3.6,0.0,0.5,2.6,28.1,23.2,28.7,48.0,21934.0,32.2,0,0
45045002302,SC,Greenville County,,,1,74.8,3762,3762.0,2.6,8.9,29.5,47.3,59.8,34.7,0.0,1.6,0.0,0.3,3.6,20.0,29.4,21.8,48.7,17273.0,26.8,0,0
45045002303,SC,Greenville County,,,1,62.7,1945,2161.11111111111,2.35,10.1,33.8,51.2,57.5,37.7,0.0,0.0,0.4,3.9,0.5,27.7,44.2,31.5,24.3,14063.0,46.7,0,0
45045002304,SC,Greenville County,,,1,78.5,2636,1464.44444444444,2.45,11.5,33.2,46.2,43.9,50.8,0.0,0.6,0.0,0.5,4.2,20.8,27.8,28.3,43.9,15534.0,35.7,0,0
45045002402,SC,Greenville County,,,1,87.5,6795,373.351648351648,2.47,6.8,41.2,49.0,92.7,2.5,1.6,0.6,0.0,0.0,2.5,2.3,12.5,26.3,61.2,28283.0,11.8,0,0
45045002403,SC,Greenville County,,,2,85.1,4842,175.434782608696,2.87,7.0,37.1,50.7,97.9,0.7,0.0,0.1,0.0,0.4,0.9,2.5,15.6,35.0,49.5,25993.0,16.4,0,0
45045002404,SC,Greenville County,,,2,90.1,3437,55.5250403877221,2.44,6.5,53.4,47.4,97.7,1.0,0.1,0.2,0.0,0.0,1.0,1.1,12.3,34.4,53.3,22223.0,9.7,0,0
45045002503,SC,Greenville County,34.92077,-82.24397,1,85.5,10316,1289.5,2.72,4.0,36.5,47.9,77.3,10.7,0.0,8.7,0.0,0.9,2.3,14.2,11.4,24.3,64.3,29724.0,9.1,2,0.19387359441644
45045002504,SC,Greenville County,,,1,85.2,1957,2446.25,2.4,6.4,34.5,47.2,66.5,27.1,0.0,0.0,0.0,5.4,1.0,19.1,18.6,30.2,51.2,21909.0,21.6,0,0
45045002505,SC,Greenville County,34.92950271,-82.22922805,1,74.4,3626,2789.23076923077,2.4,10.6,36.4,45.4,81.9,16.9,0.0,0.0,0.0,0.3,1.0,14.6,25.3,41.0,33.7,18847.0,27.8,1,0.275785990071704
45045002506,SC,Greenville County,,,1,90.2,3683,837.045454545454,2.48,5.8,48.7,49.9,91.9,4.8,0.0,0.0,0.0,0.0,3.2,4.4,12.2,24.4,63.4,29535.0,11.7,0,0
45045002507,SC,Greenville County,,,1,94.0,4982,1465.29411764706,2.54,5.1,35.5,47.3,82.9,13.2,0.0,0.8,0.0,0.5,2.5,10.0,15.3,27.6,57.1,26554.0,18.0,0,0
45045002602,SC,Greenville County,,,1,86.7,4306,2691.25,2.6,7.6,37.1,51.6,83.1,7.8,2.6,1.1,0.0,4.8,0.6,17.0,14.0,25.7,60.3,28178.0,11.1,0,0
45045002604,SC,Greenville County,,,1,89.0,5856,1464.0,2.85,5.5,35.4,48.1,76.6,20.7,0.2,1.1,0.5,0.1,0.8,11.1,13.3,28.5,58.2,22038.0,21.7,0,0
45045002606,SC,Greenville County,,,1,89.9,5337,513.173076923077,2.64,2.4,44.5,52.4,88.3,10.2,0.0,0.2,0.0,0.2,1.0,3.4,12.6,30.0,57.4,31816.0,2.4,0,0
45045002608,SC,Greenville County,,,1,96.5,8831,2264.35897435897,2.65,2.4,42.0,49.4,84.2,6.8,0.3,6.5,0.0,0.4,1.8,2.8,1.9,13.3,84.7,42417.0,5.2,0,0
45045002609,SC,Greenville County,34.869531,-82.2531366666667,1,95.1,6379,3037.61904761905,2.6,6.5,38.0,49.9,88.8,7.9,0.4,0.9,0.0,0.8,1.1,5.9,3.7,17.8,78.5,31847.0,6.2,3,0.470293149396457
45045002610,SC,Greenville County,,,1,86.1,3139,1961.875,2.47,7.4,34.4,47.2,77.0,19.2,0.0,0.0,0.0,3.4,0.4,6.9,5.3,28.0,66.7,25350.0,18.1,0,0
45045002611,SC,Greenville County,,,1,88.8,5199,764.558823529412,2.58,5.0,40.3,48.0,79.4,13.5,0.2,1.0,0.0,1.3,4.7,9.9,11.9,30.5,57.5,28470.0,12.0,0,0
45045002701,SC,Greenville County,,,1,90.0,4069,350.775862068966,2.43,4.8,45.6,45.2,95.1,1.8,0.0,0.8,0.2,1.8,0.4,1.9,7.0,18.3,74.8,31376.0,5.1,0,0
45045002702,SC,Greenville County,,,1,85.3,8066,1280.31746031746,3.07,5.4,37.2,49.4,95.5,4.5,0.0,0.0,0.0,0.0,0.0,2.6,11.4,25.8,62.9,26956.0,20.6,0,0
45045002803,SC,Greenville County,34.8620428,-82.2723747,1,88.2,8250,2844.8275862069,2.51,4.3,40.3,47.1,91.1,3.3,1.3,3.0,0.0,0.0,1.3,9.2,2.3,23.2,74.6,34527.0,5.3,1,0.121212121212121
45045002804,SC,Greenville County,,,1,93.5,2288,2080.0,2.48,2.8,51.8,47.0,96.7,1.8,0.0,0.5,0.0,0.0,1.0,7.8,3.6,9.0,87.3,34094.0,2.5,0,0
45045002805,SC,Greenville County,34.85862455,-82.286881665,1,93.9,5125,1423.61111111111,2.3,5.6,43.1,46.7,80.5,13.0,0.2,4.4,0.5,1.4,0.0,6.3,2.4,25.8,71.7,32027.0,1.7,2,0.390243902439024
45045002808,SC,Greenville County,34.86129783,-82.2369201192308,2,92.7,7467,1066.71428571429,2.11,5.4,38.5,41.5,70.3,17.6,0.0,8.4,0.2,2.5,0.9,5.3,7.1,15.7,77.2,31507.0,19.9,13,1.74099370563814
45045002811,SC,Greenville County,34.81690907,-82.3107795566667,2,87.8,8428,1832.17391304348,2.34,4.4,35.3,45.8,72.3,13.7,0.0,10.4,0.0,0.0,3.5,5.4,7.2,17.0,75.8,36250.0,7.5,3,0.355956336022781
45045002812,SC,Greenville County,34.8185679,-82.2759895666667,2,91.0,7429,1904.8717948718,2.66,4.9,42.4,48.8,78.9,8.6,0.0,8.1,0.0,2.4,2.1,7.9,8.1,12.7,79.2,36772.0,4.4,3,0.403822856373671
45045002813,SC,Greenville County,34.81275,-82.235466,2,97.3,4410,1378.125,3.11,7.2,43.0,48.5,87.1,6.8,0.8,3.5,0.1,0.3,1.4,2.8,3.7,9.1,87.1,50508.0,3.1,2,0.453514739229025
45045002814,SC,Greenville County,,,2,95.8,6280,1427.27272727273,3.15,5.5,39.7,49.1,80.8,6.9,0.0,7.4,0.0,0.0,4.9,2.8,4.1,13.2,82.7,47569.0,5.1,0,0
