tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
40047000600,OK,Garfield County,36.38941653,-97.89629019,4,90.9,6708,1219.63636363636,2.49,5.0,34.1,48.9,72.7,10.0,2.1,0.0,0.0,7.6,7.6,14.2,16.0,31.5,52.4,22470.0,10.3,2,0.298151460942159
40047000700,OK,Garfield County,36.3940012,-97.8729407,4,78.7,6020,4013.33333333333,2.72,5.6,31.8,44.9,74.5,2.5,0.0,0.5,9.5,9.7,3.3,29.9,27.0,39.8,33.1,18768.0,33.2,3,0.498338870431894
40047001100,OK,Garfield County,,,5,90.3,3517,9.36368477103301,2.58,6.8,42.8,51.8,88.0,0.0,3.1,1.4,0.0,0.6,6.9,2.4,7.9,34.3,57.8,31377.0,6.2,0,0
40047001200,OK,Garfield County,36.285217,-97.90556,5,89.5,3963,9.4267364414843,2.62,5.8,38.8,47.3,92.5,2.0,2.0,0.1,0.0,1.7,1.7,4.4,11.9,40.9,47.2,26910.0,16.1,1,0.252334090335604
40047001300,OK,Garfield County,36.4172756928571,-97.9010051585714,4,92.7,8404,1400.66666666667,2.36,4.7,48.7,51.7,88.2,1.8,2.0,2.8,0.0,1.7,3.6,2.7,3.4,29.5,67.1,37565.0,3.5,7,0.832936696811042
40047001401,OK,Garfield County,36.39082,-97.9005,4,83.0,3628,3628.0,2.55,4.4,32.0,44.4,81.5,4.3,1.6,2.3,0.0,4.8,5.5,6.6,9.4,39.0,51.5,25078.0,8.4,2,0.551267916207277
40047001402,OK,Garfield County,,,4,89.4,4440,2960.0,2.18,3.9,45.6,47.1,85.3,2.2,2.3,1.4,0.0,1.5,7.3,7.7,7.9,34.2,57.9,29237.0,5.2,0,0
40047001500,OK,Garfield County,36.435844,-97.735054,4,81.4,6936,57.8482068390325,2.78,3.5,30.2,51.5,66.5,4.1,1.9,0.0,10.7,11.8,4.9,23.5,19.2,45.6,35.3,20215.0,20.6,1,0.144175317185698
40047001601,OK,Garfield County,,,4,91.0,5971,95.3833865814697,2.38,4.6,36.8,50.3,89.3,0.9,1.8,0.3,0.0,2.4,5.3,8.6,6.9,37.5,55.6,27006.0,11.8,0,0
40047001602,OK,Garfield County,36.3466935375,-97.89949968,4,91.0,4690,83.6007130124777,2.7,4.4,30.2,53.8,87.8,5.0,0.8,0.0,0.2,0.6,5.7,3.0,8.5,33.0,58.5,26940.0,5.3,4,0.852878464818763
40049681100,OK,Garvin County,,,10,79.5,3041,26.5821678321678,2.65,2.2,39.1,48.7,76.2,0.0,9.8,0.0,0.0,0.3,13.7,2.5,13.2,43.9,42.8,24655.0,25.8,0,0
40049681200,OK,Garvin County,,,8,84.5,3595,23.6668861092824,2.75,3.2,39.4,51.3,86.7,0.7,5.4,0.4,0.0,1.1,5.7,10.4,14.2,43.7,42.1,26494.0,15.3,0,0
40049681300,OK,Garvin County,,,7,83.0,2873,368.333333333333,2.64,4.2,35.6,52.2,72.7,10.9,7.4,0.0,0.0,3.1,5.8,22.3,23.6,37.1,39.3,21809.0,20.9,0,0
40049681400,OK,Garvin County,,,7,84.8,5033,52.4817518248175,2.71,4.7,37.9,50.2,81.9,2.8,5.8,0.8,0.0,2.1,6.5,11.1,15.7,43.1,41.2,27553.0,17.5,0,0
40049681500,OK,Garvin County,34.642644835,-97.168290005,10,82.9,2592,156.144578313253,2.51,5.4,40.0,47.0,75.7,6.9,6.6,0.7,0.0,0.8,9.3,5.4,17.3,39.4,43.4,21560.0,23.5,2,0.771604938271605
40049681600,OK,Garvin County,,,10,82.2,2056,35.0255536626916,2.48,4.0,38.3,51.1,84.6,0.4,5.2,0.7,0.0,0.2,8.9,1.6,17.4,46.4,36.2,24688.0,18.8,0,0
40049681700,OK,Garvin County,,,2,82.9,2063,17.0495867768595,2.74,4.3,41.3,50.0,88.3,0.0,3.7,0.0,0.0,0.0,7.9,2.5,13.0,43.7,43.3,31505.0,13.4,0,0
40049681800,OK,Garvin County,,,7,84.5,3056,248.455284552846,2.25,5.7,41.9,46.7,88.1,0.5,5.0,0.0,0.0,1.1,5.3,4.3,14.6,45.1,40.4,21883.0,16.1,0,0
40049681900,OK,Garvin County,,,10,88.1,3261,14.5840787119857,2.72,2.8,40.5,48.8,88.3,0.6,2.8,0.4,0.0,0.2,7.5,3.3,10.4,47.2,42.4,27309.0,17.0,0,0
40051000100,OK,Grady County,,,4,76.9,1155,186.290322580645,2.74,13.0,35.6,49.2,89.1,1.0,0.9,0.0,0.0,0.0,9.1,10.9,30.3,49.7,20.0,13656.0,29.4,0,0
40051000400,OK,Grady County,,,4,80.9,3745,1971.05263157895,2.62,6.4,30.9,47.9,76.7,3.0,8.7,0.9,0.0,1.5,9.1,9.9,18.8,37.3,43.9,20938.0,26.7,0,0
40051000500,OK,Grady County,,,4,89.3,6549,719.67032967033,2.29,4.2,38.4,44.6,89.5,2.2,1.6,0.3,0.0,0.3,6.2,7.3,11.3,36.4,52.4,27739.0,14.9,0,0
40051000600,OK,Grady County,,,5,86.9,5566,42.1028744326778,2.69,4.4,42.4,49.3,85.8,1.0,6.7,0.6,0.0,0.3,5.5,4.6,13.9,42.5,43.5,25143.0,15.2,0,0
40051000700,OK,Grady County,,,5,83.6,7386,15.3459380843549,2.62,4.2,41.4,52.0,90.9,0.5,4.9,0.3,0.0,0.3,3.1,3.0,15.6,46.2,38.2,25048.0,13.5,0,0
40051000800,OK,Grady County,,,2,86.8,7111,31.2434094903339,2.85,2.9,39.5,50.6,89.3,0.2,5.5,0.2,0.1,0.1,4.7,4.4,10.0,38.7,51.2,30314.0,10.1,0,0
40051000901,OK,Grady County,,,2,85.5,2318,17.4943396226415,2.54,4.3,41.6,54.7,88.8,0.2,1.9,0.3,0.0,3.0,5.9,6.0,10.7,40.5,48.7,27154.0,12.2,0,0
40051000902,OK,Grady County,,,2,87.4,6250,94.553706505295,3.03,4.6,34.7,51.0,83.7,0.1,7.2,0.2,0.0,0.6,8.2,4.0,9.7,34.7,55.7,29358.0,8.7,0,0
40051000903,OK,Grady County,,,2,89.0,10023,246.871921182266,3.07,2.4,40.3,49.9,87.2,1.2,4.6,0.0,0.0,1.0,6.1,3.2,8.0,35.4,56.7,33422.0,4.8,0,0
40051001000,OK,Grady County,35.0516308666667,-97.9428507266667,4,80.9,3852,1284.0,2.58,4.9,34.0,50.1,68.7,17.3,4.1,0.2,0.0,2.3,7.5,10.8,15.4,41.2,43.4,18967.0,18.2,3,0.778816199376947
40053956400,OK,Grant County,,,5,93.8,1641,6.14146706586826,2.37,3.0,43.5,47.5,89.9,0.3,0.3,0.1,0.0,2.3,7.0,4.6,7.8,39.1,53.1,32096.0,10.5,0,0
40053956500,OK,Grant County,,,10,90.4,2856,3.89312977099237,2.18,4.2,47.2,52.4,89.4,2.0,0.6,0.1,0.0,3.3,4.7,4.4,9.6,32.9,57.5,31633.0,8.3,0,0
40055967100,OK,Greer County,,,10,89.7,2705,8.22938850015212,2.21,5.7,44.4,65.7,75.5,10.0,8.1,0.0,0.0,2.6,3.8,9.0,15.2,39.7,45.0,16683.0,16.3,0,0
40055967200,OK,Greer County,,,7,80.2,3376,10.8692852543464,2.49,6.5,37.8,52.4,80.2,5.9,1.5,0.0,0.0,8.8,3.6,12.1,13.2,35.4,51.4,22031.0,20.5,0,0
40057967800,OK,Harmon County,,,10,84.7,2813,5.23641102010424,2.32,9.0,41.1,49.6,67.1,7.4,0.7,1.8,0.0,14.6,8.4,27.3,23.0,26.7,50.3,19629.0,16.0,0,0
40059952100,OK,Harper County,,,10,89.0,1725,2.93417247831264,2.41,1.6,48.1,46.0,99.2,0.2,0.2,0.2,0.0,0.0,0.1,11.9,11.6,39.8,48.6,21789.0,10.3,0,0
40059952200,OK,Harper County,,,10,82.0,2060,4.56661494125471,3.07,2.1,34.8,52.2,91.1,0.0,0.1,0.0,0.0,4.9,3.9,28.8,23.9,31.9,44.1,29514.0,16.7,0,0
40061279100,OK,Haskell County,,,10,80.5,2140,26.4851485148515,2.8,6.2,38.3,45.4,77.4,0.0,15.7,0.0,0.0,0.1,6.7,2.0,22.6,41.5,35.9,18610.0,19.5,0,0
40061279200,OK,Haskell County,35.2547766833333,-95.1164204466667,7,79.7,4418,42.3585810162991,2.65,7.5,38.4,48.9,75.3,1.2,15.4,1.2,0.0,0.4,6.4,5.2,19.3,36.5,44.2,17561.0,24.9,3,0.679040289723857
40061279300,OK,Haskell County,35.22118822,-95.39126641,9,75.7,3788,17.9271178419309,2.55,10.1,44.3,53.2,73.7,1.3,17.2,0.0,0.0,0.4,7.4,3.1,18.3,37.2,44.4,19031.0,19.5,2,0.527983104540655
40061279400,OK,Haskell County,,,8,77.4,2489,13.8200999444753,2.75,10.0,41.9,49.9,71.4,0.0,19.0,0.8,0.0,0.6,8.2,4.5,19.6,45.1,35.3,21304.0,13.7,0,0
40063484600,OK,Hughes County,,,10,75.5,2694,14.9500554938957,2.79,7.3,42.6,49.6,59.8,0.8,31.9,0.0,0.2,0.0,7.3,3.8,19.0,40.5,40.5,17256.0,23.6,0,0
40063484700,OK,Hughes County,,,8,84.5,2451,7.32954545454546,3.06,8.3,42.5,48.7,76.6,0.5,18.1,0.0,0.0,0.5,4.3,4.6,12.3,37.1,50.7,22056.0,11.5,0,0
40063484800,OK,Hughes County,,,7,78.3,3835,232.424242424242,2.88,15.0,35.1,69.0,56.9,16.7,17.9,0.0,0.0,1.0,7.4,5.7,32.1,41.1,26.8,15557.0,27.8,0,0
40063484900,OK,Hughes County,,,7,77.3,2446,370.606060606061,2.64,6.0,43.2,45.7,71.8,3.5,19.5,0.0,0.0,0.0,5.2,5.4,17.3,40.9,41.7,20467.0,18.2,0,0
40063485000,OK,Hughes County,,,10,82.5,2301,8.61797752808989,2.8,4.3,44.2,46.7,82.9,1.7,10.7,0.3,0.0,0.2,4.3,3.9,12.6,40.2,47.2,21375.0,18.1,0,0
40065968100,OK,Jackson County,,,5,91.0,2656,8.85628542847616,2.64,3.0,42.8,53.7,92.9,0.3,2.0,1.8,0.0,0.5,2.5,5.0,7.3,27.0,65.7,31037.0,6.9,0,0
40065968200,OK,Jackson County,,,5,88.6,1742,33.9571150097466,2.68,2.6,36.9,46.6,70.4,0.5,1.8,2.8,0.0,9.6,14.9,19.7,14.8,28.5,56.7,24955.0,23.3,0,0
40065968300,OK,Jackson County,,,5,86.1,1718,4.26726279185296,2.47,4.8,43.0,50.4,76.8,0.3,1.2,0.3,0.0,14.4,6.9,21.8,12.8,36.1,51.1,22421.0,21.8,0,0
40065968400,OK,Jackson County,34.674834,-99.331513,4,91.2,5248,303.352601156069,2.18,3.4,45.8,48.5,84.4,5.5,1.2,1.0,0.0,2.9,4.9,9.7,9.1,17.7,73.3,32564.0,8.4,2,0.38109756097561
40065968500,OK,Jackson County,,,4,94.2,4252,188.977777777778,2.42,3.6,27.4,52.7,68.3,16.5,1.3,3.9,0.9,5.7,3.4,14.7,4.8,25.3,69.9,31275.0,3.1,0,0
40065968600,OK,Jackson County,,,4,74.0,5252,4040.0,2.85,9.5,29.5,48.1,50.1,6.9,3.1,0.0,0.0,31.4,8.5,45.4,31.5,32.8,35.6,16345.0,30.3,0,0
40065968700,OK,Jackson County,,,4,70.6,1789,406.590909090909,2.43,10.9,29.7,46.0,45.6,21.8,0.7,0.0,0.0,20.3,11.6,34.4,31.9,31.6,36.5,13872.0,30.9,0,0
40065968800,OK,Jackson County,,,4,86.8,3207,971.818181818182,2.4,5.6,34.8,50.7,73.8,5.6,1.9,1.4,0.0,13.5,3.7,29.1,34.4,27.2,38.5,23003.0,19.6,0,0
40067371600,OK,Jefferson County,,,10,76.7,1965,8.82352941176471,2.65,8.3,37.1,51.8,80.3,0.0,10.2,0.0,0.0,3.2,6.3,7.4,15.2,37.6,47.1,20673.0,21.7,0,0
40067371700,OK,Jefferson County,,,10,81.2,1597,5.32333333333333,2.51,10.5,45.2,49.7,77.7,1.1,5.1,0.0,0.0,12.1,3.9,16.2,21.6,40.0,38.4,20368.0,16.2,0,0
40067371800,OK,Jefferson County,,,10,79.8,2718,11.5120711562897,2.44,4.6,44.6,49.9,88.3,2.2,5.7,0.3,0.0,0.4,3.0,7.1,13.5,46.4,40.2,19021.0,19.9,0,0
40069660198,OK,Johnston County,34.296978,-96.42476,10,79.0,3321,15.7992388201713,2.8,7.4,43.0,49.6,73.7,2.4,7.9,0.0,0.0,0.5,15.5,2.4,16.8,38.9,44.3,22667.0,16.4,1,0.301114122252334
40069660200,OK,Johnston County,34.23340472125,-96.669078435,10,78.5,4916,19.5389507154213,2.33,8.6,37.5,48.6,71.1,2.5,5.8,0.1,0.4,1.3,18.9,6.3,19.4,33.1,47.5,18219.0,26.7,16,3.2546786004882
40069660300,OK,Johnston County,,,10,80.5,2790,15.4058531198233,2.88,4.9,40.8,49.6,70.6,0.3,5.0,0.3,0.0,1.6,22.1,4.6,21.2,40.0,38.8,20278.0,17.5,0,0
40071000100,OK,Kay County,,,4,81.0,5715,907.142857142857,2.45,9.7,35.1,41.6,73.2,2.9,9.6,1.4,0.0,1.4,11.4,7.7,17.7,33.8,48.4,20576.0,18.9,0,0
40071000201,OK,Kay County,,,4,86.6,3215,3215.0,2.41,4.0,37.0,48.6,78.9,2.7,6.8,0.0,0.0,3.7,7.8,6.8,14.4,31.4,54.2,25742.0,13.5,0,0
40071000202,OK,Kay County,36.7271468,-97.0690816,4,89.7,5106,1891.11111111111,2.33,5.2,35.1,54.7,84.0,2.2,4.9,2.1,0.0,0.0,6.7,4.0,6.8,30.1,63.1,24758.0,11.0,5,0.979240109674892
40071000300,OK,Kay County,,,4,95.5,4279,792.407407407407,2.33,3.5,47.2,49.2,87.3,1.4,5.3,1.1,0.0,0.1,4.8,4.0,4.6,21.4,73.9,28610.0,6.5,0,0
40071000400,OK,Kay County,,,4,73.7,2287,1203.68421052632,2.56,6.6,31.9,52.0,67.2,9.8,12.9,0.0,0.0,4.6,5.6,8.6,17.6,37.5,44.9,20097.0,25.2,0,0
40071000500,OK,Kay County,36.7037775,-97.0907126,4,77.8,4032,1493.33333333333,2.69,12.8,34.7,53.5,72.4,3.6,12.9,0.2,0.0,3.2,7.7,15.2,20.0,45.0,35.0,19446.0,30.5,1,0.248015873015873
40071000600,OK,Kay County,36.70063946,-97.14622349,5,85.2,3625,24.8628257887517,2.79,6.9,43.4,51.2,76.6,0.1,15.2,0.0,0.0,1.2,6.9,2.8,11.2,27.4,61.4,24691.0,17.3,1,0.275862068965517
40071001100,OK,Kay County,,,7,83.4,3942,29.2867756315007,2.55,6.0,35.5,50.6,77.6,0.6,9.2,0.4,0.0,3.5,8.8,7.8,13.8,30.7,55.5,21849.0,18.6,0,0
40071001200,OK,Kay County,,,10,87.0,4584,13.8113889725821,2.45,7.7,45.7,51.1,83.6,0.6,8.1,0.5,0.0,0.8,6.5,2.6,11.7,38.1,50.1,23837.0,15.9,0,0
40071001301,OK,Kay County,,,7,80.2,4091,107.094240837696,2.51,6.2,40.8,45.9,78.2,0.2,3.6,0.0,0.0,8.3,9.7,14.8,21.4,35.7,42.8,23188.0,19.4,0,0
40071001302,OK,Kay County,,,7,80.2,4522,18.1460674157303,2.18,11.1,42.8,50.1,88.7,0.2,1.5,0.0,0.0,1.2,8.4,7.2,8.2,36.9,54.9,25456.0,23.0,0,0
40073958100,OK,Kingfisher County,36.15916509,-97.7190853,10,84.9,4803,13.7977592645791,2.84,2.7,37.9,50.6,76.1,0.5,3.3,0.0,0.0,19.2,0.9,30.4,15.4,40.5,44.1,29162.0,11.0,2,0.416406412658755
40073958200,OK,Kingfisher County,,,8,85.6,2294,6.88888888888889,3.03,4.4,36.9,47.4,84.2,2.3,1.2,0.0,0.2,8.2,3.9,14.1,13.6,31.9,54.5,28589.0,5.2,0,0
40073958300,OK,Kingfisher County,35.848507,-97.93873,7,88.4,5842,178.654434250765,2.54,5.2,39.4,50.8,83.2,1.0,6.3,0.0,0.0,5.0,4.6,8.3,10.9,34.6,54.6,29559.0,8.8,1,0.171174255391989
40073958400,OK,Kingfisher County,,,2,90.8,2453,13.3098209441129,2.56,1.0,38.5,49.1,94.4,0.0,2.0,0.0,0.0,0.3,3.3,0.9,5.3,32.8,61.9,32166.0,5.8,0,0
40075963600,OK,Kiowa County,,,10,85.3,1399,5.10583941605839,2.09,8.7,47.9,51.5,76.5,0.0,18.7,0.0,0.0,1.9,2.9,3.6,13.3,45.8,40.9,21250.0,28.4,0,0
40075963700,OK,Kiowa County,,,7,81.3,3960,24.73454091193,2.34,7.0,39.9,48.8,73.3,4.2,4.2,1.0,0.0,10.2,7.3,15.7,18.2,33.5,48.2,23235.0,24.0,0,0
40075964200,OK,Kiowa County,34.8453275,-99.098335,10,83.8,3880,6.67699191189124,2.31,3.7,43.9,50.4,85.8,4.8,2.0,0.1,0.2,2.2,4.9,8.5,13.3,38.1,48.7,20877.0,16.8,2,0.515463917525773
40077087100,OK,Latimer County,,,8,78.3,2382,9.83078827899298,2.61,6.3,43.0,52.3,67.7,0.6,17.5,0.0,0.0,0.3,13.9,1.5,13.3,36.0,50.7,25504.0,11.6,0,0
40077087200,OK,Latimer County,34.9163113471429,-95.3199678285714,7,82.3,5315,28.6060279870829,2.47,8.0,35.9,48.7,69.9,1.4,19.2,0.5,0.0,0.6,8.4,3.9,17.9,33.0,49.1,20618.0,20.9,7,1.3170272812794
40077087300,OK,Latimer County,,,8,75.2,2946,10.0204081632653,2.6,12.1,43.8,52.8,64.7,1.4,19.6,0.5,0.0,0.8,13.0,3.7,14.6,36.7,48.8,19827.0,22.4,0,0
40079040102,OK,Le Flore County,,,2,84.6,4493,115.798969072165,2.62,12.1,40.8,48.5,82.5,0.7,6.3,0.9,0.0,0.2,9.4,1.3,12.2,48.0,39.7,20994.0,23.8,0,0
40079040198,OK,Le Flore County,,,1,85.8,2010,168.90756302521,2.35,13.1,43.8,48.7,82.0,0.0,7.9,0.4,0.0,1.1,8.5,1.9,21.4,43.1,35.4,17690.0,32.4,0,0
40079040299,OK,Le Flore County,,,2,77.1,4244,53.7896070975919,2.67,6.3,39.4,47.1,78.9,4.4,8.6,0.1,0.0,0.0,8.0,2.9,20.8,42.0,37.3,19389.0,24.2,0,0
40079040301,OK,Le Flore County,35.101845,-94.64682,8,80.2,5708,32.561323445522,2.66,9.9,39.3,50.5,84.5,0.7,8.4,0.5,0.0,0.3,5.5,3.7,18.4,42.6,39.0,22256.0,21.3,1,0.175192711983182
40079040302,OK,Le Flore County,35.05812,-94.49419,2,78.3,3996,27.5586206896552,2.79,7.3,38.1,50.7,75.5,0.0,13.6,0.5,0.0,0.1,10.4,1.5,14.2,38.8,47.1,21300.0,20.0,1,0.25025025025025
40079040303,OK,Le Flore County,,,2,79.8,3799,65.9548611111111,2.59,6.5,42.4,52.9,67.8,13.3,10.3,0.0,0.0,2.2,6.4,4.2,18.8,42.9,38.3,21240.0,19.0,0,0
40079040401,OK,Le Flore County,35.0681374973333,-94.627268808,7,72.5,4735,577.439024390244,2.46,5.8,39.4,48.1,79.0,1.4,7.8,0.0,0.0,4.3,7.5,14.3,17.2,35.5,47.2,21048.0,22.7,15,3.16789862724393
40079040402,OK,Le Flore County,35.0514016741667,-94.6191777316667,7,74.7,4024,246.871165644172,2.88,8.6,32.8,49.4,72.9,3.8,11.8,0.5,1.2,4.6,5.4,13.5,19.8,39.7,40.4,17979.0,26.3,12,2.98210735586481
40079040500,OK,Le Flore County,34.97305628,-94.76355227,8,82.7,5141,21.8579931972789,2.62,7.7,42.4,51.3,77.0,0.2,12.8,0.4,0.0,0.3,9.2,2.0,14.6,39.0,46.3,25514.0,14.2,2,0.389029371717565
40079040601,OK,Le Flore County,34.8836,-94.59932,7,73.5,3777,23.0726939523519,2.85,8.2,37.0,48.4,72.3,0.0,10.1,0.6,0.0,9.4,7.7,19.6,24.5,35.8,39.6,17244.0,33.0,1,0.26476039184538
40079040602,OK,Le Flore County,34.955202375,-94.627201545,8,79.2,5283,27.9228329809725,2.79,3.7,38.8,55.3,67.5,3.7,10.2,1.4,0.2,4.9,12.2,10.8,22.0,42.5,35.5,17220.0,24.7,2,0.378572780617074
40079040700,OK,Le Flore County,34.7190341,-94.98134430625,9,78.9,2675,5.70362473347548,2.39,9.2,47.6,47.7,64.7,0.3,19.9,0.0,0.0,0.4,14.8,3.7,16.3,39.1,44.6,18494.0,19.6,8,2.99065420560748
40081961100,OK,Lincoln County,35.74673825,-96.65586288,10,86.1,4478,26.1260210035006,2.41,6.6,42.5,48.5,84.1,0.7,9.1,0.5,0.3,0.0,5.3,4.2,16.7,35.9,47.4,26141.0,13.7,1,0.223313979455114
40081961200,OK,Lincoln County,35.88648808,-96.87418689,6,80.3,4435,23.25642370215,2.87,7.1,38.1,51.7,88.8,0.3,6.0,0.0,0.0,0.1,4.8,3.2,16.8,43.1,40.1,22637.0,19.8,1,0.225479143179256
40081961300,OK,Lincoln County,,,2,87.0,4488,33.8461538461538,2.73,9.3,41.4,48.6,90.4,1.7,4.9,0.0,0.1,0.1,2.7,2.8,13.8,39.7,46.6,24553.0,15.8,0,0
40081961400,OK,Lincoln County,,,2,84.7,7836,53.3787465940055,2.61,6.6,42.2,50.1,86.7,1.8,7.3,0.3,0.0,0.3,3.6,3.2,16.1,40.6,43.4,24099.0,15.9,0,0
40081961500,OK,Lincoln County,35.48459,-96.68834,6,84.3,5080,37.1616678858815,2.56,3.4,42.4,48.3,80.6,1.6,11.8,0.2,0.0,0.9,4.8,1.9,11.6,35.6,52.8,25114.0,11.7,1,0.196850393700787
40081961600,OK,Lincoln County,,,9,86.7,3120,28.9424860853432,2.67,6.1,41.1,52.0,87.4,1.9,5.9,0.0,0.0,1.0,3.8,5.1,16.5,39.5,44.0,26503.0,13.8,0,0
40081961700,OK,Lincoln County,,,7,86.4,5203,78.4766214177979,2.59,4.4,39.6,48.9,83.0,4.2,7.7,0.0,0.0,0.3,4.8,2.0,13.0,37.1,49.9,24472.0,14.1,0,0
40083600100,OK,Logan County,35.8762185,-97.40723,7,81.0,5023,1620.32258064516,2.8,11.0,37.9,47.6,71.7,19.5,4.5,0.0,0.0,0.0,4.2,2.8,10.6,37.9,51.5,22219.0,12.3,2,0.398168425243878
40083600200,OK,Logan County,,,7,79.4,2943,555.283018867925,2.61,6.4,32.3,49.6,76.6,9.5,5.4,1.3,0.0,0.3,6.8,6.8,13.4,38.7,47.9,17294.0,26.5,0,0
40083600300,OK,Logan County,,,7,85.9,2686,260.776699029126,2.89,0.1,34.0,48.0,69.1,28.6,0.7,0.3,0.0,0.5,0.7,3.4,14.7,33.8,51.5,20960.0,23.8,0,0
40083600400,OK,Logan County,35.81108916,-97.44324096,1,87.2,9519,242.213740458015,2.98,3.4,39.3,49.8,87.0,3.1,3.8,0.0,0.0,0.6,5.4,10.6,6.8,33.2,60.0,31296.0,11.3,1,0.105053051791155
40083600500,OK,Logan County,,,2,87.2,7976,74.3336439888164,2.74,4.9,35.3,52.2,89.1,4.4,1.9,0.1,0.0,0.5,4.1,4.4,12.3,29.7,58.1,32177.0,7.9,0,0
40083600600,OK,Logan County,35.888582535,-97.2283958,2,83.7,3970,22.7246708643389,2.6,8.4,32.8,47.4,60.9,28.6,3.1,1.1,0.0,1.5,4.8,3.6,12.6,34.2,53.3,15991.0,21.4,2,0.503778337531486
40083600700,OK,Logan County,,,2,85.8,4966,17.0126755738267,2.63,6.6,45.7,47.8,85.0,4.4,5.9,0.0,0.6,1.2,3.0,4.6,11.2,43.0,45.8,25784.0,15.3,0,0
40083600800,OK,Logan County,35.760405,-97.506855,1,92.2,8088,72.2788203753351,3.13,5.9,40.2,50.3,91.2,0.0,3.0,2.0,0.0,0.9,2.9,4.3,5.5,24.7,69.8,30683.0,4.0,2,0.247279920870425
40085094100,OK,Love County,,,10,86.5,2931,134.449541284404,3.24,4.7,33.0,47.4,80.6,1.0,5.4,0.5,0.0,6.9,5.6,31.0,23.0,43.4,33.6,21232.0,20.5,0,0
40085094200,OK,Love County,,,10,85.6,4885,18.9487975174554,3.07,3.2,40.5,49.8,83.3,2.8,7.2,0.2,0.0,1.8,4.6,9.8,12.6,43.5,44.0,24911.0,8.9,0,0
40085094300,OK,Love County,,,10,89.5,1952,8.33119931711481,3.0,3.7,45.1,51.5,87.9,0.0,8.4,0.0,0.0,0.0,3.7,0.7,18.9,43.3,37.7,22550.0,10.6,0,0
40087400101,OK,McClain County,,,2,91.4,7758,177.123287671233,2.7,3.9,39.4,50.2,87.4,0.7,3.7,0.0,0.0,2.0,6.1,3.9,8.2,30.0,61.8,34761.0,4.7,0,0
40087400102,OK,McClain County,,,2,88.5,10169,123.710462287105,2.86,3.0,37.9,49.8,85.8,0.8,6.6,1.2,0.0,1.2,4.5,4.5,8.7,38.0,53.3,30417.0,7.7,0,0
40087400201,OK,McClain County,,,2,84.3,3535,20.5046403712297,2.57,3.4,39.7,49.5,82.7,0.1,5.7,0.5,0.0,2.8,8.3,8.2,14.6,44.0,41.4,26628.0,13.4,0,0
40087400202,OK,McClain County,35.06461,-97.406334,2,86.1,8578,54.8816378758797,2.83,1.7,36.1,50.5,84.3,0.1,4.7,0.7,0.0,4.5,5.8,10.8,11.0,32.2,56.8,30930.0,8.6,1,0.116577290743763
40087400300,OK,McClain County,,,2,80.3,5956,413.611111111111,2.54,9.2,37.3,48.9,77.0,3.3,10.2,0.6,0.0,3.3,5.6,14.1,22.4,29.8,47.8,22512.0,17.4,0,0
40087400400,OK,McClain County,,,3,84.5,1226,12.0669291338583,2.65,4.7,45.4,50.2,85.1,1.4,4.6,0.0,0.0,0.0,9.0,2.0,11.3,44.5,44.2,24632.0,15.2,0,0
40089098200,OK,McCurtain County,,,10,69.4,2855,4.16605866044068,2.75,7.0,39.9,49.4,66.2,0.2,23.9,0.0,0.0,1.1,8.6,4.6,17.2,42.3,40.5,19300.0,20.7,0,0
40089098300,OK,McCurtain County,,,8,79.3,1537,9.6002498438476,2.39,6.5,41.8,48.3,62.4,2.4,23.7,0.0,0.3,0.1,11.0,1.2,19.6,42.3,38.2,19125.0,21.6,0,0
40089098400,OK,McCurtain County,34.04516308,-95.0915619,8,78.1,4429,27.8553459119497,2.56,8.8,41.2,52.2,73.7,4.7,9.3,0.0,0.0,0.4,11.9,4.0,18.0,45.4,36.6,21368.0,20.7,1,0.225784601490178
40089098500,OK,McCurtain County,34.15339108,-94.80169772,8,76.6,5868,15.6688918558077,2.49,5.8,42.3,47.0,73.9,2.0,11.6,0.9,0.0,0.1,11.5,1.4,17.5,38.3,44.2,21552.0,20.6,1,0.170415814587594
40089098600,OK,McCurtain County,,,7,78.9,5745,264.746543778802,2.74,7.3,31.6,51.5,58.7,6.1,18.2,0.6,3.0,3.7,9.7,8.9,20.1,47.6,32.3,18915.0,27.9,0,0
40089098700,OK,McCurtain County,,,7,78.0,4295,40.253045923149,2.39,9.0,34.9,45.2,51.3,25.8,11.3,1.2,0.0,2.3,8.1,9.1,19.2,41.2,39.5,17274.0,36.9,0,0
40089098800,OK,McCurtain County,33.8876496166667,-94.82089044,7,82.8,5665,90.9309791332263,2.35,3.7,39.5,50.2,62.2,10.1,11.3,0.2,1.6,3.9,10.7,8.8,15.9,35.7,48.4,24310.0,20.2,3,0.529567519858782
40089098900,OK,McCurtain County,33.79040139,-94.59986584,8,82.0,2677,9.54707560627675,2.45,6.2,48.1,48.6,74.4,11.5,7.8,0.7,0.0,0.9,4.7,1.0,22.4,45.6,32.0,20733.0,17.1,1,0.373552484124019
