tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
32003004924,87.54,43.29,10.40,77.65,90.78,31.34,60.99,62.02,31.78,18.22,72.64,37.24,83.55,53.17,92.55,8.92,86.21,93.29,2.58
32003004925,82.08,16.00,15.56,60.10,52.88,20.58,81.93,47.12,93.44,73.97,97.27,52.43,88.13,70.43,94.17,10.25,95.80,98.89,43.73
32003004926,76.92,17.18,9.37,80.31,63.35,73.38,78.98,59.07,9.96,63.94,81.64,11.28,58.04,89.90,54.65,0.37,88.13,92.70,9.51
32003005005,73.23,58.48,96.98,21.31,61.73,1.25,74.12,22.94,39.60,68.07,54.20,29.28,74.85,6.56,5.38,13.94,85.18,74.56,14.68
32003005006,82.82,44.17,73.08,53.91,96.53,0.07,59.81,7.01,48.30,53.61,70.28,51.25,3.47,94.17,25.29,0.22,93.73,30.75,7.45
32003005007,44.62,13.64,75.44,56.12,35.03,41.52,85.18,11.73,8.33,21.31,63.20,4.65,17.63,25.88,50.22,80.01,88.86,15.86,78.54
32003005010,77.65,45.94,44.91,64.38,73.08,19.40,64.97,29.72,21.90,52.58,5.53,20.58,61.28,96.39,57.15,0.66,77.06,42.99,59.81
32003005011,81.93,54.65,85.03,37.54,28.24,93.44,50.81,83.55,36.50,54.20,79.28,36.50,57.15,78.39,42.99,25.59,54.79,65.56,44.32
32003005012,74.12,42.55,41.08,48.01,88.13,41.81,37.83,73.82,57.15,24.12,88.42,27.06,44.17,53.47,92.99,20.28,92.55,10.55,53.91
32003005013,72.64,5.38,24.56,92.55,36.06,57.45,56.42,19.54,3.17,77.21,44.47,28.10,86.80,71.90,96.39,19.84,95.06,82.82,35.47
32003005014,84.29,32.82,66.45,89.45,33.85,29.13,78.24,29.13,61.28,29.42,74.56,46.53,46.83,95.50,77.80,14.09,77.95,67.18,45.50
32003005015,44.32,8.78,39.60,66.15,23.97,86.06,94.03,38.57,2.58,64.23,40.49,3.91,75.59,80.31,85.32,60.99,84.44,10.69,62.02
32003005016,70.72,42.99,32.96,34.00,94.17,39.60,76.18,76.18,2.29,60.25,69.99,18.95,24.41,99.63,68.22,37.09,48.89,90.78,83.55
32003005017,64.23,3.17,23.38,95.50,39.90,24.41,52.43,22.20,86.95,68.95,69.69,41.81,27.21,54.20,84.44,32.52,89.45,46.24,82.82
32003005101,48.01,39.75,67.92,86.80,48.01,47.57,39.16,81.64,80.16,75.74,3.02,20.13,29.13,97.57,95.35,81.64,36.65,15.56,27.21
32003005102,42.55,41.96,62.61,33.70,65.27,37.68,38.27,54.50,93.73,43.14,6.42,29.87,26.77,17.63,43.88,69.69,23.97,63.94,13.94
32003005103,54.50,41.52,80.16,32.96,38.13,57.60,54.35,79.28,86.65,88.57,21.31,52.14,14.23,92.40,70.43,52.14,62.91,41.81,75.44
32003005104,38.13,46.53,76.47,13.79,76.33,12.76,68.81,78.98,95.80,74.85,23.67,32.23,24.71,62.61,28.98,54.79,31.64,24.85,34.00
32003005105,47.86,33.41,50.66,64.97,78.54,43.29,23.67,51.84,29.28,59.66,4.35,60.55,12.17,75.59,38.42,34.29,46.39,36.21,90.34
32003005106,49.34,28.83,46.98,86.65,68.81,8.19,71.90,35.03,97.27,7.60,26.03,1.70,77.80,26.33,37.09,12.02,43.29,90.93,65.71
32003005107,39.45,34.00,57.74,26.77,72.35,32.08,48.45,47.71,92.70,22.35,38.27,15.27,47.27,56.56,48.75,21.61,46.83,19.40,30.46
32003005108,40.49,34.29,72.64,41.96,70.13,27.21,24.85,37.24,87.98,26.33,28.54,31.49,61.43,86.50,67.92,69.84,21.17,60.40,33.55
32003005109,36.21,16.59,58.78,66.00,39.60,77.65,44.17,39.60,58.78,35.91,31.78,31.78,70.13,39.60,25.74,41.08,31.34,90.63,62.17
32003005200,73.08,77.80,97.71,7.74,80.60,10.69,39.75,95.94,56.71,98.01,19.10,63.64,76.03,85.32,20.13,25.88,60.55,28.24,74.12
32003005311,48.89,18.81,51.11,55.68,55.83,24.12,67.48,48.16,83.41,72.05,58.92,38.57,40.49,19.69,59.66,84.59,43.44,43.14,5.53
32003005312,22.79,17.77,34.59,35.32,62.17,28.83,80.90,38.42,77.65,27.95,15.41,53.76,72.79,51.84,83.26,58.63,53.02,9.96,12.46
32003005313,29.72,40.04,56.42,60.69,71.46,57.01,52.14,83.85,95.35,2.73,42.26,8.19,69.10,60.99,73.67,57.01,17.18,54.35,36.06
32003005314,22.05,27.95,55.24,18.36,71.90,81.78,42.26,97.71,84.00,70.43,87.39,89.90,77.21,64.53,79.28,94.32,26.18,45.50,42.11
32003005315,18.22,33.85,69.40,21.46,73.23,47.42,48.16,61.28,66.89,17.04,25.88,52.88,76.92,89.31,45.21,35.77,29.72,19.99,84.73
32003005316,47.42,31.64,44.03,25.74,68.07,60.69,63.50,69.40,90.49,20.13,68.66,6.71,48.01,49.93,34.14,4.94,49.63,75.00,37.09
32003005317,20.28,30.75,78.39,13.20,46.09,41.96,79.13,67.18,80.75,57.89,22.94,74.85,13.05,83.41,46.53,77.51,44.76,3.47,80.75
32003005318,17.18,14.53,60.84,50.22,37.24,80.75,66.45,51.55,69.54,12.17,34.29,83.70,34.29,13.50,21.76,2.73,81.05,42.70,36.50
32003005319,52.29,34.88,55.68,42.70,60.84,53.02,69.99,81.49,51.70,79.13,25.74,88.42,26.18,89.60,45.94,7.89,67.92,98.75,61.14
32003005320,30.46,35.91,70.72,19.54,64.38,21.17,54.20,59.81,97.12,62.91,22.05,19.10,30.31,76.47,75.74,75.88,38.13,16.59,43.14
32003005321,35.77,25.88,40.93,48.60,77.06,25.44,45.80,76.33,85.18,83.70,17.63,68.66,74.56,28.24,63.94,26.47,66.30,30.60,37.98
32003005322,18.07,22.79,59.81,41.67,48.16,93.58,61.73,96.24,21.76,88.27,49.19,50.22,38.42,28.10,21.90,84.44,17.92,74.85,56.12
32003005333,14.23,9.51,40.19,58.19,46.98,59.37,75.00,71.46,65.71,72.35,27.21,87.68,81.78,41.67,37.24,16.74,56.42,21.02,49.48
32003005335,21.61,52.14,78.69,12.61,87.09,76.92,47.71,98.16,67.18,58.19,54.79,30.75,45.21,75.15,3.61,23.38,3.02,77.21,27.80
32003005336,45.50,48.30,71.46,37.68,68.36,42.26,27.36,53.76,92.40,49.48,1.70,7.15,14.97,35.03,7.74,30.75,6.71,87.24,42.40
32003005337,27.36,32.67,66.00,27.06,70.43,54.20,46.39,93.88,89.16,70.87,61.58,92.11,49.19,23.53,44.47,43.88,39.75,52.29,0.96
32003005338,9.37,57.15,97.57,0.07,83.26,14.09,96.24,78.69,20.87,11.14,90.78,5.38,87.54,72.64,44.76,80.90,82.82,32.37,85.18
32003005341,46.24,50.07,48.01,20.13,93.14,37.39,48.89,84.88,80.60,63.05,14.23,5.97,73.08,33.41,2.14,13.05,2.73,44.47,83.70
32003005342,30.75,47.12,63.50,26.92,94.03,39.90,22.20,96.68,94.47,83.55,35.18,26.47,42.85,56.27,18.95,73.67,5.09,83.26,21.76
32003005343,29.42,35.62,45.21,34.14,78.98,70.58,43.73,89.01,75.15,69.40,21.90,10.99,67.63,33.85,21.17,72.94,7.60,89.90,30.16
32003005346,42.40,14.68,63.05,74.41,22.20,57.74,67.77,38.27,63.79,90.34,3.61,46.98,39.01,29.42,39.60,33.41,66.74,36.50,86.06
32003005347,13.20,21.31,71.17,47.86,42.85,69.99,76.47,74.71,28.24,51.25,14.09,89.60,86.65,67.48,69.69,45.65,53.17,25.44,60.84
32003005348,21.46,11.73,21.02,55.53,73.82,48.45,69.69,59.22,37.39,38.13,28.83,83.11,70.28,10.69,68.36,46.83,65.86,70.72,36.21
32003005349,23.97,18.95,50.22,52.29,67.04,35.77,69.10,66.45,58.92,63.79,28.24,83.85,63.50,77.06,27.51,17.18,45.94,60.84,86.95
32003005350,16.45,25.74,47.86,24.85,55.38,82.37,51.40,89.75,85.03,51.40,35.77,55.97,72.94,49.78,87.24,97.27,10.99,43.88,6.56
32003005351,31.05,15.86,41.22,56.56,62.46,14.53,75.44,18.51,73.53,34.29,6.71,70.72,17.77,45.35,26.03,21.17,44.17,4.06,48.45
32003005352,23.23,23.82,39.31,44.76,81.93,17.92,49.63,66.59,81.19,67.33,12.76,89.16,92.55,15.71,66.00,67.77,37.83,40.93,4.20
32003005353,26.92,14.09,45.65,60.25,55.68,69.69,31.34,57.45,83.55,31.78,58.48,29.57,85.03,66.59,79.42,59.66,33.11,29.42,27.06
32003005354,37.68,25.00,47.57,53.61,51.84,61.28,43.88,44.62,89.60,24.71,21.61,6.27,71.76,50.07,43.58,37.68,27.21,20.28,67.92
32003005355,8.63,35.03,68.81,5.68,86.65,9.96,84.44,25.15,28.39,1.99,5.68,63.20,92.85,45.80,68.81,68.07,52.29,68.95,48.01
32003005356,20.43,33.11,67.18,33.41,79.87,55.83,37.98,88.72,44.91,71.46,31.49,60.40,69.69,86.65,63.50,73.53,31.93,26.92,87.24
32003005357,16.74,21.76,55.83,49.19,58.33,72.94,44.32,47.27,42.85,12.76,6.86,83.26,57.01,72.49,36.50,32.82,34.59,80.90,91.81
32003005358,21.02,21.02,4.06,53.17,93.29,80.60,15.86,94.47,95.50,49.63,18.07,68.07,47.86,1.55,58.78,53.61,25.00,44.03,15.12
32003005359,22.64,27.36,25.44,52.14,91.81,71.46,16.00,93.58,81.49,65.27,29.28,34.73,81.34,8.04,52.29,51.70,28.10,73.38,18.07
32003005360,34.59,45.35,53.91,35.91,71.31,74.56,25.88,72.05,78.69,24.56,1.11,38.13,29.42,77.21,72.64,52.29,21.90,66.45,55.09
32003005421,80.60,71.17,98.16,42.85,66.59,14.38,2.73,79.87,83.70,97.12,29.72,72.35,98.16,0.52,7.01,19.54,73.23,14.68,86.50
32003005422,69.84,58.63,78.98,54.79,97.57,3.76,5.24,71.76,75.59,92.85,18.95,28.54,36.21,39.75,2.58,23.97,6.56,85.91,79.87
32003005423,69.99,48.16,84.88,61.14,88.42,2.43,9.96,12.76,67.48,44.91,10.55,6.12,78.83,21.46,18.22,65.86,25.59,85.03,62.76
32003005432,26.77,31.93,60.10,23.67,86.36,43.58,51.84,84.14,80.31,56.27,74.85,5.68,78.54,68.66,8.92,49.04,5.38,94.47,26.77
32003005433,29.28,52.73,62.17,7.45,95.21,48.01,38.13,94.03,76.92,63.50,22.20,10.69,57.74,77.65,6.56,48.75,1.70,79.72,30.31
32003005434,37.24,46.24,54.35,36.36,96.98,25.29,28.54,95.35,54.35,85.91,33.55,16.15,18.51,46.83,42.70,82.08,30.75,86.50,33.11
32003005435,31.78,59.81,85.18,15.86,82.96,75.59,16.59,97.57,64.23,82.37,4.65,57.89,31.93,51.40,32.08,78.24,18.36,86.80,51.11
32003005436,33.26,24.56,59.51,67.48,83.41,21.02,19.84,20.72,29.42,23.38,11.14,46.24,29.87,95.35,61.73,81.34,20.87,19.25,72.20
32003005437,6.56,36.95,90.49,7.30,65.41,79.28,54.94,81.34,30.75,4.06,64.09,88.13,25.44,49.04,29.87,54.94,67.33,21.76,29.57
32003005438,56.42,70.72,89.45,30.60,47.42,94.76,73.38,95.50,43.44,3.02,24.85,0.52,60.99,83.85,11.14,46.68,0.66,10.84,2.73
32003005439,68.51,53.02,62.32,28.10,67.92,80.16,35.91,82.82,79.13,35.47,38.86,36.95,42.26,11.58,9.07,1.11,53.32,96.83,36.36
32003005501,19.54,69.40,98.75,1.84,77.65,65.71,76.33,97.42,16.30,96.09,78.24,17.48,76.77,50.22,74.12,94.91,67.48,27.21,41.67
32003005502,11.58,49.48,62.02,13.05,96.09,51.55,47.12,68.95,61.14,36.36,5.38,50.07,40.34,25.59,86.95,80.31,52.73,37.54,63.35
32003005503,23.53,57.30,85.32,44.62,92.85,16.59,59.37,81.19,96.68,77.95,8.78,60.10,54.06,53.91,50.96,64.09,14.38,58.78,9.81
32003005504,27.06,56.56,79.28,10.84,91.37,47.86,45.06,78.39,93.88,78.39,12.17,37.09,34.00,24.41,46.83,61.28,23.38,53.32,19.25
32003005607,65.27,77.21,81.78,22.20,93.88,92.55,64.38,44.03,71.76,85.47,33.70,24.85,93.29,96.68,93.73,82.37,90.19,29.28,4.06
32003005612,44.17,73.53,87.24,3.32,86.06,66.30,75.29,32.37,50.81,11.87,0.81,13.20,3.76,17.18,1.55,24.12,37.68,4.20,1.84
32003005613,17.48,54.20,29.42,52.58,98.45,84.88,15.41,93.29,70.28,62.76,3.91,9.37,21.76,4.35,31.05,93.58,14.97,52.88,2.43
32003005614,68.66,69.84,56.12,69.25,92.40,83.11,47.57,13.35,68.36,90.19,0.37,41.52,97.71,59.51,98.01,33.55,98.30,82.08,43.29
32003005615,10.99,74.71,91.37,59.07,94.32,80.46,98.75,23.08,46.68,0.22,19.40,1.25,95.65,1.99,56.86,71.61,95.35,97.42,64.53
32003005702,53.76,78.24,99.04,19.10,99.48,11.73,79.72,32.23,14.82,94.76,44.91,68.51,74.71,72.35,70.28,32.37,5.53,32.96,18.81
32003005703,37.98,81.34,94.62,51.84,96.83,97.86,99.63,0.07,13.64,53.91,40.19,30.01,92.26,33.70,62.32,7.60,0.07,80.31,95.21
32003005704,51.70,73.08,93.73,4.50,82.52,94.17,92.40,4.94,94.91,35.32,6.27,21.61,7.01,2.29,86.36,48.16,6.27,84.88,98.16
32003005705,17.63,65.71,98.45,6.42,98.30,23.82,94.17,13.64,9.81,59.37,53.91,11.87,70.72,63.79,87.98,55.53,7.89,62.46,59.37
32003005711,9.07,10.40,22.79,66.74,67.48,94.03,32.67,89.45,28.10,17.77,31.93,90.78,75.88,26.18,69.84,65.12,12.46,91.96,24.71
32003005712,10.10,27.80,65.27,37.24,73.38,48.75,42.85,71.02,42.99,46.68,6.12,62.76,46.53,66.15,82.52,86.50,27.51,19.10,60.55
32003005713,8.92,24.71,79.72,22.35,74.12,22.49,83.41,48.89,25.15,16.89,49.34,13.35,65.56,50.81,70.72,76.62,54.94,13.35,20.58
32003005714,3.91,39.31,94.76,1.11,88.27,4.50,95.21,58.48,12.32,11.28,85.91,64.09,63.05,81.78,51.25,56.86,90.04,34.73,90.19
32003005715,5.83,11.28,67.77,34.73,44.76,89.45,77.06,92.11,28.69,36.06,74.71,95.50,94.03,38.42,55.97,46.98,67.63,75.29,77.65
32003005716,7.30,13.94,94.03,10.99,44.91,11.28,98.30,33.11,4.79,47.27,89.90,56.42,74.12,41.37,40.93,85.47,89.75,23.82,76.77
32003005803,27.65,30.16,66.15,30.90,42.11,24.71,72.35,39.45,90.78,44.17,5.97,61.43,68.81,35.77,91.96,47.12,82.23,34.59,10.10
32003005804,19.40,25.15,77.21,39.60,43.88,18.07,75.59,41.08,81.93,55.68,27.36,64.68,35.32,81.34,58.63,54.20,49.93,6.12,24.56
32003005805,22.20,43.73,89.16,32.23,44.03,69.40,74.41,90.63,45.06,36.21,47.27,40.19,35.18,23.08,87.39,78.39,89.16,33.85,77.21
32003005806,37.39,40.93,78.83,20.87,26.47,85.03,47.27,65.86,93.14,29.72,27.06,22.49,81.05,24.26,51.84,72.79,24.26,56.86,60.99
32003005807,50.37,25.29,77.80,72.35,33.55,61.58,34.00,42.26,78.10,29.13,69.84,51.11,43.29,5.38,25.44,31.64,60.69,42.40,42.85
32003005808,36.36,26.62,65.41,46.98,48.89,26.18,74.85,33.41,72.49,44.76,21.46,23.82,19.84,46.53,43.29,26.92,61.28,11.28,32.23
32003005809,52.14,26.03,67.04,54.94,25.00,43.14,76.77,15.56,73.97,16.45,13.64,14.53,51.84,16.45,68.95,25.29,79.42,16.30,26.92
32003005811,60.69,6.71,39.01,89.01,23.67,68.07,85.62,30.31,32.96,48.16,84.14,19.40,16.45,12.02,17.92,20.58,61.87,46.39,28.10
32003005813,64.38,8.19,68.07,85.03,21.90,29.42,66.00,8.33,34.59,51.99,64.68,39.60,51.55,83.70,51.70,71.76,29.57,23.08,13.64
32003005818,81.19,85.18,99.78,83.11,1.70,99.93,0.22,99.48,41.96,96.68,99.63,0.66,60.40,99.04,74.85,9.81,9.66,3.61,23.67
32003005822,28.39,8.92,15.71,67.33,65.12,50.22,44.47,90.04,90.93,91.08,68.36,94.76,45.80,31.49,74.56,62.17,58.78,17.92,59.66
32003005823,14.38,3.76,17.77,88.13,48.75,84.29,32.52,80.60,13.35,82.67,37.98,99.04,39.60,42.99,36.21,68.51,15.12,51.40,28.83
32003005824,11.43,9.96,59.96,47.12,16.45,85.62,82.52,75.44,76.03,68.51,41.08,93.58,87.09,70.72,33.85,61.73,25.15,66.15,74.41
32003005825,62.46,14.38,60.55,74.85,22.49,6.56,84.00,17.48,95.21,89.16,18.36,64.82,7.15,46.39,92.85,12.32,96.53,7.15,35.77
32003005826,54.94,1.70,34.00,87.24,31.64,20.28,93.88,7.45,6.42,81.49,80.90,17.92,25.00,66.45,3.02,29.42,16.45,45.35,71.17
32003005827,32.23,12.32,29.28,80.16,46.83,85.77,77.36,69.54,1.84,79.72,17.92,64.38,89.31,58.19,3.76,0.52,4.20,83.55,46.39
32003005828,33.70,1.25,12.76,91.08,27.65,59.66,78.10,35.47,68.66,81.34,43.29,61.73,61.14,32.08,41.96,12.17,51.40,8.92,58.19
32003005829,55.68,4.35,26.33,86.06,37.39,30.31,68.51,36.95,91.81,87.98,75.74,12.76,56.71,30.16,42.11,37.83,43.14,44.62,72.05
32003005830,27.80,0.22,23.53,92.11,5.53,62.02,98.01,10.55,13.20,90.63,18.22,63.35,80.60,81.05,17.18,3.17,55.09,8.04,77.95
32003005831,28.24,4.65,31.64,89.75,44.32,71.31,49.78,66.00,8.63,95.06,26.33,50.96,90.04,69.25,47.27,11.58,42.11,93.88,29.42
32003005832,33.11,2.29,10.99,87.39,30.46,71.61,80.75,35.77,29.13,84.88,15.86,67.04,83.26,39.31,26.92,15.71,29.13,23.97,79.72
32003005833,41.08,0.96,23.23,96.39,29.13,64.82,73.08,43.14,2.43,98.30,35.62,48.30,56.12,39.45,61.43,54.35,71.76,33.41,73.08
32003005834,36.95,16.30,32.52,71.61,59.81,76.62,72.05,60.84,3.32,43.29,33.11,59.22,61.87,53.32,57.30,88.27,36.21,68.36,97.42
32003005835,27.95,3.02,34.29,82.52,38.86,76.03,54.79,52.29,69.40,50.37,84.88,32.37,62.46,8.92,34.73,38.27,56.71,35.91,88.27
32003005836,39.75,12.46,42.26,65.56,36.80,48.30,63.20,64.82,94.17,89.75,36.65,33.26,47.71,55.97,61.58,9.66,67.18,14.53,60.25
32003005837,32.52,10.69,30.46,67.63,50.37,49.19,67.92,68.22,73.23,81.19,35.32,75.15,55.38,37.24,49.34,63.20,36.06,63.05,73.38
32003005838,35.03,1.99,19.69,88.27,24.41,82.23,64.82,60.40,63.94,90.93,46.09,67.33,62.91,44.47,73.08,16.15,75.44,24.26,75.15
32003005839,28.54,14.97,34.14,91.81,77.80,63.20,18.36,67.77,17.33,20.87,32.37,79.57,83.85,86.36,67.77,65.41,4.35,69.69,47.12
32003005840,39.60,3.61,11.28,95.35,45.35,77.36,33.70,30.75,3.76,78.24,5.83,35.62,53.32,44.03,82.67,13.35,77.51,68.51,91.67
32003005841,9.96,8.48,37.09,53.02,41.52,89.75,70.13,92.70,55.24,53.02,65.71,99.34,87.39,55.38,19.99,48.60,15.27,82.37,63.50
32003005842,7.74,10.55,45.50,86.21,57.89,75.74,35.47,77.36,47.27,4.50,40.78,99.78,93.44,26.77,3.91,3.02,7.01,92.26,75.74
32003005843,16.30,23.38,80.01,51.99,43.44,22.94,69.54,86.80,51.40,98.16,13.05,98.75,27.95,90.19,49.19,73.38,50.37,6.27,55.83
32003005844,14.09,16.15,61.87,55.97,55.53,41.37,39.01,58.92,84.88,39.75,46.83,90.63,59.37,89.45,50.52,21.46,32.52,26.33,35.18
32003005845,19.69,19.84,71.31,57.15,41.81,45.94,76.03,79.13,73.08,58.63,51.70,92.26,73.38,44.17,58.04,21.76,81.19,45.94,68.66
32003005846,7.01,18.66,74.41,6.86,44.62,59.22,96.98,64.53,15.71,14.53,73.38,86.50,84.73,35.91,16.59,20.72,69.40,17.33,86.80
32003005847,39.90,1.84,52.43,95.21,14.53,40.63,58.48,11.58,17.92,87.54,16.74,94.62,15.56,84.73,23.97,44.47,27.80,36.36,33.41
32003005848,60.10,23.97,84.44,84.44,19.40,35.18,56.56,26.33,71.31,53.17,27.95,45.80,23.53,36.95,94.03,12.61,95.94,61.28,51.40
32003005849,66.30,9.81,44.32,93.14,37.98,56.27,68.07,31.19,15.86,45.06,91.37,31.19,22.05,58.33,14.82,98.01,0.81,94.32,3.02
32003005850,55.97,2.14,23.97,87.09,11.87,77.95,95.06,34.59,10.84,96.39,67.18,25.74,36.65,1.25,12.91,25.15,78.10,18.36,29.13
32003005851,54.35,6.56,42.70,91.22,13.64,70.28,96.09,24.71,3.02,82.82,22.79,10.25,39.31,89.01,28.54,86.95,6.86,80.46,20.13
32003005852,26.03,5.09,15.86,75.15,18.66,87.24,86.95,37.39,53.91,67.77,7.45,10.55,77.65,57.89,53.61,41.96,17.33,78.83,42.99
32003005853,52.58,2.88,31.05,82.67,13.05,68.36,85.77,32.67,72.35,88.13,60.84,52.58,50.81,60.69,22.20,10.55,50.52,27.51,76.18
32003005854,46.39,4.50,64.97,93.73,16.89,35.91,52.58,11.14,33.26,74.56,11.28,77.80,14.82,66.30,48.60,37.98,55.97,17.18,45.21
32003005855,41.37,0.66,25.29,89.60,9.51,64.38,97.12,21.90,9.37,96.53,30.46,51.70,89.45,9.07,19.69,22.94,63.94,51.84,31.49
32003005856,37.54,1.55,10.25,90.78,19.25,87.68,89.16,50.96,21.31,91.52,37.24,53.02,30.01,1.84,8.63,1.99,64.23,33.26,32.96
32003005902,64.82,94.17,29.57,99.04,99.93,96.83,93.58,16.89,84.14,97.42,58.04,87.39,1.55,1.40,97.12,12.76,5.24,10.40,41.22
32003005903,9.81,66.59,88.27,3.02,98.89,64.53,92.26,13.20,31.49,21.46,42.70,9.22,52.58,32.52,44.32,94.03,93.44,4.65,27.51
32003005904,4.50,65.56,92.40,2.29,97.12,66.59,96.53,14.53,25.59,9.51,62.76,40.04,69.84,43.73,38.13,74.56,95.65,28.98,50.66
32003005905,12.76,71.46,91.96,2.88,96.24,37.98,97.71,4.06,51.84,5.68,9.22,3.76,33.55,28.54,39.31,74.41,96.39,28.39,47.27
32003006001,70.28,29.87,82.67,95.80,67.77,6.27,2.43,5.38,12.02,55.38,3.32,40.93,90.78,74.12,84.73,90.19,55.68,14.82,70.72
32003006103,69.25,41.22,68.51,45.21,62.02,15.27,62.17,17.77,47.57,35.03,13.35,76.77,25.15,89.75,15.71,7.45,70.13,81.93,88.42
32003006104,60.25,8.04,51.55,86.50,42.26,60.55,78.83,45.21,0.22,95.50,50.52,84.00,4.20,22.35,22.94,92.70,78.24,46.98,31.19
32003006201,90.49,72.49,82.23,63.94,94.91,8.63,13.94,82.67,16.74,86.65,30.90,88.72,27.51,32.23,13.35,91.37,31.19,84.29,93.44
32003006202,86.36,49.93,67.33,79.13,90.19,5.68,6.86,39.31,62.32,73.82,49.78,73.82,51.99,78.83,48.45,17.92,66.45,68.22,17.63
32003006203,76.62,46.39,16.30,22.94,88.72,17.63,72.20,82.23,82.96,94.62,29.13,32.96,73.23,38.27,47.42,69.10,71.46,76.62,99.34
32003006204,74.41,46.98,33.55,84.88,87.54,67.33,14.38,92.55,10.69,78.54,23.38,18.66,74.26,61.14,89.01,72.64,80.75,64.23,98.60
32003006700,10.69,36.80,89.90,25.29,2.58,98.89,69.40,91.37,72.64,30.60,1.84,97.57,55.97,91.81,19.25,6.27,22.79,30.16,80.90
32003006800,85.77,66.45,59.22,32.52,50.52,88.86,50.96,86.21,4.94,56.86,3.76,78.98,37.83,57.45,98.16,99.34,63.05,99.19,67.77
32003006900,35.91,37.83,84.14,27.65,60.40,62.91,81.34,60.55,3.47,38.42,60.10,4.06,25.74,65.27,37.54,68.66,51.11,51.99,23.38
32003007100,94.17,76.33,10.10,18.66,93.73,65.27,44.76,89.60,7.30,77.80,0.96,85.62,22.20,62.91,85.03,50.66,59.07,29.13,40.49
32003007200,84.44,55.68,67.48,82.08,78.39,38.57,8.04,47.86,3.91,65.12,8.63,85.91,76.47,61.28,74.26,69.99,59.66,20.58,45.65
32003007500,69.69,71.76,98.89,94.91,2.29,99.78,0.66,98.30,32.23,9.37,95.65,0.07,93.73,34.00,96.09,48.01,12.32,13.20,8.78
32003007600,43.29,67.92,61.14,41.08,99.63,90.93,52.29,40.04,34.73,84.44,20.13,2.14,30.46,68.07,78.83,73.23,60.84,76.92,10.40
32003007800,65.56,65.27,92.70,78.83,32.96,96.39,1.55,98.45,71.17,97.71,2.58,20.28,90.93,95.65,89.16,44.03,28.54,3.32,5.83
32005001000,13.05,89.01,33.70,39.90,53.47,63.50,40.04,10.69,53.61,59.22,66.00,25.15,2.43,14.53,76.47,20.87,4.65,47.86,37.24
32005001100,25.15,89.45,34.88,77.36,46.39,14.68,41.37,5.83,87.09,75.00,16.89,54.06,7.89,16.89,95.06,32.23,11.43,65.41,72.64
32005001200,11.73,93.73,59.37,10.40,47.57,45.21,55.68,6.27,46.09,43.44,36.06,28.69,2.29,2.14,64.82,18.66,17.04,66.89,87.83
32005001300,2.58,88.13,79.87,2.73,54.65,25.88,49.04,55.83,24.56,65.56,98.89,94.47,52.73,40.34,74.71,45.35,23.23,75.88,82.37
32005001400,14.82,91.67,70.28,24.56,30.75,52.29,51.11,9.96,43.73,67.18,56.86,76.47,38.86,8.33,97.71,24.85,58.63,44.32,19.99
32005001500,18.51,91.96,58.19,20.72,43.58,35.03,62.32,6.56,36.06,59.07,56.12,54.65,31.19,46.68,90.93,26.62,12.61,83.11,68.07
32005001600,0.07,92.11,54.20,57.01,77.51,97.42,97.27,0.52,69.25,28.10,99.19,99.19,67.92,6.27,99.34,5.24,2.88,61.87,90.04
32005001700,27.51,87.83,32.37,67.92,18.36,89.01,41.52,6.12,27.80,32.67,41.96,47.42,5.83,23.23,99.19,11.28,35.91,22.94,6.12
32005001800,1.99,87.24,58.33,24.26,38.72,66.15,58.78,10.84,49.78,12.02,82.67,72.05,10.69,11.14,98.45,19.40,65.27,11.87,67.63
32005001900,0.37,95.50,65.12,82.37,99.19,78.98,80.16,2.14,75.88,97.86,99.93,99.93,85.47,67.77,99.48,18.36,0.52,44.91,80.46
32005002000,28.10,87.09,21.61,40.63,35.47,21.61,18.81,81.05,29.72,57.60,38.13,26.92,22.64,60.55,39.75,46.09,5.68,8.19,48.16
32005002100,8.78,73.23,14.68,16.89,32.08,21.76,29.72,47.42,15.12,16.00,67.48,42.40,67.48,65.71,82.82,31.93,42.26,84.00,54.06
32005002200,3.47,84.29,47.71,9.66,32.82,76.33,20.28,74.26,33.85,19.40,90.19,37.68,65.41,12.91,79.57,60.69,19.25,66.59,69.84
32005002300,1.55,88.57,43.14,64.68,76.77,76.47,70.72,3.91,45.65,39.01,91.81,63.05,75.00,6.12,97.57,50.22,11.87,25.15,58.33
32005002400,51.40,98.75,84.73,99.34,34.00,7.60,96.83,99.04,37.83,11.58,36.95,54.50,31.49,20.87,91.52,22.64,5.83,74.26,62.46
32005002500,19.84,99.04,93.88,69.54,95.80,84.73,86.36,1.55,50.37,99.78,99.04,79.13,26.47,27.36,98.30,6.71,2.14,72.05,74.26
32007950200,25.44,97.57,37.24,98.75,98.16,98.75,85.32,1.25,94.76,80.01,50.37,31.05,38.57,82.96,30.01,98.30,98.01,2.29,12.76
32007950701,12.17,78.10,0.52,83.41,83.55,94.62,11.14,31.34,93.58,57.01,30.31,93.14,72.35,47.27,5.24,96.98,99.78,76.47,26.18
