tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
9003496500,8.29,54.42,60.84,92.80,63.98,9.38,86.38,57.32,78.15,46.43,99.46,72.70,40.86,45.22,39.89,34.69,27.91,73.43,58.41
9003496600,5.39,65.07,95.82,34.32,59.02,81.42,75.24,13.86,11.32,97.76,92.55,5.87,33.96,42.80,68.22,33.72,46.07,34.69,80.33
9003496700,70.04,54.90,90.50,87.95,64.59,29.60,93.16,33.60,62.89,58.78,75.61,36.50,16.77,90.50,0.06,32.14,65.56,69.43,16.89
9003496800,68.22,39.65,87.83,45.34,41.22,46.91,71.73,19.07,43.28,59.99,83.72,67.25,82.02,47.64,25.12,41.95,33.47,71.97,81.05
9003496900,63.98,49.82,94.01,23.43,47.76,59.50,63.01,11.44,49.82,20.88,98.49,74.15,44.98,33.96,37.59,71.85,88.80,4.90,41.95
9003497000,6.72,63.14,48.12,72.82,11.08,51.51,81.05,5.75,54.06,61.92,98.37,21.25,37.95,73.55,27.91,67.86,87.95,50.54,36.62
9003497100,48.61,43.28,95.46,58.54,80.21,54.78,55.02,32.38,76.33,38.80,97.40,76.21,47.52,81.30,17.37,43.52,95.22,21.37,81.78
9003497200,26.94,34.69,92.43,5.15,9.50,86.86,33.60,10.35,10.35,20.16,91.46,84.81,75.12,55.51,6.60,94.49,85.29,96.43,12.89
9003497300,23.18,58.29,90.86,51.51,36.02,74.27,74.39,2.72,8.90,49.94,83.47,59.26,71.37,42.31,50.91,89.89,72.94,51.27,53.09
9003497400,12.29,63.01,65.31,83.72,37.47,41.71,82.99,8.17,34.44,56.48,95.70,44.01,29.12,28.51,66.89,83.47,60.71,75.24,44.61
9003497500,38.80,50.06,89.77,82.14,75.48,33.35,83.23,20.16,41.10,92.92,78.75,52.00,67.98,28.75,86.50,97.03,76.33,27.66,29.84
9003497600,6.11,53.09,79.24,38.44,16.40,78.15,57.93,23.67,52.72,55.87,99.33,37.59,10.35,39.65,44.13,38.80,72.09,36.99,79.72
9003497700,0.54,70.16,58.66,90.86,23.18,52.00,91.22,11.56,30.69,70.88,97.76,38.32,20.04,6.48,91.71,49.58,63.86,38.32,49.46
9003500100,99.33,39.89,28.27,81.05,84.20,29.00,17.37,1.27,93.64,98.24,96.79,4.66,56.96,61.20,2.00,75.00,95.58,94.85,94.13
9003500200,98.49,55.75,34.56,71.61,39.53,6.72,88.80,0.54,56.11,64.10,66.04,9.99,12.41,54.90,25.24,98.73,78.27,37.47,60.84
9003500300,94.13,8.05,85.53,3.93,26.94,56.48,20.16,27.91,95.22,96.43,90.98,29.48,13.01,13.14,3.93,57.57,3.69,96.91,91.83
9003500400,94.73,12.53,69.92,23.55,25.24,20.40,65.56,15.19,92.68,98.97,11.92,14.95,1.15,2.85,1.27,64.59,90.62,64.35,6.60
9003500500,90.38,57.32,99.09,99.70,98.97,96.91,43.04,48.37,47.76,99.21,91.71,29.00,96.19,85.53,98.73,40.98,78.39,92.55,50.79
9003500700,81.54,3.93,0.06,99.82,95.70,0.42,97.15,99.94,84.69,99.33,19.79,99.82,99.94,1.76,96.43,27.42,90.13,99.94,97.28
9003500900,97.40,15.92,50.54,16.16,2.36,52.36,86.26,4.90,92.19,94.37,60.47,27.54,61.08,25.48,3.33,48.24,19.67,35.53,84.93
9003501200,95.10,11.08,72.09,35.41,0.79,94.85,94.25,58.41,61.08,65.07,39.16,47.76,10.71,75.97,88.32,13.74,87.83,93.64,73.06
9003501300,98.37,16.28,84.44,4.06,0.18,92.43,97.40,28.03,91.34,79.24,63.86,11.20,28.39,96.07,79.60,59.38,90.38,25.97,54.66
9003501400,99.58,12.77,79.00,10.84,1.27,76.82,97.52,92.07,95.94,97.28,98.85,1.76,98.61,99.94,98.85,1.88,99.94,99.21,16.28
9003501500,93.40,9.87,59.62,45.94,0.67,90.38,98.85,98.12,27.06,94.49,5.15,13.14,0.67,90.13,82.87,6.72,88.68,33.84,11.56
9003501700,97.28,40.25,29.60,80.45,5.15,22.09,95.22,12.65,49.33,90.01,84.44,20.64,96.55,51.27,29.60,54.18,81.42,97.03,98.73
9003501800,99.46,7.08,20.52,92.55,5.39,97.40,12.17,9.38,98.49,99.09,89.16,24.39,84.56,86.74,60.59,29.60,92.80,97.88,98.85
9003502100,46.79,54.54,98.49,96.67,96.79,3.81,94.37,92.31,84.44,97.15,96.07,35.05,0.79,1.15,72.58,0.54,16.28,20.88,27.42
9003502300,87.47,60.71,10.96,83.84,66.65,11.08,34.69,0.91,3.09,47.52,88.08,52.60,97.03,5.63,18.34,51.39,62.05,6.11,77.78
9003502400,96.79,58.05,16.53,49.70,88.44,0.79,42.19,9.14,9.02,40.38,99.58,11.56,71.97,85.05,5.02,69.07,92.19,80.69,68.34
9003502500,88.68,10.71,51.51,39.89,18.10,15.56,44.73,14.95,67.37,78.15,17.62,93.52,16.89,0.30,21.97,10.47,94.37,70.88,95.46
9003502600,94.61,52.97,47.52,71.97,77.30,1.63,74.15,3.57,62.77,41.46,98.73,33.60,98.00,83.35,24.88,80.69,23.31,94.73,54.42
9003502700,93.89,15.80,82.99,52.97,65.19,17.74,40.50,8.90,96.31,14.47,95.22,98.12,97.40,86.26,99.21,13.26,98.73,99.82,49.58
9003502800,98.73,27.06,2.60,86.50,93.64,0.30,9.02,6.48,59.75,89.77,95.82,49.21,49.94,3.09,94.98,83.35,53.57,92.31,1.15
9003502900,94.37,25.73,78.87,26.82,78.15,4.66,41.83,8.78,61.92,85.90,90.38,55.87,25.24,2.72,75.85,41.59,99.21,89.41,8.90
9003503000,99.21,17.01,39.16,62.29,68.46,93.16,0.91,0.30,91.10,96.79,97.64,42.80,95.70,21.61,80.93,83.72,98.97,91.83,57.69
9003503100,83.96,27.91,97.28,87.23,91.22,68.58,91.95,97.88,32.51,77.18,98.61,60.59,32.75,56.23,21.00,21.13,81.17,83.23,82.99
9003503300,94.25,22.09,95.70,9.02,33.60,37.11,92.92,94.37,88.44,30.69,99.94,36.62,91.34,96.79,49.21,84.93,13.86,5.63,17.49
9003503500,96.19,34.08,63.98,34.69,0.42,89.65,98.24,38.68,70.04,33.35,93.04,27.06,75.24,87.59,95.82,53.57,12.41,2.12,11.08
9003503700,91.83,29.12,64.59,57.69,1.88,88.68,99.33,99.33,2.36,56.11,73.43,5.51,3.93,99.33,92.07,40.50,13.01,15.92,29.36
9003503800,80.93,6.72,94.13,21.73,11.44,61.80,75.85,27.54,95.70,1.27,33.72,99.58,4.66,67.25,94.37,82.14,95.34,52.00,90.86
9003503900,81.90,32.26,92.19,9.14,0.06,96.07,98.61,87.95,1.51,19.31,87.47,74.03,91.83,20.52,42.55,30.69,68.95,15.31,18.34
9003504000,88.92,22.46,74.64,21.13,0.30,94.49,98.97,96.55,1.63,79.36,26.82,16.53,71.25,93.89,70.16,35.77,93.04,2.24,6.11
9003504100,96.91,52.48,37.47,65.92,90.50,1.15,58.78,7.81,19.55,76.33,96.67,19.31,60.35,24.15,8.29,98.49,97.64,0.30,0.42
9003504200,87.71,16.16,88.80,40.38,88.80,17.37,38.20,68.10,85.77,85.29,92.80,54.18,9.62,47.52,56.96,95.70,95.70,0.54,88.68
9003504300,96.67,24.88,25.61,68.58,85.41,1.03,54.90,19.79,65.31,96.55,71.97,30.21,23.55,5.75,84.81,90.13,98.12,30.08,83.47
9003504500,93.04,19.55,20.28,91.34,69.67,94.73,1.03,2.97,83.47,70.16,98.00,82.14,78.51,15.44,74.03,73.18,0.06,96.55,10.35
9003504800,86.14,32.63,79.96,20.76,20.40,51.88,45.46,2.60,15.68,80.69,52.24,68.83,96.91,3.57,1.88,9.26,0.67,99.70,99.46
9003504900,92.68,29.24,37.35,8.17,17.62,29.48,29.60,1.88,13.62,71.97,45.82,26.69,17.37,16.77,15.56,72.82,26.82,97.52,82.51
9003510100,76.69,36.38,28.75,89.65,55.87,11.56,88.32,52.85,2.48,86.74,35.17,52.36,58.05,5.27,55.99,47.03,66.89,65.56,26.45
9003510200,79.36,17.49,87.11,65.07,68.22,81.78,69.92,79.84,3.69,93.64,15.92,53.69,55.02,31.30,88.20,63.14,11.68,53.21,36.26
9003510300,84.69,28.15,23.06,93.40,5.99,21.37,95.10,57.69,24.88,68.10,53.33,71.97,60.59,6.96,5.27,14.71,40.62,66.04,9.62
9003510400,93.28,12.29,11.20,96.91,80.33,95.94,2.60,54.30,33.60,95.10,88.56,56.72,8.05,7.93,35.41,89.29,38.32,78.51,80.93
9003510500,75.00,41.10,96.19,83.11,81.17,46.19,90.62,30.21,7.45,88.68,11.20,40.74,35.77,7.08,6.36,48.61,16.53,91.71,98.37
9003510600,78.03,25.36,88.56,30.33,6.60,79.72,85.77,48.97,5.15,8.29,85.90,98.49,60.23,0.06,37.23,94.61,27.66,2.97,58.05
9003510700,76.45,7.45,33.84,96.79,63.86,98.24,1.27,79.60,42.80,83.96,87.11,82.63,26.33,80.33,16.53,18.83,20.28,89.53,42.19
9003510800,70.88,14.47,78.03,21.97,55.63,35.05,47.88,90.25,4.42,56.96,74.39,79.24,47.64,14.95,79.24,17.49,25.61,95.58,33.35
9003510900,64.47,18.83,46.79,92.31,42.43,96.79,2.72,59.50,10.59,76.57,91.22,59.62,66.65,64.47,35.05,46.91,25.36,91.59,64.95
9003511000,66.40,30.33,66.77,26.94,11.56,66.53,51.63,21.73,2.12,41.83,48.97,58.78,90.13,40.13,20.16,18.10,9.02,66.28,88.92
9003511100,64.71,50.67,85.41,90.50,77.66,25.97,87.71,16.40,6.60,93.16,8.17,15.80,53.81,68.10,6.84,74.39,11.44,70.28,67.74
9003511200,86.50,30.45,53.93,98.61,51.03,97.03,55.63,20.76,55.02,93.40,27.91,34.56,24.88,78.03,15.44,66.89,7.93,62.89,39.89
9003511300,74.03,31.54,87.59,86.38,17.49,60.23,95.34,77.30,7.32,57.32,49.09,62.89,54.42,32.51,0.54,6.60,6.11,12.65,37.23
9003511400,67.01,42.80,67.49,73.55,19.31,59.99,81.66,6.60,1.27,66.77,18.34,62.17,98.12,22.22,54.18,20.76,55.15,24.39,5.87
9003514101,29.24,20.76,91.95,37.71,41.46,85.41,19.07,10.11,16.04,72.46,56.36,39.77,76.94,84.44,22.94,39.65,60.35,60.47,52.24
9003514102,60.59,84.20,99.94,99.21,98.00,50.91,98.37,0.06,15.44,97.52,0.54,15.68,58.41,6.36,49.94,5.75,18.58,40.13,17.74
9003514200,64.83,18.70,94.98,5.63,9.75,87.83,29.12,18.95,15.80,7.57,88.32,81.90,4.54,18.70,8.17,26.45,34.81,73.18,32.87
9003514300,61.80,24.27,61.08,91.95,28.75,11.80,91.10,70.16,71.13,41.71,85.53,57.93,25.48,68.70,0.79,27.18,54.06,41.22,85.41
9003514400,71.97,15.44,83.35,41.59,16.04,86.26,38.08,36.62,50.42,23.55,74.88,54.42,3.69,88.56,25.73,8.54,15.07,49.94,42.68
9003514500,64.23,48.49,94.85,84.32,69.43,43.04,87.23,9.87,12.89,31.17,44.49,49.09,39.41,62.77,4.90,59.62,64.47,40.01,75.48
9003514600,73.79,27.42,71.00,79.84,52.60,82.26,46.31,56.11,16.40,10.59,96.31,69.07,15.31,44.61,55.63,75.85,18.46,25.73,93.77
9003514700,73.18,13.01,88.20,45.70,9.38,83.47,62.05,49.46,92.55,8.78,95.46,84.20,16.04,69.79,9.14,60.11,19.55,15.44,48.61
9003514800,75.97,11.80,77.06,77.18,5.75,92.19,36.50,16.65,94.85,20.04,86.50,77.91,22.46,67.01,66.65,92.92,1.27,23.18,78.51
9003514900,42.55,16.53,78.63,13.50,15.31,59.75,25.61,34.20,8.29,36.38,71.61,44.37,40.98,81.17,58.05,20.28,65.07,71.00,95.22
9003515000,40.62,23.55,51.15,81.66,24.52,20.16,71.49,47.52,35.17,64.71,77.91,41.95,51.15,31.42,43.28,76.57,73.91,54.54,7.57
9003515101,65.44,17.86,71.61,24.15,13.86,79.60,38.68,43.40,6.48,50.18,39.41,35.29,43.89,79.48,84.69,95.10,18.70,83.84,56.96
9003515102,65.31,73.06,98.85,98.37,69.79,91.46,96.91,0.18,56.96,91.10,1.15,20.04,45.58,29.96,45.58,33.23,52.12,10.96,77.91
9003515200,17.25,24.39,72.34,95.70,75.85,91.71,14.59,64.83,35.05,96.07,90.25,19.43,42.92,48.85,28.39,70.04,31.54,78.63,59.62
9003520100,18.22,58.41,70.52,88.80,58.66,29.36,82.38,19.43,17.49,85.53,70.16,7.08,14.71,60.59,42.92,69.31,70.52,52.85,20.04
9003520201,3.81,63.26,70.76,88.08,14.59,57.08,83.35,3.93,17.98,53.09,88.68,12.41,31.42,15.92,78.27,36.26,46.67,47.28,38.80
9003520202,4.42,61.32,57.08,74.39,7.93,60.96,66.16,3.33,29.60,57.93,86.99,11.08,29.00,28.27,82.63,23.31,59.14,31.30,36.86
9003520301,44.25,51.27,90.38,89.29,84.08,27.18,75.73,23.06,15.07,54.66,33.60,36.14,35.05,55.39,63.50,74.03,16.65,50.42,72.82
9003520302,50.42,27.66,96.31,25.36,85.05,39.04,27.54,44.01,21.85,75.36,50.79,43.89,16.53,43.28,61.08,24.76,91.95,75.61,71.49
9003520400,7.08,47.52,75.61,76.45,27.54,50.54,72.09,24.15,48.61,75.12,66.89,20.52,46.67,59.87,7.57,89.16,84.44,54.18,64.47
9003520501,2.97,66.28,75.85,82.87,41.10,49.46,73.67,11.92,27.18,87.47,90.01,6.36,27.30,15.68,92.43,14.35,23.79,91.34,17.25
9003524100,13.98,32.51,22.82,75.61,10.84,42.68,31.54,39.16,38.68,32.75,80.08,32.14,46.91,38.68,38.92,42.55,65.92,32.51,31.17
9003524200,35.17,30.93,59.75,64.47,40.01,26.69,54.66,68.34,59.26,90.13,76.09,40.01,74.76,19.43,43.16,77.91,51.39,6.60,80.81
9003524300,63.38,1.51,3.93,99.33,84.69,0.54,94.13,99.21,54.66,94.01,69.92,99.33,84.32,29.48,19.19,50.18,47.28,87.71,85.53
9003524400,92.80,9.38,45.70,28.75,0.91,88.80,97.28,84.69,36.74,98.85,3.09,9.75,2.85,25.12,24.27,39.04,82.26,65.19,7.32
9003524501,83.35,29.48,75.12,55.99,90.62,3.69,81.90,97.28,3.45,64.59,99.21,44.85,73.67,62.05,94.85,77.54,95.10,76.82,97.03
9003524502,77.06,23.91,81.30,35.53,51.63,53.93,92.07,97.76,3.33,54.30,82.02,34.93,0.54,40.50,70.52,94.13,50.30,61.80,6.72
9003524600,86.99,42.68,97.15,95.10,77.42,47.15,98.49,95.82,12.17,92.19,21.00,24.88,5.51,49.70,84.20,29.00,65.19,70.04,14.83
9003524700,85.05,35.90,16.40,33.72,58.54,9.26,21.13,7.32,4.06,91.46,52.97,37.23,70.52,4.30,1.03,32.02,1.88,98.61,4.54
9005250100,2.85,54.18,43.52,4.54,74.88,80.69,53.09,88.80,53.69,93.89,77.30,78.15,62.89,39.41,43.77,78.63,67.98,75.85,75.36
9005253100,61.32,68.95,33.35,20.40,72.82,32.51,45.34,47.40,26.57,34.08,45.10,97.03,2.12,92.31,46.43,64.35,82.51,81.05,84.32
9005253200,51.76,70.40,24.27,45.58,65.44,38.32,65.44,41.22,26.21,71.37,17.74,94.61,19.92,83.84,79.00,98.37,43.04,78.15,76.33
9005253300,53.33,67.86,43.04,11.44,49.09,60.11,49.46,59.99,34.93,51.63,38.68,95.94,3.09,90.38,37.35,20.04,86.62,88.08,90.74
9005253400,29.48,66.04,7.69,56.23,52.85,26.94,67.49,72.82,66.16,95.58,36.50,94.25,30.08,87.11,15.31,63.74,79.36,65.68,81.90
9005253500,20.88,62.05,16.65,38.92,41.83,42.55,63.14,61.80,61.44,90.62,55.15,96.91,25.12,83.11,40.50,77.06,19.07,50.67,81.30
9005253600,65.56,50.54,64.95,16.28,92.31,12.65,27.18,82.38,48.00,91.59,6.60,98.24,5.99,92.55,76.33,79.60,62.17,12.17,63.26
9005260200,34.81,0.18,0.30,1.39,99.46,94.25,99.94,12.41,89.89,8.41,23.67,75.36,96.31,17.13,65.19,0.67,3.21,8.54,42.92
9005261100,2.00,2.12,1.51,0.18,99.94,96.67,99.82,41.95,62.05,16.40,83.35,28.75,59.02,10.47,25.36,65.44,66.04,86.74,28.15
9005262100,3.09,1.15,1.63,0.06,99.70,97.88,98.73,49.09,86.50,46.31,49.58,19.07,95.58,17.49,51.03,82.99,18.95,28.51,91.22
9005263200,3.69,1.76,1.39,0.30,99.21,97.15,99.58,26.82,89.77,21.37,40.86,16.16,94.73,11.68,10.59,79.24,79.84,56.11,59.50
9005265100,20.40,34.56,5.15,19.07,88.20,65.19,90.86,69.79,85.05,92.31,65.56,81.17,18.34,59.02,46.91,86.26,28.87,13.86,68.95
9005266100,31.17,3.57,1.27,0.54,99.33,98.12,99.70,61.44,93.40,37.23,9.26,4.54,38.80,53.69,7.32,67.98,61.08,86.62,80.45
9005267100,1.88,4.90,1.15,0.79,99.82,96.55,99.21,66.89,93.16,16.04,43.04,8.41,94.98,3.93,5.75,82.63,66.40,82.99,70.52
9005268100,0.30,11.56,0.91,0.67,99.09,97.52,99.09,34.81,94.13,2.97,57.69,8.05,95.46,2.24,45.82,15.68,58.29,63.98,46.43
9005290100,12.41,22.82,25.24,48.49,61.68,54.18,86.86,26.69,45.94,85.05,77.78,86.02,27.54,74.39,28.27,47.28,70.04,32.63,66.28
9005293100,22.58,5.63,2.24,9.87,94.61,84.32,96.67,29.72,47.15,40.13,44.61,76.57,36.86,84.93,26.94,76.45,35.05,50.79,41.59
9005296100,16.40,2.36,0.42,1.15,98.85,99.09,98.00,2.48,85.17,5.27,54.66,22.58,97.15,13.26,86.14,64.47,51.76,42.80,19.55
9005298300,31.78,24.15,3.21,7.45,90.74,82.75,92.19,22.09,32.02,33.11,38.92,50.54,29.24,84.20,94.01,63.98,47.76,39.16,40.38
9005298400,16.89,32.99,13.74,37.95,64.47,53.57,78.27,45.34,44.25,72.09,46.91,89.04,72.09,74.27,30.69,85.77,90.74,59.14,43.04
9005300100,9.14,15.31,3.57,1.88,98.12,91.22,96.07,75.36,52.24,38.32,71.73,30.93,19.43,45.94,76.94,30.08,44.37,81.78,72.22
9005300400,19.92,18.10,49.21,1.03,89.53,92.31,81.54,33.11,29.48,50.91,46.79,47.64,17.86,83.72,26.21,90.86,45.46,77.91,68.22
9005300500,35.53,14.35,6.23,5.99,92.07,90.01,82.02,50.06,77.66,61.44,41.95,72.58,49.46,58.29,45.34,69.19,21.97,17.25,39.65
9005303100,16.16,31.78,8.29,8.90,81.05,77.30,84.93,57.81,69.92,72.94,56.72,77.42,38.92,68.95,29.00,54.66,59.38,64.10,46.91
9005306100,20.64,26.33,12.77,49.46,62.17,84.44,55.99,26.33,37.35,48.97,85.05,95.34,36.26,66.89,42.19,65.19,88.20,39.29,23.18
9005310100,65.07,15.07,32.26,4.30,95.94,77.54,89.29,12.77,56.48,78.03,15.07,62.77,68.46,88.32,20.76,21.61,88.32,78.03,10.47
9005310200,74.76,16.89,3.09,25.00,95.34,36.02,95.58,55.27,92.31,21.61,53.45,65.07,1.39,95.34,55.51,21.00,17.49,24.64,93.16
9005310300,74.15,4.06,44.13,2.00,97.52,64.10,86.62,70.64,93.28,95.22,6.36,22.46,1.51,97.52,95.58,63.38,25.12,64.95,35.65
9005310400,52.12,10.84,46.31,2.36,95.58,83.11,85.05,40.86,45.10,82.75,21.49,41.59,42.19,97.40,48.73,0.30,74.88,32.75,62.77
9005310500,46.43,7.57,31.30,4.66,97.15,67.49,88.08,80.81,67.74,73.31,64.47,77.78,58.29,76.45,30.57,58.17,39.41,70.16,29.72
9005310601,19.43,26.69,23.31,14.83,89.04,87.95,94.61,5.39,60.11,26.21,59.38,85.77,61.56,45.10,44.73,44.25,48.73,25.24,70.04
9005310602,34.44,11.92,16.16,5.02,91.83,84.93,91.46,43.52,36.26,53.33,30.81,75.00,87.47,92.07,46.31,14.95,21.25,31.78,73.31
9005310700,33.72,10.47,40.13,7.69,97.40,91.10,83.11,74.27,24.15,78.63,57.81,75.85,36.99,69.19,82.99,40.25,30.81,47.15,55.27
9005310801,72.22,11.44,0.67,40.74,94.13,24.88,94.98,65.44,85.90,82.63,10.35,43.04,3.57,86.86,76.45,3.69,44.85,75.48,88.44
9005310803,67.98,18.46,9.02,32.87,98.24,31.30,93.52,67.62,16.65,74.39,17.37,82.38,60.47,59.38,91.59,3.09,82.02,93.40,10.11
9005310804,58.78,17.25,19.07,3.69,97.28,73.91,82.87,25.00,18.22,64.23,25.48,80.45,60.11,36.02,97.88,73.31,2.36,10.59,59.75
9005320100,60.35,1.39,6.11,6.23,94.49,56.60,89.41,64.10,70.52,80.81,23.43,95.10,61.80,75.00,97.40,33.47,42.07,25.61,22.94
9005320200,45.22,7.69,9.87,66.16,96.19,95.82,82.26,63.86,64.47,89.29,45.46,72.09,11.56,94.73,82.14,53.45,8.90,45.82,82.02
9005342100,25.36,33.72,9.14,4.42,67.49,85.05,80.57,37.71,68.34,51.88,32.02,78.51,56.11,76.33,73.91,80.57,67.62,34.93,53.93
9005349100,37.59,41.95,24.03,25.12,28.03,37.47,34.56,46.91,42.55,64.83,25.97,90.86,21.85,95.70,55.15,24.64,38.20,46.91,55.39
9005349200,45.46,22.94,35.77,15.31,53.21,21.00,17.01,64.95,43.52,58.29,32.26,98.85,54.78,89.89,95.10,43.64,37.59,46.19,55.63
9005360100,24.39,51.03,48.97,16.40,33.23,52.85,34.20,61.68,59.38,66.28,74.27,87.71,24.03,75.24,23.43,54.54,70.28,82.87,62.41
9005360200,23.06,61.08,26.45,49.09,30.33,72.09,42.43,19.67,32.14,55.63,57.32,95.46,45.70,81.78,78.75,80.08,74.27,21.97,44.37
9005360300,57.32,40.01,21.00,25.24,36.50,30.45,33.35,71.00,25.00,66.53,24.03,91.59,54.30,88.20,18.22,19.43,63.38,4.66,60.23
9005360400,47.15,34.32,22.09,20.28,32.99,26.82,26.09,71.85,67.25,85.77,27.54,89.65,79.72,96.55,31.30,17.13,85.53,32.38,69.67
9005362101,19.67,60.11,68.70,13.86,64.23,53.09,27.78,74.64,58.66,75.48,77.42,87.59,14.59,42.19,27.66,28.63,57.32,39.41,72.58
9005362102,24.64,56.60,36.14,31.17,81.54,83.35,49.70,35.65,45.46,83.72,43.16,84.56,82.63,43.89,77.54,78.75,75.36,40.62,25.61
9005425300,40.86,35.41,54.06,8.66,19.55,60.59,23.91,36.99,31.42,40.62,59.02,96.79,31.90,67.86,45.22,50.54,39.77,30.57,83.96
9005425400,41.71,34.93,34.32,26.45,22.46,72.70,12.05,27.42,37.71,45.46,28.27,97.88,67.37,88.68,84.08,7.57,73.55,21.25,63.74
9005425500,59.50,25.48,27.78,32.51,64.35,8.17,25.73,71.61,41.34,23.79,37.59,98.37,11.68,95.22,95.34,2.12,33.72,59.38,76.57
9005425600,7.20,0.54,1.03,0.42,99.58,96.19,99.46,31.05,68.83,9.62,65.31,24.03,79.60,15.31,73.06,15.44,42.80,68.46,42.31
9007541100,74.88,27.78,92.80,25.61,29.96,56.36,52.97,37.35,67.13,10.23,31.05,94.37,61.32,9.62,62.65,31.90,17.37,55.39,93.04
9007541200,58.05,51.15,83.11,72.94,59.62,64.83,55.87,35.05,42.07,74.52,27.30,25.00,23.67,47.03,18.10,28.87,73.43,16.65,21.13
9007541300,55.63,47.76,94.37,74.52,76.94,17.62,80.69,82.26,90.25,11.92,97.03,85.17,29.96,33.35,32.99,2.60,66.16,21.13,33.84
9007541401,30.69,58.90,51.88,86.02,50.18,26.09,70.04,40.62,25.61,82.26,27.06,27.30,69.07,45.34,46.79,32.63,29.96,6.72,48.49
9007541402,52.36,46.55,86.50,68.95,68.10,51.27,56.84,65.68,53.21,49.82,55.39,53.81,37.83,24.88,44.61,80.21,82.63,57.08,8.05
9007541500,70.64,42.31,99.46,49.94,74.52,63.38,80.45,7.08,96.07,0.30,5.87,99.21,40.13,93.16,10.47,49.21,96.43,90.74,44.25
9007541600,80.57,12.65,88.68,58.78,84.81,3.93,60.47,95.94,90.62,57.20,42.31,83.47,15.80,8.78,96.31,52.97,15.56,6.96,11.68
9007541700,73.31,14.83,91.59,27.30,25.61,36.26,59.14,74.52,97.28,12.29,39.77,93.16,21.00,30.57,91.46,75.48,28.75,12.41,24.27
9007542000,50.91,27.18,61.20,30.57,39.41,25.36,23.31,76.57,38.56,29.00,63.26,67.74,73.55,55.99,77.66,15.92,79.24,16.04,86.38
9007542100,56.36,28.75,69.55,76.21,32.51,23.55,77.66,91.71,80.93,18.58,56.60,86.14,27.66,27.54,48.97,25.00,56.11,58.78,45.34
9007542200,17.13,49.33,64.83,63.01,48.85,33.11,57.08,90.38,41.59,55.15,92.31,32.38,29.72,12.05,54.06,49.46,74.64,74.39,76.45
9007550100,18.46,29.84,61.56,85.29,80.93,48.85,72.94,45.58,65.92,58.90,35.77,25.36,88.20,25.36,80.33,36.74,9.14,59.62,17.86
9007550201,9.75,36.50,21.85,70.88,41.95,42.43,70.40,42.92,66.28,15.19,79.36,23.18,58.17,12.77,51.27,31.66,80.33,71.13,53.81
9007550202,31.90,24.64,29.48,55.87,49.46,41.83,65.07,54.42,68.58,28.15,29.72,24.64,67.13,37.59,83.47,43.40,29.00,13.26,29.60
9007560100,10.71,32.02,39.29,69.43,24.88,66.40,17.25,63.98,48.49,28.51,82.87,55.39,29.36,53.93,56.84,20.52,48.24,34.08,47.28
9007560200,49.33,16.65,60.47,24.27,63.62,13.62,14.23,89.53,39.89,37.35,51.27,69.43,42.68,67.62,93.77,57.69,38.92,53.57,50.42
9007570100,40.50,55.87,71.85,79.72,45.46,36.86,79.72,52.24,19.67,39.04,73.67,49.46,22.70,23.31,63.38,6.11,36.86,86.86,24.76
9007570200,34.56,37.95,49.33,39.77,18.95,41.95,40.25,60.71,17.25,19.67,74.76,62.29,34.69,59.50,79.84,25.48,61.56,56.36,44.85
9007570300,38.08,21.61,38.56,42.80,61.08,12.89,24.76,91.46,28.03,72.22,75.12,43.16,53.09,34.69,72.94,92.55,31.90,65.92,21.61
9007580100,13.26,38.80,52.72,25.48,23.31,44.13,15.68,58.78,36.62,46.19,51.63,55.15,75.36,55.63,76.09,11.80,17.01,21.00,57.81
9007585100,14.47,50.42,21.61,82.38,24.03,82.51,13.74,59.26,51.39,26.45,63.98,52.12,59.50,56.60,78.63,51.63,32.14,44.37,51.03
9007590100,12.65,39.41,49.94,39.04,58.05,62.05,56.96,49.70,56.60,29.12,39.65,13.98,62.65,35.41,63.14,61.32,33.35,37.59,32.14
9007595101,14.23,25.61,24.39,42.92,34.93,51.03,43.77,63.38,55.87,14.59,54.18,13.62,73.91,21.13,34.08,49.33,83.11,66.77,26.09
9007595102,37.23,22.70,30.21,51.15,68.70,27.78,47.40,70.04,47.64,8.17,27.78,22.82,32.51,51.39,70.04,32.26,51.27,43.28,69.19
9007600100,9.62,28.51,67.62,19.67,38.32,38.92,8.54,85.53,43.16,23.18,57.57,28.03,71.00,34.56,50.67,91.95,60.84,63.74,37.35
9007610100,43.28,38.20,63.26,10.71,54.42,28.03,4.42,85.90,53.57,18.46,19.43,13.26,30.93,69.31,84.56,70.76,79.96,45.46,37.83
9007610200,37.47,43.04,73.91,19.92,42.31,37.59,8.05,80.57,62.65,16.53,19.19,14.59,58.90,48.24,65.07,68.83,38.44,23.31,86.26
9007610300,53.45,55.63,27.18,28.63,52.12,16.04,7.20,61.32,22.46,3.69,27.66,12.17,5.63,55.27,90.25,95.46,43.16,49.33,9.26
9007610400,35.05,51.88,27.42,79.36,61.56,7.08,24.27,86.26,63.98,27.91,19.67,19.67,59.26,45.58,77.91,53.93,21.13,54.42,12.41
