% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
9.1,2.32,39.12354536,-77.23638624,2.2,6.4,37.7,35.2,9.0,1.1,17.0,0.0,7.2,44.6,38.7,63273.0,4.1,0.1,0.6,10,1.63291966035271,6124,24031700826,2.9,79.6
23.5,2.83,,,3.4,2.4,34.7,31.4,5.7,8.7,19.5,0.0,6.3,44.0,41.9,60602.0,1.3,0.0,0.0,0,0,2528,24031700828,2.0,72.8
35.9,2.39,39.1206750666667,-77.2176279666667,0.9,4.3,34.3,38.4,7.7,4.6,15.0,0.0,8.9,42.8,40.2,74746.0,5.8,0.0,2.5,3,1.04748603351955,2864,24031700829,3.3,51.5
17.5,2.46,39.1905515,-77.247705,2.7,27.4,21.7,10.7,9.4,22.3,36.0,0.0,35.3,43.7,30.6,43350.0,0.6,0.0,17.9,2,0.892458723784025,2241,24031700830,2.0,36.6
4.7,2.64,,,7.7,33.9,18.7,6.5,38.0,8.1,28.8,0.0,28.9,51.4,36.5,38601.0,7.6,1.1,17.8,0,0,2650,24031700832,6.5,34.9
31.6,3.19,,,10.9,13.5,31.4,21.7,19.5,9.8,17.6,0.0,20.2,47.1,36.3,36105.0,8.4,0.0,5.8,0,0,4215,24031700833,13.6,40.7
15.3,2.9,,,9.0,28.9,28.8,15.2,16.8,6.8,32.5,0.0,27.1,47.1,31.3,35902.0,1.2,0.0,11.2,0,0,5038,24031700834,6.7,43.4
20.2,3.52,39.20789299,-77.23293146,0.8,18.6,31.6,28.8,9.5,9.4,20.7,0.0,10.7,50.9,37.3,58239.0,2.4,0.8,6.0,9,1.95143104943625,4612,24031700835,6.3,52.0
28.9,1.88,39.0851840352941,-77.1503637176471,10.3,14.9,26.1,30.9,5.7,13.4,23.8,0.0,12.9,46.2,40.8,43320.0,1.0,0.3,3.5,17,4.76190476190476,3570,24031700901,5.4,51.6
7.2,2.87,,,3.7,22.1,18.7,10.9,34.0,16.5,19.9,0.0,32.0,52.7,39.6,31124.0,1.0,1.5,9.8,0,0,3498,24031700902,6.6,58.4
17.4,2.68,,,16.2,22.7,15.8,24.2,26.7,13.7,19.5,0.0,24.5,45.8,31.2,36250.0,3.5,0.2,5.2,0,0,1801,24031700903,6.6,51.0
51.5,1.97,39.06349225,-77.1280215,7.3,6.1,17.8,43.7,11.0,13.5,14.0,0.6,14.8,51.4,38.6,39114.0,2.3,0.5,3.2,4,1.52497140678612,2623,24031700904,2.0,35.8
41.5,2.3,39.0566,-77.126236,1.4,0.4,18.1,58.9,8.6,3.6,10.8,0.0,5.9,47.1,34.3,45354.0,0.7,0.0,0.0,1,0.25419420437214,3934,24031700905,3.2,57.5
15.1,2.59,39.0631314470588,-77.1515597529412,4.7,10.1,24.6,34.7,16.1,7.3,17.2,0.0,11.1,49.0,43.5,43297.0,1.9,0.3,4.4,17,3.06637806637807,5544,24031701001,1.8,68.3
14.3,2.74,39.0632404888889,-77.1615786888889,0.6,1.5,32.9,48.8,5.1,1.7,11.5,0.0,5.0,45.6,51.0,81058.0,4.2,0.0,0.0,9,2.53022209727298,3557,24031701002,1.1,80.0
13.4,2.54,39.0981017894737,-77.1580629052632,5.9,6.3,31.6,35.1,8.5,4.3,20.5,0.0,11.9,47.4,40.6,54311.0,4.2,0.0,4.6,19,3.7593984962406,5054,24031701004,3.9,71.4
14.9,2.72,39.08353725,-77.1592537,1.1,4.3,31.2,34.3,12.3,4.2,18.0,0.0,5.2,45.0,40.3,62118.0,3.8,0.0,0.0,4,1.18378218407813,3379,24031701005,7.1,76.9
18.9,2.82,39.088619922,-77.183616734,2.3,2.5,25.2,43.2,8.5,2.6,20.4,0.0,13.4,46.1,47.5,48021.0,2.3,0.0,1.4,5,0.849906510283869,5883,24031701006,3.7,74.8
16.9,2.26,39.1037098185185,-77.1880868740741,1.9,13.9,33.5,38.5,7.8,2.0,18.2,0.0,8.1,42.7,33.7,57464.0,2.6,0.0,0.0,27,8.02615933412604,3364,24031701007,5.6,66.6
10.8,2.84,39.082653,-77.11517,10.9,8.9,19.8,19.6,28.4,11.5,20.7,0.0,25.0,45.6,40.3,43989.0,3.2,0.5,10.9,1,0.228362639872117,4379,24031701101,7.0,65.8
7.8,2.75,,,4.1,7.6,19.5,19.0,26.8,12.5,22.3,0.0,35.6,53.9,37.2,36985.0,2.2,0.0,11.7,0,0,5888,24031701102,4.1,70.7
17.8,2.46,39.052775725,-77.1037030666667,5.9,8.8,31.8,19.0,16.2,11.5,21.6,0.4,22.3,47.1,33.3,33317.0,9.9,0.0,3.3,12,2.28223659186002,5258,24031701201,3.7,59.8
2.9,2.5,39.0412665833333,-77.1056593722222,4.7,1.1,37.7,39.0,8.0,1.5,13.8,0.0,12.2,50.8,48.4,64421.0,0.8,0.0,3.2,18,6.9364161849711,2595,24031701202,3.8,92.0
7.2,2.7,39.040378,-77.1309130375,2.8,2.4,30.4,45.8,3.4,2.4,18.0,0.0,2.6,48.8,46.5,69526.0,5.1,0.0,0.5,48,7.74568339519122,6197,24031701205,1.5,84.7
15.7,3.01,39.0488378,-77.16605516,1.5,5.9,34.9,40.1,11.3,2.3,11.3,0.0,10.8,50.0,43.7,61219.0,3.0,0.8,1.5,5,0.779544745868413,6414,24031701206,3.5,73.1
18.7,2.86,39.0630503333333,-77.1861333333333,0.7,0.9,34.4,47.8,6.4,1.2,10.2,0.0,6.9,49.7,47.0,69375.0,0.0,0.0,0.0,3,0.762970498474059,3932,24031701210,3.8,80.5
25.0,2.56,39.1093785558824,-77.1592346470588,6.8,11.1,25.0,41.8,7.5,3.6,22.0,0.0,7.2,47.8,38.8,51385.0,4.5,0.0,0.8,34,6.03371783496007,5635,24031701211,6.0,58.5
16.1,3.0,,,0.4,14.7,34.2,29.6,14.9,2.0,19.3,0.0,6.3,49.2,45.3,53289.0,2.2,0.0,1.3,0,0,2612,24031701212,2.3,65.6
10.4,1.77,39.0380095733333,-77.11198754,5.2,2.4,37.6,43.0,4.9,1.1,13.4,0.0,11.0,44.8,42.2,67303.0,1.6,1.1,2.2,15,2.82220131702728,5315,24031701213,2.5,82.3
10.1,1.75,39.030163,-77.09612,6.2,5.4,36.6,43.3,3.6,0.5,16.0,0.0,9.1,39.5,32.4,55373.0,6.7,0.0,2.3,1,0.394166338194718,2537,24031701214,2.7,75.4
14.0,1.69,39.025997,-77.10774,4.2,7.3,38.6,37.7,11.5,1.7,10.5,0.0,11.2,42.4,38.7,56831.0,2.3,0.0,1.7,1,0.232937339855579,4293,24031701215,4.3,74.7
27.0,1.74,39.0487789076923,-77.1240573730769,4.0,10.7,26.0,39.3,16.0,2.6,16.1,0.0,5.8,47.7,39.6,57770.0,0.6,0.9,1.2,26,6.67008722421755,3898,24031701216,2.6,59.6
11.9,1.56,39.0542020777778,-77.1205022,4.7,8.7,33.0,26.3,15.0,10.2,15.5,0.0,14.1,37.6,46.0,40083.0,8.3,0.0,3.5,9,3.65853658536585,2460,24031701218,4.4,67.6
29.5,2.4,,,8.9,27.5,25.8,36.7,9.2,7.7,20.6,0.0,11.6,47.4,30.8,38265.0,0.4,0.0,2.6,0,0,2779,24031701219,9.2,40.1
31.7,3.43,39.069785,-77.2043075,4.3,6.3,30.8,53.0,3.5,3.4,9.4,0.0,7.6,48.5,42.3,73152.0,3.2,0.0,3.9,2,0.469924812030075,4256,24031701220,2.2,54.9
31.2,2.64,39.0868566666667,-77.2080283333333,6.9,6.1,27.2,46.6,5.1,4.4,16.7,0.0,1.4,45.3,40.6,61166.0,1.8,0.0,0.6,3,0.699953336444237,4286,24031701221,1.4,60.2
8.1,2.89,39.104550396,-77.097857452,1.1,8.9,35.8,40.6,7.1,1.7,14.7,0.0,1.7,50.4,45.7,62843.0,2.7,0.0,0.0,5,1.32696390658174,3768,24031701303,3.0,80.3
4.5,3.06,39.16262912,-77.06773288,1.3,5.5,31.7,28.2,16.0,5.5,18.6,0.0,11.2,46.1,44.1,44964.0,1.9,0.1,10.8,5,0.802310654685494,6232,24031701304,5.3,77.2
3.2,3.06,,,1.2,6.7,34.1,34.3,10.9,3.7,16.9,0.0,3.6,45.2,43.9,52917.0,1.4,0.0,0.0,0,0,3064,24031701306,5.6,88.7
10.8,3.31,,,1.7,11.9,26.5,30.7,15.4,3.6,23.8,0.0,11.0,51.5,37.4,62566.0,5.4,0.0,4.2,0,0,3810,24031701307,2.6,67.8
19.9,3.1,39.112183,-77.087845,5.0,11.7,32.8,30.3,8.4,3.2,25.2,0.0,3.2,51.5,47.1,60083.0,0.3,0.0,1.5,1,0.318572793883402,3139,24031701308,7.0,66.5
13.3,2.83,39.149567,-77.084984,3.1,10.3,36.0,26.8,11.4,4.7,21.1,0.0,3.0,43.7,39.3,58856.0,2.1,0.0,0.1,1,0.16986580601325,5887,24031701312,4.2,74.2
11.9,2.89,39.1368115,-77.0839805,2.4,10.1,29.3,25.2,16.8,3.6,25.0,0.0,11.8,49.9,42.5,48560.0,3.7,0.0,4.0,2,0.550206327372765,3635,24031701313,5.0,70.3
11.5,2.9,,,0.9,15.4,35.8,24.4,11.9,1.3,26.7,0.0,12.3,48.4,36.9,51863.0,6.9,0.0,7.6,0,0,2910,24031701314,5.8,58.6
8.7,2.67,39.1543355,-77.0565983333333,0.6,17.7,28.6,28.1,11.2,4.5,27.7,0.0,13.4,48.9,39.8,51975.0,2.7,0.0,4.1,6,1.27659574468085,4700,24031701315,3.8,66.7
8.1,2.71,39.151506,-77.02704,2.8,16.3,29.9,34.8,13.6,3.9,17.9,0.0,4.1,48.8,45.4,49527.0,3.1,0.0,0.0,3,0.512908189434091,5849,24031701316,7.0,72.5
9.0,2.93,39.170975,-77.04973,0.0,8.8,32.5,35.8,10.1,1.6,20.0,0.0,4.7,50.2,43.3,78750.0,8.4,0.0,0.0,1,0.23872045834328,4189,24031701317,5.3,73.7
13.2,3.08,39.105038,-77.019264,1.4,26.3,26.9,32.4,16.2,3.5,21.0,0.0,10.3,49.8,44.7,52821.0,2.5,0.0,8.3,1,0.172651933701657,5792,24031701407,3.4,49.8
14.6,3.1,39.111183,-76.98354,3.0,13.2,24.6,27.8,21.7,4.2,21.6,0.0,9.4,49.7,44.8,43984.0,3.9,0.2,2.7,1,0.155424308361828,6434,24031701408,4.2,65.4
18.9,3.21,39.09723,-76.95891,2.3,23.4,25.8,28.6,16.0,8.5,21.0,0.0,7.1,47.1,43.3,45982.0,2.0,0.0,5.3,1,0.218674830527006,4573,24031701409,3.6,50.4
19.5,3.0,39.1025304285714,-76.9229028571429,9.2,46.8,22.9,19.7,15.3,9.5,32.7,0.0,8.3,43.9,33.9,39172.0,4.7,0.0,5.7,14,1.88577586206897,7424,24031701410,7.8,23.3
18.9,2.82,39.0777029,-76.9648533,8.1,42.0,26.9,16.2,22.8,8.4,25.7,0.0,13.1,42.2,41.8,31477.0,1.7,0.3,7.8,3,0.406614258606669,7378,24031701414,9.4,29.2
19.8,3.18,39.080515,-76.991885875,2.8,36.1,25.7,21.5,17.3,11.4,24.1,0.0,11.7,45.2,44.3,36953.0,4.8,0.0,5.8,4,0.521988777241289,7663,24031701415,4.7,33.5
11.4,2.19,39.0770875,-76.9355525,13.6,59.8,36.4,21.1,14.1,6.1,22.3,0.0,7.4,46.5,30.1,38344.0,1.5,0.6,3.7,2,0.357845768473788,5589,24031701417,8.7,23.0
24.4,3.1,39.07221,-76.95173,0.0,34.9,27.9,23.7,17.8,8.5,22.1,0.0,12.7,50.1,34.6,56800.0,4.7,0.0,2.3,1,0.308832612723904,3238,24031701418,5.8,33.8
15.0,2.2,39.053864,-76.950325,8.0,28.0,21.8,23.2,22.4,7.6,25.0,0.0,4.9,47.9,56.6,39019.0,1.1,0.0,4.1,2,0.286985220261157,6969,24031701420,5.0,51.8
1.3,3.53,39.0526475,-76.96717182,16.5,73.7,27.6,3.5,13.2,8.9,46.8,0.0,30.6,35.9,26.9,33975.0,0.1,0.0,12.5,10,5.44662309368192,1836,24031701421,3.8,12.5
16.7,2.29,,,24.4,80.0,22.6,10.7,30.7,7.1,28.9,0.0,1.1,55.1,28.1,27463.0,1.5,0.7,0.0,0,0,2228,24031701422,12.2,1.2
18.4,2.97,,,8.4,46.5,26.7,17.1,20.9,7.0,28.3,0.0,15.7,43.8,34.2,30000.0,3.7,2.1,12.4,0,0,5090,24031701423,16.2,16.8
23.5,3.17,39.065192975,-76.995941775,0.9,30.3,19.7,21.0,25.3,12.9,21.2,0.0,12.7,49.9,44.4,34133.0,1.3,0.0,4.8,4,0.574465029441333,6963,24031701503,7.2,40.0
15.3,2.78,39.0372520157895,-76.9924432710526,10.2,32.8,30.2,25.7,18.4,6.6,19.1,0.0,18.7,47.4,33.7,43359.0,2.2,0.0,6.7,38,5.52968568102445,6872,24031701505,9.7,43.0
9.4,2.76,39.0468933333333,-77.004665,4.7,28.0,29.6,35.7,9.9,4.6,20.3,0.0,14.2,46.4,44.0,61216.0,3.1,0.0,11.7,3,0.603257590991353,4973,24031701506,6.2,47.8
18.8,2.74,39.079883,-77.011173,4.6,25.3,28.1,29.5,14.6,8.3,19.6,0.0,5.3,47.9,48.2,44877.0,1.5,0.2,0.7,2,0.407331975560082,4910,24031701507,5.3,53.4
3.6,2.64,,,9.1,76.3,25.1,13.1,25.3,11.6,24.8,0.0,9.8,43.6,30.4,27894.0,9.0,0.0,7.0,0,0,4112,24031701508,11.4,4.2
13.5,2.46,39.0375407388889,-76.9861039111111,16.9,38.9,15.9,13.3,23.1,21.2,26.5,0.0,29.6,47.0,35.1,25997.0,0.0,0.0,27.0,18,3.22927879440258,5574,24031701509,13.4,20.6
20.2,2.96,,,3.5,39.1,18.3,4.4,31.1,25.6,20.5,0.0,32.4,50.1,31.4,23549.0,2.5,4.0,22.7,0,0,2353,24031701601,18.9,11.3
6.9,3.8,,,12.4,27.6,12.8,6.9,19.2,36.6,24.4,0.0,56.7,50.8,30.1,21972.0,1.4,0.0,47.1,0,0,6170,24031701602,11.2,17.1
1.8,2.01,38.9763016,-77.0086234333333,5.2,22.1,27.9,30.6,15.5,11.3,14.7,0.0,10.8,46.8,40.8,44734.0,2.9,0.6,3.2,3,0.940733772342427,3189,24031701701,2.0,69.4
5.1,2.0,38.983546,-77.0002313333333,22.6,44.5,24.2,17.3,24.8,4.9,28.7,0.0,16.1,43.1,27.7,28021.0,1.6,0.0,0.9,3,1.26742712294043,2367,24031701702,13.6,47.8
8.1,2.78,,,3.6,39.3,19.0,26.4,19.7,14.0,20.8,0.0,15.3,44.3,39.3,31973.0,3.6,0.0,2.8,0,0,3616,24031701703,5.9,46.2
3.9,2.72,,,7.9,29.8,31.7,35.5,9.0,5.1,18.6,0.4,15.8,46.1,39.3,50714.0,3.7,0.0,2.7,0,0,2898,24031701704,7.5,59.5
1.6,2.4,38.98395498,-77.01353572,14.2,41.6,21.5,32.8,14.6,7.5,23.6,0.0,5.3,51.8,41.4,42212.0,1.4,0.0,1.1,5,1.07642626480086,4645,24031701800,8.3,54.3
1.9,2.72,38.991039,-76.99936,12.6,7.6,23.9,16.3,10.4,35.6,13.7,0.0,59.2,54.4,29.8,30220.0,4.7,0.9,43.2,2,0.606428138265616,3298,24031701900,10.1,41.7
8.1,3.78,,,18.0,23.0,10.4,9.7,18.2,47.8,14.0,0.0,56.5,52.4,30.9,20436.0,6.0,0.0,43.3,0,0,5211,24031702000,11.3,19.6
11.4,3.22,39.0129995,-76.9954276,13.5,37.4,14.4,12.3,17.4,30.0,25.9,0.0,38.5,52.2,32.7,24354.0,6.1,3.6,21.9,1,0.171144959780934,5843,24031702101,12.2,19.6
7.0,2.77,39.02341329,-77.0046699,1.9,3.0,30.7,44.3,12.5,0.4,12.2,0.0,6.6,47.3,40.3,64241.0,1.9,0.8,1.5,2,0.72202166064982,2770,24031702102,2.6,85.9
3.6,2.74,,,2.9,10.1,32.6,33.9,7.4,11.3,14.8,0.0,17.0,49.6,39.6,64091.0,9.6,7.0,0.2,0,0,4037,24031702200,4.7,69.4
3.5,3.0,39.0019,-77.00348,19.0,26.2,14.2,17.5,14.9,30.2,23.2,0.0,50.5,51.7,29.8,22248.0,2.0,0.0,29.4,1,0.23719165085389,4216,24031702301,6.3,39.0
1.0,2.7,39.01028325,-77.0201631,5.5,24.4,26.7,30.3,17.7,11.9,13.3,0.0,30.7,48.3,33.3,41711.0,3.2,0.3,16.1,2,0.449539222297145,4449,24031702302,5.7,54.9
5.4,2.68,,,1.2,18.4,21.1,53.6,6.0,4.4,14.9,0.0,9.3,42.6,41.3,55914.0,6.1,0.0,5.4,0,0,2478,24031702401,1.6,64.6
9.7,2.12,38.99539525,-77.0201414,16.7,42.3,27.4,36.5,7.5,10.7,18.0,0.0,9.5,45.9,35.2,44419.0,3.8,0.0,2.3,2,0.471809389006841,4239,24031702402,6.8,42.0
5.3,1.62,38.9962699033898,-77.029121440678,10.2,45.8,24.6,35.5,11.6,7.9,20.4,0.0,12.0,46.7,33.8,40150.0,2.9,0.0,9.5,59,12.0827360229367,4883,24031702500,3.0,36.5
5.4,1.73,38.9952626666667,-77.03665,8.4,38.0,35.2,40.0,6.0,3.0,15.8,0.0,6.7,47.9,30.0,50295.0,3.3,0.2,2.2,3,0.660647434485796,4541,24031702601,7.2,50.8
5.3,2.03,38.995045,-77.03789,20.3,32.9,32.1,38.1,12.2,7.4,10.2,0.0,14.6,46.2,29.4,34318.0,1.6,0.2,8.1,1,0.211685012701101,4724,24031702602,4.3,51.8
5.5,2.62,38.997165875,-77.056112975,14.1,22.7,23.2,28.7,17.6,11.6,18.8,0.0,23.5,49.2,37.5,40393.0,2.2,0.4,14.5,4,0.626762770291445,6382,24031702700,8.1,54.6
7.0,2.16,38.9971526205882,-77.0335193382353,6.1,29.0,28.2,37.3,10.5,1.7,22.4,0.0,5.6,49.2,38.1,50538.0,2.7,0.0,0.4,34,7.0774354704413,4804,24031702800,4.3,60.9
7.0,2.35,39.0010834484848,-77.0272136121212,1.7,15.6,25.1,55.4,6.3,3.4,9.9,0.0,4.8,46.3,43.5,64199.0,1.7,0.0,0.0,33,6.07958732498158,5428,24031702900,2.6,75.7
4.4,2.78,39.01917,-77.02612,1.5,16.7,32.4,29.1,7.4,11.8,19.4,0.0,16.6,48.8,37.8,46632.0,3.9,0.0,10.2,1,0.535618639528656,1867,24031703000,5.1,64.8
6.3,2.84,39.018673,-77.0142,2.7,13.0,24.6,24.0,16.2,13.1,22.2,0.3,28.6,49.9,38.2,38357.0,3.4,0.0,8.5,1,0.230096640589047,4346,24031703100,3.5,68.5
17.5,3.21,39.082085,-77.09024175,5.2,11.3,23.7,17.4,21.7,13.1,24.1,0.0,23.3,50.2,40.0,37257.0,2.3,0.7,14.8,4,0.536696632228633,7453,24031703201,7.1,53.4
11.9,2.81,39.0936454,-77.10264635,7.3,7.6,24.6,26.7,17.7,7.0,24.0,0.0,12.1,49.1,43.1,42146.0,3.2,0.0,5.2,2,0.3295978905735,6068,24031703202,5.4,72.1
12.3,2.91,39.07728,-77.057556,7.2,20.6,24.7,28.0,18.6,8.9,19.8,0.0,22.4,51.7,43.4,41185.0,6.9,0.0,13.0,1,0.270489586150933,3697,24031703206,7.4,47.2
6.8,3.24,39.050163,-77.026726,13.5,25.6,22.1,21.4,22.4,21.6,12.5,0.0,39.7,51.1,29.3,26258.0,1.8,0.0,31.6,1,0.184128153194623,5431,24031703207,7.9,34.2
5.5,3.1,,,2.4,17.4,30.4,38.8,8.3,5.9,16.6,0.0,7.4,49.1,42.0,46997.0,1.8,0.0,4.3,0,0,5420,24031703208,4.1,70.9
10.9,2.8,39.0433531433333,-77.0359814266667,23.1,13.3,16.6,22.4,22.2,21.9,16.9,0.0,38.2,44.7,33.0,29935.0,5.6,0.0,26.1,3,0.524475524475525,5720,24031703209,9.4,44.1
13.8,3.11,,,7.3,20.6,24.4,18.0,20.3,9.6,27.7,0.0,20.1,58.1,38.4,41056.0,1.6,0.0,1.9,0,0,3346,24031703210,8.4,62.1
10.0,2.78,39.078170745,-77.03835117,3.8,36.4,24.2,32.5,15.5,6.7,21.2,0.0,16.8,45.5,40.7,45784.0,2.7,0.0,6.5,2,0.262639527248851,7615,24031703212,3.1,44.4
4.8,2.64,,,15.3,45.3,16.4,4.8,18.6,25.4,34.8,0.0,36.3,46.0,29.6,26967.0,6.0,0.0,19.4,0,0,5754,24031703213,15.5,24.5
7.4,2.77,39.085655,-77.06391,14.3,53.2,21.1,12.8,24.8,22.1,19.2,0.0,21.8,47.4,30.6,24081.0,3.2,0.0,16.6,1,0.148367952522255,6740,24031703214,11.6,19.6
14.1,2.77,,,7.9,28.1,27.7,21.7,12.6,16.6,21.4,0.0,21.0,46.5,35.7,30519.0,1.9,0.5,16.9,0,0,3164,24031703215,7.7,38.4
8.6,1.96,,,13.5,15.0,19.5,22.4,27.7,12.8,17.6,0.0,25.0,44.7,62.7,34150.0,1.2,0.0,22.4,0,0,3805,24031703216,8.9,52.9
0.0,1.34,39.103714,-77.075775,2.3,6.9,23.9,21.3,19.8,10.3,24.7,0.0,1.3,32.4,81.7,42838.0,1.1,0.0,0.7,2,1.06609808102345,1876,24031703218,7.8,91.3
3.9,1.49,39.1065175,-77.062467,4.3,9.1,25.8,21.6,25.8,6.5,20.3,0.0,1.9,34.5,79.4,36691.0,0.0,0.0,0.0,2,0.602228244504667,3321,24031703219,2.6,87.0
9.4,2.34,,,13.8,39.9,23.1,16.2,19.2,10.8,30.6,0.0,8.7,41.8,43.6,31919.0,2.9,0.0,6.1,0,0,4840,24031703220,9.4,41.6
14.5,2.68,39.10643,-77.04993,9.8,28.0,29.6,23.9,15.4,10.0,21.1,0.0,14.2,47.6,41.9,45636.0,4.8,0.6,6.9,1,0.214546234713581,4661,24031703221,4.9,45.2
14.4,3.3,39.07327,-77.09278,5.9,8.8,20.1,8.8,20.4,25.2,25.5,0.0,45.3,48.5,37.6,26142.0,4.5,1.2,22.9,1,0.233100233100233,4290,24031703301,4.5,48.3
4.6,3.94,39.074635,-77.07932,6.4,15.0,12.9,4.0,40.2,27.3,15.6,0.0,51.5,50.0,32.9,25575.0,4.0,0.1,27.3,2,0.459770114942529,4350,24031703302,12.5,49.0
15.5,3.65,,,9.7,14.1,19.0,11.9,20.5,23.0,25.7,0.0,46.6,48.4,35.6,25410.0,5.6,0.2,29.1,0,0,5243,24031703401,4.9,35.5
16.3,3.36,,,3.9,12.7,17.7,12.9,22.2,27.9,19.3,0.0,47.6,47.5,37.8,35389.0,1.6,0.0,32.9,0,0,3475,24031703402,4.0,36.5
8.6,3.66,,,17.1,13.3,11.8,5.9,27.6,33.7,21.0,0.0,47.6,53.2,36.9,24640.0,6.1,0.0,36.0,0,0,3484,24031703403,9.5,36.1
10.7,3.41,,,12.5,11.7,7.9,1.8,31.4,32.5,26.4,0.0,69.8,52.9,35.4,26064.0,7.9,1.6,34.0,0,0,2681,24031703404,11.2,34.1
9.5,3.28,39.05584,-77.08431,21.7,26.6,14.9,9.9,23.7,31.6,20.0,0.0,40.1,51.9,35.7,22177.0,1.5,0.3,30.7,1,0.157604412923562,6345,24031703501,2.5,31.4
9.0,2.54,39.0380926,-77.0783024,20.9,9.0,21.4,23.1,22.3,15.3,17.9,0.0,26.8,45.4,41.3,40891.0,2.7,0.0,17.2,5,1.6239038648912,3079,24031703502,15.8,62.2
6.3,2.59,39.037285,-77.072152,5.0,12.9,26.5,21.1,21.9,10.8,19.7,0.0,28.0,40.7,38.7,39895.0,2.6,1.3,20.9,2,0.437828371278459,4568,24031703601,8.6,56.0
6.2,2.76,39.025995,-77.0656125,2.3,7.5,29.2,35.3,11.8,8.8,14.9,0.0,14.6,46.4,39.9,50364.0,2.6,0.2,2.3,2,0.664672648720505,3009,24031703602,10.6,81.3
6.7,3.46,,,9.1,7.2,7.4,10.8,29.4,37.3,15.0,0.0,68.2,55.4,34.1,27568.0,0.3,0.5,49.5,0,0,3734,24031703701,7.9,35.7
22.7,3.41,,,0.7,15.3,18.5,13.8,19.7,25.0,23.1,0.0,38.8,53.4,37.3,31980.0,0.5,0.5,24.0,0,0,4235,24031703702,8.6,37.0
13.4,2.55,39.0390234285714,-77.0536171428571,14.5,24.8,22.2,29.9,10.6,21.9,15.4,0.0,28.0,49.2,33.1,32368.0,6.7,0.3,22.8,7,2.33255581472842,3001,24031703800,5.0,31.9
11.4,2.66,39.0191588571429,-77.0369628571429,3.9,15.3,22.4,40.3,8.7,10.7,17.9,0.0,14.9,48.8,38.1,54155.0,6.5,0.0,8.8,7,2.40963855421687,2905,24031703901,2.6,58.0
6.3,2.77,39.037232425,-77.0452137,18.9,12.4,16.1,17.2,18.1,22.6,25.9,0.0,39.3,50.2,33.7,31786.0,2.4,0.0,27.8,4,0.569070991606203,7029,24031703902,9.3,51.1
12.4,2.61,39.0198539666667,-77.0495577333333,5.3,22.6,29.6,28.4,14.8,13.0,14.2,0.0,25.9,46.0,34.5,37232.0,3.6,0.6,14.6,3,0.439174352217831,6831,24031704000,5.7,46.1
1.2,2.72,39.018414448,-77.073015316,2.1,5.2,29.9,46.9,8.0,2.3,12.9,0.0,2.3,47.2,46.6,58780.0,2.4,0.3,0.0,5,1.0924186148132,4577,24031704100,5.9,90.9
3.4,2.47,39.0283008947368,-77.0757829210526,6.3,8.1,26.3,40.1,10.9,4.2,18.4,0.0,4.0,48.7,44.5,46908.0,2.8,0.3,1.9,19,9.74858902001026,1949,24031704200,3.1,83.5
5.7,2.98,39.0277082176471,-77.0805267470588,2.3,5.9,27.6,46.0,9.6,4.7,12.2,0.0,6.3,45.1,39.2,63059.0,6.7,0.0,0.0,17,4.34005616543273,3917,24031704300,2.9,81.8
5.4,2.67,39.0244305,-77.1219875454545,7.6,6.9,31.6,40.0,10.9,6.9,10.5,0.0,13.3,48.8,44.3,64962.0,6.8,0.6,0.0,11,3.47551342812006,3165,24031704401,2.8,80.3
3.8,1.34,39.01458,-77.10669,0.0,4.4,42.7,34.6,11.1,2.1,9.5,0.0,12.5,41.7,49.6,57360.0,0.1,0.0,0.0,2,1.4194464158978,1409,24031704403,1.4,91.8
10.5,2.5,39.0087423308823,-77.0999087558824,1.4,5.3,25.2,56.4,7.1,1.0,10.2,0.0,5.9,50.3,42.7,65322.0,1.8,0.0,0.8,68,12.5669931620773,5411,24031704404,4.1,81.6
9.8,2.61,39.02166513,-77.12817517,5.1,4.1,26.2,37.2,11.5,6.9,18.3,0.0,14.6,46.6,43.0,47411.0,0.6,0.0,0.6,10,3.05810397553517,3270,24031704501,6.0,84.9
8.8,2.85,39.011612,-77.147156,1.1,0.3,26.0,54.8,6.1,0.6,12.4,0.0,3.7,45.2,47.5,71875.0,1.7,0.0,2.0,1,0.385802469135802,2592,24031704502,4.0,87.2
6.9,2.81,39.0059996117647,-77.1133376411765,2.3,1.1,29.1,51.8,4.9,3.7,10.4,0.0,8.1,53.6,38.6,84329.0,3.1,0.0,1.9,17,4.42823651992706,3839,24031704503,3.3,87.0
7.3,2.67,38.9971201666667,-77.1133765,3.3,2.9,31.2,48.5,6.1,2.7,11.6,0.0,4.2,49.2,39.6,78011.0,3.0,0.0,0.8,6,1.13571834185122,5283,24031704600,4.1,86.0
4.4,2.89,38.98717954,-77.1028578266667,1.1,2.8,28.5,61.4,3.8,1.0,5.3,0.0,4.4,48.6,45.1,79063.0,1.8,0.0,0.0,15,3.95569620253165,3792,24031704700,1.7,91.1
