% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
1.9,2.39,40.00016,-105.23688,24.0,1.2,31.4,27.2,4.9,19.0,17.5,0.0,17.4,57.9,30.2,26344.0,0.5,0.0,5.7,1,0.387596899224806,2580,08013012608,6.6,90.6
2.0,2.53,40.025825372,-105.21776832,2.4,0.7,38.9,35.4,5.6,0.5,19.5,0.0,2.7,47.9,41.0,45842.0,0.8,0.3,0.0,5,0.889521437466643,5621,08013012701,5.9,96.1
10.5,1.78,40.0712536,-105.198534357143,10.5,1.0,38.6,31.8,4.9,1.3,23.4,0.0,6.9,46.2,31.6,37554.0,2.1,0.0,0.6,7,1.97516930022573,3544,08013012705,6.9,85.8
0.9,2.55,,,6.7,3.4,19.8,17.0,26.4,10.1,26.8,0.0,12.2,60.5,40.1,24777.0,4.2,2.0,5.1,0,0,2440,08013012707,6.1,84.5
2.5,2.34,40.0693866666667,-105.189596666667,2.1,1.3,43.6,31.2,6.7,0.0,18.5,0.0,3.3,49.8,45.6,55076.0,3.0,0.0,0.0,3,0.556689552792726,5389,08013012708,5.7,93.2
1.8,2.31,40.06095,-105.16769,4.5,0.4,45.3,29.8,8.6,1.1,15.2,0.0,5.3,46.3,48.8,40884.0,1.8,0.0,0.0,1,0.587544065804935,1702,08013012709,5.3,96.0
3.9,2.55,39.96767,-105.16469,8.0,0.0,36.1,39.3,4.9,1.8,17.9,0.0,4.2,50.1,46.4,46489.0,0.4,0.3,3.6,1,0.261574679571018,3823,08013012710,2.5,91.9
4.4,2.93,40.0459867,-105.0626169,2.9,0.7,35.4,22.7,12.2,1.4,28.4,0.0,7.2,50.5,39.0,50197.0,3.8,0.1,0.7,1,0.0967305088024763,10338,08013012800,2.7,90.3
4.7,2.39,40.00285205,-105.1283925,5.0,2.5,45.3,31.8,6.4,1.6,14.9,0.0,3.1,48.6,45.6,70625.0,0.6,0.0,0.8,2,0.943396226415094,2120,08013012903,3.2,91.4
4.8,2.29,39.99410867,-105.11118295,5.4,3.1,36.7,25.4,11.7,2.7,23.4,0.0,6.1,46.0,39.6,39081.0,3.8,0.4,1.0,2,0.403388463089956,4958,08013012904,10.5,86.9
1.1,2.74,,,17.6,1.3,21.5,9.1,23.8,14.9,30.7,0.4,40.8,49.6,36.4,23634.0,5.4,0.4,3.9,0,0,2781,08013012905,5.8,87.6
3.4,2.4,40.0130276784375,-105.0978242625,4.0,0.9,36.9,15.5,10.7,3.7,33.2,0.0,13.7,51.8,37.0,38693.0,7.0,0.0,0.7,32,11.1072544255467,2881,08013012907,6.1,88.0
2.7,2.49,39.9960913,-105.1498918,10.6,1.1,43.5,24.4,8.2,3.1,20.9,0.0,6.1,49.1,39.6,38801.0,4.0,0.1,2.5,3,0.547945205479452,5475,08013013003,4.3,89.6
4.8,2.75,39.9804548133333,-105.162917933333,4.7,0.0,31.9,43.2,8.7,0.6,15.7,0.0,1.7,54.4,40.5,52078.0,2.7,0.5,0.6,3,0.925354719309068,3242,08013013004,10.3,91.3
2.9,2.42,39.9824652514286,-105.1323141,5.6,0.7,34.5,28.1,15.2,3.5,18.7,0.0,7.7,49.3,36.9,34456.0,1.9,0.0,0.3,7,2.25879315908358,3099,08013013005,3.2,94.1
3.7,2.41,39.9678507,-105.1556883,2.1,1.6,40.8,25.7,10.0,1.5,22.1,0.0,6.5,49.2,36.3,41145.0,3.3,0.0,0.0,1,0.184195984527537,5429,08013013006,4.6,91.4
0.3,2.57,40.148993,-105.1151888,6.2,0.0,31.8,14.7,24.8,6.7,22.0,0.0,4.4,49.8,50.2,37115.0,1.0,0.0,0.0,1,0.576368876080692,1735,08013013201,6.1,98.7
2.3,2.49,40.147181,-105.231815,0.3,0.0,31.9,36.4,8.5,0.4,22.8,0.0,6.4,54.0,52.1,51438.0,0.7,0.0,5.9,2,1.35226504394861,1479,08013013202,4.0,91.1
4.2,2.54,,,5.2,0.4,36.0,31.7,9.0,1.4,21.9,0.0,4.8,50.8,47.5,47679.0,1.0,0.0,1.4,0,0,5143,08013013205,6.3,93.0
4.6,2.57,,,11.6,0.5,30.2,21.9,11.9,1.3,34.8,0.0,15.4,48.5,38.6,33271.0,2.5,0.0,1.6,0,0,4581,08013013207,4.8,90.9
1.8,2.44,40.179441,-105.138895,8.3,0.8,26.6,24.5,14.9,0.9,33.2,0.0,3.4,50.0,45.7,30477.0,4.6,0.3,2.3,2,0.363438124659277,5503,08013013208,5.4,90.1
1.3,2.61,40.154892,-105.11308,17.8,0.4,15.0,8.9,22.4,22.7,31.0,0.0,36.4,53.2,35.6,22308.0,3.0,0.3,12.5,1,0.2211900022119,4521,08013013210,9.6,82.5
2.1,2.59,40.132256,-105.11322,4.4,1.6,27.5,19.7,18.2,5.1,29.5,0.0,13.3,49.9,39.2,38203.0,0.4,0.1,5.4,5,0.870170553428472,5746,08013013211,8.0,90.5
5.7,2.54,40.150597,-105.1452765,4.3,0.8,34.6,16.4,12.7,2.6,33.7,0.0,17.5,47.8,36.6,42185.0,3.0,0.4,5.3,4,0.815328169588259,4906,08013013212,3.3,84.8
5.7,2.58,40.14785,-105.155545,13.0,2.3,32.3,27.9,14.0,2.1,23.6,0.0,15.8,50.9,33.3,35474.0,2.6,1.5,2.9,2,0.293728888236158,6809,08013013213,4.3,85.0
0.0,2.35,40.1662549428571,-105.104790114286,10.3,0.6,29.6,16.0,21.5,10.9,22.0,0.0,15.6,48.0,42.9,27162.0,1.0,3.0,4.1,7,1.34151015714833,5218,08013013302,5.2,91.3
8.4,2.68,,,3.5,0.0,23.5,13.7,20.3,9.4,33.1,0.0,18.5,44.6,33.8,34215.0,4.3,0.1,9.9,0,0,4547,08013013305,5.9,77.2
1.2,2.57,40.18895315,-105.10247325,21.0,0.0,20.1,8.2,25.6,18.4,27.7,0.0,24.9,48.9,33.3,26250.0,3.3,0.2,14.6,4,0.884368781782003,4523,08013013306,5.1,80.7
5.3,2.04,40.1804714,-105.1259782,13.0,0.3,23.0,8.3,23.2,14.0,31.4,0.0,16.3,49.6,43.6,25037.0,5.1,1.8,7.0,5,1.5748031496063,3175,08013013307,12.2,80.4
0.2,2.1,40.1787643333333,-105.105052933333,14.4,0.6,11.8,9.5,29.3,20.3,29.1,0.0,23.2,51.7,48.4,23995.0,1.0,3.4,9.6,3,0.838457238680827,3578,08013013308,8.8,85.1
0.4,2.23,40.1685636333333,-105.101188477778,30.2,0.1,18.6,7.7,22.1,25.3,26.3,0.3,45.2,52.6,30.7,19670.0,2.0,1.7,24.4,9,2.83375314861461,3176,08013013401,13.2,70.9
0.1,2.85,40.162613,-105.087715,7.1,0.0,26.6,12.7,15.7,15.2,29.8,0.0,30.5,48.9,33.1,31312.0,1.8,0.2,8.6,1,0.130633572828217,7655,08013013402,4.0,89.3
1.3,2.85,40.18236,-105.09768,26.4,0.3,14.5,3.7,29.4,31.9,20.5,0.0,56.2,51.1,30.8,19303.0,2.8,0.5,26.5,2,0.388726919339164,5145,08013013503,11.1,68.6
1.8,2.63,,,35.3,0.8,10.0,5.6,38.1,21.3,25.1,0.0,55.5,52.9,28.4,19084.0,0.0,0.6,28.7,0,0,4276,08013013505,12.3,68.1
2.5,2.95,,,6.2,0.5,23.1,13.1,28.3,10.3,25.3,0.0,25.2,46.1,34.2,30189.0,2.1,0.0,13.9,0,0,3775,08013013506,6.6,81.1
0.8,3.08,,,8.5,2.5,18.3,5.3,28.4,14.9,33.2,0.0,27.9,48.7,33.0,32446.0,6.9,0.0,9.7,0,0,3220,08013013507,10.8,80.2
3.9,2.92,,,7.0,0.3,31.8,11.5,17.9,5.0,33.8,0.0,14.4,44.8,33.0,37287.0,0.7,0.3,5.2,0,0,7025,08013013508,7.5,89.6
1.2,2.26,40.1348927,-105.28682,6.1,0.2,32.9,25.5,20.1,2.8,18.6,0.0,8.2,50.2,46.5,39750.0,2.2,0.0,1.5,1,0.302480338777979,3306,08013013601,3.0,94.9
4.5,2.0,40.13179,-105.49539,3.8,0.0,39.1,21.4,7.0,4.0,28.4,0.0,2.2,58.9,51.5,34318.0,0.0,0.0,0.0,1,1.05708245243129,946,08013013602,14.2,95.5
1.9,2.27,40.045425,-105.30893,5.3,0.0,42.9,32.3,6.3,2.3,16.2,0.0,3.7,53.4,47.5,44960.0,0.8,0.6,1.7,1,0.156470035988108,6391,08013013701,3.1,95.0
0.8,2.2,39.962585,-105.5068,9.3,0.1,37.2,25.7,11.6,3.1,22.3,0.0,1.1,50.9,45.0,40902.0,3.3,0.1,0.0,1,0.18698578908003,5348,08013013702,3.9,95.7
9.7,2.11,39.9430198525,-105.15820145,8.6,0.0,43.8,22.5,7.0,5.3,21.4,0.0,7.3,53.0,32.0,30731.0,1.8,0.0,0.3,4,0.765843385027762,5223,08013060600,6.2,88.2
6.6,2.33,39.9532169554545,-105.148733809091,2.2,0.6,38.4,33.9,11.0,1.1,15.6,0.0,1.2,45.9,41.8,54958.0,1.1,0.3,0.1,11,3.66788929643214,2999,08013060700,3.3,91.3
6.3,2.52,39.9757092308333,-105.085956466667,22.6,2.5,16.5,10.0,28.3,20.3,24.9,0.2,36.0,54.8,33.0,22101.0,3.2,0.2,12.3,12,1.97595916351062,6073,08013060800,10.6,75.3
10.5,2.3,39.9813953333333,-105.098225333333,7.3,0.1,31.4,21.9,13.3,2.5,30.9,0.0,11.4,49.8,37.5,37322.0,2.8,0.1,1.9,3,0.700280112044818,4284,08013060900,7.5,84.6
9.6,3.62,39.9322468,-105.163816,0.3,1.8,52.2,27.5,4.2,2.1,14.0,0.0,8.4,47.9,36.9,58542.0,7.8,0.0,1.3,1,0.278551532033426,3590,08013061300,3.3,79.5
17.5,3.01,,,3.1,0.5,35.9,33.9,7.9,0.6,21.8,0.0,2.9,52.6,36.6,66801.0,1.5,0.0,0.4,0,0,3699,08013061400,6.6,80.1
8.0,2.37,,,13.2,1.7,18.9,10.5,18.7,16.4,35.5,0.0,14.8,53.7,34.3,26114.0,1.8,0.4,7.3,0,0,3499,08014030000,14.2,80.7
4.7,2.26,39.9228515875,-105.08643925625,7.4,0.6,24.2,11.8,27.6,2.8,33.7,0.8,6.5,47.3,43.3,28065.0,1.4,0.5,0.0,16,7.88177339901478,2030,08014030100,1.4,91.9
3.3,2.61,39.911415,-105.078125,14.8,0.0,37.7,10.2,20.6,1.9,29.6,0.0,8.3,55.8,35.2,22204.0,1.4,0.0,2.0,2,1.27226463104326,1572,08014030200,2.9,93.3
4.0,2.35,,,10.8,2.1,22.1,9.9,19.5,11.5,37.0,0.0,19.5,52.2,36.3,24908.0,1.7,0.2,5.5,0,0,3844,08014030300,8.9,86.6
2.8,2.98,,,3.4,0.0,31.5,16.2,17.9,2.4,32.0,0.0,13.6,54.7,41.0,39891.0,2.1,0.0,3.5,0,0,3947,08014030400,3.9,91.6
9.0,3.19,,,4.6,0.0,40.2,23.0,10.9,0.6,25.3,0.0,12.6,51.9,33.9,53882.0,4.2,0.0,0.9,0,0,4975,08014030500,3.8,85.9
1.7,3.08,,,2.0,0.2,16.6,7.2,34.1,6.2,35.9,0.0,17.2,45.6,33.8,34823.0,7.8,0.7,3.2,0,0,6687,08014030600,7.7,86.3
7.4,2.65,,,6.0,1.7,26.4,9.1,19.4,7.2,37.9,0.0,5.5,48.2,33.8,44878.0,5.0,0.0,1.7,0,0,3291,08014030700,3.5,84.2
10.4,2.94,39.922215,-105.04421,3.6,0.0,25.3,15.5,13.5,5.2,40.5,0.0,13.2,45.6,36.6,41493.0,2.4,0.0,0.6,1,0.173400381480839,5767,08014030800,6.2,86.5
4.1,2.81,39.931694,-105.08845,1.3,0.3,38.3,22.7,12.8,1.9,24.2,0.0,3.5,48.4,41.8,42125.0,5.6,0.0,1.3,1,0.164203612479475,6090,08014030900,9.1,88.7
1.2,2.4,,,4.9,5.2,46.5,23.4,7.9,0.0,22.1,0.0,7.7,44.6,34.8,48583.0,1.7,0.0,1.7,0,0,4052,08014031000,7.7,90.3
15.0,1.45,39.9219855,-105.132935,14.0,1.2,44.4,11.9,10.5,1.0,32.2,0.0,6.6,59.9,30.5,43777.0,1.3,0.0,1.4,2,0.934579439252336,2140,08014031100,7.5,81.2
3.7,2.39,39.9274419142857,-105.094566928571,6.8,0.8,17.3,16.5,22.5,9.0,34.6,0.0,11.3,44.2,37.3,29219.0,4.9,0.0,0.0,7,2.27716330513988,3074,08014031200,5.8,90.6
6.2,2.84,,,7.6,0.0,24.7,29.1,14.3,6.3,25.7,0.0,5.8,51.0,48.0,26044.0,1.8,0.0,1.0,0,0,1651,08014031300,2.7,91.0
2.7,2.44,39.9874925,-105.0462948,2.5,1.1,35.1,23.7,10.9,6.6,23.8,0.0,6.0,53.0,49.1,60625.0,6.7,0.0,0.5,1,0.506842372022301,1973,08014031400,2.9,89.0
,,,,,,,,,,,,,,,,,,,0,0,0,08014980100,,
,,,,,,,,,,,,,,,,,,,0,0,0,08014980200,,
,,,,,,,,,,,,,,,,,,,0,0,0,08014980300,,
0.6,1.98,,,6.8,0.0,29.8,4.8,35.4,6.2,23.8,0.0,8.7,46.0,39.0,26052.0,1.3,0.6,0.8,0,0,2681,08015000100,13.2,96.7
0.0,2.18,38.53668266,-106.026323025,14.2,2.5,25.5,7.9,24.8,9.8,32.0,0.0,11.4,55.4,45.8,22721.0,0.4,0.0,1.8,4,0.849798172933928,4707,08015000200,4.3,95.3
1.5,2.14,38.56737,-105.99028,5.1,0.2,20.9,13.3,25.0,7.0,33.9,0.0,4.0,49.2,52.0,25411.0,0.1,0.6,0.4,1,0.352236703064459,2839,08015000300,3.2,97.1
0.0,2.14,38.838154,-106.13184,9.9,0.0,23.6,16.0,30.8,2.7,26.9,0.0,6.1,47.5,54.5,23676.0,1.0,0.9,1.6,1,0.230361667818475,4341,08015000401,8.8,96.5
0.0,2.2,,,9.6,11.7,10.2,5.7,32.8,22.7,28.7,0.0,15.0,69.9,41.5,12221.0,2.0,2.3,4.2,0,0,3139,08015000402,14.8,79.8
0.6,2.53,,,9.0,0.1,12.1,3.5,32.2,15.9,36.3,0.0,12.7,51.0,40.6,22861.0,0.6,0.0,0.2,0,0,2247,08017960600,5.5,98.4
0.8,2.19,39.638597495,-105.42441425,7.0,0.0,32.4,19.3,16.5,1.0,30.7,0.0,3.0,49.6,47.4,43146.0,4.1,0.0,1.9,2,0.411946446961895,4855,08019014700,5.5,93.1
0.0,2.06,,,5.1,0.0,15.3,9.3,34.9,5.9,34.6,0.0,4.4,50.8,41.5,30279.0,1.7,0.0,1.2,0,0,1562,08019014800,7.1,97.1
0.1,2.42,,,5.0,0.6,17.7,9.5,32.4,6.5,33.8,0.0,7.1,57.4,40.0,26067.0,0.4,1.7,0.5,0,0,2666,08019014900,6.2,96.7
0.0,2.72,,,18.4,0.0,15.9,5.3,29.8,21.8,27.1,0.0,63.9,52.1,37.9,16570.0,16.2,1.1,8.6,0,0,4008,08021974800,9.8,74.1
0.5,2.59,,,12.2,1.0,10.0,10.0,37.4,14.4,28.2,0.0,46.2,47.7,40.1,17253.0,6.8,0.8,3.5,0,0,4220,08021974900,6.2,87.3
3.1,2.89,,,21.1,0.0,10.2,9.8,32.5,20.9,26.6,0.0,49.2,50.7,45.2,17474.0,10.6,0.2,4.2,0,0,1967,08023972600,10.8,82.0
0.0,2.46,,,23.5,0.8,4.6,5.5,35.2,27.9,26.7,0.0,80.2,51.4,50.8,12431.0,16.7,0.8,6.7,0,0,1589,08023972700,10.8,75.1
0.6,3.07,,,18.4,8.9,9.1,1.5,33.6,31.1,24.6,0.0,27.5,72.2,39.6,13116.0,1.8,2.0,6.1,0,0,5866,08025969600,13.2,80.5
1.0,2.09,,,11.5,0.2,19.2,11.6,32.6,5.6,31.1,0.0,4.6,52.8,52.7,21363.0,2.1,0.7,0.5,0,0,3853,08027970100,12.3,95.5
0.1,2.3,38.8795438133333,-107.598923166667,16.4,0.4,19.6,6.8,29.4,10.5,33.7,0.0,4.0,50.7,48.7,21238.0,1.4,0.6,0.0,3,0.757193336698637,3962,08029964600,9.1,97.5
1.7,2.26,,,8.4,1.3,9.9,4.1,39.9,11.1,35.0,0.0,8.1,46.5,52.8,21321.0,0.8,1.5,0.4,0,0,3997,08029964700,7.6,94.4
0.5,2.59,,,15.4,5.2,7.5,5.7,40.5,20.1,26.2,0.0,22.4,58.5,35.5,19056.0,0.0,1.5,0.9,0,0,3964,08029964800,6.9,91.8
0.0,2.5,,,16.5,0.0,10.7,5.4,37.9,15.2,30.7,0.0,22.2,46.7,41.6,23885.0,0.2,0.0,5.9,0,0,5633,08029964900,10.4,93.9
0.0,2.3,38.799828,-107.753296,9.5,0.1,8.4,5.7,38.5,8.2,39.2,0.0,6.0,54.0,46.3,21360.0,2.5,0.1,0.8,1,0.206058108386565,4853,08029965000,9.1,96.5
1.1,2.23,38.74595692,-108.06722436,20.3,2.1,12.1,2.8,35.0,25.4,24.6,0.0,23.3,47.4,41.3,18141.0,1.0,1.0,4.9,5,1.35722041259501,3684,08029965100,9.9,89.9
0.7,2.19,38.9000838,-107.9258595,13.4,0.5,16.0,8.6,35.2,4.2,35.9,0.0,9.8,48.8,50.6,22318.0,2.5,0.0,1.5,1,0.218674830527006,4573,08029965200,12.3,94.8
0.3,2.02,39.778385,-105.03723,7.9,0.9,27.8,14.5,14.1,4.2,39.3,0.0,23.1,45.8,39.4,30688.0,1.5,0.0,3.6,1,0.337495781302734,2963,08031000102,5.7,93.7
0.4,2.58,,,20.3,0.4,20.6,6.6,25.8,24.6,22.3,0.0,58.4,50.3,33.6,27493.0,3.2,0.9,21.4,0,0,3933,08031000201,9.6,73.8
0.7,2.57,39.780119,-105.009987333333,23.1,2.2,17.8,15.6,28.0,17.8,20.8,0.0,61.7,48.4,34.1,23627.0,2.3,1.2,13.3,3,0.769033581133043,3901,08031000202,10.0,80.3
0.9,2.05,39.77161565,-105.036654075,11.2,0.8,29.8,15.0,27.5,10.5,17.2,0.0,31.5,51.7,38.6,30447.0,0.8,1.6,3.9,4,0.798403193612774,5010,08031000301,7.3,92.0
0.5,2.15,,,4.2,1.7,31.5,26.4,18.7,5.7,17.7,2.3,17.1,49.0,40.0,44187.0,1.3,1.3,5.0,0,0,3888,08031000302,3.0,88.0
0.5,1.96,39.762052,-105.03553,8.7,0.7,37.3,25.7,15.3,5.2,16.4,0.0,16.4,48.8,36.2,41050.0,2.1,0.3,1.9,2,0.446030330062444,4484,08031000303,4.3,94.5
0.7,2.45,39.7695571,-105.0227041,22.0,3.8,23.4,12.3,29.5,15.4,19.3,0.2,43.2,54.2,36.9,23922.0,3.0,2.8,5.1,1,0.277238702522872,3607,08031000401,13.1,84.3
0.2,2.06,39.758287,-105.014004,15.6,1.7,33.6,16.7,20.5,10.2,19.1,0.0,38.1,51.9,33.7,33963.0,1.6,0.4,9.0,5,0.936154278225052,5341,08031000402,14.3,87.1
0.5,2.09,,,4.9,0.7,38.4,23.8,16.7,2.0,19.1,0.0,18.8,40.4,36.9,39886.0,2.1,1.0,3.3,0,0,2021,08031000501,3.9,92.4
2.5,1.93,39.753628,-105.02586,15.2,1.7,25.5,15.6,19.8,16.8,22.3,0.0,36.8,44.1,35.5,26361.0,4.5,1.5,7.1,1,0.197941409342835,5052,08031000502,7.8,82.6
0.8,2.18,39.7552583529412,-105.017630894118,28.5,2.1,22.2,11.3,24.3,26.1,16.2,0.0,59.5,57.1,31.4,21371.0,3.4,4.3,12.8,17,7.4235807860262,2290,08031000600,4.3,76.6
1.1,2.16,,,19.4,2.8,13.2,8.0,29.1,30.6,19.1,0.0,58.1,49.8,30.0,21161.0,1.5,0.9,14.2,0,0,3937,08031000701,6.9,79.5
0.4,2.6,39.740715,-105.030493,29.4,2.8,12.2,3.9,35.7,27.3,21.0,0.0,71.1,42.3,31.5,15419.0,2.6,1.1,11.6,2,0.370507595405706,5398,08031000702,10.4,81.5
24.4,2.95,39.73395,-105.02515,64.0,21.9,2.4,0.0,53.0,30.3,14.3,0.0,36.8,45.5,16.8,8903.0,7.2,1.9,13.0,3,2.00937709310114,1493,08031000800,25.3,31.5
0.6,3.13,,,20.7,1.9,6.6,2.0,26.9,43.4,21.1,0.2,73.1,51.8,31.3,21001.0,3.6,6.0,25.2,0,0,5428,08031000902,13.7,62.5
0.5,3.2,39.719745,-105.034917,36.7,4.2,5.1,3.1,28.0,46.0,17.8,0.0,75.5,47.7,29.9,15609.0,3.1,1.2,17.3,2,0.356188780053428,5615,08031000903,12.9,73.8
0.4,2.93,,,33.0,0.6,7.3,3.2,23.3,43.3,22.8,0.0,80.6,55.4,27.7,17242.0,1.4,0.0,8.4,0,0,5302,08031000904,9.6,89.2
0.0,3.15,,,27.9,1.2,8.1,4.4,28.1,46.7,12.7,0.0,76.8,54.0,32.1,17582.0,1.1,4.7,18.9,0,0,3492,08031000905,7.8,74.1
3.3,3.4,39.72289,-105.022415,43.8,7.8,5.1,0.9,36.7,44.5,12.9,2.6,77.6,43.7,24.5,16304.0,0.2,1.4,15.7,1,0.24981264051961,4003,08031001000,12.7,69.0
0.0,2.65,39.7729443,-105.00894505,29.6,8.0,17.9,4.9,19.1,40.2,17.8,0.7,69.5,47.3,34.8,21653.0,2.6,0.8,23.0,2,0.710732054015636,2814,08031001101,18.2,65.0
2.7,2.07,39.76129,-105.00831,21.0,5.6,29.3,10.3,12.0,24.0,24.4,0.0,41.6,48.5,32.9,32382.0,0.8,0.8,6.5,1,0.347463516330785,2878,08031001102,5.8,83.6
4.1,2.98,,,30.8,0.1,11.7,4.5,33.2,33.0,17.7,0.0,73.4,52.2,31.4,18140.0,2.1,5.6,31.7,0,0,4484,08031001301,11.7,56.4
1.5,3.0,,,24.8,0.4,7.6,3.2,28.9,33.6,26.8,0.0,71.2,58.6,30.4,20680.0,6.2,3.1,15.0,0,0,3849,08031001302,10.4,73.9
4.4,2.98,,,30.9,2.3,6.2,0.8,32.4,41.8,18.9,0.0,69.6,48.7,30.3,16875.0,4.3,0.8,23.2,0,0,5608,08031001401,11.5,65.0
6.1,2.59,39.684387,-105.009995,20.9,3.0,6.4,3.3,32.6,33.2,24.5,0.0,58.3,56.9,32.8,20262.0,7.4,2.0,13.6,1,0.27292576419214,3664,08031001402,13.2,67.9
0.7,1.8,,,15.3,0.6,13.3,9.7,31.1,12.7,33.2,0.0,38.0,55.3,37.1,32817.0,1.8,0.6,11.6,0,0,2030,08031001403,10.9,84.6
0.0,2.9,39.771816,-104.98175,30.5,3.3,4.5,3.7,27.8,43.5,20.6,0.0,79.7,57.2,30.0,16560.0,4.2,3.4,19.5,1,0.312891113892365,3196,08031001500,9.9,69.6
1.4,1.85,39.7570350590909,-104.985889895455,32.5,12.6,30.3,20.6,11.8,11.8,25.5,0.0,22.9,54.6,28.8,40641.0,4.3,0.3,7.5,22,3.24435923905029,6781,08031001600,7.4,73.9
8.6,1.49,39.7503590538462,-104.998192569231,18.1,1.2,40.9,28.4,10.0,3.1,17.6,0.0,3.6,54.5,40.3,47395.0,0.0,0.6,0.3,13,3.00647548566142,4324,08031001701,9.7,89.3
5.1,1.38,,,23.1,10.9,25.6,23.0,18.5,5.3,27.6,0.0,8.6,66.5,33.3,37212.0,3.9,0.7,0.9,0,0,2770,08031001702,2.4,78.6
1.3,2.06,39.7279770942857,-104.990486997143,29.8,2.9,22.3,14.5,18.3,19.6,25.4,0.0,43.6,54.7,29.1,19409.0,1.5,4.1,4.8,70,20.1729106628242,3470,08031001800,11.6,85.3
6.4,2.49,39.73479,-105.00528,47.1,17.1,8.4,12.3,24.2,33.8,21.3,0.0,43.4,39.5,28.1,12042.0,5.1,0.0,7.0,1,0.394166338194718,2537,08031001901,19.4,64.4
16.2,3.23,39.744969,-105.0036972,20.3,0.0,65.0,0.0,0.0,0.0,35.0,0.0,30.6,25.5,22.2,13194.0,5.4,2.2,0.0,2,6.36942675159236,314,08031001902,0.0,76.1
3.4,1.33,39.7325734,-104.9908384,11.9,12.9,31.2,28.4,8.4,7.1,24.9,0.0,6.0,63.8,39.4,47500.0,3.7,2.1,3.4,5,3.4435261707989,1452,08031002000,13.0,74.4
0.3,2.3,39.7215373666667,-104.989807483333,33.2,2.6,27.7,19.1,11.1,23.7,18.5,0.5,45.6,51.3,32.7,26810.0,9.3,3.3,2.7,6,1.1443829868396,5243,08031002100,11.5,81.3
0.9,2.26,39.7535497483333,-104.964310683333,20.6,42.1,28.1,15.8,15.8,13.5,26.8,0.0,13.6,47.7,32.2,27450.0,3.1,2.4,8.9,6,1.34529147982063,4460,08031002300,15.4,42.6
0.0,1.94,39.74670975,-104.973842,32.9,17.1,33.2,25.1,14.5,7.6,19.6,0.0,21.5,42.6,33.2,30185.0,1.8,0.7,15.0,8,5.39811066126856,1482,08031002402,7.7,65.3
1.0,1.78,39.7509015571429,-104.986659757143,23.7,23.8,21.6,16.2,12.4,19.0,30.7,0.0,26.1,60.0,38.8,24118.0,2.9,4.9,10.1,7,2.46652572233968,2838,08031002403,6.9,57.2
4.8,1.2,,,28.7,6.5,29.7,15.1,19.0,7.0,29.1,0.0,11.5,59.8,33.0,31152.0,3.5,2.6,0.9,0,0,2697,08031002601,6.7,81.7
3.0,1.56,39.74548,-104.9771845,19.4,8.0,46.4,21.8,12.2,0.0,19.6,0.0,4.9,52.4,30.4,39219.0,1.9,1.9,1.5,1,0.43308791684712,2309,08031002602,7.9,83.7
3.3,1.28,39.7362513333333,-104.982551333333,20.9,2.3,38.4,12.7,12.9,7.7,28.3,0.0,19.5,54.5,30.8,25351.0,5.6,0.8,4.5,6,1.36643133682532,4391,08031002701,4.1,83.5
3.6,1.47,39.7298776416667,-104.982347908333,13.7,3.3,40.7,17.3,12.1,2.4,27.5,0.0,6.6,49.5,33.1,32465.0,4.0,2.0,2.0,12,2.21688527618696,5413,08031002702,5.5,85.0
2.0,1.47,39.736412,-104.97872,19.0,2.4,37.3,11.1,12.9,7.7,31.0,0.8,8.5,55.9,32.0,27647.0,2.2,0.2,0.9,1,0.200160128102482,4996,08031002703,6.1,91.6
1.7,1.77,39.726474325625,-104.98227340625,5.2,0.6,43.6,22.5,5.6,2.6,25.7,0.0,10.2,53.8,32.1,42246.0,4.5,0.3,2.1,16,5.42740841248304,2948,08031002801,3.2,90.7
2.9,1.65,39.71591,-104.985845777778,11.1,1.2,43.2,19.1,12.9,6.6,18.2,0.0,16.5,54.9,31.5,33681.0,3.2,0.7,1.7,9,2.16710811461594,4153,08031002802,4.4,90.3
1.0,1.4,,,9.3,2.5,44.6,21.1,9.6,3.0,21.7,0.0,4.3,49.1,33.8,37959.0,3.1,0.9,0.7,0,0,3989,08031002803,3.3,92.0
2.6,1.9,39.704095,-104.982796,19.2,2.1,29.4,22.5,15.1,11.9,21.1,0.0,9.8,58.6,32.9,36406.0,5.6,1.2,1.7,2,0.70298769771529,2845,08031002901,10.7,86.9
1.5,1.94,39.6956277142857,-104.978052857143,3.3,0.4,37.4,32.5,10.2,2.6,17.3,0.0,4.7,51.1,38.9,51242.0,1.2,0.0,0.4,7,1.953125,3584,08031002902,4.5,96.5
3.7,1.97,39.687933045,-104.9820305,7.6,0.3,40.1,28.0,8.3,4.2,19.4,0.0,6.0,49.1,35.8,40152.0,1.2,3.0,2.8,6,1.13421550094518,5290,08031003001,7.6,88.9
1.4,2.17,39.6717811210526,-104.974872426316,10.3,0.0,37.2,19.3,11.5,4.9,27.2,0.0,7.8,52.5,36.0,42358.0,0.7,0.4,1.4,19,6.85178507032095,2773,08031003002,8.5,96.1
