% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
1.0,2.44,35.590914425,-105.22254235,23.9,1.1,9.7,8.0,26.7,24.1,31.5,0.0,85.2,50.1,37.3,15636.0,9.2,0.3,20.2,8,1.84629586891299,4333,35047957400,4.8,68.2
0.8,2.38,35.53800148,-104.9274547,24.0,1.2,15.3,9.9,31.2,13.7,30.0,0.3,70.5,49.1,47.5,19691.0,2.3,0.6,12.8,15,3.33259275716507,4501,35047957500,10.3,82.1
0.0,2.28,35.48928607,-105.5651804,20.2,0.4,16.1,5.9,33.4,14.7,29.9,0.0,71.6,50.7,40.6,21421.0,0.3,3.1,15.0,2,0.298552022689954,6699,35047957600,9.4,81.3
0.8,2.63,,,18.7,0.0,5.2,8.2,35.2,19.9,31.4,0.0,74.9,46.7,38.3,20928.0,1.1,2.7,23.6,0,0,2191,35047957700,14.1,71.7
0.0,2.11,,,28.1,0.1,13.2,10.6,28.3,23.2,24.7,0.3,78.0,47.1,50.3,18878.0,3.2,1.3,17.6,0,0,3809,35047957800,10.1,77.7
1.3,1.95,35.69865914,-105.93439588,3.8,0.7,32.8,38.5,8.6,1.4,18.7,0.0,16.3,49.0,57.8,42443.0,1.5,0.3,3.7,5,1.13430127041742,4408,35049000101,4.2,92.6
0.8,1.99,35.7076431666667,-105.950166666667,9.6,0.8,22.7,30.9,11.4,4.9,30.1,0.0,25.5,45.1,48.1,32378.0,3.2,0.8,3.7,6,1.53491941673062,3909,35049000200,7.3,90.7
0.5,1.95,35.6880607,-105.953559,35.9,0.9,21.6,22.0,22.6,13.7,20.2,0.0,43.9,46.5,43.7,22236.0,2.5,7.0,6.8,3,1.72910662824207,1735,35049000300,17.3,82.3
0.0,1.37,35.6870662164286,-105.941389392857,6.3,0.0,27.4,35.4,11.3,14.2,11.8,0.0,33.7,44.8,71.3,44938.0,0.0,2.1,19.1,14,30.0429184549356,466,35049000400,7.2,78.8
3.0,1.59,35.682936575,-105.9306603,5.2,1.0,31.0,34.0,13.1,3.1,18.8,0.0,16.7,39.7,60.5,32379.0,2.5,0.0,5.0,4,1.99401794616152,2006,35049000500,7.6,88.5
2.0,1.82,35.6748286041667,-105.949479758333,18.8,0.6,26.3,27.0,13.0,3.9,29.8,0.0,30.2,42.6,45.5,27368.0,3.1,1.5,3.6,24,11.2412177985948,2135,35049000600,4.5,89.1
0.0,1.81,35.6833155,-105.952593266667,12.1,0.8,28.5,11.0,20.5,19.8,20.3,0.0,46.0,48.4,45.4,26025.0,4.3,0.0,16.6,3,1.53061224489796,1960,35049000700,5.1,78.3
0.9,2.06,35.6814740066667,-105.9739115,24.1,0.0,18.3,15.1,16.7,17.9,31.9,0.0,53.6,47.7,42.4,24521.0,5.6,2.2,13.2,3,0.980071871937275,3061,35049000800,12.2,78.1
0.4,2.11,35.6636704666667,-105.9831559,13.0,0.0,17.4,13.6,26.6,8.8,33.7,0.0,52.3,46.5,44.6,26279.0,2.6,3.2,6.2,3,0.901984365604329,3326,35049000900,6.9,87.7
0.4,1.69,35.66126394,-105.94668484,12.1,0.5,23.1,19.4,19.8,16.4,21.2,0.0,29.7,44.0,60.4,27309.0,1.1,0.4,3.4,20,10.6439595529537,1879,35049001001,6.8,94.1
0.7,2.15,35.6631203125,-105.9629228125,26.1,0.6,14.4,8.9,30.9,31.4,14.4,0.0,68.4,49.9,36.3,14928.0,2.4,0.3,9.4,8,2.54939451880178,3138,35049001002,13.8,86.6
1.1,1.98,35.6512311666667,-105.951965333333,14.8,0.4,29.8,21.8,23.9,4.3,20.2,0.7,39.1,46.3,47.3,31744.0,2.3,0.4,9.1,18,5.69079987353778,3163,35049001102,0.6,86.1
0.9,1.81,35.6550985,-105.966935,19.2,2.1,15.4,15.0,19.1,13.9,36.7,0.0,51.2,45.9,33.6,23172.0,2.5,2.3,9.4,6,3.10077519379845,1935,35049001103,9.7,82.8
0.0,2.2,,,14.8,0.0,26.5,18.9,19.8,7.3,27.5,0.0,53.1,46.5,41.9,26287.0,3.4,2.0,10.4,0,0,2538,35049001105,6.5,84.1
1.2,2.13,35.6447801,-106.0064188,6.3,0.0,22.4,10.4,25.1,16.5,25.6,0.0,64.8,44.2,51.1,25592.0,1.5,2.0,8.1,2,0.803212851405623,2490,35049001106,6.2,87.2
1.6,2.26,35.644289,-105.978165,16.5,1.6,22.6,16.7,23.9,11.7,25.1,0.0,56.5,53.6,42.4,26935.0,1.4,2.6,13.9,2,0.427167876975651,4682,35049001107,10.9,78.8
1.1,2.72,35.6526335333333,-106.0059235,46.2,0.7,8.6,4.9,27.9,34.4,24.3,0.0,81.0,48.9,30.8,16942.0,4.3,1.5,13.9,3,0.503693754197448,5956,35049001202,11.6,78.5
0.0,2.35,35.6735402,-105.9861037,16.3,0.4,8.7,9.8,31.4,20.0,30.2,0.0,66.2,46.4,38.5,21472.0,4.5,4.9,17.4,1,0.425531914893617,2350,35049001203,9.3,72.8
1.2,2.74,35.6467517,-106.0257228,36.1,0.5,8.5,7.4,21.8,35.2,27.1,0.0,83.9,48.1,27.2,20029.0,2.1,0.2,20.3,2,0.359906424329674,5557,35049001204,6.0,75.6
0.5,3.5,,,20.1,0.0,7.7,2.9,24.8,40.8,23.8,0.0,86.1,54.7,26.8,20325.0,2.8,3.0,8.9,0,0,5020,35049001205,14.6,84.8
0.5,2.62,35.63239,-106.06311,2.4,0.0,24.9,16.0,26.5,10.4,22.2,0.0,54.3,47.8,38.1,28011.0,9.3,0.0,17.4,1,0.509683995922528,1962,35049001301,3.9,72.8
1.2,3.03,35.63504444,-106.0251301,29.2,0.6,6.7,6.5,31.4,38.3,17.1,0.6,88.7,53.8,27.4,24113.0,4.5,1.8,13.3,10,3.22061191626409,3105,35049001302,5.4,77.9
5.7,2.64,35.624189,-106.049868666667,17.9,3.3,12.6,15.2,20.4,17.0,34.7,0.0,67.1,45.7,30.3,26786.0,3.0,0.0,12.4,3,0.487250284229333,6157,35049001303,10.9,75.6
0.0,2.92,,,5.5,0.0,8.0,3.3,25.8,35.2,27.7,0.0,85.6,31.7,24.4,25196.0,0.3,0.2,12.9,0,0,966,35049001304,8.9,86.5
0.5,2.32,35.968276,-106.021354666667,28.0,0.0,15.7,4.5,28.2,17.9,33.7,0.0,85.1,47.7,43.1,19847.0,1.1,0.0,17.5,3,0.726216412490922,4131,35049010102,10.4,80.9
0.0,2.24,35.7667477475,-105.880216375,15.7,0.0,8.4,45.7,10.6,18.5,16.7,0.0,37.2,48.9,52.9,22432.0,0.9,2.7,4.0,4,3.98009950248756,1005,35049010203,8.8,92.4
0.3,1.98,35.88246691,-106.0721048,3.2,0.0,34.5,39.1,5.3,1.7,19.4,0.0,17.8,43.9,60.1,66935.0,0.0,2.6,2.6,2,1.00755667506297,1985,35049010204,2.5,94.5
0.0,2.34,35.672571946,-106.0295461,6.7,0.0,24.0,20.0,19.6,11.6,24.8,0.0,54.2,49.7,46.4,34480.0,2.1,4.3,12.2,5,1.44927536231884,3450,35049010304,4.7,81.4
1.6,2.71,35.52477,-106.086705,12.4,1.2,7.8,9.3,34.2,22.6,26.1,0.0,64.6,54.1,34.7,22151.0,0.7,2.0,12.1,2,0.889284126278346,2249,35049010308,9.2,82.4
0.0,1.87,35.52878536,-105.7477052,9.5,0.0,47.5,22.0,8.4,2.6,19.4,0.0,5.1,54.1,46.5,46146.0,0.0,4.0,0.0,1,0.728862973760933,1372,35049010309,2.5,96.0
0.0,2.9,,,2.1,0.0,29.5,2.6,27.6,7.5,32.8,0.0,35.5,52.7,46.2,37517.0,0.9,0.0,2.5,0,0,1689,35049010310,1.6,96.5
1.4,2.52,35.200745635,-106.1923897,2.0,2.8,12.7,21.4,22.0,3.2,40.8,0.0,19.1,51.4,43.5,37009.0,0.5,2.6,6.3,2,0.535905680600214,3732,35049010311,5.4,86.4
0.9,2.46,,,7.4,4.0,17.9,12.9,28.2,7.2,33.8,0.0,27.8,48.9,41.3,32621.0,2.1,0.0,2.8,0,0,4596,35049010312,7.0,90.2
0.7,2.41,35.6340716111111,-106.016238333333,16.2,0.0,25.5,27.9,13.9,5.5,27.2,0.0,42.1,49.0,37.9,31731.0,6.5,0.1,8.4,18,10.7784431137725,1670,35049010314,6.7,84.4
0.5,2.02,35.636162,-105.9897845,6.4,0.2,33.0,19.3,17.2,3.0,27.5,0.0,36.8,52.7,50.6,37779.0,1.1,0.0,4.1,2,0.779727095516569,2565,35049010315,1.6,94.2
4.3,2.06,35.63655625,-105.966715,0.1,0.0,17.1,41.3,11.0,2.4,28.2,0.0,32.5,49.6,53.5,46552.0,0.0,0.0,8.3,4,2.67737617135207,1494,35049010316,1.9,87.4
2.4,2.07,35.66206925,-105.92248875,9.1,2.8,31.6,37.7,5.4,4.0,21.4,0.0,13.9,51.5,50.1,29497.0,3.8,0.2,3.7,4,1.09619073718827,3649,35049010400,2.7,87.1
0.6,1.92,35.6876833,-105.9058415,5.3,0.0,29.4,36.5,9.0,7.1,18.0,0.0,27.1,43.1,59.7,45050.0,0.0,2.8,0.2,3,1.85299567634342,1619,35049010500,11.8,96.4
2.7,2.66,35.5925250333333,-106.018314833333,4.9,0.6,26.5,13.6,20.0,3.4,36.5,0.0,59.9,52.7,38.7,37687.0,2.2,0.5,9.2,3,0.66006600660066,4545,35049010601,6.3,84.8
2.1,1.99,35.5329906175,-105.95916075,1.4,0.3,37.1,34.3,7.8,2.4,18.3,0.0,17.3,41.7,54.7,41505.0,0.5,0.6,0.0,4,1.42450142450142,2808,35049010602,5.4,96.5
0.0,2.59,35.489193,-106.066505,11.6,0.0,27.9,12.7,24.3,2.6,32.5,0.0,50.4,42.6,43.9,44474.0,7.3,3.4,23.1,1,0.378931413414172,2639,35049010603,3.3,66.3
1.2,2.31,35.5744827285714,-105.9150676,9.4,0.0,33.5,28.5,11.3,3.4,23.3,0.0,17.5,41.9,52.9,36912.0,1.0,0.9,0.9,7,1.20192307692308,5824,35049010700,9.4,96.0
1.8,2.4,,,18.5,0.0,21.6,15.2,26.0,6.1,31.2,0.0,49.6,55.8,43.8,26939.0,4.1,0.4,12.5,0,0,2845,35049010800,11.4,81.1
1.6,2.51,35.66541335,-106.0798896,16.0,0.0,23.1,16.7,17.0,13.8,29.4,0.0,53.9,49.7,46.7,38229.0,4.0,0.0,14.0,2,0.800961153384061,2497,35049010900,6.7,80.4
0.0,2.72,,,10.7,0.3,13.4,9.6,27.8,12.6,36.7,0.0,51.8,50.7,40.8,28750.0,0.7,30.7,9.0,0,0,1816,35049940300,14.9,59.3
0.2,2.19,35.7994170833333,-105.968774966667,14.0,0.0,17.6,19.9,26.2,17.2,19.2,0.0,33.2,48.1,45.8,31071.0,1.6,28.4,6.8,3,2.32558139534884,1290,35049940400,4.8,62.9
0.0,2.45,35.89733011,-105.9884434,13.8,0.2,15.1,11.6,32.8,16.3,24.1,0.0,47.8,52.3,44.9,25678.0,3.0,36.4,9.1,1,0.522193211488251,1915,35049940500,11.5,51.3
0.4,2.48,35.88969845,-105.9932,15.7,0.3,14.8,10.5,32.2,12.1,30.4,0.0,63.9,47.0,39.2,29567.0,1.7,15.0,8.1,1,0.29385836027035,3403,35049940600,9.8,74.5
0.1,2.63,35.9923175,-106.0498775,29.2,0.2,11.0,6.0,24.1,26.5,32.4,0.0,83.7,48.6,33.3,19643.0,1.0,6.0,12.4,2,0.630318310746927,3173,35049940900,13.5,80.4
0.0,2.66,,,0.0,10.1,0.0,0.4,27.1,41.7,30.8,0.0,62.8,92.8,34.6,4617.0,10.5,10.6,7.3,0,0,1188,35049980000,42.6,61.4
0.0,2.67,33.137442,-107.24433,27.0,0.0,11.5,4.6,39.1,9.6,35.2,0.0,30.2,46.8,48.8,15357.0,3.7,1.3,4.4,4,1.27064803049555,3148,35051962200,6.8,90.7
0.0,2.84,33.1319019,-107.2509606,23.9,1.3,10.6,4.3,37.8,17.8,29.6,0.0,30.1,53.3,50.1,15195.0,7.6,1.9,1.4,1,0.242600679281902,4122,35051962300,4.5,87.8
0.0,2.22,,,12.6,0.0,21.0,6.7,29.9,20.3,22.2,0.0,6.3,51.4,68.4,19087.0,0.7,0.6,0.0,0,0,1695,35051962401,1.8,98.7
0.0,2.85,,,11.6,0.0,17.6,2.7,33.2,14.3,32.2,0.0,31.5,44.9,55.9,31944.0,0.7,3.4,0.0,0,0,2960,35051962402,6.3,95.9
2.0,4.97,,,48.5,0.0,2.7,3.7,41.0,44.1,8.5,0.0,3.2,48.5,28.2,11500.0,0.0,93.3,0.0,0,0,1531,35053940000,8.7,4.6
0.0,2.97,,,28.2,0.5,8.9,7.7,33.2,23.0,27.2,0.0,57.5,46.8,40.2,19214.0,1.5,0.5,0.6,0,0,4521,35053978100,5.1,96.9
0.0,2.5,33.99540298,-107.43418485,12.7,0.0,9.7,6.8,40.3,18.3,24.9,0.0,45.2,50.1,49.1,22426.0,0.3,3.0,4.2,2,1.23456790123457,1620,35053978200,7.7,92.5
0.2,2.93,34.0389249,-106.9109796,21.4,2.7,11.3,11.1,33.6,22.9,21.0,0.0,47.7,52.0,38.4,17713.0,2.1,2.1,10.7,1,0.368731563421829,2712,35053978301,3.6,82.2
3.2,2.56,34.06537,-106.89837,31.1,1.9,20.3,17.6,18.5,14.8,28.8,1.0,44.9,59.7,27.0,13652.0,0.5,4.5,7.7,1,0.287273771904625,3481,35053978302,4.0,81.2
1.0,3.49,,,25.8,1.3,11.0,9.0,36.3,21.5,22.3,0.0,57.9,44.1,32.4,17267.0,10.8,5.0,7.9,0,0,4061,35053978303,10.0,73.9
0.0,2.6,,,18.8,0.0,7.7,6.5,32.7,22.2,30.9,0.0,82.1,55.9,42.5,15655.0,1.2,13.1,47.0,0,0,1962,35055940000,15.0,38.6
0.2,2.49,36.4256502614286,-105.582695728571,15.7,0.5,18.9,10.9,23.3,9.9,37.0,0.0,45.8,47.4,45.5,21498.0,8.3,17.1,23.2,7,0.838323353293413,8350,35055940100,16.0,50.8
0.0,2.46,36.6725726966667,-105.566844633333,16.9,0.0,21.9,15.6,28.3,8.0,26.1,0.0,49.0,50.5,51.0,23560.0,4.4,0.8,33.8,3,0.490196078431373,6120,35055952100,6.3,60.9
0.0,2.69,,,24.8,1.3,15.1,8.8,34.5,9.6,31.9,0.0,70.7,47.6,42.2,16759.0,9.3,0.0,35.8,0,0,2565,35055952300,11.3,53.6
0.7,2.45,36.39531325,-105.580509416667,33.8,1.4,21.5,6.4,28.0,13.4,30.7,0.0,50.8,48.4,38.8,17829.0,4.7,0.6,26.6,12,1.65952150463283,7231,35055952600,13.5,66.0
1.2,2.43,36.3800024825,-105.575270225,19.0,0.3,15.9,11.8,25.5,13.0,33.8,0.0,66.5,49.3,45.3,21055.0,2.6,2.0,41.3,4,0.616142945163278,6492,35055952700,11.5,52.4
3.6,2.72,,,29.6,0.7,13.3,4.1,37.9,11.9,32.8,0.0,25.1,49.9,44.2,20400.0,5.7,0.5,1.2,0,0,4672,35057963201,13.7,88.3
0.0,2.98,34.989628,-106.04655,24.5,0.9,8.8,3.6,34.6,18.8,34.2,0.0,43.4,50.8,39.5,17317.0,4.2,2.5,3.4,4,1.11731843575419,3580,35057963202,18.5,89.1
0.1,2.72,34.96383876,-106.04456295,20.0,0.8,5.0,4.5,36.8,22.6,31.1,0.0,40.3,54.5,39.9,17030.0,0.6,2.5,10.4,2,0.314762354422411,6354,35057963600,12.4,85.7
1.1,2.46,,,31.2,0.0,8.4,3.5,45.2,18.3,24.6,0.0,58.0,48.1,43.9,12282.0,1.1,2.4,16.4,0,0,1785,35057963700,13.0,79.0
0.0,2.5,36.446827,-103.188354,7.2,6.3,9.9,7.3,37.4,17.8,27.6,0.0,35.9,53.8,44.3,22692.0,3.3,3.3,9.2,1,0.225580870742161,4433,35059950200,4.5,77.9
6.1,2.4,,,19.8,0.0,12.8,7.0,42.0,3.7,34.5,0.0,16.6,48.1,37.3,32679.0,3.7,81.2,3.6,0,0,703,35061940300,11.9,5.4
0.0,3.79,,,43.2,2.1,2.4,1.1,25.7,43.7,27.1,0.3,78.6,51.9,25.1,15375.0,2.8,1.5,60.1,0,0,6018,35061970101,19.3,33.2
3.2,2.55,34.804127,-106.70592,27.4,0.0,10.1,4.4,32.3,16.9,36.4,0.0,55.1,48.7,42.2,20867.0,3.3,2.0,30.4,1,0.143348623853211,6976,35061970102,9.1,61.1
0.6,2.48,,,5.2,0.0,19.6,12.2,27.6,5.5,35.1,0.0,27.7,41.8,48.2,33203.0,5.1,0.0,7.3,0,0,3841,35061970200,15.1,87.1
0.8,2.98,34.797592,-106.65643,25.9,0.0,4.7,2.8,32.8,32.4,27.2,0.1,75.1,52.5,29.8,20959.0,2.3,1.2,40.8,1,0.150625094140684,6639,35061970301,11.7,54.8
0.2,2.75,34.734856,-106.66878,10.6,0.6,8.0,8.3,17.8,16.6,49.3,0.0,49.7,49.2,32.7,24617.0,3.1,3.1,23.5,1,0.417536534446764,2395,35061970302,8.7,69.5
0.0,2.62,34.694305,-106.73645,8.9,1.2,12.0,8.1,28.1,12.2,39.6,0.2,57.0,43.3,44.6,26780.0,2.8,1.8,31.0,1,0.147732309055991,6769,35061970303,9.0,63.0
0.1,2.38,34.8068267333333,-106.73123775,21.8,0.4,13.2,7.0,26.6,19.6,33.6,0.0,65.0,51.4,34.5,25026.0,2.6,6.8,25.0,6,1.12170499158721,5349,35061970401,2.0,65.0
0.4,2.43,34.802486,-106.73739,17.3,0.8,10.1,12.1,23.1,15.9,38.8,0.0,62.6,51.1,33.9,28605.0,2.2,2.5,25.4,1,0.177935943060498,5620,35061970404,10.7,68.7
3.3,3.14,,,7.7,0.8,7.9,4.2,25.4,16.9,45.7,0.0,42.2,54.8,31.1,26917.0,0.0,17.6,19.4,0,0,1786,35061970405,8.8,58.9
0.5,2.65,34.728203,-106.75497,18.4,5.9,8.7,4.5,37.1,16.1,33.6,0.0,49.4,60.2,39.3,17730.0,2.8,7.5,21.7,1,0.164284540824708,6087,35061970700,6.0,61.6
0.0,2.56,,,29.5,0.7,11.3,4.5,34.6,16.0,33.6,0.0,62.3,54.5,32.2,20411.0,3.6,1.8,31.4,0,0,4904,35061970800,12.4,62.4
0.7,2.51,34.65642853,-106.7782122,24.2,1.6,3.5,4.3,40.6,19.1,32.5,0.0,67.7,52.1,39.0,19740.0,3.9,0.9,30.0,3,0.62266500622665,4818,35061970901,11.3,62.9
0.3,2.69,34.62193019,-106.7664312,22.7,0.0,11.1,2.5,28.3,29.6,28.5,0.0,65.3,53.4,45.2,16813.0,4.6,0.8,25.8,2,0.910746812386157,2196,35061970902,9.9,68.5
0.4,2.49,,,13.3,2.6,12.9,6.9,31.8,8.3,40.1,0.0,44.3,47.5,38.1,21282.0,1.8,1.7,19.3,0,0,5171,35061971000,7.3,74.1
0.5,2.96,,,29.0,0.0,8.2,3.1,26.0,32.0,30.8,0.0,50.3,49.5,31.0,25034.0,0.2,2.4,36.5,0,0,1602,35061971100,11.0,60.4
0.3,3.3,34.73160184,-106.8882775,29.2,2.6,13.4,4.0,34.7,20.8,27.1,0.0,53.1,44.0,40.5,26284.0,0.2,3.7,32.3,3,1.46412884333821,2049,35061971300,5.7,60.8
0.8,2.69,34.816658,-106.7387,8.2,0.0,20.0,7.9,26.4,8.6,37.2,0.0,43.5,47.8,34.7,40039.0,1.5,5.4,13.5,2,0.736105999263894,2717,35061971400,0.9,78.8
