tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
20173002700,83.73,19.43,42.36,60.94,32.74,92.95,23.39,42.23,2.70,15.35,65.94,33.93,94.01,42.09,58.43,13.11,2.70,16.53,31.69
20173002800,76.35,51.45,74.51,89.26,2.04,96.90,26.68,49.74,65.68,4.41,25.63,52.50,39.59,49.74,95.32,78.99,35.51,33.79,88.60
20173002900,83.47,57.11,72.66,60.01,1.65,25.49,2.44,23.39,66.73,14.43,91.63,55.80,54.22,2.17,60.14,41.70,99.54,46.05,63.57
20173003000,86.23,25.76,42.09,18.91,12.45,69.76,10.47,14.69,6.52,32.08,27.21,23.52,84.39,19.43,97.30,27.87,66.60,28.26,6.92
20173003100,87.55,26.55,47.10,50.13,19.30,85.84,22.07,38.41,7.05,22.86,19.04,23.65,82.94,27.21,98.48,10.87,45.78,3.23,8.23
20173003200,93.48,21.94,53.43,15.88,23.91,92.03,38.93,3.89,0.72,29.84,90.97,70.55,78.99,21.54,99.80,60.80,11.13,2.31,4.28
20173003400,89.79,28.52,29.18,43.94,12.06,78.99,10.74,29.18,36.03,60.28,21.94,32.21,81.36,96.38,88.34,16.40,17.06,92.82,74.24
20173003500,83.07,55.80,61.33,49.87,3.49,79.64,62.25,34.58,31.03,36.30,52.64,32.61,48.68,60.01,91.24,65.94,95.19,28.39,37.09
20173003600,83.33,72.13,58.43,32.87,3.62,44.60,72.66,55.14,22.07,10.21,5.20,81.36,87.29,31.29,65.94,46.97,91.37,96.25,93.08
20173003700,96.11,79.51,24.97,23.78,1.12,86.89,87.94,83.86,9.82,94.93,98.22,98.35,97.43,0.46,97.83,99.28,16.80,99.54,64.36
20173003800,80.43,57.51,71.34,81.75,4.68,50.79,16.27,24.57,74.11,11.53,27.60,53.29,38.27,55.53,96.11,73.06,97.56,72.00,98.22
20173003900,89.66,29.18,14.03,43.15,24.97,95.06,37.75,47.36,4.94,33.00,23.25,55.14,96.51,60.67,93.74,3.23,43.54,8.76,1.25
20173004000,89.92,25.10,25.89,16.40,14.82,87.94,16.01,6.26,6.65,21.28,22.86,63.18,93.08,47.76,95.98,15.88,3.89,1.12,34.06
20173004300,77.27,31.82,86.50,13.90,26.42,99.14,99.14,9.16,0.07,1.65,26.81,0.20,17.06,91.37,55.80,2.04,69.24,83.47,16.67
20173005100,90.97,35.77,18.25,87.94,28.52,96.25,30.76,87.68,18.64,44.47,84.39,40.12,28.13,79.78,92.29,65.02,68.05,99.93,2.04
20173005200,81.75,65.42,70.55,70.29,3.36,34.19,24.97,27.47,53.69,21.54,83.86,85.31,98.62,19.17,32.87,3.10,87.02,13.11,87.55
20173005300,76.22,49.21,24.70,72.40,17.85,50.00,21.54,27.08,38.80,27.73,48.29,76.35,99.41,15.61,8.76,51.05,88.60,84.65,12.85
20173005400,67.39,49.34,58.04,78.19,6.13,24.44,43.94,20.75,60.54,90.58,75.03,4.81,96.25,69.76,72.00,71.74,98.62,71.48,24.84
20173005501,61.33,47.23,47.36,95.45,12.85,76.22,21.81,53.29,62.65,38.67,52.50,37.09,98.09,39.06,43.94,44.99,51.19,81.75,56.06
20173005502,52.24,51.32,26.68,88.34,27.34,26.81,31.16,4.02,56.46,25.36,34.45,42.09,98.48,8.76,66.47,6.26,66.47,97.83,82.67
20173005600,71.74,30.37,26.28,85.18,46.44,37.75,31.29,33.53,13.37,64.49,50.13,20.62,99.14,43.54,76.88,21.01,67.65,16.01,23.39
20173005700,73.19,43.41,28.39,89.39,22.33,73.98,33.27,12.58,57.38,47.89,53.82,28.00,85.05,67.00,93.35,19.70,70.82,95.06,50.66
20173005800,86.10,48.81,30.24,88.08,12.32,70.29,78.46,64.36,54.48,98.75,94.01,5.73,99.80,66.21,75.96,24.44,97.17,84.78,9.03
20173005900,82.54,43.54,24.84,75.69,45.92,51.84,79.51,24.04,11.53,63.44,82.15,16.93,88.08,38.54,73.85,27.47,89.92,14.69,55.93
20173006000,88.08,58.56,17.98,45.92,17.33,38.54,86.23,62.25,13.90,85.05,39.86,31.95,88.21,55.01,74.77,41.17,31.29,97.96,6.13
20173006100,87.68,40.25,6.26,69.89,14.56,43.54,3.23,16.67,85.44,76.22,11.66,64.23,80.43,98.48,86.10,86.76,99.01,75.03,1.38
20173006200,90.84,56.32,31.42,38.27,2.44,75.16,56.32,86.63,30.63,64.62,7.05,49.21,69.89,98.75,82.28,36.96,95.98,51.58,43.94
20173006300,72.40,58.83,80.17,33.93,1.91,4.94,25.89,79.38,18.77,65.94,35.64,35.64,91.24,96.11,19.43,78.33,81.36,11.13,7.84
20173006400,70.16,66.60,13.11,88.74,31.42,94.01,95.98,63.70,19.43,31.82,10.61,55.53,96.11,36.03,61.20,64.10,18.12,24.70,60.67
20173006500,99.01,52.50,4.02,27.87,3.75,83.07,59.22,95.72,20.09,99.54,90.05,52.37,83.07,68.31,89.13,70.03,0.99,93.21,3.89
20173006600,84.12,65.55,34.19,97.30,72.53,10.61,95.85,6.52,81.75,27.47,43.68,12.06,42.62,22.73,12.58,74.77,67.52,7.84,56.46
20173006700,88.47,59.62,41.57,31.69,12.58,89.92,95.06,48.95,5.20,24.31,37.62,33.79,68.31,38.93,39.72,14.56,99.41,80.17,26.15
20173006800,94.01,61.86,92.95,65.02,11.53,23.25,61.73,17.06,47.76,3.62,42.23,90.45,45.92,97.56,59.22,26.94,83.20,92.56,2.17
20173006900,91.37,61.73,41.17,70.16,5.86,35.24,23.91,89.92,35.38,17.33,10.34,59.88,76.35,6.92,83.60,10.74,98.35,6.26,53.69
20173007000,90.05,74.90,91.90,67.13,15.61,11.79,92.42,26.55,30.37,11.40,52.11,63.31,72.40,19.30,58.17,2.96,82.67,87.15,20.62
20173007101,86.63,84.39,45.26,82.28,9.29,29.97,97.69,87.55,45.39,90.05,19.43,46.57,97.56,42.49,78.46,52.50,11.00,74.11,88.47
20173007102,85.70,83.33,82.02,17.98,0.33,86.63,92.82,72.66,15.88,2.44,1.25,88.08,87.81,5.20,77.27,17.98,96.25,33.66,17.46
20173007201,63.97,78.33,13.64,87.15,20.49,12.32,89.92,30.63,61.99,87.42,75.96,23.12,60.80,85.57,76.75,42.09,27.21,11.66,84.91
20173007203,82.41,97.04,15.09,49.74,0.86,29.18,98.62,97.04,31.69,98.35,24.44,31.16,99.93,2.44,9.55,1.91,89.26,36.96,94.66
20173007204,79.51,98.09,4.41,86.63,8.10,18.12,99.28,98.62,46.44,99.93,82.02,29.71,99.54,13.37,10.21,85.84,94.93,78.72,82.81
20173007301,9.82,70.69,33.27,54.87,12.71,32.08,79.64,68.71,2.04,31.03,86.36,53.95,59.62,91.90,13.11,95.06,25.49,32.61,68.58
20173007302,46.05,63.57,60.54,66.34,19.70,68.18,88.34,48.29,2.96,9.16,64.23,31.29,52.11,40.25,27.21,87.94,5.07,27.47,48.42
20173007400,3.10,76.48,17.33,82.15,38.41,15.35,67.65,28.52,1.78,7.58,98.88,83.73,4.15,96.64,98.09,18.38,50.79,91.50,63.31
20173007500,96.51,92.03,98.09,95.85,38.27,0.72,96.11,52.77,66.21,2.70,39.99,99.14,78.85,40.65,62.52,94.80,15.74,71.61,8.50
20173007600,51.71,61.07,91.77,49.08,6.92,9.68,50.53,80.43,2.17,13.37,39.72,45.52,73.45,41.44,46.97,98.88,29.05,13.77,59.88
20173007700,82.94,92.56,79.38,59.09,6.65,16.67,99.54,85.18,26.68,66.07,4.41,15.61,78.33,59.75,9.68,49.74,45.52,44.86,46.71
20173007800,96.64,90.84,99.41,95.98,38.01,0.07,93.87,10.61,94.53,3.75,40.65,85.44,49.08,70.16,31.82,33.53,39.86,47.50,8.89
20173008000,66.73,54.74,22.07,95.72,43.15,78.46,62.91,41.30,54.87,35.51,54.61,42.75,96.38,13.11,93.08,36.56,32.35,41.44,51.45
20173008100,59.35,36.30,31.16,74.24,34.19,42.62,20.49,59.62,7.31,54.87,75.16,21.41,72.92,90.71,87.55,98.75,68.71,62.38,6.52
20173008200,94.40,38.14,9.29,75.16,17.72,44.07,1.65,94.80,47.63,47.23,74.11,8.89,18.51,22.99,1.65,63.44,93.48,63.04,73.06
20173008300,71.34,38.80,45.92,98.22,47.76,93.61,28.79,93.35,25.63,3.49,89.39,36.30,78.46,50.00,2.31,26.28,62.65,34.58,58.56
20173008400,56.06,59.09,31.69,52.50,7.31,43.41,37.48,67.13,13.50,28.92,46.18,46.84,87.42,30.50,25.23,94.27,89.13,35.24,77.27
20173008500,39.06,45.52,41.30,28.92,6.52,59.22,17.98,58.83,3.36,7.18,14.82,43.41,90.32,84.91,26.94,32.61,68.58,14.43,62.91
20173008600,68.97,59.75,49.34,47.76,2.83,9.29,6.39,36.69,42.49,38.93,92.03,42.49,95.45,2.83,4.15,37.22,96.64,23.25,78.59
20173008700,76.75,41.04,57.91,50.40,11.79,91.63,46.84,48.81,6.92,5.99,32.08,41.17,95.98,25.76,23.78,7.97,28.26,19.30,39.86
20173008800,70.03,49.60,30.63,56.32,17.46,48.81,37.35,40.38,15.35,21.41,78.59,48.95,94.40,57.51,2.96,22.20,79.51,43.54,84.52
20173008900,81.62,26.42,55.40,56.46,41.44,86.50,65.42,21.15,1.91,30.50,65.02,34.98,91.77,60.41,95.06,73.45,46.05,87.55,92.69
20173009000,80.83,48.68,90.32,95.59,1.78,90.58,23.65,84.52,88.47,58.17,61.07,4.15,76.88,64.10,61.86,5.34,37.48,11.26,96.38
20173009100,78.59,55.01,23.78,89.00,24.31,7.97,48.55,4.68,91.24,66.47,9.95,26.94,96.77,89.26,77.67,4.55,67.79,5.07,12.32
20173009200,49.08,40.78,65.55,96.51,25.23,59.62,16.67,82.41,34.98,35.90,63.70,14.69,86.89,85.05,77.80,72.79,27.08,39.59,15.61
20173009301,43.54,63.70,34.98,51.32,4.02,81.23,67.26,17.19,41.44,4.02,8.50,11.79,56.06,7.97,19.70,16.14,71.61,50.26,23.12
20173009302,69.24,51.05,84.52,64.89,9.95,80.04,65.81,14.03,24.84,5.20,40.91,26.42,64.36,37.75,82.67,20.36,85.31,94.01,89.39
20173009401,35.77,62.12,42.62,70.42,13.24,36.56,25.63,14.95,17.98,5.86,97.56,85.70,82.67,25.49,18.38,78.72,71.74,68.18,12.71
20173009402,40.38,44.60,77.40,57.91,5.99,65.94,34.72,67.00,6.39,14.03,55.01,17.06,83.20,86.76,9.82,42.89,41.57,48.42,62.38
20173009503,18.12,75.43,14.69,96.38,22.60,44.99,61.20,90.18,38.27,39.99,92.16,51.05,65.42,77.27,53.56,39.99,72.13,25.23,10.74
20173009504,50.79,66.86,24.57,62.52,6.26,34.45,30.11,15.61,44.33,22.60,69.63,93.74,97.04,87.42,35.90,89.66,83.99,34.32,23.52
20173009505,3.23,66.07,21.15,51.84,13.90,23.12,46.05,61.33,3.23,5.07,43.28,69.63,75.82,89.92,13.90,49.21,48.02,46.18,52.64
20173009506,39.59,74.11,19.43,80.70,11.00,39.46,28.13,27.87,43.54,4.15,85.57,91.90,76.09,14.56,27.08,65.68,44.73,41.57,36.17
20173009507,22.46,71.21,6.79,97.69,61.46,8.63,67.39,9.82,87.15,25.63,60.54,51.84,63.83,59.09,42.09,79.51,12.06,37.09,81.75
20173009508,49.74,52.77,13.90,90.58,45.78,17.72,68.71,1.78,69.63,47.10,72.13,22.60,84.65,68.84,33.27,36.43,4.41,44.33,41.70
20173009509,34.32,69.24,5.34,95.32,54.08,4.02,58.30,10.21,75.30,59.49,56.59,64.36,90.58,73.98,80.83,60.41,8.23,30.63,56.98
20173009510,29.45,69.89,10.34,89.53,40.38,8.50,64.89,29.31,22.33,54.74,93.87,78.99,93.74,49.47,76.09,85.05,8.10,36.69,48.02
20173009511,47.63,68.18,11.79,90.84,30.76,13.50,40.38,6.79,70.29,11.79,49.21,65.68,71.74,9.55,71.34,55.14,62.78,52.11,16.93
20173009512,23.25,68.58,21.28,66.47,16.67,28.13,44.86,44.33,11.79,3.10,49.87,91.37,88.87,88.21,16.93,41.83,73.85,77.54,80.83
20173009513,37.48,70.82,26.55,83.73,3.89,47.10,11.53,55.80,65.02,6.65,23.91,90.71,95.32,56.06,28.00,79.12,80.30,52.64,72.92
20173009603,59.75,72.40,8.63,94.14,36.82,47.23,95.19,69.24,35.77,93.48,87.68,28.92,99.28,47.10,37.22,27.21,80.17,68.45,7.97
20173009604,21.81,42.75,25.49,82.81,28.13,12.19,43.81,5.86,49.60,46.44,21.28,20.75,84.52,77.93,43.28,50.79,27.87,92.16,27.87
20173009605,47.76,58.96,11.13,92.95,28.79,8.89,42.23,29.97,62.52,72.79,44.20,20.49,73.32,48.95,92.56,89.53,29.84,34.72,27.47
20173009700,53.16,33.53,32.08,92.42,54.74,24.97,33.53,32.74,7.44,48.16,87.55,19.04,98.22,34.58,44.86,46.57,59.88,91.24,25.36
20173009801,42.36,61.20,34.45,79.64,4.94,7.18,19.43,10.47,78.46,61.99,22.60,15.35,89.92,45.78,43.68,12.85,25.63,93.74,86.36
20173009802,22.20,64.36,18.64,78.46,21.54,54.61,55.14,8.89,22.60,4.81,47.36,78.33,59.35,84.78,47.76,64.89,59.75,87.81,76.61
20173009900,10.61,65.94,15.61,86.89,29.18,19.96,82.41,25.10,25.23,42.09,31.42,14.56,60.94,72.00,32.48,74.90,43.28,40.78,61.07
20173010001,5.73,70.16,12.98,87.29,50.66,8.37,70.82,33.14,10.34,20.22,75.82,70.16,60.28,87.55,61.07,71.48,32.74,35.77,69.63
20173010002,25.10,91.90,7.18,94.27,15.74,10.87,93.74,98.09,28.00,96.51,68.31,54.61,92.03,95.85,84.91,84.26,82.41,54.61,13.50
20173010003,75.96,85.97,7.58,99.28,36.03,96.51,97.83,99.28,64.49,68.05,28.00,75.16,99.67,7.18,23.91,33.79,74.77,27.21,86.76
20173010004,34.45,60.94,14.30,75.82,36.56,58.83,93.61,27.34,7.97,50.40,30.24,5.34,51.58,55.67,84.65,52.24,71.21,22.20,38.27
20173010005,47.50,70.95,17.46,84.12,23.12,10.47,62.78,18.51,36.69,22.20,57.64,56.98,74.11,23.39,31.42,44.33,57.91,32.48,65.94
20173010106,25.89,76.35,28.13,65.68,16.01,21.01,90.05,73.32,5.34,53.82,66.34,50.92,73.72,89.66,38.54,97.17,9.42,4.81,31.03
20173010107,41.70,77.40,62.52,44.07,3.23,18.38,60.80,53.16,14.16,7.31,66.07,79.78,72.13,64.62,3.23,77.67,20.88,24.04,26.94
20173010108,5.07,82.81,40.25,55.67,10.08,34.58,94.40,89.79,0.99,9.95,62.38,26.28,16.01,78.59,52.50,28.66,77.67,30.90,90.84
20173010109,77.01,56.06,63.04,40.12,5.60,66.60,72.27,37.35,21.28,42.89,84.52,5.47,13.64,45.13,35.24,74.51,73.45,99.14,15.48
20173010110,0.99,56.98,58.83,89.66,11.40,79.25,32.74,98.75,1.12,6.13,77.14,43.28,33.93,97.83,21.01,96.90,42.62,19.96,59.49
20173010111,18.64,81.23,20.22,88.21,15.22,12.45,74.37,59.35,55.53,18.12,19.70,46.18,45.39,76.09,46.05,55.40,49.47,55.40,43.54
20173010113,46.71,68.05,23.25,93.48,41.70,23.39,79.91,44.60,44.47,30.90,63.18,16.01,25.89,81.49,88.87,67.00,77.93,38.14,38.14
20173010115,6.39,87.94,5.07,80.83,17.98,17.06,88.60,77.27,27.73,70.69,38.54,36.56,36.43,83.33,89.79,34.58,53.82,90.58,36.56
20173010116,15.09,75.03,9.03,91.24,56.46,12.85,85.44,42.36,21.01,41.96,76.35,32.74,23.25,84.65,97.04,56.85,84.91,28.66,52.50
20173010200,16.27,51.98,16.67,90.45,52.37,26.42,52.11,12.85,55.40,21.15,32.87,13.37,70.29,67.65,49.74,58.43,26.55,67.79,23.65
20173010300,32.74,71.87,7.05,96.11,44.47,8.10,53.95,20.88,87.81,62.25,38.14,42.62,72.79,87.15,91.77,64.23,63.97,48.95,70.55
20173010400,50.26,37.75,17.59,88.60,60.28,38.93,52.37,7.05,53.43,43.54,39.06,35.90,82.41,73.32,95.85,90.32,26.42,60.14,26.68
20173010500,15.61,52.11,7.44,93.74,69.24,20.22,73.98,0.99,82.67,26.02,20.09,39.33,71.08,73.45,69.76,47.36,71.87,95.85,29.18
20173010600,8.89,43.15,14.16,84.91,62.78,25.36,76.75,10.74,20.88,19.83,26.02,34.72,82.54,79.38,52.77,69.76,63.44,95.45,50.13
20173010700,19.17,43.02,17.19,83.33,36.30,14.69,49.21,13.64,26.42,31.42,30.76,20.36,63.04,41.96,92.16,59.22,62.12,93.87,46.57
20173010801,65.81,87.15,44.86,55.27,0.46,4.28,70.29,84.78,77.54,78.59,3.62,2.70,17.98,11.13,90.84,78.46,56.85,98.22,68.18
20173010802,64.62,82.15,35.11,68.18,2.17,36.96,91.50,74.77,58.83,38.41,1.52,1.38,3.10,12.45,93.61,96.77,73.06,18.51,20.22
20175965600,88.87,3.75,0.72,91.11,51.32,3.36,25.76,90.58,58.04,13.11,59.49,29.58,9.55,11.26,7.31,75.69,2.17,97.56,98.48
20175965700,74.77,29.71,5.73,77.40,2.31,7.58,82.28,56.46,71.87,20.62,71.48,12.58,31.42,20.09,41.30,45.26,92.29,67.52,83.07
20175965800,92.56,11.53,4.94,91.90,14.95,6.39,59.88,88.87,66.07,11.26,89.53,11.66,3.49,92.03,14.03,37.35,95.59,25.10,99.67
20175965900,96.38,9.82,0.86,70.69,22.86,1.78,43.28,90.71,65.94,28.13,43.02,8.76,5.99,90.32,0.33,12.45,31.16,89.66,99.54
20175966000,99.54,1.65,0.20,58.56,73.58,5.99,72.79,84.39,9.03,19.70,93.08,25.63,1.12,33.66,1.38,84.65,12.19,96.90,99.93
20177000400,90.71,60.01,94.40,8.10,54.35,91.37,62.38,1.25,68.31,10.34,62.12,54.22,43.68,87.29,81.62,17.06,84.26,10.08,54.35
20177000500,86.36,59.88,93.35,1.65,43.81,89.39,40.65,32.08,20.36,8.10,42.36,47.23,30.63,79.91,78.85,42.23,94.14,83.99,99.80
20177000600,91.77,53.29,93.48,63.83,71.61,85.57,17.85,39.06,82.54,29.71,78.99,57.11,65.15,93.87,75.16,14.03,29.18,43.02,97.17
20177000700,73.32,38.67,89.26,36.56,83.47,88.08,53.16,21.94,38.67,62.38,51.71,2.96,86.10,97.69,80.17,18.51,24.44,19.57,85.57
20177000800,80.04,34.85,83.73,37.75,88.21,87.29,27.21,21.41,29.58,67.00,95.45,9.29,78.59,84.39,65.68,88.60,85.70,37.35,92.95
20177000900,72.13,43.81,75.56,31.29,82.28,55.01,15.61,13.77,55.93,75.16,87.02,1.91,80.17,96.25,41.83,3.36,99.80,76.75,96.11
20177001000,78.19,39.59,40.65,25.10,80.43,86.76,3.75,67.79,19.96,26.68,51.05,50.00,98.88,59.62,26.42,15.22,97.43,0.20,32.61
20177001100,97.17,24.18,41.04,46.31,94.93,73.85,2.83,65.94,61.07,57.25,46.84,21.81,58.04,98.88,24.31,8.76,48.68,95.72,10.61
20177001200,91.24,53.95,76.22,62.91,97.30,33.40,65.15,79.25,29.05,13.24,1.38,33.66,75.69,28.26,91.50,46.44,14.30,17.06,99.28
20177001300,92.69,44.33,50.40,27.47,67.79,57.91,0.99,81.36,62.78,36.03,22.07,51.45,81.62,59.35,46.31,22.07,64.49,64.89,66.73
20177001500,74.90,65.02,96.25,59.35,65.94,52.77,45.26,91.90,37.62,15.09,13.64,7.31,41.30,67.79,73.72,67.13,84.65,78.99,54.61
20177001601,36.43,71.34,79.25,9.03,25.36,51.19,19.57,77.01,44.99,57.91,25.10,4.28,49.34,87.68,36.82,53.03,58.43,7.58,10.21
20177001603,78.33,81.62,95.59,16.53,23.78,80.43,43.54,36.96,52.77,4.68,76.61,74.24,62.91,5.99,79.91,4.81,72.27,28.92,61.20
20177001604,42.49,88.60,37.22,12.45,15.48,74.24,25.23,62.52,71.74,27.34,19.96,47.36,40.25,10.87,60.54,51.98,28.52,53.16,73.72
20177001800,68.45,76.88,64.10,16.27,35.64,95.45,63.04,1.52,88.34,22.46,56.32,54.48,84.12,6.65,32.08,48.29,85.18,84.12,79.25
20177001900,27.08,78.59,51.45,32.74,42.09,81.75,18.38,84.91,35.11,23.65,79.64,69.76,74.37,30.24,25.76,73.85,11.66,79.12,56.19
20177002100,77.67,72.00,73.45,22.73,53.69,65.55,19.83,9.29,76.75,28.00,63.83,84.12,87.15,51.05,66.86,72.66,28.92,15.74,98.88
20177002200,49.87,60.80,78.19,34.58,53.03,89.13,11.79,63.97,46.05,12.85,44.86,21.94,45.78,84.26,51.05,32.21,24.31,17.59,41.96
20177002400,26.15,55.67,90.58,12.06,41.30,61.07,11.13,91.77,16.53,44.07,24.57,2.17,61.86,95.98,17.98,60.28,25.36,45.92,93.35
20177002500,35.64,73.98,80.30,20.75,25.10,21.15,2.04,64.49,78.72,20.09,10.08,31.42,67.79,79.12,31.55,13.50,25.76,31.82,17.85
20177002601,48.81,73.72,90.45,12.32,30.37,22.73,10.87,76.09,50.53,21.67,7.31,16.14,69.10,66.07,31.29,25.89,85.05,57.51,36.82
20177002602,43.68,80.17,81.09,7.97,14.69,35.38,12.98,86.10,43.02,55.67,31.16,39.99,73.19,65.02,67.26,82.81,65.68,8.37,90.97
20177002701,57.11,67.39,76.75,26.15,50.00,56.32,6.79,56.06,48.29,13.77,45.78,39.46,79.38,10.74,39.06,13.37,58.30,82.15,75.56
20177002702,18.91,73.58,74.37,19.70,40.65,36.17,28.26,61.59,50.26,35.24,22.46,6.79,36.17,85.70,26.68,80.43,76.88,15.88,86.63
20177002800,74.11,69.37,91.50,7.31,37.35,74.64,33.00,50.79,42.75,13.64,48.02,24.57,46.84,15.09,3.36,76.88,79.78,98.62,99.41
20177002900,86.76,65.68,89.53,67.79,78.06,5.47,22.99,14.16,96.51,53.03,9.03,44.99,92.69,99.01,22.33,35.38,99.67,63.31,97.43
20177003001,84.65,69.76,88.34,65.28,65.42,7.84,2.70,85.70,80.57,17.19,54.48,42.36,34.45,35.90,14.16,38.01,28.39,74.51,49.74
20177003002,44.20,72.66,63.83,63.57,79.64,14.16,26.28,40.78,58.96,33.27,81.62,31.03,70.82,39.59,9.42,73.98,86.63,28.00,67.26
20177003100,85.05,70.29,95.85,76.61,52.50,1.25,0.86,30.11,98.09,83.86,99.01,26.55,44.60,81.62,10.87,66.60,89.66,27.60,24.18
20177003301,24.57,57.91,50.92,53.56,84.91,47.89,24.44,33.66,51.71,48.68,61.73,12.45,91.50,80.04,29.84,37.88,92.03,85.44,19.30
20177003302,6.26,62.25,29.31,60.14,91.63,26.68,18.25,26.42,62.38,51.58,44.33,24.31,93.21,88.47,50.79,56.59,86.23,94.14,43.81
20177003400,12.58,68.31,30.11,60.80,85.57,29.31,23.25,37.09,64.10,42.62,69.10,15.74,67.65,46.18,40.38,71.61,62.25,72.66,72.00
20177003500,26.28,53.43,27.73,84.52,96.25,76.61,39.46,44.86,69.89,33.93,63.31,27.21,77.14,50.79,54.74,43.81,56.19,65.81,52.11
20177003601,6.92,52.90,32.61,41.96,87.94,46.31,47.76,54.22,17.72,45.26,52.90,23.39,78.06,77.54,44.47,62.65,80.57,53.03,77.93
20177003604,2.04,73.45,43.54,92.29,76.35,18.91,3.10,97.43,52.24,18.91,46.44,39.72,40.78,97.04,62.78,60.94,67.92,49.87,61.73
20177003605,2.96,78.19,26.02,63.31,77.54,32.87,44.47,90.05,17.33,50.92,81.23,37.22,50.66,88.34,79.78,80.70,65.42,41.70,90.45
20177003606,40.12,85.70,43.81,32.35,25.76,63.31,14.16,74.37,80.43,22.07,32.48,55.67,84.78,11.53,7.71,9.55,56.98,36.43,74.77
20177003607,8.37,80.70,19.17,57.25,74.24,22.86,41.70,59.88,60.41,45.65,64.89,10.61,22.46,56.98,70.29,16.93,53.69,58.96,59.35
20177003700,61.99,60.54,27.87,81.62,90.18,72.00,49.08,10.34,80.83,56.59,36.69,30.24,68.58,78.06,96.77,88.21,36.30,26.02,82.02
20177003901,21.67,64.62,36.96,71.34,89.39,20.09,14.69,25.36,56.59,49.47,80.30,27.47,80.96,43.94,43.15,80.17,75.43,38.67,80.17
20177003902,11.66,51.71,47.89,42.09,94.80,49.08,57.38,36.17,4.81,38.54,87.15,32.87,72.27,68.97,48.29,58.56,95.06,90.05,45.65
20177004000,93.21,31.29,97.83,38.67,94.27,97.43,91.90,12.45,2.31,27.21,99.80,6.65,20.88,89.53,73.19,44.73,73.19,2.44,98.75
20177004100,54.35,58.30,91.37,50.92,40.25,90.71,7.58,81.62,68.05,14.82,33.40,5.20,36.69,71.48,39.46,40.25,87.68,56.19,56.59
20179952600,5.86,9.68,38.41,5.60,68.45,35.51,89.26,82.15,92.69,16.67,60.14,68.84,63.44,26.15,96.64,68.58,46.71,71.34,35.77
20179952700,18.25,2.70,66.86,15.35,57.11,79.51,71.21,99.41,70.69,9.68,74.37,57.38,52.50,43.28,76.48,75.82,11.53,73.98,7.44
20181453600,21.28,2.04,26.15,1.12,75.43,75.30,96.38,90.32,33.40,1.38,94.66,80.17,76.22,46.57,78.06,38.54,66.34,86.76,18.12
20181453700,44.60,14.56,61.46,7.05,23.52,33.93,86.76,78.33,98.22,6.79,90.84,3.62,48.02,82.67,88.47,34.72,64.62,35.90,72.13
20183475800,13.24,9.16,89.00,0.99,68.31,47.36,73.19,89.00,85.97,63.97,77.93,67.92,63.57,90.84,74.64,68.71,37.88,34.06,34.85
20183475900,10.08,9.42,82.67,1.78,72.92,21.81,64.49,90.84,82.28,59.62,87.29,74.37,72.66,78.85,45.65,63.97,44.99,19.43,29.05
20185470600,46.18,4.28,70.03,31.16,29.97,39.59,80.43,65.68,49.87,76.09,67.65,80.04,31.03,90.58,35.51,52.64,60.67,10.61,14.82
20185470700,53.82,6.92,21.67,26.94,33.14,24.04,75.43,59.09,61.86,55.93,34.85,73.58,3.36,29.31,51.98,75.43,49.34,71.87,18.38
20187964100,68.58,1.52,8.23,36.96,6.79,2.83,65.02,92.29,85.31,19.17,18.38,50.53,8.76,20.36,34.85,75.96,57.51,19.83,96.25
20189965100,71.08,2.83,4.15,82.67,34.85,7.05,89.66,40.91,53.03,11.66,65.68,74.51,31.29,17.33,69.63,48.81,14.16,89.13,91.37
20189965200,77.93,3.23,5.20,77.27,11.66,7.44,60.94,58.04,86.10,22.73,44.47,47.63,11.26,90.18,74.24,95.98,99.14,86.63,64.49
20191962100,42.09,34.58,27.34,87.55,48.16,29.84,56.46,10.87,10.21,51.71,66.47,30.90,90.71,38.14,55.93,83.47,41.83,48.68,28.26
20191962200,48.16,28.13,36.17,92.03,35.90,37.09,47.63,14.43,34.19,46.05,11.79,14.82,97.30,61.99,73.58,41.57,29.71,94.40,61.59
20191962300,28.79,7.97,76.35,72.92,10.87,20.62,62.52,50.92,21.67,84.52,48.95,94.80,9.42,59.49,62.65,60.67,55.01,30.37,53.43
20191962400,51.45,18.25,60.80,74.64,18.51,26.28,66.21,16.40,35.24,78.99,70.95,58.83,25.23,36.82,26.28,24.97,70.69,80.57,26.28
20191962500,66.34,15.22,81.88,93.08,27.73,49.87,61.99,26.15,47.50,66.86,89.92,63.04,19.83,23.25,38.93,13.77,97.83,26.28,59.09
20191962600,28.92,37.09,50.79,94.93,16.40,20.36,22.73,45.65,25.36,54.61,46.31,22.07,83.86,73.06,23.25,79.91,68.45,79.25,53.29
20193953100,24.84,20.62,55.27,24.57,32.48,40.91,82.02,76.88,99.01,7.05,61.33,6.26,64.49,26.02,84.39,55.93,29.97,88.21,58.70
20193953400,24.44,17.72,18.77,4.68,55.67,55.27,93.08,72.00,96.64,3.36,73.85,94.14,51.84,35.38,95.19,70.55,44.33,50.53,56.85
