% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
1.5,2.61,35.2547766833333,-95.1164204466667,11.8,1.7,10.7,3.1,36.9,22.8,26.4,0.0,4.0,51.7,39.6,20710.0,12.1,11.6,3.8,3,0.742574257425743,4040,40061279200,7.6,69.4
0.0,2.42,35.22118822,-95.39126641,10.6,1.4,10.4,2.2,39.4,23.2,24.8,0.1,5.4,51.4,49.1,18897.0,11.8,7.7,1.3,2,0.586166471277843,3412,40061279300,9.2,77.7
0.0,2.98,,,12.9,0.0,8.1,2.0,36.6,18.1,35.1,0.0,1.7,47.2,34.5,23750.0,8.7,17.6,0.0,0,0,3148,40061279400,9.4,73.6
0.0,2.1,,,27.6,3.1,7.3,2.6,40.2,23.5,26.4,0.0,1.9,46.7,45.6,15671.0,7.4,26.3,0.5,0,0,2416,40063484600,9.6,62.7
0.0,2.33,,,11.4,0.0,8.3,3.3,40.1,15.8,32.4,0.0,0.2,52.1,41.0,24477.0,14.5,9.2,0.1,0,0,2870,40063484700,7.2,76.1
0.0,2.56,,,36.0,16.6,5.5,1.6,33.7,33.0,26.1,0.0,6.0,65.9,35.3,14188.0,8.2,10.6,2.9,0,0,3621,40063484800,4.0,61.7
0.0,2.29,,,31.2,1.5,9.7,5.2,31.3,24.9,28.9,0.0,9.7,50.4,38.7,17152.0,5.6,20.0,5.2,0,0,2286,40063484900,18.8,67.7
0.0,2.48,,,14.7,0.3,12.0,3.6,37.5,18.4,28.6,0.0,1.1,49.5,42.0,25019.0,8.7,14.0,0.5,0,0,2493,40063485000,3.9,76.5
0.5,2.43,,,9.6,0.2,12.9,7.1,31.6,9.8,38.6,0.0,8.0,52.8,42.1,28800.0,1.9,1.6,0.0,0,0,2434,40065968100,1.8,95.8
0.4,2.5,,,18.4,0.5,11.4,6.6,35.9,12.4,33.7,0.0,9.4,49.5,39.0,25676.0,8.5,1.1,1.7,0,0,1576,40065968200,5.4,87.8
0.0,2.26,,,19.7,0.6,14.7,5.9,28.7,16.1,34.7,0.0,21.8,48.0,40.5,19359.0,10.1,2.3,5.4,0,0,2016,40065968300,3.0,81.6
0.6,2.41,34.674834,-99.331513,3.8,1.3,19.7,14.2,26.3,3.1,36.8,0.0,10.1,46.4,40.2,36146.0,6.9,0.5,3.2,2,0.368731563421829,5424,40065968400,4.6,87.6
4.7,2.64,,,9.7,6.0,24.3,8.5,16.2,6.0,45.0,0.0,10.2,52.8,27.0,28261.0,5.9,0.8,2.1,0,0,4346,40065968500,4.5,80.5
1.9,2.42,,,36.7,14.7,8.8,1.2,32.6,32.2,25.2,0.0,35.0,47.3,30.4,16696.0,9.3,0.9,10.7,0,0,4370,40065968600,10.4,62.5
0.1,2.41,,,41.5,12.4,4.9,1.0,24.0,46.8,23.3,0.0,45.8,53.1,33.5,10487.0,9.5,0.6,14.5,0,0,2509,40065968700,23.4,62.9
0.0,2.37,,,21.5,12.6,8.1,2.4,33.7,25.7,30.1,1.1,26.2,50.3,32.1,17977.0,6.4,1.6,6.8,0,0,3636,40065968800,11.1,71.4
0.0,2.6,,,18.1,0.1,10.2,2.6,38.4,21.1,27.7,0.0,3.6,50.7,41.7,20735.0,2.7,12.8,2.7,0,0,2150,40067371600,2.7,81.7
0.0,2.75,,,13.0,0.4,8.0,2.6,50.9,23.9,14.6,0.0,9.8,51.5,38.1,17473.0,6.1,1.9,3.7,0,0,1818,40067371700,4.5,87.9
0.0,2.35,,,22.8,3.1,7.8,2.7,43.5,23.7,22.3,0.0,9.9,46.5,44.3,17753.0,4.9,3.5,2.3,0,0,2486,40067371800,3.6,86.1
0.0,2.52,34.296978,-96.42476,16.0,0.2,11.4,10.9,28.1,19.7,29.9,0.0,4.5,49.9,38.3,22221.0,20.5,5.4,3.3,1,0.311623558741041,3209,40069660198,11.9,70.6
1.4,2.26,34.23340472125,-96.669078435,26.8,2.1,12.6,9.7,26.6,15.9,35.3,0.0,3.1,49.6,37.0,16772.0,16.9,6.8,0.2,16,3.17775571002979,5035,40069660200,10.5,72.5
0.0,2.59,,,23.3,0.0,9.2,3.5,35.6,22.1,29.7,0.0,4.8,48.3,43.0,19521.0,18.8,2.2,1.7,0,0,2663,40069660300,8.3,77.3
0.4,2.46,,,25.7,5.6,10.0,2.8,36.9,16.8,33.5,0.0,6.9,47.7,33.7,17548.0,3.7,11.0,3.5,0,0,5670,40071000100,6.1,75.8
1.0,2.26,,,14.7,1.7,19.1,8.8,28.7,9.4,34.0,0.0,6.9,48.6,38.8,22036.0,8.9,4.7,3.6,0,0,3309,40071000201,4.8,80.1
0.6,2.39,36.7271468,-97.0690816,17.0,2.3,15.1,4.8,37.4,12.3,30.4,0.0,4.7,51.0,39.7,21913.0,6.3,5.1,1.2,5,0.954562810232913,5238,40071000202,8.3,84.5
1.3,2.29,,,4.1,1.5,23.1,14.1,23.0,6.7,33.0,0.2,2.3,45.0,51.0,29874.0,2.7,3.8,1.3,0,0,4394,40071000300,4.9,89.2
2.1,2.42,,,25.7,7.9,9.4,2.9,40.8,15.2,31.8,0.0,13.0,50.0,31.9,19220.0,9.6,8.3,2.7,0,0,2354,40071000400,18.8,69.4
0.8,2.75,36.7037775,-97.0907126,30.6,2.0,6.8,0.4,37.3,26.5,29.0,0.6,15.9,51.5,34.1,15824.0,7.9,15.8,8.2,1,0.244498777506112,4090,40071000500,16.4,64.6
0.7,2.63,36.70063946,-97.14622349,12.9,0.1,13.8,8.7,34.6,10.5,32.5,0.0,2.3,51.3,46.0,24733.0,3.9,18.5,1.6,1,0.253292806484296,3948,40071000600,9.6,75.3
0.3,2.69,,,17.8,0.5,14.1,6.1,30.0,16.8,33.0,0.1,5.8,51.9,31.4,19289.0,6.7,12.5,1.2,0,0,3995,40071001100,5.5,78.8
0.4,2.35,,,11.1,1.0,11.7,4.7,39.2,11.1,33.3,0.0,2.4,47.7,45.9,22250.0,6.6,9.1,0.5,0,0,4658,40071001200,5.0,82.3
0.0,2.77,,,29.3,0.0,8.0,7.4,37.0,17.6,30.0,0.0,9.2,50.8,35.5,21812.0,3.0,5.1,4.1,0,0,4400,40071001301,7.3,87.8
0.2,2.15,,,13.2,0.1,11.5,4.1,40.2,16.0,28.2,0.0,5.2,49.1,43.9,23678.0,4.1,3.8,4.1,0,0,4402,40071001302,4.1,87.8
0.0,2.62,36.15916509,-97.7190853,11.4,1.2,7.4,3.9,38.0,23.8,27.0,0.0,24.3,47.8,35.1,23212.0,0.8,4.5,10.9,2,0.429184549356223,4660,40073958100,6.7,82.6
0.0,2.63,,,6.6,1.0,13.6,9.0,39.4,11.8,26.1,0.0,5.8,56.4,41.9,26291.0,0.0,1.6,4.6,0,0,2163,40073958200,1.8,92.8
0.0,2.6,35.848507,-97.93873,11.6,2.0,13.5,8.9,31.4,13.1,33.0,0.0,11.1,48.1,39.2,27800.0,4.3,3.7,8.3,1,0.178762960314623,5594,40073958300,3.8,81.7
0.6,2.47,,,9.4,0.0,16.2,8.6,29.7,6.9,38.7,0.2,0.6,47.3,40.3,30660.0,1.4,4.4,0.6,0,0,2511,40073958400,2.4,92.7
0.0,2.23,,,15.3,0.5,16.6,9.5,38.4,8.6,27.0,0.0,0.3,48.5,48.7,23309.0,3.4,14.7,0.8,0,0,1549,40075963600,1.5,80.7
0.3,2.45,,,18.1,5.9,11.5,4.9,43.2,16.0,24.5,0.0,5.3,49.0,39.6,15629.0,3.1,7.4,1.6,0,0,4253,40075963700,2.9,81.7
0.3,2.34,34.8453275,-99.098335,27.3,3.4,11.0,4.6,34.1,17.4,32.8,0.0,16.7,50.1,40.7,18087.0,4.1,1.3,9.0,2,0.54525627044711,3668,40075964200,5.7,82.0
0.0,2.32,,,14.3,0.3,8.3,9.1,40.7,14.1,27.8,0.0,0.7,51.7,43.1,26285.0,19.8,15.5,0.0,0,0,2192,40077087100,5.0,64.3
0.6,2.56,34.9163113471429,-95.3199678285714,15.0,0.5,9.6,3.5,29.5,19.5,38.0,0.0,3.6,50.0,34.1,21316.0,8.3,13.1,1.0,7,1.1643379906853,6012,40077087200,8.0,76.4
0.9,2.43,,,12.6,2.7,7.2,6.6,36.7,14.3,35.2,0.0,1.8,50.2,45.8,20466.0,10.3,22.2,0.6,0,0,2877,40077087300,5.5,63.4
0.0,2.39,,,18.9,4.4,3.4,1.1,44.6,17.4,33.5,0.0,2.3,50.4,44.3,19803.0,11.7,3.2,0.7,0,0,4425,40079040102,9.0,80.0
0.0,2.45,,,31.0,0.5,6.3,3.5,30.2,34.3,25.8,0.0,8.0,48.2,40.7,16419.0,8.6,2.0,5.1,0,0,2197,40079040198,8.5,83.7
0.3,2.46,,,24.0,0.9,5.2,3.8,36.8,25.1,29.1,0.0,3.5,43.2,43.6,16346.0,4.8,4.2,2.7,0,0,3923,40079040299,14.7,87.1
0.1,2.56,35.101845,-94.64682,16.1,0.6,6.2,6.3,41.6,18.9,27.0,0.0,3.0,50.9,42.0,18952.0,10.6,5.1,0.9,1,0.168662506324844,5929,40079040301,9.2,82.7
0.0,2.78,35.05812,-94.49419,13.2,1.3,9.9,4.6,38.4,12.0,35.2,0.0,0.4,46.7,34.0,20763.0,8.0,9.4,0.0,1,0.253036437246964,3952,40079040302,12.5,81.4
0.0,2.51,,,18.4,9.7,8.6,3.3,35.9,18.4,33.9,0.0,1.9,52.9,34.5,26368.0,20.0,3.3,0.0,0,0,3447,40079040303,15.2,67.0
0.8,2.68,35.0681374973333,-94.627268808,18.9,2.9,9.9,6.6,28.1,13.8,41.6,0.0,7.5,51.6,31.8,19654.0,5.9,10.3,4.4,15,2.94637595757219,5091,40079040401,3.2,75.6
0.1,2.86,35.0514016741667,-94.6191777316667,27.8,2.9,4.2,4.9,37.8,27.6,25.5,0.0,7.4,53.0,39.1,14160.0,8.9,6.2,4.3,12,3.21285140562249,3735,40079040402,10.7,77.6
2.5,2.51,34.97305628,-94.76355227,16.2,0.0,9.5,6.8,38.2,13.6,31.9,0.0,2.2,49.9,40.3,20654.0,13.0,10.0,0.5,2,0.380155863904201,5261,40079040500,9.1,74.0
0.0,3.05,34.8836,-94.59932,27.6,0.0,6.9,3.6,37.8,32.0,19.7,0.0,32.0,49.1,31.8,16404.0,3.9,9.2,22.9,1,0.253421186011151,3946,40079040601,7.8,64.0
2.1,2.49,34.955202375,-94.627201545,23.9,2.5,5.6,2.0,39.2,23.8,29.4,0.5,10.2,57.3,39.2,18222.0,11.4,8.2,3.7,2,0.400240144086452,4997,40079040602,9.8,71.6
0.0,2.51,34.7190341,-94.98134430625,25.2,2.0,7.9,7.3,37.7,16.5,30.7,0.0,4.7,47.8,46.3,14968.0,12.7,16.8,1.6,8,2.49765844520762,3203,40079040700,17.1,66.9
0.6,2.45,35.74673825,-96.65586288,13.2,0.3,8.4,2.9,49.4,11.1,28.2,0.0,0.5,45.7,38.8,19218.0,4.5,11.3,0.0,1,0.225886604924328,4427,40081961100,11.2,83.3
0.0,2.88,35.88648808,-96.87418689,19.0,0.6,9.6,4.2,49.0,15.5,21.7,0.0,1.6,51.3,30.7,21859.0,6.4,4.3,0.7,1,0.226500566251416,4415,40081961200,6.6,88.1
0.1,2.47,,,16.7,1.6,11.5,3.9,39.4,16.2,29.0,0.0,2.3,50.5,40.9,24798.0,7.5,6.3,1.0,0,0,4208,40081961300,6.3,83.5
0.1,2.79,,,18.0,0.8,7.7,5.2,37.5,16.9,32.7,0.0,2.1,50.0,40.6,23711.0,8.3,5.9,1.0,0,0,8316,40081961400,6.1,83.8
0.0,2.77,35.48459,-96.68834,7.7,5.7,8.3,3.1,46.8,12.9,28.9,0.0,5.2,49.5,41.7,22409.0,1.4,4.1,0.0,1,0.197784810126582,5056,40081961500,6.3,88.8
0.0,2.55,,,13.4,1.3,10.8,1.4,44.4,13.8,29.6,0.0,0.9,49.7,36.9,26491.0,6.6,1.4,0.0,0,0,3009,40081961600,3.8,90.7
0.0,2.22,,,13.7,4.1,8.5,5.3,43.3,14.8,28.1,0.0,5.1,51.1,42.0,22419.0,3.8,2.5,1.7,0,0,4533,40081961700,11.3,88.0
1.6,2.21,35.8762185,-97.40723,18.5,21.7,11.0,4.6,37.4,20.5,26.5,0.0,1.0,42.0,34.1,17282.0,2.6,2.1,0.0,2,0.485083676934271,4123,40083600100,5.6,72.0
0.2,2.52,,,37.6,19.5,3.7,2.4,38.7,20.3,34.9,0.1,6.3,48.6,23.7,15189.0,4.5,2.1,2.4,0,0,3001,40083600200,13.6,71.2
0.0,2.63,,,15.6,5.9,13.0,4.0,25.9,11.1,46.1,1.2,2.8,48.0,33.9,17370.0,4.3,5.4,0.0,0,0,2393,40083600300,6.0,83.1
1.9,2.98,35.81108916,-97.44324096,9.5,1.8,19.5,7.9,35.8,9.4,27.5,0.0,7.6,49.7,36.6,30179.0,3.1,3.1,2.8,1,0.115194102061974,8681,40083600400,4.0,87.3
0.0,2.63,,,14.1,7.5,15.2,6.1,30.4,14.5,33.8,0.0,3.4,55.8,40.6,27227.0,6.8,6.1,0.4,0,0,6233,40083600500,4.0,79.1
0.1,2.62,35.888582535,-97.2283958,24.9,31.1,12.4,6.6,35.0,18.5,27.5,0.0,1.9,52.7,36.1,14074.0,4.5,4.6,0.1,2,0.49987503124219,4001,40083600600,11.8,59.5
0.2,2.44,,,12.9,1.0,12.0,4.1,44.1,13.5,26.3,0.0,4.8,47.3,43.8,22040.0,1.7,6.6,2.7,0,0,4588,40083600700,3.1,87.8
0.2,2.96,35.760405,-97.506855,8.3,1.6,24.3,11.4,29.2,6.8,28.3,0.0,7.7,48.6,39.5,31148.0,1.1,0.5,1.4,2,0.255004462578095,7843,40083600800,5.8,95.1
0.0,2.76,,,25.1,7.5,10.3,3.0,40.7,25.3,20.8,0.0,26.5,48.9,34.3,18950.0,5.0,5.8,2.0,0,0,2661,40085094100,5.0,79.7
1.0,2.62,,,12.7,0.5,11.0,3.7,46.0,16.9,22.4,0.0,5.6,47.5,44.0,21982.0,2.4,7.9,0.4,0,0,4665,40085094200,1.0,87.8
0.3,2.45,,,11.8,0.0,10.4,5.7,40.2,14.1,29.6,0.0,4.5,49.8,48.6,22313.0,5.4,8.0,0.3,0,0,2017,40085094300,1.9,86.1
0.0,2.93,,,6.1,0.0,14.8,3.5,29.6,17.1,34.9,0.0,4.3,49.4,40.3,31056.0,5.9,6.0,2.7,0,0,6749,40087400101,5.4,85.4
0.0,2.83,,,14.0,0.0,14.8,5.3,36.8,8.1,35.0,1.7,5.0,52.6,38.0,25211.0,4.6,5.0,1.0,0,0,8771,40087400102,5.2,87.7
0.4,2.7,,,6.8,0.1,10.9,4.8,45.7,9.7,28.9,0.4,3.4,49.6,39.2,26289.0,11.4,7.1,0.2,0,0,3840,40087400201,3.5,80.6
0.3,2.76,35.06461,-97.406334,12.5,0.0,14.1,7.0,33.6,10.6,34.8,0.4,7.0,49.6,36.3,29810.0,5.7,4.3,2.5,1,0.125376128385155,7976,40087400202,4.6,86.9
0.6,2.58,,,14.4,0.8,9.1,8.7,39.7,15.2,27.3,0.0,17.2,46.8,39.4,22526.0,6.1,4.5,2.7,0,0,5289,40087400300,2.9,85.3
1.1,2.38,,,21.7,0.0,12.3,3.6,43.6,10.0,30.4,0.0,0.0,53.4,46.3,19500.0,10.6,13.1,0.5,0,0,1248,40087400400,2.1,74.7
0.0,2.57,,,26.0,0.0,7.8,2.1,44.6,20.6,24.9,0.0,3.6,50.6,37.9,16203.0,4.0,29.1,0.0,0,0,2905,40089098200,8.3,66.9
0.0,2.7,,,16.3,2.3,5.6,2.3,49.1,19.2,23.8,0.0,0.2,47.3,42.0,20174.0,2.6,36.6,0.0,0,0,1731,40089098300,11.9,58.5
0.0,2.61,34.04516308,-95.0915619,20.2,3.4,5.9,2.6,42.0,22.3,27.2,0.0,4.6,51.6,41.6,17489.0,3.2,17.2,0.6,1,0.209731543624161,4768,40089098400,14.7,75.7
0.4,2.54,34.15339108,-94.80169772,21.4,1.0,5.8,4.9,42.2,20.4,26.8,0.0,2.7,49.9,41.1,19503.0,3.5,18.7,0.8,1,0.167448091091762,5972,40089098500,11.5,75.7
0.0,2.34,,,32.0,5.8,7.9,4.1,34.9,21.4,31.8,0.0,3.8,46.2,41.0,15424.0,7.0,18.5,0.7,0,0,5213,40089098600,9.1,68.0
0.0,2.34,,,42.4,34.4,9.9,3.6,40.7,16.9,28.9,0.0,7.9,46.2,31.9,12929.0,3.4,10.6,0.8,0,0,4113,40089098700,11.8,50.9
0.0,2.47,33.8876496166667,-94.82089044,33.2,12.1,12.4,7.4,37.1,15.8,27.4,0.0,7.1,45.8,35.2,19233.0,2.6,14.0,0.4,3,0.516173434273916,5812,40089098800,9.9,70.9
0.2,2.42,33.79040139,-94.59986584,21.5,17.0,6.9,5.7,44.7,22.4,20.3,0.0,5.9,52.5,43.2,17229.0,5.9,7.2,0.3,1,0.383582662063675,2607,40089098900,12.6,69.3
0.1,2.45,,,18.7,2.5,10.6,4.6,39.5,19.9,25.4,0.0,4.0,45.9,49.9,18731.0,9.3,9.6,0.1,0,0,4449,40091779600,7.0,78.4
0.0,2.87,35.4693585,-95.52394774,23.8,4.5,8.1,1.5,34.6,22.1,33.7,0.0,1.0,47.9,35.6,14897.0,5.6,19.0,0.0,1,0.275103163686382,3635,40091779700,14.6,70.9
0.1,2.61,,,23.4,4.5,7.7,3.9,39.0,22.2,27.2,0.0,1.5,52.7,42.2,16995.0,11.3,19.8,0.1,0,0,3249,40091779900,10.3,64.3
0.0,2.33,35.28441747,-95.65652781,21.4,1.7,5.2,2.7,41.8,21.0,29.3,0.0,0.4,53.8,53.1,18795.0,12.9,14.6,0.0,1,0.437062937062937,2288,40091780100,13.7,70.8
0.0,2.58,35.30545,-95.59297,28.8,5.0,9.8,2.6,34.4,19.1,34.0,0.0,3.5,44.0,40.6,15787.0,13.3,21.1,0.0,1,0.317965023847377,3145,40091780200,13.4,60.5
0.0,2.33,,,18.8,1.6,9.9,7.3,37.6,19.3,26.0,0.0,1.8,52.4,50.8,20650.0,11.3,12.9,0.0,0,0,3376,40091780300,8.6,74.3
1.0,2.48,,,7.8,0.0,12.6,3.3,44.5,15.6,24.0,0.0,11.2,50.0,44.3,25866.0,0.9,2.8,3.6,0,0,3039,40093955100,1.8,91.8
0.0,2.26,,,6.3,0.0,7.4,5.6,39.5,15.6,31.9,0.0,5.3,50.8,46.9,20924.0,3.3,4.0,3.6,0,0,1658,40093955200,6.0,89.1
0.0,2.21,,,15.9,0.7,12.6,5.2,43.3,12.6,26.3,0.0,3.1,49.4,41.3,23649.0,1.9,2.8,2.9,0,0,2833,40093955300,1.1,91.7
0.4,2.62,,,6.7,0.0,4.9,10.8,44.2,15.5,24.6,0.0,8.7,53.1,45.3,25348.0,16.8,3.6,3.2,0,0,3587,40095094698,2.7,75.9
0.0,2.68,34.08956265,-96.77799624,20.7,5.5,16.0,2.4,26.8,31.4,23.4,0.0,31.1,45.9,34.1,18234.0,6.8,3.8,10.4,1,0.206953642384106,4832,40095094700,8.0,73.5
0.0,2.37,,,11.2,0.0,6.8,2.5,47.5,15.7,27.5,0.0,2.3,48.6,50.7,18894.0,13.0,4.9,0.0,0,0,3678,40095094801,7.1,82.1
0.7,2.65,34.00595721,-96.72631415,17.0,0.0,11.6,7.6,39.8,17.1,23.9,0.0,7.3,50.9,40.4,21020.0,16.2,5.5,3.3,2,0.558971492453885,3578,40095094802,9.9,74.2
0.1,2.33,36.30208508,-95.3137273733333,18.7,1.1,8.8,1.9,38.9,15.8,34.6,0.0,3.5,48.2,33.6,18834.0,14.8,9.8,0.0,3,0.618556701030928,4850,40097040100,11.2,74.2
0.0,2.14,,,10.2,0.7,12.3,8.6,34.9,12.0,32.1,0.0,3.8,50.3,41.1,27957.0,16.4,8.3,0.2,0,0,4674,40097040200,3.0,74.4
0.0,2.62,,,10.3,0.0,8.5,3.9,36.7,13.1,37.9,0.0,3.3,50.7,40.9,25440.0,16.9,8.9,0.0,0,0,3592,40097040300,5.9,74.2
0.1,2.62,,,23.1,0.4,11.1,3.1,38.3,18.3,29.3,0.0,5.0,52.1,36.0,21909.0,23.7,6.3,0.2,0,0,5715,40097040400,9.5,69.2
0.0,2.93,,,26.1,0.0,3.9,0.8,50.7,18.7,25.8,0.0,2.5,48.4,37.7,23613.0,14.1,11.9,0.0,0,0,3544,40097040501,7.7,74.0
0.1,2.45,,,13.7,0.0,14.0,4.4,34.2,16.7,30.8,0.0,1.2,51.0,36.8,20762.0,24.2,14.1,0.0,0,0,4020,40097040502,7.2,61.6
0.0,2.69,,,24.9,0.1,7.3,3.0,47.2,18.9,23.5,0.0,1.9,47.7,42.5,17463.0,32.2,14.0,0.3,0,0,4417,40097040600,10.6,53.4
0.0,2.41,,,27.0,0.2,6.4,3.9,40.5,18.6,30.6,0.0,1.8,48.2,43.8,18066.0,23.0,7.4,0.0,0,0,3985,40097040700,15.3,69.4
0.0,2.68,,,10.3,0.0,10.8,5.3,35.8,11.1,36.9,0.0,1.6,50.1,40.3,27580.0,26.1,5.8,0.4,0,0,6266,40097040800,5.2,67.8
2.9,2.72,,,9.8,0.0,11.8,8.6,33.6,13.1,32.9,0.0,6.8,48.9,45.8,28782.0,6.4,13.8,0.0,0,0,2204,40099790600,0.0,76.9
0.0,2.49,34.486526585,-97.083020455,11.2,3.1,9.9,4.9,43.5,14.4,27.3,0.0,1.2,50.5,40.3,20206.0,9.7,5.3,0.2,2,0.373901663862404,5349,40099790700,5.8,81.7
0.0,2.51,,,22.4,0.2,7.9,4.8,38.0,21.8,27.6,0.0,7.4,49.9,39.1,20606.0,14.8,7.9,1.3,0,0,5760,40099790800,7.8,75.9
1.6,2.37,35.7631329,-95.4126105466667,32.8,30.8,14.1,3.9,28.9,18.0,35.1,0.0,2.4,51.2,34.3,18534.0,8.4,8.3,2.4,15,3.07944980496818,4871,40101000100,8.4,48.6
0.0,2.68,,,36.1,44.7,6.0,5.1,38.3,23.3,27.3,0.0,1.0,44.5,28.2,15764.0,8.5,13.6,1.0,0,0,1984,40101000200,8.9,32.3
2.2,2.72,35.75527515,-95.38554905,36.3,36.3,9.1,4.9,31.5,23.2,31.3,0.0,12.4,51.5,34.5,14176.0,10.1,10.6,3.3,4,1.07671601615074,3715,40101000300,17.9,37.6
0.5,2.12,35.75492435,-95.3657323,46.8,51.4,4.7,3.2,41.0,28.5,22.6,0.0,3.3,47.9,36.4,10068.0,6.8,8.4,1.0,2,1.08695652173913,1840,40101000400,12.1,31.7
0.5,2.5,,,25.3,10.1,6.8,6.4,28.7,20.7,37.4,0.0,6.1,49.0,42.1,19974.0,6.7,20.2,1.3,0,0,3647,40101000600,5.4,61.2
0.0,2.29,35.7539902333333,-95.3532891333333,35.6,9.3,4.6,3.2,39.6,29.4,23.3,0.0,16.0,46.3,35.6,14813.0,7.2,8.5,5.1,3,0.62396006655574,4808,40101000700,3.1,69.8
0.6,2.19,,,16.0,4.9,15.4,14.9,21.2,12.5,36.1,0.0,8.6,47.9,41.7,27942.0,11.5,13.3,2.4,0,0,5408,40101000801,7.1,67.2
2.1,1.94,35.7707908,-95.3366847,16.8,1.4,16.3,15.9,16.6,3.4,47.8,0.1,3.9,43.3,53.5,26890.0,3.6,8.6,2.0,1,0.478468899521531,2090,40101000802,13.0,82.2
1.6,2.49,,,13.2,3.2,12.0,2.6,36.3,10.2,38.9,0.0,5.4,44.1,36.9,22950.0,5.2,15.4,0.4,0,0,7967,40101000900,7.3,74.1
1.1,2.52,,,26.1,21.0,17.1,7.7,29.5,16.5,29.3,0.0,3.0,47.0,37.0,20917.0,5.1,9.7,0.0,0,0,1918,40101001000,15.5,63.1
0.0,2.63,,,14.4,6.7,12.6,2.0,38.4,14.6,32.4,0.0,2.4,47.5,36.6,24266.0,16.6,12.9,2.1,0,0,2930,40101001100,8.5,61.7
0.1,2.57,35.7569,-95.55319,10.8,18.1,10.6,4.8,37.7,20.6,26.3,0.0,2.3,56.2,42.9,17715.0,19.9,7.4,0.8,1,0.205973223480947,4855,40101001200,8.5,53.8
0.0,2.54,35.77978,-95.31496,13.7,1.4,13.8,6.1,35.3,9.0,35.8,0.0,3.2,49.8,36.7,27778.0,13.1,18.2,0.9,1,0.142348754448399,7025,40101001300,6.9,66.4
0.3,2.76,,,13.2,0.0,14.1,7.0,29.8,11.3,37.8,0.0,3.4,50.4,36.2,22517.0,16.4,15.3,1.0,0,0,8254,40101001400,5.4,67.0
0.0,2.57,35.53157246,-95.30973503,23.4,1.0,10.0,4.0,38.1,17.5,30.5,0.0,2.2,50.1,36.9,17457.0,14.9,23.5,0.6,1,0.180310133429499,5546,40101001500,7.3,59.9
0.0,2.55,,,14.7,14.6,10.1,3.4,32.3,19.4,34.8,0.0,2.8,52.0,39.4,23451.0,15.0,10.3,0.0,0,0,3735,40101001600,10.1,60.1
1.4,2.64,,,11.5,1.4,17.5,5.7,39.7,8.1,28.9,0.0,3.1,47.9,37.2,27341.0,9.7,17.3,0.0,0,0,3055,40103956600,4.7,70.2
0.0,2.51,,,17.3,0.7,11.4,3.8,44.0,9.4,31.4,0.0,4.1,45.9,38.7,21149.0,3.8,1.9,1.2,0,0,3811,40103956900,8.9,92.3
0.0,2.25,,,19.7,6.6,8.8,4.3,42.1,17.1,27.7,0.0,0.9,50.0,39.8,20138.0,8.5,0.8,0.0,0,0,1935,40103957000,5.1,84.0
0.2,2.49,,,7.3,0.2,15.1,8.4,33.5,15.2,27.8,0.0,1.6,52.5,45.0,27796.0,4.9,2.5,0.1,0,0,2732,40103957100,2.5,92.1
0.0,2.78,,,13.2,0.3,6.9,2.8,41.9,12.2,36.2,0.0,3.6,48.2,34.0,21618.0,11.0,10.8,3.1,0,0,2589,40105172100,2.8,74.8
0.0,2.87,,,9.2,0.3,7.2,1.1,39.0,21.5,31.1,0.0,1.4,58.6,39.1,21943.0,11.0,18.0,0.0,0,0,1800,40105172200,5.4,70.7
0.2,2.56,,,11.9,0.0,5.6,0.7,47.6,17.3,28.7,0.0,0.4,47.7,49.3,23046.0,5.0,14.8,0.0,0,0,1958,40105172300,8.0,80.0
0.0,2.34,,,23.3,5.1,12.4,3.7,42.9,16.9,24.2,0.4,3.0,47.6,39.8,22225.0,13.7,18.3,2.4,0,0,4313,40105172400,8.4,60.1
0.0,2.63,,,14.8,4.9,9.7,5.4,31.9,13.9,39.1,0.0,2.3,49.0,40.8,21519.0,6.0,16.2,1.3,0,0,2607,40107080600,4.6,71.6
0.8,2.67,,,17.8,16.0,6.1,1.7,45.4,19.9,26.9,0.0,2.0,60.1,38.3,16092.0,11.1,8.8,0.1,0,0,3714,40107080700,8.1,63.2
0.4,2.36,35.430983415,-96.30353333,31.7,4.2,9.6,2.8,38.1,24.0,25.4,0.0,4.2,50.2,40.8,16509.0,12.4,17.4,0.7,2,0.535618639528656,3734,40107080900,7.9,64.9
0.3,2.44,,,29.5,4.6,4.4,6.5,39.9,19.9,29.4,0.0,3.6,51.9,44.4,15927.0,18.2,18.9,0.0,0,0,2077,40107081000,9.7,58.0
11.2,2.19,35.5208013145455,-97.5332427981818,32.3,12.8,16.9,12.5,17.1,25.4,28.0,0.8,20.9,51.7,31.2,20691.0,3.6,5.5,0.2,11,2.91777188328912,3770,40109100100,0.8,66.0
3.3,2.11,35.49955,-97.55688,33.1,5.5,18.4,11.5,23.2,14.3,32.6,0.0,22.8,50.8,32.3,24203.0,9.0,4.2,2.8,1,0.162258640272595,6163,40109100200,6.0,75.3
