% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.2,2.76,41.063353,-83.6894033333333,8.5,0.5,13.9,7.6,43.6,6.4,28.5,0.0,4.0,50.6,37.2,28169.0,0.2,0.2,2.4,3,0.381825124093165,7857,39063000300,3.4,96.6
4.2,2.39,41.0632721,-83.650167,7.7,2.2,14.6,9.9,34.3,9.0,32.1,0.0,5.7,48.7,39.5,29680.0,0.4,0.6,1.9,3,0.389458652473062,7703,39063000400,6.4,90.7
8.6,2.2,,,25.7,4.8,12.3,5.2,46.7,12.8,23.0,0.0,0.8,48.1,33.9,21913.0,2.6,0.5,0.2,0,0,5048,39063000500,12.6,83.3
0.8,2.1,41.067562,-83.59421,19.4,5.2,10.2,7.4,39.8,8.6,34.0,0.0,4.8,45.8,35.7,21645.0,2.8,0.0,1.3,1,0.151034586920405,6621,39063000600,8.1,90.0
0.2,2.27,41.0415321,-83.627835,6.4,0.2,25.5,17.4,25.4,7.3,24.4,0.0,9.4,47.8,46.8,34877.0,2.0,0.0,4.3,1,0.163692912096906,6109,39063000700,2.9,93.3
3.3,2.27,,,19.0,2.0,12.2,13.1,33.9,11.1,29.7,0.0,2.0,49.8,31.7,24448.0,0.4,0.0,0.1,0,0,3818,39063000800,8.6,94.2
1.3,2.58,41.0514848142857,-83.6584044714286,26.3,1.5,10.1,2.2,39.3,21.1,27.3,0.0,5.4,45.4,25.1,12931.0,1.0,0.0,7.9,7,1.08124806919988,6474,39063000900,15.9,88.3
1.9,2.18,41.0172892833333,-83.6587052833333,12.5,1.3,17.8,10.7,33.6,7.3,30.7,0.0,7.6,46.1,39.4,27477.0,0.7,0.0,2.7,6,1.05876124933827,5667,39063001000,6.9,93.3
0.4,2.27,,,11.8,0.7,20.5,6.2,30.5,10.2,32.5,0.7,7.3,49.0,39.9,30686.0,3.5,0.0,1.5,0,0,4015,39063001100,10.7,93.2
0.2,2.65,,,4.5,0.4,11.3,8.6,44.9,9.9,25.4,0.2,1.0,48.7,37.9,29755.0,0.6,0.1,0.1,0,0,5851,39063001200,7.1,98.4
0.1,2.8,,,7.5,0.0,13.3,4.9,46.2,7.9,27.8,0.0,2.1,50.9,39.3,26992.0,1.0,0.2,0.3,0,0,5492,39063001300,6.4,98.3
0.0,2.64,,,13.0,0.7,4.4,2.5,55.6,12.9,24.6,0.0,0.4,50.5,38.9,23318.0,0.4,0.0,0.5,0,0,3432,39065000100,10.1,98.3
0.6,2.39,40.6494525,-83.6100709,17.2,0.4,7.9,4.5,53.1,12.7,21.7,0.0,2.9,44.2,36.1,23414.0,2.3,0.2,0.0,1,0.195045835771406,5127,39065000200,7.5,96.5
0.0,2.7,,,11.9,0.0,9.4,6.5,50.6,8.2,25.3,0.0,1.2,52.1,40.8,26974.0,0.5,0.4,0.0,0,0,3667,39065000300,8.2,99.1
1.5,2.39,40.7724191,-83.81554805,24.1,1.5,13.8,19.1,37.4,10.4,19.2,0.3,0.9,51.7,21.4,8096.0,1.1,0.0,0.1,2,0.295159386068477,6776,39065000400,12.5,95.4
0.0,2.68,,,16.9,0.8,6.5,2.6,51.0,17.4,22.5,0.0,0.8,49.8,40.0,22245.0,1.3,0.0,0.5,0,0,4239,39065000500,10.4,97.3
0.0,2.32,,,28.9,0.6,5.0,3.5,57.6,18.9,15.0,0.0,2.7,44.9,41.4,18806.0,5.2,0.6,0.0,0,0,3761,39065000600,16.3,93.5
0.3,2.95,,,17.2,0.1,6.6,6.8,55.2,12.5,18.9,0.0,0.2,52.6,38.1,26829.0,0.3,1.0,0.6,0,0,5125,39065000700,8.7,97.6
0.1,2.59,,,23.2,1.8,2.2,3.0,54.7,16.3,23.8,0.0,0.9,49.4,42.1,18315.0,1.1,0.0,0.6,0,0,3943,39067975600,11.9,96.5
0.0,2.62,,,21.6,1.2,7.2,2.5,48.2,14.4,27.8,0.0,1.6,49.4,46.0,18370.0,0.8,0.0,0.1,0,0,3713,39067975700,7.0,97.9
0.0,2.31,,,14.6,0.0,6.2,1.2,56.9,17.4,18.3,0.0,0.0,56.3,44.6,22637.0,0.0,0.3,0.0,0,0,2158,39067975800,7.3,99.7
0.0,2.45,,,13.0,0.0,4.2,2.6,50.8,9.9,32.5,0.0,0.0,47.3,50.4,20661.0,0.0,0.0,0.0,0,0,2364,39067975900,3.2,100.0
0.0,2.36,40.278706,-81.00531,23.2,7.6,8.3,5.1,43.4,16.4,26.7,0.0,0.0,47.9,39.2,16887.0,2.8,0.0,0.0,1,0.271296798697775,3686,39067976000,5.4,89.6
0.6,2.74,41.4416418,-84.0105848,10.3,2.0,10.3,4.4,43.3,5.4,36.7,0.1,2.2,49.0,36.8,26589.0,1.8,0.4,0.0,2,0.413308534821244,4839,39069000100,10.0,95.2
0.1,2.58,,,1.2,0.1,13.2,5.4,48.0,6.1,27.4,0.0,4.9,49.6,41.9,31231.0,0.3,0.1,0.2,0,0,3751,39069000200,6.8,99.2
0.3,2.42,41.388143372,-84.136540568,11.9,0.5,12.0,7.8,39.7,12.0,28.5,0.0,6.3,49.8,38.3,25084.0,1.3,0.0,1.4,5,0.892857142857143,5600,39069000300,8.7,96.5
0.4,1.96,41.41364,-84.11231,21.9,0.3,8.4,3.7,42.8,13.2,31.9,0.0,11.4,48.7,39.4,23439.0,1.6,0.0,3.9,2,0.596302921884317,3354,39069000400,13.2,93.7
0.9,2.62,41.3679909,-83.9410231,13.0,0.1,9.6,3.4,48.1,9.6,29.3,0.0,3.4,51.2,41.0,22813.0,1.4,0.0,0.5,1,0.307031010132023,3257,39069000500,13.1,97.1
1.2,2.53,,,12.1,0.2,7.1,2.8,49.8,12.2,28.1,0.0,10.4,50.2,41.1,23651.0,2.3,0.4,4.1,0,0,3374,39069000600,10.3,91.8
0.0,2.57,,,13.2,0.3,5.9,4.1,48.4,15.5,26.2,0.0,7.6,50.4,37.4,25043.0,0.6,0.0,1.6,0,0,4178,39069000700,9.0,97.4
0.3,2.61,39.35302,-83.387665,14.8,0.3,6.2,6.0,50.5,21.0,16.3,0.0,0.0,48.9,37.1,25016.0,1.7,0.0,0.0,1,0.232126276694522,4308,39071954400,11.7,97.7
0.0,2.52,,,22.2,1.0,6.2,3.4,44.7,25.4,20.2,0.0,0.7,48.8,37.6,18456.0,1.0,0.4,0.0,0,0,4203,39071954500,12.3,97.6
0.0,2.72,,,8.3,0.2,7.2,6.3,47.1,15.7,23.7,0.0,0.0,48.0,36.0,26210.0,1.6,0.0,0.0,0,0,5768,39071954600,12.8,98.2
0.0,2.84,,,12.2,0.0,4.6,1.2,41.1,19.1,34.0,0.0,0.1,54.3,37.3,20994.0,0.6,0.2,0.0,0,0,5949,39071954700,11.8,99.2
0.0,2.29,39.224342,-83.609764,26.9,0.4,12.2,5.2,33.9,17.0,31.7,0.0,0.8,46.2,38.9,19928.0,5.9,0.0,0.0,3,0.715307582260372,4194,39071954800,12.1,93.7
0.0,2.39,39.19213,-83.61403,20.3,6.6,5.6,3.3,46.0,17.0,28.2,0.0,0.0,45.2,41.5,17813.0,5.7,0.0,0.0,1,0.24931438544004,4011,39071954900,15.4,87.7
0.0,2.43,,,28.2,0.7,3.9,3.5,45.4,26.1,21.1,0.0,0.0,47.8,42.8,18122.0,0.6,0.0,0.0,0,0,4001,39071955000,11.2,98.7
0.0,2.49,,,18.0,1.2,7.8,2.2,42.5,16.7,30.8,0.0,0.0,50.4,39.8,21453.0,4.7,0.6,0.0,0,0,6159,39071955100,16.1,93.5
0.8,2.72,,,11.9,0.8,5.6,4.1,47.0,19.6,23.7,0.0,0.1,49.9,38.5,22851.0,0.0,0.0,0.0,0,0,5038,39071955200,14.3,98.4
0.4,2.38,,,10.5,0.0,8.1,5.9,45.6,10.6,29.8,0.0,0.4,51.5,45.5,25081.0,1.7,0.0,0.0,0,0,4666,39073964900,5.5,97.9
0.6,2.58,,,16.3,0.2,8.6,6.1,44.7,18.3,22.4,0.0,0.8,52.9,41.5,22183.0,0.8,0.0,0.0,0,0,3704,39073965000,15.7,98.4
0.0,2.74,,,11.5,0.5,5.9,4.9,43.7,14.7,30.8,0.0,0.4,48.0,41.5,21151.0,1.5,0.0,0.2,0,0,4880,39073965100,8.8,97.8
0.9,2.31,39.557755,-82.45642,22.7,0.5,7.5,2.1,42.6,15.0,32.8,0.0,0.7,49.0,40.4,19850.0,2.2,0.0,0.0,1,0.238322211630124,4196,39073965200,9.1,96.4
0.0,2.31,39.54855265,-82.4335018,12.2,0.0,10.7,5.8,49.2,7.5,26.8,0.0,0.3,49.0,38.1,25402.0,0.2,0.0,0.0,2,0.546896363139185,3657,39073965300,6.6,99.8
0.2,2.57,39.532925,-82.38527,23.5,0.9,7.5,5.0,43.4,17.6,26.5,0.0,1.0,47.1,36.3,20250.0,0.4,0.1,0.9,1,0.2211900022119,4521,39073965400,8.4,97.5
0.3,2.63,,,13.3,3.1,3.7,2.8,44.6,18.0,30.9,0.0,1.0,53.9,42.0,20327.0,1.9,0.0,0.5,0,0,3776,39073965500,10.1,94.3
0.0,4.01,,,27.2,0.0,2.3,1.0,19.0,68.2,9.5,0.0,0.0,54.2,24.1,23110.0,0.0,0.0,0.0,0,0,4287,39075976301,3.7,100.0
0.0,3.58,,,7.4,0.3,5.5,2.9,24.8,59.5,7.4,0.4,0.1,46.9,28.1,22153.0,0.0,0.0,0.1,0,0,6003,39075976302,9.0,99.2
0.0,3.62,,,12.4,0.4,3.0,3.0,29.1,53.2,11.8,0.0,0.2,49.5,28.7,25019.0,0.5,0.0,0.1,0,0,8753,39075976400,3.7,99.0
0.2,3.03,,,7.2,0.0,9.1,6.7,48.7,11.8,23.7,0.0,0.0,51.4,36.1,26180.0,0.5,0.0,0.0,0,0,5774,39075976500,8.8,99.3
0.0,2.51,,,14.0,2.1,5.8,4.6,47.8,22.3,19.5,0.0,2.8,48.7,43.0,23740.0,0.4,0.0,2.8,0,0,3756,39075976600,10.5,94.7
0.0,2.4,,,12.3,0.8,10.5,7.9,40.9,20.0,20.7,0.1,0.5,50.5,42.0,21595.0,0.8,0.2,0.1,0,0,4324,39075976700,5.6,98.0
0.5,4.67,,,17.2,0.1,1.6,0.6,20.7,67.5,9.7,0.0,0.6,52.1,22.0,17640.0,0.0,0.0,0.0,0,0,4642,39075976801,3.2,99.5
0.0,3.96,40.55962491,-81.79976247,25.9,0.0,3.8,2.5,20.9,63.3,9.5,0.0,3.0,49.1,22.1,20327.0,1.1,0.0,0.0,1,0.211640211640212,4725,39075976802,2.5,98.9
0.0,2.78,,,13.8,0.1,5.6,4.7,55.0,9.4,25.3,0.0,1.4,48.5,39.3,25417.0,2.2,0.4,0.2,0,0,4941,39077915400,8.9,97.1
0.1,2.64,,,8.6,0.7,7.6,3.6,49.0,8.3,31.5,0.0,4.9,47.3,36.9,29676.0,3.8,0.0,3.5,0,0,5807,39077915500,9.0,92.0
1.1,2.49,41.2347231666667,-82.6093993333333,10.5,1.1,10.4,9.9,48.1,10.4,21.3,0.0,3.7,48.1,41.9,25136.0,1.0,0.1,0.4,3,0.575263662511985,5215,39077915600,7.3,96.3
0.0,2.44,,,22.4,0.0,8.5,6.6,46.1,14.1,24.7,0.0,8.2,49.6,37.6,20743.0,0.6,0.0,2.8,0,0,4536,39077915700,8.8,96.7
0.4,2.42,,,21.3,1.9,6.3,1.8,51.9,18.5,21.5,0.0,7.9,50.4,35.7,19854.0,3.4,0.9,1.7,0,0,4743,39077915800,12.3,91.8
0.4,2.63,,,8.3,0.0,8.5,3.7,53.7,9.4,24.7,0.0,1.0,50.4,38.7,27080.0,1.5,0.1,0.3,0,0,3997,39077915900,4.0,97.8
0.0,2.54,41.282665,-82.78878,7.2,0.0,10.6,2.2,47.9,8.7,30.4,0.0,1.9,47.3,32.6,25736.0,1.2,1.5,1.0,7,1.74389636273044,4014,39077916000,11.3,96.3
0.0,2.64,41.08114278,-82.71563212,19.6,0.8,7.1,4.0,53.3,8.7,26.9,0.0,1.8,50.3,39.3,27159.0,1.4,0.0,0.8,1,0.2710027100271,3690,39077916100,8.7,97.1
0.3,2.79,,,27.8,2.6,5.7,1.6,49.6,26.3,16.7,0.0,20.2,49.7,35.0,20093.0,3.7,1.7,10.3,0,0,5013,39077916200,14.7,81.4
0.9,2.33,41.03655,-82.715454,21.0,0.0,6.4,3.3,41.6,26.2,22.5,0.0,17.5,46.2,38.7,19691.0,0.5,1.3,8.0,1,0.253292806484296,3948,39077916300,6.4,89.2
0.0,2.54,41.048016,-82.51788,15.3,0.0,10.4,2.2,53.2,13.6,20.6,0.0,0.3,49.3,37.0,22780.0,1.2,0.0,0.6,1,0.231000231000231,4329,39077916400,10.7,98.2
0.9,2.83,,,8.6,0.0,5.9,9.0,50.2,6.0,28.9,0.0,1.0,49.7,37.0,28475.0,0.0,0.0,0.4,0,0,5134,39077916500,8.6,98.7
0.0,2.6,41.0762066,-82.3894657,12.4,1.6,9.2,4.0,48.2,12.7,25.9,0.0,1.0,51.0,37.0,22491.0,3.1,0.0,0.2,1,0.224921277552856,4446,39077916600,10.9,95.1
0.0,2.45,,,28.3,0.4,9.5,2.6,46.9,21.4,19.6,0.0,0.0,44.1,34.8,18008.0,3.0,0.0,0.0,0,0,5406,39079957200,13.6,96.6
0.0,2.36,39.11218,-82.611595,28.3,0.6,9.9,1.3,40.7,25.3,22.8,0.0,0.0,51.3,35.9,17005.0,0.8,0.3,0.0,1,0.29753049687593,3361,39079957300,18.6,98.3
0.0,2.87,,,21.3,0.8,5.9,5.3,44.4,20.5,23.9,0.0,1.1,52.5,39.1,20238.0,1.6,0.2,0.0,0,0,5468,39079957400,12.4,97.4
0.0,2.19,39.034962,-82.634404,12.8,0.2,8.5,9.7,34.3,13.1,34.4,0.0,1.8,47.1,44.2,23331.0,3.5,0.0,0.8,5,0.887311446317657,5635,39079957500,5.4,95.5
0.2,2.47,,,24.6,0.3,6.1,4.6,47.2,24.0,18.1,0.0,0.2,46.9,38.3,19508.0,0.4,0.0,0.0,0,0,2918,39079957600,11.8,99.1
0.1,2.59,39.0219702666667,-82.5811162,25.1,0.8,8.2,6.4,39.2,26.2,20.0,0.0,0.7,50.9,37.3,18041.0,1.0,0.0,0.0,3,0.55045871559633,5450,39079957700,10.1,98.0
1.9,2.49,,,25.4,0.6,9.2,7.6,43.7,18.2,21.3,0.0,1.9,48.4,41.9,22634.0,0.5,0.3,0.7,0,0,4938,39079957800,8.1,96.1
0.7,1.76,,,60.6,20.6,10.4,0.0,37.6,25.3,26.6,0.0,1.7,47.7,24.0,9075.0,5.4,1.0,0.5,0,0,2068,39081000200,12.5,71.7
0.0,2.61,,,47.5,31.0,10.9,3.8,38.1,11.3,35.9,0.0,0.7,44.4,32.9,12659.0,2.3,0.0,0.7,0,0,4151,39081000400,13.2,66.0
1.0,1.97,40.3683792,-80.65883165,6.3,5.0,15.5,10.0,38.2,5.6,30.7,0.3,0.0,44.4,54.7,29291.0,0.2,0.5,0.0,4,1.81488203266788,2204,39081000600,6.8,93.0
0.0,2.18,,,62.5,25.8,6.8,0.0,34.1,34.6,24.5,6.1,25.3,46.5,26.9,14526.0,27.7,1.1,0.0,0,0,917,39081000800,45.0,39.3
0.3,2.03,,,13.6,2.4,18.2,16.6,26.5,12.8,25.9,0.0,4.7,51.4,49.3,28442.0,0.0,0.0,0.0,0,0,2578,39081001000,4.5,97.2
1.9,2.25,,,15.0,5.1,8.2,7.2,40.7,9.8,34.0,0.0,0.9,46.6,43.7,21261.0,2.1,0.0,0.8,0,0,5024,39081001200,5.5,90.1
0.0,2.78,,,27.6,4.5,1.2,0.0,51.5,25.7,21.7,0.0,1.9,49.6,37.3,17612.0,6.7,0.0,1.4,0,0,1481,39081001300,28.5,87.5
0.4,2.24,40.373074,-80.646576,12.0,9.5,17.4,10.4,36.8,6.8,28.6,0.0,2.1,44.8,39.3,24363.0,1.4,0.2,0.0,1,0.220312844238819,4539,39081001400,6.7,88.4
0.0,2.2,40.36817,-80.63259,21.0,26.0,15.8,2.0,40.9,12.1,29.3,0.0,1.6,45.8,42.7,22198.0,6.2,0.0,0.0,2,1.2202562538133,1639,39081001700,3.7,67.8
0.4,2.75,,,17.3,0.5,2.8,4.8,52.1,19.6,20.6,0.0,0.0,50.8,37.0,17737.0,0.3,0.0,0.0,0,0,1747,39081011000,11.9,98.7
0.0,2.42,,,12.9,0.2,3.1,3.7,50.3,18.7,24.2,0.1,0.3,49.1,42.6,20780.0,1.2,0.2,0.1,0,0,3289,39081011100,11.3,98.2
0.0,2.12,,,23.7,0.0,5.0,1.9,56.6,7.0,29.4,0.0,0.2,48.8,43.4,17277.0,2.0,0.0,0.0,0,0,1891,39081011200,9.0,98.0
1.1,2.42,,,8.9,0.0,8.1,6.8,45.7,7.7,31.7,0.0,0.3,48.6,37.9,23800.0,0.0,0.0,0.0,0,0,2679,39081011300,7.7,98.9
0.0,2.64,,,14.3,1.4,10.0,3.4,46.1,10.7,29.8,0.0,0.0,48.5,43.9,24170.0,2.8,0.8,0.0,0,0,4289,39081011401,6.9,95.1
0.4,2.31,,,5.2,1.5,7.7,3.9,42.6,10.2,35.5,0.0,0.0,51.8,47.0,29375.0,1.2,0.1,0.0,0,0,3838,39081011402,4.6,96.8
0.0,2.37,,,14.6,0.4,6.6,4.6,47.4,11.3,30.1,0.0,0.9,50.3,48.3,22491.0,0.2,0.0,0.0,0,0,4821,39081011500,7.7,99.4
0.4,2.36,,,8.3,4.5,11.3,7.9,31.4,12.2,37.3,0.2,0.0,45.2,47.7,24008.0,2.8,0.0,0.0,0,0,4664,39081011700,9.4,92.1
0.0,2.34,,,11.9,1.7,5.5,9.0,50.7,10.1,24.7,0.0,0.0,47.3,43.3,24391.0,0.0,0.0,0.0,0,0,3561,39081011800,9.7,98.3
0.0,2.4,,,16.8,0.2,6.2,1.5,52.2,12.8,27.3,0.0,0.0,47.9,44.8,22099.0,1.4,0.0,0.0,0,0,3589,39081011900,9.5,98.4
0.1,2.39,,,13.7,1.4,3.6,1.8,53.0,20.3,21.4,0.0,2.9,48.2,48.0,20095.0,0.0,1.5,0.0,0,0,3298,39081012000,7.9,97.1
0.0,2.54,,,11.8,0.1,5.5,5.2,52.6,15.1,21.5,0.0,1.0,51.0,47.4,20542.0,0.5,1.3,0.0,0,0,2940,39081012100,6.3,98.1
0.0,2.52,,,12.2,0.2,4.0,4.4,55.8,13.7,22.1,0.0,0.2,48.4,43.7,22928.0,0.3,0.0,0.0,0,0,2080,39081012200,8.5,99.5
0.0,2.38,,,14.6,0.3,12.8,3.6,42.9,11.1,29.5,0.0,0.1,48.5,43.3,22862.0,0.8,0.0,0.0,0,0,2385,39081012300,6.9,98.9
1.1,2.78,,,9.7,0.1,7.7,6.1,49.6,13.7,22.9,0.0,1.2,48.4,35.9,24301.0,1.2,0.1,0.4,0,0,4793,39083006700,9.9,97.2
0.2,2.54,40.4206807,-82.3426189,3.5,0.0,18.7,7.7,32.4,5.5,35.7,0.0,0.4,50.5,40.9,34970.0,0.7,0.0,0.3,2,0.365898280278083,5466,39083006801,5.8,98.8
0.4,2.87,,,9.6,0.0,13.9,7.7,37.0,16.2,25.1,0.0,0.6,53.2,40.8,25783.0,0.7,0.0,0.0,0,0,4800,39083006802,5.2,98.9
0.3,2.7,,,5.9,0.0,10.6,4.7,49.7,11.7,23.4,0.0,0.2,47.2,40.1,26534.0,1.2,0.0,0.0,0,0,6335,39083006900,4.6,98.5
0.0,2.59,,,15.1,0.2,14.8,7.1,44.7,9.5,23.9,0.0,0.0,52.3,42.7,24257.0,0.8,0.0,0.0,0,0,3069,39083007000,8.6,99.1
0.0,2.38,,,30.8,0.5,10.2,2.8,49.2,15.4,22.3,0.0,0.5,45.6,38.8,16536.0,2.6,0.2,0.0,0,0,3956,39083007100,18.2,96.8
0.4,2.19,40.3965585,-82.4705475,15.8,0.7,8.0,6.8,47.6,10.5,27.1,0.0,0.0,42.2,36.7,21545.0,1.2,0.0,0.0,2,0.378286362776622,5287,39083007200,8.0,97.6
0.6,2.16,40.40195,-82.43722,17.3,3.1,13.2,19.2,29.0,14.0,24.6,0.1,2.1,48.5,35.7,16187.0,2.1,0.0,0.6,1,0.160513643659711,6230,39083007300,8.8,93.4
0.0,2.69,,,18.5,0.0,9.9,1.8,46.4,17.7,24.1,0.0,0.4,51.3,38.1,26108.0,0.2,0.3,0.0,0,0,5669,39083007400,7.6,99.5
2.8,2.36,,,10.7,1.8,27.0,13.6,31.6,6.3,21.4,0.0,2.2,43.5,25.8,19364.0,1.5,0.0,0.4,0,0,4620,39083007500,8.6,93.5
2.1,2.45,40.3764091933333,-82.4873176333334,14.5,1.3,11.1,4.1,46.8,11.8,26.1,0.0,0.5,51.3,42.4,23346.0,1.1,0.1,0.0,3,0.671441360787825,4468,39083007600,8.9,95.3
1.8,2.91,,,10.8,0.0,13.2,4.8,44.2,8.5,29.3,0.0,5.9,52.3,33.8,27485.0,4.3,0.0,0.1,0,0,5930,39083007700,7.7,93.8
1.0,1.8,,,9.9,9.7,13.6,7.0,21.9,14.8,42.8,0.0,1.6,48.6,43.4,25000.0,2.6,0.0,0.0,0,0,1775,39085200100,11.8,86.7
1.0,2.3,,,8.6,1.2,9.3,6.9,38.4,16.0,29.4,0.0,2.1,52.6,43.4,24658.0,3.2,0.0,2.1,0,0,2622,39085200200,7.7,92.5
0.0,2.2,,,5.2,1.4,15.3,1.5,38.8,10.7,33.7,0.0,2.3,41.7,46.9,24735.0,0.3,0.0,0.0,0,0,2925,39085200300,6.9,98.3
0.0,2.26,41.63287,-81.46058,9.5,1.3,15.0,4.6,36.6,6.0,37.8,0.0,1.4,49.5,41.0,26196.0,0.4,0.0,0.4,1,0.260145681581686,3844,39085200400,7.9,97.8
0.1,2.19,,,2.3,0.0,14.3,6.5,36.7,13.6,28.8,0.0,1.8,48.3,43.7,30549.0,1.3,0.0,0.0,0,0,3032,39085200500,6.4,98.6
0.2,2.19,,,6.0,0.0,18.7,4.7,40.9,6.6,29.0,0.0,0.0,46.7,44.7,30234.0,1.9,0.0,0.0,0,0,3285,39085200600,12.8,97.9
0.6,2.18,41.618793,-81.457085,8.6,3.4,7.9,3.1,37.1,9.8,42.1,0.0,1.2,48.6,41.9,24485.0,1.8,0.0,0.0,2,0.490918016691213,4074,39085200700,11.2,94.2
0.0,2.22,,,5.9,4.9,12.2,7.7,39.8,12.0,28.5,0.0,0.0,43.4,45.9,28026.0,2.7,0.0,0.0,0,0,3780,39085200800,7.7,92.4
0.5,2.26,,,15.7,2.6,12.5,6.3,41.3,9.2,30.6,0.0,0.8,54.8,38.1,26623.0,1.1,0.3,1.8,0,0,1681,39085200900,4.0,93.7
2.8,2.15,41.58917325,-81.441372525,3.4,21.9,21.3,5.0,34.9,5.1,33.7,0.0,0.5,47.5,42.5,29537.0,0.7,0.0,0.0,4,0.824572253143682,4851,39085201000,6.0,74.5
6.8,2.42,41.5876978133333,-81.4378762886667,2.3,11.2,27.9,17.1,24.2,4.6,26.2,0.0,1.1,50.6,43.1,34674.0,0.6,0.0,0.0,15,3.27582441581131,4579,39085201100,2.5,81.4
4.8,1.88,,,7.1,1.2,20.7,7.8,35.7,9.8,25.9,0.0,1.7,43.4,47.1,28838.0,0.0,0.0,0.3,0,0,3504,39085201200,6.2,93.7
0.1,1.99,41.6249021666667,-81.4320704555556,8.9,0.2,15.9,9.5,38.7,7.9,28.1,0.0,1.0,45.5,50.7,22566.0,0.6,0.6,0.0,9,2.52951096121417,3558,39085201300,8.8,98.5
1.5,2.09,41.641304,-81.4065506333333,9.1,0.3,24.4,15.3,19.7,7.1,33.6,0.0,1.6,54.2,41.9,30867.0,1.1,0.0,1.2,3,0.763358778625954,3930,39085201400,5.7,95.9
1.2,2.36,41.6427552666667,-81.3811660888889,0.6,0.0,23.3,7.1,35.4,10.0,24.2,0.0,2.5,52.4,44.5,32580.0,1.5,0.0,0.6,9,5.06186726659168,1778,39085201500,4.8,96.8
5.5,2.59,,,6.8,1.2,24.3,7.7,32.6,2.9,32.5,0.0,4.7,46.6,41.5,36107.0,2.3,0.3,0.5,0,0,3970,39085201600,5.0,90.3
0.9,2.09,,,11.4,5.0,14.7,6.5,37.9,5.1,35.8,0.0,4.7,48.2,39.0,31468.0,0.3,1.6,0.0,0,0,5526,39085201700,7.5,92.2
0.0,2.47,,,3.4,0.3,9.3,3.6,42.9,10.3,33.9,0.0,0.4,47.8,41.8,28094.0,0.5,0.6,0.0,0,0,3594,39085201800,7.1,98.6
0.0,2.33,41.6719221,-81.4247072,4.0,6.9,13.7,3.6,35.6,9.0,38.1,0.0,0.4,51.5,45.2,28890.0,1.2,0.8,0.0,1,0.348310693138279,2871,39085201900,6.5,91.1
2.3,2.38,41.6532215666667,-81.4472025333333,6.8,1.1,9.0,8.3,42.4,10.2,30.1,0.0,0.1,48.4,44.1,30171.0,2.2,0.0,0.1,3,0.496770988574267,6039,39085202000,10.4,94.3
1.7,2.19,,,15.7,1.2,8.4,2.9,45.4,18.4,24.9,0.0,1.5,56.1,37.2,20438.0,0.5,0.0,0.4,0,0,2589,39085202100,8.5,96.2
0.3,2.2,,,5.2,0.0,9.3,3.4,43.1,12.3,31.9,0.0,1.4,46.5,44.6,28946.0,0.8,0.0,0.1,0,0,2989,39085202400,7.4,98.8
1.8,2.07,,,11.2,3.0,15.6,5.8,34.6,8.0,36.0,0.0,0.3,47.9,40.2,26481.0,1.3,0.0,0.0,0,0,4540,39085202500,11.5,93.8
0.0,2.54,,,8.2,0.3,11.4,2.7,46.6,8.8,30.4,0.0,0.0,49.2,40.2,27204.0,0.9,0.0,0.0,0,0,3958,39085202600,9.8,98.9
0.0,2.71,41.7188088,-81.3355639,3.2,0.6,22.9,11.6,28.2,3.9,33.3,0.0,0.3,50.5,46.3,39680.0,0.0,0.0,0.0,1,0.174307129161583,5737,39085202700,5.9,99.4
1.4,2.38,41.693344,-81.341196,5.8,0.6,17.6,10.8,35.4,2.9,33.3,0.0,1.5,49.7,46.1,35600.0,2.3,0.0,0.2,10,1.6061676839062,6226,39085202800,3.5,95.5
3.6,2.49,,,9.6,1.4,21.1,7.7,33.4,6.6,31.1,0.0,1.4,47.8,45.7,32996.0,0.0,0.0,0.0,0,0,6931,39085202900,4.8,95.0
1.8,2.56,41.685665,-81.34711,2.8,0.5,18.8,8.7,31.5,4.8,36.2,0.0,2.0,49.0,44.3,34417.0,0.7,0.0,0.0,1,0.145243282498184,6885,39085203000,6.1,97.0
2.0,2.19,41.6521,-81.375946,8.1,5.3,20.2,5.0,35.2,10.5,29.2,0.0,1.9,47.9,41.3,28625.0,0.0,0.0,0.3,1,0.275633958103638,3628,39085203200,6.3,92.4
0.2,2.27,41.6718973,-81.3284849,14.4,1.5,16.8,5.8,34.3,9.2,33.9,0.0,0.7,43.0,44.7,27765.0,0.2,0.0,0.0,5,1.12892300745089,4429,39085203400,8.0,98.1
2.8,2.73,41.6781135142857,-81.3053051285714,2.5,0.2,24.7,14.0,25.8,5.7,29.9,0.0,2.2,46.5,46.4,31275.0,0.3,0.0,0.6,7,1.01729399796541,6881,39085203500,3.9,96.0
0.0,2.61,41.61438485,-81.34162445,4.0,0.3,20.6,18.3,29.3,5.1,26.7,0.0,0.3,44.0,46.0,31616.0,0.3,0.0,0.0,2,0.571591883395256,3499,39085203700,4.0,99.4
0.0,2.19,41.7546964,-81.2719263,7.2,6.2,18.2,4.7,37.3,11.4,28.4,0.0,0.0,51.3,43.8,26937.0,0.0,0.0,0.0,1,0.32123353678124,3113,39085204000,6.1,93.7
