tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
22055001600,2.18,42.13,17.93,60.45,49.87,12.23,65.52,68.10,63.12,50.76,72.11,47.20,40.79,30.03,40.08,98.35,71.31,93.73,19.97
22055001700,9.83,48.00,19.17,76.38,62.41,42.22,30.38,35.81,69.62,36.97,57.16,56.54,22.91,14.55,4.14,46.93,88.03,78.96,34.83
22055001801,43.02,89.90,90.61,93.37,17.48,52.09,51.11,56.63,30.92,2.98,26.73,73.89,61.97,21.40,7.25,70.95,27.00,66.41,2.18
22055001802,31.90,75.67,64.64,82.52,19.62,13.83,77.45,55.47,36.25,6.98,38.83,78.25,80.56,13.66,1.47,77.09,59.65,73.27,53.43
22055001901,28.07,25.76,69.44,61.52,91.41,38.75,56.36,33.76,12.14,13.12,35.63,54.67,27.98,19.80,78.87,62.86,68.99,61.97,77.62
22055001902,25.85,51.29,69.71,56.90,47.82,31.36,66.15,38.12,10.01,23.89,38.92,23.44,62.86,16.15,77.89,89.90,81.98,22.55,72.11
22055001903,42.13,86.88,94.71,98.27,36.61,84.30,39.55,48.89,26.20,13.03,70.69,61.17,94.17,5.83,4.67,66.24,81.01,40.52,3.78
22055001904,21.22,68.46,59.92,70.95,35.99,66.06,8.23,16.86,34.92,28.51,27.45,20.06,44.88,14.46,44.62,77.18,90.52,92.48,62.59
22055001905,32.07,52.54,50.58,72.29,57.78,67.04,21.75,23.71,62.06,7.70,88.75,22.11,31.63,23.18,47.82,79.49,95.15,95.15,41.33
22055002001,67.13,39.64,66.95,72.55,87.06,47.91,65.97,14.90,9.83,6.36,27.71,71.31,41.59,39.01,68.02,91.06,23.09,66.86,98.00
22055002002,35.28,39.37,44.80,73.62,77.00,42.66,70.24,33.05,23.18,9.56,41.50,20.60,47.55,8.59,51.82,7.87,65.97,54.76,8.41
22055002101,45.15,39.81,27.09,84.65,88.83,36.43,41.50,17.84,38.03,36.52,43.02,63.39,78.87,4.14,51.91,68.46,79.31,37.41,52.18
22055002102,25.40,41.41,52.00,77.36,69.53,27.89,76.47,23.09,17.57,22.20,31.45,28.16,67.57,18.91,71.04,76.91,68.73,18.64,14.99
22055002103,59.92,45.15,56.63,42.04,67.75,69.35,20.69,22.38,19.53,28.34,56.81,29.76,20.15,16.59,72.46,38.83,82.25,96.66,50.76
22055002104,22.82,36.97,55.83,52.00,56.09,40.35,57.25,13.30,17.30,50.13,68.82,39.10,71.84,18.82,47.55,78.16,11.52,17.13,10.45
22055002200,38.48,75.22,17.84,98.53,61.25,19.44,35.72,68.37,94.44,1.11,85.10,53.43,8.85,69.08,0.13,8.05,63.03,97.82,57.70
22057020100,52.27,67.66,79.76,2.98,38.75,90.44,33.41,20.77,13.03,19.88,61.17,75.22,19.44,17.30,75.40,19.35,50.13,92.66,92.13
22057020202,16.77,52.27,49.78,41.06,82.52,49.78,83.50,31.72,33.23,45.60,66.06,58.41,86.25,14.01,74.24,86.43,93.02,90.35,52.45
22057020400,88.92,72.55,40.44,28.43,85.01,72.82,29.58,14.64,39.72,42.57,57.78,64.99,47.29,5.92,61.97,14.01,61.97,87.94,88.83
22057020500,49.15,48.98,34.39,19.88,83.59,77.00,14.55,18.91,46.13,2.36,23.71,40.97,25.31,45.60,64.01,19.08,50.40,94.62,24.15
22057020600,38.57,56.18,31.81,30.12,90.26,70.77,50.85,23.80,59.12,57.25,72.02,65.17,6.81,46.57,42.39,46.04,26.11,26.29,68.64
22057020702,46.31,48.89,69.17,48.62,96.57,3.87,28.51,97.29,57.70,1.73,68.55,24.78,84.48,57.96,44.53,35.54,19.44,1.56,5.65
22057020703,19.35,54.05,38.75,47.46,81.81,65.79,71.66,53.34,42.75,9.65,33.59,37.94,73.18,42.22,92.30,92.93,56.45,50.85,47.73
22057020704,28.87,37.68,70.95,34.21,92.66,52.27,80.83,6.81,58.76,37.94,86.97,54.05,51.56,25.22,81.54,38.75,25.13,39.28,52.27
22057020800,38.12,32.78,77.00,3.87,86.25,95.86,26.38,7.16,48.53,20.51,83.94,40.26,5.38,52.98,92.13,25.93,84.39,74.07,89.99
22057020900,71.57,55.03,73.09,19.35,91.24,94.97,88.21,59.12,11.25,38.48,82.87,51.02,40.70,46.93,65.70,66.06,66.06,48.44,50.85
22057021000,43.99,35.10,80.38,10.01,91.59,77.09,78.25,28.96,8.14,5.83,50.22,82.96,65.70,49.07,23.35,13.48,64.55,44.53,74.69
22057021100,48.53,61.79,98.71,4.58,95.33,20.42,1.11,81.36,70.15,68.10,38.21,38.75,70.24,34.21,40.79,35.36,99.51,79.76,48.09
22057021200,57.34,59.83,98.35,3.25,98.27,1.29,0.93,89.55,84.48,29.76,43.46,3.51,34.48,60.36,84.30,19.88,72.20,75.76,95.42
22057021300,53.34,61.43,98.27,3.78,85.63,53.07,11.61,29.94,46.31,12.68,8.50,33.14,37.41,55.20,95.42,72.29,92.93,93.55,98.62
22057021400,47.02,47.82,92.75,7.07,86.79,71.40,28.78,16.41,81.36,49.87,73.98,40.61,46.31,34.30,48.35,36.08,52.71,52.98,97.55
22057021500,40.97,68.91,97.02,38.48,93.10,53.43,14.99,89.90,84.92,24.96,48.89,34.56,57.70,31.27,78.16,22.20,91.06,65.61,77.45
22057021601,29.23,39.01,64.28,26.56,95.86,72.20,86.43,24.33,31.18,13.66,75.49,47.29,35.90,50.67,55.92,27.27,68.10,10.81,70.15
22057021602,34.74,49.33,98.62,9.56,99.42,0.67,2.62,98.00,26.02,31.72,24.78,14.90,50.93,63.75,98.18,21.40,72.64,41.50,97.20
22057021700,40.26,54.67,89.99,16.41,95.06,18.73,30.56,21.84,22.02,10.45,46.31,34.65,23.44,74.15,86.79,23.62,5.65,7.34,96.75
22057021800,54.67,59.48,68.91,21.75,87.14,48.62,42.13,22.73,14.90,13.39,16.33,43.82,64.81,50.49,59.21,34.56,10.19,61.52,65.17
22057021901,56.63,35.19,87.59,18.91,98.00,10.10,37.68,47.64,44.08,4.14,93.73,94.35,67.66,17.22,72.64,11.34,46.57,78.87,51.47
22057021902,49.51,36.08,75.93,20.86,98.09,44.44,13.83,20.60,76.20,31.63,90.61,71.49,26.20,43.64,60.99,40.79,84.48,73.00,35.81
22057022000,39.55,64.64,9.92,62.32,61.79,4.76,80.92,19.08,92.75,0.76,95.69,2.80,33.32,48.80,0.85,0.04,73.00,98.35,15.52
22059970100,50.58,6.01,90.97,39.99,57.16,19.08,91.24,85.99,12.06,19.44,47.91,79.85,24.24,85.72,94.44,8.76,46.66,33.94,49.51
22059970200,70.24,25.58,83.50,38.03,21.40,76.65,26.82,12.41,13.48,24.24,72.29,76.29,38.57,89.46,63.92,54.23,81.09,73.53,12.23
22059970300,27.36,8.76,63.30,65.35,64.28,23.89,45.06,53.43,38.12,9.30,44.71,74.60,31.09,87.50,76.47,26.82,78.78,15.61,43.19
22061960100,32.78,6.18,48.89,90.52,29.85,68.37,23.80,53.25,88.83,66.33,35.01,60.99,49.87,71.40,79.05,5.83,78.69,82.78,43.37
22061960200,52.71,20.24,78.51,81.81,4.58,64.10,43.55,35.45,49.24,94.44,10.72,32.87,80.38,71.49,34.12,42.22,39.37,95.95,99.69
22061960300,86.97,28.87,10.90,98.18,31.45,9.12,64.99,55.03,90.17,80.47,73.62,13.48,82.43,67.04,39.99,26.20,72.02,95.69,39.37
22061960400,55.56,26.11,27.54,99.33,14.28,7.61,80.47,83.05,93.19,1.47,29.05,86.79,92.13,99.60,3.07,98.98,43.46,71.04,92.04
22061960500,27.00,25.31,58.32,95.69,8.14,59.03,54.31,77.71,86.43,49.07,66.41,47.11,60.45,89.55,63.30,55.83,84.12,87.14,75.04
22061960600,65.35,22.02,48.71,95.24,14.99,21.66,88.48,74.33,86.70,20.33,80.47,20.86,55.92,93.46,57.87,24.07,89.19,65.26,61.88
22061960700,20.86,5.47,59.21,68.37,9.65,48.98,62.06,45.77,82.70,86.88,74.96,64.01,77.62,55.03,92.75,59.83,94.08,3.51,65.26
22061960800,90.88,23.98,41.06,94.26,22.38,13.39,76.56,65.88,74.24,5.20,15.52,25.93,69.62,96.84,75.04,77.45,85.10,28.51,48.18
22061960900,98.80,39.10,4.76,81.98,9.30,14.28,26.91,44.88,95.95,54.05,98.80,8.23,33.05,41.95,97.02,15.17,78.51,87.86,31.63
22061961000,86.79,28.34,33.85,97.55,21.75,5.56,63.66,59.56,92.66,22.82,90.35,31.90,73.09,93.55,11.52,37.06,56.18,89.64,16.95
22063040100,53.87,12.06,88.12,21.49,60.19,88.30,72.55,6.45,99.60,54.40,7.96,85.54,76.02,64.46,29.31,91.41,67.04,45.95,26.82
22063040201,53.51,24.15,79.23,39.19,93.91,63.39,83.94,6.98,44.88,2.71,69.53,93.37,42.66,63.12,95.86,16.77,40.61,74.78,25.13
22063040202,31.45,24.24,73.44,27.45,75.85,78.87,76.65,22.46,29.05,6.63,35.90,84.74,55.74,91.77,50.04,37.94,36.25,18.99,92.93
22063040301,28.43,28.60,64.01,58.50,96.31,52.89,51.47,8.67,42.39,41.50,77.00,83.41,40.61,64.55,62.06,2.45,43.55,16.50,14.90
22063040303,17.57,49.87,57.43,83.32,88.39,55.03,29.49,6.09,48.62,29.31,37.23,89.37,90.44,21.49,89.99,23.09,49.42,20.15,90.35
22063040304,41.86,32.96,55.03,55.29,94.53,56.01,44.71,2.36,64.10,36.70,94.53,88.12,39.01,63.83,60.81,15.44,61.61,21.13,86.17
22063040401,36.52,44.35,58.76,63.48,83.50,26.20,74.15,5.65,61.43,23.18,92.13,91.95,69.88,71.84,51.11,62.68,12.23,40.17,33.41
22063040402,20.51,36.25,40.97,61.34,91.33,50.13,15.35,31.81,64.19,11.34,64.37,68.91,79.58,29.05,93.82,9.48,60.72,4.14,56.01
22063040500,23.44,47.29,84.48,68.55,75.40,18.99,94.80,9.56,9.48,32.16,45.60,82.70,91.50,37.41,60.63,18.37,26.20,24.87,62.86
22063040600,34.48,41.06,66.06,36.34,78.87,14.46,45.15,69.53,25.13,11.79,38.39,79.67,72.46,51.38,63.03,14.90,86.08,70.06,31.36
22063040700,39.28,35.54,58.59,14.28,61.52,79.49,10.19,3.43,44.44,43.02,91.95,91.41,48.27,74.60,48.44,80.29,13.57,25.67,41.77
22063040802,29.40,29.31,64.81,25.04,82.70,93.99,20.95,20.15,52.71,18.64,57.52,82.07,56.98,53.78,70.77,26.91,54.67,12.77,88.12
22063040804,19.17,39.99,41.15,68.10,90.70,20.95,80.74,16.77,57.16,46.84,83.23,51.91,76.82,50.22,79.76,44.08,39.81,28.43,86.34
22063040805,25.93,60.99,67.30,66.15,64.64,23.09,25.31,2.62,65.17,30.03,83.76,40.08,60.54,70.24,61.34,55.03,95.60,19.88,4.76
22063040806,20.24,37.14,58.41,38.66,77.27,61.34,55.29,9.39,40.26,25.31,78.34,52.27,55.12,55.65,89.28,45.33,79.67,42.04,38.83
22063040901,52.36,30.74,64.99,8.94,66.33,85.81,24.78,12.94,40.88,18.46,58.41,85.99,65.44,89.99,61.88,89.37,21.22,10.45,45.69
22063040902,30.29,27.36,68.73,7.16,56.63,81.01,76.20,38.66,23.53,22.46,62.59,71.75,75.93,74.24,32.78,64.55,59.56,7.43,44.88
22065960100,50.31,9.83,88.66,10.45,4.85,81.98,36.97,34.21,87.68,92.04,41.59,89.10,95.42,86.88,47.11,22.46,53.25,74.87,41.15
22065960200,91.24,13.12,93.99,37.86,10.10,16.77,99.51,83.59,74.78,54.94,87.77,89.46,97.82,70.15,91.86,25.67,16.86,65.52,10.19
22065960300,99.42,37.41,23.44,48.89,11.34,54.14,10.63,27.62,98.35,72.91,52.80,83.94,91.41,64.37,95.24,53.43,44.97,27.54,71.13
22065960400,99.78,41.24,32.25,91.33,30.92,15.52,27.71,7.25,98.89,89.99,80.92,96.04,99.96,2.45,48.53,1.91,66.41,0.13,65.35
22065960500,78.78,18.82,51.02,57.16,13.12,64.37,41.95,51.65,89.37,52.45,0.85,92.75,98.62,87.14,70.33,69.80,43.73,51.38,40.88
22067950100,66.33,7.07,87.32,17.48,3.16,87.14,65.08,54.31,27.36,74.15,30.20,95.15,93.46,90.79,84.65,20.33,50.49,68.55,31.01
22067950200,36.17,5.56,62.86,50.93,12.86,88.57,18.55,25.22,69.71,84.12,14.72,62.06,59.21,95.15,81.90,1.29,63.83,11.34,80.92
22067950300,48.00,2.27,63.03,41.50,16.77,84.56,61.79,49.87,72.20,75.40,42.30,69.26,19.88,98.71,35.72,4.05,76.47,47.02,31.54
22067950400,94.26,28.69,21.31,87.86,23.44,35.10,44.35,65.61,71.57,29.67,4.58,66.59,85.19,95.60,96.49,65.08,75.40,6.27,32.70
22067950500,80.65,17.04,38.57,72.20,25.04,66.15,13.48,63.57,67.04,36.43,5.56,73.98,61.61,97.11,83.85,6.63,47.82,28.34,49.69
22067950600,74.51,1.47,80.56,19.80,7.07,92.22,77.62,46.13,97.82,96.04,32.70,59.12,44.53,93.37,50.67,22.29,37.68,75.22,32.34
22067950700,47.73,2.80,73.35,23.80,12.32,88.83,90.17,77.00,44.17,80.56,35.54,61.70,39.46,95.33,74.87,4.14,91.24,24.60,65.88
22067950800,92.57,26.02,17.22,94.35,36.97,29.05,73.18,71.04,80.92,74.69,28.34,56.45,92.39,85.63,80.92,26.65,72.73,6.81,45.77
22069000100,67.93,1.82,90.26,15.70,33.50,41.68,5.83,91.50,83.94,97.91,92.66,74.87,7.52,73.71,11.97,71.22,63.39,36.88,16.06
22069000200,59.39,6.81,67.84,80.20,39.10,32.96,60.72,67.48,79.40,57.07,42.04,51.38,37.14,45.77,32.16,28.69,35.28,45.51,71.49
22069000300,42.93,6.54,63.66,70.15,32.34,28.96,14.19,44.44,84.83,82.87,60.19,39.28,23.09,44.88,30.29,62.59,17.22,68.73,61.34
22069000400,92.13,24.51,16.68,80.65,32.70,38.48,70.06,62.59,84.65,94.71,95.60,2.71,35.54,14.64,48.80,35.90,76.20,38.12,64.72
22069000500,38.30,14.72,61.17,78.16,41.95,25.85,3.34,75.22,79.23,56.90,15.44,54.58,12.41,67.84,58.05,74.96,88.30,97.46,72.64
22069000600,85.45,28.07,35.19,96.13,48.09,2.00,46.04,72.11,93.37,37.86,89.28,14.64,51.47,69.97,24.15,85.72,64.64,53.96,25.58
22069000700,94.17,36.34,30.29,90.79,12.23,9.83,43.64,52.62,76.38,2.89,7.43,88.66,87.50,55.38,28.16,98.89,23.80,76.47,34.39
22069000800,47.91,8.05,67.75,62.41,18.91,59.83,28.43,47.91,78.78,38.03,36.34,78.96,61.25,29.94,14.19,84.56,41.50,99.24,49.33
22069000900,54.85,13.48,60.01,75.31,34.65,42.39,51.65,73.09,85.01,80.65,66.24,24.24,45.15,36.17,9.92,56.54,19.80,32.34,99.15
22071000100,15.52,89.81,35.54,11.61,10.01,8.41,63.48,25.40,74.33,65.88,52.18,94.88,57.78,23.35,77.80,75.93,7.25,23.89,91.06
22071000200,76.56,78.60,6.90,23.44,87.94,56.09,70.69,56.54,52.80,74.33,12.86,50.67,11.34,30.38,85.81,2.36,30.38,80.74,54.40
22071000300,91.95,83.14,6.54,11.08,45.33,39.01,52.62,61.79,65.70,46.93,59.56,80.20,69.71,61.52,9.39,82.70,55.65,8.41,27.36
22071000400,83.76,73.80,6.81,22.38,86.08,74.33,66.06,67.13,67.66,63.66,67.04,16.77,19.26,74.69,63.75,38.57,63.66,36.25,39.01
22071000601,99.60,78.87,14.72,10.63,92.75,72.73,49.96,35.28,74.87,8.76,80.83,40.44,1.20,81.09,99.78,72.11,15.61,95.86,20.69
22071000602,78.25,80.38,18.64,46.84,94.44,62.50,67.48,54.49,43.64,70.51,6.54,19.44,25.58,51.91,67.04,0.85,21.13,98.09,64.01
22071000603,98.18,96.66,51.65,31.01,62.94,22.29,9.74,26.02,93.64,99.51,99.96,4.58,2.18,60.99,70.95,53.16,98.44,13.66,3.60
22071000604,77.54,87.14,7.07,60.72,87.59,38.12,38.30,20.51,83.41,92.93,50.13,52.45,25.67,70.33,8.76,63.66,95.42,43.10,79.23
22071000605,74.33,79.76,16.77,50.13,88.66,25.49,83.76,24.07,69.35,73.62,70.06,8.50,57.07,57.25,86.43,38.21,20.42,12.06,36.08
22071000606,34.65,91.15,19.62,51.11,60.72,86.34,28.34,60.72,78.25,99.69,56.27,40.88,27.71,51.20,5.83,42.13,43.37,15.97,60.45
22071000607,30.83,86.61,27.62,58.14,87.50,26.56,71.31,9.92,74.96,99.78,58.32,53.51,20.42,26.91,43.91,21.13,79.14,82.34,55.47
22071000611,69.53,92.93,45.51,78.87,88.75,99.24,78.07,98.18,60.28,89.72,52.71,45.69,13.75,40.08,56.72,5.56,49.78,6.63,14.72
22071000612,9.12,71.04,44.26,74.87,96.75,94.62,91.86,91.41,46.93,97.64,59.21,14.46,74.15,84.48,90.26,97.64,53.07,90.97,75.67
22071000613,88.39,84.48,9.48,29.76,62.86,29.67,84.12,64.90,70.95,30.74,60.72,6.27,37.68,83.94,65.88,61.88,58.05,19.62,10.28
22071000615,41.59,91.95,11.43,52.45,46.57,10.54,95.77,92.04,62.77,14.28,1.20,49.87,6.72,47.02,67.75,0.93,91.77,0.22,8.14
22071000616,33.67,78.25,3.87,44.62,73.71,31.27,82.07,66.68,78.16,76.11,34.65,18.10,43.46,62.68,32.25,23.18,52.00,70.24,66.77
22071000617,61.97,94.17,3.69,49.87,29.23,12.14,77.89,82.61,85.36,56.36,51.11,46.57,81.63,4.67,39.19,5.20,87.77,7.16,72.29
22071000618,24.51,76.73,2.80,79.58,95.77,89.81,31.45,77.80,76.73,96.84,19.35,35.72,90.88,27.89,53.43,80.03,83.05,85.63,72.46
22071000701,92.04,68.02,46.40,1.91,50.67,73.44,98.27,94.17,7.96,91.06,97.91,45.77,89.55,39.10,17.04,68.73,61.70,93.91,78.43
22071000702,86.17,78.43,35.72,25.58,70.42,67.93,91.68,90.08,23.89,32.96,26.29,85.36,77.54,77.36,44.71,87.41,4.14,73.62,45.06
22071000800,80.83,83.59,4.05,28.96,69.17,61.17,16.95,50.93,62.14,49.60,4.23,90.97,60.28,21.57,38.21,15.52,59.92,14.90,82.96
22071000901,95.06,73.53,6.27,5.65,72.64,88.66,2.54,10.10,82.43,69.44,96.40,41.59,80.47,11.70,88.57,26.47,30.03,99.87,39.64
22071000902,70.42,53.69,23.35,81.72,99.69,90.35,95.51,63.48,2.62,98.00,0.22,64.10,52.89,61.79,42.84,7.78,58.85,68.64,15.61
22071000903,82.52,70.15,14.10,1.65,39.01,95.51,32.25,82.78,8.23,67.22,17.22,11.88,93.37,57.16,9.03,57.07,88.57,36.79,51.73
22071000904,89.55,83.94,12.32,19.71,63.92,26.91,18.64,72.91,54.58,41.06,14.81,36.43,72.55,83.41,61.70,92.22,34.03,40.88,65.97
22071001100,47.38,72.02,28.51,9.03,28.60,25.58,55.12,56.01,50.58,28.69,78.43,73.00,99.33,10.99,25.31,39.90,37.94,86.08,69.26
22071001200,12.14,74.69,52.71,5.56,9.48,11.79,96.04,85.63,32.34,24.42,65.26,75.58,92.22,47.64,14.64,66.41,89.46,58.67,84.56
22071001301,73.27,85.36,8.94,6.18,26.20,38.83,53.96,73.80,67.57,47.55,48.53,94.26,54.85,19.35,31.98,28.78,37.59,67.04,85.99
22071001302,94.88,91.86,5.03,7.87,29.49,55.92,3.87,48.44,69.44,27.80,7.16,99.42,50.85,28.60,57.78,90.35,19.62,16.59,53.51
22071001401,90.97,75.58,11.61,5.83,54.49,69.71,81.01,82.07,37.50,62.41,58.23,45.86,52.00,75.31,21.49,78.07,78.96,15.35,93.73
22071001402,75.40,92.48,15.26,12.77,21.57,27.98,40.08,48.98,45.33,79.14,7.07,58.14,62.94,29.31,29.49,33.67,24.78,44.97,83.50
22071001500,91.77,74.51,15.35,4.40,60.01,81.90,36.17,52.71,51.47,35.19,74.69,8.59,41.50,47.11,86.25,7.16,49.87,98.53,60.28
22071001701,81.09,73.35,2.09,70.51,98.44,66.41,48.00,36.52,75.49,98.44,44.17,19.53,58.85,77.71,4.40,60.81,84.83,83.50,37.59
22071001702,72.38,81.01,2.89,68.64,94.97,54.67,76.38,66.24,88.75,88.30,88.30,12.23,16.41,49.78,20.95,1.38,96.75,98.71,11.52
22071001720,83.50,78.78,2.18,48.44,80.38,43.99,59.65,60.54,75.93,40.61,27.27,0.67,40.88,98.18,31.90,83.50,32.43,15.26,16.24
22071001722,83.85,75.13,5.74,16.06,72.29,73.62,53.51,65.44,39.46,66.50,9.48,10.10,30.29,96.04,20.42,58.94,11.79,28.25,89.10
22071001723,78.69,83.23,0.93,33.23,69.26,70.95,50.49,82.87,79.49,90.88,56.01,32.61,49.69,58.50,9.48,44.62,79.05,21.31,54.14
22071001724,81.63,75.40,1.38,31.54,77.45,74.60,25.93,65.17,72.46,45.15,25.13,2.62,51.11,85.90,52.00,54.14,77.00,69.97,43.28
22071001725,82.78,88.12,17.57,36.70,71.49,15.79,93.64,80.83,37.77,72.11,3.96,82.34,24.78,51.47,56.81,25.04,51.56,61.43,74.87
22071001730,67.39,71.31,5.47,62.68,95.15,89.19,44.80,76.47,43.91,61.79,6.27,4.23,95.95,71.31,90.97,81.09,60.36,90.52,56.81
22071001734,13.83,49.78,61.79,7.34,66.86,98.98,34.83,67.30,66.06,98.18,96.04,76.82,75.58,86.17,5.65,77.54,14.28,58.05,98.98
22071001735,79.67,83.85,3.96,41.15,63.57,27.00,77.27,66.86,66.33,64.28,40.44,4.67,82.07,43.82,60.72,31.63,73.80,77.62,49.87
22071001736,83.14,77.36,13.66,28.87,74.15,49.42,93.46,78.07,43.37,78.07,64.55,5.92,72.91,59.48,50.49,36.70,90.17,80.29,14.01
22071001737,79.23,86.70,1.47,55.20,70.95,13.12,86.79,78.60,68.19,43.82,3.43,83.59,60.63,39.81,33.23,31.18,84.03,39.01,50.67
22071001739,60.36,73.44,0.67,40.61,92.84,78.96,50.93,79.14,27.89,94.17,0.40,59.83,51.20,68.91,13.57,46.31,74.15,59.74,24.51
22071001740,65.70,78.96,0.13,52.80,79.23,36.88,56.54,79.31,59.92,39.55,1.11,15.35,81.90,43.73,49.42,12.50,86.43,55.83,18.28
22071001741,66.95,99.24,93.64,99.69,82.78,99.78,2.18,99.42,90.70,45.42,92.84,95.06,88.30,52.27,30.38,84.21,21.31,19.80,56.98
22071001743,77.80,81.98,2.62,56.98,77.54,27.62,73.35,79.23,47.46,16.15,0.76,54.85,85.72,64.19,50.22,64.28,85.81,73.35,32.78
22071001744,86.52,90.08,0.40,76.11,89.72,14.55,41.41,46.04,78.96,30.29,0.49,95.86,38.75,54.31,59.39,59.65,70.24,28.78,18.19
22071001745,79.40,84.12,4.14,33.14,59.21,71.31,35.90,85.10,51.38,38.92,3.51,87.94,86.97,38.12,49.15,65.61,23.00,5.92,73.89
22071001746,85.01,81.36,3.60,27.80,65.08,48.09,58.05,74.51,46.66,57.87,7.61,74.69,85.81,49.15,41.06,75.85,74.42,47.11,44.53
22071001747,22.73,94.08,22.55,98.62,85.45,99.60,26.73,99.24,83.05,93.46,66.86,25.49,99.15,8.05,56.18,33.94,4.94,57.16,90.97
22071001748,68.02,89.99,16.33,85.45,88.57,93.19,77.09,95.95,65.52,76.47,16.50,68.82,76.56,31.09,34.56,30.92,93.91,17.22,15.97
22071001749,63.30,99.87,99.78,99.87,56.18,99.96,16.33,99.87,94.97,8.32,98.71,98.62,9.12,56.27,88.83,12.59,2.89,50.31,81.54
22071001750,65.08,99.96,99.96,99.78,30.74,99.87,3.51,99.69,86.52,8.23,91.33,78.43,33.41,45.69,91.95,28.07,99.69,31.54,4.67
22071001751,99.33,94.80,86.79,38.75,47.20,47.73,4.14,0.58,74.15,67.48,98.89,15.79,85.28,98.44,80.47,99.87,94.26,48.00,8.67
22071001800,8.94,88.83,42.66,16.77,4.31,5.29,72.38,72.29,65.79,41.77,46.49,84.39,96.57,38.21,27.98,84.83,3.25,62.77,99.87
22071001900,89.99,92.39,95.95,0.49,11.52,17.04,40.88,82.96,1.02,89.19,49.96,87.59,94.88,11.79,78.07,64.90,54.23,97.64,7.87
22071002000,85.72,81.72,22.64,16.24,44.71,25.04,94.17,82.34,33.94,37.06,46.75,81.45,90.08,37.14,27.09,61.70,28.07,65.08,70.69
22071002100,87.50,87.86,0.31,26.29,54.23,46.57,2.80,30.74,72.11,14.37,0.58,89.72,55.03,32.70,36.25,15.61,29.76,4.58,25.40
22071002200,85.63,86.97,13.75,7.43,45.06,51.11,71.49,80.56,15.97,21.04,0.13,88.21,4.49,83.14,82.87,60.45,10.99,49.15,50.93
22071002300,80.20,80.65,14.90,13.92,52.62,76.02,44.44,58.76,34.65,77.45,27.98,2.45,68.55,75.04,35.90,60.63,75.93,34.39,87.77
22071002401,70.51,81.81,2.36,14.19,59.74,69.08,23.44,61.08,61.34,97.20,24.15,72.29,58.23,27.00,12.32,38.39,28.78,72.46,82.70
22071002402,78.87,90.35,1.20,18.37,48.89,31.45,48.09,63.30,81.18,95.42,40.88,74.42,14.10,13.83,24.42,6.81,86.97,27.71,26.20
22071002501,64.64,77.54,4.23,50.85,91.77,39.64,90.97,72.73,52.27,90.97,10.99,22.82,29.85,68.28,38.30,27.45,71.49,79.31,28.60
22071002502,70.95,79.94,3.34,33.76,76.02,37.41,94.88,87.23,57.43,90.44,38.57,17.66,30.65,52.18,18.10,14.72,97.55,92.04,28.25
22071002503,43.91,86.08,3.51,42.39,66.15,57.25,11.97,29.58,82.25,93.55,24.33,27.62,35.01,18.99,77.62,7.25,58.23,73.18,89.72
22071002504,58.85,85.90,4.31,26.82,65.88,42.84,11.79,58.85,62.59,96.22,4.31,93.10,53.43,24.24,51.38,70.24,44.35,88.48,67.22
22071002600,10.63,87.77,13.21,0.85,1.47,30.38,95.95,98.09,70.60,17.75,46.13,99.60,2.36,42.57,62.14,78.43,55.12,6.36,34.48
22071002700,95.86,96.49,37.23,15.26,21.49,1.73,98.00,70.69,71.66,82.25,89.90,99.78,10.99,10.90,45.15,74.87,28.51,26.82,11.97
22071002800,88.21,86.43,1.73,18.55,47.11,35.90,26.56,59.92,73.35,52.62,17.48,83.67,56.90,37.06,15.52,51.91,73.62,1.73,35.99
22071002900,88.03,84.39,6.18,22.73,58.85,52.54,48.89,62.32,81.81,60.81,88.57,45.60,55.47,24.87,38.57,5.74,18.55,30.65,9.65
22071003000,96.22,91.06,0.76,5.12,24.24,24.15,17.39,50.76,89.64,68.55,94.80,90.61,48.09,7.96,25.22,31.90,80.74,18.91,68.46
22071003100,88.83,91.33,0.85,18.28,29.58,16.50,33.67,70.15,77.00,17.13,5.03,91.24,47.02,52.36,39.64,81.81,48.71,4.76,72.73
22071003301,25.76,81.54,12.50,64.01,66.95,67.66,78.69,85.72,76.91,72.73,47.82,25.22,69.80,64.01,18.82,42.93,69.17,93.10,16.33
22071003302,44.44,77.71,2.27,57.52,88.21,45.51,92.30,89.46,50.22,90.61,6.01,34.92,70.95,21.84,74.60,30.65,76.73,66.06,42.39
22071003303,62.86,91.77,24.07,76.56,61.08,8.05,96.57,75.76,75.04,48.27,27.09,47.02,36.70,80.20,50.85,66.77,32.52,56.09,77.89
22071003304,80.38,89.01,1.11,47.91,67.48,15.61,45.86,36.70,88.66,86.25,72.64,50.04,53.16,10.28,58.94,11.88,82.16,10.90,15.17
22071003307,69.44,80.83,2.00,16.68,54.31,39.72,72.46,86.08,56.45,98.98,56.09,18.46,78.25,29.85,3.96,35.10,67.22,81.63,58.85
22071003308,76.29,81.63,9.56,15.17,44.17,40.70,88.39,82.25,36.70,78.87,30.38,18.99,76.11,62.59,6.36,35.01,19.26,68.28,84.12
