% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
2.5,3.81,40.56169,-111.988785,2.7,1.1,28.1,11.6,12.4,3.5,44.5,0.0,4.2,47.0,25.3,40169.0,3.3,0.0,1.2,21,2.28484386900228,9191,49035113020,4.5,91.9
1.5,3.85,,,15.6,1.0,19.2,3.7,28.1,14.5,34.6,5.3,18.4,54.7,26.1,28996.0,1.1,1.4,2.1,0,0,7227,49035113101,5.9,87.7
0.0,3.7,40.5865285,-111.982572,5.7,0.0,19.6,6.7,27.4,6.9,39.5,0.0,8.5,49.0,31.1,31629.0,0.8,0.0,3.9,2,0.54392167527876,3677,49035113102,7.6,95.3
1.3,3.82,40.51366108,-112.0984731,0.9,0.0,17.0,7.0,34.0,5.6,36.5,0.2,2.2,53.0,25.1,30155.0,4.9,0.0,0.3,1,0.218007412252017,4587,49035113105,4.1,93.3
0.9,3.67,40.4978367,-112.0174712,7.4,0.1,23.9,6.1,19.0,5.1,45.9,1.3,10.1,50.3,23.9,39234.0,1.5,0.0,0.5,66,3.27836280548381,20132,49035113107,4.2,95.6
2.7,3.91,,,3.1,0.0,16.7,5.7,32.1,11.0,34.5,0.0,14.6,51.8,26.8,28986.0,0.6,0.2,0.5,0,0,4433,49035113108,4.2,96.1
6.9,3.05,,,25.0,2.7,6.8,1.1,32.0,36.4,23.6,0.0,48.0,54.0,29.2,19363.0,3.4,0.7,13.5,0,0,8298,49035113305,7.3,72.8
6.1,2.45,,,21.4,0.0,12.0,5.5,34.9,16.6,31.0,7.1,33.1,49.2,27.9,26438.0,1.8,1.4,2.8,0,0,6181,49035113306,10.0,80.8
2.7,3.3,,,17.8,3.2,6.9,4.9,35.9,23.7,28.7,2.0,45.8,49.4,27.8,22097.0,3.1,3.0,13.9,0,0,6712,49035113307,7.8,72.2
6.4,3.44,,,19.7,4.6,9.0,0.7,39.4,27.6,23.3,14.3,26.9,49.8,26.4,22247.0,4.2,2.8,7.0,0,0,5140,49035113308,10.6,60.6
0.2,3.07,,,16.6,5.5,7.4,4.7,34.3,25.0,28.5,0.4,31.0,41.8,31.5,21612.0,3.3,1.6,7.1,0,0,4731,49035113309,5.9,81.9
1.7,2.78,,,9.4,0.0,13.7,2.7,27.1,18.3,38.1,9.6,31.4,53.7,35.6,22096.0,0.7,0.0,7.1,0,0,3062,49035113310,8.0,80.9
5.0,3.53,,,25.8,1.7,6.9,3.5,33.1,33.2,23.2,3.0,42.8,48.5,27.4,18838.0,1.9,1.1,4.4,0,0,6730,49035113406,12.5,82.9
8.6,3.67,,,13.9,3.4,11.9,2.6,37.8,16.7,31.0,1.0,29.2,47.1,27.8,25869.0,3.2,0.0,3.5,0,0,10543,49035113407,5.5,80.3
3.0,3.75,,,15.7,1.3,8.6,4.0,27.7,21.3,38.3,2.4,24.8,49.7,29.5,26394.0,5.9,0.7,3.7,0,0,6784,49035113408,12.5,83.0
1.1,3.98,,,5.8,1.3,9.3,1.9,33.4,16.2,39.3,0.0,32.4,49.8,27.2,22607.0,2.3,0.2,8.0,0,0,6028,49035113409,7.6,87.0
5.8,3.22,,,11.0,1.2,11.8,3.5,37.4,14.9,32.4,6.2,24.7,48.3,31.5,24896.0,5.3,0.2,5.9,0,0,6171,49035113410,7.7,75.2
6.3,3.6,40.6824167,-111.9853458,8.1,0.0,11.1,3.1,31.0,19.9,34.9,12.8,20.7,50.8,31.7,29464.0,4.2,0.3,1.7,1,0.339673913043478,2944,49035113411,4.5,74.6
18.3,3.97,,,8.6,0.0,10.0,0.9,31.6,16.9,40.7,0.9,34.4,44.8,28.4,24741.0,6.9,1.6,3.1,0,0,2871,49035113412,7.6,69.3
1.1,3.1,,,6.3,1.7,11.9,3.1,38.8,10.3,35.9,2.8,20.1,53.7,33.2,30628.0,1.6,0.6,1.2,0,0,5347,49035113413,5.2,91.0
3.2,3.25,,,13.8,1.2,8.1,3.6,41.3,17.6,29.5,7.6,22.8,52.9,31.6,24685.0,0.8,1.4,2.3,0,0,6768,49035113505,7.1,83.5
13.3,2.95,,,22.7,4.1,12.8,3.5,25.3,22.7,35.7,2.3,27.7,50.1,29.8,22604.0,0.3,0.2,4.0,0,0,6272,49035113509,10.2,75.8
14.0,3.19,,,13.5,2.1,12.0,3.7,33.0,20.3,31.0,1.8,18.1,48.9,33.4,25241.0,5.4,0.0,1.3,0,0,3374,49035113510,8.6,75.4
3.3,3.22,,,14.1,5.8,7.5,2.0,31.2,16.7,42.7,0.0,19.7,47.0,32.2,24534.0,2.0,0.4,14.9,0,0,3954,49035113511,12.2,73.6
1.4,2.07,,,16.9,2.5,13.0,7.5,25.9,18.4,35.3,0.0,25.9,51.9,27.0,26134.0,0.6,5.0,9.9,0,0,3654,49035113512,12.0,80.7
2.8,3.45,,,13.6,7.8,11.3,4.1,33.9,11.4,39.4,2.8,33.3,54.9,30.0,24600.0,4.1,0.8,1.7,0,0,5957,49035113513,5.6,80.1
2.5,2.57,,,29.5,0.9,10.7,5.0,30.6,17.4,36.3,4.8,22.3,45.9,28.9,19091.0,5.2,0.3,5.0,0,0,5479,49035113514,10.3,81.4
3.2,3.11,40.6476449957143,-111.933715496429,7.1,0.0,17.8,7.5,31.8,7.2,35.6,7.8,5.4,48.7,29.1,27629.0,0.7,1.5,0.0,28,4.20609884332282,6657,49035113515,7.2,86.7
4.6,3.03,,,12.2,3.8,10.9,3.3,33.1,12.7,40.0,9.0,14.0,52.5,30.7,27188.0,3.9,0.0,0.8,0,0,4194,49035113520,7.2,78.0
0.6,3.2,,,9.6,2.9,12.2,5.5,36.2,12.7,33.4,3.3,20.4,47.5,29.6,26764.0,0.4,0.6,2.6,0,0,5810,49035113521,8.6,89.7
3.5,3.22,,,4.9,0.6,15.2,8.8,20.8,9.0,46.2,0.0,13.3,53.0,38.8,31618.0,0.0,0.3,1.1,0,0,3381,49035113522,4.5,94.6
3.5,3.51,,,13.6,0.8,11.7,2.2,35.6,18.0,32.5,1.1,34.0,50.6,28.6,24638.0,4.0,0.0,1.0,0,0,6182,49035113523,7.0,89.5
14.3,4.07,,,7.6,0.2,7.9,2.1,35.7,22.3,32.0,0.0,29.8,51.1,27.6,25960.0,1.8,0.3,5.0,0,0,6313,49035113525,4.6,78.5
2.2,3.69,,,9.3,1.1,11.2,4.8,33.8,13.0,37.2,2.5,22.1,47.4,26.0,29360.0,7.5,1.4,7.5,0,0,4721,49035113526,6.9,77.8
3.3,3.62,,,6.0,0.0,12.4,1.9,27.2,13.6,44.9,0.0,26.4,47.8,26.8,27429.0,4.8,0.7,3.0,0,0,4205,49035113527,9.8,88.2
4.4,3.64,,,5.8,0.8,11.9,3.9,29.3,16.1,38.7,0.0,20.4,48.9,25.9,28151.0,1.7,0.4,6.4,0,0,4894,49035113528,5.9,86.3
0.0,3.48,,,1.7,0.0,12.2,5.8,28.9,7.5,45.7,4.0,16.1,47.0,36.7,30054.0,1.8,0.0,2.3,0,0,3384,49035113532,6.1,91.9
3.5,3.05,40.6419079677419,-111.937709322581,0.6,3.3,19.7,10.6,27.8,4.5,37.5,2.9,4.5,51.2,34.9,36841.0,2.7,0.0,0.2,31,6.68103448275862,4640,49035113533,7.5,87.4
3.0,3.82,40.628723,-112.03855,4.7,1.2,16.1,4.3,29.2,12.2,38.2,0.6,24.0,53.6,27.0,32828.0,3.4,0.2,5.1,1,0.136314067611778,7336,49035113534,5.2,86.5
2.2,3.84,,,4.3,0.6,19.1,5.6,26.8,3.5,44.9,1.0,11.4,51.5,28.0,33506.0,1.4,0.2,0.2,0,0,6426,49035113535,2.9,94.3
1.3,3.26,40.6812875,-111.9801483,14.7,1.0,11.9,1.8,28.9,27.6,29.8,9.3,35.4,48.2,27.4,19395.0,5.0,0.5,7.6,1,0.244798041615667,4085,49035113536,7.7,75.2
1.9,3.2,,,10.1,0.0,10.4,3.3,37.1,21.7,27.5,7.4,21.0,49.8,34.5,23047.0,4.4,0.0,7.9,0,0,3523,49035113537,7.3,78.3
0.0,3.7,,,27.4,1.9,7.2,4.9,37.4,21.5,28.9,3.7,41.5,47.8,31.3,23049.0,0.0,0.0,10.3,0,0,3267,49035113538,10.6,84.1
0.0,3.36,,,13.8,4.5,6.2,1.7,34.9,26.0,31.2,2.3,40.9,48.4,30.6,23419.0,0.0,0.9,2.9,0,0,3937,49035113539,7.2,89.4
0.0,3.5,,,11.2,0.8,6.1,2.3,35.6,21.5,34.5,0.1,39.2,50.5,34.3,23597.0,3.8,0.0,3.8,0,0,5706,49035113600,4.1,91.4
0.4,3.56,,,11.1,1.2,5.8,4.1,33.8,12.3,44.0,5.1,33.9,47.8,26.8,25799.0,2.6,0.4,4.1,0,0,4078,49035113701,6.1,86.2
2.2,3.37,,,16.4,0.0,8.0,0.7,40.2,23.4,27.6,0.0,26.3,43.2,33.8,26859.0,0.0,2.0,1.6,0,0,2813,49035113702,12.2,94.2
0.0,3.92,,,12.1,0.5,10.9,2.1,35.9,22.3,28.8,7.3,32.3,53.2,25.8,22625.0,1.3,0.4,3.7,0,0,5636,49035113801,11.9,86.8
2.6,3.25,40.6560580666667,-112.006072833333,12.7,0.0,5.2,0.8,45.6,22.2,26.3,1.3,38.7,48.6,31.1,25536.0,2.5,0.5,3.5,3,0.798084596967279,3759,49035113802,6.6,89.6
4.2,3.51,,,14.5,1.1,11.3,1.6,30.8,17.4,39.0,5.2,34.5,47.7,26.9,30574.0,6.7,0.6,7.0,0,0,8215,49035113803,7.5,75.2
0.3,3.87,40.71055,-112.08864,7.2,0.0,8.4,1.8,37.4,17.3,35.1,5.2,26.5,50.6,25.3,26650.0,3.3,1.7,7.4,1,0.175039383861369,5713,49035113903,8.9,82.1
0.2,3.26,,,10.0,0.0,6.8,3.0,38.8,16.8,34.6,2.1,19.4,51.5,31.5,25769.0,2.4,0.7,1.7,0,0,5146,49035113904,9.5,92.9
0.3,4.24,,,11.4,0.4,9.7,2.8,30.1,20.6,36.9,3.7,28.1,51.7,24.1,25794.0,6.0,1.1,2.2,0,0,7907,49035113905,9.7,86.4
1.6,2.92,,,29.3,0.8,10.4,2.7,28.4,22.7,35.8,1.6,17.5,48.3,30.3,18690.0,5.5,0.0,2.2,0,0,3998,49035113906,11.2,88.3
0.8,3.35,,,7.0,2.3,13.6,5.8,32.9,14.6,33.1,0.3,27.0,47.7,28.3,30073.0,3.1,0.2,4.0,0,0,6601,49035113907,5.7,89.2
0.0,1.88,40.76452959,-111.891763816667,26.0,10.4,18.8,14.2,19.8,21.4,25.8,0.0,30.3,56.6,33.1,21306.0,1.0,1.7,27.0,6,3.83631713554987,1564,49035114000,9.6,59.8
4.1,2.58,40.7210347,-111.861325533333,8.8,3.5,30.4,20.5,16.5,2.0,30.6,0.0,5.4,55.2,30.7,28438.0,2.2,0.3,0.0,3,1.12528132033008,2666,49035114100,5.2,90.0
8.9,2.99,,,11.8,0.2,22.2,8.5,26.8,9.2,33.3,0.3,8.2,51.1,30.5,33269.0,1.9,0.0,1.9,0,0,4322,49035114200,2.6,86.8
2.6,3.33,40.6384809525,-111.983203275,9.4,1.3,19.1,6.4,25.5,9.7,39.2,1.7,16.4,50.7,26.3,33029.0,2.1,0.5,2.2,4,0.249003984063745,16064,49035114300,5.6,89.6
10.5,3.56,,,9.5,0.6,14.4,3.0,35.0,20.5,27.2,2.4,43.1,51.2,28.4,24967.0,1.5,2.4,5.5,0,0,5615,49035114500,7.5,77.1
0.3,3.51,40.5212712,-111.9288385,6.3,0.1,19.0,11.1,22.2,3.7,44.0,1.8,5.6,52.2,31.1,30957.0,1.0,0.0,0.8,1,0.136911281489595,7304,49035114600,2.5,96.0
4.6,3.0,,,18.1,0.0,12.1,5.8,30.2,23.1,28.8,1.3,36.8,51.0,35.0,23655.0,4.0,0.0,9.2,0,0,4376,49035114700,11.4,80.9
2.4,2.88,40.776093,-111.8434,0.8,0.5,28.8,51.2,3.5,0.7,15.8,0.0,1.9,51.4,41.3,53000.0,2.5,0.0,0.1,1,0.262536098713573,3809,49035114800,3.5,94.4
1.3,3.71,,,1.4,0.3,27.2,9.9,25.3,2.0,35.7,0.0,9.1,49.9,25.0,38425.0,2.9,0.0,2.6,0,0,6629,49035115106,2.7,93.0
2.1,4.38,,,5.5,0.4,23.3,5.4,24.5,2.1,44.6,1.3,12.9,49.9,18.9,30987.0,4.1,0.4,1.1,0,0,6467,49035115209,10.6,90.7
,,,,,,,,,,,,,,,,,,,0,0,0,49035980000,,
0.9,3.9,,,42.4,0.0,3.5,1.4,40.0,30.5,24.5,1.2,0.7,51.9,28.3,16092.0,0.0,95.2,0.4,0,0,3629,49037942000,12.2,2.3
0.0,4.38,,,52.6,0.0,3.5,1.3,47.9,26.7,20.6,0.0,0.3,49.8,27.0,13333.0,0.4,98.9,0.0,0,0,2468,49037942100,8.5,0.6
0.2,3.1,,,9.7,0.3,15.2,8.0,28.8,11.1,36.9,0.0,9.7,51.3,30.8,22692.0,0.8,0.3,0.5,0,0,3756,49037978100,5.5,97.9
0.6,2.84,37.6203341,-109.4781382,22.0,0.1,17.7,12.9,25.4,13.1,30.8,0.0,5.9,48.4,31.6,19128.0,6.7,24.9,0.4,1,0.213995292103574,4673,49037978200,8.7,67.3
0.8,3.12,,,12.7,0.2,11.6,4.8,33.8,12.2,37.6,0.1,7.3,50.3,34.2,17517.0,0.3,1.0,1.6,0,0,7708,49039972100,7.5,95.9
0.0,3.0,,,5.3,0.0,9.8,7.9,36.0,12.6,33.8,0.0,10.1,48.8,32.6,21983.0,0.2,1.0,2.2,0,0,3564,49039972200,8.2,96.6
0.5,3.12,,,15.2,2.3,7.4,2.8,40.5,11.3,38.0,2.3,19.8,62.5,33.0,16036.0,0.7,1.1,10.2,0,0,5373,49039972300,6.4,83.0
1.7,3.55,39.3581614,-111.5872834,29.4,3.1,19.9,12.7,14.9,9.8,42.7,0.0,6.1,50.8,20.7,11137.0,0.7,0.7,0.8,1,0.156347717323327,6396,49039972400,16.1,93.0
0.5,3.33,,,10.6,0.3,13.6,6.2,23.6,10.5,46.2,0.0,2.6,48.0,30.4,21361.0,2.0,1.0,1.3,0,0,4198,49039972500,5.7,94.9
0.3,2.79,,,10.4,0.2,7.2,4.1,38.0,12.4,38.3,0.0,7.5,48.7,32.7,24216.0,1.7,0.0,3.1,0,0,4703,49041975100,4.5,94.7
0.3,2.85,38.502888,-111.879234,5.1,0.0,11.7,6.1,37.3,6.1,38.8,0.2,1.7,51.2,36.9,24384.0,0.4,0.0,0.0,1,0.440917107583774,2268,49041975200,2.0,99.0
0.1,2.74,,,10.4,0.1,12.1,11.0,28.2,5.4,43.4,0.0,2.3,50.2,27.2,21954.0,0.5,2.2,1.1,0,0,4628,49041975300,3.8,96.0
0.0,2.92,38.7644639,-112.0843202,11.8,2.2,12.1,6.5,31.1,11.1,39.1,0.0,2.0,50.5,32.7,18911.0,0.7,2.2,1.1,2,0.54525627044711,3668,49041975400,4.8,93.7
0.6,2.95,38.62654,-112.11161,19.3,0.3,8.0,4.7,35.8,11.6,39.9,0.6,5.6,53.0,36.1,19011.0,1.6,1.1,1.5,1,0.185185185185185,5400,49041975500,9.1,94.3
0.0,2.55,,,8.9,0.4,10.8,2.8,41.7,13.1,31.6,0.0,13.4,50.6,34.9,29059.0,2.3,1.5,0.0,0,0,2080,49043964101,4.2,95.8
0.0,2.89,,,6.6,0.0,13.7,8.2,27.5,12.6,38.0,0.0,12.0,50.3,32.0,26440.0,0.7,0.1,1.8,0,0,3011,49043964102,4.6,97.3
0.0,2.82,,,18.5,0.3,15.7,5.1,33.4,12.1,33.7,0.2,19.6,52.1,32.3,27010.0,1.1,0.0,4.5,0,0,4136,49043964201,3.5,94.0
0.0,3.13,40.7196099,-111.2852681,3.0,0.0,18.5,3.2,35.4,6.1,36.7,0.0,9.5,47.4,27.9,27740.0,0.0,0.0,0.0,1,0.321130378933847,3114,49043964202,11.0,100.0
0.0,1.8,,,0.0,0.0,0.0,0.0,46.3,0.0,53.7,0.0,29.6,44.4,55.5,28409.0,0.0,0.0,0.0,0,0,54,49043964203,0.0,100.0
0.0,2.92,40.76041,-111.56336,3.9,0.7,49.2,24.0,7.1,0.7,19.0,0.0,6.2,55.9,40.1,66168.0,3.5,0.0,1.2,2,0.707213578500707,2828,49043964303,7.1,94.6
0.6,2.66,,,1.7,1.8,43.9,30.8,5.8,2.2,17.4,0.0,2.7,50.2,41.6,48588.0,0.9,0.0,1.1,0,0,4543,49043964304,4.8,95.4
0.0,1.93,40.7042293,-111.5468069,6.6,0.0,32.6,20.6,21.9,1.9,22.9,0.0,4.6,53.7,44.2,33088.0,1.5,0.0,1.7,2,1.38504155124654,1444,49043964305,6.4,96.9
4.9,2.37,40.7405186666667,-111.545871666667,1.9,0.0,39.5,14.1,13.2,5.9,27.3,0.0,6.9,56.4,38.0,40677.0,0.0,0.0,0.2,6,2.62697022767075,2284,49043964306,3.8,94.8
0.0,3.0,40.7223459666667,-111.5417736,1.1,0.1,45.2,22.6,6.7,1.3,24.3,0.0,3.6,47.0,40.9,50799.0,2.3,0.0,0.0,3,0.654164849542085,4586,49043964307,4.7,97.6
7.6,2.87,,,10.4,0.0,37.8,35.1,6.6,1.7,18.7,0.0,7.2,46.1,28.9,27386.0,0.0,0.0,3.3,0,0,3116,49043964308,1.6,89.0
0.0,1.69,,,3.3,0.0,30.2,22.7,13.5,3.0,30.5,0.0,0.3,59.3,45.6,30473.0,0.0,0.2,0.3,0,0,1188,49043964401,3.3,99.5
7.2,2.7,40.6543235,-111.49698,9.1,0.4,31.7,15.3,15.2,19.7,18.1,0.0,37.4,50.3,31.7,26715.0,0.0,0.1,3.1,2,0.558035714285714,3584,49043964402,4.3,89.3
1.0,2.91,,,12.1,4.0,16.4,5.4,20.3,29.0,29.0,0.1,35.9,47.3,24.1,21745.0,1.9,1.7,1.8,0,0,2847,49045130600,3.6,89.5
0.0,3.6,,,15.6,0.0,17.9,5.7,30.9,9.5,36.1,0.0,4.4,51.0,28.0,35870.0,1.5,0.0,1.6,0,0,3505,49045130701,5.2,96.9
1.3,3.57,,,3.7,0.2,21.7,6.7,25.3,4.9,41.5,0.0,8.1,50.0,27.7,39217.0,0.6,0.2,0.2,0,0,13245,49045130702,4.6,97.5
0.3,3.43,,,6.1,0.7,12.4,6.0,33.4,6.5,41.7,0.0,6.7,51.4,27.4,33512.0,1.9,0.0,0.1,0,0,6390,49045130703,4.0,96.9
0.0,2.9,40.611958,-112.47613,7.2,0.0,15.0,3.0,28.9,8.4,44.8,0.0,5.8,49.6,33.7,25746.0,0.4,0.9,1.9,1,0.197667523225934,5059,49045130800,9.2,96.7
0.7,2.51,40.5363288,-112.3047014,13.8,0.5,11.0,2.2,37.7,9.8,39.3,0.0,14.2,51.3,31.8,30354.0,2.6,3.1,3.0,2,0.476758045292014,4195,49045130900,7.7,90.0
1.3,4.12,,,8.3,6.5,15.8,2.3,17.3,7.1,57.5,3.2,5.2,45.4,19.8,50694.0,4.4,0.0,0.4,0,0,2705,49045131001,2.1,84.2
0.1,2.89,,,8.7,0.2,12.5,3.2,38.3,4.0,41.9,0.4,14.4,51.1,29.4,32621.0,1.5,2.1,2.4,0,0,7928,49045131002,8.4,93.4
0.2,2.88,40.52874791,-112.3238061,6.6,0.9,13.5,2.6,34.0,10.2,39.7,0.0,13.9,50.7,30.5,28731.0,1.5,0.7,0.4,2,0.261711593823606,7642,49045131100,7.2,96.2
2.6,2.66,40.526010085,-112.29400205,6.8,0.9,8.2,5.2,38.9,11.5,36.2,0.0,16.1,50.2,33.7,26144.0,7.1,0.1,1.9,4,1.162452775356,3441,49045131200,2.3,87.4
,,,,,,,,,,,,,,,,,,,0,0,0,49045980000,,
1.0,2.91,,,17.5,0.0,5.9,0.7,48.0,22.3,23.1,0.0,6.3,49.6,33.0,20600.0,2.6,36.9,2.3,0,0,4603,49047940201,7.1,57.2
0.9,2.91,,,7.9,0.0,7.9,4.6,37.6,15.7,34.3,0.0,6.0,54.2,29.0,29350.0,1.5,0.9,4.6,0,0,7389,49047968200,3.2,92.2
0.0,2.81,,,9.8,0.7,16.6,5.6,37.3,12.1,28.5,4.4,5.8,52.1,30.2,24614.0,4.2,3.5,0.6,0,0,4960,49047968301,7.2,86.6
2.0,2.98,,,3.0,0.0,18.2,5.8,27.1,11.2,37.8,0.0,1.3,49.9,33.7,38938.0,0.7,0.0,0.0,0,0,4487,49047968302,1.0,97.3
0.0,3.04,40.4567124733333,-109.527471,19.4,0.2,6.7,2.6,44.2,20.1,26.4,0.0,17.8,49.9,25.0,26702.0,7.8,3.8,4.8,3,0.663276586336502,4523,49047968401,11.4,83.4
0.0,3.02,,,10.6,0.0,9.4,6.3,32.5,11.6,40.3,4.0,4.7,48.8,26.7,25548.0,3.2,0.4,2.7,0,0,5930,49047968402,3.5,89.8
1.3,3.55,,,5.3,0.0,15.0,3.4,34.7,6.7,40.2,0.0,5.8,49.8,28.7,23481.0,0.2,0.0,1.6,0,0,4474,49049000102,6.7,96.9
0.6,3.21,,,5.1,0.4,22.8,7.9,25.7,12.0,31.6,0.0,3.4,54.6,31.2,26418.0,0.8,0.9,1.1,0,0,3606,49049000103,7.8,96.2
0.3,3.83,,,7.9,0.0,26.0,5.3,20.6,11.8,36.3,0.3,2.8,55.2,25.2,29864.0,2.6,1.0,0.0,0,0,2884,49049000104,8.4,95.8
1.6,3.84,,,0.3,0.0,28.8,11.8,14.4,2.0,43.0,0.0,4.1,51.9,26.4,30465.0,1.6,0.3,0.3,0,0,3736,49049000105,8.2,96.2
0.5,3.3,40.3743274571429,-111.776546257143,4.0,0.2,25.9,9.8,20.3,6.2,37.8,4.9,11.9,49.7,26.8,26028.0,2.9,0.0,0.6,7,1.55210643015521,4510,49049000203,4.3,90.8
1.8,3.31,40.3778102933333,-111.811023,8.0,0.0,28.9,12.9,19.7,3.6,34.9,0.5,3.6,47.1,27.2,31717.0,1.3,0.0,1.4,3,0.564015792442188,5319,49049000204,2.6,95.1
0.4,4.2,,,5.0,0.0,28.9,17.4,13.5,2.8,37.5,0.2,2.6,48.7,20.5,24205.0,2.1,0.0,0.4,0,0,3336,49049000205,3.6,96.9
0.5,3.9,,,4.5,0.0,27.9,11.7,12.8,3.0,44.5,0.0,6.8,50.8,27.8,28456.0,4.6,0.0,0.0,0,0,3300,49049000206,3.0,94.9
0.0,3.16,,,22.3,0.8,12.1,3.1,23.6,17.5,43.7,1.2,10.7,52.8,25.6,21844.0,1.1,2.1,3.3,0,0,3796,49049000400,12.8,91.5
0.0,3.42,,,10.9,1.3,19.0,4.3,24.6,6.2,45.8,0.2,4.4,50.8,25.2,22578.0,5.1,0.5,0.9,0,0,4272,49049000504,7.8,92.0
0.4,3.89,,,4.6,2.4,22.7,12.0,23.4,2.1,39.8,0.0,10.3,51.0,33.1,37835.0,0.5,0.0,0.7,0,0,3186,49049000505,11.9,96.0
1.0,3.37,,,5.4,0.4,19.4,5.1,23.7,5.0,46.8,0.0,4.0,48.9,27.7,20599.0,3.5,0.0,1.5,0,0,3623,49049000506,12.6,93.7
0.0,3.5,,,4.0,0.0,29.3,6.8,18.8,2.6,42.4,0.0,7.4,52.9,28.0,27892.0,0.0,0.0,0.7,0,0,2081,49049000507,5.0,99.3
0.2,3.4,,,9.7,0.9,31.4,5.3,15.7,9.3,38.3,0.0,11.0,50.2,23.6,27600.0,2.6,0.0,2.6,0,0,5057,49049000508,4.3,93.8
6.5,2.4,40.364859172,-111.75721138,11.3,0.3,35.4,11.7,12.6,4.6,35.8,0.0,8.1,46.9,26.8,29834.0,1.0,0.0,1.6,5,1.02249488752556,4890,49049000509,2.5,90.6
2.9,4.16,40.3541842,-111.7633864,17.8,0.0,18.8,8.2,15.3,4.0,53.6,0.4,5.2,49.2,22.0,21066.0,5.1,1.1,0.3,1,0.371333085777943,2693,49049000601,10.7,90.3
0.0,3.63,,,7.1,0.0,24.3,10.7,13.1,4.7,47.1,0.0,9.4,49.1,25.4,26489.0,6.2,1.7,1.6,0,0,3960,49049000603,6.6,90.5
2.7,4.7,,,4.4,0.0,27.7,16.4,11.7,2.5,41.7,0.0,18.3,51.6,25.1,25536.0,2.2,0.0,1.0,0,0,3429,49049000604,5.6,94.1
2.2,3.19,,,14.3,0.3,16.4,5.8,23.7,15.3,38.9,0.5,24.4,46.7,26.6,22175.0,4.4,0.7,6.6,0,0,5478,49049000703,1.9,85.3
1.5,3.37,40.32392642,-111.72546986,8.0,0.0,31.2,10.6,16.5,5.4,36.3,0.0,18.5,50.0,27.7,22492.0,4.7,0.1,5.7,5,0.87719298245614,5700,49049000706,5.2,87.9
2.2,3.75,,,11.9,0.3,22.6,13.6,14.6,7.6,41.5,1.3,14.3,55.9,26.3,24215.0,3.9,0.2,3.1,0,0,3975,49049000707,3.8,89.1
2.6,3.84,40.32988841625,-111.7086868625,12.0,0.0,25.1,10.7,19.6,6.2,38.4,0.0,6.3,49.0,28.1,23427.0,12.2,0.0,4.8,8,2.9038112522686,2755,49049000708,4.2,80.4
1.7,3.77,,,15.4,0.9,30.4,12.4,10.7,3.3,43.2,0.0,11.1,51.5,27.2,26814.0,1.9,0.0,3.7,0,0,2901,49049000709,5.4,91.8
2.7,3.81,,,1.1,0.0,36.1,14.3,8.3,2.2,39.0,0.0,5.1,48.1,29.3,26321.0,2.5,0.0,2.4,0,0,2954,49049000710,4.3,92.3
3.5,3.91,40.317444,-111.668045,5.9,2.6,34.0,18.8,9.3,2.2,35.7,0.0,1.8,50.7,29.0,21356.0,0.5,0.0,0.5,1,0.44762757385855,2234,49049000711,3.9,92.8
0.5,3.37,40.3103484,-111.7013348,22.8,0.0,20.0,3.6,25.8,15.3,35.3,0.0,24.7,52.8,25.2,18364.0,1.3,4.0,11.5,5,0.89541547277937,5584,49049000801,9.5,82.7
0.5,2.93,40.3018611610959,-111.708390321918,22.6,1.3,16.7,7.1,23.7,17.2,35.3,0.2,26.5,45.9,27.9,19603.0,2.9,0.0,1.1,73,14.9774312679524,4874,49049000802,9.9,93.9
0.7,3.02,,,16.5,0.0,21.7,6.6,16.8,12.5,42.5,0.6,21.7,52.9,25.5,21348.0,2.4,1.1,6.7,0,0,5684,49049000901,5.1,88.6
0.3,3.84,40.3093870725,-111.6711204,13.2,1.1,24.4,14.1,19.9,4.3,37.3,0.0,9.7,44.3,29.3,25596.0,3.1,0.0,5.0,4,1.09229929000546,3662,49049000903,8.6,90.4
0.8,3.14,,,10.2,0.8,30.9,17.8,21.4,1.7,28.3,1.1,4.6,47.0,33.6,25373.0,4.7,0.0,0.6,0,0,2825,49049000904,8.1,91.9
4.5,3.51,,,8.3,0.0,24.1,13.9,9.6,5.9,46.6,1.1,13.3,48.0,27.5,20756.0,3.2,0.0,0.8,0,0,3696,49049001001,5.2,90.3
0.0,3.32,40.28568828,-111.68319524,3.2,0.4,29.3,10.2,16.2,2.9,41.4,0.0,6.0,49.2,30.4,29375.0,1.1,0.3,0.4,5,1.95007800312012,2564,49049001002,4.0,97.8
0.8,3.29,40.2777883,-111.7045323,13.2,0.0,29.9,14.3,11.1,1.7,43.0,1.6,12.1,49.0,24.4,21322.0,3.2,0.0,1.0,1,0.378357926598562,2643,49049001103,9.9,93.3
2.4,4.14,40.2827883,-111.7052461,13.7,0.0,19.1,12.8,13.2,4.9,50.0,0.0,7.8,46.6,21.9,18084.0,0.9,0.0,1.8,3,0.762388818297332,3935,49049001105,14.2,94.9
