% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.1,2.1,,,13.3,0.1,9.2,3.6,29.9,9.8,47.5,0.0,2.1,50.8,48.5,22727.0,0.5,0.4,0.4,0,0,2910,31087962700,4.6,98.5
0.3,2.47,42.871056,-98.98163,8.7,0.0,13.0,3.2,33.0,8.6,42.2,0.0,0.9,49.2,48.3,25327.0,0.1,0.2,0.0,1,0.653167864141084,1531,31089974000,0.7,99.5
0.0,2.44,,,9.1,0.6,10.1,5.0,37.0,10.0,37.9,0.0,0.2,51.4,46.5,21757.0,0.1,0.0,0.2,0,0,2760,31089974100,1.8,99.0
0.0,2.66,,,8.6,0.0,16.3,2.9,42.5,6.2,32.0,0.0,0.0,46.5,42.4,22170.0,0.0,0.1,0.0,0,0,1949,31089974200,2.1,99.9
0.0,2.24,42.468784,-98.64454,9.3,0.0,10.4,6.2,39.0,11.8,32.6,0.0,5.7,49.4,46.1,22766.0,1.5,1.1,3.5,1,0.238265427686443,4197,31089974300,1.4,93.9
0.8,2.09,,,12.0,0.0,21.3,5.1,31.8,5.9,35.8,0.0,0.0,54.2,49.8,20781.0,0.1,0.0,0.0,0,0,718,31091956700,1.8,99.0
0.0,2.6,,,6.1,0.0,9.3,2.7,45.1,9.2,33.7,0.0,3.2,52.9,42.8,26066.0,0.0,0.2,0.6,0,0,1757,31093970500,4.3,99.1
0.1,2.29,,,12.3,0.7,10.6,6.3,39.6,9.1,34.4,0.0,1.2,50.4,43.2,25899.0,0.4,0.7,0.1,0,0,4541,31093970600,5.3,98.0
0.0,2.36,,,7.0,0.0,10.0,4.4,41.8,8.8,34.9,0.0,0.2,47.6,46.7,23880.0,0.6,0.0,0.2,0,0,3246,31095963600,4.1,99.2
1.9,2.28,,,10.9,0.0,9.0,6.8,41.1,10.8,32.2,0.0,4.7,53.2,48.7,22352.0,0.3,0.0,0.0,0,0,3119,31095963700,7.0,97.9
0.0,2.23,40.13629894,-97.18117518,21.7,0.4,2.7,2.2,45.8,14.0,35.3,0.0,1.6,44.8,34.4,15947.0,0.0,3.3,0.0,1,0.797448165869219,1254,31095963800,5.4,96.3
1.1,2.28,,,9.2,0.0,11.9,4.1,39.1,6.0,38.9,0.0,0.5,49.6,39.2,28818.0,0.3,0.1,0.2,0,0,2118,31097967500,2.7,98.3
0.1,2.13,,,16.1,9.0,5.2,2.8,47.0,18.8,26.1,0.0,13.3,63.6,45.2,23059.0,0.1,0.4,2.1,0,0,3082,31097967600,9.6,88.3
0.7,2.67,,,5.3,0.3,19.6,5.3,30.4,7.6,37.0,0.0,3.9,50.4,41.7,28009.0,0.2,0.1,0.7,0,0,3935,31099966600,1.9,98.0
0.0,2.14,,,7.6,0.0,17.0,9.3,28.8,8.5,36.5,0.0,2.6,47.5,44.9,28250.0,1.8,0.3,0.0,0,0,2613,31099966700,2.3,97.8
0.0,2.27,,,13.2,0.9,8.9,6.2,46.1,16.3,22.5,0.0,11.4,52.3,33.8,23274.0,1.8,0.1,0.1,0,0,1641,31101000100,2.9,97.1
0.3,2.06,,,10.7,0.0,14.3,6.7,34.9,10.6,33.5,0.5,2.2,45.3,49.6,25419.0,2.0,0.1,0.6,0,0,3111,31101000200,1.9,96.5
0.6,2.2,,,9.0,0.3,15.9,4.5,29.1,8.7,41.7,0.0,4.9,52.1,48.8,23188.0,0.6,0.2,0.8,0,0,3590,31101000300,4.2,97.5
0.0,2.11,,,16.1,0.0,11.5,2.9,40.4,8.0,37.2,0.0,0.0,46.0,54.1,22162.0,0.4,0.0,0.0,0,0,763,31103975400,0.0,99.6
0.4,2.17,,,11.2,0.2,12.3,7.5,33.9,11.6,34.7,0.0,5.6,49.4,45.6,25201.0,1.5,1.3,1.1,0,0,3794,31105954500,4.6,95.4
0.0,2.21,,,14.0,0.7,13.0,3.5,44.2,11.4,27.8,0.0,1.5,48.5,48.0,20592.0,0.7,1.0,0.2,0,0,3191,31107976200,3.1,97.5
0.6,2.09,,,12.4,0.0,12.2,6.2,35.8,13.2,32.5,0.0,0.3,47.0,47.3,22806.0,0.9,1.1,0.0,0,0,2415,31107976300,2.0,97.3
0.0,2.31,,,16.7,1.2,10.7,7.8,40.4,11.2,29.9,0.0,2.9,51.1,44.3,23580.0,2.2,19.7,1.7,0,0,3101,31107976400,4.7,75.2
0.0,2.17,40.85706,-96.636826,22.9,2.4,10.5,4.0,35.2,12.0,38.4,0.0,2.5,51.4,32.1,17938.0,3.2,0.9,0.2,1,0.277700638711469,3601,31109000100,10.2,93.3
0.5,2.22,,,6.2,2.0,15.5,4.4,33.4,4.7,42.0,0.0,2.4,48.5,40.2,29266.0,2.5,0.0,0.2,0,0,4542,31109000201,4.8,94.8
2.6,2.03,,,29.7,3.7,11.7,3.6,38.7,9.1,36.8,0.0,4.8,49.5,23.2,12412.0,2.3,0.3,0.1,0,0,4190,31109000202,10.5,90.9
2.2,2.07,,,29.3,3.8,11.6,3.1,30.6,13.2,41.5,0.0,12.2,44.8,29.4,17083.0,4.9,0.8,0.0,0,0,3208,31109000300,9.0,88.3
8.7,2.71,40.82383,-96.682335,39.6,11.3,10.2,7.4,32.6,18.8,31.0,0.0,14.9,53.6,24.9,13690.0,7.6,2.2,3.2,1,0.192196809532962,5203,31109000400,9.6,67.0
0.0,2.34,40.8195329857143,-96.7113474571429,54.9,5.2,10.8,4.1,46.4,7.7,31.0,0.0,2.6,65.1,23.0,8139.0,3.3,0.5,0.0,7,3.89321468298109,1798,31109000500,12.4,91.0
3.2,1.62,40.8201945625,-96.69910835,88.8,5.4,28.5,35.0,16.3,3.3,17.1,0.0,6.2,45.1,19.4,3324.0,0.5,0.1,0.4,8,1.26782884310618,6310,31109000600,20.5,90.4
33.5,2.22,40.8187101,-96.6936456,33.9,16.7,16.5,31.7,18.7,12.8,20.3,0.0,8.4,59.4,30.0,15466.0,1.8,3.1,0.8,1,0.396353547364249,2523,31109000700,8.2,44.1
5.5,2.74,40.820183,-96.67277,24.5,10.8,10.8,4.6,22.7,18.9,43.0,0.0,18.0,45.8,24.7,20094.0,7.7,1.0,2.5,1,0.285959393766085,3497,31109000800,9.3,72.5
10.2,1.97,40.828399,-96.663016,20.6,0.2,29.6,24.2,14.0,6.8,25.5,0.0,2.9,49.3,27.1,19235.0,0.7,0.2,0.9,1,0.267522739432852,3738,31109000900,4.3,87.7
2.7,2.24,,,7.4,2.8,16.6,3.7,40.2,5.9,33.6,0.0,16.1,47.4,41.0,25841.0,1.6,2.0,0.0,0,0,2641,31109001001,3.6,90.8
0.0,1.66,40.81847135,-96.6481533,22.1,0.0,26.9,12.1,27.5,7.2,26.4,0.0,0.0,39.0,27.0,21620.0,2.3,0.0,0.0,2,1.2970168612192,1542,31109001002,10.4,97.7
1.7,2.08,,,13.1,2.3,9.7,5.9,37.8,10.5,36.0,0.0,12.1,52.2,29.2,21396.0,4.2,0.6,3.9,0,0,3215,31109001003,1.4,87.4
3.6,2.53,,,4.5,1.2,27.8,10.8,19.7,3.5,38.2,0.0,2.4,52.6,39.7,35706.0,0.0,0.5,0.0,0,0,4516,31109001101,1.1,94.7
2.8,2.43,40.83456,-96.61783,6.4,0.0,25.1,8.2,25.9,4.5,36.3,0.0,2.6,42.6,38.9,32596.0,0.5,0.0,0.0,1,0.290191526407429,3446,31109001102,2.6,96.6
1.2,2.55,40.825936,-96.61224025,6.0,2.9,19.2,5.3,34.1,4.5,36.8,0.0,1.3,51.5,32.8,26812.0,4.4,0.0,0.3,4,0.633111744222855,6318,31109001200,3.6,91.3
0.0,1.97,40.80762801,-96.62781117,4.1,0.0,26.1,19.7,23.1,1.8,29.3,0.2,2.8,46.5,54.7,29408.0,2.0,0.2,0.2,10,3.04599451720987,3283,31109001301,3.0,97.3
0.0,2.3,40.7861698333333,-96.625365,1.1,0.3,29.7,16.4,18.2,3.1,32.7,0.0,0.9,44.0,52.0,34787.0,0.0,0.0,0.5,6,2.08333333333333,2880,31109001302,2.5,99.2
0.9,2.19,40.8054602,-96.655162,13.0,1.6,24.6,9.6,24.0,5.7,36.1,0.0,7.4,49.0,35.5,25818.0,2.0,0.4,0.0,4,0.831255195344971,4812,31109001400,4.4,95.1
4.2,2.16,40.79189695625,-96.6601055,12.4,2.9,20.7,11.2,30.6,4.4,33.1,0.0,1.2,46.6,34.9,27929.0,1.3,0.0,0.0,16,3.80408939610081,4206,31109001500,9.5,91.6
1.3,2.25,40.811929114,-96.67079647,17.5,5.2,30.2,16.6,17.6,2.1,33.5,0.0,3.8,44.1,32.2,28125.0,1.2,0.7,0.6,5,0.875350140056023,5712,31109001600,5.0,90.8
8.9,1.91,,,37.8,11.1,19.3,13.3,33.3,14.0,20.1,0.0,17.5,53.7,30.8,15909.0,2.1,1.8,1.2,0,0,5208,31109001700,11.5,75.0
7.0,1.94,40.8138937,-96.6855643,30.3,1.0,9.1,1.3,37.2,16.9,35.6,0.0,17.3,57.4,31.9,18085.0,5.9,0.0,8.2,7,4.20168067226891,1666,31109001800,17.0,78.0
8.9,1.46,40.8113,-96.6997,38.3,7.3,28.4,15.2,24.9,1.7,29.9,0.0,3.6,59.3,24.1,7117.0,2.0,0.0,0.7,1,1.05820105820106,945,31109001900,6.5,81.1
0.8,1.78,,,57.5,10.6,23.6,10.6,20.9,16.7,28.2,0.0,14.6,55.0,26.5,14419.0,0.6,0.0,0.0,0,0,2678,31109002001,1.5,88.1
12.0,1.74,,,43.0,7.9,15.9,7.1,23.2,20.9,32.9,0.0,22.8,61.8,28.1,13519.0,3.9,1.2,1.6,0,0,2864,31109002002,11.6,73.4
2.1,2.33,40.8083232,-96.7121436666667,26.4,4.8,12.9,1.9,32.9,18.9,33.4,0.0,24.0,49.8,33.4,19519.0,4.5,0.9,1.4,3,1.53139356814701,1959,31109002100,7.4,86.3
6.9,2.21,40.792468173913,-96.6984360869565,16.9,5.7,10.8,3.7,33.2,15.6,36.6,0.5,10.7,51.3,32.3,20349.0,4.1,1.6,4.0,23,4.24589256045782,5417,31109002200,9.7,77.2
1.5,2.22,,,14.7,1.7,21.8,15.1,21.0,6.5,35.5,0.0,2.3,47.7,32.1,27979.0,4.4,1.9,0.3,0,0,5695,31109002300,9.2,90.3
0.2,2.48,40.7799324,-96.67691755,5.6,1.8,38.7,26.5,10.5,3.2,21.1,0.0,3.7,51.2,42.8,46212.0,1.1,0.0,1.0,2,0.636334712058543,3143,31109002400,2.6,96.0
0.6,2.19,40.7794782285714,-96.6678996428571,7.2,2.4,22.5,14.0,21.6,5.9,36.0,0.0,4.2,46.9,43.4,30423.0,1.4,0.0,0.5,7,1.30988023952096,5344,31109002500,4.4,95.1
1.9,2.23,,,20.1,5.1,27.2,12.3,22.1,4.0,34.4,0.0,6.8,44.6,28.8,13992.0,2.4,5.9,1.1,0,0,3563,31109002701,7.4,83.6
2.0,2.4,40.768147854,-96.666714312,9.1,0.6,27.7,10.1,20.0,4.4,37.8,0.0,1.9,50.1,41.9,31203.0,0.5,0.2,0.9,5,0.912575287461216,5479,31109002702,5.2,95.9
2.6,2.2,40.7808072,-96.70537165,8.7,3.8,28.8,16.2,21.1,4.0,29.9,0.0,3.8,53.1,38.0,27690.0,1.3,0.6,0.0,2,0.371816322736568,5379,31109002800,5.3,91.6
4.7,2.15,40.8551201266667,-96.6711530833333,22.7,2.0,25.5,9.3,23.4,7.6,34.2,0.0,2.1,48.4,26.5,24295.0,3.3,2.4,1.7,3,0.582637405321422,5149,31109002900,3.8,85.8
15.6,2.58,,,12.1,1.2,22.5,9.4,25.6,6.1,36.4,0.0,4.3,46.5,32.4,27118.0,1.0,0.0,0.7,0,0,6502,31109003001,4.8,81.5
0.0,2.2,,,18.0,10.5,10.6,2.6,34.9,9.5,42.3,0.0,4.2,46.9,32.6,24361.0,3.1,0.5,1.4,0,0,3215,31109003002,9.0,84.6
12.2,2.72,40.854416,-96.69418,32.9,7.8,13.7,7.9,28.5,15.3,34.6,0.0,10.7,52.3,27.0,21741.0,5.3,0.2,0.9,1,0.209467951403435,4774,31109003003,12.0,73.6
3.1,2.88,40.858387,-96.732765,6.7,1.9,34.4,11.6,16.6,2.4,35.0,0.0,1.2,51.6,27.8,32977.0,0.6,0.0,0.0,1,0.165617754223253,6038,31109003102,5.7,94.4
3.4,3.1,,,41.1,6.1,9.5,3.2,44.4,15.0,27.9,0.0,14.7,51.9,22.8,15365.0,8.3,1.3,2.7,0,0,2764,31109003103,25.4,78.1
3.4,2.62,,,25.5,4.1,13.0,3.4,23.6,16.7,43.3,0.0,10.7,52.7,26.8,20686.0,5.1,0.0,0.0,0,0,5716,31109003104,10.7,87.5
1.4,2.77,,,20.5,5.0,11.8,2.4,29.1,16.0,40.7,0.0,15.0,46.8,26.5,20481.0,4.2,0.2,0.0,0,0,3018,31109003202,10.0,89.2
2.2,2.43,40.8205145,-96.73843,44.8,10.9,14.0,13.7,27.3,14.6,30.3,0.0,3.1,49.4,26.5,20043.0,1.4,0.0,0.4,2,0.437828371278459,4568,31109003301,6.3,85.1
1.1,2.88,,,6.6,2.6,27.1,4.5,19.6,10.2,38.6,0.0,11.3,53.0,28.8,35049.0,3.4,0.0,6.6,0,0,3841,31109003302,2.7,86.3
3.3,3.01,40.791314535,-96.767894245,13.3,5.2,23.6,6.3,22.1,14.3,33.7,0.0,10.9,58.9,29.1,26584.0,2.8,0.8,5.8,2,0.339328130302002,5894,31109003401,2.5,82.2
3.1,2.62,40.7996836,-96.7403591,21.1,11.1,19.3,5.1,24.1,6.5,44.9,3.4,10.0,45.1,28.9,29253.0,1.9,1.9,1.0,1,0.17247326664367,5798,31109003402,7.9,77.6
0.0,,40.78456,-96.73302,67.7,14.2,6.4,2.3,50.9,15.6,24.9,0.0,3.6,78.2,37.9,8393.0,6.1,9.6,0.0,6,30.4568527918782,197,31109003500,36.4,70.1
2.2,,,,,20.0,2.7,0.3,42.2,26.5,28.3,0.0,19.5,100.0,35.9,4960.0,0.6,5.7,2.3,0,0,1135,31109003601,,69.2
1.2,2.71,40.7231995,-96.6898417,1.7,1.0,24.3,15.8,16.4,4.1,39.4,0.0,2.2,51.7,46.5,40357.0,3.4,0.4,0.1,1,0.367376928728876,2722,31109003604,1.5,93.9
6.4,2.4,40.7570118666667,-96.6890248,5.2,0.0,23.5,8.8,26.4,1.5,39.8,0.0,3.3,51.6,37.6,29716.0,0.9,0.3,0.9,3,0.881057268722467,3405,31109003605,3.3,91.6
1.9,2.84,40.738457,-96.69307,3.3,1.7,32.3,19.9,11.8,2.6,33.3,0.0,0.7,51.3,27.2,40649.0,4.7,0.3,0.0,1,0.289268151576511,3457,31109003607,2.1,91.4
11.2,2.27,,,5.0,0.0,38.2,6.3,11.8,3.2,40.5,0.0,2.3,39.0,27.5,32174.0,1.6,0.0,0.0,0,0,1155,31109003608,3.2,87.3
0.7,2.46,,,0.4,3.8,31.8,31.7,9.6,0.0,26.9,0.0,1.2,50.6,43.7,51250.0,2.2,0.0,0.4,0,0,2137,31109003609,2.0,92.8
1.5,2.16,40.7579475,-96.66816,8.7,3.6,31.1,8.1,21.0,2.1,37.8,0.0,4.2,49.6,29.1,30201.0,2.2,0.3,0.7,2,0.394166338194718,5074,31109003704,4.9,91.8
3.8,2.07,40.7818355,-96.621845,6.7,1.8,26.9,16.5,20.8,1.8,34.0,0.0,2.6,47.2,44.1,33711.0,1.2,0.0,0.0,2,0.335457900033546,5962,31109003706,4.0,93.2
2.1,2.49,40.767558,-96.6260756666667,4.9,0.2,34.1,15.1,16.2,2.6,31.9,0.0,1.2,49.3,40.5,36160.0,3.2,0.2,0.9,6,0.784929356357928,7644,31109003707,3.1,93.5
4.8,2.42,40.7514715833333,-96.66641875,0.8,0.2,35.9,18.5,17.4,1.9,26.3,0.0,2.2,50.4,44.5,36715.0,0.2,0.0,0.3,6,1.38856746123583,4321,31109003708,2.3,94.5
1.0,2.76,40.749184,-96.64434,5.9,1.4,37.7,18.6,15.2,0.9,27.5,0.0,4.0,48.1,35.9,37447.0,4.5,0.3,0.8,1,0.202798620969377,4931,31109003709,3.5,92.0
4.4,2.96,,,0.3,1.5,40.2,21.3,8.9,0.1,29.5,0.0,0.0,50.6,39.0,45161.0,0.7,0.0,0.0,0,0,2298,31109003713,1.9,93.4
1.2,2.82,40.73681,-96.64149,0.0,0.0,33.8,14.2,11.1,1.7,39.2,0.0,10.2,51.4,37.1,45667.0,0.7,0.0,0.0,1,0.495540138751239,2018,31109003714,3.4,98.1
5.3,2.85,,,0.0,0.0,31.4,31.5,9.3,0.7,27.2,0.0,2.3,46.3,38.5,43885.0,2.5,0.0,0.0,0,0,2475,31109003715,1.0,92.2
5.2,2.78,40.7400474,-96.67144945,0.9,1.7,40.0,16.7,13.9,1.3,28.1,0.0,0.9,48.3,35.3,42242.0,2.7,0.0,0.0,4,0.882223202470225,4534,31109003716,1.0,90.4
0.7,2.62,,,15.1,0.1,30.2,13.6,17.4,0.0,38.8,0.0,0.8,53.4,29.0,25084.0,0.0,1.2,0.0,0,0,2626,31109003717,7.4,98.0
6.6,2.7,40.779128425,-96.603770575,1.6,4.4,28.1,35.5,12.0,1.2,23.1,0.0,1.9,47.5,49.2,51250.0,0.0,0.0,0.0,8,4.29645542427497,1862,31109003718,1.7,89.0
4.4,2.87,,,2.0,3.2,37.1,15.6,14.5,2.0,30.8,0.0,1.5,49.5,35.1,45850.0,0.0,0.0,0.0,0,0,3323,31109003719,3.4,92.4
0.0,2.77,,,0.0,0.0,45.1,27.7,12.1,0.0,15.1,0.0,0.0,53.7,44.5,42969.0,5.0,0.0,0.0,0,0,1253,31109003720,2.6,95.0
1.2,2.11,40.7963106,-96.62366045,8.4,0.4,29.8,22.4,11.6,3.7,32.6,0.0,0.9,45.1,48.9,34987.0,2.3,0.0,0.0,4,0.846740050804403,4724,31109003801,5.3,96.0
0.6,2.14,40.8106214307692,-96.6203161538461,5.1,0.3,23.6,18.4,20.9,3.3,33.7,0.0,1.6,44.8,48.8,31421.0,0.3,0.0,0.5,13,4.89457831325301,2656,31109003802,1.6,98.3
0.4,2.5,,,4.2,0.0,22.6,12.7,27.1,3.7,33.9,0.0,5.5,51.4,38.8,35000.0,0.9,0.0,1.0,0,0,5731,31109010100,2.7,97.7
6.8,2.59,40.8774235,-96.728675,18.1,0.0,37.0,14.0,16.8,4.0,28.2,0.0,4.1,54.0,26.5,31997.0,0.6,0.9,0.0,2,0.627352572145546,3188,31109010201,4.0,91.7
0.4,2.6,,,5.7,0.1,21.3,9.8,29.7,4.4,34.8,0.0,0.3,49.3,44.3,34120.0,0.5,0.0,0.0,0,0,4122,31109010202,3.6,99.0
0.4,2.62,,,4.0,1.4,18.6,10.3,31.4,2.8,36.9,0.0,0.8,51.1,44.5,37955.0,1.2,0.1,0.0,0,0,3952,31109010300,1.9,96.9
0.5,2.78,40.685814,-96.510895,4.2,0.5,23.2,10.8,24.3,4.0,37.8,0.0,3.0,50.0,36.2,33091.0,2.0,0.0,0.2,1,0.12758356723654,7838,31109010400,3.9,96.7
0.0,,,,,24.7,1.1,0.0,34.0,8.0,57.0,0.0,17.3,97.5,32.3,10728.0,2.5,4.3,0.5,0,0,393,31109983200,,67.9
0.0,2.53,,,8.7,0.0,12.8,6.0,31.8,5.5,43.9,0.0,1.1,48.5,43.9,26735.0,1.7,0.1,0.0,0,0,3387,31111959700,2.5,98.2
0.2,2.48,,,7.7,0.0,14.4,4.1,39.5,3.7,38.2,0.1,4.7,50.2,42.2,28417.0,2.0,0.1,0.7,0,0,3123,31111959800,3.3,96.8
0.0,2.58,,,12.1,0.7,6.2,1.6,42.5,16.2,33.6,0.0,15.4,52.2,30.7,21451.0,6.6,0.5,3.6,0,0,5571,31111959900,5.8,88.6
1.0,2.48,41.1355780075,-100.763672525,18.2,2.3,8.6,3.6,36.2,10.7,40.9,0.1,11.5,48.5,31.5,22025.0,3.1,0.0,2.5,4,0.806614236741279,4959,31111960200,10.2,91.0
0.4,2.2,,,7.0,0.5,15.0,7.2,31.0,5.0,41.8,0.0,6.0,48.2,38.9,27610.0,1.7,0.0,1.9,0,0,4371,31111960300,3.5,95.6
0.0,2.21,,,11.4,0.0,13.5,6.3,33.8,8.8,37.5,0.0,6.3,47.9,39.1,27293.0,0.7,0.1,2.9,0,0,5776,31111960400,8.0,96.3
2.1,1.88,41.12142159125,-100.76469115,8.7,1.5,15.5,8.4,32.7,6.3,37.2,0.0,1.8,46.2,47.0,26182.0,0.6,0.0,0.0,8,1.60998188770376,4969,31111960500,6.6,95.8
0.6,2.67,,,3.8,0.1,22.2,9.3,28.7,3.2,36.7,0.0,4.9,51.0,43.3,32056.0,3.1,0.4,0.5,0,0,4043,31111960600,2.2,95.3
0.0,2.26,,,3.6,0.0,18.1,1.8,40.5,3.2,36.5,0.0,0.3,48.5,45.8,29281.0,0.0,2.2,0.0,0,0,717,31113957500,0.0,97.8
0.0,2.55,,,22.6,0.0,11.2,3.5,41.2,7.7,36.4,0.0,2.5,56.8,44.9,21098.0,0.0,1.0,2.5,0,0,669,31115972800,0.0,96.4
0.0,2.34,,,6.3,0.0,20.4,2.3,23.6,8.4,45.3,0.0,0.0,51.6,43.5,23698.0,0.0,0.0,0.0,0,0,411,31117957900,1.2,100.0
0.9,2.31,42.03269847,-97.40275465,7.7,1.9,15.2,4.9,36.3,8.6,35.1,0.0,3.0,48.9,37.3,22144.0,1.5,1.0,0.1,1,0.1941370607649,5151,31119960600,3.6,94.7
1.0,2.01,42.04736537,-97.42154982625,27.4,0.7,13.3,3.7,34.6,14.6,33.8,1.0,20.6,50.3,28.5,19936.0,3.3,1.3,5.9,8,2.60671228413164,3069,31119960700,9.8,86.7
1.1,2.49,42.04587,-97.4417,3.7,0.1,23.9,11.1,25.8,5.7,33.5,0.0,0.9,45.9,40.7,24882.0,0.0,0.5,0.0,1,0.209599664640537,4771,31119960801,2.0,98.2
0.2,2.56,42.04311372,-97.45911871,9.2,4.2,23.5,16.7,21.8,5.0,33.1,0.6,2.9,49.7,42.7,32065.0,2.0,0.0,0.0,2,0.609013398294763,3284,31119960802,0.3,92.8
0.3,2.36,42.03332511,-97.42695980125,23.5,1.2,11.8,2.6,26.3,19.8,39.5,0.0,20.3,46.6,33.4,23509.0,3.1,4.0,0.3,8,1.68705187684521,4742,31119960900,7.3,91.0
0.0,2.47,42.0326106933333,-97.4112871266667,25.3,0.8,9.3,2.9,30.6,16.1,41.2,0.0,18.1,47.4,30.9,21256.0,3.7,0.0,0.0,3,0.897666068222621,3342,31119961000,4.9,95.5
0.4,2.38,42.017893774,-97.421261886,15.8,0.8,8.1,5.1,40.6,16.3,29.8,0.0,16.8,54.0,40.6,24785.0,0.4,0.3,6.4,5,2.7114967462039,1844,31119961100,8.1,91.8
0.0,2.5,,,5.3,0.0,9.1,4.1,34.3,8.9,43.6,0.0,1.3,52.4,41.2,26421.0,0.2,1.0,0.0,0,0,3491,31119961200,3.0,98.7
0.6,2.76,,,10.6,1.2,13.6,4.0,29.2,22.6,30.6,0.0,29.4,51.9,41.9,25363.0,0.9,2.7,7.4,0,0,4924,31119961300,1.2,87.2
0.4,2.27,,,6.1,0.3,7.0,1.9,44.3,6.8,39.9,0.0,0.0,52.1,48.8,26162.0,1.2,0.0,0.0,0,0,1807,31121966600,3.1,98.1
0.0,2.4,,,11.4,0.3,8.9,4.7,37.9,13.5,35.0,0.0,0.5,47.5,42.9,25011.0,0.5,0.1,0.0,0,0,2633,31121966700,6.7,99.2
0.3,2.35,,,15.2,0.7,10.8,8.2,36.5,9.2,35.3,0.0,7.0,48.6,38.5,22950.0,1.0,2.1,2.0,0,0,3328,31121966800,5.7,93.9
0.4,2.39,,,15.2,0.0,17.2,4.1,34.8,14.8,29.0,0.1,13.8,52.1,42.6,21672.0,2.3,0.7,1.7,0,0,5052,31123952500,5.6,94.9
0.0,2.39,,,12.0,0.2,9.4,3.3,39.1,12.3,35.9,0.0,2.0,50.5,44.6,25079.0,0.6,0.1,1.1,0,0,3742,31125966100,5.6,98.0
0.3,2.31,,,10.2,1.3,16.2,8.5,37.3,7.5,30.6,0.0,2.5,49.4,34.8,20560.0,0.8,0.6,1.2,0,0,3609,31127968100,5.8,95.8
0.4,2.12,,,10.6,0.0,17.7,5.1,36.2,9.6,31.4,0.0,0.9,48.3,44.9,24402.0,0.1,1.6,0.5,0,0,3634,31127968200,7.2,97.4
0.2,2.3,,,19.5,0.7,7.4,2.9,50.9,6.0,32.8,0.0,1.5,51.9,49.0,19512.0,2.5,0.0,0.0,0,0,2482,31129960000,5.5,96.7
0.0,2.14,,,12.7,1.3,11.5,4.9,41.4,10.5,31.7,0.0,0.0,45.7,49.6,18750.0,0.6,0.0,0.0,0,0,2056,31129960100,2.5,98.1
0.0,2.64,40.74061374,-95.92114189,9.6,0.1,15.4,10.8,35.0,6.9,31.8,0.0,0.6,54.6,42.0,26596.0,0.8,0.4,0.0,1,0.466200466200466,2145,31131966600,1.4,98.7
0.0,2.3,,,9.9,0.0,11.7,8.0,40.4,9.6,30.3,0.0,0.9,49.0,45.4,24843.0,1.3,0.0,0.4,0,0,3130,31131966700,6.0,98.3
0.1,2.59,,,7.8,0.7,22.4,5.3,30.7,3.2,38.3,0.0,0.3,48.3,43.6,31530.0,0.6,0.0,0.0,0,0,2894,31131966800,2.1,98.6
1.2,2.55,40.655300605,-95.876866695,15.6,0.0,15.5,5.9,38.6,13.6,26.4,0.0,11.4,47.7,39.1,23389.0,3.3,0.2,0.9,2,0.4293688278231,4658,31131966900,5.6,94.5
0.0,2.05,,,14.0,0.2,12.4,5.5,36.5,15.2,30.4,0.0,8.1,46.9,45.5,22271.0,1.1,0.3,0.1,0,0,2924,31131967000,5.9,98.3
0.0,2.1,,,12.7,0.0,10.3,3.4,50.3,10.5,25.5,0.0,1.3,49.3,48.9,22576.0,0.8,0.9,0.0,0,0,2752,31133967800,4.5,98.2
0.0,2.4,,,5.8,0.0,12.4,5.6,27.1,7.0,47.9,0.0,3.4,51.6,42.9,26529.0,0.5,0.0,0.0,0,0,2966,31135959300,2.3,99.5
0.4,2.21,,,14.3,0.2,16.5,6.8,30.4,8.2,38.1,0.1,4.9,50.4,41.4,22459.0,0.8,0.6,1.4,0,0,2857,31137967000,5.2,96.5
0.0,2.19,,,11.1,0.0,17.6,5.6,29.8,5.8,41.3,0.0,3.3,45.8,46.8,24243.0,0.0,0.0,0.0,0,0,3160,31137967100,1.3,100.0
0.0,2.57,,,7.8,0.2,16.9,3.1,35.5,6.2,38.4,0.6,3.2,52.7,40.1,28034.0,1.1,0.6,0.5,0,0,3173,31137967200,2.9,97.1
0.2,2.56,,,4.3,0.1,12.3,4.3,41.7,7.2,34.6,0.0,1.5,50.3,37.3,27403.0,1.3,0.5,0.5,0,0,3914,31139979100,3.2,97.4
0.6,2.28,,,11.9,0.1,10.3,2.1,41.7,10.9,34.9,0.0,1.1,51.6,46.0,21728.0,0.5,0.0,0.0,0,0,3353,31139979200,4.4,98.8
0.0,2.58,,,7.3,0.0,9.9,3.0,45.9,7.3,33.8,0.0,1.4,53.7,41.0,26250.0,0.2,0.0,0.0,0,0,3906,31141965100,2.2,99.8
0.0,2.66,,,8.2,0.0,9.1,4.5,39.9,6.1,40.4,0.0,1.7,52.7,42.3,26045.0,0.4,0.1,0.0,0,0,3110,31141965298,4.1,99.5
0.6,2.34,41.45246793,-97.40248469,11.7,0.2,14.2,8.2,29.0,9.0,39.6,0.0,3.9,45.6,44.9,24423.0,1.9,0.0,0.0,1,0.142146410803127,7035,31141965300,6.3,97.3
