% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
2.2,2.68,,,11.2,3.2,19.4,3.0,32.1,14.6,30.9,0.0,10.4,50.6,40.6,28864.0,1.5,1.8,4.0,0,0,6554,37109070902,6.5,87.4
0.6,2.54,,,11.6,4.7,7.8,2.5,34.8,16.2,38.7,0.0,1.1,50.5,39.4,24036.0,0.0,1.3,0.0,0,0,5193,37109071001,12.1,93.4
0.0,2.4,,,9.8,12.3,6.1,3.7,37.7,19.4,33.0,0.0,2.7,51.2,46.6,23484.0,0.0,0.9,0.3,0,0,2307,37109071002,12.1,86.5
0.0,2.52,,,10.5,4.3,12.7,3.2,37.5,9.6,36.9,0.0,5.9,49.3,36.6,26348.0,0.0,0.2,0.5,0,0,4871,37109071101,9.3,95.1
0.0,2.75,35.44486849,-81.01296412,7.3,1.6,26.5,8.8,13.2,8.8,42.7,0.0,0.0,47.1,38.4,34579.0,0.3,2.4,0.0,1,0.220215811495265,4541,37109071102,10.4,95.7
0.0,2.31,,,7.1,0.0,39.0,8.1,22.2,5.5,25.2,0.0,1.3,48.8,49.9,39375.0,0.0,0.0,0.0,0,0,1696,37109071201,5.1,100.0
0.4,2.46,,,1.8,0.6,29.1,9.1,15.6,4.1,42.1,0.0,0.7,52.4,45.4,46123.0,2.2,0.0,0.0,0,0,3012,37109071202,4.7,96.9
0.0,2.69,35.53424201,-80.96183344,4.5,3.1,28.9,19.6,24.6,1.3,25.6,0.0,2.0,49.9,43.7,38901.0,0.2,0.0,0.0,1,0.264131008980454,3786,37109071203,5.2,96.7
2.2,2.4,,,12.4,1.6,11.5,5.9,36.4,17.9,28.4,0.3,5.0,49.7,41.1,25569.0,0.0,0.2,1.5,0,0,5089,37111970100,6.8,94.2
0.0,2.79,,,22.6,1.0,5.5,5.8,34.5,19.7,34.5,0.0,6.8,44.5,38.4,22148.0,1.3,0.0,5.8,0,0,5073,37111970200,14.0,91.9
0.8,2.39,,,17.8,3.7,11.6,6.1,33.9,22.3,26.1,0.0,10.5,48.5,42.1,22035.0,0.0,0.0,0.0,0,0,3649,37111970300,5.0,95.5
0.0,2.56,,,26.7,2.0,13.8,3.9,24.4,34.4,23.5,0.0,14.3,47.0,37.5,16091.0,1.6,1.2,3.2,0,0,2483,37111970400,13.6,92.0
0.2,2.42,,,24.3,9.6,10.8,5.7,32.1,26.7,24.7,0.0,7.5,47.3,43.0,17205.0,3.2,0.0,0.7,0,0,5037,37111970500,8.3,86.4
5.2,2.47,,,17.8,4.8,14.4,3.6,25.8,25.2,31.1,0.0,10.3,52.5,39.5,21662.0,0.0,0.4,3.7,0,0,3650,37111970600,7.4,85.9
0.0,2.24,,,10.9,6.9,6.6,3.5,39.3,14.4,36.3,0.0,0.6,53.5,43.4,21286.0,3.3,0.0,0.0,0,0,4330,37111970700,11.1,89.8
0.0,2.7,,,8.5,0.0,5.7,5.7,39.4,17.0,32.2,0.0,0.4,49.0,45.5,21403.0,0.0,1.7,0.0,0,0,4019,37111970800,12.7,98.3
1.2,2.53,35.6489871,-81.8767673,24.7,4.3,6.6,4.3,43.1,19.9,26.0,0.0,2.0,56.2,41.3,17178.0,1.3,0.4,0.6,1,0.168520390967307,5934,37111970901,14.5,92.2
0.0,2.56,,,19.6,0.7,8.6,3.3,41.3,21.1,25.7,0.0,0.8,49.7,42.3,20618.0,2.0,0.0,0.0,0,0,5561,37111970902,14.7,97.3
0.0,2.15,,,18.7,0.0,10.9,3.1,40.2,10.7,35.1,0.0,2.8,45.1,46.4,21784.0,0.0,0.0,0.0,0,0,2825,37113970100,8.0,100.0
1.2,1.98,,,17.4,1.8,12.1,6.5,32.0,18.2,31.2,0.0,2.1,49.4,53.9,22185.0,0.2,0.0,1.5,0,0,3644,37113970200,9.3,95.4
0.7,1.84,35.17930884,-83.366769055,20.0,2.1,5.3,7.8,33.7,24.3,28.8,0.0,10.0,48.5,42.8,19807.0,0.0,1.1,4.7,2,0.513347022587269,3896,37113970301,8.0,91.4
0.0,1.94,35.18276103,-83.42105897,21.9,4.4,14.3,7.5,31.3,14.4,32.5,0.0,11.7,42.1,48.9,21239.0,0.4,0.8,6.4,1,0.266880170803309,3747,37113970302,8.2,87.9
0.0,2.07,,,22.6,0.0,12.8,7.7,33.0,12.4,34.1,0.0,6.3,51.0,46.9,22368.0,0.7,0.6,3.8,0,0,4039,37113970400,8.5,94.9
0.0,1.72,,,11.4,0.6,23.5,15.4,17.7,13.8,29.6,0.0,1.9,48.4,60.6,21357.0,0.0,0.0,0.0,0,0,1088,37113970501,3.7,99.4
2.6,2.09,,,19.8,0.0,27.0,20.2,17.0,10.5,25.3,0.0,2.3,44.7,52.8,26094.0,0.0,0.0,0.4,0,0,2321,37113970502,1.8,96.9
0.4,2.33,35.07601764,-83.34807687,14.7,0.1,11.2,7.4,36.6,14.8,30.0,0.1,8.7,50.3,46.9,20882.0,0.8,0.2,10.0,2,0.321388397878837,6223,37113970600,8.1,88.3
1.3,2.17,,,17.1,0.0,6.8,4.9,33.7,17.7,36.9,0.0,3.2,50.7,44.6,21499.0,1.7,0.4,0.0,0,0,5936,37113970700,10.2,96.5
0.0,2.23,,,17.5,0.0,7.0,3.8,39.1,18.2,31.9,0.0,2.3,48.7,45.8,19018.0,0.0,0.0,0.1,0,0,2669,37115010100,11.9,99.9
0.0,2.23,,,24.1,1.1,7.7,3.3,42.9,22.2,23.8,0.0,3.5,45.3,45.5,20047.0,0.0,0.1,3.5,0,0,1952,37115010200,10.3,95.2
0.0,2.34,35.859154,-82.72283,13.5,0.0,14.4,4.1,32.9,13.4,35.3,0.0,0.0,56.8,43.8,31372.0,0.0,0.7,0.6,1,0.612369871402327,1633,37115010400,4.3,98.7
0.6,2.66,35.827976,-82.62882,17.4,1.2,7.3,3.0,42.2,24.3,23.1,0.0,2.1,50.1,42.9,19510.0,3.5,0.8,0.2,1,0.188323917137476,5310,37115010500,5.9,93.7
0.8,2.28,,,16.1,2.1,18.2,8.2,28.1,17.4,28.1,0.0,1.4,50.0,41.8,17537.0,0.5,0.1,0.3,0,0,6178,37115010600,5.7,96.2
0.0,2.8,,,22.4,0.3,8.8,8.3,33.1,26.8,23.0,0.0,3.3,50.1,42.2,20197.0,0.5,0.0,2.4,0,0,2919,37115010700,15.1,96.9
0.7,2.6,,,18.7,31.2,6.8,4.3,38.9,18.3,31.6,0.0,5.4,49.1,42.8,22421.0,0.4,0.0,2.8,0,0,4499,37117970100,9.8,65.0
0.0,2.45,,,32.4,46.6,8.2,2.7,35.1,23.7,30.3,0.0,3.7,43.7,41.2,16881.0,1.7,0.0,1.0,0,0,4645,37117970200,11.3,50.7
0.0,2.27,35.85978335,-77.06146838,19.8,49.7,12.8,6.0,36.8,17.4,26.9,0.0,1.4,41.0,47.1,21755.0,4.0,0.0,1.2,1,0.251952632905014,3969,37117970300,12.8,45.1
0.0,2.51,36.00050501,-77.39836491,20.2,58.1,9.2,1.4,34.5,28.0,26.9,0.0,1.8,50.3,45.2,19404.0,0.1,0.5,0.2,1,0.338180588434224,2957,37117970400,10.7,41.1
0.0,2.38,,,19.5,20.3,9.8,5.0,32.2,13.4,39.7,0.0,3.9,53.9,43.4,24913.0,0.5,1.1,5.0,0,0,4809,37117970500,13.4,73.0
0.0,2.48,,,24.8,63.9,7.9,2.7,32.2,25.6,31.6,0.0,1.3,44.1,43.8,16460.0,2.2,0.5,0.6,0,0,3496,37117970600,13.2,32.8
2.6,1.39,35.22964795875,-80.84139112,11.4,10.3,47.0,26.5,5.0,3.7,17.8,0.0,1.7,59.4,30.7,59668.0,3.3,0.0,0.0,8,2.89960130482059,2759,37119000100,5.5,83.9
0.0,,35.2113545642857,-80.8401720857143,23.2,55.5,22.7,11.6,29.8,8.8,27.1,0.0,0.0,45.0,48.5,23571.0,2.8,0.0,0.0,14,38.6740331491713,362,37119000300,2.3,41.7
5.6,1.32,35.22033,-80.856155,18.5,27.7,35.9,21.7,15.1,12.0,15.3,0.0,6.5,54.7,36.5,35625.0,2.3,0.0,0.0,1,0.694444444444444,1440,37119000400,4.8,64.4
4.5,1.64,,,19.8,27.9,42.6,20.4,8.5,8.2,20.3,0.0,1.2,45.3,28.4,33229.0,0.0,0.5,0.9,0,0,3916,37119000500,6.5,66.2
1.3,1.86,35.219532,-80.833916,10.6,47.5,34.8,20.9,18.1,7.6,18.6,0.0,3.0,48.4,28.3,31932.0,0.0,0.0,1.4,1,0.426257459505541,2346,37119000600,4.0,49.8
11.6,1.96,,,21.2,41.8,14.1,5.1,32.5,27.9,20.4,0.0,0.0,47.2,33.7,28424.0,0.0,0.0,0.0,0,0,691,37119000700,28.2,46.6
0.0,2.43,,,23.0,84.2,18.3,3.0,25.7,26.5,26.6,0.0,2.9,52.8,29.8,16288.0,1.7,0.0,0.5,0,0,1829,37119000800,4.0,13.5
5.2,2.2,,,19.8,83.7,9.2,5.1,38.5,27.1,20.0,0.0,0.0,49.2,31.4,20821.0,0.7,0.0,0.0,0,0,1509,37119000900,16.9,10.3
0.0,1.8,,,7.7,5.8,41.9,26.4,5.9,3.8,21.9,0.0,7.1,51.5,34.0,53693.0,1.8,0.0,5.9,0,0,2080,37119001000,3.4,86.5
1.8,1.9,35.2184704,-80.80895885,9.2,5.9,34.7,27.6,6.8,5.5,25.4,0.0,2.1,51.5,34.9,42803.0,3.0,2.1,1.1,2,1.13058224985868,1769,37119001100,4.9,86.0
3.2,2.36,,,15.8,18.1,24.9,14.5,21.0,19.7,19.9,0.0,24.0,56.2,32.7,33289.0,0.5,0.0,12.8,0,0,5458,37119001200,4.8,65.4
3.2,2.32,,,29.8,48.7,19.9,4.5,23.8,24.5,27.3,0.0,11.3,50.7,34.2,19912.0,1.4,1.5,5.0,0,0,3984,37119001300,16.4,40.2
1.8,2.17,,,27.1,34.3,31.5,15.2,22.1,10.3,20.9,0.0,6.3,53.2,33.3,32158.0,2.3,0.0,2.0,0,0,2504,37119001400,16.2,59.7
2.5,2.82,35.2451746,-80.7557734,18.5,61.2,13.8,3.5,29.1,24.4,29.2,0.0,22.9,48.8,29.4,20287.0,2.4,0.0,10.6,1,0.151929504709815,6582,37119001504,12.1,23.4
2.8,2.78,35.273518,-80.7456025,20.8,27.0,10.5,5.6,32.5,24.5,26.9,0.0,38.7,48.1,33.0,22670.0,1.1,2.8,25.8,2,0.564334085778781,3544,37119001505,12.8,40.5
6.8,2.73,,,46.7,56.1,7.2,2.0,43.2,26.1,21.5,0.0,32.5,51.9,25.9,17260.0,4.1,0.0,16.4,0,0,3593,37119001507,4.1,16.6
1.1,2.77,,,14.3,48.0,14.7,10.6,22.4,18.9,33.4,0.0,21.3,45.5,32.5,29454.0,2.9,0.0,8.0,0,0,6462,37119001508,6.2,40.0
2.0,2.66,,,20.7,69.4,9.5,3.1,30.0,16.1,41.2,0.0,17.2,47.4,34.4,19873.0,5.9,0.4,15.1,0,0,3219,37119001509,9.5,7.2
5.8,2.37,,,8.3,66.4,12.4,9.0,29.9,12.8,35.8,0.0,13.6,42.6,40.7,25590.0,0.0,0.0,12.6,0,0,2872,37119001510,12.3,15.2
2.4,2.48,,,21.5,27.4,15.3,6.8,24.1,28.7,25.2,0.0,31.0,45.5,37.3,20754.0,2.8,0.0,10.1,0,0,4248,37119001603,9.8,57.4
17.4,2.83,,,44.8,16.6,11.5,2.5,25.2,38.8,21.9,0.0,45.9,54.6,29.9,18246.0,0.0,0.0,8.5,0,0,2452,37119001605,13.9,57.5
4.7,2.49,,,9.3,20.3,11.8,4.3,26.7,27.8,29.5,0.0,36.9,51.1,33.7,23404.0,1.8,0.0,15.0,0,0,3953,37119001606,8.0,58.3
0.0,2.45,,,29.6,46.3,6.9,3.3,23.8,25.7,40.3,0.0,27.9,44.3,29.3,23152.0,0.0,0.0,22.4,0,0,2999,37119001607,11.3,31.3
4.3,2.36,35.234188,-80.75278,33.5,55.1,7.3,0.0,31.1,27.4,34.2,0.0,26.5,46.1,35.5,19785.0,2.4,1.7,15.7,1,0.264131008980454,3786,37119001608,15.5,20.8
4.2,2.42,,,22.6,50.0,13.6,2.4,26.8,25.3,31.9,0.0,24.0,50.6,31.7,23845.0,1.5,0.0,19.6,0,0,3066,37119001609,3.6,24.7
8.6,2.16,35.215813,-80.78322,25.1,29.7,20.9,7.7,19.9,26.1,25.4,0.0,24.1,53.1,30.0,19980.0,0.0,1.5,15.9,1,0.321130378933847,3114,37119001701,9.7,44.3
0.9,2.7,,,30.1,29.3,15.3,4.2,23.7,32.1,24.7,0.0,38.7,49.1,28.9,20496.0,0.4,0.3,18.3,0,0,5338,37119001702,10.2,50.8
1.0,1.91,35.2038475,-80.800115,22.5,34.7,16.1,4.0,24.6,14.3,41.0,0.0,16.2,54.5,31.8,21424.0,0.0,1.1,12.5,4,3.03490136570561,1318,37119001801,24.9,50.7
6.0,1.73,,,17.1,21.0,22.7,12.8,16.8,8.3,39.4,0.0,5.5,46.0,37.3,27884.0,0.0,0.0,4.8,0,0,2414,37119001802,11.3,68.3
4.8,2.85,,,17.3,48.1,9.7,1.7,30.0,31.0,27.5,0.0,30.6,52.3,28.3,18916.0,2.1,1.5,18.8,0,0,4818,37119001910,9.7,24.8
2.4,2.96,,,22.2,41.3,16.8,5.0,32.6,13.2,32.4,2.4,17.0,48.1,34.9,27990.0,2.8,1.2,9.0,0,0,5799,37119001911,9.6,41.0
1.2,2.22,35.2061988,-80.729614,25.9,58.9,13.5,4.1,30.2,19.0,33.2,0.0,23.4,48.8,29.2,25413.0,5.2,0.0,4.8,1,0.182681768359518,5474,37119001912,11.8,29.9
5.0,2.34,35.18858,-80.77068,18.0,39.0,21.8,8.0,23.9,13.9,32.3,0.0,15.1,55.5,32.0,22416.0,0.0,0.0,7.3,2,0.621310966138552,3219,37119001914,9.3,48.7
2.3,1.83,35.160732,-80.73741,26.1,52.4,20.7,5.9,22.0,14.5,37.0,0.0,16.6,48.6,31.8,23796.0,1.6,1.5,7.9,1,0.185322461082283,5396,37119001915,6.9,34.3
0.6,2.36,,,7.6,38.9,17.8,4.5,30.5,12.9,34.3,0.0,13.3,46.7,39.7,25488.0,2.1,0.0,6.5,0,0,3467,37119001916,10.1,51.8
0.2,2.6,,,10.1,25.5,12.2,5.7,24.6,19.5,38.0,0.0,28.6,49.9,32.3,27437.0,1.5,0.1,22.5,0,0,3336,37119001917,7.3,50.1
0.0,2.05,35.20059485,-80.74367235,22.4,48.8,13.7,8.0,32.9,20.7,24.8,1.1,21.5,46.6,34.5,21587.0,0.5,0.9,0.0,4,1.28949065119278,3102,37119001918,15.2,48.7
7.1,2.84,,,46.1,45.6,16.1,5.0,32.7,18.3,27.8,0.0,19.2,43.9,29.8,21000.0,1.3,0.0,8.8,0,0,3686,37119001919,13.4,37.1
5.3,2.97,35.18274,-80.742905,24.6,49.3,18.6,1.8,24.1,26.2,29.3,2.6,29.5,53.0,27.4,25063.0,2.2,2.6,7.0,1,0.256476019492177,3899,37119001920,9.3,31.0
1.2,2.78,,,15.2,44.6,22.8,4.9,18.0,11.9,42.3,0.0,17.7,43.9,33.9,29246.0,2.0,0.7,6.3,0,0,2413,37119001921,7.5,45.3
4.0,2.83,,,19.6,49.2,17.2,8.5,23.4,17.7,33.2,0.0,22.3,45.8,31.3,25105.0,4.3,0.0,9.7,0,0,4549,37119001922,8.6,32.8
1.1,2.66,,,36.0,51.1,14.4,6.0,31.6,16.3,31.8,0.0,18.0,41.3,31.1,24725.0,4.4,0.3,15.0,0,0,3585,37119001923,8.9,28.1
2.0,2.14,35.1733001063158,-80.8023636531579,5.3,11.0,42.4,24.3,8.4,3.9,21.0,0.0,0.4,44.9,42.4,41001.0,0.3,0.1,0.1,19,3.19542549613185,5946,37119002002,4.6,86.3
3.9,2.49,35.1586350333333,-80.7602618833333,9.6,12.9,33.0,22.6,14.1,8.7,21.6,0.0,9.1,44.0,39.3,35458.0,2.8,0.8,3.9,6,1.14613180515759,5235,37119002003,9.2,75.7
0.2,2.42,,,8.9,6.6,38.4,17.2,12.4,6.7,25.2,0.0,7.1,50.6,36.4,34019.0,0.5,0.0,0.6,0,0,4681,37119002004,13.5,92.1
0.0,1.73,,,15.1,35.8,35.8,9.6,17.0,12.4,25.2,0.0,6.9,46.9,39.6,30131.0,0.0,0.0,4.7,0,0,2299,37119002100,11.4,59.4
2.7,1.97,35.1848934333333,-80.80580431,3.4,7.1,38.0,28.4,11.7,6.2,15.6,0.0,1.2,49.1,36.6,50242.0,1.0,0.3,1.0,30,6.68300289596792,4489,37119002200,3.9,87.9
0.0,2.56,35.1918478972727,-80.8034733781817,55.0,89.6,3.8,0.1,32.2,36.8,27.0,0.0,8.8,42.9,28.5,10603.0,0.2,0.0,3.6,110,42.2914263744714,2601,37119002300,32.8,6.6
4.7,1.76,35.209550230625,-80.8219318358333,7.1,15.6,44.2,21.0,13.5,5.9,15.4,0.0,0.3,46.4,34.6,43023.0,0.5,0.0,0.0,48,18.1818181818182,2640,37119002400,6.9,79.2
0.3,1.89,35.2164450064516,-80.8249400903226,27.1,20.5,40.3,25.7,4.8,6.9,22.3,0.0,4.7,45.4,31.7,34886.0,2.1,0.1,0.1,31,20.8613728129206,1486,37119002500,11.7,76.9
6.2,2.1,35.211801375,-80.830295,16.8,45.1,40.1,7.4,23.2,5.5,23.9,0.0,1.5,60.9,33.1,33306.0,0.0,0.0,1.9,4,5.54785020804438,721,37119002600,19.4,46.7
0.1,2.03,35.199568535,-80.834873445,0.2,3.9,35.0,32.1,8.7,2.2,22.1,0.0,0.8,43.6,50.3,55729.0,0.1,0.0,0.0,20,10.0553041729512,1989,37119002701,0.8,96.0
0.7,2.45,35.185867,-80.84311,1.3,2.5,58.6,28.0,2.1,0.0,11.4,0.0,1.5,45.2,36.1,52500.0,0.9,0.5,0.2,1,0.204708290685773,4885,37119002702,6.3,95.2
0.3,2.82,,,4.2,0.4,48.3,39.0,3.0,2.8,7.0,0.0,3.7,45.5,40.9,73750.0,3.1,0.0,0.0,0,0,3809,37119002800,2.0,96.2
3.6,2.3,35.1481019182609,-80.8276535904348,0.9,1.5,44.0,40.2,3.5,2.2,10.0,0.0,1.6,46.8,41.6,60000.0,0.0,0.0,0.0,23,6.76868746321366,3398,37119002903,2.3,94.9
5.8,2.33,35.1534,-80.80423,9.1,9.0,39.5,20.5,10.1,6.5,23.4,0.0,9.9,46.6,39.4,41126.0,1.1,0.0,6.9,1,0.14600671630895,6849,37119002904,4.0,77.2
0.8,2.57,,,11.3,3.1,52.2,29.5,7.1,0.2,11.0,0.0,0.0,51.0,39.6,70263.0,0.0,0.0,0.0,0,0,2829,37119002905,6.2,96.0
7.7,2.22,35.1510678714286,-80.8379480428571,4.9,1.7,47.2,23.8,7.6,0.5,20.9,0.0,0.3,48.8,38.9,50894.0,3.1,1.8,1.5,7,1.82149362477231,3843,37119002906,1.3,84.2
1.6,2.17,35.139427875,-80.8320583,4.5,4.5,40.0,25.8,10.4,1.2,22.6,0.0,2.6,49.3,41.5,42327.0,1.3,0.5,0.5,8,1.92817546396722,4149,37119003006,7.1,91.6
3.4,2.71,35.12995,-80.8110225,4.0,0.4,50.3,24.9,4.8,1.5,18.4,0.0,2.0,51.3,45.8,42172.0,3.1,0.0,0.0,2,0.29806259314456,6710,37119003007,6.8,93.1
3.7,2.35,35.089256392,-80.842133888,5.8,6.8,38.6,10.4,16.1,4.6,30.3,0.0,7.4,49.2,39.7,31779.0,0.0,0.4,4.0,5,0.906947215672048,5513,37119003008,7.0,85.1
4.3,2.08,35.1481202714286,-80.8408334,5.5,4.0,44.2,17.5,11.2,2.1,25.1,0.0,6.4,46.3,48.9,43485.0,0.3,0.0,0.0,28,4.97247380571835,5631,37119003011,4.0,91.4
5.3,2.31,,,10.9,12.9,43.5,21.7,4.1,6.9,23.8,0.0,7.1,49.6,37.8,39435.0,0.2,0.0,2.1,0,0,4117,37119003012,4.5,79.5
3.0,2.63,35.109833,-80.803444,3.4,2.7,42.5,24.1,13.7,2.3,17.5,0.0,5.9,49.1,42.5,40000.0,0.5,0.0,1.5,1,0.197667523225934,5059,37119003013,7.2,92.3
6.1,2.57,,,2.9,2.5,42.9,25.6,10.9,1.3,19.2,0.0,5.5,52.8,42.8,52358.0,0.6,0.0,0.0,0,0,4337,37119003015,4.7,90.7
7.8,2.38,35.114082,-80.77851,8.5,9.6,35.6,21.8,11.6,2.6,28.3,0.0,3.5,50.4,33.4,39561.0,1.8,0.8,1.4,1,0.222321031569586,4498,37119003016,9.1,78.7
6.2,2.59,,,2.2,1.5,41.6,20.5,11.3,1.5,25.0,0.0,2.9,48.6,41.4,44032.0,0.0,0.0,1.1,0,0,3311,37119003017,11.8,91.2
4.4,2.0,35.10109372,-80.78180904,1.5,9.4,40.6,18.0,3.1,3.2,35.2,0.0,4.5,39.3,38.5,33125.0,0.7,0.8,2.2,5,2.23513634331694,2237,37119003018,4.9,82.4
0.9,2.03,,,18.6,12.4,25.1,10.5,27.1,9.4,27.9,0.0,22.3,48.2,37.1,29973.0,5.6,0.0,3.1,0,0,3925,37119003102,10.8,78.0
2.9,2.07,35.16779188,-80.84912312,9.3,7.8,34.9,10.5,19.4,9.5,25.7,0.0,16.8,50.7,35.9,29881.0,5.7,1.0,2.6,5,1.06678045658204,4687,37119003103,6.3,79.9
1.5,2.0,35.12901166,-80.8554992,4.3,0.1,39.4,19.9,13.8,2.1,24.8,0.0,3.6,44.2,48.8,42788.0,3.6,0.0,0.9,2,0.578201792425556,3459,37119003105,3.7,93.9
4.1,2.6,,,9.3,13.1,29.0,7.8,22.1,16.8,24.3,0.0,34.4,46.7,32.8,28673.0,6.0,0.0,2.9,0,0,2812,37119003106,6.4,73.8
7.4,2.41,,,23.0,21.3,9.1,10.7,35.2,18.8,26.2,0.0,43.9,53.6,31.7,24679.0,0.3,0.9,4.0,0,0,3380,37119003108,10.0,66.1
4.4,2.32,35.11843585,-80.87339575,38.3,47.3,8.9,8.4,30.7,20.1,32.0,0.0,32.5,55.5,26.9,19111.0,1.4,0.6,3.2,2,0.495908752789487,4033,37119003109,13.1,43.0
3.4,2.52,35.188553,-80.874886,22.8,7.3,19.9,5.5,19.4,31.3,23.9,0.0,44.7,57.7,31.7,23043.0,2.2,0.0,22.9,1,0.364963503649635,2740,37119003201,15.4,64.2
0.4,1.83,,,23.0,30.0,34.7,13.7,14.9,4.4,32.3,0.0,19.1,51.0,32.4,24431.0,1.9,0.0,6.3,0,0,2498,37119003203,13.6,61.4
0.0,1.86,35.1859288,-80.8581923882353,16.0,3.7,35.4,18.1,13.4,6.3,26.9,0.0,10.4,49.4,41.0,39714.0,0.9,0.0,9.1,17,5.77641862045532,2943,37119003204,5.4,86.3
0.5,1.91,35.190056,-80.85502,17.5,24.1,29.1,14.2,13.3,9.2,34.2,0.0,10.2,46.6,31.9,35512.0,1.7,2.9,0.3,1,0.334672021419009,2988,37119003300,6.0,70.4
3.1,2.03,35.2040296985714,-80.8493686471429,3.8,1.8,43.3,33.6,7.2,2.8,13.1,0.0,2.7,43.3,34.5,52990.0,1.6,0.0,1.2,14,3.22803781415725,4337,37119003400,3.1,92.3
0.4,2.13,35.20561725,-80.84219861,5.7,2.7,44.6,33.8,7.2,2.5,11.9,0.0,1.2,40.6,34.4,47454.0,1.2,0.0,0.6,16,5.86510263929619,2728,37119003500,2.1,95.1
0.0,2.39,,,22.9,81.6,15.6,4.8,34.2,21.2,24.2,1.8,0.6,45.5,33.1,21028.0,0.4,0.4,0.0,0,0,2967,37119003600,14.3,15.8
1.0,2.17,,,57.9,87.3,10.6,5.7,38.5,31.7,13.5,0.0,1.8,43.7,29.4,11460.0,0.5,0.0,1.6,0,0,2229,37119003700,31.1,9.5
0.0,2.75,35.197784,-80.88613,28.6,83.4,6.8,2.2,33.7,29.3,28.1,0.0,9.5,44.7,34.5,16155.0,5.4,0.2,1.4,1,0.250689395838556,3989,37119003802,22.8,9.6
30.7,2.13,,,15.8,23.0,54.6,9.7,6.1,0.7,28.8,0.0,3.8,54.5,28.5,39419.0,5.0,2.5,0.0,0,0,1893,37119003805,8.8,38.8
10.4,2.58,35.1642269,-80.8921427,15.9,50.4,13.8,11.6,28.9,21.4,24.3,0.0,21.9,45.6,31.1,24651.0,1.4,0.3,2.3,1,0.121138703815869,8255,37119003806,12.6,35.3
2.9,3.18,,,29.8,49.4,5.5,2.9,28.9,30.6,32.1,0.0,42.8,50.4,28.7,16875.0,5.1,0.2,5.5,0,0,4619,37119003807,9.7,36.8
1.4,3.22,,,31.1,25.2,5.7,1.9,25.9,39.0,27.4,0.0,65.3,61.0,26.1,15921.0,2.7,0.0,8.3,0,0,5522,37119003808,15.7,62.4
2.9,2.42,,,29.0,92.5,4.1,0.7,30.0,35.2,30.0,0.0,0.0,40.7,31.9,14909.0,2.8,0.4,0.0,0,0,3935,37119003902,22.8,1.3
11.9,3.13,,,62.2,56.4,3.5,0.1,30.8,47.1,18.6,0.0,13.9,47.9,23.7,9932.0,8.0,0.2,3.9,0,0,2708,37119003903,31.8,19.6
6.5,2.3,,,14.9,68.9,4.9,0.9,38.3,27.3,28.6,0.0,1.4,49.1,42.4,19670.0,0.7,0.0,0.0,0,0,4295,37119004000,18.3,23.8
2.8,2.26,35.23525035,-80.8650019,28.5,60.5,25.6,9.8,17.8,23.2,23.6,0.0,6.3,59.3,34.4,22346.0,1.0,1.2,6.4,2,0.690369347600966,2897,37119004100,15.4,28.0
0.3,2.75,,,51.4,91.7,3.4,0.0,51.6,30.0,15.0,0.0,4.3,45.4,27.4,14460.0,0.8,0.0,0.0,0,0,3431,37119004200,17.4,7.3
8.5,2.59,,,29.1,64.0,5.0,0.8,36.7,30.7,26.8,0.0,9.7,48.9,35.3,14625.0,4.5,0.4,6.5,0,0,4659,37119004302,23.1,16.1
11.1,2.73,,,27.7,55.4,10.9,2.4,30.2,16.6,40.0,0.0,6.6,48.8,36.7,21302.0,2.2,1.7,1.9,0,0,2441,37119004303,7.7,27.7
4.4,2.76,,,13.4,68.2,10.0,5.1,26.1,13.6,45.3,0.0,4.8,40.2,31.3,20979.0,2.3,0.0,2.8,0,0,3310,37119004304,20.6,22.3
2.1,2.63,,,8.3,50.8,9.0,2.3,29.5,26.8,32.3,0.0,31.5,51.9,33.9,23673.0,2.7,0.6,16.6,0,0,5421,37119004305,7.0,27.3
3.1,3.21,,,23.6,73.5,10.9,5.7,27.2,17.8,38.4,4.8,4.1,50.4,26.9,23521.0,4.3,0.0,3.9,0,0,4914,37119004400,11.3,10.5
3.8,2.7,,,50.3,86.7,2.7,1.9,39.2,33.4,22.9,0.0,1.6,46.7,29.1,12044.0,1.5,0.0,0.0,0,0,2704,37119004500,35.9,8.0
0.0,2.59,,,26.6,98.2,6.9,1.7,46.9,20.8,23.7,0.0,0.0,38.4,46.6,12911.0,0.0,0.0,0.0,0,0,2982,37119004600,18.1,1.8
1.4,2.1,35.24265,-80.853195,31.2,64.8,3.8,9.7,37.3,21.2,27.9,0.0,3.2,43.2,20.8,6748.0,7.7,0.3,1.3,1,0.517866390471258,1931,37119004700,27.2,24.5
0.0,2.16,,,24.0,92.7,13.3,11.0,26.4,18.1,31.2,0.0,5.9,45.6,41.2,21111.0,1.6,0.0,2.5,0,0,3412,37119004800,12.5,3.1
0.0,2.69,,,18.2,95.9,5.0,0.0,30.5,33.3,31.2,0.0,0.0,41.8,46.1,16028.0,0.0,0.0,0.0,0,0,661,37119004900,16.9,4.1
