tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
26099263400,MI,Macomb County,,,1,88.9,3867,3867.0,2.79,8.5,35.0,45.7,71.6,9.5,0.4,14.2,0.0,0.0,4.4,1.7,14.8,32.5,52.6,24468.0,19.6,0,0
26099263500,MI,Macomb County,,,1,91.3,4285,4285.0,2.52,15.6,40.9,50.0,66.8,16.2,0.5,11.2,0.0,0.0,5.3,2.1,20.3,34.6,45.1,21025.0,27.4,0,0
26099263600,MI,Macomb County,,,1,86.6,4866,4866.0,2.68,18.0,29.9,52.4,44.0,36.4,4.3,12.2,0.0,1.0,2.1,1.4,17.2,43.6,39.2,19548.0,39.6,0,0
26099263700,MI,Macomb County,42.4547346666667,-83.0606766666667,1,86.8,4471,4471.0,2.73,13.3,35.1,50.4,58.2,27.1,0.3,9.2,0.0,0.4,4.7,1.3,19.4,37.5,43.1,20609.0,30.4,3,0.670990829791993
26099263800,MI,Macomb County,42.456394,-83.02838,1,87.6,3239,6478.0,2.71,22.4,26.2,48.2,48.0,43.6,0.0,0.3,0.0,6.7,1.4,10.2,22.4,38.8,38.8,16446.0,42.7,1,0.308737264587836
26099263900,MI,Macomb County,,,1,85.3,3394,6788.0,2.81,19.5,28.3,48.7,60.6,34.0,0.1,0.8,0.0,0.0,4.4,0.6,30.3,41.7,28.0,16840.0,48.1,0,0
26099264000,MI,Macomb County,42.45013,-83.0197,1,87.1,2082,4164.0,2.69,21.2,28.3,49.3,33.1,59.0,0.2,4.3,0.0,0.5,2.8,0.6,20.7,41.0,38.3,18333.0,41.0,1,0.48030739673391
26099264200,MI,Macomb County,,,1,79.4,4038,5047.5,2.68,13.0,35.2,51.3,57.1,39.3,0.0,0.0,0.0,0.2,3.4,3.4,21.8,37.8,40.4,21673.0,25.4,0,0
26099267600,MI,Macomb County,42.4963744,-82.9859216,1,96.0,1441,2882.0,2.5,9.0,44.6,47.5,80.9,7.3,0.0,8.3,0.0,0.7,2.8,1.1,11.7,33.5,54.9,29623.0,7.7,3,2.08188757807078
26099268000,MI,Macomb County,42.487776675,-83.0275364,1,91.4,5643,6270.0,2.13,6.9,44.6,44.6,77.7,14.1,0.0,5.3,0.0,0.0,2.9,1.2,14.0,41.5,44.5,22570.0,19.2,4,0.708842814105972
26099268100,MI,Macomb County,42.481895,-83.02741,1,86.1,2670,2966.66666666667,2.45,11.8,38.8,49.2,63.9,23.1,2.1,8.4,0.0,0.3,2.3,3.1,15.1,31.9,53.0,20867.0,21.0,1,0.374531835205993
26099268200,MI,Macomb County,,,1,94.1,4217,1757.08333333333,2.76,4.8,41.4,47.9,95.1,2.3,0.0,0.0,0.0,0.2,2.4,0.4,7.3,34.1,58.6,31280.0,9.5,0,0
26099268300,MI,Macomb County,,,1,90.0,2686,4476.66666666667,2.59,12.2,26.8,44.6,50.4,43.0,0.4,0.4,0.0,0.0,5.8,0.9,18.7,41.8,39.5,17017.0,31.2,0,0
26099268400,MI,Macomb County,,,1,87.9,3568,1877.89473684211,2.58,16.7,32.0,46.6,72.8,24.4,0.0,0.6,0.0,0.3,1.9,2.3,28.8,39.4,31.8,17295.0,26.6,0,0
26099982000,MI,Macomb County,42.5510761,-83.0414767666667,1,100.0,5,1.51515151515152,,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,3,600.0
26099982100,MI,Macomb County,,,10,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
26099982200,MI,Macomb County,,,1,41.2,34,42.5,,50.0,42.6,61.8,100.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,75.0,25.0,,100.0,0,0
26099982300,MI,Macomb County,,,1,100.0,71,50.7142857142857,,0.0,60.4,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4,29.6,0.0,,40.8,0,0
26099990100,MI,Macomb County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
26101000100,MI,Manistee County,,,10,85.5,3275,23.1776362349611,2.29,13.6,48.9,52.1,96.0,0.2,1.3,0.0,0.0,0.1,2.4,2.4,14.0,42.0,44.0,20293.0,19.2,0,0
26101000200,MI,Manistee County,44.49484,-86.18887,10,91.4,1923,49.0561224489796,2.29,11.3,53.9,49.8,97.3,1.6,0.4,0.1,0.0,0.0,0.7,3.5,7.4,30.1,62.5,25718.0,16.5,1,0.520020800832033
26101000300,MI,Manistee County,,,10,92.5,1978,48.1265206812652,2.37,7.7,51.7,48.1,96.4,0.0,0.8,0.2,0.0,0.0,2.6,1.8,4.8,29.6,65.6,25732.0,10.2,0,0
26101000400,MI,Manistee County,44.27215,-86.27467,8,91.2,2299,59.559585492228,2.28,10.2,56.3,51.7,87.0,2.1,3.3,0.8,0.0,0.1,6.7,3.1,7.3,33.6,59.1,24110.0,10.5,1,0.434971726837756
26101000500,MI,Manistee County,44.24573,-86.27984,9,88.2,3862,27.546362339515,2.36,12.3,41.7,64.8,80.2,14.0,3.0,0.1,0.0,0.0,2.7,3.5,14.7,43.0,42.2,17017.0,17.0,1,0.258933195235629
26101000600,MI,Manistee County,44.21737,-85.93128,10,88.2,1469,14.6753246753247,2.32,14.7,53.1,52.2,99.6,0.0,0.2,0.0,0.0,0.1,0.1,2.0,15.4,39.1,45.5,21023.0,18.2,1,0.68073519400953
26101000700,MI,Manistee County,44.21553618,-86.30678841,7,92.1,4377,115.488126649077,2.52,8.5,46.0,49.8,92.6,0.2,3.7,0.7,0.0,0.2,2.5,1.0,8.6,39.4,52.0,23592.0,15.7,2,0.456933973040896
26101000800,MI,Manistee County,44.244053,-86.322395,7,94.0,3238,1471.81818181818,2.14,6.9,47.6,46.9,92.2,1.9,1.5,1.1,0.3,0.2,2.8,2.9,2.9,34.6,62.6,26760.0,19.0,1,0.308832612723904
26101000900,MI,Manistee County,44.2519278533333,-86.3217442416667,7,91.3,2044,1460.0,2.14,14.4,46.0,45.0,91.9,0.0,0.6,0.2,0.0,0.0,7.2,6.1,11.4,32.0,56.6,20839.0,16.0,6,2.93542074363992
26101990000,MI,Manistee County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
26103000100,MI,Marquette County,46.5440355244444,-87.3935870222222,4,82.7,2174,5435.0,2.32,5.9,24.9,53.2,97.8,1.3,0.0,0.2,0.0,0.0,0.7,0.7,4.3,18.3,77.5,17190.0,36.1,9,4.13983440662374
26103000200,MI,Marquette County,46.552547,-87.39474,4,95.2,2265,5662.5,2.4,3.7,29.0,46.0,95.0,0.9,1.2,0.4,0.0,0.5,1.9,1.6,2.2,17.1,80.6,23906.0,31.3,1,0.441501103752759
26103000300,MI,Marquette County,46.5420414633333,-87.395700862,4,85.3,2056,2937.14285714286,2.04,11.4,38.8,51.7,90.6,3.6,0.7,0.8,0.2,1.1,3.0,1.8,11.1,29.3,59.6,17357.0,19.5,15,7.29571984435798
26103000400,MI,Marquette County,46.553688,-87.40387,4,89.3,1952,3904.0,2.41,6.4,36.1,49.9,94.7,1.1,0.3,0.5,0.0,0.0,3.4,2.0,4.2,21.7,74.1,25449.0,18.0,1,0.512295081967213
26103000500,MI,Marquette County,46.554646,-87.40031,4,91.1,2434,8113.33333333333,1.47,12.4,19.8,45.1,90.4,6.1,0.9,0.0,0.2,0.2,2.2,2.8,11.5,22.0,66.5,4436.0,70.1,24,9.86031224322104
26103000600,MI,Marquette County,,,4,85.9,2574,953.333333333333,2.42,7.5,23.7,56.5,85.8,2.4,1.3,0.3,0.2,0.6,9.4,0.8,1.7,35.6,62.7,15492.0,40.5,0,0
26103000700,MI,Marquette County,46.5477848,-87.41803337,4,89.9,3275,1259.61538461538,1.96,11.5,40.3,51.0,96.1,0.3,0.5,2.2,0.0,0.6,0.3,1.1,3.5,21.6,74.9,22032.0,22.3,1,0.305343511450382
26103001100,MI,Marquette County,46.495193,-87.35143,4,95.4,1588,496.25,2.27,3.4,50.6,50.4,94.6,0.8,0.9,0.0,0.0,0.9,2.8,0.4,4.6,24.8,70.6,28341.0,6.5,1,0.629722921914358
26103001200,MI,Marquette County,46.485104,-87.311485,5,93.3,5871,31.9423286180631,2.55,4.4,45.2,51.1,95.6,0.2,1.6,0.3,0.0,0.0,2.4,0.4,6.1,27.1,66.9,26105.0,12.2,1,0.170328734457503
26103001300,MI,Marquette County,46.474162675,-87.4159209,4,94.9,3968,31.7186250999201,2.59,6.6,41.7,52.8,95.6,1.0,0.6,0.5,0.0,0.4,2.0,2.3,5.9,26.3,67.9,27660.0,9.6,2,0.504032258064516
26103001500,MI,Marquette County,,,5,96.0,2951,60.5954825462012,2.82,4.5,38.9,48.8,97.3,0.0,0.4,0.2,0.0,0.0,2.1,0.3,3.5,27.0,69.4,35688.0,6.6,0,0
26103001600,MI,Marquette County,46.509674,-87.608163,4,95.9,2341,975.416666666667,2.47,3.3,41.5,48.9,95.9,0.2,0.9,0.0,0.0,0.3,2.7,1.8,3.6,25.1,71.3,28194.0,6.6,2,0.854335753951303
26103001700,MI,Marquette County,,,4,90.2,2349,261.0,2.46,8.3,35.1,47.0,93.4,1.1,1.1,0.4,0.0,0.0,3.9,0.8,7.5,34.6,57.8,25213.0,16.9,0,0
26103001800,MI,Marquette County,,,4,90.3,2884,300.416666666667,2.46,4.3,43.1,42.4,98.1,0.0,0.0,0.7,0.0,0.0,1.1,1.0,2.8,33.5,63.7,23098.0,14.6,0,0
26103001900,MI,Marquette County,,,4,90.0,1500,5000.0,2.23,6.3,40.5,51.1,98.9,0.3,0.0,0.0,0.0,0.0,0.8,0.0,5.8,37.1,57.2,18913.0,18.0,0,0
26103002000,MI,Marquette County,46.48962,-87.66387,4,92.5,2360,414.035087719298,2.24,7.3,44.0,48.5,99.4,0.1,0.0,0.3,0.2,0.0,0.0,0.0,9.7,42.0,48.3,19158.0,30.2,1,0.423728813559322
26103002100,MI,Marquette County,,,4,94.9,3181,308.834951456311,2.45,4.7,50.1,48.3,95.2,0.4,0.1,0.1,0.0,0.0,4.2,0.8,3.9,38.1,58.0,28083.0,5.2,0,0
26103002200,MI,Marquette County,,,5,96.4,3397,19.3121091529278,2.66,5.7,41.9,50.2,98.2,0.1,0.7,0.1,0.0,0.1,0.7,0.7,6.6,39.2,54.2,28241.0,9.6,0,0
26103002300,MI,Marquette County,,,5,90.5,1862,4.22222222222222,2.09,9.8,53.6,48.7,98.5,0.0,0.5,0.1,0.1,0.3,0.6,1.6,7.6,39.9,52.4,22593.0,15.7,0,0
26103002400,MI,Marquette County,,,5,87.1,3209,422.236842105263,3.01,13.9,29.3,46.4,85.8,0.8,1.7,0.7,0.0,0.6,10.4,6.0,7.5,39.8,52.7,17005.0,39.5,0,0
26103002500,MI,Marquette County,46.27420848,-87.47058018,5,92.1,2253,77.4226804123711,2.26,16.5,50.8,53.0,95.3,0.0,0.8,0.9,0.0,0.0,3.0,0.5,3.8,50.8,45.4,24795.0,6.9,1,0.443852640923214
26103002600,MI,Marquette County,,,5,94.5,1997,4.45560017849174,2.01,10.6,59.0,50.0,98.2,0.0,0.5,0.6,0.0,0.0,0.8,0.0,6.1,41.9,52.0,31094.0,4.2,0,0
26103002800,MI,Marquette County,46.50718194,-87.36790183,4,93.6,4920,578.823529411765,2.31,3.8,38.7,61.2,78.0,11.4,4.0,0.8,0.2,0.1,5.4,3.2,6.8,31.2,61.9,25852.0,11.3,1,0.203252032520325
26103002900,MI,Marquette County,46.82627369,-87.86968233,4,91.8,4057,13.8700854700855,2.26,5.9,43.7,49.9,88.5,1.0,1.1,5.4,0.0,0.3,3.7,0.7,4.3,29.3,66.5,29806.0,10.9,1,0.246487552378605
26103990000,MI,Marquette County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
26105950100,MI,Mason County,,,6,91.6,2462,18.9093701996928,2.37,7.1,50.0,54.2,95.0,0.4,1.5,0.5,0.0,0.1,2.5,7.1,8.8,34.7,56.5,22248.0,14.8,0,0
26105950200,MI,Mason County,,,5,90.8,3452,34.7983870967742,2.31,8.1,51.1,49.7,97.8,0.0,0.7,0.1,0.0,0.0,1.4,1.8,6.6,31.8,61.5,25453.0,11.0,0,0
26105950300,MI,Mason County,43.98401146,-86.4595885,4,95.5,3423,242.765957446809,2.24,6.4,52.7,51.3,97.5,0.0,0.9,0.3,0.0,0.0,1.2,2.4,4.0,26.1,70.0,30186.0,10.3,1,0.292141396435875
26105950400,MI,Mason County,43.9571413666667,-86.432863,4,87.3,4676,2461.05263157895,2.07,13.0,46.1,43.1,94.7,1.3,1.4,1.0,0.0,0.0,1.5,2.8,9.1,41.4,49.5,21145.0,15.6,6,1.28314798973482
26105950500,MI,Mason County,43.954910815,-86.45049778,4,89.2,3588,1560.0,2.33,13.5,36.6,50.3,95.7,0.7,0.5,0.0,0.0,1.0,2.1,8.5,9.6,30.4,60.0,19865.0,21.9,4,1.11482720178372
26105950600,MI,Mason County,43.955,-86.39342,10,90.0,5234,90.2413793103448,2.48,8.9,42.6,49.3,94.5,1.1,0.8,1.4,0.0,0.5,1.7,5.7,9.6,37.4,52.9,20535.0,20.6,1,0.19105846388995
26105950700,MI,Mason County,,,10,85.8,3070,23.0827067669173,2.35,9.2,43.0,52.8,94.9,1.8,1.1,0.1,0.0,0.0,2.2,3.0,12.3,40.4,47.3,19701.0,21.3,0,0
26105950800,MI,Mason County,,,5,91.5,2850,50.4424778761062,2.53,10.3,46.7,51.5,94.5,1.6,0.1,0.7,0.0,0.4,2.8,4.1,8.0,26.2,65.8,27773.0,11.3,0,0
26105990000,MI,Mason County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
26107960100,MI,Mecosta County,,,10,90.9,2446,33.6914600550964,2.51,11.9,47.5,50.2,94.8,0.5,1.3,0.1,0.0,0.1,3.1,3.1,14.2,44.5,41.3,19929.0,20.1,0,0
26107960200,MI,Mecosta County,,,6,91.9,2857,50.5663716814159,2.59,9.0,49.2,52.2,94.1,1.3,1.0,0.5,0.0,1.0,2.2,3.6,13.3,42.5,44.3,22660.0,17.5,0,0
26107960300,MI,Mecosta County,,,5,94.1,2966,43.2992700729927,2.57,9.2,44.9,52.4,96.1,0.5,0.3,0.3,0.0,0.1,2.7,0.9,6.9,39.1,53.9,28545.0,9.1,0,0
26107960400,MI,Mecosta County,43.7101023333333,-85.48147,5,90.0,4486,84.4821092278719,2.63,4.5,41.8,50.9,96.1,0.1,0.2,0.4,0.0,0.0,3.1,0.1,5.2,33.1,61.7,22464.0,12.9,3,0.668747213553277
26107960500,MI,Mecosta County,43.7029220933333,-85.48228594,4,94.3,4049,525.844155844156,2.45,9.8,30.3,47.8,93.9,1.9,1.4,0.5,0.0,0.0,2.3,1.2,20.0,24.9,55.1,15369.0,41.9,3,0.740923684860459
26107960600,MI,Mecosta County,43.694138,-85.47886,4,87.1,3689,1537.08333333333,2.83,8.5,23.4,52.8,89.5,5.2,0.0,1.0,0.0,0.7,3.6,4.6,6.5,21.3,72.2,14951.0,43.7,1,0.271076172404446
26107960700,MI,Mecosta County,43.6870153775,-85.472562055,4,94.9,6777,142.075471698113,2.57,13.4,24.6,50.8,88.7,5.4,0.4,2.9,0.4,1.0,1.0,1.6,6.7,30.8,62.4,15398.0,31.4,4,0.590231665928877
26107960800,MI,Mecosta County,,,2,86.4,4855,60.2357320099256,2.86,11.9,38.7,50.3,97.9,0.3,0.1,0.2,0.0,0.2,1.3,2.3,16.5,43.3,40.2,22703.0,18.4,0,0
26107960900,MI,Mecosta County,,,6,92.3,3177,87.2802197802198,2.4,11.9,49.4,47.0,94.3,1.7,1.1,0.5,0.0,0.1,2.3,0.4,10.2,35.5,54.3,22099.0,13.2,0,0
26107961000,MI,Mecosta County,43.56737531,-85.3015259,10,89.3,5969,46.12828438949,2.51,11.8,44.8,49.4,93.9,2.8,0.0,0.2,0.0,0.9,2.3,3.1,8.9,35.5,55.7,24792.0,14.4,1,0.167532249958117
26107981300,MI,Mecosta County,,,4,92.6,1988,9940.0,,18.1,19.4,53.0,83.9,10.2,0.2,1.3,0.0,0.0,4.5,2.5,0.0,0.0,100.0,4185.0,100.0,0,0
26109960100,MI,Menominee County,,,10,88.3,3539,8.24365245748894,2.39,4.2,49.1,49.8,94.2,0.6,2.0,0.1,0.0,0.0,3.2,0.3,10.9,45.5,43.6,20346.0,16.9,0,0
26109960200,MI,Menominee County,45.67435868,-87.38993114,10,90.6,3954,15.7718388512166,2.46,9.8,44.2,50.4,84.6,0.3,10.6,0.3,0.0,0.3,4.0,3.0,10.4,41.2,48.4,21897.0,17.7,1,0.252908447142135
26109960300,MI,Menominee County,,,5,90.6,2380,13.7891077636153,2.24,7.6,51.0,52.9,97.5,0.4,0.3,0.0,0.0,0.2,1.6,3.5,10.7,48.8,40.5,21334.0,15.4,0,0
26109960400,MI,Menominee County,,,5,94.7,3503,21.2818955042527,2.17,4.4,52.7,51.8,98.0,0.1,0.3,0.9,0.0,0.0,0.7,0.3,2.9,44.2,52.8,30668.0,6.5,0,0
26109960500,MI,Menominee County,,,4,92.7,2951,123.991596638655,2.01,7.8,50.2,48.3,97.4,0.0,0.4,0.2,0.0,0.0,2.0,0.4,5.4,44.0,50.6,24544.0,12.3,0,0
26109960600,MI,Menominee County,45.113342,-87.61586,4,94.0,3883,2986.92307692308,2.12,5.9,43.1,47.5,95.4,0.5,0.4,0.0,0.0,0.5,3.1,0.8,7.2,42.8,50.1,22942.0,13.3,1,0.257532835436518
26109960700,MI,Menominee County,45.10528863,-87.604295015,4,89.7,3358,1975.29411764706,1.98,10.7,45.8,54.2,97.4,0.1,0.0,0.4,0.0,0.0,2.0,3.6,12.6,37.1,50.4,19397.0,23.6,2,0.595592614651578
26109990000,MI,Menominee County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
26111290100,MI,Midland County,43.6182638,-84.238782,1,85.4,3621,3621.0,2.32,9.5,35.8,44.9,94.0,1.0,1.3,1.2,0.0,0.0,2.5,3.2,10.4,34.5,55.1,20402.0,25.6,5,1.38083402375035
26111290200,MI,Midland County,,,1,93.6,3752,3410.90909090909,1.8,11.2,46.3,44.3,93.5,0.0,0.4,0.5,0.4,0.8,4.5,5.9,8.7,31.2,60.0,21685.0,22.1,0,0
26111290300,MI,Midland County,43.6285827433333,-84.2283661633333,1,94.3,3855,2409.375,2.3,7.6,42.8,49.3,96.3,0.1,0.0,1.6,0.2,0.0,1.8,2.7,2.4,17.1,80.5,39519.0,6.8,3,0.778210116731518
26111290400,MI,Midland County,43.631580025,-84.2686255175,1,93.6,2294,498.695652173913,2.42,2.7,29.7,51.2,92.4,3.9,0.4,0.9,0.0,1.1,1.3,4.1,3.4,22.1,74.5,18214.0,7.4,4,1.743679163034
26111290500,MI,Midland County,,,1,93.8,1921,249.480519480519,2.61,8.7,40.1,48.6,99.1,0.0,0.0,0.0,0.3,0.0,0.7,4.1,5.4,29.6,65.1,29375.0,6.0,0,0
26111290600,MI,Midland County,43.603157875,-84.19247125,1,87.8,2553,300.352941176471,2.38,11.6,33.1,51.3,89.0,1.2,3.3,2.8,0.0,1.9,1.8,3.0,11.0,35.8,53.2,21119.0,27.1,8,3.13356835095966
26111290700,MI,Midland County,43.616592,-84.18721,1,90.3,3546,1866.31578947368,2.19,8.4,30.4,45.4,77.7,7.6,0.0,9.3,0.5,2.8,2.1,1.6,5.6,24.6,69.7,27057.0,24.4,31,8.74224478285392
26111290800,MI,Midland County,,,1,87.0,5226,3074.11764705882,2.59,4.1,39.9,47.4,93.0,0.8,0.0,1.9,0.0,0.3,3.9,4.4,1.5,19.5,78.9,30512.0,12.3,0,0
26111290900,MI,Midland County,43.653746530625,-84.2316086625,1,98.3,7835,3134.0,2.62,8.0,40.3,49.9,91.7,2.7,0.0,4.4,0.0,0.0,1.1,2.6,2.3,14.0,83.8,35908.0,6.2,16,2.04211869814933
26111291000,MI,Midland County,43.65134849,-84.2535103,1,94.8,6294,2860.90909090909,2.32,5.9,39.8,48.7,87.0,5.2,0.7,6.2,0.3,0.0,0.6,0.0,2.8,14.7,82.5,32793.0,13.0,3,0.476644423260248
26111291101,MI,Midland County,,,2,91.6,3550,55.2099533437014,2.52,6.0,44.5,52.1,94.5,3.7,0.1,0.5,0.0,0.0,1.2,0.4,8.3,37.3,54.3,26571.0,11.2,0,0
26111291102,MI,Midland County,43.70612728,-84.2294284,1,95.8,9513,168.670212765957,2.54,8.3,45.0,48.0,96.1,0.3,0.0,2.0,0.0,0.0,1.6,1.1,2.2,27.6,70.1,35000.0,6.5,8,0.840954483338589
26111291200,MI,Midland County,43.5950275857143,-84.3286607742857,2,92.9,5177,223.146551724138,2.6,5.2,41.8,49.2,94.6,0.0,0.0,4.4,0.0,0.0,0.9,2.0,6.7,29.5,63.7,27931.0,4.8,7,1.35213444079583
26111291300,MI,Midland County,43.561516,-84.36021,2,91.8,4635,77.8991596638655,2.67,6.0,42.2,51.0,95.3,0.1,0.4,0.2,0.0,1.2,2.7,4.2,7.7,37.0,55.3,26156.0,8.6,1,0.215749730312837
26111291400,MI,Midland County,43.479477,-84.50865,3,89.6,3940,36.9953051643192,2.53,9.9,40.0,50.2,96.0,0.2,0.8,0.2,0.0,0.9,2.0,3.4,9.9,44.6,45.4,26004.0,12.7,9,2.28426395939086
26111291500,MI,Midland County,,,2,94.2,4234,118.932584269663,2.75,10.5,42.7,52.8,95.4,0.8,1.4,0.0,0.0,0.4,2.0,1.4,9.3,43.1,47.6,22897.0,12.8,0,0
26111291601,MI,Midland County,43.734047,-84.36792,1,89.7,2529,72.6724137931035,2.34,6.1,47.6,50.5,97.1,0.0,0.5,1.4,0.0,0.0,1.0,0.3,6.3,38.3,55.5,28047.0,11.5,2,0.790826413602214
26111291602,MI,Midland County,,,1,93.4,4740,150.0,2.39,9.0,46.9,51.3,98.3,0.0,0.2,0.3,0.0,0.3,0.9,3.4,7.6,36.9,55.6,27154.0,11.5,0,0
26111291700,MI,Midland County,43.756348,-84.50666,2,91.3,4344,60.7552447552448,2.39,7.0,41.5,50.1,97.1,0.0,0.9,0.1,0.0,0.3,1.5,2.9,11.1,47.9,40.9,22920.0,20.7,1,0.230202578268877
26113960100,MI,Missaukee County,,,10,89.3,3851,14.5981804397271,2.49,11.3,46.3,50.5,96.8,0.2,1.3,0.1,0.0,0.1,1.5,2.1,16.3,43.0,40.7,19936.0,18.5,0,0
26113960200,MI,Missaukee County,44.34465631,-85.215701685,5,89.9,3240,90.5027932960894,2.34,11.4,47.0,50.2,95.4,1.4,0.3,1.8,0.0,0.0,1.1,1.6,8.0,37.2,54.9,21000.0,19.5,2,0.617283950617284
26113960300,MI,Missaukee County,44.214612,-85.22197,10,90.6,4908,52.3240938166311,2.65,5.3,42.0,51.2,98.2,0.6,0.3,0.1,0.0,0.1,0.7,1.3,10.4,40.8,48.8,23912.0,10.0,2,0.407497962510187
26113960400,MI,Missaukee County,,,10,86.5,3033,17.7057793345009,2.67,9.1,37.1,52.8,96.1,0.1,1.0,0.1,0.0,0.9,1.7,6.1,15.1,45.5,39.4,21998.0,13.9,0,0
26115830100,MI,Monroe County,,,1,93.5,3532,202.988505747126,2.63,7.0,44.1,50.7,95.9,1.4,0.7,0.8,0.0,0.0,1.2,2.9,10.9,36.5,52.7,30924.0,9.3,0,0
26115830200,MI,Monroe County,41.981754465,-83.269846925,1,94.3,5688,389.58904109589,2.75,5.9,37.5,52.9,94.0,1.0,1.2,1.1,0.0,0.0,2.7,6.8,5.8,41.5,52.8,36883.0,7.5,2,0.351617440225035
26115830300,MI,Monroe County,42.05873,-83.37862,2,91.8,3673,163.973214285714,2.66,9.4,48.1,46.8,94.1,0.9,0.8,0.0,0.0,3.4,0.9,3.5,15.2,37.6,47.3,25135.0,15.7,1,0.272257010618023
26115830400,MI,Monroe County,,,1,93.4,4049,329.186991869919,2.49,4.8,44.9,49.0,96.6,1.1,0.4,0.2,0.0,0.7,1.0,1.4,9.3,38.7,52.1,31019.0,8.2,0,0
26115830500,MI,Monroe County,,,2,94.5,3917,107.315068493151,2.9,7.9,43.9,52.7,93.8,3.7,0.0,0.5,0.0,0.0,2.0,0.7,10.9,37.1,52.0,26058.0,5.0,0,0
26115830600,MI,Monroe County,,,2,92.9,2977,83.1564245810056,2.82,6.5,42.0,49.5,89.0,8.1,0.4,0.9,0.0,0.0,1.6,0.8,10.7,37.6,51.7,30469.0,9.5,0,0
26115830700,MI,Monroe County,,,2,95.4,3499,96.3911845730028,2.56,5.6,43.7,48.7,97.2,0.4,0.5,1.3,0.0,0.2,0.4,3.2,7.4,34.9,57.8,26857.0,7.2,0,0
26115830800,MI,Monroe County,,,7,92.1,6701,139.02489626556,2.35,5.2,41.1,49.0,97.8,0.0,0.5,1.1,0.0,0.0,0.7,1.3,8.2,31.3,60.4,30272.0,9.4,0,0
26115830900,MI,Monroe County,,,2,94.5,2517,96.0687022900764,2.82,6.7,46.1,54.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.9,41.4,54.6,28178.0,1.6,0,0
26115831000,MI,Monroe County,,,1,92.5,3298,149.909090909091,3.03,10.4,37.8,50.6,96.0,0.9,0.0,0.0,0.0,0.7,2.4,4.6,5.9,40.1,53.9,26864.0,13.6,0,0
26115831100,MI,Monroe County,,,1,95.2,2324,213.211009174312,2.6,10.2,46.0,51.9,97.6,0.0,1.3,0.0,0.0,0.2,0.9,2.8,11.9,37.7,50.4,28854.0,7.9,0,0
26115831200,MI,Monroe County,41.963566,-83.316595,1,94.4,7009,422.228915662651,2.86,9.1,38.7,47.0,94.8,3.8,0.5,0.0,0.0,0.6,0.4,2.9,9.8,32.8,57.5,22933.0,16.9,2,0.28534741047225
26115831300,MI,Monroe County,,,1,95.7,4751,819.137931034483,2.43,5.3,39.6,54.7,96.3,1.5,0.2,0.0,0.0,0.8,1.3,3.9,8.8,44.0,47.3,32683.0,12.0,0,0
26115831400,MI,Monroe County,41.93483198,-83.408438255,1,91.4,7249,1294.46428571429,2.33,6.7,42.4,49.1,86.3,9.8,0.7,1.1,0.0,0.5,1.7,3.5,13.8,32.4,53.9,25662.0,17.0,2,0.275900124155056
26115831500,MI,Monroe County,41.9369662616667,-83.3955044533333,1,94.3,3231,2019.375,2.08,11.6,52.6,43.3,96.7,2.6,0.0,0.0,0.0,0.2,0.5,1.3,8.3,35.9,55.8,25165.0,9.4,6,1.85701021355617
26115831600,MI,Monroe County,41.9229659133333,-83.3908446533333,1,91.4,3437,3437.0,2.34,7.4,42.0,45.3,94.6,1.7,0.1,0.8,0.0,0.0,2.8,5.9,7.3,35.2,57.4,25656.0,12.1,3,0.872854233343032
26115831700,MI,Monroe County,,,1,94.3,4000,677.966101694915,2.58,11.2,33.7,47.0,90.9,7.9,0.4,0.0,0.0,0.0,0.8,5.5,9.6,36.2,54.1,26577.0,20.7,0,0
26115831800,MI,Monroe County,,,1,78.9,1318,527.2,2.79,25.0,28.6,46.0,56.7,17.5,3.4,1.0,0.0,1.2,20.3,6.8,32.1,43.6,24.3,14138.0,56.3,0,0
26115831900,MI,Monroe County,,,1,94.8,1433,4776.66666666667,2.78,10.9,30.3,47.6,84.2,10.1,2.9,0.0,0.4,1.6,0.8,17.7,18.6,37.2,44.1,22542.0,29.9,0,0
26115832000,MI,Monroe County,,,1,91.8,1629,2036.25,2.48,6.3,36.7,49.8,87.5,3.4,2.3,0.9,0.0,0.0,5.9,1.9,10.6,35.4,54.0,26520.0,18.7,0,0
