tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
21195930800,KY,Pike County,,,8,88.7,3222,90.7605633802817,2.63,17.0,45.9,50.5,99.4,0.0,0.0,0.0,0.0,0.5,0.1,0.0,25.2,40.7,34.1,19117.0,22.6,0,0
21195930900,KY,Pike County,,,10,87.8,1833,67.3897058823529,2.31,13.4,47.5,51.4,98.9,0.6,0.0,0.3,0.0,0.0,0.3,0.0,28.2,36.8,35.0,16912.0,32.1,0,0
21195931000,KY,Pike County,,,8,92.9,2187,80.4044117647059,2.51,12.0,45.6,48.9,99.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,36.6,34.4,29.1,15405.0,22.7,0,0
21195931100,KY,Pike County,,,8,91.3,4673,101.586956521739,2.45,8.3,43.7,48.9,99.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.9,37.6,37.4,18647.0,19.8,0,0
21195931200,KY,Pike County,,,8,89.4,3855,63.3004926108374,2.4,7.7,41.8,48.9,99.7,0.0,0.0,0.0,0.0,0.0,0.3,0.3,20.3,40.0,39.7,23288.0,19.3,0,0
21195931300,KY,Pike County,,,8,93.7,2825,54.3269230769231,2.48,18.0,42.2,53.2,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,18.9,47.3,33.8,25261.0,16.3,0,0
21195931400,KY,Pike County,37.6774,-82.29559,10,93.8,2820,150.0,2.21,12.7,44.5,46.9,94.7,0.4,0.0,4.4,0.0,0.0,0.5,0.0,21.8,39.7,38.5,17727.0,17.5,1,0.354609929078014
21195931500,KY,Pike County,,,10,89.9,3734,99.5733333333333,2.28,7.8,42.5,47.9,96.4,1.2,0.0,2.4,0.0,0.0,0.0,0.2,26.7,43.3,30.0,19958.0,30.8,0,0
21195931600,KY,Pike County,,,10,87.2,1762,66.9961977186312,2.59,13.9,44.3,54.8,98.2,0.0,0.0,0.4,0.0,0.0,1.4,0.5,33.0,44.2,22.7,18112.0,22.1,0,0
21195931700,KY,Pike County,,,10,87.6,3989,52.8344370860927,2.25,17.6,41.7,47.7,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,36.4,38.2,25.5,14286.0,28.7,0,0
21195931800,KY,Pike County,,,9,89.6,3259,38.1615925058548,2.49,11.9,40.1,49.5,99.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30.9,40.3,28.7,17699.0,28.7,0,0
21195931900,KY,Pike County,,,10,94.5,3376,72.7586206896552,2.36,17.8,42.0,49.7,99.1,0.1,0.1,0.0,0.0,0.0,0.7,0.2,29.5,43.7,26.8,14824.0,27.6,0,0
21197970100,KY,Powell County,37.850582,-83.85741,7,92.1,6127,54.3655723158829,2.5,8.0,40.8,51.8,96.6,0.6,0.0,0.5,0.3,1.1,0.9,1.3,23.0,43.8,33.1,17597.0,23.9,2,0.326424024808226
21197970200,KY,Powell County,,,5,90.2,6260,94.4193061840121,2.57,6.8,36.7,46.3,97.2,0.5,0.2,0.0,0.0,0.0,2.2,1.5,22.6,39.7,37.7,18558.0,27.9,0,0
21199930100,KY,Pulaski County,,,5,92.3,6254,60.7774538386783,2.62,7.8,39.6,52.3,96.3,0.1,1.8,0.2,0.0,1.1,0.5,3.8,22.9,43.4,33.7,19297.0,23.1,0,0
21199930200,KY,Pulaski County,,,5,92.4,5375,96.6726618705036,2.73,6.4,41.6,51.3,99.9,0.0,0.0,0.1,0.0,0.0,0.0,0.9,22.3,43.8,33.8,18791.0,26.6,0,0
21199930300,KY,Pulaski County,,,5,89.6,5040,40.0317712470214,2.42,8.6,47.5,46.2,98.6,0.8,0.0,0.2,0.0,0.0,0.4,0.0,12.0,47.6,40.5,19947.0,13.3,0,0
21199930401,KY,Pulaski County,37.1461832,-84.63140989,4,89.3,3286,217.615894039735,2.51,8.9,42.7,51.3,97.1,0.7,0.0,0.0,0.0,0.0,2.1,1.5,20.6,44.0,35.5,19308.0,20.3,1,0.304321363359708
21199930402,KY,Pulaski County,37.1516090166667,-84.5280896911111,4,92.8,5626,198.798586572438,2.5,10.4,38.5,49.4,96.8,1.6,0.0,0.6,0.0,0.0,1.0,0.7,12.9,32.8,54.3,26160.0,16.1,9,1.59971560611447
21199930501,KY,Pulaski County,37.0105,-84.69128,4,95.3,6409,538.571428571429,2.67,7.6,43.5,47.6,95.0,0.0,0.3,2.9,0.0,0.0,1.8,1.3,11.9,32.3,55.8,24341.0,14.1,1,0.156030581994071
21199930502,KY,Pulaski County,37.071187155,-84.622381075,4,86.9,6460,566.666666666667,2.22,4.8,40.4,46.8,93.0,2.2,0.0,2.6,1.2,0.8,0.3,6.6,18.9,38.6,42.4,16819.0,28.4,8,1.23839009287926
21199930600,KY,Pulaski County,,,4,86.4,4320,583.783783783784,2.27,10.7,44.5,45.6,95.2,3.8,0.0,0.0,0.0,0.2,0.8,3.2,24.8,34.2,41.1,15123.0,38.4,0,0
21199930700,KY,Pulaski County,37.08903543,-84.589370145,4,89.4,5142,1512.35294117647,2.19,8.6,36.2,44.4,93.1,2.0,0.4,0.1,0.0,0.0,4.3,3.5,12.1,31.5,56.5,17059.0,34.7,2,0.388953714507974
21199930800,KY,Pulaski County,37.0374226666667,-84.622158,4,91.1,6032,134.944071588367,2.64,13.6,38.4,47.2,96.6,1.7,0.2,0.0,0.0,0.8,0.7,2.3,25.9,43.4,30.8,16123.0,30.7,3,0.497347480106101
21199930900,KY,Pulaski County,,,5,92.3,2524,24.7693817468106,2.5,19.2,41.3,49.9,95.3,0.0,0.0,0.0,0.0,4.7,0.0,0.6,18.4,48.6,32.9,16405.0,32.0,0,0
21199931000,KY,Pulaski County,,,5,93.0,1604,19.2326139088729,2.49,9.3,43.8,54.5,98.0,0.2,0.0,0.0,0.0,1.1,0.7,1.1,22.6,51.9,25.4,15684.0,25.1,0,0
21199931101,KY,Pulaski County,,,4,88.5,2472,145.411764705882,2.22,9.2,47.1,50.4,98.5,0.7,0.0,0.0,0.0,0.0,0.8,4.1,21.2,28.2,50.6,20169.0,20.4,0,0
21199931102,KY,Pulaski County,,,5,89.3,3228,65.4766734279919,2.3,10.6,44.3,55.5,98.5,0.0,0.0,0.7,0.0,0.0,0.8,0.0,29.5,37.7,32.8,13537.0,34.9,0,0
21201970100,KY,Robertson County,,,6,93.9,2191,21.9319319319319,2.22,5.8,47.7,50.9,97.8,1.5,0.1,0.0,0.0,0.0,0.5,1.5,25.1,34.6,40.4,22104.0,24.4,0,0
21203950100,KY,Rockcastle County,,,5,92.0,3141,46.8805970149254,2.45,10.2,44.2,52.1,98.6,0.0,1.2,0.0,0.0,0.0,0.2,0.2,20.5,48.9,30.7,17895.0,19.9,0,0
21203950200,KY,Rockcastle County,,,7,90.7,7372,129.788732394366,2.69,15.6,38.6,47.0,96.5,0.5,2.4,0.1,0.0,0.0,0.6,0.1,27.1,41.2,31.7,17182.0,25.7,0,0
21203950300,KY,Rockcastle County,,,6,92.9,3982,37.5306314797361,2.52,7.0,45.6,47.6,98.3,0.0,0.0,0.0,0.3,0.7,0.7,1.8,18.8,47.6,33.6,21151.0,19.9,0,0
21203950400,KY,Rockcastle County,,,3,89.9,2398,27.6585928489043,2.4,8.3,44.5,52.5,99.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,24.0,49.3,26.6,15707.0,27.1,0,0
21205950100,KY,Rowan County,,,10,90.6,5086,54.4539614561028,2.54,3.6,39.6,47.5,98.2,0.3,0.0,0.0,0.0,0.0,1.5,0.0,11.5,24.4,64.1,31019.0,13.7,0,0
21205950200,KY,Rowan County,38.18386584125,-83.43919799625,7,88.1,9749,224.114942528736,2.36,3.9,24.2,48.1,95.3,2.5,0.3,0.5,0.0,0.3,1.1,4.3,19.3,23.5,57.2,16405.0,19.9,16,1.64119396861217
21205950300,KY,Rowan County,,,7,86.8,5362,82.3655913978495,2.76,11.7,29.0,50.0,95.8,0.8,0.0,0.5,0.0,0.6,2.3,2.3,20.5,33.5,46.0,15861.0,44.8,0,0
21205950400,KY,Rowan County,,,10,87.3,4105,52.8314028314028,2.52,8.5,37.7,48.2,98.8,0.5,0.2,0.0,0.0,0.0,0.5,0.0,26.9,44.3,28.7,17518.0,26.6,0,0
21207960101,KY,Russell County,,,10,83.7,3298,88.4182305630027,2.31,6.9,44.8,45.5,97.3,0.0,0.0,0.0,0.0,2.1,0.6,2.1,24.3,41.8,33.9,17014.0,16.4,0,0
21207960102,KY,Russell County,,,10,87.3,4841,159.76897689769,2.44,9.0,44.3,46.8,91.1,0.0,0.0,0.4,2.6,4.9,1.0,7.1,31.7,28.8,39.4,16749.0,32.6,0,0
21207960200,KY,Russell County,,,10,87.4,1703,27.031746031746,2.47,11.4,49.5,50.2,98.2,0.0,0.0,0.2,0.0,0.0,1.5,2.0,17.7,40.7,41.6,21240.0,17.9,0,0
21207960300,KY,Russell County,,,10,82.8,4344,85.343811394892,2.49,15.5,42.6,50.3,96.7,0.7,0.2,1.2,0.0,0.3,0.9,4.1,26.0,33.1,41.0,15710.0,29.6,0,0
21207960400,KY,Russell County,,,10,88.9,3498,48.4487534626039,2.67,10.6,41.5,52.7,98.5,0.3,0.5,0.0,0.0,0.0,0.7,0.0,25.3,37.2,37.5,16860.0,28.0,0,0
21209040100,KY,Scott County,38.2149059666667,-84.5471078333333,4,80.6,4627,2313.5,2.35,8.1,31.7,45.1,78.1,15.2,0.0,1.5,0.0,4.1,1.1,4.1,14.2,43.6,42.2,23170.0,20.5,3,0.648368273179166
21209040203,KY,Scott County,38.182594,-84.568565,4,97.0,4237,901.489361702128,2.72,2.3,32.4,49.1,90.0,4.7,0.2,4.1,0.0,0.4,0.6,2.5,5.3,24.5,70.2,33438.0,4.2,1,0.236016049091338
21209040204,KY,Scott County,,,4,90.9,3475,3861.11111111111,2.22,4.7,38.4,55.2,85.6,9.5,0.1,0.0,0.0,0.2,4.6,0.7,7.3,39.9,52.8,27068.0,13.8,0,0
21209040205,KY,Scott County,,,4,83.7,4194,1310.625,2.79,10.0,30.2,48.5,81.0,3.1,0.3,0.0,0.0,13.7,1.9,16.8,16.3,30.3,53.4,27670.0,16.4,0,0
21209040206,KY,Scott County,38.185783,-84.56226,4,89.8,5072,2817.77777777778,2.38,8.6,26.4,48.1,83.0,8.1,0.0,0.3,0.0,2.7,5.8,5.1,23.4,41.3,35.4,13739.0,30.1,1,0.197160883280757
21209040301,KY,Scott County,,,4,93.7,2984,181.951219512195,2.76,4.1,37.8,48.4,81.6,4.0,0.0,2.3,0.0,8.4,3.7,9.9,15.5,30.3,54.2,29889.0,8.5,0,0
21209040302,KY,Scott County,,,4,98.3,1452,89.6296296296296,2.6,0.0,38.1,49.4,97.9,0.6,0.0,0.9,0.0,0.3,0.4,0.4,4.5,28.0,67.6,53009.0,0.0,0,0
21209040303,KY,Scott County,,,4,92.2,2033,290.428571428571,2.84,2.9,34.3,52.2,85.7,9.1,0.2,0.8,0.0,0.0,4.2,4.2,4.1,18.1,77.8,36282.0,7.6,0,0
21209040400,KY,Scott County,,,5,91.4,3060,42.9172510518934,2.47,2.0,45.6,47.6,97.2,1.0,0.5,0.3,0.0,0.3,0.7,1.8,14.8,42.3,42.9,26818.0,11.7,0,0
21209040501,KY,Scott County,,,6,91.1,2592,62.3076923076923,2.55,8.0,40.5,50.2,97.9,1.5,0.0,0.3,0.0,0.0,0.3,0.6,13.2,45.9,41.0,25167.0,14.3,0,0
21209040502,KY,Scott County,,,4,94.2,3980,84.5010615711253,2.9,4.5,41.5,49.7,95.1,2.2,0.8,0.4,0.0,0.7,0.9,0.9,4.6,33.8,61.6,31792.0,3.7,0,0
21209040601,KY,Scott County,,,2,95.9,3428,122.867383512545,2.77,2.0,40.5,50.5,94.3,0.0,0.0,0.0,0.0,5.2,0.5,5.2,6.6,18.7,74.6,48333.0,2.5,0,0
21209040602,KY,Scott County,38.20841965,-84.65119615,4,98.6,4299,164.712643678161,2.89,1.7,40.6,53.5,93.1,2.3,0.0,1.0,0.0,0.2,3.4,1.7,3.0,19.2,77.9,43813.0,3.4,2,0.465224470807164
21209040603,KY,Scott County,,,4,92.7,5915,376.751592356688,2.87,8.0,33.5,49.0,87.8,5.7,0.0,1.9,0.0,1.3,3.4,3.0,6.4,26.9,66.7,32737.0,6.7,0,0
21211040101,KY,Shelby County,38.09434,-85.12618,3,91.3,3730,48.378728923476,2.76,2.0,42.6,50.2,98.7,0.7,0.2,0.0,0.0,0.0,0.4,3.6,10.7,43.9,45.5,27543.0,13.5,1,0.268096514745308
21211040102,KY,Shelby County,,,5,91.1,4806,55.1779563719862,2.65,3.3,43.4,54.3,97.3,0.3,0.0,0.2,0.0,0.5,1.6,2.9,16.0,40.9,43.1,30966.0,10.8,0,0
21211040200,KY,Shelby County,38.2322820833333,-85.20168725,4,93.6,7336,92.97845373891,2.48,4.0,40.4,47.8,89.5,5.5,0.2,0.0,0.0,1.9,2.9,6.6,9.6,23.5,66.9,32938.0,11.9,6,0.817884405670665
21211040301,KY,Shelby County,,,4,77.4,5370,4130.76923076923,2.51,5.9,30.8,46.4,73.6,14.5,0.0,6.0,0.0,1.4,4.5,24.8,33.0,34.1,32.9,18152.0,27.3,0,0
21211040302,KY,Shelby County,38.21137505,-85.2228683,4,72.4,3573,2233.125,2.69,3.6,37.0,53.4,79.1,13.4,0.0,0.6,0.0,6.7,0.2,24.6,29.7,35.2,35.0,21866.0,25.0,4,1.11950741673664
21211040401,KY,Shelby County,38.1920525,-85.2198179,4,90.5,7365,451.840490797546,2.97,8.8,36.6,46.5,85.1,8.6,0.1,0.3,0.0,3.5,2.5,4.4,10.1,35.3,54.6,28308.0,5.0,1,0.135777325186694
21211040402,KY,Shelby County,,,4,96.7,3565,94.3121693121693,2.56,5.2,44.6,48.0,89.5,6.2,0.0,0.0,0.0,1.8,2.6,4.3,7.1,31.0,62.0,32028.0,6.3,0,0
21211040501,KY,Shelby County,38.1889745,-85.3538699,2,92.2,2631,71.8852459016393,2.86,3.5,47.4,49.3,93.5,1.9,0.0,0.6,0.0,1.5,2.5,3.3,6.5,28.1,65.5,36555.0,2.4,1,0.380083618396047
21211040502,KY,Shelby County,,,2,92.6,6591,152.92343387471,2.75,4.7,35.8,43.9,84.8,10.0,0.0,0.8,0.0,1.1,3.3,6.7,9.3,24.0,66.7,28750.0,13.2,0,0
21213970100,KY,Simpson County,,,8,86.0,2162,33.7285491419657,2.56,3.0,43.6,45.6,93.1,4.8,0.0,0.6,0.0,0.0,1.6,0.6,12.7,43.4,43.8,29693.0,10.2,0,0
21213970200,KY,Simpson County,36.7221769,-86.577903,7,90.1,4524,143.164556962025,2.51,8.4,40.8,49.6,89.1,6.6,0.3,0.2,0.0,2.4,1.3,2.4,16.4,42.1,41.5,24763.0,15.0,1,0.2210433244916
21213970300,KY,Simpson County,,,7,89.1,4682,66.3172804532578,2.39,5.3,42.1,48.6,78.3,15.2,1.2,0.1,0.0,3.4,1.8,4.0,20.0,38.2,41.9,21671.0,23.8,0,0
21213970400,KY,Simpson County,,,7,87.8,6488,95.5522827687776,2.6,4.5,36.2,50.8,86.1,10.9,1.3,0.0,0.0,0.1,1.5,1.0,13.6,48.2,38.2,20546.0,21.3,0,0
21215080101,KY,Spencer County,,,2,94.3,3982,218.791208791209,2.75,6.4,41.2,50.3,95.5,3.0,0.0,1.6,0.0,0.0,0.0,3.4,5.8,31.7,62.4,33089.0,5.3,0,0
21215080102,KY,Spencer County,,,2,96.5,5870,163.509749303621,2.89,3.1,40.7,48.9,96.8,1.2,0.0,0.0,0.0,0.0,2.1,0.0,11.0,34.9,54.0,31959.0,11.5,0,0
21215080103,KY,Spencer County,,,2,86.8,1943,46.8192771084337,2.66,5.9,42.5,50.6,97.5,0.0,0.0,0.8,0.0,0.0,1.6,0.5,12.1,36.6,51.4,24962.0,14.3,0,0
21215080200,KY,Spencer County,,,2,92.6,6003,65.8946212952799,2.63,10.5,38.0,51.6,95.3,1.9,0.2,0.0,0.0,0.3,2.3,3.2,12.6,37.0,50.4,27024.0,10.6,0,0
21217920100,KY,Taylor County,,,5,79.6,2740,36.6310160427807,2.68,8.2,42.9,47.4,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,27.9,40.3,31.8,17352.0,29.4,0,0
21217920200,KY,Taylor County,37.38734901,-85.37358351,5,93.4,2973,33.4797297297297,2.59,5.5,45.7,48.9,92.5,7.4,0.0,0.0,0.0,0.1,0.0,0.2,16.5,40.3,43.2,22670.0,16.8,1,0.336360578540195
21217920300,KY,Taylor County,37.363805,-85.3367875,4,91.6,4781,758.888888888889,2.34,3.9,42.4,54.1,91.7,3.4,0.0,0.2,0.0,0.0,4.7,0.7,15.9,27.4,56.7,21287.0,27.2,2,0.418322526668061
21217920400,KY,Taylor County,37.34218,-85.362015,4,87.0,8228,320.155642023346,2.48,10.8,32.2,46.0,90.6,4.9,0.0,1.4,0.0,0.7,2.3,2.0,10.1,42.5,47.3,15830.0,21.9,1,0.121536217792902
21217920500,KY,Taylor County,37.35149745,-85.33155747,4,86.0,6593,93.1214689265537,2.46,11.8,38.9,49.6,89.0,5.3,0.0,0.0,0.0,0.2,5.5,4.5,17.0,47.2,35.7,17456.0,30.0,1,0.151676020021235
21219950100,KY,Todd County,,,6,85.2,2840,21.0682492581602,2.7,6.5,43.4,52.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,36.6,39.9,23.6,21035.0,10.5,0,0
21219950200,KY,Todd County,,,5,77.8,5480,49.5031616982836,2.72,6.7,35.3,47.1,87.5,6.3,0.0,0.0,0.0,4.1,2.0,5.1,17.2,46.3,36.5,22119.0,14.8,0,0
21219950300,KY,Todd County,,,2,82.4,2709,47.5263157894737,2.67,11.8,34.9,48.2,72.2,21.0,0.0,0.2,0.0,3.7,2.9,4.7,22.3,37.9,39.9,20520.0,26.6,0,0
21219950400,KY,Todd County,,,5,81.3,1436,19.9444444444444,2.75,7.9,35.5,59.1,83.1,5.8,0.5,0.0,0.0,8.6,2.1,4.7,19.1,30.8,50.1,25285.0,21.3,0,0
21221970100,KY,Trigg County,,,5,84.2,2416,29.5354523227384,2.12,17.3,51.5,47.6,94.1,5.9,0.0,0.0,0.0,0.0,0.0,0.7,14.8,32.3,52.9,25913.0,10.0,0,0
21221970200,KY,Trigg County,,,7,88.2,7182,66.6852367688022,2.55,8.6,38.4,46.9,83.1,15.1,0.0,0.6,0.0,0.0,1.2,3.4,19.2,26.4,54.4,25596.0,20.5,0,0
21221970300,KY,Trigg County,,,6,86.2,4648,40.7005253940455,2.27,8.5,50.4,52.9,98.9,0.3,0.0,0.5,0.0,0.0,0.3,0.0,11.9,35.7,52.3,22864.0,12.6,0,0
21221980100,KY,Trigg County,,,10,61.9,21,0.205078125,,42.9,22.1,47.6,47.6,38.1,0.0,0.0,0.0,0.0,14.3,0.0,,,0,4167.0,100.0,0,0
21221980200,KY,Trigg County,,,10,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
21223100100,KY,Trimble County,,,5,87.3,3129,64.2505133470226,2.26,7.6,42.3,53.9,98.0,0.0,0.2,0.0,0.0,0.7,1.1,1.0,9.3,46.3,44.4,31199.0,9.6,0,0
21223100200,KY,Trimble County,,,2,86.5,5622,54.5825242718447,2.57,19.1,39.7,47.2,99.7,0.0,0.0,0.0,0.0,0.2,0.1,3.9,21.2,46.0,32.8,23690.0,22.8,0,0
21225950100,KY,Union County,,,9,92.7,1454,27.8011472275335,2.23,11.2,43.8,50.1,99.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0,24.3,36.5,39.2,22010.0,18.9,0,0
21225950201,KY,Union County,,,7,85.2,5905,73.6284289276808,2.51,9.3,28.6,55.3,76.4,18.9,0.1,0.2,0.0,0.0,4.5,3.1,12.0,40.5,47.5,19057.0,33.8,0,0
21225950202,KY,Union County,,,7,96.3,2926,28.9990089197225,2.25,9.8,45.8,46.1,76.8,19.5,0.1,0.0,0.0,0.8,2.8,2.7,14.9,40.5,44.7,25155.0,14.1,0,0
21225950300,KY,Union County,,,10,91.0,4780,43.6529680365297,2.51,5.6,41.0,50.8,93.6,5.0,0.1,0.6,0.0,0.0,0.7,0.5,15.4,40.0,44.7,22093.0,19.9,0,0
21227010100,KY,Warren County,,,1,84.9,2312,5780.0,1.74,13.8,28.0,69.8,79.2,12.4,0.2,3.2,0.0,0.4,4.7,1.9,13.3,32.6,54.0,11139.0,47.2,0,0
21227010200,KY,Warren County,36.9951925692308,-86.4314901692308,1,89.2,4180,1990.47619047619,2.58,10.4,25.1,43.0,36.4,47.9,0.0,8.0,0.0,2.7,5.1,4.0,31.5,36.3,32.2,13663.0,51.0,13,3.11004784688995
21227010300,KY,Warren County,36.98884177,-86.46656133,1,79.9,4236,5295.0,2.48,9.3,26.6,54.6,57.8,17.9,0.0,0.7,0.0,13.8,9.9,16.9,28.5,33.4,38.1,15322.0,48.1,2,0.472143531633617
21227010400,KY,Warren County,36.98709,-86.4552,1,92.1,5698,18993.3333333333,1.69,18.2,19.3,40.8,79.5,14.2,0.2,2.2,0.2,1.7,2.1,1.6,0.0,1.4,98.5,4243.0,55.3,1,0.175500175500175
21227010500,KY,Warren County,36.9867713292308,-86.4417026376923,1,90.2,2663,4438.33333333333,2.32,4.1,23.2,51.6,88.3,3.5,0.0,1.9,0.0,1.3,5.1,3.2,6.3,24.7,68.9,15276.0,37.2,13,4.88171235448742
21227010600,KY,Warren County,36.9644865,-86.4408711375,1,90.8,3810,1731.81818181818,1.97,1.0,39.6,46.0,75.7,9.3,0.4,1.4,1.9,10.0,1.3,10.7,15.1,17.5,67.4,24364.0,20.0,8,2.0997375328084
21227010701,KY,Warren County,,,1,86.5,4950,2605.26315789474,2.15,8.3,35.7,46.9,64.8,13.5,0.0,15.7,2.7,0.2,3.1,2.1,10.6,31.3,58.1,22899.0,31.1,0,0
21227010702,KY,Warren County,,,1,81.3,6248,3124.0,2.46,3.8,34.7,48.5,86.4,7.9,0.0,1.3,0.0,4.4,0.0,8.1,6.2,22.9,70.9,24651.0,13.1,0,0
21227010801,KY,Warren County,,,1,90.8,2885,443.846153846154,2.85,5.6,38.8,48.8,83.1,3.6,0.1,8.5,0.0,4.7,0.0,5.4,8.3,28.3,63.4,29534.0,7.0,0,0
21227010802,KY,Warren County,,,1,97.0,6426,868.378378378378,2.79,3.3,36.7,47.9,94.1,1.6,0.2,2.3,0.0,0.5,1.3,1.9,4.0,18.6,77.3,46607.0,3.2,0,0
21227010803,KY,Warren County,,,1,92.2,6020,2075.86206896552,2.23,9.5,31.0,48.0,84.6,7.7,0.0,7.3,0.0,0.1,0.2,1.6,10.4,32.2,57.4,24780.0,22.4,0,0
21227010900,KY,Warren County,36.9775274,-86.4612821,1,89.8,3861,1930.5,2.17,2.2,36.3,48.6,81.6,14.1,0.7,1.7,0.0,0.0,1.9,1.4,5.6,19.7,74.7,26302.0,16.5,1,0.259000259000259
21227011001,KY,Warren County,,,1,81.3,4230,4230.0,2.48,5.8,27.8,49.5,62.7,12.1,0.1,14.4,0.0,8.8,1.8,11.0,20.1,33.9,46.0,16753.0,42.6,0,0
21227011002,KY,Warren County,,,1,87.6,6797,2059.69696969697,2.85,7.1,27.0,47.1,67.4,16.7,0.0,5.1,0.0,8.4,2.3,11.2,12.4,36.2,51.4,21468.0,25.2,0,0
21227011100,KY,Warren County,,,1,93.4,6097,297.414634146342,2.67,3.9,34.6,51.7,89.9,3.6,0.2,0.4,0.0,5.4,0.5,5.2,13.9,31.5,54.5,29439.0,11.2,0,0
21227011200,KY,Warren County,,,1,88.4,4929,456.388888888889,3.06,14.4,27.4,55.2,70.0,19.4,0.1,0.5,0.0,8.2,1.7,15.2,33.7,33.6,32.7,15219.0,36.1,0,0
21227011300,KY,Warren County,37.0045535,-86.4055725,1,88.9,4215,230.327868852459,2.31,7.5,32.9,45.3,81.9,9.4,1.6,2.9,0.0,0.9,3.3,2.5,13.1,33.7,53.2,24000.0,20.6,2,0.474495848161329
21227011401,KY,Warren County,36.9673311,-86.4087837571429,1,95.4,6531,1020.46875,2.33,5.8,43.4,50.1,96.2,1.5,0.2,1.2,0.0,0.0,0.9,2.6,2.8,13.0,84.2,37195.0,2.6,7,1.07181136120043
21227011402,KY,Warren County,,,2,95.6,2924,430.0,2.99,4.6,37.0,44.5,91.5,2.8,0.1,3.0,0.0,0.8,1.8,1.5,5.3,20.6,74.1,38713.0,10.0,0,0
21227011500,KY,Warren County,,,2,93.4,7041,100.729613733906,2.68,5.6,42.3,48.0,98.4,0.0,0.0,1.4,0.0,0.0,0.2,0.9,9.0,35.5,55.5,30232.0,8.0,0,0
21227011600,KY,Warren County,36.94903968,-86.33252472,2,90.9,5330,51.3487475915222,2.44,6.2,41.9,51.4,90.5,4.7,3.3,0.1,0.0,0.0,1.4,3.3,15.5,32.3,52.1,25336.0,10.4,7,1.31332082551595
21227011700,KY,Warren County,,,2,90.9,8243,144.108391608392,2.55,7.9,33.5,49.5,88.4,7.2,0.0,0.2,0.0,1.4,2.9,5.8,14.3,47.2,38.6,24299.0,17.0,0,0
21227011800,KY,Warren County,,,2,92.7,5685,36.6774193548387,2.34,4.7,45.5,49.6,97.6,0.0,0.0,0.4,0.0,1.7,0.2,2.4,14.3,35.6,50.0,29714.0,10.1,0,0
21227011900,KY,Warren County,,,1,96.4,5755,96.8855218855219,2.66,3.4,38.9,48.4,94.1,3.6,0.6,1.1,0.0,0.0,0.5,0.0,6.2,30.3,63.5,30934.0,4.0,0,0
21229930100,KY,Washington County,37.807896,-85.131,3,87.3,2905,34.3786982248521,2.48,3.7,42.5,51.3,90.1,0.4,0.0,0.0,0.0,5.1,4.4,8.1,28.9,43.4,27.7,20731.0,20.4,1,0.344234079173838
21229930200,KY,Washington County,37.688465,-85.22014,10,90.9,6768,56.5413533834587,2.53,7.2,40.5,47.8,85.5,10.0,0.0,0.3,0.0,1.6,2.6,3.3,14.5,39.6,45.9,21586.0,17.0,1,0.147754137115839
21229930300,KY,Washington County,,,9,88.9,2344,25.1772287862513,2.88,4.1,40.7,51.7,97.2,0.9,0.0,0.0,0.0,0.0,1.9,0.9,12.6,49.2,38.2,21635.0,15.9,0,0
21231920100,KY,Wayne County,,,8,85.4,5084,41.165991902834,2.63,11.4,46.1,53.8,92.1,6.1,0.0,0.0,0.0,0.0,1.8,1.2,24.0,40.4,35.7,20345.0,16.6,0,0
21231920200,KY,Wayne County,,,7,89.8,5013,208.875,2.3,8.8,40.7,45.4,89.3,2.6,0.3,0.0,0.0,6.7,1.2,8.1,21.9,41.3,36.7,14947.0,31.7,0,0
21231920300,KY,Wayne County,,,7,88.1,4277,223.926701570681,2.68,15.5,39.9,48.1,98.9,0.2,0.0,0.0,0.3,0.0,0.6,2.5,36.4,42.5,21.0,13308.0,26.5,0,0
21231920400,KY,Wayne County,,,8,88.8,3634,37.1195097037794,2.81,18.9,39.6,47.2,98.4,1.2,0.0,0.1,0.0,0.2,0.1,0.2,33.0,33.9,33.1,15852.0,29.6,0,0
21231920700,KY,Wayne County,,,9,92.3,2549,13.1595250387197,2.66,10.2,46.9,56.6,99.5,0.0,0.0,0.0,0.0,0.0,0.5,0.6,38.1,34.2,27.7,17140.0,22.9,0,0
21233960100,KY,Webster County,,,3,85.2,4192,34.6446280991735,2.65,6.3,41.5,50.4,93.4,0.4,0.0,0.1,0.2,4.2,1.7,12.4,21.1,40.0,38.9,24144.0,11.6,0,0
