tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
09003500100,CT,Hartford County,41.7467206733333,-72.6740585933333,1,84.9,3875,19375.0,2.84,27.6,27.1,50.3,36.1,16.3,1.1,3.4,0.0,31.3,11.8,79.4,42.1,21.6,36.4,15609.0,44.9,6,1.54838709677419
09003500200,CT,Hartford County,41.752002380965,-72.6810511289472,1,81.1,2754,13770.0,3.28,23.2,24.7,48.7,35.4,29.4,0.0,5.1,0.0,25.6,4.4,60.2,31.4,27.4,41.2,13466.0,44.0,114,41.3943355119826
09003500300,CT,Hartford County,41.7547331094203,-72.6807105128986,1,90.6,2231,11155.0,2.07,24.3,32.6,43.1,42.1,24.9,0.3,0.3,0.0,28.0,4.4,65.8,26.6,36.1,37.3,16937.0,43.4,69,30.9278350515464
09003500400,CT,Hartford County,41.750176065,-72.6737108,1,89.2,1754,4385.0,2.42,29.9,29.3,47.7,44.2,30.6,0.0,3.5,0.3,13.7,7.7,60.6,29.5,29.8,40.7,14033.0,42.5,2,1.14025085518814
09003500500,CT,Hartford County,,,1,86.4,1498,14980.0,1.85,9.3,35.2,54.3,23.3,25.6,3.6,27.2,0.0,5.8,14.4,35.2,31.6,17.6,50.8,28359.0,29.3,0,0
09003500700,CT,Hartford County,,,1,100.0,1105,690.625,3.2,0.0,32.4,98.6,33.3,31.3,2.4,0.0,0.0,29.7,3.3,33.8,42.0,33.7,24.4,7688.0,0.0,0,0
09003500900,CT,Hartford County,,,1,93.3,2433,12165.0,2.9,27.4,26.8,45.0,28.2,41.1,0.0,0.0,0.0,24.9,5.9,60.3,28.7,43.7,27.6,13091.0,42.8,0,0
09003501200,CT,Hartford County,,,1,89.5,2665,8883.33333333333,2.85,25.6,25.2,42.7,12.0,66.8,0.9,0.0,0.0,10.1,10.2,29.9,29.7,34.8,35.6,16250.0,36.4,0,0
09003501300,CT,Hartford County,,,1,91.3,1532,15320.0,2.99,31.8,25.3,39.3,8.9,73.6,0.0,0.0,0.0,12.3,5.2,28.7,28.8,34.4,36.7,14448.0,48.7,0,0
09003501400,CT,Hartford County,,,1,89.0,2793,27930.0,2.63,32.9,28.4,47.3,6.8,78.3,0.0,0.0,0.0,6.4,8.6,23.2,48.7,24.1,27.2,15846.0,44.4,0,0
09003501500,CT,Hartford County,41.7958682325,-72.6870831275,1,84.9,3667,5238.57142857143,2.72,30.9,29.6,50.0,7.2,85.0,0.0,0.0,0.0,7.2,0.6,11.7,24.4,40.2,35.4,19613.0,31.0,16,4.36323970548132
09003501700,CT,Hartford County,,,1,89.5,1564,15640.0,3.2,21.6,28.1,50.8,14.3,44.1,0.0,3.0,0.0,22.8,15.9,54.6,35.6,29.8,34.5,17143.0,33.3,0,0
09003501800,CT,Hartford County,41.77789576,-72.68497802,1,93.8,3162,15810.0,2.95,30.6,26.8,47.2,18.3,38.8,2.9,0.0,0.0,32.6,7.3,61.1,44.2,33.6,22.2,11864.0,49.4,2,0.632511068943707
09003502100,CT,Hartford County,41.76319072,-72.6782183033333,1,92.2,1986,2206.66666666667,1.37,5.5,34.8,57.8,65.1,13.8,0.0,16.7,0.0,2.3,2.1,12.7,4.0,12.7,83.3,64440.0,13.9,3,1.51057401812689
09003502300,CT,Hartford County,,,1,88.3,6111,8730.0,3.27,8.1,34.5,48.8,53.9,15.5,0.3,2.8,0.0,22.9,4.6,52.2,25.0,36.3,38.6,30069.0,17.8,0,0
09003502400,CT,Hartford County,41.739147,-72.671646,1,77.8,6215,20716.6666666667,2.83,15.9,30.8,50.6,47.2,20.1,0.0,0.1,0.0,28.1,4.5,65.2,34.4,25.4,40.1,20286.0,27.3,1,0.160901045856798
09003502500,CT,Hartford County,41.7417335,-72.666188,1,93.3,2094,997.142857142857,2.52,16.3,26.9,47.4,46.0,22.6,0.0,0.5,0.0,16.7,14.2,49.5,29.5,34.6,35.9,17680.0,30.6,2,0.955109837631328
09003502600,CT,Hartford County,,,1,85.9,4033,20165.0,2.89,13.8,28.5,50.3,45.9,20.6,0.0,4.2,0.0,26.0,3.3,62.0,31.2,30.2,38.6,17585.0,32.4,0,0
09003502700,CT,Hartford County,41.74715675,-72.6899515,1,91.0,5090,16966.6666666667,2.4,10.6,21.4,46.1,52.9,20.7,0.5,3.8,0.0,16.9,5.1,41.8,43.1,22.7,34.2,9421.0,38.6,4,0.785854616895874
09003502800,CT,Hartford County,,,1,80.5,2608,13040.0,2.8,14.9,28.2,56.0,58.1,15.6,0.5,0.0,0.0,20.4,5.5,83.2,45.5,31.4,23.2,16124.0,47.6,0,0
09003502900,CT,Hartford County,,,1,86.6,2981,9936.66666666667,2.34,16.6,27.8,46.7,48.0,25.3,0.0,3.6,0.0,18.5,4.7,56.3,38.9,17.7,43.5,19835.0,39.2,0,0
09003503000,CT,Hartford County,41.75979839,-72.685163535,1,90.5,3282,16410.0,2.79,21.2,29.0,42.7,41.5,20.4,2.4,0.4,0.0,29.7,5.5,74.9,48.9,22.2,29.0,12080.0,51.8,4,1.2187690432663
09003503100,CT,Hartford County,41.7696775,-72.7024505,1,86.7,3793,12643.3333333333,1.58,10.8,34.8,52.4,31.5,41.4,0.7,8.5,0.0,15.3,2.6,25.7,18.6,21.4,59.9,27002.0,18.5,1,0.263643553915107
09003503300,CT,Hartford County,41.77148252,-72.697191745,1,87.4,2529,25290.0,1.89,14.8,31.0,46.6,29.6,54.4,0.0,0.9,0.0,10.8,4.2,36.3,20.7,32.1,47.3,19461.0,40.9,8,3.16330565440886
09003503500,CT,Hartford County,,,1,90.6,1658,16580.0,3.26,22.1,23.6,44.5,9.0,77.1,0.0,0.0,0.0,11.0,2.9,29.6,23.4,42.1,34.5,23045.0,43.9,0,0
09003503700,CT,Hartford County,41.78226079,-72.69699331,1,77.3,2561,12805.0,2.73,23.5,35.4,51.5,3.5,87.9,0.0,0.7,0.0,4.5,3.4,5.9,17.5,42.4,40.2,24080.0,23.3,1,0.390472471690746
09003503800,CT,Hartford County,41.7863143583333,-72.71024095,1,92.3,3364,4805.71428571429,2.18,9.0,20.0,42.2,62.1,22.3,0.1,2.9,0.1,8.0,4.4,11.2,16.6,30.2,53.2,4700.0,34.4,6,1.78359096313912
09003503900,CT,Hartford County,,,1,96.0,5028,7182.85714285714,2.84,12.3,35.7,38.5,2.5,89.5,0.0,0.0,0.0,2.9,5.1,8.1,11.1,32.0,57.0,31593.0,12.3,0,0
09003504000,CT,Hartford County,41.800374375,-72.69394625,1,90.0,3248,8120.0,3.03,22.3,38.8,44.2,2.4,94.7,0.0,0.2,0.0,0.0,2.6,1.3,18.9,40.6,40.5,23093.0,18.1,24,7.38916256157636
09003504100,CT,Hartford County,,,1,81.6,1606,16060.0,2.77,16.4,30.7,51.8,53.3,29.6,0.0,3.1,0.0,11.4,2.7,60.0,31.8,27.4,40.9,15434.0,38.8,0,0
09003504200,CT,Hartford County,,,1,87.5,5074,10148.0,1.94,15.3,34.3,49.4,57.3,20.4,0.4,4.0,0.0,8.7,9.3,29.0,21.9,28.7,49.4,17307.0,40.0,0,0
09003504300,CT,Hartford County,41.7526313,-72.7101167,1,83.7,3007,10023.3333333333,2.64,19.4,30.1,53.5,44.3,22.1,0.0,2.7,0.0,29.0,1.9,57.9,40.0,26.4,33.6,14592.0,45.3,1,0.33255736614566
09003504500,CT,Hartford County,41.734801,-72.70131956,1,90.0,3613,12043.3333333333,2.78,12.9,30.8,46.5,52.5,17.0,2.7,0.2,0.0,18.5,9.1,74.8,28.0,42.3,29.6,22721.0,39.9,1,0.276778300581234
09003504800,CT,Hartford County,,,1,94.4,4255,7091.66666666667,2.66,13.5,35.5,42.6,37.3,18.8,0.0,5.0,0.0,32.4,6.5,63.0,22.0,42.9,35.1,24596.0,16.6,0,0
09003504900,CT,Hartford County,41.7525704971429,-72.7011531714286,1,84.3,4542,7570.0,2.92,19.8,33.2,42.9,45.8,22.5,0.0,0.6,0.0,17.9,13.2,62.1,29.5,35.9,34.6,17326.0,31.4,7,1.54117129018054
09003510100,CT,Hartford County,,,1,88.8,2250,1730.76923076923,2.83,9.1,40.0,53.5,51.6,28.3,0.0,4.5,0.2,13.1,2.2,31.2,21.1,31.0,48.0,31756.0,11.3,0,0
09003510200,CT,Hartford County,41.769424,-72.64802,1,88.1,2681,2437.27272727273,2.29,11.2,44.4,48.2,45.1,34.5,0.6,7.4,0.0,12.0,0.4,25.0,19.5,41.5,39.0,23534.0,19.1,1,0.372995151063036
09003510300,CT,Hartford County,,,1,93.1,4720,5244.44444444444,2.93,14.5,29.8,54.2,39.9,41.6,0.0,2.2,0.0,9.7,6.6,38.0,19.4,35.8,44.9,25713.0,15.3,0,0
09003510400,CT,Hartford County,,,1,85.2,5657,5657.0,2.65,17.5,33.8,52.0,37.7,28.5,3.1,0.0,0.0,27.3,3.4,59.0,29.2,32.4,38.4,18825.0,33.9,0,0
09003510500,CT,Hartford County,41.76344114,-72.61522706,1,90.6,3027,2162.14285714286,2.28,11.5,38.2,47.8,39.5,21.3,0.0,13.7,0.0,18.6,6.9,31.3,13.2,30.2,56.6,27552.0,12.7,1,0.330360092500826
09003510600,CT,Hartford County,,,1,94.1,4727,1818.07692307692,2.45,2.8,33.0,43.3,37.0,43.6,0.0,1.4,0.0,12.8,5.3,34.0,10.9,31.4,57.8,24744.0,23.2,0,0
09003510700,CT,Hartford County,41.74232785,-72.6329021,1,92.9,4695,3611.53846153846,2.39,12.8,39.4,49.0,61.2,21.1,3.7,0.2,0.0,10.8,2.9,29.4,16.2,38.1,45.7,27128.0,12.6,2,0.425985090521832
09003510800,CT,Hartford County,41.7341871,-72.625667,1,89.6,2819,2562.72727272727,2.07,6.2,43.8,47.6,61.9,25.8,0.0,1.3,0.0,10.4,0.6,23.9,17.4,34.4,48.1,31190.0,10.2,1,0.354735721887194
09003510900,CT,Hartford County,,,1,94.9,3384,2820.0,2.54,7.5,46.3,46.6,69.6,15.0,2.5,1.3,0.0,8.4,3.2,20.4,11.9,29.5,58.7,38432.0,5.7,0,0
09003511000,CT,Hartford County,,,1,93.4,3737,2874.61538461538,2.73,6.9,43.9,43.5,63.3,18.3,0.0,2.9,0.0,14.2,1.3,21.8,11.3,40.9,47.7,34775.0,3.0,0,0
09003511100,CT,Hartford County,,,1,91.7,3413,2133.125,2.69,11.1,44.5,50.5,65.5,10.1,0.0,12.8,0.0,6.0,5.5,19.2,8.5,31.1,60.5,33855.0,5.1,0,0
09003511200,CT,Hartford County,,,1,91.0,3779,5398.57142857143,3.0,18.2,32.3,52.0,40.1,29.9,2.8,9.2,0.0,15.6,2.4,35.5,16.9,36.2,46.9,24267.0,21.9,0,0
09003511300,CT,Hartford County,,,1,93.0,3451,4930.0,2.44,12.1,35.0,50.3,40.7,40.7,0.0,6.8,0.0,8.8,3.0,22.5,6.6,42.6,50.8,29331.0,4.7,0,0
09003511400,CT,Hartford County,,,1,94.8,2494,1467.05882352941,2.98,5.5,43.6,46.0,63.1,24.1,0.0,7.4,0.0,4.6,0.7,18.3,15.0,37.5,47.4,35972.0,2.3,0,0
09003514101,CT,Hartford County,,,1,98.8,3393,1885.0,2.35,6.7,48.0,42.2,88.4,1.2,0.5,7.4,0.0,0.4,2.0,4.1,5.9,28.4,65.6,40214.0,2.4,0,0
09003514102,CT,Hartford County,41.7860917,-72.5556933,1,94.4,7402,1542.08333333333,2.19,5.6,31.8,48.8,40.0,12.3,0.0,41.0,0.0,4.0,2.7,11.6,4.6,16.1,79.2,49021.0,7.4,1,0.135098621994056
09003514200,CT,Hartford County,41.795646875,-72.527809625,1,92.4,3075,2196.42857142857,2.14,7.9,35.3,37.4,71.1,18.2,0.2,2.0,0.0,2.9,5.6,20.7,5.2,27.3,67.5,34441.0,11.6,4,1.30081300813008
09003514300,CT,Hartford County,41.77723245,-72.515804,1,96.0,4196,5245.0,2.46,10.6,34.9,53.9,70.9,14.7,0.0,3.2,0.1,10.0,1.1,13.2,4.3,27.8,67.9,34039.0,4.4,2,0.476644423260248
09003514400,CT,Hartford County,41.7842682888889,-72.5245370518518,1,89.8,4442,4935.55555555556,2.33,13.6,33.3,43.9,70.4,18.6,0.7,2.3,0.0,5.5,2.5,17.9,9.7,37.8,52.6,31929.0,16.5,27,6.07834308869878
09003514500,CT,Hartford County,41.772434,-72.535614,1,92.4,4270,4270.0,2.49,7.3,36.7,46.5,65.5,12.3,0.0,11.6,0.0,6.7,3.9,13.4,5.6,25.2,69.1,32056.0,5.5,1,0.234192037470726
09003514600,CT,Hartford County,41.7724213125,-72.54074935,1,87.9,5697,7121.25,2.44,6.3,35.0,47.8,57.9,20.9,0.9,1.5,0.0,16.6,2.1,23.7,10.6,29.8,59.5,31873.0,18.2,8,1.40424784974548
09003514700,CT,Hartford County,41.77356,-72.527466,1,95.2,4421,8842.0,2.23,11.2,29.6,44.8,65.2,23.6,0.6,1.0,0.0,0.6,9.0,20.7,6.6,32.4,60.9,25334.0,23.6,1,0.226193168966297
09003514800,CT,Hartford County,41.766346,-72.51178,1,95.8,3529,7058.0,2.62,12.0,31.2,44.8,62.9,20.0,1.3,2.0,0.0,4.7,9.0,26.0,8.4,37.6,54.1,25282.0,32.2,1,0.28336639274582
09003514900,CT,Hartford County,41.78506862,-72.49876254,1,94.2,2699,1927.85714285714,2.38,6.6,45.7,43.0,83.3,5.2,0.0,1.5,0.0,0.7,9.2,3.7,8.8,30.7,60.6,39883.0,3.8,10,3.70507595405706
09003515000,CT,Hartford County,,,1,97.4,2930,1331.81818181818,2.6,6.2,43.8,51.3,86.0,9.9,0.0,3.0,0.0,0.0,1.1,9.6,8.0,21.0,71.0,41557.0,7.5,0,0
09003515101,CT,Hartford County,,,1,91.1,2612,2374.54545454545,2.59,8.9,47.0,44.1,71.9,17.2,0.3,2.8,0.0,0.9,6.9,13.4,11.6,32.0,56.4,29145.0,14.2,0,0
09003515102,CT,Hartford County,,,1,98.2,6328,1150.54545454545,2.9,11.3,30.7,47.3,46.0,17.3,0.8,26.1,0.0,4.0,5.8,7.6,5.5,20.2,74.4,43849.0,13.6,0,0
09003515200,CT,Hartford County,41.749634,-72.49842,1,98.1,3079,699.772727272727,2.31,6.4,50.9,51.3,85.6,1.5,1.6,6.3,0.0,2.9,2.1,8.2,4.1,18.0,77.8,50949.0,2.9,1,0.32478077297824
09003520100,CT,Hartford County,,,1,94.0,5900,1053.57142857143,2.72,7.6,46.4,50.9,88.6,1.8,0.0,8.7,0.0,0.3,0.6,3.1,3.5,13.1,83.3,55255.0,2.5,0,0
09003520201,CT,Hartford County,41.729248,-72.50809,1,97.7,3678,311.694915254237,2.9,3.5,43.4,48.0,87.1,2.9,0.0,7.5,0.0,0.8,1.7,3.2,1.6,11.8,86.6,65212.0,2.1,1,0.271886895051658
09003520202,CT,Hartford County,,,1,98.2,4544,334.117647058824,2.93,5.3,44.2,46.7,93.8,0.0,0.0,5.1,0.0,0.2,0.9,1.8,2.6,14.9,82.4,65308.0,3.5,0,0
09003520301,CT,Hartford County,41.719181,-72.591656,1,92.0,4578,1578.62068965517,2.47,4.4,42.8,49.7,78.4,2.5,0.1,11.9,0.0,3.4,3.6,8.6,5.0,25.9,69.1,40439.0,6.8,10,2.18435998252512
09003520302,CT,Hartford County,41.7126358390769,-72.60641454,1,92.7,3940,1270.96774193548,1.88,7.1,44.3,44.3,82.0,2.5,0.0,9.3,0.0,4.6,1.5,8.1,11.5,21.3,67.2,38411.0,9.4,65,16.497461928934
09003520400,CT,Hartford County,41.6870054363636,-72.5910639090909,1,99.6,7714,1102.0,2.62,7.3,46.7,48.7,90.1,0.5,0.0,6.5,0.0,1.0,2.0,1.1,0.9,13.5,85.6,46892.0,1.5,11,1.42597873995333
09003520501,CT,Hartford County,41.6636762,-72.5988479333333,1,96.6,4323,600.416666666667,2.67,4.6,46.9,48.8,90.0,0.1,0.0,8.5,0.0,0.0,1.5,7.1,4.7,10.4,85.0,70326.0,3.0,3,0.693962526023595
09003524100,CT,Hartford County,41.6605635,-72.4590025,1,98.2,6426,274.615384615385,2.75,4.9,44.2,49.6,97.0,1.2,0.2,0.0,0.0,0.2,1.5,3.8,3.9,24.0,72.1,48594.0,2.1,2,0.311235605353252
09003524200,CT,Hartford County,41.656071825,-72.6615932733333,1,100.0,6313,1402.88888888889,2.41,6.4,47.9,51.2,84.4,6.4,0.0,3.1,0.0,3.9,2.2,7.0,5.9,25.7,68.5,44381.0,10.3,6,0.95041976873119
09003524300,CT,Hartford County,42.01644,-72.50617,1,97.9,6719,1317.45098039216,2.29,4.0,38.7,70.7,65.2,20.1,0.4,1.2,0.0,7.5,5.6,13.9,15.2,35.5,49.3,20184.0,3.1,2,0.297663342759339
09003524400,CT,Hartford County,,,1,89.5,3212,2920.0,2.84,31.6,34.0,48.2,16.4,70.1,0.0,0.0,0.0,10.8,2.8,32.4,26.4,35.8,37.8,19986.0,33.8,0,0
09003524501,CT,Hartford County,41.7564031,-72.7137601,1,82.4,2441,12205.0,2.03,6.1,43.1,53.3,42.9,31.7,0.0,2.2,0.0,20.3,2.9,24.0,26.8,21.3,52.0,27360.0,18.8,1,0.409668168783286
09003524502,CT,Hartford County,41.7685324683333,-72.7160674104166,1,80.4,2416,3451.42857142857,2.09,11.9,41.4,50.2,48.1,44.4,0.0,1.8,0.0,4.6,1.1,17.7,12.8,23.6,63.6,28203.0,19.0,24,9.93377483443709
09003524600,CT,Hartford County,,,1,83.2,3287,6574.0,2.11,16.3,32.3,54.5,18.5,56.6,0.0,14.7,0.0,8.6,1.6,17.4,19.6,26.6,53.9,25458.0,22.4,0,0
09003524700,CT,Hartford County,,,1,88.4,3253,4647.14285714286,2.83,14.1,40.7,47.8,60.4,16.2,0.0,1.5,0.0,13.2,8.6,65.9,22.9,40.7,36.4,26700.0,13.0,0,0
09003980000,CT,Hartford County,,,10,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
09005250100,CT,Litchfield County,,,2,98.4,1668,101.707317073171,2.18,4.7,54.8,48.1,93.8,3.2,0.0,1.0,0.0,0.1,1.9,2.2,4.4,17.1,78.5,47371.0,2.4,0,0
09005253100,CT,Litchfield County,41.583884824,-73.408280572,1,86.2,3742,1871.0,2.58,7.7,37.8,47.9,87.8,1.8,0.0,2.0,0.0,6.2,2.2,11.2,9.8,23.4,66.8,32661.0,7.4,5,1.33618385889898
09005253200,CT,Litchfield County,41.5744587,-73.409888,1,90.8,7175,602.941176470588,2.84,6.1,44.3,50.0,85.5,2.9,0.0,4.6,0.0,4.5,2.5,10.3,8.7,23.5,67.7,32612.0,9.6,2,0.278745644599303
09005253300,CT,Litchfield County,,,1,89.4,2236,894.4,2.49,9.1,39.4,46.6,85.8,4.5,0.0,1.7,0.0,2.2,5.7,6.6,9.0,23.7,67.3,38125.0,3.9,0,0
09005253400,CT,Litchfield County,,,1,96.6,5974,414.861111111111,2.7,8.7,45.8,53.7,93.6,0.0,0.0,1.7,0.0,3.1,1.6,4.9,6.8,23.1,70.1,40578.0,0.8,0,0
09005253500,CT,Litchfield County,41.6497626666667,-73.4002516666667,1,96.9,5963,224.172932330827,2.65,6.2,45.9,51.1,94.7,0.0,0.0,1.7,0.0,0.3,3.3,4.9,3.2,27.0,69.7,42774.0,4.4,3,0.50310246520208
09005253600,CT,Litchfield County,41.5796517,-73.4107746,1,87.8,2411,574.047619047619,2.1,9.4,43.8,50.2,89.5,1.6,0.0,5.4,0.0,2.2,1.3,8.7,12.3,36.6,51.1,23051.0,15.6,1,0.414765657403567
09005260200,CT,Litchfield County,,,10,95.4,3230,165.641025641026,2.53,4.0,44.3,53.6,97.1,0.2,0.0,0.2,0.0,2.2,0.2,8.0,8.4,48.2,43.4,33023.0,7.1,0,0
09005261100,CT,Litchfield County,41.95941517,-73.4466599,10,91.7,3669,64.1433566433566,2.07,3.0,54.6,48.8,96.5,2.1,0.0,0.9,0.0,0.3,0.2,4.3,4.1,15.0,80.9,39514.0,3.4,1,0.272553829381303
09005262100,CT,Litchfield County,41.8863574,-73.4604073,10,96.0,2726,46.3605442176871,2.08,5.1,59.9,47.6,93.2,0.6,0.4,1.5,0.0,0.0,4.3,0.5,3.3,27.0,69.7,36194.0,9.7,3,1.10051357300073
09005263200,CT,Litchfield County,,,10,96.7,1336,28.9804772234273,2.25,5.8,55.1,48.4,96.5,0.0,0.0,1.6,0.0,0.0,1.9,2.4,3.9,19.2,76.9,33800.0,5.7,0,0
09005265100,CT,Litchfield County,41.7405585,-73.34487481,3,96.3,1495,56.8441064638783,2.47,7.6,48.3,53.6,97.3,0.0,0.0,0.9,0.0,0.0,1.8,4.0,3.7,25.0,71.4,42941.0,10.2,1,0.668896321070234
09005266100,CT,Litchfield County,41.717813485,-73.439166325,10,90.7,2881,59.2798353909465,2.26,13.5,53.9,49.5,86.2,6.8,0.5,2.3,0.0,1.9,2.4,2.4,4.8,22.3,72.9,30344.0,7.9,2,0.694203401596668
09005267100,CT,Litchfield County,41.648604375,-73.3318571,10,95.6,3497,91.7847769028871,2.16,5.1,56.1,51.5,93.7,0.1,0.0,1.4,0.0,4.1,0.7,6.5,2.8,15.9,81.3,35510.0,3.6,4,1.14383757506434
09005268100,CT,Litchfield County,41.5761035,-73.286288,10,96.2,2260,85.9315589353612,2.38,2.5,51.5,48.5,98.1,0.0,0.0,0.9,0.3,0.8,0.0,1.7,2.2,17.6,80.1,47857.0,2.9,2,0.88495575221239
09005290100,CT,Litchfield County,,,2,98.4,3710,102.203856749311,2.58,6.2,45.0,50.6,96.0,0.1,0.0,2.4,0.0,0.8,0.7,0.4,4.3,23.6,72.2,45160.0,2.5,0,0
09005293100,CT,Litchfield County,,,5,93.7,1585,50.3174603174603,2.64,6.3,46.9,52.2,98.3,0.4,0.0,0.7,0.0,0.4,0.2,1.9,4.7,30.4,64.9,32289.0,3.7,0,0
09005296100,CT,Litchfield County,41.8211907,-73.2509375,10,96.1,2919,66.9495412844037,2.73,3.3,51.2,45.7,97.1,0.9,1.2,0.0,0.0,0.0,0.9,5.2,7.5,24.4,68.1,37750.0,10.4,1,0.342583076396026
09005298300,CT,Litchfield County,41.79228,-73.06669,4,90.8,2703,403.432835820896,2.78,5.7,47.0,49.1,98.7,0.0,0.0,1.2,0.0,0.0,0.0,0.5,8.6,28.5,63.0,40313.0,8.2,1,0.369959304476508
09005298400,CT,Litchfield County,41.75505098,-73.05826829,2,98.6,2838,117.759336099585,2.68,5.0,47.5,50.7,97.0,0.5,0.0,1.7,0.0,0.0,0.8,0.9,7.2,22.1,70.8,36230.0,1.5,1,0.352360817477096
09005300100,CT,Litchfield County,,,6,90.0,2394,112.924528301887,2.18,5.0,51.7,50.8,97.0,0.5,0.0,0.5,0.0,0.2,1.7,0.8,6.0,22.0,72.1,45227.0,3.6,0,0
09005300400,CT,Litchfield County,,,4,92.7,2034,173.846153846154,2.24,8.2,53.1,41.2,95.8,1.1,0.0,1.5,0.0,0.3,1.3,2.8,3.5,23.9,72.7,35510.0,6.7,0,0
09005300500,CT,Litchfield County,41.74270037,-73.196780715,4,95.8,3849,165.19313304721,2.43,7.4,48.3,49.3,97.8,0.1,0.4,0.3,0.0,0.1,1.4,7.4,5.9,33.5,60.6,35000.0,10.5,4,1.03923096908288
09005303100,CT,Litchfield County,,,3,96.7,2353,136.011560693642,2.51,7.1,47.9,50.1,98.5,0.3,0.0,0.4,0.0,0.5,0.3,3.5,5.2,24.5,70.3,41228.0,3.6,0,0
09005306100,CT,Litchfield County,41.88654065,-72.982833,2,97.4,6824,184.432432432432,2.66,3.7,43.8,48.9,98.7,0.6,0.6,0.0,0.0,0.0,0.0,3.2,6.2,21.6,72.2,41111.0,2.8,2,0.293083235638921
09005310100,CT,Litchfield County,41.824512,-73.102986,4,92.5,4196,3227.69230769231,2.39,11.5,44.4,47.3,89.9,1.3,0.0,5.6,0.0,0.5,2.7,15.3,16.6,32.1,51.3,25483.0,9.3,3,0.714966634890372
09005310200,CT,Litchfield County,41.80905,-73.127625,4,83.6,3032,6064.0,2.49,14.4,31.7,54.9,78.8,6.9,0.0,0.7,0.0,9.2,4.4,16.8,12.9,38.8,48.3,25096.0,22.0,2,0.659630606860158
09005310300,CT,Litchfield County,,,4,84.1,1416,3540.0,1.91,19.2,45.1,49.4,87.4,4.4,0.0,4.5,0.0,0.2,3.5,14.3,19.3,38.8,41.8,20030.0,31.9,0,0
09005310400,CT,Litchfield County,,,4,91.6,2305,2881.25,2.1,12.0,47.0,46.1,94.5,0.0,0.0,4.6,0.0,0.0,0.9,1.1,13.2,41.1,45.7,36866.0,4.1,0,0
09005310500,CT,Litchfield County,,,4,93.0,1840,3066.66666666667,1.95,6.9,49.2,51.1,93.5,1.8,0.0,2.4,0.0,1.3,1.0,10.1,10.0,31.2,58.9,28578.0,9.0,0,0
09005310601,CT,Litchfield County,,,4,97.6,3652,702.307692307692,2.67,3.5,42.0,47.6,91.9,0.4,0.0,4.4,0.0,0.7,2.7,2.8,3.3,25.5,71.1,41369.0,5.0,0,0
09005310602,CT,Litchfield County,,,4,95.4,4883,2034.58333333333,2.43,6.4,48.7,48.1,92.8,2.4,0.0,2.6,0.0,0.0,2.2,1.1,7.3,40.3,52.4,34190.0,2.3,0,0
09005310700,CT,Litchfield County,41.8406106666667,-73.1116413333333,4,91.5,3825,198.186528497409,2.01,4.7,51.4,49.3,91.0,3.0,0.6,4.1,0.0,0.7,0.6,3.3,8.4,31.6,60.0,37265.0,6.4,3,0.784313725490196
09005310801,CT,Litchfield County,41.78607,-73.14358,4,85.8,2744,1715.0,2.67,16.8,37.1,58.2,82.0,5.4,0.0,0.0,0.0,5.3,7.3,17.9,19.9,39.6,40.5,29417.0,16.7,1,0.364431486880466
09005310803,CT,Litchfield County,41.7925301666667,-73.1306409833334,4,86.9,4567,1985.65217391304,2.31,6.6,42.9,55.1,81.8,7.3,0.0,5.7,0.0,1.8,3.5,16.8,22.6,34.4,43.0,28902.0,6.4,6,1.3137727173199
09005310804,CT,Litchfield County,,,4,89.3,2767,512.407407407407,2.38,3.8,49.1,48.2,89.1,0.3,0.0,4.3,0.0,5.2,1.1,16.3,12.4,42.4,45.3,32951.0,18.0,0,0
09005320100,CT,Litchfield County,41.922382,-73.07117,4,93.7,5945,606.632653061225,2.24,7.4,46.1,51.9,94.7,4.5,0.0,0.3,0.0,0.4,0.2,6.7,17.4,43.0,39.6,24983.0,18.0,1,0.168208578637511
09005320200,CT,Litchfield County,,,4,91.8,4981,219.42731277533,2.36,9.2,47.7,52.3,87.4,2.9,1.8,4.0,0.0,0.0,4.0,2.9,7.3,34.6,58.1,35516.0,10.5,0,0
09005342100,CT,Litchfield County,41.628925,-73.23873,3,96.6,3492,180.0,2.67,6.8,47.9,47.0,98.2,1.6,0.0,0.1,0.0,0.1,0.1,0.5,6.5,27.1,66.3,37270.0,8.6,1,0.286368843069874
09005349100,CT,Litchfield County,,,1,94.5,4929,586.785714285714,2.63,8.3,43.9,48.1,98.3,0.0,0.0,1.1,0.0,0.0,0.6,2.0,7.1,35.9,57.0,37442.0,3.8,0,0
09005349200,CT,Litchfield County,41.679153,-73.0744,1,94.8,2770,791.428571428571,2.39,4.4,44.8,48.0,98.2,0.3,0.0,0.3,0.0,0.4,0.9,3.7,12.1,39.1,48.9,30799.0,10.2,1,0.36101083032491
09005360100,CT,Litchfield County,41.60331,-73.11637,1,96.6,5016,1393.33333333333,2.41,6.6,45.2,47.3,95.3,0.9,0.0,0.9,0.0,2.9,0.0,5.7,5.2,21.2,73.5,42016.0,3.5,2,0.398724082934609
