% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.1,2.46,,,18.4,8.5,5.3,3.0,49.4,25.8,16.5,0.0,1.4,48.0,46.5,16017.0,1.1,0.0,0.1,0,0,3508,05067480100,8.9,90.3
0.0,2.3,,,23.4,29.8,3.8,3.1,47.9,24.2,21.0,0.0,2.0,52.3,46.7,16962.0,4.4,0.4,0.0,0,0,3277,05067480200,18.2,65.5
0.3,2.47,,,31.7,20.4,7.5,5.1,37.9,20.5,28.9,0.0,2.3,48.0,38.2,17500.0,1.4,0.7,0.9,0,0,4559,05067480300,12.0,76.3
0.1,2.46,,,23.0,17.1,4.2,0.5,46.9,28.1,20.2,0.1,4.0,48.9,35.9,15293.0,0.3,0.3,0.0,0,0,4675,05067480400,9.4,82.1
0.0,2.7,,,27.8,2.4,3.9,3.2,48.8,24.4,19.7,0.0,0.6,52.5,37.4,16434.0,1.2,1.3,0.0,0,0,1950,05067480500,13.0,95.1
0.0,2.33,,,0.0,54.9,0.8,0.1,49.9,36.0,13.2,0.0,4.1,98.9,36.0,6771.0,0.3,0.3,1.0,0,0,1446,05069000102,0.0,43.4
0.4,2.28,34.27218,-92.129395,10.3,13.5,11.9,5.4,39.8,17.1,25.8,0.0,3.0,43.9,49.5,27365.0,0.0,0.0,0.4,1,0.296647878967665,3371,05069000301,7.2,85.7
5.6,2.93,34.27347204,-92.10037342,11.8,6.0,8.3,6.5,40.0,12.1,33.1,0.0,1.2,52.1,34.7,29861.0,2.5,0.0,0.0,1,0.158077774264938,6326,05069000302,10.2,85.9
0.9,2.5,,,13.8,22.2,10.1,2.7,29.7,26.0,31.5,0.6,6.5,52.7,37.1,23977.0,5.1,0.0,4.4,0,0,3612,05069000303,10.9,66.8
0.0,2.47,34.2369,-92.019394,43.1,93.7,20.5,3.1,31.0,22.1,23.3,0.0,0.5,53.3,20.3,7334.0,0.3,0.0,0.1,1,0.259067357512953,3860,05069000502,19.7,5.8
0.0,2.92,,,16.8,83.3,7.9,3.5,39.0,10.2,39.3,0.0,1.5,44.6,29.2,18571.0,1.2,0.0,1.2,0,0,3532,05069000900,15.0,14.3
0.0,2.57,,,42.8,85.4,9.5,5.7,30.7,22.9,31.2,0.0,7.5,54.7,32.9,17364.0,0.4,0.0,6.4,0,0,1792,05069001000,22.9,7.8
0.4,2.5,34.223454,-92.008156,62.9,87.1,9.3,3.5,43.8,24.3,19.2,0.0,0.0,46.8,40.9,11746.0,3.3,0.0,0.0,1,0.418410041841004,2390,05069001200,30.7,9.3
0.0,2.78,,,34.1,98.7,13.4,1.7,41.4,27.8,15.7,0.0,0.0,51.9,28.3,11492.0,1.1,0.0,0.0,0,0,2070,05069001300,33.7,0.2
0.0,2.46,,,30.0,60.4,8.8,0.5,48.6,11.3,30.8,0.0,1.0,47.9,33.6,12225.0,2.7,0.2,1.0,0,0,1807,05069001401,23.5,35.7
0.0,2.93,,,34.9,96.1,6.5,1.2,41.3,30.6,20.3,0.0,0.0,47.9,40.8,11538.0,0.4,0.0,0.0,0,0,3138,05069001402,14.1,3.4
0.0,2.98,,,21.0,87.2,19.4,4.5,41.9,7.2,27.0,0.0,1.6,38.7,28.1,23529.0,0.2,0.0,0.3,0,0,4258,05069001501,12.4,12.2
1.3,2.38,34.209034,-92.02855,29.0,83.4,12.3,5.3,34.3,12.4,35.7,0.0,0.8,44.1,34.6,18880.0,0.0,0.2,0.0,8,2.2075055187638,3624,05069001502,21.3,15.1
0.0,3.05,,,39.1,88.8,10.0,3.1,35.4,19.6,31.8,0.0,1.9,44.9,29.8,18192.0,0.6,0.2,0.0,0,0,3665,05069001600,29.4,10.4
0.0,2.41,34.2113057,-92.0068081,31.8,95.1,16.0,3.2,30.2,24.2,26.3,0.0,0.0,47.0,33.6,13240.0,0.8,0.0,0.0,1,0.387296669248644,2582,05069001700,20.0,4.1
0.7,2.3,34.18737284,-92.0154226,24.0,59.2,26.3,7.2,27.8,5.9,32.8,0.0,1.6,46.6,34.9,22018.0,0.0,0.0,0.0,5,1.49790293588975,3338,05069001800,18.5,40.1
0.0,2.56,34.1217542,-91.8835593,30.3,57.9,10.4,1.2,45.1,24.8,18.6,0.0,0.0,42.4,44.9,14865.0,1.7,0.0,0.0,1,0.559597090095132,1787,05069001901,19.7,40.4
3.6,2.23,,,41.2,87.8,18.7,9.7,27.7,10.4,33.4,0.0,0.7,41.8,30.2,15143.0,1.0,0.0,0.0,0,0,2152,05069001903,19.4,7.6
1.1,2.36,,,2.1,32.9,18.5,15.9,30.8,8.5,26.3,0.7,1.1,48.1,48.6,33095.0,1.0,0.0,0.5,0,0,5396,05069002000,2.4,63.7
0.5,2.69,,,12.2,30.0,7.7,2.3,42.4,19.2,28.4,0.0,2.8,60.1,39.4,20934.0,0.5,0.4,1.6,0,0,5317,05069002103,1.8,67.0
0.0,2.56,,,8.8,11.2,10.6,7.4,37.9,10.1,34.0,0.0,0.3,46.1,43.8,30882.0,0.1,0.7,0.0,0,0,4442,05069002104,5.1,87.9
0.7,2.55,,,24.1,53.7,6.3,1.4,51.6,26.5,14.2,0.0,1.5,48.8,42.1,17734.0,1.7,0.0,0.2,0,0,3092,05069002300,10.1,43.7
0.2,2.56,,,11.3,3.6,7.7,3.6,40.8,21.9,25.9,0.0,1.1,49.1,43.0,24145.0,1.2,0.4,0.0,0,0,3483,05069002400,8.3,94.6
0.0,2.11,,,33.2,53.3,11.5,7.0,34.5,25.6,21.4,0.0,0.2,46.7,53.0,18101.0,0.3,0.0,0.2,0,0,1213,05069002500,12.2,46.2
0.0,2.61,,,4.1,0.0,16.3,9.1,40.9,17.5,16.1,0.0,2.7,49.0,37.7,21473.0,1.2,0.3,0.4,0,0,4733,05071951700,6.2,98.0
0.4,2.59,,,27.7,0.0,7.0,3.6,48.4,23.8,17.2,0.0,2.8,49.2,38.1,16499.0,2.0,0.9,0.2,0,0,4815,05071951800,6.6,96.4
1.5,2.5,35.48966,-93.471504,17.9,2.4,18.3,7.8,31.7,20.7,21.6,0.0,18.8,45.4,29.5,17566.0,2.5,0.6,1.5,1,0.29806259314456,3355,05071951900,2.4,91.4
0.0,2.49,,,25.5,4.2,11.8,3.5,35.1,27.0,22.5,0.9,23.2,50.1,32.4,21103.0,2.1,0.0,1.6,0,0,3640,05071952000,12.2,91.2
0.3,2.52,35.464475125,-93.44694232,27.1,3.2,10.7,2.5,28.1,33.8,24.9,0.0,24.2,52.5,36.9,17284.0,2.0,0.0,0.0,2,0.588581518540318,3398,05071952100,6.9,94.4
0.0,2.65,,,19.3,1.0,7.1,2.6,43.3,22.4,24.5,0.0,8.2,49.4,41.3,16025.0,0.8,3.3,0.0,0,0,5467,05071952200,7.3,94.9
0.0,2.89,,,22.6,42.6,6.2,5.7,47.1,20.5,20.5,0.0,2.2,48.9,40.9,14692.0,1.5,0.0,0.2,0,0,5058,05073470100,12.5,55.8
0.0,2.51,,,19.5,26.5,10.7,3.6,40.0,25.6,20.0,0.2,0.1,49.8,45.9,16100.0,0.8,0.3,0.0,0,0,2633,05073470200,9.8,72.2
0.1,2.33,,,20.2,2.3,8.7,4.5,50.6,19.6,16.6,0.0,0.0,48.1,33.8,13750.0,0.5,0.0,0.0,0,0,1843,05075470100,8.6,97.1
0.0,2.49,,,16.6,0.0,7.5,2.7,39.1,26.7,24.0,0.0,0.2,48.8,44.6,17589.0,0.4,1.0,0.1,0,0,4246,05075470200,8.0,98.5
0.0,2.99,,,27.2,0.0,3.8,2.9,52.5,18.0,22.8,0.0,1.3,52.2,35.9,17467.0,0.5,0.3,0.0,0,0,2319,05075470300,5.5,99.1
0.0,2.59,,,29.0,1.8,4.2,1.4,37.0,27.8,29.6,0.0,0.1,52.1,36.5,17668.0,3.3,0.0,0.0,0,0,1688,05075470400,9.2,95.0
0.0,2.51,,,20.3,0.3,4.4,0.7,46.2,24.5,24.1,0.0,0.9,45.8,37.3,15187.0,2.3,0.4,0.6,0,0,2739,05075470501,14.7,96.5
0.0,2.28,,,28.9,0.8,8.0,4.0,37.6,25.1,25.4,0.0,2.2,48.0,45.4,17023.0,0.8,1.1,0.2,0,0,4501,05075470502,8.5,97.0
0.0,2.64,,,17.8,48.8,5.7,1.6,40.0,38.9,13.9,0.0,1.7,77.3,39.0,15512.0,0.2,0.0,0.0,0,0,2604,05077470100,16.8,51.0
0.0,2.74,,,20.1,29.1,4.6,1.3,48.1,28.0,18.0,0.0,4.0,52.4,42.6,15588.0,0.1,0.0,4.0,0,0,2125,05077470200,14.3,66.9
0.8,2.76,,,33.2,73.1,6.0,1.5,37.8,26.3,28.4,0.0,0.6,44.0,37.5,12378.0,0.2,0.8,0.0,0,0,4499,05077470300,19.6,25.1
0.0,2.21,,,38.0,55.0,2.0,0.8,45.5,34.5,17.2,0.0,1.3,57.9,51.5,10682.0,0.0,0.0,1.3,0,0,1335,05077470400,18.5,43.7
0.0,3.08,,,26.2,30.9,13.3,1.8,42.3,25.8,16.7,0.0,0.0,53.2,36.2,20314.0,3.5,0.0,0.0,0,0,2955,05079960300,17.9,65.6
0.0,2.73,,,10.0,1.5,6.5,1.0,50.2,16.4,25.9,0.0,3.1,47.4,40.5,20690.0,0.4,0.0,0.0,0,0,3045,05079960400,8.8,98.1
0.0,2.57,,,27.4,13.9,8.1,4.2,41.7,22.7,23.2,0.0,0.4,50.4,35.6,20103.0,0.4,0.0,0.0,0,0,3152,05079960500,5.2,85.7
0.0,2.49,,,36.0,57.9,2.9,1.9,35.1,41.5,18.6,0.0,5.9,78.9,35.6,11510.0,1.1,0.8,4.8,0,0,4989,05079960600,12.1,35.3
0.0,2.57,,,8.2,22.6,5.4,3.8,44.2,16.9,29.7,0.0,6.3,47.5,36.8,18817.0,5.3,0.0,3.4,0,0,2526,05081030101,5.3,68.7
0.0,2.44,,,17.9,22.0,10.9,5.4,40.0,15.0,28.7,0.0,0.4,46.8,43.3,25581.0,3.0,0.0,0.0,0,0,4828,05081030102,6.2,75.0
0.0,2.38,,,21.3,22.0,10.3,2.2,40.8,19.6,27.1,0.0,0.0,47.6,43.3,22827.0,1.5,2.2,0.0,0,0,2985,05081030200,14.1,74.3
0.0,2.27,,,16.6,11.1,6.1,2.6,41.1,21.8,28.4,0.0,6.1,48.4,44.9,18971.0,0.0,2.2,6.1,0,0,2774,05081030300,6.5,80.6
3.8,2.61,,,12.4,0.0,8.1,4.0,40.9,16.1,31.0,0.0,3.4,49.4,40.5,22125.0,0.2,1.6,0.0,0,0,4285,05083950100,5.7,94.4
0.0,2.59,,,13.5,2.1,8.6,1.0,46.6,22.5,21.3,0.0,4.2,50.2,41.5,19680.0,0.4,1.7,0.5,0,0,3972,05083950200,11.2,95.3
1.7,2.79,,,19.4,2.5,9.9,4.2,44.1,24.4,17.4,0.0,0.8,52.4,44.7,15421.0,4.8,0.4,0.2,0,0,3972,05083950300,6.3,90.4
2.7,2.71,,,5.7,0.0,10.6,4.2,43.7,14.3,27.2,0.0,1.3,48.6,40.9,22625.0,0.3,1.3,0.0,0,0,3451,05083950400,6.2,95.8
0.1,2.61,35.149193,-93.90907,26.8,0.3,8.3,1.7,40.6,29.4,20.0,0.0,2.4,48.1,37.4,15740.0,1.7,1.2,1.5,1,0.226142017186793,4422,05083950500,15.6,95.2
2.4,2.78,,,12.3,2.7,2.6,1.9,39.3,23.7,32.5,0.0,1.9,53.5,46.0,18558.0,0.2,0.0,0.1,0,0,2400,05083950600,5.4,94.6
1.1,2.8,35.026485,-92.06161,5.7,3.2,22.5,10.1,18.1,8.1,41.2,0.0,2.7,53.7,34.4,31670.0,2.1,0.6,1.2,1,0.160333493666827,6237,05085020101,6.3,91.8
0.8,2.76,,,10.4,0.3,5.9,3.4,43.3,13.0,34.3,0.0,1.0,52.2,30.3,22454.0,0.9,0.8,0.1,0,0,5351,05085020102,6.1,97.0
0.0,2.67,,,13.2,0.2,13.7,3.8,47.7,9.1,25.8,0.0,1.8,48.9,42.2,25189.0,0.9,2.1,0.0,0,0,4913,05085020103,9.3,96.8
0.0,2.85,,,8.7,0.4,12.4,4.5,33.8,16.7,32.6,0.0,3.2,50.9,37.1,26318.0,1.9,0.4,3.7,0,0,6728,05085020104,8.9,93.5
0.0,2.73,,,2.3,0.0,12.5,14.0,29.0,6.4,38.2,0.0,1.3,45.5,41.2,38171.0,0.0,0.4,0.0,0,0,3362,05085020201,5.2,99.6
2.5,2.75,34.97815072,-92.013228575,22.0,3.2,11.1,6.3,37.4,12.9,32.3,0.0,7.0,46.6,28.2,20960.0,3.0,1.7,2.7,2,0.477783086478739,4186,05085020202,6.9,86.9
1.8,2.69,,,14.2,0.6,11.3,6.3,29.7,10.8,42.0,0.0,9.6,48.6,29.5,25417.0,1.2,0.2,1.2,0,0,5707,05085020204,8.5,95.0
0.5,2.77,,,14.7,1.6,12.0,5.2,30.8,7.2,44.8,0.0,3.9,53.5,31.4,26890.0,2.4,0.4,1.5,0,0,5107,05085020205,4.4,93.7
0.7,2.4,,,8.6,0.0,18.1,3.8,25.3,6.7,46.1,0.0,1.2,44.1,35.5,39026.0,3.7,0.0,0.8,0,0,3218,05085020206,3.4,94.8
0.2,2.69,,,14.9,11.4,5.8,2.7,41.9,23.5,26.0,0.0,1.6,50.7,37.8,23750.0,2.5,1.4,1.2,0,0,4241,05085020301,8.6,83.3
0.0,2.9,,,16.7,4.5,8.3,2.3,39.0,22.0,28.3,0.0,4.3,46.7,35.8,26021.0,0.0,0.2,0.2,0,0,4000,05085020302,5.7,95.2
0.0,2.34,,,14.3,13.5,12.1,3.2,43.8,17.6,23.3,0.0,0.0,46.1,43.1,21548.0,0.0,0.0,0.0,0,0,2946,05085020400,5.2,86.5
1.4,2.55,,,14.3,20.9,11.3,6.6,36.8,19.3,26.0,0.0,3.7,50.4,39.9,23574.0,2.3,0.0,0.4,0,0,4652,05085020500,8.4,75.1
0.1,2.53,,,12.8,21.7,13.2,6.9,32.6,27.7,19.6,0.0,2.4,45.9,44.3,17433.0,0.0,0.0,0.3,0,0,1676,05085020600,8.3,77.9
0.4,2.71,,,31.5,28.8,10.4,1.9,35.5,22.2,30.0,0.0,0.2,45.2,37.3,15888.0,0.0,0.0,0.0,0,0,3346,05085020700,11.7,70.8
0.0,2.76,,,23.6,28.4,5.1,0.2,49.7,23.1,21.9,0.0,4.3,48.3,32.5,24405.0,2.3,0.1,0.0,0,0,1519,05085020800,8.6,69.3
0.2,2.72,,,24.8,0.0,8.0,4.2,39.8,25.4,22.5,0.0,0.0,44.8,38.8,17367.0,3.1,0.2,0.0,0,0,3797,05087960100,4.4,96.5
2.5,2.45,,,24.4,0.4,8.5,1.8,46.9,19.7,23.1,0.0,5.6,50.8,36.8,21620.0,0.6,1.2,2.7,0,0,3252,05087960200,7.0,92.7
0.4,2.72,,,22.0,0.4,9.3,5.2,37.7,27.2,20.5,0.0,7.3,51.3,40.1,20087.0,1.9,1.8,0.2,0,0,5083,05087960300,8.6,95.4
0.0,2.63,36.10255383,-93.68693681,11.5,0.0,8.2,2.5,43.1,25.1,21.1,0.0,4.6,53.3,41.8,21763.0,1.1,0.2,2.3,1,0.286204922724671,3494,05087960400,5.2,96.4
0.3,2.45,,,15.7,0.0,13.3,4.0,36.3,12.2,34.1,0.0,2.1,51.5,45.7,17224.0,0.7,0.6,0.4,0,0,4145,05089960100,4.0,98.0
0.3,2.48,,,30.8,0.0,10.5,2.5,33.2,24.1,29.7,0.0,0.9,48.4,45.4,14236.0,0.6,1.6,0.2,0,0,3759,05089960201,8.9,97.3
0.0,2.5,,,15.7,0.0,7.9,7.1,39.1,16.3,29.6,0.0,2.0,50.4,43.1,20825.0,1.4,0.1,0.3,0,0,3856,05089960202,9.3,98.1
0.4,2.1,,,9.1,0.0,9.0,4.1,44.2,11.1,31.5,0.0,1.0,48.8,60.2,17083.0,3.7,1.6,0.9,0,0,4984,05089960300,10.4,93.5
0.0,2.3,33.46021,-94.03563,20.4,25.0,8.3,3.4,36.1,19.0,33.1,0.0,4.9,47.2,37.4,20000.0,1.7,0.3,0.8,2,0.536480686695279,3728,05091020100,9.8,72.2
0.0,2.38,,,17.7,36.6,8.1,5.6,46.8,11.5,28.0,0.0,4.7,51.5,34.6,19795.0,1.6,0.3,0.0,0,0,2928,05091020200,5.1,61.5
2.3,2.91,,,38.7,32.8,3.8,0.8,42.6,22.2,30.6,0.0,2.7,59.4,28.3,14513.0,3.5,0.2,0.9,0,0,3000,05091020400,8.0,60.3
0.0,2.45,,,31.9,52.7,5.3,0.3,44.7,30.2,19.5,0.0,4.2,47.3,37.4,15467.0,0.9,0.0,1.1,0,0,2568,05091020500,30.1,45.3
5.2,2.57,,,62.4,77.4,1.8,0.0,41.4,27.5,29.4,0.0,0.0,36.7,35.9,8919.0,1.4,0.0,0.0,0,0,1746,05091020600,27.2,16.1
0.3,2.61,33.461086435,-94.0135873225,14.6,35.4,16.7,4.0,29.0,16.7,33.5,0.0,6.3,45.8,35.8,24824.0,1.7,0.2,0.4,8,2.03665987780041,3928,05091020701,8.0,62.0
0.0,2.66,,,24.3,43.3,8.5,2.2,31.4,15.1,42.8,0.0,0.0,49.9,35.8,25047.0,2.6,0.4,0.0,0,0,4334,05091020702,9.0,53.6
0.9,2.29,,,15.5,27.8,18.4,12.8,27.6,5.5,35.8,0.0,3.0,54.3,37.1,27841.0,2.5,0.1,1.5,0,0,2705,05091020801,7.5,67.3
0.0,2.36,,,5.3,0.0,4.9,2.0,50.9,16.2,26.0,0.0,1.5,45.1,45.2,21187.0,2.4,2.3,0.3,0,0,2246,05091020802,2.1,95.1
0.1,2.46,,,12.5,7.7,11.6,5.1,42.1,12.6,28.5,0.0,3.2,48.2,38.6,27602.0,0.6,0.5,0.0,0,0,7279,05091020900,3.1,91.1
0.7,2.76,,,17.7,2.1,8.3,1.9,44.1,19.2,26.5,0.0,0.0,50.2,41.4,19850.0,1.3,0.4,0.0,0,0,8804,05091021000,10.0,95.5
,,,,,,,,,,,,,,,,,,,0,0,0,05091980000,,
0.0,2.78,35.92851589,-89.90797221,43.7,78.9,6.8,2.1,35.3,26.3,29.4,0.0,0.0,48.6,30.1,13998.0,2.0,0.0,0.0,1,0.475511174512601,2103,05093010100,12.4,19.1
0.0,2.54,35.9253147,-89.8834862,32.6,55.3,7.9,2.6,38.1,24.0,27.4,0.0,2.9,47.8,34.8,18547.0,2.3,0.0,0.0,1,0.178062678062678,5616,05093010200,13.4,42.5
0.8,2.6,,,42.6,80.0,5.2,1.9,36.0,37.4,19.4,0.0,2.1,42.9,30.6,10767.0,0.0,0.0,1.1,0,0,3458,05093010300,28.1,18.1
0.3,2.48,,,16.9,27.8,15.1,11.3,35.5,11.1,26.9,0.0,3.3,51.2,39.8,23829.0,0.4,0.0,1.9,0,0,6477,05093010600,14.6,69.5
1.0,2.7,,,9.6,5.3,8.2,2.7,37.3,20.4,31.4,0.0,0.3,47.1,42.5,25801.0,0.6,0.0,0.1,0,0,4195,05093010700,4.7,93.0
0.0,2.68,,,20.6,0.1,4.8,1.0,46.4,25.7,22.2,0.0,6.8,45.0,31.0,17766.0,2.1,0.5,0.2,0,0,7110,05093010800,6.4,97.1
0.0,2.93,,,38.9,29.6,3.0,1.7,39.9,30.6,24.7,0.0,2.4,54.6,32.3,12401.0,1.8,0.3,0.3,0,0,2651,05093010900,11.8,67.9
0.0,2.8,,,40.7,66.6,7.2,2.7,34.3,30.4,25.5,0.0,1.4,49.2,26.8,16382.0,0.7,0.0,0.0,0,0,4749,05093011000,15.1,32.7
1.8,2.55,35.69779936,-90.01806542,17.0,26.0,9.4,1.6,38.6,23.6,26.8,0.0,3.5,53.1,37.8,18507.0,3.1,0.3,0.0,3,0.971502590673575,3088,05093011100,12.9,68.9
1.1,2.8,,,24.6,10.7,12.6,2.5,34.8,27.4,22.6,0.0,10.1,49.2,36.4,19000.0,1.9,0.0,0.0,0,0,1930,05093011200,11.2,86.3
0.0,2.78,,,22.5,22.8,11.0,2.3,44.5,25.0,17.3,0.0,7.3,45.1,38.7,15747.0,0.0,0.0,0.6,0,0,2254,05093011300,12.8,76.5
3.3,2.86,,,16.6,28.7,15.5,4.6,23.5,28.4,28.0,0.0,3.9,47.3,32.1,18460.0,0.0,0.0,0.0,0,0,2977,05093011400,16.9,68.1
1.8,2.52,34.904415,-91.19691,30.9,56.8,8.2,3.3,36.0,27.7,24.9,0.0,0.8,46.6,37.8,13169.0,0.5,0.4,0.0,1,0.270416441319632,3698,05095950100,8.4,40.6
0.6,2.21,,,25.5,19.0,5.5,4.1,37.6,24.5,28.2,0.0,4.6,47.0,44.1,18621.0,0.5,0.0,1.2,0,0,2248,05095950200,8.9,78.6
0.0,2.33,,,17.0,37.7,17.9,2.3,28.8,33.0,18.0,0.0,0.0,48.6,50.7,18513.0,0.0,0.0,0.0,0,0,2376,05095950300,14.1,62.3
0.0,2.4,,,15.7,0.8,10.4,5.9,41.1,13.0,29.7,0.0,1.7,49.6,48.4,21824.0,2.6,2.3,0.0,0,0,3618,05097953000,9.2,94.3
0.0,2.39,,,23.6,0.0,7.2,2.6,52.6,15.3,22.3,0.0,0.9,51.1,51.5,13822.0,0.5,2.5,0.5,0,0,2055,05097953100,8.2,96.5
0.0,2.7,,,22.4,0.0,4.0,2.9,36.3,27.1,29.7,0.0,6.7,48.2,42.1,14585.0,2.0,0.6,2.4,0,0,3819,05097953200,4.7,95.0
0.0,2.39,,,17.6,27.7,4.6,4.9,37.7,23.6,29.2,0.0,1.0,54.8,40.3,20192.0,1.5,0.0,0.0,0,0,2668,05099090100,16.5,70.8
0.0,2.55,33.81081,-93.37891,28.8,34.5,8.2,3.1,36.3,24.3,28.1,0.0,3.5,45.1,37.5,17105.0,0.9,0.4,0.0,1,0.198846689202625,5029,05099090200,15.8,64.2
0.0,1.94,,,13.6,28.0,7.5,1.3,40.5,21.8,28.9,0.0,0.9,50.0,47.0,21480.0,1.2,0.3,0.0,0,0,1381,05099090300,3.7,70.5
0.0,2.37,,,14.8,0.2,9.9,2.3,46.0,16.2,25.7,0.0,0.0,50.5,43.6,18771.0,4.0,0.1,0.0,0,0,4008,05101180100,2.9,95.7
0.0,2.36,,,27.9,0.6,9.2,3.9,36.8,24.1,26.0,0.0,0.9,51.3,47.2,15044.0,4.0,0.6,0.5,0,0,4345,05101180200,4.8,94.3
0.0,2.56,,,20.9,25.0,6.0,2.0,45.1,12.3,34.6,0.0,2.4,48.5,35.3,18813.0,1.8,0.2,0.4,0,0,6079,05103950100,11.4,72.6
0.7,2.37,,,21.5,35.5,11.3,6.1,34.5,22.8,25.3,0.0,0.0,46.6,49.8,13663.0,0.7,0.0,0.0,0,0,2691,05103950200,26.3,63.0
0.4,2.38,,,14.3,24.9,7.0,3.1,46.4,19.8,23.7,0.0,1.4,47.0,48.2,20602.0,1.9,0.0,0.8,0,0,5428,05103950300,10.6,72.0
0.3,2.12,,,19.1,46.7,14.5,3.2,32.9,15.4,34.0,0.0,2.5,41.0,44.6,21421.0,3.2,0.8,1.2,0,0,3354,05103950400,3.6,47.9
0.0,2.45,,,22.5,43.9,13.4,3.3,39.8,15.5,27.9,0.0,2.5,49.5,43.8,18430.0,2.3,1.0,0.0,0,0,4049,05103950500,17.0,52.8
0.0,2.39,33.58351535,-92.8339972,28.1,72.3,8.3,6.0,38.8,17.5,29.4,0.0,0.3,48.8,37.8,15353.0,1.9,0.0,0.0,2,0.440917107583774,4536,05103950600,15.8,25.8
0.0,2.47,,,13.6,1.2,6.4,4.5,43.3,14.5,31.2,0.0,0.7,48.4,42.0,25013.0,1.1,0.1,0.0,0,0,5155,05105952700,4.3,97.6
0.0,2.55,,,14.1,1.3,7.8,4.8,42.0,24.2,21.2,0.0,2.4,48.9,43.8,23356.0,3.1,1.4,1.1,0,0,3352,05105952800,6.1,93.0
0.0,2.83,,,17.0,7.7,8.3,2.7,45.3,19.4,24.4,0.0,5.0,53.5,40.0,16299.0,0.8,0.0,0.2,0,0,1943,05105952900,5.4,91.3
0.3,2.61,,,24.1,53.2,16.0,7.8,26.2,25.1,25.0,0.0,0.0,45.5,38.7,19466.0,0.2,0.0,0.0,0,0,3247,05107480100,12.0,46.3
0.0,2.63,,,21.2,45.5,9.3,4.2,31.8,26.8,27.9,0.0,0.8,47.2,44.2,17623.0,0.3,0.2,0.0,0,0,6206,05107480200,17.0,54.0
0.0,2.66,,,36.9,73.8,4.9,2.6,30.3,25.6,36.6,0.0,0.8,46.5,34.1,17348.0,0.2,0.0,0.0,0,0,6018,05107480300,15.3,26.0
0.0,2.65,34.517221,-90.607847,45.0,74.2,4.6,4.8,38.4,27.6,24.5,0.0,0.4,48.9,32.6,12979.0,0.9,0.0,0.4,2,1.06269925611052,1882,05107480400,26.3,24.5
0.0,2.76,,,44.1,85.6,6.8,4.8,30.6,25.8,32.0,0.0,0.0,46.8,33.1,12164.0,0.3,0.0,0.0,0,0,2655,05107480500,29.2,14.1
0.0,3.0,,,30.4,60.8,4.9,1.9,30.8,36.3,26.1,0.0,8.9,46.2,32.4,13154.0,5.7,0.0,2.0,0,0,2047,05107480600,14.9,31.5
0.0,2.82,34.3261607,-93.5376102,27.4,0.5,5.4,6.2,35.3,24.5,28.7,0.0,14.2,50.0,35.2,15991.0,0.4,0.0,9.1,1,0.23191094619666,4312,05109953300,13.5,90.0
0.0,2.76,,,20.3,0.0,4.9,2.9,50.0,22.6,19.5,0.0,0.5,48.0,44.3,17782.0,1.2,4.5,0.0,0,0,2531,05109953400,9.0,94.3
0.4,2.53,,,10.9,8.4,8.2,4.9,36.7,17.5,32.6,0.0,1.6,51.5,42.1,20580.0,1.6,0.3,0.2,0,0,4445,05109953500,8.0,89.1
0.2,2.52,,,20.8,8.8,5.0,1.0,36.2,36.2,21.5,0.6,4.3,48.2,43.1,15941.0,4.5,0.0,0.0,0,0,4257,05111490100,19.5,85.8
0.0,2.38,,,25.8,2.5,11.6,4.4,32.5,34.0,17.4,0.0,0.0,47.5,48.3,20625.0,0.0,1.2,0.0,0,0,1673,05111490200,7.6,96.3
0.2,2.66,,,45.0,11.9,5.7,0.3,49.3,27.2,17.5,0.0,0.0,46.3,30.3,14115.0,3.3,0.0,0.0,0,0,3733,05111490300,18.4,84.5
0.0,2.6,35.67843713,-90.54839771,14.7,1.9,7.4,4.7,42.6,19.2,26.1,0.0,0.5,50.7,39.0,24053.0,0.0,0.0,0.2,2,0.483325277912035,4138,05111490400,10.7,97.9
0.0,2.59,,,31.7,1.9,5.4,3.5,44.7,24.3,22.2,0.0,3.0,47.0,38.5,14447.0,1.3,0.2,0.1,0,0,6332,05111490500,11.3,96.6
0.3,2.55,,,8.4,0.7,10.0,2.4,40.8,24.4,22.4,0.0,1.9,51.1,43.3,21461.0,0.9,0.0,0.3,0,0,1936,05111490600,4.2,97.9
0.0,2.57,,,25.8,24.2,7.0,2.6,43.6,28.5,18.3,0.0,4.3,50.7,37.8,17349.0,0.2,0.9,2.9,0,0,2553,05111490700,13.2,71.8
0.0,2.52,,,12.4,0.4,10.5,3.4,38.5,18.1,29.5,0.2,1.1,49.2,45.3,18716.0,0.0,0.0,0.3,0,0,4196,05113950100,5.6,99.2
0.0,2.32,34.588514875,-94.2203616,21.7,0.3,4.7,2.7,39.9,18.7,34.1,0.0,1.3,50.1,46.5,17318.0,1.8,1.6,1.3,4,0.749063670411985,5340,05113950200,2.7,95.0
