% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
17.6,1.67,42.23607,-83.75802,18.1,3.2,28.9,39.9,8.9,1.2,21.1,0.0,9.9,49.3,38.2,47951.0,2.4,0.0,1.7,5,3.15855969677827,1583,26161414700,3.2,75.2
33.5,2.98,42.2506920875,-83.773505575,0.7,5.5,35.5,47.8,4.0,2.0,10.7,0.0,3.5,49.8,38.2,69732.0,0.9,0.3,0.3,8,2.10249671484888,3805,26161414900,4.6,59.5
0.9,1.78,42.220566,-83.666985,12.5,19.0,34.2,7.9,18.6,1.7,37.6,0.0,8.5,50.0,28.1,26662.0,3.4,0.2,0.0,1,0.535045478865704,1869,26161415200,11.2,76.5
4.1,2.09,42.2284713125,-83.71793453125,3.6,9.6,19.9,31.0,13.4,10.6,25.0,0.0,5.0,52.7,35.9,32878.0,2.6,0.0,1.0,16,9.63275135460566,1661,26161415400,5.9,82.7
7.0,3.27,42.2199634333333,-83.7440931333333,3.1,1.3,35.9,35.0,5.5,1.7,21.9,0.0,8.7,53.7,33.9,60234.0,8.0,0.0,0.0,3,1.52905198776758,1962,26161415600,5.8,83.7
13.2,2.92,42.210356,-83.763385,8.0,5.3,34.0,44.6,4.1,1.7,15.5,0.0,0.5,48.7,42.0,65868.0,1.9,0.1,0.0,2,0.572737686139748,3492,26161415800,2.3,79.5
11.3,3.03,42.20909105,-83.66974175,3.8,8.0,32.1,21.3,16.9,3.5,26.1,0.0,9.8,47.8,31.5,43520.0,6.3,0.2,0.7,2,0.666444518493835,3001,26161416000,6.9,73.5
8.6,2.87,42.186626,-83.723145,2.3,4.8,31.0,30.8,8.8,2.1,27.3,0.0,5.8,48.7,40.2,47721.0,0.0,0.2,0.0,1,0.242130750605327,4130,26161416200,5.1,86.4
0.4,2.74,,,5.9,3.3,13.8,8.8,30.1,13.6,33.6,0.0,2.3,49.6,42.4,34098.0,1.1,1.0,0.0,0,0,3213,26161420000,11.7,94.2
1.3,2.93,,,10.2,5.7,9.5,7.8,34.3,6.5,41.9,0.0,2.1,47.8,40.3,33340.0,4.0,0.0,1.0,0,0,3360,26161420200,12.0,88.0
1.6,2.41,42.0852427,-83.6834088,6.1,0.6,17.0,12.6,30.0,6.9,33.5,0.0,6.1,47.2,38.9,31297.0,3.2,0.0,0.9,1,0.268672756582482,3722,26161421100,7.1,93.7
0.0,,,,,45.6,3.8,0.0,40.9,17.9,37.4,0.7,16.7,99.4,38.7,4581.0,3.0,3.5,8.8,0,0,1413,26161421900,,38.3
0.6,3.27,42.1243164,-83.70897035,1.2,0.4,24.9,19.3,20.0,2.3,33.4,0.0,3.7,51.1,39.4,40704.0,3.1,0.2,0.5,2,0.280780569984557,7123,26161422200,8.1,95.2
0.1,2.0,42.1706394245283,-83.6971332113208,16.7,40.1,4.0,1.8,32.7,31.9,29.6,0.0,0.7,36.4,43.2,3833.0,3.1,0.0,0.0,53,75.070821529745,706,26161422900,0.0,56.7
2.6,2.15,42.17904424,-83.77041904,5.1,1.1,36.8,19.9,12.3,3.9,27.2,0.0,3.3,46.6,43.1,40612.0,0.8,0.3,0.6,5,0.784806152880239,6371,26161423400,4.0,94.6
2.9,2.23,42.1655027666667,-83.78298,4.7,0.0,36.8,18.9,13.7,4.7,25.8,0.0,1.2,47.7,42.5,36771.0,0.4,0.4,0.5,3,1.23660346248969,2426,26161423600,5.3,95.8
1.4,2.74,42.20887,-83.801605,0.4,3.6,25.4,29.7,14.4,5.3,25.2,0.0,0.2,49.2,47.1,37500.0,3.1,0.1,0.0,1,0.229621125143513,4355,26161425000,6.9,91.8
5.1,2.88,42.253296,-83.85588,3.0,2.9,25.8,22.9,20.5,3.1,27.7,0.0,4.7,50.8,40.2,32409.0,2.5,0.2,0.1,1,0.262950302392848,3803,26161426000,4.8,89.2
1.1,2.56,,,6.0,0.1,21.4,10.4,23.4,5.7,39.1,0.0,1.1,48.8,40.5,34525.0,2.6,0.1,0.0,0,0,4551,26161431000,6.3,96.1
0.3,2.59,,,5.9,1.0,16.4,12.6,27.0,6.6,37.5,0.0,3.0,50.4,45.5,35366.0,0.5,0.0,1.4,0,0,4598,26161432000,8.4,96.8
0.3,2.81,42.421974,-83.95446,6.2,0.4,22.9,23.8,17.3,3.7,32.2,0.0,1.1,50.5,43.0,37748.0,0.6,0.0,0.0,1,0.168378514901499,5939,26161444000,7.4,98.7
0.6,2.61,,,3.2,7.6,21.3,13.5,25.7,6.7,32.8,0.0,3.4,58.1,43.2,33514.0,0.3,0.7,0.5,0,0,2729,26161445000,3.0,90.3
0.0,1.89,42.31361484,-84.02229136,1.2,1.4,21.6,17.7,23.7,9.4,27.7,0.0,1.0,40.9,50.0,29719.0,3.1,0.0,1.0,5,2.32883092687471,2147,26161446200,6.9,94.6
0.5,2.35,42.3137326933333,-84.0175375733333,12.9,0.0,24.5,24.6,24.8,5.4,20.6,0.0,1.7,49.4,40.5,33986.0,1.8,1.1,0.7,15,5.40345821325648,2776,26161446400,7.1,95.9
0.0,2.55,,,6.5,1.0,23.0,16.7,15.7,7.0,37.6,0.0,4.1,49.6,46.7,34343.0,1.3,0.4,0.0,0,0,2840,26161447000,6.1,97.4
0.7,2.64,42.3397795,-84.0059627,2.4,0.9,25.8,18.8,15.1,3.3,36.9,0.0,3.0,50.1,43.5,43992.0,0.0,0.4,0.7,1,0.30229746070133,3308,26161448000,3.1,97.3
5.8,2.61,42.31097,-83.78145,4.0,2.9,30.6,46.9,7.1,1.4,14.1,0.0,1.6,51.6,48.7,57160.0,1.7,0.0,0.4,1,0.201938610662359,4952,26161453000,6.1,89.2
0.7,2.47,42.3352598888889,-83.8828361111111,2.5,0.0,27.8,21.6,14.7,4.1,31.9,0.0,2.9,43.3,39.2,37653.0,0.2,0.6,0.0,9,1.84577522559475,4876,26161454000,7.0,98.4
14.2,2.46,42.2866155558334,-83.8541952666667,11.9,4.2,18.7,26.7,21.3,3.2,30.1,0.0,4.9,46.7,39.4,29818.0,4.1,0.0,1.0,12,2.76561419681954,4339,26161455000,7.4,76.4
11.0,2.65,42.277926,-83.8081472,11.1,11.6,28.8,39.0,8.7,1.6,22.0,0.0,3.6,47.7,34.2,42231.0,5.3,0.3,0.7,5,0.915415598681802,5462,26161456000,6.3,71.1
3.7,2.82,42.36916,-83.81836,4.6,0.0,30.4,25.5,14.6,3.7,25.8,0.0,1.0,51.8,44.6,46321.0,0.9,0.0,0.0,7,1.05042016806723,6664,26161461000,7.0,95.4
0.3,2.84,42.424473,-83.57817,6.5,2.5,12.8,13.9,32.0,5.2,36.1,0.0,2.1,51.3,45.7,35234.0,2.4,0.0,0.0,1,0.176928520877565,5652,26161464000,13.4,94.8
0.5,2.39,,,6.0,0.5,23.1,8.4,26.4,6.7,35.4,0.0,1.2,52.4,35.4,30438.0,2.4,0.1,1.3,0,0,5980,26161465000,12.6,95.3
2.8,2.87,,,2.6,0.0,21.2,13.4,20.3,4.0,41.1,0.0,2.2,49.4,43.5,38558.0,0.4,0.0,0.3,0,0,2325,26161466000,7.5,96.4
0.0,4.0,,,0.0,0.0,25.0,0.0,50.0,0.0,25.0,0.0,0.0,25.0,29.0,41389.0,0.0,0.0,0.0,0,0,72,26161984000,0.0,100.0
0.0,2.81,42.44761215,-82.94371145,37.0,92.0,7.3,2.4,42.4,14.9,32.9,0.0,0.0,44.2,24.7,21667.0,0.3,0.0,0.0,4,1.11234705228031,3596,26163500100,30.5,7.7
0.5,2.76,42.443723,-82.96864,32.1,88.6,6.9,3.4,29.4,16.2,44.1,0.0,0.0,41.9,31.1,25189.0,3.1,0.0,0.0,2,0.667334000667334,2997,26163500200,18.4,7.7
0.0,3.53,,,34.0,86.9,0.0,1.6,45.3,17.9,35.2,0.0,0.0,50.7,26.3,12386.0,1.5,0.2,0.0,0,0,2973,26163500300,32.5,11.3
0.0,2.86,,,68.3,95.9,1.7,0.6,36.9,38.3,22.5,0.0,0.0,42.4,39.7,11265.0,0.1,1.0,0.0,0,0,1342,26163500400,37.6,2.9
0.0,3.15,42.424793,-82.96451,29.0,91.6,1.8,3.3,48.2,22.4,24.4,0.0,5.7,50.5,37.6,15804.0,0.0,0.0,6.3,1,0.503778337531486,1985,26163500500,24.1,2.1
0.0,3.08,,,44.1,90.0,4.9,0.9,47.2,17.1,29.9,0.0,0.0,44.9,25.7,16966.0,6.2,0.0,0.0,0,0,3656,26163500600,15.0,3.9
0.1,3.11,42.4244143,-82.943471,27.6,91.4,11.6,3.5,30.5,16.7,37.6,0.0,1.6,47.2,30.0,21845.0,0.1,0.2,0.0,1,0.225988700564972,4425,26163500700,26.9,8.2
1.2,2.96,,,25.0,82.1,10.3,1.9,35.6,16.1,36.1,0.0,0.0,48.1,28.6,18285.0,1.8,0.0,1.2,0,0,2903,26163500800,42.3,13.8
0.0,3.02,,,35.6,95.8,8.2,3.5,42.7,16.7,28.8,0.0,0.3,47.7,29.7,21155.0,2.2,0.0,0.0,0,0,4072,26163500900,29.5,2.1
0.0,2.99,,,41.0,88.3,8.6,3.7,33.8,14.7,39.2,0.0,3.3,47.8,29.8,14407.0,6.3,0.3,0.4,0,0,3478,26163501000,21.9,4.7
0.0,3.04,,,52.3,96.0,11.7,1.8,34.4,26.8,25.2,0.0,0.0,48.4,31.3,16011.0,0.7,0.0,0.8,0,0,3677,26163501100,33.5,2.5
0.0,3.28,,,41.8,96.1,7.1,1.4,39.4,20.6,31.5,0.0,0.0,55.8,30.7,9812.0,0.3,0.0,0.0,0,0,2308,26163501200,21.4,3.6
0.0,3.57,,,41.4,96.9,7.8,1.7,32.2,22.4,35.9,0.0,0.0,49.0,26.5,14833.0,0.8,0.0,0.0,0,0,4406,26163501300,32.9,2.2
0.0,2.79,42.40858,-82.93555,13.3,90.5,12.2,8.2,26.0,5.2,48.4,0.0,0.0,44.4,34.0,25349.0,2.0,0.0,0.0,1,0.274951883420401,3637,26163501400,24.0,7.5
0.5,3.17,,,17.1,81.8,6.8,5.3,31.9,20.5,35.6,0.0,1.3,48.6,31.6,30352.0,4.5,0.0,0.3,0,0,4329,26163501500,19.9,13.0
0.0,2.53,42.41955186,-82.915545455,23.7,69.1,18.2,10.7,29.7,9.1,32.2,0.0,5.9,43.6,36.4,20394.0,2.0,0.0,5.6,6,2.84629981024668,2108,26163501600,26.9,23.3
1.4,2.72,,,42.9,76.4,7.2,0.0,37.5,25.7,29.6,0.0,0.0,51.6,35.5,12876.0,1.3,4.1,0.0,0,0,2495,26163501700,40.0,16.7
0.0,2.96,42.3912839,-82.9320876,14.0,77.8,14.4,15.1,25.0,7.2,38.3,0.0,0.0,46.7,34.8,25402.0,4.7,0.1,0.0,1,0.19952114924182,5012,26163501800,11.4,17.4
0.0,2.9,,,40.8,91.0,4.1,0.6,28.8,31.2,35.4,0.0,0.0,47.7,32.6,14712.0,1.8,0.0,2.5,0,0,2868,26163501900,21.8,4.6
0.0,3.27,,,36.6,96.3,6.8,5.5,33.1,16.5,38.2,0.0,0.0,47.5,31.0,13859.0,0.0,0.0,0.0,0,0,2202,26163502000,31.5,3.7
0.0,3.03,,,26.0,86.7,5.1,5.2,39.0,16.4,34.3,0.0,0.6,45.4,38.7,21685.0,1.1,0.0,2.6,0,0,2879,26163503100,28.5,9.6
0.0,3.14,,,42.4,95.5,3.8,1.6,31.8,27.7,35.1,0.0,1.3,42.9,25.7,16863.0,1.9,0.0,0.0,0,0,3932,26163503200,38.8,2.6
1.1,3.5,,,39.5,93.8,5.0,2.8,43.2,17.4,31.6,0.0,0.2,43.4,24.8,17609.0,0.8,0.0,0.3,0,0,4626,26163503300,32.2,4.1
10.5,3.09,,,16.9,82.4,2.0,2.4,45.6,26.3,23.6,0.0,0.0,50.5,37.3,18339.0,0.0,0.0,0.0,0,0,1452,26163503400,29.2,7.1
4.1,3.5,,,58.0,89.2,1.5,0.7,37.2,27.5,33.1,0.0,1.5,39.5,23.1,14761.0,0.6,0.0,1.5,0,0,4296,26163503500,31.8,4.7
15.9,2.93,,,33.4,80.8,3.7,3.9,41.7,25.9,24.7,0.0,0.1,54.5,31.8,17358.0,0.0,0.0,0.0,0,0,1847,26163503600,30.1,3.3
0.0,3.54,,,25.5,98.0,2.3,0.8,39.0,29.3,28.6,0.0,0.8,45.7,24.4,8819.0,1.2,0.2,0.0,0,0,2976,26163503900,41.6,0.6
0.0,3.32,,,34.7,98.6,10.3,1.5,22.2,27.4,38.7,0.0,0.0,42.4,29.7,20389.0,0.0,0.0,0.0,0,0,1664,26163504000,30.9,1.4
0.0,3.66,,,71.2,99.7,4.0,2.6,30.0,37.8,25.5,0.0,0.0,37.7,30.4,8899.0,0.0,0.3,0.0,0,0,2179,26163504100,29.8,0.0
0.0,2.88,,,48.2,99.8,3.6,1.2,42.2,25.1,27.9,0.0,0.2,35.5,34.5,12065.0,0.0,0.0,0.0,0,0,2022,26163504200,22.2,0.1
0.0,3.48,42.4106,-82.98318,38.1,95.2,3.4,1.3,48.2,21.1,26.0,0.0,0.8,44.7,28.2,16473.0,0.8,0.0,0.3,1,0.335683115139308,2979,26163504300,25.3,3.7
0.0,3.16,,,40.0,100.0,12.1,0.7,34.9,29.8,22.5,0.0,0.0,38.5,32.2,11560.0,0.0,0.0,0.0,0,0,1838,26163504400,37.5,0.0
0.0,3.04,,,42.7,96.9,2.1,2.8,36.7,24.4,34.0,0.0,0.0,42.0,26.0,16198.0,0.8,0.0,0.0,0,0,2665,26163504700,14.6,2.3
0.7,3.5,,,58.1,97.8,1.4,0.0,25.8,51.7,21.1,0.0,0.0,51.8,27.4,8708.0,0.0,0.0,0.0,0,0,1479,26163504800,63.7,1.4
0.0,2.65,42.420116,-83.00522,29.5,95.0,4.7,1.5,39.0,17.0,37.8,0.0,0.0,49.9,36.4,19253.0,0.7,0.0,0.0,1,0.284252416145537,3518,26163504900,26.1,4.3
0.0,3.07,,,35.2,96.5,9.6,3.1,31.0,33.2,23.1,0.0,0.0,44.1,26.0,16691.0,0.4,0.0,0.0,0,0,1325,26163505000,56.1,3.2
0.0,2.73,42.4425872,-83.0206407,44.5,87.9,3.5,2.9,47.0,20.0,26.6,0.0,0.7,45.1,37.1,16644.0,0.9,0.0,0.0,4,1.19653006281783,3343,26163505100,31.5,11.2
0.0,3.15,,,36.9,91.4,3.2,0.5,37.5,28.2,30.5,0.0,0.4,47.1,28.6,15661.0,5.3,0.0,0.0,0,0,4001,26163505200,31.1,3.3
0.0,3.56,,,49.8,97.7,5.4,1.2,36.2,32.8,24.5,0.0,0.0,45.0,25.8,15924.0,0.3,0.0,0.0,0,0,3390,26163505400,35.8,2.0
0.1,2.67,42.3933124,-83.0072472272727,47.7,88.9,2.9,0.5,40.4,36.5,19.7,0.0,1.4,55.0,40.9,11539.0,0.7,0.3,0.0,11,7.51366120218579,1464,26163505500,29.6,10.0
2.5,2.71,,,28.7,88.8,5.6,0.8,34.6,23.3,35.8,0.0,2.0,47.8,38.8,13977.0,0.0,0.9,0.0,0,0,1667,26163506100,40.0,7.8
0.0,2.77,,,51.4,94.7,5.9,0.3,31.6,27.0,35.2,0.0,1.6,45.3,37.4,16677.0,0.0,0.0,0.0,0,0,1864,26163506200,39.8,5.3
0.0,3.24,,,35.2,96.5,1.9,4.7,30.7,28.5,34.2,0.0,2.0,48.9,31.0,13846.0,1.5,0.5,0.0,0,0,2597,26163506300,34.9,1.5
1.3,3.52,42.4190390285714,-83.0622134571429,58.9,76.9,2.0,1.3,43.3,27.1,26.3,0.1,0.7,74.3,36.6,10207.0,2.8,0.8,0.0,7,1.78662582950485,3918,26163506400,19.0,18.1
0.0,2.79,,,39.7,92.2,4.6,1.8,38.6,25.8,29.2,0.0,1.6,45.9,43.2,13302.0,2.0,0.0,0.0,0,0,2340,26163506500,20.7,5.9
0.0,3.14,,,53.3,93.7,2.5,3.1,39.2,25.7,29.5,0.0,2.5,54.9,35.2,10048.0,0.9,0.0,0.0,0,0,3609,26163506600,42.8,5.4
0.0,3.09,,,31.4,96.5,1.8,3.1,25.4,27.4,42.3,0.0,0.0,47.9,32.1,16017.0,0.8,0.0,0.0,0,0,1552,26163506700,38.9,2.7
0.0,2.71,,,30.3,96.6,8.0,3.0,36.8,13.7,38.5,0.0,1.0,43.4,32.4,21667.0,1.4,0.0,0.0,0,0,4237,26163506800,38.7,2.0
0.0,3.05,42.43865,-83.06854,23.0,93.2,7.2,3.5,41.0,13.2,35.1,0.0,1.6,51.8,36.7,20489.0,1.0,0.3,0.3,1,0.243842965130456,4101,26163506900,29.4,5.2
0.0,2.84,,,49.8,98.3,6.0,3.2,37.4,17.3,36.1,0.0,0.0,49.2,31.3,15825.0,0.9,0.0,0.0,0,0,2819,26163507000,41.0,0.7
0.3,2.13,,,38.5,98.2,4.8,4.3,41.3,16.6,33.0,0.0,0.0,38.4,43.3,17175.0,1.2,0.0,0.0,0,0,2237,26163507100,31.3,0.4
0.0,2.25,,,41.8,92.8,0.3,5.5,25.8,29.8,38.7,0.0,1.2,41.0,34.6,12024.0,4.8,0.7,0.0,0,0,1199,26163507200,43.4,1.7
0.0,2.86,,,38.4,95.7,6.8,2.6,41.0,24.7,25.0,0.0,0.0,43.6,36.3,15253.0,2.4,0.8,0.0,0,0,2785,26163507300,31.0,1.1
0.1,2.56,,,31.6,94.0,5.5,0.8,40.9,24.0,28.8,0.0,0.4,45.6,44.1,15731.0,0.6,0.0,0.1,0,0,2818,26163507400,26.5,5.2
0.0,3.09,42.4408222,-83.0796598,42.8,96.9,6.3,2.1,45.9,21.3,24.4,0.0,0.2,44.2,28.0,13237.0,1.4,0.0,0.0,1,0.339097999321804,2949,26163507500,30.2,1.6
2.6,2.4,,,50.6,81.5,0.0,0.0,24.7,61.3,14.0,0.0,0.0,55.6,38.9,7672.0,0.0,0.0,0.0,0,0,682,26163507800,36.1,15.8
0.3,3.23,,,51.4,92.1,7.7,3.1,39.1,18.1,32.0,0.0,1.3,52.7,27.4,12021.0,0.0,1.1,0.0,0,0,2823,26163507900,40.1,6.6
0.0,2.38,42.43235471,-83.10346466,72.8,67.1,1.9,0.6,25.3,47.7,24.5,0.0,0.0,51.1,28.9,13594.0,2.0,0.0,0.0,6,4.94233937397035,1214,26163508000,50.4,30.9
0.0,2.76,,,49.2,84.4,3.0,1.6,34.1,30.1,31.2,0.0,0.0,50.3,33.7,13992.0,0.5,0.0,0.0,0,0,2508,26163508100,37.3,15.1
8.4,2.77,,,51.8,89.1,2.9,2.9,37.0,28.9,28.4,0.0,1.1,46.4,47.0,11547.0,0.0,0.0,1.1,0,0,965,26163510400,32.8,1.3
49.1,4.52,,,71.0,35.7,5.0,3.4,26.3,45.5,19.9,0.0,0.0,45.0,23.0,11581.0,8.0,0.0,0.3,0,0,4572,26163510500,27.2,7.0
36.8,3.12,,,53.8,17.3,6.4,4.6,37.2,27.5,24.2,0.0,3.7,53.6,31.4,18665.0,5.1,4.1,0.7,0,0,3999,26163510600,28.5,36.0
2.0,3.87,,,43.2,23.5,7.3,0.0,36.8,44.4,11.6,0.0,0.0,59.3,27.4,15436.0,26.2,0.0,0.0,0,0,1712,26163510700,18.9,48.3
0.0,3.62,,,32.7,89.0,0.9,2.0,38.1,31.5,27.5,0.0,0.0,48.3,28.4,14188.0,0.7,2.6,0.6,0,0,2775,26163511000,33.5,7.0
0.0,2.3,42.37334963,-83.0644666,33.6,96.8,1.6,0.0,37.5,27.8,33.1,0.0,0.0,54.5,31.2,15830.0,3.0,0.2,0.0,2,2.14132762312634,934,26163511200,26.8,0.0
1.3,3.53,42.416935,-83.05774,55.1,74.7,3.4,3.4,32.9,34.7,25.7,0.0,0.7,51.3,27.7,12364.0,2.9,0.0,0.0,1,0.352485019386676,2837,26163511300,31.2,21.1
0.0,2.49,42.3911312,-83.0765844,25.8,95.9,9.4,5.2,30.4,20.2,34.7,0.0,0.2,57.0,40.1,17654.0,2.0,0.0,0.0,1,0.324044069993519,3086,26163511400,32.0,2.1
0.0,3.22,42.3742370222222,-83.0759082444444,61.1,98.6,8.2,2.4,44.4,15.7,29.4,0.0,0.0,52.6,28.9,9753.0,0.0,0.0,0.0,9,4.06687754179846,2213,26163511900,49.2,1.4
0.0,2.72,,,41.5,96.9,4.0,2.6,42.8,15.4,35.2,0.0,0.0,42.6,36.2,14494.0,0.0,0.0,0.0,0,0,3209,26163512100,25.0,3.1
0.0,2.65,,,77.0,89.8,2.1,1.1,37.6,14.2,45.1,0.0,3.3,33.8,22.1,9514.0,4.4,0.0,0.0,0,0,1110,26163512200,50.6,5.8
0.9,2.41,42.391766,-82.96907,57.9,87.9,1.1,1.8,32.1,40.6,24.5,0.0,5.6,45.4,31.4,12292.0,0.5,1.8,0.3,7,4.02761795166858,1738,26163512300,34.7,8.6
0.0,3.59,42.393585,-82.964005,58.5,98.3,0.0,1.3,45.9,31.2,21.7,0.0,0.0,51.1,30.4,11401.0,0.0,0.0,0.0,1,0.558659217877095,1790,26163512400,33.5,1.7
0.0,3.16,42.3784615,-82.9605325,44.9,98.1,0.0,2.4,37.0,29.2,31.4,0.0,0.3,40.7,26.7,10875.0,1.1,0.1,0.0,2,1.04547830632514,1913,26163512600,32.2,0.8
3.7,2.9,,,47.1,88.0,8.9,0.0,40.5,29.6,21.1,0.0,0.0,48.3,30.1,14375.0,1.5,0.0,0.0,0,0,1938,26163512900,25.0,6.8
0.0,2.82,42.361923,-82.9344,29.0,88.4,3.3,3.1,39.5,23.5,30.7,0.0,2.0,55.0,35.7,14879.0,4.7,0.0,0.0,1,0.468384074941452,2135,26163513200,33.1,6.9
0.0,2.58,,,37.0,81.6,12.0,4.8,23.9,12.6,46.7,0.0,1.2,45.4,35.0,17218.0,4.1,0.0,0.4,0,0,2441,26163513300,17.6,13.9
0.4,2.82,,,54.6,85.9,8.2,1.9,21.9,40.6,27.4,0.0,9.2,53.3,30.3,8859.0,3.5,0.0,2.4,0,0,1625,26163513600,12.0,7.8
0.5,2.66,,,38.6,96.8,8.3,5.5,33.6,18.8,33.8,0.0,1.1,43.4,41.0,14697.0,0.5,0.0,0.0,0,0,3317,26163513700,29.5,2.2
0.0,3.05,,,41.5,94.5,2.4,0.0,30.0,37.9,29.7,0.0,1.7,45.8,31.9,9945.0,4.8,0.0,0.0,0,0,2348,26163513900,25.7,0.7
0.0,2.75,,,56.7,94.2,2.7,1.1,39.2,26.5,30.5,0.0,2.2,47.9,34.0,11722.0,0.0,0.0,4.4,0,0,3096,26163514100,41.7,1.5
0.0,2.77,,,32.8,98.6,3.4,0.5,33.5,25.8,36.7,0.0,0.0,49.1,36.9,16175.0,1.3,0.0,0.0,0,0,3231,26163514200,21.6,0.1
0.0,2.88,42.3914566333333,-82.9820203333333,40.7,98.7,2.8,1.0,42.1,31.1,23.0,0.0,0.0,48.9,40.7,13944.0,0.0,0.0,0.0,6,1.84162062615101,3258,26163514300,29.4,1.3
0.0,2.71,,,23.1,98.8,2.2,1.0,41.0,35.1,20.7,0.0,0.4,51.3,39.6,17096.0,0.0,0.0,1.2,0,0,1377,26163514500,36.4,0.0
0.0,2.56,,,31.0,84.9,9.0,3.5,29.9,30.9,26.8,0.0,0.7,43.2,46.1,15918.0,0.7,0.0,0.0,0,0,2142,26163515200,20.7,14.4
0.0,1.81,42.349243,-82.998215,33.9,89.4,11.1,7.8,32.3,23.4,25.3,0.0,0.2,43.6,45.3,15748.0,1.5,0.8,0.4,1,0.366166239472721,2731,26163515300,25.6,7.9
0.0,2.04,,,14.4,58.2,22.5,24.5,19.1,5.5,28.4,0.0,3.2,44.9,50.0,26016.0,0.7,0.0,0.0,0,0,1099,26163515400,5.7,41.0
0.0,2.47,,,33.9,98.7,3.8,1.4,31.4,25.4,38.0,0.0,0.0,41.5,28.3,14457.0,0.0,0.0,0.0,0,0,1288,26163515600,41.1,1.3
1.3,1.45,42.3541882,-82.9897211,20.3,80.4,15.9,12.8,16.5,20.9,33.9,0.0,1.5,40.7,58.7,24752.0,1.5,1.1,0.0,2,0.584453535943893,3422,26163515700,10.2,15.8
0.0,2.57,,,42.2,98.5,2.4,1.3,39.8,26.9,29.6,0.0,0.0,36.9,38.3,14798.0,0.0,0.0,0.0,0,0,1561,26163515900,24.5,1.5
0.4,3.07,,,35.1,96.6,6.3,3.3,32.8,24.4,33.3,0.0,0.5,50.0,30.6,12306.0,1.0,0.0,0.3,0,0,3207,26163516000,51.1,1.7
0.0,2.31,,,54.4,91.1,6.2,0.0,37.3,23.2,33.3,0.0,0.0,34.4,32.9,9435.0,3.8,0.0,0.0,0,0,943,26163516100,56.8,5.1
0.0,1.72,,,42.7,92.8,9.4,3.0,26.8,34.2,26.6,0.0,0.8,49.7,49.7,11094.0,0.0,0.0,0.0,0,0,642,26163516200,36.4,7.2
0.0,3.16,42.3631986,-83.0130851,20.1,93.1,8.5,0.0,40.0,34.9,16.6,0.0,0.0,51.9,50.2,18565.0,0.0,0.0,0.0,1,0.825763831544178,1211,26163516300,46.7,6.9
0.0,2.45,,,38.3,88.2,15.8,5.0,35.8,16.1,27.4,0.0,0.4,61.3,37.0,17068.0,0.1,0.0,0.1,0,0,1067,26163516400,26.4,11.6
0.0,1.37,42.3359856666667,-83.0174066666667,25.3,75.2,18.4,18.6,18.3,4.7,40.0,1.6,1.0,49.5,39.7,38156.0,2.1,0.0,0.0,3,2.58843830888697,1159,26163516500,17.5,21.2
0.0,1.84,42.3389830724138,-83.0213792862069,51.6,98.7,7.4,6.2,31.5,20.4,34.4,0.0,0.0,37.9,32.9,17208.0,0.0,0.0,0.0,29,15.4584221748401,1876,26163516600,27.0,1.3
3.1,1.86,42.34931276,-83.01476117,44.5,95.0,8.8,10.2,25.2,18.1,37.7,0.0,0.0,35.5,42.6,14860.0,0.0,0.8,0.3,11,4.23728813559322,2596,26163516700,20.6,0.8
0.0,2.48,,,59.9,98.0,2.6,0.0,30.3,29.7,37.4,0.0,1.2,54.7,48.1,11985.0,0.2,0.0,1.2,0,0,1017,26163516800,48.0,0.6
0.5,1.42,42.346287,-83.029724,34.8,91.6,9.0,15.3,26.8,22.7,26.2,0.0,2.8,41.0,59.5,16065.0,0.6,0.5,1.8,1,0.508388408744281,1967,26163516900,36.1,5.0
9.0,1.31,,,25.9,54.1,17.9,30.4,18.0,4.9,28.8,0.0,0.0,41.3,44.7,34026.0,0.0,0.0,0.0,0,0,2218,26163517000,12.6,37.0
0.0,1.39,,,27.6,81.9,16.8,21.7,29.2,11.9,20.4,0.0,0.0,38.6,52.0,25827.0,4.1,0.0,0.0,0,0,1163,26163517100,11.5,13.9
0.5,1.52,42.3326959688889,-83.0406946061111,28.3,70.4,13.6,5.5,29.4,24.6,27.0,0.5,3.2,72.4,31.1,20813.0,3.3,0.0,0.3,18,9.62052378407269,1871,26163517200,22.5,25.0
0.0,2.23,,,53.6,82.9,18.2,8.6,23.8,11.5,37.8,0.0,1.4,51.2,32.0,14435.0,0.3,0.0,0.2,0,0,1282,26163517300,38.9,16.6
9.0,1.35,42.3532532075653,-83.0567264163478,40.3,75.5,8.2,14.3,23.2,30.2,24.2,0.0,0.6,49.9,51.6,13657.0,1.6,0.0,0.5,115,53.3642691415313,2155,26163517500,22.0,13.4
4.4,1.81,42.359676375,-83.065483875,39.3,69.6,16.0,10.2,23.4,12.6,37.8,0.0,1.3,57.0,33.6,13029.0,3.1,0.0,1.2,2,1.00857286938981,1983,26163518000,19.3,21.7
